date,pe_10
"Sept. 26, 2012",16.95
"Sept. 25, 2012",16.87
"Sept. 24, 2012",16.79
"Sept. 21, 2012",16.84
"Sept. 20, 2012",16.82
"Sept. 19, 2012",17.01
"Sept. 18, 2012",16.92
"Sept. 17, 2012",17.01
"Sept. 14, 2012",17.06
"Sept. 13, 2012",17.18
"Sept. 12, 2012",17.04
"Sept. 11, 2012",17.01
"Sept. 10, 2012",16.97
"Sept. 7, 2012",17.00
"Sept. 6, 2012",17.12
"Sept. 5, 2012",16.88
"Sept. 4, 2012",16.70
"Aug. 31, 2012",16.81
"Aug. 30, 2012",16.77
"Aug. 29, 2012",16.95
"Aug. 28, 2012",17.06
"Aug. 27, 2012",17.02
"Aug. 24, 2012",17.05
"Aug. 23, 2012",17.00
"Aug. 22, 2012",17.16
"Aug. 21, 2012",17.30
"Aug. 20, 2012",17.21
"Aug. 17, 2012",17.04
"Aug. 16, 2012",16.98
"Aug. 15, 2012",16.88
"Aug. 14, 2012",16.85
"Aug. 13, 2012",16.80
"Aug. 10, 2012",16.79
"Aug. 9, 2012",16.70
"Aug. 8, 2012",16.76
"Aug. 7, 2012",16.66
"Aug. 6, 2012",16.41
"Aug. 3, 2012",16.49
"Aug. 2, 2012",16.31
"Aug. 1, 2012",16.41
"July 31, 2012",16.46
"July 30, 2012",16.43
"July 27, 2012",16.64
"July 26, 2012",16.33
"July 25, 2012",16.17
"July 24, 2012",16.19
"July 23, 2012",16.03
"July 20, 2012",16.18
"July 19, 2012",16.32
"July 18, 2012",16.34
"July 17, 2012",16.12
"July 16, 2012",16.07
"July 13, 2012",16.09
"July 12, 2012",15.86
"July 11, 2012",16.02
"July 10, 2012",16.05
"July 9, 2012",16.12
"July 6, 2012",16.02
"July 5, 2012",16.04
"July 3, 2012",16.14
"July 2, 2012",16.07
"June 30, 2012",16.06
"June 29, 2012",16.87
"June 28, 2012",16.37
"June 27, 2012",16.45
"June 26, 2012",16.15
"June 25, 2012",16.32
"June 22, 2012",16.53
"June 21, 2012",16.34
"June 20, 2012",16.38
"June 19, 2012",16.52
"June 18, 2012",16.42
"June 15, 2012",16.16
"June 14, 2012",16.14
"June 13, 2012",16.01
"June 12, 2012",16.15
"June 11, 2012",15.97
"June 8, 2012",16.13
"June 7, 2012",16.11
"June 6, 2012",15.96
"June 5, 2012",15.66
"June 4, 2012",15.70
"June 1, 2012",15.73
"May 31, 2012",16.04
"May 30, 2012",16.04
"May 29, 2012",16.21
"May 25, 2012",16.02
"May 24, 2012",16.15
"May 23, 2012",16.15
"May 22, 2012",16.21
"May 21, 2012",16.20
"May 18, 2012",16.03
"May 17, 2012",16.04
"May 16, 2012",16.34
"May 15, 2012",16.39
"May 14, 2012",16.50
"May 11, 2012",16.51
"May 10, 2012",16.68
"May 9, 2012",16.65
"May 8, 2012",16.88
"May 7, 2012",16.91
"May 4, 2012",17.01
"May 3, 2012",17.33
"May 2, 2012",17.45
"May 1, 2012",17.54
"April 30, 2012",17.54
"April 27, 2012",17.69
"April 26, 2012",17.76
"April 25, 2012",17.62
"April 24, 2012",17.65
"April 23, 2012",17.54
"April 20, 2012",17.60
"April 19, 2012",17.50
"April 18, 2012",17.51
"April 17, 2012",17.55
"April 16, 2012",17.35
"April 13, 2012",17.30
"April 12, 2012",17.47
"April 11, 2012",17.14
"April 10, 2012",16.98
"April 9, 2012",17.19
"April 5, 2012",17.46
"April 4, 2012",17.50
"April 3, 2012",17.64
"April 2, 2012",17.66
"March 31, 2012",17.41
"March 30, 2012",18.35
"March 29, 2012",18.30
"March 28, 2012",18.31
"March 27, 2012",18.55
"March 26, 2012",18.50
"March 23, 2012",18.33
"March 22, 2012",18.25
"March 21, 2012",18.26
"March 20, 2012",18.24
"March 19, 2012",18.28
"March 16, 2012",18.24
"March 15, 2012",18.44
"March 14, 2012",18.46
"March 13, 2012",18.30
"March 12, 2012",18.17
"March 9, 2012",18.15
"March 8, 2012",18.04
"March 7, 2012",17.96
"March 6, 2012",17.92
"March 5, 2012",18.10
"March 2, 2012",18.07
"March 1, 2012",18.04
"Feb. 29, 2012",18.05
"Feb. 28, 2012",18.11
"Feb. 27, 2012",18.25
"Feb. 24, 2012",18.28
"Feb. 23, 2012",18.02
"Feb. 22, 2012",17.89
"Feb. 21, 2012",17.79
"Feb. 17, 2012",17.96
"Feb. 16, 2012",17.64
"Feb. 15, 2012",17.75
"Feb. 14, 2012",18.06
"Feb. 13, 2012",18.01
"Feb. 10, 2012",17.87
"Feb. 9, 2012",17.97
"Feb. 8, 2012",17.89
"Feb. 7, 2012",17.69
"Feb. 6, 2012",17.40
"Feb. 3, 2012",17.27
"Feb. 2, 2012",16.98
"Feb. 1, 2012",17.05
"Jan. 31, 2012",16.81
"Jan. 30, 2012",16.74
"Jan. 27, 2012",16.74
"Jan. 26, 2012",16.84
"Jan. 25, 2012",16.69
"Jan. 24, 2012",16.79
"Jan. 23, 2012",16.85
"Jan. 20, 2012",16.90
"Jan. 19, 2012",17.09
"Jan. 18, 2012",16.80
"Jan. 17, 2012",16.67
"Jan. 13, 2012",16.64
"Jan. 12, 2012",16.68
"Jan. 11, 2012",16.49
"Jan. 10, 2012",16.46
"Jan. 9, 2012",16.34
"Jan. 6, 2012",16.33
"Jan. 5, 2012",16.35
"Jan. 4, 2012",16.52
"Jan. 3, 2012",16.74
"Dec. 31, 2011",16.52
"Dec. 30, 2011",17.43
"Dec. 29, 2011",17.56
"Dec. 28, 2011",17.44
"Dec. 27, 2011",17.52
"Dec. 23, 2011",17.54
"Dec. 22, 2011",17.41
"Dec. 21, 2011",17.16
"Dec. 20, 2011",16.92
"Dec. 19, 2011",16.55
"Dec. 16, 2011",16.61
"Dec. 15, 2011",16.57
"Dec. 14, 2011",16.44
"Dec. 13, 2011",16.53
"Dec. 12, 2011",16.57
"Dec. 9, 2011",16.68
"Dec. 8, 2011",16.49
"Dec. 7, 2011",16.71
"Dec. 6, 2011",16.79
"Dec. 5, 2011",16.83
"Dec. 2, 2011",16.77
"Dec. 1, 2011",17.02
"Nov. 30, 2011",16.84
"Nov. 29, 2011",16.48
"Nov. 28, 2011",16.81
"Nov. 25, 2011",16.24
"Nov. 23, 2011",15.93
"Nov. 22, 2011",16.05
"Nov. 21, 2011",16.05
"Nov. 18, 2011",16.18
"Nov. 17, 2011",16.19
"Nov. 16, 2011",16.36
"Nov. 15, 2011",16.77
"Nov. 14, 2011",16.67
"Nov. 11, 2011",16.68
"Nov. 10, 2011",16.40
"Nov. 9, 2011",16.58
"Nov. 8, 2011",16.89
"Nov. 7, 2011",16.86
"Nov. 4, 2011",16.49
"Nov. 3, 2011",16.39
"Nov. 2, 2011",16.06
"Nov. 1, 2011",15.94
"Oct. 31, 2011",16.35
"Oct. 28, 2011",16.25
"Oct. 27, 2011",16.30
"Oct. 26, 2011",16.45
"Oct. 25, 2011",17.00
"Oct. 24, 2011",16.96
"Oct. 21, 2011",16.68
"Oct. 20, 2011",16.31
"Oct. 19, 2011",16.26
"Oct. 18, 2011",16.37
"Oct. 17, 2011",16.10
"Oct. 14, 2011",16.37
"Oct. 13, 2011",16.46
"Oct. 12, 2011",16.40
"Oct. 11, 2011",16.44
"Oct. 10, 2011",16.32
"Oct. 7, 2011",15.94
"Oct. 6, 2011",15.76
"Oct. 5, 2011",15.62
"Oct. 4, 2011",15.66
"Oct. 3, 2011",15.33
"Sept. 30, 2011",15.65
"Sept. 29, 2011",16.24
"Sept. 28, 2011",16.42
"Sept. 27, 2011",16.63
"Sept. 26, 2011",16.52
"Sept. 23, 2011",16.15
"Sept. 22, 2011",16.38
"Sept. 21, 2011",16.27
"Sept. 20, 2011",16.90
"Sept. 19, 2011",17.18
"Sept. 16, 2011",17.03
"Sept. 15, 2011",16.90
"Sept. 14, 2011",16.48
"Sept. 13, 2011",16.28
"Sept. 12, 2011",16.18
"Sept. 9, 2011",16.03
"Sept. 8, 2011",16.11
"Sept. 7, 2011",16.34
"Sept. 6, 2011",15.95
"Sept. 2, 2011",15.98
"Sept. 1, 2011",16.36
"Aug. 31, 2011",16.62
"Aug. 30, 2011",16.60
"Aug. 29, 2011",16.59
"Aug. 26, 2011",16.41
"Aug. 25, 2011",16.13
"Aug. 24, 2011",16.41
"Aug. 23, 2011",16.10
"Aug. 22, 2011",15.66
"Aug. 19, 2011",15.54
"Aug. 18, 2011",15.54
"Aug. 17, 2011",15.94
"Aug. 16, 2011",15.83
"Aug. 15, 2011",15.74
"Aug. 12, 2011",15.48
"Aug. 11, 2011",15.42
"Aug. 10, 2011",14.98
"Aug. 9, 2011",15.87
"Aug. 8, 2011",15.43
"Aug. 5, 2011",16.31
"Aug. 4, 2011",15.97
"Aug. 3, 2011",16.47
"Aug. 2, 2011",16.50
"Aug. 1, 2011",16.68
"July 29, 2011",16.96
"July 28, 2011",16.86
"July 27, 2011",17.35
"July 26, 2011",18.10
"July 25, 2011",17.76
"July 22, 2011",17.83
"July 21, 2011",17.95
"July 20, 2011",17.54
"July 19, 2011",17.56
"July 18, 2011",17.34
"July 15, 2011",17.55
"July 14, 2011",17.74
"July 13, 2011",17.84
"July 12, 2011",17.85
"July 11, 2011",17.91
"July 8, 2011",18.03
"July 7, 2011",18.22
"July 6, 2011",18.28
"July 5, 2011",18.13
"July 1, 2011",18.36
"June 30, 2011",18.13
"June 29, 2011",18.93
"June 28, 2011",18.71
"June 27, 2011",18.76
"June 24, 2011",18.65
"June 23, 2011",18.76
"June 22, 2011",18.84
"June 21, 2011",18.99
"June 20, 2011",18.92
"June 17, 2011",18.84
"June 16, 2011",18.82
"June 15, 2011",18.75
"June 14, 2011",18.75
"June 13, 2011",18.57
"June 10, 2011",18.20
"June 9, 2011",18.34
"June 8, 2011",18.16
"June 7, 2011",18.20
"June 6, 2011",18.22
"June 3, 2011",17.96
"June 2, 2011",17.83
"June 1, 2011",17.84
"May 31, 2011",18.34
"May 27, 2011",18.19
"May 26, 2011",18.31
"May 25, 2011",18.48
"May 24, 2011",18.51
"May 23, 2011",18.66
"May 20, 2011",18.78
"May 19, 2011",18.93
"May 18, 2011",18.84
"May 17, 2011",18.73
"May 16, 2011",18.92
"May 13, 2011",18.74
"May 12, 2011",18.85
"May 11, 2011",18.69
"May 10, 2011",18.71
"May 9, 2011",18.82
"May 6, 2011",18.83
"May 5, 2011",18.79
"May 4, 2011",18.58
"May 3, 2011",18.81
"May 2, 2011",18.54
"April 29, 2011",18.66
"April 28, 2011",18.62
"April 27, 2011",18.64
"April 26, 2011",18.61
"April 25, 2011",18.24
"April 21, 2011",18.32
"April 20, 2011",18.34
"April 19, 2011",18.13
"April 18, 2011",18.11
"April 15, 2011",18.41
"April 14, 2011",18.30
"April 13, 2011",18.44
"April 12, 2011",18.93
"April 11, 2011",18.96
"April 8, 2011",18.96
"April 7, 2011",19.26
"April 6, 2011",19.19
"April 5, 2011",19.10
"April 4, 2011",19.07
"April 1, 2011",19.07
"March 31, 2011",18.93
"March 30, 2011",19.84
"March 29, 2011",19.98
"March 28, 2011",19.96
"March 25, 2011",19.99
"March 24, 2011",20.09
"March 23, 2011",20.19
"March 22, 2011",20.22
"March 21, 2011",20.20
"March 18, 2011",20.03
"March 17, 2011",20.00
"March 16, 2011",19.50
"March 15, 2011",19.82
"March 14, 2011",20.01
"March 11, 2011",20.01
"March 10, 2011",19.66
"March 9, 2011",20.01
"March 8, 2011",19.96
"March 7, 2011",19.72
"March 4, 2011",19.86
"March 3, 2011",20.09
"March 2, 2011",19.76
"March 1, 2011",19.68
"Feb. 28, 2011",19.69
"Feb. 25, 2011",19.92
"Feb. 24, 2011",19.95
"Feb. 23, 2011",19.93
"Feb. 22, 2011",19.94
"Feb. 18, 2011",20.35
"Feb. 17, 2011",20.37
"Feb. 16, 2011",20.21
"Feb. 15, 2011",20.26
"Feb. 14, 2011",20.12
"Feb. 11, 2011",20.32
"Feb. 10, 2011",20.37
"Feb. 9, 2011",20.46
"Feb. 8, 2011",20.24
"Feb. 7, 2011",20.27
"Feb. 4, 2011",20.07
"Feb. 3, 2011",20.07
"Feb. 2, 2011",20.16
"Feb. 1, 2011",20.04
"Jan. 31, 2011",19.80
"Jan. 28, 2011",19.45
"Jan. 27, 2011",19.67
"Jan. 26, 2011",19.50
"Jan. 25, 2011",19.66
"Jan. 24, 2011",19.41
"Jan. 21, 2011",19.70
"Jan. 20, 2011",19.73
"Jan. 19, 2011",19.31
"Jan. 18, 2011",19.04
"Jan. 14, 2011",18.53
"Jan. 13, 2011",18.36
"Jan. 12, 2011",18.46
"Jan. 11, 2011",18.32
"Jan. 10, 2011",18.30
"Jan. 7, 2011",18.31
"Jan. 6, 2011",18.20
"Jan. 5, 2011",17.89
"Jan. 4, 2011",17.49
"Jan. 3, 2011",17.38
"Dec. 31, 2010",17.39
"Dec. 30, 2010",18.10
"Dec. 29, 2010",18.22
"Dec. 28, 2010",18.34
"Dec. 27, 2010",18.26
"Dec. 23, 2010",18.25
"Dec. 22, 2010",18.28
"Dec. 21, 2010",18.39
"Dec. 20, 2010",18.35
"Dec. 17, 2010",18.46
"Dec. 16, 2010",18.54
"Dec. 15, 2010",18.37
"Dec. 14, 2010",18.45
"Dec. 13, 2010",18.08
"Dec. 10, 2010",18.14
"Dec. 9, 2010",18.00
"Dec. 8, 2010",18.11
"Dec. 7, 2010",18.30
"Dec. 6, 2010",18.12
"Dec. 3, 2010",18.23
"Dec. 2, 2010",18.39
"Dec. 1, 2010",18.29
"Nov. 30, 2010",17.93
"Nov. 29, 2010",17.97
"Nov. 26, 2010",18.13
"Nov. 24, 2010",18.23
"Nov. 23, 2010",18.00
"Nov. 22, 2010",18.09
"Nov. 19, 2010",18.30
"Nov. 18, 2010",18.22
"Nov. 17, 2010",18.06
"Nov. 16, 2010",18.10
"Nov. 15, 2010",18.28
"Nov. 12, 2010",18.31
"Nov. 11, 2010",18.48
"Nov. 10, 2010",18.95
"Nov. 9, 2010",19.12
"Nov. 8, 2010",19.31
"Nov. 5, 2010",19.31
"Nov. 4, 2010",18.96
"Nov. 3, 2010",18.69
"Nov. 2, 2010",18.88
"Nov. 1, 2010",18.83
"Oct. 29, 2010",18.79
"Oct. 28, 2010",18.72
"Oct. 27, 2010",18.68
"Oct. 26, 2010",18.92
"Oct. 25, 2010",18.82
"Oct. 22, 2010",18.92
"Oct. 21, 2010",18.93
"Oct. 20, 2010",18.40
"Oct. 19, 2010",18.31
"Oct. 18, 2010",18.46
"Oct. 15, 2010",18.45
"Oct. 14, 2010",18.50
"Oct. 13, 2010",18.74
"Oct. 12, 2010",18.59
"Oct. 11, 2010",18.57
"Oct. 8, 2010",18.47
"Oct. 7, 2010",18.61
"Oct. 6, 2010",18.72
"Oct. 5, 2010",18.60
"Oct. 4, 2010",18.28
"Oct. 1, 2010",18.34
"Sept. 30, 2010",18.78
"Sept. 29, 2010",19.99
"Sept. 28, 2010",20.15
"Sept. 27, 2010",20.13
"Sept. 24, 2010",20.33
"Sept. 23, 2010",19.93
"Sept. 22, 2010",19.96
"Sept. 21, 2010",19.92
"Sept. 20, 2010",19.66
"Sept. 17, 2010",19.39
"Sept. 16, 2010",19.05
"Sept. 15, 2010",19.04
"Sept. 14, 2010",19.04
"Sept. 13, 2010",19.31
"Sept. 10, 2010",19.57
"Sept. 9, 2010",19.29
"Sept. 8, 2010",19.15
"Sept. 7, 2010",19.35
"Sept. 3, 2010",19.66
"Sept. 2, 2010",19.55
"Sept. 1, 2010",19.44
"Aug. 31, 2010",19.33
"Aug. 30, 2010",19.52
"Aug. 27, 2010",20.09
"Aug. 26, 2010",19.89
"Aug. 25, 2010",19.93
"Aug. 24, 2010",19.81
"Aug. 23, 2010",20.15
"Aug. 20, 2010",20.35
"Aug. 19, 2010",20.32
"Aug. 18, 2010",20.48
"Aug. 17, 2010",20.14
"Aug. 16, 2010",20.00
"Aug. 13, 2010",20.22
"Aug. 12, 2010",20.15
"Aug. 11, 2010",20.33
"Aug. 10, 2010",20.87
"Aug. 9, 2010",21.02
"Aug. 6, 2010",20.87
"Aug. 5, 2010",20.86
"Aug. 4, 2010",20.86
"Aug. 3, 2010",20.97
"Aug. 2, 2010",21.10
"July 30, 2010",20.90
"July 29, 2010",20.84
"July 28, 2010",20.92
"July 27, 2010",20.82
"July 26, 2010",20.82
"July 23, 2010",20.56
"July 22, 2010",20.65
"July 21, 2010",20.48
"July 20, 2010",20.55
"July 19, 2010",20.59
"July 16, 2010",20.56
"July 15, 2010",21.12
"July 14, 2010",20.99
"July 13, 2010",21.00
"July 12, 2010",20.78
"July 9, 2010",20.92
"July 8, 2010",21.17
"July 7, 2010",20.97
"July 6, 2010",20.67
"July 2, 2010",20.70
"July 1, 2010",20.70
"June 30, 2010",20.71
"June 29, 2010",21.83
"June 28, 2010",22.53
"June 25, 2010",22.67
"June 24, 2010",22.69
"June 23, 2010",23.15
"June 22, 2010",23.20
"June 21, 2010",23.26
"June 18, 2010",23.44
"June 17, 2010",23.51
"June 16, 2010",23.59
"June 15, 2010",23.48
"June 14, 2010",23.14
"June 11, 2010",22.87
"June 10, 2010",22.79
"June 9, 2010",22.46
"June 8, 2010",22.37
"June 7, 2010",22.17
"June 4, 2010",22.48
"June 3, 2010",23.15
"June 2, 2010",23.18
"June 1, 2010",23.00
"May 28, 2010",23.21
"May 27, 2010",23.40
"May 26, 2010",23.16
"May 25, 2010",23.35
"May 24, 2010",23.18
"May 21, 2010",23.57
"May 20, 2010",22.53
"May 19, 2010",23.38
"May 18, 2010",23.53
"May 17, 2010",23.62
"May 14, 2010",23.47
"May 13, 2010",23.92
"May 12, 2010",24.23
"May 11, 2010",24.14
"May 10, 2010",24.29
"May 7, 2010",23.61
"May 6, 2010",24.07
"May 5, 2010",24.64
"May 4, 2010",24.81
"May 3, 2010",25.20
"April 30, 2010",24.66
"April 29, 2010",25.09
"April 28, 2010",24.68
"April 27, 2010",24.54
"April 26, 2010",25.01
"April 23, 2010",25.25
"April 22, 2010",25.17
"April 21, 2010",25.05
"April 20, 2010",24.68
"April 19, 2010",24.46
"April 16, 2010",24.11
"April 15, 2010",24.17
"April 14, 2010",24.00
"April 13, 2010",23.99
"April 12, 2010",24.09
"April 9, 2010",24.05
"April 8, 2010",23.87
"April 7, 2010",23.87
"April 6, 2010",23.97
"April 5, 2010",24.35
"April 1, 2010",24.36
"March 31, 2010",24.17
"March 30, 2010",25.54
"March 29, 2010",25.77
"March 26, 2010",25.59
"March 25, 2010",25.37
"March 24, 2010",25.48
"March 23, 2010",25.75
"March 22, 2010",26.04
"March 19, 2010",26.40
"March 18, 2010",26.11
"March 17, 2010",25.78
"March 16, 2010",25.70
"March 15, 2010",25.55
"March 12, 2010",25.24
"March 11, 2010",25.22
"March 10, 2010",25.09
"March 9, 2010",24.98
"March 8, 2010",24.63
"March 5, 2010",24.69
"March 4, 2010",24.08
"March 3, 2010",23.95
"March 2, 2010",24.06
"March 1, 2010",23.96
"Feb. 26, 2010",23.62
"Feb. 25, 2010",23.39
"Feb. 24, 2010",23.56
"Feb. 23, 2010",23.36
"Feb. 22, 2010",23.37
"Feb. 19, 2010",23.45
"Feb. 18, 2010",23.49
"Feb. 17, 2010",23.20
"Feb. 16, 2010",23.10
"Feb. 12, 2010",22.96
"Feb. 11, 2010",23.19
"Feb. 10, 2010",22.82
"Feb. 9, 2010",22.92
"Feb. 8, 2010",22.64
"Feb. 5, 2010",23.00
"Feb. 4, 2010",23.09
"Feb. 3, 2010",23.30
"Feb. 2, 2010",23.25
"Feb. 1, 2010",22.75
"Jan. 29, 2010",22.64
"Jan. 28, 2010",23.13
"Jan. 27, 2010",23.43
"Jan. 26, 2010",23.32
"Jan. 25, 2010",23.32
"Jan. 22, 2010",22.96
"Jan. 21, 2010",23.38
"Jan. 20, 2010",23.73
"Jan. 19, 2010",23.79
"Jan. 15, 2010",23.32
"Jan. 14, 2010",23.34
"Jan. 13, 2010",23.35
"Jan. 12, 2010",23.07
"Jan. 11, 2010",23.08
"Jan. 8, 2010",22.97
"Jan. 7, 2010",22.60
"Jan. 6, 2010",23.24
"Jan. 5, 2010",23.59
"Jan. 4, 2010",23.34
"Dec. 31, 2009",22.89
"Dec. 30, 2009",24.36
"Dec. 29, 2009",24.53
"Dec. 28, 2009",24.22
"Dec. 24, 2009",24.03
"Dec. 23, 2009",24.07
"Dec. 22, 2009",24.21
"Dec. 21, 2009",24.40
"Dec. 18, 2009",24.43
"Dec. 17, 2009",24.34
"Dec. 16, 2009",24.79
"Dec. 15, 2009",24.83
"Dec. 14, 2009",24.90
"Dec. 11, 2009",24.57
"Dec. 10, 2009",24.31
"Dec. 9, 2009",24.13
"Dec. 8, 2009",24.85
"Dec. 7, 2009",25.17
"Dec. 4, 2009",25.03
"Dec. 3, 2009",24.79
"Dec. 2, 2009",25.02
"Dec. 1, 2009",25.26
"Nov. 30, 2009",24.71
"Nov. 27, 2009",24.67
"Nov. 25, 2009",25.15
"Nov. 24, 2009",24.82
"Nov. 23, 2009",24.73
"Nov. 20, 2009",24.35
"Nov. 19, 2009",24.09
"Nov. 18, 2009",24.11
"Nov. 17, 2009",24.42
"Nov. 16, 2009",24.63
"Nov. 13, 2009",24.34
"Nov. 12, 2009",23.71
"Nov. 11, 2009",24.02
"Nov. 10, 2009",23.87
"Nov. 9, 2009",24.19
"Nov. 6, 2009",23.60
"Nov. 5, 2009",23.31
"Nov. 4, 2009",22.53
"Nov. 3, 2009",22.21
"Nov. 2, 2009",22.04
"Oct. 30, 2009",22.01
"Oct. 29, 2009",22.24
"Oct. 28, 2009",21.86
"Oct. 27, 2009",22.40
"Oct. 26, 2009",22.87
"Oct. 23, 2009",23.10
"Oct. 22, 2009",22.90
"Oct. 21, 2009",22.29
"Oct. 20, 2009",23.04
"Oct. 19, 2009",24.63
"Oct. 16, 2009",24.14
"Oct. 15, 2009",23.96
"Oct. 14, 2009",24.05
"Oct. 13, 2009",23.71
"Oct. 12, 2009",23.81
"Oct. 9, 2009",24.26
"Oct. 8, 2009",23.36
"Oct. 7, 2009",23.69
"Oct. 6, 2009",24.38
"Oct. 5, 2009",23.99
"Oct. 2, 2009",24.12
"Oct. 1, 2009",24.51
"Sept. 30, 2009",24.98
"Sept. 29, 2009",26.82
"Sept. 28, 2009",26.60
"Sept. 25, 2009",26.43
"Sept. 24, 2009",26.11
"Sept. 23, 2009",26.74
"Sept. 22, 2009",26.99
"Sept. 21, 2009",26.88
"Sept. 18, 2009",27.17
"Sept. 17, 2009",26.99
"Sept. 16, 2009",25.84
"Sept. 15, 2009",25.68
"Sept. 14, 2009",25.65
"Sept. 11, 2009",25.66
"Sept. 10, 2009",24.96
"Sept. 9, 2009",24.81
"Sept. 8, 2009",25.16
"Sept. 4, 2009",25.54
"Sept. 3, 2009",25.40
"Sept. 2, 2009",25.30
"Sept. 1, 2009",25.65
"Aug. 31, 2009",25.44
"Aug. 28, 2009",25.43
"Aug. 27, 2009",25.63
"Aug. 26, 2009",25.30
"Aug. 25, 2009",25.25
"Aug. 24, 2009",25.35
"Aug. 21, 2009",25.42
"Aug. 20, 2009",25.32
"Aug. 19, 2009",25.02
"Aug. 18, 2009",25.14
"Aug. 17, 2009",25.09
"Aug. 14, 2009",25.31
"Aug. 13, 2009",25.58
"Aug. 12, 2009",25.67
"Aug. 11, 2009",25.52
"Aug. 10, 2009",25.83
"Aug. 7, 2009",26.04
"Aug. 6, 2009",25.68
"Aug. 5, 2009",25.21
"Aug. 4, 2009",25.60
"Aug. 3, 2009",25.70
"July 31, 2009",25.36
"July 30, 2009",25.33
"July 29, 2009",25.35
"July 28, 2009",25.47
"July 27, 2009",25.29
"July 24, 2009",25.13
"July 23, 2009",25.56
"July 22, 2009",25.87
"July 21, 2009",25.49
"July 20, 2009",27.86
"July 17, 2009",27.51
"July 16, 2009",27.99
"July 15, 2009",27.57
"July 14, 2009",27.55
"July 13, 2009",27.14
"July 10, 2009",26.43
"July 9, 2009",26.56
"July 8, 2009",26.60
"July 7, 2009",26.46
"July 6, 2009",27.31
"July 2, 2009",26.98
"July 1, 2009",27.36
"June 30, 2009",27.36
"June 29, 2009",29.51
"June 26, 2009",29.13
"June 25, 2009",29.18
"June 24, 2009",28.60
"June 23, 2009",29.26
"June 22, 2009",29.31
"June 19, 2009",29.69
"June 18, 2009",30.03
"June 17, 2009",29.51
"June 16, 2009",29.43
"June 15, 2009",29.52
"June 12, 2009",29.77
"June 11, 2009",29.58
"June 10, 2009",29.83
"June 9, 2009",30.22
"June 8, 2009",30.88
"June 5, 2009",31.00
"June 4, 2009",30.40
"June 3, 2009",29.94
"June 2, 2009",30.35
"June 1, 2009",30.27
"May 29, 2009",30.08
"May 28, 2009",29.85
"May 27, 2009",29.42
"May 26, 2009",29.95
"May 22, 2009",29.30
"May 21, 2009",29.31
"May 20, 2009",29.67
"May 19, 2009",28.97
"May 18, 2009",28.97
"May 15, 2009",28.75
"May 14, 2009",29.09
"May 13, 2009",28.97
"May 12, 2009",29.36
"May 11, 2009",28.90
"May 8, 2009",29.66
"May 7, 2009",28.66
"May 6, 2009",28.95
"May 5, 2009",28.66
"May 4, 2009",28.90
"May 1, 2009",29.35
"April 30, 2009",28.25
"April 29, 2009",28.45
"April 28, 2009",27.74
"April 27, 2009",28.08
"April 24, 2009",27.73
"April 23, 2009",27.83
"April 22, 2009",26.92
"April 21, 2009",27.35
"April 20, 2009",27.24
"April 17, 2009",27.68
"April 16, 2009",27.91
"April 15, 2009",26.74
"April 14, 2009",26.23
"April 13, 2009",26.54
"April 9, 2009",26.37
"April 8, 2009",26.15
"April 7, 2009",26.54
"April 6, 2009",26.36
"April 3, 2009",24.21
"April 2, 2009",24.88
"April 1, 2009",24.31
"March 31, 2009",24.83
"March 30, 2009",26.26
"March 27, 2009",27.13
"March 26, 2009",27.66
"March 25, 2009",26.06
"March 24, 2009",25.91
"March 23, 2009",26.31
"March 20, 2009",25.80
"March 19, 2009",25.96
"March 18, 2009",25.44
"March 17, 2009",24.99
"March 16, 2009",24.59
"March 13, 2009",23.29
"March 12, 2009",23.22
"March 11, 2009",22.14
"March 10, 2009",22.46
"March 9, 2009",22.17
"March 6, 2009",22.40
"March 5, 2009",22.80
"March 4, 2009",23.58
"March 3, 2009",22.59
"March 2, 2009",22.82
"Feb. 27, 2009",24.02
"Feb. 26, 2009",26.23
"Feb. 25, 2009",26.82
"Feb. 24, 2009",28.33
"Feb. 23, 2009",28.11
"Feb. 20, 2009",29.59
"Feb. 19, 2009",29.37
"Feb. 18, 2009",29.32
"Feb. 17, 2009",28.79
"Feb. 13, 2009",29.86
"Feb. 12, 2009",29.45
"Feb. 11, 2009",29.49
"Feb. 10, 2009",29.68
"Feb. 9, 2009",31.02
"Feb. 6, 2009",30.21
"Feb. 5, 2009",31.06
"Feb. 4, 2009",30.85
"Feb. 3, 2009",30.41
"Feb. 2, 2009",30.14
"Jan. 30, 2009",31.22
"Jan. 29, 2009",31.63
"Jan. 28, 2009",31.43
"Jan. 27, 2009",31.39
"Jan. 26, 2009",31.41
"Jan. 23, 2009",30.82
"Jan. 22, 2009",32.38
"Jan. 21, 2009",30.46
"Jan. 20, 2009",29.93
"Jan. 16, 2009",31.27
"Jan. 15, 2009",30.25
"Jan. 14, 2009",29.99
"Jan. 13, 2009",30.54
"Jan. 12, 2009",30.32
"Jan. 9, 2009",30.74
"Jan. 8, 2009",30.76
"Jan. 7, 2009",31.14
"Jan. 6, 2009",32.01
"Jan. 5, 2009",31.91
"Jan. 2, 2009",32.56
"Dec. 31, 2008",32.00
"Dec. 30, 2008",33.76
"Dec. 29, 2008",32.26
"Dec. 26, 2008",32.49
"Dec. 24, 2008",31.73
"Dec. 23, 2008",31.35
"Dec. 22, 2008",31.61
"Dec. 19, 2008",32.05
"Dec. 18, 2008",31.50
