date,operating_pe_ratio
"Sept. 25, 2012",6.452
"Sept. 24, 2012",6.419
"Sept. 21, 2012",6.437
"Sept. 20, 2012",6.429
"Sept. 19, 2012",6.504
"Sept. 18, 2012",6.471
"Sept. 17, 2012",6.502
"Sept. 14, 2012",6.524
"Sept. 13, 2012",6.567
"Sept. 12, 2012",6.517
"Sept. 11, 2012",6.504
"Sept. 10, 2012",6.489
"Sept. 7, 2012",6.500
"Sept. 6, 2012",6.546
"Sept. 5, 2012",6.454
"Sept. 4, 2012",6.383
"Aug. 31, 2012",6.426
"Aug. 30, 2012",6.412
"Aug. 29, 2012",6.481
"Aug. 28, 2012",6.521
"Aug. 27, 2012",6.507
"Aug. 24, 2012",6.519
"Aug. 23, 2012",6.501
"Aug. 22, 2012",6.560
"Aug. 21, 2012",6.614
"Aug. 20, 2012",6.58
"Aug. 17, 2012",6.515
"Aug. 16, 2012",6.490
"Aug. 15, 2012",6.452
"Aug. 14, 2012",6.441
"Aug. 13, 2012",6.425
"Aug. 10, 2012",6.419
"Aug. 9, 2012",6.384
"Aug. 8, 2012",6.409
"Aug. 7, 2012",6.368
"Aug. 6, 2012",6.275
"Aug. 3, 2012",6.303
"Aug. 2, 2012",6.237
"Aug. 1, 2012",6.273
"July 31, 2012",6.294
"July 30, 2012",6.281
"July 27, 2012",6.36
"July 26, 2012",6.244
"July 25, 2012",6.182
"July 24, 2012",6.190
"July 23, 2012",6.128
"July 20, 2012",6.184
"July 19, 2012",6.241
"July 18, 2012",6.247
"July 17, 2012",6.165
"July 16, 2012",6.144
"July 13, 2012",6.152
"July 12, 2012",6.065
"July 11, 2012",6.123
"July 10, 2012",6.136
"July 9, 2012",6.162
"July 6, 2012",6.124
"July 5, 2012",6.134
"July 3, 2012",6.170
"July 2, 2012",6.146
"June 30, 2012",
"June 29, 2012",6.629
"June 28, 2012",6.435
"June 27, 2012",6.464
"June 26, 2012",6.347
"June 25, 2012",6.413
"June 22, 2012",6.497
"June 21, 2012",6.422
"June 20, 2012",6.435
"June 19, 2012",6.493
"June 18, 2012",6.452
"June 15, 2012",6.352
"June 14, 2012",6.343
"June 13, 2012",6.293
"June 12, 2012",6.346
"June 11, 2012",6.277
"June 8, 2012",6.340
"June 7, 2012",6.330
"June 6, 2012",6.271
"June 5, 2012",6.152
"June 4, 2012",6.170
"June 1, 2012",6.183
"May 31, 2012",6.303
"May 30, 2012",6.303
"May 29, 2012",6.368
"May 25, 2012",6.296
"May 24, 2012",6.346
"May 23, 2012",6.345
"May 22, 2012",6.371
"May 21, 2012",6.366
"May 18, 2012",6.302
"May 17, 2012",6.305
"May 16, 2012",6.419
"May 15, 2012",6.439
"May 14, 2012",6.486
"May 11, 2012",6.486
"May 10, 2012",6.556
"May 9, 2012",6.543
"May 8, 2012",6.633
"May 7, 2012",6.646
"May 4, 2012",6.686
"May 3, 2012",6.811
"May 2, 2012",6.857
"May 1, 2012",6.893
"April 30, 2012",6.892
"April 27, 2012",6.95
"April 26, 2012",6.980
"April 25, 2012",6.926
"April 24, 2012",6.937
"April 23, 2012",6.891
"April 20, 2012",6.915
"April 19, 2012",6.877
"April 18, 2012",6.879
"April 17, 2012",6.897
"April 16, 2012",6.818
"April 13, 2012",6.798
"April 12, 2012",6.864
"April 11, 2012",6.736
"April 10, 2012",6.674
"April 9, 2012",6.755
"April 5, 2012",6.862
"April 4, 2012",6.877
"April 3, 2012",6.932
"April 2, 2012",6.939
"March 31, 2012",
"March 30, 2012",7.349
"March 29, 2012",7.330
"March 28, 2012",7.335
"March 27, 2012",7.430
"March 26, 2012",7.412
"March 23, 2012",7.341
"March 22, 2012",7.311
"March 21, 2012",7.315
"March 20, 2012",7.306
"March 19, 2012",7.324
"March 16, 2012",7.304
"March 15, 2012",7.385
"March 14, 2012",7.394
"March 13, 2012",7.332
"March 12, 2012",7.278
"March 9, 2012",7.271
"March 8, 2012",7.228
"March 7, 2012",7.193
"March 6, 2012",7.179
"March 5, 2012",7.252
"March 2, 2012",7.238
"March 1, 2012",7.227
"Feb. 29, 2012",7.230
"Feb. 28, 2012",7.254
"Feb. 27, 2012",7.312
"Feb. 24, 2012",7.322
"Feb. 23, 2012",7.220
"Feb. 22, 2012",7.166
"Feb. 21, 2012",7.127
"Feb. 17, 2012",7.196
"Feb. 16, 2012",7.066
"Feb. 15, 2012",7.109
"Feb. 14, 2012",7.233
"Feb. 13, 2012",7.215
"Feb. 10, 2012",7.156
"Feb. 9, 2012",7.197
"Feb. 8, 2012",7.167
"Feb. 7, 2012",7.084
"Feb. 6, 2012",6.972
"Feb. 3, 2012",6.918
"Feb. 2, 2012",6.802
"Feb. 1, 2012",6.830
"Jan. 31, 2012",6.732
"Jan. 30, 2012",6.707
"Jan. 27, 2012",6.708
"Jan. 26, 2012",6.744
"Jan. 25, 2012",6.684
"Jan. 24, 2012",6.726
"Jan. 23, 2012",6.750
"Jan. 20, 2012",6.770
"Jan. 19, 2012",6.846
"Jan. 18, 2012",6.729
"Jan. 17, 2012",6.676
"Jan. 13, 2012",6.667
"Jan. 12, 2012",6.681
"Jan. 11, 2012",6.606
"Jan. 10, 2012",6.593
"Jan. 9, 2012",6.546
"Jan. 6, 2012",6.541
"Jan. 5, 2012",6.548
"Jan. 4, 2012",6.617
"Jan. 3, 2012",6.708
"Dec. 31, 2011",
"Dec. 30, 2011",6.535
"Dec. 29, 2011",6.585
"Dec. 28, 2011",6.539
"Dec. 27, 2011",6.569
"Dec. 23, 2011",6.576
"Dec. 22, 2011",6.528
"Dec. 21, 2011",6.433
"Dec. 20, 2011",6.344
"Dec. 19, 2011",6.206
"Dec. 16, 2011",6.228
"Dec. 15, 2011",6.214
"Dec. 14, 2011",6.163
"Dec. 13, 2011",6.198
"Dec. 12, 2011",6.211
"Dec. 9, 2011",6.254
"Dec. 8, 2011",6.182
"Dec. 7, 2011",6.266
"Dec. 6, 2011",6.294
"Dec. 5, 2011",6.31
"Dec. 2, 2011",6.286
"Dec. 1, 2011",6.380
"Nov. 30, 2011",6.313
"Nov. 29, 2011",6.181
"Nov. 28, 2011",6.301
"Nov. 25, 2011",6.090
"Nov. 23, 2011",5.974
"Nov. 22, 2011",6.016
"Nov. 21, 2011",6.018
"Nov. 18, 2011",6.067
"Nov. 17, 2011",6.072
"Nov. 16, 2011",6.134
"Nov. 15, 2011",6.289
"Nov. 14, 2011",6.249
"Nov. 11, 2011",6.254
"Nov. 10, 2011",6.15
"Nov. 9, 2011",6.216
"Nov. 8, 2011",6.333
"Nov. 7, 2011",6.322
"Nov. 4, 2011",6.182
"Nov. 3, 2011",6.147
"Nov. 2, 2011",6.02
"Nov. 1, 2011",5.977
"Oct. 31, 2011",6.131
"Oct. 28, 2011",6.094
"Oct. 27, 2011",6.111
"Oct. 26, 2011",6.168
"Oct. 25, 2011",6.373
"Oct. 24, 2011",6.360
"Oct. 21, 2011",6.253
"Oct. 20, 2011",6.115
"Oct. 19, 2011",6.097
"Oct. 18, 2011",6.138
"Oct. 17, 2011",6.036
"Oct. 14, 2011",6.139
"Oct. 13, 2011",6.173
"Oct. 12, 2011",6.15
"Oct. 11, 2011",6.165
"Oct. 10, 2011",6.119
"Oct. 7, 2011",5.978
"Oct. 6, 2011",5.908
"Oct. 5, 2011",5.856
"Oct. 4, 2011",5.873
"Oct. 3, 2011",5.748
"Sept. 30, 2011",5.868
"Sept. 29, 2011",6.285
"Sept. 28, 2011",6.357
"Sept. 27, 2011",6.440
"Sept. 26, 2011",6.397
"Sept. 23, 2011",6.251
"Sept. 22, 2011",6.342
"Sept. 21, 2011",6.299
"Sept. 20, 2011",6.541
"Sept. 19, 2011",6.649
"Sept. 16, 2011",6.592
"Sept. 15, 2011",6.541
"Sept. 14, 2011",6.380
"Sept. 13, 2011",6.304
"Sept. 12, 2011",6.264
"Sept. 9, 2011",6.206
"Sept. 8, 2011",6.238
"Sept. 7, 2011",6.324
"Sept. 6, 2011",6.175
"Sept. 2, 2011",6.188
"Sept. 1, 2011",6.334
"Aug. 31, 2011",6.433
"Aug. 30, 2011",6.425
"Aug. 29, 2011",6.422
"Aug. 26, 2011",6.351
"Aug. 25, 2011",6.246
"Aug. 24, 2011",6.352
"Aug. 23, 2011",6.232
"Aug. 22, 2011",6.062
"Aug. 19, 2011",6.016
"Aug. 18, 2011",6.016
"Aug. 17, 2011",6.172
"Aug. 16, 2011",6.129
"Aug. 15, 2011",6.092
"Aug. 12, 2011",5.993
"Aug. 11, 2011",5.969
"Aug. 10, 2011",5.798
"Aug. 9, 2011",6.146
"Aug. 8, 2011",5.974
"Aug. 5, 2011",6.314
"Aug. 4, 2011",6.184
"Aug. 3, 2011",6.378
"Aug. 2, 2011",6.388
"Aug. 1, 2011",6.456
"July 29, 2011",6.566
"July 28, 2011",6.528
"July 27, 2011",6.716
"July 26, 2011",7.008
"July 25, 2011",6.876
"July 22, 2011",6.902
"July 21, 2011",6.950
"July 20, 2011",6.791
"July 19, 2011",6.798
"July 18, 2011",6.714
"July 15, 2011",6.795
"July 14, 2011",6.867
"July 13, 2011",6.908
"July 12, 2011",6.911
"July 11, 2011",6.935
"July 8, 2011",6.981
"July 7, 2011",7.054
"July 6, 2011",7.077
"July 5, 2011",7.020
"July 1, 2011",7.107
"June 30, 2011",7.020
"June 29, 2011",6.864
"June 28, 2011",6.784
"June 27, 2011",6.804
"June 24, 2011",6.764
"June 23, 2011",6.806
"June 22, 2011",6.833
"June 21, 2011",6.888
"June 20, 2011",6.861
"June 17, 2011",6.833
"June 16, 2011",6.825
"June 15, 2011",6.801
"June 14, 2011",6.802
"June 13, 2011",6.735
"June 10, 2011",6.602
"June 9, 2011",6.652
"June 8, 2011",6.586
"June 7, 2011",6.601
"June 6, 2011",6.608
"June 3, 2011",6.515
"June 2, 2011",6.468
"June 1, 2011",6.470
"May 31, 2011",6.653
"May 27, 2011",6.598
"May 26, 2011",6.639
"May 25, 2011",6.701
"May 24, 2011",6.713
"May 23, 2011",6.766
"May 20, 2011",6.811
"May 19, 2011",6.865
"May 18, 2011",6.833
"May 17, 2011",6.795
"May 16, 2011",6.861
"May 13, 2011",6.797
"May 12, 2011",6.838
"May 11, 2011",6.779
"May 10, 2011",6.785
"May 9, 2011",6.826
"May 6, 2011",6.828
"May 5, 2011",6.816
"May 4, 2011",6.739
"May 3, 2011",6.823
"May 2, 2011",6.725
"April 29, 2011",6.768
"April 28, 2011",6.752
"April 27, 2011",6.760
"April 26, 2011",6.750
"April 25, 2011",6.614
"April 21, 2011",6.643
"April 20, 2011",6.651
"April 19, 2011",6.577
"April 18, 2011",6.568
"April 15, 2011",6.678
"April 14, 2011",6.638
"April 13, 2011",6.688
"April 12, 2011",6.864
"April 11, 2011",6.876
"April 8, 2011",6.875
"April 7, 2011",6.985
"April 6, 2011",6.960
"April 5, 2011",6.927
"April 4, 2011",6.917
"April 1, 2011",6.916
"March 31, 2011",6.866
"March 30, 2011",6.798
"March 29, 2011",6.849
"March 28, 2011",6.841
"March 25, 2011",6.850
"March 24, 2011",6.887
"March 23, 2011",6.919
"March 22, 2011",6.930
"March 21, 2011",6.924
"March 18, 2011",6.864
"March 17, 2011",6.854
"March 16, 2011",6.683
"March 15, 2011",6.792
"March 14, 2011",6.859
"March 11, 2011",6.859
"March 10, 2011",6.737
"March 9, 2011",6.860
"March 8, 2011",6.842
"March 7, 2011",6.759
"March 4, 2011",6.806
"March 3, 2011",6.885
"March 2, 2011",6.773
"March 1, 2011",6.744
"Feb. 28, 2011",6.747
"Feb. 25, 2011",6.828
"Feb. 24, 2011",6.838
"Feb. 23, 2011",6.831
"Feb. 22, 2011",6.834
"Feb. 18, 2011",6.973
"Feb. 17, 2011",6.981
"Feb. 16, 2011",6.928
"Feb. 15, 2011",6.945
"Feb. 14, 2011",6.897
"Feb. 11, 2011",6.963
"Feb. 10, 2011",6.980
"Feb. 9, 2011",7.012
"Feb. 8, 2011",6.938
"Feb. 7, 2011",6.948
"Feb. 4, 2011",6.879
"Feb. 3, 2011",6.880
"Feb. 2, 2011",6.91
"Feb. 1, 2011",6.869
"Jan. 31, 2011",6.785
"Jan. 28, 2011",6.665
"Jan. 27, 2011",6.742
"Jan. 26, 2011",6.682
"Jan. 25, 2011",6.740
"Jan. 24, 2011",6.651
"Jan. 21, 2011",6.752
"Jan. 20, 2011",6.761
"Jan. 19, 2011",6.619
"Jan. 18, 2011",6.524
"Jan. 14, 2011",6.35
"Jan. 13, 2011",6.294
"Jan. 12, 2011",6.328
"Jan. 11, 2011",6.278
"Jan. 10, 2011",6.272
"Jan. 7, 2011",6.276
"Jan. 6, 2011",6.238
"Jan. 5, 2011",6.130
"Jan. 4, 2011",5.993
"Jan. 3, 2011",5.955
"Dec. 31, 2010",5.959
"Dec. 30, 2010",6.586
"Dec. 29, 2010",6.628
"Dec. 28, 2010",6.672
"Dec. 27, 2010",6.646
"Dec. 23, 2010",6.640
"Dec. 22, 2010",6.650
"Dec. 21, 2010",6.693
"Dec. 20, 2010",6.678
"Dec. 17, 2010",6.718
"Dec. 16, 2010",6.747
"Dec. 15, 2010",6.685
"Dec. 14, 2010",6.714
"Dec. 13, 2010",6.580
"Dec. 10, 2010",6.601
"Dec. 9, 2010",6.550
"Dec. 8, 2010",6.59
"Dec. 7, 2010",6.659
"Dec. 6, 2010",6.595
"Dec. 3, 2010",6.633
"Dec. 2, 2010",6.693
"Dec. 1, 2010",6.654
"Nov. 30, 2010",6.524
"Nov. 29, 2010",6.539
"Nov. 26, 2010",6.597
"Nov. 24, 2010",6.631
"Nov. 23, 2010",6.551
"Nov. 22, 2010",6.581
"Nov. 19, 2010",6.657
"Nov. 18, 2010",6.630
"Nov. 17, 2010",6.573
"Nov. 16, 2010",6.585
"Nov. 15, 2010",6.651
"Nov. 12, 2010",6.663
"Nov. 11, 2010",6.722
"Nov. 10, 2010",6.896
"Nov. 9, 2010",6.956
"Nov. 8, 2010",7.027
"Nov. 5, 2010",7.025
"Nov. 4, 2010",6.900
"Nov. 3, 2010",6.801
"Nov. 2, 2010",6.869
"Nov. 1, 2010",6.853
"Oct. 29, 2010",6.836
"Oct. 28, 2010",6.810
"Oct. 27, 2010",6.797
"Oct. 26, 2010",6.884
"Oct. 25, 2010",6.847
"Oct. 22, 2010",6.882
"Oct. 21, 2010",6.888
"Oct. 20, 2010",6.696
"Oct. 19, 2010",6.661
"Oct. 18, 2010",6.716
"Oct. 15, 2010",6.714
"Oct. 14, 2010",6.731
"Oct. 13, 2010",6.819
"Oct. 12, 2010",6.764
"Oct. 11, 2010",6.758
"Oct. 8, 2010",6.721
"Oct. 7, 2010",6.772
"Oct. 6, 2010",6.812
"Oct. 5, 2010",6.769
"Oct. 4, 2010",6.650
"Oct. 1, 2010",6.674
"Sept. 30, 2010",6.834
"Sept. 29, 2010",6.656
"Sept. 28, 2010",6.710
"Sept. 27, 2010",6.702
"Sept. 24, 2010",6.771
"Sept. 23, 2010",6.636
"Sept. 22, 2010",6.648
"Sept. 21, 2010",6.634
"Sept. 20, 2010",6.547
"Sept. 17, 2010",6.458
"Sept. 16, 2010",6.343
"Sept. 15, 2010",6.340
"Sept. 14, 2010",6.340
"Sept. 13, 2010",6.430
"Sept. 10, 2010",6.516
"Sept. 9, 2010",6.423
"Sept. 8, 2010",6.376
"Sept. 7, 2010",6.443
"Sept. 3, 2010",6.548
"Sept. 2, 2010",6.511
"Sept. 1, 2010",6.475
"Aug. 31, 2010",6.437
"Aug. 30, 2010",6.502
"Aug. 27, 2010",6.691
"Aug. 26, 2010",6.624
"Aug. 25, 2010",6.636
"Aug. 24, 2010",6.597
"Aug. 23, 2010",6.711
"Aug. 20, 2010",6.778
"Aug. 19, 2010",6.766
"Aug. 18, 2010",6.820
"Aug. 17, 2010",6.705
"Aug. 16, 2010",6.661
"Aug. 13, 2010",6.733
"Aug. 12, 2010",6.711
"Aug. 11, 2010",6.770
"Aug. 10, 2010",6.949
"Aug. 9, 2010",7.000
"Aug. 6, 2010",6.951
"Aug. 5, 2010",6.947
"Aug. 4, 2010",6.946
"Aug. 3, 2010",6.984
"Aug. 2, 2010",7.028
"July 30, 2010",6.958
"July 29, 2010",6.940
"July 28, 2010",6.966
"July 27, 2010",6.932
"July 26, 2010",6.933
"July 23, 2010",6.847
"July 22, 2010",6.875
"July 21, 2010",6.820
"July 20, 2010",6.842
"July 19, 2010",6.856
"July 16, 2010",6.845
"July 15, 2010",7.032
"July 14, 2010",6.990
"July 13, 2010",6.993
"July 12, 2010",6.920
"July 9, 2010",6.966
"July 8, 2010",7.051
"July 7, 2010",6.982
"July 6, 2010",6.882
"July 2, 2010",6.892
"July 1, 2010",6.894
"June 30, 2010",6.898
"June 29, 2010",7.098
"June 28, 2010",7.328
"June 25, 2010",7.372
"June 24, 2010",7.379
"June 23, 2010",7.527
"June 22, 2010",7.543
"June 21, 2010",7.563
"June 18, 2010",7.621
"June 17, 2010",7.646
"June 16, 2010",7.670
"June 15, 2010",7.636
"June 14, 2010",7.525
"June 11, 2010",7.438
"June 10, 2010",7.412
"June 9, 2010",7.305
"June 8, 2010",7.273
"June 7, 2010",7.209
"June 4, 2010",7.310
"June 3, 2010",7.529
"June 2, 2010",7.537
"June 1, 2010",7.478
"May 28, 2010",7.549
"May 27, 2010",7.609
"May 26, 2010",7.531
"May 25, 2010",7.594
"May 24, 2010",7.537
"May 21, 2010",7.666
"May 20, 2010",7.325
"May 19, 2010",7.603
"May 18, 2010",7.651
"May 17, 2010",7.680
"May 14, 2010",7.631
"May 13, 2010",7.778
"May 12, 2010",7.878
"May 11, 2010",7.849
"May 10, 2010",7.898
"May 7, 2010",7.676
"May 6, 2010",7.825
"May 5, 2010",8.013
"May 4, 2010",8.066
"May 3, 2010",8.194
"April 30, 2010",8.018
"April 29, 2010",8.158
"April 28, 2010",8.025
"April 27, 2010",7.981
"April 26, 2010",8.131
"April 23, 2010",8.210
"April 22, 2010",8.186
"April 21, 2010",8.146
"April 20, 2010",8.026
"April 19, 2010",7.953
"April 16, 2010",7.839
"April 15, 2010",7.860
"April 14, 2010",7.803
"April 13, 2010",7.802
"April 12, 2010",7.832
"April 9, 2010",7.820
"April 8, 2010",7.763
"April 7, 2010",7.763
"April 6, 2010",7.794
"April 5, 2010",7.919
"April 1, 2010",7.923
"March 31, 2010",7.860
"March 30, 2010",7.835
"March 29, 2010",7.903
"March 26, 2010",7.849
"March 25, 2010",7.783
"March 24, 2010",7.815
"March 23, 2010",7.899
"March 22, 2010",7.986
"March 19, 2010",8.097
"March 18, 2010",8.007
"March 17, 2010",7.907
"March 16, 2010",7.884
"March 15, 2010",7.838
"March 12, 2010",7.742
"March 11, 2010",7.736
"March 10, 2010",7.694
"March 9, 2010",7.661
"March 8, 2010",7.555
"March 5, 2010",7.572
"March 4, 2010",7.386
"March 3, 2010",7.347
"March 2, 2010",7.380
"March 1, 2010",7.348
"Feb. 26, 2010",7.245
"Feb. 25, 2010",7.173
"Feb. 24, 2010",7.226
"Feb. 23, 2010",7.165
"Feb. 22, 2010",7.169
"Feb. 19, 2010",7.194
"Feb. 18, 2010",7.205
"Feb. 17, 2010",7.116
"Feb. 16, 2010",7.084
"Feb. 12, 2010",7.042
"Feb. 11, 2010",7.114
"Feb. 10, 2010",6.998
"Feb. 9, 2010",7.030
"Feb. 8, 2010",6.944
"Feb. 5, 2010",7.055
"Feb. 4, 2010",7.081
"Feb. 3, 2010",7.145
"Feb. 2, 2010",7.132
"Feb. 1, 2010",6.978
"Jan. 29, 2010",6.943
"Jan. 28, 2010",7.095
"Jan. 27, 2010",7.186
"Jan. 26, 2010",7.154
"Jan. 25, 2010",7.152
"Jan. 22, 2010",7.042
"Jan. 21, 2010",7.172
"Jan. 20, 2010",7.278
"Jan. 19, 2010",7.296
"Jan. 15, 2010",7.152
"Jan. 14, 2010",7.159
"Jan. 13, 2010",7.163
"Jan. 12, 2010",7.077
"Jan. 11, 2010",7.078
"Jan. 8, 2010",7.045
"Jan. 7, 2010",6.933
"Jan. 6, 2010",7.129
"Jan. 5, 2010",7.235
"Jan. 4, 2010",7.160
"Dec. 31, 2009",7.020
"Dec. 30, 2009",7.159
"Dec. 29, 2009",7.210
"Dec. 28, 2009",7.120
"Dec. 24, 2009",7.064
"Dec. 23, 2009",7.076
"Dec. 22, 2009",7.115
"Dec. 21, 2009",7.173
"Dec. 18, 2009",7.18
"Dec. 17, 2009",7.156
"Dec. 16, 2009",7.285
"Dec. 15, 2009",7.299
"Dec. 14, 2009",7.319
"Dec. 11, 2009",7.221
"Dec. 10, 2009",7.146
"Dec. 9, 2009",7.092
"Dec. 8, 2009",7.304
"Dec. 7, 2009",7.399
"Dec. 4, 2009",7.356
"Dec. 3, 2009",7.286
"Dec. 2, 2009",7.354
"Dec. 1, 2009",7.424
"Nov. 30, 2009",7.264
"Nov. 27, 2009",7.251
"Nov. 25, 2009",7.392
"Nov. 24, 2009",7.295
"Nov. 23, 2009",7.268
"Nov. 20, 2009",7.157
"Nov. 19, 2009",7.080
"Nov. 18, 2009",7.088
"Nov. 17, 2009",7.177
"Nov. 16, 2009",7.240
"Nov. 13, 2009",7.155
"Nov. 12, 2009",6.969
"Nov. 11, 2009",7.062
"Nov. 10, 2009",7.016
"Nov. 9, 2009",7.109
"Nov. 6, 2009",6.938
"Nov. 5, 2009",6.853
"Nov. 4, 2009",6.621
"Nov. 3, 2009",6.527
"Nov. 2, 2009",6.477
"Oct. 30, 2009",6.470
"Oct. 29, 2009",6.536
"Oct. 28, 2009",6.426
"Oct. 27, 2009",6.585
"Oct. 26, 2009",6.722
"Oct. 23, 2009",6.790
"Oct. 22, 2009",6.732
"Oct. 21, 2009",6.552
"Oct. 20, 2009",6.771
"Oct. 19, 2009",7.241
"Oct. 16, 2009",7.095
"Oct. 15, 2009",7.042
"Oct. 14, 2009",7.068
"Oct. 13, 2009",6.969
"Oct. 12, 2009",6.999
"Oct. 9, 2009",7.131
"Oct. 8, 2009",6.866
"Oct. 7, 2009",6.963
"Oct. 6, 2009",7.165
"Oct. 5, 2009",7.053
"Oct. 2, 2009",7.089
"Oct. 1, 2009",7.205
"Sept. 30, 2009",7.344
"Sept. 29, 2009",7.300
"Sept. 28, 2009",7.240
"Sept. 25, 2009",7.193
"Sept. 24, 2009",7.106
"Sept. 23, 2009",7.280
"Sept. 22, 2009",7.347
"Sept. 21, 2009",7.318
"Sept. 18, 2009",7.395
"Sept. 17, 2009",7.347
"Sept. 16, 2009",7.033
"Sept. 15, 2009",6.991
"Sept. 14, 2009",6.980
"Sept. 11, 2009",6.985
"Sept. 10, 2009",6.793
"Sept. 9, 2009",6.753
"Sept. 8, 2009",6.849
"Sept. 4, 2009",6.952
"Sept. 3, 2009",6.915
"Sept. 2, 2009",6.885
"Sept. 1, 2009",6.981
"Aug. 31, 2009",6.924
"Aug. 28, 2009",6.921
"Aug. 27, 2009",6.976
"Aug. 26, 2009",6.887
"Aug. 25, 2009",6.873
"Aug. 24, 2009",6.899
"Aug. 21, 2009",6.919
"Aug. 20, 2009",6.891
"Aug. 19, 2009",6.810
"Aug. 18, 2009",6.843
"Aug. 17, 2009",6.830
"Aug. 14, 2009",6.888
"Aug. 13, 2009",6.963
"Aug. 12, 2009",6.986
"Aug. 11, 2009",6.945
"Aug. 10, 2009",7.029
"Aug. 7, 2009",7.088
"Aug. 6, 2009",6.991
"Aug. 5, 2009",6.863
"Aug. 4, 2009",6.969
"Aug. 3, 2009",6.995
"July 31, 2009",6.904
"July 30, 2009",6.894
"July 29, 2009",6.899
"July 28, 2009",6.932
"July 27, 2009",6.884
"July 24, 2009",6.841
"July 23, 2009",6.958
"July 22, 2009",7.041
"July 21, 2009",6.938
"July 20, 2009",7.582
"July 17, 2009",7.488
"July 16, 2009",7.618
"July 15, 2009",7.503
"July 14, 2009",7.498
"July 13, 2009",7.388
"July 10, 2009",7.195
"July 9, 2009",7.229
"July 8, 2009",7.240
"July 7, 2009",7.203
"July 6, 2009",7.434
"July 2, 2009",7.343
"July 1, 2009",7.447
"June 30, 2009",7.448
"June 29, 2009",7.36
"June 26, 2009",7.264
"June 25, 2009",7.278
"June 24, 2009",7.134
"June 23, 2009",7.298
"June 22, 2009",7.310
"June 19, 2009",7.406
"June 18, 2009",7.49
"June 17, 2009",7.361
"June 16, 2009",7.339
"June 15, 2009",7.363
"June 12, 2009",7.425
"June 11, 2009",7.376
"June 10, 2009",7.440
"June 9, 2009",7.537
"June 8, 2009",7.702
"June 5, 2009",7.730
"June 4, 2009",7.581
"June 3, 2009",7.468
"June 2, 2009",7.569
"June 1, 2009",7.550
"May 29, 2009",7.503
"May 28, 2009",7.445
"May 27, 2009",7.337
"May 26, 2009",7.469
"May 22, 2009",7.306
"May 21, 2009",7.310
"May 20, 2009",7.399
"May 19, 2009",7.225
"May 18, 2009",7.226
"May 15, 2009",7.171
"May 14, 2009",7.255
"May 13, 2009",7.224
"May 12, 2009",7.321
"May 11, 2009",7.208
"May 8, 2009",7.398
"May 7, 2009",7.148
"May 6, 2009",7.22
"May 5, 2009",7.148
"May 4, 2009",7.207
"May 1, 2009",7.320
"April 30, 2009",7.045
"April 29, 2009",7.094
"April 28, 2009",6.920
"April 27, 2009",7.003
"April 24, 2009",6.915
"April 23, 2009",6.940
"April 22, 2009",6.715
"April 21, 2009",6.822
"April 20, 2009",6.794
"April 17, 2009",6.902
"April 16, 2009",6.960
"April 15, 2009",6.668
"April 14, 2009",6.541
"April 13, 2009",6.620
"April 9, 2009",6.578
"April 8, 2009",6.522
"April 7, 2009",6.620
"April 6, 2009",6.574
"April 3, 2009",6.038
"April 2, 2009",6.205
"April 1, 2009",6.064
"March 31, 2009",6.193
"March 30, 2009",6.177
"March 27, 2009",6.380
"March 26, 2009",6.505
"March 25, 2009",6.130
"March 24, 2009",6.095
"March 23, 2009",6.189
"March 20, 2009",6.067
"March 19, 2009",6.106
"March 18, 2009",5.983
"March 17, 2009",5.877
"March 16, 2009",5.783
"March 13, 2009",5.478
"March 12, 2009",5.462
"March 11, 2009",5.208
"March 10, 2009",5.282
"March 9, 2009",5.213
"March 6, 2009",5.268
"March 5, 2009",5.363
"March 4, 2009",5.545
"March 3, 2009",5.312
"March 2, 2009",5.367
"Feb. 27, 2009",5.649
"Feb. 26, 2009",6.17
"Feb. 25, 2009",6.307
"Feb. 24, 2009",6.663
"Feb. 23, 2009",6.612
"Feb. 20, 2009",6.960
"Feb. 19, 2009",6.907
"Feb. 18, 2009",6.895
"Feb. 17, 2009",6.771
"Feb. 13, 2009",7.024
"Feb. 12, 2009",6.926
"Feb. 11, 2009",6.936
"Feb. 10, 2009",6.981
"Feb. 9, 2009",7.295
"Feb. 6, 2009",7.104
"Feb. 5, 2009",7.306
"Feb. 4, 2009",7.256
"Feb. 3, 2009",7.152
"Feb. 2, 2009",7.088
"Jan. 30, 2009",7.344
"Jan. 29, 2009",7.439
"Jan. 28, 2009",7.391
"Jan. 27, 2009",7.383
"Jan. 26, 2009",7.386
"Jan. 23, 2009",7.249
"Jan. 22, 2009",7.616
"Jan. 21, 2009",7.164
"Jan. 20, 2009",7.038
"Jan. 16, 2009",7.354
"Jan. 15, 2009",7.114
"Jan. 14, 2009",7.054
"Jan. 13, 2009",7.183
"Jan. 12, 2009",7.130
"Jan. 9, 2009",7.229
"Jan. 8, 2009",7.233
"Jan. 7, 2009",7.325
"Jan. 6, 2009",7.528
"Jan. 5, 2009",7.506
"Jan. 2, 2009",7.658
"Dec. 31, 2008",7.526
"Dec. 30, 2008",7.746
"Dec. 29, 2008",7.401
"Dec. 26, 2008",7.454
"Dec. 24, 2008",7.280
"Dec. 23, 2008",7.194
"Dec. 22, 2008",7.252
"Dec. 19, 2008",7.352
"Dec. 18, 2008",7.227
"Dec. 17, 2008",7.251
"Dec. 16, 2008",7.205
