date,ev_revenues
"Oct. 16, 2012",0.6784
"Oct. 15, 2012",0.6725
"Oct. 12, 2012",0.6756
"Oct. 11, 2012",0.674
"Oct. 10, 2012",0.6739
"Oct. 9, 2012",0.6808
"Oct. 8, 2012",0.6828
"Oct. 5, 2012",0.6853
"Oct. 4, 2012",0.6863
"Oct. 3, 2012",0.6765
"Oct. 2, 2012",0.677
"Oct. 1, 2012",0.6789
"Sept. 30, 2012",0.6785
"Sept. 28, 2012",0.6938
"Sept. 27, 2012",0.6875
"Sept. 26, 2012",0.6837
"Sept. 25, 2012",0.681
"Sept. 24, 2012",0.6778
"Sept. 21, 2012",0.6795
"Sept. 20, 2012",0.6788
"Sept. 19, 2012",0.686
"Sept. 18, 2012",0.6828
"Sept. 17, 2012",0.6858
"Sept. 14, 2012",0.6879
"Sept. 13, 2012",0.6921
"Sept. 12, 2012",0.6872
"Sept. 11, 2012",0.686
"Sept. 10, 2012",0.6846
"Sept. 7, 2012",0.6856
"Sept. 6, 2012",0.69
"Sept. 5, 2012",0.6812
"Sept. 4, 2012",0.6743
"Aug. 31, 2012",0.6785
"Aug. 30, 2012",0.6771
"Aug. 29, 2012",0.6838
"Aug. 28, 2012",0.6876
"Aug. 27, 2012",0.6863
"Aug. 24, 2012",0.6874
"Aug. 23, 2012",0.6857
"Aug. 22, 2012",0.6914
"Aug. 21, 2012",0.6966
"Aug. 20, 2012",0.6934
"Aug. 17, 2012",0.6871
"Aug. 16, 2012",0.6847
"Aug. 15, 2012",0.681
"Aug. 14, 2012",0.6799
"Aug. 13, 2012",0.6784
"Aug. 10, 2012",0.6777
"Aug. 9, 2012",0.6744
"Aug. 8, 2012",0.6768
"Aug. 7, 2012",0.6729
"Aug. 6, 2012",0.6638
"Aug. 3, 2012",0.6666
"Aug. 2, 2012",0.6601
"Aug. 1, 2012",0.6636
"July 31, 2012",0.6657
"July 30, 2012",0.6644
"July 27, 2012",0.6721
"July 26, 2012",0.6608
"July 25, 2012",0.6549
"July 24, 2012",0.6556
"July 23, 2012",0.6496
"July 20, 2012",0.6551
"July 19, 2012",0.6605
"July 18, 2012",0.6612
"July 17, 2012",0.6532
"July 16, 2012",0.6512
"July 13, 2012",0.652
"July 12, 2012",0.6436
"July 11, 2012",0.6492
"July 10, 2012",0.6504
"July 9, 2012",0.6529
"July 6, 2012",0.6493
"July 5, 2012",0.6502
"July 3, 2012",0.6537
"July 2, 2012",0.6513
"June 30, 2012",0.6508
"June 29, 2012",0.6616
"June 28, 2012",0.644
"June 27, 2012",0.6467
"June 26, 2012",0.6361
"June 25, 2012",0.6421
"June 22, 2012",0.6501
"June 21, 2012",0.6433
"June 20, 2012",0.6445
"June 19, 2012",0.6497
"June 18, 2012",0.646
"June 15, 2012",0.637
"June 14, 2012",0.6362
"June 13, 2012",0.6316
"June 12, 2012",0.6365
"June 11, 2012",0.6302
"June 8, 2012",0.6359
"June 7, 2012",0.6349
"June 6, 2012",0.6296
"June 5, 2012",0.6189
"June 4, 2012",0.6205
"June 1, 2012",0.6217
"May 31, 2012",0.6325
"May 30, 2012",0.6325
"May 29, 2012",0.6384
"May 25, 2012",0.6319
"May 24, 2012",0.6365
"May 23, 2012",0.6363
"May 22, 2012",0.6387
"May 21, 2012",0.6382
"May 18, 2012",0.6324
"May 17, 2012",0.6327
"May 16, 2012",0.6431
"May 15, 2012",0.6449
"May 14, 2012",0.649
"May 11, 2012",0.6491
"May 10, 2012",0.6554
"May 9, 2012",0.6542
"May 8, 2012",0.6623
"May 7, 2012",0.6636
"May 4, 2012",0.6672
"May 3, 2012",0.6784
"May 2, 2012",0.6826
"May 1, 2012",0.6859
"April 30, 2012",0.6858
"April 27, 2012",0.691
"April 26, 2012",0.6938
"April 25, 2012",0.6888
"April 24, 2012",0.6899
"April 23, 2012",0.6857
"April 20, 2012",0.6879
"April 19, 2012",0.6844
"April 18, 2012",0.6846
"April 17, 2012",0.6862
"April 16, 2012",0.6791
"April 13, 2012",0.6773
"April 12, 2012",0.6833
"April 11, 2012",0.6717
"April 10, 2012",0.666
"April 9, 2012",0.6734
"April 5, 2012",0.6831
"April 4, 2012",0.6844
"April 3, 2012",0.6895
"April 2, 2012",0.6901
"March 31, 2012",0.6811
"March 30, 2012",0.6893
"March 29, 2012",0.6877
"March 28, 2012",0.6881
"March 27, 2012",0.6962
"March 26, 2012",0.6947
"March 23, 2012",0.6887
"March 22, 2012",0.6861
"March 21, 2012",0.6864
"March 20, 2012",0.6857
"March 19, 2012",0.6872
"March 16, 2012",0.6855
"March 15, 2012",0.6924
"March 14, 2012",0.6932
"March 13, 2012",0.6878
"March 12, 2012",0.6833
"March 9, 2012",0.6827
"March 8, 2012",0.679
"March 7, 2012",0.676
"March 6, 2012",0.6748
"March 5, 2012",0.6811
"March 2, 2012",0.6798
"March 1, 2012",0.6789
"Feb. 29, 2012",0.68
"Feb. 28, 2012",0.6821
"Feb. 27, 2012",0.687
"Feb. 24, 2012",0.6879
"Feb. 23, 2012",0.6792
"Feb. 22, 2012",0.6745
"Feb. 21, 2012",0.6712
"Feb. 17, 2012",0.6771
"Feb. 16, 2012",0.666
"Feb. 15, 2012",0.6697
"Feb. 14, 2012",0.6803
"Feb. 13, 2012",0.6788
"Feb. 10, 2012",0.6737
"Feb. 9, 2012",0.6772
"Feb. 8, 2012",0.6746
"Feb. 7, 2012",0.6676
"Feb. 6, 2012",0.6579
"Feb. 3, 2012",0.6533
"Feb. 2, 2012",0.6434
"Feb. 1, 2012",0.6458
"Jan. 31, 2012",0.6374
"Jan. 30, 2012",0.6316
"Jan. 27, 2012",0.6316
"Jan. 26, 2012",0.6348
"Jan. 25, 2012",0.6296
"Jan. 24, 2012",0.6332
"Jan. 23, 2012",0.6352
"Jan. 20, 2012",0.6369
"Jan. 19, 2012",0.6434
"Jan. 18, 2012",0.6334
"Jan. 17, 2012",0.629
"Jan. 13, 2012",0.6282
"Jan. 12, 2012",0.6293
"Jan. 11, 2012",0.623
"Jan. 10, 2012",0.6219
"Jan. 9, 2012",0.6179
"Jan. 6, 2012",0.6175
"Jan. 5, 2012",0.6181
"Jan. 4, 2012",0.6239
"Jan. 3, 2012",0.6316
"Dec. 31, 2011",0.6239
"Dec. 30, 2011",0.6089
"Dec. 29, 2011",0.6132
"Dec. 28, 2011",0.6092
"Dec. 27, 2011",0.6118
"Dec. 23, 2011",0.6124
"Dec. 22, 2011",0.6083
"Dec. 21, 2011",0.6002
"Dec. 20, 2011",0.5926
"Dec. 19, 2011",0.5808
"Dec. 16, 2011",0.5828
"Dec. 15, 2011",0.5815
"Dec. 14, 2011",0.5772
"Dec. 13, 2011",0.5802
"Dec. 12, 2011",0.5813
"Dec. 9, 2011",0.585
"Dec. 8, 2011",0.5788
"Dec. 7, 2011",0.586
"Dec. 6, 2011",0.5883
"Dec. 5, 2011",0.5897
"Dec. 2, 2011",0.5877
"Dec. 1, 2011",0.5957
"Nov. 30, 2011",0.59
"Nov. 29, 2011",0.5787
"Nov. 28, 2011",0.589
"Nov. 25, 2011",0.571
"Nov. 23, 2011",0.5611
"Nov. 22, 2011",0.5647
"Nov. 21, 2011",0.5648
"Nov. 18, 2011",0.569
"Nov. 17, 2011",0.5694
"Nov. 16, 2011",0.5747
"Nov. 15, 2011",0.5879
"Nov. 14, 2011",0.5845
"Nov. 11, 2011",0.585
"Nov. 10, 2011",0.5761
"Nov. 9, 2011",0.5817
"Nov. 8, 2011",0.5916
"Nov. 7, 2011",0.5907
"Nov. 4, 2011",0.5788
"Nov. 3, 2011",0.5758
"Nov. 2, 2011",0.565
"Nov. 1, 2011",0.5614
"Oct. 31, 2011",0.5745
"Oct. 28, 2011",0.5713
"Oct. 27, 2011",0.5728
"Oct. 26, 2011",0.5776
"Oct. 25, 2011",0.5951
"Oct. 24, 2011",0.594
"Oct. 21, 2011",0.5848
"Oct. 20, 2011",0.5731
"Oct. 19, 2011",0.5716
"Oct. 18, 2011",0.5751
"Oct. 17, 2011",0.5664
"Oct. 14, 2011",0.5751
"Oct. 13, 2011",0.578
"Oct. 12, 2011",0.5761
"Oct. 11, 2011",0.5774
"Oct. 10, 2011",0.5735
"Oct. 7, 2011",0.5614
"Oct. 6, 2011",0.5555
"Oct. 5, 2011",0.5511
"Oct. 4, 2011",0.5525
"Oct. 3, 2011",0.5419
"Sept. 30, 2011",0.5521
"Sept. 29, 2011",0.5395
"Sept. 28, 2011",0.5453
"Sept. 27, 2011",0.552
"Sept. 26, 2011",0.5485
"Sept. 23, 2011",0.5555
"Sept. 22, 2011",0.5631
"Sept. 21, 2011",0.5595
"Sept. 20, 2011",0.5798
"Sept. 19, 2011",0.5889
"Sept. 16, 2011",0.5841
"Sept. 15, 2011",0.5798
"Sept. 14, 2011",0.5663
"Sept. 13, 2011",0.56
"Sept. 12, 2011",0.5566
"Sept. 9, 2011",0.5517
"Sept. 8, 2011",0.5544
"Sept. 7, 2011",0.5617
"Sept. 6, 2011",0.5492
"Sept. 2, 2011",0.5503
"Sept. 1, 2011",0.5624
"Aug. 31, 2011",0.5707
"Aug. 30, 2011",0.5701
"Aug. 29, 2011",0.5698
"Aug. 26, 2011",0.5639
"Aug. 25, 2011",0.5551
"Aug. 24, 2011",0.564
"Aug. 23, 2011",0.554
"Aug. 22, 2011",0.5397
"Aug. 19, 2011",0.5359
"Aug. 18, 2011",0.5358
"Aug. 17, 2011",0.549
"Aug. 16, 2011",0.5453
"Aug. 15, 2011",0.5422
"Aug. 12, 2011",0.5339
"Aug. 11, 2011",0.5319
"Aug. 10, 2011",0.5176
"Aug. 9, 2011",0.5467
"Aug. 8, 2011",0.5323
"Aug. 5, 2011",0.5608
"Aug. 4, 2011",0.5499
"Aug. 3, 2011",0.5661
"Aug. 2, 2011",0.567
"Aug. 1, 2011",0.5727
"July 29, 2011",0.5819
"July 28, 2011",0.5787
"July 27, 2011",0.5944
"July 26, 2011",0.6188
"July 25, 2011",0.6078
"July 22, 2011",0.61
"July 21, 2011",0.614
"July 20, 2011",0.6007
"July 19, 2011",0.6013
"July 18, 2011",0.5943
"July 15, 2011",0.601
"July 14, 2011",0.6071
"July 13, 2011",0.6105
"July 12, 2011",0.6108
"July 11, 2011",0.6127
"July 8, 2011",0.6166
"July 7, 2011",0.6227
"July 6, 2011",0.6246
"July 5, 2011",0.6199
"July 1, 2011",0.6271
"June 30, 2011",0.6199
"June 29, 2011",0.6115
"June 28, 2011",0.6047
"June 27, 2011",0.6064
"June 24, 2011",0.6231
"June 23, 2011",0.6268
"June 22, 2011",0.6292
"June 21, 2011",0.634
"June 20, 2011",0.6317
"June 17, 2011",0.6292
"June 16, 2011",0.6284
"June 15, 2011",0.6263
"June 14, 2011",0.6264
"June 13, 2011",0.6205
"June 10, 2011",0.6087
"June 9, 2011",0.6132
"June 8, 2011",0.6074
"June 7, 2011",0.6087
"June 6, 2011",0.6093
"June 3, 2011",0.601
"June 2, 2011",0.5969
"June 1, 2011",0.5971
"May 31, 2011",0.6133
"May 27, 2011",0.6084
"May 26, 2011",0.6121
"May 25, 2011",0.6175
"May 24, 2011",0.6186
"May 23, 2011",0.6233
"May 20, 2011",0.6272
"May 19, 2011",0.632
"May 18, 2011",0.6292
"May 17, 2011",0.6258
"May 16, 2011",0.6317
"May 13, 2011",0.626
"May 12, 2011",0.6297
"May 11, 2011",0.6244
"May 10, 2011",0.625
"May 9, 2011",0.6286
"May 6, 2011",0.6287
"May 5, 2011",0.6277
"May 4, 2011",0.6209
"May 3, 2011",0.6283
"May 2, 2011",0.6196
"April 29, 2011",0.6235
"April 28, 2011",0.622
"April 27, 2011",0.6228
"April 26, 2011",0.6219
"April 25, 2011",0.6098
"April 21, 2011",0.6124
"April 20, 2011",0.6131
"April 19, 2011",0.6066
"April 18, 2011",0.6057
"April 15, 2011",0.6155
"April 14, 2011",0.612
"April 13, 2011",0.6164
"April 12, 2011",0.6319
"April 11, 2011",0.633
"April 8, 2011",0.6329
"April 7, 2011",0.6426
"April 6, 2011",0.6404
"April 5, 2011",0.6375
"April 4, 2011",0.6366
"April 1, 2011",0.6365
"March 31, 2011",0.6321
"March 30, 2011",0.6549
"March 29, 2011",0.6594
"March 28, 2011",0.6587
"March 25, 2011",0.6634
"March 24, 2011",0.6667
"March 23, 2011",0.6696
"March 22, 2011",0.6706
"March 21, 2011",0.67
"March 18, 2011",0.6647
"March 17, 2011",0.6637
"March 16, 2011",0.6485
"March 15, 2011",0.6582
"March 14, 2011",0.6642
"March 11, 2011",0.6642
"March 10, 2011",0.6533
"March 9, 2011",0.6643
"March 8, 2011",0.6627
"March 7, 2011",0.6553
"March 4, 2011",0.6595
"March 3, 2011",0.6666
"March 2, 2011",0.6565
"March 1, 2011",0.6539
"Feb. 28, 2011",0.6548
"Feb. 25, 2011",0.6621
"Feb. 24, 2011",0.6629
"Feb. 23, 2011",0.6623
"Feb. 22, 2011",0.6626
"Feb. 18, 2011",0.6751
"Feb. 17, 2011",0.6758
"Feb. 16, 2011",0.671
"Feb. 15, 2011",0.6725
"Feb. 14, 2011",0.6683
"Feb. 11, 2011",0.6742
"Feb. 10, 2011",0.6757
"Feb. 9, 2011",0.6786
"Feb. 8, 2011",0.6719
"Feb. 7, 2011",0.6728
"Feb. 4, 2011",0.6667
"Feb. 3, 2011",0.6667
"Feb. 2, 2011",0.6694
"Feb. 1, 2011",0.6657
"Jan. 31, 2011",0.6581
"Jan. 28, 2011",0.6442
"Jan. 27, 2011",0.6511
"Jan. 26, 2011",0.6457
"Jan. 25, 2011",0.6509
"Jan. 24, 2011",0.643
"Jan. 21, 2011",0.652
"Jan. 20, 2011",0.6528
"Jan. 19, 2011",0.6401
"Jan. 18, 2011",0.6316
"Jan. 14, 2011",0.6161
"Jan. 13, 2011",0.6111
"Jan. 12, 2011",0.6141
"Jan. 11, 2011",0.6096
"Jan. 10, 2011",0.6092
"Jan. 7, 2011",0.6095
"Jan. 6, 2011",0.606
"Jan. 5, 2011",0.5964
"Jan. 4, 2011",0.5842
"Jan. 3, 2011",0.5808
"Dec. 31, 2010",0.5811
"Dec. 30, 2010",0.5847
"Dec. 29, 2010",0.5882
"Dec. 28, 2010",0.5918
"Dec. 27, 2010",0.5897
"Dec. 23, 2010",0.5892
"Dec. 22, 2010",0.59
"Dec. 21, 2010",0.5936
"Dec. 20, 2010",0.5924
"Dec. 17, 2010",0.5958
"Dec. 16, 2010",0.5982
"Dec. 15, 2010",0.593
"Dec. 14, 2010",0.5954
"Dec. 13, 2010",0.5842
"Dec. 10, 2010",0.5859
"Dec. 9, 2010",0.5817
"Dec. 8, 2010",0.585
"Dec. 7, 2010",0.5908
"Dec. 6, 2010",0.5854
"Dec. 3, 2010",0.5886
"Dec. 2, 2010",0.5936
"Dec. 1, 2010",0.5904
"Nov. 30, 2010",0.5795
"Nov. 29, 2010",0.5808
"Nov. 26, 2010",0.5856
"Nov. 24, 2010",0.5885
"Nov. 23, 2010",0.5818
"Nov. 22, 2010",0.5843
"Nov. 19, 2010",0.5906
"Nov. 18, 2010",0.5884
"Nov. 17, 2010",0.5836
"Nov. 16, 2010",0.5846
"Nov. 15, 2010",0.5902
"Nov. 12, 2010",0.5911
"Nov. 11, 2010",0.5961
"Nov. 10, 2010",0.6106
"Nov. 9, 2010",0.6156
"Nov. 8, 2010",0.6215
"Nov. 5, 2010",0.6214
"Nov. 4, 2010",0.6109
"Nov. 3, 2010",0.6026
"Nov. 2, 2010",0.6083
"Nov. 1, 2010",0.607
"Oct. 29, 2010",0.6055
"Oct. 28, 2010",0.6034
"Oct. 27, 2010",0.6023
"Oct. 26, 2010",0.6096
"Oct. 25, 2010",0.6065
"Oct. 22, 2010",0.6094
"Oct. 21, 2010",0.6099
"Oct. 20, 2010",0.5938
"Oct. 19, 2010",0.591
"Oct. 18, 2010",0.5955
"Oct. 15, 2010",0.5954
"Oct. 14, 2010",0.5968
"Oct. 13, 2010",0.6042
"Oct. 12, 2010",0.5996
"Oct. 11, 2010",0.599
"Oct. 8, 2010",0.596
"Oct. 7, 2010",0.6002
"Oct. 6, 2010",0.6036
"Oct. 5, 2010",0.60
"Oct. 4, 2010",0.59
"Oct. 1, 2010",0.5921
"Sept. 30, 2010",0.6054
"Sept. 29, 2010",0.6143
"Sept. 28, 2010",0.619
"Sept. 27, 2010",0.6182
"Sept. 24, 2010",0.6282
"Sept. 23, 2010",0.6163
"Sept. 22, 2010",0.6174
"Sept. 21, 2010",0.6161
"Sept. 20, 2010",0.6085
"Sept. 17, 2010",0.6006
"Sept. 16, 2010",0.5905
"Sept. 15, 2010",0.5903
"Sept. 14, 2010",0.5903
"Sept. 13, 2010",0.5982
"Sept. 10, 2010",0.6058
"Sept. 9, 2010",0.5976
"Sept. 8, 2010",0.5934
"Sept. 7, 2010",0.5993
"Sept. 3, 2010",0.6086
"Sept. 2, 2010",0.6053
"Sept. 1, 2010",0.6021
"Aug. 31, 2010",0.5988
"Aug. 30, 2010",0.6045
"Aug. 27, 2010",0.6212
"Aug. 26, 2010",0.6152
"Aug. 25, 2010",0.6163
"Aug. 24, 2010",0.6129
"Aug. 23, 2010",0.6229
"Aug. 20, 2010",0.6288
"Aug. 19, 2010",0.6278
"Aug. 18, 2010",0.6325
"Aug. 17, 2010",0.6224
"Aug. 16, 2010",0.6185
"Aug. 13, 2010",0.6249
"Aug. 12, 2010",0.6229
"Aug. 11, 2010",0.6281
"Aug. 10, 2010",0.6439
"Aug. 9, 2010",0.6483
"Aug. 6, 2010",0.644
"Aug. 5, 2010",0.6437
"Aug. 4, 2010",0.6436
"Aug. 3, 2010",0.647
"Aug. 2, 2010",0.6508
"July 30, 2010",0.6447
"July 29, 2010",0.643
"July 28, 2010",0.6454
"July 27, 2010",0.6424
"July 26, 2010",0.6425
"July 23, 2010",0.6349
"July 22, 2010",0.6373
"July 21, 2010",0.6325
"July 20, 2010",0.6345
"July 19, 2010",0.6357
"July 16, 2010",0.6347
"July 15, 2010",0.6512
"July 14, 2010",0.6475
"July 13, 2010",0.6478
"July 12, 2010",0.6413
"July 9, 2010",0.6454
"July 8, 2010",0.6528
"July 7, 2010",0.6468
"July 6, 2010",0.638
"July 2, 2010",0.6389
"July 1, 2010",0.6391
"June 30, 2010",0.6394
"June 29, 2010",0.6555
"June 28, 2010",0.6754
"June 25, 2010",0.6943
"June 24, 2010",0.6948
"June 23, 2010",0.708
"June 22, 2010",0.7094
"June 21, 2010",0.7112
"June 18, 2010",0.7164
"June 17, 2010",0.7186
"June 16, 2010",0.7207
"June 15, 2010",0.7176
"June 14, 2010",0.7078
"June 11, 2010",0.7001
"June 10, 2010",0.6978
"June 9, 2010",0.6883
"June 8, 2010",0.6854
"June 7, 2010",0.6797
"June 4, 2010",0.6887
"June 3, 2010",0.7082
"June 2, 2010",0.7089
"June 1, 2010",0.7036
"May 28, 2010",0.7099
"May 27, 2010",0.7153
"May 26, 2010",0.7083
"May 25, 2010",0.714
"May 24, 2010",0.7089
"May 21, 2010",0.7203
"May 20, 2010",0.6901
"May 19, 2010",0.7148
"May 18, 2010",0.719
"May 17, 2010",0.7216
"May 14, 2010",0.7172
"May 13, 2010",0.7303
"May 12, 2010",0.7392
"May 11, 2010",0.7366
"May 10, 2010",0.741
"May 7, 2010",0.7212
"May 6, 2010",0.7345
"May 5, 2010",0.7512
"May 4, 2010",0.7559
"May 3, 2010",0.7672
"April 30, 2010",0.7516
"April 29, 2010",0.764
"April 28, 2010",0.7522
"April 27, 2010",0.7483
"April 26, 2010",0.7617
"April 23, 2010",0.7686
"April 22, 2010",0.7665
"April 21, 2010",0.763
"April 20, 2010",0.7523
"April 19, 2010",0.7458
"April 16, 2010",0.7357
"April 15, 2010",0.7376
"April 14, 2010",0.7325
"April 13, 2010",0.7324
"April 12, 2010",0.7351
"April 9, 2010",0.734
"April 8, 2010",0.729
"April 7, 2010",0.729
"April 6, 2010",0.7317
"April 5, 2010",0.7428
"April 1, 2010",0.7431
"March 31, 2010",0.7376
"March 30, 2010",0.7567
"March 29, 2010",0.7628
"March 26, 2010",0.7662
"March 25, 2010",0.7601
"March 24, 2010",0.7631
"March 23, 2010",0.7707
"March 22, 2010",0.7786
"March 19, 2010",0.7887
"March 18, 2010",0.7806
"March 17, 2010",0.7714
"March 16, 2010",0.7694
"March 15, 2010",0.7651
"March 12, 2010",0.7564
"March 11, 2010",0.7559
"March 10, 2010",0.7521
"March 9, 2010",0.749
"March 8, 2010",0.7395
"March 5, 2010",0.741
"March 4, 2010",0.724
"March 3, 2010",0.7205
"March 2, 2010",0.7235
"March 1, 2010",0.7206
"Feb. 26, 2010",0.7112
"Feb. 25, 2010",0.7047
"Feb. 24, 2010",0.7096
"Feb. 23, 2010",0.704
"Feb. 22, 2010",0.7043
"Feb. 19, 2010",0.7066
"Feb. 18, 2010",0.7076
"Feb. 17, 2010",0.6995
"Feb. 16, 2010",0.6966
"Feb. 12, 2010",0.6928
"Feb. 11, 2010",0.6993
"Feb. 10, 2010",0.6888
"Feb. 9, 2010",0.6917
"Feb. 8, 2010",0.6839
"Feb. 5, 2010",0.694
"Feb. 4, 2010",0.6963
"Feb. 3, 2010",0.7022
"Feb. 2, 2010",0.701
"Feb. 1, 2010",0.6869
"Jan. 29, 2010",0.6799
"Jan. 28, 2010",0.6936
"Jan. 27, 2010",0.7019
"Jan. 26, 2010",0.6989
"Jan. 25, 2010",0.6988
"Jan. 22, 2010",0.6888
"Jan. 21, 2010",0.7006
"Jan. 20, 2010",0.7101
"Jan. 19, 2010",0.7118
"Jan. 15, 2010",0.6988
"Jan. 14, 2010",0.6994
"Jan. 13, 2010",0.6998
"Jan. 12, 2010",0.692
"Jan. 11, 2010",0.6921
"Jan. 8, 2010",0.6891
"Jan. 7, 2010",0.679
"Jan. 6, 2010",0.6967
"Jan. 5, 2010",0.7063
"Jan. 4, 2010",0.6995
"Dec. 31, 2009",0.6869
"Dec. 30, 2009",0.7165
"Dec. 29, 2009",0.7214
"Dec. 28, 2009",0.7127
"Dec. 24, 2009",0.7073
"Dec. 23, 2009",0.7084
"Dec. 22, 2009",0.7122
"Dec. 21, 2009",0.7178
"Dec. 18, 2009",0.7185
"Dec. 17, 2009",0.7161
"Dec. 16, 2009",0.7286
"Dec. 15, 2009",0.73
"Dec. 14, 2009",0.7319
"Dec. 11, 2009",0.7225
"Dec. 10, 2009",0.7152
"Dec. 9, 2009",0.7099
"Dec. 8, 2009",0.7304
"Dec. 7, 2009",0.7396
"Dec. 4, 2009",0.7354
"Dec. 3, 2009",0.7287
"Dec. 2, 2009",0.7352
"Dec. 1, 2009",0.742
"Nov. 30, 2009",0.7265
"Nov. 27, 2009",0.7254
"Nov. 25, 2009",0.739
"Nov. 24, 2009",0.7295
"Nov. 23, 2009",0.727
"Nov. 20, 2009",0.7163
"Nov. 19, 2009",0.7089
"Nov. 18, 2009",0.7096
"Nov. 17, 2009",0.7182
"Nov. 16, 2009",0.7243
"Nov. 13, 2009",0.716
"Nov. 12, 2009",0.6982
"Nov. 11, 2009",0.707
"Nov. 10, 2009",0.7027
"Nov. 9, 2009",0.7117
"Nov. 6, 2009",0.6952
"Nov. 5, 2009",0.6869
"Nov. 4, 2009",0.6646
"Nov. 3, 2009",0.6555
"Nov. 2, 2009",0.6507
"Oct. 30, 2009",0.65
"Oct. 29, 2009",0.6563
"Oct. 28, 2009",0.6457
"Oct. 27, 2009",0.6611
"Oct. 26, 2009",0.6743
"Oct. 23, 2009",0.6808
"Oct. 22, 2009",0.6753
"Oct. 21, 2009",0.6579
"Oct. 20, 2009",0.679
"Oct. 19, 2009",0.7244
"Oct. 16, 2009",0.7103
"Oct. 15, 2009",0.7051
"Oct. 14, 2009",0.7077
"Oct. 13, 2009",0.6982
"Oct. 12, 2009",0.7011
"Oct. 9, 2009",0.7138
"Oct. 8, 2009",0.6882
"Oct. 7, 2009",0.6975
"Oct. 6, 2009",0.717
"Oct. 5, 2009",0.7062
"Oct. 2, 2009",0.7097
"Oct. 1, 2009",0.7209
"Sept. 30, 2009",0.7343
"Sept. 29, 2009",0.7473
"Sept. 28, 2009",0.7414
"Sept. 25, 2009",0.7434
"Sept. 24, 2009",0.7348
"Sept. 23, 2009",0.752
"Sept. 22, 2009",0.7588
"Sept. 21, 2009",0.7558
"Sept. 18, 2009",0.7635
"Sept. 17, 2009",0.7588
"Sept. 16, 2009",0.7275
"Sept. 15, 2009",0.7233
"Sept. 14, 2009",0.7222
"Sept. 11, 2009",0.7227
"Sept. 10, 2009",0.7036
"Sept. 9, 2009",0.6996
"Sept. 8, 2009",0.7092
"Sept. 4, 2009",0.7194
"Sept. 3, 2009",0.7157
"Sept. 2, 2009",0.7128
"Sept. 1, 2009",0.7223
"Aug. 31, 2009",0.7166
"Aug. 28, 2009",0.7164
"Aug. 27, 2009",0.7218
"Aug. 26, 2009",0.713
"Aug. 25, 2009",0.7116
"Aug. 24, 2009",0.7142
"Aug. 21, 2009",0.7161
"Aug. 20, 2009",0.7133
"Aug. 19, 2009",0.7052
"Aug. 18, 2009",0.7085
"Aug. 17, 2009",0.7073
"Aug. 14, 2009",0.7131
"Aug. 13, 2009",0.7205
"Aug. 12, 2009",0.7228
"Aug. 11, 2009",0.7188
"Aug. 10, 2009",0.7271
"Aug. 7, 2009",0.733
"Aug. 6, 2009",0.7233
"Aug. 5, 2009",0.7106
"Aug. 4, 2009",0.7211
"Aug. 3, 2009",0.7237
"July 31, 2009",0.7146
"July 30, 2009",0.7136
"July 29, 2009",0.7142
"July 28, 2009",0.7175
"July 27, 2009",0.7127
"July 24, 2009",0.7084
"July 23, 2009",0.72
"July 22, 2009",0.7283
"July 21, 2009",0.718
"July 20, 2009",0.7822
"July 17, 2009",0.7728
"July 16, 2009",0.7857
"July 15, 2009",0.7743
"July 14, 2009",0.7737
"July 13, 2009",0.7628
"July 10, 2009",0.7436
"July 9, 2009",0.747
"July 8, 2009",0.7481
"July 7, 2009",0.7444
"July 6, 2009",0.7674
"July 2, 2009",0.7584
"July 1, 2009",0.7687
"June 30, 2009",0.7688
"June 29, 2009",0.7891
"June 26, 2009",0.788
"June 25, 2009",0.7895
"June 24, 2009",0.7745
"June 23, 2009",0.7916
"June 22, 2009",0.7928
"June 19, 2009",0.8027
"June 18, 2009",0.8115
"June 17, 2009",0.7981
"June 16, 2009",0.7958
"June 15, 2009",0.7983
"June 12, 2009",0.8048
"June 11, 2009",0.7997
"June 10, 2009",0.8063
"June 9, 2009",0.8163
"June 8, 2009",0.8335
"June 5, 2009",0.8364
"June 4, 2009",0.8209
"June 3, 2009",0.8092
"June 2, 2009",0.8197
"June 1, 2009",0.8177
"May 29, 2009",0.8128
"May 28, 2009",0.8068
"May 27, 2009",0.7956
"May 26, 2009",0.8093
"May 22, 2009",0.7924
"May 21, 2009",0.7928
"May 20, 2009",0.8021
"May 19, 2009",0.784
"May 18, 2009",0.7841
"May 15, 2009",0.7783
"May 14, 2009",0.7871
"May 13, 2009",0.7839
"May 12, 2009",0.794
"May 11, 2009",0.7822
"May 8, 2009",0.8019
"May 7, 2009",0.776
"May 6, 2009",0.7835
"May 5, 2009",0.776
"May 4, 2009",0.7821
"May 1, 2009",0.7938
"April 30, 2009",0.7653
"April 29, 2009",0.7704
"April 28, 2009",0.7523
"April 27, 2009",0.7609
"April 24, 2009",0.7518
"April 23, 2009",0.7544
"April 22, 2009",0.731
"April 21, 2009",0.7421
"April 20, 2009",0.7392
"April 17, 2009",0.7505
"April 16, 2009",0.7564
"April 15, 2009",0.7262
"April 14, 2009",0.713
"April 13, 2009",0.7212
"April 9, 2009",0.7168
"April 8, 2009",0.711
"April 7, 2009",0.7212
"April 6, 2009",0.7164
"April 3, 2009",0.6608
"April 2, 2009",0.6781
"April 1, 2009",0.6634
"March 31, 2009",0.6768
"March 30, 2009",0.6882
