date,price_to_book_value
"Aug. 21, 2012",13.81
"Aug. 20, 2012",13.74
"Aug. 17, 2012",13.60
"Aug. 16, 2012",13.55
"Aug. 15, 2012",13.47
"Aug. 14, 2012",13.45
"Aug. 13, 2012",13.41
"Aug. 10, 2012",13.40
"Aug. 9, 2012",13.33
"Aug. 8, 2012",13.38
"Aug. 7, 2012",13.29
"Aug. 6, 2012",13.10
"Aug. 3, 2012",13.16
"Aug. 2, 2012",13.02
"Aug. 1, 2012",13.09
"July 31, 2012",13.14
"July 30, 2012",13.11
"July 27, 2012",13.28
"July 26, 2012",13.03
"July 25, 2012",12.91
"July 24, 2012",12.92
"July 23, 2012",12.79
"July 20, 2012",12.91
"July 19, 2012",13.03
"July 18, 2012",13.04
"July 17, 2012",12.87
"July 16, 2012",12.83
"July 13, 2012",12.84
"July 12, 2012",12.66
"July 11, 2012",12.78
"July 10, 2012",12.81
"July 9, 2012",12.86
"July 6, 2012",12.79
"July 5, 2012",12.81
"July 3, 2012",12.88
"July 2, 2012",12.83
"June 30, 2012",
"June 29, 2012",17.96
"June 28, 2012",17.43
"June 27, 2012",17.51
"June 26, 2012",17.20
"June 25, 2012",17.38
"June 22, 2012",17.61
"June 21, 2012",17.41
"June 20, 2012",17.45
"June 19, 2012",17.60
"June 18, 2012",17.49
"June 15, 2012",17.22
"June 14, 2012",17.20
"June 13, 2012",17.06
"June 12, 2012",17.21
"June 11, 2012",17.02
"June 8, 2012",17.19
"June 7, 2012",17.16
"June 6, 2012",17.00
"June 5, 2012",16.68
"June 4, 2012",16.73
"June 1, 2012",16.76
"May 31, 2012",17.09
"May 30, 2012",17.09
"May 29, 2012",17.27
"May 25, 2012",17.07
"May 24, 2012",17.21
"May 23, 2012",17.20
"May 22, 2012",17.27
"May 21, 2012",17.26
"May 18, 2012",17.08
"May 17, 2012",17.09
"May 16, 2012",17.40
"May 15, 2012",17.46
"May 14, 2012",17.58
"May 11, 2012",17.59
"May 10, 2012",17.77
"May 9, 2012",17.74
"May 8, 2012",17.98
"May 7, 2012",18.02
"May 4, 2012",18.13
"May 3, 2012",18.46
"May 2, 2012",18.59
"May 1, 2012",18.69
"April 30, 2012",18.69
"April 27, 2012",18.84
"April 26, 2012",18.93
"April 25, 2012",18.78
"April 24, 2012",18.81
"April 23, 2012",18.68
"April 20, 2012",18.75
"April 19, 2012",18.64
"April 18, 2012",18.65
"April 17, 2012",18.70
"April 16, 2012",18.49
"April 13, 2012",18.43
"April 12, 2012",18.61
"April 11, 2012",18.26
"April 10, 2012",18.09
"April 9, 2012",18.31
"April 5, 2012",18.61
"April 4, 2012",18.64
"April 3, 2012",18.80
"April 2, 2012",18.81
"March 31, 2012",
"March 30, 2012",29.14
"March 29, 2012",29.07
"March 28, 2012",29.09
"March 27, 2012",29.46
"March 26, 2012",29.40
"March 23, 2012",29.11
"March 22, 2012",28.99
"March 21, 2012",29.01
"March 20, 2012",28.98
"March 19, 2012",29.05
"March 16, 2012",28.97
"March 15, 2012",29.29
"March 14, 2012",29.33
"March 13, 2012",29.08
"March 12, 2012",28.87
"March 9, 2012",28.84
"March 8, 2012",28.66
"March 7, 2012",28.53
"March 6, 2012",28.47
"March 5, 2012",28.76
"March 2, 2012",28.70
"March 1, 2012",28.66
"Feb. 29, 2012",28.71
"Feb. 28, 2012",28.81
"Feb. 27, 2012",29.04
"Feb. 24, 2012",29.08
"Feb. 23, 2012",28.67
"Feb. 22, 2012",28.46
"Feb. 21, 2012",28.30
"Feb. 17, 2012",28.58
"Feb. 16, 2012",28.06
"Feb. 15, 2012",28.23
"Feb. 14, 2012",28.73
"Feb. 13, 2012",28.66
"Feb. 10, 2012",28.42
"Feb. 9, 2012",28.58
"Feb. 8, 2012",28.46
"Feb. 7, 2012",28.14
"Feb. 6, 2012",27.69
"Feb. 3, 2012",27.47
"Feb. 2, 2012",27.01
"Feb. 1, 2012",27.13
"Jan. 31, 2012",26.74
"Jan. 30, 2012",26.46
"Jan. 27, 2012",26.47
"Jan. 26, 2012",26.61
"Jan. 25, 2012",26.37
"Jan. 24, 2012",26.54
"Jan. 23, 2012",26.63
"Jan. 20, 2012",26.71
"Jan. 19, 2012",27.01
"Jan. 18, 2012",26.55
"Jan. 17, 2012",26.34
"Jan. 13, 2012",26.30
"Jan. 12, 2012",26.36
"Jan. 11, 2012",26.07
"Jan. 10, 2012",26.01
"Jan. 9, 2012",25.83
"Jan. 6, 2012",25.81
"Jan. 5, 2012",25.84
"Jan. 4, 2012",26.11
"Jan. 3, 2012",26.47
"Dec. 31, 2011",
"Dec. 30, 2011",8.895
"Dec. 29, 2011",8.963
"Dec. 28, 2011",8.899
"Dec. 27, 2011",8.941
"Dec. 23, 2011",8.951
"Dec. 22, 2011",8.885
"Dec. 21, 2011",8.755
"Dec. 20, 2011",8.634
"Dec. 19, 2011",8.446
"Dec. 16, 2011",8.477
"Dec. 15, 2011",8.457
"Dec. 14, 2011",8.388
"Dec. 13, 2011",8.436
"Dec. 12, 2011",8.454
"Dec. 9, 2011",8.512
"Dec. 8, 2011",8.413
"Dec. 7, 2011",8.528
"Dec. 6, 2011",8.566
"Dec. 5, 2011",8.588
"Dec. 2, 2011",8.556
"Dec. 1, 2011",8.684
"Nov. 30, 2011",8.592
"Nov. 29, 2011",8.412
"Nov. 28, 2011",8.576
"Nov. 25, 2011",8.289
"Nov. 23, 2011",8.130
"Nov. 22, 2011",8.188
"Nov. 21, 2011",8.190
"Nov. 18, 2011",8.257
"Nov. 17, 2011",8.264
"Nov. 16, 2011",8.348
"Nov. 15, 2011",8.559
"Nov. 14, 2011",8.504
"Nov. 11, 2011",8.512
"Nov. 10, 2011",8.370
"Nov. 9, 2011",8.460
"Nov. 8, 2011",8.619
"Nov. 7, 2011",8.604
"Nov. 4, 2011",8.413
"Nov. 3, 2011",8.366
"Nov. 2, 2011",8.193
"Nov. 1, 2011",8.135
"Oct. 31, 2011",8.345
"Oct. 28, 2011",8.293
"Oct. 27, 2011",8.317
"Oct. 26, 2011",8.394
"Oct. 25, 2011",8.674
"Oct. 24, 2011",8.656
"Oct. 21, 2011",8.510
"Oct. 20, 2011",8.323
"Oct. 19, 2011",8.298
"Oct. 18, 2011",8.354
"Oct. 17, 2011",8.215
"Oct. 14, 2011",8.355
"Oct. 13, 2011",8.401
"Oct. 12, 2011",8.370
"Oct. 11, 2011",8.391
"Oct. 10, 2011",8.328
"Oct. 7, 2011",8.136
"Oct. 6, 2011",8.040
"Oct. 5, 2011",7.97
"Oct. 4, 2011",7.993
"Oct. 3, 2011",7.824
"Sept. 30, 2011",7.986
"Sept. 29, 2011",7.134
"Sept. 28, 2011",7.215
"Sept. 27, 2011",7.309
"Sept. 26, 2011",7.261
"Sept. 23, 2011",7.359
"Sept. 22, 2011",7.466
"Sept. 21, 2011",7.416
"Sept. 20, 2011",7.700
"Sept. 19, 2011",7.828
"Sept. 16, 2011",7.761
"Sept. 15, 2011",7.700
"Sept. 14, 2011",7.511
"Sept. 13, 2011",7.422
"Sept. 12, 2011",7.374
"Sept. 9, 2011",7.306
"Sept. 8, 2011",7.343
"Sept. 7, 2011",7.445
"Sept. 6, 2011",7.270
"Sept. 2, 2011",7.285
"Sept. 1, 2011",7.457
"Aug. 31, 2011",7.573
"Aug. 30, 2011",7.564
"Aug. 29, 2011",7.561
"Aug. 26, 2011",7.477
"Aug. 25, 2011",7.354
"Aug. 24, 2011",7.478
"Aug. 23, 2011",7.337
"Aug. 22, 2011",7.137
"Aug. 19, 2011",7.083
"Aug. 18, 2011",7.082
"Aug. 17, 2011",7.267
"Aug. 16, 2011",7.216
"Aug. 15, 2011",7.172
"Aug. 12, 2011",7.055
"Aug. 11, 2011",7.027
"Aug. 10, 2011",6.826
"Aug. 9, 2011",7.235
"Aug. 8, 2011",7.033
"Aug. 5, 2011",7.433
"Aug. 4, 2011",7.28
"Aug. 3, 2011",7.509
"Aug. 2, 2011",7.521
"Aug. 1, 2011",7.600
"July 29, 2011",7.730
"July 28, 2011",7.685
"July 27, 2011",7.907
"July 26, 2011",8.250
"July 25, 2011",8.094
"July 22, 2011",8.125
"July 21, 2011",8.182
"July 20, 2011",7.994
"July 19, 2011",8.003
"July 18, 2011",7.905
"July 15, 2011",8.000
"July 14, 2011",8.084
"July 13, 2011",8.132
"July 12, 2011",8.136
"July 11, 2011",8.164
"July 8, 2011",8.218
"July 7, 2011",8.305
"July 6, 2011",8.331
"July 5, 2011",8.265
"July 1, 2011",8.367
"June 30, 2011",8.265
"June 29, 2011",7.115
"June 28, 2011",7.033
"June 27, 2011",7.053
"June 24, 2011",7.256
"June 23, 2011",7.300
"June 22, 2011",7.330
"June 21, 2011",7.388
"June 20, 2011",7.360
"June 17, 2011",7.330
"June 16, 2011",7.321
"June 15, 2011",7.295
"June 14, 2011",7.296
"June 13, 2011",7.224
"June 10, 2011",7.082
"June 9, 2011",7.136
"June 8, 2011",7.065
"June 7, 2011",7.081
"June 6, 2011",7.089
"June 3, 2011",6.988
"June 2, 2011",6.938
"June 1, 2011",6.940
"May 31, 2011",7.136
"May 27, 2011",7.078
"May 26, 2011",7.122
"May 25, 2011",7.188
"May 24, 2011",7.201
"May 23, 2011",7.258
"May 20, 2011",7.306
"May 19, 2011",7.364
"May 18, 2011",7.330
"May 17, 2011",7.289
"May 16, 2011",7.360
"May 13, 2011",7.291
"May 12, 2011",7.335
"May 11, 2011",7.272
"May 10, 2011",7.278
"May 9, 2011",7.322
"May 6, 2011",7.324
"May 5, 2011",7.312
"May 4, 2011",7.229
"May 3, 2011",7.319
"May 2, 2011",7.214
"April 29, 2011",7.260
"April 28, 2011",7.243
"April 27, 2011",7.252
"April 26, 2011",7.241
"April 25, 2011",7.094
"April 21, 2011",7.126
"April 20, 2011",7.135
"April 19, 2011",7.055
"April 18, 2011",7.045
"April 15, 2011",7.163
"April 14, 2011",7.121
"April 13, 2011",7.174
"April 12, 2011",7.363
"April 11, 2011",7.376
"April 8, 2011",7.375
"April 7, 2011",7.493
"April 6, 2011",7.465
"April 5, 2011",7.431
"April 4, 2011",7.420
"April 1, 2011",7.419
"March 31, 2011",7.366
"March 30, 2011",7.921
"March 29, 2011",7.980
"March 28, 2011",7.971
"March 25, 2011",8.033
"March 24, 2011",8.076
"March 23, 2011",8.114
"March 22, 2011",8.126
"March 21, 2011",8.119
"March 18, 2011",8.049
"March 17, 2011",8.037
"March 16, 2011",7.837
"March 15, 2011",7.964
"March 14, 2011",8.043
"March 11, 2011",8.043
"March 10, 2011",7.90
"March 9, 2011",8.044
"March 8, 2011",8.023
"March 7, 2011",7.926
"March 4, 2011",7.981
"March 3, 2011",8.074
"March 2, 2011",7.942
"March 1, 2011",7.908
"Feb. 28, 2011",7.920
"Feb. 25, 2011",8.015
"Feb. 24, 2011",8.026
"Feb. 23, 2011",8.018
"Feb. 22, 2011",8.022
"Feb. 18, 2011",8.185
"Feb. 17, 2011",8.194
"Feb. 16, 2011",8.132
"Feb. 15, 2011",8.152
"Feb. 14, 2011",8.096
"Feb. 11, 2011",8.173
"Feb. 10, 2011",8.193
"Feb. 9, 2011",8.231
"Feb. 8, 2011",8.144
"Feb. 7, 2011",8.156
"Feb. 4, 2011",8.075
"Feb. 3, 2011",8.076
"Feb. 2, 2011",8.111
"Feb. 1, 2011",8.063
"Jan. 31, 2011",7.964
"Jan. 28, 2011",7.782
"Jan. 27, 2011",7.872
"Jan. 26, 2011",7.801
"Jan. 25, 2011",7.869
"Jan. 24, 2011",7.765
"Jan. 21, 2011",7.884
"Jan. 20, 2011",7.893
"Jan. 19, 2011",7.728
"Jan. 18, 2011",7.617
"Jan. 14, 2011",7.414
"Jan. 13, 2011",7.348
"Jan. 12, 2011",7.388
"Jan. 11, 2011",7.329
"Jan. 10, 2011",7.323
"Jan. 7, 2011",7.327
"Jan. 6, 2011",7.282
"Jan. 5, 2011",7.157
"Jan. 4, 2011",6.997
"Jan. 3, 2011",6.953
"Dec. 31, 2010",6.957
"Dec. 30, 2010",6.314
"Dec. 29, 2010",6.354
"Dec. 28, 2010",6.396
"Dec. 27, 2010",6.371
"Dec. 23, 2010",6.365
"Dec. 22, 2010",6.374
"Dec. 21, 2010",6.416
"Dec. 20, 2010",6.402
"Dec. 17, 2010",6.441
"Dec. 16, 2010",6.468
"Dec. 15, 2010",6.408
"Dec. 14, 2010",6.436
"Dec. 13, 2010",6.307
"Dec. 10, 2010",6.328
"Dec. 9, 2010",6.279
"Dec. 8, 2010",6.317
"Dec. 7, 2010",6.384
"Dec. 6, 2010",6.322
"Dec. 3, 2010",6.359
"Dec. 2, 2010",6.416
"Dec. 1, 2010",6.379
"Nov. 30, 2010",6.254
"Nov. 29, 2010",6.269
"Nov. 26, 2010",6.324
"Nov. 24, 2010",6.357
"Nov. 23, 2010",6.280
"Nov. 22, 2010",6.309
"Nov. 19, 2010",6.382
"Nov. 18, 2010",6.356
"Nov. 17, 2010",6.301
"Nov. 16, 2010",6.313
"Nov. 15, 2010",6.376
"Nov. 12, 2010",6.387
"Nov. 11, 2010",6.444
"Nov. 10, 2010",6.611
"Nov. 9, 2010",6.668
"Nov. 8, 2010",6.737
"Nov. 5, 2010",6.735
"Nov. 4, 2010",6.614
"Nov. 3, 2010",6.520
"Nov. 2, 2010",6.585
"Nov. 1, 2010",6.569
"Oct. 29, 2010",6.553
"Oct. 28, 2010",6.528
"Oct. 27, 2010",6.516
"Oct. 26, 2010",6.600
"Oct. 25, 2010",6.564
"Oct. 22, 2010",6.598
"Oct. 21, 2010",6.603
"Oct. 20, 2010",6.418
"Oct. 19, 2010",6.385
"Oct. 18, 2010",6.438
"Oct. 15, 2010",6.436
"Oct. 14, 2010",6.452
"Oct. 13, 2010",6.537
"Oct. 12, 2010",6.485
"Oct. 11, 2010",6.478
"Oct. 8, 2010",6.443
"Oct. 7, 2010",6.492
"Oct. 6, 2010",6.531
"Oct. 5, 2010",6.489
"Oct. 4, 2010",6.374
"Oct. 1, 2010",6.398
"Sept. 30, 2010",6.552
"Sept. 29, 2010",6.934
"Sept. 28, 2010",6.989
"Sept. 27, 2010",6.981
"Sept. 24, 2010",7.100
"Sept. 23, 2010",6.958
"Sept. 22, 2010",6.970
"Sept. 21, 2010",6.956
"Sept. 20, 2010",6.865
"Sept. 17, 2010",6.771
"Sept. 16, 2010",6.651
"Sept. 15, 2010",6.648
"Sept. 14, 2010",6.648
"Sept. 13, 2010",6.742
"Sept. 10, 2010",6.832
"Sept. 9, 2010",6.734
"Sept. 8, 2010",6.685
"Sept. 7, 2010",6.756
"Sept. 3, 2010",6.866
"Sept. 2, 2010",6.827
"Sept. 1, 2010",6.789
"Aug. 31, 2010",6.749
"Aug. 30, 2010",6.817
"Aug. 27, 2010",7.016
"Aug. 26, 2010",6.945
"Aug. 25, 2010",6.958
"Aug. 24, 2010",6.917
"Aug. 23, 2010",7.036
"Aug. 20, 2010",7.106
"Aug. 19, 2010",7.095
"Aug. 18, 2010",7.151
"Aug. 17, 2010",7.031
"Aug. 16, 2010",6.984
"Aug. 13, 2010",7.060
"Aug. 12, 2010",7.036
"Aug. 11, 2010",7.098
"Aug. 10, 2010",7.286
"Aug. 9, 2010",7.339
"Aug. 6, 2010",7.288
"Aug. 5, 2010",7.284
"Aug. 4, 2010",7.283
"Aug. 3, 2010",7.323
"Aug. 2, 2010",7.368
"July 30, 2010",7.296
"July 29, 2010",7.276
"July 28, 2010",7.304
"July 27, 2010",7.268
"July 26, 2010",7.269
"July 23, 2010",7.179
"July 22, 2010",7.208
"July 21, 2010",7.151
"July 20, 2010",7.174
"July 19, 2010",7.189
"July 16, 2010",7.177
"July 15, 2010",7.373
"July 14, 2010",7.330
"July 13, 2010",7.332
"July 12, 2010",7.256
"July 9, 2010",7.304
"July 8, 2010",7.393
"July 7, 2010",7.321
"July 6, 2010",7.216
"July 2, 2010",7.227
"July 1, 2010",7.229
"June 30, 2010",7.232
"June 29, 2010",6.763
"June 28, 2010",6.982
"June 25, 2010",7.189
"June 24, 2010",7.195
"June 23, 2010",7.340
"June 22, 2010",7.356
"June 21, 2010",7.375
"June 18, 2010",7.432
"June 17, 2010",7.456
"June 16, 2010",7.479
"June 15, 2010",7.446
"June 14, 2010",7.338
"June 11, 2010",7.253
"June 10, 2010",7.228
"June 9, 2010",7.123
"June 8, 2010",7.092
"June 7, 2010",7.029
"June 4, 2010",7.128
"June 3, 2010",7.342
"June 2, 2010",7.35
"June 1, 2010",7.292
"May 28, 2010",7.361
"May 27, 2010",7.42
"May 26, 2010",7.344
"May 25, 2010",7.405
"May 24, 2010",7.35
"May 21, 2010",7.475
"May 20, 2010",7.143
"May 19, 2010",7.414
"May 18, 2010",7.460
"May 17, 2010",7.489
"May 14, 2010",7.441
"May 13, 2010",7.585
"May 12, 2010",7.682
"May 11, 2010",7.654
"May 10, 2010",7.702
"May 7, 2010",7.485
"May 6, 2010",7.631
"May 5, 2010",7.814
"May 4, 2010",7.866
"May 3, 2010",7.990
"April 30, 2010",7.819
"April 29, 2010",7.955
"April 28, 2010",7.825
"April 27, 2010",7.783
"April 26, 2010",7.929
"April 23, 2010",8.006
"April 22, 2010",7.983
"April 21, 2010",7.944
"April 20, 2010",7.826
"April 19, 2010",7.755
"April 16, 2010",7.644
"April 15, 2010",7.665
"April 14, 2010",7.609
"April 13, 2010",7.608
"April 12, 2010",7.637
"April 9, 2010",7.625
"April 8, 2010",7.570
"April 7, 2010",7.570
"April 6, 2010",7.600
"April 5, 2010",7.722
"April 1, 2010",7.726
"March 31, 2010",7.665
"March 30, 2010",7.556
"March 29, 2010",7.621
"March 26, 2010",7.657
"March 25, 2010",7.592
"March 24, 2010",7.624
"March 23, 2010",7.706
"March 22, 2010",7.791
"March 19, 2010",7.899
"March 18, 2010",7.812
"March 17, 2010",7.713
"March 16, 2010",7.692
"March 15, 2010",7.646
"March 12, 2010",7.552
"March 11, 2010",7.547
"March 10, 2010",7.506
"March 9, 2010",7.474
"March 8, 2010",7.371
"March 5, 2010",7.387
"March 4, 2010",7.205
"March 3, 2010",7.167
"March 2, 2010",7.200
"March 1, 2010",7.168
"Feb. 26, 2010",7.068
"Feb. 25, 2010",6.998
"Feb. 24, 2010",7.050
"Feb. 23, 2010",6.990
"Feb. 22, 2010",6.994
"Feb. 19, 2010",7.018
"Feb. 18, 2010",7.029
"Feb. 17, 2010",6.942
"Feb. 16, 2010",6.911
"Feb. 12, 2010",6.870
"Feb. 11, 2010",6.940
"Feb. 10, 2010",6.827
"Feb. 9, 2010",6.858
"Feb. 8, 2010",6.774
"Feb. 5, 2010",6.883
"Feb. 4, 2010",6.908
"Feb. 3, 2010",6.971
"Feb. 2, 2010",6.958
"Feb. 1, 2010",6.807
"Jan. 29, 2010",6.732
"Jan. 28, 2010",6.879
"Jan. 27, 2010",6.968
"Jan. 26, 2010",6.936
"Jan. 25, 2010",6.934
"Jan. 22, 2010",6.828
"Jan. 21, 2010",6.954
"Jan. 20, 2010",7.056
"Jan. 19, 2010",7.074
"Jan. 15, 2010",6.934
"Jan. 14, 2010",6.942
"Jan. 13, 2010",6.945
"Jan. 12, 2010",6.862
"Jan. 11, 2010",6.863
"Jan. 8, 2010",6.830
"Jan. 7, 2010",6.722
"Jan. 6, 2010",6.912
"Jan. 5, 2010",7.015
"Jan. 4, 2010",6.942
"Dec. 31, 2009",6.807
"Dec. 30, 2009",9.231
"Dec. 29, 2009",9.296
"Dec. 28, 2009",9.18
"Dec. 24, 2009",9.108
"Dec. 23, 2009",9.123
"Dec. 22, 2009",9.174
"Dec. 21, 2009",9.249
"Dec. 18, 2009",9.258
"Dec. 17, 2009",9.226
"Dec. 16, 2009",9.393
"Dec. 15, 2009",9.412
"Dec. 14, 2009",9.437
"Dec. 11, 2009",9.311
"Dec. 10, 2009",9.214
"Dec. 9, 2009",9.144
"Dec. 8, 2009",9.418
"Dec. 7, 2009",9.540
"Dec. 4, 2009",9.484
"Dec. 3, 2009",9.395
"Dec. 2, 2009",9.482
"Dec. 1, 2009",9.572
"Nov. 30, 2009",9.366
"Nov. 27, 2009",9.350
"Nov. 25, 2009",9.532
"Nov. 24, 2009",9.406
"Nov. 23, 2009",9.372
"Nov. 20, 2009",9.228
"Nov. 19, 2009",9.129
"Nov. 18, 2009",9.139
"Nov. 17, 2009",9.254
"Nov. 16, 2009",9.335
"Nov. 13, 2009",9.225
"Nov. 12, 2009",8.986
"Nov. 11, 2009",9.105
"Nov. 10, 2009",9.047
"Nov. 9, 2009",9.167
"Nov. 6, 2009",8.946
"Nov. 5, 2009",8.836
"Nov. 4, 2009",8.537
"Nov. 3, 2009",8.416
"Nov. 2, 2009",8.352
"Oct. 30, 2009",8.342
"Oct. 29, 2009",8.427
"Oct. 28, 2009",8.285
"Oct. 27, 2009",8.49
"Oct. 26, 2009",8.667
"Oct. 23, 2009",8.754
"Oct. 22, 2009",8.680
"Oct. 21, 2009",8.448
"Oct. 20, 2009",8.730
"Oct. 19, 2009",9.336
"Oct. 16, 2009",9.148
"Oct. 15, 2009",9.079
"Oct. 14, 2009",9.113
"Oct. 13, 2009",8.986
"Oct. 12, 2009",9.025
"Oct. 9, 2009",9.195
"Oct. 8, 2009",8.853
"Oct. 7, 2009",8.978
"Oct. 6, 2009",9.238
"Oct. 5, 2009",9.094
"Oct. 2, 2009",9.14
"Oct. 1, 2009",9.290
"Sept. 30, 2009",9.469
"Sept. 29, 2009",10.67
"Sept. 28, 2009",10.59
"Sept. 25, 2009",10.62
"Sept. 24, 2009",10.49
"Sept. 23, 2009",10.74
"Sept. 22, 2009",10.84
"Sept. 21, 2009",10.80
"Sept. 18, 2009",10.91
"Sept. 17, 2009",10.84
"Sept. 16, 2009",10.38
"Sept. 15, 2009",10.32
"Sept. 14, 2009",10.30
"Sept. 11, 2009",10.31
"Sept. 10, 2009",10.03
"Sept. 9, 2009",9.967
"Sept. 8, 2009",10.11
"Sept. 4, 2009",10.26
"Sept. 3, 2009",10.21
"Sept. 2, 2009",10.16
"Sept. 1, 2009",10.30
"Aug. 31, 2009",10.22
"Aug. 28, 2009",10.22
"Aug. 27, 2009",10.30
"Aug. 26, 2009",10.16
"Aug. 25, 2009",10.14
"Aug. 24, 2009",10.18
"Aug. 21, 2009",10.21
"Aug. 20, 2009",10.17
"Aug. 19, 2009",10.05
"Aug. 18, 2009",10.10
"Aug. 17, 2009",10.08
"Aug. 14, 2009",10.17
"Aug. 13, 2009",10.28
"Aug. 12, 2009",10.31
"Aug. 11, 2009",10.25
"Aug. 10, 2009",10.37
"Aug. 7, 2009",10.46
"Aug. 6, 2009",10.32
"Aug. 5, 2009",10.13
"Aug. 4, 2009",10.29
"Aug. 3, 2009",10.32
"July 31, 2009",10.19
"July 30, 2009",10.17
"July 29, 2009",10.18
"July 28, 2009",10.23
"July 27, 2009",10.16
"July 24, 2009",10.10
"July 23, 2009",10.27
"July 22, 2009",10.39
"July 21, 2009",10.24
"July 20, 2009",11.19
"July 17, 2009",11.05
"July 16, 2009",11.24
"July 15, 2009",11.07
"July 14, 2009",11.07
"July 13, 2009",10.90
"July 10, 2009",10.62
"July 9, 2009",10.67
"July 8, 2009",10.69
"July 7, 2009",10.63
"July 6, 2009",10.97
"July 2, 2009",10.84
"July 1, 2009",10.99
"June 30, 2009",10.99
"June 29, 2009",11.19
"June 26, 2009",11.17
"June 25, 2009",11.19
"June 24, 2009",10.97
"June 23, 2009",11.22
"June 22, 2009",11.24
"June 19, 2009",11.39
"June 18, 2009",11.52
"June 17, 2009",11.32
"June 16, 2009",11.29
"June 15, 2009",11.32
"June 12, 2009",11.42
"June 11, 2009",11.34
"June 10, 2009",11.44
"June 9, 2009",11.59
"June 8, 2009",11.84
"June 5, 2009",11.89
"June 4, 2009",11.66
"June 3, 2009",11.48
"June 2, 2009",11.64
"June 1, 2009",11.61
"May 29, 2009",11.54
"May 28, 2009",11.45
"May 27, 2009",11.28
"May 26, 2009",11.49
"May 22, 2009",11.23
"May 21, 2009",11.24
"May 20, 2009",11.38
"May 19, 2009",11.11
"May 18, 2009",11.11
"May 15, 2009",11.03
"May 14, 2009",11.16
"May 13, 2009",11.11
"May 12, 2009",11.26
"May 11, 2009",11.08
"May 8, 2009",11.38
"May 7, 2009",10.99
"May 6, 2009",11.10
"May 5, 2009",10.99
"May 4, 2009",11.08
"May 1, 2009",11.26
"April 30, 2009",10.83
"April 29, 2009",10.91
"April 28, 2009",10.64
"April 27, 2009",10.77
"April 24, 2009",10.63
"April 23, 2009",10.67
"April 22, 2009",10.33
"April 21, 2009",10.49
"April 20, 2009",10.45
"April 17, 2009",10.61
"April 16, 2009",10.70
"April 15, 2009",10.25
"April 14, 2009",10.06
"April 13, 2009",10.18
"April 9, 2009",10.11
"April 8, 2009",10.03
"April 7, 2009",10.18
"April 6, 2009",10.11
"April 3, 2009",9.286
"April 2, 2009",9.542
"April 1, 2009",9.324
"March 31, 2009",9.523
"March 30, 2009",9.367
"March 27, 2009",9.834
"March 26, 2009",10.03
"March 25, 2009",9.448
"March 24, 2009",9.394
"March 23, 2009",9.539
"March 20, 2009",9.351
"March 19, 2009",9.412
"March 18, 2009",9.222
"March 17, 2009",9.059
"March 16, 2009",8.914
"March 13, 2009",8.444
"March 12, 2009",8.419
"March 11, 2009",8.027
"March 10, 2009",8.141
"March 9, 2009",8.035
"March 6, 2009",8.119
"March 5, 2009",8.266
"March 4, 2009",8.547
"March 3, 2009",8.188
"March 2, 2009",8.272
"Feb. 27, 2009",8.707
"Feb. 26, 2009",9.51
"Feb. 25, 2009",9.721
"Feb. 24, 2009",10.27
"Feb. 23, 2009",10.19
"Feb. 20, 2009",10.73
"Feb. 19, 2009",10.65
"Feb. 18, 2009",10.63
"Feb. 17, 2009",10.44
"Feb. 13, 2009",10.83
"Feb. 12, 2009",10.68
"Feb. 11, 2009",10.69
"Feb. 10, 2009",10.76
"Feb. 9, 2009",11.24
"Feb. 6, 2009",10.95
"Feb. 5, 2009",11.26
"Feb. 4, 2009",11.18
"Feb. 3, 2009",11.02
"Feb. 2, 2009",10.92
"Jan. 30, 2009",11.35
"Jan. 29, 2009",11.50
"Jan. 28, 2009",11.42
"Jan. 27, 2009",11.41
"Jan. 26, 2009",11.42
"Jan. 23, 2009",11.20
"Jan. 22, 2009",11.77
"Jan. 21, 2009",11.07
"Jan. 20, 2009",10.88
"Jan. 16, 2009",11.37
"Jan. 15, 2009",11.00
"Jan. 14, 2009",10.90
"Jan. 13, 2009",11.10
"Jan. 12, 2009",11.02
"Jan. 9, 2009",11.17
"Jan. 8, 2009",11.18
"Jan. 7, 2009",11.32
"Jan. 6, 2009",11.63
"Jan. 5, 2009",11.60
"Jan. 2, 2009",11.84
"Dec. 31, 2008",11.63
"Dec. 30, 2008",3.406
"Dec. 29, 2008",3.255
"Dec. 26, 2008",3.278
"Dec. 24, 2008",3.201
"Dec. 23, 2008",3.163
"Dec. 22, 2008",3.189
"Dec. 19, 2008",3.233
"Dec. 18, 2008",3.178
"Dec. 17, 2008",3.189
"Dec. 16, 2008",3.169
"Dec. 15, 2008",3.066
"Dec. 12, 2008",3.144
"Dec. 11, 2008",3.079
"Dec. 10, 2008",3.200
"Dec. 9, 2008",3.264
"Dec. 8, 2008",3.300
"Dec. 5, 2008",3.241
"Dec. 4, 2008",3.118
"Dec. 3, 2008",3.108
"Dec. 2, 2008",2.976
"Dec. 1, 2008",2.872
"Nov. 28, 2008",3.116
"Nov. 26, 2008",2.971
"Nov. 25, 2008",2.951
"Nov. 24, 2008",2.940
"Nov. 21, 2008",2.937
"Nov. 20, 2008",2.747
"Nov. 19, 2008",2.802
"Nov. 18, 2008",2.955
"Nov. 17, 2008",2.869
"Nov. 14, 2008",2.920
"Nov. 13, 2008",3.039
"Nov. 12, 2008",2.898
"Nov. 11, 2008",3.007
