date,ev_ebit
"Sept. 26, 2012",7.456
"Sept. 25, 2012",7.426
"Sept. 24, 2012",7.391
"Sept. 21, 2012",7.410
"Sept. 20, 2012",7.402
"Sept. 19, 2012",7.480
"Sept. 18, 2012",7.446
"Sept. 17, 2012",7.478
"Sept. 14, 2012",7.501
"Sept. 13, 2012",7.547
"Sept. 12, 2012",7.494
"Sept. 11, 2012",7.480
"Sept. 10, 2012",7.465
"Sept. 7, 2012",7.476
"Sept. 6, 2012",7.524
"Sept. 5, 2012",7.428
"Sept. 4, 2012",7.353
"Aug. 31, 2012",7.399
"Aug. 30, 2012",7.383
"Aug. 29, 2012",7.457
"Aug. 28, 2012",7.498
"Aug. 27, 2012",7.484
"Aug. 24, 2012",7.496
"Aug. 23, 2012",7.478
"Aug. 22, 2012",7.539
"Aug. 21, 2012",7.597
"Aug. 20, 2012",7.561
"Aug. 17, 2012",7.492
"Aug. 16, 2012",7.466
"Aug. 15, 2012",7.426
"Aug. 14, 2012",7.414
"Aug. 13, 2012",7.397
"Aug. 10, 2012",7.390
"Aug. 9, 2012",7.354
"Aug. 8, 2012",7.380
"Aug. 7, 2012",7.338
"Aug. 6, 2012",7.239
"Aug. 3, 2012",7.268
"Aug. 2, 2012",7.198
"Aug. 1, 2012",7.236
"July 31, 2012",7.260
"July 30, 2012",7.245
"July 27, 2012",7.329
"July 26, 2012",7.206
"July 25, 2012",7.141
"July 24, 2012",7.149
"July 23, 2012",7.084
"July 20, 2012",7.144
"July 19, 2012",7.203
"July 18, 2012",7.210
"July 17, 2012",7.123
"July 16, 2012",7.101
"July 13, 2012",7.109
"July 12, 2012",7.018
"July 11, 2012",7.079
"July 10, 2012",7.092
"July 9, 2012",7.120
"July 6, 2012",7.080
"July 5, 2012",7.091
"July 3, 2012",7.129
"July 2, 2012",7.103
"June 30, 2012",7.097
"June 29, 2012",7.521
"June 28, 2012",7.322
"June 27, 2012",7.351
"June 26, 2012",7.232
"June 25, 2012",7.300
"June 22, 2012",7.390
"June 21, 2012",7.314
"June 20, 2012",7.327
"June 19, 2012",7.386
"June 18, 2012",7.344
"June 15, 2012",7.242
"June 14, 2012",7.232
"June 13, 2012",7.180
"June 12, 2012",7.235
"June 11, 2012",7.164
"June 8, 2012",7.229
"June 7, 2012",7.218
"June 6, 2012",7.158
"June 5, 2012",7.036
"June 4, 2012",7.054
"June 1, 2012",7.067
"May 31, 2012",7.191
"May 30, 2012",7.191
"May 29, 2012",7.258
"May 25, 2012",7.184
"May 24, 2012",7.235
"May 23, 2012",7.234
"May 22, 2012",7.260
"May 21, 2012",7.256
"May 18, 2012",7.189
"May 17, 2012",7.193
"May 16, 2012",7.310
"May 15, 2012",7.331
"May 14, 2012",7.378
"May 11, 2012",7.379
"May 10, 2012",7.450
"May 9, 2012",7.437
"May 8, 2012",7.529
"May 7, 2012",7.544
"May 4, 2012",7.584
"May 3, 2012",7.712
"May 2, 2012",7.760
"May 1, 2012",7.797
"April 30, 2012",7.796
"April 27, 2012",7.856
"April 26, 2012",7.887
"April 25, 2012",7.831
"April 24, 2012",7.842
"April 23, 2012",7.796
"April 20, 2012",7.820
"April 19, 2012",7.781
"April 18, 2012",7.783
"April 17, 2012",7.801
"April 16, 2012",7.720
"April 13, 2012",7.699
"April 12, 2012",7.767
"April 11, 2012",7.636
"April 10, 2012",7.572
"April 9, 2012",7.655
"April 5, 2012",7.766
"April 4, 2012",7.781
"April 3, 2012",7.838
"April 2, 2012",7.845
"March 31, 2012",7.743
"March 30, 2012",8.043
"March 29, 2012",8.024
"March 28, 2012",8.029
"March 27, 2012",8.123
"March 26, 2012",8.106
"March 23, 2012",8.036
"March 22, 2012",8.006
"March 21, 2012",8.010
"March 20, 2012",8.001
"March 19, 2012",8.018
"March 16, 2012",7.999
"March 15, 2012",8.079
"March 14, 2012",8.089
"March 13, 2012",8.026
"March 12, 2012",7.973
"March 9, 2012",7.966
"March 8, 2012",7.922
"March 7, 2012",7.888
"March 6, 2012",7.874
"March 5, 2012",7.947
"March 2, 2012",7.932
"March 1, 2012",7.922
"Feb. 29, 2012",7.935
"Feb. 28, 2012",7.959
"Feb. 27, 2012",8.016
"Feb. 24, 2012",8.026
"Feb. 23, 2012",7.925
"Feb. 22, 2012",7.870
"Feb. 21, 2012",7.832
"Feb. 17, 2012",7.901
"Feb. 16, 2012",7.771
"Feb. 15, 2012",7.814
"Feb. 14, 2012",7.938
"Feb. 13, 2012",7.920
"Feb. 10, 2012",7.862
"Feb. 9, 2012",7.902
"Feb. 8, 2012",7.872
"Feb. 7, 2012",7.790
"Feb. 6, 2012",7.677
"Feb. 3, 2012",7.623
"Feb. 2, 2012",7.507
"Feb. 1, 2012",7.536
"Jan. 31, 2012",7.438
"Jan. 30, 2012",7.369
"Jan. 27, 2012",7.370
"Jan. 26, 2012",7.407
"Jan. 25, 2012",7.347
"Jan. 24, 2012",7.388
"Jan. 23, 2012",7.412
"Jan. 20, 2012",7.432
"Jan. 19, 2012",7.507
"Jan. 18, 2012",7.391
"Jan. 17, 2012",7.340
"Jan. 13, 2012",7.330
"Jan. 12, 2012",7.344
"Jan. 11, 2012",7.270
"Jan. 10, 2012",7.257
"Jan. 9, 2012",7.210
"Jan. 6, 2012",7.205
"Jan. 5, 2012",7.212
"Jan. 4, 2012",7.280
"Jan. 3, 2012",7.370
"Dec. 31, 2011",7.280
"Dec. 30, 2011",7.046
"Dec. 29, 2011",7.095
"Dec. 28, 2011",7.049
"Dec. 27, 2011",7.079
"Dec. 23, 2011",7.086
"Dec. 22, 2011",7.038
"Dec. 21, 2011",6.945
"Dec. 20, 2011",6.857
"Dec. 19, 2011",6.721
"Dec. 16, 2011",6.743
"Dec. 15, 2011",6.729
"Dec. 14, 2011",6.679
"Dec. 13, 2011",6.714
"Dec. 12, 2011",6.727
"Dec. 9, 2011",6.769
"Dec. 8, 2011",6.697
"Dec. 7, 2011",6.781
"Dec. 6, 2011",6.808
"Dec. 5, 2011",6.824
"Dec. 2, 2011",6.801
"Dec. 1, 2011",6.893
"Nov. 30, 2011",6.827
"Nov. 29, 2011",6.696
"Nov. 28, 2011",6.815
"Nov. 25, 2011",6.607
"Nov. 23, 2011",6.493
"Nov. 22, 2011",6.534
"Nov. 21, 2011",6.536
"Nov. 18, 2011",6.584
"Nov. 17, 2011",6.589
"Nov. 16, 2011",6.650
"Nov. 15, 2011",6.803
"Nov. 14, 2011",6.763
"Nov. 11, 2011",6.769
"Nov. 10, 2011",6.666
"Nov. 9, 2011",6.731
"Nov. 8, 2011",6.846
"Nov. 7, 2011",6.836
"Nov. 4, 2011",6.697
"Nov. 3, 2011",6.663
"Nov. 2, 2011",6.538
"Nov. 1, 2011",6.496
"Oct. 31, 2011",6.648
"Oct. 28, 2011",6.610
"Oct. 27, 2011",6.628
"Oct. 26, 2011",6.684
"Oct. 25, 2011",6.886
"Oct. 24, 2011",6.873
"Oct. 21, 2011",6.767
"Oct. 20, 2011",6.632
"Oct. 19, 2011",6.614
"Oct. 18, 2011",6.654
"Oct. 17, 2011",6.554
"Oct. 14, 2011",6.655
"Oct. 13, 2011",6.688
"Oct. 12, 2011",6.666
"Oct. 11, 2011",6.681
"Oct. 10, 2011",6.636
"Oct. 7, 2011",6.497
"Oct. 6, 2011",6.427
"Oct. 5, 2011",6.376
"Oct. 4, 2011",6.393
"Oct. 3, 2011",6.271
"Sept. 30, 2011",6.388
"Sept. 29, 2011",6.333
"Sept. 28, 2011",6.401
"Sept. 27, 2011",6.479
"Sept. 26, 2011",6.439
"Sept. 23, 2011",6.521
"Sept. 22, 2011",6.61
"Sept. 21, 2011",6.568
"Sept. 20, 2011",6.806
"Sept. 19, 2011",6.912
"Sept. 16, 2011",6.856
"Sept. 15, 2011",6.806
"Sept. 14, 2011",6.647
"Sept. 13, 2011",6.573
"Sept. 12, 2011",6.533
"Sept. 9, 2011",6.476
"Sept. 8, 2011",6.508
"Sept. 7, 2011",6.593
"Sept. 6, 2011",6.446
"Sept. 2, 2011",6.459
"Sept. 1, 2011",6.602
"Aug. 31, 2011",6.699
"Aug. 30, 2011",6.692
"Aug. 29, 2011",6.689
"Aug. 26, 2011",6.619
"Aug. 25, 2011",6.516
"Aug. 24, 2011",6.620
"Aug. 23, 2011",6.503
"Aug. 22, 2011",6.336
"Aug. 19, 2011",6.291
"Aug. 18, 2011",6.290
"Aug. 17, 2011",6.444
"Aug. 16, 2011",6.401
"Aug. 15, 2011",6.365
"Aug. 12, 2011",6.268
"Aug. 11, 2011",6.244
"Aug. 10, 2011",6.076
"Aug. 9, 2011",6.418
"Aug. 8, 2011",6.249
"Aug. 5, 2011",6.583
"Aug. 4, 2011",6.455
"Aug. 3, 2011",6.646
"Aug. 2, 2011",6.656
"Aug. 1, 2011",6.722
"July 29, 2011",6.830
"July 28, 2011",6.793
"July 27, 2011",6.978
"July 26, 2011",7.264
"July 25, 2011",7.134
"July 22, 2011",7.16
"July 21, 2011",7.208
"July 20, 2011",7.051
"July 19, 2011",7.058
"July 18, 2011",6.976
"July 15, 2011",7.055
"July 14, 2011",7.126
"July 13, 2011",7.166
"July 12, 2011",7.169
"July 11, 2011",7.192
"July 8, 2011",7.237
"July 7, 2011",7.310
"July 6, 2011",7.332
"July 5, 2011",7.277
"July 1, 2011",7.362
"June 30, 2011",7.277
"June 29, 2011",6.971
"June 28, 2011",6.894
"June 27, 2011",6.913
"June 24, 2011",7.103
"June 23, 2011",7.145
"June 22, 2011",7.173
"June 21, 2011",7.228
"June 20, 2011",7.201
"June 17, 2011",7.173
"June 16, 2011",7.164
"June 15, 2011",7.140
"June 14, 2011",7.141
"June 13, 2011",7.074
"June 10, 2011",6.940
"June 9, 2011",6.990
"June 8, 2011",6.924
"June 7, 2011",6.939
"June 6, 2011",6.946
"June 3, 2011",6.852
"June 2, 2011",6.804
"June 1, 2011",6.807
"May 31, 2011",6.991
"May 27, 2011",6.936
"May 26, 2011",6.978
"May 25, 2011",7.039
"May 24, 2011",7.052
"May 23, 2011",7.106
"May 20, 2011",7.150
"May 19, 2011",7.205
"May 18, 2011",7.173
"May 17, 2011",7.134
"May 16, 2011",7.201
"May 13, 2011",7.137
"May 12, 2011",7.178
"May 11, 2011",7.119
"May 10, 2011",7.125
"May 9, 2011",7.166
"May 6, 2011",7.168
"May 5, 2011",7.156
"May 4, 2011",7.078
"May 3, 2011",7.162
"May 2, 2011",7.064
"April 29, 2011",7.107
"April 28, 2011",7.091
"April 27, 2011",7.100
"April 26, 2011",7.089
"April 25, 2011",6.952
"April 21, 2011",6.981
"April 20, 2011",6.990
"April 19, 2011",6.915
"April 18, 2011",6.905
"April 15, 2011",7.016
"April 14, 2011",6.977
"April 13, 2011",7.026
"April 12, 2011",7.204
"April 11, 2011",7.216
"April 8, 2011",7.215
"April 7, 2011",7.326
"April 6, 2011",7.300
"April 5, 2011",7.268
"April 4, 2011",7.257
"April 1, 2011",7.256
"March 31, 2011",7.206
"March 30, 2011",7.269
"March 29, 2011",7.319
"March 28, 2011",7.312
"March 25, 2011",7.364
"March 24, 2011",7.401
"March 23, 2011",7.433
"March 22, 2011",7.443
"March 21, 2011",7.437
"March 18, 2011",7.378
"March 17, 2011",7.368
"March 16, 2011",7.198
"March 15, 2011",7.306
"March 14, 2011",7.373
"March 11, 2011",7.373
"March 10, 2011",7.251
"March 9, 2011",7.374
"March 8, 2011",7.356
"March 7, 2011",7.273
"March 4, 2011",7.320
"March 3, 2011",7.399
"March 2, 2011",7.287
"March 1, 2011",7.258
"Feb. 28, 2011",7.268
"Feb. 25, 2011",7.349
"Feb. 24, 2011",7.358
"Feb. 23, 2011",7.351
"Feb. 22, 2011",7.355
"Feb. 18, 2011",7.493
"Feb. 17, 2011",7.501
"Feb. 16, 2011",7.448
"Feb. 15, 2011",7.465
"Feb. 14, 2011",7.418
"Feb. 11, 2011",7.483
"Feb. 10, 2011",7.500
"Feb. 9, 2011",7.532
"Feb. 8, 2011",7.458
"Feb. 7, 2011",7.469
"Feb. 4, 2011",7.400
"Feb. 3, 2011",7.401
"Feb. 2, 2011",7.430
"Feb. 1, 2011",7.390
"Jan. 31, 2011",7.305
"Jan. 28, 2011",7.151
"Jan. 27, 2011",7.227
"Jan. 26, 2011",7.167
"Jan. 25, 2011",7.225
"Jan. 24, 2011",7.137
"Jan. 21, 2011",7.237
"Jan. 20, 2011",7.246
"Jan. 19, 2011",7.106
"Jan. 18, 2011",7.011
"Jan. 14, 2011",6.839
"Jan. 13, 2011",6.783
"Jan. 12, 2011",6.817
"Jan. 11, 2011",6.767
"Jan. 10, 2011",6.762
"Jan. 7, 2011",6.765
"Jan. 6, 2011",6.727
"Jan. 5, 2011",6.621
"Jan. 4, 2011",6.485
"Jan. 3, 2011",6.447
"Dec. 31, 2010",6.451
"Dec. 30, 2010",6.273
"Dec. 29, 2010",6.310
"Dec. 28, 2010",6.349
"Dec. 27, 2010",6.326
"Dec. 23, 2010",6.321
"Dec. 22, 2010",6.329
"Dec. 21, 2010",6.368
"Dec. 20, 2010",6.355
"Dec. 17, 2010",6.391
"Dec. 16, 2010",6.417
"Dec. 15, 2010",6.361
"Dec. 14, 2010",6.387
"Dec. 13, 2010",6.267
"Dec. 10, 2010",6.286
"Dec. 9, 2010",6.240
"Dec. 8, 2010",6.276
"Dec. 7, 2010",6.338
"Dec. 6, 2010",6.280
"Dec. 3, 2010",6.315
"Dec. 2, 2010",6.368
"Dec. 1, 2010",6.334
"Nov. 30, 2010",6.217
"Nov. 29, 2010",6.231
"Nov. 26, 2010",6.282
"Nov. 24, 2010",6.313
"Nov. 23, 2010",6.241
"Nov. 22, 2010",6.268
"Nov. 19, 2010",6.336
"Nov. 18, 2010",6.312
"Nov. 17, 2010",6.261
"Nov. 16, 2010",6.272
"Nov. 15, 2010",6.331
"Nov. 12, 2010",6.341
"Nov. 11, 2010",6.395
"Nov. 10, 2010",6.550
"Nov. 9, 2010",6.604
"Nov. 8, 2010",6.667
"Nov. 5, 2010",6.666
"Nov. 4, 2010",6.553
"Nov. 3, 2010",6.465
"Nov. 2, 2010",6.526
"Nov. 1, 2010",6.511
"Oct. 29, 2010",6.496
"Oct. 28, 2010",6.473
"Oct. 27, 2010",6.462
"Oct. 26, 2010",6.540
"Oct. 25, 2010",6.506
"Oct. 22, 2010",6.538
"Oct. 21, 2010",6.543
"Oct. 20, 2010",6.371
"Oct. 19, 2010",6.340
"Oct. 18, 2010",6.389
"Oct. 15, 2010",6.387
"Oct. 14, 2010",6.402
"Oct. 13, 2010",6.481
"Oct. 12, 2010",6.432
"Oct. 11, 2010",6.426
"Oct. 8, 2010",6.394
"Oct. 7, 2010",6.439
"Oct. 6, 2010",6.475
"Oct. 5, 2010",6.437
"Oct. 4, 2010",6.329
"Oct. 1, 2010",6.352
"Sept. 30, 2010",6.495
"Sept. 29, 2010",6.198
"Sept. 28, 2010",6.246
"Sept. 27, 2010",6.238
"Sept. 24, 2010",6.339
"Sept. 23, 2010",6.219
"Sept. 22, 2010",6.230
"Sept. 21, 2010",6.217
"Sept. 20, 2010",6.140
"Sept. 17, 2010",6.061
"Sept. 16, 2010",5.959
"Sept. 15, 2010",5.956
"Sept. 14, 2010",5.956
"Sept. 13, 2010",6.036
"Sept. 10, 2010",6.113
"Sept. 9, 2010",6.030
"Sept. 8, 2010",5.988
"Sept. 7, 2010",6.048
"Sept. 3, 2010",6.141
"Sept. 2, 2010",6.108
"Sept. 1, 2010",6.076
"Aug. 31, 2010",6.042
"Aug. 30, 2010",6.100
"Aug. 27, 2010",6.268
"Aug. 26, 2010",6.208
"Aug. 25, 2010",6.219
"Aug. 24, 2010",6.184
"Aug. 23, 2010",6.286
"Aug. 20, 2010",6.345
"Aug. 19, 2010",6.335
"Aug. 18, 2010",6.383
"Aug. 17, 2010",6.281
"Aug. 16, 2010",6.241
"Aug. 13, 2010",6.305
"Aug. 12, 2010",6.286
"Aug. 11, 2010",6.338
"Aug. 10, 2010",6.497
"Aug. 9, 2010",6.542
"Aug. 6, 2010",6.499
"Aug. 5, 2010",6.495
"Aug. 4, 2010",6.494
"Aug. 3, 2010",6.528
"Aug. 2, 2010",6.567
"July 30, 2010",6.505
"July 29, 2010",6.489
"July 28, 2010",6.513
"July 27, 2010",6.482
"July 26, 2010",6.483
"July 23, 2010",6.406
"July 22, 2010",6.431
"July 21, 2010",6.383
"July 20, 2010",6.402
"July 19, 2010",6.415
"July 16, 2010",6.405
"July 15, 2010",6.571
"July 14, 2010",6.534
"July 13, 2010",6.536
"July 12, 2010",6.471
"July 9, 2010",6.513
"July 8, 2010",6.587
"July 7, 2010",6.527
"July 6, 2010",6.438
"July 2, 2010",6.447
"July 1, 2010",6.448
"June 30, 2010",6.452
"June 29, 2010",6.542
"June 28, 2010",6.741
"June 25, 2010",6.929
"June 24, 2010",6.934
"June 23, 2010",7.066
"June 22, 2010",7.08
"June 21, 2010",7.098
"June 18, 2010",7.150
"June 17, 2010",7.171
"June 16, 2010",7.192
"June 15, 2010",7.162
"June 14, 2010",7.064
"June 11, 2010",6.987
"June 10, 2010",6.964
"June 9, 2010",6.869
"June 8, 2010",6.841
"June 7, 2010",6.784
"June 4, 2010",6.873
"June 3, 2010",7.068
"June 2, 2010",7.075
"June 1, 2010",7.022
"May 28, 2010",7.085
"May 27, 2010",7.139
"May 26, 2010",7.069
"May 25, 2010",7.125
"May 24, 2010",7.075
"May 21, 2010",7.189
"May 20, 2010",6.887
"May 19, 2010",7.134
"May 18, 2010",7.175
"May 17, 2010",7.201
"May 14, 2010",7.158
"May 13, 2010",7.288
"May 12, 2010",7.377
"May 11, 2010",7.351
"May 10, 2010",7.395
"May 7, 2010",7.198
"May 6, 2010",7.330
"May 5, 2010",7.497
"May 4, 2010",7.544
"May 3, 2010",7.656
"April 30, 2010",7.501
"April 29, 2010",7.625
"April 28, 2010",7.507
"April 27, 2010",7.468
"April 26, 2010",7.601
"April 23, 2010",7.671
"April 22, 2010",7.650
"April 21, 2010",7.615
"April 20, 2010",7.508
"April 19, 2010",7.443
"April 16, 2010",7.342
"April 15, 2010",7.361
"April 14, 2010",7.310
"April 13, 2010",7.309
"April 12, 2010",7.336
"April 9, 2010",7.325
"April 8, 2010",7.275
"April 7, 2010",7.275
"April 6, 2010",7.303
"April 5, 2010",7.413
"April 1, 2010",7.416
"March 31, 2010",7.361
"March 30, 2010",7.411
"March 29, 2010",7.471
"March 26, 2010",7.504
"March 25, 2010",7.445
"March 24, 2010",7.474
"March 23, 2010",7.548
"March 22, 2010",7.626
"March 19, 2010",7.724
"March 18, 2010",7.645
"March 17, 2010",7.555
"March 16, 2010",7.535
"March 15, 2010",7.494
"March 12, 2010",7.408
"March 11, 2010",7.403
"March 10, 2010",7.366
"March 9, 2010",7.336
"March 8, 2010",7.242
"March 5, 2010",7.257
"March 4, 2010",7.091
"March 3, 2010",7.056
"March 2, 2010",7.086
"March 1, 2010",7.057
"Feb. 26, 2010",6.966
"Feb. 25, 2010",6.902
"Feb. 24, 2010",6.949
"Feb. 23, 2010",6.894
"Feb. 22, 2010",6.898
"Feb. 19, 2010",6.920
"Feb. 18, 2010",6.93
"Feb. 17, 2010",6.850
"Feb. 16, 2010",6.822
"Feb. 12, 2010",6.785
"Feb. 11, 2010",6.849
"Feb. 10, 2010",6.746
"Feb. 9, 2010",6.774
"Feb. 8, 2010",6.698
"Feb. 5, 2010",6.796
"Feb. 4, 2010",6.820
"Feb. 3, 2010",6.877
"Feb. 2, 2010",6.865
"Feb. 1, 2010",6.728
"Jan. 29, 2010",6.659
"Jan. 28, 2010",6.793
"Jan. 27, 2010",6.874
"Jan. 26, 2010",6.845
"Jan. 25, 2010",6.844
"Jan. 22, 2010",6.746
"Jan. 21, 2010",6.862
"Jan. 20, 2010",6.955
"Jan. 19, 2010",6.971
"Jan. 15, 2010",6.844
"Jan. 14, 2010",6.850
"Jan. 13, 2010",6.853
"Jan. 12, 2010",6.778
"Jan. 11, 2010",6.778
"Jan. 8, 2010",6.749
"Jan. 7, 2010",6.650
"Jan. 6, 2010",6.823
"Jan. 5, 2010",6.917
"Jan. 4, 2010",6.851
"Dec. 31, 2009",6.727
"Dec. 30, 2009",6.743
"Dec. 29, 2009",6.789
"Dec. 28, 2009",6.707
"Dec. 24, 2009",6.657
"Dec. 23, 2009",6.667
"Dec. 22, 2009",6.703
"Dec. 21, 2009",6.756
"Dec. 18, 2009",6.762
"Dec. 17, 2009",6.740
"Dec. 16, 2009",6.858
"Dec. 15, 2009",6.870
"Dec. 14, 2009",6.888
"Dec. 11, 2009",6.800
"Dec. 10, 2009",6.731
"Dec. 9, 2009",6.682
"Dec. 8, 2009",6.875
"Dec. 7, 2009",6.961
"Dec. 4, 2009",6.922
"Dec. 3, 2009",6.858
"Dec. 2, 2009",6.920
"Dec. 1, 2009",6.983
"Nov. 30, 2009",6.838
"Nov. 27, 2009",6.827
"Nov. 25, 2009",6.955
"Nov. 24, 2009",6.866
"Nov. 23, 2009",6.842
"Nov. 20, 2009",6.741
"Nov. 19, 2009",6.671
"Nov. 18, 2009",6.678
"Nov. 17, 2009",6.759
"Nov. 16, 2009",6.817
"Nov. 13, 2009",6.739
"Nov. 12, 2009",6.571
"Nov. 11, 2009",6.654
"Nov. 10, 2009",6.613
"Nov. 9, 2009",6.698
"Nov. 6, 2009",6.543
"Nov. 5, 2009",6.465
"Nov. 4, 2009",6.255
"Nov. 3, 2009",6.170
"Nov. 2, 2009",6.124
"Oct. 30, 2009",6.118
"Oct. 29, 2009",6.177
"Oct. 28, 2009",6.077
"Oct. 27, 2009",6.222
"Oct. 26, 2009",6.346
"Oct. 23, 2009",6.408
"Oct. 22, 2009",6.356
"Oct. 21, 2009",6.192
"Oct. 20, 2009",6.391
"Oct. 19, 2009",6.817
"Oct. 16, 2009",6.685
"Oct. 15, 2009",6.636
"Oct. 14, 2009",6.660
"Oct. 13, 2009",6.571
"Oct. 12, 2009",6.598
"Oct. 9, 2009",6.718
"Oct. 8, 2009",6.477
"Oct. 7, 2009",6.565
"Oct. 6, 2009",6.748
"Oct. 5, 2009",6.647
"Oct. 2, 2009",6.679
"Oct. 1, 2009",6.785
"Sept. 30, 2009",6.910
"Sept. 29, 2009",6.838
"Sept. 28, 2009",6.783
"Sept. 25, 2009",6.802
"Sept. 24, 2009",6.723
"Sept. 23, 2009",6.881
"Sept. 22, 2009",6.942
"Sept. 21, 2009",6.915
"Sept. 18, 2009",6.986
"Sept. 17, 2009",6.942
"Sept. 16, 2009",6.656
"Sept. 15, 2009",6.618
"Sept. 14, 2009",6.608
"Sept. 11, 2009",6.612
"Sept. 10, 2009",6.437
"Sept. 9, 2009",6.401
"Sept. 8, 2009",6.489
"Sept. 4, 2009",6.582
"Sept. 3, 2009",6.548
"Sept. 2, 2009",6.522
"Sept. 1, 2009",6.609
"Aug. 31, 2009",6.557
"Aug. 28, 2009",6.554
"Aug. 27, 2009",6.604
"Aug. 26, 2009",6.523
"Aug. 25, 2009",6.511
"Aug. 24, 2009",6.534
"Aug. 21, 2009",6.552
"Aug. 20, 2009",6.527
"Aug. 19, 2009",6.453
"Aug. 18, 2009",6.483
"Aug. 17, 2009",6.471
"Aug. 14, 2009",6.524
"Aug. 13, 2009",6.592
"Aug. 12, 2009",6.613
"Aug. 11, 2009",6.576
"Aug. 10, 2009",6.653
"Aug. 7, 2009",6.707
"Aug. 6, 2009",6.618
"Aug. 5, 2009",6.501
"Aug. 4, 2009",6.598
"Aug. 3, 2009",6.622
"July 31, 2009",6.538
"July 30, 2009",6.529
"July 29, 2009",6.534
"July 28, 2009",6.564
"July 27, 2009",6.521
"July 24, 2009",6.481
"July 23, 2009",6.588
"July 22, 2009",6.664
"July 21, 2009",6.570
"July 20, 2009",7.157
"July 17, 2009",7.071
"July 16, 2009",7.189
"July 15, 2009",7.084
"July 14, 2009",7.079
"July 13, 2009",6.979
"July 10, 2009",6.803
"July 9, 2009",6.835
"July 8, 2009",6.845
"July 7, 2009",6.811
"July 6, 2009",7.021
"July 2, 2009",6.939
"July 1, 2009",7.033
"June 30, 2009",7.034
"June 29, 2009",6.807
"June 26, 2009",6.798
"June 25, 2009",6.811
"June 24, 2009",6.682
"June 23, 2009",6.828
"June 22, 2009",6.839
"June 19, 2009",6.925
"June 18, 2009",7.000
"June 17, 2009",6.885
"June 16, 2009",6.866
"June 15, 2009",6.886
"June 12, 2009",6.943
"June 11, 2009",6.898
"June 10, 2009",6.955
"June 9, 2009",7.042
"June 8, 2009",7.19
"June 5, 2009",7.216
"June 4, 2009",7.082
"June 3, 2009",6.980
"June 2, 2009",7.071
"June 1, 2009",7.054
"May 29, 2009",7.012
"May 28, 2009",6.960
"May 27, 2009",6.863
"May 26, 2009",6.982
"May 22, 2009",6.836
"May 21, 2009",6.839
"May 20, 2009",6.919
"May 19, 2009",6.763
"May 18, 2009",6.764
"May 15, 2009",6.714
"May 14, 2009",6.790
"May 13, 2009",6.763
"May 12, 2009",6.849
"May 11, 2009",6.748
"May 8, 2009",6.918
"May 7, 2009",6.694
"May 6, 2009",6.759
"May 5, 2009",6.694
"May 4, 2009",6.747
"May 1, 2009",6.848
"April 30, 2009",6.602
"April 29, 2009",6.646
"April 28, 2009",6.490
"April 27, 2009",6.564
"April 24, 2009",6.486
"April 23, 2009",6.508
"April 22, 2009",6.306
"April 21, 2009",6.402
"April 20, 2009",6.377
"April 17, 2009",6.474
"April 16, 2009",6.526
"April 15, 2009",6.265
"April 14, 2009",6.150
"April 13, 2009",6.221
"April 9, 2009",6.183
"April 8, 2009",6.134
"April 7, 2009",6.221
"April 6, 2009",6.180
"April 3, 2009",5.701
"April 2, 2009",5.850
"April 1, 2009",5.723
"March 31, 2009",5.839
"March 30, 2009",5.743
"March 27, 2009",6.013
"March 26, 2009",6.124
"March 25, 2009",5.790
"March 24, 2009",5.759
"March 23, 2009",5.842
"March 20, 2009",5.734
"March 19, 2009",5.769
"March 18, 2009",5.659
"March 17, 2009",5.565
"March 16, 2009",5.481
"March 13, 2009",5.209
"March 12, 2009",5.195
"March 11, 2009",4.968
"March 10, 2009",5.035
"March 9, 2009",4.973
"March 6, 2009",5.022
"March 5, 2009",5.106
"March 4, 2009",5.269
"March 3, 2009",5.062
"March 2, 2009",5.110
"Feb. 27, 2009",5.362
"Feb. 26, 2009",5.826
"Feb. 25, 2009",5.948
"Feb. 24, 2009",6.265
"Feb. 23, 2009",6.219
"Feb. 20, 2009",6.529
"Feb. 19, 2009",6.482
"Feb. 18, 2009",6.471
"Feb. 17, 2009",6.360
"Feb. 13, 2009",6.586
"Feb. 12, 2009",6.499
"Feb. 11, 2009",6.508
"Feb. 10, 2009",6.548
"Feb. 9, 2009",6.828
"Feb. 6, 2009",6.658
"Feb. 5, 2009",6.837
"Feb. 4, 2009",6.793
"Feb. 3, 2009",6.700
"Feb. 2, 2009",6.643
"Jan. 30, 2009",6.889
"Jan. 29, 2009",6.974
"Jan. 28, 2009",6.931
"Jan. 27, 2009",6.924
"Jan. 26, 2009",6.927
"Jan. 23, 2009",6.804
"Jan. 22, 2009",7.132
"Jan. 21, 2009",6.728
"Jan. 20, 2009",6.616
"Jan. 16, 2009",6.898
"Jan. 15, 2009",6.684
"Jan. 14, 2009",6.630
"Jan. 13, 2009",6.746
"Jan. 12, 2009",6.698
"Jan. 9, 2009",6.786
"Jan. 8, 2009",6.790
"Jan. 7, 2009",6.872
"Jan. 6, 2009",7.053
"Jan. 5, 2009",7.033
"Jan. 2, 2009",7.169
"Dec. 31, 2008",7.052
"Dec. 30, 2008",6.846
"Dec. 29, 2008",6.552
"Dec. 26, 2008",6.597
"Dec. 24, 2008",6.449
"Dec. 23, 2008",6.375
"Dec. 22, 2008",6.425
"Dec. 19, 2008",6.511
"Dec. 18, 2008",6.404
