date,year_high
"Sept. 30, 1997",26.47
"Sept. 29, 1997",26.47
"Sept. 26, 1997",26.47
"Sept. 25, 1997",26.47
"Sept. 24, 1997",26.47
"Sept. 23, 1997",26.47
"Sept. 22, 1997",26.47
"Sept. 19, 1997",26.47
"Sept. 18, 1997",26.47
"Sept. 17, 1997",26.47
"Sept. 16, 1997",26.47
"Sept. 15, 1997",26.47
"Sept. 12, 1997",26.47
"Sept. 11, 1997",26.47
"Sept. 10, 1997",26.47
"Sept. 8, 1997",26.47
"Sept. 5, 1997",26.47
"Sept. 4, 1997",26.47
"Sept. 3, 1997",26.47
"Sept. 2, 1997",26.47
"Aug. 29, 1997",26.47
"Aug. 28, 1997",26.47
"Aug. 27, 1997",26.47
"Aug. 26, 1997",26.47
"Aug. 25, 1997",26.47
"Aug. 22, 1997",26.47
"Aug. 21, 1997",26.47
"Aug. 20, 1997",26.47
"Aug. 19, 1997",26.47
"Aug. 18, 1997",26.47
"Aug. 15, 1997",26.47
"Aug. 14, 1997",26.47
"Aug. 13, 1997",26.47
"Aug. 12, 1997",26.47
"Aug. 11, 1997",26.47
"Aug. 8, 1997",26.47
"Aug. 7, 1997",26.47
"Aug. 6, 1997",26.47
"Aug. 5, 1997",26.47
"Aug. 4, 1997",26.47
"Aug. 1, 1997",26.47
"July 31, 1997",26.47
"July 30, 1997",26.47
"July 29, 1997",26.47
"July 28, 1997",26.47
"July 25, 1997",26.47
"July 24, 1997",26.47
"July 23, 1997",26.47
"July 21, 1997",26.47
"July 18, 1997",26.47
"July 17, 1997",26.47
"July 16, 1997",26.47
"July 15, 1997",26.47
"July 14, 1997",26.47
"July 11, 1997",26.47
"July 10, 1997",26.47
"July 9, 1997",26.47
"July 8, 1997",26.47
"July 7, 1997",26.47
"July 3, 1997",26.47
"July 2, 1997",26.28
"July 1, 1997",26.06
"June 30, 1997",26.00
"June 27, 1997",25.94
"June 26, 1997",25.88
"June 25, 1997",25.88
"June 24, 1997",25.81
"June 23, 1997",25.75
"June 20, 1997",25.62
"June 19, 1997",25.50
"June 18, 1997",25.44
"June 17, 1997",25.25
"June 16, 1997",25.25
"June 13, 1997",25.25
"June 12, 1997",24.88
"June 11, 1997",24.88
"June 10, 1997",24.88
"June 5, 1997",24.88
"June 4, 1997",24.88
"June 3, 1997",24.88
"June 2, 1997",24.88
"May 30, 1997",24.88
"May 29, 1997",24.88
"May 28, 1997",24.88
"May 27, 1997",24.88
"May 23, 1997",24.88
"May 22, 1997",24.88
"May 21, 1997",24.88
"May 20, 1997",24.88
"May 19, 1997",24.88
"May 16, 1997",24.88
"May 15, 1997",24.88
"May 14, 1997",24.88
"May 13, 1997",24.88
"May 12, 1997",24.88
"May 9, 1997",24.88
"May 8, 1997",24.88
"May 7, 1997",24.88
"May 6, 1997",24.88
"May 5, 1997",24.88
"May 2, 1997",24.88
"April 30, 1997",24.88
"April 29, 1997",24.88
"April 28, 1997",24.88
"April 25, 1997",24.88
"April 24, 1997",24.88
"April 23, 1997",24.88
"April 22, 1997",24.88
"April 21, 1997",24.88
"April 17, 1997",24.88
"April 16, 1997",24.88
"April 15, 1997",24.88
"April 14, 1997",24.88
"April 11, 1997",24.88
"April 9, 1997",24.88
"April 8, 1997",24.88
"April 7, 1997",24.88
"April 3, 1997",24.88
"April 2, 1997",24.88
"April 1, 1997",24.88
"March 31, 1997",24.88
"March 27, 1997",24.88
"March 26, 1997",24.94
"March 25, 1997",24.94
"March 24, 1997",24.94
"March 21, 1997",24.94
"March 20, 1997",24.94
"March 19, 1997",24.94
"March 18, 1997",24.94
"March 17, 1997",24.94
"March 14, 1997",24.94
"March 13, 1997",24.94
"March 12, 1997",24.94
"March 11, 1997",24.94
"March 10, 1997",24.94
"March 7, 1997",25.38
"March 6, 1997",25.56
"March 5, 1997",25.56
"March 4, 1997",25.56
"March 3, 1997",25.56
"Feb. 28, 1997",25.56
"Feb. 27, 1997",25.56
"Feb. 26, 1997",25.56
"Feb. 25, 1997",25.56
"Feb. 24, 1997",25.56
"Feb. 21, 1997",25.75
"Feb. 20, 1997",25.75
"Feb. 19, 1997",25.75
"Feb. 18, 1997",26.06
"Feb. 14, 1997",26.06
"Feb. 13, 1997",26.44
"Feb. 12, 1997",26.44
"Feb. 11, 1997",26.62
"Feb. 10, 1997",26.69
"Feb. 7, 1997",26.69
"Feb. 6, 1997",26.69
"Feb. 5, 1997",26.69
"Feb. 4, 1997",26.69
"Feb. 3, 1997",26.69
"Jan. 31, 1997",26.69
"Jan. 30, 1997",26.69
"Jan. 29, 1997",26.69
"Jan. 28, 1997",26.69
"Jan. 27, 1997",26.69
"Jan. 24, 1997",26.69
"Jan. 23, 1997",26.69
"Jan. 22, 1997",26.69
"Jan. 21, 1997",26.69
"Jan. 20, 1997",26.69
"Jan. 17, 1997",26.69
"Jan. 16, 1997",26.69
"Jan. 15, 1997",26.69
"Jan. 14, 1997",26.69
"Jan. 13, 1997",26.69
"Jan. 10, 1997",26.69
"Jan. 9, 1997",26.69
"Jan. 8, 1997",26.69
"Jan. 7, 1997",26.69
"Jan. 6, 1997",26.69
"Jan. 3, 1997",26.69
"Jan. 2, 1997",26.69
"Dec. 31, 1996",26.69
"Dec. 30, 1996",26.69
"Dec. 27, 1996",26.69
"Dec. 26, 1996",26.69
"Dec. 24, 1996",26.69
"Dec. 23, 1996",26.69
"Dec. 20, 1996",26.69
"Dec. 19, 1996",26.69
"Dec. 18, 1996",26.69
"Dec. 17, 1996",26.69
"Dec. 16, 1996",26.69
"Dec. 13, 1996",26.69
"Dec. 12, 1996",26.69
"Dec. 11, 1996",26.69
"Dec. 10, 1996",26.69
"Dec. 9, 1996",26.69
"Dec. 6, 1996",26.69
"Dec. 5, 1996",26.69
"Dec. 4, 1996",26.69
"Dec. 3, 1996",26.69
"Dec. 2, 1996",26.69
"Nov. 29, 1996",26.69
"Nov. 27, 1996",26.69
"Nov. 26, 1996",26.69
"Nov. 25, 1996",26.69
"Nov. 22, 1996",26.69
"Nov. 21, 1996",26.69
"Nov. 20, 1996",26.69
"Nov. 19, 1996",26.69
"Nov. 18, 1996",26.69
"Nov. 15, 1996",26.69
"Nov. 14, 1996",26.69
"Nov. 13, 1996",26.69
"Nov. 12, 1996",26.69
"Nov. 11, 1996",26.69
"Nov. 8, 1996",26.69
"Nov. 7, 1996",26.69
"Nov. 6, 1996",26.69
"Nov. 5, 1996",26.69
"Nov. 4, 1996",26.69
"Nov. 1, 1996",26.69
"Oct. 31, 1996",26.69
"Oct. 30, 1996",26.69
"Oct. 29, 1996",26.69
"Oct. 28, 1996",26.69
"Oct. 25, 1996",26.69
"Oct. 24, 1996",26.69
"Oct. 23, 1996",26.69
"Oct. 22, 1996",26.69
"Oct. 21, 1996",26.69
"Oct. 18, 1996",26.69
"Oct. 17, 1996",26.69
"Oct. 16, 1996",26.69
"Oct. 15, 1996",26.69
"Oct. 14, 1996",26.69
"Oct. 11, 1996",26.69
"Oct. 10, 1996",26.69
"Oct. 9, 1996",26.69
"Oct. 8, 1996",26.69
"Oct. 7, 1996",26.69
"Oct. 4, 1996",26.69
"Oct. 3, 1996",26.69
"Oct. 2, 1996",26.69
"Oct. 1, 1996",26.69
"Sept. 30, 1996",26.69
"Sept. 27, 1996",26.69
"Sept. 26, 1996",26.69
"Sept. 25, 1996",26.69
"Sept. 24, 1996",26.69
"Sept. 23, 1996",26.69
"Sept. 20, 1996",26.69
"Sept. 19, 1996",26.69
"Sept. 18, 1996",26.69
"Sept. 17, 1996",26.69
"Sept. 16, 1996",26.69
"Sept. 13, 1996",26.69
"Sept. 12, 1996",26.69
"Sept. 11, 1996",26.69
"Sept. 10, 1996",26.69
"Sept. 9, 1996",26.69
"Sept. 6, 1996",26.69
"Sept. 5, 1996",26.69
"Sept. 4, 1996",26.69
"Sept. 3, 1996",26.69
"Aug. 30, 1996",26.69
"Aug. 29, 1996",26.69
"Aug. 28, 1996",26.69
"Aug. 27, 1996",26.69
"Aug. 26, 1996",26.69
"Aug. 23, 1996",26.69
"Aug. 22, 1996",26.69
"Aug. 21, 1996",26.69
"Aug. 20, 1996",26.69
"Aug. 19, 1996",26.69
"Aug. 16, 1996",26.69
"Aug. 15, 1996",26.69
"Aug. 14, 1996",26.69
"Aug. 13, 1996",26.69
"Aug. 12, 1996",26.69
"Aug. 9, 1996",26.69
"Aug. 8, 1996",26.69
"Aug. 7, 1996",26.69
"Aug. 6, 1996",26.69
"Aug. 5, 1996",26.69
"Aug. 2, 1996",26.69
"Aug. 1, 1996",26.69
"July 31, 1996",26.69
"July 30, 1996",26.69
"July 29, 1996",26.69
"July 26, 1996",26.69
"July 25, 1996",26.69
"July 24, 1996",26.69
"July 22, 1996",26.69
"July 19, 1996",26.69
"July 18, 1996",26.69
"July 17, 1996",26.69
"July 16, 1996",26.69
"July 15, 1996",26.69
"July 12, 1996",26.69
"July 11, 1996",26.69
"July 10, 1996",26.69
"July 9, 1996",26.69
"July 8, 1996",26.69
"July 5, 1996",26.69
"July 3, 1996",26.69
"July 2, 1996",26.69
"July 1, 1996",26.69
"June 28, 1996",26.69
"June 27, 1996",26.69
"June 26, 1996",26.69
"June 25, 1996",26.69
"June 24, 1996",26.69
"June 21, 1996",26.69
"June 20, 1996",26.69
"June 19, 1996",26.69
"June 18, 1996",26.69
"June 17, 1996",26.69
"June 14, 1996",26.69
"June 13, 1996",26.69
"June 12, 1996",26.69
"June 11, 1996",26.69
"June 10, 1996",26.69
"June 7, 1996",26.69
"June 6, 1996",26.69
"June 5, 1996",26.69
"June 4, 1996",26.69
"June 3, 1996",26.69
"May 31, 1996",26.69
"May 30, 1996",26.69
"May 29, 1996",26.69
"May 28, 1996",26.69
"May 24, 1996",26.69
"May 23, 1996",26.69
"May 22, 1996",26.69
"May 21, 1996",26.69
"May 20, 1996",26.69
"May 17, 1996",26.69
"May 16, 1996",26.69
"May 15, 1996",26.69
"May 14, 1996",26.69
"May 13, 1996",26.69
"May 10, 1996",26.69
"May 9, 1996",26.69
"May 8, 1996",26.69
"May 7, 1996",26.69
"May 6, 1996",26.69
"May 3, 1996",26.69
"May 2, 1996",26.69
"May 1, 1996",26.69
"April 30, 1996",26.69
"April 29, 1996",26.69
"April 26, 1996",26.69
"April 25, 1996",26.69
"April 24, 1996",26.69
"April 23, 1996",26.69
"April 22, 1996",26.69
"April 19, 1996",26.69
"April 18, 1996",26.69
"April 17, 1996",26.69
"April 16, 1996",26.69
"April 15, 1996",26.69
"April 12, 1996",26.69
"April 11, 1996",26.69
"April 10, 1996",26.69
"April 9, 1996",26.69
"April 8, 1996",26.69
"April 4, 1996",26.69
"April 3, 1996",26.69
"April 2, 1996",26.69
"April 1, 1996",26.69
"March 29, 1996",26.69
"March 28, 1996",26.69
"March 27, 1996",26.69
"March 26, 1996",26.69
"March 25, 1996",26.69
"March 22, 1996",26.69
"March 21, 1996",26.69
"March 20, 1996",26.69
"March 19, 1996",26.69
"March 18, 1996",26.69
"March 15, 1996",26.69
"March 14, 1996",26.69
"March 13, 1996",26.69
"March 12, 1996",26.69
"March 11, 1996",26.69
"March 8, 1996",26.69
"March 7, 1996",26.69
"March 6, 1996",26.69
"March 5, 1996",26.69
"March 1, 1996",26.69
"Feb. 29, 1996",26.69
"Feb. 28, 1996",26.69
"Feb. 27, 1996",26.69
"Feb. 26, 1996",26.69
"Feb. 23, 1996",26.69
"Feb. 22, 1996",26.69
"Feb. 21, 1996",26.69
"Feb. 16, 1996",26.69
"Feb. 15, 1996",26.69
"Feb. 14, 1996",26.69
"Feb. 13, 1996",26.69
"Feb. 12, 1996",26.69
"Feb. 9, 1996",26.44
"Feb. 8, 1996",26.25
"Feb. 7, 1996",26.25
"Feb. 6, 1996",26.12
"Feb. 5, 1996",25.88
"Feb. 2, 1996",25.88
"Feb. 1, 1996",25.88
"Jan. 31, 1996",25.81
"Jan. 30, 1996",25.81
"Jan. 29, 1996",25.81
"Jan. 26, 1996",25.81
"Jan. 25, 1996",25.81
"Jan. 24, 1996",25.81
"Jan. 23, 1996",25.81
"Jan. 22, 1996",25.81
"Jan. 19, 1996",25.81
"Jan. 18, 1996",25.81
"Jan. 17, 1996",25.81
"Jan. 16, 1996",25.69
"Jan. 15, 1996",25.25
"Jan. 12, 1996",25.25
"Jan. 11, 1996",25.25
"Jan. 10, 1996",25.25
"Jan. 9, 1996",25.25
"Jan. 8, 1996",25.25
"Jan. 5, 1996",25.25
"Jan. 4, 1996",25.25
"Jan. 3, 1996",25.06
"Jan. 2, 1996",24.75
"Dec. 29, 1995",24.75
"Dec. 28, 1995",24.75
"Dec. 27, 1995",24.75
"Dec. 26, 1995",24.75
"Dec. 22, 1995",24.75
"Dec. 21, 1995",24.69
"Dec. 20, 1995",24.56
"Dec. 19, 1995",24.56
"Dec. 18, 1995",24.38
"Dec. 15, 1995",24.38
"Dec. 14, 1995",24.38
"Dec. 13, 1995",24.25
"Dec. 12, 1995",24.25
"Dec. 11, 1995",24.25
"Dec. 8, 1995",24.25
"Dec. 7, 1995",24.25
"Dec. 6, 1995",24.25
"Dec. 5, 1995",24.25
"Dec. 4, 1995",23.94
"Dec. 1, 1995",23.94
"Nov. 30, 1995",23.94
"Nov. 29, 1995",23.94
"Nov. 28, 1995",23.94
"Nov. 27, 1995",23.94
"Nov. 24, 1995",23.94
"Nov. 22, 1995",23.94
"Nov. 21, 1995",23.94
"Nov. 20, 1995",23.94
"Nov. 17, 1995",23.94
"Nov. 16, 1995",23.94
"Nov. 15, 1995",23.94
"Nov. 14, 1995",23.94
"Nov. 13, 1995",23.94
"Nov. 10, 1995",23.94
"Nov. 9, 1995",23.94
"Nov. 8, 1995",23.94
"Nov. 7, 1995",23.94
"Nov. 6, 1995",23.94
"Nov. 3, 1995",23.94
"Nov. 2, 1995",23.94
"Nov. 1, 1995",23.94
"Oct. 31, 1995",23.94
"Oct. 30, 1995",23.94
"Oct. 27, 1995",23.94
"Oct. 26, 1995",23.94
"Oct. 25, 1995",23.94
"Oct. 24, 1995",23.94
"Oct. 23, 1995",23.94
"Oct. 20, 1995",23.81
"Oct. 19, 1995",23.69
"Oct. 18, 1995",23.69
"Oct. 17, 1995",23.69
"Oct. 16, 1995",23.69
"Oct. 13, 1995",23.69
"Oct. 12, 1995",23.69
"Oct. 11, 1995",23.69
"Oct. 10, 1995",23.69
"Oct. 9, 1995",23.69
"Oct. 6, 1995",23.69
"Oct. 5, 1995",23.69
"Oct. 4, 1995",23.69
"Oct. 3, 1995",23.69
"Oct. 2, 1995",23.69
"Sept. 29, 1995",23.69
"Sept. 28, 1995",23.69
"Sept. 27, 1995",23.69
"Sept. 26, 1995",23.69
"Sept. 25, 1995",23.69
"Sept. 22, 1995",23.69
"Sept. 21, 1995",23.69
"Sept. 20, 1995",23.69
"Sept. 19, 1995",23.69
"Sept. 18, 1995",23.69
"Sept. 15, 1995",23.69
"Sept. 14, 1995",23.69
"Sept. 13, 1995",23.69
"Sept. 12, 1995",23.69
"Sept. 11, 1995",23.69
"Sept. 8, 1995",23.69
"Sept. 7, 1995",23.69
"Sept. 6, 1995",23.69
"Sept. 5, 1995",23.69
"Sept. 1, 1995",23.69
"Aug. 31, 1995",23.69
"Aug. 30, 1995",23.69
"Aug. 29, 1995",23.69
"Aug. 28, 1995",23.69
"Aug. 25, 1995",23.69
"Aug. 24, 1995",23.69
"Aug. 23, 1995",23.69
"Aug. 22, 1995",23.69
"Aug. 21, 1995",23.69
"Aug. 18, 1995",23.69
"Aug. 17, 1995",23.69
"Aug. 16, 1995",23.69
"Aug. 15, 1995",23.69
"Aug. 14, 1995",23.69
"Aug. 11, 1995",23.69
"Aug. 10, 1995",23.69
"Aug. 9, 1995",23.69
"Aug. 8, 1995",23.69
"Aug. 7, 1995",23.69
"Aug. 4, 1995",23.69
"Aug. 3, 1995",23.69
"Aug. 2, 1995",23.69
"Aug. 1, 1995",23.69
"July 31, 1995",23.69
"July 28, 1995",23.69
"July 27, 1995",23.69
"July 26, 1995",23.69
"July 25, 1995",23.69
"July 24, 1995",23.69
"July 21, 1995",23.69
"July 20, 1995",23.69
"July 19, 1995",23.69
"July 18, 1995",23.69
"July 17, 1995",23.69
"July 14, 1995",23.69
"July 13, 1995",23.69
"July 12, 1995",23.69
"July 11, 1995",23.69
"July 10, 1995",23.69
"July 7, 1995",23.69
"July 6, 1995",23.69
"July 5, 1995",23.69
"July 3, 1995",23.69
"June 30, 1995",23.69
"June 29, 1995",23.69
"June 28, 1995",23.69
"June 27, 1995",23.69
"June 26, 1995",23.69
"June 23, 1995",23.69
"June 22, 1995",23.69
"June 21, 1995",23.69
"June 20, 1995",23.69
"June 19, 1995",23.69
"June 16, 1995",23.69
"June 15, 1995",23.69
"June 14, 1995",23.69
"June 13, 1995",23.69
"June 12, 1995",23.69
"June 9, 1995",23.69
"June 8, 1995",23.69
"June 7, 1995",23.69
"June 6, 1995",23.69
"June 5, 1995",23.69
"June 2, 1995",23.69
"June 1, 1995",23.69
"May 31, 1995",23.69
"May 30, 1995",23.50
"May 26, 1995",23.50
"May 25, 1995",23.50
"May 24, 1995",23.50
"May 23, 1995",23.50
"May 22, 1995",23.50
"May 19, 1995",23.50
"May 18, 1995",23.50
"May 17, 1995",23.50
"May 16, 1995",23.50
"May 15, 1995",23.50
"May 12, 1995",23.50
"May 11, 1995",23.50
"May 10, 1995",23.50
"May 9, 1995",23.50
"May 8, 1995",23.50
"May 5, 1995",23.50
"May 4, 1995",23.50
"May 3, 1995",23.50
"May 2, 1995",23.50
"May 1, 1995",23.50
"April 28, 1995",23.50
"April 27, 1995",23.50
"April 26, 1995",23.50
"April 25, 1995",23.50
"April 24, 1995",23.50
"April 21, 1995",23.50
"April 20, 1995",23.50
"April 19, 1995",23.50
"April 18, 1995",23.50
"April 17, 1995",23.50
"April 13, 1995",23.50
"April 12, 1995",23.50
"April 11, 1995",23.50
"April 10, 1995",23.50
"April 7, 1995",23.50
"April 6, 1995",23.50
"April 5, 1995",23.50
"April 4, 1995",23.50
"April 3, 1995",23.50
"March 31, 1995",23.50
"March 30, 1995",23.50
"March 29, 1995",23.50
"March 28, 1995",23.50
"March 27, 1995",23.50
"March 24, 1995",23.50
"March 23, 1995",23.50
"March 22, 1995",23.50
"March 21, 1995",23.50
"March 20, 1995",23.50
"March 17, 1995",23.50
"March 16, 1995",23.50
"March 15, 1995",23.50
"March 14, 1995",23.50
"March 13, 1995",23.50
"March 10, 1995",23.50
"March 9, 1995",23.50
"March 8, 1995",23.50
"March 7, 1995",23.50
"March 6, 1995",23.50
"March 3, 1995",23.50
"March 2, 1995",23.50
"March 1, 1995",23.50
"Feb. 28, 1995",23.50
"Feb. 27, 1995",23.50
"Feb. 24, 1995",23.50
"Feb. 23, 1995",23.50
"Feb. 22, 1995",23.50
"Feb. 21, 1995",23.50
"Feb. 17, 1995",23.50
"Feb. 16, 1995",23.50
"Feb. 15, 1995",23.50
"Feb. 14, 1995",23.50
"Feb. 13, 1995",23.50
"Feb. 10, 1995",23.50
"Feb. 9, 1995",23.50
"Feb. 8, 1995",23.50
"Feb. 7, 1995",23.50
"Feb. 6, 1995",23.50
"Feb. 3, 1995",23.50
"Feb. 2, 1995",23.50
"Feb. 1, 1995",23.50
"Jan. 31, 1995",23.50
"Jan. 30, 1995",23.50
"Jan. 27, 1995",23.50
"Jan. 26, 1995",23.50
"Jan. 25, 1995",23.50
"Jan. 24, 1995",23.50
"Jan. 23, 1995",23.50
"Jan. 20, 1995",23.50
"Jan. 19, 1995",23.50
"Jan. 18, 1995",23.50
"Jan. 17, 1995",23.50
"Jan. 16, 1995",23.50
"Jan. 13, 1995",23.50
"Jan. 12, 1995",23.50
"Jan. 11, 1995",23.50
"Jan. 10, 1995",23.50
"Jan. 9, 1995",23.50
"Jan. 6, 1995",23.50
"Jan. 5, 1995",23.50
"Jan. 4, 1995",23.50
"Jan. 3, 1995",23.50
"Dec. 30, 1994",23.50
"Dec. 29, 1994",23.50
"Dec. 28, 1994",23.50
"Dec. 27, 1994",23.50
"Dec. 23, 1994",23.50
"Dec. 22, 1994",23.50
"Dec. 21, 1994",23.50
"Dec. 20, 1994",23.50
"Dec. 19, 1994",23.50
"Dec. 16, 1994",23.50
"Dec. 15, 1994",23.50
"Dec. 14, 1994",23.50
"Dec. 13, 1994",23.50
"Dec. 12, 1994",23.12
"Dec. 9, 1994",23.12
"Dec. 8, 1994",23.12
"Dec. 7, 1994",23.12
"Dec. 6, 1994",23.12
"Dec. 5, 1994",22.88
"Dec. 2, 1994",22.88
"Dec. 1, 1994",22.88
"Nov. 30, 1994",22.88
"Nov. 29, 1994",22.88
"Nov. 28, 1994",22.88
"Nov. 25, 1994",22.50
"Nov. 23, 1994",22.50
"Nov. 22, 1994",22.50
"Nov. 21, 1994",22.50
"Nov. 18, 1994",22.50
"Nov. 17, 1994",22.50
"Nov. 16, 1994",22.50
"Nov. 15, 1994",22.50
"Nov. 14, 1994",22.50
"Nov. 11, 1994",22.50
"Nov. 10, 1994",22.50
"Nov. 9, 1994",22.50
"Nov. 8, 1994",22.50
"Nov. 7, 1994",22.44
"Nov. 4, 1994",22.44
"Nov. 3, 1994",22.44
"Nov. 2, 1994",22.44
"Nov. 1, 1994",22.44
"Oct. 31, 1994",22.44
"Oct. 28, 1994",22.38
"Oct. 27, 1994",22.31
"Oct. 26, 1994",22.31
"Oct. 25, 1994",22.38
"Oct. 24, 1994",22.50
"Oct. 21, 1994",22.81
"Oct. 20, 1994",23.00
"Oct. 19, 1994",23.00
"Oct. 18, 1994",23.00
"Oct. 17, 1994",23.00
"Oct. 14, 1994",23.00
"Oct. 13, 1994",23.00
"Oct. 12, 1994",23.00
"Oct. 11, 1994",23.00
"Oct. 10, 1994",23.00
"Oct. 7, 1994",23.00
"Oct. 6, 1994",23.00
"Oct. 5, 1994",23.00
"Oct. 4, 1994",23.06
"Oct. 3, 1994",23.12
"Sept. 30, 1994",23.19
"Sept. 29, 1994",23.19
"Sept. 28, 1994",23.44
"Sept. 27, 1994",23.44
"Sept. 26, 1994",23.44
"Sept. 23, 1994",23.56
"Sept. 22, 1994",23.62
"Sept. 21, 1994",23.75
"Sept. 20, 1994",23.88
"Sept. 19, 1994",23.94
"Sept. 16, 1994",23.94
"Sept. 15, 1994",23.94
"Sept. 14, 1994",23.94
"Sept. 13, 1994",23.94
"Sept. 12, 1994",23.94
"Sept. 9, 1994",23.94
"Sept. 8, 1994",23.94
"Sept. 7, 1994",23.94
"Sept. 6, 1994",23.94
"Sept. 2, 1994",23.94
"Sept. 1, 1994",23.94
"Aug. 31, 1994",23.94
"Aug. 30, 1994",23.94
"Aug. 29, 1994",23.94
"Aug. 26, 1994",23.94
"Aug. 25, 1994",23.94
"Aug. 24, 1994",23.94
"Aug. 23, 1994",23.94
"Aug. 22, 1994",23.94
"Aug. 19, 1994",23.94
"Aug. 18, 1994",23.94
"Aug. 17, 1994",23.94
"Aug. 16, 1994",23.94
"Aug. 15, 1994",23.94
"Aug. 12, 1994",23.94
"Aug. 11, 1994",23.94
"Aug. 10, 1994",23.94
"Aug. 9, 1994",23.94
"Aug. 8, 1994",23.94
"Aug. 5, 1994",23.94
"Aug. 4, 1994",23.94
"Aug. 3, 1994",23.94
"Aug. 2, 1994",23.94
"Aug. 1, 1994",23.94
"July 29, 1994",23.94
"July 28, 1994",23.94
"July 27, 1994",23.94
"July 26, 1994",23.94
"July 25, 1994",23.94
"July 22, 1994",23.94
"July 21, 1994",23.94
"July 20, 1994",23.94
"July 19, 1994",23.94
"July 18, 1994",23.94
"July 15, 1994",23.94
"July 14, 1994",23.94
"July 13, 1994",23.94
"July 12, 1994",23.94
"July 11, 1994",23.94
"July 8, 1994",23.94
"July 7, 1994",23.94
"July 6, 1994",23.94
"July 5, 1994",23.94
"July 1, 1994",23.94
"June 30, 1994",23.94
"June 29, 1994",23.94
"June 28, 1994",23.94
"June 27, 1994",23.94
"June 24, 1994",23.94
"June 23, 1994",23.94
"June 22, 1994",23.94
"June 21, 1994",23.94
"June 20, 1994",23.94
"June 17, 1994",23.94
"June 16, 1994",23.94
"June 15, 1994",23.94
"June 14, 1994",23.94
"June 13, 1994",23.94
"June 10, 1994",23.94
"June 9, 1994",23.94
"June 8, 1994",23.94
"June 7, 1994",23.94
"June 6, 1994",23.94
"June 3, 1994",23.94
"June 2, 1994",23.94
"June 1, 1994",23.94
"May 31, 1994",23.94
"May 27, 1994",23.94
"May 26, 1994",23.94
"May 25, 1994",23.94
"May 24, 1994",23.94
"May 23, 1994",23.94
"May 20, 1994",23.94
"May 19, 1994",23.94
"May 18, 1994",23.94
"May 17, 1994",23.94
"May 16, 1994",23.94
"May 13, 1994",23.94
"May 12, 1994",23.94
"May 11, 1994",23.94
"May 10, 1994",23.94
"May 9, 1994",23.94
"May 6, 1994",23.94
"May 5, 1994",23.94
"May 4, 1994",23.94
"May 3, 1994",23.94
"May 2, 1994",23.94
"April 29, 1994",23.94
"April 28, 1994",23.94
"April 26, 1994",23.94
"April 25, 1994",23.94
"April 22, 1994",23.94
"April 21, 1994",23.94
"April 20, 1994",23.94
"April 19, 1994",23.94
"April 18, 1994",23.94
"April 15, 1994",23.94
"April 14, 1994",23.94
"April 13, 1994",23.94
"April 12, 1994",23.94
"April 11, 1994",23.94
"April 8, 1994",23.94
"April 7, 1994",23.94
"April 6, 1994",23.94
"April 5, 1994",23.94
"April 4, 1994",23.94
"March 31, 1994",23.94
"March 30, 1994",23.94
"March 29, 1994",23.94
"March 28, 1994",23.94
"March 25, 1994",23.94
"March 24, 1994",23.94
"March 23, 1994",23.94
"March 22, 1994",23.94
"March 21, 1994",23.94
"March 18, 1994",23.94
"March 17, 1994",23.94
"March 16, 1994",23.94
"March 15, 1994",23.94
"March 14, 1994",23.94
"March 11, 1994",23.94
"March 10, 1994",23.94
"March 9, 1994",23.94
"March 8, 1994",23.94
"March 7, 1994",23.94
"March 4, 1994",23.94
"March 3, 1994",23.94
"March 2, 1994",23.94
"March 1, 1994",23.94
"Feb. 28, 1994",23.94
"Feb. 25, 1994",23.94
"Feb. 24, 1994",23.94
"Feb. 23, 1994",23.94
"Feb. 22, 1994",23.94
"Feb. 18, 1994",23.94
"Feb. 17, 1994",23.94
"Feb. 16, 1994",23.94
"Feb. 15, 1994",23.94
"Feb. 14, 1994",23.94
"Feb. 11, 1994",23.94
"Feb. 10, 1994",23.94
"Feb. 9, 1994",23.94
"Feb. 8, 1994",23.94
"Feb. 7, 1994",23.94
"Feb. 4, 1994",23.94
"Feb. 3, 1994",23.94
"Feb. 2, 1994",23.94
"Feb. 1, 1994",23.94
"Jan. 31, 1994",23.94
"Jan. 28, 1994",23.94
"Jan. 27, 1994",23.94
"Jan. 26, 1994",23.94
"Jan. 25, 1994",23.94
"Jan. 24, 1994",23.94
"Jan. 21, 1994",23.94
"Jan. 20, 1994",23.94
"Jan. 19, 1994",23.94
"Jan. 18, 1994",23.94
"Jan. 17, 1994",23.94
"Jan. 14, 1994",23.94
"Jan. 13, 1994",23.94
"Jan. 12, 1994",23.94
"Jan. 11, 1994",23.94
"Jan. 10, 1994",23.94
"Jan. 7, 1994",23.94
"Jan. 6, 1994",23.94
"Jan. 5, 1994",23.94
"Jan. 4, 1994",23.94
"Jan. 3, 1994",23.94
"Dec. 31, 1993",23.94
"Dec. 30, 1993",23.94
"Dec. 29, 1993",23.94
"Dec. 28, 1993",23.94
"Dec. 27, 1993",23.94
"Dec. 23, 1993",23.94
"Dec. 22, 1993",23.94
"Dec. 21, 1993",23.94
"Dec. 20, 1993",23.94
"Dec. 17, 1993",23.94
"Dec. 16, 1993",23.94
"Dec. 15, 1993",23.94
"Dec. 14, 1993",23.94
"Dec. 13, 1993",23.94
"Dec. 10, 1993",23.94
"Dec. 9, 1993",23.94
