date,pe_10
"Sept. 26, 2012",38.96
"Sept. 25, 2012",38.82
"Sept. 24, 2012",38.74
"Sept. 21, 2012",38.36
"Sept. 20, 2012",38.51
"Sept. 19, 2012",38.50
"Sept. 18, 2012",38.54
"Sept. 17, 2012",39.10
"Sept. 14, 2012",39.51
"Sept. 13, 2012",39.78
"Sept. 12, 2012",39.21
"Sept. 11, 2012",39.33
"Sept. 10, 2012",39.47
"Sept. 7, 2012",39.45
"Sept. 6, 2012",39.79
"Sept. 5, 2012",39.35
"Sept. 4, 2012",39.42
"Aug. 31, 2012",39.16
"Aug. 30, 2012",39.09
"Aug. 29, 2012",39.24
"Aug. 28, 2012",39.24
"Aug. 27, 2012",39.27
"Aug. 24, 2012",39.21
"Aug. 23, 2012",38.82
"Aug. 22, 2012",39.56
"Aug. 21, 2012",39.69
"Aug. 20, 2012",39.99
"Aug. 17, 2012",40.00
"Aug. 16, 2012",40.11
"Aug. 15, 2012",40.18
"Aug. 14, 2012",40.39
"Aug. 13, 2012",40.36
"Aug. 10, 2012",40.52
"Aug. 9, 2012",40.34
"Aug. 8, 2012",40.53
"Aug. 7, 2012",40.65
"Aug. 6, 2012",41.11
"Aug. 3, 2012",41.17
"Aug. 2, 2012",40.65
"Aug. 1, 2012",41.05
"July 31, 2012",41.14
"July 30, 2012",41.53
"July 27, 2012",41.35
"July 26, 2012",40.90
"July 25, 2012",40.27
"July 24, 2012",40.32
"July 23, 2012",40.60
"July 20, 2012",41.00
"July 19, 2012",40.76
"July 18, 2012",40.94
"July 17, 2012",40.77
"July 16, 2012",40.55
"July 13, 2012",40.56
"July 12, 2012",40.38
"July 11, 2012",40.44
"July 10, 2012",40.21
"July 9, 2012",40.22
"July 6, 2012",40.14
"July 5, 2012",40.21
"July 3, 2012",40.32
"July 2, 2012",40.34
"June 30, 2012",39.89
"June 29, 2012",39.92
"June 28, 2012",39.42
"June 27, 2012",39.38
"June 26, 2012",39.03
"June 25, 2012",39.13
"June 22, 2012",39.16
"June 21, 2012",39.13
"June 20, 2012",39.55
"June 19, 2012",40.25
"June 18, 2012",40.77
"June 15, 2012",40.56
"June 14, 2012",40.39
"June 13, 2012",39.99
"June 12, 2012",39.94
"June 11, 2012",40.14
"June 8, 2012",39.94
"June 7, 2012",39.92
"June 6, 2012",40.10
"June 5, 2012",39.73
"June 4, 2012",39.51
"June 1, 2012",39.28
"May 31, 2012",39.37
"May 30, 2012",38.78
"May 29, 2012",39.16
"May 25, 2012",39.06
"May 24, 2012",39.03
"May 23, 2012",39.06
"May 22, 2012",39.06
"May 21, 2012",38.38
"May 18, 2012",38.30
"May 17, 2012",38.29
"May 16, 2012",38.57
"May 15, 2012",38.17
"May 14, 2012",38.62
"May 11, 2012",38.64
"May 10, 2012",38.64
"May 9, 2012",38.19
"May 8, 2012",38.34
"May 7, 2012",37.84
"May 4, 2012",37.91
"May 3, 2012",37.81
"May 2, 2012",37.81
"May 1, 2012",38.02
"April 30, 2012",38.02
"April 27, 2012",38.03
"April 26, 2012",37.86
"April 25, 2012",37.84
"April 24, 2012",37.53
"April 23, 2012",37.23
"April 20, 2012",37.60
"April 19, 2012",36.97
"April 18, 2012",37.05
"April 17, 2012",37.25
"April 16, 2012",37.08
"April 13, 2012",36.56
"April 12, 2012",36.74
"April 11, 2012",36.53
"April 10, 2012",36.61
"April 9, 2012",37.08
"April 5, 2012",37.20
"April 4, 2012",37.41
"April 3, 2012",37.60
"April 2, 2012",37.34
"March 31, 2012",37.19
"March 30, 2012",36.82
"March 29, 2012",36.69
"March 28, 2012",36.56
"March 27, 2012",36.82
"March 26, 2012",36.68
"March 23, 2012",36.41
"March 22, 2012",36.52
"March 21, 2012",36.54
"March 20, 2012",36.59
"March 19, 2012",36.48
"March 16, 2012",36.72
"March 15, 2012",36.70
"March 14, 2012",37.02
"March 13, 2012",37.73
"March 12, 2012",37.61
"March 9, 2012",37.12
"March 8, 2012",36.87
"March 7, 2012",36.65
"March 6, 2012",36.51
"March 5, 2012",36.77
"March 2, 2012",36.61
"March 1, 2012",36.70
"Feb. 29, 2012",36.84
"Feb. 28, 2012",36.73
"Feb. 27, 2012",36.90
"Feb. 24, 2012",36.83
"Feb. 23, 2012",36.83
"Feb. 22, 2012",36.83
"Feb. 21, 2012",36.76
"Feb. 17, 2012",36.66
"Feb. 16, 2012",36.65
"Feb. 15, 2012",36.47
"Feb. 14, 2012",36.72
"Feb. 13, 2012",36.77
"Feb. 10, 2012",36.86
"Feb. 9, 2012",36.95
"Feb. 8, 2012",36.97
"Feb. 7, 2012",36.94
"Feb. 6, 2012",36.73
"Feb. 3, 2012",36.88
"Feb. 2, 2012",36.65
"Feb. 1, 2012",37.00
"Jan. 31, 2012",37.00
"Jan. 30, 2012",36.93
"Jan. 27, 2012",37.52
"Jan. 26, 2012",38.12
"Jan. 25, 2012",37.66
"Jan. 24, 2012",36.88
"Jan. 23, 2012",37.00
"Jan. 20, 2012",37.00
"Jan. 19, 2012",36.98
"Jan. 18, 2012",37.30
"Jan. 17, 2012",37.13
"Jan. 13, 2012",37.20
"Jan. 12, 2012",37.12
"Jan. 11, 2012",37.68
"Jan. 10, 2012",38.16
"Jan. 9, 2012",37.86
"Jan. 6, 2012",37.83
"Jan. 5, 2012",37.94
"Jan. 4, 2012",37.77
"Jan. 3, 2012",38.02
"Dec. 31, 2011",38.44
"Dec. 30, 2011",37.70
"Dec. 29, 2011",37.79
"Dec. 28, 2011",37.45
"Dec. 27, 2011",37.67
"Dec. 23, 2011",37.10
"Dec. 22, 2011",36.82
"Dec. 21, 2011",37.42
"Dec. 20, 2011",36.97
"Dec. 19, 2011",35.90
"Dec. 16, 2011",36.02
"Dec. 15, 2011",36.03
"Dec. 14, 2011",35.28
"Dec. 13, 2011",35.40
"Dec. 12, 2011",35.34
"Dec. 9, 2011",35.43
"Dec. 8, 2011",34.98
"Dec. 7, 2011",35.54
"Dec. 6, 2011",35.58
"Dec. 5, 2011",35.45
"Dec. 2, 2011",35.24
"Dec. 1, 2011",35.72
"Nov. 30, 2011",35.85
"Nov. 29, 2011",35.06
"Nov. 28, 2011",34.60
"Nov. 25, 2011",34.37
"Nov. 23, 2011",34.01
"Nov. 22, 2011",34.45
"Nov. 21, 2011",35.00
"Nov. 18, 2011",35.35
"Nov. 17, 2011",34.91
"Nov. 16, 2011",35.23
"Nov. 15, 2011",35.72
"Nov. 14, 2011",35.38
"Nov. 11, 2011",35.88
"Nov. 10, 2011",35.45
"Nov. 9, 2011",35.08
"Nov. 8, 2011",35.92
"Nov. 7, 2011",35.72
"Nov. 4, 2011",35.54
"Nov. 3, 2011",35.73
"Nov. 2, 2011",35.23
"Nov. 1, 2011",34.38
"Oct. 31, 2011",35.25
"Oct. 28, 2011",35.34
"Oct. 27, 2011",35.73
"Oct. 26, 2011",34.75
"Oct. 25, 2011",34.49
"Oct. 24, 2011",34.82
"Oct. 21, 2011",35.05
"Oct. 20, 2011",34.68
"Oct. 19, 2011",34.33
"Oct. 18, 2011",34.20
"Oct. 17, 2011",33.79
"Oct. 14, 2011",33.93
"Oct. 13, 2011",33.67
"Oct. 12, 2011",33.67
"Oct. 11, 2011",33.59
"Oct. 10, 2011",34.00
"Oct. 7, 2011",33.56
"Oct. 6, 2011",33.63
"Oct. 5, 2011",32.92
"Oct. 4, 2011",32.65
"Oct. 3, 2011",33.14
"Sept. 30, 2011",33.67
"Sept. 29, 2011",33.32
"Sept. 28, 2011",32.92
"Sept. 27, 2011",33.22
"Sept. 26, 2011",33.23
"Sept. 23, 2011",33.03
"Sept. 22, 2011",32.78
"Sept. 21, 2011",33.26
"Sept. 20, 2011",33.78
"Sept. 19, 2011",33.70
"Sept. 16, 2011",33.81
"Sept. 15, 2011",33.47
"Sept. 14, 2011",33.07
"Sept. 13, 2011",32.74
"Sept. 12, 2011",32.07
"Sept. 9, 2011",31.80
"Sept. 8, 2011",32.43
"Sept. 7, 2011",32.55
"Sept. 6, 2011",32.17
"Sept. 2, 2011",32.39
"Sept. 1, 2011",32.72
"Aug. 31, 2011",33.00
"Aug. 30, 2011",32.68
"Aug. 29, 2011",32.60
"Aug. 26, 2011",32.13
"Aug. 25, 2011",32.24
"Aug. 24, 2011",32.64
"Aug. 23, 2011",32.19
"Aug. 22, 2011",31.38
"Aug. 19, 2011",31.18
"Aug. 18, 2011",31.29
"Aug. 17, 2011",31.64
"Aug. 16, 2011",31.38
"Aug. 15, 2011",31.49
"Aug. 12, 2011",30.62
"Aug. 11, 2011",30.57
"Aug. 10, 2011",29.19
"Aug. 9, 2011",29.83
"Aug. 8, 2011",29.36
"Aug. 5, 2011",31.08
"Aug. 4, 2011",30.52
"Aug. 3, 2011",31.37
"Aug. 2, 2011",31.49
"Aug. 1, 2011",32.16
"July 29, 2011",32.11
"July 28, 2011",32.44
"July 27, 2011",32.76
"July 26, 2011",32.76
"July 25, 2011",32.79
"July 22, 2011",32.83
"July 21, 2011",32.98
"July 20, 2011",32.43
"July 19, 2011",32.09
"July 18, 2011",31.79
"July 15, 2011",32.15
"July 14, 2011",32.15
"July 13, 2011",32.40
"July 12, 2011",32.52
"July 11, 2011",32.35
"July 8, 2011",32.76
"July 7, 2011",32.98
"July 6, 2011",32.92
"July 5, 2011",32.80
"July 1, 2011",32.99
"June 30, 2011",32.51
"June 29, 2011",32.54
"June 28, 2011",32.54
"June 27, 2011",32.31
"June 24, 2011",32.06
"June 23, 2011",31.91
"June 22, 2011",32.26
"June 21, 2011",32.57
"June 20, 2011",32.83
"June 17, 2011",32.78
"June 16, 2011",32.46
"June 15, 2011",32.18
"June 14, 2011",32.35
"June 13, 2011",32.27
"June 10, 2011",32.07
"June 9, 2011",32.26
"June 8, 2011",32.30
"June 7, 2011",32.35
"June 6, 2011",32.30
"June 3, 2011",32.46
"June 2, 2011",32.65
"June 1, 2011",32.75
"May 31, 2011",33.02
"May 27, 2011",32.81
"May 26, 2011",32.95
"May 25, 2011",32.95
"May 24, 2011",33.14
"May 23, 2011",33.25
"May 20, 2011",33.71
"May 19, 2011",33.69
"May 18, 2011",33.61
"May 17, 2011",33.67
"May 16, 2011",33.38
"May 13, 2011",33.30
"May 12, 2011",33.14
"May 11, 2011",32.66
"May 10, 2011",32.86
"May 9, 2011",32.43
"May 6, 2011",32.42
"May 5, 2011",32.37
"May 4, 2011",32.66
"May 3, 2011",32.62
"May 2, 2011",32.57
"April 29, 2011",32.47
"April 28, 2011",32.45
"April 27, 2011",32.35
"April 26, 2011",32.22
"April 25, 2011",32.11
"April 21, 2011",32.10
"April 20, 2011",32.09
"April 19, 2011",31.83
"April 18, 2011",31.98
"April 15, 2011",32.19
"April 14, 2011",31.69
"April 13, 2011",31.47
"April 12, 2011",31.33
"April 11, 2011",31.38
"April 8, 2011",31.89
"April 7, 2011",32.05
"April 6, 2011",32.30
"April 5, 2011",32.11
"April 4, 2011",32.26
"April 1, 2011",32.14
"March 31, 2011",31.89
"March 30, 2011",31.91
"March 29, 2011",31.51
"March 28, 2011",31.21
"March 25, 2011",31.33
"March 24, 2011",31.29
"March 23, 2011",31.20
"March 22, 2011",31.27
"March 21, 2011",31.59
"March 18, 2011",31.27
"March 17, 2011",31.37
"March 16, 2011",31.16
"March 15, 2011",31.51
"March 14, 2011",31.99
"March 11, 2011",32.41
"March 10, 2011",32.25
"March 9, 2011",32.83
"March 8, 2011",32.64
"March 7, 2011",32.00
"March 4, 2011",31.85
"March 3, 2011",31.91
"March 2, 2011",31.52
"March 1, 2011",31.28
"Feb. 28, 2011",31.92
"Feb. 25, 2011",31.76
"Feb. 24, 2011",31.36
"Feb. 23, 2011",31.48
"Feb. 22, 2011",31.49
"Feb. 18, 2011",31.75
"Feb. 17, 2011",31.71
"Feb. 16, 2011",31.75
"Feb. 15, 2011",31.68
"Feb. 14, 2011",31.61
"Feb. 11, 2011",31.91
"Feb. 10, 2011",31.73
"Feb. 9, 2011",31.75
"Feb. 8, 2011",31.71
"Feb. 7, 2011",31.80
"Feb. 4, 2011",31.53
"Feb. 3, 2011",31.56
"Feb. 2, 2011",31.64
"Feb. 1, 2011",31.84
"Jan. 31, 2011",31.43
"Jan. 28, 2011",31.40
"Jan. 27, 2011",32.03
"Jan. 26, 2011",31.93
"Jan. 25, 2011",32.09
"Jan. 24, 2011",32.09
"Jan. 21, 2011",31.88
"Jan. 20, 2011",31.95
"Jan. 19, 2011",31.61
"Jan. 18, 2011",31.71
"Jan. 14, 2011",31.29
"Jan. 13, 2011",31.27
"Jan. 12, 2011",31.39
"Jan. 11, 2011",31.31
"Jan. 10, 2011",31.41
"Jan. 7, 2011",31.61
"Jan. 6, 2011",31.33
"Jan. 5, 2011",31.36
"Jan. 4, 2011",31.55
"Jan. 3, 2011",31.41
"Dec. 31, 2010",31.40
"Dec. 30, 2010",31.63
"Dec. 29, 2010",31.57
"Dec. 28, 2010",31.59
"Dec. 27, 2010",31.51
"Dec. 23, 2010",31.53
"Dec. 22, 2010",31.54
"Dec. 21, 2010",31.63
"Dec. 20, 2010",31.91
"Dec. 17, 2010",31.87
"Dec. 16, 2010",31.82
"Dec. 15, 2010",31.57
"Dec. 14, 2010",31.82
"Dec. 13, 2010",31.61
"Dec. 10, 2010",31.46
"Dec. 9, 2010",31.44
"Dec. 8, 2010",31.38
"Dec. 7, 2010",31.46
"Dec. 6, 2010",31.73
"Dec. 3, 2010",32.06
"Dec. 2, 2010",31.98
"Dec. 1, 2010",31.98
"Nov. 30, 2010",31.57
"Nov. 29, 2010",31.48
"Nov. 26, 2010",31.50
"Nov. 24, 2010",31.57
"Nov. 23, 2010",31.36
"Nov. 22, 2010",31.74
"Nov. 19, 2010",31.65
"Nov. 18, 2010",31.70
"Nov. 17, 2010",31.43
"Nov. 16, 2010",31.59
"Nov. 15, 2010",31.93
"Nov. 12, 2010",32.09
"Nov. 11, 2010",32.40
"Nov. 10, 2010",32.34
"Nov. 9, 2010",32.40
"Nov. 8, 2010",32.57
"Nov. 5, 2010",32.68
"Nov. 4, 2010",32.40
"Nov. 3, 2010",32.08
"Nov. 2, 2010",32.12
"Nov. 1, 2010",31.79
"Oct. 29, 2010",32.05
"Oct. 28, 2010",31.97
"Oct. 27, 2010",32.05
"Oct. 26, 2010",32.28
"Oct. 25, 2010",32.10
"Oct. 22, 2010",32.09
"Oct. 21, 2010",31.91
"Oct. 20, 2010",32.10
"Oct. 19, 2010",31.82
"Oct. 18, 2010",31.91
"Oct. 15, 2010",31.65
"Oct. 14, 2010",31.32
"Oct. 13, 2010",31.32
"Oct. 12, 2010",31.20
"Oct. 11, 2010",31.44
"Oct. 8, 2010",31.53
"Oct. 7, 2010",31.47
"Oct. 6, 2010",31.46
"Oct. 5, 2010",31.65
"Oct. 4, 2010",31.14
"Oct. 1, 2010",31.20
"Sept. 30, 2010",30.85
"Sept. 29, 2010",29.19
"Sept. 28, 2010",29.11
"Sept. 27, 2010",28.97
"Sept. 24, 2010",28.99
"Sept. 23, 2010",28.50
"Sept. 22, 2010",28.87
"Sept. 21, 2010",28.88
"Sept. 20, 2010",29.26
"Sept. 17, 2010",28.85
"Sept. 16, 2010",28.88
"Sept. 15, 2010",29.04
"Sept. 14, 2010",29.14
"Sept. 13, 2010",28.94
"Sept. 10, 2010",28.75
"Sept. 9, 2010",28.89
"Sept. 8, 2010",28.57
"Sept. 7, 2010",28.84
"Sept. 3, 2010",28.83
"Sept. 2, 2010",28.69
"Sept. 1, 2010",28.83
"Aug. 31, 2010",28.21
"Aug. 30, 2010",28.11
"Aug. 27, 2010",28.54
"Aug. 26, 2010",28.04
"Aug. 25, 2010",28.06
"Aug. 24, 2010",27.94
"Aug. 23, 2010",27.77
"Aug. 20, 2010",27.65
"Aug. 19, 2010",27.50
"Aug. 18, 2010",28.02
"Aug. 17, 2010",28.26
"Aug. 16, 2010",28.06
"Aug. 13, 2010",28.35
"Aug. 12, 2010",28.17
"Aug. 11, 2010",28.01
"Aug. 10, 2010",28.33
"Aug. 9, 2010",28.16
"Aug. 6, 2010",27.97
"Aug. 5, 2010",27.89
"Aug. 4, 2010",27.64
"Aug. 3, 2010",27.94
"Aug. 2, 2010",28.25
"July 30, 2010",27.80
"July 29, 2010",28.14
"July 28, 2010",28.64
"July 27, 2010",28.76
"July 26, 2010",28.40
"July 23, 2010",28.13
"July 22, 2010",27.84
"July 21, 2010",27.42
"July 20, 2010",27.79
"July 19, 2010",27.59
"July 16, 2010",27.12
"July 15, 2010",27.65
"July 14, 2010",27.45
"July 13, 2010",27.69
"July 12, 2010",27.55
"July 9, 2010",27.40
"July 8, 2010",27.31
"July 7, 2010",27.02
"July 6, 2010",26.50
"July 2, 2010",26.18
"July 1, 2010",26.07
"June 30, 2010",26.06
"June 29, 2010",24.20
"June 28, 2010",24.53
"June 25, 2010",24.33
"June 24, 2010",24.30
"June 23, 2010",24.22
"June 22, 2010",24.44
"June 21, 2010",25.18
"June 18, 2010",25.28
"June 17, 2010",25.15
"June 16, 2010",24.81
"June 15, 2010",24.68
"June 14, 2010",24.12
"June 11, 2010",24.09
"June 10, 2010",24.08
"June 9, 2010",23.61
"June 8, 2010",23.88
"June 7, 2010",23.58
"June 4, 2010",23.65
"June 3, 2010",24.27
"June 2, 2010",24.07
"June 1, 2010",23.60
"May 28, 2010",24.01
"May 27, 2010",24.06
"May 26, 2010",23.75
"May 25, 2010",23.79
"May 24, 2010",24.00
"May 21, 2010",24.22
"May 20, 2010",24.15
"May 19, 2010",24.93
"May 18, 2010",24.96
"May 17, 2010",25.15
"May 14, 2010",24.93
"May 13, 2010",25.11
"May 12, 2010",25.27
"May 11, 2010",25.28
"May 10, 2010",25.17
"May 7, 2010",24.46
"May 6, 2010",24.74
"May 5, 2010",25.48
"May 4, 2010",25.48
"May 3, 2010",25.90
"April 30, 2010",25.49
"April 29, 2010",25.32
"April 28, 2010",25.18
"April 27, 2010",25.15
"April 26, 2010",25.58
"April 23, 2010",25.71
"April 22, 2010",25.52
"April 21, 2010",25.32
"April 20, 2010",25.31
"April 19, 2010",25.16
"April 16, 2010",25.17
"April 15, 2010",24.88
"April 14, 2010",25.22
"April 13, 2010",25.19
"April 12, 2010",25.48
"April 9, 2010",25.35
"April 8, 2010",25.18
"April 7, 2010",25.35
"April 6, 2010",25.59
"April 5, 2010",25.35
"April 1, 2010",25.08
"March 31, 2010",24.84
"March 30, 2010",23.37
"March 29, 2010",23.39
"March 26, 2010",23.17
"March 25, 2010",23.19
"March 24, 2010",23.22
"March 23, 2010",23.46
"March 22, 2010",23.68
"March 19, 2010",23.77
"March 18, 2010",23.61
"March 17, 2010",23.61
"March 16, 2010",23.47
"March 15, 2010",23.29
"March 12, 2010",23.16
"March 11, 2010",23.23
"March 10, 2010",23.25
"March 9, 2010",23.27
"March 8, 2010",23.29
"March 5, 2010",23.34
"March 4, 2010",23.19
"March 3, 2010",23.38
"March 2, 2010",23.37
"March 1, 2010",23.15
"Feb. 26, 2010",22.92
"Feb. 25, 2010",23.09
"Feb. 24, 2010",23.16
"Feb. 23, 2010",23.10
"Feb. 22, 2010",23.17
"Feb. 19, 2010",23.22
"Feb. 18, 2010",22.95
"Feb. 17, 2010",22.63
"Feb. 16, 2010",22.69
"Feb. 12, 2010",22.28
"Feb. 11, 2010",22.34
"Feb. 10, 2010",22.09
"Feb. 9, 2010",22.25
"Feb. 8, 2010",22.07
"Feb. 5, 2010",22.17
"Feb. 4, 2010",22.28
"Feb. 3, 2010",23.04
"Feb. 2, 2010",23.31
"Feb. 1, 2010",22.96
"Jan. 29, 2010",22.88
"Jan. 28, 2010",22.97
"Jan. 27, 2010",23.06
"Jan. 26, 2010",22.91
"Jan. 25, 2010",22.90
"Jan. 22, 2010",22.95
"Jan. 21, 2010",23.53
"Jan. 20, 2010",23.72
"Jan. 19, 2010",23.79
"Jan. 15, 2010",23.58
"Jan. 14, 2010",23.80
"Jan. 13, 2010",23.75
"Jan. 12, 2010",23.39
"Jan. 11, 2010",23.12
"Jan. 8, 2010",22.90
"Jan. 7, 2010",22.88
"Jan. 6, 2010",22.98
"Jan. 5, 2010",22.94
"Jan. 4, 2010",23.22
"Dec. 31, 2009",23.37
"Dec. 30, 2009",22.27
"Dec. 29, 2009",22.26
"Dec. 28, 2009",22.27
"Dec. 24, 2009",22.42
"Dec. 23, 2009",22.22
"Dec. 22, 2009",22.13
"Dec. 21, 2009",22.60
"Dec. 18, 2009",22.41
"Dec. 17, 2009",22.11
"Dec. 16, 2009",22.30
"Dec. 15, 2009",22.30
"Dec. 14, 2009",22.34
"Dec. 11, 2009",22.23
"Dec. 10, 2009",21.82
"Dec. 9, 2009",21.74
"Dec. 8, 2009",21.59
"Dec. 7, 2009",21.60
"Dec. 4, 2009",21.42
"Dec. 3, 2009",21.55
"Dec. 2, 2009",21.37
"Dec. 1, 2009",21.33
"Nov. 30, 2009",21.10
"Nov. 27, 2009",20.96
"Nov. 25, 2009",21.28
"Nov. 24, 2009",21.20
"Nov. 23, 2009",21.11
"Nov. 20, 2009",20.78
"Nov. 19, 2009",20.79
"Nov. 18, 2009",20.74
"Nov. 17, 2009",20.63
"Nov. 16, 2009",20.79
"Nov. 13, 2009",20.67
"Nov. 12, 2009",20.17
"Nov. 11, 2009",20.31
"Nov. 10, 2009",20.36
"Nov. 9, 2009",20.05
"Nov. 6, 2009",19.74
"Nov. 5, 2009",19.81
"Nov. 4, 2009",19.48
"Nov. 3, 2009",19.40
"Nov. 2, 2009",19.43
"Oct. 30, 2009",19.58
"Oct. 29, 2009",19.78
"Oct. 28, 2009",19.96
"Oct. 27, 2009",19.99
"Oct. 26, 2009",20.00
"Oct. 23, 2009",20.19
"Oct. 22, 2009",20.46
"Oct. 21, 2009",20.38
"Oct. 20, 2009",20.35
"Oct. 19, 2009",20.60
"Oct. 16, 2009",20.40
"Oct. 15, 2009",20.38
"Oct. 14, 2009",20.40
"Oct. 13, 2009",20.18
"Oct. 12, 2009",20.03
"Oct. 9, 2009",20.06
"Oct. 8, 2009",20.07
"Oct. 7, 2009",20.14
"Oct. 6, 2009",20.01
"Oct. 5, 2009",20.08
"Oct. 2, 2009",19.93
"Oct. 1, 2009",20.04
"Sept. 30, 2009",19.97
"Sept. 29, 2009",19.09
"Sept. 28, 2009",19.18
"Sept. 25, 2009",19.04
"Sept. 24, 2009",19.12
"Sept. 23, 2009",19.03
"Sept. 22, 2009",19.10
"Sept. 21, 2009",19.56
"Sept. 18, 2009",19.54
"Sept. 17, 2009",19.66
"Sept. 16, 2009",19.72
"Sept. 15, 2009",19.47
"Sept. 14, 2009",19.16
"Sept. 11, 2009",19.00
"Sept. 10, 2009",18.99
"Sept. 9, 2009",18.95
"Sept. 8, 2009",19.07
"Sept. 4, 2009",19.14
"Sept. 3, 2009",19.14
"Sept. 2, 2009",19.04
"Sept. 1, 2009",19.20
"Aug. 31, 2009",19.27
"Aug. 28, 2009",19.41
"Aug. 27, 2009",19.44
"Aug. 26, 2009",19.47
"Aug. 25, 2009",19.36
"Aug. 24, 2009",19.43
"Aug. 21, 2009",19.39
"Aug. 20, 2009",19.05
"Aug. 19, 2009",18.92
"Aug. 18, 2009",18.83
"Aug. 17, 2009",18.94
"Aug. 14, 2009",19.18
"Aug. 13, 2009",19.35
"Aug. 12, 2009",19.41
"Aug. 11, 2009",19.36
"Aug. 10, 2009",19.37
"Aug. 7, 2009",19.29
"Aug. 6, 2009",19.18
"Aug. 5, 2009",19.07
"Aug. 4, 2009",19.25
"Aug. 3, 2009",19.23
"July 31, 2009",19.46
"July 30, 2009",19.61
"July 29, 2009",19.41
"July 28, 2009",19.18
"July 27, 2009",19.29
"July 24, 2009",19.27
"July 23, 2009",19.05
"July 22, 2009",18.55
"July 21, 2009",18.56
"July 20, 2009",18.40
"July 17, 2009",18.34
"July 16, 2009",18.48
"July 15, 2009",18.51
"July 14, 2009",18.21
"July 13, 2009",17.99
"July 10, 2009",17.65
"July 9, 2009",17.67
"July 8, 2009",17.66
"July 7, 2009",17.73
"July 6, 2009",18.10
"July 2, 2009",17.87
"July 1, 2009",18.33
"June 30, 2009",17.96
"June 29, 2009",17.01
"June 26, 2009",16.78
"June 25, 2009",16.79
"June 24, 2009",16.48
"June 23, 2009",16.30
"June 22, 2009",16.80
"June 19, 2009",16.70
"June 18, 2009",16.89
"June 17, 2009",16.54
"June 16, 2009",16.48
"June 15, 2009",16.46
"June 12, 2009",16.82
"June 11, 2009",16.59
"June 10, 2009",16.31
"June 9, 2009",16.09
"June 8, 2009",16.18
"June 5, 2009",16.11
"June 4, 2009",16.14
"June 3, 2009",16.23
"June 2, 2009",16.30
"June 1, 2009",16.39
"May 29, 2009",15.82
"May 28, 2009",16.04
"May 27, 2009",15.81
"May 26, 2009",16.15
"May 22, 2009",15.62
"May 21, 2009",15.59
"May 20, 2009",15.72
"May 19, 2009",16.00
"May 18, 2009",15.89
"May 15, 2009",15.86
"May 14, 2009",16.35
"May 13, 2009",16.52
"May 12, 2009",16.86
"May 11, 2009",16.82
"May 8, 2009",16.84
"May 7, 2009",16.83
"May 6, 2009",16.76
"May 5, 2009",16.87
"May 4, 2009",16.86
"May 1, 2009",16.96
"April 30, 2009",17.01
"April 29, 2009",17.35
"April 28, 2009",17.10
"April 27, 2009",17.10
"April 24, 2009",16.96
"April 23, 2009",17.04
"April 22, 2009",17.01
"April 21, 2009",17.15
"April 20, 2009",16.84
"April 17, 2009",16.94
"April 16, 2009",16.91
"April 15, 2009",16.78
"April 14, 2009",16.53
"April 13, 2009",16.76
"April 9, 2009",17.01
"April 8, 2009",16.97
"April 7, 2009",16.61
"April 6, 2009",16.61
"April 3, 2009",16.75
"April 2, 2009",16.59
"April 1, 2009",16.95
"March 31, 2009",17.18
"March 30, 2009",15.85
"March 27, 2009",15.89
"March 26, 2009",16.00
"March 25, 2009",15.78
"March 24, 2009",15.78
"March 23, 2009",16.34
"March 20, 2009",15.91
"March 19, 2009",15.83
"March 18, 2009",15.42
"March 17, 2009",15.13
"March 16, 2009",14.90
"March 13, 2009",14.98
"March 12, 2009",14.86
"March 11, 2009",14.49
"March 10, 2009",14.47
"March 9, 2009",14.10
"March 6, 2009",14.43
"March 5, 2009",14.35
"March 4, 2009",14.72
"March 3, 2009",14.72
"March 2, 2009",14.93
"Feb. 27, 2009",15.45
"Feb. 26, 2009",15.24
"Feb. 25, 2009",15.39
"Feb. 24, 2009",15.71
"Feb. 23, 2009",15.30
"Feb. 20, 2009",15.44
"Feb. 19, 2009",15.63
"Feb. 18, 2009",15.41
"Feb. 17, 2009",15.25
"Feb. 13, 2009",15.70
"Feb. 12, 2009",15.80
"Feb. 11, 2009",15.79
"Feb. 10, 2009",15.89
"Feb. 9, 2009",16.38
"Feb. 6, 2009",16.57
"Feb. 5, 2009",16.44
"Feb. 4, 2009",16.29
"Feb. 3, 2009",16.07
"Feb. 2, 2009",15.99
"Jan. 30, 2009",16.07
"Jan. 29, 2009",16.32
"Jan. 28, 2009",16.27
"Jan. 27, 2009",16.27
"Jan. 26, 2009",16.22
"Jan. 23, 2009",16.00
"Jan. 22, 2009",16.06
"Jan. 21, 2009",15.94
"Jan. 20, 2009",15.66
"Jan. 16, 2009",15.92
"Jan. 15, 2009",15.75
"Jan. 14, 2009",15.65
"Jan. 13, 2009",15.74
"Jan. 12, 2009",15.99
"Jan. 9, 2009",15.88
"Jan. 8, 2009",16.08
"Jan. 7, 2009",15.87
"Jan. 6, 2009",16.04
"Jan. 5, 2009",16.25
"Jan. 2, 2009",16.41
"Dec. 31, 2008",16.15
"Dec. 30, 2008",15.02
"Dec. 29, 2008",14.83
"Dec. 26, 2008",14.81
"Dec. 24, 2008",14.69
"Dec. 23, 2008",14.86
"Dec. 22, 2008",15.21
"Dec. 19, 2008",15.12
"Dec. 18, 2008",15.06
