date,ev_ebit
"Sept. 26, 2012",13.05
"Sept. 25, 2012",13.03
"Sept. 24, 2012",13.01
"Sept. 21, 2012",12.94
"Sept. 20, 2012",12.97
"Sept. 19, 2012",12.97
"Sept. 18, 2012",12.97
"Sept. 17, 2012",13.08
"Sept. 14, 2012",13.16
"Sept. 13, 2012",13.21
"Sept. 12, 2012",13.10
"Sept. 11, 2012",13.12
"Sept. 10, 2012",13.15
"Sept. 7, 2012",13.15
"Sept. 6, 2012",13.21
"Sept. 5, 2012",13.13
"Sept. 4, 2012",13.14
"Aug. 31, 2012",13.09
"Aug. 30, 2012",13.08
"Aug. 29, 2012",13.11
"Aug. 28, 2012",13.11
"Aug. 27, 2012",13.11
"Aug. 24, 2012",13.10
"Aug. 23, 2012",13.03
"Aug. 22, 2012",13.17
"Aug. 21, 2012",13.19
"Aug. 20, 2012",13.25
"Aug. 17, 2012",13.25
"Aug. 16, 2012",13.27
"Aug. 15, 2012",13.28
"Aug. 14, 2012",13.32
"Aug. 13, 2012",13.32
"Aug. 10, 2012",13.35
"Aug. 9, 2012",13.31
"Aug. 8, 2012",13.35
"Aug. 7, 2012",13.37
"Aug. 6, 2012",13.46
"Aug. 3, 2012",13.47
"Aug. 2, 2012",13.37
"Aug. 1, 2012",13.45
"July 31, 2012",13.46
"July 30, 2012",13.54
"July 27, 2012",13.50
"July 26, 2012",13.42
"July 25, 2012",13.30
"July 24, 2012",13.31
"July 23, 2012",13.36
"July 20, 2012",13.43
"July 19, 2012",13.39
"July 18, 2012",13.42
"July 17, 2012",13.39
"July 16, 2012",13.35
"July 13, 2012",13.35
"July 12, 2012",13.32
"July 11, 2012",13.33
"July 10, 2012",13.28
"July 9, 2012",13.29
"July 6, 2012",13.27
"July 5, 2012",13.28
"July 3, 2012",13.31
"July 2, 2012",13.31
"June 30, 2012",13.22
"June 29, 2012",13.30
"June 28, 2012",13.21
"June 27, 2012",13.20
"June 26, 2012",13.13
"June 25, 2012",13.15
"June 22, 2012",13.16
"June 21, 2012",13.15
"June 20, 2012",13.23
"June 19, 2012",13.37
"June 18, 2012",13.47
"June 15, 2012",13.43
"June 14, 2012",13.40
"June 13, 2012",13.32
"June 12, 2012",13.31
"June 11, 2012",13.35
"June 8, 2012",13.31
"June 7, 2012",13.30
"June 6, 2012",13.34
"June 5, 2012",13.27
"June 4, 2012",13.23
"June 1, 2012",13.18
"May 31, 2012",13.20
"May 30, 2012",13.09
"May 29, 2012",13.16
"May 25, 2012",13.14
"May 24, 2012",13.13
"May 23, 2012",13.14
"May 22, 2012",13.14
"May 21, 2012",13.01
"May 18, 2012",12.99
"May 17, 2012",12.99
"May 16, 2012",13.05
"May 15, 2012",12.97
"May 14, 2012",13.06
"May 11, 2012",13.06
"May 10, 2012",13.06
"May 9, 2012",12.97
"May 8, 2012",13.00
"May 7, 2012",12.90
"May 4, 2012",12.92
"May 3, 2012",12.90
"May 2, 2012",12.90
"May 1, 2012",12.94
"April 30, 2012",12.94
"April 27, 2012",12.94
"April 26, 2012",12.91
"April 25, 2012",12.90
"April 24, 2012",12.85
"April 23, 2012",12.79
"April 20, 2012",12.86
"April 19, 2012",12.74
"April 18, 2012",12.75
"April 17, 2012",12.79
"April 16, 2012",12.76
"April 13, 2012",12.66
"April 12, 2012",12.69
"April 11, 2012",12.65
"April 10, 2012",12.67
"April 9, 2012",12.76
"April 5, 2012",12.78
"April 4, 2012",12.82
"April 3, 2012",12.86
"April 2, 2012",12.81
"March 31, 2012",12.78
"March 30, 2012",12.32
"March 29, 2012",12.29
"March 28, 2012",12.27
"March 27, 2012",12.32
"March 26, 2012",12.29
"March 23, 2012",12.24
"March 22, 2012",12.26
"March 21, 2012",12.26
"March 20, 2012",12.27
"March 19, 2012",12.25
"March 16, 2012",12.30
"March 15, 2012",12.29
"March 14, 2012",12.35
"March 13, 2012",12.49
"March 12, 2012",12.46
"March 9, 2012",12.37
"March 8, 2012",12.33
"March 7, 2012",12.28
"March 6, 2012",12.26
"March 5, 2012",12.31
"March 2, 2012",12.28
"March 1, 2012",12.29
"Feb. 29, 2012",12.32
"Feb. 28, 2012",12.30
"Feb. 27, 2012",12.33
"Feb. 24, 2012",12.32
"Feb. 23, 2012",12.32
"Feb. 22, 2012",12.32
"Feb. 21, 2012",12.30
"Feb. 17, 2012",12.28
"Feb. 16, 2012",12.28
"Feb. 15, 2012",12.24
"Feb. 14, 2012",12.29
"Feb. 13, 2012",12.30
"Feb. 10, 2012",12.32
"Feb. 9, 2012",12.34
"Feb. 8, 2012",12.34
"Feb. 7, 2012",12.33
"Feb. 6, 2012",12.29
"Feb. 3, 2012",12.32
"Feb. 2, 2012",12.28
"Feb. 1, 2012",12.34
"Jan. 31, 2012",12.34
"Jan. 30, 2012",12.33
"Jan. 27, 2012",12.44
"Jan. 26, 2012",12.56
"Jan. 25, 2012",12.47
"Jan. 24, 2012",12.32
"Jan. 23, 2012",12.34
"Jan. 20, 2012",12.34
"Jan. 19, 2012",12.34
"Jan. 18, 2012",12.40
"Jan. 17, 2012",12.37
"Jan. 13, 2012",12.38
"Jan. 12, 2012",12.37
"Jan. 11, 2012",12.47
"Jan. 10, 2012",12.56
"Jan. 9, 2012",12.51
"Jan. 6, 2012",12.50
"Jan. 5, 2012",12.52
"Jan. 4, 2012",12.49
"Jan. 3, 2012",12.54
"Dec. 31, 2011",12.62
"Dec. 30, 2011",12.73
"Dec. 29, 2011",12.75
"Dec. 28, 2011",12.68
"Dec. 27, 2011",12.72
"Dec. 23, 2011",12.61
"Dec. 22, 2011",12.56
"Dec. 21, 2011",12.68
"Dec. 20, 2011",12.59
"Dec. 19, 2011",12.38
"Dec. 16, 2011",12.40
"Dec. 15, 2011",12.41
"Dec. 14, 2011",12.26
"Dec. 13, 2011",12.28
"Dec. 12, 2011",12.27
"Dec. 9, 2011",12.29
"Dec. 8, 2011",12.20
"Dec. 7, 2011",12.31
"Dec. 6, 2011",12.32
"Dec. 5, 2011",12.29
"Dec. 2, 2011",12.25
"Dec. 1, 2011",12.34
"Nov. 30, 2011",12.37
"Nov. 29, 2011",12.22
"Nov. 28, 2011",12.13
"Nov. 25, 2011",12.08
"Nov. 23, 2011",12.01
"Nov. 22, 2011",12.10
"Nov. 21, 2011",12.20
"Nov. 18, 2011",12.27
"Nov. 17, 2011",12.19
"Nov. 16, 2011",12.25
"Nov. 15, 2011",12.34
"Nov. 14, 2011",12.28
"Nov. 11, 2011",12.38
"Nov. 10, 2011",12.29
"Nov. 9, 2011",12.22
"Nov. 8, 2011",12.38
"Nov. 7, 2011",12.34
"Nov. 4, 2011",12.31
"Nov. 3, 2011",12.35
"Nov. 2, 2011",12.25
"Nov. 1, 2011",12.08
"Oct. 31, 2011",12.25
"Oct. 28, 2011",12.27
"Oct. 27, 2011",12.35
"Oct. 26, 2011",12.16
"Oct. 25, 2011",12.11
"Oct. 24, 2011",12.17
"Oct. 21, 2011",12.21
"Oct. 20, 2011",12.14
"Oct. 19, 2011",12.07
"Oct. 18, 2011",12.05
"Oct. 17, 2011",11.97
"Oct. 14, 2011",12.00
"Oct. 13, 2011",11.95
"Oct. 12, 2011",11.95
"Oct. 11, 2011",11.93
"Oct. 10, 2011",12.01
"Oct. 7, 2011",11.93
"Oct. 6, 2011",11.94
"Oct. 5, 2011",11.80
"Oct. 4, 2011",11.75
"Oct. 3, 2011",11.84
"Sept. 30, 2011",11.95
"Sept. 29, 2011",12.39
"Sept. 28, 2011",12.31
"Sept. 27, 2011",12.37
"Sept. 26, 2011",12.37
"Sept. 23, 2011",12.33
"Sept. 22, 2011",12.28
"Sept. 21, 2011",12.38
"Sept. 20, 2011",12.49
"Sept. 19, 2011",12.47
"Sept. 16, 2011",12.49
"Sept. 15, 2011",12.42
"Sept. 14, 2011",12.34
"Sept. 13, 2011",12.27
"Sept. 12, 2011",12.14
"Sept. 9, 2011",12.08
"Sept. 8, 2011",12.21
"Sept. 7, 2011",12.24
"Sept. 6, 2011",12.16
"Sept. 2, 2011",12.20
"Sept. 1, 2011",12.27
"Aug. 31, 2011",12.33
"Aug. 30, 2011",12.26
"Aug. 29, 2011",12.25
"Aug. 26, 2011",12.15
"Aug. 25, 2011",12.17
"Aug. 24, 2011",12.25
"Aug. 23, 2011",12.16
"Aug. 22, 2011",12.00
"Aug. 19, 2011",11.96
"Aug. 18, 2011",11.98
"Aug. 17, 2011",12.05
"Aug. 16, 2011",12.00
"Aug. 15, 2011",12.02
"Aug. 12, 2011",11.84
"Aug. 11, 2011",11.83
"Aug. 10, 2011",11.55
"Aug. 9, 2011",11.68
"Aug. 8, 2011",11.59
"Aug. 5, 2011",11.94
"Aug. 4, 2011",11.82
"Aug. 3, 2011",12.00
"Aug. 2, 2011",12.02
"Aug. 1, 2011",12.16
"July 29, 2011",12.15
"July 28, 2011",12.21
"July 27, 2011",12.28
"July 26, 2011",12.28
"July 25, 2011",12.28
"July 22, 2011",12.29
"July 21, 2011",12.32
"July 20, 2011",12.21
"July 19, 2011",12.14
"July 18, 2011",12.08
"July 15, 2011",12.15
"July 14, 2011",12.15
"July 13, 2011",12.21
"July 12, 2011",12.23
"July 11, 2011",12.19
"July 8, 2011",12.28
"July 7, 2011",12.32
"July 6, 2011",12.31
"July 5, 2011",12.29
"July 1, 2011",12.33
"June 30, 2011",12.23
"June 29, 2011",12.47
"June 28, 2011",12.47
"June 27, 2011",12.43
"June 24, 2011",12.37
"June 23, 2011",12.34
"June 22, 2011",12.42
"June 21, 2011",12.48
"June 20, 2011",12.54
"June 17, 2011",12.52
"June 16, 2011",12.46
"June 15, 2011",12.40
"June 14, 2011",12.44
"June 13, 2011",12.42
"June 10, 2011",12.38
"June 9, 2011",12.42
"June 8, 2011",12.42
"June 7, 2011",12.44
"June 6, 2011",12.42
"June 3, 2011",12.46
"June 2, 2011",12.50
"June 1, 2011",12.52
"May 31, 2011",12.57
"May 27, 2011",12.53
"May 26, 2011",12.56
"May 25, 2011",12.56
"May 24, 2011",12.60
"May 23, 2011",12.62
"May 20, 2011",12.72
"May 19, 2011",12.71
"May 18, 2011",12.70
"May 17, 2011",12.71
"May 16, 2011",12.65
"May 13, 2011",12.63
"May 12, 2011",12.60
"May 11, 2011",12.50
"May 10, 2011",12.54
"May 9, 2011",12.45
"May 6, 2011",12.45
"May 5, 2011",12.44
"May 4, 2011",12.50
"May 3, 2011",12.49
"May 2, 2011",12.48
"April 29, 2011",12.46
"April 28, 2011",12.46
"April 27, 2011",12.44
"April 26, 2011",12.41
"April 25, 2011",12.39
"April 21, 2011",12.38
"April 20, 2011",12.38
"April 19, 2011",12.33
"April 18, 2011",12.36
"April 15, 2011",12.40
"April 14, 2011",12.30
"April 13, 2011",12.25
"April 12, 2011",12.22
"April 11, 2011",12.23
"April 8, 2011",12.34
"April 7, 2011",12.37
"April 6, 2011",12.42
"April 5, 2011",12.39
"April 4, 2011",12.42
"April 1, 2011",12.39
"March 31, 2011",12.34
"March 30, 2011",12.50
"March 29, 2011",12.41
"March 28, 2011",12.35
"March 25, 2011",12.37
"March 24, 2011",12.37
"March 23, 2011",12.35
"March 22, 2011",12.36
"March 21, 2011",12.41
"March 18, 2011",12.34
"March 17, 2011",12.36
"March 16, 2011",12.32
"March 15, 2011",12.39
"March 14, 2011",12.49
"March 11, 2011",12.58
"March 10, 2011",12.55
"March 9, 2011",12.67
"March 8, 2011",12.63
"March 7, 2011",12.49
"March 4, 2011",12.46
"March 3, 2011",12.48
"March 2, 2011",12.39
"March 1, 2011",12.34
"Feb. 28, 2011",12.48
"Feb. 25, 2011",12.44
"Feb. 24, 2011",12.36
"Feb. 23, 2011",12.38
"Feb. 22, 2011",12.39
"Feb. 18, 2011",12.44
"Feb. 17, 2011",12.43
"Feb. 16, 2011",12.44
"Feb. 15, 2011",12.42
"Feb. 14, 2011",12.41
"Feb. 11, 2011",12.47
"Feb. 10, 2011",12.43
"Feb. 9, 2011",12.44
"Feb. 8, 2011",12.43
"Feb. 7, 2011",12.45
"Feb. 4, 2011",12.39
"Feb. 3, 2011",12.40
"Feb. 2, 2011",12.41
"Feb. 1, 2011",12.46
"Jan. 31, 2011",12.37
"Jan. 28, 2011",12.36
"Jan. 27, 2011",12.50
"Jan. 26, 2011",12.48
"Jan. 25, 2011",12.51
"Jan. 24, 2011",12.51
"Jan. 21, 2011",12.46
"Jan. 20, 2011",12.48
"Jan. 19, 2011",12.41
"Jan. 18, 2011",12.43
"Jan. 14, 2011",12.34
"Jan. 13, 2011",12.33
"Jan. 12, 2011",12.36
"Jan. 11, 2011",12.34
"Jan. 10, 2011",12.37
"Jan. 7, 2011",12.41
"Jan. 6, 2011",12.35
"Jan. 5, 2011",12.35
"Jan. 4, 2011",12.39
"Jan. 3, 2011",12.37
"Dec. 31, 2010",12.36
"Dec. 30, 2010",11.12
"Dec. 29, 2010",11.11
"Dec. 28, 2010",11.11
"Dec. 27, 2010",11.10
"Dec. 23, 2010",11.10
"Dec. 22, 2010",11.10
"Dec. 21, 2010",11.12
"Dec. 20, 2010",11.18
"Dec. 17, 2010",11.17
"Dec. 16, 2010",11.16
"Dec. 15, 2010",11.11
"Dec. 14, 2010",11.16
"Dec. 13, 2010",11.12
"Dec. 10, 2010",11.09
"Dec. 9, 2010",11.09
"Dec. 8, 2010",11.07
"Dec. 7, 2010",11.09
"Dec. 6, 2010",11.14
"Dec. 3, 2010",11.20
"Dec. 2, 2010",11.19
"Dec. 1, 2010",11.19
"Nov. 30, 2010",11.11
"Nov. 29, 2010",11.09
"Nov. 26, 2010",11.10
"Nov. 24, 2010",11.11
"Nov. 23, 2010",11.07
"Nov. 22, 2010",11.14
"Nov. 19, 2010",11.12
"Nov. 18, 2010",11.13
"Nov. 17, 2010",11.08
"Nov. 16, 2010",11.11
"Nov. 15, 2010",11.18
"Nov. 12, 2010",11.21
"Nov. 11, 2010",11.27
"Nov. 10, 2010",11.26
"Nov. 9, 2010",11.27
"Nov. 8, 2010",11.30
"Nov. 5, 2010",11.32
"Nov. 4, 2010",11.27
"Nov. 3, 2010",11.21
"Nov. 2, 2010",11.21
"Nov. 1, 2010",11.15
"Oct. 29, 2010",11.20
"Oct. 28, 2010",11.19
"Oct. 27, 2010",11.20
"Oct. 26, 2010",11.24
"Oct. 25, 2010",11.21
"Oct. 22, 2010",11.21
"Oct. 21, 2010",11.18
"Oct. 20, 2010",11.21
"Oct. 19, 2010",11.16
"Oct. 18, 2010",11.17
"Oct. 15, 2010",11.12
"Oct. 14, 2010",11.06
"Oct. 13, 2010",11.06
"Oct. 12, 2010",11.04
"Oct. 11, 2010",11.09
"Oct. 8, 2010",11.10
"Oct. 7, 2010",11.09
"Oct. 6, 2010",11.09
"Oct. 5, 2010",11.12
"Oct. 4, 2010",11.03
"Oct. 1, 2010",11.04
"Sept. 30, 2010",10.97
"Sept. 29, 2010",11.85
"Sept. 28, 2010",11.83
"Sept. 27, 2010",11.80
"Sept. 24, 2010",11.80
"Sept. 23, 2010",11.70
"Sept. 22, 2010",11.78
"Sept. 21, 2010",11.78
"Sept. 20, 2010",11.86
"Sept. 17, 2010",11.77
"Sept. 16, 2010",11.78
"Sept. 15, 2010",11.82
"Sept. 14, 2010",11.84
"Sept. 13, 2010",11.79
"Sept. 10, 2010",11.75
"Sept. 9, 2010",11.78
"Sept. 8, 2010",11.71
"Sept. 7, 2010",11.77
"Sept. 3, 2010",11.77
"Sept. 2, 2010",11.74
"Sept. 1, 2010",11.77
"Aug. 31, 2010",11.63
"Aug. 30, 2010",11.61
"Aug. 27, 2010",11.71
"Aug. 26, 2010",11.60
"Aug. 25, 2010",11.60
"Aug. 24, 2010",11.58
"Aug. 23, 2010",11.54
"Aug. 20, 2010",11.51
"Aug. 19, 2010",11.48
"Aug. 18, 2010",11.59
"Aug. 17, 2010",11.64
"Aug. 16, 2010",11.60
"Aug. 13, 2010",11.66
"Aug. 12, 2010",11.62
"Aug. 11, 2010",11.59
"Aug. 10, 2010",11.66
"Aug. 9, 2010",11.62
"Aug. 6, 2010",11.58
"Aug. 5, 2010",11.56
"Aug. 4, 2010",11.51
"Aug. 3, 2010",11.58
"Aug. 2, 2010",11.64
"July 30, 2010",11.54
"July 29, 2010",11.62
"July 28, 2010",11.73
"July 27, 2010",11.76
"July 26, 2010",11.67
"July 23, 2010",11.62
"July 22, 2010",11.55
"July 21, 2010",11.46
"July 20, 2010",11.54
"July 19, 2010",11.50
"July 16, 2010",11.40
"July 15, 2010",11.51
"July 14, 2010",11.47
"July 13, 2010",11.52
"July 12, 2010",11.49
"July 9, 2010",11.46
"July 8, 2010",11.44
"July 7, 2010",11.37
"July 6, 2010",11.26
"July 2, 2010",11.19
"July 1, 2010",11.17
"June 30, 2010",11.16
"June 29, 2010",11.34
"June 28, 2010",11.41
"June 25, 2010",11.37
"June 24, 2010",11.36
"June 23, 2010",11.34
"June 22, 2010",11.39
"June 21, 2010",11.57
"June 18, 2010",11.60
"June 17, 2010",11.57
"June 16, 2010",11.48
"June 15, 2010",11.45
"June 14, 2010",11.32
"June 11, 2010",11.31
"June 10, 2010",11.31
"June 9, 2010",11.19
"June 8, 2010",11.26
"June 7, 2010",11.18
"June 4, 2010",11.20
"June 3, 2010",11.35
"June 2, 2010",11.30
"June 1, 2010",11.19
"May 28, 2010",11.29
"May 27, 2010",11.30
"May 26, 2010",11.23
"May 25, 2010",11.24
"May 24, 2010",11.29
"May 21, 2010",11.34
"May 20, 2010",11.32
"May 19, 2010",11.51
"May 18, 2010",11.52
"May 17, 2010",11.57
"May 14, 2010",11.51
"May 13, 2010",11.56
"May 12, 2010",11.59
"May 11, 2010",11.60
"May 10, 2010",11.57
"May 7, 2010",11.40
"May 6, 2010",11.47
"May 5, 2010",11.64
"May 4, 2010",11.64
"May 3, 2010",11.75
"April 30, 2010",11.65
"April 29, 2010",11.61
"April 28, 2010",11.57
"April 27, 2010",11.57
"April 26, 2010",11.67
"April 23, 2010",11.70
"April 22, 2010",11.65
"April 21, 2010",11.60
"April 20, 2010",11.60
"April 19, 2010",11.56
"April 16, 2010",11.57
"April 15, 2010",11.50
"April 14, 2010",11.58
"April 13, 2010",11.57
"April 12, 2010",11.64
"April 9, 2010",11.61
"April 8, 2010",11.57
"April 7, 2010",11.61
"April 6, 2010",11.67
"April 5, 2010",11.61
"April 1, 2010",11.54
"March 31, 2010",11.49
"March 30, 2010",11.72
"March 29, 2010",11.73
"March 26, 2010",11.67
"March 25, 2010",11.68
"March 24, 2010",11.68
"March 23, 2010",11.74
"March 22, 2010",11.79
"March 19, 2010",11.81
"March 18, 2010",11.77
"March 17, 2010",11.77
"March 16, 2010",11.73
"March 15, 2010",11.69
"March 12, 2010",11.65
"March 11, 2010",11.67
"March 10, 2010",11.68
"March 9, 2010",11.68
"March 8, 2010",11.69
"March 5, 2010",11.70
"March 4, 2010",11.66
"March 3, 2010",11.71
"March 2, 2010",11.71
"March 1, 2010",11.65
"Feb. 26, 2010",11.59
"Feb. 25, 2010",11.64
"Feb. 24, 2010",11.65
"Feb. 23, 2010",11.64
"Feb. 22, 2010",11.66
"Feb. 19, 2010",11.66
"Feb. 18, 2010",11.59
"Feb. 17, 2010",11.51
"Feb. 16, 2010",11.52
"Feb. 12, 2010",11.41
"Feb. 11, 2010",11.43
"Feb. 10, 2010",11.37
"Feb. 9, 2010",11.41
"Feb. 8, 2010",11.36
"Feb. 5, 2010",11.39
"Feb. 4, 2010",11.41
"Feb. 3, 2010",11.61
"Feb. 2, 2010",11.68
"Feb. 1, 2010",11.59
"Jan. 29, 2010",11.57
"Jan. 28, 2010",11.60
"Jan. 27, 2010",11.62
"Jan. 26, 2010",11.58
"Jan. 25, 2010",11.58
"Jan. 22, 2010",11.59
"Jan. 21, 2010",11.74
"Jan. 20, 2010",11.79
"Jan. 19, 2010",11.81
"Jan. 15, 2010",11.75
"Jan. 14, 2010",11.81
"Jan. 13, 2010",11.80
"Jan. 12, 2010",11.70
"Jan. 11, 2010",11.63
"Jan. 8, 2010",11.58
"Jan. 7, 2010",11.57
"Jan. 6, 2010",11.60
"Jan. 5, 2010",11.59
"Jan. 4, 2010",11.66
"Dec. 31, 2009",11.70
"Dec. 30, 2009",11.64
"Dec. 29, 2009",11.64
"Dec. 28, 2009",11.64
"Dec. 24, 2009",11.68
"Dec. 23, 2009",11.62
"Dec. 22, 2009",11.60
"Dec. 21, 2009",11.73
"Dec. 18, 2009",11.68
"Dec. 17, 2009",11.60
"Dec. 16, 2009",11.65
"Dec. 15, 2009",11.65
"Dec. 14, 2009",11.66
"Dec. 11, 2009",11.63
"Dec. 10, 2009",11.51
"Dec. 9, 2009",11.49
"Dec. 8, 2009",11.45
"Dec. 7, 2009",11.45
"Dec. 4, 2009",11.40
"Dec. 3, 2009",11.44
"Dec. 2, 2009",11.39
"Dec. 1, 2009",11.38
"Nov. 30, 2009",11.31
"Nov. 27, 2009",11.28
"Nov. 25, 2009",11.36
"Nov. 24, 2009",11.34
"Nov. 23, 2009",11.32
"Nov. 20, 2009",11.23
"Nov. 19, 2009",11.23
"Nov. 18, 2009",11.21
"Nov. 17, 2009",11.18
"Nov. 16, 2009",11.23
"Nov. 13, 2009",11.19
"Nov. 12, 2009",11.06
"Nov. 11, 2009",11.09
"Nov. 10, 2009",11.11
"Nov. 9, 2009",11.02
"Nov. 6, 2009",10.94
"Nov. 5, 2009",10.96
"Nov. 4, 2009",10.86
"Nov. 3, 2009",10.84
"Nov. 2, 2009",10.85
"Oct. 30, 2009",10.89
"Oct. 29, 2009",10.95
"Oct. 28, 2009",11.00
"Oct. 27, 2009",11.00
"Oct. 26, 2009",11.01
"Oct. 23, 2009",11.06
"Oct. 22, 2009",11.13
"Oct. 21, 2009",11.11
"Oct. 20, 2009",11.10
"Oct. 19, 2009",11.17
"Oct. 16, 2009",11.11
"Oct. 15, 2009",11.11
"Oct. 14, 2009",11.11
"Oct. 13, 2009",11.05
"Oct. 12, 2009",11.01
"Oct. 9, 2009",11.02
"Oct. 8, 2009",11.02
"Oct. 7, 2009",11.04
"Oct. 6, 2009",11.01
"Oct. 5, 2009",11.03
"Oct. 2, 2009",10.99
"Oct. 1, 2009",11.01
"Sept. 30, 2009",11.00
"Sept. 29, 2009",11.16
"Sept. 28, 2009",11.18
"Sept. 25, 2009",11.14
"Sept. 24, 2009",11.16
"Sept. 23, 2009",11.14
"Sept. 22, 2009",11.16
"Sept. 21, 2009",11.30
"Sept. 18, 2009",11.29
"Sept. 17, 2009",11.33
"Sept. 16, 2009",11.34
"Sept. 15, 2009",11.27
"Sept. 14, 2009",11.18
"Sept. 11, 2009",11.13
"Sept. 10, 2009",11.13
"Sept. 9, 2009",11.12
"Sept. 8, 2009",11.15
"Sept. 4, 2009",11.17
"Sept. 3, 2009",11.17
"Sept. 2, 2009",11.14
"Sept. 1, 2009",11.19
"Aug. 31, 2009",11.21
"Aug. 28, 2009",11.25
"Aug. 27, 2009",11.26
"Aug. 26, 2009",11.27
"Aug. 25, 2009",11.24
"Aug. 24, 2009",11.26
"Aug. 21, 2009",11.25
"Aug. 20, 2009",11.14
"Aug. 19, 2009",11.11
"Aug. 18, 2009",11.08
"Aug. 17, 2009",11.11
"Aug. 14, 2009",11.18
"Aug. 13, 2009",11.23
"Aug. 12, 2009",11.25
"Aug. 11, 2009",11.24
"Aug. 10, 2009",11.24
"Aug. 7, 2009",11.22
"Aug. 6, 2009",11.18
"Aug. 5, 2009",11.15
"Aug. 4, 2009",11.21
"Aug. 3, 2009",11.20
"July 31, 2009",11.27
"July 30, 2009",11.31
"July 29, 2009",11.25
"July 28, 2009",11.18
"July 27, 2009",11.22
"July 24, 2009",11.21
"July 23, 2009",11.14
"July 22, 2009",11.00
"July 21, 2009",11.00
"July 20, 2009",10.95
"July 17, 2009",10.93
"July 16, 2009",10.98
"July 15, 2009",10.98
"July 14, 2009",10.89
"July 13, 2009",10.83
"July 10, 2009",10.73
"July 9, 2009",10.74
"July 8, 2009",10.73
"July 7, 2009",10.75
"July 6, 2009",10.86
"July 2, 2009",10.79
"July 1, 2009",10.93
"June 30, 2009",10.82
"June 29, 2009",10.99
"June 26, 2009",10.92
"June 25, 2009",10.92
"June 24, 2009",10.82
"June 23, 2009",10.76
"June 22, 2009",10.92
"June 19, 2009",10.89
"June 18, 2009",10.95
"June 17, 2009",10.84
"June 16, 2009",10.82
"June 15, 2009",10.81
"June 12, 2009",10.93
"June 11, 2009",10.85
"June 10, 2009",10.76
"June 9, 2009",10.69
"June 8, 2009",10.72
"June 5, 2009",10.70
"June 4, 2009",10.71
"June 3, 2009",10.74
"June 2, 2009",10.76
"June 1, 2009",10.79
"May 29, 2009",10.60
"May 28, 2009",10.67
"May 27, 2009",10.60
"May 26, 2009",10.71
"May 22, 2009",10.54
"May 21, 2009",10.53
"May 20, 2009",10.57
"May 19, 2009",10.66
"May 18, 2009",10.63
"May 15, 2009",10.62
"May 14, 2009",10.78
"May 13, 2009",10.83
"May 12, 2009",10.94
"May 11, 2009",10.93
"May 8, 2009",10.93
"May 7, 2009",10.93
"May 6, 2009",10.91
"May 5, 2009",10.94
"May 4, 2009",10.94
"May 1, 2009",10.97
"April 30, 2009",10.99
"April 29, 2009",11.10
"April 28, 2009",11.02
"April 27, 2009",11.00
"April 24, 2009",10.96
"April 23, 2009",10.98
"April 22, 2009",10.97
"April 21, 2009",11.02
"April 20, 2009",10.92
"April 17, 2009",10.95
"April 16, 2009",10.94
"April 15, 2009",10.90
"April 14, 2009",10.82
"April 13, 2009",10.89
"April 9, 2009",10.97
"April 8, 2009",10.96
"April 7, 2009",10.84
"April 6, 2009",10.84
"April 3, 2009",10.89
"April 2, 2009",10.84
"April 1, 2009",10.95
"March 31, 2009",11.03
"March 30, 2009",11.62
"March 27, 2009",11.64
"March 26, 2009",11.68
"March 25, 2009",11.60
"March 24, 2009",11.60
"March 23, 2009",11.80
"March 20, 2009",11.64
"March 19, 2009",11.61
"March 18, 2009",11.47
"March 17, 2009",11.36
"March 16, 2009",11.28
"March 13, 2009",11.31
"March 12, 2009",11.26
"March 11, 2009",11.13
"March 10, 2009",11.13
"March 9, 2009",10.99
"March 6, 2009",11.11
"March 5, 2009",11.08
"March 4, 2009",11.22
"March 3, 2009",11.21
"March 2, 2009",11.29
"Feb. 27, 2009",11.48
"Feb. 26, 2009",11.40
"Feb. 25, 2009",11.45
"Feb. 24, 2009",11.57
"Feb. 23, 2009",11.42
"Feb. 20, 2009",11.41
"Feb. 19, 2009",11.48
"Feb. 18, 2009",11.40
"Feb. 17, 2009",11.34
"Feb. 13, 2009",11.50
"Feb. 12, 2009",11.54
"Feb. 11, 2009",11.53
"Feb. 10, 2009",11.57
"Feb. 9, 2009",11.74
"Feb. 6, 2009",11.81
"Feb. 5, 2009",11.77
"Feb. 4, 2009",11.71
"Feb. 3, 2009",11.64
"Feb. 2, 2009",11.61
"Jan. 30, 2009",11.64
"Jan. 29, 2009",11.72
"Jan. 28, 2009",11.71
"Jan. 27, 2009",11.70
"Jan. 26, 2009",11.69
"Jan. 23, 2009",11.61
"Jan. 22, 2009",11.63
"Jan. 21, 2009",11.59
"Jan. 20, 2009",11.49
"Jan. 16, 2009",11.58
"Jan. 15, 2009",11.52
"Jan. 14, 2009",11.48
"Jan. 13, 2009",11.52
"Jan. 12, 2009",11.61
"Jan. 9, 2009",11.57
"Jan. 8, 2009",11.64
"Jan. 7, 2009",11.56
"Jan. 6, 2009",11.62
"Jan. 5, 2009",11.70
"Jan. 2, 2009",11.75
"Dec. 31, 2008",11.66
"Dec. 30, 2008",12.34
"Dec. 29, 2008",12.26
"Dec. 26, 2008",12.25
"Dec. 24, 2008",12.20
"Dec. 23, 2008",12.27
"Dec. 22, 2008",12.42
"Dec. 19, 2008",12.38
"Dec. 18, 2008",12.35
