date,ev_ebitda
"Sept. 27, 2012",8.349
"Sept. 26, 2012",8.400
"Sept. 25, 2012",8.383
"Sept. 24, 2012",8.373
"Sept. 21, 2012",8.327
"Sept. 20, 2012",8.346
"Sept. 19, 2012",8.344
"Sept. 18, 2012",8.349
"Sept. 17, 2012",8.417
"Sept. 14, 2012",8.467
"Sept. 13, 2012",8.499
"Sept. 12, 2012",8.431
"Sept. 11, 2012",8.445
"Sept. 10, 2012",8.462
"Sept. 7, 2012",8.460
"Sept. 6, 2012",8.501
"Sept. 5, 2012",8.448
"Sept. 4, 2012",8.457
"Aug. 31, 2012",8.424
"Aug. 30, 2012",8.416
"Aug. 29, 2012",8.434
"Aug. 28, 2012",8.434
"Aug. 27, 2012",8.438
"Aug. 24, 2012",8.431
"Aug. 23, 2012",8.383
"Aug. 22, 2012",8.474
"Aug. 21, 2012",8.489
"Aug. 20, 2012",8.525
"Aug. 17, 2012",8.527
"Aug. 16, 2012",8.540
"Aug. 15, 2012",8.549
"Aug. 14, 2012",8.575
"Aug. 13, 2012",8.571
"Aug. 10, 2012",8.59
"Aug. 9, 2012",8.568
"Aug. 8, 2012",8.592
"Aug. 7, 2012",8.605
"Aug. 6, 2012",8.662
"Aug. 3, 2012",8.669
"Aug. 2, 2012",8.605
"Aug. 1, 2012",8.655
"July 31, 2012",8.665
"July 30, 2012",8.713
"July 27, 2012",8.691
"July 26, 2012",8.636
"July 25, 2012",8.556
"July 24, 2012",8.563
"July 23, 2012",8.598
"July 20, 2012",8.645
"July 19, 2012",8.616
"July 18, 2012",8.638
"July 17, 2012",8.618
"July 16, 2012",8.591
"July 13, 2012",8.592
"July 12, 2012",8.570
"July 11, 2012",8.577
"July 10, 2012",8.550
"July 9, 2012",8.551
"July 6, 2012",8.541
"July 5, 2012",8.550
"July 3, 2012",8.563
"July 2, 2012",8.565
"June 30, 2012",8.510
"June 29, 2012",8.514
"June 28, 2012",8.454
"June 27, 2012",8.449
"June 26, 2012",8.406
"June 25, 2012",8.418
"June 22, 2012",8.421
"June 21, 2012",8.418
"June 20, 2012",8.470
"June 19, 2012",8.556
"June 18, 2012",8.620
"June 15, 2012",8.594
"June 14, 2012",8.573
"June 13, 2012",8.523
"June 12, 2012",8.518
"June 11, 2012",8.542
"June 8, 2012",8.518
"June 7, 2012",8.514
"June 6, 2012",8.537
"June 5, 2012",8.492
"June 4, 2012",8.464
"June 1, 2012",8.437
"May 31, 2012",8.447
"May 30, 2012",8.374
"May 29, 2012",8.421
"May 25, 2012",8.409
"May 24, 2012",8.406
"May 23, 2012",8.409
"May 22, 2012",8.409
"May 21, 2012",8.326
"May 18, 2012",8.316
"May 17, 2012",8.314
"May 16, 2012",8.348
"May 15, 2012",8.300
"May 14, 2012",8.355
"May 11, 2012",8.357
"May 10, 2012",8.357
"May 9, 2012",8.302
"May 8, 2012",8.321
"May 7, 2012",8.259
"May 4, 2012",8.267
"May 3, 2012",8.255
"May 2, 2012",8.255
"May 1, 2012",8.281
"April 30, 2012",8.281
"April 27, 2012",8.283
"April 26, 2012",8.262
"April 25, 2012",8.259
"April 24, 2012",8.220
"April 23, 2012",8.184
"April 20, 2012",8.229
"April 19, 2012",8.151
"April 18, 2012",8.162
"April 17, 2012",8.186
"April 16, 2012",8.165
"April 13, 2012",8.101
"April 12, 2012",8.124
"April 11, 2012",8.098
"April 10, 2012",8.108
"April 9, 2012",8.165
"April 5, 2012",8.181
"April 4, 2012",8.207
"April 3, 2012",8.229
"April 2, 2012",8.198
"March 31, 2012",8.179
"March 30, 2012",7.988
"March 29, 2012",7.973
"March 28, 2012",7.958
"March 27, 2012",7.988
"March 26, 2012",7.972
"March 23, 2012",7.939
"March 22, 2012",7.953
"March 21, 2012",7.954
"March 20, 2012",7.961
"March 19, 2012",7.947
"March 16, 2012",7.976
"March 15, 2012",7.974
"March 14, 2012",8.013
"March 13, 2012",8.099
"March 12, 2012",8.084
"March 9, 2012",8.025
"March 8, 2012",7.994
"March 7, 2012",7.967
"March 6, 2012",7.950
"March 5, 2012",7.982
"March 2, 2012",7.962
"March 1, 2012",7.974
"Feb. 29, 2012",7.991
"Feb. 28, 2012",7.977
"Feb. 27, 2012",7.998
"Feb. 24, 2012",7.989
"Feb. 23, 2012",7.989
"Feb. 22, 2012",7.989
"Feb. 21, 2012",7.981
"Feb. 17, 2012",7.966
"Feb. 16, 2012",7.964
"Feb. 15, 2012",7.942
"Feb. 14, 2012",7.973
"Feb. 13, 2012",7.979
"Feb. 10, 2012",7.990
"Feb. 9, 2012",8.001
"Feb. 8, 2012",8.003
"Feb. 7, 2012",8.000
"Feb. 6, 2012",7.974
"Feb. 3, 2012",7.993
"Feb. 2, 2012",7.964
"Feb. 1, 2012",8.006
"Jan. 31, 2012",8.006
"Jan. 30, 2012",7.998
"Jan. 27, 2012",8.071
"Jan. 26, 2012",8.144
"Jan. 25, 2012",8.088
"Jan. 24, 2012",7.993
"Jan. 23, 2012",8.006
"Jan. 20, 2012",8.006
"Jan. 19, 2012",8.005
"Jan. 18, 2012",8.044
"Jan. 17, 2012",8.023
"Jan. 13, 2012",8.032
"Jan. 12, 2012",8.022
"Jan. 11, 2012",8.089
"Jan. 10, 2012",8.149
"Jan. 9, 2012",8.111
"Jan. 6, 2012",8.108
"Jan. 5, 2012",8.122
"Jan. 4, 2012",8.101
"Jan. 3, 2012",8.132
"Dec. 31, 2011",8.182
"Dec. 30, 2011",8.124
"Dec. 29, 2011",8.136
"Dec. 28, 2011",8.094
"Dec. 27, 2011",8.121
"Dec. 23, 2011",8.050
"Dec. 22, 2011",8.016
"Dec. 21, 2011",8.090
"Dec. 20, 2011",8.034
"Dec. 19, 2011",7.901
"Dec. 16, 2011",7.916
"Dec. 15, 2011",7.918
"Dec. 14, 2011",7.824
"Dec. 13, 2011",7.840
"Dec. 12, 2011",7.831
"Dec. 9, 2011",7.843
"Dec. 8, 2011",7.787
"Dec. 7, 2011",7.857
"Dec. 6, 2011",7.862
"Dec. 5, 2011",7.845
"Dec. 2, 2011",7.820
"Dec. 1, 2011",7.879
"Nov. 30, 2011",7.896
"Nov. 29, 2011",7.798
"Nov. 28, 2011",7.740
"Nov. 25, 2011",7.711
"Nov. 23, 2011",7.667
"Nov. 22, 2011",7.721
"Nov. 21, 2011",7.789
"Nov. 18, 2011",7.833
"Nov. 17, 2011",7.779
"Nov. 16, 2011",7.818
"Nov. 15, 2011",7.879
"Nov. 14, 2011",7.836
"Nov. 11, 2011",7.899
"Nov. 10, 2011",7.845
"Nov. 9, 2011",7.799
"Nov. 8, 2011",7.904
"Nov. 7, 2011",7.879
"Nov. 4, 2011",7.857
"Nov. 3, 2011",7.880
"Nov. 2, 2011",7.818
"Nov. 1, 2011",7.713
"Oct. 31, 2011",7.821
"Oct. 28, 2011",7.831
"Oct. 27, 2011",7.880
"Oct. 26, 2011",7.758
"Oct. 25, 2011",7.726
"Oct. 24, 2011",7.767
"Oct. 21, 2011",7.796
"Oct. 20, 2011",7.750
"Oct. 19, 2011",7.706
"Oct. 18, 2011",7.691
"Oct. 17, 2011",7.64
"Oct. 14, 2011",7.657
"Oct. 13, 2011",7.625
"Oct. 12, 2011",7.625
"Oct. 11, 2011",7.615
"Oct. 10, 2011",7.665
"Oct. 7, 2011",7.611
"Oct. 6, 2011",7.620
"Oct. 5, 2011",7.532
"Oct. 4, 2011",7.498
"Oct. 3, 2011",7.559
"Sept. 30, 2011",7.625
"Sept. 29, 2011",7.897
"Sept. 28, 2011",7.845
"Sept. 27, 2011",7.883
"Sept. 26, 2011",7.885
"Sept. 23, 2011",7.859
"Sept. 22, 2011",7.826
"Sept. 21, 2011",7.888
"Sept. 20, 2011",7.956
"Sept. 19, 2011",7.946
"Sept. 16, 2011",7.959
"Sept. 15, 2011",7.916
"Sept. 14, 2011",7.864
"Sept. 13, 2011",7.821
"Sept. 12, 2011",7.734
"Sept. 9, 2011",7.699
"Sept. 8, 2011",7.781
"Sept. 7, 2011",7.796
"Sept. 6, 2011",7.748
"Sept. 2, 2011",7.776
"Sept. 1, 2011",7.819
"Aug. 31, 2011",7.855
"Aug. 30, 2011",7.814
"Aug. 29, 2011",7.803
"Aug. 26, 2011",7.742
"Aug. 25, 2011",7.756
"Aug. 24, 2011",7.808
"Aug. 23, 2011",7.749
"Aug. 22, 2011",7.645
"Aug. 19, 2011",7.619
"Aug. 18, 2011",7.633
"Aug. 17, 2011",7.678
"Aug. 16, 2011",7.645
"Aug. 15, 2011",7.659
"Aug. 12, 2011",7.546
"Aug. 11, 2011",7.539
"Aug. 10, 2011",7.361
"Aug. 9, 2011",7.444
"Aug. 8, 2011",7.383
"Aug. 5, 2011",7.605
"Aug. 4, 2011",7.532
"Aug. 3, 2011",7.644
"Aug. 2, 2011",7.659
"Aug. 1, 2011",7.746
"July 29, 2011",7.739
"July 28, 2011",7.782
"July 27, 2011",7.824
"July 26, 2011",7.824
"July 25, 2011",7.828
"July 22, 2011",7.833
"July 21, 2011",7.852
"July 20, 2011",7.781
"July 19, 2011",7.737
"July 18, 2011",7.697
"July 15, 2011",7.744
"July 14, 2011",7.744
"July 13, 2011",7.777
"July 12, 2011",7.793
"July 11, 2011",7.770
"July 8, 2011",7.824
"July 7, 2011",7.852
"July 6, 2011",7.845
"July 5, 2011",7.829
"July 1, 2011",7.854
"June 30, 2011",7.791
"June 29, 2011",7.928
"June 28, 2011",7.928
"June 27, 2011",7.898
"June 24, 2011",7.865
"June 23, 2011",7.845
"June 22, 2011",7.891
"June 21, 2011",7.932
"June 20, 2011",7.967
"June 17, 2011",7.960
"June 16, 2011",7.918
"June 15, 2011",7.881
"June 14, 2011",7.904
"June 13, 2011",7.893
"June 10, 2011",7.866
"June 9, 2011",7.891
"June 8, 2011",7.896
"June 7, 2011",7.904
"June 6, 2011",7.896
"June 3, 2011",7.918
"June 2, 2011",7.943
"June 1, 2011",7.957
"May 31, 2011",7.992
"May 27, 2011",7.964
"May 26, 2011",7.983
"May 25, 2011",7.983
"May 24, 2011",8.008
"May 23, 2011",8.022
"May 20, 2011",8.084
"May 19, 2011",8.081
"May 18, 2011",8.070
"May 17, 2011",8.079
"May 16, 2011",8.04
"May 13, 2011",8.029
"May 12, 2011",8.008
"May 11, 2011",7.944
"May 10, 2011",7.971
"May 9, 2011",7.914
"May 6, 2011",7.912
"May 5, 2011",7.905
"May 4, 2011",7.944
"May 3, 2011",7.939
"May 2, 2011",7.932
"April 29, 2011",7.920
"April 28, 2011",7.916
"April 27, 2011",7.904
"April 26, 2011",7.886
"April 25, 2011",7.872
"April 21, 2011",7.870
"April 20, 2011",7.868
"April 19, 2011",7.834
"April 18, 2011",7.854
"April 15, 2011",7.882
"April 14, 2011",7.815
"April 13, 2011",7.786
"April 12, 2011",7.767
"April 11, 2011",7.774
"April 8, 2011",7.842
"April 7, 2011",7.863
"April 6, 2011",7.896
"April 5, 2011",7.872
"April 4, 2011",7.891
"April 1, 2011",7.875
"March 31, 2011",7.842
"March 30, 2011",7.950
"March 29, 2011",7.896
"March 28, 2011",7.857
"March 25, 2011",7.873
"March 24, 2011",7.868
"March 23, 2011",7.855
"March 22, 2011",7.864
"March 21, 2011",7.894
"March 18, 2011",7.851
"March 17, 2011",7.866
"March 16, 2011",7.837
"March 15, 2011",7.884
"March 14, 2011",7.948
"March 11, 2011",8.006
"March 10, 2011",7.984
"March 9, 2011",8.061
"March 8, 2011",8.036
"March 7, 2011",7.95
"March 4, 2011",7.930
"March 3, 2011",7.937
"March 2, 2011",7.885
"March 1, 2011",7.853
"Feb. 28, 2011",7.939
"Feb. 25, 2011",7.918
"Feb. 24, 2011",7.864
"Feb. 23, 2011",7.880
"Feb. 22, 2011",7.882
"Feb. 18, 2011",7.916
"Feb. 17, 2011",7.910
"Feb. 16, 2011",7.913
"Feb. 15, 2011",7.904
"Feb. 14, 2011",7.895
"Feb. 11, 2011",7.934
"Feb. 10, 2011",7.911
"Feb. 9, 2011",7.913
"Feb. 8, 2011",7.907
"Feb. 7, 2011",7.920
"Feb. 4, 2011",7.884
"Feb. 3, 2011",7.888
"Feb. 2, 2011",7.898
"Feb. 1, 2011",7.925
"Jan. 31, 2011",7.870
"Jan. 28, 2011",7.866
"Jan. 27, 2011",7.950
"Jan. 26, 2011",7.938
"Jan. 25, 2011",7.959
"Jan. 24, 2011",7.959
"Jan. 21, 2011",7.931
"Jan. 20, 2011",7.940
"Jan. 19, 2011",7.895
"Jan. 18, 2011",7.907
"Jan. 14, 2011",7.852
"Jan. 13, 2011",7.848
"Jan. 12, 2011",7.864
"Jan. 11, 2011",7.854
"Jan. 10, 2011",7.868
"Jan. 7, 2011",7.895
"Jan. 6, 2011",7.857
"Jan. 5, 2011",7.861
"Jan. 4, 2011",7.886
"Jan. 3, 2011",7.868
"Dec. 31, 2010",7.866
"Dec. 30, 2010",7.249
"Dec. 29, 2010",7.240
"Dec. 28, 2010",7.244
"Dec. 27, 2010",7.234
"Dec. 23, 2010",7.235
"Dec. 22, 2010",7.237
"Dec. 21, 2010",7.249
"Dec. 20, 2010",7.284
"Dec. 17, 2010",7.279
"Dec. 16, 2010",7.272
"Dec. 15, 2010",7.240
"Dec. 14, 2010",7.272
"Dec. 13, 2010",7.245
"Dec. 10, 2010",7.227
"Dec. 9, 2010",7.225
"Dec. 8, 2010",7.217
"Dec. 7, 2010",7.227
"Dec. 6, 2010",7.260
"Dec. 3, 2010",7.302
"Dec. 2, 2010",7.292
"Dec. 1, 2010",7.292
"Nov. 30, 2010",7.240
"Nov. 29, 2010",7.230
"Nov. 26, 2010",7.232
"Nov. 24, 2010",7.240
"Nov. 23, 2010",7.215
"Nov. 22, 2010",7.262
"Nov. 19, 2010",7.250
"Nov. 18, 2010",7.257
"Nov. 17, 2010",7.224
"Nov. 16, 2010",7.244
"Nov. 15, 2010",7.285
"Nov. 12, 2010",7.305
"Nov. 11, 2010",7.344
"Nov. 10, 2010",7.337
"Nov. 9, 2010",7.344
"Nov. 8, 2010",7.366
"Nov. 5, 2010",7.379
"Nov. 4, 2010",7.344
"Nov. 3, 2010",7.304
"Nov. 2, 2010",7.309
"Nov. 1, 2010",7.269
"Oct. 29, 2010",7.300
"Oct. 28, 2010",7.290
"Oct. 27, 2010",7.300
"Oct. 26, 2010",7.329
"Oct. 25, 2010",7.307
"Oct. 22, 2010",7.305
"Oct. 21, 2010",7.284
"Oct. 20, 2010",7.307
"Oct. 19, 2010",7.272
"Oct. 18, 2010",7.284
"Oct. 15, 2010",7.250
"Oct. 14, 2010",7.210
"Oct. 13, 2010",7.210
"Oct. 12, 2010",7.195
"Oct. 11, 2010",7.225
"Oct. 8, 2010",7.235
"Oct. 7, 2010",7.228
"Oct. 6, 2010",7.227
"Oct. 5, 2010",7.250
"Oct. 4, 2010",7.187
"Oct. 1, 2010",7.195
"Sept. 30, 2010",7.152
"Sept. 29, 2010",7.596
"Sept. 28, 2010",7.584
"Sept. 27, 2010",7.564
"Sept. 24, 2010",7.568
"Sept. 23, 2010",7.499
"Sept. 22, 2010",7.550
"Sept. 21, 2010",7.552
"Sept. 20, 2010",7.605
"Sept. 17, 2010",7.548
"Sept. 16, 2010",7.552
"Sept. 15, 2010",7.575
"Sept. 14, 2010",7.589
"Sept. 13, 2010",7.561
"Sept. 10, 2010",7.534
"Sept. 9, 2010",7.554
"Sept. 8, 2010",7.509
"Sept. 7, 2010",7.547
"Sept. 3, 2010",7.545
"Sept. 2, 2010",7.525
"Sept. 1, 2010",7.545
"Aug. 31, 2010",7.458
"Aug. 30, 2010",7.444
"Aug. 27, 2010",7.504
"Aug. 26, 2010",7.435
"Aug. 25, 2010",7.437
"Aug. 24, 2010",7.421
"Aug. 23, 2010",7.396
"Aug. 20, 2010",7.380
"Aug. 19, 2010",7.358
"Aug. 18, 2010",7.431
"Aug. 17, 2010",7.465
"Aug. 16, 2010",7.437
"Aug. 13, 2010",7.477
"Aug. 12, 2010",7.452
"Aug. 11, 2010",7.430
"Aug. 10, 2010",7.476
"Aug. 9, 2010",7.451
"Aug. 6, 2010",7.424
"Aug. 5, 2010",7.414
"Aug. 4, 2010",7.378
"Aug. 3, 2010",7.421
"Aug. 2, 2010",7.463
"July 30, 2010",7.401
"July 29, 2010",7.449
"July 28, 2010",7.518
"July 27, 2010",7.536
"July 26, 2010",7.484
"July 23, 2010",7.447
"July 22, 2010",7.406
"July 21, 2010",7.348
"July 20, 2010",7.399
"July 19, 2010",7.371
"July 16, 2010",7.305
"July 15, 2010",7.380
"July 14, 2010",7.351
"July 13, 2010",7.385
"July 12, 2010",7.365
"July 9, 2010",7.344
"July 8, 2010",7.332
"July 7, 2010",7.291
"July 6, 2010",7.218
"July 2, 2010",7.174
"July 1, 2010",7.158
"June 30, 2010",7.156
"June 29, 2010",7.226
"June 28, 2010",7.276
"June 25, 2010",7.246
"June 24, 2010",7.242
"June 23, 2010",7.229
"June 22, 2010",7.264
"June 21, 2010",7.378
"June 18, 2010",7.392
"June 17, 2010",7.372
"June 16, 2010",7.320
"June 15, 2010",7.30
"June 14, 2010",7.213
"June 11, 2010",7.209
"June 10, 2010",7.208
"June 9, 2010",7.135
"June 8, 2010",7.177
"June 7, 2010",7.130
"June 4, 2010",7.141
"June 3, 2010",7.237
"June 2, 2010",7.206
"June 1, 2010",7.133
"May 28, 2010",7.197
"May 27, 2010",7.204
"May 26, 2010",7.157
"May 25, 2010",7.162
"May 24, 2010",7.195
"May 21, 2010",7.229
"May 20, 2010",7.218
"May 19, 2010",7.338
"May 18, 2010",7.344
"May 17, 2010",7.372
"May 14, 2010",7.338
"May 13, 2010",7.367
"May 12, 2010",7.391
"May 11, 2010",7.392
"May 10, 2010",7.376
"May 7, 2010",7.266
"May 6, 2010",7.309
"May 5, 2010",7.423
"May 4, 2010",7.423
"May 3, 2010",7.488
"April 30, 2010",7.425
"April 29, 2010",7.400
"April 28, 2010",7.378
"April 27, 2010",7.372
"April 26, 2010",7.440
"April 23, 2010",7.456
"April 22, 2010",7.427
"April 21, 2010",7.397
"April 20, 2010",7.395
"April 19, 2010",7.371
"April 16, 2010",7.373
"April 15, 2010",7.328
"April 14, 2010",7.380
"April 13, 2010",7.377
"April 12, 2010",7.420
"April 9, 2010",7.400
"April 8, 2010",7.375
"April 7, 2010",7.400
"April 6, 2010",7.438
"April 5, 2010",7.400
"April 1, 2010",7.359
"March 31, 2010",7.322
"March 30, 2010",7.436
"March 29, 2010",7.44
"March 26, 2010",7.403
"March 25, 2010",7.407
"March 24, 2010",7.411
"March 23, 2010",7.451
"March 22, 2010",7.479
"March 19, 2010",7.493
"March 18, 2010",7.468
"March 17, 2010",7.468
"March 16, 2010",7.444
"March 15, 2010",7.415
"March 12, 2010",7.393
"March 11, 2010",7.404
"March 10, 2010",7.407
"March 9, 2010",7.411
"March 8, 2010",7.415
"March 5, 2010",7.422
"March 4, 2010",7.398
"March 3, 2010",7.429
"March 2, 2010",7.428
"March 1, 2010",7.391
"Feb. 26, 2010",7.352
"Feb. 25, 2010",7.382
"Feb. 24, 2010",7.393
"Feb. 23, 2010",7.384
"Feb. 22, 2010",7.395
"Feb. 19, 2010",7.396
"Feb. 18, 2010",7.352
"Feb. 17, 2010",7.300
"Feb. 16, 2010",7.309
"Feb. 12, 2010",7.241
"Feb. 11, 2010",7.252
"Feb. 10, 2010",7.21
"Feb. 9, 2010",7.236
"Feb. 8, 2010",7.206
"Feb. 5, 2010",7.223
"Feb. 4, 2010",7.241
"Feb. 3, 2010",7.367
"Feb. 2, 2010",7.413
"Feb. 1, 2010",7.354
"Jan. 29, 2010",7.342
"Jan. 28, 2010",7.356
"Jan. 27, 2010",7.371
"Jan. 26, 2010",7.345
"Jan. 25, 2010",7.343
"Jan. 22, 2010",7.352
"Jan. 21, 2010",7.449
"Jan. 20, 2010",7.480
"Jan. 19, 2010",7.491
"Jan. 15, 2010",7.457
"Jan. 14, 2010",7.493
"Jan. 13, 2010",7.486
"Jan. 12, 2010",7.426
"Jan. 11, 2010",7.380
"Jan. 8, 2010",7.343
"Jan. 7, 2010",7.342
"Jan. 6, 2010",7.358
"Jan. 5, 2010",7.351
"Jan. 4, 2010",7.396
"Dec. 31, 2009",7.422
"Dec. 30, 2009",7.458
"Dec. 29, 2009",7.456
"Dec. 28, 2009",7.458
"Dec. 24, 2009",7.485
"Dec. 23, 2009",7.448
"Dec. 22, 2009",7.434
"Dec. 21, 2009",7.517
"Dec. 18, 2009",7.484
"Dec. 17, 2009",7.430
"Dec. 16, 2009",7.463
"Dec. 15, 2009",7.463
"Dec. 14, 2009",7.471
"Dec. 11, 2009",7.450
"Dec. 10, 2009",7.378
"Dec. 9, 2009",7.363
"Dec. 8, 2009",7.338
"Dec. 7, 2009",7.339
"Dec. 4, 2009",7.306
"Dec. 3, 2009",7.330
"Dec. 2, 2009",7.297
"Dec. 1, 2009",7.291
"Nov. 30, 2009",7.249
"Nov. 27, 2009",7.225
"Nov. 25, 2009",7.282
"Nov. 24, 2009",7.267
"Nov. 23, 2009",7.251
"Nov. 20, 2009",7.193
"Nov. 19, 2009",7.195
"Nov. 18, 2009",7.186
"Nov. 17, 2009",7.166
"Nov. 16, 2009",7.195
"Nov. 13, 2009",7.173
"Nov. 12, 2009",7.084
"Nov. 11, 2009",7.108
"Nov. 10, 2009",7.118
"Nov. 9, 2009",7.062
"Nov. 6, 2009",7.007
"Nov. 5, 2009",7.020
"Nov. 4, 2009",6.961
"Nov. 3, 2009",6.948
"Nov. 2, 2009",6.953
"Oct. 30, 2009",6.979
"Oct. 29, 2009",7.014
"Oct. 28, 2009",7.048
"Oct. 27, 2009",7.051
"Oct. 26, 2009",7.053
"Oct. 23, 2009",7.085
"Oct. 22, 2009",7.133
"Oct. 21, 2009",7.118
"Oct. 20, 2009",7.113
"Oct. 19, 2009",7.157
"Oct. 16, 2009",7.122
"Oct. 15, 2009",7.118
"Oct. 14, 2009",7.122
"Oct. 13, 2009",7.083
"Oct. 12, 2009",7.056
"Oct. 9, 2009",7.061
"Oct. 8, 2009",7.063
"Oct. 7, 2009",7.076
"Oct. 6, 2009",7.052
"Oct. 5, 2009",7.065
"Oct. 2, 2009",7.039
"Oct. 1, 2009",7.057
"Sept. 30, 2009",7.046
"Sept. 29, 2009",7.075
"Sept. 28, 2009",7.093
"Sept. 25, 2009",7.066
"Sept. 24, 2009",7.080
"Sept. 23, 2009",7.064
"Sept. 22, 2009",7.077
"Sept. 21, 2009",7.163
"Sept. 18, 2009",7.160
"Sept. 17, 2009",7.184
"Sept. 16, 2009",7.195
"Sept. 15, 2009",7.147
"Sept. 14, 2009",7.090
"Sept. 11, 2009",7.058
"Sept. 10, 2009",7.057
"Sept. 9, 2009",7.049
"Sept. 8, 2009",7.071
"Sept. 4, 2009",7.084
"Sept. 3, 2009",7.084
"Sept. 2, 2009",7.066
"Sept. 1, 2009",7.097
"Aug. 31, 2009",7.110
"Aug. 28, 2009",7.136
"Aug. 27, 2009",7.141
"Aug. 26, 2009",7.147
"Aug. 25, 2009",7.126
"Aug. 24, 2009",7.139
"Aug. 21, 2009",7.132
"Aug. 20, 2009",7.068
"Aug. 19, 2009",7.044
"Aug. 18, 2009",7.027
"Aug. 17, 2009",7.047
"Aug. 14, 2009",7.093
"Aug. 13, 2009",7.125
"Aug. 12, 2009",7.136
"Aug. 11, 2009",7.126
"Aug. 10, 2009",7.128
"Aug. 7, 2009",7.114
"Aug. 6, 2009",7.093
"Aug. 5, 2009",7.071
"Aug. 4, 2009",7.106
"Aug. 3, 2009",7.103
"July 31, 2009",7.145
"July 30, 2009",7.174
"July 29, 2009",7.136
"July 28, 2009",7.093
"July 27, 2009",7.114
"July 24, 2009",7.110
"July 23, 2009",7.068
"July 22, 2009",6.974
"July 21, 2009",6.976
"July 20, 2009",6.946
"July 17, 2009",6.933
"July 16, 2009",6.961
"July 15, 2009",6.966
"July 14, 2009",6.909
"July 13, 2009",6.869
"July 10, 2009",6.804
"July 9, 2009",6.808
"July 8, 2009",6.806
"July 7, 2009",6.819
"July 6, 2009",6.889
"July 2, 2009",6.845
"July 1, 2009",6.931
"June 30, 2009",6.863
"June 29, 2009",6.844
"June 26, 2009",6.800
"June 25, 2009",6.801
"June 24, 2009",6.738
"June 23, 2009",6.701
"June 22, 2009",6.803
"June 19, 2009",6.783
"June 18, 2009",6.822
"June 17, 2009",6.751
"June 16, 2009",6.738
"June 15, 2009",6.734
"June 12, 2009",6.807
"June 11, 2009",6.760
"June 10, 2009",6.705
"June 9, 2009",6.66
"June 8, 2009",6.677
"June 5, 2009",6.664
"June 4, 2009",6.669
"June 3, 2009",6.688
"June 2, 2009",6.701
"June 1, 2009",6.720
"May 29, 2009",6.604
"May 28, 2009",6.649
"May 27, 2009",6.602
"May 26, 2009",6.671
"May 22, 2009",6.565
"May 21, 2009",6.560
"May 20, 2009",6.586
"May 19, 2009",6.641
"May 18, 2009",6.619
"May 15, 2009",6.614
"May 14, 2009",6.712
"May 13, 2009",6.746
"May 12, 2009",6.814
"May 11, 2009",6.807
"May 8, 2009",6.811
"May 7, 2009",6.809
"May 6, 2009",6.794
"May 5, 2009",6.816
"May 4, 2009",6.814
"May 1, 2009",6.835
"April 30, 2009",6.844
"April 29, 2009",6.913
"April 28, 2009",6.863
"April 27, 2009",6.852
"April 24, 2009",6.824
"April 23, 2009",6.841
"April 22, 2009",6.833
"April 21, 2009",6.863
"April 20, 2009",6.800
"April 17, 2009",6.820
"April 16, 2009",6.815
"April 15, 2009",6.787
"April 14, 2009",6.737
"April 13, 2009",6.783
"April 9, 2009",6.835
"April 8, 2009",6.826
"April 7, 2009",6.754
"April 6, 2009",6.754
"April 3, 2009",6.781
"April 2, 2009",6.750
"April 1, 2009",6.822
"March 31, 2009",6.868
"March 30, 2009",7.085
"March 27, 2009",7.094
"March 26, 2009",7.119
"March 25, 2009",7.070
"March 24, 2009",7.070
"March 23, 2009",7.194
"March 20, 2009",7.098
"March 19, 2009",7.081
"March 18, 2009",6.991
"March 17, 2009",6.926
"March 16, 2009",6.877
"March 13, 2009",6.894
"March 12, 2009",6.867
"March 11, 2009",6.787
"March 10, 2009",6.783
"March 9, 2009",6.701
"March 6, 2009",6.774
"March 5, 2009",6.757
"March 4, 2009",6.839
"March 3, 2009",6.837
"March 2, 2009",6.884
"Feb. 27, 2009",6.997
"Feb. 26, 2009",6.951
"Feb. 25, 2009",6.984
"Feb. 24, 2009",7.054
"Feb. 23, 2009",6.965
"Feb. 20, 2009",6.957
"Feb. 19, 2009",6.998
"Feb. 18, 2009",6.951
"Feb. 17, 2009",6.915
"Feb. 13, 2009",7.013
"Feb. 12, 2009",7.034
"Feb. 11, 2009",7.032
"Feb. 10, 2009",7.055
"Feb. 9, 2009",7.160
"Feb. 6, 2009",7.202
"Feb. 5, 2009",7.174
"Feb. 4, 2009",7.141
"Feb. 3, 2009",7.094
"Feb. 2, 2009",7.075
"Jan. 30, 2009",7.094
"Jan. 29, 2009",7.147
"Jan. 28, 2009",7.138
"Jan. 27, 2009",7.136
"Jan. 26, 2009",7.126
"Jan. 23, 2009",7.079
"Jan. 22, 2009",7.090
"Jan. 21, 2009",7.066
"Jan. 20, 2009",7.004
"Jan. 16, 2009",7.060
"Jan. 15, 2009",7.024
"Jan. 14, 2009",7.002
"Jan. 13, 2009",7.023
"Jan. 12, 2009",7.075
"Jan. 9, 2009",7.053
"Jan. 8, 2009",7.096
"Jan. 7, 2009",7.051
"Jan. 6, 2009",7.087
"Jan. 5, 2009",7.132
"Jan. 2, 2009",7.166
"Dec. 31, 2008",7.111
"Dec. 30, 2008",7.249
"Dec. 29, 2008",7.202
"Dec. 26, 2008",7.198
"Dec. 24, 2008",7.169
"Dec. 23, 2008",7.210
"Dec. 22, 2008",7.294
"Dec. 19, 2008",7.271
