date,ev_ebitda
"Sept. 27, 2012",7.739
"Sept. 26, 2012",7.733
"Sept. 25, 2012",7.734
"Sept. 24, 2012",7.769
"Sept. 21, 2012",7.703
"Sept. 20, 2012",7.712
"Sept. 19, 2012",7.719
"Sept. 18, 2012",7.715
"Sept. 17, 2012",7.719
"Sept. 14, 2012",7.779
"Sept. 13, 2012",7.728
"Sept. 12, 2012",7.634
"Sept. 11, 2012",7.718
"Sept. 10, 2012",7.746
"Sept. 7, 2012",7.807
"Sept. 6, 2012",7.814
"Sept. 5, 2012",7.760
"Sept. 4, 2012",7.802
"Aug. 31, 2012",7.850
"Aug. 30, 2012",7.867
"Aug. 29, 2012",7.861
"Aug. 28, 2012",7.902
"Aug. 27, 2012",7.929
"Aug. 24, 2012",7.899
"Aug. 23, 2012",7.903
"Aug. 22, 2012",7.932
"Aug. 21, 2012",7.985
"Aug. 20, 2012",8.015
"Aug. 17, 2012",7.989
"Aug. 16, 2012",7.987
"Aug. 15, 2012",8.028
"Aug. 14, 2012",8.063
"Aug. 13, 2012",8.099
"Aug. 10, 2012",8.183
"Aug. 9, 2012",8.137
"Aug. 8, 2012",8.085
"Aug. 7, 2012",8.059
"Aug. 6, 2012",8.066
"Aug. 3, 2012",8.122
"Aug. 2, 2012",8.052
"Aug. 1, 2012",8.210
"July 31, 2012",8.210
"July 30, 2012",8.260
"July 27, 2012",8.244
"July 26, 2012",8.191
"July 25, 2012",8.126
"July 24, 2012",8.176
"July 23, 2012",8.226
"July 20, 2012",8.226
"July 19, 2012",8.204
"July 18, 2012",8.170
"July 17, 2012",8.154
"July 16, 2012",8.122
"July 13, 2012",8.128
"July 12, 2012",7.997
"July 11, 2012",8.002
"July 10, 2012",7.943
"July 9, 2012",7.947
"July 6, 2012",7.970
"July 5, 2012",7.967
"July 3, 2012",7.978
"July 2, 2012",8.016
"June 30, 2012",8.006
"June 29, 2012",8.255
"June 28, 2012",8.224
"June 27, 2012",8.213
"June 26, 2012",8.11
"June 25, 2012",8.11
"June 22, 2012",8.155
"June 21, 2012",8.144
"June 20, 2012",8.185
"June 19, 2012",8.255
"June 18, 2012",8.224
"June 15, 2012",8.229
"June 14, 2012",8.279
"June 13, 2012",8.220
"June 12, 2012",8.266
"June 11, 2012",8.244
"June 8, 2012",8.226
"June 7, 2012",8.440
"June 6, 2012",8.231
"June 5, 2012",8.206
"June 4, 2012",8.206
"June 1, 2012",8.127
"May 31, 2012",8.166
"May 30, 2012",8.131
"May 29, 2012",8.163
"May 25, 2012",8.155
"May 24, 2012",8.149
"May 23, 2012",8.178
"May 22, 2012",8.178
"May 21, 2012",8.185
"May 18, 2012",8.293
"May 17, 2012",8.342
"May 16, 2012",8.361
"May 15, 2012",8.377
"May 14, 2012",8.423
"May 11, 2012",8.434
"May 10, 2012",8.440
"May 9, 2012",8.353
"May 8, 2012",8.331
"May 7, 2012",8.335
"May 4, 2012",8.382
"May 3, 2012",8.423
"May 2, 2012",8.487
"May 1, 2012",8.490
"April 30, 2012",8.449
"April 27, 2012",8.437
"April 26, 2012",8.391
"April 25, 2012",8.331
"April 24, 2012",8.300
"April 23, 2012",8.265
"April 20, 2012",8.273
"April 19, 2012",8.254
"April 18, 2012",8.259
"April 17, 2012",8.318
"April 16, 2012",8.282
"April 13, 2012",8.237
"April 12, 2012",8.293
"April 11, 2012",8.333
"April 10, 2012",8.310
"April 9, 2012",8.340
"April 5, 2012",8.360
"April 4, 2012",8.432
"April 3, 2012",8.438
"April 2, 2012",8.477
"March 31, 2012",8.477
"March 30, 2012",5.653
"March 29, 2012",5.644
"March 28, 2012",5.618
"March 27, 2012",5.642
"March 26, 2012",5.631
"March 23, 2012",5.617
"March 22, 2012",5.632
"March 21, 2012",5.592
"March 20, 2012",5.616
"March 19, 2012",5.630
"March 16, 2012",5.619
"March 15, 2012",5.628
"March 14, 2012",5.642
"March 13, 2012",5.691
"March 12, 2012",5.712
"March 9, 2012",5.624
"March 8, 2012",5.58
"March 7, 2012",5.583
"March 6, 2012",5.605
"March 5, 2012",5.631
"March 2, 2012",5.621
"March 1, 2012",5.630
"Feb. 29, 2012",5.640
"Feb. 28, 2012",5.634
"Feb. 27, 2012",5.647
"Feb. 24, 2012",5.659
"Feb. 23, 2012",5.635
"Feb. 22, 2012",5.650
"Feb. 21, 2012",5.625
"Feb. 17, 2012",5.659
"Feb. 16, 2012",5.682
"Feb. 15, 2012",5.642
"Feb. 14, 2012",5.636
"Feb. 13, 2012",5.655
"Feb. 10, 2012",5.715
"Feb. 9, 2012",5.735
"Feb. 8, 2012",5.751
"Feb. 7, 2012",5.733
"Feb. 6, 2012",5.717
"Feb. 3, 2012",5.703
"Feb. 2, 2012",5.695
"Feb. 1, 2012",5.705
"Jan. 31, 2012",5.709
"Jan. 30, 2012",5.699
"Jan. 27, 2012",5.683
"Jan. 26, 2012",5.726
"Jan. 25, 2012",5.728
"Jan. 24, 2012",5.650
"Jan. 23, 2012",5.71
"Jan. 20, 2012",5.664
"Jan. 19, 2012",5.678
"Jan. 18, 2012",5.686
"Jan. 17, 2012",5.683
"Jan. 13, 2012",5.701
"Jan. 12, 2012",5.744
"Jan. 11, 2012",5.775
"Jan. 10, 2012",5.836
"Jan. 9, 2012",5.863
"Jan. 6, 2012",5.833
"Jan. 5, 2012",5.848
"Jan. 4, 2012",5.862
"Jan. 3, 2012",5.928
"Dec. 31, 2011",6.055
"Dec. 30, 2011",6.369
"Dec. 29, 2011",6.403
"Dec. 28, 2011",6.381
"Dec. 27, 2011",6.400
"Dec. 23, 2011",6.384
"Dec. 22, 2011",6.367
"Dec. 21, 2011",6.370
"Dec. 20, 2011",6.265
"Dec. 19, 2011",6.237
"Dec. 16, 2011",6.316
"Dec. 15, 2011",6.357
"Dec. 14, 2011",6.326
"Dec. 13, 2011",6.363
"Dec. 12, 2011",6.338
"Dec. 9, 2011",6.390
"Dec. 8, 2011",6.334
"Dec. 7, 2011",6.396
"Dec. 6, 2011",6.404
"Dec. 5, 2011",6.405
"Dec. 2, 2011",6.365
"Dec. 1, 2011",6.437
"Nov. 30, 2011",6.464
"Nov. 29, 2011",6.326
"Nov. 28, 2011",6.301
"Nov. 25, 2011",6.225
"Nov. 23, 2011",6.221
"Nov. 22, 2011",6.287
"Nov. 21, 2011",6.356
"Nov. 18, 2011",6.400
"Nov. 17, 2011",6.372
"Nov. 16, 2011",6.401
"Nov. 15, 2011",6.470
"Nov. 14, 2011",6.498
"Nov. 11, 2011",6.539
"Nov. 10, 2011",6.474
"Nov. 9, 2011",6.531
"Nov. 8, 2011",6.567
"Nov. 7, 2011",6.516
"Nov. 4, 2011",6.434
"Nov. 3, 2011",6.492
"Nov. 2, 2011",6.456
"Nov. 1, 2011",6.392
"Oct. 31, 2011",6.472
"Oct. 28, 2011",6.490
"Oct. 27, 2011",6.445
"Oct. 26, 2011",6.303
"Oct. 25, 2011",6.263
"Oct. 24, 2011",6.324
"Oct. 21, 2011",6.363
"Oct. 20, 2011",6.304
"Oct. 19, 2011",6.286
"Oct. 18, 2011",6.300
"Oct. 17, 2011",6.305
"Oct. 14, 2011",6.355
"Oct. 13, 2011",6.308
"Oct. 12, 2011",6.297
"Oct. 11, 2011",6.242
"Oct. 10, 2011",6.293
"Oct. 7, 2011",6.225
"Oct. 6, 2011",6.156
"Oct. 5, 2011",6.105
"Oct. 4, 2011",6.127
"Oct. 3, 2011",6.152
"Sept. 30, 2011",6.293
"Sept. 29, 2011",5.661
"Sept. 28, 2011",5.612
"Sept. 27, 2011",5.626
"Sept. 26, 2011",5.592
"Sept. 23, 2011",5.582
"Sept. 22, 2011",5.575
"Sept. 21, 2011",5.673
"Sept. 20, 2011",5.73
"Sept. 19, 2011",5.662
"Sept. 16, 2011",5.672
"Sept. 15, 2011",5.626
"Sept. 14, 2011",5.558
"Sept. 13, 2011",5.566
"Sept. 12, 2011",5.583
"Sept. 9, 2011",5.578
"Sept. 8, 2011",5.628
"Sept. 7, 2011",5.613
"Sept. 6, 2011",5.577
"Sept. 2, 2011",5.599
"Sept. 1, 2011",5.642
"Aug. 31, 2011",5.644
"Aug. 30, 2011",5.619
"Aug. 29, 2011",5.629
"Aug. 26, 2011",5.545
"Aug. 25, 2011",5.571
"Aug. 24, 2011",5.638
"Aug. 23, 2011",5.564
"Aug. 22, 2011",5.510
"Aug. 19, 2011",5.521
"Aug. 18, 2011",5.537
"Aug. 17, 2011",5.590
"Aug. 16, 2011",5.559
"Aug. 15, 2011",5.565
"Aug. 12, 2011",5.429
"Aug. 11, 2011",5.461
"Aug. 10, 2011",5.394
"Aug. 9, 2011",5.489
"Aug. 8, 2011",5.358
"Aug. 5, 2011",5.542
"Aug. 4, 2011",5.538
"Aug. 3, 2011",5.682
"Aug. 2, 2011",5.681
"Aug. 1, 2011",5.753
"July 29, 2011",5.73
"July 28, 2011",5.780
"July 27, 2011",5.777
"July 26, 2011",5.744
"July 25, 2011",5.748
"July 22, 2011",5.697
"July 21, 2011",5.717
"July 20, 2011",5.690
"July 19, 2011",5.666
"July 18, 2011",5.644
"July 15, 2011",5.667
"July 14, 2011",5.654
"July 13, 2011",5.646
"July 12, 2011",5.663
"July 11, 2011",5.636
"July 8, 2011",5.690
"July 7, 2011",5.700
"July 6, 2011",5.628
"July 5, 2011",5.630
"July 1, 2011",5.665
"June 30, 2011",5.619
"June 29, 2011",5.656
"June 28, 2011",5.639
"June 27, 2011",5.611
"June 24, 2011",5.590
"June 23, 2011",5.527
"June 22, 2011",5.545
"June 21, 2011",5.575
"June 20, 2011",5.587
"June 17, 2011",5.565
"June 16, 2011",5.546
"June 15, 2011",5.506
"June 14, 2011",5.589
"June 13, 2011",5.570
"June 10, 2011",5.576
"June 9, 2011",5.555
"June 8, 2011",5.558
"June 7, 2011",5.538
"June 6, 2011",5.546
"June 3, 2011",5.540
"June 2, 2011",5.557
"June 1, 2011",5.563
"May 31, 2011",5.575
"May 27, 2011",5.561
"May 26, 2011",5.560
"May 25, 2011",5.568
"May 24, 2011",5.599
"May 23, 2011",5.592
"May 20, 2011",5.612
"May 19, 2011",5.565
"May 18, 2011",5.556
"May 17, 2011",5.587
"May 16, 2011",5.576
"May 13, 2011",5.565
"May 12, 2011",5.588
"May 11, 2011",5.597
"May 10, 2011",5.595
"May 9, 2011",5.515
"May 6, 2011",5.522
"May 5, 2011",5.508
"May 4, 2011",5.565
"May 3, 2011",5.612
"May 2, 2011",5.569
"April 29, 2011",5.604
"April 28, 2011",5.605
"April 27, 2011",5.542
"April 26, 2011",5.513
"April 25, 2011",5.477
"April 21, 2011",5.466
"April 20, 2011",5.456
"April 19, 2011",5.433
"April 18, 2011",5.437
"April 15, 2011",5.466
"April 14, 2011",5.425
"April 13, 2011",5.398
"April 12, 2011",5.386
"April 11, 2011",5.395
"April 8, 2011",5.447
"April 7, 2011",5.467
"April 6, 2011",5.492
"April 5, 2011",5.475
"April 4, 2011",5.503
"April 1, 2011",5.512
"March 31, 2011",5.520
"March 30, 2011",5.044
"March 29, 2011",4.984
"March 28, 2011",4.934
"March 25, 2011",4.968
"March 24, 2011",5.005
"March 23, 2011",4.996
"March 22, 2011",5.010
"March 21, 2011",4.952
"March 18, 2011",4.920
"March 17, 2011",4.933
"March 16, 2011",4.913
"March 15, 2011",5.033
"March 14, 2011",5.167
"March 11, 2011",5.190
"March 10, 2011",5.173
"March 9, 2011",5.200
"March 8, 2011",5.086
"March 7, 2011",5.075
"March 4, 2011",5.015
"March 3, 2011",5.036
"March 2, 2011",5.006
"March 1, 2011",5.011
"Feb. 28, 2011",5.068
"Feb. 25, 2011",5.027
"Feb. 24, 2011",5.019
"Feb. 23, 2011",5.031
"Feb. 22, 2011",5.068
"Feb. 18, 2011",5.052
"Feb. 17, 2011",5.034
"Feb. 16, 2011",5.018
"Feb. 15, 2011",5.019
"Feb. 14, 2011",5.043
"Feb. 11, 2011",5.094
"Feb. 10, 2011",5.198
"Feb. 9, 2011",5.182
"Feb. 8, 2011",5.176
"Feb. 7, 2011",5.195
"Feb. 4, 2011",5.153
"Feb. 3, 2011",5.187
"Feb. 2, 2011",5.133
"Feb. 1, 2011",5.144
"Jan. 31, 2011",5.132
"Jan. 28, 2011",5.081
"Jan. 27, 2011",5.133
"Jan. 26, 2011",5.178
"Jan. 25, 2011",5.193
"Jan. 24, 2011",5.210
"Jan. 21, 2011",5.194
"Jan. 20, 2011",5.206
"Jan. 19, 2011",5.160
"Jan. 18, 2011",5.168
"Jan. 14, 2011",5.164
"Jan. 13, 2011",5.121
"Jan. 12, 2011",5.139
"Jan. 11, 2011",5.088
"Jan. 10, 2011",5.109
"Jan. 7, 2011",5.139
"Jan. 6, 2011",5.147
"Jan. 5, 2011",5.150
"Jan. 4, 2011",5.130
"Jan. 3, 2011",5.084
"Dec. 31, 2010",5.058
"Dec. 30, 2010",4.719
"Dec. 29, 2010",4.727
"Dec. 28, 2010",4.759
"Dec. 27, 2010",4.744
"Dec. 23, 2010",4.753
"Dec. 22, 2010",4.751
"Dec. 21, 2010",4.705
"Dec. 20, 2010",4.709
"Dec. 17, 2010",4.686
"Dec. 16, 2010",4.676
"Dec. 15, 2010",4.666
"Dec. 14, 2010",4.674
"Dec. 13, 2010",4.661
"Dec. 10, 2010",4.601
"Dec. 9, 2010",4.565
"Dec. 8, 2010",4.565
"Dec. 7, 2010",4.553
"Dec. 6, 2010",4.579
"Dec. 3, 2010",4.601
"Dec. 2, 2010",4.560
"Dec. 1, 2010",4.551
"Nov. 30, 2010",4.545
"Nov. 29, 2010",4.544
"Nov. 26, 2010",4.558
"Nov. 24, 2010",4.574
"Nov. 23, 2010",4.563
"Nov. 22, 2010",4.587
"Nov. 19, 2010",4.597
"Nov. 18, 2010",4.599
"Nov. 17, 2010",4.597
"Nov. 16, 2010",4.582
"Nov. 15, 2010",4.611
"Nov. 12, 2010",4.601
"Nov. 11, 2010",4.647
"Nov. 10, 2010",4.649
"Nov. 9, 2010",4.725
"Nov. 8, 2010",4.708
"Nov. 5, 2010",4.694
"Nov. 4, 2010",4.694
"Nov. 3, 2010",4.659
"Nov. 2, 2010",4.682
"Nov. 1, 2010",4.672
"Oct. 29, 2010",4.665
"Oct. 28, 2010",4.678
"Oct. 27, 2010",4.674
"Oct. 26, 2010",4.688
"Oct. 25, 2010",4.707
"Oct. 22, 2010",4.762
"Oct. 21, 2010",4.888
"Oct. 20, 2010",4.950
"Oct. 19, 2010",4.906
"Oct. 18, 2010",4.928
"Oct. 15, 2010",4.857
"Oct. 14, 2010",4.846
"Oct. 13, 2010",4.860
"Oct. 12, 2010",4.847
"Oct. 11, 2010",4.861
"Oct. 8, 2010",4.861
"Oct. 7, 2010",4.838
"Oct. 6, 2010",4.823
"Oct. 5, 2010",4.837
"Oct. 4, 2010",4.821
"Oct. 1, 2010",4.847
"Sept. 30, 2010",4.810
"Sept. 29, 2010",4.918
"Sept. 28, 2010",4.936
"Sept. 27, 2010",4.941
"Sept. 24, 2010",4.931
"Sept. 23, 2010",4.871
"Sept. 22, 2010",4.926
"Sept. 21, 2010",4.878
"Sept. 20, 2010",4.911
"Sept. 17, 2010",4.858
"Sept. 16, 2010",4.861
"Sept. 15, 2010",4.874
"Sept. 14, 2010",4.868
"Sept. 13, 2010",4.906
"Sept. 10, 2010",4.918
"Sept. 9, 2010",4.889
"Sept. 8, 2010",4.845
"Sept. 7, 2010",4.828
"Sept. 3, 2010",4.868
"Sept. 2, 2010",4.826
"Sept. 1, 2010",4.820
"Aug. 31, 2010",4.742
"Aug. 30, 2010",4.725
"Aug. 27, 2010",4.745
"Aug. 26, 2010",4.688
"Aug. 25, 2010",4.684
"Aug. 24, 2010",4.685
"Aug. 23, 2010",4.727
"Aug. 20, 2010",4.716
"Aug. 19, 2010",4.728
"Aug. 18, 2010",4.778
"Aug. 17, 2010",4.795
"Aug. 16, 2010",4.783
"Aug. 13, 2010",4.796
"Aug. 12, 2010",4.786
"Aug. 11, 2010",4.848
"Aug. 10, 2010",4.900
"Aug. 9, 2010",4.880
"Aug. 6, 2010",4.863
"Aug. 5, 2010",4.862
"Aug. 4, 2010",4.887
"Aug. 3, 2010",4.884
"Aug. 2, 2010",4.885
"July 30, 2010",4.835
"July 29, 2010",4.843
"July 28, 2010",4.882
"July 27, 2010",4.840
"July 26, 2010",4.76
"July 23, 2010",4.767
"July 22, 2010",4.832
"July 21, 2010",4.845
"July 20, 2010",4.899
"July 19, 2010",4.834
"July 16, 2010",4.805
"July 15, 2010",4.829
"July 14, 2010",4.800
"July 13, 2010",4.763
"July 12, 2010",4.754
"July 9, 2010",4.733
"July 8, 2010",4.722
"July 7, 2010",4.652
"July 6, 2010",4.541
"July 2, 2010",4.503
"July 1, 2010",4.517
"June 30, 2010",4.510
"June 29, 2010",4.370
"June 28, 2010",4.427
"June 25, 2010",4.394
"June 24, 2010",4.417
"June 23, 2010",4.448
"June 22, 2010",4.506
"June 21, 2010",4.587
"June 18, 2010",4.627
"June 17, 2010",4.600
"June 16, 2010",4.624
"June 15, 2010",4.601
"June 14, 2010",4.547
"June 11, 2010",4.518
"June 10, 2010",4.530
"June 9, 2010",4.412
"June 8, 2010",4.405
"June 7, 2010",4.342
"June 4, 2010",4.334
"June 3, 2010",4.397
"June 2, 2010",4.358
"June 1, 2010",4.336
"May 28, 2010",4.413
"May 27, 2010",4.438
"May 26, 2010",4.369
"May 25, 2010",4.395
"May 24, 2010",4.440
"May 21, 2010",4.480
"May 20, 2010",4.470
"May 19, 2010",4.574
"May 18, 2010",4.591
"May 17, 2010",4.636
"May 14, 2010",4.663
"May 13, 2010",4.695
"May 12, 2010",4.702
"May 11, 2010",4.744
"May 10, 2010",4.738
"May 7, 2010",4.652
"May 6, 2010",4.678
"May 5, 2010",4.826
"May 4, 2010",4.784
"May 3, 2010",4.862
"April 30, 2010",4.818
"April 29, 2010",4.791
"April 28, 2010",4.801
"April 27, 2010",4.758
"April 26, 2010",4.820
"April 23, 2010",4.847
"April 22, 2010",4.823
"April 21, 2010",4.819
"April 20, 2010",4.861
"April 19, 2010",4.817
"April 16, 2010",4.820
"April 15, 2010",4.885
"April 14, 2010",4.894
"April 13, 2010",4.897
"April 12, 2010",4.898
"April 9, 2010",4.872
"April 8, 2010",4.886
"April 7, 2010",4.911
"April 6, 2010",4.939
"April 5, 2010",4.884
"April 1, 2010",4.874
"March 31, 2010",4.836
"March 30, 2010",5.108
"March 29, 2010",5.105
"March 26, 2010",5.043
"March 25, 2010",5.051
"March 24, 2010",5.074
"March 23, 2010",5.138
"March 22, 2010",5.139
"March 19, 2010",5.164
"March 18, 2010",5.169
"March 17, 2010",5.226
"March 16, 2010",5.226
"March 15, 2010",5.146
"March 12, 2010",5.125
"March 11, 2010",5.191
"March 10, 2010",5.206
"March 9, 2010",5.194
"March 8, 2010",5.225
"March 5, 2010",5.239
"March 4, 2010",5.173
"March 3, 2010",5.152
"March 2, 2010",5.140
"March 1, 2010",5.151
"Feb. 26, 2010",5.052
"Feb. 25, 2010",5.095
"Feb. 24, 2010",5.112
"Feb. 23, 2010",5.123
"Feb. 22, 2010",5.170
"Feb. 19, 2010",5.186
"Feb. 18, 2010",5.151
"Feb. 17, 2010",5.111
"Feb. 16, 2010",5.128
"Feb. 12, 2010",5.052
"Feb. 11, 2010",5.088
"Feb. 10, 2010",5.137
"Feb. 9, 2010",5.130
"Feb. 8, 2010",5.091
"Feb. 5, 2010",5.132
"Feb. 4, 2010",5.175
"Feb. 3, 2010",5.257
"Feb. 2, 2010",5.294
"Feb. 1, 2010",5.270
"Jan. 29, 2010",5.249
"Jan. 28, 2010",5.279
"Jan. 27, 2010",5.306
"Jan. 26, 2010",5.334
"Jan. 25, 2010",5.290
"Jan. 22, 2010",5.334
"Jan. 21, 2010",5.457
"Jan. 20, 2010",5.491
"Jan. 19, 2010",5.561
"Jan. 15, 2010",5.504
"Jan. 14, 2010",5.545
"Jan. 13, 2010",5.594
"Jan. 12, 2010",5.544
"Jan. 11, 2010",5.526
"Jan. 8, 2010",5.478
"Jan. 7, 2010",5.498
"Jan. 6, 2010",5.484
"Jan. 5, 2010",5.460
"Jan. 4, 2010",5.528
"Dec. 31, 2009",5.527
"Dec. 30, 2009",5.947
"Dec. 29, 2009",5.940
"Dec. 28, 2009",5.948
"Dec. 24, 2009",5.957
"Dec. 23, 2009",5.946
"Dec. 22, 2009",5.920
"Dec. 21, 2009",5.949
"Dec. 18, 2009",5.977
"Dec. 17, 2009",5.96
"Dec. 16, 2009",6.023
"Dec. 15, 2009",6.093
"Dec. 14, 2009",6.122
"Dec. 11, 2009",6.143
"Dec. 10, 2009",6.092
"Dec. 9, 2009",6.027
"Dec. 8, 2009",5.997
"Dec. 7, 2009",6.014
"Dec. 4, 2009",5.938
"Dec. 3, 2009",6.001
"Dec. 2, 2009",5.996
"Dec. 1, 2009",5.913
"Nov. 30, 2009",5.838
"Nov. 27, 2009",5.792
"Nov. 25, 2009",5.848
"Nov. 24, 2009",5.772
"Nov. 23, 2009",5.769
"Nov. 20, 2009",5.717
"Nov. 19, 2009",5.680
"Nov. 18, 2009",5.723
"Nov. 17, 2009",5.739
"Nov. 16, 2009",5.770
"Nov. 13, 2009",5.699
"Nov. 12, 2009",5.652
"Nov. 11, 2009",5.734
"Nov. 10, 2009",5.752
"Nov. 9, 2009",5.78
"Nov. 6, 2009",5.707
"Nov. 5, 2009",5.747
"Nov. 4, 2009",5.695
"Nov. 3, 2009",5.653
"Nov. 2, 2009",5.683
"Oct. 30, 2009",5.730
"Oct. 29, 2009",5.816
"Oct. 28, 2009",5.805
"Oct. 27, 2009",5.847
"Oct. 26, 2009",5.876
"Oct. 23, 2009",5.988
"Oct. 22, 2009",6.074
"Oct. 21, 2009",6.004
"Oct. 20, 2009",5.981
"Oct. 19, 2009",6.085
"Oct. 16, 2009",6.009
"Oct. 15, 2009",6.007
"Oct. 14, 2009",5.952
"Oct. 13, 2009",5.947
"Oct. 12, 2009",5.964
"Oct. 9, 2009",5.948
"Oct. 8, 2009",5.908
"Oct. 7, 2009",5.874
"Oct. 6, 2009",5.882
"Oct. 5, 2009",5.838
"Oct. 2, 2009",5.821
"Oct. 1, 2009",5.866
"Sept. 30, 2009",5.966
"Sept. 29, 2009",5.57
"Sept. 28, 2009",5.58
"Sept. 25, 2009",5.55
"Sept. 24, 2009",5.574
"Sept. 23, 2009",5.604
"Sept. 22, 2009",5.663
"Sept. 21, 2009",5.640
"Sept. 18, 2009",5.676
"Sept. 17, 2009",5.712
"Sept. 16, 2009",5.686
"Sept. 15, 2009",5.573
"Sept. 14, 2009",5.50
"Sept. 11, 2009",5.428
"Sept. 10, 2009",5.452
"Sept. 9, 2009",5.449
"Sept. 8, 2009",5.457
"Sept. 4, 2009",5.437
"Sept. 3, 2009",5.455
"Sept. 2, 2009",5.448
"Sept. 1, 2009",5.513
"Aug. 31, 2009",5.563
"Aug. 28, 2009",5.604
"Aug. 27, 2009",5.611
"Aug. 26, 2009",5.613
"Aug. 25, 2009",5.634
"Aug. 24, 2009",5.661
"Aug. 21, 2009",5.657
"Aug. 20, 2009",5.512
"Aug. 19, 2009",5.506
"Aug. 18, 2009",5.497
"Aug. 17, 2009",5.501
"Aug. 14, 2009",5.56
"Aug. 13, 2009",5.591
"Aug. 12, 2009",5.561
"Aug. 11, 2009",5.596
"Aug. 10, 2009",5.597
"Aug. 7, 2009",5.565
"Aug. 6, 2009",5.529
"Aug. 5, 2009",5.556
"Aug. 4, 2009",5.638
"Aug. 3, 2009",5.680
"July 31, 2009",5.633
"July 30, 2009",5.712
"July 29, 2009",5.674
"July 28, 2009",5.730
"July 27, 2009",5.789
"July 24, 2009",5.932
"July 23, 2009",5.897
"July 22, 2009",5.779
"July 21, 2009",5.839
"July 20, 2009",5.732
"July 17, 2009",5.680
"July 16, 2009",5.722
"July 15, 2009",5.700
"July 14, 2009",5.568
"July 13, 2009",5.522
"July 10, 2009",5.423
"July 9, 2009",5.432
"July 8, 2009",5.412
"July 7, 2009",5.374
"July 6, 2009",5.477
"July 2, 2009",5.509
"July 1, 2009",5.692
"June 30, 2009",5.662
"June 29, 2009",5.772
"June 26, 2009",5.791
"June 25, 2009",5.816
"June 24, 2009",5.745
"June 23, 2009",5.687
"June 22, 2009",5.647
"June 19, 2009",5.727
"June 18, 2009",5.771
"June 17, 2009",5.600
"June 16, 2009",5.642
"June 15, 2009",5.664
"June 12, 2009",5.781
"June 11, 2009",5.743
"June 10, 2009",5.760
"June 9, 2009",5.554
"June 8, 2009",5.518
"June 5, 2009",5.603
"June 4, 2009",5.587
"June 3, 2009",5.468
"June 2, 2009",5.610
"June 1, 2009",5.671
"May 29, 2009",5.565
"May 28, 2009",5.555
"May 27, 2009",5.492
"May 26, 2009",5.553
"May 22, 2009",5.45
"May 21, 2009",5.390
"May 20, 2009",5.427
"May 19, 2009",5.491
"May 18, 2009",5.402
"May 15, 2009",5.499
"May 14, 2009",5.641
"May 13, 2009",5.666
"May 12, 2009",5.830
"May 11, 2009",5.754
"May 8, 2009",5.745
"May 7, 2009",5.582
"May 6, 2009",5.497
"May 5, 2009",5.519
"May 4, 2009",5.534
"May 1, 2009",5.479
"April 30, 2009",5.407
"April 29, 2009",5.391
"April 28, 2009",5.325
"April 27, 2009",5.396
"April 24, 2009",5.289
"April 23, 2009",5.378
"April 22, 2009",5.356
"April 21, 2009",5.395
"April 20, 2009",5.371
"April 17, 2009",5.408
"April 16, 2009",5.373
"April 15, 2009",5.476
"April 14, 2009",5.438
"April 13, 2009",5.489
"April 9, 2009",5.548
"April 8, 2009",5.553
"April 7, 2009",5.504
"April 6, 2009",5.540
"April 3, 2009",5.615
"April 2, 2009",5.470
"April 1, 2009",5.336
"March 31, 2009",5.345
"March 30, 2009",5.313
"March 27, 2009",5.399
"March 26, 2009",5.412
"March 25, 2009",5.302
"March 24, 2009",5.302
"March 23, 2009",5.395
"March 20, 2009",5.230
"March 19, 2009",5.319
"March 18, 2009",5.299
"March 17, 2009",5.259
"March 16, 2009",5.183
"March 13, 2009",5.081
"March 12, 2009",5.026
"March 11, 2009",4.920
"March 10, 2009",5.128
"March 9, 2009",5.236
"March 6, 2009",5.306
"March 5, 2009",5.264
"March 4, 2009",5.402
"March 3, 2009",5.307
"March 2, 2009",5.462
"Feb. 27, 2009",5.526
"Feb. 26, 2009",5.582
"Feb. 25, 2009",5.652
"Feb. 24, 2009",5.652
"Feb. 23, 2009",5.449
"Feb. 20, 2009",5.587
"Feb. 19, 2009",5.736
"Feb. 18, 2009",5.688
"Feb. 17, 2009",5.800
"Feb. 13, 2009",6.080
"Feb. 12, 2009",6.089
"Feb. 11, 2009",6.250
"Feb. 10, 2009",6.278
"Feb. 9, 2009",6.40
"Feb. 6, 2009",6.432
"Feb. 5, 2009",6.373
"Feb. 4, 2009",6.421
"Feb. 3, 2009",6.343
"Feb. 2, 2009",6.218
"Jan. 30, 2009",6.125
"Jan. 29, 2009",6.310
"Jan. 28, 2009",6.384
"Jan. 27, 2009",6.230
"Jan. 26, 2009",6.321
"Jan. 23, 2009",6.162
"Jan. 22, 2009",6.096
"Jan. 21, 2009",6.034
"Jan. 20, 2009",5.991
"Jan. 16, 2009",6.175
"Jan. 15, 2009",6.024
"Jan. 14, 2009",5.999
"Jan. 13, 2009",6.042
"Jan. 12, 2009",6.158
"Jan. 9, 2009",6.121
"Jan. 8, 2009",6.222
"Jan. 7, 2009",6.211
"Jan. 6, 2009",6.399
"Jan. 5, 2009",6.392
"Jan. 2, 2009",6.378
"Dec. 31, 2008",6.244
"Dec. 30, 2008",6.084
"Dec. 29, 2008",5.929
"Dec. 26, 2008",5.939
"Dec. 24, 2008",5.923
"Dec. 23, 2008",5.852
"Dec. 22, 2008",5.834
"Dec. 19, 2008",5.941
