date,price_to_book_value
"Dec. 17, 2008",3.015
"Dec. 16, 2008",3.164
"Dec. 15, 2008",3.040
"Dec. 12, 2008",3.107
"Dec. 11, 2008",3.097
"Dec. 10, 2008",3.170
"Dec. 9, 2008",3.013
"Dec. 8, 2008",3.123
"Dec. 5, 2008",3.012
"Dec. 4, 2008",2.928
"Dec. 3, 2008",3.130
"Dec. 2, 2008",3.022
"Dec. 1, 2008",2.912
"Nov. 28, 2008",3.192
"Nov. 26, 2008",3.125
"Nov. 25, 2008",3.060
"Nov. 24, 2008",3.016
"Nov. 21, 2008",2.839
"Nov. 20, 2008",2.555
"Nov. 19, 2008",2.796
"Nov. 18, 2008",2.903
"Nov. 17, 2008",2.900
"Nov. 14, 2008",2.872
"Nov. 13, 2008",3.156
"Nov. 12, 2008",2.872
"Nov. 11, 2008",2.981
"Nov. 10, 2008",2.867
"Nov. 7, 2008",3.056
"Nov. 6, 2008",2.874
"Nov. 5, 2008",3.057
"Nov. 4, 2008",3.258
"Nov. 3, 2008",3.013
"Oct. 31, 2008",3.080
"Oct. 30, 2008",3.101
"Oct. 29, 2008",2.945
"Oct. 28, 2008",3.101
"Oct. 27, 2008",2.676
"Oct. 24, 2008",2.757
"Oct. 23, 2008",2.833
"Oct. 22, 2008",2.857
"Oct. 21, 2008",3.031
"Oct. 20, 2008",3.10
"Oct. 17, 2008",3.095
"Oct. 16, 2008",2.946
"Oct. 15, 2008",2.850
"Oct. 14, 2008",3.159
"Oct. 13, 2008",3.153
"Oct. 10, 2008",2.691
"Oct. 9, 2008",2.736
"Oct. 8, 2008",2.912
"Oct. 7, 2008",3.038
"Oct. 6, 2008",3.203
"Oct. 3, 2008",3.418
"Oct. 2, 2008",3.382
"Oct. 1, 2008",3.552
"Sept. 30, 2008",3.556
"Sept. 29, 2008",4.064
"Sept. 26, 2008",4.463
"Sept. 25, 2008",4.545
"Sept. 24, 2008",4.419
"Sept. 23, 2008",4.460
"Sept. 22, 2008",4.539
"Sept. 19, 2008",4.515
"Sept. 18, 2008",4.250
"Sept. 17, 2008",4.122
"Sept. 16, 2008",4.360
"Sept. 15, 2008",4.426
"Sept. 12, 2008",4.545
"Sept. 11, 2008",4.438
"Sept. 10, 2008",4.268
"Sept. 9, 2008",4.155
"Sept. 8, 2008",4.416
"Sept. 5, 2008",4.317
"Sept. 4, 2008",4.693
"Sept. 3, 2008",4.778
"Sept. 2, 2008",4.923
"Aug. 29, 2008",5.048
"Aug. 28, 2008",5.126
"Aug. 27, 2008",5.141
"Aug. 26, 2008",5.055
"Aug. 25, 2008",4.974
"Aug. 22, 2008",5.044
"Aug. 21, 2008",5.107
"Aug. 20, 2008",4.935
"Aug. 19, 2008",4.899
"Aug. 18, 2008",4.877
"Aug. 15, 2008",4.877
"Aug. 14, 2008",4.897
"Aug. 13, 2008",4.976
"Aug. 12, 2008",4.923
"Aug. 11, 2008",4.911
"Aug. 8, 2008",4.950
"Aug. 7, 2008",4.990
"Aug. 6, 2008",4.976
"Aug. 5, 2008",4.955
"Aug. 4, 2008",4.881
"Aug. 1, 2008",5.013
"July 31, 2008",5.224
"July 30, 2008",5.321
"July 29, 2008",5.307
"July 28, 2008",5.280
"July 25, 2008",5.361
"July 24, 2008",5.398
"July 23, 2008",5.424
"July 22, 2008",5.620
"July 21, 2008",5.660
"July 18, 2008",5.543
"July 17, 2008",5.462
"July 16, 2008",5.640
"July 15, 2008",5.807
"July 14, 2008",5.874
"July 11, 2008",6.017
"July 10, 2008",6.090
"July 9, 2008",5.971
"July 8, 2008",5.917
"July 7, 2008",5.975
"July 3, 2008",6.011
"July 2, 2008",6.016
"July 1, 2008",6.004
"June 30, 2008",5.978
"June 27, 2008",5.804
"June 26, 2008",5.833
"June 25, 2008",6.015
"June 24, 2008",6.066
"June 23, 2008",6.066
"June 20, 2008",5.976
"June 19, 2008",6.034
"June 18, 2008",6.011
"June 17, 2008",5.953
"June 16, 2008",5.946
"June 13, 2008",5.988
"June 12, 2008",5.851
"June 11, 2008",5.842
"June 10, 2008",5.927
"June 9, 2008",5.910
"June 6, 2008",5.832
"June 5, 2008",5.984
"June 4, 2008",5.841
"June 3, 2008",5.791
"June 2, 2008",5.823
"May 30, 2008",5.871
"May 29, 2008",5.964
"May 28, 2008",5.926
"May 27, 2008",6.030
"May 23, 2008",5.893
"May 22, 2008",6.010
"May 21, 2008",5.982
"May 20, 2008",5.899
"May 19, 2008",5.749
"May 16, 2008",5.675
"May 15, 2008",5.622
"May 14, 2008",5.631
"May 13, 2008",5.567
"May 12, 2008",5.621
"May 9, 2008",5.533
"May 8, 2008",5.587
"May 7, 2008",5.609
"May 6, 2008",5.741
"May 5, 2008",5.663
"May 2, 2008",5.741
"May 1, 2008",5.798
"April 30, 2008",5.703
"April 29, 2008",5.626
"April 28, 2008",5.682
"April 25, 2008",5.764
"April 24, 2008",5.705
"April 23, 2008",5.750
"April 22, 2008",5.716
"April 21, 2008",5.759
"April 18, 2008",5.810
"April 17, 2008",5.811
"April 16, 2008",5.753
"April 15, 2008",5.634
"April 14, 2008",5.567
"April 11, 2008",5.502
"April 10, 2008",5.526
"April 9, 2008",5.508
"April 8, 2008",5.485
"April 7, 2008",5.499
"April 4, 2008",5.549
"April 3, 2008",5.546
"April 2, 2008",5.583
"April 1, 2008",5.537
"March 31, 2008",5.422
"March 28, 2008",5.203
"March 27, 2008",5.276
"March 26, 2008",5.191
"March 25, 2008",5.152
"March 24, 2008",5.214
"March 20, 2008",5.244
"March 19, 2008",5.160
"March 18, 2008",5.291
"March 17, 2008",5.178
"March 14, 2008",5.202
"March 13, 2008",5.261
"March 12, 2008",5.182
"March 11, 2008",5.270
"March 10, 2008",5.037
"March 7, 2008",5.087
"March 6, 2008",5.086
"March 5, 2008",5.182
"March 4, 2008",5.182
"March 3, 2008",5.058
"Feb. 29, 2008",4.882
"Feb. 28, 2008",5.049
"Feb. 27, 2008",5.082
"Feb. 26, 2008",5.183
"Feb. 25, 2008",5.105
"Feb. 22, 2008",5.132
"Feb. 21, 2008",5.044
"Feb. 20, 2008",5.111
"Feb. 19, 2008",5.120
"Feb. 15, 2008",5.130
"Feb. 14, 2008",5.097
"Feb. 13, 2008",5.136
"Feb. 12, 2008",5.193
"Feb. 11, 2008",5.127
"Feb. 8, 2008",4.949
"Feb. 7, 2008",4.955
"Feb. 6, 2008",4.949
"Feb. 5, 2008",4.927
"Feb. 4, 2008",5.150
"Feb. 1, 2008",5.05
"Jan. 31, 2008",4.964
"Jan. 30, 2008",4.763
"Jan. 29, 2008",4.775
"Jan. 28, 2008",4.779
"Jan. 25, 2008",4.767
"Jan. 24, 2008",4.894
"Jan. 23, 2008",5.102
"Jan. 22, 2008",4.769
"Jan. 18, 2008",4.947
"Jan. 17, 2008",5.058
"Jan. 16, 2008",5.301
"Jan. 15, 2008",5.517
"Jan. 14, 2008",5.533
"Jan. 11, 2008",5.483
"Jan. 10, 2008",5.555
"Jan. 9, 2008",5.642
"Jan. 8, 2008",5.551
"Jan. 7, 2008",5.466
"Jan. 4, 2008",5.349
"Jan. 3, 2008",5.287
"Jan. 2, 2008",5.228
"Dec. 31, 2007",5.324
"Dec. 28, 2007",5.241
"Dec. 27, 2007",5.155
"Dec. 26, 2007",5.184
"Dec. 24, 2007",5.197
"Dec. 21, 2007",5.210
"Dec. 20, 2007",5.220
"Dec. 19, 2007",5.288
"Dec. 18, 2007",5.418
"Dec. 17, 2007",5.246
"Dec. 14, 2007",5.315
"Dec. 13, 2007",5.390
"Dec. 12, 2007",5.225
"Dec. 11, 2007",5.289
"Dec. 10, 2007",5.458
"Dec. 7, 2007",5.400
"Dec. 6, 2007",5.424
"Dec. 5, 2007",5.455
"Dec. 4, 2007",5.325
"Dec. 3, 2007",5.220
"Nov. 30, 2007",5.134
"Nov. 29, 2007",5.179
"Nov. 28, 2007",5.212
"Nov. 27, 2007",5.133
"Nov. 26, 2007",5.074
"Nov. 23, 2007",5.107
"Nov. 21, 2007",5.086
"Nov. 20, 2007",5.140
"Nov. 19, 2007",5.055
"Nov. 16, 2007",5.054
"Nov. 15, 2007",5.021
"Nov. 14, 2007",5.029
"Nov. 13, 2007",5.018
"Nov. 12, 2007",5.013
"Nov. 9, 2007",5.216
"Nov. 8, 2007",5.279
"Nov. 7, 2007",5.172
"Nov. 6, 2007",5.312
"Nov. 5, 2007",5.315
"Nov. 2, 2007",5.178
"Nov. 1, 2007",5.141
"Oct. 31, 2007",5.242
"Oct. 30, 2007",5.127
"Oct. 29, 2007",5.122
"Oct. 26, 2007",5.080
"Oct. 25, 2007",4.954
"Oct. 24, 2007",4.841
"Oct. 23, 2007",4.826
"Oct. 22, 2007",4.799
"Oct. 19, 2007",4.759
"Oct. 18, 2007",4.876
"Oct. 17, 2007",4.892
"Oct. 16, 2007",4.940
"Oct. 15, 2007",4.959
"Oct. 12, 2007",5.014
"Oct. 11, 2007",4.987
"Oct. 10, 2007",4.897
"Oct. 9, 2007",4.952
"Oct. 8, 2007",4.868
"Oct. 5, 2007",4.851
"Oct. 4, 2007",4.817
"Oct. 3, 2007",4.774
"Oct. 2, 2007",4.821
"Oct. 1, 2007",4.800
"Sept. 30, 2007",
"Sept. 28, 2007",4.548
"Sept. 27, 2007",4.644
"Sept. 26, 2007",4.724
"Sept. 25, 2007",4.701
"Sept. 24, 2007",4.718
"Sept. 21, 2007",4.692
"Sept. 20, 2007",4.664
"Sept. 19, 2007",4.729
"Sept. 18, 2007",4.630
"Sept. 17, 2007",4.512
"Sept. 14, 2007",4.615
"Sept. 13, 2007",4.587
"Sept. 12, 2007",4.511
"Sept. 11, 2007",4.523
"Sept. 10, 2007",4.429
"Sept. 7, 2007",4.421
"Sept. 6, 2007",4.504
"Sept. 5, 2007",4.408
"Sept. 4, 2007",4.436
"Aug. 31, 2007",4.265
"Aug. 30, 2007",4.231
"Aug. 29, 2007",4.296
"Aug. 28, 2007",4.174
"Aug. 27, 2007",4.233
"Aug. 24, 2007",4.414
"Aug. 23, 2007",4.371
"Aug. 22, 2007",4.386
"Aug. 21, 2007",4.310
"Aug. 20, 2007",4.308
"Aug. 17, 2007",4.304
"Aug. 16, 2007",4.066
"Aug. 15, 2007",4.171
"Aug. 14, 2007",4.272
"Aug. 13, 2007",4.394
"Aug. 10, 2007",4.396
"Aug. 9, 2007",4.541
"Aug. 8, 2007",4.611
"Aug. 7, 2007",4.500
"Aug. 6, 2007",4.482
"Aug. 3, 2007",4.290
"Aug. 2, 2007",4.518
"Aug. 1, 2007",4.472
"July 31, 2007",4.234
"July 30, 2007",4.196
"July 27, 2007",4.202
"July 26, 2007",4.279
"July 25, 2007",4.492
"July 24, 2007",4.583
"July 23, 2007",4.850
"July 20, 2007",4.761
"July 19, 2007",4.952
"July 18, 2007",4.745
"July 17, 2007",4.687
"July 16, 2007",4.649
"July 13, 2007",4.717
"July 12, 2007",4.626
"July 11, 2007",4.523
"July 10, 2007",4.499
"July 9, 2007",4.602
"July 6, 2007",4.611
"July 5, 2007",4.621
"July 3, 2007",4.593
"July 2, 2007",4.606
"June 30, 2007",
"June 29, 2007",4.827
"June 28, 2007",4.794
"June 27, 2007",4.814
"June 26, 2007",4.734
"June 25, 2007",4.738
"June 22, 2007",4.657
"June 21, 2007",4.781
"June 20, 2007",4.743
"June 19, 2007",4.915
"June 18, 2007",4.909
"June 15, 2007",4.952
"June 14, 2007",4.840
"June 13, 2007",4.794
"June 12, 2007",4.698
"June 11, 2007",4.798
"June 8, 2007",4.698
"June 7, 2007",4.649
"June 6, 2007",4.827
"June 5, 2007",4.938
"June 4, 2007",5.020
"June 1, 2007",5.094
"May 31, 2007",5.186
"May 30, 2007",5.056
"May 29, 2007",4.897
"May 25, 2007",4.871
"May 24, 2007",4.904
"May 23, 2007",5.099
"May 22, 2007",5.144
"May 21, 2007",5.157
"May 18, 2007",5.216
"May 17, 2007",5.115
"May 16, 2007",5.167
"May 15, 2007",5.117
"May 14, 2007",5.082
"May 11, 2007",5.089
"May 10, 2007",5.076
"May 9, 2007",5.157
"May 8, 2007",5.141
"May 7, 2007",5.208
"May 4, 2007",5.087
"May 3, 2007",5.112
"May 2, 2007",5.125
"May 1, 2007",5.083
"April 30, 2007",5.014
"April 27, 2007",5.069
"April 26, 2007",5.083
"April 25, 2007",5.030
"April 24, 2007",4.986
"April 23, 2007",4.925
"April 20, 2007",4.873
"April 19, 2007",4.832
"April 18, 2007",4.886
"April 17, 2007",4.846
"April 16, 2007",4.762
"April 13, 2007",4.716
"April 12, 2007",4.730
"April 11, 2007",4.793
"April 10, 2007",4.804
"April 9, 2007",4.793
"April 5, 2007",4.768
"April 4, 2007",4.724
"April 3, 2007",4.742
"April 2, 2007",4.569
"March 31, 2007",
"March 30, 2007",4.601
"March 29, 2007",4.628
"March 28, 2007",4.631
"March 27, 2007",4.542
"March 26, 2007",4.564
"March 23, 2007",4.535
"March 22, 2007",4.536
"March 21, 2007",4.624
"March 20, 2007",4.557
"March 19, 2007",4.468
"March 16, 2007",4.405
"March 15, 2007",4.44
"March 14, 2007",4.384
"March 13, 2007",4.350
"March 12, 2007",4.428
"March 9, 2007",4.319
"March 8, 2007",4.320
"March 7, 2007",4.317
"March 6, 2007",4.340
"March 5, 2007",4.272
"March 2, 2007",4.301
"March 1, 2007",4.421
"Feb. 28, 2007",4.415
"Feb. 27, 2007",4.419
"Feb. 26, 2007",4.646
"Feb. 23, 2007",4.482
"Feb. 22, 2007",4.301
"Feb. 21, 2007",4.253
"Feb. 20, 2007",4.262
"Feb. 16, 2007",4.232
"Feb. 15, 2007",4.207
"Feb. 14, 2007",4.271
"Feb. 13, 2007",4.247
"Feb. 12, 2007",4.267
"Feb. 9, 2007",4.29
"Feb. 8, 2007",4.253
"Feb. 7, 2007",4.236
"Feb. 6, 2007",4.243
"Feb. 5, 2007",4.159
"Feb. 2, 2007",4.068
"Feb. 1, 2007",4.087
"Jan. 31, 2007",4.018
"Jan. 30, 2007",3.971
"Jan. 29, 2007",3.976
"Jan. 26, 2007",3.962
"Jan. 25, 2007",3.954
"Jan. 24, 2007",4.022
"Jan. 23, 2007",4.033
"Jan. 22, 2007",4.014
"Jan. 19, 2007",4.035
"Jan. 18, 2007",4.014
"Jan. 17, 2007",4.007
"Jan. 16, 2007",3.996
"Jan. 12, 2007",3.994
"Jan. 11, 2007",4.055
"Jan. 10, 2007",4.069
"Jan. 9, 2007",4.033
"Jan. 8, 2007",4.033
"Jan. 5, 2007",4.043
"Jan. 4, 2007",4.143
"Jan. 3, 2007",4.180
"Dec. 31, 2006",
"Dec. 29, 2006",4.280
"Dec. 28, 2006",4.272
"Dec. 27, 2006",4.290
"Dec. 26, 2006",4.275
"Dec. 22, 2006",4.248
"Dec. 21, 2006",4.268
"Dec. 20, 2006",4.277
"Dec. 19, 2006",4.276
"Dec. 18, 2006",4.270
"Dec. 15, 2006",4.329
"Dec. 14, 2006",4.317
"Dec. 13, 2006",4.295
"Dec. 12, 2006",4.284
"Dec. 11, 2006",4.271
"Dec. 8, 2006",4.250
"Dec. 7, 2006",4.277
"Dec. 6, 2006",4.291
"Dec. 5, 2006",4.317
"Dec. 4, 2006",4.281
"Dec. 1, 2006",4.246
"Nov. 30, 2006",4.200
"Nov. 29, 2006",4.190
"Nov. 28, 2006",4.134
"Nov. 27, 2006",4.102
"Nov. 24, 2006",4.125
"Nov. 22, 2006",4.099
"Nov. 21, 2006",4.061
"Nov. 20, 2006",4.004
"Nov. 17, 2006",4.052
"Nov. 16, 2006",4.046
"Nov. 15, 2006",4.062
"Nov. 14, 2006",4.093
"Nov. 13, 2006",4.073
"Nov. 10, 2006",4.153
"Nov. 9, 2006",4.126
"Nov. 8, 2006",4.122
"Nov. 7, 2006",4.124
"Nov. 6, 2006",4.196
"Nov. 3, 2006",4.215
"Nov. 2, 2006",4.280
"Nov. 1, 2006",4.309
"Oct. 31, 2006",4.286
"Oct. 30, 2006",4.294
"Oct. 27, 2006",4.315
"Oct. 26, 2006",4.389
"Oct. 25, 2006",4.358
"Oct. 24, 2006",4.306
"Oct. 23, 2006",4.320
"Oct. 20, 2006",4.309
"Oct. 19, 2006",4.291
"Oct. 18, 2006",4.264
"Oct. 17, 2006",4.218
"Oct. 16, 2006",4.191
"Oct. 13, 2006",4.194
"Oct. 12, 2006",4.178
"Oct. 11, 2006",4.188
"Oct. 10, 2006",4.205
"Oct. 9, 2006",4.176
"Oct. 6, 2006",4.182
"Oct. 5, 2006",4.198
"Oct. 4, 2006",4.218
"Oct. 3, 2006",4.188
"Oct. 2, 2006",4.187
"Sept. 30, 2006",
"Sept. 29, 2006",4.163
"Sept. 28, 2006",4.216
"Sept. 27, 2006",4.243
"Sept. 26, 2006",4.185
"Sept. 25, 2006",4.168
"Sept. 22, 2006",4.094
"Sept. 21, 2006",4.064
"Sept. 20, 2006",4.090
"Sept. 19, 2006",4.071
"Sept. 18, 2006",4.039
"Sept. 15, 2006",4.072
"Sept. 14, 2006",3.973
"Sept. 13, 2006",4.007
"Sept. 12, 2006",4.002
"Sept. 11, 2006",4.046
"Sept. 8, 2006",4.083
"Sept. 7, 2006",4.092
"Sept. 6, 2006",4.091
"Sept. 5, 2006",4.101
"Sept. 1, 2006",4.163
"Aug. 31, 2006",4.194
"Aug. 30, 2006",4.134
"Aug. 29, 2006",4.147
"Aug. 28, 2006",4.181
"Aug. 25, 2006",4.119
"Aug. 24, 2006",4.161
"Aug. 23, 2006",4.172
"Aug. 22, 2006",4.179
"Aug. 21, 2006",4.125
"Aug. 18, 2006",4.116
"Aug. 17, 2006",4.042
"Aug. 16, 2006",4.057
"Aug. 15, 2006",4.090
"Aug. 14, 2006",4.051
"Aug. 11, 2006",3.982
"Aug. 10, 2006",4.001
"Aug. 9, 2006",4.004
"Aug. 8, 2006",4.007
"Aug. 7, 2006",3.990
"Aug. 4, 2006",4.039
"Aug. 3, 2006",4.032
"Aug. 2, 2006",4.044
"Aug. 1, 2006",4.052
"July 31, 2006",3.982
"July 28, 2006",4.013
"July 27, 2006",4.001
"July 26, 2006",4.097
"July 25, 2006",4.104
"July 24, 2006",4.096
"July 21, 2006",4.047
"July 20, 2006",4.042
"July 19, 2006",4.03
"July 18, 2006",4.002
"July 17, 2006",4.001
"July 14, 2006",3.967
"July 13, 2006",3.968
"July 12, 2006",3.968
"July 11, 2006",3.998
"July 10, 2006",3.956
"July 7, 2006",3.918
"July 6, 2006",3.919
"July 5, 2006",3.958
"July 3, 2006",3.984
"June 30, 2006",3.908
"June 29, 2006",4.108
"June 28, 2006",4.113
"June 27, 2006",4.116
"June 26, 2006",4.148
"June 23, 2006",4.143
"June 22, 2006",4.136
"June 21, 2006",4.129
"June 20, 2006",4.146
"June 19, 2006",4.126
"June 16, 2006",4.213
"June 15, 2006",4.220
"June 14, 2006",4.166
"June 13, 2006",4.244
"June 12, 2006",4.262
"June 9, 2006",4.208
"June 8, 2006",4.156
"June 7, 2006",4.145
"June 6, 2006",4.170
"June 5, 2006",4.196
"June 2, 2006",4.240
"June 1, 2006",4.210
"May 31, 2006",4.120
"May 30, 2006",4.020
"May 26, 2006",4.079
"May 25, 2006",3.993
"May 24, 2006",3.991
"May 23, 2006",3.980
"May 22, 2006",4.028
"May 19, 2006",4.030
"May 18, 2006",3.998
"May 17, 2006",3.956
"May 16, 2006",4.041
"May 15, 2006",4.056
"May 12, 2006",4.001
"May 11, 2006",3.987
"May 10, 2006",4.026
"May 9, 2006",4.032
"May 8, 2006",4.051
"May 5, 2006",4.122
"May 4, 2006",4.064
"May 3, 2006",4.025
"May 2, 2006",3.996
"May 1, 2006",3.916
"April 28, 2006",3.930
"April 27, 2006",3.942
"April 26, 2006",3.887
"April 25, 2006",3.987
"April 24, 2006",4.050
"April 21, 2006",3.889
"April 20, 2006",3.906
"April 19, 2006",3.867
"April 18, 2006",3.868
"April 17, 2006",3.761
"April 13, 2006",3.765
"April 12, 2006",3.767
"April 11, 2006",3.751
"April 10, 2006",3.798
"April 7, 2006",3.781
"April 6, 2006",3.881
"April 5, 2006",3.951
"April 4, 2006",3.892
"April 3, 2006",3.838
"March 31, 2006",3.850
"March 30, 2006",3.889
"March 29, 2006",3.961
"March 28, 2006",3.923
"March 27, 2006",3.946
"March 24, 2006",4.006
"March 23, 2006",4.025
"March 22, 2006",4.046
"March 21, 2006",3.995
"March 20, 2006",4.055
"March 17, 2006",4.088
"March 16, 2006",4.122
"March 15, 2006",4.101
"March 14, 2006",4.109
"March 13, 2006",4.052
"March 10, 2006",4.057
"March 9, 2006",3.998
"March 8, 2006",4.030
"March 7, 2006",4.015
"March 6, 2006",4.025
"March 3, 2006",4.169
"March 2, 2006",4.133
"March 1, 2006",4.128
"Feb. 28, 2006",4.176
"Feb. 27, 2006",4.245
"Feb. 24, 2006",4.176
"Feb. 23, 2006",4.185
"Feb. 22, 2006",4.175
"Feb. 21, 2006",4.142
"Feb. 17, 2006",4.091
"Feb. 16, 2006",4.057
"Feb. 15, 2006",4.096
"Feb. 14, 2006",4.096
"Feb. 13, 2006",4.065
"Feb. 10, 2006",4.128
"Feb. 9, 2006",4.059
"Feb. 8, 2006",4.006
"Feb. 7, 2006",4.052
"Feb. 6, 2006",4.098
"Feb. 3, 2006",4.093
"Feb. 2, 2006",4.106
"Feb. 1, 2006",4.184
"Jan. 31, 2006",4.199
"Jan. 30, 2006",4.142
"Jan. 27, 2006",4.207
"Jan. 26, 2006",4.182
"Jan. 25, 2006",4.224
"Jan. 24, 2006",4.299
"Jan. 23, 2006",4.276
"Jan. 20, 2006",4.235
"Jan. 19, 2006",4.221
"Jan. 18, 2006",4.17
"Jan. 17, 2006",4.161
"Jan. 13, 2006",4.084
"Jan. 12, 2006",3.993
"Jan. 11, 2006",3.992
"Jan. 10, 2006",4.013
"Jan. 9, 2006",4.041
"Jan. 6, 2006",4.051
"Jan. 5, 2006",3.972
"Jan. 4, 2006",3.989
"Jan. 3, 2006",3.989
"Dec. 31, 2005",
"Dec. 30, 2005",3.491
"Dec. 29, 2005",3.504
"Dec. 28, 2005",3.551
"Dec. 27, 2005",3.544
"Dec. 23, 2005",3.596
"Dec. 22, 2005",3.562
"Dec. 21, 2005",3.509
"Dec. 20, 2005",3.554
"Dec. 19, 2005",3.518
"Dec. 16, 2005",3.586
"Dec. 15, 2005",3.613
"Dec. 14, 2005",3.584
"Dec. 13, 2005",3.584
"Dec. 12, 2005",3.521
"Dec. 9, 2005",3.570
"Dec. 8, 2005",3.549
"Dec. 7, 2005",3.488
"Dec. 6, 2005",3.510
"Dec. 5, 2005",3.507
"Dec. 2, 2005",3.442
"Dec. 1, 2005",3.457
"Nov. 30, 2005",3.419
"Nov. 29, 2005",3.442
"Nov. 28, 2005",3.423
"Nov. 25, 2005",3.438
"Nov. 23, 2005",3.413
"Nov. 22, 2005",3.377
"Nov. 21, 2005",3.385
"Nov. 18, 2005",3.378
"Nov. 17, 2005",3.417
"Nov. 16, 2005",3.342
"Nov. 15, 2005",3.319
"Nov. 14, 2005",3.286
"Nov. 11, 2005",3.312
"Nov. 10, 2005",3.355
"Nov. 9, 2005",3.403
"Nov. 8, 2005",3.382
"Nov. 7, 2005",3.403
"Nov. 4, 2005",3.434
"Nov. 3, 2005",3.444
"Nov. 2, 2005",3.398
"Nov. 1, 2005",3.371
"Oct. 31, 2005",3.418
"Oct. 28, 2005",3.444
"Oct. 27, 2005",3.369
"Oct. 26, 2005",3.390
"Oct. 25, 2005",3.472
"Oct. 24, 2005",3.466
"Oct. 21, 2005",3.346
"Oct. 20, 2005",3.264
"Oct. 19, 2005",3.308
"Oct. 18, 2005",3.278
"Oct. 17, 2005",3.329
"Oct. 14, 2005",3.196
"Oct. 13, 2005",3.093
"Oct. 12, 2005",3.186
"Oct. 11, 2005",3.282
"Oct. 10, 2005",3.342
"Oct. 7, 2005",3.417
"Oct. 6, 2005",3.390
"Oct. 5, 2005",3.382
"Oct. 4, 2005",3.478
"Oct. 3, 2005",3.513
"Sept. 30, 2005",3.510
"Sept. 29, 2005",3.613
"Sept. 28, 2005",3.593
"Sept. 27, 2005",3.607
"Sept. 26, 2005",3.624
"Sept. 23, 2005",3.567
"Sept. 22, 2005",3.543
"Sept. 21, 2005",3.607
"Sept. 20, 2005",3.771
"Sept. 19, 2005",3.789
"Sept. 16, 2005",3.802
"Sept. 15, 2005",3.739
"Sept. 14, 2005",3.674
"Sept. 13, 2005",3.692
"Sept. 12, 2005",3.742
"Sept. 9, 2005",3.718
"Sept. 8, 2005",3.671
"Sept. 7, 2005",3.686
"Sept. 6, 2005",3.715
"Sept. 2, 2005",3.606
"Sept. 1, 2005",3.604
"Aug. 31, 2005",3.600
"Aug. 30, 2005",3.528
"Aug. 29, 2005",3.526
"Aug. 26, 2005",3.493
"Aug. 25, 2005",3.496
"Aug. 24, 2005",3.469
"Aug. 23, 2005",3.501
"Aug. 22, 2005",3.479
"Aug. 19, 2005",3.45
"Aug. 18, 2005",3.399
"Aug. 17, 2005",3.398
"Aug. 16, 2005",3.393
"Aug. 15, 2005",3.454
"Aug. 12, 2005",3.441
"Aug. 11, 2005",3.459
"Aug. 10, 2005",3.44
"Aug. 9, 2005",3.448
"Aug. 8, 2005",3.416
"Aug. 5, 2005",3.492
"Aug. 4, 2005",3.605
"Aug. 3, 2005",3.629
"Aug. 2, 2005",3.596
"Aug. 1, 2005",3.504
"July 29, 2005",3.575
"July 28, 2005",3.583
"July 27, 2005",3.499
"July 26, 2005",3.493
"July 25, 2005",3.492
"July 22, 2005",3.465
"July 21, 2005",3.451
"July 20, 2005",3.542
"July 19, 2005",3.519
"July 18, 2005",3.471
"July 15, 2005",3.490
"July 14, 2005",3.510
"July 13, 2005",3.575
"July 12, 2005",3.536
"July 11, 2005",3.483
"July 8, 2005",3.447
"July 7, 2005",3.407
"July 6, 2005",3.361
"July 5, 2005",3.457
"July 1, 2005",3.455
"June 30, 2005",3.429
"June 29, 2005",3.484
"June 28, 2005",3.534
"June 27, 2005",3.493
"June 24, 2005",3.489
"June 23, 2005",3.492
"June 22, 2005",3.462
"June 21, 2005",3.369
"June 20, 2005",3.362
"June 17, 2005",3.350
"June 16, 2005",3.291
"June 15, 2005",3.341
"June 14, 2005",3.330
"June 13, 2005",3.332
"June 10, 2005",3.372
"June 9, 2005",3.317
"June 8, 2005",3.338
"June 7, 2005",3.343
"June 6, 2005",3.312
"June 3, 2005",3.335
"June 2, 2005",3.315
"June 1, 2005",3.311
"May 31, 2005",3.224
"May 27, 2005",3.23
"May 26, 2005",3.222
"May 25, 2005",3.212
"May 24, 2005",3.214
"May 23, 2005",3.222
"May 20, 2005",3.224
"May 19, 2005",3.205
"May 18, 2005",3.162
"May 17, 2005",3.111
"May 16, 2005",3.101
"May 13, 2005",3.114
"May 12, 2005",3.235
"May 11, 2005",3.290
"May 10, 2005",3.335
"May 9, 2005",3.337
"May 6, 2005",3.353
"May 5, 2005",3.370
"May 4, 2005",3.399
"May 3, 2005",3.370
"May 2, 2005",3.412
"April 29, 2005",3.407
"April 28, 2005",3.335
"April 27, 2005",3.282
"April 26, 2005",3.235
"April 25, 2005",3.269
"April 22, 2005",3.231
"April 21, 2005",3.221
"April 20, 2005",3.21
"April 19, 2005",3.231
"April 18, 2005",3.178
"April 15, 2005",3.150
"April 14, 2005",3.227
"April 13, 2005",3.242
"April 12, 2005",3.262
"April 11, 2005",3.192
"April 8, 2005",3.125
"April 7, 2005",3.169
"April 6, 2005",3.135
"April 5, 2005",3.153
"April 4, 2005",3.136
"April 1, 2005",3.159
"March 31, 2005",3.158
"March 30, 2005",3.161
"March 29, 2005",3.119
"March 28, 2005",3.172
"March 24, 2005",3.136
"March 23, 2005",3.078
"March 22, 2005",3.112
"March 21, 2005",3.193
"March 18, 2005",3.202
"March 17, 2005",3.201
