date,pe_ratio
"Sept. 26, 2012",16.10
"Sept. 25, 2012",16.09
"Sept. 24, 2012",16.14
"Sept. 21, 2012",15.92
"Sept. 20, 2012",16.14
"Sept. 19, 2012",16.11
"Sept. 18, 2012",16.09
"Sept. 17, 2012",16.22
"Sept. 14, 2012",16.46
"Sept. 13, 2012",16.51
"Sept. 12, 2012",16.23
"Sept. 11, 2012",16.49
"Sept. 10, 2012",16.59
"Sept. 7, 2012",16.63
"Sept. 6, 2012",16.51
"Sept. 5, 2012",16.12
"Sept. 4, 2012",16.15
"Aug. 31, 2012",15.98
"Aug. 30, 2012",16.20
"Aug. 29, 2012",16.33
"Aug. 28, 2012",16.39
"Aug. 27, 2012",16.40
"Aug. 24, 2012",16.39
"Aug. 23, 2012",16.23
"Aug. 22, 2012",16.38
"Aug. 21, 2012",16.35
"Aug. 20, 2012",16.48
"Aug. 17, 2012",16.54
"Aug. 16, 2012",16.55
"Aug. 15, 2012",16.60
"Aug. 14, 2012",16.63
"Aug. 13, 2012",16.53
"Aug. 10, 2012",16.67
"Aug. 9, 2012",17.01
"Aug. 8, 2012",17.10
"Aug. 7, 2012",16.99
"Aug. 6, 2012",16.99
"Aug. 3, 2012",17.17
"Aug. 2, 2012",17.01
"Aug. 1, 2012",17.10
"July 31, 2012",17.16
"July 30, 2012",17.41
"July 27, 2012",17.31
"July 26, 2012",17.09
"July 25, 2012",16.87
"July 24, 2012",16.99
"July 23, 2012",17.19
"July 20, 2012",17.36
"July 19, 2012",17.31
"July 18, 2012",17.61
"July 17, 2012",17.41
"July 16, 2012",17.39
"July 13, 2012",17.47
"July 12, 2012",17.28
"July 11, 2012",17.25
"July 10, 2012",17.17
"July 9, 2012",17.17
"July 6, 2012",17.28
"July 5, 2012",17.33
"July 3, 2012",17.34
"July 2, 2012",17.37
"June 30, 2012",17.18
"June 29, 2012",18.52
"June 28, 2012",18.46
"June 27, 2012",18.40
"June 26, 2012",18.12
"June 25, 2012",18.12
"June 22, 2012",18.23
"June 21, 2012",18.19
"June 20, 2012",18.34
"June 19, 2012",18.58
"June 18, 2012",18.64
"June 15, 2012",18.41
"June 14, 2012",18.45
"June 13, 2012",18.24
"June 12, 2012",18.36
"June 11, 2012",18.21
"June 8, 2012",18.26
"June 7, 2012",18.12
"June 6, 2012",18.13
"June 5, 2012",17.84
"June 4, 2012",17.87
"June 1, 2012",17.83
"May 31, 2012",17.93
"May 30, 2012",17.71
"May 29, 2012",17.84
"May 25, 2012",17.66
"May 24, 2012",17.65
"May 23, 2012",17.38
"May 22, 2012",17.38
"May 21, 2012",17.05
"May 18, 2012",16.95
"May 17, 2012",17.03
"May 16, 2012",17.36
"May 15, 2012",17.38
"May 14, 2012",17.42
"May 11, 2012",17.21
"May 10, 2012",17.27
"May 9, 2012",17.32
"May 8, 2012",17.37
"May 7, 2012",17.21
"May 4, 2012",17.25
"May 3, 2012",17.18
"May 2, 2012",17.25
"May 1, 2012",17.37
"April 30, 2012",17.23
"April 27, 2012",17.25
"April 26, 2012",17.24
"April 25, 2012",17.10
"April 24, 2012",16.99
"April 23, 2012",16.74
"April 20, 2012",16.73
"April 19, 2012",16.46
"April 18, 2012",16.45
"April 17, 2012",16.47
"April 16, 2012",16.35
"April 13, 2012",16.11
"April 12, 2012",16.14
"April 11, 2012",16.06
"April 10, 2012",16.05
"April 9, 2012",16.31
"April 5, 2012",16.31
"April 4, 2012",16.50
"April 3, 2012",16.62
"April 2, 2012",16.41
"March 31, 2012",16.46
"March 30, 2012",17.60
"March 29, 2012",17.64
"March 28, 2012",17.59
"March 27, 2012",17.68
"March 26, 2012",17.60
"March 23, 2012",17.46
"March 22, 2012",17.42
"March 21, 2012",17.49
"March 20, 2012",17.58
"March 19, 2012",17.69
"March 16, 2012",17.57
"March 15, 2012",17.60
"March 14, 2012",17.69
"March 13, 2012",17.86
"March 12, 2012",17.74
"March 9, 2012",17.60
"March 8, 2012",17.54
"March 7, 2012",17.46
"March 6, 2012",17.38
"March 5, 2012",17.54
"March 2, 2012",17.42
"March 1, 2012",17.44
"Feb. 29, 2012",17.40
"Feb. 28, 2012",17.43
"Feb. 27, 2012",17.58
"Feb. 24, 2012",17.62
"Feb. 23, 2012",17.60
"Feb. 22, 2012",17.64
"Feb. 21, 2012",17.62
"Feb. 17, 2012",17.64
"Feb. 16, 2012",17.74
"Feb. 15, 2012",17.93
"Feb. 14, 2012",18.25
"Feb. 13, 2012",18.23
"Feb. 10, 2012",18.15
"Feb. 9, 2012",18.19
"Feb. 8, 2012",18.13
"Feb. 7, 2012",18.28
"Feb. 6, 2012",18.13
"Feb. 3, 2012",18.04
"Feb. 2, 2012",18.02
"Feb. 1, 2012",18.03
"Jan. 31, 2012",18.02
"Jan. 30, 2012",17.92
"Jan. 27, 2012",18.01
"Jan. 26, 2012",18.12
"Jan. 25, 2012",17.96
"Jan. 24, 2012",17.71
"Jan. 23, 2012",17.75
"Jan. 20, 2012",17.66
"Jan. 19, 2012",17.70
"Jan. 18, 2012",17.89
"Jan. 17, 2012",17.87
"Jan. 13, 2012",17.87
"Jan. 12, 2012",18.02
"Jan. 11, 2012",17.99
"Jan. 10, 2012",18.06
"Jan. 9, 2012",17.97
"Jan. 6, 2012",17.97
"Jan. 5, 2012",18.03
"Jan. 4, 2012",17.94
"Jan. 3, 2012",18.13
"Dec. 31, 2011",18.39
"Dec. 30, 2011",19.76
"Dec. 29, 2011",19.87
"Dec. 28, 2011",19.69
"Dec. 27, 2011",19.77
"Dec. 23, 2011",19.75
"Dec. 22, 2011",19.60
"Dec. 21, 2011",19.53
"Dec. 20, 2011",19.38
"Dec. 19, 2011",19.04
"Dec. 16, 2011",19.19
"Dec. 15, 2011",19.35
"Dec. 14, 2011",19.21
"Dec. 13, 2011",19.34
"Dec. 12, 2011",19.22
"Dec. 9, 2011",19.31
"Dec. 8, 2011",19.31
"Dec. 7, 2011",19.22
"Dec. 6, 2011",19.29
"Dec. 5, 2011",19.27
"Dec. 2, 2011",19.15
"Dec. 1, 2011",19.29
"Nov. 30, 2011",19.34
"Nov. 29, 2011",18.73
"Nov. 28, 2011",18.39
"Nov. 25, 2011",18.10
"Nov. 23, 2011",18.06
"Nov. 22, 2011",18.48
"Nov. 21, 2011",18.82
"Nov. 18, 2011",19.13
"Nov. 17, 2011",19.04
"Nov. 16, 2011",19.49
"Nov. 15, 2011",19.66
"Nov. 14, 2011",19.54
"Nov. 11, 2011",19.87
"Nov. 10, 2011",19.22
"Nov. 9, 2011",19.26
"Nov. 8, 2011",19.96
"Nov. 7, 2011",19.34
"Nov. 4, 2011",19.91
"Nov. 3, 2011",19.50
"Nov. 2, 2011",18.93
"Nov. 1, 2011",18.34
"Oct. 31, 2011",18.90
"Oct. 28, 2011",19.13
"Oct. 27, 2011",19.26
"Oct. 26, 2011",18.80
"Oct. 25, 2011",18.63
"Oct. 24, 2011",19.02
"Oct. 21, 2011",18.90
"Oct. 20, 2011",18.71
"Oct. 19, 2011",18.61
"Oct. 18, 2011",18.64
"Oct. 17, 2011",18.43
"Oct. 14, 2011",18.72
"Oct. 13, 2011",18.54
"Oct. 12, 2011",18.45
"Oct. 11, 2011",18.47
"Oct. 10, 2011",18.57
"Oct. 7, 2011",18.21
"Oct. 6, 2011",18.31
"Oct. 5, 2011",17.93
"Oct. 4, 2011",17.72
"Oct. 3, 2011",17.43
"Sept. 30, 2011",18.12
"Sept. 29, 2011",20.50
"Sept. 28, 2011",20.07
"Sept. 27, 2011",20.51
"Sept. 26, 2011",20.45
"Sept. 23, 2011",20.71
"Sept. 22, 2011",19.87
"Sept. 21, 2011",20.24
"Sept. 20, 2011",20.65
"Sept. 19, 2011",20.56
"Sept. 16, 2011",20.73
"Sept. 15, 2011",20.57
"Sept. 14, 2011",20.27
"Sept. 13, 2011",20.09
"Sept. 12, 2011",19.75
"Sept. 9, 2011",19.58
"Sept. 8, 2011",19.85
"Sept. 7, 2011",19.55
"Sept. 6, 2011",19.20
"Sept. 2, 2011",19.49
"Sept. 1, 2011",19.91
"Aug. 31, 2011",20.18
"Aug. 30, 2011",20.19
"Aug. 29, 2011",20.24
"Aug. 26, 2011",19.71
"Aug. 25, 2011",19.60
"Aug. 24, 2011",19.96
"Aug. 23, 2011",19.45
"Aug. 22, 2011",19.05
"Aug. 19, 2011",19.03
"Aug. 18, 2011",19.25
"Aug. 17, 2011",19.57
"Aug. 16, 2011",19.49
"Aug. 15, 2011",19.61
"Aug. 12, 2011",18.85
"Aug. 11, 2011",18.98
"Aug. 10, 2011",18.07
"Aug. 9, 2011",18.45
"Aug. 8, 2011",17.70
"Aug. 5, 2011",18.94
"Aug. 4, 2011",18.75
"Aug. 3, 2011",19.39
"Aug. 2, 2011",19.42
"Aug. 1, 2011",19.63
"July 29, 2011",19.66
"July 28, 2011",19.96
"July 27, 2011",20.22
"July 26, 2011",20.57
"July 25, 2011",20.75
"July 22, 2011",20.76
"July 21, 2011",20.92
"July 20, 2011",20.64
"July 19, 2011",20.17
"July 18, 2011",20.02
"July 15, 2011",20.26
"July 14, 2011",20.30
"July 13, 2011",20.49
"July 12, 2011",20.50
"July 11, 2011",20.39
"July 8, 2011",20.76
"July 7, 2011",20.75
"July 6, 2011",20.69
"July 5, 2011",20.50
"July 1, 2011",20.60
"June 30, 2011",20.22
"June 29, 2011",19.71
"June 28, 2011",19.43
"June 27, 2011",19.32
"June 24, 2011",19.30
"June 23, 2011",19.22
"June 22, 2011",19.33
"June 21, 2011",19.57
"June 20, 2011",19.62
"June 17, 2011",19.47
"June 16, 2011",19.34
"June 15, 2011",19.24
"June 14, 2011",19.54
"June 13, 2011",19.30
"June 10, 2011",19.18
"June 9, 2011",19.39
"June 8, 2011",19.45
"June 7, 2011",19.44
"June 6, 2011",19.48
"June 3, 2011",19.59
"June 2, 2011",19.89
"June 1, 2011",19.98
"May 31, 2011",20.35
"May 27, 2011",20.17
"May 26, 2011",20.10
"May 25, 2011",20.10
"May 24, 2011",20.15
"May 23, 2011",20.47
"May 20, 2011",20.98
"May 19, 2011",20.84
"May 18, 2011",20.86
"May 17, 2011",21.28
"May 16, 2011",21.32
"May 13, 2011",21.34
"May 12, 2011",21.52
"May 11, 2011",21.27
"May 10, 2011",21.44
"May 9, 2011",21.39
"May 6, 2011",21.31
"May 5, 2011",21.01
"May 4, 2011",21.07
"May 3, 2011",21.16
"May 2, 2011",21.07
"April 29, 2011",20.89
"April 28, 2011",20.92
"April 27, 2011",20.87
"April 26, 2011",20.60
"April 25, 2011",20.30
"April 21, 2011",20.22
"April 20, 2011",20.10
"April 19, 2011",19.80
"April 18, 2011",19.87
"April 15, 2011",20.20
"April 14, 2011",20.02
"April 13, 2011",19.97
"April 12, 2011",20.05
"April 11, 2011",20.21
"April 8, 2011",20.46
"April 7, 2011",20.52
"April 6, 2011",20.88
"April 5, 2011",20.69
"April 4, 2011",20.61
"April 1, 2011",20.72
"March 31, 2011",20.33
"March 30, 2011",20.32
"March 29, 2011",20.13
"March 28, 2011",20.01
"March 25, 2011",20.10
"March 24, 2011",20.15
"March 23, 2011",19.99
"March 22, 2011",20.01
"March 21, 2011",20.07
"March 18, 2011",19.44
"March 17, 2011",19.56
"March 16, 2011",19.48
"March 15, 2011",19.87
"March 14, 2011",20.12
"March 11, 2011",20.26
"March 10, 2011",20.11
"March 9, 2011",20.49
"March 8, 2011",20.46
"March 7, 2011",20.22
"March 4, 2011",20.38
"March 3, 2011",20.59
"March 2, 2011",20.36
"March 1, 2011",20.01
"Feb. 28, 2011",19.96
"Feb. 25, 2011",19.86
"Feb. 24, 2011",19.64
"Feb. 23, 2011",19.83
"Feb. 22, 2011",20.08
"Feb. 18, 2011",20.28
"Feb. 17, 2011",20.32
"Feb. 16, 2011",20.57
"Feb. 15, 2011",20.50
"Feb. 14, 2011",20.47
"Feb. 11, 2011",20.69
"Feb. 10, 2011",20.74
"Feb. 9, 2011",20.71
"Feb. 8, 2011",20.79
"Feb. 7, 2011",20.79
"Feb. 4, 2011",20.62
"Feb. 3, 2011",20.76
"Feb. 2, 2011",20.82
"Feb. 1, 2011",20.89
"Jan. 31, 2011",20.58
"Jan. 28, 2011",20.47
"Jan. 27, 2011",20.68
"Jan. 26, 2011",20.53
"Jan. 25, 2011",20.57
"Jan. 24, 2011",20.54
"Jan. 21, 2011",20.41
"Jan. 20, 2011",20.37
"Jan. 19, 2011",20.40
"Jan. 18, 2011",20.45
"Jan. 14, 2011",20.37
"Jan. 13, 2011",20.31
"Jan. 12, 2011",20.40
"Jan. 11, 2011",20.28
"Jan. 10, 2011",20.17
"Jan. 7, 2011",20.46
"Jan. 6, 2011",19.73
"Jan. 5, 2011",19.68
"Jan. 4, 2011",19.71
"Jan. 3, 2011",18.94
"Dec. 31, 2010",18.83
"Dec. 30, 2010",20.84
"Dec. 29, 2010",20.66
"Dec. 28, 2010",20.68
"Dec. 27, 2010",20.46
"Dec. 23, 2010",20.41
"Dec. 22, 2010",20.47
"Dec. 21, 2010",20.25
"Dec. 20, 2010",20.24
"Dec. 17, 2010",20.28
"Dec. 16, 2010",20.38
"Dec. 15, 2010",20.19
"Dec. 14, 2010",20.49
"Dec. 13, 2010",20.25
"Dec. 10, 2010",20.23
"Dec. 9, 2010",20.19
"Dec. 8, 2010",20.04
"Dec. 7, 2010",20.15
"Dec. 6, 2010",20.08
"Dec. 3, 2010",20.18
"Dec. 2, 2010",20.15
"Dec. 1, 2010",20.15
"Nov. 30, 2010",19.90
"Nov. 29, 2010",20.06
"Nov. 26, 2010",20.20
"Nov. 24, 2010",20.23
"Nov. 23, 2010",20.09
"Nov. 22, 2010",20.36
"Nov. 19, 2010",20.40
"Nov. 18, 2010",20.34
"Nov. 17, 2010",20.23
"Nov. 16, 2010",20.16
"Nov. 15, 2010",20.65
"Nov. 12, 2010",20.23
"Nov. 11, 2010",20.63
"Nov. 10, 2010",20.59
"Nov. 9, 2010",21.12
"Nov. 8, 2010",21.04
"Nov. 5, 2010",21.22
"Nov. 4, 2010",20.94
"Nov. 3, 2010",20.58
"Nov. 2, 2010",20.44
"Nov. 1, 2010",19.98
"Oct. 29, 2010",20.49
"Oct. 28, 2010",20.32
"Oct. 27, 2010",20.18
"Oct. 26, 2010",20.25
"Oct. 25, 2010",20.03
"Oct. 22, 2010",20.17
"Oct. 21, 2010",20.50
"Oct. 20, 2010",20.67
"Oct. 19, 2010",20.45
"Oct. 18, 2010",20.71
"Oct. 15, 2010",20.58
"Oct. 14, 2010",20.59
"Oct. 13, 2010",20.48
"Oct. 12, 2010",20.34
"Oct. 11, 2010",20.45
"Oct. 8, 2010",20.45
"Oct. 7, 2010",20.65
"Oct. 6, 2010",20.64
"Oct. 5, 2010",20.82
"Oct. 4, 2010",20.46
"Oct. 1, 2010",20.66
"Sept. 30, 2010",20.49
"Sept. 29, 2010",20.06
"Sept. 28, 2010",20.24
"Sept. 27, 2010",20.38
"Sept. 24, 2010",20.18
"Sept. 23, 2010",20.24
"Sept. 22, 2010",20.46
"Sept. 21, 2010",20.54
"Sept. 20, 2010",20.66
"Sept. 17, 2010",20.64
"Sept. 16, 2010",20.59
"Sept. 15, 2010",20.73
"Sept. 14, 2010",20.62
"Sept. 13, 2010",20.68
"Sept. 10, 2010",20.62
"Sept. 9, 2010",20.74
"Sept. 8, 2010",21.09
"Sept. 7, 2010",21.45
"Sept. 3, 2010",21.58
"Sept. 2, 2010",21.72
"Sept. 1, 2010",21.86
"Aug. 31, 2010",21.45
"Aug. 30, 2010",21.21
"Aug. 27, 2010",21.44
"Aug. 26, 2010",21.05
"Aug. 25, 2010",21.13
"Aug. 24, 2010",21.13
"Aug. 23, 2010",21.21
"Aug. 20, 2010",21.36
"Aug. 19, 2010",21.33
"Aug. 18, 2010",21.95
"Aug. 17, 2010",22.04
"Aug. 16, 2010",21.59
"Aug. 13, 2010",21.28
"Aug. 12, 2010",21.34
"Aug. 11, 2010",21.63
"Aug. 10, 2010",22.04
"Aug. 9, 2010",21.53
"Aug. 6, 2010",21.29
"Aug. 5, 2010",21.34
"Aug. 4, 2010",21.32
"Aug. 3, 2010",21.24
"Aug. 2, 2010",21.32
"July 30, 2010",21.03
"July 29, 2010",21.29
"July 28, 2010",21.71
"July 27, 2010",22.10
"July 26, 2010",21.89
"July 23, 2010",21.45
"July 22, 2010",21.21
"July 21, 2010",20.71
"July 20, 2010",21.07
"July 19, 2010",20.91
"July 16, 2010",20.78
"July 15, 2010",21.19
"July 14, 2010",21.22
"July 13, 2010",21.17
"July 12, 2010",21.02
"July 9, 2010",21.05
"July 8, 2010",20.93
"July 7, 2010",20.79
"July 6, 2010",20.22
"July 2, 2010",20.02
"July 1, 2010",20.02
"June 30, 2010",20.34
"June 29, 2010",23.26
"June 28, 2010",23.79
"June 25, 2010",23.63
"June 24, 2010",23.44
"June 23, 2010",23.35
"June 22, 2010",23.32
"June 21, 2010",23.92
"June 18, 2010",23.83
"June 17, 2010",23.91
"June 16, 2010",23.81
"June 15, 2010",23.55
"June 14, 2010",22.98
"June 11, 2010",22.90
"June 10, 2010",22.90
"June 9, 2010",22.11
"June 8, 2010",22.32
"June 7, 2010",22.11
"June 4, 2010",22.12
"June 3, 2010",22.90
"June 2, 2010",22.36
"June 1, 2010",22.12
"May 28, 2010",22.41
"May 27, 2010",22.57
"May 26, 2010",21.99
"May 25, 2010",21.95
"May 24, 2010",22.36
"May 21, 2010",22.33
"May 20, 2010",22.29
"May 19, 2010",22.86
"May 18, 2010",23.59
"May 17, 2010",23.59
"May 14, 2010",23.60
"May 13, 2010",23.56
"May 12, 2010",23.62
"May 11, 2010",23.06
"May 10, 2010",23.55
"May 7, 2010",22.57
"May 6, 2010",23.01
"May 5, 2010",23.92
"May 4, 2010",23.97
"May 3, 2010",24.20
"April 30, 2010",23.83
"April 29, 2010",24.11
"April 28, 2010",24.10
"April 27, 2010",23.84
"April 26, 2010",24.22
"April 23, 2010",24.39
"April 22, 2010",24.16
"April 21, 2010",24.05
"April 20, 2010",23.52
"April 19, 2010",23.32
"April 16, 2010",23.21
"April 15, 2010",23.44
"April 14, 2010",23.43
"April 13, 2010",23.32
"April 12, 2010",23.27
"April 9, 2010",23.09
"April 8, 2010",23.13
"April 7, 2010",23.55
"April 6, 2010",23.77
"April 5, 2010",23.30
"April 1, 2010",23.13
"March 31, 2010",22.91
"March 30, 2010",24.80
"March 29, 2010",24.66
"March 26, 2010",24.45
"March 25, 2010",24.38
"March 24, 2010",24.51
"March 23, 2010",24.66
"March 22, 2010",24.37
"March 19, 2010",24.51
"March 18, 2010",24.56
"March 17, 2010",24.84
"March 16, 2010",24.82
"March 15, 2010",24.09
"March 12, 2010",24.05
"March 11, 2010",24.10
"March 10, 2010",23.57
"March 9, 2010",22.88
"March 8, 2010",22.82
"March 5, 2010",23.11
"March 4, 2010",22.75
"March 3, 2010",22.70
"March 2, 2010",22.69
"March 1, 2010",22.53
"Feb. 26, 2010",22.38
"Feb. 25, 2010",22.71
"Feb. 24, 2010",23.12
"Feb. 23, 2010",23.24
"Feb. 22, 2010",23.27
"Feb. 19, 2010",21.89
"Feb. 18, 2010",21.88
"Feb. 17, 2010",22.42
"Feb. 16, 2010",22.13
"Feb. 12, 2010",21.91
"Feb. 11, 2010",21.80
"Feb. 10, 2010",21.33
"Feb. 9, 2010",20.90
"Feb. 8, 2010",20.64
"Feb. 5, 2010",20.90
"Feb. 4, 2010",21.11
"Feb. 3, 2010",21.58
"Feb. 2, 2010",21.67
"Feb. 1, 2010",21.75
"Jan. 29, 2010",21.74
"Jan. 28, 2010",22.00
"Jan. 27, 2010",22.09
"Jan. 26, 2010",23.26
"Jan. 25, 2010",23.20
"Jan. 22, 2010",23.19
"Jan. 21, 2010",23.55
"Jan. 20, 2010",23.88
"Jan. 19, 2010",23.74
"Jan. 15, 2010",23.63
"Jan. 14, 2010",23.65
"Jan. 13, 2010",23.57
"Jan. 12, 2010",23.30
"Jan. 11, 2010",23.52
"Jan. 8, 2010",23.24
"Jan. 7, 2010",23.09
"Jan. 6, 2010",23.10
"Jan. 5, 2010",22.68
"Jan. 4, 2010",23.01
"Dec. 31, 2009",22.97
"Dec. 30, 2009",23.11
"Dec. 29, 2009",23.21
"Dec. 28, 2009",23.21
"Dec. 24, 2009",23.03
"Dec. 23, 2009",22.92
"Dec. 22, 2009",22.82
"Dec. 21, 2009",22.78
"Dec. 18, 2009",22.42
"Dec. 17, 2009",22.26
"Dec. 16, 2009",22.50
"Dec. 15, 2009",22.58
"Dec. 14, 2009",22.90
"Dec. 11, 2009",22.49
"Dec. 10, 2009",22.68
"Dec. 9, 2009",21.74
"Dec. 8, 2009",21.77
"Dec. 7, 2009",21.73
"Dec. 4, 2009",21.41
"Dec. 3, 2009",21.66
"Dec. 2, 2009",21.92
"Dec. 1, 2009",21.63
"Nov. 30, 2009",21.59
"Nov. 27, 2009",21.74
"Nov. 25, 2009",21.85
"Nov. 24, 2009",21.17
"Nov. 23, 2009",21.05
"Nov. 20, 2009",20.80
"Nov. 19, 2009",21.00
"Nov. 18, 2009",21.63
"Nov. 17, 2009",21.03
"Nov. 16, 2009",21.12
"Nov. 13, 2009",20.80
"Nov. 12, 2009",20.71
"Nov. 11, 2009",21.05
"Nov. 10, 2009",20.76
"Nov. 9, 2009",20.61
"Nov. 6, 2009",20.52
"Nov. 5, 2009",20.57
"Nov. 4, 2009",20.18
"Nov. 3, 2009",19.97
"Nov. 2, 2009",19.93
"Oct. 30, 2009",19.40
"Oct. 29, 2009",19.78
"Oct. 28, 2009",19.57
"Oct. 27, 2009",19.65
"Oct. 26, 2009",19.72
"Oct. 23, 2009",19.86
"Oct. 22, 2009",20.21
"Oct. 21, 2009",20.08
"Oct. 20, 2009",20.21
"Oct. 19, 2009",20.26
"Oct. 16, 2009",19.93
"Oct. 15, 2009",19.86
"Oct. 14, 2009",20.29
"Oct. 13, 2009",20.28
"Oct. 12, 2009",20.58
"Oct. 9, 2009",20.40
"Oct. 8, 2009",20.37
"Oct. 7, 2009",20.17
"Oct. 6, 2009",20.07
"Oct. 5, 2009",20.01
"Oct. 2, 2009",19.53
"Oct. 1, 2009",19.41
"Sept. 30, 2009",19.70
"Sept. 29, 2009",18.52
"Sept. 28, 2009",18.59
"Sept. 25, 2009",18.53
"Sept. 24, 2009",18.39
"Sept. 23, 2009",18.41
"Sept. 22, 2009",18.46
"Sept. 21, 2009",18.55
"Sept. 18, 2009",18.59
"Sept. 17, 2009",18.21
"Sept. 16, 2009",17.94
"Sept. 15, 2009",17.52
"Sept. 14, 2009",17.45
"Sept. 11, 2009",17.22
"Sept. 10, 2009",17.29
"Sept. 9, 2009",17.11
"Sept. 8, 2009",17.08
"Sept. 4, 2009",17.09
"Sept. 3, 2009",16.95
"Sept. 2, 2009",17.09
"Sept. 1, 2009",17.36
"Aug. 31, 2009",17.58
"Aug. 28, 2009",17.95
"Aug. 27, 2009",17.84
"Aug. 26, 2009",17.83
"Aug. 25, 2009",17.92
"Aug. 24, 2009",17.99
"Aug. 21, 2009",17.88
"Aug. 20, 2009",17.80
"Aug. 19, 2009",18.32
"Aug. 18, 2009",18.05
"Aug. 17, 2009",18.15
"Aug. 14, 2009",18.17
"Aug. 13, 2009",17.98
"Aug. 12, 2009",17.87
"Aug. 11, 2009",17.73
"Aug. 10, 2009",17.82
"Aug. 7, 2009",17.79
"Aug. 6, 2009",18.10
"Aug. 5, 2009",18.19
"Aug. 4, 2009",18.07
"Aug. 3, 2009",18.13
"July 31, 2009",18.05
"July 30, 2009",18.03
"July 29, 2009",17.79
"July 28, 2009",17.81
"July 27, 2009",17.99
"July 24, 2009",17.42
"July 23, 2009",16.94
"July 22, 2009",16.83
"July 21, 2009",16.87
"July 20, 2009",17.32
"July 17, 2009",17.63
"July 16, 2009",17.73
"July 15, 2009",18.27
"July 14, 2009",17.98
"July 13, 2009",18.10
"July 10, 2009",17.89
"July 9, 2009",18.47
"July 8, 2009",18.55
"July 7, 2009",18.89
"July 6, 2009",19.29
"July 2, 2009",19.23
"July 1, 2009",19.52
"June 30, 2009",19.25
"June 29, 2009",21.65
"June 26, 2009",21.17
"June 25, 2009",21.07
"June 24, 2009",20.89
"June 23, 2009",20.69
"June 22, 2009",20.91
"June 19, 2009",21.22
"June 18, 2009",21.44
"June 17, 2009",20.97
"June 16, 2009",21.14
"June 15, 2009",21.33
"June 12, 2009",21.88
"June 11, 2009",21.36
"June 10, 2009",20.86
"June 9, 2009",20.68
"June 8, 2009",21.01
"June 5, 2009",21.34
"June 4, 2009",20.38
"June 3, 2009",20.43
"June 2, 2009",20.08
"June 1, 2009",20.38
"May 29, 2009",19.60
"May 28, 2009",19.17
"May 27, 2009",19.26
"May 26, 2009",19.58
"May 22, 2009",19.05
"May 21, 2009",18.73
"May 20, 2009",19.00
"May 19, 2009",18.66
"May 18, 2009",18.75
"May 15, 2009",18.19
"May 14, 2009",18.56
"May 13, 2009",18.43
"May 12, 2009",19.20
"May 11, 2009",19.03
"May 8, 2009",18.95
"May 7, 2009",18.84
"May 6, 2009",19.03
"May 5, 2009",18.25
"May 4, 2009",17.67
"May 1, 2009",17.55
"April 30, 2009",17.66
"April 29, 2009",17.69
"April 28, 2009",17.66
"April 27, 2009",17.53
"April 24, 2009",17.22
"April 23, 2009",17.26
"April 22, 2009",17.58
"April 21, 2009",17.73
"April 20, 2009",18.26
"April 17, 2009",18.75
"April 16, 2009",18.50
"April 15, 2009",18.01
"April 14, 2009",17.62
"April 13, 2009",17.82
"April 9, 2009",18.03
"April 8, 2009",17.09
"April 7, 2009",16.76
"April 6, 2009",16.48
"April 3, 2009",16.44
"April 2, 2009",16.11
"April 1, 2009",15.83
"March 31, 2009",15.61
"March 30, 2009",12.70
"March 27, 2009",13.03
"March 26, 2009",13.22
"March 25, 2009",12.89
"March 24, 2009",12.86
"March 23, 2009",13.26
"March 20, 2009",12.64
"March 19, 2009",12.73
"March 18, 2009",12.82
"March 17, 2009",12.64
"March 16, 2009",12.55
"March 13, 2009",12.43
"March 12, 2009",12.60
"March 11, 2009",12.22
"March 10, 2009",12.17
"March 9, 2009",11.44
"March 6, 2009",11.64
"March 5, 2009",11.47
"March 4, 2009",12.24
"March 3, 2009",11.99
"March 2, 2009",12.83
"Feb. 27, 2009",12.96
"Feb. 26, 2009",13.54
"Feb. 25, 2009",14.21
"Feb. 24, 2009",14.50
"Feb. 23, 2009",14.85
"Feb. 20, 2009",15.22
"Feb. 19, 2009",16.53
"Feb. 18, 2009",17.91
"Feb. 17, 2009",18.92
"Feb. 13, 2009",19.79
"Feb. 12, 2009",19.81
"Feb. 11, 2009",19.96
"Feb. 10, 2009",20.09
"Feb. 9, 2009",20.58
"Feb. 6, 2009",20.99
"Feb. 5, 2009",20.80
"Feb. 4, 2009",20.39
"Feb. 3, 2009",20.61
"Feb. 2, 2009",20.25
"Jan. 30, 2009",20.26
"Jan. 29, 2009",20.38
"Jan. 28, 2009",20.41
"Jan. 27, 2009",20.55
"Jan. 26, 2009",20.32
"Jan. 23, 2009",20.16
"Jan. 22, 2009",20.46
"Jan. 21, 2009",20.53
"Jan. 20, 2009",20.23
"Jan. 16, 2009",20.37
"Jan. 15, 2009",19.99
"Jan. 14, 2009",19.99
"Jan. 13, 2009",20.32
"Jan. 12, 2009",20.57
"Jan. 9, 2009",20.52
"Jan. 8, 2009",20.72
"Jan. 7, 2009",20.63
"Jan. 6, 2009",20.64
"Jan. 5, 2009",20.90
"Jan. 2, 2009",20.85
"Dec. 31, 2008",20.69
"Dec. 30, 2008",15.61
"Dec. 29, 2008",15.39
"Dec. 26, 2008",15.40
"Dec. 24, 2008",15.36
"Dec. 23, 2008",15.29
"Dec. 22, 2008",15.70
"Dec. 19, 2008",15.66
"Dec. 18, 2008",15.82
