date,price_to_book_value
"Dec. 17, 2008",1.656
"Dec. 16, 2008",1.689
"Dec. 15, 2008",1.670
"Dec. 12, 2008",1.722
"Dec. 11, 2008",1.692
"Dec. 10, 2008",1.660
"Dec. 9, 2008",1.649
"Dec. 8, 2008",1.654
"Dec. 5, 2008",1.676
"Dec. 4, 2008",1.684
"Dec. 3, 2008",1.706
"Dec. 2, 2008",1.918
"Dec. 1, 2008",1.931
"Nov. 28, 2008",2.022
"Nov. 26, 2008",1.978
"Nov. 25, 2008",1.964
"Nov. 24, 2008",1.975
"Nov. 21, 2008",2.008
"Nov. 20, 2008",1.842
"Nov. 19, 2008",1.939
"Nov. 18, 2008",1.969
"Nov. 17, 2008",1.962
"Nov. 14, 2008",1.979
"Nov. 13, 2008",2.043
"Nov. 12, 2008",1.973
"Nov. 11, 2008",2.005
"Nov. 10, 2008",1.968
"Nov. 7, 2008",1.954
"Nov. 6, 2008",1.883
"Nov. 5, 2008",1.905
"Nov. 4, 2008",1.999
"Nov. 3, 2008",1.981
"Oct. 31, 2008",1.974
"Oct. 30, 2008",1.998
"Oct. 29, 2008",1.925
"Oct. 28, 2008",1.920
"Oct. 27, 2008",1.811
"Oct. 24, 2008",1.856
"Oct. 23, 2008",1.888
"Oct. 22, 2008",1.833
"Oct. 21, 2008",1.851
"Oct. 20, 2008",1.912
"Oct. 17, 2008",1.804
"Oct. 16, 2008",1.785
"Oct. 15, 2008",1.738
"Oct. 14, 2008",1.829
"Oct. 13, 2008",1.860
"Oct. 10, 2008",1.772
"Oct. 9, 2008",1.843
"Oct. 8, 2008",1.894
"Oct. 7, 2008",1.936
"Oct. 6, 2008",2.006
"Oct. 3, 2008",2.037
"Oct. 2, 2008",2.052
"Oct. 1, 2008",2.083
"Sept. 30, 2008",2.150
"Sept. 29, 2008",2.203
"Sept. 26, 2008",2.168
"Sept. 25, 2008",2.132
"Sept. 24, 2008",2.097
"Sept. 23, 2008",2.098
"Sept. 22, 2008",2.096
"Sept. 19, 2008",2.136
"Sept. 18, 2008",2.063
"Sept. 17, 2008",1.993
"Sept. 16, 2008",1.988
"Sept. 15, 2008",1.926
"Sept. 12, 2008",1.960
"Sept. 11, 2008",1.925
"Sept. 10, 2008",1.913
"Sept. 9, 2008",1.907
"Sept. 8, 2008",1.879
"Sept. 5, 2008",1.856
"Sept. 4, 2008",1.882
"Sept. 3, 2008",1.937
"Sept. 2, 2008",1.977
"Aug. 29, 2008",1.989
"Aug. 28, 2008",2.003
"Aug. 27, 2008",1.989
"Aug. 26, 2008",1.954
"Aug. 25, 2008",1.932
"Aug. 22, 2008",1.948
"Aug. 21, 2008",1.940
"Aug. 20, 2008",1.923
"Aug. 19, 2008",1.922
"Aug. 18, 2008",1.921
"Aug. 15, 2008",1.894
"Aug. 14, 2008",1.890
"Aug. 13, 2008",1.907
"Aug. 12, 2008",1.900
"Aug. 11, 2008",1.916
"Aug. 8, 2008",1.925
"Aug. 7, 2008",1.856
"Aug. 6, 2008",1.876
"Aug. 5, 2008",1.895
"Aug. 4, 2008",1.82
"Aug. 1, 2008",1.822
"July 31, 2008",1.861
"July 30, 2008",1.870
"July 29, 2008",1.600
"July 28, 2008",1.596
"July 25, 2008",1.595
"July 24, 2008",1.606
"July 23, 2008",1.59
"July 22, 2008",1.616
"July 21, 2008",1.575
"July 18, 2008",1.570
"July 17, 2008",1.552
"July 16, 2008",1.546
"July 15, 2008",1.550
"July 14, 2008",1.563
"July 11, 2008",1.581
"July 10, 2008",1.611
"July 9, 2008",1.606
"July 8, 2008",1.591
"July 7, 2008",1.602
"July 3, 2008",1.624
"July 2, 2008",1.617
"July 1, 2008",1.636
"June 30, 2008",1.614
"June 27, 2008",1.594
"June 26, 2008",1.627
"June 25, 2008",1.653
"June 24, 2008",1.637
"June 23, 2008",1.638
"June 20, 2008",1.648
"June 19, 2008",1.674
"June 18, 2008",1.702
"June 17, 2008",1.720
"June 16, 2008",1.716
"June 13, 2008",1.709
"June 12, 2008",1.710
"June 11, 2008",1.709
"June 10, 2008",1.735
"June 9, 2008",1.736
"June 6, 2008",1.726
"June 5, 2008",1.742
"June 4, 2008",1.715
"June 3, 2008",1.720
"June 2, 2008",1.711
"May 30, 2008",1.701
"May 29, 2008",1.715
"May 28, 2008",1.707
"May 27, 2008",1.710
"May 23, 2008",1.700
"May 22, 2008",1.727
"May 21, 2008",1.720
"May 20, 2008",1.711
"May 19, 2008",1.719
"May 16, 2008",1.704
"May 15, 2008",1.711
"May 14, 2008",1.685
"May 13, 2008",1.716
"May 12, 2008",1.724
"May 9, 2008",1.692
"May 8, 2008",1.662
"May 7, 2008",1.625
"May 6, 2008",1.653
"May 5, 2008",1.639
"May 2, 2008",1.621
"May 1, 2008",1.629
"April 30, 2008",1.589
"April 29, 2008",1.579
"April 28, 2008",1.586
"April 25, 2008",1.598
"April 24, 2008",1.590
"April 23, 2008",1.587
"April 22, 2008",1.586
"April 21, 2008",1.592
"April 18, 2008",1.599
"April 17, 2008",1.600
"April 16, 2008",1.610
"April 15, 2008",1.597
"April 14, 2008",1.585
"April 11, 2008",1.570
"April 10, 2008",1.566
"April 9, 2008",1.582
"April 8, 2008",1.581
"April 7, 2008",1.584
"April 4, 2008",1.581
"April 3, 2008",1.573
"April 2, 2008",1.573
"April 1, 2008",1.564
"March 31, 2008",1.537
"March 28, 2008",1.536
"March 27, 2008",1.537
"March 26, 2008",1.558
"March 25, 2008",1.550
"March 24, 2008",1.534
"March 20, 2008",1.548
"March 19, 2008",1.504
"March 18, 2008",1.508
"March 17, 2008",1.486
"March 14, 2008",1.488
"March 13, 2008",1.504
"March 12, 2008",1.507
"March 11, 2008",1.517
"March 10, 2008",1.501
"March 7, 2008",1.494
"March 6, 2008",1.489
"March 5, 2008",1.516
"March 4, 2008",1.506
"March 3, 2008",1.478
"Feb. 29, 2008",1.469
"Feb. 28, 2008",1.510
"Feb. 27, 2008",1.525
"Feb. 26, 2008",1.534
"Feb. 25, 2008",1.529
"Feb. 22, 2008",1.522
"Feb. 21, 2008",1.448
"Feb. 20, 2008",1.460
"Feb. 19, 2008",1.462
"Feb. 15, 2008",1.459
"Feb. 14, 2008",1.456
"Feb. 13, 2008",1.474
"Feb. 12, 2008",1.474
"Feb. 11, 2008",1.454
"Feb. 8, 2008",1.462
"Feb. 7, 2008",1.473
"Feb. 6, 2008",1.482
"Feb. 5, 2008",1.473
"Feb. 4, 2008",1.508
"Feb. 1, 2008",1.486
"Jan. 31, 2008",1.470
"Jan. 30, 2008",1.440
"Jan. 29, 2008",1.444
"Jan. 28, 2008",1.433
"Jan. 25, 2008",1.414
"Jan. 24, 2008",1.432
"Jan. 23, 2008",1.471
"Jan. 22, 2008",1.429
"Jan. 18, 2008",1.418
"Jan. 17, 2008",1.439
"Jan. 16, 2008",1.459
"Jan. 15, 2008",1.456
"Jan. 14, 2008",1.459
"Jan. 11, 2008",1.455
"Jan. 10, 2008",1.445
"Jan. 9, 2008",1.463
"Jan. 8, 2008",1.440
"Jan. 7, 2008",1.450
"Jan. 4, 2008",1.438
"Jan. 3, 2008",1.451
"Jan. 2, 2008",1.472
"Dec. 31, 2007",1.490
"Dec. 28, 2007",1.948
"Dec. 27, 2007",1.946
"Dec. 26, 2007",1.956
"Dec. 24, 2007",1.970
"Dec. 21, 2007",1.975
"Dec. 20, 2007",1.960
"Dec. 19, 2007",1.948
"Dec. 18, 2007",1.944
"Dec. 17, 2007",1.934
"Dec. 14, 2007",1.921
"Dec. 13, 2007",1.973
"Dec. 12, 2007",1.959
"Dec. 11, 2007",1.970
"Dec. 10, 2007",2.018
"Dec. 7, 2007",2.005
"Dec. 6, 2007",2.021
"Dec. 5, 2007",1.999
"Dec. 4, 2007",1.977
"Dec. 3, 2007",1.964
"Nov. 30, 2007",1.963
"Nov. 29, 2007",1.963
"Nov. 28, 2007",1.970
"Nov. 27, 2007",1.956
"Nov. 26, 2007",1.946
"Nov. 23, 2007",1.976
"Nov. 21, 2007",1.953
"Nov. 20, 2007",1.930
"Nov. 19, 2007",1.906
"Nov. 16, 2007",1.875
"Nov. 15, 2007",1.843
"Nov. 14, 2007",1.828
"Nov. 13, 2007",1.839
"Nov. 12, 2007",1.865
"Nov. 9, 2007",1.844
"Nov. 8, 2007",1.802
"Nov. 7, 2007",1.778
"Nov. 6, 2007",1.807
"Nov. 5, 2007",1.812
"Nov. 2, 2007",1.816
"Nov. 1, 2007",1.923
"Oct. 31, 2007",1.967
"Oct. 30, 2007",1.941
"Oct. 29, 2007",1.964
"Oct. 26, 2007",1.94
"Oct. 25, 2007",1.914
"Oct. 24, 2007",1.889
"Oct. 23, 2007",1.872
"Oct. 22, 2007",1.901
"Oct. 19, 2007",1.871
"Oct. 18, 2007",1.914
"Oct. 17, 2007",1.908
"Oct. 16, 2007",1.904
"Oct. 15, 2007",1.908
"Oct. 12, 2007",1.915
"Oct. 11, 2007",1.913
"Oct. 10, 2007",1.917
"Oct. 9, 2007",1.926
"Oct. 8, 2007",1.902
"Oct. 5, 2007",1.904
"Oct. 4, 2007",1.891
"Oct. 3, 2007",1.871
"Oct. 2, 2007",1.873
"Oct. 1, 2007",1.864
"Sept. 30, 2007",
"Sept. 28, 2007",1.867
"Sept. 27, 2007",1.871
"Sept. 26, 2007",1.852
"Sept. 25, 2007",1.835
"Sept. 24, 2007",1.835
"Sept. 21, 2007",1.848
"Sept. 20, 2007",1.841
"Sept. 19, 2007",1.85
"Sept. 18, 2007",1.826
"Sept. 17, 2007",1.782
"Sept. 14, 2007",1.792
"Sept. 13, 2007",1.783
"Sept. 12, 2007",1.826
"Sept. 11, 2007",1.824
"Sept. 10, 2007",1.822
"Sept. 7, 2007",1.810
"Sept. 6, 2007",1.834
"Sept. 5, 2007",1.818
"Sept. 4, 2007",1.833
"Aug. 31, 2007",1.804
"Aug. 30, 2007",1.791
"Aug. 29, 2007",1.805
"Aug. 28, 2007",1.764
"Aug. 27, 2007",1.795
"Aug. 24, 2007",1.830
"Aug. 23, 2007",1.815
"Aug. 22, 2007",1.826
"Aug. 21, 2007",1.828
"Aug. 20, 2007",1.839
"Aug. 17, 2007",1.860
"Aug. 16, 2007",1.798
"Aug. 15, 2007",1.778
"Aug. 14, 2007",1.792
"Aug. 13, 2007",1.844
"Aug. 10, 2007",1.929
"Aug. 9, 2007",2.01
"Aug. 8, 2007",1.938
"Aug. 7, 2007",1.866
"Aug. 6, 2007",1.979
"Aug. 3, 2007",1.914
"Aug. 2, 2007",1.979
"Aug. 1, 2007",1.984
"July 31, 2007",1.962
"July 30, 2007",1.973
"July 27, 2007",1.968
"July 26, 2007",1.989
"July 25, 2007",2.011
"July 24, 2007",1.991
"July 23, 2007",2.035
"July 20, 2007",2.007
"July 19, 2007",2.038
"July 18, 2007",2.022
"July 17, 2007",2.012
"July 16, 2007",2.023
"July 13, 2007",2.050
"July 12, 2007",2.027
"July 11, 2007",1.988
"July 10, 2007",1.989
"July 9, 2007",2.020
"July 6, 2007",2.025
"July 5, 2007",2.030
"July 3, 2007",2.046
"July 2, 2007",2.036
"June 30, 2007",
"June 29, 2007",1.771
"June 28, 2007",1.766
"June 27, 2007",1.759
"June 26, 2007",1.729
"June 25, 2007",1.709
"June 22, 2007",1.705
"June 21, 2007",1.721
"June 20, 2007",1.721
"June 19, 2007",1.748
"June 18, 2007",1.741
"June 15, 2007",1.750
"June 14, 2007",1.743
"June 13, 2007",1.741
"June 12, 2007",1.734
"June 11, 2007",1.760
"June 8, 2007",1.750
"June 7, 2007",1.739
"June 6, 2007",1.759
"June 5, 2007",1.789
"June 4, 2007",1.835
"June 1, 2007",1.82
"May 31, 2007",1.831
"May 30, 2007",1.833
"May 29, 2007",1.828
"May 25, 2007",1.818
"May 24, 2007",1.831
"May 23, 2007",1.871
"May 22, 2007",1.881
"May 21, 2007",1.892
"May 18, 2007",1.896
"May 17, 2007",1.892
"May 16, 2007",1.898
"May 15, 2007",1.898
"May 14, 2007",1.886
"May 11, 2007",1.896
"May 10, 2007",1.905
"May 9, 2007",1.898
"May 8, 2007",1.918
"May 7, 2007",1.923
"May 4, 2007",1.939
"May 3, 2007",1.967
"May 2, 2007",1.992
"May 1, 2007",1.987
"April 30, 2007",1.967
"April 27, 2007",1.974
"April 26, 2007",1.98
"April 25, 2007",1.976
"April 24, 2007",1.976
"April 23, 2007",1.977
"April 20, 2007",1.977
"April 19, 2007",1.970
"April 18, 2007",1.961
"April 17, 2007",1.958
"April 16, 2007",1.962
"April 13, 2007",1.958
"April 12, 2007",1.945
"April 11, 2007",1.952
"April 10, 2007",1.954
"April 9, 2007",1.959
"April 5, 2007",1.949
"April 4, 2007",1.951
"April 3, 2007",1.958
"April 2, 2007",1.943
"March 31, 2007",
"March 30, 2007",1.933
"March 29, 2007",1.935
"March 28, 2007",1.947
"March 27, 2007",1.953
"March 26, 2007",1.970
"March 23, 2007",1.955
"March 22, 2007",1.953
"March 21, 2007",1.941
"March 20, 2007",1.919
"March 19, 2007",1.898
"March 16, 2007",1.885
"March 15, 2007",1.905
"March 14, 2007",1.886
"March 13, 2007",1.878
"March 12, 2007",1.901
"March 9, 2007",1.890
"March 8, 2007",1.889
"March 7, 2007",1.886
"March 6, 2007",1.880
"March 5, 2007",1.888
"March 2, 2007",1.933
"March 1, 2007",1.956
"Feb. 28, 2007",1.947
"Feb. 27, 2007",1.918
"Feb. 26, 2007",1.977
"Feb. 23, 2007",2.010
"Feb. 22, 2007",1.999
"Feb. 21, 2007",2.022
"Feb. 20, 2007",2.021
"Feb. 16, 2007",2.009
"Feb. 15, 2007",2.009
"Feb. 14, 2007",2.028
"Feb. 13, 2007",2.028
"Feb. 12, 2007",2.021
"Feb. 9, 2007",2.013
"Feb. 8, 2007",2.024
"Feb. 7, 2007",2.012
"Feb. 6, 2007",2.015
"Feb. 5, 2007",2.025
"Feb. 2, 2007",2.010
"Feb. 1, 2007",1.996
"Jan. 31, 2007",1.993
"Jan. 30, 2007",1.998
"Jan. 29, 2007",2.002
"Jan. 26, 2007",1.996
"Jan. 25, 2007",1.987
"Jan. 24, 2007",2.021
"Jan. 23, 2007",2.008
"Jan. 22, 2007",2.016
"Jan. 19, 2007",2.010
"Jan. 18, 2007",1.993
"Jan. 17, 2007",1.999
"Jan. 16, 2007",2.005
"Jan. 12, 2007",1.994
"Jan. 11, 2007",1.995
"Jan. 10, 2007",1.996
"Jan. 9, 2007",2.00
"Jan. 8, 2007",1.996
"Jan. 5, 2007",1.996
"Jan. 4, 2007",2.038
"Jan. 3, 2007",2.040
"Dec. 31, 2006",
"Dec. 29, 2006",1.784
"Dec. 28, 2006",1.798
"Dec. 27, 2006",1.824
"Dec. 26, 2006",1.811
"Dec. 22, 2006",1.800
"Dec. 21, 2006",1.795
"Dec. 20, 2006",1.810
"Dec. 19, 2006",1.813
"Dec. 18, 2006",1.800
"Dec. 15, 2006",1.818
"Dec. 14, 2006",1.813
"Dec. 13, 2006",1.810
"Dec. 12, 2006",1.794
"Dec. 11, 2006",1.789
"Dec. 8, 2006",1.793
"Dec. 7, 2006",1.801
"Dec. 6, 2006",1.789
"Dec. 5, 2006",1.798
"Dec. 4, 2006",1.790
"Dec. 1, 2006",1.784
"Nov. 30, 2006",1.778
"Nov. 29, 2006",1.766
"Nov. 28, 2006",1.751
"Nov. 27, 2006",1.747
"Nov. 24, 2006",1.764
"Nov. 22, 2006",1.767
"Nov. 21, 2006",1.768
"Nov. 20, 2006",1.768
"Nov. 17, 2006",1.778
"Nov. 16, 2006",1.778
"Nov. 15, 2006",1.776
"Nov. 14, 2006",1.773
"Nov. 13, 2006",1.771
"Nov. 10, 2006",1.793
"Nov. 9, 2006",1.780
"Nov. 8, 2006",1.775
"Nov. 7, 2006",1.774
"Nov. 6, 2006",1.787
"Nov. 3, 2006",1.790
"Nov. 2, 2006",1.802
"Nov. 1, 2006",1.834
"Oct. 31, 2006",1.841
"Oct. 30, 2006",1.844
"Oct. 27, 2006",1.840
"Oct. 26, 2006",1.847
"Oct. 25, 2006",1.844
"Oct. 24, 2006",1.827
"Oct. 23, 2006",1.837
"Oct. 20, 2006",1.835
"Oct. 19, 2006",1.821
"Oct. 18, 2006",1.822
"Oct. 17, 2006",1.796
"Oct. 16, 2006",1.790
"Oct. 13, 2006",1.795
"Oct. 12, 2006",1.800
"Oct. 11, 2006",1.785
"Oct. 10, 2006",1.779
"Oct. 9, 2006",1.791
"Oct. 6, 2006",1.791
"Oct. 5, 2006",1.793
"Oct. 4, 2006",1.803
"Oct. 3, 2006",1.791
"Oct. 2, 2006",1.788
"Sept. 30, 2006",
"Sept. 29, 2006",1.825
"Sept. 28, 2006",1.839
"Sept. 27, 2006",1.846
"Sept. 26, 2006",1.828
"Sept. 25, 2006",1.832
"Sept. 22, 2006",1.814
"Sept. 21, 2006",1.811
"Sept. 20, 2006",1.818
"Sept. 19, 2006",1.830
"Sept. 18, 2006",1.826
"Sept. 15, 2006",1.835
"Sept. 14, 2006",1.835
"Sept. 13, 2006",1.835
"Sept. 12, 2006",1.821
"Sept. 11, 2006",1.824
"Sept. 8, 2006",1.824
"Sept. 7, 2006",1.815
"Sept. 6, 2006",1.826
"Sept. 5, 2006",1.828
"Sept. 1, 2006",1.841
"Aug. 31, 2006",1.849
"Aug. 30, 2006",1.843
"Aug. 29, 2006",1.834
"Aug. 28, 2006",1.828
"Aug. 25, 2006",1.818
"Aug. 24, 2006",1.822
"Aug. 23, 2006",1.825
"Aug. 22, 2006",1.827
"Aug. 21, 2006",1.824
"Aug. 18, 2006",1.827
"Aug. 17, 2006",1.814
"Aug. 16, 2006",1.825
"Aug. 15, 2006",1.835
"Aug. 14, 2006",1.825
"Aug. 11, 2006",1.828
"Aug. 10, 2006",1.846
"Aug. 9, 2006",1.841
"Aug. 8, 2006",1.845
"Aug. 7, 2006",1.841
"Aug. 4, 2006",1.855
"Aug. 3, 2006",1.876
"Aug. 2, 2006",1.895
"Aug. 1, 2006",1.951
"July 31, 2006",1.933
"July 28, 2006",1.932
"July 27, 2006",1.919
"July 26, 2006",1.924
"July 25, 2006",1.922
"July 24, 2006",1.918
"July 21, 2006",1.905
"July 20, 2006",1.902
"July 19, 2006",1.903
"July 18, 2006",1.896
"July 17, 2006",1.872
"July 14, 2006",1.876
"July 13, 2006",1.880
"July 12, 2006",1.886
"July 11, 2006",1.905
"July 10, 2006",1.886
"July 7, 2006",1.884
"July 6, 2006",1.868
"July 5, 2006",1.864
"July 3, 2006",1.881
"June 30, 2006",1.882
"June 29, 2006",1.862
"June 28, 2006",1.831
"June 27, 2006",1.812
"June 26, 2006",1.823
"June 23, 2006",1.817
"June 22, 2006",1.800
"June 21, 2006",1.808
"June 20, 2006",1.803
"June 19, 2006",1.797
"June 16, 2006",1.828
"June 15, 2006",1.837
"June 14, 2006",1.815
"June 13, 2006",1.817
"June 12, 2006",1.854
"June 9, 2006",1.845
"June 8, 2006",1.820
"June 7, 2006",1.810
"June 6, 2006",1.816
"June 5, 2006",1.798
"June 2, 2006",1.825
"June 1, 2006",1.810
"May 31, 2006",1.799
"May 30, 2006",1.766
"May 26, 2006",1.775
"May 25, 2006",1.767
"May 24, 2006",1.747
"May 23, 2006",1.726
"May 22, 2006",1.742
"May 19, 2006",1.728
"May 18, 2006",1.734
"May 17, 2006",1.736
"May 16, 2006",1.757
"May 15, 2006",1.755
"May 12, 2006",1.746
"May 11, 2006",1.757
"May 10, 2006",1.782
"May 9, 2006",1.778
"May 8, 2006",1.800
"May 5, 2006",1.806
"May 4, 2006",1.796
"May 3, 2006",1.797
"May 2, 2006",1.802
"May 1, 2006",1.787
"April 28, 2006",1.798
"April 27, 2006",1.798
"April 26, 2006",1.774
"April 25, 2006",1.790
"April 24, 2006",1.812
"April 21, 2006",1.810
"April 20, 2006",1.812
"April 19, 2006",1.806
"April 18, 2006",1.806
"April 17, 2006",1.774
"April 13, 2006",1.761
"April 12, 2006",1.772
"April 11, 2006",1.768
"April 10, 2006",1.786
"April 7, 2006",1.804
"April 6, 2006",1.818
"April 5, 2006",1.831
"April 4, 2006",1.823
"April 3, 2006",1.814
"March 31, 2006",1.815
"March 30, 2006",1.812
"March 29, 2006",1.809
"March 28, 2006",1.781
"March 27, 2006",1.790
"March 24, 2006",1.797
"March 23, 2006",1.806
"March 22, 2006",1.800
"March 21, 2006",1.792
"March 20, 2006",1.796
"March 17, 2006",1.813
"March 16, 2006",1.810
"March 15, 2006",1.804
"March 14, 2006",1.795
"March 13, 2006",1.790
"March 10, 2006",1.786
"March 9, 2006",1.786
"March 8, 2006",1.788
"March 7, 2006",1.776
"March 6, 2006",1.760
"March 3, 2006",1.778
"March 2, 2006",1.770
"March 1, 2006",1.780
"Feb. 28, 2006",1.781
"Feb. 27, 2006",1.800
"Feb. 24, 2006",1.789
"Feb. 23, 2006",1.779
"Feb. 22, 2006",1.785
"Feb. 21, 2006",1.764
"Feb. 17, 2006",1.777
"Feb. 16, 2006",1.757
"Feb. 15, 2006",1.741
"Feb. 14, 2006",1.745
"Feb. 13, 2006",1.745
"Feb. 10, 2006",1.747
"Feb. 9, 2006",1.734
"Feb. 8, 2006",1.735
"Feb. 7, 2006",1.73
"Feb. 6, 2006",1.731
"Feb. 3, 2006",1.732
"Feb. 2, 2006",1.737
"Feb. 1, 2006",1.741
"Jan. 31, 2006",1.746
"Jan. 30, 2006",1.743
"Jan. 27, 2006",1.752
"Jan. 26, 2006",1.754
"Jan. 25, 2006",1.760
"Jan. 24, 2006",1.775
"Jan. 23, 2006",1.759
"Jan. 20, 2006",1.749
"Jan. 19, 2006",1.764
"Jan. 18, 2006",1.741
"Jan. 17, 2006",1.743
"Jan. 13, 2006",1.738
"Jan. 12, 2006",1.731
"Jan. 11, 2006",1.737
"Jan. 10, 2006",1.737
"Jan. 9, 2006",1.743
"Jan. 6, 2006",1.73
"Jan. 5, 2006",1.734
"Jan. 4, 2006",1.75
"Jan. 3, 2006",1.747
"Dec. 31, 2005",
"Dec. 30, 2005",1.728
"Dec. 29, 2005",1.727
"Dec. 28, 2005",1.735
"Dec. 27, 2005",1.728
"Dec. 23, 2005",1.731
"Dec. 22, 2005",1.723
"Dec. 21, 2005",1.729
"Dec. 20, 2005",1.736
"Dec. 19, 2005",1.736
"Dec. 16, 2005",1.755
"Dec. 15, 2005",1.756
"Dec. 14, 2005",1.770
"Dec. 13, 2005",1.764
"Dec. 12, 2005",1.755
"Dec. 9, 2005",1.773
"Dec. 8, 2005",1.768
"Dec. 7, 2005",1.754
"Dec. 6, 2005",1.735
"Dec. 5, 2005",1.743
"Dec. 2, 2005",1.757
"Dec. 1, 2005",1.764
"Nov. 30, 2005",1.764
"Nov. 29, 2005",1.783
"Nov. 28, 2005",1.775
"Nov. 25, 2005",1.786
"Nov. 23, 2005",1.783
"Nov. 22, 2005",1.769
"Nov. 21, 2005",1.753
"Nov. 18, 2005",1.740
"Nov. 17, 2005",1.735
"Nov. 16, 2005",1.751
"Nov. 15, 2005",1.744
"Nov. 14, 2005",1.729
"Nov. 11, 2005",1.719
"Nov. 10, 2005",1.714
"Nov. 9, 2005",1.732
"Nov. 8, 2005",1.731
"Nov. 7, 2005",1.728
"Nov. 4, 2005",1.735
"Nov. 3, 2005",1.728
"Nov. 2, 2005",1.739
"Nov. 1, 2005",1.735
"Oct. 31, 2005",1.758
"Oct. 28, 2005",1.728
"Oct. 27, 2005",1.701
"Oct. 26, 2005",1.721
"Oct. 25, 2005",1.745
"Oct. 24, 2005",1.739
"Oct. 21, 2005",1.725
"Oct. 20, 2005",1.716
"Oct. 19, 2005",1.745
"Oct. 18, 2005",1.721
"Oct. 17, 2005",1.746
"Oct. 14, 2005",1.731
"Oct. 13, 2005",1.721
"Oct. 12, 2005",1.745
"Oct. 11, 2005",1.771
"Oct. 10, 2005",1.792
"Oct. 7, 2005",1.804
"Oct. 6, 2005",1.791
"Oct. 5, 2005",1.817
"Oct. 4, 2005",1.860
"Oct. 3, 2005",1.888
"Sept. 30, 2005",1.860
"Sept. 29, 2005",1.856
"Sept. 28, 2005",1.827
"Sept. 27, 2005",1.837
"Sept. 26, 2005",1.827
"Sept. 23, 2005",1.822
"Sept. 22, 2005",1.807
"Sept. 21, 2005",1.810
"Sept. 20, 2005",1.842
"Sept. 19, 2005",1.843
"Sept. 16, 2005",1.856
"Sept. 15, 2005",1.856
"Sept. 14, 2005",1.834
"Sept. 13, 2005",1.857
"Sept. 12, 2005",1.860
"Sept. 9, 2005",1.830
"Sept. 8, 2005",1.800
"Sept. 7, 2005",1.825
"Sept. 6, 2005",1.793
"Sept. 2, 2005",1.770
"Sept. 1, 2005",1.767
"Aug. 31, 2005",1.764
"Aug. 30, 2005",1.757
"Aug. 29, 2005",1.764
"Aug. 26, 2005",1.771
"Aug. 25, 2005",1.784
"Aug. 24, 2005",1.775
"Aug. 23, 2005",1.788
"Aug. 22, 2005",1.784
"Aug. 19, 2005",1.768
"Aug. 18, 2005",1.765
"Aug. 17, 2005",1.756
"Aug. 16, 2005",1.770
"Aug. 15, 2005",1.789
"Aug. 12, 2005",1.794
"Aug. 11, 2005",1.790
"Aug. 10, 2005",1.792
"Aug. 9, 2005",1.790
"Aug. 8, 2005",1.777
"Aug. 5, 2005",1.830
"Aug. 4, 2005",1.839
"Aug. 3, 2005",1.839
"Aug. 2, 2005",1.830
"Aug. 1, 2005",1.810
"July 29, 2005",1.792
"July 28, 2005",1.784
"July 27, 2005",1.776
"July 26, 2005",1.792
"July 25, 2005",1.822
"July 22, 2005",1.842
"July 21, 2005",1.813
"July 20, 2005",1.829
"July 19, 2005",1.834
"July 18, 2005",1.826
"July 15, 2005",1.824
"July 14, 2005",1.818
"July 13, 2005",1.828
"July 12, 2005",1.827
"July 11, 2005",1.819
"July 8, 2005",1.805
"July 7, 2005",1.774
"July 6, 2005",1.774
"July 5, 2005",1.815
"July 1, 2005",1.810
"June 30, 2005",1.784
"June 29, 2005",1.836
"June 28, 2005",1.833
"June 27, 2005",1.820
"June 24, 2005",1.816
"June 23, 2005",1.855
"June 22, 2005",1.858
"June 21, 2005",1.851
"June 20, 2005",1.857
"June 17, 2005",1.859
"June 16, 2005",1.859
"June 15, 2005",1.848
"June 14, 2005",1.844
"June 13, 2005",1.840
"June 10, 2005",1.828
"June 9, 2005",1.830
"June 8, 2005",1.792
"June 7, 2005",1.782
"June 6, 2005",1.779
"June 3, 2005",1.772
"June 2, 2005",1.773
"June 1, 2005",1.789
"May 31, 2005",1.762
"May 27, 2005",1.758
"May 26, 2005",1.752
"May 25, 2005",1.733
"May 24, 2005",1.725
"May 23, 2005",1.726
"May 20, 2005",1.745
"May 19, 2005",1.746
"May 18, 2005",1.756
"May 17, 2005",1.749
"May 16, 2005",1.738
"May 13, 2005",1.706
"May 12, 2005",1.705
"May 11, 2005",1.730
"May 10, 2005",1.734
"May 9, 2005",1.733
"May 6, 2005",1.708
"May 5, 2005",1.743
"May 4, 2005",1.734
"May 3, 2005",1.726
"May 2, 2005",1.745
"April 29, 2005",1.726
"April 28, 2005",1.717
"April 27, 2005",1.754
"April 26, 2005",1.762
"April 25, 2005",1.801
"April 22, 2005",1.760
"April 21, 2005",1.755
"April 20, 2005",1.737
"April 19, 2005",1.766
"April 18, 2005",1.744
"April 15, 2005",1.729
"April 14, 2005",1.769
"April 13, 2005",1.793
"April 12, 2005",1.802
"April 11, 2005",1.780
"April 8, 2005",1.778
"April 7, 2005",1.778
"April 6, 2005",1.776
"April 5, 2005",1.778
"April 4, 2005",1.766
"April 1, 2005",1.782
"March 31, 2005",1.741
"March 30, 2005",1.666
"March 29, 2005",1.647
"March 28, 2005",1.666
"March 24, 2005",1.666
"March 23, 2005",1.660
"March 22, 2005",1.666
"March 21, 2005",1.723
"March 18, 2005",1.735
"March 17, 2005",1.750
