date,pe_10
"Sept. 26, 2012",21.82
"Sept. 25, 2012",21.81
"Sept. 24, 2012",21.88
"Sept. 21, 2012",21.57
"Sept. 20, 2012",21.88
"Sept. 19, 2012",21.84
"Sept. 18, 2012",21.81
"Sept. 17, 2012",21.98
"Sept. 14, 2012",22.32
"Sept. 13, 2012",22.37
"Sept. 12, 2012",22.01
"Sept. 11, 2012",22.35
"Sept. 10, 2012",22.49
"Sept. 7, 2012",22.54
"Sept. 6, 2012",22.37
"Sept. 5, 2012",21.85
"Sept. 4, 2012",21.89
"Aug. 31, 2012",21.66
"Aug. 30, 2012",21.96
"Aug. 29, 2012",22.14
"Aug. 28, 2012",22.22
"Aug. 27, 2012",22.23
"Aug. 24, 2012",22.22
"Aug. 23, 2012",22.00
"Aug. 22, 2012",22.20
"Aug. 21, 2012",22.16
"Aug. 20, 2012",22.33
"Aug. 17, 2012",22.42
"Aug. 16, 2012",22.44
"Aug. 15, 2012",22.50
"Aug. 14, 2012",22.54
"Aug. 13, 2012",22.41
"Aug. 10, 2012",22.60
"Aug. 9, 2012",23.06
"Aug. 8, 2012",23.17
"Aug. 7, 2012",23.04
"Aug. 6, 2012",23.04
"Aug. 3, 2012",23.28
"Aug. 2, 2012",23.06
"Aug. 1, 2012",23.17
"July 31, 2012",23.26
"July 30, 2012",23.60
"July 27, 2012",23.46
"July 26, 2012",23.17
"July 25, 2012",22.86
"July 24, 2012",23.03
"July 23, 2012",23.31
"July 20, 2012",23.53
"July 19, 2012",23.46
"July 18, 2012",23.88
"July 17, 2012",23.60
"July 16, 2012",23.57
"July 13, 2012",23.68
"July 12, 2012",23.42
"July 11, 2012",23.39
"July 10, 2012",23.27
"July 9, 2012",23.28
"July 6, 2012",23.43
"July 5, 2012",23.49
"July 3, 2012",23.51
"July 2, 2012",23.55
"June 30, 2012",23.29
"June 29, 2012",23.62
"June 28, 2012",23.55
"June 27, 2012",23.46
"June 26, 2012",23.12
"June 25, 2012",23.12
"June 22, 2012",23.26
"June 21, 2012",23.20
"June 20, 2012",23.39
"June 19, 2012",23.70
"June 18, 2012",23.78
"June 15, 2012",23.48
"June 14, 2012",23.53
"June 13, 2012",23.26
"June 12, 2012",23.42
"June 11, 2012",23.23
"June 8, 2012",23.29
"June 7, 2012",23.12
"June 6, 2012",23.12
"June 5, 2012",22.76
"June 4, 2012",22.79
"June 1, 2012",22.74
"May 31, 2012",22.87
"May 30, 2012",22.59
"May 29, 2012",22.75
"May 25, 2012",22.53
"May 24, 2012",22.51
"May 23, 2012",22.17
"May 22, 2012",22.17
"May 21, 2012",21.75
"May 18, 2012",21.62
"May 17, 2012",21.72
"May 16, 2012",22.14
"May 15, 2012",22.16
"May 14, 2012",22.21
"May 11, 2012",21.96
"May 10, 2012",22.03
"May 9, 2012",22.10
"May 8, 2012",22.16
"May 7, 2012",21.96
"May 4, 2012",22.00
"May 3, 2012",21.91
"May 2, 2012",22.01
"May 1, 2012",22.16
"April 30, 2012",21.98
"April 27, 2012",22.00
"April 26, 2012",21.99
"April 25, 2012",21.82
"April 24, 2012",21.67
"April 23, 2012",21.35
"April 20, 2012",21.34
"April 19, 2012",21.00
"April 18, 2012",20.98
"April 17, 2012",21.01
"April 16, 2012",20.85
"April 13, 2012",20.55
"April 12, 2012",20.59
"April 11, 2012",20.48
"April 10, 2012",20.47
"April 9, 2012",20.80
"April 5, 2012",20.80
"April 4, 2012",21.05
"April 3, 2012",21.20
"April 2, 2012",20.93
"March 31, 2012",21.00
"March 30, 2012",21.26
"March 29, 2012",21.30
"March 28, 2012",21.24
"March 27, 2012",21.35
"March 26, 2012",21.25
"March 23, 2012",21.08
"March 22, 2012",21.04
"March 21, 2012",21.12
"March 20, 2012",21.23
"March 19, 2012",21.37
"March 16, 2012",21.22
"March 15, 2012",21.25
"March 14, 2012",21.36
"March 13, 2012",21.57
"March 12, 2012",21.42
"March 9, 2012",21.26
"March 8, 2012",21.18
"March 7, 2012",21.08
"March 6, 2012",20.98
"March 5, 2012",21.18
"March 2, 2012",21.03
"March 1, 2012",21.07
"Feb. 29, 2012",21.01
"Feb. 28, 2012",21.05
"Feb. 27, 2012",21.23
"Feb. 24, 2012",21.28
"Feb. 23, 2012",21.25
"Feb. 22, 2012",21.30
"Feb. 21, 2012",21.28
"Feb. 17, 2012",21.30
"Feb. 16, 2012",21.43
"Feb. 15, 2012",21.65
"Feb. 14, 2012",22.04
"Feb. 13, 2012",22.01
"Feb. 10, 2012",21.92
"Feb. 9, 2012",21.97
"Feb. 8, 2012",21.90
"Feb. 7, 2012",22.07
"Feb. 6, 2012",21.90
"Feb. 3, 2012",21.79
"Feb. 2, 2012",21.76
"Feb. 1, 2012",21.78
"Jan. 31, 2012",21.76
"Jan. 30, 2012",21.64
"Jan. 27, 2012",21.74
"Jan. 26, 2012",21.89
"Jan. 25, 2012",21.69
"Jan. 24, 2012",21.38
"Jan. 23, 2012",21.43
"Jan. 20, 2012",21.32
"Jan. 19, 2012",21.38
"Jan. 18, 2012",21.60
"Jan. 17, 2012",21.58
"Jan. 13, 2012",21.58
"Jan. 12, 2012",21.76
"Jan. 11, 2012",21.73
"Jan. 10, 2012",21.80
"Jan. 9, 2012",21.69
"Jan. 6, 2012",21.69
"Jan. 5, 2012",21.77
"Jan. 4, 2012",21.67
"Jan. 3, 2012",21.90
"Dec. 31, 2011",22.21
"Dec. 30, 2011",22.52
"Dec. 29, 2011",22.64
"Dec. 28, 2011",22.43
"Dec. 27, 2011",22.53
"Dec. 23, 2011",22.50
"Dec. 22, 2011",22.34
"Dec. 21, 2011",22.26
"Dec. 20, 2011",22.09
"Dec. 19, 2011",21.69
"Dec. 16, 2011",21.87
"Dec. 15, 2011",22.05
"Dec. 14, 2011",21.89
"Dec. 13, 2011",22.03
"Dec. 12, 2011",21.90
"Dec. 9, 2011",22.01
"Dec. 8, 2011",22.01
"Dec. 7, 2011",21.90
"Dec. 6, 2011",21.98
"Dec. 5, 2011",21.96
"Dec. 2, 2011",21.82
"Dec. 1, 2011",21.98
"Nov. 30, 2011",22.03
"Nov. 29, 2011",21.35
"Nov. 28, 2011",20.95
"Nov. 25, 2011",20.62
"Nov. 23, 2011",20.58
"Nov. 22, 2011",21.06
"Nov. 21, 2011",21.45
"Nov. 18, 2011",21.80
"Nov. 17, 2011",21.69
"Nov. 16, 2011",22.21
"Nov. 15, 2011",22.41
"Nov. 14, 2011",22.26
"Nov. 11, 2011",22.64
"Nov. 10, 2011",21.91
"Nov. 9, 2011",21.95
"Nov. 8, 2011",22.75
"Nov. 7, 2011",22.03
"Nov. 4, 2011",22.69
"Nov. 3, 2011",22.22
"Nov. 2, 2011",21.57
"Nov. 1, 2011",20.89
"Oct. 31, 2011",21.54
"Oct. 28, 2011",21.80
"Oct. 27, 2011",21.95
"Oct. 26, 2011",21.42
"Oct. 25, 2011",21.23
"Oct. 24, 2011",21.68
"Oct. 21, 2011",21.53
"Oct. 20, 2011",21.32
"Oct. 19, 2011",21.21
"Oct. 18, 2011",21.24
"Oct. 17, 2011",21.01
"Oct. 14, 2011",21.33
"Oct. 13, 2011",21.13
"Oct. 12, 2011",21.02
"Oct. 11, 2011",21.05
"Oct. 10, 2011",21.16
"Oct. 7, 2011",20.75
"Oct. 6, 2011",20.86
"Oct. 5, 2011",20.43
"Oct. 4, 2011",20.20
"Oct. 3, 2011",19.86
"Sept. 30, 2011",20.65
"Sept. 29, 2011",21.32
"Sept. 28, 2011",20.87
"Sept. 27, 2011",21.33
"Sept. 26, 2011",21.26
"Sept. 23, 2011",21.54
"Sept. 22, 2011",20.66
"Sept. 21, 2011",21.05
"Sept. 20, 2011",21.47
"Sept. 19, 2011",21.38
"Sept. 16, 2011",21.56
"Sept. 15, 2011",21.39
"Sept. 14, 2011",21.08
"Sept. 13, 2011",20.90
"Sept. 12, 2011",20.54
"Sept. 9, 2011",20.36
"Sept. 8, 2011",20.64
"Sept. 7, 2011",20.33
"Sept. 6, 2011",19.97
"Sept. 2, 2011",20.27
"Sept. 1, 2011",20.70
"Aug. 31, 2011",20.99
"Aug. 30, 2011",21.00
"Aug. 29, 2011",21.04
"Aug. 26, 2011",20.49
"Aug. 25, 2011",20.39
"Aug. 24, 2011",20.76
"Aug. 23, 2011",20.23
"Aug. 22, 2011",19.81
"Aug. 19, 2011",19.79
"Aug. 18, 2011",20.02
"Aug. 17, 2011",20.35
"Aug. 16, 2011",20.27
"Aug. 15, 2011",20.40
"Aug. 12, 2011",19.60
"Aug. 11, 2011",19.74
"Aug. 10, 2011",18.79
"Aug. 9, 2011",19.18
"Aug. 8, 2011",18.40
"Aug. 5, 2011",19.70
"Aug. 4, 2011",19.50
"Aug. 3, 2011",20.16
"Aug. 2, 2011",20.20
"Aug. 1, 2011",20.41
"July 29, 2011",20.45
"July 28, 2011",20.76
"July 27, 2011",21.03
"July 26, 2011",21.39
"July 25, 2011",21.58
"July 22, 2011",21.59
"July 21, 2011",21.76
"July 20, 2011",21.46
"July 19, 2011",20.97
"July 18, 2011",20.82
"July 15, 2011",21.07
"July 14, 2011",21.11
"July 13, 2011",21.31
"July 12, 2011",21.32
"July 11, 2011",21.20
"July 8, 2011",21.59
"July 7, 2011",21.58
"July 6, 2011",21.52
"July 5, 2011",21.32
"July 1, 2011",21.43
"June 30, 2011",21.03
"June 29, 2011",21.41
"June 28, 2011",21.10
"June 27, 2011",20.98
"June 24, 2011",20.96
"June 23, 2011",20.87
"June 22, 2011",20.99
"June 21, 2011",21.25
"June 20, 2011",21.31
"June 17, 2011",21.14
"June 16, 2011",21.01
"June 15, 2011",20.89
"June 14, 2011",21.22
"June 13, 2011",20.95
"June 10, 2011",20.83
"June 9, 2011",21.06
"June 8, 2011",21.12
"June 7, 2011",21.11
"June 6, 2011",21.15
"June 3, 2011",21.27
"June 2, 2011",21.59
"June 1, 2011",21.69
"May 31, 2011",22.10
"May 27, 2011",21.91
"May 26, 2011",21.83
"May 25, 2011",21.83
"May 24, 2011",21.88
"May 23, 2011",22.23
"May 20, 2011",22.78
"May 19, 2011",22.63
"May 18, 2011",22.65
"May 17, 2011",23.11
"May 16, 2011",23.15
"May 13, 2011",23.17
"May 12, 2011",23.37
"May 11, 2011",23.10
"May 10, 2011",23.29
"May 9, 2011",23.22
"May 6, 2011",23.14
"May 5, 2011",22.81
"May 4, 2011",22.88
"May 3, 2011",22.98
"May 2, 2011",22.88
"April 29, 2011",22.69
"April 28, 2011",22.72
"April 27, 2011",22.66
"April 26, 2011",22.37
"April 25, 2011",22.05
"April 21, 2011",21.96
"April 20, 2011",21.83
"April 19, 2011",21.50
"April 18, 2011",21.58
"April 15, 2011",21.93
"April 14, 2011",21.74
"April 13, 2011",21.68
"April 12, 2011",21.77
"April 11, 2011",21.95
"April 8, 2011",22.22
"April 7, 2011",22.29
"April 6, 2011",22.67
"April 5, 2011",22.47
"April 4, 2011",22.39
"April 1, 2011",22.50
"March 31, 2011",22.07
"March 30, 2011",22.26
"March 29, 2011",22.05
"March 28, 2011",21.92
"March 25, 2011",22.02
"March 24, 2011",22.07
"March 23, 2011",21.90
"March 22, 2011",21.92
"March 21, 2011",21.98
"March 18, 2011",21.29
"March 17, 2011",21.43
"March 16, 2011",21.34
"March 15, 2011",21.76
"March 14, 2011",22.04
"March 11, 2011",22.20
"March 10, 2011",22.03
"March 9, 2011",22.44
"March 8, 2011",22.42
"March 7, 2011",22.15
"March 4, 2011",22.33
"March 3, 2011",22.55
"March 2, 2011",22.30
"March 1, 2011",21.92
"Feb. 28, 2011",21.86
"Feb. 25, 2011",21.76
"Feb. 24, 2011",21.52
"Feb. 23, 2011",21.73
"Feb. 22, 2011",22.00
"Feb. 18, 2011",22.22
"Feb. 17, 2011",22.26
"Feb. 16, 2011",22.53
"Feb. 15, 2011",22.45
"Feb. 14, 2011",22.43
"Feb. 11, 2011",22.66
"Feb. 10, 2011",22.72
"Feb. 9, 2011",22.69
"Feb. 8, 2011",22.77
"Feb. 7, 2011",22.78
"Feb. 4, 2011",22.59
"Feb. 3, 2011",22.74
"Feb. 2, 2011",22.81
"Feb. 1, 2011",22.89
"Jan. 31, 2011",22.54
"Jan. 28, 2011",22.43
"Jan. 27, 2011",22.65
"Jan. 26, 2011",22.49
"Jan. 25, 2011",22.53
"Jan. 24, 2011",22.50
"Jan. 21, 2011",22.36
"Jan. 20, 2011",22.32
"Jan. 19, 2011",22.35
"Jan. 18, 2011",22.40
"Jan. 14, 2011",22.32
"Jan. 13, 2011",22.25
"Jan. 12, 2011",22.35
"Jan. 11, 2011",22.22
"Jan. 10, 2011",22.10
"Jan. 7, 2011",22.42
"Jan. 6, 2011",21.61
"Jan. 5, 2011",21.56
"Jan. 4, 2011",21.59
"Jan. 3, 2011",20.75
"Dec. 31, 2010",20.63
"Dec. 30, 2010",20.99
"Dec. 29, 2010",20.82
"Dec. 28, 2010",20.84
"Dec. 27, 2010",20.62
"Dec. 23, 2010",20.56
"Dec. 22, 2010",20.62
"Dec. 21, 2010",20.40
"Dec. 20, 2010",20.39
"Dec. 17, 2010",20.43
"Dec. 16, 2010",20.53
"Dec. 15, 2010",20.34
"Dec. 14, 2010",20.64
"Dec. 13, 2010",20.40
"Dec. 10, 2010",20.38
"Dec. 9, 2010",20.34
"Dec. 8, 2010",20.18
"Dec. 7, 2010",20.30
"Dec. 6, 2010",20.23
"Dec. 3, 2010",20.33
"Dec. 2, 2010",20.29
"Dec. 1, 2010",20.30
"Nov. 30, 2010",20.05
"Nov. 29, 2010",20.21
"Nov. 26, 2010",20.35
"Nov. 24, 2010",20.38
"Nov. 23, 2010",20.24
"Nov. 22, 2010",20.51
"Nov. 19, 2010",20.55
"Nov. 18, 2010",20.49
"Nov. 17, 2010",20.38
"Nov. 16, 2010",20.31
"Nov. 15, 2010",20.80
"Nov. 12, 2010",20.38
"Nov. 11, 2010",20.78
"Nov. 10, 2010",20.74
"Nov. 9, 2010",21.27
"Nov. 8, 2010",21.19
"Nov. 5, 2010",21.38
"Nov. 4, 2010",21.09
"Nov. 3, 2010",20.73
"Nov. 2, 2010",20.59
"Nov. 1, 2010",20.13
"Oct. 29, 2010",20.64
"Oct. 28, 2010",20.47
"Oct. 27, 2010",20.33
"Oct. 26, 2010",20.40
"Oct. 25, 2010",20.18
"Oct. 22, 2010",20.32
"Oct. 21, 2010",20.65
"Oct. 20, 2010",20.83
"Oct. 19, 2010",20.61
"Oct. 18, 2010",20.86
"Oct. 15, 2010",20.73
"Oct. 14, 2010",20.74
"Oct. 13, 2010",20.63
"Oct. 12, 2010",20.49
"Oct. 11, 2010",20.60
"Oct. 8, 2010",20.61
"Oct. 7, 2010",20.80
"Oct. 6, 2010",20.79
"Oct. 5, 2010",20.97
"Oct. 4, 2010",20.62
"Oct. 1, 2010",20.82
"Sept. 30, 2010",20.64
"Sept. 29, 2010",20.51
"Sept. 28, 2010",20.70
"Sept. 27, 2010",20.83
"Sept. 24, 2010",20.63
"Sept. 23, 2010",20.70
"Sept. 22, 2010",20.92
"Sept. 21, 2010",21.00
"Sept. 20, 2010",21.13
"Sept. 17, 2010",21.11
"Sept. 16, 2010",21.05
"Sept. 15, 2010",21.20
"Sept. 14, 2010",21.09
"Sept. 13, 2010",21.14
"Sept. 10, 2010",21.08
"Sept. 9, 2010",21.21
"Sept. 8, 2010",21.56
"Sept. 7, 2010",21.93
"Sept. 3, 2010",22.07
"Sept. 2, 2010",22.21
"Sept. 1, 2010",22.35
"Aug. 31, 2010",21.93
"Aug. 30, 2010",21.69
"Aug. 27, 2010",21.92
"Aug. 26, 2010",21.53
"Aug. 25, 2010",21.61
"Aug. 24, 2010",21.61
"Aug. 23, 2010",21.69
"Aug. 20, 2010",21.84
"Aug. 19, 2010",21.81
"Aug. 18, 2010",22.44
"Aug. 17, 2010",22.54
"Aug. 16, 2010",22.08
"Aug. 13, 2010",21.76
"Aug. 12, 2010",21.82
"Aug. 11, 2010",22.12
"Aug. 10, 2010",22.54
"Aug. 9, 2010",22.01
"Aug. 6, 2010",21.77
"Aug. 5, 2010",21.82
"Aug. 4, 2010",21.80
"Aug. 3, 2010",21.72
"Aug. 2, 2010",21.80
"July 30, 2010",21.50
"July 29, 2010",21.77
"July 28, 2010",22.19
"July 27, 2010",22.60
"July 26, 2010",22.39
"July 23, 2010",21.93
"July 22, 2010",21.68
"July 21, 2010",21.17
"July 20, 2010",21.55
"July 19, 2010",21.38
"July 16, 2010",21.24
"July 15, 2010",21.66
"July 14, 2010",21.70
"July 13, 2010",21.65
"July 12, 2010",21.49
"July 9, 2010",21.53
"July 8, 2010",21.40
"July 7, 2010",21.25
"July 6, 2010",20.68
"July 2, 2010",20.47
"July 1, 2010",20.47
"June 30, 2010",20.80
"June 29, 2010",20.83
"June 28, 2010",21.31
"June 25, 2010",21.17
"June 24, 2010",21.00
"June 23, 2010",20.91
"June 22, 2010",20.89
"June 21, 2010",21.42
"June 18, 2010",21.34
"June 17, 2010",21.42
"June 16, 2010",21.32
"June 15, 2010",21.10
"June 14, 2010",20.58
"June 11, 2010",20.51
"June 10, 2010",20.51
"June 9, 2010",19.81
"June 8, 2010",19.99
"June 7, 2010",19.81
"June 4, 2010",19.82
"June 3, 2010",20.51
"June 2, 2010",20.03
"June 1, 2010",19.82
"May 28, 2010",20.07
"May 27, 2010",20.22
"May 26, 2010",19.70
"May 25, 2010",19.66
"May 24, 2010",20.03
"May 21, 2010",20.00
"May 20, 2010",19.96
"May 19, 2010",20.47
"May 18, 2010",21.13
"May 17, 2010",21.13
"May 14, 2010",21.14
"May 13, 2010",21.10
"May 12, 2010",21.16
"May 11, 2010",20.66
"May 10, 2010",21.10
"May 7, 2010",20.22
"May 6, 2010",20.61
"May 5, 2010",21.42
"May 4, 2010",21.47
"May 3, 2010",21.68
"April 30, 2010",21.34
"April 29, 2010",21.60
"April 28, 2010",21.59
"April 27, 2010",21.35
"April 26, 2010",21.70
"April 23, 2010",21.84
"April 22, 2010",21.64
"April 21, 2010",21.54
"April 20, 2010",21.07
"April 19, 2010",20.89
"April 16, 2010",20.79
"April 15, 2010",21.00
"April 14, 2010",20.99
"April 13, 2010",20.89
"April 12, 2010",20.84
"April 9, 2010",20.68
"April 8, 2010",20.72
"April 7, 2010",21.10
"April 6, 2010",21.29
"April 5, 2010",20.87
"April 1, 2010",20.72
"March 31, 2010",20.52
"March 30, 2010",20.64
"March 29, 2010",20.52
"March 26, 2010",20.35
"March 25, 2010",20.30
"March 24, 2010",20.40
"March 23, 2010",20.52
"March 22, 2010",20.29
"March 19, 2010",20.40
"March 18, 2010",20.44
"March 17, 2010",20.67
"March 16, 2010",20.66
"March 15, 2010",20.05
"March 12, 2010",20.02
"March 11, 2010",20.06
"March 10, 2010",19.62
"March 9, 2010",19.04
"March 8, 2010",19.00
"March 5, 2010",19.23
"March 4, 2010",18.93
"March 3, 2010",18.90
"March 2, 2010",18.89
"March 1, 2010",18.75
"Feb. 26, 2010",18.63
"Feb. 25, 2010",18.90
"Feb. 24, 2010",19.24
"Feb. 23, 2010",19.34
"Feb. 22, 2010",19.37
"Feb. 19, 2010",18.22
"Feb. 18, 2010",18.21
"Feb. 17, 2010",18.66
"Feb. 16, 2010",18.42
"Feb. 12, 2010",18.24
"Feb. 11, 2010",18.15
"Feb. 10, 2010",17.75
"Feb. 9, 2010",17.40
"Feb. 8, 2010",17.18
"Feb. 5, 2010",17.40
"Feb. 4, 2010",17.57
"Feb. 3, 2010",17.96
"Feb. 2, 2010",18.04
"Feb. 1, 2010",18.10
"Jan. 29, 2010",18.09
"Jan. 28, 2010",18.31
"Jan. 27, 2010",18.38
"Jan. 26, 2010",19.36
"Jan. 25, 2010",19.31
"Jan. 22, 2010",19.30
"Jan. 21, 2010",19.60
"Jan. 20, 2010",19.87
"Jan. 19, 2010",19.76
"Jan. 15, 2010",19.66
"Jan. 14, 2010",19.68
"Jan. 13, 2010",19.62
"Jan. 12, 2010",19.39
"Jan. 11, 2010",19.57
"Jan. 8, 2010",19.34
"Jan. 7, 2010",19.22
"Jan. 6, 2010",19.22
"Jan. 5, 2010",18.88
"Jan. 4, 2010",19.15
"Dec. 31, 2009",19.12
"Dec. 30, 2009",19.56
"Dec. 29, 2009",19.64
"Dec. 28, 2009",19.64
"Dec. 24, 2009",19.49
"Dec. 23, 2009",19.40
"Dec. 22, 2009",19.31
"Dec. 21, 2009",19.28
"Dec. 18, 2009",18.98
"Dec. 17, 2009",18.84
"Dec. 16, 2009",19.04
"Dec. 15, 2009",19.10
"Dec. 14, 2009",19.38
"Dec. 11, 2009",19.03
"Dec. 10, 2009",19.20
"Dec. 9, 2009",18.40
"Dec. 8, 2009",18.42
"Dec. 7, 2009",18.39
"Dec. 4, 2009",18.12
"Dec. 3, 2009",18.33
"Dec. 2, 2009",18.55
"Dec. 1, 2009",18.30
"Nov. 30, 2009",18.27
"Nov. 27, 2009",18.40
"Nov. 25, 2009",18.49
"Nov. 24, 2009",17.92
"Nov. 23, 2009",17.82
"Nov. 20, 2009",17.61
"Nov. 19, 2009",17.77
"Nov. 18, 2009",18.30
"Nov. 17, 2009",17.80
"Nov. 16, 2009",17.87
"Nov. 13, 2009",17.61
"Nov. 12, 2009",17.52
"Nov. 11, 2009",17.82
"Nov. 10, 2009",17.57
"Nov. 9, 2009",17.44
"Nov. 6, 2009",17.37
"Nov. 5, 2009",17.40
"Nov. 4, 2009",17.08
"Nov. 3, 2009",16.90
"Nov. 2, 2009",16.87
"Oct. 30, 2009",16.42
"Oct. 29, 2009",16.74
"Oct. 28, 2009",16.56
"Oct. 27, 2009",16.63
"Oct. 26, 2009",16.69
"Oct. 23, 2009",16.80
"Oct. 22, 2009",17.10
"Oct. 21, 2009",16.99
"Oct. 20, 2009",17.10
"Oct. 19, 2009",17.15
"Oct. 16, 2009",16.87
"Oct. 15, 2009",16.80
"Oct. 14, 2009",17.17
"Oct. 13, 2009",17.16
"Oct. 12, 2009",17.41
"Oct. 9, 2009",17.26
"Oct. 8, 2009",17.24
"Oct. 7, 2009",17.07
"Oct. 6, 2009",16.98
"Oct. 5, 2009",16.93
"Oct. 2, 2009",16.53
"Oct. 1, 2009",16.43
"Sept. 30, 2009",16.67
"Sept. 29, 2009",16.89
"Sept. 28, 2009",16.96
"Sept. 25, 2009",16.90
"Sept. 24, 2009",16.78
"Sept. 23, 2009",16.80
"Sept. 22, 2009",16.85
"Sept. 21, 2009",16.92
"Sept. 18, 2009",16.96
"Sept. 17, 2009",16.62
"Sept. 16, 2009",16.37
"Sept. 15, 2009",15.98
"Sept. 14, 2009",15.93
"Sept. 11, 2009",15.71
"Sept. 10, 2009",15.78
"Sept. 9, 2009",15.61
"Sept. 8, 2009",15.58
"Sept. 4, 2009",15.59
"Sept. 3, 2009",15.47
"Sept. 2, 2009",15.59
"Sept. 1, 2009",15.84
"Aug. 31, 2009",16.04
"Aug. 28, 2009",16.38
"Aug. 27, 2009",16.28
"Aug. 26, 2009",16.27
"Aug. 25, 2009",16.35
"Aug. 24, 2009",16.41
"Aug. 21, 2009",16.31
"Aug. 20, 2009",16.24
"Aug. 19, 2009",16.72
"Aug. 18, 2009",16.47
"Aug. 17, 2009",16.56
"Aug. 14, 2009",16.58
"Aug. 13, 2009",16.41
"Aug. 12, 2009",16.30
"Aug. 11, 2009",16.17
"Aug. 10, 2009",16.26
"Aug. 7, 2009",16.23
"Aug. 6, 2009",16.52
"Aug. 5, 2009",16.60
"Aug. 4, 2009",16.49
"Aug. 3, 2009",16.54
"July 31, 2009",16.47
"July 30, 2009",16.45
"July 29, 2009",16.23
"July 28, 2009",16.25
"July 27, 2009",16.41
"July 24, 2009",15.90
"July 23, 2009",15.46
"July 22, 2009",15.35
"July 21, 2009",15.39
"July 20, 2009",15.81
"July 17, 2009",16.08
"July 16, 2009",16.17
"July 15, 2009",16.67
"July 14, 2009",16.41
"July 13, 2009",16.52
"July 10, 2009",16.32
"July 9, 2009",16.86
"July 8, 2009",16.92
"July 7, 2009",17.23
"July 6, 2009",17.60
"July 2, 2009",17.55
"July 1, 2009",17.81
"June 30, 2009",17.57
"June 29, 2009",17.63
"June 26, 2009",17.24
"June 25, 2009",17.16
"June 24, 2009",17.01
"June 23, 2009",16.85
"June 22, 2009",17.03
"June 19, 2009",17.28
"June 18, 2009",17.46
"June 17, 2009",17.07
"June 16, 2009",17.21
"June 15, 2009",17.37
"June 12, 2009",17.81
"June 11, 2009",17.40
"June 10, 2009",16.99
"June 9, 2009",16.84
"June 8, 2009",17.11
"June 5, 2009",17.38
"June 4, 2009",16.59
"June 3, 2009",16.64
"June 2, 2009",16.35
"June 1, 2009",16.59
"May 29, 2009",15.96
"May 28, 2009",15.61
"May 27, 2009",15.69
"May 26, 2009",15.94
"May 22, 2009",15.51
"May 21, 2009",15.25
"May 20, 2009",15.47
"May 19, 2009",15.20
"May 18, 2009",15.27
"May 15, 2009",14.82
"May 14, 2009",15.11
"May 13, 2009",15.01
"May 12, 2009",15.64
"May 11, 2009",15.50
"May 8, 2009",15.44
"May 7, 2009",15.34
"May 6, 2009",15.50
"May 5, 2009",14.86
"May 4, 2009",14.39
"May 1, 2009",14.29
"April 30, 2009",14.38
"April 29, 2009",14.41
"April 28, 2009",14.38
"April 27, 2009",14.28
"April 24, 2009",14.02
"April 23, 2009",14.06
"April 22, 2009",14.32
"April 21, 2009",14.44
"April 20, 2009",14.87
"April 17, 2009",15.27
"April 16, 2009",15.07
"April 15, 2009",14.67
"April 14, 2009",14.35
"April 13, 2009",14.51
"April 9, 2009",14.69
"April 8, 2009",13.92
"April 7, 2009",13.65
"April 6, 2009",13.42
"April 3, 2009",13.39
"April 2, 2009",13.12
"April 1, 2009",12.89
"March 31, 2009",12.72
"March 30, 2009",12.60
"March 27, 2009",12.92
"March 26, 2009",13.12
"March 25, 2009",12.78
"March 24, 2009",12.75
"March 23, 2009",13.15
"March 20, 2009",12.53
"March 19, 2009",12.62
"March 18, 2009",12.72
"March 17, 2009",12.54
"March 16, 2009",12.45
"March 13, 2009",12.33
"March 12, 2009",12.49
"March 11, 2009",12.11
"March 10, 2009",12.07
"March 9, 2009",11.35
"March 6, 2009",11.54
"March 5, 2009",11.37
"March 4, 2009",12.14
"March 3, 2009",11.89
"March 2, 2009",12.73
"Feb. 27, 2009",12.86
"Feb. 26, 2009",13.43
"Feb. 25, 2009",14.09
"Feb. 24, 2009",14.39
"Feb. 23, 2009",14.73
"Feb. 20, 2009",15.09
"Feb. 19, 2009",16.40
"Feb. 18, 2009",17.76
"Feb. 17, 2009",18.76
"Feb. 13, 2009",19.63
"Feb. 12, 2009",19.65
"Feb. 11, 2009",19.80
"Feb. 10, 2009",19.93
"Feb. 9, 2009",20.41
"Feb. 6, 2009",20.82
"Feb. 5, 2009",20.63
"Feb. 4, 2009",20.22
"Feb. 3, 2009",20.44
"Feb. 2, 2009",20.09
"Jan. 30, 2009",20.10
"Jan. 29, 2009",20.22
"Jan. 28, 2009",20.24
"Jan. 27, 2009",20.38
"Jan. 26, 2009",20.15
"Jan. 23, 2009",19.99
"Jan. 22, 2009",20.29
"Jan. 21, 2009",20.36
"Jan. 20, 2009",20.07
"Jan. 16, 2009",20.21
"Jan. 15, 2009",19.83
"Jan. 14, 2009",19.83
"Jan. 13, 2009",20.15
"Jan. 12, 2009",20.40
"Jan. 9, 2009",20.35
"Jan. 8, 2009",20.55
"Jan. 7, 2009",20.46
"Jan. 6, 2009",20.47
"Jan. 5, 2009",20.73
"Jan. 2, 2009",20.68
"Dec. 31, 2008",20.52
"Dec. 30, 2008",20.38
"Dec. 29, 2008",20.09
"Dec. 26, 2008",20.10
"Dec. 24, 2008",20.04
"Dec. 23, 2008",19.95
"Dec. 22, 2008",20.49
"Dec. 19, 2008",20.44
"Dec. 18, 2008",20.65
