date,ev_ebit
"Sept. 26, 2012",10.47
"Sept. 25, 2012",10.47
"Sept. 24, 2012",10.49
"Sept. 21, 2012",10.38
"Sept. 20, 2012",10.49
"Sept. 19, 2012",10.48
"Sept. 18, 2012",10.47
"Sept. 17, 2012",10.53
"Sept. 14, 2012",10.65
"Sept. 13, 2012",10.67
"Sept. 12, 2012",10.54
"Sept. 11, 2012",10.67
"Sept. 10, 2012",10.72
"Sept. 7, 2012",10.73
"Sept. 6, 2012",10.67
"Sept. 5, 2012",10.48
"Sept. 4, 2012",10.50
"Aug. 31, 2012",10.41
"Aug. 30, 2012",10.52
"Aug. 29, 2012",10.59
"Aug. 28, 2012",10.62
"Aug. 27, 2012",10.62
"Aug. 24, 2012",10.62
"Aug. 23, 2012",10.54
"Aug. 22, 2012",10.61
"Aug. 21, 2012",10.60
"Aug. 20, 2012",10.66
"Aug. 17, 2012",10.69
"Aug. 16, 2012",10.70
"Aug. 15, 2012",10.72
"Aug. 14, 2012",10.73
"Aug. 13, 2012",10.69
"Aug. 10, 2012",10.76
"Aug. 9, 2012",10.93
"Aug. 8, 2012",10.97
"Aug. 7, 2012",10.92
"Aug. 6, 2012",10.92
"Aug. 3, 2012",11.01
"Aug. 2, 2012",10.93
"Aug. 1, 2012",10.97
"July 31, 2012",11.00
"July 30, 2012",11.12
"July 27, 2012",11.07
"July 26, 2012",10.97
"July 25, 2012",10.85
"July 24, 2012",10.91
"July 23, 2012",11.02
"July 20, 2012",11.09
"July 19, 2012",11.07
"July 18, 2012",11.22
"July 17, 2012",11.12
"July 16, 2012",11.11
"July 13, 2012",11.15
"July 12, 2012",11.05
"July 11, 2012",11.04
"July 10, 2012",11.00
"July 9, 2012",11.00
"July 6, 2012",11.06
"July 5, 2012",11.08
"July 3, 2012",11.09
"July 2, 2012",11.10
"June 30, 2012",11.00
"June 29, 2012",11.23
"June 28, 2012",11.20
"June 27, 2012",11.17
"June 26, 2012",11.04
"June 25, 2012",11.04
"June 22, 2012",11.09
"June 21, 2012",11.07
"June 20, 2012",11.14
"June 19, 2012",11.26
"June 18, 2012",11.29
"June 15, 2012",11.18
"June 14, 2012",11.19
"June 13, 2012",11.09
"June 12, 2012",11.15
"June 11, 2012",11.08
"June 8, 2012",11.10
"June 7, 2012",11.04
"June 6, 2012",11.04
"June 5, 2012",10.90
"June 4, 2012",10.92
"June 1, 2012",10.90
"May 31, 2012",10.94
"May 30, 2012",10.84
"May 29, 2012",10.90
"May 25, 2012",10.82
"May 24, 2012",10.81
"May 23, 2012",10.68
"May 22, 2012",10.68
"May 21, 2012",10.52
"May 18, 2012",10.47
"May 17, 2012",10.51
"May 16, 2012",10.67
"May 15, 2012",10.68
"May 14, 2012",10.70
"May 11, 2012",10.60
"May 10, 2012",10.63
"May 9, 2012",10.65
"May 8, 2012",10.67
"May 7, 2012",10.60
"May 4, 2012",10.61
"May 3, 2012",10.58
"May 2, 2012",10.62
"May 1, 2012",10.67
"April 30, 2012",10.61
"April 27, 2012",10.61
"April 26, 2012",10.61
"April 25, 2012",10.54
"April 24, 2012",10.48
"April 23, 2012",10.37
"April 20, 2012",10.36
"April 19, 2012",10.23
"April 18, 2012",10.22
"April 17, 2012",10.24
"April 16, 2012",10.18
"April 13, 2012",10.06
"April 12, 2012",10.08
"April 11, 2012",10.04
"April 10, 2012",10.03
"April 9, 2012",10.16
"April 5, 2012",10.16
"April 4, 2012",10.25
"April 3, 2012",10.31
"April 2, 2012",10.21
"March 31, 2012",10.23
"March 30, 2012",10.78
"March 29, 2012",10.79
"March 28, 2012",10.77
"March 27, 2012",10.81
"March 26, 2012",10.78
"March 23, 2012",10.71
"March 22, 2012",10.69
"March 21, 2012",10.72
"March 20, 2012",10.77
"March 19, 2012",10.82
"March 16, 2012",10.76
"March 15, 2012",10.78
"March 14, 2012",10.82
"March 13, 2012",10.90
"March 12, 2012",10.84
"March 9, 2012",10.78
"March 8, 2012",10.75
"March 7, 2012",10.71
"March 6, 2012",10.67
"March 5, 2012",10.75
"March 2, 2012",10.69
"March 1, 2012",10.70
"Feb. 29, 2012",10.67
"Feb. 28, 2012",10.69
"Feb. 27, 2012",10.76
"Feb. 24, 2012",10.78
"Feb. 23, 2012",10.77
"Feb. 22, 2012",10.79
"Feb. 21, 2012",10.78
"Feb. 17, 2012",10.79
"Feb. 16, 2012",10.84
"Feb. 15, 2012",10.93
"Feb. 14, 2012",11.07
"Feb. 13, 2012",11.07
"Feb. 10, 2012",11.03
"Feb. 9, 2012",11.05
"Feb. 8, 2012",11.02
"Feb. 7, 2012",11.08
"Feb. 6, 2012",11.01
"Feb. 3, 2012",10.97
"Feb. 2, 2012",10.96
"Feb. 1, 2012",10.96
"Jan. 31, 2012",10.96
"Jan. 30, 2012",10.91
"Jan. 27, 2012",10.95
"Jan. 26, 2012",11.01
"Jan. 25, 2012",10.93
"Jan. 24, 2012",10.81
"Jan. 23, 2012",10.83
"Jan. 20, 2012",10.79
"Jan. 19, 2012",10.81
"Jan. 18, 2012",10.90
"Jan. 17, 2012",10.89
"Jan. 13, 2012",10.89
"Jan. 12, 2012",10.96
"Jan. 11, 2012",10.94
"Jan. 10, 2012",10.97
"Jan. 9, 2012",10.93
"Jan. 6, 2012",10.93
"Jan. 5, 2012",10.96
"Jan. 4, 2012",10.92
"Jan. 3, 2012",11.01
"Dec. 31, 2011",11.13
"Dec. 30, 2011",11.26
"Dec. 29, 2011",11.31
"Dec. 28, 2011",11.23
"Dec. 27, 2011",11.27
"Dec. 23, 2011",11.26
"Dec. 22, 2011",11.19
"Dec. 21, 2011",11.16
"Dec. 20, 2011",11.09
"Dec. 19, 2011",10.94
"Dec. 16, 2011",11.01
"Dec. 15, 2011",11.08
"Dec. 14, 2011",11.01
"Dec. 13, 2011",11.07
"Dec. 12, 2011",11.02
"Dec. 9, 2011",11.06
"Dec. 8, 2011",11.06
"Dec. 7, 2011",11.02
"Dec. 6, 2011",11.05
"Dec. 5, 2011",11.04
"Dec. 2, 2011",10.99
"Dec. 1, 2011",11.05
"Nov. 30, 2011",11.07
"Nov. 29, 2011",10.80
"Nov. 28, 2011",10.64
"Nov. 25, 2011",10.51
"Nov. 23, 2011",10.50
"Nov. 22, 2011",10.68
"Nov. 21, 2011",10.84
"Nov. 18, 2011",10.98
"Nov. 17, 2011",10.94
"Nov. 16, 2011",11.14
"Nov. 15, 2011",11.22
"Nov. 14, 2011",11.16
"Nov. 11, 2011",11.31
"Nov. 10, 2011",11.02
"Nov. 9, 2011",11.04
"Nov. 8, 2011",11.35
"Nov. 7, 2011",11.07
"Nov. 4, 2011",11.33
"Nov. 3, 2011",11.14
"Nov. 2, 2011",10.89
"Nov. 1, 2011",10.62
"Oct. 31, 2011",10.88
"Oct. 28, 2011",10.98
"Oct. 27, 2011",11.04
"Oct. 26, 2011",10.83
"Oct. 25, 2011",10.75
"Oct. 24, 2011",10.93
"Oct. 21, 2011",10.87
"Oct. 20, 2011",10.79
"Oct. 19, 2011",10.74
"Oct. 18, 2011",10.76
"Oct. 17, 2011",10.66
"Oct. 14, 2011",10.79
"Oct. 13, 2011",10.71
"Oct. 12, 2011",10.67
"Oct. 11, 2011",10.68
"Oct. 10, 2011",10.72
"Oct. 7, 2011",10.56
"Oct. 6, 2011",10.61
"Oct. 5, 2011",10.44
"Oct. 4, 2011",10.35
"Oct. 3, 2011",10.21
"Sept. 30, 2011",10.52
"Sept. 29, 2011",11.17
"Sept. 28, 2011",10.98
"Sept. 27, 2011",11.18
"Sept. 26, 2011",11.15
"Sept. 23, 2011",11.26
"Sept. 22, 2011",10.90
"Sept. 21, 2011",11.06
"Sept. 20, 2011",11.24
"Sept. 19, 2011",11.20
"Sept. 16, 2011",11.27
"Sept. 15, 2011",11.20
"Sept. 14, 2011",11.07
"Sept. 13, 2011",10.99
"Sept. 12, 2011",10.85
"Sept. 9, 2011",10.77
"Sept. 8, 2011",10.89
"Sept. 7, 2011",10.76
"Sept. 6, 2011",10.61
"Sept. 2, 2011",10.73
"Sept. 1, 2011",10.91
"Aug. 31, 2011",11.03
"Aug. 30, 2011",11.04
"Aug. 29, 2011",11.06
"Aug. 26, 2011",10.83
"Aug. 25, 2011",10.78
"Aug. 24, 2011",10.94
"Aug. 23, 2011",10.72
"Aug. 22, 2011",10.54
"Aug. 19, 2011",10.53
"Aug. 18, 2011",10.63
"Aug. 17, 2011",10.77
"Aug. 16, 2011",10.73
"Aug. 15, 2011",10.79
"Aug. 12, 2011",10.46
"Aug. 11, 2011",10.51
"Aug. 10, 2011",10.12
"Aug. 9, 2011",10.28
"Aug. 8, 2011",9.957
"Aug. 5, 2011",10.50
"Aug. 4, 2011",10.41
"Aug. 3, 2011",10.69
"Aug. 2, 2011",10.70
"Aug. 1, 2011",10.79
"July 29, 2011",10.81
"July 28, 2011",10.94
"July 27, 2011",11.05
"July 26, 2011",11.20
"July 25, 2011",11.28
"July 22, 2011",11.29
"July 21, 2011",11.36
"July 20, 2011",11.23
"July 19, 2011",11.03
"July 18, 2011",10.96
"July 15, 2011",11.07
"July 14, 2011",11.08
"July 13, 2011",11.16
"July 12, 2011",11.17
"July 11, 2011",11.12
"July 8, 2011",11.28
"July 7, 2011",11.28
"July 6, 2011",11.25
"July 5, 2011",11.17
"July 1, 2011",11.21
"June 30, 2011",11.05
"June 29, 2011",10.95
"June 28, 2011",10.82
"June 27, 2011",10.78
"June 24, 2011",10.77
"June 23, 2011",10.73
"June 22, 2011",10.78
"June 21, 2011",10.89
"June 20, 2011",10.91
"June 17, 2011",10.84
"June 16, 2011",10.79
"June 15, 2011",10.74
"June 14, 2011",10.88
"June 13, 2011",10.77
"June 10, 2011",10.72
"June 9, 2011",10.81
"June 8, 2011",10.84
"June 7, 2011",10.83
"June 6, 2011",10.85
"June 3, 2011",10.90
"June 2, 2011",11.03
"June 1, 2011",11.07
"May 31, 2011",11.23
"May 27, 2011",11.15
"May 26, 2011",11.12
"May 25, 2011",11.12
"May 24, 2011",11.14
"May 23, 2011",11.28
"May 20, 2011",11.51
"May 19, 2011",11.45
"May 18, 2011",11.46
"May 17, 2011",11.64
"May 16, 2011",11.66
"May 13, 2011",11.67
"May 12, 2011",11.74
"May 11, 2011",11.64
"May 10, 2011",11.71
"May 9, 2011",11.69
"May 6, 2011",11.65
"May 5, 2011",11.52
"May 4, 2011",11.55
"May 3, 2011",11.59
"May 2, 2011",11.55
"April 29, 2011",11.47
"April 28, 2011",11.48
"April 27, 2011",11.46
"April 26, 2011",11.34
"April 25, 2011",11.21
"April 21, 2011",11.17
"April 20, 2011",11.12
"April 19, 2011",10.99
"April 18, 2011",11.02
"April 15, 2011",11.16
"April 14, 2011",11.08
"April 13, 2011",11.06
"April 12, 2011",11.10
"April 11, 2011",11.17
"April 8, 2011",11.28
"April 7, 2011",11.30
"April 6, 2011",11.46
"April 5, 2011",11.38
"April 4, 2011",11.34
"April 1, 2011",11.39
"March 31, 2011",11.22
"March 30, 2011",10.89
"March 29, 2011",10.80
"March 28, 2011",10.75
"March 25, 2011",10.79
"March 24, 2011",10.81
"March 23, 2011",10.74
"March 22, 2011",10.75
"March 21, 2011",10.77
"March 18, 2011",10.50
"March 17, 2011",10.55
"March 16, 2011",10.52
"March 15, 2011",10.69
"March 14, 2011",10.80
"March 11, 2011",10.86
"March 10, 2011",10.79
"March 9, 2011",10.96
"March 8, 2011",10.95
"March 7, 2011",10.84
"March 4, 2011",10.91
"March 3, 2011",11.00
"March 2, 2011",10.90
"March 1, 2011",10.74
"Feb. 28, 2011",10.72
"Feb. 25, 2011",10.68
"Feb. 24, 2011",10.58
"Feb. 23, 2011",10.67
"Feb. 22, 2011",10.78
"Feb. 18, 2011",10.86
"Feb. 17, 2011",10.88
"Feb. 16, 2011",10.99
"Feb. 15, 2011",10.96
"Feb. 14, 2011",10.95
"Feb. 11, 2011",11.04
"Feb. 10, 2011",11.06
"Feb. 9, 2011",11.03
"Feb. 8, 2011",11.07
"Feb. 7, 2011",11.07
"Feb. 4, 2011",10.99
"Feb. 3, 2011",11.06
"Feb. 2, 2011",11.08
"Feb. 1, 2011",11.11
"Jan. 31, 2011",10.98
"Jan. 28, 2011",10.93
"Jan. 27, 2011",11.02
"Jan. 26, 2011",10.96
"Jan. 25, 2011",10.97
"Jan. 24, 2011",10.96
"Jan. 21, 2011",10.90
"Jan. 20, 2011",10.89
"Jan. 19, 2011",10.90
"Jan. 18, 2011",10.92
"Jan. 14, 2011",10.89
"Jan. 13, 2011",10.86
"Jan. 12, 2011",10.90
"Jan. 11, 2011",10.85
"Jan. 10, 2011",10.80
"Jan. 7, 2011",10.93
"Jan. 6, 2011",10.60
"Jan. 5, 2011",10.58
"Jan. 4, 2011",10.60
"Jan. 3, 2011",10.26
"Dec. 31, 2010",10.21
"Dec. 30, 2010",11.15
"Dec. 29, 2010",11.08
"Dec. 28, 2010",11.09
"Dec. 27, 2010",10.99
"Dec. 23, 2010",10.97
"Dec. 22, 2010",11.00
"Dec. 21, 2010",10.91
"Dec. 20, 2010",10.90
"Dec. 17, 2010",10.92
"Dec. 16, 2010",10.96
"Dec. 15, 2010",10.88
"Dec. 14, 2010",11.01
"Dec. 13, 2010",10.91
"Dec. 10, 2010",10.89
"Dec. 9, 2010",10.88
"Dec. 8, 2010",10.81
"Dec. 7, 2010",10.86
"Dec. 6, 2010",10.83
"Dec. 3, 2010",10.88
"Dec. 2, 2010",10.86
"Dec. 1, 2010",10.86
"Nov. 30, 2010",10.76
"Nov. 29, 2010",10.83
"Nov. 26, 2010",10.88
"Nov. 24, 2010",10.89
"Nov. 23, 2010",10.84
"Nov. 22, 2010",10.95
"Nov. 19, 2010",10.97
"Nov. 18, 2010",10.94
"Nov. 17, 2010",10.89
"Nov. 16, 2010",10.87
"Nov. 15, 2010",11.07
"Nov. 12, 2010",10.89
"Nov. 11, 2010",11.06
"Nov. 10, 2010",11.05
"Nov. 9, 2010",11.27
"Nov. 8, 2010",11.24
"Nov. 5, 2010",11.31
"Nov. 4, 2010",11.19
"Nov. 3, 2010",11.04
"Nov. 2, 2010",10.98
"Nov. 1, 2010",10.79
"Oct. 29, 2010",11.01
"Oct. 28, 2010",10.93
"Oct. 27, 2010",10.87
"Oct. 26, 2010",10.90
"Oct. 25, 2010",10.81
"Oct. 22, 2010",10.87
"Oct. 21, 2010",11.01
"Oct. 20, 2010",11.08
"Oct. 19, 2010",10.99
"Oct. 18, 2010",11.09
"Oct. 15, 2010",11.04
"Oct. 14, 2010",11.04
"Oct. 13, 2010",11.00
"Oct. 12, 2010",10.94
"Oct. 11, 2010",10.98
"Oct. 8, 2010",10.99
"Oct. 7, 2010",11.07
"Oct. 6, 2010",11.06
"Oct. 5, 2010",11.14
"Oct. 4, 2010",10.99
"Oct. 1, 2010",11.08
"Sept. 30, 2010",11.00
"Sept. 29, 2010",11.40
"Sept. 28, 2010",11.48
"Sept. 27, 2010",11.54
"Sept. 24, 2010",11.45
"Sept. 23, 2010",11.48
"Sept. 22, 2010",11.57
"Sept. 21, 2010",11.61
"Sept. 20, 2010",11.66
"Sept. 17, 2010",11.65
"Sept. 16, 2010",11.63
"Sept. 15, 2010",11.69
"Sept. 14, 2010",11.65
"Sept. 13, 2010",11.67
"Sept. 10, 2010",11.64
"Sept. 9, 2010",11.70
"Sept. 8, 2010",11.85
"Sept. 7, 2010",12.00
"Sept. 3, 2010",12.06
"Sept. 2, 2010",12.12
"Sept. 1, 2010",12.18
"Aug. 31, 2010",12.00
"Aug. 30, 2010",11.90
"Aug. 27, 2010",12.00
"Aug. 26, 2010",11.83
"Aug. 25, 2010",11.86
"Aug. 24, 2010",11.86
"Aug. 23, 2010",11.90
"Aug. 20, 2010",11.96
"Aug. 19, 2010",11.95
"Aug. 18, 2010",12.21
"Aug. 17, 2010",12.26
"Aug. 16, 2010",12.06
"Aug. 13, 2010",11.93
"Aug. 12, 2010",11.95
"Aug. 11, 2010",12.08
"Aug. 10, 2010",12.26
"Aug. 9, 2010",12.03
"Aug. 6, 2010",11.93
"Aug. 5, 2010",11.95
"Aug. 4, 2010",11.95
"Aug. 3, 2010",11.91
"Aug. 2, 2010",11.95
"July 30, 2010",11.82
"July 29, 2010",11.93
"July 28, 2010",12.10
"July 27, 2010",12.27
"July 26, 2010",12.19
"July 23, 2010",11.99
"July 22, 2010",11.89
"July 21, 2010",11.67
"July 20, 2010",11.83
"July 19, 2010",11.76
"July 16, 2010",11.71
"July 15, 2010",11.88
"July 14, 2010",11.90
"July 13, 2010",11.87
"July 12, 2010",11.81
"July 9, 2010",11.82
"July 8, 2010",11.77
"July 7, 2010",11.71
"July 6, 2010",11.47
"July 2, 2010",11.38
"July 1, 2010",11.38
"June 30, 2010",11.52
"June 29, 2010",16.02
"June 28, 2010",16.24
"June 25, 2010",16.18
"June 24, 2010",16.10
"June 23, 2010",16.06
"June 22, 2010",16.04
"June 21, 2010",16.30
"June 18, 2010",16.26
"June 17, 2010",16.29
"June 16, 2010",16.25
"June 15, 2010",16.14
"June 14, 2010",15.90
"June 11, 2010",15.87
"June 10, 2010",15.87
"June 9, 2010",15.54
"June 8, 2010",15.63
"June 7, 2010",15.54
"June 4, 2010",15.55
"June 3, 2010",15.87
"June 2, 2010",15.64
"June 1, 2010",15.55
"May 28, 2010",15.67
"May 27, 2010",15.73
"May 26, 2010",15.49
"May 25, 2010",15.47
"May 24, 2010",15.64
"May 21, 2010",15.63
"May 20, 2010",15.61
"May 19, 2010",15.85
"May 18, 2010",16.16
"May 17, 2010",16.16
"May 14, 2010",16.16
"May 13, 2010",16.15
"May 12, 2010",16.17
"May 11, 2010",15.94
"May 10, 2010",16.14
"May 7, 2010",15.73
"May 6, 2010",15.91
"May 5, 2010",16.29
"May 4, 2010",16.31
"May 3, 2010",16.41
"April 30, 2010",16.25
"April 29, 2010",16.37
"April 28, 2010",16.36
"April 27, 2010",16.25
"April 26, 2010",16.42
"April 23, 2010",16.48
"April 22, 2010",16.39
"April 21, 2010",16.34
"April 20, 2010",16.12
"April 19, 2010",16.04
"April 16, 2010",15.99
"April 15, 2010",16.09
"April 14, 2010",16.08
"April 13, 2010",16.04
"April 12, 2010",16.02
"April 9, 2010",15.94
"April 8, 2010",15.96
"April 7, 2010",16.13
"April 6, 2010",16.22
"April 5, 2010",16.03
"April 1, 2010",15.96
"March 31, 2010",15.87
"March 30, 2010",13.46
"March 29, 2010",13.40
"March 26, 2010",13.31
"March 25, 2010",13.29
"March 24, 2010",13.34
"March 23, 2010",13.40
"March 22, 2010",13.28
"March 19, 2010",13.34
"March 18, 2010",13.36
"March 17, 2010",13.47
"March 16, 2010",13.47
"March 15, 2010",13.17
"March 12, 2010",13.15
"March 11, 2010",13.17
"March 10, 2010",12.95
"March 9, 2010",12.67
"March 8, 2010",12.65
"March 5, 2010",12.76
"March 4, 2010",12.61
"March 3, 2010",12.60
"March 2, 2010",12.59
"March 1, 2010",12.52
"Feb. 26, 2010",12.46
"Feb. 25, 2010",12.60
"Feb. 24, 2010",12.77
"Feb. 23, 2010",12.82
"Feb. 22, 2010",12.83
"Feb. 19, 2010",12.26
"Feb. 18, 2010",12.24
"Feb. 17, 2010",12.47
"Feb. 16, 2010",12.35
"Feb. 12, 2010",12.26
"Feb. 11, 2010",12.21
"Feb. 10, 2010",12.02
"Feb. 9, 2010",11.84
"Feb. 8, 2010",11.73
"Feb. 5, 2010",11.84
"Feb. 4, 2010",11.93
"Feb. 3, 2010",12.12
"Feb. 2, 2010",12.16
"Feb. 1, 2010",12.19
"Jan. 29, 2010",12.19
"Jan. 28, 2010",12.29
"Jan. 27, 2010",12.33
"Jan. 26, 2010",12.81
"Jan. 25, 2010",12.79
"Jan. 22, 2010",12.78
"Jan. 21, 2010",12.93
"Jan. 20, 2010",13.06
"Jan. 19, 2010",13.01
"Jan. 15, 2010",12.96
"Jan. 14, 2010",12.97
"Jan. 13, 2010",12.94
"Jan. 12, 2010",12.83
"Jan. 11, 2010",12.92
"Jan. 8, 2010",12.80
"Jan. 7, 2010",12.74
"Jan. 6, 2010",12.74
"Jan. 5, 2010",12.57
"Jan. 4, 2010",12.71
"Dec. 31, 2009",12.69
"Dec. 30, 2009",13.39
"Dec. 29, 2009",13.43
"Dec. 28, 2009",13.43
"Dec. 24, 2009",13.36
"Dec. 23, 2009",13.31
"Dec. 22, 2009",13.27
"Dec. 21, 2009",13.25
"Dec. 18, 2009",13.10
"Dec. 17, 2009",13.04
"Dec. 16, 2009",13.14
"Dec. 15, 2009",13.17
"Dec. 14, 2009",13.30
"Dec. 11, 2009",13.13
"Dec. 10, 2009",13.21
"Dec. 9, 2009",12.82
"Dec. 8, 2009",12.84
"Dec. 7, 2009",12.82
"Dec. 4, 2009",12.69
"Dec. 3, 2009",12.79
"Dec. 2, 2009",12.90
"Dec. 1, 2009",12.78
"Nov. 30, 2009",12.76
"Nov. 27, 2009",12.82
"Nov. 25, 2009",12.87
"Nov. 24, 2009",12.59
"Nov. 23, 2009",12.54
"Nov. 20, 2009",12.44
"Nov. 19, 2009",12.52
"Nov. 18, 2009",12.78
"Nov. 17, 2009",12.53
"Nov. 16, 2009",12.57
"Nov. 13, 2009",12.44
"Nov. 12, 2009",12.39
"Nov. 11, 2009",12.54
"Nov. 10, 2009",12.42
"Nov. 9, 2009",12.35
"Nov. 6, 2009",12.32
"Nov. 5, 2009",12.34
"Nov. 4, 2009",12.18
"Nov. 3, 2009",12.09
"Nov. 2, 2009",12.08
"Oct. 30, 2009",11.86
"Oct. 29, 2009",12.01
"Oct. 28, 2009",11.92
"Oct. 27, 2009",11.96
"Oct. 26, 2009",11.98
"Oct. 23, 2009",12.04
"Oct. 22, 2009",12.18
"Oct. 21, 2009",12.13
"Oct. 20, 2009",12.18
"Oct. 19, 2009",12.21
"Oct. 16, 2009",12.07
"Oct. 15, 2009",12.04
"Oct. 14, 2009",12.22
"Oct. 13, 2009",12.22
"Oct. 12, 2009",12.34
"Oct. 9, 2009",12.26
"Oct. 8, 2009",12.25
"Oct. 7, 2009",12.17
"Oct. 6, 2009",12.13
"Oct. 5, 2009",12.10
"Oct. 2, 2009",11.91
"Oct. 1, 2009",11.86
"Sept. 30, 2009",11.97
"Sept. 29, 2009",11.35
"Sept. 28, 2009",11.38
"Sept. 25, 2009",11.36
"Sept. 24, 2009",11.30
"Sept. 23, 2009",11.31
"Sept. 22, 2009",11.33
"Sept. 21, 2009",11.37
"Sept. 18, 2009",11.38
"Sept. 17, 2009",11.22
"Sept. 16, 2009",11.11
"Sept. 15, 2009",10.92
"Sept. 14, 2009",10.90
"Sept. 11, 2009",10.80
"Sept. 10, 2009",10.83
"Sept. 9, 2009",10.75
"Sept. 8, 2009",10.74
"Sept. 4, 2009",10.74
"Sept. 3, 2009",10.68
"Sept. 2, 2009",10.74
"Sept. 1, 2009",10.86
"Aug. 31, 2009",10.95
"Aug. 28, 2009",11.11
"Aug. 27, 2009",11.06
"Aug. 26, 2009",11.06
"Aug. 25, 2009",11.10
"Aug. 24, 2009",11.13
"Aug. 21, 2009",11.08
"Aug. 20, 2009",11.04
"Aug. 19, 2009",11.27
"Aug. 18, 2009",11.15
"Aug. 17, 2009",11.20
"Aug. 14, 2009",11.21
"Aug. 13, 2009",11.12
"Aug. 12, 2009",11.07
"Aug. 11, 2009",11.01
"Aug. 10, 2009",11.05
"Aug. 7, 2009",11.04
"Aug. 6, 2009",11.18
"Aug. 5, 2009",11.21
"Aug. 4, 2009",11.16
"Aug. 3, 2009",11.19
"July 31, 2009",11.15
"July 30, 2009",11.14
"July 29, 2009",11.04
"July 28, 2009",11.05
"July 27, 2009",11.13
"July 24, 2009",10.88
"July 23, 2009",10.67
"July 22, 2009",10.63
"July 21, 2009",10.64
"July 20, 2009",10.84
"July 17, 2009",10.97
"July 16, 2009",11.01
"July 15, 2009",11.25
"July 14, 2009",11.12
"July 13, 2009",11.18
"July 10, 2009",11.08
"July 9, 2009",11.34
"July 8, 2009",11.37
"July 7, 2009",11.52
"July 6, 2009",11.69
"July 2, 2009",11.66
"July 1, 2009",11.79
"June 30, 2009",11.67
"June 29, 2009",13.26
"June 26, 2009",13.06
"June 25, 2009",13.02
"June 24, 2009",12.94
"June 23, 2009",12.86
"June 22, 2009",12.95
"June 19, 2009",13.08
"June 18, 2009",13.18
"June 17, 2009",12.98
"June 16, 2009",13.05
"June 15, 2009",13.13
"June 12, 2009",13.35
"June 11, 2009",13.14
"June 10, 2009",12.93
"June 9, 2009",12.86
"June 8, 2009",13.00
"June 5, 2009",13.13
"June 4, 2009",12.73
"June 3, 2009",12.75
"June 2, 2009",12.61
"June 1, 2009",12.73
"May 29, 2009",12.41
"May 28, 2009",12.23
"May 27, 2009",12.27
"May 26, 2009",12.40
"May 22, 2009",12.18
"May 21, 2009",12.05
"May 20, 2009",12.16
"May 19, 2009",12.02
"May 18, 2009",12.06
"May 15, 2009",11.82
"May 14, 2009",11.98
"May 13, 2009",11.92
"May 12, 2009",12.24
"May 11, 2009",12.17
"May 8, 2009",12.14
"May 7, 2009",12.09
"May 6, 2009",12.17
"May 5, 2009",11.85
"May 4, 2009",11.61
"May 1, 2009",11.56
"April 30, 2009",11.60
"April 29, 2009",11.62
"April 28, 2009",11.60
"April 27, 2009",11.55
"April 24, 2009",11.42
"April 23, 2009",11.44
"April 22, 2009",11.57
"April 21, 2009",11.63
"April 20, 2009",11.85
"April 17, 2009",12.06
"April 16, 2009",11.95
"April 15, 2009",11.75
"April 14, 2009",11.59
"April 13, 2009",11.67
"April 9, 2009",11.76
"April 8, 2009",11.37
"April 7, 2009",11.23
"April 6, 2009",11.11
"April 3, 2009",11.10
"April 2, 2009",10.96
"April 1, 2009",10.84
"March 31, 2009",10.75
"March 30, 2009",13.68
"March 27, 2009",13.83
"March 26, 2009",13.92
"March 25, 2009",13.77
"March 24, 2009",13.76
"March 23, 2009",13.93
"March 20, 2009",13.66
"March 19, 2009",13.70
"March 18, 2009",13.74
"March 17, 2009",13.66
"March 16, 2009",13.62
"March 13, 2009",13.56
"March 12, 2009",13.64
"March 11, 2009",13.47
"March 10, 2009",13.45
"March 9, 2009",13.12
"March 6, 2009",13.21
"March 5, 2009",13.13
"March 4, 2009",13.48
"March 3, 2009",13.37
"March 2, 2009",13.74
"Feb. 27, 2009",13.80
"Feb. 26, 2009",14.06
"Feb. 25, 2009",14.36
"Feb. 24, 2009",14.49
"Feb. 23, 2009",14.64
"Feb. 20, 2009",14.80
"Feb. 19, 2009",15.39
"Feb. 18, 2009",16.00
"Feb. 17, 2009",16.45
"Feb. 13, 2009",16.85
"Feb. 12, 2009",16.85
"Feb. 11, 2009",16.92
"Feb. 10, 2009",16.98
"Feb. 9, 2009",17.20
"Feb. 6, 2009",17.38
"Feb. 5, 2009",17.30
"Feb. 4, 2009",17.11
"Feb. 3, 2009",17.21
"Feb. 2, 2009",17.05
"Jan. 30, 2009",17.05
"Jan. 29, 2009",17.11
"Jan. 28, 2009",17.12
"Jan. 27, 2009",17.18
"Jan. 26, 2009",17.08
"Jan. 23, 2009",17.01
"Jan. 22, 2009",17.14
"Jan. 21, 2009",17.18
"Jan. 20, 2009",17.04
"Jan. 16, 2009",17.10
"Jan. 15, 2009",16.93
"Jan. 14, 2009",16.93
"Jan. 13, 2009",17.08
"Jan. 12, 2009",17.19
"Jan. 9, 2009",17.17
"Jan. 8, 2009",17.26
"Jan. 7, 2009",17.22
"Jan. 6, 2009",17.22
"Jan. 5, 2009",17.34
"Jan. 2, 2009",17.32
"Dec. 31, 2008",17.25
"Dec. 30, 2008",16.06
"Dec. 29, 2008",15.94
"Dec. 26, 2008",15.95
"Dec. 24, 2008",15.92
"Dec. 23, 2008",15.89
"Dec. 22, 2008",16.11
"Dec. 19, 2008",16.09
"Dec. 18, 2008",16.17
