date,pe_10
"Sept. 26, 2012",20.26
"Sept. 25, 2012",20.03
"Sept. 24, 2012",20.12
"Sept. 21, 2012",19.97
"Sept. 20, 2012",19.73
"Sept. 19, 2012",19.59
"Sept. 18, 2012",19.52
"Sept. 17, 2012",19.54
"Sept. 14, 2012",19.54
"Sept. 13, 2012",19.68
"Sept. 12, 2012",19.48
"Sept. 11, 2012",19.63
"Sept. 10, 2012",19.74
"Sept. 7, 2012",19.80
"Sept. 6, 2012",19.77
"Sept. 5, 2012",19.41
"Sept. 4, 2012",19.37
"Aug. 31, 2012",19.13
"Aug. 30, 2012",19.18
"Aug. 29, 2012",19.19
"Aug. 28, 2012",19.23
"Aug. 27, 2012",19.32
"Aug. 24, 2012",19.31
"Aug. 23, 2012",19.26
"Aug. 22, 2012",19.52
"Aug. 21, 2012",19.59
"Aug. 20, 2012",19.67
"Aug. 17, 2012",19.65
"Aug. 16, 2012",19.67
"Aug. 15, 2012",19.53
"Aug. 14, 2012",19.54
"Aug. 13, 2012",19.42
"Aug. 10, 2012",19.55
"Aug. 9, 2012",19.46
"Aug. 8, 2012",19.54
"Aug. 7, 2012",19.62
"Aug. 6, 2012",19.81
"Aug. 3, 2012",19.70
"Aug. 2, 2012",19.31
"Aug. 1, 2012",19.12
"July 31, 2012",19.48
"July 30, 2012",19.81
"July 27, 2012",19.73
"July 26, 2012",19.53
"July 25, 2012",19.32
"July 24, 2012",19.34
"July 23, 2012",19.59
"July 20, 2012",19.85
"July 19, 2012",19.94
"July 18, 2012",20.02
"July 17, 2012",19.93
"July 16, 2012",20.01
"July 13, 2012",20.05
"July 12, 2012",19.82
"July 11, 2012",19.83
"July 10, 2012",19.75
"July 9, 2012",19.51
"July 6, 2012",19.56
"July 5, 2012",19.71
"July 3, 2012",19.80
"July 2, 2012",19.72
"June 30, 2012",19.42
"June 29, 2012",19.78
"June 28, 2012",19.56
"June 27, 2012",19.37
"June 26, 2012",19.12
"June 25, 2012",18.99
"June 22, 2012",19.08
"June 21, 2012",19.06
"June 20, 2012",19.28
"June 19, 2012",19.48
"June 18, 2012",19.39
"June 15, 2012",19.29
"June 14, 2012",19.25
"June 13, 2012",19.05
"June 12, 2012",18.97
"June 11, 2012",18.83
"June 8, 2012",19.08
"June 7, 2012",18.96
"June 6, 2012",19.03
"June 5, 2012",18.61
"June 4, 2012",18.41
"June 1, 2012",18.34
"May 31, 2012",18.47
"May 30, 2012",18.30
"May 29, 2012",18.49
"May 25, 2012",18.40
"May 24, 2012",18.38
"May 23, 2012",18.42
"May 22, 2012",18.42
"May 21, 2012",18.21
"May 18, 2012",18.00
"May 17, 2012",18.01
"May 16, 2012",18.18
"May 15, 2012",18.18
"May 14, 2012",18.29
"May 11, 2012",18.42
"May 10, 2012",18.55
"May 9, 2012",18.41
"May 8, 2012",18.43
"May 7, 2012",18.27
"May 4, 2012",18.25
"May 3, 2012",18.50
"May 2, 2012",18.91
"May 1, 2012",19.05
"April 30, 2012",19.15
"April 27, 2012",19.21
"April 26, 2012",19.02
"April 25, 2012",18.91
"April 24, 2012",18.70
"April 23, 2012",18.45
"April 20, 2012",18.68
"April 19, 2012",18.50
"April 18, 2012",18.72
"April 17, 2012",18.91
"April 16, 2012",18.74
"April 13, 2012",18.51
"April 12, 2012",18.58
"April 11, 2012",18.55
"April 10, 2012",18.56
"April 9, 2012",18.95
"April 5, 2012",19.21
"April 4, 2012",19.31
"April 3, 2012",19.42
"April 2, 2012",19.43
"March 31, 2012",19.33
"March 30, 2012",19.42
"March 29, 2012",19.44
"March 28, 2012",19.32
"March 27, 2012",19.40
"March 26, 2012",19.28
"March 23, 2012",19.08
"March 22, 2012",19.04
"March 21, 2012",19.22
"March 20, 2012",19.26
"March 19, 2012",19.28
"March 16, 2012",19.27
"March 15, 2012",19.31
"March 14, 2012",19.29
"March 13, 2012",19.62
"March 12, 2012",19.51
"March 9, 2012",19.43
"March 8, 2012",19.22
"March 7, 2012",19.06
"March 6, 2012",18.88
"March 5, 2012",19.00
"March 2, 2012",19.00
"March 1, 2012",19.04
"Feb. 29, 2012",19.12
"Feb. 28, 2012",19.25
"Feb. 27, 2012",19.47
"Feb. 24, 2012",19.39
"Feb. 23, 2012",19.40
"Feb. 22, 2012",19.56
"Feb. 21, 2012",19.59
"Feb. 17, 2012",19.77
"Feb. 16, 2012",19.80
"Feb. 15, 2012",19.59
"Feb. 14, 2012",19.60
"Feb. 13, 2012",19.66
"Feb. 10, 2012",19.66
"Feb. 9, 2012",19.89
"Feb. 8, 2012",19.86
"Feb. 7, 2012",19.78
"Feb. 6, 2012",19.72
"Feb. 3, 2012",19.90
"Feb. 2, 2012",19.86
"Feb. 1, 2012",20.23
"Jan. 31, 2012",19.91
"Jan. 30, 2012",19.76
"Jan. 27, 2012",19.97
"Jan. 26, 2012",20.10
"Jan. 25, 2012",19.92
"Jan. 24, 2012",19.60
"Jan. 23, 2012",19.57
"Jan. 20, 2012",19.55
"Jan. 19, 2012",19.58
"Jan. 18, 2012",19.89
"Jan. 17, 2012",19.72
"Jan. 13, 2012",19.72
"Jan. 12, 2012",19.83
"Jan. 11, 2012",19.74
"Jan. 10, 2012",19.74
"Jan. 9, 2012",19.50
"Jan. 6, 2012",19.46
"Jan. 5, 2012",19.57
"Jan. 4, 2012",19.59
"Jan. 3, 2012",19.74
"Dec. 31, 2011",20.03
"Dec. 30, 2011",20.09
"Dec. 29, 2011",20.14
"Dec. 28, 2011",19.88
"Dec. 27, 2011",20.15
"Dec. 23, 2011",20.01
"Dec. 22, 2011",19.87
"Dec. 21, 2011",19.88
"Dec. 20, 2011",19.76
"Dec. 19, 2011",19.21
"Dec. 16, 2011",19.48
"Dec. 15, 2011",19.51
"Dec. 14, 2011",19.18
"Dec. 13, 2011",19.32
"Dec. 12, 2011",19.15
"Dec. 9, 2011",19.32
"Dec. 8, 2011",18.91
"Dec. 7, 2011",19.44
"Dec. 6, 2011",19.44
"Dec. 5, 2011",19.34
"Dec. 2, 2011",19.26
"Dec. 1, 2011",19.41
"Nov. 30, 2011",19.42
"Nov. 29, 2011",18.64
"Nov. 28, 2011",18.60
"Nov. 25, 2011",18.13
"Nov. 23, 2011",18.28
"Nov. 22, 2011",18.45
"Nov. 21, 2011",18.74
"Nov. 18, 2011",19.08
"Nov. 17, 2011",19.03
"Nov. 16, 2011",19.17
"Nov. 15, 2011",19.42
"Nov. 14, 2011",19.20
"Nov. 11, 2011",19.58
"Nov. 10, 2011",19.22
"Nov. 9, 2011",18.82
"Nov. 8, 2011",19.39
"Nov. 7, 2011",19.18
"Nov. 4, 2011",19.15
"Nov. 3, 2011",19.58
"Nov. 2, 2011",18.88
"Nov. 1, 2011",18.44
"Oct. 31, 2011",19.13
"Oct. 28, 2011",19.54
"Oct. 27, 2011",19.71
"Oct. 26, 2011",19.12
"Oct. 25, 2011",18.87
"Oct. 24, 2011",19.15
"Oct. 21, 2011",19.24
"Oct. 20, 2011",18.90
"Oct. 19, 2011",18.80
"Oct. 18, 2011",18.94
"Oct. 17, 2011",18.65
"Oct. 14, 2011",18.95
"Oct. 13, 2011",18.77
"Oct. 12, 2011",18.64
"Oct. 11, 2011",18.71
"Oct. 10, 2011",18.75
"Oct. 7, 2011",18.31
"Oct. 6, 2011",18.51
"Oct. 5, 2011",18.25
"Oct. 4, 2011",18.25
"Oct. 3, 2011",17.80
"Sept. 30, 2011",17.89
"Sept. 29, 2011",18.16
"Sept. 28, 2011",17.82
"Sept. 27, 2011",18.04
"Sept. 26, 2011",17.91
"Sept. 23, 2011",17.86
"Sept. 22, 2011",17.54
"Sept. 21, 2011",18.15
"Sept. 20, 2011",18.58
"Sept. 19, 2011",18.53
"Sept. 16, 2011",18.53
"Sept. 15, 2011",17.96
"Sept. 14, 2011",17.56
"Sept. 13, 2011",17.37
"Sept. 12, 2011",17.15
"Sept. 9, 2011",17.02
"Sept. 8, 2011",17.36
"Sept. 7, 2011",17.42
"Sept. 6, 2011",17.08
"Sept. 2, 2011",17.26
"Sept. 1, 2011",17.71
"Aug. 31, 2011",18.13
"Aug. 30, 2011",18.15
"Aug. 29, 2011",17.99
"Aug. 26, 2011",17.44
"Aug. 25, 2011",17.27
"Aug. 24, 2011",17.61
"Aug. 23, 2011",17.26
"Aug. 22, 2011",16.85
"Aug. 19, 2011",17.00
"Aug. 18, 2011",17.19
"Aug. 17, 2011",17.70
"Aug. 16, 2011",17.58
"Aug. 15, 2011",17.69
"Aug. 12, 2011",17.16
"Aug. 11, 2011",17.31
"Aug. 10, 2011",16.60
"Aug. 9, 2011",17.26
"Aug. 8, 2011",16.28
"Aug. 5, 2011",17.41
"Aug. 4, 2011",17.30
"Aug. 3, 2011",18.00
"Aug. 2, 2011",18.28
"Aug. 1, 2011",18.60
"July 29, 2011",18.60
"July 28, 2011",18.76
"July 27, 2011",18.88
"July 26, 2011",18.98
"July 25, 2011",19.11
"July 22, 2011",19.13
"July 21, 2011",19.28
"July 20, 2011",19.09
"July 19, 2011",18.90
"July 18, 2011",18.63
"July 15, 2011",18.90
"July 14, 2011",18.87
"July 13, 2011",19.05
"July 12, 2011",19.08
"July 11, 2011",18.96
"July 8, 2011",19.08
"July 7, 2011",19.07
"July 6, 2011",19.01
"July 5, 2011",18.93
"July 1, 2011",19.02
"June 30, 2011",18.74
"June 29, 2011",18.44
"June 28, 2011",18.44
"June 27, 2011",18.36
"June 24, 2011",18.29
"June 23, 2011",18.11
"June 22, 2011",18.16
"June 21, 2011",18.29
"June 20, 2011",18.28
"June 17, 2011",18.19
"June 16, 2011",18.13
"June 15, 2011",18.02
"June 14, 2011",18.17
"June 13, 2011",18.02
"June 10, 2011",17.91
"June 9, 2011",17.97
"June 8, 2011",18.12
"June 7, 2011",18.12
"June 6, 2011",18.13
"June 3, 2011",18.32
"June 2, 2011",18.44
"June 1, 2011",18.33
"May 31, 2011",18.50
"May 27, 2011",18.33
"May 26, 2011",18.25
"May 25, 2011",18.19
"May 24, 2011",18.05
"May 23, 2011",18.11
"May 20, 2011",18.44
"May 19, 2011",18.54
"May 18, 2011",18.54
"May 17, 2011",18.52
"May 16, 2011",18.47
"May 13, 2011",18.66
"May 12, 2011",18.85
"May 11, 2011",18.58
"May 10, 2011",18.89
"May 9, 2011",18.61
"May 6, 2011",18.42
"May 5, 2011",18.28
"May 4, 2011",18.29
"May 3, 2011",18.33
"May 2, 2011",18.35
"April 29, 2011",18.43
"April 28, 2011",18.48
"April 27, 2011",18.33
"April 26, 2011",18.16
"April 25, 2011",17.95
"April 21, 2011",17.95
"April 20, 2011",17.95
"April 19, 2011",17.71
"April 18, 2011",17.81
"April 15, 2011",18.14
"April 14, 2011",18.04
"April 13, 2011",17.93
"April 12, 2011",17.88
"April 11, 2011",18.02
"April 8, 2011",18.24
"April 7, 2011",18.22
"April 6, 2011",18.30
"April 5, 2011",18.20
"April 4, 2011",18.11
"April 1, 2011",18.06
"March 31, 2011",17.90
"March 30, 2011",17.67
"March 29, 2011",17.52
"March 28, 2011",17.38
"March 25, 2011",17.41
"March 24, 2011",17.37
"March 23, 2011",17.36
"March 22, 2011",17.46
"March 21, 2011",17.60
"March 18, 2011",17.25
"March 17, 2011",17.10
"March 16, 2011",17.05
"March 15, 2011",17.21
"March 14, 2011",17.37
"March 11, 2011",17.45
"March 10, 2011",17.49
"March 9, 2011",17.92
"March 8, 2011",17.75
"March 7, 2011",17.48
"March 4, 2011",17.61
"March 3, 2011",17.75
"March 2, 2011",17.55
"March 1, 2011",17.48
"Feb. 28, 2011",17.67
"Feb. 25, 2011",17.65
"Feb. 24, 2011",17.50
"Feb. 23, 2011",17.45
"Feb. 22, 2011",17.78
"Feb. 18, 2011",17.87
"Feb. 17, 2011",17.81
"Feb. 16, 2011",17.75
"Feb. 15, 2011",17.73
"Feb. 14, 2011",17.79
"Feb. 11, 2011",17.95
"Feb. 10, 2011",17.83
"Feb. 9, 2011",17.81
"Feb. 8, 2011",17.89
"Feb. 7, 2011",17.85
"Feb. 4, 2011",17.71
"Feb. 3, 2011",17.74
"Feb. 2, 2011",17.83
"Feb. 1, 2011",17.94
"Jan. 31, 2011",17.50
"Jan. 28, 2011",17.65
"Jan. 27, 2011",18.05
"Jan. 26, 2011",17.94
"Jan. 25, 2011",17.93
"Jan. 24, 2011",17.87
"Jan. 21, 2011",17.78
"Jan. 20, 2011",17.77
"Jan. 19, 2011",17.77
"Jan. 18, 2011",17.88
"Jan. 14, 2011",17.74
"Jan. 13, 2011",17.69
"Jan. 12, 2011",17.74
"Jan. 11, 2011",17.59
"Jan. 10, 2011",17.45
"Jan. 7, 2011",17.43
"Jan. 6, 2011",17.37
"Jan. 5, 2011",17.43
"Jan. 4, 2011",17.47
"Jan. 3, 2011",17.50
"Dec. 31, 2010",17.31
"Dec. 30, 2010",17.24
"Dec. 29, 2010",17.34
"Dec. 28, 2010",17.35
"Dec. 27, 2010",17.32
"Dec. 23, 2010",17.40
"Dec. 22, 2010",17.41
"Dec. 21, 2010",17.38
"Dec. 20, 2010",17.45
"Dec. 17, 2010",17.44
"Dec. 16, 2010",17.42
"Dec. 15, 2010",17.22
"Dec. 14, 2010",17.46
"Dec. 13, 2010",17.44
"Dec. 10, 2010",17.40
"Dec. 9, 2010",17.33
"Dec. 8, 2010",17.25
"Dec. 7, 2010",17.32
"Dec. 6, 2010",17.31
"Dec. 3, 2010",17.33
"Dec. 2, 2010",17.25
"Dec. 1, 2010",17.17
"Nov. 30, 2010",16.85
"Nov. 29, 2010",16.83
"Nov. 26, 2010",16.85
"Nov. 24, 2010",16.89
"Nov. 23, 2010",16.58
"Nov. 22, 2010",16.74
"Nov. 19, 2010",16.66
"Nov. 18, 2010",16.71
"Nov. 17, 2010",16.67
"Nov. 16, 2010",16.66
"Nov. 15, 2010",16.94
"Nov. 12, 2010",16.86
"Nov. 11, 2010",16.95
"Nov. 10, 2010",16.98
"Nov. 9, 2010",17.08
"Nov. 8, 2010",17.20
"Nov. 5, 2010",17.29
"Nov. 4, 2010",17.17
"Nov. 3, 2010",16.76
"Nov. 2, 2010",16.96
"Nov. 1, 2010",16.72
"Oct. 29, 2010",17.07
"Oct. 28, 2010",17.17
"Oct. 27, 2010",17.03
"Oct. 26, 2010",17.04
"Oct. 25, 2010",17.08
"Oct. 22, 2010",17.02
"Oct. 21, 2010",16.94
"Oct. 20, 2010",17.09
"Oct. 19, 2010",16.90
"Oct. 18, 2010",17.03
"Oct. 15, 2010",16.78
"Oct. 14, 2010",16.73
"Oct. 13, 2010",16.77
"Oct. 12, 2010",16.79
"Oct. 11, 2010",16.82
"Oct. 8, 2010",16.87
"Oct. 7, 2010",16.83
"Oct. 6, 2010",16.87
"Oct. 5, 2010",17.10
"Oct. 4, 2010",16.88
"Oct. 1, 2010",17.01
"Sept. 30, 2010",16.67
"Sept. 29, 2010",16.48
"Sept. 28, 2010",16.36
"Sept. 27, 2010",16.15
"Sept. 24, 2010",16.00
"Sept. 23, 2010",15.81
"Sept. 22, 2010",16.04
"Sept. 21, 2010",15.99
"Sept. 20, 2010",16.14
"Sept. 17, 2010",16.07
"Sept. 16, 2010",16.15
"Sept. 15, 2010",16.37
"Sept. 14, 2010",16.46
"Sept. 13, 2010",16.52
"Sept. 10, 2010",16.44
"Sept. 9, 2010",16.43
"Sept. 8, 2010",16.35
"Sept. 7, 2010",16.49
"Sept. 3, 2010",16.64
"Sept. 2, 2010",16.62
"Sept. 1, 2010",16.62
"Aug. 31, 2010",16.16
"Aug. 30, 2010",16.12
"Aug. 27, 2010",16.44
"Aug. 26, 2010",16.12
"Aug. 25, 2010",16.21
"Aug. 24, 2010",16.13
"Aug. 23, 2010",16.22
"Aug. 20, 2010",16.20
"Aug. 19, 2010",16.27
"Aug. 18, 2010",16.49
"Aug. 17, 2010",16.51
"Aug. 16, 2010",16.33
"Aug. 13, 2010",16.33
"Aug. 12, 2010",16.35
"Aug. 11, 2010",16.41
"Aug. 10, 2010",16.84
"Aug. 9, 2010",16.88
"Aug. 6, 2010",16.62
"Aug. 5, 2010",16.64
"Aug. 4, 2010",16.59
"Aug. 3, 2010",16.35
"Aug. 2, 2010",16.49
"July 30, 2010",16.24
"July 29, 2010",16.49
"July 28, 2010",16.71
"July 27, 2010",17.00
"July 26, 2010",16.79
"July 23, 2010",16.57
"July 22, 2010",16.34
"July 21, 2010",15.89
"July 20, 2010",16.28
"July 19, 2010",16.11
"July 16, 2010",16.01
"July 15, 2010",16.44
"July 14, 2010",16.27
"July 13, 2010",16.27
"July 12, 2010",15.98
"July 9, 2010",16.06
"July 8, 2010",15.94
"July 7, 2010",15.70
"July 6, 2010",15.22
"July 2, 2010",15.13
"July 1, 2010",15.11
"June 30, 2010",15.34
"June 29, 2010",15.45
"June 28, 2010",15.76
"June 25, 2010",15.43
"June 24, 2010",15.37
"June 23, 2010",15.40
"June 22, 2010",15.53
"June 21, 2010",15.93
"June 18, 2010",16.08
"June 17, 2010",16.02
"June 16, 2010",15.84
"June 15, 2010",15.71
"June 14, 2010",15.28
"June 11, 2010",15.10
"June 10, 2010",15.05
"June 9, 2010",14.59
"June 8, 2010",14.78
"June 7, 2010",14.64
"June 4, 2010",14.66
"June 3, 2010",15.35
"June 2, 2010",15.18
"June 1, 2010",14.95
"May 28, 2010",15.19
"May 27, 2010",15.08
"May 26, 2010",14.74
"May 25, 2010",14.65
"May 24, 2010",14.89
"May 21, 2010",14.87
"May 20, 2010",14.96
"May 19, 2010",15.66
"May 18, 2010",15.74
"May 17, 2010",15.97
"May 14, 2010",15.90
"May 13, 2010",16.10
"May 12, 2010",16.19
"May 11, 2010",15.93
"May 10, 2010",15.85
"May 7, 2010",15.33
"May 6, 2010",15.56
"May 5, 2010",16.25
"May 4, 2010",16.41
"May 3, 2010",16.92
"April 30, 2010",16.58
"April 29, 2010",16.82
"April 28, 2010",16.58
"April 27, 2010",16.39
"April 26, 2010",16.64
"April 23, 2010",16.78
"April 22, 2010",16.54
"April 21, 2010",16.41
"April 20, 2010",16.35
"April 19, 2010",16.18
"April 16, 2010",16.21
"April 15, 2010",16.30
"April 14, 2010",16.38
"April 13, 2010",16.08
"April 12, 2010",16.09
"April 9, 2010",16.12
"April 8, 2010",16.10
"April 7, 2010",16.35
"April 6, 2010",16.51
"April 5, 2010",16.25
"April 1, 2010",16.14
"March 31, 2010",15.91
"March 30, 2010",15.92
"March 29, 2010",15.90
"March 26, 2010",15.75
"March 25, 2010",15.77
"March 24, 2010",15.91
"March 23, 2010",16.17
"March 22, 2010",16.02
"March 19, 2010",16.06
"March 18, 2010",16.03
"March 17, 2010",16.14
"March 16, 2010",16.28
"March 15, 2010",16.10
"March 12, 2010",16.10
"March 11, 2010",16.02
"March 10, 2010",15.82
"March 9, 2010",15.76
"March 8, 2010",15.74
"March 5, 2010",15.74
"March 4, 2010",15.51
"March 3, 2010",15.52
"March 2, 2010",15.57
"March 1, 2010",15.35
"Feb. 26, 2010",15.15
"Feb. 25, 2010",15.54
"Feb. 24, 2010",15.57
"Feb. 23, 2010",15.41
"Feb. 22, 2010",15.00
"Feb. 19, 2010",15.14
"Feb. 18, 2010",14.94
"Feb. 17, 2010",14.87
"Feb. 16, 2010",14.90
"Feb. 12, 2010",14.56
"Feb. 11, 2010",14.48
"Feb. 10, 2010",14.42
"Feb. 9, 2010",14.40
"Feb. 8, 2010",14.24
"Feb. 5, 2010",13.99
"Feb. 4, 2010",13.96
"Feb. 3, 2010",14.06
"Feb. 2, 2010",14.29
"Feb. 1, 2010",14.36
"Jan. 29, 2010",14.38
"Jan. 28, 2010",14.45
"Jan. 27, 2010",14.51
"Jan. 26, 2010",14.55
"Jan. 25, 2010",14.50
"Jan. 22, 2010",14.46
"Jan. 21, 2010",14.77
"Jan. 20, 2010",15.03
"Jan. 19, 2010",15.24
"Jan. 15, 2010",14.92
"Jan. 14, 2010",15.05
"Jan. 13, 2010",15.08
"Jan. 12, 2010",14.90
"Jan. 11, 2010",14.89
"Jan. 8, 2010",14.81
"Jan. 7, 2010",14.78
"Jan. 6, 2010",14.79
"Jan. 5, 2010",14.60
"Jan. 4, 2010",14.75
"Dec. 31, 2009",14.65
"Dec. 30, 2009",14.97
"Dec. 29, 2009",14.92
"Dec. 28, 2009",14.93
"Dec. 24, 2009",15.00
"Dec. 23, 2009",14.83
"Dec. 22, 2009",14.61
"Dec. 21, 2009",14.72
"Dec. 18, 2009",14.57
"Dec. 17, 2009",14.30
"Dec. 16, 2009",14.43
"Dec. 15, 2009",14.40
"Dec. 14, 2009",14.50
"Dec. 11, 2009",14.33
"Dec. 10, 2009",14.07
"Dec. 9, 2009",14.05
"Dec. 8, 2009",14.00
"Dec. 7, 2009",14.03
"Dec. 4, 2009",13.93
"Dec. 3, 2009",13.90
"Dec. 2, 2009",13.99
"Dec. 1, 2009",13.83
"Nov. 30, 2009",13.59
"Nov. 27, 2009",13.58
"Nov. 25, 2009",13.82
"Nov. 24, 2009",13.80
"Nov. 23, 2009",13.76
"Nov. 20, 2009",13.54
"Nov. 19, 2009",13.53
"Nov. 18, 2009",13.70
"Nov. 17, 2009",13.70
"Nov. 16, 2009",13.61
"Nov. 13, 2009",13.39
"Nov. 12, 2009",13.27
"Nov. 11, 2009",13.54
"Nov. 10, 2009",13.57
"Nov. 9, 2009",13.42
"Nov. 6, 2009",13.24
"Nov. 5, 2009",13.28
"Nov. 4, 2009",12.82
"Nov. 3, 2009",12.89
"Nov. 2, 2009",13.05
"Oct. 30, 2009",12.91
"Oct. 29, 2009",13.07
"Oct. 28, 2009",13.07
"Oct. 27, 2009",13.22
"Oct. 26, 2009",13.11
"Oct. 23, 2009",13.23
"Oct. 22, 2009",13.49
"Oct. 21, 2009",13.36
"Oct. 20, 2009",13.35
"Oct. 19, 2009",13.50
"Oct. 16, 2009",13.29
"Oct. 15, 2009",13.19
"Oct. 14, 2009",13.27
"Oct. 13, 2009",13.32
"Oct. 12, 2009",13.45
"Oct. 9, 2009",13.43
"Oct. 8, 2009",13.38
"Oct. 7, 2009",13.34
"Oct. 6, 2009",13.39
"Oct. 5, 2009",13.20
"Oct. 2, 2009",13.02
"Oct. 1, 2009",13.10
"Sept. 30, 2009",13.23
"Sept. 29, 2009",13.42
"Sept. 28, 2009",13.32
"Sept. 25, 2009",13.10
"Sept. 24, 2009",13.19
"Sept. 23, 2009",13.13
"Sept. 22, 2009",13.05
"Sept. 21, 2009",13.12
"Sept. 18, 2009",13.28
"Sept. 17, 2009",13.28
"Sept. 16, 2009",13.34
"Sept. 15, 2009",13.21
"Sept. 14, 2009",13.24
"Sept. 11, 2009",12.91
"Sept. 10, 2009",13.02
"Sept. 9, 2009",12.93
"Sept. 8, 2009",12.92
"Sept. 4, 2009",12.95
"Sept. 3, 2009",12.89
"Sept. 2, 2009",12.92
"Sept. 1, 2009",13.08
"Aug. 31, 2009",13.07
"Aug. 28, 2009",13.31
"Aug. 27, 2009",13.36
"Aug. 26, 2009",13.41
"Aug. 25, 2009",13.39
"Aug. 24, 2009",13.42
"Aug. 21, 2009",13.36
"Aug. 20, 2009",13.05
"Aug. 19, 2009",13.07
"Aug. 18, 2009",12.95
"Aug. 17, 2009",12.90
"Aug. 14, 2009",12.93
"Aug. 13, 2009",12.95
"Aug. 12, 2009",12.98
"Aug. 11, 2009",12.84
"Aug. 10, 2009",12.89
"Aug. 7, 2009",12.93
"Aug. 6, 2009",12.75
"Aug. 5, 2009",12.76
"Aug. 4, 2009",12.81
"Aug. 3, 2009",12.80
"July 31, 2009",12.72
"July 30, 2009",12.82
"July 29, 2009",12.56
"July 28, 2009",12.56
"July 27, 2009",12.52
"July 24, 2009",12.40
"July 23, 2009",12.10
"July 22, 2009",11.76
"July 21, 2009",11.94
"July 20, 2009",11.85
"July 17, 2009",11.93
"July 16, 2009",12.00
"July 15, 2009",11.97
"July 14, 2009",11.71
"July 13, 2009",11.70
"July 10, 2009",11.47
"July 9, 2009",11.44
"July 8, 2009",11.50
"July 7, 2009",11.58
"July 6, 2009",11.84
"July 2, 2009",11.77
"July 1, 2009",12.20
"June 30, 2009",12.00
"June 29, 2009",11.91
"June 26, 2009",11.91
"June 25, 2009",11.86
"June 24, 2009",11.48
"June 23, 2009",11.59
"June 22, 2009",11.73
"June 19, 2009",11.66
"June 18, 2009",11.74
"June 17, 2009",11.52
"June 16, 2009",11.37
"June 15, 2009",11.43
"June 12, 2009",11.56
"June 11, 2009",11.33
"June 10, 2009",11.05
"June 9, 2009",10.98
"June 8, 2009",11.15
"June 5, 2009",11.22
"June 4, 2009",11.15
"June 3, 2009",11.09
"June 2, 2009",11.22
"June 1, 2009",11.13
"May 29, 2009",10.66
"May 28, 2009",10.55
"May 27, 2009",10.42
"May 26, 2009",10.60
"May 22, 2009",10.30
"May 21, 2009",10.32
"May 20, 2009",10.37
"May 19, 2009",10.50
"May 18, 2009",10.27
"May 15, 2009",10.25
"May 14, 2009",10.57
"May 13, 2009",10.55
"May 12, 2009",10.78
"May 11, 2009",10.97
"May 8, 2009",10.99
"May 7, 2009",10.86
"May 6, 2009",11.00
"May 5, 2009",10.99
"May 4, 2009",11.01
"May 1, 2009",11.01
"April 30, 2009",10.98
"April 29, 2009",11.06
"April 28, 2009",10.87
"April 27, 2009",10.78
"April 24, 2009",10.55
"April 23, 2009",10.49
"April 22, 2009",10.54
"April 21, 2009",10.61
"April 20, 2009",10.51
"April 17, 2009",10.86
"April 16, 2009",10.77
"April 15, 2009",10.65
"April 14, 2009",10.51
"April 13, 2009",10.70
"April 9, 2009",10.84
"April 8, 2009",10.73
"April 7, 2009",10.62
"April 6, 2009",10.72
"April 3, 2009",10.90
"April 2, 2009",10.89
"April 1, 2009",10.64
"March 31, 2009",10.70
"March 30, 2009",10.65
"March 27, 2009",10.81
"March 26, 2009",11.08
"March 25, 2009",10.83
"March 24, 2009",10.91
"March 23, 2009",11.05
"March 20, 2009",10.85
"March 19, 2009",10.92
"March 18, 2009",10.90
"March 17, 2009",10.54
"March 16, 2009",10.15
"March 13, 2009",10.13
"March 12, 2009",10.05
"March 11, 2009",9.851
"March 10, 2009",9.828
"March 9, 2009",9.596
"March 6, 2009",9.933
"March 5, 2009",9.915
"March 4, 2009",10.39
"March 3, 2009",10.18
"March 2, 2009",10.63
"Feb. 27, 2009",11.11
"Feb. 26, 2009",11.23
"Feb. 25, 2009",11.42
"Feb. 24, 2009",11.63
"Feb. 23, 2009",11.45
"Feb. 20, 2009",11.07
"Feb. 19, 2009",11.13
"Feb. 18, 2009",11.70
"Feb. 17, 2009",11.84
"Feb. 13, 2009",12.29
"Feb. 12, 2009",12.30
"Feb. 11, 2009",12.15
"Feb. 10, 2009",12.39
"Feb. 9, 2009",12.79
"Feb. 6, 2009",13.17
"Feb. 5, 2009",13.11
"Feb. 4, 2009",13.01
"Feb. 3, 2009",12.89
"Feb. 2, 2009",13.10
"Jan. 30, 2009",13.29
"Jan. 29, 2009",13.49
"Jan. 28, 2009",13.60
"Jan. 27, 2009",13.74
"Jan. 26, 2009",13.60
"Jan. 23, 2009",13.22
"Jan. 22, 2009",13.07
"Jan. 21, 2009",13.17
"Jan. 20, 2009",13.09
"Jan. 16, 2009",13.47
"Jan. 15, 2009",13.42
"Jan. 14, 2009",13.32
"Jan. 13, 2009",13.52
"Jan. 12, 2009",13.53
"Jan. 9, 2009",13.41
"Jan. 8, 2009",13.59
"Jan. 7, 2009",13.35
"Jan. 6, 2009",13.42
"Jan. 5, 2009",13.46
"Jan. 2, 2009",13.33
"Dec. 31, 2008",13.44
"Dec. 30, 2008",13.21
"Dec. 29, 2008",13.08
"Dec. 26, 2008",13.19
"Dec. 24, 2008",13.18
"Dec. 23, 2008",13.16
"Dec. 22, 2008",13.44
"Dec. 19, 2008",13.51
"Dec. 18, 2008",13.32
