date,ev_ebitda
"Sept. 27, 2012",10.93
"Sept. 26, 2012",10.98
"Sept. 25, 2012",10.92
"Sept. 24, 2012",10.94
"Sept. 21, 2012",10.89
"Sept. 20, 2012",10.82
"Sept. 19, 2012",10.78
"Sept. 18, 2012",10.75
"Sept. 17, 2012",10.76
"Sept. 14, 2012",10.76
"Sept. 13, 2012",10.80
"Sept. 12, 2012",10.74
"Sept. 11, 2012",10.79
"Sept. 10, 2012",10.82
"Sept. 7, 2012",10.84
"Sept. 6, 2012",10.83
"Sept. 5, 2012",10.72
"Sept. 4, 2012",10.71
"Aug. 31, 2012",10.63
"Aug. 30, 2012",10.65
"Aug. 29, 2012",10.65
"Aug. 28, 2012",10.66
"Aug. 27, 2012",10.69
"Aug. 24, 2012",10.69
"Aug. 23, 2012",10.67
"Aug. 22, 2012",10.75
"Aug. 21, 2012",10.78
"Aug. 20, 2012",10.80
"Aug. 17, 2012",10.79
"Aug. 16, 2012",10.80
"Aug. 15, 2012",10.76
"Aug. 14, 2012",10.76
"Aug. 13, 2012",10.72
"Aug. 10, 2012",10.76
"Aug. 9, 2012",10.74
"Aug. 8, 2012",10.76
"Aug. 7, 2012",10.79
"Aug. 6, 2012",10.85
"Aug. 3, 2012",10.81
"Aug. 2, 2012",10.69
"Aug. 1, 2012",10.63
"July 31, 2012",10.74
"July 30, 2012",10.85
"July 27, 2012",10.82
"July 26, 2012",10.76
"July 25, 2012",10.69
"July 24, 2012",10.70
"July 23, 2012",10.78
"July 20, 2012",10.86
"July 19, 2012",10.88
"July 18, 2012",10.91
"July 17, 2012",10.88
"July 16, 2012",10.91
"July 13, 2012",10.92
"July 12, 2012",10.85
"July 11, 2012",10.85
"July 10, 2012",10.83
"July 9, 2012",10.75
"July 6, 2012",10.77
"July 5, 2012",10.81
"July 3, 2012",10.84
"July 2, 2012",10.82
"June 30, 2012",10.72
"June 29, 2012",11.58
"June 28, 2012",11.51
"June 27, 2012",11.44
"June 26, 2012",11.36
"June 25, 2012",11.31
"June 22, 2012",11.35
"June 21, 2012",11.34
"June 20, 2012",11.41
"June 19, 2012",11.48
"June 18, 2012",11.45
"June 15, 2012",11.41
"June 14, 2012",11.40
"June 13, 2012",11.33
"June 12, 2012",11.31
"June 11, 2012",11.26
"June 8, 2012",11.34
"June 7, 2012",11.30
"June 6, 2012",11.33
"June 5, 2012",11.19
"June 4, 2012",11.12
"June 1, 2012",11.09
"May 31, 2012",11.14
"May 30, 2012",11.08
"May 29, 2012",11.15
"May 25, 2012",11.11
"May 24, 2012",11.11
"May 23, 2012",11.12
"May 22, 2012",11.12
"May 21, 2012",11.05
"May 18, 2012",10.98
"May 17, 2012",10.98
"May 16, 2012",11.04
"May 15, 2012",11.04
"May 14, 2012",11.08
"May 11, 2012",11.12
"May 10, 2012",11.17
"May 9, 2012",11.12
"May 8, 2012",11.12
"May 7, 2012",11.07
"May 4, 2012",11.06
"May 3, 2012",11.15
"May 2, 2012",11.29
"May 1, 2012",11.33
"April 30, 2012",11.37
"April 27, 2012",11.39
"April 26, 2012",11.32
"April 25, 2012",11.29
"April 24, 2012",11.22
"April 23, 2012",11.13
"April 20, 2012",11.21
"April 19, 2012",11.15
"April 18, 2012",11.22
"April 17, 2012",11.29
"April 16, 2012",11.23
"April 13, 2012",11.15
"April 12, 2012",11.17
"April 11, 2012",11.16
"April 10, 2012",11.17
"April 9, 2012",11.30
"April 5, 2012",11.39
"April 4, 2012",11.42
"April 3, 2012",11.46
"April 2, 2012",11.46
"March 31, 2012",11.43
"March 30, 2012",11.18
"March 29, 2012",11.19
"March 28, 2012",11.13
"March 27, 2012",11.15
"March 26, 2012",11.12
"March 23, 2012",11.05
"March 22, 2012",11.04
"March 21, 2012",11.09
"March 20, 2012",11.11
"March 19, 2012",11.12
"March 16, 2012",11.11
"March 15, 2012",11.13
"March 14, 2012",11.12
"March 13, 2012",11.23
"March 12, 2012",11.19
"March 9, 2012",11.17
"March 8, 2012",11.09
"March 7, 2012",11.04
"March 6, 2012",10.98
"March 5, 2012",11.02
"March 2, 2012",11.02
"March 1, 2012",11.04
"Feb. 29, 2012",11.06
"Feb. 28, 2012",11.11
"Feb. 27, 2012",11.18
"Feb. 24, 2012",11.15
"Feb. 23, 2012",11.16
"Feb. 22, 2012",11.21
"Feb. 21, 2012",11.22
"Feb. 17, 2012",11.28
"Feb. 16, 2012",11.29
"Feb. 15, 2012",11.22
"Feb. 14, 2012",11.22
"Feb. 13, 2012",11.24
"Feb. 10, 2012",11.24
"Feb. 9, 2012",11.32
"Feb. 8, 2012",11.31
"Feb. 7, 2012",11.28
"Feb. 6, 2012",11.26
"Feb. 3, 2012",11.32
"Feb. 2, 2012",11.31
"Feb. 1, 2012",11.43
"Jan. 31, 2012",11.32
"Jan. 30, 2012",11.28
"Jan. 27, 2012",11.35
"Jan. 26, 2012",11.39
"Jan. 25, 2012",11.33
"Jan. 24, 2012",11.22
"Jan. 23, 2012",11.21
"Jan. 20, 2012",11.21
"Jan. 19, 2012",11.22
"Jan. 18, 2012",11.32
"Jan. 17, 2012",11.26
"Jan. 13, 2012",11.26
"Jan. 12, 2012",11.30
"Jan. 11, 2012",11.27
"Jan. 10, 2012",11.27
"Jan. 9, 2012",11.19
"Jan. 6, 2012",11.18
"Jan. 5, 2012",11.21
"Jan. 4, 2012",11.22
"Jan. 3, 2012",11.27
"Dec. 31, 2011",11.37
"Dec. 30, 2011",10.79
"Dec. 29, 2011",10.81
"Dec. 28, 2011",10.73
"Dec. 27, 2011",10.82
"Dec. 23, 2011",10.77
"Dec. 22, 2011",10.73
"Dec. 21, 2011",10.73
"Dec. 20, 2011",10.69
"Dec. 19, 2011",10.52
"Dec. 16, 2011",10.60
"Dec. 15, 2011",10.62
"Dec. 14, 2011",10.51
"Dec. 13, 2011",10.56
"Dec. 12, 2011",10.50
"Dec. 9, 2011",10.55
"Dec. 8, 2011",10.43
"Dec. 7, 2011",10.59
"Dec. 6, 2011",10.59
"Dec. 5, 2011",10.56
"Dec. 2, 2011",10.54
"Dec. 1, 2011",10.58
"Nov. 30, 2011",10.58
"Nov. 29, 2011",10.34
"Nov. 28, 2011",10.33
"Nov. 25, 2011",10.18
"Nov. 23, 2011",10.23
"Nov. 22, 2011",10.28
"Nov. 21, 2011",10.37
"Nov. 18, 2011",10.48
"Nov. 17, 2011",10.46
"Nov. 16, 2011",10.51
"Nov. 15, 2011",10.59
"Nov. 14, 2011",10.52
"Nov. 11, 2011",10.63
"Nov. 10, 2011",10.52
"Nov. 9, 2011",10.40
"Nov. 8, 2011",10.58
"Nov. 7, 2011",10.51
"Nov. 4, 2011",10.50
"Nov. 3, 2011",10.63
"Nov. 2, 2011",10.42
"Nov. 1, 2011",10.28
"Oct. 31, 2011",10.49
"Oct. 28, 2011",10.62
"Oct. 27, 2011",10.68
"Oct. 26, 2011",10.49
"Oct. 25, 2011",10.41
"Oct. 24, 2011",10.50
"Oct. 21, 2011",10.53
"Oct. 20, 2011",10.42
"Oct. 19, 2011",10.39
"Oct. 18, 2011",10.44
"Oct. 17, 2011",10.34
"Oct. 14, 2011",10.44
"Oct. 13, 2011",10.38
"Oct. 12, 2011",10.34
"Oct. 11, 2011",10.36
"Oct. 10, 2011",10.37
"Oct. 7, 2011",10.24
"Oct. 6, 2011",10.30
"Oct. 5, 2011",10.22
"Oct. 4, 2011",10.22
"Oct. 3, 2011",10.08
"Sept. 30, 2011",10.11
"Sept. 29, 2011",9.710
"Sept. 28, 2011",9.608
"Sept. 27, 2011",9.672
"Sept. 26, 2011",9.635
"Sept. 23, 2011",9.618
"Sept. 22, 2011",9.524
"Sept. 21, 2011",9.707
"Sept. 20, 2011",9.834
"Sept. 19, 2011",9.819
"Sept. 16, 2011",9.819
"Sept. 15, 2011",9.649
"Sept. 14, 2011",9.529
"Sept. 13, 2011",9.472
"Sept. 12, 2011",9.407
"Sept. 9, 2011",9.368
"Sept. 8, 2011",9.469
"Sept. 7, 2011",9.489
"Sept. 6, 2011",9.387
"Sept. 2, 2011",9.441
"Sept. 1, 2011",9.576
"Aug. 31, 2011",9.699
"Aug. 30, 2011",9.706
"Aug. 29, 2011",9.658
"Aug. 26, 2011",9.495
"Aug. 25, 2011",9.444
"Aug. 24, 2011",9.544
"Aug. 23, 2011",9.439
"Aug. 22, 2011",9.317
"Aug. 19, 2011",9.363
"Aug. 18, 2011",9.418
"Aug. 17, 2011",9.573
"Aug. 16, 2011",9.536
"Aug. 15, 2011",9.568
"Aug. 12, 2011",9.410
"Aug. 11, 2011",9.456
"Aug. 10, 2011",9.242
"Aug. 9, 2011",9.439
"Aug. 8, 2011",9.147
"Aug. 5, 2011",9.485
"Aug. 4, 2011",9.454
"Aug. 3, 2011",9.661
"Aug. 2, 2011",9.744
"Aug. 1, 2011",9.842
"July 29, 2011",9.842
"July 28, 2011",9.888
"July 27, 2011",9.922
"July 26, 2011",9.955
"July 25, 2011",9.992
"July 22, 2011",9.999
"July 21, 2011",10.04
"July 20, 2011",9.986
"July 19, 2011",9.931
"July 18, 2011",9.850
"July 15, 2011",9.931
"July 14, 2011",9.921
"July 13, 2011",9.973
"July 12, 2011",9.985
"July 11, 2011",9.946
"July 8, 2011",9.983
"July 7, 2011",9.979
"July 6, 2011",9.962
"July 5, 2011",9.938
"July 1, 2011",9.966
"June 30, 2011",9.882
"June 29, 2011",9.535
"June 28, 2011",9.532
"June 27, 2011",9.510
"June 24, 2011",9.489
"June 23, 2011",9.436
"June 22, 2011",9.451
"June 21, 2011",9.491
"June 20, 2011",9.485
"June 17, 2011",9.459
"June 16, 2011",9.442
"June 15, 2011",9.409
"June 14, 2011",9.453
"June 13, 2011",9.411
"June 10, 2011",9.379
"June 9, 2011",9.397
"June 8, 2011",9.440
"June 7, 2011",9.440
"June 6, 2011",9.442
"June 3, 2011",9.498
"June 2, 2011",9.532
"June 1, 2011",9.502
"May 31, 2011",9.552
"May 27, 2011",9.502
"May 26, 2011",9.477
"May 25, 2011",9.459
"May 24, 2011",9.419
"May 23, 2011",9.437
"May 20, 2011",9.532
"May 19, 2011",9.564
"May 18, 2011",9.563
"May 17, 2011",9.557
"May 16, 2011",9.543
"May 13, 2011",9.597
"May 12, 2011",9.654
"May 11, 2011",9.575
"May 10, 2011",9.666
"May 9, 2011",9.585
"May 6, 2011",9.528
"May 5, 2011",9.488
"May 4, 2011",9.489
"May 3, 2011",9.502
"May 2, 2011",9.506
"April 29, 2011",9.530
"April 28, 2011",9.544
"April 27, 2011",9.500
"April 26, 2011",9.451
"April 25, 2011",9.389
"April 21, 2011",9.389
"April 20, 2011",9.388
"April 19, 2011",9.319
"April 18, 2011",9.346
"April 15, 2011",9.444
"April 14, 2011",9.415
"April 13, 2011",9.382
"April 12, 2011",9.368
"April 11, 2011",9.408
"April 8, 2011",9.474
"April 7, 2011",9.469
"April 6, 2011",9.492
"April 5, 2011",9.461
"April 4, 2011",9.436
"April 1, 2011",9.422
"March 31, 2011",9.375
"March 30, 2011",9.818
"March 29, 2011",9.764
"March 28, 2011",9.720
"March 25, 2011",9.73
"March 24, 2011",9.717
"March 23, 2011",9.714
"March 22, 2011",9.746
"March 21, 2011",9.790
"March 18, 2011",9.680
"March 17, 2011",9.632
"March 16, 2011",9.616
"March 15, 2011",9.669
"March 14, 2011",9.718
"March 11, 2011",9.743
"March 10, 2011",9.753
"March 9, 2011",9.888
"March 8, 2011",9.837
"March 7, 2011",9.750
"March 4, 2011",9.791
"March 3, 2011",9.837
"March 2, 2011",9.772
"March 1, 2011",9.752
"Feb. 28, 2011",9.810
"Feb. 25, 2011",9.806
"Feb. 24, 2011",9.756
"Feb. 23, 2011",9.743
"Feb. 22, 2011",9.844
"Feb. 18, 2011",9.875
"Feb. 17, 2011",9.854
"Feb. 16, 2011",9.835
"Feb. 15, 2011",9.829
"Feb. 14, 2011",9.850
"Feb. 11, 2011",9.900
"Feb. 10, 2011",9.862
"Feb. 9, 2011",9.856
"Feb. 8, 2011",9.880
"Feb. 7, 2011",9.866
"Feb. 4, 2011",9.824
"Feb. 3, 2011",9.832
"Feb. 2, 2011",9.862
"Feb. 1, 2011",9.897
"Jan. 31, 2011",9.756
"Jan. 28, 2011",9.802
"Jan. 27, 2011",9.928
"Jan. 26, 2011",9.894
"Jan. 25, 2011",9.888
"Jan. 24, 2011",9.870
"Jan. 21, 2011",9.842
"Jan. 20, 2011",9.839
"Jan. 19, 2011",9.839
"Jan. 18, 2011",9.875
"Jan. 14, 2011",9.83
"Jan. 13, 2011",9.814
"Jan. 12, 2011",9.83
"Jan. 11, 2011",9.783
"Jan. 10, 2011",9.741
"Jan. 7, 2011",9.732
"Jan. 6, 2011",9.716
"Jan. 5, 2011",9.735
"Jan. 4, 2011",9.747
"Jan. 3, 2011",9.757
"Dec. 31, 2010",9.697
"Dec. 30, 2010",9.665
"Dec. 29, 2010",9.696
"Dec. 28, 2010",9.700
"Dec. 27, 2010",9.690
"Dec. 23, 2010",9.716
"Dec. 22, 2010",9.719
"Dec. 21, 2010",9.709
"Dec. 20, 2010",9.729
"Dec. 17, 2010",9.728
"Dec. 16, 2010",9.722
"Dec. 15, 2010",9.659
"Dec. 14, 2010",9.732
"Dec. 13, 2010",9.726
"Dec. 10, 2010",9.715
"Dec. 9, 2010",9.694
"Dec. 8, 2010",9.668
"Dec. 7, 2010",9.688
"Dec. 6, 2010",9.686
"Dec. 3, 2010",9.691
"Dec. 2, 2010",9.668
"Dec. 1, 2010",9.643
"Nov. 30, 2010",9.543
"Nov. 29, 2010",9.536
"Nov. 26, 2010",9.542
"Nov. 24, 2010",9.555
"Nov. 23, 2010",9.457
"Nov. 22, 2010",9.507
"Nov. 19, 2010",9.482
"Nov. 18, 2010",9.499
"Nov. 17, 2010",9.485
"Nov. 16, 2010",9.482
"Nov. 15, 2010",9.572
"Nov. 12, 2010",9.546
"Nov. 11, 2010",9.575
"Nov. 10, 2010",9.584
"Nov. 9, 2010",9.614
"Nov. 8, 2010",9.654
"Nov. 5, 2010",9.680
"Nov. 4, 2010",9.643
"Nov. 3, 2010",9.514
"Nov. 2, 2010",9.578
"Nov. 1, 2010",9.502
"Oct. 29, 2010",9.613
"Oct. 28, 2010",9.642
"Oct. 27, 2010",9.600
"Oct. 26, 2010",9.603
"Oct. 25, 2010",9.614
"Oct. 22, 2010",9.595
"Oct. 21, 2010",9.571
"Oct. 20, 2010",9.619
"Oct. 19, 2010",9.557
"Oct. 18, 2010",9.598
"Oct. 15, 2010",9.519
"Oct. 14, 2010",9.503
"Oct. 13, 2010",9.518
"Oct. 12, 2010",9.522
"Oct. 11, 2010",9.534
"Oct. 8, 2010",9.547
"Oct. 7, 2010",9.536
"Oct. 6, 2010",9.547
"Oct. 5, 2010",9.621
"Oct. 4, 2010",9.55
"Oct. 1, 2010",9.592
"Sept. 30, 2010",9.484
"Sept. 29, 2010",9.550
"Sept. 28, 2010",9.513
"Sept. 27, 2010",9.447
"Sept. 24, 2010",9.398
"Sept. 23, 2010",9.338
"Sept. 22, 2010",9.409
"Sept. 21, 2010",9.394
"Sept. 20, 2010",9.441
"Sept. 17, 2010",9.419
"Sept. 16, 2010",9.444
"Sept. 15, 2010",9.516
"Sept. 14, 2010",9.544
"Sept. 13, 2010",9.564
"Sept. 10, 2010",9.538
"Sept. 9, 2010",9.533
"Sept. 8, 2010",9.510
"Sept. 7, 2010",9.554
"Sept. 3, 2010",9.601
"Sept. 2, 2010",9.594
"Sept. 1, 2010",9.595
"Aug. 31, 2010",9.450
"Aug. 30, 2010",9.435
"Aug. 27, 2010",9.538
"Aug. 26, 2010",9.436
"Aug. 25, 2010",9.466
"Aug. 24, 2010",9.438
"Aug. 23, 2010",9.469
"Aug. 20, 2010",9.462
"Aug. 19, 2010",9.482
"Aug. 18, 2010",9.554
"Aug. 17, 2010",9.561
"Aug. 16, 2010",9.501
"Aug. 13, 2010",9.504
"Aug. 12, 2010",9.508
"Aug. 11, 2010",9.529
"Aug. 10, 2010",9.664
"Aug. 9, 2010",9.677
"Aug. 6, 2010",9.595
"Aug. 5, 2010",9.602
"Aug. 4, 2010",9.586
"Aug. 3, 2010",9.508
"Aug. 2, 2010",9.552
"July 30, 2010",9.470
"July 29, 2010",9.551
"July 28, 2010",9.621
"July 27, 2010",9.714
"July 26, 2010",9.646
"July 23, 2010",9.577
"July 22, 2010",9.504
"July 21, 2010",9.359
"July 20, 2010",9.485
"July 19, 2010",9.429
"July 16, 2010",9.398
"July 15, 2010",9.533
"July 14, 2010",9.479
"July 13, 2010",9.480
"July 12, 2010",9.390
"July 9, 2010",9.414
"July 8, 2010",9.376
"July 7, 2010",9.298
"July 6, 2010",9.147
"July 2, 2010",9.118
"July 1, 2010",9.112
"June 30, 2010",9.184
"June 29, 2010",9.078
"June 28, 2010",9.174
"June 25, 2010",9.072
"June 24, 2010",9.053
"June 23, 2010",9.064
"June 22, 2010",9.102
"June 21, 2010",9.229
"June 18, 2010",9.276
"June 17, 2010",9.257
"June 16, 2010",9.202
"June 15, 2010",9.160
"June 14, 2010",9.026
"June 11, 2010",8.968
"June 10, 2010",8.952
"June 9, 2010",8.807
"June 8, 2010",8.867
"June 7, 2010",8.824
"June 4, 2010",8.830
"June 3, 2010",9.048
"June 2, 2010",8.994
"June 1, 2010",8.922
"May 28, 2010",8.997
"May 27, 2010",8.961
"May 26, 2010",8.854
"May 25, 2010",8.828
"May 24, 2010",8.903
"May 21, 2010",8.896
"May 20, 2010",8.925
"May 19, 2010",9.144
"May 18, 2010",9.170
"May 17, 2010",9.242
"May 14, 2010",9.221
"May 13, 2010",9.283
"May 12, 2010",9.312
"May 11, 2010",9.228
"May 10, 2010",9.203
"May 7, 2010",9.039
"May 6, 2010",9.114
"May 5, 2010",9.330
"May 4, 2010",9.381
"May 3, 2010",9.539
"April 30, 2010",9.434
"April 29, 2010",9.508
"April 28, 2010",9.433
"April 27, 2010",9.372
"April 26, 2010",9.453
"April 23, 2010",9.495
"April 22, 2010",9.420
"April 21, 2010",9.381
"April 20, 2010",9.359
"April 19, 2010",9.306
"April 16, 2010",9.317
"April 15, 2010",9.343
"April 14, 2010",9.371
"April 13, 2010",9.277
"April 12, 2010",9.280
"April 9, 2010",9.287
"April 8, 2010",9.283
"April 7, 2010",9.359
"April 6, 2010",9.410
"April 5, 2010",9.330
"April 1, 2010",9.296
"March 31, 2010",9.224
"March 30, 2010",9.150
"March 29, 2010",9.129
"March 26, 2010",9.082
"March 25, 2010",9.088
"March 24, 2010",9.132
"March 23, 2010",9.212
"March 22, 2010",9.166
"March 19, 2010",9.177
"March 18, 2010",9.168
"March 17, 2010",9.203
"March 16, 2010",9.244
"March 15, 2010",9.190
"March 12, 2010",9.190
"March 11, 2010",9.166
"March 10, 2010",9.104
"March 9, 2010",9.085
"March 8, 2010",9.078
"March 5, 2010",9.080
"March 4, 2010",9.006
"March 3, 2010",9.010
"March 2, 2010",9.027
"March 1, 2010",8.958
"Feb. 26, 2010",8.895
"Feb. 25, 2010",9.017
"Feb. 24, 2010",9.024
"Feb. 23, 2010",8.978
"Feb. 22, 2010",8.848
"Feb. 19, 2010",8.894
"Feb. 18, 2010",8.83
"Feb. 17, 2010",8.809
"Feb. 16, 2010",8.817
"Feb. 12, 2010",8.714
"Feb. 11, 2010",8.690
"Feb. 10, 2010",8.671
"Feb. 9, 2010",8.663
"Feb. 8, 2010",8.613
"Feb. 5, 2010",8.538
"Feb. 4, 2010",8.528
"Feb. 3, 2010",8.558
"Feb. 2, 2010",8.629
"Feb. 1, 2010",8.651
"Jan. 29, 2010",8.652
"Jan. 28, 2010",8.673
"Jan. 27, 2010",8.693
"Jan. 26, 2010",8.704
"Jan. 25, 2010",8.690
"Jan. 22, 2010",8.679
"Jan. 21, 2010",8.772
"Jan. 20, 2010",8.853
"Jan. 19, 2010",8.917
"Jan. 15, 2010",8.819
"Jan. 14, 2010",8.860
"Jan. 13, 2010",8.869
"Jan. 12, 2010",8.815
"Jan. 11, 2010",8.810
"Jan. 8, 2010",8.786
"Jan. 7, 2010",8.776
"Jan. 6, 2010",8.778
"Jan. 5, 2010",8.720
"Jan. 4, 2010",8.768
"Dec. 31, 2009",8.737
"Dec. 30, 2009",9.408
"Dec. 29, 2009",9.390
"Dec. 28, 2009",9.394
"Dec. 24, 2009",9.417
"Dec. 23, 2009",9.360
"Dec. 22, 2009",9.289
"Dec. 21, 2009",9.324
"Dec. 18, 2009",9.273
"Dec. 17, 2009",9.185
"Dec. 16, 2009",9.227
"Dec. 15, 2009",9.217
"Dec. 14, 2009",9.250
"Dec. 11, 2009",9.195
"Dec. 10, 2009",9.110
"Dec. 9, 2009",9.102
"Dec. 8, 2009",9.084
"Dec. 7, 2009",9.096
"Dec. 4, 2009",9.061
"Dec. 3, 2009",9.052
"Dec. 2, 2009",9.081
"Dec. 1, 2009",9.029
"Nov. 30, 2009",8.949
"Nov. 27, 2009",8.946
"Nov. 25, 2009",9.024
"Nov. 24, 2009",9.018
"Nov. 23, 2009",9.004
"Nov. 20, 2009",8.931
"Nov. 19, 2009",8.928
"Nov. 18, 2009",8.984
"Nov. 17, 2009",8.986
"Nov. 16, 2009",8.955
"Nov. 13, 2009",8.880
"Nov. 12, 2009",8.840
"Nov. 11, 2009",8.932
"Nov. 10, 2009",8.941
"Nov. 9, 2009",8.892
"Nov. 6, 2009",8.833
"Nov. 5, 2009",8.844
"Nov. 4, 2009",8.694
"Nov. 3, 2009",8.717
"Nov. 2, 2009",8.767
"Oct. 30, 2009",8.723
"Oct. 29, 2009",8.776
"Oct. 28, 2009",8.776
"Oct. 27, 2009",8.824
"Oct. 26, 2009",8.79
"Oct. 23, 2009",8.830
"Oct. 22, 2009",8.914
"Oct. 21, 2009",8.871
"Oct. 20, 2009",8.870
"Oct. 19, 2009",8.918
"Oct. 16, 2009",8.848
"Oct. 15, 2009",8.816
"Oct. 14, 2009",8.840
"Oct. 13, 2009",8.859
"Oct. 12, 2009",8.902
"Oct. 9, 2009",8.896
"Oct. 8, 2009",8.877
"Oct. 7, 2009",8.866
"Oct. 6, 2009",8.882
"Oct. 5, 2009",8.818
"Oct. 2, 2009",8.759
"Oct. 1, 2009",8.787
"Sept. 30, 2009",8.830
"Sept. 29, 2009",9.186
"Sept. 28, 2009",9.151
"Sept. 25, 2009",9.077
"Sept. 24, 2009",9.106
"Sept. 23, 2009",9.086
"Sept. 22, 2009",9.061
"Sept. 21, 2009",9.084
"Sept. 18, 2009",9.137
"Sept. 17, 2009",9.137
"Sept. 16, 2009",9.158
"Sept. 15, 2009",9.115
"Sept. 14, 2009",9.123
"Sept. 11, 2009",9.012
"Sept. 10, 2009",9.050
"Sept. 9, 2009",9.020
"Sept. 8, 2009",9.018
"Sept. 4, 2009",9.026
"Sept. 3, 2009",9.007
"Sept. 2, 2009",9.018
"Sept. 1, 2009",9.069
"Aug. 31, 2009",9.067
"Aug. 28, 2009",9.146
"Aug. 27, 2009",9.164
"Aug. 26, 2009",9.182
"Aug. 25, 2009",9.174
"Aug. 24, 2009",9.186
"Aug. 21, 2009",9.164
"Aug. 20, 2009",9.061
"Aug. 19, 2009",9.067
"Aug. 18, 2009",9.027
"Aug. 17, 2009",9.010
"Aug. 14, 2009",9.020
"Aug. 13, 2009",9.027
"Aug. 12, 2009",9.037
"Aug. 11, 2009",8.989
"Aug. 10, 2009",9.007
"Aug. 7, 2009",9.020
"Aug. 6, 2009",8.961
"Aug. 5, 2009",8.963
"Aug. 4, 2009",8.981
"Aug. 3, 2009",8.975
"July 31, 2009",8.950
"July 30, 2009",8.983
"July 29, 2009",8.895
"July 28, 2009",8.896
"July 27, 2009",8.881
"July 24, 2009",8.841
"July 23, 2009",8.742
"July 22, 2009",8.628
"July 21, 2009",8.687
"July 20, 2009",8.658
"July 17, 2009",8.685
"July 16, 2009",8.707
"July 15, 2009",8.699
"July 14, 2009",8.611
"July 13, 2009",8.608
"July 10, 2009",8.528
"July 9, 2009",8.520
"July 8, 2009",8.540
"July 7, 2009",8.565
"July 6, 2009",8.653
"July 2, 2009",8.630
"July 1, 2009",8.775
"June 30, 2009",8.707
"June 29, 2009",8.94
"June 26, 2009",8.94
"June 25, 2009",8.921
"June 24, 2009",8.789
"June 23, 2009",8.827
"June 22, 2009",8.878
"June 19, 2009",8.851
"June 18, 2009",8.880
"June 17, 2009",8.805
"June 16, 2009",8.752
"June 15, 2009",8.773
"June 12, 2009",8.819
"June 11, 2009",8.737
"June 10, 2009",8.640
"June 9, 2009",8.617
"June 8, 2009",8.675
"June 5, 2009",8.698
"June 4, 2009",8.676
"June 3, 2009",8.654
"June 2, 2009",8.698
"June 1, 2009",8.670
"May 29, 2009",8.506
"May 28, 2009",8.468
"May 27, 2009",8.424
"May 26, 2009",8.486
"May 22, 2009",8.382
"May 21, 2009",8.387
"May 20, 2009",8.406
"May 19, 2009",8.450
"May 18, 2009",8.371
"May 15, 2009",8.363
"May 14, 2009",8.473
"May 13, 2009",8.466
"May 12, 2009",8.548
"May 11, 2009",8.613
"May 8, 2009",8.619
"May 7, 2009",8.574
"May 6, 2009",8.624
"May 5, 2009",8.619
"May 4, 2009",8.628
"May 1, 2009",8.627
"April 30, 2009",8.617
"April 29, 2009",8.646
"April 28, 2009",8.579
"April 27, 2009",8.546
"April 24, 2009",8.466
"April 23, 2009",8.446
"April 22, 2009",8.465
"April 21, 2009",8.487
"April 20, 2009",8.452
"April 17, 2009",8.574
"April 16, 2009",8.543
"April 15, 2009",8.501
"April 14, 2009",8.452
"April 13, 2009",8.520
"April 9, 2009",8.566
"April 8, 2009",8.53
"April 7, 2009",8.490
"April 6, 2009",8.525
"April 3, 2009",8.587
"April 2, 2009",8.586
"April 1, 2009",8.498
"March 31, 2009",8.520
"March 30, 2009",8.350
"March 27, 2009",8.405
"March 26, 2009",8.498
"March 25, 2009",8.414
"March 24, 2009",8.441
"March 23, 2009",8.489
"March 20, 2009",8.420
"March 19, 2009",8.444
"March 18, 2009",8.438
"March 17, 2009",8.313
"March 16, 2009",8.182
"March 13, 2009",8.172
"March 12, 2009",8.147
"March 11, 2009",8.079
"March 10, 2009",8.071
"March 9, 2009",7.991
"March 6, 2009",8.107
"March 5, 2009",8.100
"March 4, 2009",8.261
"March 3, 2009",8.190
"March 2, 2009",8.344
"Feb. 27, 2009",8.509
"Feb. 26, 2009",8.548
"Feb. 25, 2009",8.615
"Feb. 24, 2009",8.687
"Feb. 23, 2009",8.625
"Feb. 20, 2009",8.495
"Feb. 19, 2009",8.517
"Feb. 18, 2009",8.710
"Feb. 17, 2009",8.759
"Feb. 13, 2009",8.912
"Feb. 12, 2009",8.916
"Feb. 11, 2009",8.865
"Feb. 10, 2009",8.946
"Feb. 9, 2009",9.082
"Feb. 6, 2009",9.211
"Feb. 5, 2009",9.191
"Feb. 4, 2009",9.160
"Feb. 3, 2009",9.116
"Feb. 2, 2009",9.190
"Jan. 30, 2009",9.123
"Jan. 29, 2009",9.192
"Jan. 28, 2009",9.228
"Jan. 27, 2009",9.272
"Jan. 26, 2009",9.226
"Jan. 23, 2009",9.099
"Jan. 22, 2009",9.051
"Jan. 21, 2009",9.086
"Jan. 20, 2009",9.057
"Jan. 16, 2009",9.184
"Jan. 15, 2009",9.167
"Jan. 14, 2009",9.134
"Jan. 13, 2009",9.199
"Jan. 12, 2009",9.202
"Jan. 9, 2009",9.164
"Jan. 8, 2009",9.222
"Jan. 7, 2009",9.145
"Jan. 6, 2009",9.167
"Jan. 5, 2009",9.181
"Jan. 2, 2009",9.136
"Dec. 31, 2008",9.175
"Dec. 30, 2008",8.884
"Dec. 29, 2008",8.842
"Dec. 26, 2008",8.878
"Dec. 24, 2008",8.875
"Dec. 23, 2008",8.867
"Dec. 22, 2008",8.960
"Dec. 19, 2008",8.982
