date,pe_10
"Sept. 26, 2012",13.33
"Sept. 25, 2012",13.29
"Sept. 24, 2012",13.29
"Sept. 21, 2012",13.24
"Sept. 20, 2012",13.31
"Sept. 19, 2012",13.21
"Sept. 18, 2012",13.18
"Sept. 17, 2012",13.22
"Sept. 14, 2012",13.25
"Sept. 13, 2012",13.32
"Sept. 12, 2012",13.10
"Sept. 11, 2012",13.18
"Sept. 10, 2012",13.20
"Sept. 7, 2012",13.43
"Sept. 6, 2012",13.46
"Sept. 5, 2012",13.40
"Sept. 4, 2012",13.27
"Aug. 31, 2012",13.27
"Aug. 30, 2012",13.38
"Aug. 29, 2012",13.38
"Aug. 28, 2012",13.43
"Aug. 27, 2012",13.46
"Aug. 24, 2012",13.46
"Aug. 23, 2012",13.45
"Aug. 22, 2012",13.58
"Aug. 21, 2012",13.59
"Aug. 20, 2012",13.66
"Aug. 17, 2012",13.62
"Aug. 16, 2012",13.72
"Aug. 15, 2012",13.93
"Aug. 14, 2012",14.05
"Aug. 13, 2012",14.08
"Aug. 10, 2012",14.07
"Aug. 9, 2012",13.96
"Aug. 8, 2012",13.97
"Aug. 7, 2012",13.96
"Aug. 6, 2012",14.03
"Aug. 3, 2012",13.93
"Aug. 2, 2012",13.66
"Aug. 1, 2012",13.76
"July 31, 2012",13.87
"July 30, 2012",14.06
"July 27, 2012",13.96
"July 26, 2012",13.72
"July 25, 2012",13.53
"July 24, 2012",13.52
"July 23, 2012",13.59
"July 20, 2012",13.72
"July 19, 2012",13.68
"July 18, 2012",13.68
"July 17, 2012",13.71
"July 16, 2012",13.64
"July 13, 2012",13.66
"July 12, 2012",13.48
"July 11, 2012",13.48
"July 10, 2012",13.47
"July 9, 2012",13.44
"July 6, 2012",13.55
"July 5, 2012",13.45
"July 3, 2012",13.62
"July 2, 2012",13.62
"June 30, 2012",13.60
"June 29, 2012",13.20
"June 28, 2012",13.21
"June 27, 2012",13.12
"June 26, 2012",13.02
"June 25, 2012",12.90
"June 22, 2012",12.99
"June 21, 2012",13.01
"June 20, 2012",13.20
"June 19, 2012",13.24
"June 18, 2012",13.34
"June 15, 2012",13.23
"June 14, 2012",13.08
"June 13, 2012",12.95
"June 12, 2012",12.96
"June 11, 2012",13.03
"June 8, 2012",13.09
"June 7, 2012",13.03
"June 6, 2012",12.91
"June 5, 2012",12.71
"June 4, 2012",12.63
"June 1, 2012",12.61
"May 31, 2012",12.72
"May 30, 2012",12.61
"May 29, 2012",12.77
"May 25, 2012",12.62
"May 24, 2012",12.61
"May 23, 2012",12.58
"May 22, 2012",12.74
"May 21, 2012",12.66
"May 18, 2012",12.57
"May 17, 2012",12.62
"May 16, 2012",12.74
"May 15, 2012",12.68
"May 14, 2012",12.83
"May 11, 2012",12.79
"May 10, 2012",12.92
"May 9, 2012",12.80
"May 8, 2012",12.75
"May 7, 2012",12.67
"May 4, 2012",12.74
"May 3, 2012",12.76
"May 2, 2012",12.86
"May 1, 2012",12.99
"April 30, 2012",12.90
"April 27, 2012",12.89
"April 26, 2012",12.81
"April 25, 2012",12.71
"April 24, 2012",12.57
"April 23, 2012",12.37
"April 20, 2012",12.47
"April 19, 2012",12.31
"April 18, 2012",12.39
"April 17, 2012",12.54
"April 16, 2012",12.45
"April 13, 2012",12.38
"April 12, 2012",12.42
"April 11, 2012",12.38
"April 10, 2012",12.35
"April 9, 2012",12.56
"April 5, 2012",12.63
"April 4, 2012",12.72
"April 3, 2012",12.75
"April 2, 2012",12.79
"March 31, 2012",12.82
"March 30, 2012",12.43
"March 29, 2012",12.26
"March 28, 2012",12.21
"March 27, 2012",12.39
"March 26, 2012",12.28
"March 23, 2012",12.12
"March 22, 2012",12.12
"March 21, 2012",12.10
"March 20, 2012",12.06
"March 19, 2012",11.92
"March 16, 2012",12.00
"March 15, 2012",12.07
"March 14, 2012",12.07
"March 13, 2012",12.29
"March 12, 2012",12.28
"March 9, 2012",12.18
"March 8, 2012",12.17
"March 7, 2012",12.16
"March 6, 2012",12.21
"March 5, 2012",12.30
"March 2, 2012",12.20
"March 1, 2012",12.26
"Feb. 29, 2012",12.24
"Feb. 28, 2012",12.18
"Feb. 27, 2012",12.20
"Feb. 24, 2012",12.30
"Feb. 23, 2012",12.25
"Feb. 22, 2012",12.15
"Feb. 21, 2012",12.11
"Feb. 17, 2012",12.17
"Feb. 16, 2012",12.06
"Feb. 15, 2012",11.86
"Feb. 14, 2012",11.90
"Feb. 13, 2012",11.90
"Feb. 10, 2012",11.95
"Feb. 9, 2012",12.03
"Feb. 8, 2012",12.08
"Feb. 7, 2012",12.11
"Feb. 6, 2012",12.03
"Feb. 3, 2012",12.12
"Feb. 2, 2012",12.05
"Feb. 1, 2012",12.09
"Jan. 31, 2012",12.07
"Jan. 30, 2012",12.01
"Jan. 27, 2012",12.06
"Jan. 26, 2012",12.18
"Jan. 25, 2012",12.18
"Jan. 24, 2012",11.93
"Jan. 23, 2012",12.14
"Jan. 20, 2012",12.07
"Jan. 19, 2012",12.04
"Jan. 18, 2012",12.25
"Jan. 17, 2012",12.35
"Jan. 13, 2012",12.34
"Jan. 12, 2012",12.34
"Jan. 11, 2012",12.34
"Jan. 10, 2012",12.32
"Jan. 9, 2012",12.24
"Jan. 6, 2012",12.24
"Jan. 5, 2012",12.49
"Jan. 4, 2012",12.50
"Jan. 3, 2012",12.50
"Dec. 31, 2011",12.64
"Dec. 30, 2011",12.49
"Dec. 29, 2011",12.66
"Dec. 28, 2011",12.46
"Dec. 27, 2011",12.53
"Dec. 23, 2011",12.38
"Dec. 22, 2011",12.34
"Dec. 21, 2011",12.29
"Dec. 20, 2011",12.10
"Dec. 19, 2011",11.87
"Dec. 16, 2011",11.95
"Dec. 15, 2011",12.06
"Dec. 14, 2011",11.94
"Dec. 13, 2011",12.13
"Dec. 12, 2011",12.02
"Dec. 9, 2011",12.19
"Dec. 8, 2011",11.97
"Dec. 7, 2011",12.11
"Dec. 6, 2011",12.18
"Dec. 5, 2011",11.99
"Dec. 2, 2011",12.24
"Dec. 1, 2011",12.70
"Nov. 30, 2011",12.75
"Nov. 29, 2011",12.25
"Nov. 28, 2011",12.00
"Nov. 25, 2011",11.88
"Nov. 23, 2011",11.83
"Nov. 22, 2011",11.98
"Nov. 21, 2011",12.04
"Nov. 18, 2011",12.17
"Nov. 17, 2011",12.06
"Nov. 16, 2011",12.14
"Nov. 15, 2011",12.31
"Nov. 14, 2011",12.23
"Nov. 11, 2011",12.44
"Nov. 10, 2011",12.31
"Nov. 9, 2011",12.40
"Nov. 8, 2011",12.57
"Nov. 7, 2011",12.38
"Nov. 4, 2011",12.17
"Nov. 3, 2011",12.05
"Nov. 2, 2011",11.94
"Nov. 1, 2011",11.64
"Oct. 31, 2011",12.02
"Oct. 28, 2011",12.14
"Oct. 27, 2011",12.15
"Oct. 26, 2011",11.83
"Oct. 25, 2011",11.87
"Oct. 24, 2011",12.03
"Oct. 21, 2011",11.97
"Oct. 20, 2011",11.63
"Oct. 19, 2011",11.55
"Oct. 18, 2011",11.60
"Oct. 17, 2011",11.48
"Oct. 14, 2011",11.57
"Oct. 13, 2011",11.28
"Oct. 12, 2011",11.22
"Oct. 11, 2011",11.22
"Oct. 10, 2011",11.32
"Oct. 7, 2011",11.03
"Oct. 6, 2011",11.03
"Oct. 5, 2011",10.87
"Oct. 4, 2011",10.80
"Oct. 3, 2011",10.94
"Sept. 30, 2011",11.22
"Sept. 29, 2011",11.31
"Sept. 28, 2011",11.23
"Sept. 27, 2011",11.34
"Sept. 26, 2011",11.35
"Sept. 23, 2011",11.29
"Sept. 22, 2011",11.11
"Sept. 21, 2011",11.37
"Sept. 20, 2011",11.55
"Sept. 19, 2011",11.37
"Sept. 16, 2011",11.36
"Sept. 15, 2011",11.20
"Sept. 14, 2011",11.03
"Sept. 13, 2011",11.00
"Sept. 12, 2011",10.91
"Sept. 9, 2011",10.80
"Sept. 8, 2011",11.03
"Sept. 7, 2011",10.98
"Sept. 6, 2011",10.82
"Sept. 2, 2011",11.04
"Sept. 1, 2011",11.14
"Aug. 31, 2011",11.30
"Aug. 30, 2011",11.13
"Aug. 29, 2011",11.18
"Aug. 26, 2011",10.91
"Aug. 25, 2011",10.92
"Aug. 24, 2011",11.01
"Aug. 23, 2011",10.79
"Aug. 22, 2011",10.53
"Aug. 19, 2011",10.61
"Aug. 18, 2011",10.64
"Aug. 17, 2011",10.81
"Aug. 16, 2011",10.66
"Aug. 15, 2011",10.59
"Aug. 12, 2011",10.23
"Aug. 11, 2011",10.37
"Aug. 10, 2011",9.875
"Aug. 9, 2011",10.15
"Aug. 8, 2011",9.699
"Aug. 5, 2011",10.32
"Aug. 4, 2011",10.08
"Aug. 3, 2011",10.66
"Aug. 2, 2011",10.58
"Aug. 1, 2011",10.82
"July 29, 2011",10.76
"July 28, 2011",10.96
"July 27, 2011",11.12
"July 26, 2011",11.12
"July 25, 2011",11.17
"July 22, 2011",10.96
"July 21, 2011",11.00
"July 20, 2011",10.75
"July 19, 2011",10.72
"July 18, 2011",10.59
"July 15, 2011",10.76
"July 14, 2011",10.76
"July 13, 2011",10.79
"July 12, 2011",10.78
"July 11, 2011",10.66
"July 8, 2011",10.85
"July 7, 2011",10.89
"July 6, 2011",10.83
"July 5, 2011",10.85
"July 1, 2011",10.91
"June 30, 2011",10.77
"June 29, 2011",10.44
"June 28, 2011",10.40
"June 27, 2011",10.38
"June 24, 2011",10.28
"June 23, 2011",10.19
"June 22, 2011",10.37
"June 21, 2011",10.51
"June 20, 2011",10.48
"June 17, 2011",10.33
"June 16, 2011",10.23
"June 15, 2011",10.21
"June 14, 2011",10.35
"June 13, 2011",10.36
"June 10, 2011",10.32
"June 9, 2011",10.38
"June 8, 2011",10.44
"June 7, 2011",10.46
"June 6, 2011",10.43
"June 3, 2011",10.58
"June 2, 2011",10.66
"June 1, 2011",10.64
"May 31, 2011",10.81
"May 27, 2011",10.81
"May 26, 2011",10.78
"May 25, 2011",10.75
"May 24, 2011",10.73
"May 23, 2011",10.72
"May 20, 2011",10.93
"May 19, 2011",10.81
"May 18, 2011",10.77
"May 17, 2011",10.85
"May 16, 2011",10.89
"May 13, 2011",10.81
"May 12, 2011",10.85
"May 11, 2011",10.75
"May 10, 2011",10.85
"May 9, 2011",10.63
"May 6, 2011",10.59
"May 5, 2011",10.51
"May 4, 2011",10.63
"May 3, 2011",10.76
"May 2, 2011",10.75
"April 29, 2011",10.67
"April 28, 2011",10.65
"April 27, 2011",10.52
"April 26, 2011",10.51
"April 25, 2011",10.43
"April 21, 2011",10.46
"April 20, 2011",10.44
"April 19, 2011",10.29
"April 18, 2011",10.34
"April 15, 2011",10.49
"April 14, 2011",10.28
"April 13, 2011",10.23
"April 12, 2011",10.27
"April 11, 2011",10.23
"April 8, 2011",10.36
"April 7, 2011",10.47
"April 6, 2011",10.47
"April 5, 2011",10.34
"April 4, 2011",10.33
"April 1, 2011",10.25
"March 31, 2011",10.22
"March 30, 2011",10.02
"March 29, 2011",9.873
"March 28, 2011",9.756
"March 25, 2011",9.778
"March 24, 2011",9.774
"March 23, 2011",9.703
"March 22, 2011",9.650
"March 21, 2011",9.756
"March 18, 2011",9.607
"March 17, 2011",9.561
"March 16, 2011",9.501
"March 15, 2011",9.543
"March 14, 2011",9.678
"March 11, 2011",9.834
"March 10, 2011",9.816
"March 9, 2011",10.08
"March 8, 2011",9.93
"March 7, 2011",9.724
"March 4, 2011",9.891
"March 3, 2011",9.951
"March 2, 2011",9.795
"March 1, 2011",9.756
"Feb. 28, 2011",9.916
"Feb. 25, 2011",9.760
"Feb. 24, 2011",9.625
"Feb. 23, 2011",9.628
"Feb. 22, 2011",9.813
"Feb. 18, 2011",10.25
"Feb. 17, 2011",10.20
"Feb. 16, 2011",10.25
"Feb. 15, 2011",10.21
"Feb. 14, 2011",10.15
"Feb. 11, 2011",10.19
"Feb. 10, 2011",10.17
"Feb. 9, 2011",10.15
"Feb. 8, 2011",10.17
"Feb. 7, 2011",10.15
"Feb. 4, 2011",10.01
"Feb. 3, 2011",10.09
"Feb. 2, 2011",10.10
"Feb. 1, 2011",10.17
"Jan. 31, 2011",10.06
"Jan. 28, 2011",10.07
"Jan. 27, 2011",10.32
"Jan. 26, 2011",10.23
"Jan. 25, 2011",10.29
"Jan. 24, 2011",10.29
"Jan. 21, 2011",10.15
"Jan. 20, 2011",10.22
"Jan. 19, 2011",10.10
"Jan. 18, 2011",10.07
"Jan. 14, 2011",9.997
"Jan. 13, 2011",9.980
"Jan. 12, 2011",10.08
"Jan. 11, 2011",10.04
"Jan. 10, 2011",9.923
"Jan. 7, 2011",10.03
"Jan. 6, 2011",10.03
"Jan. 5, 2011",10.07
"Jan. 4, 2011",10.09
"Jan. 3, 2011",10.02
"Dec. 31, 2010",9.997
"Dec. 30, 2010",9.717
"Dec. 29, 2010",9.755
"Dec. 28, 2010",9.856
"Dec. 27, 2010",9.831
"Dec. 23, 2010",9.793
"Dec. 22, 2010",9.797
"Dec. 21, 2010",9.738
"Dec. 20, 2010",9.776
"Dec. 17, 2010",9.831
"Dec. 16, 2010",9.814
"Dec. 15, 2010",9.821
"Dec. 14, 2010",9.980
"Dec. 13, 2010",9.883
"Dec. 10, 2010",9.869
"Dec. 9, 2010",9.800
"Dec. 8, 2010",9.807
"Dec. 7, 2010",9.835
"Dec. 6, 2010",9.925
"Dec. 3, 2010",10.12
"Dec. 2, 2010",10.12
"Dec. 1, 2010",10.10
"Nov. 30, 2010",9.942
"Nov. 29, 2010",9.952
"Nov. 26, 2010",10.01
"Nov. 24, 2010",10.05
"Nov. 23, 2010",10.05
"Nov. 22, 2010",10.15
"Nov. 19, 2010",10.10
"Nov. 18, 2010",10.19
"Nov. 17, 2010",10.12
"Nov. 16, 2010",10.14
"Nov. 15, 2010",10.24
"Nov. 12, 2010",10.14
"Nov. 11, 2010",10.14
"Nov. 10, 2010",10.17
"Nov. 9, 2010",10.23
"Nov. 8, 2010",10.23
"Nov. 5, 2010",10.33
"Nov. 4, 2010",10.29
"Nov. 3, 2010",10.05
"Nov. 2, 2010",10.14
"Nov. 1, 2010",9.987
"Oct. 29, 2010",10.03
"Oct. 28, 2010",9.900
"Oct. 27, 2010",9.894
"Oct. 26, 2010",9.928
"Oct. 25, 2010",9.956
"Oct. 22, 2010",9.980
"Oct. 21, 2010",10.02
"Oct. 20, 2010",10.10
"Oct. 19, 2010",10.02
"Oct. 18, 2010",10.12
"Oct. 15, 2010",9.997
"Oct. 14, 2010",9.959
"Oct. 13, 2010",10.00
"Oct. 12, 2010",10.01
"Oct. 11, 2010",10.10
"Oct. 8, 2010",10.10
"Oct. 7, 2010",10.09
"Oct. 6, 2010",9.985
"Oct. 5, 2010",10.05
"Oct. 4, 2010",9.921
"Oct. 1, 2010",9.966
"Sept. 30, 2010",9.831
"Sept. 29, 2010",9.642
"Sept. 28, 2010",9.618
"Sept. 27, 2010",9.577
"Sept. 24, 2010",9.479
"Sept. 23, 2010",9.292
"Sept. 22, 2010",9.428
"Sept. 21, 2010",9.336
"Sept. 20, 2010",9.360
"Sept. 17, 2010",9.296
"Sept. 16, 2010",9.343
"Sept. 15, 2010",9.424
"Sept. 14, 2010",9.543
"Sept. 13, 2010",9.520
"Sept. 10, 2010",9.421
"Sept. 9, 2010",9.404
"Sept. 8, 2010",9.394
"Sept. 7, 2010",9.530
"Sept. 3, 2010",9.713
"Sept. 2, 2010",9.648
"Sept. 1, 2010",9.794
"Aug. 31, 2010",9.516
"Aug. 30, 2010",9.360
"Aug. 27, 2010",9.584
"Aug. 26, 2010",9.408
"Aug. 25, 2010",9.472
"Aug. 24, 2010",9.506
"Aug. 23, 2010",9.377
"Aug. 20, 2010",9.201
"Aug. 19, 2010",9.191
"Aug. 18, 2010",9.353
"Aug. 17, 2010",9.482
"Aug. 16, 2010",9.523
"Aug. 13, 2010",9.350
"Aug. 12, 2010",9.058
"Aug. 11, 2010",9.160
"Aug. 10, 2010",9.364
"Aug. 9, 2010",9.258
"Aug. 6, 2010",9.221
"Aug. 5, 2010",9.167
"Aug. 4, 2010",8.868
"Aug. 3, 2010",8.852
"Aug. 2, 2010",8.784
"July 30, 2010",8.601
"July 29, 2010",8.746
"July 28, 2010",8.882
"July 27, 2010",8.855
"July 26, 2010",8.696
"July 23, 2010",8.574
"July 22, 2010",8.499
"July 21, 2010",8.367
"July 20, 2010",8.482
"July 19, 2010",8.523
"July 16, 2010",8.340
"July 15, 2010",8.502
"July 14, 2010",8.489
"July 13, 2010",8.499
"July 12, 2010",8.452
"July 9, 2010",8.441
"July 8, 2010",8.408
"July 7, 2010",8.370
"July 6, 2010",8.123
"July 2, 2010",8.028
"July 1, 2010",7.997
"June 30, 2010",8.058
"June 29, 2010",8.068
"June 28, 2010",8.243
"June 25, 2010",8.179
"June 24, 2010",8.166
"June 23, 2010",8.200
"June 22, 2010",8.308
"June 21, 2010",8.537
"June 18, 2010",8.611
"June 17, 2010",8.618
"June 16, 2010",8.503
"June 15, 2010",8.385
"June 14, 2010",8.146
"June 11, 2010",8.132
"June 10, 2010",8.176
"June 9, 2010",8.024
"June 8, 2010",8.088
"June 7, 2010",8.055
"June 4, 2010",8.122
"June 3, 2010",8.382
"June 2, 2010",8.280
"June 1, 2010",8.082
"May 28, 2010",8.314
"May 27, 2010",8.230
"May 26, 2010",8.061
"May 25, 2010",8.004
"May 24, 2010",8.078
"May 21, 2010",8.139
"May 20, 2010",8.139
"May 19, 2010",8.328
"May 18, 2010",8.439
"May 17, 2010",8.483
"May 14, 2010",8.459
"May 13, 2010",8.520
"May 12, 2010",8.597
"May 11, 2010",8.510
"May 10, 2010",8.496
"May 7, 2010",8.159
"May 6, 2010",8.314
"May 5, 2010",8.594
"May 4, 2010",8.645
"May 3, 2010",8.688
"April 30, 2010",8.752
"April 29, 2010",8.887
"April 28, 2010",8.924
"April 27, 2010",8.82
"April 26, 2010",8.995
"April 23, 2010",9.042
"April 22, 2010",8.982
"April 21, 2010",9.073
"April 20, 2010",9.002
"April 19, 2010",8.867
"April 16, 2010",8.884
"April 15, 2010",8.985
"April 14, 2010",8.985
"April 13, 2010",8.965
"April 12, 2010",9.012
"April 9, 2010",8.938
"April 8, 2010",8.857
"April 7, 2010",8.921
"April 6, 2010",8.985
"April 5, 2010",8.928
"April 1, 2010",8.918
"March 31, 2010",8.793
"March 30, 2010",8.773
"March 29, 2010",8.719
"March 26, 2010",8.618
"March 25, 2010",8.504
"March 24, 2010",8.574
"March 23, 2010",8.702
"March 22, 2010",8.682
"March 19, 2010",8.756
"March 18, 2010",8.742
"March 17, 2010",8.632
"March 16, 2010",8.574
"March 15, 2010",8.571
"March 12, 2010",8.578
"March 11, 2010",8.662
"March 10, 2010",8.598
"March 9, 2010",8.598
"March 8, 2010",8.574
"March 5, 2010",8.722
"March 4, 2010",8.605
"March 3, 2010",8.551
"March 2, 2010",8.517
"March 1, 2010",8.420
"Feb. 26, 2010",8.309
"Feb. 25, 2010",8.430
"Feb. 24, 2010",8.453
"Feb. 23, 2010",8.504
"Feb. 22, 2010",8.544
"Feb. 19, 2010",8.625
"Feb. 18, 2010",8.621
"Feb. 17, 2010",8.541
"Feb. 16, 2010",8.436
"Feb. 12, 2010",8.258
"Feb. 11, 2010",8.282
"Feb. 10, 2010",8.208
"Feb. 9, 2010",8.282
"Feb. 8, 2010",8.211
"Feb. 5, 2010",8.359
"Feb. 4, 2010",8.400
"Feb. 3, 2010",8.611
"Feb. 2, 2010",8.665
"Feb. 1, 2010",8.571
"Jan. 29, 2010",8.591
"Jan. 28, 2010",8.652
"Jan. 27, 2010",8.739
"Jan. 26, 2010",8.736
"Jan. 25, 2010",8.712
"Jan. 22, 2010",8.668
"Jan. 21, 2010",8.917
"Jan. 20, 2010",9.136
"Jan. 19, 2010",9.311
"Jan. 15, 2010",9.193
"Jan. 14, 2010",9.240
"Jan. 13, 2010",9.206
"Jan. 12, 2010",9.146
"Jan. 11, 2010",9.156
"Jan. 8, 2010",9.082
"Jan. 7, 2010",9.146
"Jan. 6, 2010",9.233
"Jan. 5, 2010",9.297
"Jan. 4, 2010",9.334
"Dec. 31, 2009",9.398
"Dec. 30, 2009",9.550
"Dec. 29, 2009",9.563
"Dec. 28, 2009",9.610
"Dec. 24, 2009",9.590
"Dec. 23, 2009",9.486
"Dec. 22, 2009",9.412
"Dec. 21, 2009",9.452
"Dec. 18, 2009",9.412
"Dec. 17, 2009",9.331
"Dec. 16, 2009",9.328
"Dec. 15, 2009",9.445
"Dec. 14, 2009",9.466
"Dec. 11, 2009",9.351
"Dec. 10, 2009",9.069
"Dec. 9, 2009",9.002
"Dec. 8, 2009",8.982
"Dec. 7, 2009",9.056
"Dec. 4, 2009",9.079
"Dec. 3, 2009",9.106
"Dec. 2, 2009",9.039
"Dec. 1, 2009",8.934
"Nov. 30, 2009",8.736
"Nov. 27, 2009",8.598
"Nov. 25, 2009",8.740
"Nov. 24, 2009",8.662
"Nov. 23, 2009",8.605
"Nov. 20, 2009",8.498
"Nov. 19, 2009",8.521
"Nov. 18, 2009",8.699
"Nov. 17, 2009",8.702
"Nov. 16, 2009",8.669
"Nov. 13, 2009",8.645
"Nov. 12, 2009",8.538
"Nov. 11, 2009",8.615
"Nov. 10, 2009",8.582
"Nov. 9, 2009",8.531
"Nov. 6, 2009",8.296
"Nov. 5, 2009",8.319
"Nov. 4, 2009",8.131
"Nov. 3, 2009",8.044
"Nov. 2, 2009",8.094
"Oct. 30, 2009",8.182
"Oct. 29, 2009",8.514
"Oct. 28, 2009",8.40
"Oct. 27, 2009",8.413
"Oct. 26, 2009",8.407
"Oct. 23, 2009",8.471
"Oct. 22, 2009",8.608
"Oct. 21, 2009",8.629
"Oct. 20, 2009",8.649
"Oct. 19, 2009",8.736
"Oct. 16, 2009",8.608
"Oct. 15, 2009",8.592
"Oct. 14, 2009",8.501
"Oct. 13, 2009",8.498
"Oct. 12, 2009",8.494
"Oct. 9, 2009",8.494
"Oct. 8, 2009",8.487
"Oct. 7, 2009",8.471
"Oct. 6, 2009",8.464
"Oct. 5, 2009",8.329
"Oct. 2, 2009",8.242
"Oct. 1, 2009",8.336
"Sept. 30, 2009",8.498
"Sept. 29, 2009",8.657
"Sept. 28, 2009",8.630
"Sept. 25, 2009",8.543
"Sept. 24, 2009",8.496
"Sept. 23, 2009",8.567
"Sept. 22, 2009",8.577
"Sept. 21, 2009",8.650
"Sept. 18, 2009",8.734
"Sept. 17, 2009",8.701
"Sept. 16, 2009",8.768
"Sept. 15, 2009",8.718
"Sept. 14, 2009",8.600
"Sept. 11, 2009",8.533
"Sept. 10, 2009",8.500
"Sept. 9, 2009",8.751
"Sept. 8, 2009",8.828
"Sept. 4, 2009",9.016
"Sept. 3, 2009",9.002
"Sept. 2, 2009",8.922
"Sept. 1, 2009",9.050
"Aug. 31, 2009",9.043
"Aug. 28, 2009",9.244
"Aug. 27, 2009",9.230
"Aug. 26, 2009",9.207
"Aug. 25, 2009",9.15
"Aug. 24, 2009",9.120
"Aug. 21, 2009",9.070
"Aug. 20, 2009",8.872
"Aug. 19, 2009",8.822
"Aug. 18, 2009",8.788
"Aug. 17, 2009",8.741
"Aug. 14, 2009",8.855
"Aug. 13, 2009",8.835
"Aug. 12, 2009",8.808
"Aug. 11, 2009",8.842
"Aug. 10, 2009",8.882
"Aug. 7, 2009",8.855
"Aug. 6, 2009",8.795
"Aug. 5, 2009",8.637
"Aug. 4, 2009",8.594
"Aug. 3, 2009",8.553
"July 31, 2009",8.526
"July 30, 2009",8.627
"July 29, 2009",8.536
"July 28, 2009",8.590
"July 27, 2009",8.660
"July 24, 2009",8.637
"July 23, 2009",8.456
"July 22, 2009",8.248
"July 21, 2009",8.305
"July 20, 2009",8.211
"July 17, 2009",8.104
"July 16, 2009",8.252
"July 15, 2009",8.235
"July 14, 2009",8.034
"July 13, 2009",7.946
"July 10, 2009",7.832
"July 9, 2009",7.856
"July 8, 2009",7.859
"July 7, 2009",7.926
"July 6, 2009",8.171
"July 2, 2009",8.124
"July 1, 2009",8.513
"June 30, 2009",8.345
"June 29, 2009",8.342
"June 26, 2009",8.205
"June 25, 2009",8.309
"June 24, 2009",8.085
"June 23, 2009",7.998
"June 22, 2009",8.062
"June 19, 2009",8.052
"June 18, 2009",8.189
"June 17, 2009",8.011
"June 16, 2009",8.038
"June 15, 2009",8.058
"June 12, 2009",8.165
"June 11, 2009",8.102
"June 10, 2009",7.908
"June 9, 2009",7.854
"June 8, 2009",7.921
"June 5, 2009",8.055
"June 4, 2009",8.085
"June 3, 2009",8.038
"June 2, 2009",8.125
"June 1, 2009",8.145
"May 29, 2009",7.781
"May 28, 2009",7.834
"May 27, 2009",7.643
"May 26, 2009",7.861
"May 22, 2009",7.623
"May 21, 2009",7.573
"May 20, 2009",7.724
"May 19, 2009",7.811
"May 18, 2009",7.757
"May 15, 2009",7.764
"May 14, 2009",8.035
"May 13, 2009",8.045
"May 12, 2009",8.182
"May 11, 2009",8.118
"May 8, 2009",8.246
"May 7, 2009",8.115
"May 6, 2009",8.058
"May 5, 2009",8.008
"May 4, 2009",8.088
"May 1, 2009",8.011
"April 30, 2009",7.700
"April 29, 2009",7.647
"April 28, 2009",7.500
"April 27, 2009",7.526
"April 24, 2009",7.409
"April 23, 2009",7.382
"April 22, 2009",7.386
"April 21, 2009",7.493
"April 20, 2009",7.426
"April 17, 2009",7.523
"April 16, 2009",7.426
"April 15, 2009",7.406
"April 14, 2009",7.449
"April 13, 2009",7.573
"April 9, 2009",7.664
"April 8, 2009",7.587
"April 7, 2009",7.61
"April 6, 2009",7.750
"April 3, 2009",7.784
"April 2, 2009",7.868
"April 1, 2009",7.834
"March 31, 2009",7.757
"March 30, 2009",7.610
"March 27, 2009",7.794
"March 26, 2009",7.971
"March 25, 2009",7.771
"March 24, 2009",7.727
"March 23, 2009",7.740
"March 20, 2009",7.353
"March 19, 2009",7.353
"March 18, 2009",7.393
"March 17, 2009",7.162
"March 16, 2009",6.905
"March 13, 2009",6.741
"March 12, 2009",6.691
"March 11, 2009",6.614
"March 10, 2009",6.707
"March 9, 2009",6.607
"March 6, 2009",7.012
"March 5, 2009",6.881
"March 4, 2009",7.226
"March 3, 2009",7.085
"March 2, 2009",7.423
"Feb. 27, 2009",7.951
"Feb. 26, 2009",8.175
"Feb. 25, 2009",8.403
"Feb. 24, 2009",8.523
"Feb. 23, 2009",8.356
"Feb. 20, 2009",8.603
"Feb. 19, 2009",8.901
"Feb. 18, 2009",8.894
"Feb. 17, 2009",8.841
"Feb. 13, 2009",10.70
"Feb. 12, 2009",10.80
"Feb. 11, 2009",10.81
"Feb. 10, 2009",11.00
"Feb. 9, 2009",11.24
"Feb. 6, 2009",11.27
"Feb. 5, 2009",11.30
"Feb. 4, 2009",11.22
"Feb. 3, 2009",11.12
"Feb. 2, 2009",11.08
"Jan. 30, 2009",11.12
"Jan. 29, 2009",11.59
"Jan. 28, 2009",11.68
"Jan. 27, 2009",11.45
"Jan. 26, 2009",11.27
"Jan. 23, 2009",11.06
"Jan. 22, 2009",10.85
"Jan. 21, 2009",10.90
"Jan. 20, 2009",10.61
"Jan. 16, 2009",10.86
"Jan. 15, 2009",10.63
"Jan. 14, 2009",10.56
"Jan. 13, 2009",10.76
"Jan. 12, 2009",10.89
"Jan. 9, 2009",10.92
"Jan. 8, 2009",10.98
"Jan. 7, 2009",10.95
"Jan. 6, 2009",11.14
"Jan. 5, 2009",11.39
"Jan. 2, 2009",11.41
"Dec. 31, 2008",11.12
"Dec. 30, 2008",10.86
"Dec. 29, 2008",10.72
"Dec. 26, 2008",10.77
"Dec. 24, 2008",10.67
"Dec. 23, 2008",10.60
"Dec. 22, 2008",10.89
"Dec. 19, 2008",10.94
"Dec. 18, 2008",10.94
