date,price_to_book_value
"Feb. 20, 2009",0.7845
"Feb. 19, 2009",0.8116
"Feb. 18, 2009",0.811
"Feb. 17, 2009",0.8061
"Feb. 13, 2009",0.9757
"Feb. 12, 2009",0.9845
"Feb. 11, 2009",0.9857
"Feb. 10, 2009",1.003
"Feb. 9, 2009",1.025
"Feb. 6, 2009",1.028
"Feb. 5, 2009",1.031
"Feb. 4, 2009",1.023
"Feb. 3, 2009",1.014
"Feb. 2, 2009",1.010
"Jan. 30, 2009",1.014
"Jan. 29, 2009",1.056
"Jan. 28, 2009",1.065
"Jan. 27, 2009",1.044
"Jan. 26, 2009",1.028
"Jan. 23, 2009",1.009
"Jan. 22, 2009",0.9894
"Jan. 21, 2009",0.994
"Jan. 20, 2009",0.9674
"Jan. 16, 2009",0.99
"Jan. 15, 2009",0.9693
"Jan. 14, 2009",0.9632
"Jan. 13, 2009",0.9815
"Jan. 12, 2009",0.9934
"Jan. 9, 2009",0.9958
"Jan. 8, 2009",1.001
"Jan. 7, 2009",0.9988
"Jan. 6, 2009",1.016
"Jan. 5, 2009",1.038
"Jan. 2, 2009",1.040
"Dec. 31, 2008",1.014
"Dec. 30, 2008",0.9743
"Dec. 29, 2008",0.9622
"Dec. 26, 2008",0.9664
"Dec. 24, 2008",0.9574
"Dec. 23, 2008",0.9511
"Dec. 22, 2008",0.9773
"Dec. 19, 2008",0.9815
"Dec. 18, 2008",0.9818
"Dec. 17, 2008",0.9794
"Dec. 16, 2008",0.9923
"Dec. 15, 2008",0.9511
"Dec. 12, 2008",0.9833
"Dec. 11, 2008",0.9902
"Dec. 10, 2008",1.001
"Dec. 9, 2008",0.9893
"Dec. 8, 2008",0.9968
"Dec. 5, 2008",1.012
"Dec. 4, 2008",0.9854
"Dec. 3, 2008",1.038
"Dec. 2, 2008",1.020
"Dec. 1, 2008",0.9932
"Nov. 28, 2008",1.068
"Nov. 26, 2008",1.036
"Nov. 25, 2008",1.031
"Nov. 24, 2008",1.021
"Nov. 21, 2008",0.9806
"Nov. 20, 2008",0.8905
"Nov. 19, 2008",0.9712
"Nov. 18, 2008",1.007
"Nov. 17, 2008",1.018
"Nov. 14, 2008",1.011
"Nov. 13, 2008",1.012
"Nov. 12, 2008",0.9445
"Nov. 11, 2008",0.9616
"Nov. 10, 2008",0.9574
"Nov. 7, 2008",0.9691
"Nov. 6, 2008",0.9181
"Nov. 5, 2008",0.9688
"Nov. 4, 2008",1.008
"Nov. 3, 2008",0.9649
"Oct. 31, 2008",0.9743
"Oct. 30, 2008",0.9762
"Oct. 29, 2008",0.9178
"Oct. 28, 2008",0.9567
"Oct. 27, 2008",0.8633
"Oct. 24, 2008",0.8843
"Oct. 23, 2008",0.9178
"Oct. 22, 2008",0.8888
"Oct. 21, 2008",0.9442
"Oct. 20, 2008",0.9696
"Oct. 17, 2008",0.9067
"Oct. 16, 2008",0.9094
"Oct. 15, 2008",0.8983
"Oct. 14, 2008",0.9717
"Oct. 13, 2008",0.9549
"Oct. 10, 2008",0.8247
"Oct. 9, 2008",0.9058
"Oct. 8, 2008",0.9918
"Oct. 7, 2008",1.011
"Oct. 6, 2008",1.059
"Oct. 3, 2008",1.108
"Oct. 2, 2008",1.137
"Oct. 1, 2008",1.163
"Sept. 30, 2008",1.169
"Sept. 29, 2008",1.207
"Sept. 26, 2008",1.239
"Sept. 25, 2008",1.232
"Sept. 24, 2008",1.220
"Sept. 23, 2008",1.213
"Sept. 22, 2008",1.223
"Sept. 19, 2008",1.281
"Sept. 18, 2008",1.275
"Sept. 17, 2008",1.212
"Sept. 16, 2008",1.246
"Sept. 15, 2008",1.233
"Sept. 12, 2008",1.240
"Sept. 11, 2008",1.224
"Sept. 10, 2008",1.216
"Sept. 9, 2008",1.220
"Sept. 8, 2008",1.242
"Sept. 5, 2008",1.232
"Sept. 4, 2008",1.242
"Sept. 3, 2008",1.250
"Sept. 2, 2008",1.273
"Aug. 29, 2008",1.291
"Aug. 28, 2008",1.323
"Aug. 27, 2008",1.314
"Aug. 26, 2008",1.301
"Aug. 25, 2008",1.296
"Aug. 22, 2008",1.311
"Aug. 21, 2008",1.296
"Aug. 20, 2008",1.296
"Aug. 19, 2008",1.296
"Aug. 18, 2008",1.300
"Aug. 15, 2008",1.295
"Aug. 14, 2008",1.273
"Aug. 13, 2008",1.291
"Aug. 12, 2008",1.292
"Aug. 11, 2008",1.275
"Aug. 8, 2008",1.246
"Aug. 7, 2008",1.221
"Aug. 6, 2008",1.235
"Aug. 5, 2008",1.244
"Aug. 4, 2008",1.204
"Aug. 1, 2008",1.208
"July 31, 2008",1.267
"July 30, 2008",1.259
"July 29, 2008",1.241
"July 28, 2008",1.235
"July 25, 2008",1.236
"July 24, 2008",1.239
"July 23, 2008",1.247
"July 22, 2008",1.250
"July 21, 2008",1.254
"July 18, 2008",1.247
"July 17, 2008",1.241
"July 16, 2008",1.252
"July 15, 2008",1.260
"July 14, 2008",1.258
"July 11, 2008",1.264
"July 10, 2008",1.283
"July 9, 2008",1.283
"July 8, 2008",1.299
"July 7, 2008",1.282
"July 3, 2008",1.294
"July 2, 2008",1.308
"July 1, 2008",1.314
"June 30, 2008",1.302
"June 27, 2008",1.283
"June 26, 2008",1.301
"June 25, 2008",1.335
"June 24, 2008",1.327
"June 23, 2008",1.334
"June 20, 2008",1.324
"June 19, 2008",1.346
"June 18, 2008",1.332
"June 17, 2008",1.346
"June 16, 2008",1.350
"June 13, 2008",1.349
"June 12, 2008",1.340
"June 11, 2008",1.357
"June 10, 2008",1.374
"June 9, 2008",1.357
"June 6, 2008",1.354
"June 5, 2008",1.386
"June 4, 2008",1.380
"June 3, 2008",1.380
"June 2, 2008",1.397
"May 30, 2008",1.410
"May 29, 2008",1.420
"May 28, 2008",1.414
"May 27, 2008",1.413
"May 23, 2008",1.393
"May 22, 2008",1.422
"May 21, 2008",1.413
"May 20, 2008",1.416
"May 19, 2008",1.425
"May 16, 2008",1.429
"May 15, 2008",1.429
"May 14, 2008",1.429
"May 13, 2008",1.412
"May 12, 2008",1.434
"May 9, 2008",1.424
"May 8, 2008",1.426
"May 7, 2008",1.418
"May 6, 2008",1.448
"May 5, 2008",1.448
"May 2, 2008",1.481
"May 1, 2008",1.437
"April 30, 2008",1.407
"April 29, 2008",1.410
"April 28, 2008",1.410
"April 25, 2008",1.414
"April 24, 2008",1.408
"April 23, 2008",1.415
"April 22, 2008",1.405
"April 21, 2008",1.413
"April 18, 2008",1.422
"April 17, 2008",1.422
"April 16, 2008",1.409
"April 15, 2008",1.400
"April 14, 2008",1.381
"April 11, 2008",1.38
"April 10, 2008",1.383
"April 9, 2008",1.398
"April 8, 2008",1.400
"April 7, 2008",1.405
"April 4, 2008",1.398
"April 3, 2008",1.396
"April 2, 2008",1.403
"April 1, 2008",1.393
"March 31, 2008",1.365
"March 28, 2008",1.335
"March 27, 2008",1.350
"March 26, 2008",1.337
"March 25, 2008",1.322
"March 24, 2008",1.332
"March 20, 2008",1.339
"March 19, 2008",1.317
"March 18, 2008",1.337
"March 17, 2008",1.302
"March 14, 2008",1.277
"March 13, 2008",1.286
"March 12, 2008",1.292
"March 11, 2008",1.306
"March 10, 2008",1.277
"March 7, 2008",1.275
"March 6, 2008",1.280
"March 5, 2008",1.303
"March 4, 2008",1.304
"March 3, 2008",1.284
"Feb. 29, 2008",1.312
"Feb. 28, 2008",1.332
"Feb. 27, 2008",1.336
"Feb. 26, 2008",1.355
"Feb. 25, 2008",1.348
"Feb. 22, 2008",1.342
"Feb. 21, 2008",1.323
"Feb. 20, 2008",1.351
"Feb. 19, 2008",1.359
"Feb. 15, 2008",1.355
"Feb. 14, 2008",1.352
"Feb. 13, 2008",1.366
"Feb. 12, 2008",1.362
"Feb. 11, 2008",1.357
"Feb. 8, 2008",1.362
"Feb. 7, 2008",1.368
"Feb. 6, 2008",1.383
"Feb. 5, 2008",1.383
"Feb. 4, 2008",1.424
"Feb. 1, 2008",1.400
"Jan. 31, 2008",1.375
"Jan. 30, 2008",1.361
"Jan. 29, 2008",1.363
"Jan. 28, 2008",1.383
"Jan. 25, 2008",1.363
"Jan. 24, 2008",1.402
"Jan. 23, 2008",1.461
"Jan. 22, 2008",1.412
"Jan. 18, 2008",1.453
"Jan. 17, 2008",1.490
"Jan. 16, 2008",1.560
"Jan. 15, 2008",1.573
"Jan. 14, 2008",1.592
"Jan. 11, 2008",1.600
"Jan. 10, 2008",1.618
"Jan. 9, 2008",1.643
"Jan. 8, 2008",1.645
"Jan. 7, 2008",1.654
"Jan. 4, 2008",1.633
"Jan. 3, 2008",1.645
"Jan. 2, 2008",1.646
"Dec. 31, 2007",1.672
"Dec. 28, 2007",1.676
"Dec. 27, 2007",1.659
"Dec. 26, 2007",1.671
"Dec. 24, 2007",1.677
"Dec. 21, 2007",1.673
"Dec. 20, 2007",1.660
"Dec. 19, 2007",1.653
"Dec. 18, 2007",1.656
"Dec. 17, 2007",1.644
"Dec. 14, 2007",1.656
"Dec. 13, 2007",1.673
"Dec. 12, 2007",1.649
"Dec. 11, 2007",1.644
"Dec. 10, 2007",1.668
"Dec. 7, 2007",1.653
"Dec. 6, 2007",1.656
"Dec. 5, 2007",1.664
"Dec. 4, 2007",1.648
"Dec. 3, 2007",1.640
"Nov. 30, 2007",1.658
"Nov. 29, 2007",1.651
"Nov. 28, 2007",1.660
"Nov. 27, 2007",1.652
"Nov. 26, 2007",1.631
"Nov. 23, 2007",1.65
"Nov. 21, 2007",1.648
"Nov. 20, 2007",1.648
"Nov. 19, 2007",1.63
"Nov. 16, 2007",1.632
"Nov. 15, 2007",1.613
"Nov. 14, 2007",1.612
"Nov. 13, 2007",1.629
"Nov. 12, 2007",1.608
"Nov. 9, 2007",1.626
"Nov. 8, 2007",1.653
"Nov. 7, 2007",1.629
"Nov. 6, 2007",1.660
"Nov. 5, 2007",1.647
"Nov. 2, 2007",1.636
"Nov. 1, 2007",1.631
"Oct. 31, 2007",1.664
"Oct. 30, 2007",1.650
"Oct. 29, 2007",1.652
"Oct. 26, 2007",1.645
"Oct. 25, 2007",1.632
"Oct. 24, 2007",1.617
"Oct. 23, 2007",1.614
"Oct. 22, 2007",1.624
"Oct. 19, 2007",1.615
"Oct. 18, 2007",1.653
"Oct. 17, 2007",1.665
"Oct. 16, 2007",1.661
"Oct. 15, 2007",1.657
"Oct. 12, 2007",1.663
"Oct. 11, 2007",1.657
"Oct. 10, 2007",1.659
"Oct. 9, 2007",1.667
"Oct. 8, 2007",1.655
"Oct. 5, 2007",1.654
"Oct. 4, 2007",1.658
"Oct. 3, 2007",1.649
"Oct. 2, 2007",1.644
"Oct. 1, 2007",1.642
"Sept. 30, 2007",
"Sept. 28, 2007",1.647
"Sept. 27, 2007",1.663
"Sept. 26, 2007",1.665
"Sept. 25, 2007",1.656
"Sept. 24, 2007",1.663
"Sept. 21, 2007",1.672
"Sept. 20, 2007",1.663
"Sept. 19, 2007",1.679
"Sept. 18, 2007",1.668
"Sept. 17, 2007",1.632
"Sept. 14, 2007",1.632
"Sept. 13, 2007",1.621
"Sept. 12, 2007",1.612
"Sept. 11, 2007",1.592
"Sept. 10, 2007",1.581
"Sept. 7, 2007",1.588
"Sept. 6, 2007",1.600
"Sept. 5, 2007",1.590
"Sept. 4, 2007",1.605
"Aug. 31, 2007",1.593
"Aug. 30, 2007",1.586
"Aug. 29, 2007",1.592
"Aug. 28, 2007",1.554
"Aug. 27, 2007",1.573
"Aug. 24, 2007",1.601
"Aug. 23, 2007",1.606
"Aug. 22, 2007",1.589
"Aug. 21, 2007",1.583
"Aug. 20, 2007",1.576
"Aug. 17, 2007",1.580
"Aug. 16, 2007",1.543
"Aug. 15, 2007",1.516
"Aug. 14, 2007",1.520
"Aug. 13, 2007",1.562
"Aug. 10, 2007",1.611
"Aug. 9, 2007",1.607
"Aug. 8, 2007",1.608
"Aug. 7, 2007",1.565
"Aug. 6, 2007",1.520
"Aug. 3, 2007",1.491
"Aug. 2, 2007",1.537
"Aug. 1, 2007",1.562
"July 31, 2007",1.505
"July 30, 2007",1.521
"July 27, 2007",1.530
"July 26, 2007",1.538
"July 25, 2007",1.586
"July 24, 2007",1.574
"July 23, 2007",1.623
"July 20, 2007",1.616
"July 19, 2007",1.648
"July 18, 2007",1.626
"July 17, 2007",1.584
"July 16, 2007",1.570
"July 13, 2007",1.596
"July 12, 2007",1.574
"July 11, 2007",1.552
"July 10, 2007",1.544
"July 9, 2007",1.562
"July 6, 2007",1.555
"July 5, 2007",1.564
"July 3, 2007",1.573
"July 2, 2007",1.572
"June 30, 2007",
"June 29, 2007",1.547
"June 28, 2007",1.538
"June 27, 2007",1.553
"June 26, 2007",1.535
"June 25, 2007",1.530
"June 22, 2007",1.531
"June 21, 2007",1.546
"June 20, 2007",1.540
"June 19, 2007",1.578
"June 18, 2007",1.580
"June 15, 2007",1.592
"June 14, 2007",1.578
"June 13, 2007",1.582
"June 12, 2007",1.547
"June 11, 2007",1.567
"June 8, 2007",1.553
"June 7, 2007",1.545
"June 6, 2007",1.595
"June 5, 2007",1.610
"June 4, 2007",1.637
"June 1, 2007",1.666
"May 31, 2007",1.676
"May 30, 2007",1.656
"May 29, 2007",1.646
"May 25, 2007",1.639
"May 24, 2007",1.651
"May 23, 2007",1.691
"May 22, 2007",1.702
"May 21, 2007",1.707
"May 18, 2007",1.719
"May 17, 2007",1.724
"May 16, 2007",1.734
"May 15, 2007",1.716
"May 14, 2007",1.713
"May 11, 2007",1.717
"May 10, 2007",1.696
"May 9, 2007",1.719
"May 8, 2007",1.715
"May 7, 2007",1.719
"May 4, 2007",1.702
"May 3, 2007",1.700
"May 2, 2007",1.700
"May 1, 2007",1.682
"April 30, 2007",1.660
"April 27, 2007",1.654
"April 26, 2007",1.650
"April 25, 2007",1.652
"April 24, 2007",1.656
"April 23, 2007",1.616
"April 20, 2007",1.585
"April 19, 2007",1.595
"April 18, 2007",1.610
"April 17, 2007",1.607
"April 16, 2007",1.597
"April 13, 2007",1.598
"April 12, 2007",1.594
"April 11, 2007",1.599
"April 10, 2007",1.605
"April 9, 2007",1.584
"April 5, 2007",1.594
"April 4, 2007",1.595
"April 3, 2007",1.607
"April 2, 2007",1.588
"March 31, 2007",
"March 30, 2007",1.573
"March 29, 2007",1.599
"March 28, 2007",1.599
"March 27, 2007",1.583
"March 26, 2007",1.583
"March 23, 2007",1.583
"March 22, 2007",1.564
"March 21, 2007",1.586
"March 20, 2007",1.573
"March 19, 2007",1.539
"March 16, 2007",1.524
"March 15, 2007",1.553
"March 14, 2007",1.550
"March 13, 2007",1.551
"March 12, 2007",1.577
"March 9, 2007",1.567
"March 8, 2007",1.572
"March 7, 2007",1.590
"March 6, 2007",1.590
"March 5, 2007",1.580
"March 2, 2007",1.614
"March 1, 2007",1.636
"Feb. 28, 2007",1.632
"Feb. 27, 2007",1.628
"Feb. 26, 2007",1.677
"Feb. 23, 2007",1.656
"Feb. 22, 2007",1.656
"Feb. 21, 2007",1.662
"Feb. 20, 2007",1.678
"Feb. 16, 2007",1.673
"Feb. 15, 2007",1.673
"Feb. 14, 2007",1.716
"Feb. 13, 2007",1.706
"Feb. 12, 2007",1.693
"Feb. 9, 2007",1.688
"Feb. 8, 2007",1.692
"Feb. 7, 2007",1.684
"Feb. 6, 2007",1.690
"Feb. 5, 2007",1.686
"Feb. 2, 2007",1.679
"Feb. 1, 2007",1.674
"Jan. 31, 2007",1.667
"Jan. 30, 2007",1.659
"Jan. 29, 2007",1.657
"Jan. 26, 2007",1.670
"Jan. 25, 2007",1.659
"Jan. 24, 2007",1.672
"Jan. 23, 2007",1.662
"Jan. 22, 2007",1.662
"Jan. 19, 2007",1.663
"Jan. 18, 2007",1.655
"Jan. 17, 2007",1.663
"Jan. 16, 2007",1.663
"Jan. 12, 2007",1.666
"Jan. 11, 2007",1.674
"Jan. 10, 2007",1.672
"Jan. 9, 2007",1.674
"Jan. 8, 2007",1.668
"Jan. 5, 2007",1.667
"Jan. 4, 2007",1.690
"Jan. 3, 2007",1.695
"Dec. 31, 2006",
"Dec. 29, 2006",1.692
"Dec. 28, 2006",1.701
"Dec. 27, 2006",1.704
"Dec. 26, 2006",1.701
"Dec. 22, 2006",1.698
"Dec. 21, 2006",1.696
"Dec. 20, 2006",1.695
"Dec. 19, 2006",1.696
"Dec. 18, 2006",1.685
"Dec. 15, 2006",1.701
"Dec. 14, 2006",1.706
"Dec. 13, 2006",1.701
"Dec. 12, 2006",1.697
"Dec. 11, 2006",1.69
"Dec. 8, 2006",1.686
"Dec. 7, 2006",1.692
"Dec. 6, 2006",1.709
"Dec. 5, 2006",1.713
"Dec. 4, 2006",1.712
"Dec. 1, 2006",1.726
"Nov. 30, 2006",1.723
"Nov. 29, 2006",1.720
"Nov. 28, 2006",1.704
"Nov. 27, 2006",1.690
"Nov. 24, 2006",1.696
"Nov. 22, 2006",1.693
"Nov. 21, 2006",1.691
"Nov. 20, 2006",1.694
"Nov. 17, 2006",1.695
"Nov. 16, 2006",1.682
"Nov. 15, 2006",1.685
"Nov. 14, 2006",1.698
"Nov. 13, 2006",1.684
"Nov. 10, 2006",1.695
"Nov. 9, 2006",1.693
"Nov. 8, 2006",1.700
"Nov. 7, 2006",1.698
"Nov. 6, 2006",1.692
"Nov. 3, 2006",1.695
"Nov. 2, 2006",1.695
"Nov. 1, 2006",1.710
"Oct. 31, 2006",1.704
"Oct. 30, 2006",1.727
"Oct. 27, 2006",1.725
"Oct. 26, 2006",1.725
"Oct. 25, 2006",1.736
"Oct. 24, 2006",1.724
"Oct. 23, 2006",1.720
"Oct. 20, 2006",1.713
"Oct. 19, 2006",1.705
"Oct. 18, 2006",1.701
"Oct. 17, 2006",1.684
"Oct. 16, 2006",1.667
"Oct. 13, 2006",1.656
"Oct. 12, 2006",1.660
"Oct. 11, 2006",1.664
"Oct. 10, 2006",1.662
"Oct. 9, 2006",1.662
"Oct. 6, 2006",1.653
"Oct. 5, 2006",1.662
"Oct. 4, 2006",1.659
"Oct. 3, 2006",1.654
"Oct. 2, 2006",1.663
"Sept. 30, 2006",
"Sept. 29, 2006",1.712
"Sept. 28, 2006",1.730
"Sept. 27, 2006",1.730
"Sept. 26, 2006",1.712
"Sept. 25, 2006",1.715
"Sept. 22, 2006",1.705
"Sept. 21, 2006",1.710
"Sept. 20, 2006",1.715
"Sept. 19, 2006",1.709
"Sept. 18, 2006",1.703
"Sept. 15, 2006",1.715
"Sept. 14, 2006",1.689
"Sept. 13, 2006",1.698
"Sept. 12, 2006",1.69
"Sept. 11, 2006",1.700
"Sept. 8, 2006",1.692
"Sept. 7, 2006",1.689
"Sept. 6, 2006",1.701
"Sept. 5, 2006",1.699
"Sept. 1, 2006",1.734
"Aug. 31, 2006",1.736
"Aug. 30, 2006",1.719
"Aug. 29, 2006",1.721
"Aug. 28, 2006",1.713
"Aug. 25, 2006",1.698
"Aug. 24, 2006",1.694
"Aug. 23, 2006",1.683
"Aug. 22, 2006",1.689
"Aug. 21, 2006",1.677
"Aug. 18, 2006",1.668
"Aug. 17, 2006",1.652
"Aug. 16, 2006",1.654
"Aug. 15, 2006",1.672
"Aug. 14, 2006",1.649
"Aug. 11, 2006",1.630
"Aug. 10, 2006",1.634
"Aug. 9, 2006",1.632
"Aug. 8, 2006",1.626
"Aug. 7, 2006",1.618
"Aug. 4, 2006",1.655
"Aug. 3, 2006",1.654
"Aug. 2, 2006",1.682
"Aug. 1, 2006",1.687
"July 31, 2006",1.670
"July 28, 2006",1.679
"July 27, 2006",1.660
"July 26, 2006",1.677
"July 25, 2006",1.676
"July 24, 2006",1.674
"July 21, 2006",1.675
"July 20, 2006",1.676
"July 19, 2006",1.661
"July 18, 2006",1.639
"July 17, 2006",1.644
"July 14, 2006",1.631
"July 13, 2006",1.640
"July 12, 2006",1.644
"July 11, 2006",1.654
"July 10, 2006",1.647
"July 7, 2006",1.646
"July 6, 2006",1.628
"July 5, 2006",1.641
"July 3, 2006",1.652
"June 30, 2006",1.637
"June 29, 2006",1.649
"June 28, 2006",1.632
"June 27, 2006",1.630
"June 26, 2006",1.629
"June 23, 2006",1.626
"June 22, 2006",1.625
"June 21, 2006",1.636
"June 20, 2006",1.634
"June 19, 2006",1.634
"June 16, 2006",1.644
"June 15, 2006",1.646
"June 14, 2006",1.634
"June 13, 2006",1.645
"June 12, 2006",1.655
"June 9, 2006",1.648
"June 8, 2006",1.636
"June 7, 2006",1.622
"June 6, 2006",1.629
"June 5, 2006",1.626
"June 2, 2006",1.644
"June 1, 2006",1.626
"May 31, 2006",1.610
"May 30, 2006",1.589
"May 26, 2006",1.610
"May 25, 2006",1.604
"May 24, 2006",1.597
"May 23, 2006",1.574
"May 22, 2006",1.609
"May 19, 2006",1.586
"May 18, 2006",1.562
"May 17, 2006",1.567
"May 16, 2006",1.585
"May 15, 2006",1.598
"May 12, 2006",1.581
"May 11, 2006",1.603
"May 10, 2006",1.624
"May 9, 2006",1.610
"May 8, 2006",1.629
"May 5, 2006",1.640
"May 4, 2006",1.615
"May 3, 2006",1.615
"May 2, 2006",1.620
"May 1, 2006",1.612
"April 28, 2006",1.637
"April 27, 2006",1.635
"April 26, 2006",1.604
"April 25, 2006",1.619
"April 24, 2006",1.644
"April 21, 2006",1.634
"April 20, 2006",1.637
"April 19, 2006",1.632
"April 18, 2006",1.638
"April 17, 2006",1.613
"April 13, 2006",1.606
"April 12, 2006",1.614
"April 11, 2006",1.597
"April 10, 2006",1.612
"April 7, 2006",1.613
"April 6, 2006",1.630
"April 5, 2006",1.662
"April 4, 2006",1.639
"April 3, 2006",1.628
"March 31, 2006",1.619
"March 30, 2006",1.619
"March 29, 2006",1.630
"March 28, 2006",1.623
"March 27, 2006",1.615
"March 24, 2006",1.626
"March 23, 2006",1.625
"March 22, 2006",1.620
"March 21, 2006",1.607
"March 20, 2006",1.618
"March 17, 2006",1.635
"March 16, 2006",1.643
"March 15, 2006",1.623
"March 14, 2006",1.630
"March 13, 2006",1.620
"March 10, 2006",1.622
"March 9, 2006",1.610
"March 8, 2006",1.584
"March 7, 2006",1.579
"March 6, 2006",1.585
"March 3, 2006",1.628
"March 2, 2006",1.613
"March 1, 2006",1.621
"Feb. 28, 2006",1.630
"Feb. 27, 2006",1.650
"Feb. 24, 2006",1.645
"Feb. 23, 2006",1.641
"Feb. 22, 2006",1.645
"Feb. 21, 2006",1.626
"Feb. 17, 2006",1.614
"Feb. 16, 2006",1.612
"Feb. 15, 2006",1.610
"Feb. 14, 2006",1.608
"Feb. 13, 2006",1.628
"Feb. 10, 2006",1.631
"Feb. 9, 2006",1.622
"Feb. 8, 2006",1.617
"Feb. 7, 2006",1.615
"Feb. 6, 2006",1.618
"Feb. 3, 2006",1.614
"Feb. 2, 2006",1.630
"Feb. 1, 2006",1.648
"Jan. 31, 2006",1.633
"Jan. 30, 2006",1.637
"Jan. 27, 2006",1.651
"Jan. 26, 2006",1.657
"Jan. 25, 2006",1.656
"Jan. 24, 2006",1.689
"Jan. 23, 2006",1.672
"Jan. 20, 2006",1.671
"Jan. 19, 2006",1.684
"Jan. 18, 2006",1.659
"Jan. 17, 2006",1.658
"Jan. 13, 2006",1.641
"Jan. 12, 2006",1.633
"Jan. 11, 2006",1.644
"Jan. 10, 2006",1.660
"Jan. 9, 2006",1.662
"Jan. 6, 2006",1.670
"Jan. 5, 2006",1.646
"Jan. 4, 2006",1.660
"Jan. 3, 2006",1.668
"Dec. 31, 2005",
"Dec. 30, 2005",1.621
"Dec. 29, 2005",1.632
"Dec. 28, 2005",1.639
"Dec. 27, 2005",1.638
"Dec. 23, 2005",1.637
"Dec. 22, 2005",1.637
"Dec. 21, 2005",1.630
"Dec. 20, 2005",1.642
"Dec. 19, 2005",1.636
"Dec. 16, 2005",1.654
"Dec. 15, 2005",1.656
"Dec. 14, 2005",1.656
"Dec. 13, 2005",1.636
"Dec. 12, 2005",1.624
"Dec. 9, 2005",1.630
"Dec. 8, 2005",1.624
"Dec. 7, 2005",1.619
"Dec. 6, 2005",1.631
"Dec. 5, 2005",1.643
"Dec. 2, 2005",1.674
"Dec. 1, 2005",1.663
"Nov. 30, 2005",1.660
"Nov. 29, 2005",1.675
"Nov. 28, 2005",1.678
"Nov. 25, 2005",1.674
"Nov. 23, 2005",1.659
"Nov. 22, 2005",1.646
"Nov. 21, 2005",1.639
"Nov. 18, 2005",1.634
"Nov. 17, 2005",1.642
"Nov. 16, 2005",1.615
"Nov. 15, 2005",1.610
"Nov. 14, 2005",1.615
"Nov. 11, 2005",1.633
"Nov. 10, 2005",1.640
"Nov. 9, 2005",1.636
"Nov. 8, 2005",1.621
"Nov. 7, 2005",1.616
"Nov. 4, 2005",1.633
"Nov. 3, 2005",1.635
"Nov. 2, 2005",1.637
"Nov. 1, 2005",1.634
"Oct. 31, 2005",1.664
"Oct. 28, 2005",1.647
"Oct. 27, 2005",1.616
"Oct. 26, 2005",1.627
"Oct. 25, 2005",1.649
"Oct. 24, 2005",1.647
"Oct. 21, 2005",1.589
"Oct. 20, 2005",1.577
"Oct. 19, 2005",1.602
"Oct. 18, 2005",1.592
"Oct. 17, 2005",1.613
"Oct. 14, 2005",1.595
"Oct. 13, 2005",1.579
"Oct. 12, 2005",1.610
"Oct. 11, 2005",1.617
"Oct. 10, 2005",1.624
"Oct. 7, 2005",1.648
"Oct. 6, 2005",1.640
"Oct. 5, 2005",1.650
"Oct. 4, 2005",1.676
"Oct. 3, 2005",1.703
"Sept. 30, 2005",1.692
"Sept. 29, 2005",1.753
"Sept. 28, 2005",1.745
"Sept. 27, 2005",1.730
"Sept. 26, 2005",1.717
"Sept. 23, 2005",1.720
"Sept. 22, 2005",1.719
"Sept. 21, 2005",1.754
"Sept. 20, 2005",1.805
"Sept. 19, 2005",1.814
"Sept. 16, 2005",1.831
"Sept. 15, 2005",1.813
"Sept. 14, 2005",1.797
"Sept. 13, 2005",1.784
"Sept. 12, 2005",1.793
"Sept. 9, 2005",1.797
"Sept. 8, 2005",1.789
"Sept. 7, 2005",1.802
"Sept. 6, 2005",1.813
"Sept. 2, 2005",1.817
"Sept. 1, 2005",1.816
"Aug. 31, 2005",1.787
"Aug. 30, 2005",1.776
"Aug. 29, 2005",1.775
"Aug. 26, 2005",1.762
"Aug. 25, 2005",1.770
"Aug. 24, 2005",1.757
"Aug. 23, 2005",1.776
"Aug. 22, 2005",1.765
"Aug. 19, 2005",1.768
"Aug. 18, 2005",1.752
"Aug. 17, 2005",1.746
"Aug. 16, 2005",1.753
"Aug. 15, 2005",1.784
"Aug. 12, 2005",1.781
"Aug. 11, 2005",1.779
"Aug. 10, 2005",1.773
"Aug. 9, 2005",1.769
"Aug. 8, 2005",1.752
"Aug. 5, 2005",1.786
"Aug. 4, 2005",1.821
"Aug. 3, 2005",1.829
"Aug. 2, 2005",1.817
"Aug. 1, 2005",1.791
"July 29, 2005",1.810
"July 28, 2005",1.821
"July 27, 2005",1.798
"July 26, 2005",1.781
"July 25, 2005",1.788
"July 22, 2005",1.793
"July 21, 2005",1.785
"July 20, 2005",1.810
"July 19, 2005",1.809
"July 18, 2005",1.798
"July 15, 2005",1.801
"July 14, 2005",1.807
"July 13, 2005",1.820
"July 12, 2005",1.819
"July 11, 2005",1.811
"July 8, 2005",1.809
"July 7, 2005",1.798
"July 6, 2005",1.791
"July 5, 2005",1.811
"July 1, 2005",1.810
"June 30, 2005",1.799
"June 29, 2005",1.860
"June 28, 2005",1.856
"June 27, 2005",1.834
"June 24, 2005",1.829
"June 23, 2005",1.838
"June 22, 2005",1.842
"June 21, 2005",1.833
"June 20, 2005",1.828
"June 17, 2005",1.828
"June 16, 2005",1.816
"June 15, 2005",1.806
"June 14, 2005",1.816
"June 13, 2005",1.807
"June 10, 2005",1.801
"June 9, 2005",1.798
