date,enterprise_value
"March 1, 2006",15.88B
"Feb. 28, 2006",15.94B
"Feb. 27, 2006",16.06B
"Feb. 24, 2006",16.03B
"Feb. 23, 2006",16.01B
"Feb. 22, 2006",16.03B
"Feb. 21, 2006",15.91B
"Feb. 17, 2006",15.83B
"Feb. 16, 2006",15.82B
"Feb. 15, 2006",15.81B
"Feb. 14, 2006",15.80B
"Feb. 13, 2006",15.92B
"Feb. 10, 2006",15.94B
"Feb. 9, 2006",15.88B
"Feb. 8, 2006",15.85B
"Feb. 7, 2006",15.84B
"Feb. 6, 2006",15.86B
"Feb. 3, 2006",15.84B
"Feb. 2, 2006",15.93B
"Feb. 1, 2006",16.05B
"Jan. 31, 2006",15.95B
"Jan. 30, 2006",15.98B
"Jan. 27, 2006",16.07B
"Jan. 26, 2006",16.11B
"Jan. 25, 2006",16.10B
"Jan. 24, 2006",16.31B
"Jan. 23, 2006",16.21B
"Jan. 20, 2006",16.20B
"Jan. 19, 2006",16.28B
"Jan. 18, 2006",16.12B
"Jan. 17, 2006",16.12B
"Jan. 13, 2006",16.01B
"Jan. 12, 2006",15.96B
"Jan. 11, 2006",16.02B
"Jan. 10, 2006",16.13B
"Jan. 9, 2006",16.14B
"Jan. 6, 2006",16.19B
"Jan. 5, 2006",16.04B
"Jan. 4, 2006",16.13B
"Jan. 3, 2006",16.18B
"Dec. 31, 2005",16.05B
"Dec. 30, 2005",15.77B
"Dec. 29, 2005",15.84B
"Dec. 28, 2005",15.89B
"Dec. 27, 2005",15.88B
"Dec. 23, 2005",15.88B
"Dec. 22, 2005",15.88B
"Dec. 21, 2005",15.83B
"Dec. 20, 2005",15.91B
"Dec. 19, 2005",15.87B
"Dec. 16, 2005",15.99B
"Dec. 15, 2005",16.00B
"Dec. 14, 2005",16.00B
"Dec. 13, 2005",15.87B
"Dec. 12, 2005",15.80B
"Dec. 9, 2005",15.83B
"Dec. 8, 2005",15.79B
"Dec. 7, 2005",15.76B
"Dec. 6, 2005",15.84B
"Dec. 5, 2005",15.92B
"Dec. 2, 2005",16.11B
"Dec. 1, 2005",16.04B
"Nov. 30, 2005",16.02B
"Nov. 29, 2005",16.12B
"Nov. 28, 2005",16.14B
"Nov. 25, 2005",16.12B
"Nov. 23, 2005",16.02B
"Nov. 22, 2005",15.93B
"Nov. 21, 2005",15.89B
"Nov. 18, 2005",15.86B
"Nov. 17, 2005",15.91B
"Nov. 16, 2005",15.73B
"Nov. 15, 2005",15.70B
"Nov. 14, 2005",15.73B
"Nov. 11, 2005",15.85B
"Nov. 10, 2005",15.89B
"Nov. 9, 2005",15.87B
"Nov. 8, 2005",15.77B
"Nov. 7, 2005",15.74B
"Nov. 4, 2005",15.85B
"Nov. 3, 2005",15.86B
"Nov. 2, 2005",15.88B
"Nov. 1, 2005",15.86B
"Oct. 31, 2005",16.05B
"Oct. 28, 2005",15.94B
"Oct. 27, 2005",15.74B
"Oct. 26, 2005",15.81B
"Oct. 25, 2005",15.95B
"Oct. 24, 2005",15.94B
"Oct. 21, 2005",15.56B
"Oct. 20, 2005",15.49B
"Oct. 19, 2005",15.65B
"Oct. 18, 2005",15.59B
"Oct. 17, 2005",15.72B
"Oct. 14, 2005",15.61B
"Oct. 13, 2005",15.50B
"Oct. 12, 2005",15.70B
"Oct. 11, 2005",15.75B
"Oct. 10, 2005",15.79B
"Oct. 7, 2005",15.94B
"Oct. 6, 2005",15.90B
"Oct. 5, 2005",15.96B
"Oct. 4, 2005",16.13B
"Oct. 3, 2005",16.30B
"Sept. 30, 2005",16.23B
"Sept. 29, 2005",16.41B
"Sept. 28, 2005",16.36B
"Sept. 27, 2005",16.27B
"Sept. 26, 2005",16.18B
"Sept. 23, 2005",16.21B
"Sept. 22, 2005",16.20B
"Sept. 21, 2005",16.41B
"Sept. 20, 2005",16.74B
"Sept. 19, 2005",16.79B
"Sept. 16, 2005",16.90B
"Sept. 15, 2005",16.79B
"Sept. 14, 2005",16.69B
"Sept. 13, 2005",16.60B
"Sept. 12, 2005",16.66B
"Sept. 9, 2005",16.69B
"Sept. 8, 2005",16.63B
"Sept. 7, 2005",16.72B
"Sept. 6, 2005",16.78B
"Sept. 2, 2005",16.81B
"Sept. 1, 2005",16.80B
"Aug. 31, 2005",16.62B
"Aug. 30, 2005",16.55B
"Aug. 29, 2005",16.55B
"Aug. 26, 2005",16.46B
"Aug. 25, 2005",16.51B
"Aug. 24, 2005",16.44B
"Aug. 23, 2005",16.55B
"Aug. 22, 2005",16.48B
"Aug. 19, 2005",16.50B
"Aug. 18, 2005",16.40B
"Aug. 17, 2005",16.36B
"Aug. 16, 2005",16.41B
"Aug. 15, 2005",16.60B
"Aug. 12, 2005",16.58B
"Aug. 11, 2005",16.57B
"Aug. 10, 2005",16.54B
"Aug. 9, 2005",16.51B
"Aug. 8, 2005",16.40B
"Aug. 5, 2005",16.61B
"Aug. 4, 2005",16.83B
"Aug. 3, 2005",16.88B
"Aug. 2, 2005",16.81B
"Aug. 1, 2005",16.65B
"July 29, 2005",16.76B
"July 28, 2005",16.84B
"July 27, 2005",16.69B
"July 26, 2005",16.58B
"July 25, 2005",16.62B
"July 22, 2005",16.66B
"July 21, 2005",16.61B
"July 20, 2005",16.77B
"July 19, 2005",16.76B
"July 18, 2005",16.69B
"July 15, 2005",16.71B
"July 14, 2005",16.75B
"July 13, 2005",16.83B
"July 12, 2005",16.82B
"July 11, 2005",16.77B
"July 8, 2005",16.76B
"July 7, 2005",16.69B
"July 6, 2005",16.65B
"July 5, 2005",16.77B
"July 1, 2005",16.76B
"June 30, 2005",16.70B
"June 29, 2005",16.60B
"June 28, 2005",16.57B
"June 27, 2005",16.45B
"June 24, 2005",16.41B
"June 23, 2005",16.47B
"June 22, 2005",16.49B
"June 21, 2005",16.44B
"June 20, 2005",16.41B
"June 17, 2005",16.41B
"June 16, 2005",16.34B
"June 15, 2005",16.28B
"June 14, 2005",16.34B
"June 13, 2005",16.29B
"June 10, 2005",16.25B
"June 9, 2005",16.23B
"June 8, 2005",16.28B
"June 7, 2005",16.26B
"June 6, 2005",16.20B
"June 3, 2005",16.48B
"June 2, 2005",16.53B
"June 1, 2005",16.51B
"May 31, 2005",16.43B
"May 27, 2005",16.36B
"May 26, 2005",16.25B
"May 25, 2005",16.25B
"May 24, 2005",16.18B
"May 23, 2005",16.18B
"May 20, 2005",16.17B
"May 19, 2005",16.17B
"May 18, 2005",16.22B
"May 17, 2005",16.25B
"May 16, 2005",16.12B
"May 13, 2005",15.98B
"May 12, 2005",16.15B
"May 11, 2005",16.14B
"May 10, 2005",16.06B
"May 9, 2005",16.13B
"May 6, 2005",16.03B
"May 5, 2005",16.08B
"May 4, 2005",16.08B
"May 3, 2005",15.94B
"May 2, 2005",15.95B
"April 29, 2005",15.86B
"April 28, 2005",15.73B
"April 27, 2005",15.80B
"April 26, 2005",15.73B
"April 25, 2005",15.80B
"April 22, 2005",15.74B
"April 21, 2005",15.66B
"April 20, 2005",15.53B
"April 19, 2005",15.62B
"April 18, 2005",15.54B
"April 15, 2005",15.49B
"April 14, 2005",15.66B
"April 13, 2005",15.69B
"April 12, 2005",15.70B
"April 11, 2005",15.58B
"April 8, 2005",15.49B
"April 7, 2005",15.57B
"April 6, 2005",15.54B
"April 5, 2005",15.45B
"April 4, 2005",15.36B
"April 1, 2005",15.34B
"March 31, 2005",15.33B
"March 30, 2005",15.28B
"March 29, 2005",15.13B
"March 28, 2005",15.22B
"March 24, 2005",15.24B
"March 23, 2005",15.21B
"March 22, 2005",15.20B
"March 21, 2005",15.41B
"March 18, 2005",15.44B
"March 17, 2005",15.51B
"March 16, 2005",15.49B
"March 15, 2005",15.58B
"March 14, 2005",15.64B
"March 11, 2005",15.47B
"March 10, 2005",15.63B
"March 9, 2005",15.56B
"March 8, 2005",15.78B
"March 7, 2005",15.83B
"March 4, 2005",15.93B
"March 3, 2005",15.82B
"March 2, 2005",15.89B
"March 1, 2005",15.89B
"Feb. 28, 2005",15.86B
"Feb. 25, 2005",15.83B
"Feb. 24, 2005",15.69B
"Feb. 23, 2005",15.59B
"Feb. 22, 2005",15.55B
"Feb. 18, 2005",15.77B
"Feb. 17, 2005",15.83B
"Feb. 16, 2005",15.82B
"Feb. 15, 2005",15.87B
"Feb. 14, 2005",15.90B
"Feb. 11, 2005",15.81B
"Feb. 10, 2005",15.76B
"Feb. 9, 2005",15.76B
"Feb. 8, 2005",15.66B
"Feb. 7, 2005",15.66B
"Feb. 4, 2005",15.66B
"Feb. 3, 2005",15.66B
"Feb. 2, 2005",15.69B
"Feb. 1, 2005",15.72B
"Jan. 31, 2005",15.59B
"Jan. 28, 2005",15.53B
"Jan. 27, 2005",15.51B
"Jan. 26, 2005",15.54B
"Jan. 25, 2005",15.46B
"Jan. 24, 2005",15.57B
"Jan. 21, 2005",15.45B
"Jan. 20, 2005",15.55B
"Jan. 19, 2005",15.55B
"Jan. 18, 2005",15.54B
"Jan. 14, 2005",15.47B
"Jan. 13, 2005",15.42B
"Jan. 12, 2005",15.42B
"Jan. 11, 2005",15.38B
"Jan. 10, 2005",15.43B
"Jan. 7, 2005",15.34B
"Jan. 6, 2005",15.35B
"Jan. 5, 2005",15.25B
"Jan. 4, 2005",15.34B
"Jan. 3, 2005",15.41B
"Dec. 31, 2004",15.59B
"Dec. 30, 2004",15.79B
"Dec. 29, 2004",15.71B
"Dec. 28, 2004",15.68B
"Dec. 27, 2004",15.61B
"Dec. 23, 2004",15.69B
"Dec. 22, 2004",15.72B
"Dec. 21, 2004",15.71B
"Dec. 20, 2004",15.69B
"Dec. 17, 2004",15.67B
"Dec. 16, 2004",15.71B
"Dec. 15, 2004",15.70B
"Dec. 14, 2004",15.60B
"Dec. 13, 2004",15.58B
"Dec. 10, 2004",15.48B
"Dec. 9, 2004",15.44B
"Dec. 8, 2004",15.35B
"Dec. 7, 2004",15.38B
"Dec. 6, 2004",15.45B
"Dec. 3, 2004",15.50B
"Dec. 2, 2004",15.40B
"Dec. 1, 2004",15.49B
"Nov. 30, 2004",15.45B
"Nov. 29, 2004",15.61B
"Nov. 26, 2004",15.71B
"Nov. 24, 2004",15.69B
"Nov. 23, 2004",15.67B
"Nov. 22, 2004",15.62B
"Nov. 19, 2004",15.53B
"Nov. 18, 2004",15.52B
"Nov. 17, 2004",15.47B
"Nov. 16, 2004",15.57B
"Nov. 15, 2004",15.57B
"Nov. 12, 2004",15.62B
"Nov. 11, 2004",15.61B
"Nov. 10, 2004",15.54B
"Nov. 9, 2004",15.58B
"Nov. 8, 2004",15.51B
"Nov. 5, 2004",15.49B
"Nov. 4, 2004",15.64B
"Nov. 3, 2004",15.44B
"Nov. 2, 2004",15.27B
"Nov. 1, 2004",15.39B
"Oct. 29, 2004",15.37B
"Oct. 28, 2004",15.30B
"Oct. 27, 2004",15.33B
"Oct. 26, 2004",15.46B
"Oct. 25, 2004",15.34B
"Oct. 22, 2004",15.18B
"Oct. 21, 2004",15.01B
"Oct. 20, 2004",15.03B
"Oct. 19, 2004",15.03B
"Oct. 18, 2004",15.11B
"Oct. 15, 2004",15.14B
"Oct. 14, 2004",15.09B
"Oct. 13, 2004",15.05B
"Oct. 12, 2004",15.18B
"Oct. 11, 2004",15.07B
"Oct. 8, 2004",15.07B
"Oct. 7, 2004",15.03B
"Oct. 6, 2004",15.11B
"Oct. 5, 2004",15.10B
"Oct. 4, 2004",15.07B
"Oct. 1, 2004",15.06B
"Sept. 30, 2004",15.01B
"Sept. 29, 2004",13.00B
"Sept. 28, 2004",13.04B
"Sept. 27, 2004",13.03B
"Sept. 24, 2004",13.06B
"Sept. 23, 2004",13.04B
"Sept. 22, 2004",13.15B
"Sept. 21, 2004",13.17B
"Sept. 20, 2004",13.12B
"Sept. 17, 2004",13.15B
"Sept. 16, 2004",13.13B
"Sept. 15, 2004",13.00B
"Sept. 14, 2004",13.03B
"Sept. 13, 2004",13.02B
"Sept. 10, 2004",13.04B
"Sept. 9, 2004",12.96B
"Sept. 8, 2004",12.93B
"Sept. 7, 2004",13.07B
"Sept. 3, 2004",13.16B
"Sept. 2, 2004",13.17B
"Sept. 1, 2004",13.18B
"Aug. 31, 2004",13.16B
"Aug. 30, 2004",13.12B
"Aug. 27, 2004",13.07B
"Aug. 26, 2004",13.06B
"Aug. 25, 2004",13.05B
"Aug. 24, 2004",13.00B
"Aug. 23, 2004",13.01B
"Aug. 20, 2004",13.03B
"Aug. 19, 2004",12.96B
"Aug. 18, 2004",13.03B
"Aug. 17, 2004",12.97B
"Aug. 16, 2004",12.96B
"Aug. 13, 2004",12.92B
"Aug. 12, 2004",12.94B
"Aug. 11, 2004",12.98B
"Aug. 10, 2004",12.93B
"Aug. 9, 2004",12.89B
"Aug. 6, 2004",12.88B
"Aug. 5, 2004",12.80B
"Aug. 4, 2004",12.91B
"Aug. 3, 2004",12.86B
"Aug. 2, 2004",12.83B
"July 30, 2004",12.76B
"July 29, 2004",12.16B
"July 28, 2004",12.12B
"July 27, 2004",12.02B
"July 26, 2004",12.06B
"July 23, 2004",12.09B
"July 22, 2004",12.15B
"July 21, 2004",12.17B
"July 20, 2004",12.22B
"July 19, 2004",12.08B
"July 16, 2004",12.05B
"July 15, 2004",12.01B
"July 14, 2004",11.98B
"July 13, 2004",11.90B
"July 12, 2004",11.88B
"July 9, 2004",11.91B
"July 8, 2004",11.93B
"July 7, 2004",11.94B
"July 6, 2004",11.93B
"July 2, 2004",11.91B
"July 1, 2004",11.84B
"June 30, 2004",11.97B
"June 29, 2004",11.84B
"June 28, 2004",11.97B
"June 25, 2004",11.97B
"June 24, 2004",11.99B
"June 23, 2004",12.01B
"June 22, 2004",11.96B
"June 21, 2004",11.97B
"June 18, 2004",11.86B
"June 17, 2004",11.84B
"June 16, 2004",11.87B
"June 15, 2004",11.86B
"June 14, 2004",11.81B
"June 10, 2004",11.83B
"June 9, 2004",11.82B
"June 8, 2004",11.87B
"June 7, 2004",11.96B
"June 4, 2004",12.06B
"June 3, 2004",12.11B
"June 2, 2004",12.09B
"June 1, 2004",12.03B
"May 28, 2004",12.02B
"May 27, 2004",12.01B
"May 26, 2004",11.99B
"May 25, 2004",11.95B
"May 24, 2004",11.80B
"May 21, 2004",11.68B
"May 20, 2004",11.75B
"May 19, 2004",11.63B
"May 18, 2004",11.64B
"May 17, 2004",11.57B
"May 14, 2004",11.64B
"May 13, 2004",11.49B
"May 12, 2004",11.49B
"May 11, 2004",11.42B
"May 10, 2004",11.46B
"May 7, 2004",11.71B
"May 6, 2004",11.88B
"May 5, 2004",11.87B
"May 4, 2004",11.93B
"May 3, 2004",11.90B
"April 30, 2004",11.96B
"April 29, 2004",11.93B
"April 28, 2004",11.97B
"April 27, 2004",11.98B
"April 26, 2004",11.95B
"April 23, 2004",11.91B
"April 22, 2004",11.92B
"April 21, 2004",11.86B
"April 20, 2004",11.85B
"April 19, 2004",11.89B
"April 16, 2004",11.94B
"April 15, 2004",11.93B
"April 14, 2004",11.94B
"April 13, 2004",11.95B
"April 12, 2004",12.02B
"April 8, 2004",12.22B
"April 7, 2004",12.25B
"April 6, 2004",12.31B
"April 5, 2004",12.36B
"April 2, 2004",12.37B
"April 1, 2004",12.40B
"March 31, 2004",12.38B
"March 30, 2004",13.22B
"March 29, 2004",13.23B
"March 26, 2004",13.21B
"March 25, 2004",13.20B
"March 24, 2004",13.19B
"March 23, 2004",13.19B
"March 22, 2004",13.23B
"March 19, 2004",13.32B
"March 18, 2004",13.32B
"March 17, 2004",13.35B
"March 16, 2004",13.27B
"March 15, 2004",13.21B
"March 12, 2004",13.24B
"March 11, 2004",13.17B
"March 10, 2004",13.30B
"March 9, 2004",13.39B
"March 8, 2004",13.46B
"March 5, 2004",13.58B
"March 4, 2004",13.56B
"March 3, 2004",13.49B
"March 2, 2004",13.52B
"March 1, 2004",13.54B
"Feb. 27, 2004",13.45B
"Feb. 26, 2004",13.31B
"Feb. 25, 2004",13.26B
"Feb. 24, 2004",13.24B
"Feb. 23, 2004",13.25B
"Feb. 20, 2004",13.24B
"Feb. 19, 2004",13.31B
"Feb. 18, 2004",13.29B
"Feb. 17, 2004",13.30B
"Feb. 13, 2004",13.26B
"Feb. 12, 2004",12.40B
"Feb. 11, 2004",12.46B
"Feb. 10, 2004",12.45B
"Feb. 9, 2004",12.41B
"Feb. 6, 2004",12.36B
"Feb. 5, 2004",12.33B
"Feb. 4, 2004",12.37B
"Feb. 3, 2004",12.57B
"Feb. 2, 2004",12.63B
"Jan. 30, 2004",12.69B
"Jan. 29, 2004",12.67B
"Jan. 28, 2004",12.62B
"Jan. 27, 2004",12.50B
"Jan. 26, 2004",12.50B
"Jan. 23, 2004",12.56B
"Jan. 22, 2004",12.56B
"Jan. 21, 2004",12.53B
"Jan. 20, 2004",12.38B
"Jan. 16, 2004",12.33B
"Jan. 15, 2004",12.31B
"Jan. 14, 2004",12.31B
"Jan. 13, 2004",12.24B
"Jan. 12, 2004",12.24B
"Jan. 9, 2004",12.22B
"Jan. 8, 2004",12.24B
"Jan. 7, 2004",12.24B
"Jan. 6, 2004",12.16B
"Jan. 5, 2004",12.23B
"Jan. 2, 2004",12.28B
"Dec. 31, 2003",12.32B
"Dec. 30, 2003",12.17B
"Dec. 29, 2003",12.10B
"Dec. 26, 2003",12.06B
"Dec. 24, 2003",12.07B
"Dec. 23, 2003",12.07B
"Dec. 22, 2003",12.07B
"Dec. 19, 2003",12.04B
"Dec. 18, 2003",11.99B
"Dec. 17, 2003",11.97B
"Dec. 16, 2003",11.93B
"Dec. 15, 2003",11.95B
"Dec. 12, 2003",11.90B
"Dec. 11, 2003",11.94B
"Dec. 10, 2003",11.87B
"Dec. 9, 2003",11.89B
"Dec. 8, 2003",11.95B
"Dec. 5, 2003",11.96B
"Dec. 4, 2003",12.01B
"Dec. 3, 2003",11.99B
"Dec. 2, 2003",11.96B
"Dec. 1, 2003",11.97B
"Nov. 28, 2003",11.85B
"Nov. 26, 2003",11.84B
"Nov. 25, 2003",11.81B
"Nov. 24, 2003",11.78B
"Nov. 21, 2003",11.73B
"Nov. 20, 2003",11.71B
"Nov. 19, 2003",11.73B
"Nov. 18, 2003",11.63B
"Nov. 17, 2003",11.70B
"Nov. 14, 2003",11.85B
"Nov. 13, 2003",11.92B
"Nov. 12, 2003",11.88B
"Nov. 11, 2003",11.81B
"Nov. 10, 2003",11.83B
"Nov. 7, 2003",11.88B
"Nov. 6, 2003",11.92B
"Nov. 5, 2003",11.88B
"Nov. 4, 2003",11.92B
"Nov. 3, 2003",11.99B
"Oct. 31, 2003",11.93B
"Oct. 30, 2003",11.93B
"Oct. 29, 2003",11.93B
"Oct. 28, 2003",11.94B
"Oct. 27, 2003",11.92B
"Oct. 24, 2003",11.90B
"Oct. 23, 2003",11.82B
"Oct. 22, 2003",11.84B
"Oct. 21, 2003",11.82B
"Oct. 20, 2003",11.81B
"Oct. 17, 2003",11.81B
"Oct. 16, 2003",11.85B
"Oct. 15, 2003",11.82B
"Oct. 14, 2003",11.81B
"Oct. 13, 2003",11.77B
"Oct. 10, 2003",11.73B
"Oct. 9, 2003",11.74B
"Oct. 8, 2003",11.71B
"Oct. 7, 2003",11.78B
"Oct. 6, 2003",11.78B
"Oct. 3, 2003",11.74B
"Oct. 2, 2003",11.74B
"Oct. 1, 2003",11.68B
"Sept. 30, 2003",11.65B
"Sept. 29, 2003",11.88B
"Sept. 26, 2003",11.87B
"Sept. 25, 2003",11.83B
"Sept. 24, 2003",11.81B
"Sept. 23, 2003",11.85B
"Sept. 22, 2003",11.81B
"Sept. 19, 2003",11.81B
"Sept. 18, 2003",11.83B
"Sept. 17, 2003",11.78B
"Sept. 16, 2003",11.82B
"Sept. 15, 2003",11.75B
"Sept. 12, 2003",11.78B
"Sept. 11, 2003",11.77B
"Sept. 10, 2003",11.79B
"Sept. 9, 2003",11.78B
"Sept. 8, 2003",11.86B
"Sept. 5, 2003",11.91B
"Sept. 4, 2003",11.88B
"Sept. 3, 2003",11.89B
"Sept. 2, 2003",11.83B
"Aug. 29, 2003",11.79B
"Aug. 28, 2003",11.79B
"Aug. 27, 2003",11.80B
"Aug. 26, 2003",11.80B
"Aug. 25, 2003",11.82B
"Aug. 22, 2003",11.80B
"Aug. 21, 2003",11.84B
"Aug. 20, 2003",11.88B
"Aug. 19, 2003",11.77B
"Aug. 18, 2003",11.76B
"Aug. 15, 2003",11.81B
"Aug. 14, 2003",11.79B
"Aug. 13, 2003",11.77B
"Aug. 12, 2003",11.78B
"Aug. 11, 2003",11.67B
"Aug. 8, 2003",11.68B
"Aug. 7, 2003",11.66B
"Aug. 6, 2003",11.59B
"Aug. 5, 2003",11.54B
"Aug. 4, 2003",11.66B
"Aug. 1, 2003",11.66B
"July 31, 2003",11.67B
"July 30, 2003",11.70B
"July 29, 2003",11.75B
"July 28, 2003",11.79B
"July 25, 2003",11.82B
"July 24, 2003",11.81B
"July 23, 2003",11.80B
"July 22, 2003",11.78B
"July 21, 2003",11.68B
"July 18, 2003",11.75B
"July 17, 2003",11.71B
"July 16, 2003",11.74B
"July 15, 2003",11.85B
"July 14, 2003",11.96B
"July 11, 2003",11.95B
"July 10, 2003",11.92B
"July 9, 2003",11.96B
"July 8, 2003",12.07B
"July 7, 2003",12.10B
"July 3, 2003",12.11B
"July 2, 2003",12.15B
"July 1, 2003",12.05B
"June 30, 2003",12.05B
"June 27, 2003",11.92B
"June 26, 2003",11.96B
"June 25, 2003",11.92B
"June 24, 2003",11.95B
"June 23, 2003",11.99B
"June 20, 2003",12.07B
"June 19, 2003",12.10B
"June 18, 2003",12.19B
"June 17, 2003",12.14B
"June 16, 2003",12.13B
"June 13, 2003",12.05B
"June 12, 2003",12.04B
"June 11, 2003",12.00B
"June 10, 2003",11.97B
"June 9, 2003",11.97B
"June 6, 2003",12.10B
"June 5, 2003",12.15B
"June 4, 2003",12.22B
"June 3, 2003",12.20B
"June 2, 2003",12.17B
"May 30, 2003",12.15B
"May 29, 2003",12.08B
"May 28, 2003",12.22B
"May 27, 2003",12.31B
"May 23, 2003",12.08B
"May 22, 2003",11.82B
"May 21, 2003",11.75B
"May 20, 2003",11.81B
"May 19, 2003",11.73B
"May 16, 2003",11.75B
"May 15, 2003",11.62B
"May 14, 2003",11.55B
"May 13, 2003",11.54B
"May 12, 2003",11.56B
"May 9, 2003",11.58B
"May 8, 2003",11.50B
"May 7, 2003",11.51B
"May 6, 2003",11.47B
"May 5, 2003",11.47B
"May 2, 2003",11.45B
"May 1, 2003",11.36B
"April 30, 2003",11.42B
"April 29, 2003",11.41B
"April 28, 2003",11.44B
"April 25, 2003",11.34B
"April 24, 2003",11.38B
"April 23, 2003",11.35B
"April 22, 2003",11.39B
"April 21, 2003",11.31B
"April 17, 2003",11.26B
"April 16, 2003",11.27B
"April 15, 2003",11.34B
"April 14, 2003",11.27B
"April 11, 2003",11.21B
"April 10, 2003",11.26B
"April 9, 2003",11.19B
"April 8, 2003",11.24B
"April 7, 2003",11.21B
"April 4, 2003",11.22B
"April 3, 2003",11.13B
"April 2, 2003",11.15B
"April 1, 2003",11.13B
"March 31, 2003",11.10B
"March 28, 2003",9.930B
"March 27, 2003",9.933B
"March 26, 2003",9.923B
"March 25, 2003",9.973B
"March 24, 2003",9.922B
"March 21, 2003",10.05B
"March 20, 2003",9.758B
"March 19, 2003",9.716B
"March 18, 2003",9.699B
"March 17, 2003",9.713B
"March 14, 2003",9.594B
"March 13, 2003",9.545B
"March 12, 2003",9.500B
"March 11, 2003",9.533B
"March 10, 2003",9.594B
"March 7, 2003",9.691B
"March 6, 2003",9.695B
"March 5, 2003",9.673B
"March 4, 2003",9.614B
"March 3, 2003",9.654B
"Feb. 28, 2003",9.631B
"Feb. 27, 2003",9.625B
"Feb. 26, 2003",9.599B
"Feb. 25, 2003",9.681B
"Feb. 24, 2003",9.617B
"Feb. 21, 2003",9.710B
"Feb. 20, 2003",9.673B
"Feb. 19, 2003",9.687B
"Feb. 18, 2003",9.756B
"Feb. 14, 2003",9.747B
"Feb. 13, 2003",9.602B
"Feb. 12, 2003",9.471B
"Feb. 11, 2003",9.490B
"Feb. 10, 2003",9.625B
"Feb. 7, 2003",9.545B
"Feb. 6, 2003",9.678B
"Feb. 5, 2003",9.679B
"Feb. 4, 2003",9.681B
"Feb. 3, 2003",9.741B
"Jan. 31, 2003",9.684B
"Jan. 30, 2003",9.695B
"Jan. 29, 2003",9.747B
"Jan. 28, 2003",9.725B
"Jan. 27, 2003",9.644B
"Jan. 24, 2003",9.793B
"Jan. 23, 2003",9.903B
"Jan. 22, 2003",9.879B
"Jan. 21, 2003",9.910B
"Jan. 17, 2003",9.950B
"Jan. 16, 2003",9.984B
"Jan. 15, 2003",9.995B
"Jan. 14, 2003",9.895B
"Jan. 13, 2003",9.964B
"Jan. 10, 2003",10.09B
"Jan. 9, 2003",10.14B
"Jan. 8, 2003",10.28B
"Jan. 7, 2003",10.27B
"Jan. 6, 2003",10.51B
"Jan. 3, 2003",10.23B
"Jan. 2, 2003",10.14B
"Dec. 31, 2002",10.03B
"Dec. 30, 2002",9.748B
"Dec. 27, 2002",9.688B
"Dec. 26, 2002",9.694B
"Dec. 24, 2002",9.611B
"Dec. 23, 2002",9.613B
"Dec. 20, 2002",9.722B
"Dec. 19, 2002",9.711B
"Dec. 18, 2002",9.702B
"Dec. 17, 2002",9.691B
"Dec. 16, 2002",9.661B
"Dec. 13, 2002",9.768B
"Dec. 12, 2002",9.667B
"Dec. 11, 2002",9.582B
"Dec. 10, 2002",9.544B
"Dec. 9, 2002",9.519B
"Dec. 6, 2002",9.578B
"Dec. 5, 2002",9.614B
"Dec. 4, 2002",9.618B
"Dec. 3, 2002",9.776B
"Dec. 2, 2002",9.668B
"Nov. 29, 2002",9.676B
"Nov. 27, 2002",9.677B
"Nov. 26, 2002",9.642B
"Nov. 25, 2002",9.653B
"Nov. 22, 2002",9.642B
"Nov. 21, 2002",9.548B
"Nov. 20, 2002",9.513B
"Nov. 19, 2002",9.507B
"Nov. 18, 2002",9.513B
"Nov. 15, 2002",9.504B
"Nov. 14, 2002",9.456B
"Nov. 13, 2002",9.453B
"Nov. 12, 2002",9.355B
"Nov. 11, 2002",9.447B
"Nov. 8, 2002",9.412B
"Nov. 7, 2002",9.464B
"Nov. 6, 2002",9.656B
"Nov. 5, 2002",9.627B
"Nov. 4, 2002",9.671B
"Nov. 1, 2002",9.541B
"Oct. 31, 2002",9.525B
"Oct. 30, 2002",9.539B
"Oct. 29, 2002",9.512B
"Oct. 28, 2002",9.559B
"Oct. 25, 2002",9.524B
"Oct. 24, 2002",9.504B
"Oct. 23, 2002",9.533B
"Oct. 22, 2002",9.538B
"Oct. 21, 2002",9.696B
"Oct. 18, 2002",9.587B
"Oct. 17, 2002",9.671B
"Oct. 16, 2002",9.579B
"Oct. 15, 2002",9.674B
"Oct. 14, 2002",9.625B
"Oct. 11, 2002",9.618B
"Oct. 10, 2002",9.598B
"Oct. 9, 2002",9.274B
"Oct. 8, 2002",9.602B
"Oct. 7, 2002",9.659B
"Oct. 4, 2002",9.633B
"Oct. 3, 2002",9.751B
"Oct. 2, 2002",9.737B
"Oct. 1, 2002",9.832B
"Sept. 30, 2002",9.717B
"Sept. 27, 2002",9.866B
"Sept. 26, 2002",10.01B
"Sept. 25, 2002",9.848B
"Sept. 24, 2002",9.740B
"Sept. 23, 2002",9.833B
"Sept. 20, 2002",9.894B
"Sept. 19, 2002",9.958B
"Sept. 18, 2002",9.961B
"Sept. 17, 2002",9.761B
"Sept. 16, 2002",9.890B
"Sept. 13, 2002",9.845B
"Sept. 12, 2002",9.724B
"Sept. 11, 2002",9.895B
"Sept. 10, 2002",9.919B
"Sept. 9, 2002",9.994B
"Sept. 6, 2002",10.09B
"Sept. 5, 2002",9.981B
