date,ev_revenues
"Sept. 26, 2012",2.822
"Sept. 25, 2012",2.817
"Sept. 24, 2012",2.818
"Sept. 21, 2012",2.811
"Sept. 20, 2012",2.820
"Sept. 19, 2012",2.808
"Sept. 18, 2012",2.805
"Sept. 17, 2012",2.809
"Sept. 14, 2012",2.813
"Sept. 13, 2012",2.820
"Sept. 12, 2012",2.796
"Sept. 11, 2012",2.805
"Sept. 10, 2012",2.807
"Sept. 7, 2012",2.833
"Sept. 6, 2012",2.836
"Sept. 5, 2012",2.829
"Sept. 4, 2012",2.815
"Aug. 31, 2012",2.815
"Aug. 30, 2012",2.828
"Aug. 29, 2012",2.828
"Aug. 28, 2012",2.833
"Aug. 27, 2012",2.836
"Aug. 24, 2012",2.837
"Aug. 23, 2012",2.835
"Aug. 22, 2012",2.850
"Aug. 21, 2012",2.851
"Aug. 20, 2012",2.859
"Aug. 17, 2012",2.854
"Aug. 16, 2012",2.865
"Aug. 15, 2012",2.889
"Aug. 14, 2012",2.904
"Aug. 13, 2012",2.906
"Aug. 10, 2012",2.906
"Aug. 9, 2012",2.894
"Aug. 8, 2012",2.894
"Aug. 7, 2012",2.893
"Aug. 6, 2012",2.901
"Aug. 3, 2012",2.889
"Aug. 2, 2012",2.858
"Aug. 1, 2012",2.870
"July 31, 2012",2.883
"July 30, 2012",2.905
"July 27, 2012",2.893
"July 26, 2012",2.866
"July 25, 2012",2.844
"July 24, 2012",2.843
"July 23, 2012",2.850
"July 20, 2012",2.866
"July 19, 2012",2.862
"July 18, 2012",2.862
"July 17, 2012",2.864
"July 16, 2012",2.856
"July 13, 2012",2.858
"July 12, 2012",2.838
"July 11, 2012",2.838
"July 10, 2012",2.837
"July 9, 2012",2.834
"July 6, 2012",2.847
"July 5, 2012",2.835
"July 3, 2012",2.854
"July 2, 2012",2.855
"June 30, 2012",2.852
"June 29, 2012",2.662
"June 28, 2012",2.663
"June 27, 2012",2.654
"June 26, 2012",2.643
"June 25, 2012",2.630
"June 22, 2012",2.640
"June 21, 2012",2.642
"June 20, 2012",2.662
"June 19, 2012",2.667
"June 18, 2012",2.678
"June 15, 2012",2.666
"June 14, 2012",2.649
"June 13, 2012",2.635
"June 12, 2012",2.636
"June 11, 2012",2.644
"June 8, 2012",2.65
"June 7, 2012",2.644
"June 6, 2012",2.631
"June 5, 2012",2.609
"June 4, 2012",2.601
"June 1, 2012",2.598
"May 31, 2012",2.610
"May 30, 2012",2.599
"May 29, 2012",2.616
"May 25, 2012",2.599
"May 24, 2012",2.598
"May 23, 2012",2.595
"May 22, 2012",2.613
"May 21, 2012",2.604
"May 18, 2012",2.593
"May 17, 2012",2.599
"May 16, 2012",2.612
"May 15, 2012",2.606
"May 14, 2012",2.622
"May 11, 2012",2.618
"May 10, 2012",2.632
"May 9, 2012",2.619
"May 8, 2012",2.614
"May 7, 2012",2.605
"May 4, 2012",2.612
"May 3, 2012",2.615
"May 2, 2012",2.626
"May 1, 2012",2.639
"April 30, 2012",2.630
"April 27, 2012",2.629
"April 26, 2012",2.619
"April 25, 2012",2.609
"April 24, 2012",2.593
"April 23, 2012",2.572
"April 20, 2012",2.582
"April 19, 2012",2.566
"April 18, 2012",2.574
"April 17, 2012",2.590
"April 16, 2012",2.581
"April 13, 2012",2.574
"April 12, 2012",2.577
"April 11, 2012",2.574
"April 10, 2012",2.570
"April 9, 2012",2.593
"April 5, 2012",2.600
"April 4, 2012",2.610
"April 3, 2012",2.614
"April 2, 2012",2.618
"March 31, 2012",2.621
"March 30, 2012",2.408
"March 29, 2012",2.390
"March 28, 2012",2.384
"March 27, 2012",2.403
"March 26, 2012",2.392
"March 23, 2012",2.376
"March 22, 2012",2.376
"March 21, 2012",2.374
"March 20, 2012",2.370
"March 19, 2012",2.355
"March 16, 2012",2.364
"March 15, 2012",2.371
"March 14, 2012",2.370
"March 13, 2012",2.393
"March 12, 2012",2.392
"March 9, 2012",2.382
"March 8, 2012",2.381
"March 7, 2012",2.380
"March 6, 2012",2.385
"March 5, 2012",2.394
"March 2, 2012",2.384
"March 1, 2012",2.390
"Feb. 29, 2012",2.388
"Feb. 28, 2012",2.382
"Feb. 27, 2012",2.384
"Feb. 24, 2012",2.394
"Feb. 23, 2012",2.390
"Feb. 22, 2012",2.379
"Feb. 21, 2012",2.374
"Feb. 17, 2012",2.381
"Feb. 16, 2012",2.370
"Feb. 15, 2012",2.349
"Feb. 14, 2012",2.353
"Feb. 13, 2012",2.353
"Feb. 10, 2012",2.358
"Feb. 9, 2012",2.367
"Feb. 8, 2012",2.371
"Feb. 7, 2012",2.375
"Feb. 6, 2012",2.367
"Feb. 3, 2012",2.376
"Feb. 2, 2012",2.368
"Feb. 1, 2012",2.373
"Jan. 31, 2012",2.371
"Jan. 30, 2012",2.364
"Jan. 27, 2012",2.369
"Jan. 26, 2012",2.382
"Jan. 25, 2012",2.382
"Jan. 24, 2012",2.356
"Jan. 23, 2012",2.378
"Jan. 20, 2012",2.370
"Jan. 19, 2012",2.367
"Jan. 18, 2012",2.389
"Jan. 17, 2012",2.400
"Jan. 13, 2012",2.398
"Jan. 12, 2012",2.398
"Jan. 11, 2012",2.398
"Jan. 10, 2012",2.396
"Jan. 9, 2012",2.388
"Jan. 6, 2012",2.388
"Jan. 5, 2012",2.414
"Jan. 4, 2012",2.414
"Jan. 3, 2012",2.415
"Dec. 31, 2011",2.429
"Dec. 30, 2011",1.941
"Dec. 29, 2011",1.956
"Dec. 28, 2011",1.939
"Dec. 27, 2011",1.944
"Dec. 23, 2011",1.932
"Dec. 22, 2011",1.928
"Dec. 21, 2011",1.924
"Dec. 20, 2011",1.908
"Dec. 19, 2011",1.889
"Dec. 16, 2011",1.896
"Dec. 15, 2011",1.905
"Dec. 14, 2011",1.895
"Dec. 13, 2011",1.911
"Dec. 12, 2011",1.902
"Dec. 9, 2011",1.916
"Dec. 8, 2011",1.898
"Dec. 7, 2011",1.909
"Dec. 6, 2011",1.915
"Dec. 5, 2011",1.900
"Dec. 2, 2011",1.920
"Dec. 1, 2011",1.959
"Nov. 30, 2011",1.963
"Nov. 29, 2011",1.921
"Nov. 28, 2011",1.900
"Nov. 25, 2011",1.890
"Nov. 23, 2011",1.886
"Nov. 22, 2011",1.899
"Nov. 21, 2011",1.904
"Nov. 18, 2011",1.915
"Nov. 17, 2011",1.905
"Nov. 16, 2011",1.912
"Nov. 15, 2011",1.926
"Nov. 14, 2011",1.920
"Nov. 11, 2011",1.937
"Nov. 10, 2011",1.926
"Nov. 9, 2011",1.933
"Nov. 8, 2011",1.948
"Nov. 7, 2011",1.932
"Nov. 4, 2011",1.915
"Nov. 3, 2011",1.904
"Nov. 2, 2011",1.895
"Nov. 1, 2011",1.870
"Oct. 31, 2011",1.902
"Oct. 28, 2011",1.912
"Oct. 27, 2011",1.913
"Oct. 26, 2011",1.886
"Oct. 25, 2011",1.889
"Oct. 24, 2011",1.902
"Oct. 21, 2011",1.898
"Oct. 20, 2011",1.869
"Oct. 19, 2011",1.862
"Oct. 18, 2011",1.866
"Oct. 17, 2011",1.857
"Oct. 14, 2011",1.864
"Oct. 13, 2011",1.840
"Oct. 12, 2011",1.835
"Oct. 11, 2011",1.834
"Oct. 10, 2011",1.843
"Oct. 7, 2011",1.818
"Oct. 6, 2011",1.819
"Oct. 5, 2011",1.805
"Oct. 4, 2011",1.799
"Oct. 3, 2011",1.811
"Sept. 30, 2011",1.835
"Sept. 29, 2011",1.892
"Sept. 28, 2011",1.886
"Sept. 27, 2011",1.895
"Sept. 26, 2011",1.895
"Sept. 23, 2011",1.891
"Sept. 22, 2011",1.875
"Sept. 21, 2011",1.897
"Sept. 20, 2011",1.912
"Sept. 19, 2011",1.897
"Sept. 16, 2011",1.897
"Sept. 15, 2011",1.883
"Sept. 14, 2011",1.869
"Sept. 13, 2011",1.866
"Sept. 12, 2011",1.858
"Sept. 9, 2011",1.850
"Sept. 8, 2011",1.868
"Sept. 7, 2011",1.864
"Sept. 6, 2011",1.851
"Sept. 2, 2011",1.869
"Sept. 1, 2011",1.878
"Aug. 31, 2011",1.892
"Aug. 30, 2011",1.877
"Aug. 29, 2011",1.882
"Aug. 26, 2011",1.858
"Aug. 25, 2011",1.860
"Aug. 24, 2011",1.867
"Aug. 23, 2011",1.848
"Aug. 22, 2011",1.826
"Aug. 19, 2011",1.833
"Aug. 18, 2011",1.836
"Aug. 17, 2011",1.850
"Aug. 16, 2011",1.838
"Aug. 15, 2011",1.831
"Aug. 12, 2011",1.801
"Aug. 11, 2011",1.813
"Aug. 10, 2011",1.771
"Aug. 9, 2011",1.794
"Aug. 8, 2011",1.756
"Aug. 5, 2011",1.808
"Aug. 4, 2011",1.788
"Aug. 3, 2011",1.838
"Aug. 2, 2011",1.831
"Aug. 1, 2011",1.851
"July 29, 2011",1.846
"July 28, 2011",1.863
"July 27, 2011",1.876
"July 26, 2011",1.876
"July 25, 2011",1.881
"July 22, 2011",1.863
"July 21, 2011",1.866
"July 20, 2011",1.845
"July 19, 2011",1.842
"July 18, 2011",1.831
"July 15, 2011",1.846
"July 14, 2011",1.846
"July 13, 2011",1.848
"July 12, 2011",1.848
"July 11, 2011",1.837
"July 8, 2011",1.853
"July 7, 2011",1.856
"July 6, 2011",1.852
"July 5, 2011",1.853
"July 1, 2011",1.858
"June 30, 2011",1.846
"June 29, 2011",1.856
"June 28, 2011",1.853
"June 27, 2011",1.851
"June 24, 2011",1.843
"June 23, 2011",1.835
"June 22, 2011",1.850
"June 21, 2011",1.862
"June 20, 2011",1.860
"June 17, 2011",1.847
"June 16, 2011",1.838
"June 15, 2011",1.836
"June 14, 2011",1.849
"June 13, 2011",1.849
"June 10, 2011",1.846
"June 9, 2011",1.851
"June 8, 2011",1.856
"June 7, 2011",1.858
"June 6, 2011",1.855
"June 3, 2011",1.868
"June 2, 2011",1.876
"June 1, 2011",1.874
"May 31, 2011",1.889
"May 27, 2011",1.888
"May 26, 2011",1.886
"May 25, 2011",1.883
"May 24, 2011",1.881
"May 23, 2011",1.881
"May 20, 2011",1.899
"May 19, 2011",1.889
"May 18, 2011",1.885
"May 17, 2011",1.892
"May 16, 2011",1.895
"May 13, 2011",1.888
"May 12, 2011",1.892
"May 11, 2011",1.883
"May 10, 2011",1.892
"May 9, 2011",1.873
"May 6, 2011",1.869
"May 5, 2011",1.862
"May 4, 2011",1.873
"May 3, 2011",1.884
"May 2, 2011",1.883
"April 29, 2011",1.876
"April 28, 2011",1.874
"April 27, 2011",1.864
"April 26, 2011",1.863
"April 25, 2011",1.855
"April 21, 2011",1.858
"April 20, 2011",1.856
"April 19, 2011",1.843
"April 18, 2011",1.847
"April 15, 2011",1.861
"April 14, 2011",1.842
"April 13, 2011",1.838
"April 12, 2011",1.841
"April 11, 2011",1.838
"April 8, 2011",1.849
"April 7, 2011",1.858
"April 6, 2011",1.859
"April 5, 2011",1.847
"April 4, 2011",1.846
"April 1, 2011",1.840
"March 31, 2011",1.837
"March 30, 2011",1.852
"March 29, 2011",1.839
"March 28, 2011",1.828
"March 25, 2011",1.830
"March 24, 2011",1.830
"March 23, 2011",1.824
"March 22, 2011",1.819
"March 21, 2011",1.828
"March 18, 2011",1.815
"March 17, 2011",1.811
"March 16, 2011",1.806
"March 15, 2011",1.810
"March 14, 2011",1.822
"March 11, 2011",1.836
"March 10, 2011",1.834
"March 9, 2011",1.857
"March 8, 2011",1.844
"March 7, 2011",1.826
"March 4, 2011",1.840
"March 3, 2011",1.846
"March 2, 2011",1.832
"March 1, 2011",1.828
"Feb. 28, 2011",1.843
"Feb. 25, 2011",1.828
"Feb. 24, 2011",1.816
"Feb. 23, 2011",1.817
"Feb. 22, 2011",1.833
"Feb. 18, 2011",1.872
"Feb. 17, 2011",1.868
"Feb. 16, 2011",1.872
"Feb. 15, 2011",1.868
"Feb. 14, 2011",1.863
"Feb. 11, 2011",1.867
"Feb. 10, 2011",1.865
"Feb. 9, 2011",1.863
"Feb. 8, 2011",1.865
"Feb. 7, 2011",1.863
"Feb. 4, 2011",1.851
"Feb. 3, 2011",1.858
"Feb. 2, 2011",1.858
"Feb. 1, 2011",1.865
"Jan. 31, 2011",1.855
"Jan. 28, 2011",1.856
"Jan. 27, 2011",1.878
"Jan. 26, 2011",1.870
"Jan. 25, 2011",1.875
"Jan. 24, 2011",1.875
"Jan. 21, 2011",1.863
"Jan. 20, 2011",1.868
"Jan. 19, 2011",1.858
"Jan. 18, 2011",1.855
"Jan. 14, 2011",1.849
"Jan. 13, 2011",1.848
"Jan. 12, 2011",1.856
"Jan. 11, 2011",1.853
"Jan. 10, 2011",1.842
"Jan. 7, 2011",1.852
"Jan. 6, 2011",1.852
"Jan. 5, 2011",1.856
"Jan. 4, 2011",1.858
"Jan. 3, 2011",1.851
"Dec. 31, 2010",1.849
"Dec. 30, 2010",1.866
"Dec. 29, 2010",1.869
"Dec. 28, 2010",1.878
"Dec. 27, 2010",1.876
"Dec. 23, 2010",1.873
"Dec. 22, 2010",1.873
"Dec. 21, 2010",1.868
"Dec. 20, 2010",1.871
"Dec. 17, 2010",1.876
"Dec. 16, 2010",1.874
"Dec. 15, 2010",1.875
"Dec. 14, 2010",1.890
"Dec. 13, 2010",1.881
"Dec. 10, 2010",1.879
"Dec. 9, 2010",1.873
"Dec. 8, 2010",1.874
"Dec. 7, 2010",1.876
"Dec. 6, 2010",1.884
"Dec. 3, 2010",1.902
"Dec. 2, 2010",1.902
"Dec. 1, 2010",1.901
"Nov. 30, 2010",1.886
"Nov. 29, 2010",1.887
"Nov. 26, 2010",1.892
"Nov. 24, 2010",1.896
"Nov. 23, 2010",1.896
"Nov. 22, 2010",1.905
"Nov. 19, 2010",1.900
"Nov. 18, 2010",1.908
"Nov. 17, 2010",1.902
"Nov. 16, 2010",1.904
"Nov. 15, 2010",1.913
"Nov. 12, 2010",1.904
"Nov. 11, 2010",1.904
"Nov. 10, 2010",1.907
"Nov. 9, 2010",1.912
"Nov. 8, 2010",1.912
"Nov. 5, 2010",1.921
"Nov. 4, 2010",1.917
"Nov. 3, 2010",1.896
"Nov. 2, 2010",1.904
"Nov. 1, 2010",1.890
"Oct. 29, 2010",1.894
"Oct. 28, 2010",1.882
"Oct. 27, 2010",1.881
"Oct. 26, 2010",1.884
"Oct. 25, 2010",1.887
"Oct. 22, 2010",1.889
"Oct. 21, 2010",1.892
"Oct. 20, 2010",1.90
"Oct. 19, 2010",1.892
"Oct. 18, 2010",1.902
"Oct. 15, 2010",1.891
"Oct. 14, 2010",1.887
"Oct. 13, 2010",1.891
"Oct. 12, 2010",1.892
"Oct. 11, 2010",1.90
"Oct. 8, 2010",1.90
"Oct. 7, 2010",1.899
"Oct. 6, 2010",1.890
"Oct. 5, 2010",1.896
"Oct. 4, 2010",1.884
"Oct. 1, 2010",1.888
"Sept. 30, 2010",1.876
"Sept. 29, 2010",1.993
"Sept. 28, 2010",1.990
"Sept. 27, 2010",1.986
"Sept. 24, 2010",1.977
"Sept. 23, 2010",1.958
"Sept. 22, 2010",1.972
"Sept. 21, 2010",1.963
"Sept. 20, 2010",1.965
"Sept. 17, 2010",1.959
"Sept. 16, 2010",1.964
"Sept. 15, 2010",1.971
"Sept. 14, 2010",1.983
"Sept. 13, 2010",1.981
"Sept. 10, 2010",1.971
"Sept. 9, 2010",1.969
"Sept. 8, 2010",1.968
"Sept. 7, 2010",1.982
"Sept. 3, 2010",2.000
"Sept. 2, 2010",1.993
"Sept. 1, 2010",2.008
"Aug. 31, 2010",1.980
"Aug. 30, 2010",1.965
"Aug. 27, 2010",1.987
"Aug. 26, 2010",1.970
"Aug. 25, 2010",1.976
"Aug. 24, 2010",1.979
"Aug. 23, 2010",1.967
"Aug. 20, 2010",1.950
"Aug. 19, 2010",1.948
"Aug. 18, 2010",1.964
"Aug. 17, 2010",1.977
"Aug. 16, 2010",1.981
"Aug. 13, 2010",1.964
"Aug. 12, 2010",1.936
"Aug. 11, 2010",1.946
"Aug. 10, 2010",1.966
"Aug. 9, 2010",1.955
"Aug. 6, 2010",1.952
"Aug. 5, 2010",1.946
"Aug. 4, 2010",1.917
"Aug. 3, 2010",1.915
"Aug. 2, 2010",1.909
"July 30, 2010",1.891
"July 29, 2010",1.905
"July 28, 2010",1.918
"July 27, 2010",1.915
"July 26, 2010",1.900
"July 23, 2010",1.888
"July 22, 2010",1.880
"July 21, 2010",1.867
"July 20, 2010",1.879
"July 19, 2010",1.883
"July 16, 2010",1.865
"July 15, 2010",1.881
"July 14, 2010",1.879
"July 13, 2010",1.880
"July 12, 2010",1.876
"July 9, 2010",1.875
"July 8, 2010",1.871
"July 7, 2010",1.868
"July 6, 2010",1.843
"July 2, 2010",1.834
"July 1, 2010",1.831
"June 30, 2010",1.837
"June 29, 2010",1.853
"June 28, 2010",1.870
"June 25, 2010",1.864
"June 24, 2010",1.863
"June 23, 2010",1.866
"June 22, 2010",1.877
"June 21, 2010",1.899
"June 18, 2010",1.906
"June 17, 2010",1.907
"June 16, 2010",1.896
"June 15, 2010",1.884
"June 14, 2010",1.861
"June 11, 2010",1.859
"June 10, 2010",1.864
"June 9, 2010",1.849
"June 8, 2010",1.855
"June 7, 2010",1.852
"June 4, 2010",1.858
"June 3, 2010",1.884
"June 2, 2010",1.874
"June 1, 2010",1.854
"May 28, 2010",1.877
"May 27, 2010",1.869
"May 26, 2010",1.852
"May 25, 2010",1.847
"May 24, 2010",1.854
"May 21, 2010",1.860
"May 20, 2010",1.860
"May 19, 2010",1.879
"May 18, 2010",1.890
"May 17, 2010",1.894
"May 14, 2010",1.892
"May 13, 2010",1.898
"May 12, 2010",1.905
"May 11, 2010",1.896
"May 10, 2010",1.895
"May 7, 2010",1.862
"May 6, 2010",1.877
"May 5, 2010",1.905
"May 4, 2010",1.910
"May 3, 2010",1.914
"April 30, 2010",1.920
"April 29, 2010",1.934
"April 28, 2010",1.937
"April 27, 2010",1.927
"April 26, 2010",1.944
"April 23, 2010",1.949
"April 22, 2010",1.943
"April 21, 2010",1.952
"April 20, 2010",1.945
"April 19, 2010",1.932
"April 16, 2010",1.933
"April 15, 2010",1.943
"April 14, 2010",1.943
"April 13, 2010",1.941
"April 12, 2010",1.946
"April 9, 2010",1.938
"April 8, 2010",1.930
"April 7, 2010",1.937
"April 6, 2010",1.943
"April 5, 2010",1.938
"April 1, 2010",1.936
"March 31, 2010",1.924
"March 30, 2010",1.954
"March 29, 2010",1.949
"March 26, 2010",1.939
"March 25, 2010",1.928
"March 24, 2010",1.935
"March 23, 2010",1.947
"March 22, 2010",1.945
"March 19, 2010",1.953
"March 18, 2010",1.951
"March 17, 2010",1.940
"March 16, 2010",1.935
"March 15, 2010",1.934
"March 12, 2010",1.935
"March 11, 2010",1.943
"March 10, 2010",1.937
"March 9, 2010",1.937
"March 8, 2010",1.935
"March 5, 2010",1.949
"March 4, 2010",1.938
"March 3, 2010",1.932
"March 2, 2010",1.929
"March 1, 2010",1.919
"Feb. 26, 2010",1.908
"Feb. 25, 2010",1.920
"Feb. 24, 2010",1.923
"Feb. 23, 2010",1.928
"Feb. 22, 2010",1.932
"Feb. 19, 2010",1.940
"Feb. 18, 2010",1.939
"Feb. 17, 2010",1.931
"Feb. 16, 2010",1.921
"Feb. 12, 2010",1.903
"Feb. 11, 2010",1.906
"Feb. 10, 2010",1.898
"Feb. 9, 2010",1.906
"Feb. 8, 2010",1.899
"Feb. 5, 2010",1.913
"Feb. 4, 2010",1.917
"Feb. 3, 2010",1.938
"Feb. 2, 2010",1.944
"Feb. 1, 2010",1.934
"Jan. 29, 2010",1.936
"Jan. 28, 2010",1.942
"Jan. 27, 2010",1.950
"Jan. 26, 2010",1.950
"Jan. 25, 2010",1.948
"Jan. 22, 2010",1.944
"Jan. 21, 2010",1.968
"Jan. 20, 2010",1.990
"Jan. 19, 2010",2.007
"Jan. 15, 2010",1.995
"Jan. 14, 2010",2.000
"Jan. 13, 2010",1.997
"Jan. 12, 2010",1.991
"Jan. 11, 2010",1.992
"Jan. 8, 2010",1.984
"Jan. 7, 2010",1.991
"Jan. 6, 2010",1.999
"Jan. 5, 2010",2.006
"Jan. 4, 2010",2.009
"Dec. 31, 2009",2.016
"Dec. 30, 2009",1.907
"Dec. 29, 2009",1.908
"Dec. 28, 2009",1.912
"Dec. 24, 2009",1.910
"Dec. 23, 2009",1.900
"Dec. 22, 2009",1.893
"Dec. 21, 2009",1.897
"Dec. 18, 2009",1.893
"Dec. 17, 2009",1.886
"Dec. 16, 2009",1.885
"Dec. 15, 2009",1.897
"Dec. 14, 2009",1.898
"Dec. 11, 2009",1.888
"Dec. 10, 2009",1.860
"Dec. 9, 2009",1.854
"Dec. 8, 2009",1.852
"Dec. 7, 2009",1.859
"Dec. 4, 2009",1.861
"Dec. 3, 2009",1.864
"Dec. 2, 2009",1.858
"Dec. 1, 2009",1.848
"Nov. 30, 2009",1.829
"Nov. 27, 2009",1.815
"Nov. 25, 2009",1.829
"Nov. 24, 2009",1.822
"Nov. 23, 2009",1.816
"Nov. 20, 2009",1.806
"Nov. 19, 2009",1.808
"Nov. 18, 2009",1.825
"Nov. 17, 2009",1.825
"Nov. 16, 2009",1.822
"Nov. 13, 2009",1.820
"Nov. 12, 2009",1.810
"Nov. 11, 2009",1.817
"Nov. 10, 2009",1.814
"Nov. 9, 2009",1.809
"Nov. 6, 2009",1.786
"Nov. 5, 2009",1.789
"Nov. 4, 2009",1.771
"Nov. 3, 2009",1.762
"Nov. 2, 2009",1.767
"Oct. 30, 2009",1.775
"Oct. 29, 2009",1.807
"Oct. 28, 2009",1.796
"Oct. 27, 2009",1.797
"Oct. 26, 2009",1.797
"Oct. 23, 2009",1.803
"Oct. 22, 2009",1.816
"Oct. 21, 2009",1.818
"Oct. 20, 2009",1.820
"Oct. 19, 2009",1.828
"Oct. 16, 2009",1.816
"Oct. 15, 2009",1.814
"Oct. 14, 2009",1.806
"Oct. 13, 2009",1.805
"Oct. 12, 2009",1.805
"Oct. 9, 2009",1.805
"Oct. 8, 2009",1.804
"Oct. 7, 2009",1.803
"Oct. 6, 2009",1.802
"Oct. 5, 2009",1.789
"Oct. 2, 2009",1.781
"Oct. 1, 2009",1.790
"Sept. 30, 2009",1.805
"Sept. 29, 2009",1.794
"Sept. 28, 2009",1.792
"Sept. 25, 2009",1.784
"Sept. 24, 2009",1.780
"Sept. 23, 2009",1.786
"Sept. 22, 2009",1.787
"Sept. 21, 2009",1.793
"Sept. 18, 2009",1.800
"Sept. 17, 2009",1.797
"Sept. 16, 2009",1.803
"Sept. 15, 2009",1.799
"Sept. 14, 2009",1.789
"Sept. 11, 2009",1.783
"Sept. 10, 2009",1.780
"Sept. 9, 2009",1.802
"Sept. 8, 2009",1.808
"Sept. 4, 2009",1.824
"Sept. 3, 2009",1.823
"Sept. 2, 2009",1.816
"Sept. 1, 2009",1.827
"Aug. 31, 2009",1.826
"Aug. 28, 2009",1.843
"Aug. 27, 2009",1.842
"Aug. 26, 2009",1.84
"Aug. 25, 2009",1.835
"Aug. 24, 2009",1.833
"Aug. 21, 2009",1.828
"Aug. 20, 2009",1.812
"Aug. 19, 2009",1.808
"Aug. 18, 2009",1.805
"Aug. 17, 2009",1.801
"Aug. 14, 2009",1.810
"Aug. 13, 2009",1.809
"Aug. 12, 2009",1.806
"Aug. 11, 2009",1.809
"Aug. 10, 2009",1.813
"Aug. 7, 2009",1.810
"Aug. 6, 2009",1.805
"Aug. 5, 2009",1.792
"Aug. 4, 2009",1.788
"Aug. 3, 2009",1.785
"July 31, 2009",1.783
"July 30, 2009",1.791
"July 29, 2009",1.783
"July 28, 2009",1.788
"July 27, 2009",1.794
"July 24, 2009",1.792
"July 23, 2009",1.776
"July 22, 2009",1.759
"July 21, 2009",1.764
"July 20, 2009",1.756
"July 17, 2009",1.747
"July 16, 2009",1.759
"July 15, 2009",1.758
"July 14, 2009",1.741
"July 13, 2009",1.733
"July 10, 2009",1.724
"July 9, 2009",1.726
"July 8, 2009",1.726
"July 7, 2009",1.732
"July 6, 2009",1.752
"July 2, 2009",1.748
"July 1, 2009",1.781
"June 30, 2009",1.767
"June 29, 2009",1.712
"June 26, 2009",1.700
"June 25, 2009",1.709
"June 24, 2009",1.690
"June 23, 2009",1.683
"June 22, 2009",1.688
"June 19, 2009",1.688
"June 18, 2009",1.699
"June 17, 2009",1.684
"June 16, 2009",1.686
"June 15, 2009",1.688
"June 12, 2009",1.697
"June 11, 2009",1.692
"June 10, 2009",1.676
"June 9, 2009",1.671
"June 8, 2009",1.677
"June 5, 2009",1.688
"June 4, 2009",1.690
"June 3, 2009",1.686
"June 2, 2009",1.694
"June 1, 2009",1.695
"May 29, 2009",1.665
"May 28, 2009",1.670
"May 27, 2009",1.654
"May 26, 2009",1.672
"May 22, 2009",1.652
"May 21, 2009",1.648
"May 20, 2009",1.660
"May 19, 2009",1.668
"May 18, 2009",1.663
"May 15, 2009",1.664
"May 14, 2009",1.686
"May 13, 2009",1.687
"May 12, 2009",1.698
"May 11, 2009",1.693
"May 8, 2009",1.704
"May 7, 2009",1.693
"May 6, 2009",1.688
"May 5, 2009",1.684
"May 4, 2009",1.691
"May 1, 2009",1.684
"April 30, 2009",1.658
"April 29, 2009",1.650
"April 28, 2009",1.638
"April 27, 2009",1.640
"April 24, 2009",1.631
"April 23, 2009",1.629
"April 22, 2009",1.629
"April 21, 2009",1.638
"April 20, 2009",1.632
"April 17, 2009",1.640
"April 16, 2009",1.632
"April 15, 2009",1.630
"April 14, 2009",1.634
"April 13, 2009",1.644
"April 9, 2009",1.652
"April 8, 2009",1.645
"April 7, 2009",1.647
"April 6, 2009",1.659
"April 3, 2009",1.662
"April 2, 2009",1.668
"April 1, 2009",1.666
"March 31, 2009",1.659
"March 30, 2009",1.660
"March 27, 2009",1.675
"March 26, 2009",1.689
"March 25, 2009",1.673
"March 24, 2009",1.670
"March 23, 2009",1.671
"March 20, 2009",1.639
"March 19, 2009",1.639
"March 18, 2009",1.643
"March 17, 2009",1.624
"March 16, 2009",1.603
"March 13, 2009",1.59
"March 12, 2009",1.586
"March 11, 2009",1.580
"March 10, 2009",1.587
"March 9, 2009",1.579
"March 6, 2009",1.612
"March 5, 2009",1.601
"March 4, 2009",1.629
"March 3, 2009",1.618
"March 2, 2009",1.645
"Feb. 27, 2009",1.688
"Feb. 26, 2009",1.706
"Feb. 25, 2009",1.724
"Feb. 24, 2009",1.734
"Feb. 23, 2009",1.720
"Feb. 20, 2009",1.740
"Feb. 19, 2009",1.764
"Feb. 18, 2009",1.764
"Feb. 17, 2009",1.760
"Feb. 13, 2009",1.910
"Feb. 12, 2009",1.917
"Feb. 11, 2009",1.918
"Feb. 10, 2009",1.934
"Feb. 9, 2009",1.953
"Feb. 6, 2009",1.955
"Feb. 5, 2009",1.958
"Feb. 4, 2009",1.951
"Feb. 3, 2009",1.943
"Feb. 2, 2009",1.94
"Jan. 30, 2009",1.943
"Jan. 29, 2009",1.981
"Jan. 28, 2009",1.988
"Jan. 27, 2009",1.970
"Jan. 26, 2009",1.956
"Jan. 23, 2009",1.939
"Jan. 22, 2009",1.922
"Jan. 21, 2009",1.926
"Jan. 20, 2009",1.902
"Jan. 16, 2009",1.922
"Jan. 15, 2009",1.904
"Jan. 14, 2009",1.898
"Jan. 13, 2009",1.915
"Jan. 12, 2009",1.925
"Jan. 9, 2009",1.927
"Jan. 8, 2009",1.932
"Jan. 7, 2009",1.93
"Jan. 6, 2009",1.945
"Jan. 5, 2009",1.965
"Jan. 2, 2009",1.967
"Dec. 31, 2008",1.944
"Dec. 30, 2008",1.876
"Dec. 29, 2008",1.865
"Dec. 26, 2008",1.869
"Dec. 24, 2008",1.861
"Dec. 23, 2008",1.855
"Dec. 22, 2008",1.879
"Dec. 19, 2008",1.883
"Dec. 18, 2008",1.883
