date,operating_pe_ratio
"Sept. 25, 2012",7.378
"Sept. 24, 2012",7.380
"Sept. 21, 2012",7.348
"Sept. 20, 2012",7.389
"Sept. 19, 2012",7.335
"Sept. 18, 2012",7.317
"Sept. 17, 2012",7.337
"Sept. 14, 2012",7.355
"Sept. 13, 2012",7.394
"Sept. 12, 2012",7.274
"Sept. 11, 2012",7.317
"Sept. 10, 2012",7.328
"Sept. 7, 2012",7.457
"Sept. 6, 2012",7.470
"Sept. 5, 2012",7.436
"Sept. 4, 2012",7.366
"Aug. 31, 2012",7.366
"Aug. 30, 2012",7.430
"Aug. 29, 2012",7.430
"Aug. 28, 2012",7.457
"Aug. 27, 2012",7.470
"Aug. 24, 2012",7.475
"Aug. 23, 2012",7.466
"Aug. 22, 2012",7.538
"Aug. 21, 2012",7.542
"Aug. 20, 2012",7.583
"Aug. 17, 2012",7.560
"Aug. 16, 2012",7.614
"Aug. 15, 2012",7.731
"Aug. 14, 2012",7.801
"Aug. 13, 2012",7.815
"Aug. 10, 2012",7.812
"Aug. 9, 2012",7.752
"Aug. 8, 2012",7.756
"Aug. 7, 2012",7.749
"Aug. 6, 2012",7.790
"Aug. 3, 2012",7.731
"Aug. 2, 2012",7.580
"Aug. 1, 2012",7.639
"July 31, 2012",7.702
"July 30, 2012",7.808
"July 27, 2012",7.749
"July 26, 2012",7.619
"July 25, 2012",7.511
"July 24, 2012",7.504
"July 23, 2012",7.542
"July 20, 2012",7.616
"July 19, 2012",7.596
"July 18, 2012",7.596
"July 17, 2012",7.610
"July 16, 2012",7.571
"July 13, 2012",7.580
"July 12, 2012",7.481
"July 11, 2012",7.484
"July 10, 2012",7.477
"July 9, 2012",7.459
"July 6, 2012",7.524
"July 5, 2012",7.468
"July 3, 2012",7.560
"July 2, 2012",7.562
"June 30, 2012",
"June 29, 2012",7.726
"June 28, 2012",7.731
"June 27, 2012",7.680
"June 26, 2012",7.623
"June 25, 2012",7.554
"June 22, 2012",7.607
"June 21, 2012",7.614
"June 20, 2012",7.726
"June 19, 2012",7.752
"June 18, 2012",7.809
"June 15, 2012",7.743
"June 14, 2012",7.655
"June 13, 2012",7.579
"June 12, 2012",7.584
"June 11, 2012",7.627
"June 8, 2012",7.660
"June 7, 2012",7.627
"June 6, 2012",7.558
"June 5, 2012",7.441
"June 4, 2012",7.395
"June 1, 2012",7.381
"May 31, 2012",7.443
"May 30, 2012",7.383
"May 29, 2012",7.475
"May 25, 2012",7.386
"May 24, 2012",7.381
"May 23, 2012",7.362
"May 22, 2012",7.459
"May 21, 2012",7.413
"May 18, 2012",7.356
"May 17, 2012",7.388
"May 16, 2012",7.455
"May 15, 2012",7.422
"May 14, 2012",7.510
"May 11, 2012",7.487
"May 10, 2012",7.565
"May 9, 2012",7.494
"May 8, 2012",7.464
"May 7, 2012",7.416
"May 4, 2012",7.457
"May 3, 2012",7.471
"May 2, 2012",7.531
"May 1, 2012",7.602
"April 30, 2012",7.554
"April 27, 2012",7.547
"April 26, 2012",7.496
"April 25, 2012",7.438
"April 24, 2012",7.356
"April 23, 2012",7.240
"April 20, 2012",7.298
"April 19, 2012",7.208
"April 18, 2012",7.254
"April 17, 2012",7.339
"April 16, 2012",7.289
"April 13, 2012",7.250
"April 12, 2012",7.270
"April 11, 2012",7.250
"April 10, 2012",7.231
"April 9, 2012",7.353
"April 5, 2012",7.392
"April 4, 2012",7.445
"April 3, 2012",7.466
"April 2, 2012",7.487
"March 31, 2012",
"March 30, 2012",7.029
"March 29, 2012",6.934
"March 28, 2012",6.902
"March 27, 2012",7.006
"March 26, 2012",6.943
"March 23, 2012",6.854
"March 22, 2012",6.854
"March 21, 2012",6.844
"March 20, 2012",6.82
"March 19, 2012",6.740
"March 16, 2012",6.788
"March 15, 2012",6.826
"March 14, 2012",6.824
"March 13, 2012",6.947
"March 12, 2012",6.945
"March 9, 2012",6.887
"March 8, 2012",6.885
"March 7, 2012",6.878
"March 6, 2012",6.906
"March 5, 2012",6.956
"March 2, 2012",6.898
"March 1, 2012",6.934
"Feb. 29, 2012",6.919
"Feb. 28, 2012",6.889
"Feb. 27, 2012",6.898
"Feb. 24, 2012",6.956
"Feb. 23, 2012",6.93
"Feb. 22, 2012",6.870
"Feb. 21, 2012",6.846
"Feb. 17, 2012",6.882
"Feb. 16, 2012",6.822
"Feb. 15, 2012",6.708
"Feb. 14, 2012",6.729
"Feb. 13, 2012",6.732
"Feb. 10, 2012",6.755
"Feb. 9, 2012",6.805
"Feb. 8, 2012",6.829
"Feb. 7, 2012",6.850
"Feb. 6, 2012",6.805
"Feb. 3, 2012",6.854
"Feb. 2, 2012",6.814
"Feb. 1, 2012",6.839
"Jan. 31, 2012",6.826
"Jan. 30, 2012",6.790
"Jan. 27, 2012",6.82
"Jan. 26, 2012",6.887
"Jan. 25, 2012",6.887
"Jan. 24, 2012",6.744
"Jan. 23, 2012",6.867
"Jan. 20, 2012",6.826
"Jan. 19, 2012",6.809
"Jan. 18, 2012",6.928
"Jan. 17, 2012",6.986
"Jan. 13, 2012",6.975
"Jan. 12, 2012",6.978
"Jan. 11, 2012",6.980
"Jan. 10, 2012",6.967
"Jan. 9, 2012",6.921
"Jan. 6, 2012",6.924
"Jan. 5, 2012",7.062
"Jan. 4, 2012",7.066
"Jan. 3, 2012",7.068
"Dec. 31, 2011",
"Dec. 30, 2011",5.632
"Dec. 29, 2011",5.710
"Dec. 28, 2011",5.620
"Dec. 27, 2011",5.649
"Dec. 23, 2011",5.581
"Dec. 22, 2011",5.562
"Dec. 21, 2011",5.542
"Dec. 20, 2011",5.455
"Dec. 19, 2011",5.353
"Dec. 16, 2011",5.390
"Dec. 15, 2011",5.438
"Dec. 14, 2011",5.384
"Dec. 13, 2011",5.470
"Dec. 12, 2011",5.421
"Dec. 9, 2011",5.496
"Dec. 8, 2011",5.399
"Dec. 7, 2011",5.460
"Dec. 6, 2011",5.492
"Dec. 5, 2011",5.407
"Dec. 2, 2011",5.520
"Dec. 1, 2011",5.729
"Nov. 30, 2011",5.747
"Nov. 29, 2011",5.525
"Nov. 28, 2011",5.411
"Nov. 25, 2011",5.356
"Nov. 23, 2011",5.334
"Nov. 22, 2011",5.404
"Nov. 21, 2011",5.430
"Nov. 18, 2011",5.489
"Nov. 17, 2011",5.436
"Nov. 16, 2011",5.474
"Nov. 15, 2011",5.548
"Nov. 14, 2011",5.516
"Nov. 11, 2011",5.608
"Nov. 10, 2011",5.548
"Nov. 9, 2011",5.589
"Nov. 8, 2011",5.667
"Nov. 7, 2011",5.584
"Nov. 4, 2011",5.489
"Nov. 3, 2011",5.431
"Nov. 2, 2011",5.385
"Nov. 1, 2011",5.249
"Oct. 31, 2011",5.419
"Oct. 28, 2011",5.475
"Oct. 27, 2011",5.480
"Oct. 26, 2011",5.333
"Oct. 25, 2011",5.353
"Oct. 24, 2011",5.424
"Oct. 21, 2011",5.399
"Oct. 20, 2011",5.246
"Oct. 19, 2011",5.207
"Oct. 18, 2011",5.231
"Oct. 17, 2011",5.178
"Oct. 14, 2011",5.219
"Oct. 13, 2011",5.088
"Oct. 12, 2011",5.061
"Oct. 11, 2011",5.057
"Oct. 10, 2011",5.103
"Oct. 7, 2011",4.972
"Oct. 6, 2011",4.976
"Oct. 5, 2011",4.901
"Oct. 4, 2011",4.868
"Oct. 3, 2011",4.931
"Sept. 30, 2011",5.061
"Sept. 29, 2011",5.118
"Sept. 28, 2011",5.086
"Sept. 27, 2011",5.134
"Sept. 26, 2011",5.137
"Sept. 23, 2011",5.112
"Sept. 22, 2011",5.029
"Sept. 21, 2011",5.145
"Sept. 20, 2011",5.228
"Sept. 19, 2011",5.147
"Sept. 16, 2011",5.144
"Sept. 15, 2011",5.073
"Sept. 14, 2011",4.995
"Sept. 13, 2011",4.981
"Sept. 12, 2011",4.937
"Sept. 9, 2011",4.892
"Sept. 8, 2011",4.992
"Sept. 7, 2011",4.970
"Sept. 6, 2011",4.900
"Sept. 2, 2011",4.997
"Sept. 1, 2011",5.046
"Aug. 31, 2011",5.117
"Aug. 30, 2011",5.040
"Aug. 29, 2011",5.062
"Aug. 26, 2011",4.937
"Aug. 25, 2011",4.946
"Aug. 24, 2011",4.986
"Aug. 23, 2011",4.883
"Aug. 22, 2011",4.767
"Aug. 19, 2011",4.802
"Aug. 18, 2011",4.819
"Aug. 17, 2011",4.893
"Aug. 16, 2011",4.828
"Aug. 15, 2011",4.794
"Aug. 12, 2011",4.633
"Aug. 11, 2011",4.696
"Aug. 10, 2011",4.471
"Aug. 9, 2011",4.596
"Aug. 8, 2011",4.391
"Aug. 5, 2011",4.670
"Aug. 4, 2011",4.564
"Aug. 3, 2011",4.828
"Aug. 2, 2011",4.790
"Aug. 1, 2011",4.898
"July 29, 2011",4.873
"July 28, 2011",4.963
"July 27, 2011",5.034
"July 26, 2011",5.034
"July 25, 2011",5.059
"July 22, 2011",4.963
"July 21, 2011",4.981
"July 20, 2011",4.866
"July 19, 2011",4.851
"July 18, 2011",4.795
"July 15, 2011",4.871
"July 14, 2011",4.871
"July 13, 2011",4.885
"July 12, 2011",4.882
"July 11, 2011",4.828
"July 8, 2011",4.910
"July 7, 2011",4.929
"July 6, 2011",4.905
"July 5, 2011",4.910
"July 1, 2011",4.939
"June 30, 2011",4.876
"June 29, 2011",4.793
"June 28, 2011",4.773
"June 27, 2011",4.765
"June 24, 2011",4.721
"June 23, 2011",4.680
"June 22, 2011",4.760
"June 21, 2011",4.823
"June 20, 2011",4.810
"June 17, 2011",4.743
"June 16, 2011",4.696
"June 15, 2011",4.688
"June 14, 2011",4.753
"June 13, 2011",4.755
"June 10, 2011",4.738
"June 9, 2011",4.763
"June 8, 2011",4.792
"June 7, 2011",4.803
"June 6, 2011",4.786
"June 3, 2011",4.857
"June 2, 2011",4.893
"June 1, 2011",4.883
"May 31, 2011",4.964
"May 27, 2011",4.960
"May 26, 2011",4.948
"May 25, 2011",4.934
"May 24, 2011",4.924
"May 23, 2011",4.922
"May 20, 2011",5.015
"May 19, 2011",4.964
"May 18, 2011",4.942
"May 17, 2011",4.982
"May 16, 2011",4.997
"May 13, 2011",4.960
"May 12, 2011",4.980
"May 11, 2011",4.935
"May 10, 2011",4.979
"May 9, 2011",4.882
"May 6, 2011",4.86
"May 5, 2011",4.825
"May 4, 2011",4.88
"May 3, 2011",4.938
"May 2, 2011",4.935
"April 29, 2011",4.897
"April 28, 2011",4.888
"April 27, 2011",4.832
"April 26, 2011",4.827
"April 25, 2011",4.788
"April 21, 2011",4.803
"April 20, 2011",4.792
"April 19, 2011",4.725
"April 18, 2011",4.745
"April 15, 2011",4.817
"April 14, 2011",4.720
"April 13, 2011",4.696
"April 12, 2011",4.713
"April 11, 2011",4.698
"April 8, 2011",4.756
"April 7, 2011",4.805
"April 6, 2011",4.806
"April 5, 2011",4.745
"April 4, 2011",4.741
"April 1, 2011",4.706
"March 31, 2011",4.690
"March 30, 2011",4.483
"March 29, 2011",4.418
"March 28, 2011",4.366
"March 25, 2011",4.375
"March 24, 2011",4.373
"March 23, 2011",4.342
"March 22, 2011",4.318
"March 21, 2011",4.366
"March 18, 2011",4.299
"March 17, 2011",4.278
"March 16, 2011",4.251
"March 15, 2011",4.270
"March 14, 2011",4.331
"March 11, 2011",4.400
"March 10, 2011",4.392
"March 9, 2011",4.510
"March 8, 2011",4.443
"March 7, 2011",4.351
"March 4, 2011",4.426
"March 3, 2011",4.453
"March 2, 2011",4.383
"March 1, 2011",4.366
"Feb. 28, 2011",4.437
"Feb. 25, 2011",4.367
"Feb. 24, 2011",4.307
"Feb. 23, 2011",4.308
"Feb. 22, 2011",4.391
"Feb. 18, 2011",4.584
"Feb. 17, 2011",4.564
"Feb. 16, 2011",4.584
"Feb. 15, 2011",4.567
"Feb. 14, 2011",4.543
"Feb. 11, 2011",4.561
"Feb. 10, 2011",4.551
"Feb. 9, 2011",4.540
"Feb. 8, 2011",4.550
"Feb. 7, 2011",4.543
"Feb. 4, 2011",4.480
"Feb. 3, 2011",4.516
"Feb. 2, 2011",4.518
"Feb. 1, 2011",4.553
"Jan. 31, 2011",4.502
"Jan. 28, 2011",4.507
"Jan. 27, 2011",4.619
"Jan. 26, 2011",4.577
"Jan. 25, 2011",4.605
"Jan. 24, 2011",4.605
"Jan. 21, 2011",4.543
"Jan. 20, 2011",4.572
"Jan. 19, 2011",4.521
"Jan. 18, 2011",4.505
"Jan. 14, 2011",4.473
"Jan. 13, 2011",4.466
"Jan. 12, 2011",4.510
"Jan. 11, 2011",4.494
"Jan. 10, 2011",4.440
"Jan. 7, 2011",4.489
"Jan. 6, 2011",4.489
"Jan. 5, 2011",4.507
"Jan. 4, 2011",4.516
"Jan. 3, 2011",4.483
"Dec. 31, 2010",4.473
"Dec. 30, 2010",4.310
"Dec. 29, 2010",4.327
"Dec. 28, 2010",4.372
"Dec. 27, 2010",4.361
"Dec. 23, 2010",4.344
"Dec. 22, 2010",4.346
"Dec. 21, 2010",4.320
"Dec. 20, 2010",4.336
"Dec. 17, 2010",4.361
"Dec. 16, 2010",4.353
"Dec. 15, 2010",4.356
"Dec. 14, 2010",4.427
"Dec. 13, 2010",4.384
"Dec. 10, 2010",4.378
"Dec. 9, 2010",4.347
"Dec. 8, 2010",4.350
"Dec. 7, 2010",4.363
"Dec. 6, 2010",4.403
"Dec. 3, 2010",4.489
"Dec. 2, 2010",4.487
"Dec. 1, 2010",4.482
"Nov. 30, 2010",4.410
"Nov. 29, 2010",4.415
"Nov. 26, 2010",4.439
"Nov. 24, 2010",4.459
"Nov. 23, 2010",4.459
"Nov. 22, 2010",4.504
"Nov. 19, 2010",4.481
"Nov. 18, 2010",4.519
"Nov. 17, 2010",4.489
"Nov. 16, 2010",4.499
"Nov. 15, 2010",4.544
"Nov. 12, 2010",4.498
"Nov. 11, 2010",4.496
"Nov. 10, 2010",4.512
"Nov. 9, 2010",4.536
"Nov. 8, 2010",4.536
"Nov. 5, 2010",4.581
"Nov. 4, 2010",4.564
"Nov. 3, 2010",4.459
"Nov. 2, 2010",4.499
"Nov. 1, 2010",4.430
"Oct. 29, 2010",4.450
"Oct. 28, 2010",4.392
"Oct. 27, 2010",4.389
"Oct. 26, 2010",4.404
"Oct. 25, 2010",4.416
"Oct. 22, 2010",4.427
"Oct. 21, 2010",4.444
"Oct. 20, 2010",4.481
"Oct. 19, 2010",4.444
"Oct. 18, 2010",4.490
"Oct. 15, 2010",4.435
"Oct. 14, 2010",4.418
"Oct. 13, 2010",4.438
"Oct. 12, 2010",4.439
"Oct. 11, 2010",4.481
"Oct. 8, 2010",4.481
"Oct. 7, 2010",4.478
"Oct. 6, 2010",4.429
"Oct. 5, 2010",4.459
"Oct. 4, 2010",4.401
"Oct. 1, 2010",4.421
"Sept. 30, 2010",4.361
"Sept. 29, 2010",4.874
"Sept. 28, 2010",4.862
"Sept. 27, 2010",4.842
"Sept. 24, 2010",4.792
"Sept. 23, 2010",4.698
"Sept. 22, 2010",4.766
"Sept. 21, 2010",4.720
"Sept. 20, 2010",4.732
"Sept. 17, 2010",4.700
"Sept. 16, 2010",4.724
"Sept. 15, 2010",4.765
"Sept. 14, 2010",4.825
"Sept. 13, 2010",4.813
"Sept. 10, 2010",4.763
"Sept. 9, 2010",4.754
"Sept. 8, 2010",4.749
"Sept. 7, 2010",4.818
"Sept. 3, 2010",4.910
"Sept. 2, 2010",4.878
"Sept. 1, 2010",4.952
"Aug. 31, 2010",4.811
"Aug. 30, 2010",4.732
"Aug. 27, 2010",4.845
"Aug. 26, 2010",4.756
"Aug. 25, 2010",4.789
"Aug. 24, 2010",4.806
"Aug. 23, 2010",4.741
"Aug. 20, 2010",4.652
"Aug. 19, 2010",4.646
"Aug. 18, 2010",4.729
"Aug. 17, 2010",4.794
"Aug. 16, 2010",4.814
"Aug. 13, 2010",4.727
"Aug. 12, 2010",4.580
"Aug. 11, 2010",4.631
"Aug. 10, 2010",4.734
"Aug. 9, 2010",4.681
"Aug. 6, 2010",4.662
"Aug. 5, 2010",4.634
"Aug. 4, 2010",4.484
"Aug. 3, 2010",4.475
"Aug. 2, 2010",4.441
"July 30, 2010",4.348
"July 29, 2010",4.422
"July 28, 2010",4.490
"July 27, 2010",4.477
"July 26, 2010",4.396
"July 23, 2010",4.335
"July 22, 2010",4.297
"July 21, 2010",4.23
"July 20, 2010",4.288
"July 19, 2010",4.309
"July 16, 2010",4.216
"July 15, 2010",4.299
"July 14, 2010",4.292
"July 13, 2010",4.297
"July 12, 2010",4.273
"July 9, 2010",4.268
"July 8, 2010",4.251
"July 7, 2010",4.232
"July 6, 2010",4.107
"July 2, 2010",4.059
"July 1, 2010",4.043
"June 30, 2010",4.074
"June 29, 2010",3.896
"June 28, 2010",3.980
"June 25, 2010",3.950
"June 24, 2010",3.943
"June 23, 2010",3.959
"June 22, 2010",4.012
"June 21, 2010",4.122
"June 18, 2010",4.158
"June 17, 2010",4.161
"June 16, 2010",4.106
"June 15, 2010",4.049
"June 14, 2010",3.933
"June 11, 2010",3.927
"June 10, 2010",3.948
"June 9, 2010",3.875
"June 8, 2010",3.906
"June 7, 2010",3.889
"June 4, 2010",3.922
"June 3, 2010",4.047
"June 2, 2010",3.998
"June 1, 2010",3.902
"May 28, 2010",4.015
"May 27, 2010",3.974
"May 26, 2010",3.893
"May 25, 2010",3.865
"May 24, 2010",3.901
"May 21, 2010",3.930
"May 20, 2010",3.930
"May 19, 2010",4.021
"May 18, 2010",4.075
"May 17, 2010",4.096
"May 14, 2010",4.085
"May 13, 2010",4.114
"May 12, 2010",4.152
"May 11, 2010",4.109
"May 10, 2010",4.103
"May 7, 2010",3.940
"May 6, 2010",4.015
"May 5, 2010",4.150
"May 4, 2010",4.174
"May 3, 2010",4.195
"April 30, 2010",4.226
"April 29, 2010",4.292
"April 28, 2010",4.309
"April 27, 2010",4.259
"April 26, 2010",4.344
"April 23, 2010",4.366
"April 22, 2010",4.337
"April 21, 2010",4.381
"April 20, 2010",4.347
"April 19, 2010",4.282
"April 16, 2010",4.290
"April 15, 2010",4.339
"April 14, 2010",4.339
"April 13, 2010",4.329
"April 12, 2010",4.352
"April 9, 2010",4.316
"April 8, 2010",4.277
"April 7, 2010",4.308
"April 6, 2010",4.339
"April 5, 2010",4.311
"April 1, 2010",4.306
"March 31, 2010",4.246
"March 30, 2010",4.065
"March 29, 2010",4.040
"March 26, 2010",3.993
"March 25, 2010",3.940
"March 24, 2010",3.973
"March 23, 2010",4.032
"March 22, 2010",4.023
"March 19, 2010",4.057
"March 18, 2010",4.051
"March 17, 2010",3.999
"March 16, 2010",3.973
"March 15, 2010",3.971
"March 12, 2010",3.974
"March 11, 2010",4.013
"March 10, 2010",3.984
"March 9, 2010",3.984
"March 8, 2010",3.973
"March 5, 2010",4.041
"March 4, 2010",3.987
"March 3, 2010",3.962
"March 2, 2010",3.946
"March 1, 2010",3.901
"Feb. 26, 2010",3.850
"Feb. 25, 2010",3.906
"Feb. 24, 2010",3.917
"Feb. 23, 2010",3.940
"Feb. 22, 2010",3.959
"Feb. 19, 2010",3.996
"Feb. 18, 2010",3.995
"Feb. 17, 2010",3.957
"Feb. 16, 2010",3.909
"Feb. 12, 2010",3.826
"Feb. 11, 2010",3.837
"Feb. 10, 2010",3.803
"Feb. 9, 2010",3.837
"Feb. 8, 2010",3.805
"Feb. 5, 2010",3.873
"Feb. 4, 2010",3.892
"Feb. 3, 2010",3.99
"Feb. 2, 2010",4.015
"Feb. 1, 2010",3.971
"Jan. 29, 2010",3.981
"Jan. 28, 2010",4.009
"Jan. 27, 2010",4.049
"Jan. 26, 2010",4.048
"Jan. 25, 2010",4.037
"Jan. 22, 2010",4.016
"Jan. 21, 2010",4.132
"Jan. 20, 2010",4.233
"Jan. 19, 2010",4.314
"Jan. 15, 2010",4.260
"Jan. 14, 2010",4.281
"Jan. 13, 2010",4.266
"Jan. 12, 2010",4.238
"Jan. 11, 2010",4.242
"Jan. 8, 2010",4.208
"Jan. 7, 2010",4.238
"Jan. 6, 2010",4.278
"Jan. 5, 2010",4.308
"Jan. 4, 2010",4.325
"Dec. 31, 2009",4.354
"Dec. 30, 2009",4.492
"Dec. 29, 2009",4.499
"Dec. 28, 2009",4.521
"Dec. 24, 2009",4.511
"Dec. 23, 2009",4.462
"Dec. 22, 2009",4.428
"Dec. 21, 2009",4.446
"Dec. 18, 2009",4.428
"Dec. 17, 2009",4.390
"Dec. 16, 2009",4.388
"Dec. 15, 2009",4.443
"Dec. 14, 2009",4.453
"Dec. 11, 2009",4.399
"Dec. 10, 2009",4.266
"Dec. 9, 2009",4.235
"Dec. 8, 2009",4.225
"Dec. 7, 2009",4.260
"Dec. 4, 2009",4.271
"Dec. 3, 2009",4.284
"Dec. 2, 2009",4.252
"Dec. 1, 2009",4.203
"Nov. 30, 2009",4.110
"Nov. 27, 2009",4.045
"Nov. 25, 2009",4.111
"Nov. 24, 2009",4.075
"Nov. 23, 2009",4.048
"Nov. 20, 2009",3.997
"Nov. 19, 2009",4.008
"Nov. 18, 2009",4.092
"Nov. 17, 2009",4.094
"Nov. 16, 2009",4.078
"Nov. 13, 2009",4.067
"Nov. 12, 2009",4.016
"Nov. 11, 2009",4.053
"Nov. 10, 2009",4.037
"Nov. 9, 2009",4.013
"Nov. 6, 2009",3.902
"Nov. 5, 2009",3.914
"Nov. 4, 2009",3.825
"Nov. 3, 2009",3.784
"Nov. 2, 2009",3.808
"Oct. 30, 2009",3.849
"Oct. 29, 2009",4.005
"Oct. 28, 2009",3.952
"Oct. 27, 2009",3.958
"Oct. 26, 2009",3.955
"Oct. 23, 2009",3.985
"Oct. 22, 2009",4.050
"Oct. 21, 2009",4.059
"Oct. 20, 2009",4.068
"Oct. 19, 2009",4.110
"Oct. 16, 2009",4.050
"Oct. 15, 2009",4.042
"Oct. 14, 2009",3.999
"Oct. 13, 2009",3.997
"Oct. 12, 2009",3.996
"Oct. 9, 2009",3.996
"Oct. 8, 2009",3.993
"Oct. 7, 2009",3.985
"Oct. 6, 2009",3.982
"Oct. 5, 2009",3.918
"Oct. 2, 2009",3.877
"Oct. 1, 2009",3.922
"Sept. 30, 2009",3.997
"Sept. 29, 2009",4.223
"Sept. 28, 2009",4.210
"Sept. 25, 2009",4.167
"Sept. 24, 2009",4.144
"Sept. 23, 2009",4.179
"Sept. 22, 2009",4.184
"Sept. 21, 2009",4.220
"Sept. 18, 2009",4.260
"Sept. 17, 2009",4.244
"Sept. 16, 2009",4.277
"Sept. 15, 2009",4.252
"Sept. 14, 2009",4.195
"Sept. 11, 2009",4.162
"Sept. 10, 2009",4.146
"Sept. 9, 2009",4.269
"Sept. 8, 2009",4.306
"Sept. 4, 2009",4.398
"Sept. 3, 2009",4.391
"Sept. 2, 2009",4.352
"Sept. 1, 2009",4.414
"Aug. 31, 2009",4.411
"Aug. 28, 2009",4.509
"Aug. 27, 2009",4.502
"Aug. 26, 2009",4.491
"Aug. 25, 2009",4.463
"Aug. 24, 2009",4.449
"Aug. 21, 2009",4.424
"Aug. 20, 2009",4.328
"Aug. 19, 2009",4.303
"Aug. 18, 2009",4.287
"Aug. 17, 2009",4.264
"Aug. 14, 2009",4.319
"Aug. 13, 2009",4.310
"Aug. 12, 2009",4.296
"Aug. 11, 2009",4.313
"Aug. 10, 2009",4.332
"Aug. 7, 2009",4.319
"Aug. 6, 2009",4.290
"Aug. 5, 2009",4.213
"Aug. 4, 2009",4.192
"Aug. 3, 2009",4.172
"July 31, 2009",4.159
"July 30, 2009",4.208
"July 29, 2009",4.164
"July 28, 2009",4.190
"July 27, 2009",4.224
"July 24, 2009",4.213
"July 23, 2009",4.125
"July 22, 2009",4.023
"July 21, 2009",4.051
"July 20, 2009",4.005
"July 17, 2009",3.953
"July 16, 2009",4.025
"July 15, 2009",4.017
"July 14, 2009",3.919
"July 13, 2009",3.876
"July 10, 2009",3.820
"July 9, 2009",3.832
"July 8, 2009",3.834
"July 7, 2009",3.866
"July 6, 2009",3.986
"July 2, 2009",3.963
"July 1, 2009",4.152
"June 30, 2009",4.071
"June 29, 2009",3.829
"June 26, 2009",3.766
"June 25, 2009",3.814
"June 24, 2009",3.711
"June 23, 2009",3.671
"June 22, 2009",3.70
"June 19, 2009",3.695
"June 18, 2009",3.758
"June 17, 2009",3.677
"June 16, 2009",3.689
"June 15, 2009",3.698
"June 12, 2009",3.748
"June 11, 2009",3.718
"June 10, 2009",3.629
"June 9, 2009",3.605
"June 8, 2009",3.636
"June 5, 2009",3.697
"June 4, 2009",3.711
"June 3, 2009",3.689
"June 2, 2009",3.729
"June 1, 2009",3.738
"May 29, 2009",3.571
"May 28, 2009",3.596
"May 27, 2009",3.508
"May 26, 2009",3.608
"May 22, 2009",3.499
"May 21, 2009",3.476
"May 20, 2009",3.545
"May 19, 2009",3.585
"May 18, 2009",3.560
"May 15, 2009",3.563
"May 14, 2009",3.688
"May 13, 2009",3.692
"May 12, 2009",3.755
"May 11, 2009",3.726
"May 8, 2009",3.784
"May 7, 2009",3.725
"May 6, 2009",3.698
"May 5, 2009",3.675
"May 4, 2009",3.712
"May 1, 2009",3.677
"April 30, 2009",3.534
"April 29, 2009",3.510
"April 28, 2009",3.442
"April 27, 2009",3.454
"April 24, 2009",3.401
"April 23, 2009",3.388
"April 22, 2009",3.390
"April 21, 2009",3.439
"April 20, 2009",3.408
"April 17, 2009",3.453
"April 16, 2009",3.408
"April 15, 2009",3.399
"April 14, 2009",3.419
"April 13, 2009",3.476
"April 9, 2009",3.517
"April 8, 2009",3.482
"April 7, 2009",3.493
"April 6, 2009",3.557
"April 3, 2009",3.573
"April 2, 2009",3.611
"April 1, 2009",3.596
"March 31, 2009",3.560
"March 30, 2009",3.478
"March 27, 2009",3.562
"March 26, 2009",3.643
"March 25, 2009",3.551
"March 24, 2009",3.531
"March 23, 2009",3.537
"March 20, 2009",3.360
"March 19, 2009",3.360
"March 18, 2009",3.378
"March 17, 2009",3.273
"March 16, 2009",3.155
"March 13, 2009",3.080
"March 12, 2009",3.058
"March 11, 2009",3.022
"March 10, 2009",3.065
"March 9, 2009",3.019
"March 6, 2009",3.204
"March 5, 2009",3.145
"March 4, 2009",3.302
"March 3, 2009",3.238
"March 2, 2009",3.392
"Feb. 27, 2009",3.634
"Feb. 26, 2009",3.736
"Feb. 25, 2009",3.840
"Feb. 24, 2009",3.895
"Feb. 23, 2009",3.818
"Feb. 20, 2009",3.932
"Feb. 19, 2009",4.068
"Feb. 18, 2009",4.064
"Feb. 17, 2009",4.04
"Feb. 13, 2009",4.890
"Feb. 12, 2009",4.934
"Feb. 11, 2009",4.94
"Feb. 10, 2009",5.027
"Feb. 9, 2009",5.137
"Feb. 6, 2009",5.149
"Feb. 5, 2009",5.166
"Feb. 4, 2009",5.126
"Feb. 3, 2009",5.081
"Feb. 2, 2009",5.062
"Jan. 30, 2009",5.081
"Jan. 29, 2009",5.294
"Jan. 28, 2009",5.336
"Jan. 27, 2009",5.233
"Jan. 26, 2009",5.151
"Jan. 23, 2009",5.056
"Jan. 22, 2009",4.958
"Jan. 21, 2009",4.981
"Jan. 20, 2009",4.848
"Jan. 16, 2009",4.961
"Jan. 15, 2009",4.858
"Jan. 14, 2009",4.827
"Jan. 13, 2009",4.919
"Jan. 12, 2009",4.978
"Jan. 9, 2009",4.990
"Jan. 8, 2009",5.018
"Jan. 7, 2009",5.006
"Jan. 6, 2009",5.090
"Jan. 5, 2009",5.203
"Jan. 2, 2009",5.214
"Dec. 31, 2008",5.082
"Dec. 30, 2008",4.731
"Dec. 29, 2008",4.672
"Dec. 26, 2008",4.693
"Dec. 24, 2008",4.649
"Dec. 23, 2008",4.618
"Dec. 22, 2008",4.745
"Dec. 19, 2008",4.766
"Dec. 18, 2008",4.767
"Dec. 17, 2008",4.756
"Dec. 16, 2008",4.818
