date,pe_10
"Sept. 26, 2012",12.68
"Sept. 25, 2012",12.77
"Sept. 24, 2012",12.89
"Sept. 21, 2012",12.75
"Sept. 20, 2012",12.81
"Sept. 19, 2012",12.74
"Sept. 18, 2012",12.86
"Sept. 17, 2012",12.96
"Sept. 14, 2012",12.94
"Sept. 13, 2012",12.82
"Sept. 12, 2012",12.57
"Sept. 11, 2012",12.53
"Sept. 10, 2012",12.49
"Sept. 7, 2012",12.59
"Sept. 6, 2012",12.41
"Sept. 5, 2012",12.20
"Sept. 4, 2012",12.50
"Aug. 31, 2012",12.63
"Aug. 30, 2012",12.48
"Aug. 29, 2012",12.53
"Aug. 28, 2012",12.55
"Aug. 27, 2012",12.54
"Aug. 24, 2012",12.53
"Aug. 23, 2012",12.49
"Aug. 22, 2012",12.60
"Aug. 21, 2012",12.59
"Aug. 20, 2012",12.68
"Aug. 17, 2012",12.76
"Aug. 16, 2012",12.80
"Aug. 15, 2012",12.73
"Aug. 14, 2012",12.75
"Aug. 13, 2012",12.74
"Aug. 10, 2012",12.74
"Aug. 9, 2012",12.69
"Aug. 8, 2012",12.71
"Aug. 7, 2012",12.55
"Aug. 6, 2012",12.43
"Aug. 3, 2012",12.39
"Aug. 2, 2012",12.15
"Aug. 1, 2012",12.28
"July 31, 2012",12.11
"July 30, 2012",12.20
"July 27, 2012",12.22
"July 26, 2012",12.10
"July 25, 2012",11.84
"July 24, 2012",12.15
"July 23, 2012",12.24
"July 20, 2012",12.45
"July 19, 2012",12.53
"July 18, 2012",12.62
"July 17, 2012",12.51
"July 16, 2012",12.33
"July 13, 2012",12.23
"July 12, 2012",12.00
"July 11, 2012",12.09
"July 10, 2012",11.89
"July 9, 2012",12.08
"July 6, 2012",12.17
"July 5, 2012",12.29
"July 3, 2012",12.54
"July 2, 2012",12.39
"June 30, 2012",12.43
"June 29, 2012",12.97
"June 28, 2012",12.66
"June 27, 2012",12.64
"June 26, 2012",12.45
"June 25, 2012",12.29
"June 22, 2012",12.40
"June 21, 2012",12.25
"June 20, 2012",12.64
"June 19, 2012",12.92
"June 18, 2012",12.78
"June 15, 2012",12.87
"June 14, 2012",12.69
"June 13, 2012",12.56
"June 12, 2012",12.70
"June 11, 2012",12.51
"June 8, 2012",12.53
"June 7, 2012",12.49
"June 6, 2012",12.44
"June 5, 2012",12.04
"June 4, 2012",11.91
"June 1, 2012",11.88
"May 31, 2012",12.11
"May 30, 2012",12.08
"May 29, 2012",12.37
"May 25, 2012",12.10
"May 24, 2012",12.10
"May 23, 2012",11.99
"May 22, 2012",11.99
"May 21, 2012",12.02
"May 18, 2012",11.80
"May 17, 2012",11.88
"May 16, 2012",12.15
"May 15, 2012",12.19
"May 14, 2012",12.29
"May 11, 2012",12.42
"May 10, 2012",12.59
"May 9, 2012",12.41
"May 8, 2012",12.61
"May 7, 2012",12.38
"May 4, 2012",12.34
"May 3, 2012",12.60
"May 2, 2012",12.67
"May 1, 2012",13.12
"April 30, 2012",12.68
"April 27, 2012",12.74
"April 26, 2012",12.77
"April 25, 2012",12.57
"April 24, 2012",12.72
"April 23, 2012",12.80
"April 20, 2012",12.90
"April 19, 2012",12.90
"April 18, 2012",12.97
"April 17, 2012",13.14
"April 16, 2012",13.06
"April 13, 2012",13.03
"April 12, 2012",13.19
"April 11, 2012",13.02
"April 10, 2012",13.04
"April 9, 2012",13.28
"April 5, 2012",13.34
"April 4, 2012",13.48
"April 3, 2012",13.50
"April 2, 2012",13.60
"March 31, 2012",13.45
"March 30, 2012",14.06
"March 29, 2012",14.02
"March 28, 2012",14.05
"March 27, 2012",14.21
"March 26, 2012",14.31
"March 23, 2012",14.15
"March 22, 2012",14.04
"March 21, 2012",14.29
"March 20, 2012",14.35
"March 19, 2012",14.44
"March 16, 2012",14.27
"March 15, 2012",14.17
"March 14, 2012",14.34
"March 13, 2012",14.38
"March 12, 2012",14.30
"March 9, 2012",14.27
"March 8, 2012",14.28
"March 7, 2012",14.24
"March 6, 2012",14.14
"March 5, 2012",14.34
"March 2, 2012",14.36
"March 1, 2012",14.47
"Feb. 29, 2012",14.16
"Feb. 28, 2012",14.29
"Feb. 27, 2012",14.14
"Feb. 24, 2012",14.05
"Feb. 23, 2012",13.84
"Feb. 22, 2012",13.71
"Feb. 21, 2012",13.65
"Feb. 17, 2012",13.57
"Feb. 16, 2012",13.46
"Feb. 15, 2012",13.58
"Feb. 14, 2012",13.61
"Feb. 13, 2012",13.47
"Feb. 10, 2012",13.36
"Feb. 9, 2012",13.23
"Feb. 8, 2012",13.36
"Feb. 7, 2012",13.30
"Feb. 6, 2012",13.19
"Feb. 3, 2012",13.03
"Feb. 2, 2012",12.93
"Feb. 1, 2012",12.82
"Jan. 31, 2012",12.62
"Jan. 30, 2012",12.71
"Jan. 27, 2012",12.84
"Jan. 26, 2012",12.86
"Jan. 25, 2012",12.94
"Jan. 24, 2012",13.06
"Jan. 23, 2012",13.05
"Jan. 20, 2012",13.17
"Jan. 19, 2012",13.18
"Jan. 18, 2012",13.22
"Jan. 17, 2012",13.09
"Jan. 13, 2012",13.01
"Jan. 12, 2012",13.09
"Jan. 11, 2012",13.32
"Jan. 10, 2012",13.55
"Jan. 9, 2012",13.49
"Jan. 6, 2012",13.44
"Jan. 5, 2012",13.54
"Jan. 4, 2012",13.65
"Jan. 3, 2012",13.72
"Dec. 31, 2011",13.48
"Dec. 30, 2011",14.00
"Dec. 29, 2011",14.00
"Dec. 28, 2011",13.80
"Dec. 27, 2011",14.01
"Dec. 23, 2011",13.92
"Dec. 22, 2011",13.78
"Dec. 21, 2011",13.57
"Dec. 20, 2011",13.41
"Dec. 19, 2011",13.04
"Dec. 16, 2011",13.14
"Dec. 15, 2011",13.12
"Dec. 14, 2011",13.17
"Dec. 13, 2011",13.42
"Dec. 12, 2011",13.54
"Dec. 9, 2011",13.82
"Dec. 8, 2011",13.65
"Dec. 7, 2011",13.91
"Dec. 6, 2011",13.94
"Dec. 5, 2011",13.99
"Dec. 2, 2011",13.94
"Dec. 1, 2011",13.79
"Nov. 30, 2011",13.70
"Nov. 29, 2011",13.09
"Nov. 28, 2011",12.92
"Nov. 25, 2011",12.71
"Nov. 23, 2011",12.86
"Nov. 22, 2011",13.09
"Nov. 21, 2011",13.23
"Nov. 18, 2011",13.31
"Nov. 17, 2011",13.36
"Nov. 16, 2011",13.40
"Nov. 15, 2011",13.83
"Nov. 14, 2011",13.78
"Nov. 11, 2011",13.86
"Nov. 10, 2011",13.73
"Nov. 9, 2011",13.49
"Nov. 8, 2011",13.98
"Nov. 7, 2011",13.75
"Nov. 4, 2011",13.59
"Nov. 3, 2011",13.55
"Nov. 2, 2011",13.28
"Nov. 1, 2011",13.05
"Oct. 31, 2011",13.38
"Oct. 28, 2011",13.78
"Oct. 27, 2011",14.15
"Oct. 26, 2011",13.81
"Oct. 25, 2011",13.58
"Oct. 24, 2011",13.86
"Oct. 21, 2011",13.80
"Oct. 20, 2011",13.50
"Oct. 19, 2011",13.36
"Oct. 18, 2011",13.30
"Oct. 17, 2011",13.13
"Oct. 14, 2011",13.26
"Oct. 13, 2011",12.88
"Oct. 12, 2011",13.04
"Oct. 11, 2011",12.88
"Oct. 10, 2011",12.86
"Oct. 7, 2011",12.33
"Oct. 6, 2011",12.36
"Oct. 5, 2011",12.28
"Oct. 4, 2011",11.96
"Oct. 3, 2011",11.72
"Sept. 30, 2011",12.17
"Sept. 29, 2011",12.65
"Sept. 28, 2011",12.43
"Sept. 27, 2011",12.63
"Sept. 26, 2011",12.61
"Sept. 23, 2011",12.29
"Sept. 22, 2011",12.36
"Sept. 21, 2011",12.77
"Sept. 20, 2011",13.17
"Sept. 19, 2011",13.12
"Sept. 16, 2011",13.23
"Sept. 15, 2011",13.15
"Sept. 14, 2011",12.97
"Sept. 13, 2011",12.73
"Sept. 12, 2011",12.63
"Sept. 9, 2011",12.62
"Sept. 8, 2011",12.95
"Sept. 7, 2011",13.23
"Sept. 6, 2011",12.91
"Sept. 2, 2011",13.06
"Sept. 1, 2011",13.36
"Aug. 31, 2011",13.38
"Aug. 30, 2011",13.33
"Aug. 29, 2011",13.32
"Aug. 26, 2011",12.88
"Aug. 25, 2011",12.73
"Aug. 24, 2011",13.00
"Aug. 23, 2011",12.92
"Aug. 22, 2011",12.45
"Aug. 19, 2011",12.50
"Aug. 18, 2011",12.54
"Aug. 17, 2011",13.13
"Aug. 16, 2011",13.08
"Aug. 15, 2011",13.26
"Aug. 12, 2011",12.98
"Aug. 11, 2011",12.88
"Aug. 10, 2011",12.33
"Aug. 9, 2011",12.69
"Aug. 8, 2011",12.17
"Aug. 5, 2011",13.32
"Aug. 4, 2011",13.15
"Aug. 3, 2011",13.87
"Aug. 2, 2011",13.88
"Aug. 1, 2011",14.15
"July 29, 2011",14.15
"July 28, 2011",14.30
"July 27, 2011",14.37
"July 26, 2011",14.47
"July 25, 2011",14.65
"July 22, 2011",14.79
"July 21, 2011",14.90
"July 20, 2011",14.76
"July 19, 2011",14.83
"July 18, 2011",14.83
"July 15, 2011",15.02
"July 14, 2011",14.86
"July 13, 2011",14.62
"July 12, 2011",14.61
"July 11, 2011",14.68
"July 8, 2011",14.92
"July 7, 2011",15.09
"July 6, 2011",14.94
"July 5, 2011",14.91
"July 1, 2011",14.91
"June 30, 2011",14.78
"June 29, 2011",14.89
"June 28, 2011",14.74
"June 27, 2011",14.44
"June 24, 2011",14.37
"June 23, 2011",14.68
"June 22, 2011",14.74
"June 21, 2011",14.83
"June 20, 2011",14.54
"June 17, 2011",14.47
"June 16, 2011",14.41
"June 15, 2011",14.19
"June 14, 2011",14.46
"June 13, 2011",14.23
"June 10, 2011",14.38
"June 9, 2011",14.58
"June 8, 2011",14.37
"June 7, 2011",14.25
"June 6, 2011",14.26
"June 3, 2011",14.56
"June 2, 2011",14.51
"June 1, 2011",14.55
"May 31, 2011",14.73
"May 27, 2011",14.61
"May 26, 2011",14.55
"May 25, 2011",14.48
"May 24, 2011",14.46
"May 23, 2011",14.35
"May 20, 2011",14.60
"May 19, 2011",14.62
"May 18, 2011",14.64
"May 17, 2011",14.39
"May 16, 2011",14.37
"May 13, 2011",14.37
"May 12, 2011",14.39
"May 11, 2011",14.59
"May 10, 2011",15.00
"May 9, 2011",14.83
"May 6, 2011",14.67
"May 5, 2011",14.48
"May 4, 2011",14.81
"May 3, 2011",14.99
"May 2, 2011",15.58
"April 29, 2011",15.87
"April 28, 2011",15.58
"April 27, 2011",16.06
"April 26, 2011",16.33
"April 25, 2011",16.19
"April 21, 2011",16.24
"April 20, 2011",16.09
"April 19, 2011",15.72
"April 18, 2011",15.61
"April 15, 2011",15.91
"April 14, 2011",15.74
"April 13, 2011",15.62
"April 12, 2011",15.52
"April 11, 2011",16.11
"April 8, 2011",16.25
"April 7, 2011",16.17
"April 6, 2011",16.18
"April 5, 2011",16.16
"April 4, 2011",16.03
"April 1, 2011",16.03
"March 31, 2011",16.06
"March 30, 2011",16.69
"March 29, 2011",16.31
"March 28, 2011",16.46
"March 25, 2011",16.60
"March 24, 2011",16.49
"March 23, 2011",16.25
"March 22, 2011",15.98
"March 21, 2011",16.04
"March 18, 2011",15.59
"March 17, 2011",15.87
"March 16, 2011",15.26
"March 15, 2011",15.51
"March 14, 2011",15.69
"March 11, 2011",15.79
"March 10, 2011",15.55
"March 9, 2011",16.15
"March 8, 2011",16.20
"March 7, 2011",16.39
"March 4, 2011",16.55
"March 3, 2011",16.46
"March 2, 2011",16.19
"March 1, 2011",16.10
"Feb. 28, 2011",16.11
"Feb. 25, 2011",15.99
"Feb. 24, 2011",15.99
"Feb. 23, 2011",16.26
"Feb. 22, 2011",15.85
"Feb. 18, 2011",15.85
"Feb. 17, 2011",15.62
"Feb. 16, 2011",15.51
"Feb. 15, 2011",15.21
"Feb. 14, 2011",15.26
"Feb. 11, 2011",14.81
"Feb. 10, 2011",14.50
"Feb. 9, 2011",14.62
"Feb. 8, 2011",14.90
"Feb. 7, 2011",14.96
"Feb. 4, 2011",14.83
"Feb. 3, 2011",14.90
"Feb. 2, 2011",14.92
"Feb. 1, 2011",14.84
"Jan. 31, 2011",14.78
"Jan. 28, 2011",14.60
"Jan. 27, 2011",14.36
"Jan. 26, 2011",14.33
"Jan. 25, 2011",13.96
"Jan. 24, 2011",14.09
"Jan. 21, 2011",14.00
"Jan. 20, 2011",13.91
"Jan. 19, 2011",14.02
"Jan. 18, 2011",14.09
"Jan. 14, 2011",14.01
"Jan. 13, 2011",13.92
"Jan. 12, 2011",14.21
"Jan. 11, 2011",14.10
"Jan. 10, 2011",13.84
"Jan. 7, 2011",13.88
"Jan. 6, 2011",13.86
"Jan. 5, 2011",13.98
"Jan. 4, 2011",14.04
"Jan. 3, 2011",14.12
"Dec. 31, 2010",14.09
"Dec. 30, 2010",14.46
"Dec. 29, 2010",14.45
"Dec. 28, 2010",14.37
"Dec. 27, 2010",14.28
"Dec. 23, 2010",14.27
"Dec. 22, 2010",14.26
"Dec. 21, 2010",14.17
"Dec. 20, 2010",14.03
"Dec. 17, 2010",13.84
"Dec. 16, 2010",13.97
"Dec. 15, 2010",13.85
"Dec. 14, 2010",13.96
"Dec. 13, 2010",13.92
"Dec. 10, 2010",13.73
"Dec. 9, 2010",13.75
"Dec. 8, 2010",13.74
"Dec. 7, 2010",13.69
"Dec. 6, 2010",13.65
"Dec. 3, 2010",13.59
"Dec. 2, 2010",13.55
"Dec. 1, 2010",13.28
"Nov. 30, 2010",12.80
"Nov. 29, 2010",12.90
"Nov. 26, 2010",12.93
"Nov. 24, 2010",13.07
"Nov. 23, 2010",12.87
"Nov. 22, 2010",13.08
"Nov. 19, 2010",13.17
"Nov. 18, 2010",13.13
"Nov. 17, 2010",12.93
"Nov. 16, 2010",12.96
"Nov. 15, 2010",13.20
"Nov. 12, 2010",13.27
"Nov. 11, 2010",13.37
"Nov. 10, 2010",13.44
"Nov. 9, 2010",13.19
"Nov. 8, 2010",13.27
"Nov. 5, 2010",13.15
"Nov. 4, 2010",13.03
"Nov. 3, 2010",12.63
"Nov. 2, 2010",12.62
"Nov. 1, 2010",12.54
"Oct. 29, 2010",12.63
"Oct. 28, 2010",12.67
"Oct. 27, 2010",12.78
"Oct. 26, 2010",13.05
"Oct. 25, 2010",13.05
"Oct. 22, 2010",13.12
"Oct. 21, 2010",13.00
"Oct. 20, 2010",13.03
"Oct. 19, 2010",12.76
"Oct. 18, 2010",13.03
"Oct. 15, 2010",12.93
"Oct. 14, 2010",12.83
"Oct. 13, 2010",12.79
"Oct. 12, 2010",12.68
"Oct. 11, 2010",12.72
"Oct. 8, 2010",12.68
"Oct. 7, 2010",12.70
"Oct. 6, 2010",12.67
"Oct. 5, 2010",12.50
"Oct. 4, 2010",12.18
"Oct. 1, 2010",12.31
"Sept. 30, 2010",12.21
"Sept. 29, 2010",12.59
"Sept. 28, 2010",12.53
"Sept. 27, 2010",12.34
"Sept. 24, 2010",12.37
"Sept. 23, 2010",12.12
"Sept. 22, 2010",12.30
"Sept. 21, 2010",12.40
"Sept. 20, 2010",12.47
"Sept. 17, 2010",12.13
"Sept. 16, 2010",12.15
"Sept. 15, 2010",12.19
"Sept. 14, 2010",12.15
"Sept. 13, 2010",12.15
"Sept. 10, 2010",12.01
"Sept. 9, 2010",12.01
"Sept. 8, 2010",11.92
"Sept. 7, 2010",11.77
"Sept. 3, 2010",12.08
"Sept. 2, 2010",11.94
"Sept. 1, 2010",11.86
"Aug. 31, 2010",11.50
"Aug. 30, 2010",11.56
"Aug. 27, 2010",11.72
"Aug. 26, 2010",11.50
"Aug. 25, 2010",11.73
"Aug. 24, 2010",11.72
"Aug. 23, 2010",11.78
"Aug. 20, 2010",11.82
"Aug. 19, 2010",12.00
"Aug. 18, 2010",12.16
"Aug. 17, 2010",12.26
"Aug. 16, 2010",12.05
"Aug. 13, 2010",12.07
"Aug. 12, 2010",12.14
"Aug. 11, 2010",12.18
"Aug. 10, 2010",12.48
"Aug. 9, 2010",12.57
"Aug. 6, 2010",12.49
"Aug. 5, 2010",12.66
"Aug. 4, 2010",12.60
"Aug. 3, 2010",12.63
"Aug. 2, 2010",12.62
"July 30, 2010",12.12
"July 29, 2010",11.97
"July 28, 2010",11.94
"July 27, 2010",11.94
"July 26, 2010",11.94
"July 23, 2010",11.80
"July 22, 2010",11.69
"July 21, 2010",11.44
"July 20, 2010",11.55
"July 19, 2010",11.37
"July 16, 2010",11.38
"July 15, 2010",11.60
"July 14, 2010",11.58
"July 13, 2010",11.68
"July 12, 2010",11.43
"July 9, 2010",11.48
"July 8, 2010",11.31
"July 7, 2010",11.23
"July 6, 2010",10.80
"July 2, 2010",10.71
"July 1, 2010",10.72
"June 30, 2010",10.77
"June 29, 2010",11.24
"June 28, 2010",11.54
"June 25, 2010",11.71
"June 24, 2010",11.84
"June 23, 2010",12.06
"June 22, 2010",12.28
"June 21, 2010",12.58
"June 18, 2010",12.63
"June 17, 2010",12.44
"June 16, 2010",12.28
"June 15, 2010",12.24
"June 14, 2010",11.90
"June 11, 2010",12.06
"June 10, 2010",12.03
"June 9, 2010",11.43
"June 8, 2010",11.46
"June 7, 2010",11.18
"June 4, 2010",11.29
"June 3, 2010",11.72
"June 2, 2010",11.83
"June 1, 2010",11.35
"May 28, 2010",11.69
"May 27, 2010",11.77
"May 26, 2010",11.18
"May 25, 2010",11.25
"May 24, 2010",11.30
"May 21, 2010",11.60
"May 20, 2010",11.48
"May 19, 2010",12.15
"May 18, 2010",12.33
"May 17, 2010",12.44
"May 14, 2010",12.59
"May 13, 2010",12.84
"May 12, 2010",13.00
"May 11, 2010",12.91
"May 10, 2010",12.78
"May 7, 2010",12.33
"May 6, 2010",12.42
"May 5, 2010",12.80
"May 4, 2010",13.08
"May 3, 2010",13.46
"April 30, 2010",13.34
"April 29, 2010",13.32
"April 28, 2010",13.20
"April 27, 2010",12.97
"April 26, 2010",13.14
"April 23, 2010",13.10
"April 22, 2010",12.85
"April 21, 2010",12.90
"April 20, 2010",12.94
"April 19, 2010",12.77
"April 16, 2010",12.64
"April 15, 2010",12.86
"April 14, 2010",12.83
"April 13, 2010",12.55
"April 12, 2010",12.62
"April 9, 2010",12.47
"April 8, 2010",12.16
"April 7, 2010",11.93
"April 6, 2010",12.02
"April 5, 2010",12.01
"April 1, 2010",11.73
"March 31, 2010",11.54
"March 30, 2010",11.75
"March 29, 2010",11.73
"March 26, 2010",11.70
"March 25, 2010",11.81
"March 24, 2010",12.04
"March 23, 2010",12.04
"March 22, 2010",11.94
"March 19, 2010",12.01
"March 18, 2010",12.08
"March 17, 2010",12.15
"March 16, 2010",11.96
"March 15, 2010",11.84
"March 12, 2010",11.85
"March 11, 2010",11.76
"March 10, 2010",11.80
"March 9, 2010",11.66
"March 8, 2010",11.63
"March 5, 2010",11.56
"March 4, 2010",11.31
"March 3, 2010",11.32
"March 2, 2010",11.40
"March 1, 2010",11.21
"Feb. 26, 2010",11.00
"Feb. 25, 2010",11.07
"Feb. 24, 2010",11.08
"Feb. 23, 2010",10.97
"Feb. 22, 2010",11.16
"Feb. 19, 2010",11.21
"Feb. 18, 2010",11.20
"Feb. 17, 2010",11.30
"Feb. 16, 2010",11.44
"Feb. 12, 2010",11.16
"Feb. 11, 2010",11.21
"Feb. 10, 2010",11.06
"Feb. 9, 2010",11.12
"Feb. 8, 2010",10.86
"Feb. 5, 2010",11.00
"Feb. 4, 2010",11.04
"Feb. 3, 2010",11.46
"Feb. 2, 2010",11.50
"Feb. 1, 2010",11.25
"Jan. 29, 2010",11.00
"Jan. 28, 2010",11.08
"Jan. 27, 2010",11.42
"Jan. 26, 2010",11.56
"Jan. 25, 2010",11.64
"Jan. 22, 2010",11.60
"Jan. 21, 2010",11.98
"Jan. 20, 2010",12.16
"Jan. 19, 2010",12.31
"Jan. 15, 2010",12.16
"Jan. 14, 2010",12.15
"Jan. 13, 2010",12.10
"Jan. 12, 2010",12.02
"Jan. 11, 2010",12.28
"Jan. 8, 2010",12.21
"Jan. 7, 2010",12.10
"Jan. 6, 2010",12.15
"Jan. 5, 2010",12.07
"Jan. 4, 2010",12.05
"Dec. 31, 2009",11.71
"Dec. 30, 2009",11.84
"Dec. 29, 2009",11.80
"Dec. 28, 2009",11.88
"Dec. 24, 2009",11.82
"Dec. 23, 2009",11.73
"Dec. 22, 2009",11.81
"Dec. 21, 2009",11.75
"Dec. 18, 2009",11.57
"Dec. 17, 2009",11.66
"Dec. 16, 2009",11.81
"Dec. 15, 2009",11.77
"Dec. 14, 2009",11.87
"Dec. 11, 2009",11.83
"Dec. 10, 2009",11.82
"Dec. 9, 2009",11.67
"Dec. 8, 2009",11.60
"Dec. 7, 2009",11.81
"Dec. 4, 2009",11.77
"Dec. 3, 2009",11.89
"Dec. 2, 2009",12.04
"Dec. 1, 2009",12.14
"Nov. 30, 2009",12.03
"Nov. 27, 2009",12.06
"Nov. 25, 2009",12.29
"Nov. 24, 2009",12.24
"Nov. 23, 2009",12.17
"Nov. 20, 2009",12.10
"Nov. 19, 2009",12.21
"Nov. 18, 2009",12.45
"Nov. 17, 2009",12.47
"Nov. 16, 2009",12.51
"Nov. 13, 2009",12.27
"Nov. 12, 2009",12.13
"Nov. 11, 2009",12.35
"Nov. 10, 2009",12.45
"Nov. 9, 2009",12.28
"Nov. 6, 2009",12.11
"Nov. 5, 2009",12.07
"Nov. 4, 2009",11.91
"Nov. 3, 2009",11.79
"Nov. 2, 2009",11.61
"Oct. 30, 2009",11.66
"Oct. 29, 2009",11.92
"Oct. 28, 2009",11.50
"Oct. 27, 2009",11.94
"Oct. 26, 2009",11.79
"Oct. 23, 2009",12.07
"Oct. 22, 2009",12.30
"Oct. 21, 2009",12.30
"Oct. 20, 2009",12.29
"Oct. 19, 2009",12.33
"Oct. 16, 2009",12.07
"Oct. 15, 2009",12.03
"Oct. 14, 2009",11.81
"Oct. 13, 2009",11.84
"Oct. 12, 2009",11.93
"Oct. 9, 2009",11.80
"Oct. 8, 2009",11.94
"Oct. 7, 2009",11.55
"Oct. 6, 2009",11.25
"Oct. 5, 2009",11.12
"Oct. 2, 2009",10.87
"Oct. 1, 2009",10.57
"Sept. 30, 2009",10.49
"Sept. 29, 2009",9.203
"Sept. 28, 2009",9.298
"Sept. 25, 2009",9.170
"Sept. 24, 2009",9.170
"Sept. 23, 2009",9.327
"Sept. 22, 2009",9.492
"Sept. 21, 2009",9.392
"Sept. 18, 2009",9.524
"Sept. 17, 2009",9.522
"Sept. 16, 2009",9.522
"Sept. 15, 2009",9.429
"Sept. 14, 2009",9.482
"Sept. 11, 2009",9.353
"Sept. 10, 2009",9.439
"Sept. 9, 2009",9.327
"Sept. 8, 2009",9.361
"Sept. 4, 2009",9.152
"Sept. 3, 2009",8.999
"Sept. 2, 2009",9.024
"Sept. 1, 2009",8.985
"Aug. 31, 2009",9.164
"Aug. 28, 2009",9.300
"Aug. 27, 2009",9.306
"Aug. 26, 2009",9.278
"Aug. 25, 2009",9.164
"Aug. 24, 2009",9.221
"Aug. 21, 2009",8.995
"Aug. 20, 2009",8.802
"Aug. 19, 2009",8.775
"Aug. 18, 2009",8.668
"Aug. 17, 2009",8.621
"Aug. 14, 2009",8.908
"Aug. 13, 2009",8.997
"Aug. 12, 2009",8.932
"Aug. 11, 2009",8.877
"Aug. 10, 2009",8.999
"Aug. 7, 2009",8.969
"Aug. 6, 2009",8.979
"Aug. 5, 2009",9.074
"Aug. 4, 2009",9.127
"Aug. 3, 2009",9.156
"July 31, 2009",8.895
"July 30, 2009",8.790
"July 29, 2009",8.722
"July 28, 2009",9.138
"July 27, 2009",9.209
"July 24, 2009",9.148
"July 23, 2009",8.952
"July 22, 2009",8.784
"July 21, 2009",8.853
"July 20, 2009",8.790
"July 17, 2009",8.625
"July 16, 2009",8.623
"July 15, 2009",8.474
"July 14, 2009",8.252
"July 13, 2009",8.266
"July 10, 2009",8.083
"July 9, 2009",8.204
"July 8, 2009",8.026
"July 7, 2009",8.138
"July 6, 2009",8.309
"July 2, 2009",8.336
"July 1, 2009",8.560
"June 30, 2009",8.560
"June 29, 2009",7.770
"June 26, 2009",7.662
"June 25, 2009",7.688
"June 24, 2009",7.677
"June 23, 2009",7.594
"June 22, 2009",7.443
"June 19, 2009",7.910
"June 18, 2009",7.881
"June 17, 2009",7.829
"June 16, 2009",7.966
"June 15, 2009",7.934
"June 12, 2009",8.168
"June 11, 2009",8.385
"June 10, 2009",8.424
"June 9, 2009",8.385
"June 8, 2009",8.288
"June 5, 2009",8.284
"June 4, 2009",8.463
"June 3, 2009",8.400
"June 2, 2009",8.824
"June 1, 2009",8.818
"May 29, 2009",8.439
"May 28, 2009",8.396
"May 27, 2009",8.186
"May 26, 2009",8.290
"May 22, 2009",8.17
"May 21, 2009",8.222
"May 20, 2009",8.503
"May 19, 2009",8.450
"May 18, 2009",8.380
"May 15, 2009",8.087
"May 14, 2009",8.236
"May 13, 2009",8.210
"May 12, 2009",8.371
"May 11, 2009",8.308
"May 8, 2009",8.636
"May 7, 2009",8.052
"May 6, 2009",8.140
"May 5, 2009",7.908
"May 4, 2009",8.076
"May 1, 2009",7.824
"April 30, 2009",7.548
"April 29, 2009",7.642
"April 28, 2009",7.492
"April 27, 2009",7.553
"April 24, 2009",7.586
"April 23, 2009",7.351
"April 22, 2009",7.006
"April 21, 2009",7.126
"April 20, 2009",6.984
"April 17, 2009",7.395
"April 16, 2009",7.325
"April 15, 2009",7.308
"April 14, 2009",7.284
"April 13, 2009",7.375
"April 9, 2009",7.437
"April 8, 2009",7.281
"April 7, 2009",7.307
"April 6, 2009",7.577
"April 3, 2009",7.798
"April 2, 2009",7.631
"April 1, 2009",7.327
"March 31, 2009",7.209
"March 30, 2009",6.659
"March 27, 2009",6.883
"March 26, 2009",6.879
"March 25, 2009",6.775
"March 24, 2009",6.761
"March 23, 2009",6.954
"March 20, 2009",6.452
"March 19, 2009",6.528
"March 18, 2009",6.534
"March 17, 2009",6.417
"March 16, 2009",6.164
"March 13, 2009",6.214
"March 12, 2009",6.381
"March 11, 2009",6.482
"March 10, 2009",6.485
"March 9, 2009",6.234
"March 6, 2009",6.034
"March 5, 2009",6.041
"March 4, 2009",6.323
"March 3, 2009",6.019
"March 2, 2009",5.995
"Feb. 27, 2009",6.374
"Feb. 26, 2009",6.562
"Feb. 25, 2009",6.552
"Feb. 24, 2009",6.698
"Feb. 23, 2009",6.413
"Feb. 20, 2009",6.731
"Feb. 19, 2009",7.132
"Feb. 18, 2009",7.214
"Feb. 17, 2009",7.328
"Feb. 13, 2009",7.794
"Feb. 12, 2009",7.884
"Feb. 11, 2009",7.843
"Feb. 10, 2009",7.869
"Feb. 9, 2009",8.282
"Feb. 6, 2009",8.181
"Feb. 5, 2009",8.006
"Feb. 4, 2009",7.821
"Feb. 3, 2009",7.893
"Feb. 2, 2009",7.804
"Jan. 30, 2009",8.111
"Jan. 29, 2009",8.048
"Jan. 28, 2009",8.560
"Jan. 27, 2009",8.449
"Jan. 26, 2009",8.384
"Jan. 23, 2009",8.222
"Jan. 22, 2009",8.207
"Jan. 21, 2009",8.427
"Jan. 20, 2009",7.797
"Jan. 16, 2009",8.427
"Jan. 15, 2009",8.27
"Jan. 14, 2009",8.400
"Jan. 13, 2009",8.741
"Jan. 12, 2009",8.613
"Jan. 9, 2009",8.872
"Jan. 8, 2009",9.214
"Jan. 7, 2009",9.086
"Jan. 6, 2009",9.502
"Jan. 5, 2009",9.466
"Jan. 2, 2009",9.360
"Dec. 31, 2008",8.84
"Dec. 30, 2008",8.259
"Dec. 29, 2008",7.866
"Dec. 26, 2008",7.800
"Dec. 24, 2008",7.705
"Dec. 23, 2008",7.779
"Dec. 22, 2008",7.951
"Dec. 19, 2008",8.154
"Dec. 18, 2008",8.273
