date,market_cap
"Dec. 1, 1989",4.440B
"Nov. 30, 1989",4.370B
"Nov. 29, 1989",4.370B
"Nov. 28, 1989",4.347B
"Nov. 27, 1989",4.207B
"Nov. 24, 1989",4.091B
"Nov. 22, 1989",4.114B
"Nov. 21, 1989",4.114B
"Nov. 20, 1989",4.138B
"Nov. 17, 1989",4.207B
"Nov. 16, 1989",4.231B
"Nov. 15, 1989",4.254B
"Nov. 14, 1989",4.207B
"Nov. 13, 1989",4.277B
"Nov. 10, 1989",4.184B
"Nov. 9, 1989",4.254B
"Nov. 8, 1989",4.254B
"Nov. 7, 1989",4.231B
"Nov. 6, 1989",4.184B
"Nov. 3, 1989",4.207B
"Nov. 2, 1989",4.231B
"Nov. 1, 1989",4.347B
"Oct. 31, 1989",4.370B
"Oct. 30, 1989",4.277B
"Oct. 27, 1989",4.207B
"Oct. 26, 1989",4.207B
"Oct. 25, 1989",4.277B
"Oct. 24, 1989",4.393B
"Oct. 23, 1989",4.300B
"Oct. 20, 1989",4.510B
"Oct. 19, 1989",4.579B
"Oct. 18, 1989",4.440B
"Oct. 17, 1989",4.510B
"Oct. 16, 1989",4.626B
"Oct. 13, 1989",4.324B
"Oct. 12, 1989",4.882B
"Oct. 11, 1989",4.975B
"Oct. 10, 1989",5.044B
"Oct. 9, 1989",5.137B
"Oct. 6, 1989",5.068B
"Oct. 5, 1989",4.905B
"Oct. 4, 1989",4.928B
"Oct. 3, 1989",4.951B
"Oct. 2, 1989",4.858B
"Sept. 29, 1989",4.752B
"Sept. 28, 1989",4.752B
"Sept. 27, 1989",4.914B
"Sept. 26, 1989",4.798B
"Sept. 25, 1989",4.891B
"Sept. 22, 1989",5.007B
"Sept. 21, 1989",5.030B
"Sept. 20, 1989",4.984B
"Sept. 19, 1989",4.845B
"Sept. 18, 1989",5.053B
"Sept. 15, 1989",4.914B
"Sept. 14, 1989",4.937B
"Sept. 13, 1989",5.100B
"Sept. 12, 1989",5.192B
"Sept. 11, 1989",5.100B
"Sept. 8, 1989",5.123B
"Sept. 7, 1989",5.100B
"Sept. 6, 1989",5.123B
"Sept. 5, 1989",5.146B
"Sept. 1, 1989",5.215B
"Aug. 31, 1989",5.169B
"Aug. 30, 1989",5.169B
"Aug. 29, 1989",5.308B
"Aug. 28, 1989",5.192B
"Aug. 25, 1989",5.470B
"Aug. 24, 1989",5.215B
"Aug. 23, 1989",4.682B
"Aug. 22, 1989",4.335B
"Aug. 21, 1989",4.381B
"Aug. 18, 1989",4.381B
"Aug. 17, 1989",4.358B
"Aug. 16, 1989",4.404B
"Aug. 15, 1989",4.404B
"Aug. 14, 1989",4.427B
"Aug. 11, 1989",4.427B
"Aug. 10, 1989",4.381B
"Aug. 9, 1989",4.358B
"Aug. 8, 1989",4.288B
"Aug. 7, 1989",4.219B
"Aug. 4, 1989",4.172B
"Aug. 3, 1989",4.149B
"Aug. 2, 1989",4.149B
"Aug. 1, 1989",4.172B
"July 31, 1989",4.242B
"July 28, 1989",4.265B
"July 27, 1989",4.288B
"July 26, 1989",4.219B
"July 25, 1989",4.196B
"July 24, 1989",4.335B
"July 21, 1989",4.358B
"July 20, 1989",4.311B
"July 19, 1989",4.335B
"July 18, 1989",4.335B
"July 17, 1989",4.358B
"July 14, 1989",4.311B
"July 13, 1989",4.358B
"July 12, 1989",4.381B
"July 11, 1989",4.335B
"July 10, 1989",4.288B
"July 7, 1989",4.265B
"July 6, 1989",4.149B
"July 5, 1989",4.126B
"July 3, 1989",4.196B
"June 30, 1989",4.033B
"June 29, 1989",4.196B
"June 28, 1989",4.288B
"June 27, 1989",4.288B
"June 26, 1989",4.219B
"June 23, 1989",4.242B
"June 22, 1989",4.265B
"June 21, 1989",4.265B
"June 20, 1989",4.265B
"June 19, 1989",4.288B
"June 16, 1989",4.219B
"June 15, 1989",4.172B
"June 14, 1989",4.288B
"June 13, 1989",4.172B
"June 12, 1989",4.242B
"June 9, 1989",4.242B
"June 8, 1989",4.242B
"June 7, 1989",4.335B
"June 6, 1989",4.311B
"June 5, 1989",4.311B
"June 2, 1989",4.427B
"June 1, 1989",4.427B
"May 31, 1989",4.358B
"May 30, 1989",4.381B
"May 26, 1989",4.427B
"May 25, 1989",4.358B
"May 24, 1989",4.288B
"May 23, 1989",4.242B
"May 22, 1989",4.288B
"May 19, 1989",4.288B
"May 18, 1989",4.311B
"May 17, 1989",4.381B
"May 16, 1989",4.265B
"May 15, 1989",4.242B
"May 12, 1989",4.196B
"May 11, 1989",4.196B
"May 10, 1989",4.172B
"May 9, 1989",4.219B
"May 8, 1989",4.196B
"May 5, 1989",4.265B
"May 4, 1989",4.288B
"May 3, 1989",4.311B
"May 2, 1989",4.358B
"May 1, 1989",4.381B
"April 28, 1989",4.358B
"April 27, 1989",4.404B
"April 26, 1989",4.450B
"April 25, 1989",4.358B
"April 24, 1989",4.404B
"April 21, 1989",4.450B
"April 20, 1989",4.450B
"April 19, 1989",4.358B
"April 18, 1989",4.311B
"April 17, 1989",4.242B
"April 14, 1989",4.265B
"April 13, 1989",4.219B
"April 12, 1989",4.311B
"April 11, 1989",4.196B
"April 10, 1989",4.149B
"April 7, 1989",4.149B
"April 6, 1989",4.172B
"April 5, 1989",4.288B
"April 4, 1989",4.219B
"April 3, 1989",4.242B
"March 31, 1989",4.242B
"March 30, 1989",4.219B
"March 29, 1989",4.242B
"March 28, 1989",4.242B
"March 27, 1989",4.219B
"March 23, 1989",4.196B
"March 22, 1989",4.196B
"March 21, 1989",4.242B
"March 20, 1989",4.172B
"March 17, 1989",4.219B
"March 16, 1989",4.404B
"March 15, 1989",4.335B
"March 14, 1989",4.265B
"March 13, 1989",4.242B
"March 10, 1989",4.196B
"March 9, 1989",4.196B
"March 8, 1989",4.219B
"March 7, 1989",4.219B
"March 6, 1989",4.311B
"March 3, 1989",4.196B
"March 2, 1989",3.987B
"March 1, 1989",3.964B
"Feb. 28, 1989",3.964B
"Feb. 27, 1989",3.987B
"Feb. 24, 1989",3.964B
"Feb. 23, 1989",3.987B
"Feb. 22, 1989",3.964B
"Feb. 21, 1989",4.010B
"Feb. 17, 1989",3.987B
"Feb. 16, 1989",3.917B
"Feb. 15, 1989",3.894B
"Feb. 14, 1989",3.894B
"Feb. 13, 1989",3.917B
"Feb. 10, 1989",3.917B
"Feb. 9, 1989",3.871B
"Feb. 8, 1989",3.848B
"Feb. 7, 1989",3.871B
"Feb. 6, 1989",3.848B
"Feb. 3, 1989",3.941B
"Feb. 2, 1989",3.894B
"Feb. 1, 1989",3.871B
"Jan. 31, 1989",3.894B
"Jan. 30, 1989",3.801B
"Jan. 27, 1989",3.825B
"Jan. 26, 1989",3.987B
"Jan. 25, 1989",4.056B
"Jan. 24, 1989",3.964B
"Jan. 23, 1989",3.894B
"Jan. 20, 1989",4.056B
"Jan. 19, 1989",3.987B
"Jan. 18, 1989",3.964B
"Jan. 17, 1989",3.894B
"Jan. 16, 1989",3.894B
"Jan. 13, 1989",3.894B
"Jan. 12, 1989",3.871B
"Jan. 11, 1989",3.917B
"Jan. 10, 1989",3.801B
"Jan. 9, 1989",3.778B
"Jan. 6, 1989",3.825B
"Jan. 5, 1989",3.755B
"Jan. 4, 1989",3.662B
"Jan. 3, 1989",3.570B
"Dec. 30, 1988",3.661B
"Dec. 29, 1988",3.638B
"Dec. 28, 1988",3.638B
"Dec. 27, 1988",3.638B
"Dec. 23, 1988",3.661B
"Dec. 22, 1988",3.708B
"Dec. 21, 1988",3.755B
"Dec. 20, 1988",3.732B
"Dec. 19, 1988",3.755B
"Dec. 16, 1988",3.755B
"Dec. 15, 1988",3.708B
"Dec. 14, 1988",3.708B
"Dec. 13, 1988",3.708B
"Dec. 12, 1988",3.755B
"Dec. 9, 1988",3.802B
"Dec. 8, 1988",3.802B
"Dec. 7, 1988",3.849B
"Dec. 6, 1988",3.849B
"Dec. 5, 1988",3.779B
"Dec. 2, 1988",3.826B
"Dec. 1, 1988",3.849B
"Nov. 30, 1988",3.755B
"Nov. 29, 1988",3.755B
"Nov. 28, 1988",3.708B
"Nov. 25, 1988",3.779B
"Nov. 23, 1988",3.661B
"Nov. 22, 1988",3.591B
"Nov. 21, 1988",3.520B
"Nov. 18, 1988",3.591B
"Nov. 17, 1988",3.638B
"Nov. 16, 1988",3.661B
"Nov. 15, 1988",3.520B
"Nov. 14, 1988",3.520B
"Nov. 11, 1988",3.497B
"Nov. 10, 1988",3.591B
"Nov. 9, 1988",3.591B
"Nov. 8, 1988",3.567B
"Nov. 7, 1988",3.567B
"Nov. 4, 1988",3.614B
"Nov. 3, 1988",3.685B
"Nov. 2, 1988",3.732B
"Nov. 1, 1988",3.755B
"Oct. 31, 1988",3.779B
"Oct. 28, 1988",3.755B
"Oct. 27, 1988",3.732B
"Oct. 26, 1988",3.919B
"Oct. 25, 1988",3.896B
"Oct. 24, 1988",4.013B
"Oct. 21, 1988",3.919B
"Oct. 20, 1988",3.943B
"Oct. 19, 1988",3.919B
"Oct. 18, 1988",3.943B
"Oct. 17, 1988",3.849B
"Oct. 14, 1988",3.943B
"Oct. 13, 1988",4.013B
"Oct. 12, 1988",4.201B
"Oct. 11, 1988",3.873B
"Oct. 10, 1988",3.779B
"Oct. 7, 1988",3.638B
"Oct. 6, 1988",3.614B
"Oct. 5, 1988",3.567B
"Oct. 4, 1988",3.614B
"Oct. 3, 1988",3.427B
"Sept. 30, 1988",3.567B
"Sept. 29, 1988",3.373B
"Sept. 28, 1988",3.329B
"Sept. 27, 1988",3.242B
"Sept. 26, 1988",3.264B
"Sept. 23, 1988",3.286B
"Sept. 22, 1988",3.307B
"Sept. 21, 1988",3.373B
"Sept. 20, 1988",3.394B
"Sept. 19, 1988",3.286B
"Sept. 16, 1988",3.329B
"Sept. 15, 1988",3.220B
"Sept. 14, 1988",3.155B
"Sept. 13, 1988",3.068B
"Sept. 12, 1988",3.025B
"Sept. 9, 1988",2.916B
"Sept. 8, 1988",2.916B
"Sept. 7, 1988",2.959B
"Sept. 6, 1988",3.025B
"Sept. 2, 1988",3.046B
"Sept. 1, 1988",3.003B
"Aug. 31, 1988",3.003B
"Aug. 30, 1988",2.938B
"Aug. 29, 1988",2.916B
"Aug. 26, 1988",2.894B
"Aug. 25, 1988",2.872B
"Aug. 24, 1988",2.894B
"Aug. 23, 1988",2.872B
"Aug. 22, 1988",2.916B
"Aug. 19, 1988",2.959B
"Aug. 18, 1988",3.003B
"Aug. 17, 1988",3.003B
"Aug. 16, 1988",2.959B
"Aug. 15, 1988",2.916B
"Aug. 12, 1988",3.025B
"Aug. 11, 1988",2.981B
"Aug. 10, 1988",2.959B
"Aug. 9, 1988",3.003B
"Aug. 8, 1988",3.025B
"Aug. 5, 1988",3.112B
"Aug. 4, 1988",3.025B
"Aug. 3, 1988",3.090B
"Aug. 2, 1988",3.068B
"Aug. 1, 1988",3.068B
"July 29, 1988",3.068B
"July 28, 1988",3.025B
"July 27, 1988",2.981B
"July 26, 1988",2.959B
"July 25, 1988",2.872B
"July 22, 1988",2.916B
"July 21, 1988",2.916B
"July 20, 1988",2.959B
"July 19, 1988",2.938B
"July 18, 1988",3.003B
"July 15, 1988",2.807B
"July 14, 1988",2.785B
"July 13, 1988",2.785B
"July 12, 1988",2.763B
"July 11, 1988",2.785B
"July 8, 1988",2.785B
"July 7, 1988",2.807B
"July 6, 1988",2.807B
"July 5, 1988",2.829B
"July 1, 1988",2.720B
"June 30, 1988",2.742B
"June 29, 1988",2.829B
"June 28, 1988",2.872B
"June 27, 1988",2.872B
"June 24, 1988",2.894B
"June 23, 1988",2.937B
"June 22, 1988",2.981B
"June 21, 1988",3.003B
"June 20, 1988",2.981B
"June 17, 1988",3.003B
"June 16, 1988",3.003B
"June 15, 1988",3.111B
"June 14, 1988",3.090B
"June 13, 1988",3.046B
"June 10, 1988",3.024B
"June 9, 1988",3.024B
"June 8, 1988",3.046B
"June 7, 1988",3.024B
"June 6, 1988",3.024B
"June 3, 1988",3.003B
"June 2, 1988",3.024B
"June 1, 1988",3.024B
"May 31, 1988",3.003B
"May 27, 1988",2.916B
"May 26, 1988",2.916B
"May 25, 1988",2.916B
"May 24, 1988",2.872B
"May 23, 1988",2.807B
"May 20, 1988",2.829B
"May 19, 1988",2.872B
"May 18, 1988",2.894B
"May 17, 1988",2.937B
"May 16, 1988",2.981B
"May 13, 1988",2.959B
"May 12, 1988",2.937B
"May 11, 1988",2.937B
"May 10, 1988",3.024B
"May 9, 1988",3.068B
"May 6, 1988",3.155B
"May 5, 1988",3.177B
"May 4, 1988",3.090B
"May 3, 1988",3.068B
"May 2, 1988",3.090B
"April 29, 1988",3.111B
"April 28, 1988",3.046B
"April 27, 1988",3.133B
"April 26, 1988",3.111B
"April 25, 1988",3.068B
"April 22, 1988",3.024B
"April 21, 1988",3.003B
"April 20, 1988",3.003B
"April 19, 1988",3.090B
"April 18, 1988",3.068B
"April 15, 1988",3.068B
"April 14, 1988",3.003B
"April 13, 1988",3.198B
"April 12, 1988",3.220B
"April 11, 1988",3.198B
"April 8, 1988",3.220B
"April 7, 1988",3.024B
"April 6, 1988",3.024B
"April 5, 1988",2.850B
"April 4, 1988",2.916B
"March 31, 1988",2.981B
"March 30, 1988",2.850B
"March 29, 1988",2.850B
"March 28, 1988",2.850B
"March 25, 1988",2.894B
"March 24, 1988",2.959B
"March 23, 1988",3.090B
"March 22, 1988",2.938B
"March 21, 1988",3.068B
"March 18, 1988",3.112B
"March 17, 1988",3.112B
"March 16, 1988",2.829B
"March 15, 1988",2.785B
"March 14, 1988",2.807B
"March 11, 1988",2.872B
"March 10, 1988",2.655B
"March 9, 1988",2.742B
"March 8, 1988",2.676B
"March 7, 1988",2.589B
"March 4, 1988",2.589B
"March 3, 1988",2.589B
"March 2, 1988",2.502B
"March 1, 1988",2.546B
"Feb. 29, 1988",2.611B
"Feb. 26, 1988",2.481B
"Feb. 25, 1988",2.394B
"Feb. 24, 1988",2.502B
"Feb. 23, 1988",2.589B
"Feb. 22, 1988",2.655B
"Feb. 19, 1988",2.655B
"Feb. 18, 1988",2.481B
"Feb. 17, 1988",2.437B
"Feb. 16, 1988",2.481B
"Feb. 12, 1988",2.502B
"Feb. 11, 1988",2.502B
"Feb. 10, 1988",2.524B
"Feb. 9, 1988",2.437B
"Feb. 8, 1988",2.437B
"Feb. 5, 1988",2.481B
"Feb. 4, 1988",2.481B
"Feb. 3, 1988",2.437B
"Feb. 2, 1988",2.459B
"Feb. 1, 1988",2.415B
"Jan. 29, 1988",2.481B
"Jan. 28, 1988",2.524B
"Jan. 27, 1988",2.394B
"Jan. 26, 1988",2.307B
"Jan. 25, 1988",2.350B
"Jan. 22, 1988",2.285B
"Jan. 21, 1988",2.241B
"Jan. 20, 1988",2.176B
"Jan. 19, 1988",2.241B
"Jan. 18, 1988",2.241B
"Jan. 15, 1988",2.263B
"Jan. 14, 1988",2.219B
"Jan. 13, 1988",2.219B
"Jan. 12, 1988",2.219B
"Jan. 11, 1988",2.263B
"Jan. 8, 1988",2.285B
"Jan. 7, 1988",2.481B
"Jan. 6, 1988",2.481B
"Jan. 5, 1988",2.437B
"Jan. 4, 1988",2.459B
"Dec. 31, 1987",2.437B
"Dec. 30, 1987",2.393B
"Dec. 29, 1987",2.306B
"Dec. 28, 1987",2.219B
"Dec. 24, 1987",2.306B
"Dec. 23, 1987",2.241B
"Dec. 22, 1987",1.915B
"Dec. 21, 1987",1.849B
"Dec. 18, 1987",1.915B
"Dec. 17, 1987",1.806B
"Dec. 16, 1987",1.828B
"Dec. 15, 1987",1.784B
"Dec. 14, 1987",1.784B
"Dec. 11, 1987",1.849B
"Dec. 10, 1987",1.828B
"Dec. 9, 1987",1.915B
"Dec. 8, 1987",1.915B
"Dec. 7, 1987",1.784B
"Dec. 4, 1987",1.784B
"Dec. 3, 1987",1.806B
"Dec. 2, 1987",1.871B
"Dec. 1, 1987",1.893B
"Nov. 30, 1987",1.828B
"Nov. 27, 1987",1.936B
"Nov. 25, 1987",1.936B
"Nov. 24, 1987",1.871B
"Nov. 23, 1987",1.828B
"Nov. 20, 1987",1.784B
"Nov. 19, 1987",1.849B
"Nov. 18, 1987",1.915B
"Nov. 17, 1987",1.980B
"Nov. 16, 1987",1.936B
"Nov. 13, 1987",1.980B
"Nov. 12, 1987",2.002B
"Nov. 11, 1987",1.980B
"Nov. 10, 1987",1.936B
"Nov. 9, 1987",1.915B
"Nov. 6, 1987",1.958B
"Nov. 5, 1987",1.958B
"Nov. 4, 1987",1.936B
"Nov. 3, 1987",1.936B
"Nov. 2, 1987",2.089B
"Oct. 30, 1987",2.045B
"Oct. 29, 1987",1.980B
"Oct. 28, 1987",1.849B
"Oct. 27, 1987",2.023B
"Oct. 26, 1987",2.023B
"Oct. 23, 1987",2.263B
"Oct. 22, 1987",2.350B
"Oct. 21, 1987",2.437B
"Oct. 20, 1987",2.154B
"Oct. 19, 1987",2.045B
"Oct. 16, 1987",2.567B
"Oct. 15, 1987",2.676B
"Oct. 14, 1987",2.720B
"Oct. 13, 1987",2.807B
"Oct. 12, 1987",2.741B
"Oct. 9, 1987",2.785B
"Oct. 8, 1987",2.785B
"Oct. 7, 1987",2.872B
"Oct. 6, 1987",2.894B
"Oct. 5, 1987",2.915B
"Oct. 2, 1987",2.937B
"Oct. 1, 1987",2.894B
"Sept. 30, 1987",2.828B
"Sept. 29, 1987",2.893B
"Sept. 28, 1987",2.937B
"Sept. 25, 1987",2.893B
"Sept. 24, 1987",2.937B
"Sept. 23, 1987",2.872B
"Sept. 22, 1987",2.806B
"Sept. 21, 1987",2.785B
"Sept. 18, 1987",2.828B
"Sept. 17, 1987",2.893B
"Sept. 16, 1987",2.915B
"Sept. 15, 1987",2.893B
"Sept. 14, 1987",2.872B
"Sept. 11, 1987",2.893B
"Sept. 10, 1987",2.893B
"Sept. 9, 1987",2.893B
"Sept. 8, 1987",2.872B
"Sept. 4, 1987",2.959B
"Sept. 3, 1987",2.959B
"Sept. 2, 1987",2.937B
"Sept. 1, 1987",3.002B
"Aug. 31, 1987",3.111B
"Aug. 28, 1987",3.111B
"Aug. 27, 1987",3.067B
"Aug. 26, 1987",3.002B
"Aug. 25, 1987",2.937B
"Aug. 24, 1987",2.959B
"Aug. 21, 1987",3.024B
"Aug. 20, 1987",3.067B
"Aug. 19, 1987",3.046B
"Aug. 18, 1987",3.046B
"Aug. 17, 1987",3.067B
"Aug. 14, 1987",3.046B
"Aug. 13, 1987",3.067B
"Aug. 12, 1987",3.067B
"Aug. 11, 1987",3.067B
"Aug. 10, 1987",3.111B
"Aug. 7, 1987",3.089B
"Aug. 6, 1987",3.046B
"Aug. 5, 1987",3.089B
"Aug. 4, 1987",3.133B
"Aug. 3, 1987",3.198B
"July 31, 1987",3.111B
"July 30, 1987",3.133B
"July 29, 1987",3.176B
"July 28, 1987",3.046B
"July 27, 1987",2.828B
"July 24, 1987",2.915B
"July 23, 1987",3.024B
"July 22, 1987",3.089B
"July 21, 1987",3.089B
"July 20, 1987",3.176B
"July 17, 1987",3.176B
"July 16, 1987",3.176B
"July 15, 1987",3.155B
"July 14, 1987",3.111B
"July 13, 1987",3.111B
"July 10, 1987",3.111B
"July 9, 1987",3.111B
"July 8, 1987",3.046B
"July 7, 1987",3.111B
"July 6, 1987",3.046B
"July 2, 1987",2.937B
"July 1, 1987",2.872B
"June 30, 1987",2.893B
"June 29, 1987",2.866B
"June 26, 1987",2.801B
"June 25, 1987",2.780B
"June 24, 1987",2.758B
"June 23, 1987",2.801B
"June 22, 1987",2.845B
"June 19, 1987",2.866B
"June 18, 1987",2.866B
"June 17, 1987",2.866B
"June 16, 1987",2.866B
"June 15, 1987",2.888B
"June 12, 1987",2.866B
"June 11, 1987",2.823B
"June 10, 1987",2.823B
"June 9, 1987",2.801B
"June 8, 1987",2.758B
"June 5, 1987",2.671B
"June 4, 1987",2.758B
"June 3, 1987",2.758B
"June 2, 1987",2.736B
"June 1, 1987",2.823B
"May 29, 1987",2.714B
"May 28, 1987",2.758B
"May 27, 1987",2.758B
"May 26, 1987",2.758B
"May 22, 1987",2.758B
"May 21, 1987",2.693B
"May 20, 1987",2.606B
"May 19, 1987",2.649B
"May 18, 1987",2.801B
"May 15, 1987",2.758B
"May 14, 1987",2.780B
"May 13, 1987",2.780B
"May 12, 1987",2.801B
"May 11, 1987",2.780B
"May 8, 1987",2.953B
"May 7, 1987",2.910B
"May 6, 1987",2.736B
"May 5, 1987",2.671B
"May 4, 1987",2.562B
"May 1, 1987",2.584B
"April 30, 1987",2.432B
"April 29, 1987",2.584B
"April 28, 1987",2.541B
"April 27, 1987",2.519B
"April 24, 1987",2.606B
"April 23, 1987",2.671B
"April 22, 1987",2.693B
"April 21, 1987",2.736B
"April 20, 1987",2.693B
"April 16, 1987",2.693B
"April 15, 1987",2.649B
"April 14, 1987",2.497B
"April 13, 1987",2.649B
"April 10, 1987",2.714B
"April 9, 1987",2.693B
"April 8, 1987",2.758B
"April 7, 1987",2.866B
"April 6, 1987",2.953B
"April 3, 1987",2.888B
"April 2, 1987",2.780B
"April 1, 1987",2.801B
"March 31, 1987",2.758B
"March 30, 1987",2.763B
"March 27, 1987",2.785B
"March 26, 1987",2.741B
"March 25, 1987",2.633B
"March 24, 1987",2.654B
"March 23, 1987",2.654B
"March 20, 1987",2.654B
"March 19, 1987",2.633B
"March 18, 1987",2.676B
"March 17, 1987",2.567B
"March 16, 1987",2.459B
"March 13, 1987",2.459B
"March 12, 1987",2.480B
"March 11, 1987",2.437B
"March 10, 1987",2.393B
"March 9, 1987",2.393B
"March 6, 1987",2.393B
"March 5, 1987",2.328B
"March 4, 1987",2.372B
"March 3, 1987",2.306B
"March 2, 1987",2.263B
"Feb. 27, 1987",2.285B
"Feb. 26, 1987",2.176B
"Feb. 25, 1987",2.154B
"Feb. 24, 1987",2.176B
"Feb. 23, 1987",2.241B
"Feb. 20, 1987",2.241B
"Feb. 19, 1987",2.219B
"Feb. 18, 1987",2.263B
"Feb. 17, 1987",2.372B
"Feb. 13, 1987",2.393B
"Feb. 12, 1987",2.350B
"Feb. 11, 1987",2.415B
"Feb. 10, 1987",2.372B
"Feb. 9, 1987",2.328B
"Feb. 6, 1987",2.437B
"Feb. 5, 1987",2.415B
"Feb. 4, 1987",2.393B
"Feb. 3, 1987",2.198B
"Feb. 2, 1987",2.198B
"Jan. 30, 1987",2.176B
"Jan. 29, 1987",2.198B
"Jan. 28, 1987",2.198B
"Jan. 27, 1987",2.219B
"Jan. 26, 1987",2.198B
"Jan. 23, 1987",2.219B
"Jan. 22, 1987",2.263B
"Jan. 21, 1987",2.219B
"Jan. 20, 1987",2.198B
"Jan. 19, 1987",2.219B
"Jan. 16, 1987",2.241B
"Jan. 15, 1987",2.263B
"Jan. 14, 1987",2.285B
"Jan. 13, 1987",2.219B
"Jan. 12, 1987",2.263B
"Jan. 9, 1987",2.154B
"Jan. 8, 1987",2.045B
"Jan. 7, 1987",2.067B
"Jan. 6, 1987",2.067B
"Jan. 5, 1987",2.132B
"Jan. 2, 1987",2.111B
"Dec. 31, 1986",2.045B
"Dec. 30, 1986",2.041B
"Dec. 29, 1986",2.085B
"Dec. 26, 1986",2.063B
"Dec. 24, 1986",2.041B
"Dec. 23, 1986",2.063B
"Dec. 22, 1986",2.041B
"Dec. 19, 1986",1.976B
"Dec. 18, 1986",1.911B
"Dec. 17, 1986",1.889B
"Dec. 16, 1986",1.933B
"Dec. 15, 1986",1.911B
"Dec. 12, 1986",1.933B
"Dec. 11, 1986",1.867B
"Dec. 10, 1986",1.889B
"Dec. 9, 1986",1.867B
"Dec. 8, 1986",1.889B
"Dec. 5, 1986",1.911B
"Dec. 4, 1986",1.933B
"Dec. 3, 1986",1.933B
"Dec. 2, 1986",1.933B
"Dec. 1, 1986",1.911B
"Nov. 28, 1986",1.911B
"Nov. 26, 1986",1.889B
"Nov. 25, 1986",1.911B
"Nov. 24, 1986",1.911B
"Nov. 21, 1986",1.867B
"Nov. 20, 1986",1.867B
"Nov. 19, 1986",1.867B
"Nov. 18, 1986",1.824B
"Nov. 17, 1986",1.911B
"Nov. 14, 1986",1.933B
"Nov. 13, 1986",1.867B
"Nov. 12, 1986",1.867B
"Nov. 11, 1986",1.846B
"Nov. 10, 1986",1.802B
"Nov. 7, 1986",1.802B
"Nov. 6, 1986",1.802B
"Nov. 5, 1986",1.824B
"Nov. 4, 1986",1.824B
"Nov. 3, 1986",1.802B
"Oct. 31, 1986",1.846B
"Oct. 30, 1986",1.781B
"Oct. 29, 1986",1.715B
"Oct. 28, 1986",1.715B
"Oct. 27, 1986",1.737B
"Oct. 24, 1986",1.737B
"Oct. 23, 1986",1.824B
"Oct. 22, 1986",1.824B
"Oct. 21, 1986",1.846B
"Oct. 20, 1986",1.846B
"Oct. 17, 1986",1.846B
"Oct. 16, 1986",1.846B
"Oct. 15, 1986",1.824B
"Oct. 14, 1986",1.759B
"Oct. 13, 1986",1.867B
"Oct. 10, 1986",1.867B
"Oct. 9, 1986",1.867B
"Oct. 8, 1986",1.889B
"Oct. 7, 1986",1.846B
"Oct. 6, 1986",1.846B
"Oct. 3, 1986",1.824B
"Oct. 2, 1986",1.802B
"Oct. 1, 1986",1.824B
"Sept. 30, 1986",1.759B
"Sept. 29, 1986",1.710B
"Sept. 26, 1986",1.753B
"Sept. 25, 1986",1.732B
"Sept. 24, 1986",1.753B
"Sept. 23, 1986",1.753B
"Sept. 22, 1986",1.732B
"Sept. 19, 1986",1.775B
"Sept. 18, 1986",1.775B
"Sept. 17, 1986",1.796B
"Sept. 16, 1986",1.775B
"Sept. 15, 1986",1.796B
"Sept. 12, 1986",1.818B
"Sept. 11, 1986",1.840B
"Sept. 10, 1986",1.861B
"Sept. 9, 1986",1.861B
"Sept. 8, 1986",1.905B
"Sept. 5, 1986",1.926B
"Sept. 4, 1986",1.926B
"Sept. 3, 1986",1.840B
"Sept. 2, 1986",1.818B
"Aug. 29, 1986",1.775B
"Aug. 28, 1986",1.775B
"Aug. 27, 1986",1.775B
"Aug. 26, 1986",1.775B
"Aug. 25, 1986",1.710B
"Aug. 22, 1986",1.710B
"Aug. 21, 1986",1.710B
"Aug. 20, 1986",1.732B
"Aug. 19, 1986",1.710B
"Aug. 18, 1986",1.753B
"Aug. 15, 1986",1.775B
"Aug. 14, 1986",1.710B
"Aug. 13, 1986",1.753B
"Aug. 12, 1986",1.732B
"Aug. 11, 1986",1.710B
"Aug. 8, 1986",1.688B
"Aug. 7, 1986",1.688B
"Aug. 6, 1986",1.688B
"Aug. 5, 1986",1.688B
"Aug. 4, 1986",1.558B
"Aug. 1, 1986",1.472B
"July 31, 1986",1.472B
"July 30, 1986",1.493B
"July 29, 1986",1.493B
"July 28, 1986",1.472B
"July 25, 1986",1.537B
"July 24, 1986",1.515B
"July 23, 1986",1.558B
"July 22, 1986",1.580B
"July 21, 1986",1.558B
"July 18, 1986",1.558B
"July 17, 1986",1.602B
"July 16, 1986",1.558B
"July 15, 1986",1.558B
"July 14, 1986",1.558B
"July 11, 1986",1.602B
"July 10, 1986",1.645B
"July 9, 1986",1.667B
"July 8, 1986",1.667B
"July 7, 1986",1.667B
"July 3, 1986",1.667B
"July 2, 1986",1.688B
"July 1, 1986",1.667B
"June 30, 1986",1.667B
"June 27, 1986",1.710B
"June 26, 1986",1.688B
"June 25, 1986",1.710B
"June 24, 1986",1.688B
"June 23, 1986",1.667B
"June 20, 1986",1.732B
"June 19, 1986",1.688B
"June 18, 1986",1.710B
"June 17, 1986",1.667B
"June 16, 1986",1.688B
"June 13, 1986",1.710B
"June 12, 1986",1.710B
"June 11, 1986",1.732B
"June 10, 1986",1.732B
"June 9, 1986",1.710B
"June 6, 1986",1.775B
"June 5, 1986",1.775B
"June 4, 1986",1.753B
