date,pe_10
"Sept. 26, 2012",16.04
"Sept. 25, 2012",16.13
"Sept. 24, 2012",16.16
"Sept. 21, 2012",16.16
"Sept. 20, 2012",16.09
"Sept. 19, 2012",15.93
"Sept. 18, 2012",16.12
"Sept. 17, 2012",16.16
"Sept. 14, 2012",16.23
"Sept. 13, 2012",16.04
"Sept. 12, 2012",15.75
"Sept. 11, 2012",15.76
"Sept. 10, 2012",15.73
"Sept. 7, 2012",15.81
"Sept. 6, 2012",15.65
"Sept. 5, 2012",15.36
"Sept. 4, 2012",15.32
"Aug. 31, 2012",15.35
"Aug. 30, 2012",15.33
"Aug. 29, 2012",15.46
"Aug. 28, 2012",15.49
"Aug. 27, 2012",15.43
"Aug. 24, 2012",15.48
"Aug. 23, 2012",15.35
"Aug. 22, 2012",15.43
"Aug. 21, 2012",15.38
"Aug. 20, 2012",15.47
"Aug. 17, 2012",15.54
"Aug. 16, 2012",15.59
"Aug. 15, 2012",15.47
"Aug. 14, 2012",15.51
"Aug. 13, 2012",15.50
"Aug. 10, 2012",15.55
"Aug. 9, 2012",15.51
"Aug. 8, 2012",15.52
"Aug. 7, 2012",15.46
"Aug. 6, 2012",15.38
"Aug. 3, 2012",15.39
"Aug. 2, 2012",15.10
"Aug. 1, 2012",15.28
"July 31, 2012",15.27
"July 30, 2012",15.40
"July 27, 2012",15.38
"July 26, 2012",15.21
"July 25, 2012",14.99
"July 24, 2012",14.87
"July 23, 2012",14.98
"July 20, 2012",15.11
"July 19, 2012",15.16
"July 18, 2012",15.16
"July 17, 2012",15.07
"July 16, 2012",14.96
"July 13, 2012",15.03
"July 12, 2012",14.79
"July 11, 2012",14.84
"July 10, 2012",14.61
"July 9, 2012",14.71
"July 6, 2012",14.91
"July 5, 2012",15.05
"July 3, 2012",15.17
"July 2, 2012",15.01
"June 30, 2012",15.05
"June 29, 2012",15.59
"June 28, 2012",15.14
"June 27, 2012",15.16
"June 26, 2012",15.02
"June 25, 2012",14.80
"June 22, 2012",14.96
"June 21, 2012",14.96
"June 20, 2012",15.48
"June 19, 2012",15.39
"June 18, 2012",15.14
"June 15, 2012",15.16
"June 14, 2012",14.97
"June 13, 2012",14.69
"June 12, 2012",14.81
"June 11, 2012",14.63
"June 8, 2012",14.73
"June 7, 2012",14.70
"June 6, 2012",14.61
"June 5, 2012",14.14
"June 4, 2012",14.18
"June 1, 2012",14.20
"May 31, 2012",14.33
"May 30, 2012",14.54
"May 29, 2012",14.93
"May 25, 2012",14.96
"May 24, 2012",15.05
"May 23, 2012",14.93
"May 22, 2012",14.93
"May 21, 2012",14.95
"May 18, 2012",14.85
"May 17, 2012",14.93
"May 16, 2012",14.97
"May 15, 2012",14.90
"May 14, 2012",14.96
"May 11, 2012",15.14
"May 10, 2012",15.10
"May 9, 2012",15.18
"May 8, 2012",15.31
"May 7, 2012",15.39
"May 4, 2012",15.41
"May 3, 2012",15.61
"May 2, 2012",15.71
"May 1, 2012",15.86
"April 30, 2012",15.73
"April 27, 2012",15.69
"April 26, 2012",15.68
"April 25, 2012",15.83
"April 24, 2012",15.73
"April 23, 2012",15.61
"April 20, 2012",15.54
"April 19, 2012",15.54
"April 18, 2012",15.63
"April 17, 2012",15.57
"April 16, 2012",15.31
"April 13, 2012",15.12
"April 12, 2012",15.23
"April 11, 2012",15.07
"April 10, 2012",14.97
"April 9, 2012",15.28
"April 5, 2012",15.46
"April 4, 2012",15.49
"April 3, 2012",15.64
"April 2, 2012",15.87
"March 31, 2012",15.80
"March 30, 2012",16.28
"March 29, 2012",16.16
"March 28, 2012",16.12
"March 27, 2012",16.26
"March 26, 2012",16.34
"March 23, 2012",16.06
"March 22, 2012",16.02
"March 21, 2012",16.15
"March 20, 2012",16.26
"March 19, 2012",16.33
"March 16, 2012",16.23
"March 15, 2012",16.16
"March 14, 2012",16.15
"March 13, 2012",16.31
"March 12, 2012",16.06
"March 9, 2012",15.83
"March 8, 2012",15.93
"March 7, 2012",16.12
"March 6, 2012",16.12
"March 5, 2012",16.34
"March 2, 2012",16.21
"March 1, 2012",16.30
"Feb. 29, 2012",16.24
"Feb. 28, 2012",16.36
"Feb. 27, 2012",16.38
"Feb. 24, 2012",16.40
"Feb. 23, 2012",16.34
"Feb. 22, 2012",16.32
"Feb. 21, 2012",16.26
"Feb. 17, 2012",16.08
"Feb. 16, 2012",16.04
"Feb. 15, 2012",15.80
"Feb. 14, 2012",15.90
"Feb. 13, 2012",15.85
"Feb. 10, 2012",15.73
"Feb. 9, 2012",15.94
"Feb. 8, 2012",16.02
"Feb. 7, 2012",16.21
"Feb. 6, 2012",16.10
"Feb. 3, 2012",15.95
"Feb. 2, 2012",15.68
"Feb. 1, 2012",15.77
"Jan. 31, 2012",15.72
"Jan. 30, 2012",16.05
"Jan. 27, 2012",16.12
"Jan. 26, 2012",16.29
"Jan. 25, 2012",16.38
"Jan. 24, 2012",16.37
"Jan. 23, 2012",16.42
"Jan. 20, 2012",16.43
"Jan. 19, 2012",16.34
"Jan. 18, 2012",16.23
"Jan. 17, 2012",16.09
"Jan. 13, 2012",15.94
"Jan. 12, 2012",15.91
"Jan. 11, 2012",15.98
"Jan. 10, 2012",16.10
"Jan. 9, 2012",16.05
"Jan. 6, 2012",15.98
"Jan. 5, 2012",16.10
"Jan. 4, 2012",16.15
"Jan. 3, 2012",16.15
"Dec. 31, 2011",15.92
"Dec. 30, 2011",16.39
"Dec. 29, 2011",16.49
"Dec. 28, 2011",16.28
"Dec. 27, 2011",16.49
"Dec. 23, 2011",16.48
"Dec. 22, 2011",16.30
"Dec. 21, 2011",16.08
"Dec. 20, 2011",15.86
"Dec. 19, 2011",15.38
"Dec. 16, 2011",15.50
"Dec. 15, 2011",15.48
"Dec. 14, 2011",15.36
"Dec. 13, 2011",15.57
"Dec. 12, 2011",15.48
"Dec. 9, 2011",15.73
"Dec. 8, 2011",15.45
"Dec. 7, 2011",15.68
"Dec. 6, 2011",15.63
"Dec. 5, 2011",15.56
"Dec. 2, 2011",15.43
"Dec. 1, 2011",15.43
"Nov. 30, 2011",15.56
"Nov. 29, 2011",14.88
"Nov. 28, 2011",14.67
"Nov. 25, 2011",14.29
"Nov. 23, 2011",14.42
"Nov. 22, 2011",14.70
"Nov. 21, 2011",14.87
"Nov. 18, 2011",15.07
"Nov. 17, 2011",15.06
"Nov. 16, 2011",15.13
"Nov. 15, 2011",15.30
"Nov. 14, 2011",15.27
"Nov. 11, 2011",15.42
"Nov. 10, 2011",15.22
"Nov. 9, 2011",14.97
"Nov. 8, 2011",15.43
"Nov. 7, 2011",15.35
"Nov. 4, 2011",15.19
"Nov. 3, 2011",15.25
"Nov. 2, 2011",14.96
"Nov. 1, 2011",14.69
"Oct. 31, 2011",15.10
"Oct. 28, 2011",15.76
"Oct. 27, 2011",15.84
"Oct. 26, 2011",15.68
"Oct. 25, 2011",15.36
"Oct. 24, 2011",15.50
"Oct. 21, 2011",15.50
"Oct. 20, 2011",15.22
"Oct. 19, 2011",15.17
"Oct. 18, 2011",15.26
"Oct. 17, 2011",14.98
"Oct. 14, 2011",15.11
"Oct. 13, 2011",14.77
"Oct. 12, 2011",14.92
"Oct. 11, 2011",14.75
"Oct. 10, 2011",14.75
"Oct. 7, 2011",14.23
"Oct. 6, 2011",14.29
"Oct. 5, 2011",14.30
"Oct. 4, 2011",14.09
"Oct. 3, 2011",13.76
"Sept. 30, 2011",14.05
"Sept. 29, 2011",14.70
"Sept. 28, 2011",14.34
"Sept. 27, 2011",14.50
"Sept. 26, 2011",14.27
"Sept. 23, 2011",13.79
"Sept. 22, 2011",13.77
"Sept. 21, 2011",14.32
"Sept. 20, 2011",14.72
"Sept. 19, 2011",14.66
"Sept. 16, 2011",14.83
"Sept. 15, 2011",14.72
"Sept. 14, 2011",14.45
"Sept. 13, 2011",14.25
"Sept. 12, 2011",14.29
"Sept. 9, 2011",14.12
"Sept. 8, 2011",14.48
"Sept. 7, 2011",14.65
"Sept. 6, 2011",14.15
"Sept. 2, 2011",14.35
"Sept. 1, 2011",14.62
"Aug. 31, 2011",14.72
"Aug. 30, 2011",14.70
"Aug. 29, 2011",14.74
"Aug. 26, 2011",14.45
"Aug. 25, 2011",14.28
"Aug. 24, 2011",14.63
"Aug. 23, 2011",14.65
"Aug. 22, 2011",13.96
"Aug. 19, 2011",13.88
"Aug. 18, 2011",14.11
"Aug. 17, 2011",14.75
"Aug. 16, 2011",14.62
"Aug. 15, 2011",14.78
"Aug. 12, 2011",14.32
"Aug. 11, 2011",14.24
"Aug. 10, 2011",13.53
"Aug. 9, 2011",14.25
"Aug. 8, 2011",13.96
"Aug. 5, 2011",14.88
"Aug. 4, 2011",14.69
"Aug. 3, 2011",15.46
"Aug. 2, 2011",15.48
"Aug. 1, 2011",15.83
"July 29, 2011",15.87
"July 28, 2011",16.20
"July 27, 2011",16.57
"July 26, 2011",16.78
"July 25, 2011",16.82
"July 22, 2011",16.95
"July 21, 2011",16.91
"July 20, 2011",16.57
"July 19, 2011",16.63
"July 18, 2011",16.44
"July 15, 2011",16.51
"July 14, 2011",16.36
"July 13, 2011",16.41
"July 12, 2011",16.29
"July 11, 2011",16.29
"July 8, 2011",16.39
"July 7, 2011",16.38
"July 6, 2011",16.23
"July 5, 2011",16.23
"July 1, 2011",16.31
"June 30, 2011",16.19
"June 29, 2011",16.36
"June 28, 2011",16.23
"June 27, 2011",15.88
"June 24, 2011",15.65
"June 23, 2011",15.99
"June 22, 2011",16.27
"June 21, 2011",16.42
"June 20, 2011",16.25
"June 17, 2011",16.11
"June 16, 2011",16.15
"June 15, 2011",16.03
"June 14, 2011",16.38
"June 13, 2011",16.15
"June 10, 2011",16.26
"June 9, 2011",16.55
"June 8, 2011",16.46
"June 7, 2011",16.31
"June 6, 2011",16.37
"June 3, 2011",16.55
"June 2, 2011",16.58
"June 1, 2011",16.72
"May 31, 2011",17.01
"May 27, 2011",16.84
"May 26, 2011",16.79
"May 25, 2011",16.71
"May 24, 2011",16.57
"May 23, 2011",16.44
"May 20, 2011",16.63
"May 19, 2011",16.78
"May 18, 2011",16.66
"May 17, 2011",16.39
"May 16, 2011",16.36
"May 13, 2011",16.48
"May 12, 2011",16.52
"May 11, 2011",16.54
"May 10, 2011",16.99
"May 9, 2011",16.96
"May 6, 2011",16.86
"May 5, 2011",16.84
"May 4, 2011",17.29
"May 3, 2011",17.45
"May 2, 2011",17.73
"April 29, 2011",17.93
"April 28, 2011",17.80
"April 27, 2011",17.89
"April 26, 2011",17.82
"April 25, 2011",17.57
"April 21, 2011",17.60
"April 20, 2011",17.46
"April 19, 2011",17.08
"April 18, 2011",16.94
"April 15, 2011",17.18
"April 14, 2011",17.01
"April 13, 2011",16.95
"April 12, 2011",16.96
"April 11, 2011",17.36
"April 8, 2011",17.52
"April 7, 2011",17.48
"April 6, 2011",17.36
"April 5, 2011",17.41
"April 4, 2011",17.30
"April 1, 2011",17.26
"March 31, 2011",17.15
"March 30, 2011",17.61
"March 29, 2011",17.35
"March 28, 2011",17.39
"March 25, 2011",17.43
"March 24, 2011",17.24
"March 23, 2011",17.21
"March 22, 2011",17.20
"March 21, 2011",17.26
"March 18, 2011",16.85
"March 17, 2011",16.91
"March 16, 2011",16.53
"March 15, 2011",16.96
"March 14, 2011",17.17
"March 11, 2011",17.11
"March 10, 2011",16.96
"March 9, 2011",17.58
"March 8, 2011",17.63
"March 7, 2011",17.66
"March 4, 2011",17.73
"March 3, 2011",17.88
"March 2, 2011",17.73
"March 1, 2011",17.67
"Feb. 28, 2011",17.82
"Feb. 25, 2011",17.78
"Feb. 24, 2011",17.92
"Feb. 23, 2011",18.14
"Feb. 22, 2011",17.81
"Feb. 18, 2011",17.61
"Feb. 17, 2011",17.48
"Feb. 16, 2011",17.44
"Feb. 15, 2011",17.29
"Feb. 14, 2011",17.69
"Feb. 11, 2011",17.26
"Feb. 10, 2011",17.34
"Feb. 9, 2011",17.20
"Feb. 8, 2011",17.29
"Feb. 7, 2011",17.49
"Feb. 4, 2011",17.36
"Feb. 3, 2011",17.39
"Feb. 2, 2011",17.38
"Feb. 1, 2011",17.49
"Jan. 31, 2011",16.81
"Jan. 28, 2011",16.46
"Jan. 27, 2011",16.65
"Jan. 26, 2011",16.60
"Jan. 25, 2011",16.40
"Jan. 24, 2011",16.38
"Jan. 21, 2011",16.46
"Jan. 20, 2011",16.20
"Jan. 19, 2011",16.30
"Jan. 18, 2011",16.40
"Jan. 14, 2011",16.22
"Jan. 13, 2011",15.99
"Jan. 12, 2011",15.96
"Jan. 11, 2011",15.77
"Jan. 10, 2011",15.66
"Jan. 7, 2011",15.75
"Jan. 6, 2011",15.67
"Jan. 5, 2011",15.57
"Jan. 4, 2011",15.61
"Jan. 3, 2011",15.54
"Dec. 31, 2010",15.24
"Dec. 30, 2010",15.59
"Dec. 29, 2010",15.59
"Dec. 28, 2010",15.60
"Dec. 27, 2010",15.51
"Dec. 23, 2010",15.55
"Dec. 22, 2010",15.47
"Dec. 21, 2010",15.45
"Dec. 20, 2010",15.35
"Dec. 17, 2010",15.34
"Dec. 16, 2010",15.35
"Dec. 15, 2010",15.27
"Dec. 14, 2010",15.34
"Dec. 13, 2010",15.38
"Dec. 10, 2010",15.34
"Dec. 9, 2010",15.30
"Dec. 8, 2010",15.27
"Dec. 7, 2010",15.18
"Dec. 6, 2010",15.15
"Dec. 3, 2010",15.13
"Dec. 2, 2010",15.19
"Dec. 1, 2010",15.16
"Nov. 30, 2010",14.78
"Nov. 29, 2010",14.76
"Nov. 26, 2010",14.71
"Nov. 24, 2010",14.85
"Nov. 23, 2010",14.66
"Nov. 22, 2010",14.91
"Nov. 19, 2010",14.99
"Nov. 18, 2010",14.94
"Nov. 17, 2010",14.66
"Nov. 16, 2010",14.65
"Nov. 15, 2010",14.98
"Nov. 12, 2010",15.08
"Nov. 11, 2010",15.26
"Nov. 10, 2010",15.11
"Nov. 9, 2010",15.01
"Nov. 8, 2010",14.94
"Nov. 5, 2010",14.87
"Nov. 4, 2010",14.74
"Nov. 3, 2010",14.44
"Nov. 2, 2010",14.42
"Nov. 1, 2010",14.23
"Oct. 29, 2010",14.13
"Oct. 28, 2010",14.07
"Oct. 27, 2010",13.95
"Oct. 26, 2010",14.14
"Oct. 25, 2010",14.07
"Oct. 22, 2010",14.10
"Oct. 21, 2010",14.09
"Oct. 20, 2010",14.03
"Oct. 19, 2010",13.84
"Oct. 18, 2010",14.08
"Oct. 15, 2010",13.85
"Oct. 14, 2010",13.88
"Oct. 13, 2010",13.82
"Oct. 12, 2010",13.75
"Oct. 11, 2010",13.72
"Oct. 8, 2010",13.68
"Oct. 7, 2010",13.57
"Oct. 6, 2010",13.54
"Oct. 5, 2010",13.44
"Oct. 4, 2010",13.21
"Oct. 1, 2010",13.29
"Sept. 30, 2010",13.13
"Sept. 29, 2010",13.34
"Sept. 28, 2010",13.44
"Sept. 27, 2010",13.36
"Sept. 24, 2010",13.37
"Sept. 23, 2010",13.24
"Sept. 22, 2010",13.31
"Sept. 21, 2010",13.33
"Sept. 20, 2010",13.33
"Sept. 17, 2010",13.16
"Sept. 16, 2010",13.20
"Sept. 15, 2010",13.21
"Sept. 14, 2010",13.21
"Sept. 13, 2010",13.21
"Sept. 10, 2010",13.25
"Sept. 9, 2010",13.22
"Sept. 8, 2010",13.16
"Sept. 7, 2010",13.11
"Sept. 3, 2010",13.28
"Sept. 2, 2010",13.22
"Sept. 1, 2010",13.19
"Aug. 31, 2010",12.80
"Aug. 30, 2010",12.78
"Aug. 27, 2010",12.95
"Aug. 26, 2010",12.66
"Aug. 25, 2010",12.76
"Aug. 24, 2010",12.76
"Aug. 23, 2010",12.89
"Aug. 20, 2010",12.75
"Aug. 19, 2010",12.84
"Aug. 18, 2010",13.03
"Aug. 17, 2010",13.17
"Aug. 16, 2010",12.97
"Aug. 13, 2010",12.97
"Aug. 12, 2010",13.04
"Aug. 11, 2010",13.08
"Aug. 10, 2010",13.41
"Aug. 9, 2010",13.52
"Aug. 6, 2010",13.42
"Aug. 5, 2010",13.58
"Aug. 4, 2010",13.58
"Aug. 3, 2010",13.58
"Aug. 2, 2010",13.41
"July 30, 2010",12.92
"July 29, 2010",13.07
"July 28, 2010",13.19
"July 27, 2010",13.17
"July 26, 2010",13.08
"July 23, 2010",12.93
"July 22, 2010",12.86
"July 21, 2010",12.60
"July 20, 2010",12.77
"July 19, 2010",12.65
"July 16, 2010",12.55
"July 15, 2010",12.84
"July 14, 2010",12.83
"July 13, 2010",12.87
"July 12, 2010",12.76
"July 9, 2010",12.73
"July 8, 2010",12.74
"July 7, 2010",12.65
"July 6, 2010",12.44
"July 2, 2010",12.25
"July 1, 2010",12.26
"June 30, 2010",12.36
"June 29, 2010",12.64
"June 28, 2010",12.90
"June 25, 2010",13.04
"June 24, 2010",13.25
"June 23, 2010",13.48
"June 22, 2010",13.67
"June 21, 2010",13.93
"June 18, 2010",13.92
"June 17, 2010",13.81
"June 16, 2010",13.79
"June 15, 2010",13.79
"June 14, 2010",13.54
"June 11, 2010",13.65
"June 10, 2010",13.66
"June 9, 2010",13.24
"June 8, 2010",13.51
"June 7, 2010",13.08
"June 4, 2010",13.13
"June 3, 2010",13.58
"June 2, 2010",13.41
"June 1, 2010",13.07
"May 28, 2010",13.34
"May 27, 2010",13.56
"May 26, 2010",13.09
"May 25, 2010",13.17
"May 24, 2010",13.28
"May 21, 2010",13.43
"May 20, 2010",13.31
"May 19, 2010",13.78
"May 18, 2010",13.85
"May 17, 2010",13.96
"May 14, 2010",14.03
"May 13, 2010",14.28
"May 12, 2010",14.32
"May 11, 2010",14.22
"May 10, 2010",14.39
"May 7, 2010",14.05
"May 6, 2010",14.10
"May 5, 2010",14.60
"May 4, 2010",14.67
"May 3, 2010",14.97
"April 30, 2010",14.95
"April 29, 2010",15.15
"April 28, 2010",15.27
"April 27, 2010",15.06
"April 26, 2010",15.29
"April 23, 2010",15.28
"April 22, 2010",15.13
"April 21, 2010",15.21
"April 20, 2010",15.22
"April 19, 2010",15.05
"April 16, 2010",14.99
"April 15, 2010",15.06
"April 14, 2010",15.14
"April 13, 2010",15.15
"April 12, 2010",15.16
"April 9, 2010",15.17
"April 8, 2010",14.97
"April 7, 2010",14.86
"April 6, 2010",14.98
"April 5, 2010",15.05
"April 1, 2010",14.92
"March 31, 2010",14.78
"March 30, 2010",15.04
"March 29, 2010",15.10
"March 26, 2010",14.93
"March 25, 2010",14.87
"March 24, 2010",14.92
"March 23, 2010",15.02
"March 22, 2010",15.02
"March 19, 2010",15.04
"March 18, 2010",15.12
"March 17, 2010",15.11
"March 16, 2010",14.93
"March 15, 2010",14.87
"March 12, 2010",14.99
"March 11, 2010",15.08
"March 10, 2010",15.08
"March 9, 2010",14.98
"March 8, 2010",14.91
"March 5, 2010",14.91
"March 4, 2010",14.67
"March 3, 2010",14.68
"March 2, 2010",14.69
"March 1, 2010",14.67
"Feb. 26, 2010",14.58
"Feb. 25, 2010",14.61
"Feb. 24, 2010",14.70
"Feb. 23, 2010",14.57
"Feb. 22, 2010",14.67
"Feb. 19, 2010",14.78
"Feb. 18, 2010",14.80
"Feb. 17, 2010",14.75
"Feb. 16, 2010",14.87
"Feb. 12, 2010",14.54
"Feb. 11, 2010",14.64
"Feb. 10, 2010",14.55
"Feb. 9, 2010",14.63
"Feb. 8, 2010",14.44
"Feb. 5, 2010",14.54
"Feb. 4, 2010",14.52
"Feb. 3, 2010",14.94
"Feb. 2, 2010",15.02
"Feb. 1, 2010",14.85
"Jan. 29, 2010",14.45
"Jan. 28, 2010",14.57
"Jan. 27, 2010",14.70
"Jan. 26, 2010",14.79
"Jan. 25, 2010",14.77
"Jan. 22, 2010",14.83
"Jan. 21, 2010",14.96
"Jan. 20, 2010",15.26
"Jan. 19, 2010",15.54
"Jan. 15, 2010",15.50
"Jan. 14, 2010",15.63
"Jan. 13, 2010",15.63
"Jan. 12, 2010",15.69
"Jan. 11, 2010",15.77
"Jan. 8, 2010",15.60
"Jan. 7, 2010",15.66
"Jan. 6, 2010",15.71
"Jan. 5, 2010",15.57
"Jan. 4, 2010",15.51
"Dec. 31, 2009",15.30
"Dec. 30, 2009",15.68
"Dec. 29, 2009",15.69
"Dec. 28, 2009",15.75
"Dec. 24, 2009",15.65
"Dec. 23, 2009",15.56
"Dec. 22, 2009",15.63
"Dec. 21, 2009",15.62
"Dec. 18, 2009",15.55
"Dec. 17, 2009",15.55
"Dec. 16, 2009",15.60
"Dec. 15, 2009",15.77
"Dec. 14, 2009",15.89
"Dec. 11, 2009",16.60
"Dec. 10, 2009",16.51
"Dec. 9, 2009",16.59
"Dec. 8, 2009",16.63
"Dec. 7, 2009",16.82
"Dec. 4, 2009",16.93
"Dec. 3, 2009",17.10
"Dec. 2, 2009",17.28
"Dec. 1, 2009",17.34
"Nov. 30, 2009",17.11
"Nov. 27, 2009",17.07
"Nov. 25, 2009",17.43
"Nov. 24, 2009",17.32
"Nov. 23, 2009",17.26
"Nov. 20, 2009",16.96
"Nov. 19, 2009",17.02
"Nov. 18, 2009",17.16
"Nov. 17, 2009",17.11
"Nov. 16, 2009",16.97
"Nov. 13, 2009",16.52
"Nov. 12, 2009",16.39
"Nov. 11, 2009",16.62
"Nov. 10, 2009",16.55
"Nov. 9, 2009",16.61
"Nov. 6, 2009",16.55
"Nov. 5, 2009",16.53
"Nov. 4, 2009",16.26
"Nov. 3, 2009",16.36
"Nov. 2, 2009",16.45
"Oct. 30, 2009",16.34
"Oct. 29, 2009",16.86
"Oct. 28, 2009",16.83
"Oct. 27, 2009",17.08
"Oct. 26, 2009",16.70
"Oct. 23, 2009",16.77
"Oct. 22, 2009",16.97
"Oct. 21, 2009",16.71
"Oct. 20, 2009",16.65
"Oct. 19, 2009",16.78
"Oct. 16, 2009",16.67
"Oct. 15, 2009",16.63
"Oct. 14, 2009",16.38
"Oct. 13, 2009",16.02
"Oct. 12, 2009",15.99
"Oct. 9, 2009",15.79
"Oct. 8, 2009",15.74
"Oct. 7, 2009",15.66
"Oct. 6, 2009",15.65
"Oct. 5, 2009",15.41
"Oct. 2, 2009",15.18
"Oct. 1, 2009",15.34
"Sept. 30, 2009",15.64
"Sept. 29, 2009",16.05
"Sept. 28, 2009",16.17
"Sept. 25, 2009",15.96
"Sept. 24, 2009",16.02
"Sept. 23, 2009",16.03
"Sept. 22, 2009",16.23
"Sept. 21, 2009",16.17
"Sept. 18, 2009",16.26
"Sept. 17, 2009",16.23
"Sept. 16, 2009",16.35
"Sept. 15, 2009",16.15
"Sept. 14, 2009",16.27
"Sept. 11, 2009",16.26
"Sept. 10, 2009",16.42
"Sept. 9, 2009",16.38
"Sept. 8, 2009",16.42
"Sept. 4, 2009",16.08
"Sept. 3, 2009",15.86
"Sept. 2, 2009",15.84
"Sept. 1, 2009",15.90
"Aug. 31, 2009",16.07
"Aug. 28, 2009",16.29
"Aug. 27, 2009",16.47
"Aug. 26, 2009",16.58
"Aug. 25, 2009",16.42
"Aug. 24, 2009",16.57
"Aug. 21, 2009",16.25
"Aug. 20, 2009",15.94
"Aug. 19, 2009",15.80
"Aug. 18, 2009",15.45
"Aug. 17, 2009",15.46
"Aug. 14, 2009",15.85
"Aug. 13, 2009",15.98
"Aug. 12, 2009",16.06
"Aug. 11, 2009",15.83
"Aug. 10, 2009",16.08
"Aug. 7, 2009",16.14
"Aug. 6, 2009",16.20
"Aug. 5, 2009",16.27
"Aug. 4, 2009",16.41
"Aug. 3, 2009",16.42
"July 31, 2009",16.36
"July 30, 2009",16.43
"July 29, 2009",16.60
"July 28, 2009",16.71
"July 27, 2009",16.91
"July 24, 2009",16.80
"July 23, 2009",16.64
"July 22, 2009",16.26
"July 21, 2009",16.38
"July 20, 2009",16.02
"July 17, 2009",15.92
"July 16, 2009",15.91
"July 15, 2009",15.90
"July 14, 2009",15.39
"July 13, 2009",15.27
"July 10, 2009",15.13
"July 9, 2009",15.33
"July 8, 2009",15.40
"July 7, 2009",15.47
"July 6, 2009",15.82
"July 2, 2009",15.92
"July 1, 2009",16.40
"June 30, 2009",16.25
"June 29, 2009",16.91
"June 26, 2009",16.55
"June 25, 2009",16.75
"June 24, 2009",16.40
"June 23, 2009",16.52
"June 22, 2009",16.50
"June 19, 2009",17.03
"June 18, 2009",17.12
"June 17, 2009",17.11
"June 16, 2009",17.16
"June 15, 2009",17.45
"June 12, 2009",17.68
"June 11, 2009",17.74
"June 10, 2009",17.69
"June 9, 2009",17.52
"June 8, 2009",17.53
"June 5, 2009",17.49
"June 4, 2009",17.49
"June 3, 2009",17.27
"June 2, 2009",17.47
"June 1, 2009",17.20
"May 29, 2009",16.62
"May 28, 2009",16.59
"May 27, 2009",16.37
"May 26, 2009",16.73
"May 22, 2009",16.49
"May 21, 2009",16.39
"May 20, 2009",16.68
"May 19, 2009",16.90
"May 18, 2009",16.89
"May 15, 2009",16.56
"May 14, 2009",16.72
"May 13, 2009",16.72
"May 12, 2009",16.97
"May 11, 2009",16.60
"May 8, 2009",16.97
"May 7, 2009",16.52
"May 6, 2009",16.43
"May 5, 2009",16.21
"May 4, 2009",16.34
"May 1, 2009",16.30
"April 30, 2009",15.98
"April 29, 2009",16.40
"April 28, 2009",16.07
"April 27, 2009",15.85
"April 24, 2009",15.95
"April 23, 2009",15.75
"April 22, 2009",15.52
"April 21, 2009",15.87
"April 20, 2009",15.65
"April 17, 2009",16.00
"April 16, 2009",16.15
"April 15, 2009",16.33
"April 14, 2009",16.22
"April 13, 2009",16.30
"April 9, 2009",16.74
"April 8, 2009",16.52
"April 7, 2009",16.47
"April 6, 2009",16.79
"April 3, 2009",16.88
"April 2, 2009",16.83
"April 1, 2009",16.59
"March 31, 2009",16.32
"March 30, 2009",17.12
"March 27, 2009",17.46
"March 26, 2009",17.77
"March 25, 2009",17.50
"March 24, 2009",17.31
"March 23, 2009",17.59
"March 20, 2009",16.49
"March 19, 2009",17.05
"March 18, 2009",17.26
"March 17, 2009",17.24
"March 16, 2009",16.71
"March 13, 2009",16.76
"March 12, 2009",16.75
"March 11, 2009",16.41
"March 10, 2009",16.81
"March 9, 2009",16.11
"March 6, 2009",15.97
"March 5, 2009",15.52
"March 4, 2009",16.38
"March 3, 2009",16.06
"March 2, 2009",16.19
"Feb. 27, 2009",16.94
"Feb. 26, 2009",17.70
"Feb. 25, 2009",17.97
"Feb. 24, 2009",17.98
"Feb. 23, 2009",17.29
"Feb. 20, 2009",17.77
"Feb. 19, 2009",18.00
"Feb. 18, 2009",17.95
"Feb. 17, 2009",17.78
"Feb. 13, 2009",18.61
"Feb. 12, 2009",18.76
"Feb. 11, 2009",18.60
"Feb. 10, 2009",18.99
"Feb. 9, 2009",19.83
"Feb. 6, 2009",20.04
"Feb. 5, 2009",19.90
"Feb. 4, 2009",19.37
"Feb. 3, 2009",19.49
"Feb. 2, 2009",19.13
"Jan. 30, 2009",19.08
"Jan. 29, 2009",19.21
"Jan. 28, 2009",19.77
"Jan. 27, 2009",19.69
"Jan. 26, 2009",19.61
"Jan. 23, 2009",19.47
"Jan. 22, 2009",19.52
"Jan. 21, 2009",19.77
"Jan. 20, 2009",19.03
"Jan. 16, 2009",19.48
"Jan. 15, 2009",19.12
"Jan. 14, 2009",18.73
"Jan. 13, 2009",19.44
"Jan. 12, 2009",19.09
"Jan. 9, 2009",19.35
"Jan. 8, 2009",19.73
"Jan. 7, 2009",19.52
"Jan. 6, 2009",20.03
"Jan. 5, 2009",20.36
"Jan. 2, 2009",20.37
"Dec. 31, 2008",19.91
"Dec. 30, 2008",20.57
"Dec. 29, 2008",20.42
"Dec. 26, 2008",20.20
"Dec. 24, 2008",19.83
"Dec. 23, 2008",19.65
"Dec. 22, 2008",19.60
"Dec. 19, 2008",19.63
"Dec. 18, 2008",20.15
