date,pe_ratio
"Sept. 26, 2012",9.593
"Sept. 25, 2012",9.647
"Sept. 24, 2012",9.661
"Sept. 21, 2012",9.666
"Sept. 20, 2012",9.624
"Sept. 19, 2012",9.524
"Sept. 18, 2012",9.637
"Sept. 17, 2012",9.665
"Sept. 14, 2012",9.706
"Sept. 13, 2012",9.593
"Sept. 12, 2012",9.416
"Sept. 11, 2012",9.424
"Sept. 10, 2012",9.409
"Sept. 7, 2012",9.455
"Sept. 6, 2012",9.358
"Sept. 5, 2012",9.183
"Sept. 4, 2012",9.161
"Aug. 31, 2012",9.180
"Aug. 30, 2012",9.169
"Aug. 29, 2012",9.243
"Aug. 28, 2012",9.264
"Aug. 27, 2012",9.226
"Aug. 24, 2012",9.259
"Aug. 23, 2012",9.181
"Aug. 22, 2012",9.225
"Aug. 21, 2012",9.197
"Aug. 20, 2012",9.248
"Aug. 17, 2012",9.296
"Aug. 16, 2012",9.324
"Aug. 15, 2012",9.253
"Aug. 14, 2012",9.274
"Aug. 13, 2012",9.268
"Aug. 10, 2012",9.300
"Aug. 9, 2012",9.274
"Aug. 8, 2012",9.283
"Aug. 7, 2012",9.245
"Aug. 6, 2012",9.196
"Aug. 3, 2012",9.206
"Aug. 2, 2012",9.030
"Aug. 1, 2012",9.139
"July 31, 2012",9.132
"July 30, 2012",9.207
"July 27, 2012",9.196
"July 26, 2012",9.098
"July 25, 2012",8.963
"July 24, 2012",8.894
"July 23, 2012",8.96
"July 20, 2012",9.038
"July 19, 2012",9.065
"July 18, 2012",9.065
"July 17, 2012",9.015
"July 16, 2012",8.943
"July 13, 2012",8.987
"July 12, 2012",8.845
"July 11, 2012",8.873
"July 10, 2012",8.739
"July 9, 2012",8.796
"July 6, 2012",8.917
"July 5, 2012",8.998
"July 3, 2012",9.073
"July 2, 2012",8.974
"June 30, 2012",8.998
"June 29, 2012",10.33
"June 28, 2012",10.04
"June 27, 2012",10.05
"June 26, 2012",9.952
"June 25, 2012",9.812
"June 22, 2012",9.917
"June 21, 2012",9.917
"June 20, 2012",10.26
"June 19, 2012",10.20
"June 18, 2012",10.04
"June 15, 2012",10.05
"June 14, 2012",9.919
"June 13, 2012",9.738
"June 12, 2012",9.814
"June 11, 2012",9.694
"June 8, 2012",9.763
"June 7, 2012",9.745
"June 6, 2012",9.684
"June 5, 2012",9.372
"June 4, 2012",9.400
"June 1, 2012",9.411
"May 31, 2012",9.496
"May 30, 2012",9.636
"May 29, 2012",9.895
"May 25, 2012",9.913
"May 24, 2012",9.977
"May 23, 2012",9.897
"May 22, 2012",9.897
"May 21, 2012",9.908
"May 18, 2012",9.839
"May 17, 2012",9.892
"May 16, 2012",9.924
"May 15, 2012",9.878
"May 14, 2012",9.918
"May 11, 2012",10.04
"May 10, 2012",10.00
"May 9, 2012",10.06
"May 8, 2012",10.15
"May 7, 2012",10.20
"May 4, 2012",10.21
"May 3, 2012",10.34
"May 2, 2012",10.41
"May 1, 2012",10.51
"April 30, 2012",10.43
"April 27, 2012",10.40
"April 26, 2012",10.39
"April 25, 2012",10.49
"April 24, 2012",10.42
"April 23, 2012",10.35
"April 20, 2012",10.30
"April 19, 2012",10.30
"April 18, 2012",10.36
"April 17, 2012",10.32
"April 16, 2012",10.15
"April 13, 2012",10.02
"April 12, 2012",10.10
"April 11, 2012",9.988
"April 10, 2012",9.924
"April 9, 2012",10.13
"April 5, 2012",10.24
"April 4, 2012",10.26
"April 3, 2012",10.37
"April 2, 2012",10.52
"March 31, 2012",10.47
"March 30, 2012",10.30
"March 29, 2012",10.22
"March 28, 2012",10.20
"March 27, 2012",10.29
"March 26, 2012",10.34
"March 23, 2012",10.16
"March 22, 2012",10.13
"March 21, 2012",10.22
"March 20, 2012",10.28
"March 19, 2012",10.33
"March 16, 2012",10.27
"March 15, 2012",10.22
"March 14, 2012",10.22
"March 13, 2012",10.32
"March 12, 2012",10.16
"March 9, 2012",10.01
"March 8, 2012",10.07
"March 7, 2012",10.19
"March 6, 2012",10.20
"March 5, 2012",10.33
"March 2, 2012",10.25
"March 1, 2012",10.31
"Feb. 29, 2012",10.27
"Feb. 28, 2012",10.35
"Feb. 27, 2012",10.36
"Feb. 24, 2012",10.37
"Feb. 23, 2012",10.33
"Feb. 22, 2012",10.32
"Feb. 21, 2012",10.28
"Feb. 17, 2012",10.17
"Feb. 16, 2012",10.14
"Feb. 15, 2012",9.990
"Feb. 14, 2012",10.06
"Feb. 13, 2012",10.03
"Feb. 10, 2012",9.952
"Feb. 9, 2012",10.08
"Feb. 8, 2012",10.13
"Feb. 7, 2012",10.25
"Feb. 6, 2012",10.18
"Feb. 3, 2012",10.09
"Feb. 2, 2012",9.920
"Feb. 1, 2012",9.973
"Jan. 31, 2012",9.945
"Jan. 30, 2012",10.15
"Jan. 27, 2012",10.19
"Jan. 26, 2012",10.31
"Jan. 25, 2012",10.36
"Jan. 24, 2012",10.35
"Jan. 23, 2012",10.39
"Jan. 20, 2012",10.39
"Jan. 19, 2012",10.34
"Jan. 18, 2012",10.27
"Jan. 17, 2012",10.18
"Jan. 13, 2012",10.08
"Jan. 12, 2012",10.06
"Jan. 11, 2012",10.10
"Jan. 10, 2012",10.18
"Jan. 9, 2012",10.15
"Jan. 6, 2012",10.11
"Jan. 5, 2012",10.19
"Jan. 4, 2012",10.22
"Jan. 3, 2012",10.21
"Dec. 31, 2011",10.07
"Dec. 30, 2011",10.21
"Dec. 29, 2011",10.27
"Dec. 28, 2011",10.14
"Dec. 27, 2011",10.27
"Dec. 23, 2011",10.27
"Dec. 22, 2011",10.16
"Dec. 21, 2011",10.01
"Dec. 20, 2011",9.880
"Dec. 19, 2011",9.582
"Dec. 16, 2011",9.658
"Dec. 15, 2011",9.642
"Dec. 14, 2011",9.571
"Dec. 13, 2011",9.702
"Dec. 12, 2011",9.645
"Dec. 9, 2011",9.80
"Dec. 8, 2011",9.623
"Dec. 7, 2011",9.769
"Dec. 6, 2011",9.737
"Dec. 5, 2011",9.693
"Dec. 2, 2011",9.613
"Dec. 1, 2011",9.613
"Nov. 30, 2011",9.692
"Nov. 29, 2011",9.269
"Nov. 28, 2011",9.137
"Nov. 25, 2011",8.904
"Nov. 23, 2011",8.986
"Nov. 22, 2011",9.160
"Nov. 21, 2011",9.266
"Nov. 18, 2011",9.386
"Nov. 17, 2011",9.381
"Nov. 16, 2011",9.428
"Nov. 15, 2011",9.529
"Nov. 14, 2011",9.513
"Nov. 11, 2011",9.605
"Nov. 10, 2011",9.482
"Nov. 9, 2011",9.324
"Nov. 8, 2011",9.610
"Nov. 7, 2011",9.560
"Nov. 4, 2011",9.460
"Nov. 3, 2011",9.501
"Nov. 2, 2011",9.322
"Nov. 1, 2011",9.149
"Oct. 31, 2011",9.408
"Oct. 28, 2011",9.817
"Oct. 27, 2011",9.865
"Oct. 26, 2011",9.768
"Oct. 25, 2011",9.571
"Oct. 24, 2011",9.659
"Oct. 21, 2011",9.654
"Oct. 20, 2011",9.483
"Oct. 19, 2011",9.449
"Oct. 18, 2011",9.505
"Oct. 17, 2011",9.334
"Oct. 14, 2011",9.411
"Oct. 13, 2011",9.201
"Oct. 12, 2011",9.296
"Oct. 11, 2011",9.189
"Oct. 10, 2011",9.190
"Oct. 7, 2011",8.863
"Oct. 6, 2011",8.902
"Oct. 5, 2011",8.910
"Oct. 4, 2011",8.775
"Oct. 3, 2011",8.572
"Sept. 30, 2011",8.751
"Sept. 29, 2011",9.708
"Sept. 28, 2011",9.470
"Sept. 27, 2011",9.581
"Sept. 26, 2011",9.424
"Sept. 23, 2011",9.108
"Sept. 22, 2011",9.099
"Sept. 21, 2011",9.457
"Sept. 20, 2011",9.725
"Sept. 19, 2011",9.685
"Sept. 16, 2011",9.796
"Sept. 15, 2011",9.725
"Sept. 14, 2011",9.545
"Sept. 13, 2011",9.415
"Sept. 12, 2011",9.440
"Sept. 9, 2011",9.331
"Sept. 8, 2011",9.569
"Sept. 7, 2011",9.678
"Sept. 6, 2011",9.350
"Sept. 2, 2011",9.480
"Sept. 1, 2011",9.657
"Aug. 31, 2011",9.727
"Aug. 30, 2011",9.712
"Aug. 29, 2011",9.740
"Aug. 26, 2011",9.545
"Aug. 25, 2011",9.431
"Aug. 24, 2011",9.664
"Aug. 23, 2011",9.679
"Aug. 22, 2011",9.222
"Aug. 19, 2011",9.172
"Aug. 18, 2011",9.322
"Aug. 17, 2011",9.745
"Aug. 16, 2011",9.658
"Aug. 15, 2011",9.762
"Aug. 12, 2011",9.461
"Aug. 11, 2011",9.406
"Aug. 10, 2011",8.940
"Aug. 9, 2011",9.414
"Aug. 8, 2011",9.223
"Aug. 5, 2011",9.832
"Aug. 4, 2011",9.703
"Aug. 3, 2011",10.21
"Aug. 2, 2011",10.23
"Aug. 1, 2011",10.46
"July 29, 2011",10.48
"July 28, 2011",10.70
"July 27, 2011",10.95
"July 26, 2011",11.09
"July 25, 2011",11.11
"July 22, 2011",11.20
"July 21, 2011",11.17
"July 20, 2011",10.95
"July 19, 2011",10.99
"July 18, 2011",10.86
"July 15, 2011",10.91
"July 14, 2011",10.81
"July 13, 2011",10.84
"July 12, 2011",10.76
"July 11, 2011",10.76
"July 8, 2011",10.83
"July 7, 2011",10.82
"July 6, 2011",10.72
"July 5, 2011",10.72
"July 1, 2011",10.78
"June 30, 2011",10.69
"June 29, 2011",11.42
"June 28, 2011",11.33
"June 27, 2011",11.08
"June 24, 2011",10.92
"June 23, 2011",11.16
"June 22, 2011",11.35
"June 21, 2011",11.46
"June 20, 2011",11.34
"June 17, 2011",11.24
"June 16, 2011",11.27
"June 15, 2011",11.19
"June 14, 2011",11.43
"June 13, 2011",11.27
"June 10, 2011",11.35
"June 9, 2011",11.55
"June 8, 2011",11.49
"June 7, 2011",11.38
"June 6, 2011",11.42
"June 3, 2011",11.55
"June 2, 2011",11.57
"June 1, 2011",11.67
"May 31, 2011",11.87
"May 27, 2011",11.75
"May 26, 2011",11.72
"May 25, 2011",11.66
"May 24, 2011",11.56
"May 23, 2011",11.48
"May 20, 2011",11.60
"May 19, 2011",11.71
"May 18, 2011",11.63
"May 17, 2011",11.44
"May 16, 2011",11.41
"May 13, 2011",11.50
"May 12, 2011",11.53
"May 11, 2011",11.54
"May 10, 2011",11.85
"May 9, 2011",11.83
"May 6, 2011",11.76
"May 5, 2011",11.75
"May 4, 2011",12.06
"May 3, 2011",12.18
"May 2, 2011",12.37
"April 29, 2011",12.51
"April 28, 2011",12.42
"April 27, 2011",12.49
"April 26, 2011",12.44
"April 25, 2011",12.26
"April 21, 2011",12.28
"April 20, 2011",12.18
"April 19, 2011",11.92
"April 18, 2011",11.82
"April 15, 2011",11.99
"April 14, 2011",11.87
"April 13, 2011",11.83
"April 12, 2011",11.83
"April 11, 2011",12.11
"April 8, 2011",12.23
"April 7, 2011",12.20
"April 6, 2011",12.12
"April 5, 2011",12.15
"April 4, 2011",12.07
"April 1, 2011",12.05
"March 31, 2011",11.97
"March 30, 2011",13.58
"March 29, 2011",13.38
"March 28, 2011",13.42
"March 25, 2011",13.44
"March 24, 2011",13.30
"March 23, 2011",13.28
"March 22, 2011",13.27
"March 21, 2011",13.32
"March 18, 2011",13.00
"March 17, 2011",13.05
"March 16, 2011",12.75
"March 15, 2011",13.09
"March 14, 2011",13.24
"March 11, 2011",13.20
"March 10, 2011",13.08
"March 9, 2011",13.57
"March 8, 2011",13.60
"March 7, 2011",13.62
"March 4, 2011",13.68
"March 3, 2011",13.80
"March 2, 2011",13.68
"March 1, 2011",13.63
"Feb. 28, 2011",13.75
"Feb. 25, 2011",13.72
"Feb. 24, 2011",13.82
"Feb. 23, 2011",14.00
"Feb. 22, 2011",13.74
"Feb. 18, 2011",13.59
"Feb. 17, 2011",13.49
"Feb. 16, 2011",13.46
"Feb. 15, 2011",13.34
"Feb. 14, 2011",13.65
"Feb. 11, 2011",13.32
"Feb. 10, 2011",13.38
"Feb. 9, 2011",13.27
"Feb. 8, 2011",13.34
"Feb. 7, 2011",13.49
"Feb. 4, 2011",13.39
"Feb. 3, 2011",13.41
"Feb. 2, 2011",13.41
"Feb. 1, 2011",13.49
"Jan. 31, 2011",12.97
"Jan. 28, 2011",12.70
"Jan. 27, 2011",12.84
"Jan. 26, 2011",12.81
"Jan. 25, 2011",12.65
"Jan. 24, 2011",12.64
"Jan. 21, 2011",12.70
"Jan. 20, 2011",12.50
"Jan. 19, 2011",12.58
"Jan. 18, 2011",12.65
"Jan. 14, 2011",12.51
"Jan. 13, 2011",12.33
"Jan. 12, 2011",12.31
"Jan. 11, 2011",12.17
"Jan. 10, 2011",12.08
"Jan. 7, 2011",12.15
"Jan. 6, 2011",12.09
"Jan. 5, 2011",12.01
"Jan. 4, 2011",12.04
"Jan. 3, 2011",11.99
"Dec. 31, 2010",11.76
"Dec. 30, 2010",13.01
"Dec. 29, 2010",13.01
"Dec. 28, 2010",13.02
"Dec. 27, 2010",12.94
"Dec. 23, 2010",12.98
"Dec. 22, 2010",12.91
"Dec. 21, 2010",12.89
"Dec. 20, 2010",12.80
"Dec. 17, 2010",12.80
"Dec. 16, 2010",12.80
"Dec. 15, 2010",12.74
"Dec. 14, 2010",12.80
"Dec. 13, 2010",12.83
"Dec. 10, 2010",12.80
"Dec. 9, 2010",12.77
"Dec. 8, 2010",12.74
"Dec. 7, 2010",12.67
"Dec. 6, 2010",12.64
"Dec. 3, 2010",12.62
"Dec. 2, 2010",12.67
"Dec. 1, 2010",12.65
"Nov. 30, 2010",12.33
"Nov. 29, 2010",12.31
"Nov. 26, 2010",12.27
"Nov. 24, 2010",12.39
"Nov. 23, 2010",12.23
"Nov. 22, 2010",12.44
"Nov. 19, 2010",12.51
"Nov. 18, 2010",12.47
"Nov. 17, 2010",12.24
"Nov. 16, 2010",12.22
"Nov. 15, 2010",12.50
"Nov. 12, 2010",12.59
"Nov. 11, 2010",12.74
"Nov. 10, 2010",12.61
"Nov. 9, 2010",12.52
"Nov. 8, 2010",12.47
"Nov. 5, 2010",12.41
"Nov. 4, 2010",12.30
"Nov. 3, 2010",12.05
"Nov. 2, 2010",12.03
"Nov. 1, 2010",11.87
"Oct. 29, 2010",11.79
"Oct. 28, 2010",11.74
"Oct. 27, 2010",11.64
"Oct. 26, 2010",11.80
"Oct. 25, 2010",11.74
"Oct. 22, 2010",11.76
"Oct. 21, 2010",11.76
"Oct. 20, 2010",11.70
"Oct. 19, 2010",11.55
"Oct. 18, 2010",11.75
"Oct. 15, 2010",11.56
"Oct. 14, 2010",11.58
"Oct. 13, 2010",11.53
"Oct. 12, 2010",11.47
"Oct. 11, 2010",11.44
"Oct. 8, 2010",11.41
"Oct. 7, 2010",11.32
"Oct. 6, 2010",11.30
"Oct. 5, 2010",11.22
"Oct. 4, 2010",11.03
"Oct. 1, 2010",11.09
"Sept. 30, 2010",10.96
"Sept. 29, 2010",11.89
"Sept. 28, 2010",11.98
"Sept. 27, 2010",11.91
"Sept. 24, 2010",11.92
"Sept. 23, 2010",11.80
"Sept. 22, 2010",11.86
"Sept. 21, 2010",11.88
"Sept. 20, 2010",11.88
"Sept. 17, 2010",11.73
"Sept. 16, 2010",11.77
"Sept. 15, 2010",11.78
"Sept. 14, 2010",11.78
"Sept. 13, 2010",11.78
"Sept. 10, 2010",11.81
"Sept. 9, 2010",11.79
"Sept. 8, 2010",11.73
"Sept. 7, 2010",11.69
"Sept. 3, 2010",11.84
"Sept. 2, 2010",11.79
"Sept. 1, 2010",11.76
"Aug. 31, 2010",11.41
"Aug. 30, 2010",11.39
"Aug. 27, 2010",11.54
"Aug. 26, 2010",11.29
"Aug. 25, 2010",11.37
"Aug. 24, 2010",11.38
"Aug. 23, 2010",11.49
"Aug. 20, 2010",11.37
"Aug. 19, 2010",11.45
"Aug. 18, 2010",11.61
"Aug. 17, 2010",11.74
"Aug. 16, 2010",11.56
"Aug. 13, 2010",11.57
"Aug. 12, 2010",11.63
"Aug. 11, 2010",11.66
"Aug. 10, 2010",11.96
"Aug. 9, 2010",12.06
"Aug. 6, 2010",11.96
"Aug. 5, 2010",12.11
"Aug. 4, 2010",12.11
"Aug. 3, 2010",12.11
"Aug. 2, 2010",11.96
"July 30, 2010",11.52
"July 29, 2010",11.65
"July 28, 2010",11.76
"July 27, 2010",11.74
"July 26, 2010",11.66
"July 23, 2010",11.53
"July 22, 2010",11.46
"July 21, 2010",11.23
"July 20, 2010",11.38
"July 19, 2010",11.28
"July 16, 2010",11.19
"July 15, 2010",11.44
"July 14, 2010",11.44
"July 13, 2010",11.47
"July 12, 2010",11.38
"July 9, 2010",11.35
"July 8, 2010",11.35
"July 7, 2010",11.28
"July 6, 2010",11.09
"July 2, 2010",10.92
"July 1, 2010",10.93
"June 30, 2010",11.02
"June 29, 2010",13.05
"June 28, 2010",13.32
"June 25, 2010",13.46
"June 24, 2010",13.68
"June 23, 2010",13.92
"June 22, 2010",14.11
"June 21, 2010",14.38
"June 18, 2010",14.37
"June 17, 2010",14.26
"June 16, 2010",14.24
"June 15, 2010",14.24
"June 14, 2010",13.98
"June 11, 2010",14.09
"June 10, 2010",14.10
"June 9, 2010",13.67
"June 8, 2010",13.95
"June 7, 2010",13.51
"June 4, 2010",13.56
"June 3, 2010",14.02
"June 2, 2010",13.84
"June 1, 2010",13.50
"May 28, 2010",13.77
"May 27, 2010",14.00
"May 26, 2010",13.51
"May 25, 2010",13.60
"May 24, 2010",13.71
"May 21, 2010",13.87
"May 20, 2010",13.74
"May 19, 2010",14.23
"May 18, 2010",14.30
"May 17, 2010",14.41
"May 14, 2010",14.49
"May 13, 2010",14.75
"May 12, 2010",14.79
"May 11, 2010",14.68
"May 10, 2010",14.86
"May 7, 2010",14.51
"May 6, 2010",14.55
"May 5, 2010",15.07
"May 4, 2010",15.14
"May 3, 2010",15.45
"April 30, 2010",15.44
"April 29, 2010",15.64
"April 28, 2010",15.76
"April 27, 2010",15.55
"April 26, 2010",15.78
"April 23, 2010",15.77
"April 22, 2010",15.62
"April 21, 2010",15.70
"April 20, 2010",15.71
"April 19, 2010",15.54
"April 16, 2010",15.47
"April 15, 2010",15.55
"April 14, 2010",15.63
"April 13, 2010",15.64
"April 12, 2010",15.65
"April 9, 2010",15.66
"April 8, 2010",15.46
"April 7, 2010",15.34
"April 6, 2010",15.47
"April 5, 2010",15.53
"April 1, 2010",15.40
"March 31, 2010",15.26
"March 30, 2010",16.85
"March 29, 2010",16.91
"March 26, 2010",16.72
"March 25, 2010",16.66
"March 24, 2010",16.71
"March 23, 2010",16.82
"March 22, 2010",16.83
"March 19, 2010",16.84
"March 18, 2010",16.93
"March 17, 2010",16.92
"March 16, 2010",16.73
"March 15, 2010",16.66
"March 12, 2010",16.78
"March 11, 2010",16.89
"March 10, 2010",16.89
"March 9, 2010",16.78
"March 8, 2010",16.70
"March 5, 2010",16.70
"March 4, 2010",16.43
"March 3, 2010",16.44
"March 2, 2010",16.45
"March 1, 2010",16.43
"Feb. 26, 2010",16.33
"Feb. 25, 2010",16.37
"Feb. 24, 2010",16.47
"Feb. 23, 2010",16.32
"Feb. 22, 2010",16.43
"Feb. 19, 2010",16.55
"Feb. 18, 2010",16.57
"Feb. 17, 2010",16.52
"Feb. 16, 2010",16.65
"Feb. 12, 2010",16.28
"Feb. 11, 2010",16.39
"Feb. 10, 2010",16.29
"Feb. 9, 2010",16.38
"Feb. 8, 2010",16.17
"Feb. 5, 2010",16.28
"Feb. 4, 2010",16.26
"Feb. 3, 2010",16.73
"Feb. 2, 2010",16.82
"Feb. 1, 2010",16.63
"Jan. 29, 2010",16.19
"Jan. 28, 2010",16.32
"Jan. 27, 2010",16.47
"Jan. 26, 2010",16.56
"Jan. 25, 2010",16.55
"Jan. 22, 2010",16.61
"Jan. 21, 2010",16.76
"Jan. 20, 2010",17.09
"Jan. 19, 2010",17.40
"Jan. 15, 2010",17.36
"Jan. 14, 2010",17.51
"Jan. 13, 2010",17.50
"Jan. 12, 2010",17.58
"Jan. 11, 2010",17.66
"Jan. 8, 2010",17.47
"Jan. 7, 2010",17.54
"Jan. 6, 2010",17.59
"Jan. 5, 2010",17.44
"Jan. 4, 2010",17.37
"Dec. 31, 2009",17.13
"Dec. 30, 2009",16.07
"Dec. 29, 2009",16.08
"Dec. 28, 2009",16.14
"Dec. 24, 2009",16.04
"Dec. 23, 2009",15.95
"Dec. 22, 2009",16.02
"Dec. 21, 2009",16.01
"Dec. 18, 2009",15.94
"Dec. 17, 2009",15.94
"Dec. 16, 2009",15.99
"Dec. 15, 2009",16.16
"Dec. 14, 2009",16.28
"Dec. 11, 2009",17.02
"Dec. 10, 2009",16.92
"Dec. 9, 2009",17.01
"Dec. 8, 2009",17.04
"Dec. 7, 2009",17.24
"Dec. 4, 2009",17.35
"Dec. 3, 2009",17.52
"Dec. 2, 2009",17.71
"Dec. 1, 2009",17.77
"Nov. 30, 2009",17.54
"Nov. 27, 2009",17.49
"Nov. 25, 2009",17.87
"Nov. 24, 2009",17.75
"Nov. 23, 2009",17.69
"Nov. 20, 2009",17.38
"Nov. 19, 2009",17.44
"Nov. 18, 2009",17.59
"Nov. 17, 2009",17.53
"Nov. 16, 2009",17.39
"Nov. 13, 2009",16.93
"Nov. 12, 2009",16.80
"Nov. 11, 2009",17.04
"Nov. 10, 2009",16.96
"Nov. 9, 2009",17.02
"Nov. 6, 2009",16.96
"Nov. 5, 2009",16.94
"Nov. 4, 2009",16.66
"Nov. 3, 2009",16.76
"Nov. 2, 2009",16.86
"Oct. 30, 2009",16.75
"Oct. 29, 2009",17.28
"Oct. 28, 2009",17.25
"Oct. 27, 2009",17.50
"Oct. 26, 2009",17.11
"Oct. 23, 2009",17.19
"Oct. 22, 2009",17.39
"Oct. 21, 2009",17.13
"Oct. 20, 2009",17.06
"Oct. 19, 2009",17.20
"Oct. 16, 2009",17.08
"Oct. 15, 2009",17.04
"Oct. 14, 2009",16.78
"Oct. 13, 2009",16.42
"Oct. 12, 2009",16.39
"Oct. 9, 2009",16.18
"Oct. 8, 2009",16.13
"Oct. 7, 2009",16.04
"Oct. 6, 2009",16.04
"Oct. 5, 2009",15.79
"Oct. 2, 2009",15.56
"Oct. 1, 2009",15.72
"Sept. 30, 2009",16.03
"Sept. 29, 2009",11.23
"Sept. 28, 2009",11.32
"Sept. 25, 2009",11.17
"Sept. 24, 2009",11.21
"Sept. 23, 2009",11.22
"Sept. 22, 2009",11.35
"Sept. 21, 2009",11.31
"Sept. 18, 2009",11.38
"Sept. 17, 2009",11.36
"Sept. 16, 2009",11.44
"Sept. 15, 2009",11.30
"Sept. 14, 2009",11.38
"Sept. 11, 2009",11.38
"Sept. 10, 2009",11.49
"Sept. 9, 2009",11.46
"Sept. 8, 2009",11.49
"Sept. 4, 2009",11.25
"Sept. 3, 2009",11.10
"Sept. 2, 2009",11.09
"Sept. 1, 2009",11.12
"Aug. 31, 2009",11.24
"Aug. 28, 2009",11.40
"Aug. 27, 2009",11.52
"Aug. 26, 2009",11.60
"Aug. 25, 2009",11.49
"Aug. 24, 2009",11.59
"Aug. 21, 2009",11.37
"Aug. 20, 2009",11.15
"Aug. 19, 2009",11.06
"Aug. 18, 2009",10.81
"Aug. 17, 2009",10.82
"Aug. 14, 2009",11.09
"Aug. 13, 2009",11.18
"Aug. 12, 2009",11.24
"Aug. 11, 2009",11.08
"Aug. 10, 2009",11.25
"Aug. 7, 2009",11.30
"Aug. 6, 2009",11.34
"Aug. 5, 2009",11.39
"Aug. 4, 2009",11.48
"Aug. 3, 2009",11.49
"July 31, 2009",11.45
"July 30, 2009",11.50
"July 29, 2009",11.61
"July 28, 2009",11.69
"July 27, 2009",11.83
"July 24, 2009",11.75
"July 23, 2009",11.64
"July 22, 2009",11.38
"July 21, 2009",11.46
"July 20, 2009",11.21
"July 17, 2009",11.14
"July 16, 2009",11.13
"July 15, 2009",11.13
"July 14, 2009",10.77
"July 13, 2009",10.68
"July 10, 2009",10.59
"July 9, 2009",10.73
"July 8, 2009",10.77
"July 7, 2009",10.82
"July 6, 2009",11.07
"July 2, 2009",11.14
"July 1, 2009",11.47
"June 30, 2009",11.37
"June 29, 2009",9.336
"June 26, 2009",9.134
"June 25, 2009",9.243
"June 24, 2009",9.054
"June 23, 2009",9.120
"June 22, 2009",9.106
"June 19, 2009",9.398
"June 18, 2009",9.450
"June 17, 2009",9.447
"June 16, 2009",9.475
"June 15, 2009",9.631
"June 12, 2009",9.759
"June 11, 2009",9.795
"June 10, 2009",9.767
"June 9, 2009",9.672
"June 8, 2009",9.679
"June 5, 2009",9.652
"June 4, 2009",9.653
"June 3, 2009",9.534
"June 2, 2009",9.646
"June 1, 2009",9.492
"May 29, 2009",9.173
"May 28, 2009",9.157
"May 27, 2009",9.034
"May 26, 2009",9.234
"May 22, 2009",9.104
"May 21, 2009",9.046
"May 20, 2009",9.208
"May 19, 2009",9.328
"May 18, 2009",9.325
"May 15, 2009",9.142
"May 14, 2009",9.228
"May 13, 2009",9.229
"May 12, 2009",9.368
"May 11, 2009",9.163
"May 8, 2009",9.365
"May 7, 2009",9.118
"May 6, 2009",9.071
"May 5, 2009",8.948
"May 4, 2009",9.021
"May 1, 2009",8.996
"April 30, 2009",8.819
"April 29, 2009",9.053
"April 28, 2009",8.873
"April 27, 2009",8.747
"April 24, 2009",8.806
"April 23, 2009",8.692
"April 22, 2009",8.565
"April 21, 2009",8.761
"April 20, 2009",8.636
"April 17, 2009",8.829
"April 16, 2009",8.917
"April 15, 2009",9.013
"April 14, 2009",8.955
"April 13, 2009",8.997
"April 9, 2009",9.238
"April 8, 2009",9.122
"April 7, 2009",9.089
"April 6, 2009",9.266
"April 3, 2009",9.318
"April 2, 2009",9.292
"April 1, 2009",9.157
"March 31, 2009",9.008
"March 30, 2009",7.925
"March 27, 2009",8.081
"March 26, 2009",8.225
"March 25, 2009",8.102
"March 24, 2009",8.012
"March 23, 2009",8.144
"March 20, 2009",7.632
"March 19, 2009",7.890
"March 18, 2009",7.987
"March 17, 2009",7.978
"March 16, 2009",7.733
"March 13, 2009",7.760
"March 12, 2009",7.754
"March 11, 2009",7.595
"March 10, 2009",7.782
"March 9, 2009",7.456
"March 6, 2009",7.394
"March 5, 2009",7.185
"March 4, 2009",7.584
"March 3, 2009",7.432
"March 2, 2009",7.495
"Feb. 27, 2009",7.841
"Feb. 26, 2009",8.193
"Feb. 25, 2009",8.320
"Feb. 24, 2009",8.324
"Feb. 23, 2009",8.002
"Feb. 20, 2009",8.225
"Feb. 19, 2009",8.333
"Feb. 18, 2009",8.307
"Feb. 17, 2009",8.231
"Feb. 13, 2009",8.613
"Feb. 12, 2009",8.686
"Feb. 11, 2009",8.612
"Feb. 10, 2009",8.792
"Feb. 9, 2009",9.178
"Feb. 6, 2009",9.277
"Feb. 5, 2009",9.212
"Feb. 4, 2009",8.968
"Feb. 3, 2009",9.021
"Feb. 2, 2009",8.856
"Jan. 30, 2009",8.831
"Jan. 29, 2009",8.892
"Jan. 28, 2009",9.151
"Jan. 27, 2009",9.113
"Jan. 26, 2009",9.076
"Jan. 23, 2009",9.012
"Jan. 22, 2009",9.034
"Jan. 21, 2009",9.152
"Jan. 20, 2009",8.810
"Jan. 16, 2009",9.018
"Jan. 15, 2009",8.852
"Jan. 14, 2009",8.672
"Jan. 13, 2009",8.998
"Jan. 12, 2009",8.838
"Jan. 9, 2009",8.957
"Jan. 8, 2009",9.133
"Jan. 7, 2009",9.036
"Jan. 6, 2009",9.272
"Jan. 5, 2009",9.426
"Jan. 2, 2009",9.427
"Dec. 31, 2008",9.218
"Dec. 30, 2008",8.552
"Dec. 29, 2008",8.490
"Dec. 26, 2008",8.399
"Dec. 24, 2008",8.246
"Dec. 23, 2008",8.172
"Dec. 22, 2008",8.151
"Dec. 19, 2008",8.163
"Dec. 18, 2008",8.379
