date,market_cap
"Sept. 16, 2016",348.44B
"Sept. 15, 2016",352.80B
"Sept. 14, 2016",350.81B
"Sept. 13, 2016",353.34B
"Sept. 12, 2016",361.96B
"Sept. 9, 2016",360.10B
"Sept. 8, 2016",369.26B
"Sept. 7, 2016",365.90B
"Sept. 6, 2016",367.27B
"Sept. 2, 2016",362.50B
"Sept. 1, 2016",360.10B
"Aug. 31, 2016",361.34B
"Aug. 30, 2016",362.91B
"Aug. 29, 2016",364.24B
"Aug. 26, 2016",361.88B
"Aug. 25, 2016",362.67B
"Aug. 24, 2016",364.99B
"Aug. 23, 2016",363.74B
"Aug. 22, 2016",364.86B
"Aug. 19, 2016",364.08B
"Aug. 18, 2016",368.68B
"Aug. 17, 2016",365.36B
"Aug. 16, 2016",364.57B
"Aug. 15, 2016",364.12B
"Aug. 12, 2016",364.28B
"Aug. 11, 2016",359.60B
"Aug. 10, 2016",358.31B
"Aug. 9, 2016",367.81B
"Aug. 8, 2016",367.35B
"Aug. 5, 2016",363.08B
"Aug. 4, 2016",362.75B
"Aug. 3, 2016",362.79B
"Aug. 2, 2016",360.92B
"Aug. 1, 2016",356.03B
"July 29, 2016",368.84B
"July 28, 2016",374.03B
"July 27, 2016",376.97B
"July 26, 2016",379.54B
"July 25, 2016",382.32B
"July 22, 2016",389.83B
"July 21, 2016",389.16B
"July 20, 2016",389.49B
"July 19, 2016",391.73B
"July 18, 2016",393.19B
"July 15, 2016",394.43B
"July 14, 2016",393.72B
"July 13, 2016",393.43B
"July 12, 2016",393.72B
"July 11, 2016",389.33B
"July 8, 2016",387.88B
"July 7, 2016",385.47B
"July 6, 2016",390.16B
"July 5, 2016",385.72B
"July 1, 2016",389.12B
"June 30, 2016",388.71B
"June 29, 2016",383.73B
"June 28, 2016",377.30B
"June 27, 2016",368.79B
"June 24, 2016",370.99B
"June 23, 2016",380.99B
"June 22, 2016",378.38B
"June 21, 2016",379.87B
"June 20, 2016",378.17B
"June 17, 2016",376.51B
"June 16, 2016",378.59B
"June 15, 2016",374.19B
"June 14, 2016",375.31B
"June 13, 2016",375.97B
"June 10, 2016",373.44B
"June 9, 2016",376.30B
"June 8, 2016",376.80B
"June 7, 2016",376.47B
"June 6, 2016",370.78B
"June 3, 2016",366.76B
"June 2, 2016",367.42B
"June 1, 2016",370.37B
"May 31, 2016",369.45B
"May 27, 2016",373.56B
"May 26, 2016",372.69B
"May 25, 2016",374.60B
"May 24, 2016",372.15B
"May 23, 2016",371.86B
"May 20, 2016",372.44B
"May 19, 2016",373.98B
"May 18, 2016",370.82B
"May 17, 2016",371.57B
"May 16, 2016",371.74B
"May 13, 2016",367.96B
"May 12, 2016",372.15B
"May 11, 2016",368.58B
"May 10, 2016",373.48B
"May 9, 2016",367.59B
"May 6, 2016",367.34B
"May 5, 2016",365.39B
"May 4, 2016",364.97B
"May 3, 2016",365.68B
"May 2, 2016",369.91B
"April 29, 2016",366.88B
"April 28, 2016",365.35B
"April 27, 2016",367.13B
"April 26, 2016",363.69B
"April 25, 2016",362.44B
"April 22, 2016",363.27B
"April 21, 2016",360.20B
"April 20, 2016",360.24B
"April 19, 2016",357.79B
"April 18, 2016",356.01B
"April 15, 2016",352.65B
"April 14, 2016",354.56B
"April 13, 2016",352.06B
"April 12, 2016",350.07B
"April 11, 2016",345.80B
"April 8, 2016",345.34B
"April 7, 2016",341.86B
"April 6, 2016",345.76B
"April 5, 2016",340.89B
"April 4, 2016",344.83B
"April 1, 2016",344.00B
"March 31, 2016",346.62B
"March 30, 2016",350.78B
"March 29, 2016",350.82B
"March 28, 2016",349.53B
"March 24, 2016",348.54B
"March 23, 2016",347.58B
"March 22, 2016",349.12B
"March 21, 2016",347.04B
"March 18, 2016",349.45B
"March 17, 2016",349.04B
"March 16, 2016",343.93B
"March 15, 2016",343.72B
"March 14, 2016",342.02B
"March 11, 2016",341.11B
"March 10, 2016",341.07B
"March 9, 2016",341.98B
"March 8, 2016",342.93B
"March 7, 2016",350.53B
"March 4, 2016",341.52B
"March 3, 2016",341.98B
"March 2, 2016",343.22B
"March 1, 2016",337.33B
"Feb. 29, 2016",332.64B
"Feb. 26, 2016",339.49B
"Feb. 25, 2016",340.57B
"Feb. 24, 2016",338.53B
"Feb. 23, 2016",337.33B
"Feb. 22, 2016",342.15B
"Feb. 19, 2016",342.60B
"Feb. 18, 2016",342.39B
"Feb. 17, 2016",340.53B
"Feb. 16, 2016",337.29B
"Feb. 12, 2016",336.50B
"Feb. 11, 2016",330.56B
"Feb. 10, 2016",329.52B
"Feb. 9, 2016",332.55B
"Feb. 8, 2016",337.04B
"Feb. 5, 2016",332.55B
"Feb. 4, 2016",331.51B
"Feb. 3, 2016",325.91B
"Feb. 2, 2016",309.75B
"Feb. 1, 2016",316.81B
"Jan. 29, 2016",323.54B
"Jan. 28, 2016",319.97B
"Jan. 27, 2016",312.91B
"Jan. 26, 2016",318.77B
"Jan. 25, 2016",307.46B
"Jan. 22, 2016",318.22B
"Jan. 21, 2016",307.96B
"Jan. 20, 2016",304.14B
"Jan. 19, 2016",317.52B
"Jan. 15, 2016",322.42B
"Jan. 14, 2016",328.82B
"Jan. 13, 2016",314.40B
"Jan. 12, 2016",312.53B
"Jan. 11, 2016",306.26B
"Jan. 8, 2016",310.41B
"Jan. 7, 2016",316.81B
"Jan. 6, 2016",321.97B
"Jan. 5, 2016",324.67B
"Jan. 4, 2016",321.92B
"Dec. 31, 2015",323.96B
"Dec. 30, 2015",325.17B
"Dec. 29, 2015",329.54B
"Dec. 28, 2015",327.79B
"Dec. 24, 2015",330.25B
"Dec. 23, 2015",333.83B
"Dec. 22, 2015",323.25B
"Dec. 21, 2015",321.63B
"Dec. 18, 2015",321.71B
"Dec. 17, 2015",324.54B
"Dec. 16, 2015",329.50B
"Dec. 15, 2015",330.66B
"Dec. 14, 2015",316.51B
"Dec. 11, 2015",309.47B
"Dec. 10, 2015",315.09B
"Dec. 9, 2015",314.84B
"Dec. 8, 2015",310.68B
"Dec. 7, 2015",319.71B
"Dec. 4, 2015",328.29B
"Dec. 3, 2015",326.42B
"Dec. 2, 2015",331.16B
"Dec. 1, 2015",340.90B
"Nov. 30, 2015",339.95B
"Nov. 27, 2015",338.16B
"Nov. 25, 2015",338.24B
"Nov. 24, 2015",340.86B
"Nov. 23, 2015",334.20B
"Nov. 20, 2015",332.16B
"Nov. 19, 2015",334.28B
"Nov. 18, 2015",336.12B
"Nov. 17, 2015",332.87B
"Nov. 16, 2015",336.78B
"Nov. 13, 2015",325.13B
"Nov. 12, 2015",330.58B
"Nov. 11, 2015",339.78B
"Nov. 10, 2015",342.82B
"Nov. 9, 2015",341.15B
"Nov. 6, 2015",351.64B
"Nov. 5, 2015",353.06B
"Nov. 4, 2015",357.93B
"Nov. 3, 2015",361.55B
"Nov. 2, 2015",355.02B
"Oct. 30, 2015",344.44B
"Oct. 29, 2015",342.32B
"Oct. 28, 2015",342.53B
"Oct. 27, 2015",337.57B
"Oct. 26, 2015",338.11B
"Oct. 23, 2015",345.44B
"Oct. 22, 2015",345.07B
"Oct. 21, 2015",333.91B
"Oct. 20, 2015",336.49B
"Oct. 19, 2015",337.16B
"Oct. 16, 2015",343.36B
"Oct. 15, 2015",339.20B
"Oct. 14, 2015",333.70B
"Oct. 13, 2015",329.54B
"Oct. 12, 2015",330.12B
"Oct. 9, 2015",329.95B
"Oct. 8, 2015",333.16B
"Oct. 7, 2015",329.70B
"Oct. 6, 2015",324.25B
"Oct. 5, 2015",319.76B
"Oct. 2, 2015",315.88B
"Oct. 1, 2015",308.31B
"Sept. 30, 2015",309.51B
"Sept. 29, 2015",304.24B
"Sept. 28, 2015",302.70B
"Sept. 25, 2015",305.33B
"Sept. 24, 2015",303.24B
"Sept. 23, 2015",301.45B
"Sept. 22, 2015",303.29B
"Sept. 21, 2015",306.00B
"Sept. 18, 2015",303.04B
"Sept. 17, 2015",310.46B
"Sept. 16, 2015",309.79B
"Sept. 15, 2015",303.79B
"Sept. 14, 2015",302.24B
"Sept. 11, 2015",303.08B
"Sept. 10, 2015",302.37B
"Sept. 9, 2015",300.20B
"Sept. 8, 2015",306.45B
"Sept. 4, 2015",302.12B
"Sept. 3, 2015",307.66B
"Sept. 2, 2015",305.33B
"Sept. 1, 2015",300.53B
"Aug. 31, 2015",313.71B
"Aug. 28, 2015",313.00B
"Aug. 27, 2015",312.08B
"Aug. 26, 2015",302.29B
"Aug. 25, 2015",286.48B
"Aug. 24, 2015",286.52B
"Aug. 21, 2015",300.74B
"Aug. 20, 2015",310.92B
"Aug. 19, 2015",317.84B
"Aug. 18, 2015",324.80B
"Aug. 17, 2015",328.43B
"Aug. 14, 2015",326.72B
"Aug. 13, 2015",327.93B
"Aug. 12, 2015",328.51B
"Aug. 11, 2015",323.09B
"Aug. 10, 2015",328.34B
"Aug. 7, 2015",320.34B
"Aug. 6, 2015",325.59B
"Aug. 5, 2015",321.76B
"Aug. 4, 2015",321.76B
"Aug. 3, 2015",325.47B
"July 31, 2015",330.26B
"July 30, 2015",346.11B
"July 29, 2015",346.65B
"July 28, 2015",343.90B
"July 27, 2015",330.47B
"July 24, 2015",333.31B
"July 23, 2015",338.31B
"July 22, 2015",341.02B
"July 21, 2015",340.48B
"July 20, 2015",340.89B
"July 17, 2015",344.44B
"July 16, 2015",345.69B
"July 15, 2015",345.06B
"July 14, 2015",346.52B
"July 13, 2015",343.65B
"July 10, 2015",342.81B
"July 9, 2015",340.23B
"July 8, 2015",341.77B
"July 7, 2015",345.52B
"July 6, 2015",344.10B
"July 2, 2015",346.65B
"July 1, 2015",343.44B
"June 30, 2015",346.90B
"June 29, 2015",346.97B
"June 26, 2015",351.33B
"June 25, 2015",351.62B
"June 24, 2015",354.77B
"June 23, 2015",356.40B
"June 22, 2015",356.82B
"June 19, 2015",356.99B
"June 18, 2015",358.12B
"June 17, 2015",354.98B
"June 16, 2015",354.77B
"June 15, 2015",350.74B
"June 12, 2015",352.00B
"June 11, 2015",356.48B
"June 10, 2015",356.99B
"June 9, 2015",354.35B
"June 8, 2015",355.48B
"June 5, 2015",353.09B
"June 4, 2015",352.84B
"June 3, 2015",355.90B
"June 2, 2015",356.69B
"June 1, 2015",356.65B
"May 29, 2015",356.94B
"May 28, 2015",356.57B
"May 27, 2015",356.57B
"May 26, 2015",357.57B
"May 22, 2015",362.47B
"May 21, 2015",365.37B
"May 20, 2015",365.03B
"May 19, 2015",364.44B
"May 18, 2015",363.86B
"May 15, 2015",365.95B
"May 14, 2015",364.36B
"May 13, 2015",362.64B
"May 12, 2015",364.57B
"May 11, 2015",363.56B
"May 8, 2015",372.82B
"May 7, 2015",367.00B
"May 6, 2015",369.47B
"May 5, 2015",371.23B
"May 4, 2015",373.33B
"May 1, 2015",372.24B
"April 30, 2015",366.04B
"April 29, 2015",368.13B
"April 28, 2015",367.84B
"April 27, 2015",364.53B
"April 24, 2015",364.36B
"April 23, 2015",366.75B
"April 22, 2015",366.41B
"April 21, 2015",363.98B
"April 20, 2015",365.49B
"April 17, 2015",364.19B
"April 16, 2015",367.54B
"April 15, 2015",369.01B
"April 14, 2015",362.94B
"April 13, 2015",357.53B
"April 10, 2015",358.45B
"April 9, 2015",354.64B
"April 8, 2015",352.17B
"April 7, 2015",359.25B
"April 6, 2015",355.94B
"April 2, 2015",352.47B
"April 1, 2015",353.14B
"March 31, 2015",355.39B
"March 30, 2015",358.75B
"March 27, 2015",350.16B
"March 26, 2015",353.26B
"March 25, 2015",355.52B
"March 24, 2015",354.10B
"March 23, 2015",357.91B
"March 20, 2015",354.18B
"March 19, 2015",353.63B
"March 18, 2015",360.59B
"March 17, 2015",352.25B
"March 16, 2015",355.10B
"March 13, 2015",351.37B
"March 12, 2015",352.84B
"March 11, 2015",352.00B
"March 10, 2015",353.01B
"March 9, 2015",356.78B
"March 6, 2015",358.75B
"March 5, 2015",363.40B
"March 4, 2015",365.24B
"March 3, 2015",367.08B
"March 2, 2015",368.84B
"Feb. 27, 2015",371.40B
"Feb. 26, 2015",371.86B
"Feb. 25, 2015",375.84B
"Feb. 24, 2015",375.09B
"Feb. 23, 2015",373.37B
"Feb. 20, 2015",377.19B
"Feb. 19, 2015",375.17B
"Feb. 18, 2015",381.76B
"Feb. 17, 2015",390.32B
"Feb. 13, 2015",391.66B
"Feb. 12, 2015",387.46B
"Feb. 11, 2015",380.04B
"Feb. 10, 2015",381.76B
"Feb. 9, 2015",384.07B
"Feb. 6, 2015",383.81B
"Feb. 5, 2015",387.42B
"Feb. 4, 2015",383.65B
"Feb. 3, 2015",386.96B
"Feb. 2, 2015",375.76B
"Jan. 30, 2015",367.25B
"Jan. 29, 2015",367.92B
"Jan. 28, 2015",369.48B
"Jan. 27, 2015",382.08B
"Jan. 26, 2015",385.48B
"Jan. 23, 2015",381.83B
"Jan. 22, 2015",390.15B
"Jan. 21, 2015",385.95B
"Jan. 20, 2015",382.67B
"Jan. 16, 2015",382.80B
"Jan. 15, 2015",373.72B
"Jan. 14, 2015",377.00B
"Jan. 13, 2015",378.09B
"Jan. 12, 2015",379.48B
"Jan. 9, 2015",386.91B
"Jan. 8, 2015",387.46B
"Jan. 7, 2015",381.11B
"Jan. 6, 2015",377.29B
"Jan. 5, 2015",379.31B
"Jan. 2, 2015",389.98B
"Dec. 31, 2014",388.38B
"Dec. 30, 2014",393.90B
"Dec. 29, 2014",394.11B
"Dec. 26, 2014",394.70B
"Dec. 24, 2014",397.11B
"Dec. 23, 2014",400.54B
"Dec. 22, 2014",395.21B
"Dec. 19, 2014",396.52B
"Dec. 18, 2014",386.02B
"Dec. 17, 2014",376.96B
"Dec. 16, 2014",365.91B
"Dec. 15, 2014",367.98B
"Dec. 12, 2014",366.71B
"Dec. 11, 2014",377.72B
"Dec. 10, 2014",375.48B
"Dec. 9, 2014",386.95B
"Dec. 8, 2014",388.31B
"Dec. 5, 2014",397.28B
"Dec. 4, 2014",399.61B
"Dec. 3, 2014",402.07B
"Dec. 2, 2014",398.85B
"Dec. 1, 2014",391.06B
"Nov. 28, 2014",383.39B
"Nov. 26, 2014",400.08B
"Nov. 25, 2014",401.35B
"Nov. 24, 2014",405.33B
"Nov. 21, 2014",409.94B
"Nov. 20, 2014",405.75B
"Nov. 19, 2014",404.86B
"Nov. 18, 2014",401.73B
"Nov. 17, 2014",402.75B
"Nov. 14, 2014",402.66B
"Nov. 13, 2014",400.84B
"Nov. 12, 2014",403.89B
"Nov. 11, 2014",408.25B
"Nov. 10, 2014",407.70B
"Nov. 7, 2014",409.01B
"Nov. 6, 2014",407.62B
"Nov. 5, 2014",402.58B
"Nov. 4, 2014",400.25B
"Nov. 3, 2014",403.38B
"Oct. 31, 2014",409.52B
"Oct. 30, 2014",399.95B
"Oct. 29, 2014",400.54B
"Oct. 28, 2014",402.70B
"Oct. 27, 2014",396.82B
"Oct. 24, 2014",400.12B
"Oct. 23, 2014",398.51B
"Oct. 22, 2014",394.36B
"Oct. 21, 2014",396.56B
"Oct. 20, 2014",388.60B
"Oct. 17, 2014",386.23B
"Oct. 16, 2014",383.65B
"Oct. 15, 2014",382.04B
"Oct. 14, 2014",383.44B
"Oct. 13, 2014",384.66B
"Oct. 10, 2014",387.88B
"Oct. 9, 2014",388.81B
"Oct. 8, 2014",400.63B
"Oct. 7, 2014",395.38B
"Oct. 6, 2014",400.25B
"Oct. 3, 2014",397.71B
"Oct. 2, 2014",395.08B
"Oct. 1, 2014",393.22B
"Sept. 30, 2014",398.26B
"Sept. 29, 2014",402.71B
"Sept. 26, 2014",406.98B
"Sept. 25, 2014",401.95B
"Sept. 24, 2014",408.64B
"Sept. 23, 2014",409.54B
"Sept. 22, 2014",411.71B
"Sept. 19, 2014",414.19B
"Sept. 18, 2014",412.01B
"Sept. 17, 2014",414.02B
"Sept. 16, 2014",415.51B
"Sept. 15, 2014",410.65B
"Sept. 12, 2014",408.47B
"Sept. 11, 2014",413.80B
"Sept. 10, 2014",412.86B
"Sept. 9, 2014",415.34B
"Sept. 8, 2014",416.96B
"Sept. 5, 2014",423.31B
"Sept. 4, 2014",419.48B
"Sept. 3, 2014",422.67B
"Sept. 2, 2014",420.03B
"Aug. 29, 2014",424.17B
"Aug. 28, 2014",424.64B
"Aug. 27, 2014",424.46B
"Aug. 26, 2014",424.93B
"Aug. 25, 2014",421.14B
"Aug. 22, 2014",420.07B
"Aug. 21, 2014",423.40B
"Aug. 20, 2014",425.19B
"Aug. 19, 2014",424.29B
"Aug. 18, 2014",424.42B
"Aug. 15, 2014",422.33B
"Aug. 14, 2014",422.59B
"Aug. 13, 2014",422.59B
"Aug. 12, 2014",420.03B
"Aug. 11, 2014",421.05B
"Aug. 8, 2014",425.36B
"Aug. 7, 2014",419.09B
"Aug. 6, 2014",422.12B
"Aug. 5, 2014",418.79B
"Aug. 4, 2014",427.02B
"Aug. 1, 2014",421.35B
"July 31, 2014",421.95B
"July 30, 2014",440.33B
"July 29, 2014",441.61B
"July 28, 2014",445.11B
"July 25, 2014",440.03B
"July 24, 2014",444.72B
"July 23, 2014",444.59B
"July 22, 2014",441.57B
"July 21, 2014",439.60B
"July 18, 2014",438.11B
"July 17, 2014",436.32B
"July 16, 2014",442.55B
"July 15, 2014",436.66B
"July 14, 2014",437.90B
"July 11, 2014",433.89B
"July 10, 2014",437.43B
"July 9, 2014",441.61B
"July 8, 2014",438.54B
"July 7, 2014",437.77B
"July 3, 2014",437.51B
"July 2, 2014",433.16B
"July 1, 2014",432.27B
"June 30, 2014",429.37B
"June 27, 2014",436.25B
"June 26, 2014",439.78B
"June 25, 2014",440.26B
"June 24, 2014",442.80B
"June 23, 2014",449.91B
"June 20, 2014",447.54B
"June 19, 2014",442.37B
"June 18, 2014",442.80B
"June 17, 2014",441.46B
"June 16, 2014",443.62B
"June 13, 2014",442.46B
"June 12, 2014",438.19B
"June 11, 2014",439.44B
"June 10, 2014",437.33B
"June 9, 2014",437.58B
"June 6, 2014",437.93B
"June 5, 2014",433.40B
"June 4, 2014",431.21B
"June 3, 2014",432.71B
"June 2, 2014",430.77B
"May 30, 2014",433.32B
"May 29, 2014",436.51B
"May 28, 2014",435.60B
"May 27, 2014",436.90B
"May 23, 2014",436.72B
"May 22, 2014",437.50B
"May 21, 2014",439.78B
"May 20, 2014",433.92B
"May 19, 2014",434.78B
"May 16, 2014",434.22B
"May 15, 2014",434.40B
"May 14, 2014",440.90B
"May 13, 2014",441.21B
"May 12, 2014",440.65B
"May 9, 2014",439.44B
"May 8, 2014",441.03B
"May 7, 2014",444.44B
"May 6, 2014",442.54B
"May 5, 2014",443.58B
"May 2, 2014",439.70B
"May 1, 2014",437.11B
"April 30, 2014",441.42B
"April 29, 2014",437.28B
"April 28, 2014",436.08B
"April 25, 2014",432.80B
"April 24, 2014",431.08B
"April 23, 2014",433.19B
"April 22, 2014",432.63B
"April 21, 2014",435.04B
"April 17, 2014",432.84B
"April 16, 2014",430.77B
"April 15, 2014",425.34B
"April 14, 2014",421.81B
"April 11, 2014",416.90B
"April 10, 2014",417.15B
"April 9, 2014",419.52B
"April 8, 2014",420.04B
"April 7, 2014",417.15B
"April 4, 2014",419.65B
"April 3, 2014",420.55B
"April 2, 2014",420.63B
"April 1, 2014",419.69B
"March 31, 2014",419.47B
"March 28, 2014",422.19B
"March 27, 2014",415.88B
"March 26, 2014",409.22B
"March 25, 2014",410.13B
"March 24, 2014",408.96B
"March 21, 2014",407.54B
"March 20, 2014",408.70B
"March 19, 2014",405.03B
"March 18, 2014",409.26B
"March 17, 2014",407.58B
"March 14, 2014",403.91B
"March 13, 2014",404.64B
"March 12, 2014",407.10B
"March 11, 2014",406.24B
"March 10, 2014",412.68B
"March 7, 2014",410.47B
"March 6, 2014",405.16B
"March 5, 2014",405.33B
"March 4, 2014",417.09B
"March 3, 2014",412.68B
"Feb. 28, 2014",416.01B
"Feb. 27, 2014",414.15B
"Feb. 26, 2014",413.93B
"Feb. 25, 2014",416.18B
"Feb. 24, 2014",416.74B
"Feb. 21, 2014",410.65B
"Feb. 20, 2014",412.12B
"Feb. 19, 2014",405.98B
"Feb. 18, 2014",406.50B
"Feb. 14, 2014",406.67B
"Feb. 13, 2014",395.09B
"Feb. 12, 2014",393.58B
"Feb. 11, 2014",392.54B
"Feb. 10, 2014",386.84B
"Feb. 7, 2014",391.42B
"Feb. 6, 2014",388.05B
"Feb. 5, 2014",387.10B
"Feb. 4, 2014",389.00B
"Feb. 3, 2014",389.13B
"Jan. 31, 2014",398.25B
"Jan. 30, 2014",407.45B
"Jan. 29, 2014",412.30B
"Jan. 28, 2014",414.64B
"Jan. 27, 2014",411.48B
"Jan. 24, 2014",411.17B
"Jan. 23, 2014",420.36B
"Jan. 22, 2014",424.31B
"Jan. 21, 2014",427.00B
"Jan. 17, 2014",429.86B
"Jan. 16, 2014",428.90B
"Jan. 15, 2014",428.21B
"Jan. 14, 2014",429.69B
"Jan. 13, 2014",427.21B
"Jan. 10, 2014",435.75B
"Jan. 9, 2014",432.46B
"Jan. 8, 2014",436.71B
"Jan. 7, 2014",438.14B
"Jan. 6, 2014",432.03B
"Jan. 3, 2014",431.38B
"Jan. 2, 2014",432.42B
"Dec. 31, 2013",438.70B
"Dec. 30, 2013",438.21B
"Dec. 27, 2013",443.45B
"Dec. 26, 2013",440.78B
"Dec. 24, 2013",433.44B
"Dec. 23, 2013",430.34B
"Dec. 20, 2013",431.08B
"Dec. 19, 2013",434.36B
"Dec. 18, 2013",434.84B
"Dec. 17, 2013",422.65B
"Dec. 16, 2013",424.71B
"Dec. 13, 2013",416.36B
"Dec. 12, 2013",416.58B
"Dec. 11, 2013",411.78B
"Dec. 10, 2013",418.11B
"Dec. 9, 2013",418.68B
"Dec. 6, 2013",417.85B
"Dec. 5, 2013",411.21B
"Dec. 4, 2013",413.57B
"Dec. 3, 2013",412.34B
"Dec. 2, 2013",408.54B
"Nov. 29, 2013",408.37B
"Nov. 27, 2013",409.77B
"Nov. 26, 2013",411.82B
"Nov. 25, 2013",415.40B
"Nov. 22, 2013",415.05B
"Nov. 21, 2013",413.65B
"Nov. 20, 2013",413.61B
"Nov. 19, 2013",416.84B
"Nov. 18, 2013",416.97B
"Nov. 15, 2013",416.19B
"Nov. 14, 2013",407.23B
"Nov. 13, 2013",404.48B
"Nov. 12, 2013",404.83B
"Nov. 11, 2013",406.10B
"Nov. 8, 2013",405.09B
"Nov. 7, 2013",401.73B
"Nov. 6, 2013",407.23B
"Nov. 5, 2013",401.86B
"Nov. 4, 2013",402.34B
"Nov. 1, 2013",392.38B
"Oct. 31, 2013",391.51B
"Oct. 30, 2013",387.97B
"Oct. 29, 2013",388.49B
"Oct. 28, 2013",385.43B
"Oct. 25, 2013",384.30B
"Oct. 24, 2013",386.26B
"Oct. 23, 2013",382.73B
"Oct. 22, 2013",384.34B
"Oct. 21, 2013",381.07B
"Oct. 18, 2013",382.46B
"Oct. 17, 2013",382.16B
"Oct. 16, 2013",381.41B
"Oct. 15, 2013",379.14B
"Oct. 14, 2013",382.68B
"Oct. 11, 2013",379.84B
"Oct. 10, 2013",375.87B
"Oct. 9, 2013",372.02B
"Oct. 8, 2013",373.55B
"Oct. 7, 2013",375.26B
"Oct. 4, 2013",377.09B
"Oct. 3, 2013",373.51B
"Oct. 2, 2013",376.04B
"Oct. 1, 2013",375.69B
"Sept. 30, 2013",375.87B
"Sept. 27, 2013",382.50B
"Sept. 26, 2013",383.25B
"Sept. 25, 2013",383.56B
"Sept. 24, 2013",384.53B
"Sept. 23, 2013",386.24B
"Sept. 20, 2013",390.25B
"Sept. 19, 2013",392.98B
"Sept. 18, 2013",394.30B
"Sept. 17, 2013",391.48B
"Sept. 16, 2013",390.29B
"Sept. 13, 2013",389.10B
"Sept. 12, 2013",387.26B
"Sept. 11, 2013",391.04B
"Sept. 10, 2013",386.55B
"Sept. 9, 2013",387.52B
"Sept. 6, 2013",384.04B
"Sept. 5, 2013",384.48B
"Sept. 4, 2013",386.29B
"Sept. 3, 2013",383.60B
"Aug. 30, 2013",383.65B
"Aug. 29, 2013",384.13B
"Aug. 28, 2013",391.04B
"Aug. 27, 2013",382.15B
"Aug. 26, 2013",383.34B
"Aug. 23, 2013",385.23B
"Aug. 22, 2013",382.85B
"Aug. 21, 2013",380.39B
"Aug. 20, 2013",382.19B
"Aug. 19, 2013",382.59B
"Aug. 16, 2013",386.95B
"Aug. 15, 2013",388.05B
"Aug. 14, 2013",391.53B
"Aug. 13, 2013",393.51B
"Aug. 12, 2013",395.66B
"Aug. 9, 2013",399.32B
"Aug. 8, 2013",403.98B
"Aug. 7, 2013",402.05B
"Aug. 6, 2013",402.62B
"Aug. 5, 2013",403.15B
"Aug. 2, 2013",404.73B
"Aug. 1, 2013",408.16B
"July 31, 2013",412.65B
"July 30, 2013",412.92B
"July 29, 2013",413.89B
"July 26, 2013",417.23B
"July 25, 2013",418.02B
"July 24, 2013",418.11B
"July 23, 2013",419.04B
"July 22, 2013",417.41B
"July 19, 2013",418.90B
"July 18, 2013",415.43B
"July 17, 2013",411.38B
"July 16, 2013",410.67B
"July 15, 2013",410.45B
"July 12, 2013",411.11B
"July 11, 2013",410.54B
"July 10, 2013",408.56B
"July 9, 2013",410.85B
"July 8, 2013",406.05B
"July 5, 2013",403.06B
"July 3, 2013",399.18B
"July 2, 2013",398.96B
"July 1, 2013",397.47B
"June 28, 2013",403.91B
"June 27, 2013",402.52B
"June 26, 2013",401.45B
"June 25, 2013",398.36B
"June 24, 2013",395.55B
"June 21, 2013",400.02B
"June 20, 2013",398.10B
"June 19, 2013",406.81B
"June 18, 2013",410.97B
"June 17, 2013",409.09B
"June 14, 2013",404.94B
"June 13, 2013",408.29B
"June 12, 2013",401.18B
"June 11, 2013",404.40B
"June 10, 2013",407.35B
"June 7, 2013",408.83B
"June 6, 2013",403.37B
"June 5, 2013",400.78B
"June 4, 2013",405.88B
"June 3, 2013",408.87B
"May 31, 2013",404.44B
"May 30, 2013",411.69B
"May 29, 2013",411.64B
"May 28, 2013",412.98B
"May 24, 2013",409.18B
"May 23, 2013",410.35B
"May 22, 2013",412.13B
"May 21, 2013",414.86B
"May 20, 2013",413.61B
"May 17, 2013",410.21B
"May 16, 2013",405.47B
"May 15, 2013",407.89B
"May 14, 2013",407.31B
"May 13, 2013",402.79B
"May 10, 2013",402.97B
"May 9, 2013",406.95B
"May 8, 2013",409.94B
"May 7, 2013",407.48B
"May 6, 2013",404.94B
"May 3, 2013",402.43B
"May 2, 2013",396.22B
"May 1, 2013",391.21B
"April 30, 2013",397.83B
"April 29, 2013",394.34B
"April 26, 2013",393.40B
"April 25, 2013",393.72B
"April 24, 2013",399.80B
"April 23, 2013",399.21B
"April 22, 2013",393.80B
"April 19, 2013",390.94B
"April 18, 2013",387.23B
"April 17, 2013",384.82B
"April 16, 2013",387.19B
"April 15, 2013",386.65B
"April 12, 2013",397.83B
"April 11, 2013",398.86B
"April 10, 2013",396.44B
"April 9, 2013",396.84B
"April 8, 2013",396.08B
"April 5, 2013",397.92B
"April 4, 2013",401.32B
"April 3, 2013",399.86B
"April 2, 2013",402.75B
"April 1, 2013",403.60B
"March 28, 2013",402.84B
"March 27, 2013",404.94B
"March 26, 2013",402.92B
"March 25, 2013",397.96B
"March 22, 2013",399.17B
"March 21, 2013",394.16B
"March 20, 2013",396.22B
"March 19, 2013",396.00B
"March 18, 2013",396.84B
"March 15, 2013",399.53B
"March 14, 2013",401.58B
"March 13, 2013",399.04B
"March 12, 2013",398.59B
"March 11, 2013",398.59B
"March 8, 2013",397.74B
"March 7, 2013",396.58B
"March 6, 2013",400.38B
"March 5, 2013",400.60B
"March 4, 2013",397.65B
"March 1, 2013",399.80B
"Feb. 28, 2013",400.33B
"Feb. 27, 2013",401.13B
"Feb. 26, 2013",396.56B
