date,ev_ebit
"Sept. 26, 2012",11.14
"Sept. 25, 2012",11.06
"Sept. 24, 2012",11.10
"Sept. 21, 2012",10.93
"Sept. 20, 2012",10.87
"Sept. 19, 2012",10.80
"Sept. 18, 2012",10.78
"Sept. 17, 2012",10.70
"Sept. 14, 2012",10.81
"Sept. 13, 2012",10.87
"Sept. 12, 2012",10.78
"Sept. 11, 2012",10.92
"Sept. 10, 2012",10.88
"Sept. 7, 2012",10.93
"Sept. 6, 2012",10.97
"Sept. 5, 2012",10.96
"Sept. 4, 2012",10.96
"Aug. 31, 2012",10.94
"Aug. 30, 2012",10.93
"Aug. 29, 2012",10.96
"Aug. 28, 2012",10.87
"Aug. 27, 2012",10.87
"Aug. 24, 2012",10.91
"Aug. 23, 2012",10.88
"Aug. 22, 2012",11.04
"Aug. 21, 2012",11.10
"Aug. 20, 2012",11.16
"Aug. 17, 2012",11.17
"Aug. 16, 2012",11.09
"Aug. 15, 2012",10.98
"Aug. 14, 2012",10.90
"Aug. 13, 2012",10.96
"Aug. 10, 2012",11.02
"Aug. 9, 2012",10.93
"Aug. 8, 2012",10.89
"Aug. 7, 2012",10.81
"Aug. 6, 2012",10.92
"Aug. 3, 2012",10.92
"Aug. 2, 2012",10.69
"Aug. 1, 2012",10.68
"July 31, 2012",10.74
"July 30, 2012",11.00
"July 27, 2012",10.94
"July 26, 2012",10.71
"July 25, 2012",10.70
"July 24, 2012",10.69
"July 23, 2012",10.80
"July 20, 2012",10.87
"July 19, 2012",10.75
"July 18, 2012",10.80
"July 17, 2012",10.82
"July 16, 2012",10.87
"July 13, 2012",10.88
"July 12, 2012",10.77
"July 11, 2012",10.79
"July 10, 2012",10.79
"July 9, 2012",10.67
"July 6, 2012",10.70
"July 5, 2012",10.69
"July 3, 2012",10.53
"July 2, 2012",10.50
"June 30, 2012",10.38
"June 29, 2012",11.01
"June 28, 2012",10.93
"June 27, 2012",10.92
"June 26, 2012",10.90
"June 25, 2012",11.05
"June 22, 2012",10.95
"June 21, 2012",10.79
"June 20, 2012",10.90
"June 19, 2012",11.04
"June 18, 2012",10.98
"June 15, 2012",11.06
"June 14, 2012",11.13
"June 13, 2012",10.97
"June 12, 2012",11.02
"June 11, 2012",10.94
"June 8, 2012",10.93
"June 7, 2012",10.87
"June 6, 2012",10.93
"June 5, 2012",10.89
"June 4, 2012",10.91
"June 1, 2012",10.72
"May 31, 2012",10.73
"May 30, 2012",10.55
"May 29, 2012",10.68
"May 25, 2012",10.73
"May 24, 2012",10.72
"May 23, 2012",10.79
"May 22, 2012",10.79
"May 21, 2012",10.76
"May 18, 2012",10.73
"May 17, 2012",10.80
"May 16, 2012",10.74
"May 15, 2012",10.72
"May 14, 2012",10.71
"May 11, 2012",10.80
"May 10, 2012",10.80
"May 9, 2012",10.63
"May 8, 2012",10.64
"May 7, 2012",10.60
"May 4, 2012",10.55
"May 3, 2012",10.60
"May 2, 2012",10.48
"May 1, 2012",10.59
"April 30, 2012",10.69
"April 27, 2012",10.77
"April 26, 2012",10.72
"April 25, 2012",10.73
"April 24, 2012",10.68
"April 23, 2012",10.50
"April 20, 2012",10.52
"April 19, 2012",10.46
"April 18, 2012",10.57
"April 17, 2012",10.64
"April 16, 2012",10.47
"April 13, 2012",10.35
"April 12, 2012",10.47
"April 11, 2012",10.47
"April 10, 2012",10.41
"April 9, 2012",10.51
"April 5, 2012",10.54
"April 4, 2012",10.45
"April 3, 2012",10.52
"April 2, 2012",10.62
"March 31, 2012",10.51
"March 30, 2012",9.968
"March 29, 2012",10.01
"March 28, 2012",10.00
"March 27, 2012",10.06
"March 26, 2012",10.12
"March 23, 2012",10.06
"March 22, 2012",9.981
"March 21, 2012",9.965
"March 20, 2012",10.05
"March 19, 2012",10.11
"March 16, 2012",10.11
"March 15, 2012",10.16
"March 14, 2012",10.14
"March 13, 2012",10.28
"March 12, 2012",10.15
"March 9, 2012",10.13
"March 8, 2012",10.05
"March 7, 2012",10.06
"March 6, 2012",9.950
"March 5, 2012",10.04
"March 2, 2012",9.815
"March 1, 2012",9.845
"Feb. 29, 2012",9.959
"Feb. 28, 2012",10.08
"Feb. 27, 2012",10.09
"Feb. 24, 2012",10.28
"Feb. 23, 2012",10.24
"Feb. 22, 2012",10.16
"Feb. 21, 2012",10.21
"Feb. 17, 2012",10.28
"Feb. 16, 2012",10.24
"Feb. 15, 2012",10.17
"Feb. 14, 2012",10.18
"Feb. 13, 2012",10.18
"Feb. 10, 2012",10.08
"Feb. 9, 2012",10.17
"Feb. 8, 2012",10.29
"Feb. 7, 2012",10.28
"Feb. 6, 2012",10.29
"Feb. 3, 2012",10.33
"Feb. 2, 2012",10.23
"Feb. 1, 2012",10.28
"Jan. 31, 2012",10.29
"Jan. 30, 2012",10.32
"Jan. 27, 2012",10.34
"Jan. 26, 2012",10.35
"Jan. 25, 2012",10.17
"Jan. 24, 2012",10.22
"Jan. 23, 2012",10.14
"Jan. 20, 2012",10.21
"Jan. 19, 2012",10.26
"Jan. 18, 2012",10.24
"Jan. 17, 2012",10.12
"Jan. 13, 2012",10.09
"Jan. 12, 2012",10.15
"Jan. 11, 2012",10.09
"Jan. 10, 2012",10.15
"Jan. 9, 2012",10.18
"Jan. 6, 2012",10.25
"Jan. 5, 2012",10.33
"Jan. 4, 2012",10.30
"Jan. 3, 2012",10.37
"Dec. 31, 2011",10.35
"Dec. 30, 2011",10.66
"Dec. 29, 2011",10.83
"Dec. 28, 2011",10.69
"Dec. 27, 2011",10.72
"Dec. 23, 2011",10.66
"Dec. 22, 2011",10.55
"Dec. 21, 2011",10.69
"Dec. 20, 2011",10.61
"Dec. 19, 2011",10.34
"Dec. 16, 2011",10.52
"Dec. 15, 2011",10.57
"Dec. 14, 2011",10.45
"Dec. 13, 2011",10.37
"Dec. 12, 2011",10.53
"Dec. 9, 2011",10.56
"Dec. 8, 2011",10.47
"Dec. 7, 2011",10.44
"Dec. 6, 2011",10.55
"Dec. 5, 2011",10.60
"Dec. 2, 2011",10.45
"Dec. 1, 2011",10.49
"Nov. 30, 2011",10.59
"Nov. 29, 2011",10.39
"Nov. 28, 2011",10.41
"Nov. 25, 2011",10.17
"Nov. 23, 2011",10.17
"Nov. 22, 2011",10.37
"Nov. 21, 2011",10.45
"Nov. 18, 2011",10.49
"Nov. 17, 2011",10.35
"Nov. 16, 2011",10.32
"Nov. 15, 2011",10.35
"Nov. 14, 2011",10.24
"Nov. 11, 2011",10.36
"Nov. 10, 2011",10.32
"Nov. 9, 2011",10.28
"Nov. 8, 2011",10.53
"Nov. 7, 2011",10.47
"Nov. 4, 2011",10.40
"Nov. 3, 2011",10.58
"Nov. 2, 2011",10.33
"Nov. 1, 2011",10.42
"Oct. 31, 2011",10.48
"Oct. 28, 2011",10.57
"Oct. 27, 2011",10.49
"Oct. 26, 2011",10.39
"Oct. 25, 2011",10.23
"Oct. 24, 2011",10.24
"Oct. 21, 2011",10.28
"Oct. 20, 2011",10.12
"Oct. 19, 2011",10.09
"Oct. 18, 2011",10.12
"Oct. 17, 2011",10.02
"Oct. 14, 2011",10.09
"Oct. 13, 2011",10.13
"Oct. 12, 2011",9.999
"Oct. 11, 2011",9.999
"Oct. 10, 2011",10.09
"Oct. 7, 2011",9.873
"Oct. 6, 2011",10.02
"Oct. 5, 2011",10.06
"Oct. 4, 2011",10.15
"Oct. 3, 2011",9.774
"Sept. 30, 2011",10.07
"Sept. 29, 2011",9.899
"Sept. 28, 2011",9.632
"Sept. 27, 2011",9.866
"Sept. 26, 2011",9.728
"Sept. 23, 2011",9.728
"Sept. 22, 2011",9.654
"Sept. 21, 2011",9.754
"Sept. 20, 2011",9.804
"Sept. 19, 2011",9.792
"Sept. 16, 2011",9.886
"Sept. 15, 2011",9.812
"Sept. 14, 2011",9.782
"Sept. 13, 2011",9.726
"Sept. 12, 2011",9.704
"Sept. 9, 2011",9.721
"Sept. 8, 2011",9.830
"Sept. 7, 2011",9.897
"Sept. 6, 2011",9.888
"Sept. 2, 2011",9.830
"Sept. 1, 2011",9.990
"Aug. 31, 2011",10.07
"Aug. 30, 2011",10.14
"Aug. 29, 2011",10.14
"Aug. 26, 2011",10.11
"Aug. 25, 2011",9.927
"Aug. 24, 2011",10.07
"Aug. 23, 2011",9.972
"Aug. 22, 2011",9.714
"Aug. 19, 2011",9.667
"Aug. 18, 2011",9.751
"Aug. 17, 2011",9.996
"Aug. 16, 2011",9.931
"Aug. 15, 2011",9.849
"Aug. 12, 2011",9.771
"Aug. 11, 2011",9.929
"Aug. 10, 2011",9.728
"Aug. 9, 2011",10.20
"Aug. 8, 2011",9.608
"Aug. 5, 2011",9.810
"Aug. 4, 2011",9.645
"Aug. 3, 2011",9.860
"Aug. 2, 2011",9.797
"Aug. 1, 2011",9.719
"July 29, 2011",9.664
"July 28, 2011",9.703
"July 27, 2011",9.651
"July 26, 2011",9.770
"July 25, 2011",9.788
"July 22, 2011",9.838
"July 21, 2011",9.888
"July 20, 2011",9.814
"July 19, 2011",9.816
"July 18, 2011",9.760
"July 15, 2011",9.851
"July 14, 2011",9.840
"July 13, 2011",9.859
"July 12, 2011",9.825
"July 11, 2011",9.851
"July 8, 2011",9.888
"July 7, 2011",9.944
"July 6, 2011",9.968
"July 5, 2011",9.948
"July 1, 2011",10.02
"June 30, 2011",9.927
"June 29, 2011",10.09
"June 28, 2011",10.09
"June 27, 2011",10.08
"June 24, 2011",10.06
"June 23, 2011",9.925
"June 22, 2011",9.834
"June 21, 2011",9.853
"June 20, 2011",9.756
"June 17, 2011",9.701
"June 16, 2011",9.743
"June 15, 2011",9.736
"June 14, 2011",9.773
"June 13, 2011",9.736
"June 10, 2011",9.741
"June 9, 2011",9.901
"June 8, 2011",9.914
"June 7, 2011",9.934
"June 6, 2011",9.819
"June 3, 2011",9.827
"June 2, 2011",10.04
"June 1, 2011",9.996
"May 31, 2011",10.19
"May 27, 2011",10.11
"May 26, 2011",10.06
"May 25, 2011",9.979
"May 24, 2011",9.947
"May 23, 2011",10.04
"May 20, 2011",10.22
"May 19, 2011",10.30
"May 18, 2011",10.30
"May 17, 2011",10.26
"May 16, 2011",10.20
"May 13, 2011",10.37
"May 12, 2011",10.51
"May 11, 2011",10.22
"May 10, 2011",10.51
"May 9, 2011",10.42
"May 6, 2011",10.26
"May 5, 2011",10.15
"May 4, 2011",10.23
"May 3, 2011",10.45
"May 2, 2011",10.50
"April 29, 2011",10.62
"April 28, 2011",10.63
"April 27, 2011",10.62
"April 26, 2011",10.63
"April 25, 2011",10.41
"April 21, 2011",10.43
"April 20, 2011",10.45
"April 19, 2011",10.38
"April 18, 2011",10.34
"April 15, 2011",10.48
"April 14, 2011",10.30
"April 13, 2011",10.25
"April 12, 2011",10.37
"April 11, 2011",10.47
"April 8, 2011",10.49
"April 7, 2011",10.61
"April 6, 2011",10.64
"April 5, 2011",10.58
"April 4, 2011",10.55
"April 1, 2011",10.52
"March 31, 2011",10.41
"March 30, 2011",10.65
"March 29, 2011",10.55
"March 28, 2011",10.58
"March 25, 2011",10.75
"March 24, 2011",10.65
"March 23, 2011",10.73
"March 22, 2011",10.68
"March 21, 2011",10.78
"March 18, 2011",10.60
"March 17, 2011",10.55
"March 16, 2011",10.43
"March 15, 2011",10.20
"March 14, 2011",10.46
"March 11, 2011",10.53
"March 10, 2011",10.64
"March 9, 2011",10.85
"March 8, 2011",10.79
"March 7, 2011",10.71
"March 4, 2011",10.63
"March 3, 2011",10.53
"March 2, 2011",10.37
"March 1, 2011",10.37
"Feb. 28, 2011",10.56
"Feb. 25, 2011",10.45
"Feb. 24, 2011",10.35
"Feb. 23, 2011",10.34
"Feb. 22, 2011",10.40
"Feb. 18, 2011",10.46
"Feb. 17, 2011",10.42
"Feb. 16, 2011",10.37
"Feb. 15, 2011",10.35
"Feb. 14, 2011",10.36
"Feb. 11, 2011",10.36
"Feb. 10, 2011",10.30
"Feb. 9, 2011",10.37
"Feb. 8, 2011",10.31
"Feb. 7, 2011",10.31
"Feb. 4, 2011",10.26
"Feb. 3, 2011",10.30
"Feb. 2, 2011",10.26
"Feb. 1, 2011",10.29
"Jan. 31, 2011",10.24
"Jan. 28, 2011",10.18
"Jan. 27, 2011",10.42
"Jan. 26, 2011",10.44
"Jan. 25, 2011",10.41
"Jan. 24, 2011",10.40
"Jan. 21, 2011",10.40
"Jan. 20, 2011",10.36
"Jan. 19, 2011",10.35
"Jan. 18, 2011",10.56
"Jan. 14, 2011",10.54
"Jan. 13, 2011",10.47
"Jan. 12, 2011",10.40
"Jan. 11, 2011",10.46
"Jan. 10, 2011",10.32
"Jan. 7, 2011",10.39
"Jan. 6, 2011",10.30
"Jan. 5, 2011",10.48
"Jan. 4, 2011",10.43
"Jan. 3, 2011",10.68
"Dec. 31, 2010",10.68
"Dec. 30, 2010",10.66
"Dec. 29, 2010",10.72
"Dec. 28, 2010",10.67
"Dec. 27, 2010",10.64
"Dec. 23, 2010",10.60
"Dec. 22, 2010",10.59
"Dec. 21, 2010",10.66
"Dec. 20, 2010",10.55
"Dec. 17, 2010",10.56
"Dec. 16, 2010",10.67
"Dec. 15, 2010",10.54
"Dec. 14, 2010",10.43
"Dec. 13, 2010",10.34
"Dec. 10, 2010",10.40
"Dec. 9, 2010",10.44
"Dec. 8, 2010",10.45
"Dec. 7, 2010",10.38
"Dec. 6, 2010",10.05
"Dec. 3, 2010",10.13
"Dec. 2, 2010",10.11
"Dec. 1, 2010",10.04
"Nov. 30, 2010",9.902
"Nov. 29, 2010",9.962
"Nov. 26, 2010",9.939
"Nov. 24, 2010",9.978
"Nov. 23, 2010",9.840
"Nov. 22, 2010",9.973
"Nov. 19, 2010",9.960
"Nov. 18, 2010",9.851
"Nov. 17, 2010",9.860
"Nov. 16, 2010",9.986
"Nov. 15, 2010",10.17
"Nov. 12, 2010",10.08
"Nov. 11, 2010",10.11
"Nov. 10, 2010",10.02
"Nov. 9, 2010",9.887
"Nov. 8, 2010",9.918
"Nov. 5, 2010",9.729
"Nov. 4, 2010",9.857
"Nov. 3, 2010",9.853
"Nov. 2, 2010",9.857
"Nov. 1, 2010",9.630
"Oct. 29, 2010",9.725
"Oct. 28, 2010",9.764
"Oct. 27, 2010",9.714
"Oct. 26, 2010",9.695
"Oct. 25, 2010",9.704
"Oct. 22, 2010",9.678
"Oct. 21, 2010",9.689
"Oct. 20, 2010",10.00
"Oct. 19, 2010",10.01
"Oct. 18, 2010",10.09
"Oct. 15, 2010",9.942
"Oct. 14, 2010",9.933
"Oct. 13, 2010",10.08
"Oct. 12, 2010",10.01
"Oct. 11, 2010",9.993
"Oct. 8, 2010",10.02
"Oct. 7, 2010",9.867
"Oct. 6, 2010",9.837
"Oct. 5, 2010",9.877
"Oct. 4, 2010",9.615
"Oct. 1, 2010",9.699
"Sept. 30, 2010",9.637
"Sept. 29, 2010",9.742
"Sept. 28, 2010",9.685
"Sept. 27, 2010",9.706
"Sept. 24, 2010",9.586
"Sept. 23, 2010",9.396
"Sept. 22, 2010",9.527
"Sept. 21, 2010",9.386
"Sept. 20, 2010",9.549
"Sept. 17, 2010",9.386
"Sept. 16, 2010",9.400
"Sept. 15, 2010",9.447
"Sept. 14, 2010",9.441
"Sept. 13, 2010",9.480
"Sept. 10, 2010",9.482
"Sept. 9, 2010",9.441
"Sept. 8, 2010",9.345
"Sept. 7, 2010",9.400
"Sept. 3, 2010",9.474
"Sept. 2, 2010",9.443
"Sept. 1, 2010",9.49
"Aug. 31, 2010",9.366
"Aug. 30, 2010",9.349
"Aug. 27, 2010",9.466
"Aug. 26, 2010",9.358
"Aug. 25, 2010",9.372
"Aug. 24, 2010",9.191
"Aug. 23, 2010",9.237
"Aug. 20, 2010",9.174
"Aug. 19, 2010",9.231
"Aug. 18, 2010",9.400
"Aug. 17, 2010",9.453
"Aug. 16, 2010",9.315
"Aug. 13, 2010",9.315
"Aug. 12, 2010",9.213
"Aug. 11, 2010",9.354
"Aug. 10, 2010",9.628
"Aug. 9, 2010",9.242
"Aug. 6, 2010",9.034
"Aug. 5, 2010",9.152
"Aug. 4, 2010",9.329
"Aug. 3, 2010",9.244
"Aug. 2, 2010",9.246
"July 30, 2010",9.121
"July 29, 2010",9.174
"July 28, 2010",9.078
"July 27, 2010",9.158
"July 26, 2010",9.076
"July 23, 2010",8.911
"July 22, 2010",8.787
"July 21, 2010",8.638
"July 20, 2010",8.799
"July 19, 2010",8.716
"July 16, 2010",8.626
"July 15, 2010",8.852
"July 14, 2010",8.834
"July 13, 2010",8.893
"July 12, 2010",8.797
"July 9, 2010",8.876
"July 8, 2010",8.828
"July 7, 2010",8.807
"July 6, 2010",8.715
"July 2, 2010",8.697
"July 1, 2010",8.699
"June 30, 2010",8.760
"June 29, 2010",9.735
"June 28, 2010",9.836
"June 25, 2010",9.896
"June 24, 2010",9.624
"June 23, 2010",9.629
"June 22, 2010",9.646
"June 21, 2010",9.783
"June 18, 2010",9.796
"June 17, 2010",9.755
"June 16, 2010",9.696
"June 15, 2010",9.544
"June 14, 2010",9.470
"June 11, 2010",9.439
"June 10, 2010",9.511
"June 9, 2010",9.286
"June 8, 2010",9.267
"June 7, 2010",9.212
"June 4, 2010",9.278
"June 3, 2010",9.498
"June 2, 2010",9.413
"June 1, 2010",9.267
"May 28, 2010",9.454
"May 27, 2010",9.483
"May 26, 2010",9.341
"May 25, 2010",9.265
"May 24, 2010",9.352
"May 21, 2010",9.406
"May 20, 2010",9.413
"May 19, 2010",9.690
"May 18, 2010",9.674
"May 17, 2010",9.681
"May 14, 2010",9.698
"May 13, 2010",9.731
"May 12, 2010",9.700
"May 11, 2010",9.533
"May 10, 2010",9.478
"May 7, 2010",9.047
"May 6, 2010",9.138
"May 5, 2010",9.365
"May 4, 2010",9.491
"May 3, 2010",9.541
"April 30, 2010",9.465
"April 29, 2010",9.522
"April 28, 2010",9.451
"April 27, 2010",9.462
"April 26, 2010",9.612
"April 23, 2010",9.620
"April 22, 2010",9.575
"April 21, 2010",9.527
"April 20, 2010",9.588
"April 19, 2010",9.518
"April 16, 2010",9.538
"April 15, 2010",9.442
"April 14, 2010",9.453
"April 13, 2010",9.418
"April 12, 2010",9.435
"April 9, 2010",9.414
"April 8, 2010",9.453
"April 7, 2010",9.468
"April 6, 2010",9.457
"April 5, 2010",9.448
"April 1, 2010",9.396
"March 31, 2010",9.383
"March 30, 2010",13.15
"March 29, 2010",13.07
"March 26, 2010",13.01
"March 25, 2010",12.98
"March 24, 2010",13.09
"March 23, 2010",13.20
"March 22, 2010",13.22
"March 19, 2010",13.19
"March 18, 2010",13.27
"March 17, 2010",13.35
"March 16, 2010",13.40
"March 15, 2010",13.40
"March 12, 2010",13.44
"March 11, 2010",13.37
"March 10, 2010",13.45
"March 9, 2010",13.43
"March 8, 2010",13.44
"March 5, 2010",13.51
"March 4, 2010",13.35
"March 3, 2010",13.28
"March 2, 2010",13.36
"March 1, 2010",13.30
"Feb. 26, 2010",13.06
"Feb. 25, 2010",13.23
"Feb. 24, 2010",13.18
"Feb. 23, 2010",13.17
"Feb. 22, 2010",13.13
"Feb. 19, 2010",13.13
"Feb. 18, 2010",13.06
"Feb. 17, 2010",13.06
"Feb. 16, 2010",12.99
"Feb. 12, 2010",13.00
"Feb. 11, 2010",12.94
"Feb. 10, 2010",12.72
"Feb. 9, 2010",12.75
"Feb. 8, 2010",12.72
"Feb. 5, 2010",12.87
"Feb. 4, 2010",12.76
"Feb. 3, 2010",12.97
"Feb. 2, 2010",13.05
"Feb. 1, 2010",13.05
"Jan. 29, 2010",12.97
"Jan. 28, 2010",12.99
"Jan. 27, 2010",13.12
"Jan. 26, 2010",13.08
"Jan. 25, 2010",13.15
"Jan. 22, 2010",13.22
"Jan. 21, 2010",13.25
"Jan. 20, 2010",13.40
"Jan. 19, 2010",13.58
"Jan. 15, 2010",13.48
"Jan. 14, 2010",13.55
"Jan. 13, 2010",13.57
"Jan. 12, 2010",13.50
"Jan. 11, 2010",13.42
"Jan. 8, 2010",13.44
"Jan. 7, 2010",13.42
"Jan. 6, 2010",13.50
"Jan. 5, 2010",13.59
"Jan. 4, 2010",13.64
"Dec. 31, 2009",13.64
"Dec. 30, 2009",13.39
"Dec. 29, 2009",13.34
"Dec. 28, 2009",13.31
"Dec. 24, 2009",13.32
"Dec. 23, 2009",13.31
"Dec. 22, 2009",13.31
"Dec. 21, 2009",13.28
"Dec. 18, 2009",13.23
"Dec. 17, 2009",13.32
"Dec. 16, 2009",13.24
"Dec. 15, 2009",13.28
"Dec. 14, 2009",13.38
"Dec. 11, 2009",13.34
"Dec. 10, 2009",13.34
"Dec. 9, 2009",13.49
"Dec. 8, 2009",13.43
"Dec. 7, 2009",13.44
"Dec. 4, 2009",13.47
"Dec. 3, 2009",13.32
"Dec. 2, 2009",13.39
"Dec. 1, 2009",13.34
"Nov. 30, 2009",13.16
"Nov. 27, 2009",13.04
"Nov. 25, 2009",13.30
"Nov. 24, 2009",13.28
"Nov. 23, 2009",13.11
"Nov. 20, 2009",13.09
"Nov. 19, 2009",13.14
"Nov. 18, 2009",13.11
"Nov. 17, 2009",13.04
"Nov. 16, 2009",13.10
"Nov. 13, 2009",12.96
"Nov. 12, 2009",12.96
"Nov. 11, 2009",13.28
"Nov. 10, 2009",13.27
"Nov. 9, 2009",13.36
"Nov. 6, 2009",13.31
"Nov. 5, 2009",13.46
"Nov. 4, 2009",13.26
"Nov. 3, 2009",13.22
"Nov. 2, 2009",13.07
"Oct. 30, 2009",13.26
"Oct. 29, 2009",13.00
"Oct. 28, 2009",12.89
"Oct. 27, 2009",10.35
"Oct. 26, 2009",10.34
"Oct. 23, 2009",10.44
"Oct. 22, 2009",10.52
"Oct. 21, 2009",10.44
"Oct. 20, 2009",10.55
"Oct. 19, 2009",10.57
"Oct. 16, 2009",10.52
"Oct. 15, 2009",10.45
"Oct. 14, 2009",10.57
"Oct. 13, 2009",10.60
"Oct. 12, 2009",10.39
"Oct. 9, 2009",10.41
"Oct. 8, 2009",10.32
"Oct. 7, 2009",10.39
"Oct. 6, 2009",10.28
"Oct. 5, 2009",10.20
"Oct. 2, 2009",10.21
"Oct. 1, 2009",10.31
"Sept. 30, 2009",10.48
"Sept. 29, 2009",10.61
"Sept. 28, 2009",10.65
"Sept. 25, 2009",10.46
"Sept. 24, 2009",10.32
"Sept. 23, 2009",10.45
"Sept. 22, 2009",10.47
"Sept. 21, 2009",10.37
"Sept. 18, 2009",10.51
"Sept. 17, 2009",10.46
"Sept. 16, 2009",10.34
"Sept. 15, 2009",10.29
"Sept. 14, 2009",10.22
"Sept. 11, 2009",10.22
"Sept. 10, 2009",10.31
"Sept. 9, 2009",10.35
"Sept. 8, 2009",10.32
"Sept. 4, 2009",10.39
"Sept. 3, 2009",10.34
"Sept. 2, 2009",10.33
"Sept. 1, 2009",10.40
"Aug. 31, 2009",10.50
"Aug. 28, 2009",10.63
"Aug. 27, 2009",10.82
"Aug. 26, 2009",10.64
"Aug. 25, 2009",10.87
"Aug. 24, 2009",10.89
"Aug. 21, 2009",10.70
"Aug. 20, 2009",10.63
"Aug. 19, 2009",10.35
"Aug. 18, 2009",10.36
"Aug. 17, 2009",10.31
"Aug. 14, 2009",10.44
"Aug. 13, 2009",10.78
"Aug. 12, 2009",10.88
"Aug. 11, 2009",10.89
"Aug. 10, 2009",10.90
"Aug. 7, 2009",10.89
"Aug. 6, 2009",10.99
"Aug. 5, 2009",11.05
"Aug. 4, 2009",11.40
"Aug. 3, 2009",11.21
"July 31, 2009",11.05
"July 30, 2009",11.25
"July 29, 2009",11.18
"July 28, 2009",11.32
"July 27, 2009",11.21
"July 24, 2009",11.13
"July 23, 2009",11.15
"July 22, 2009",10.91
"July 21, 2009",10.76
"July 20, 2009",10.93
"July 17, 2009",10.97
"July 16, 2009",11.06
"July 15, 2009",10.99
"July 14, 2009",10.92
"July 13, 2009",10.98
"July 10, 2009",10.82
"July 9, 2009",10.64
"July 8, 2009",10.88
"July 7, 2009",10.81
"July 6, 2009",11.07
"July 2, 2009",10.82
"July 1, 2009",11.07
"June 30, 2009",10.90
"June 29, 2009",10.97
"June 26, 2009",10.75
"June 25, 2009",10.36
"June 24, 2009",10.16
"June 23, 2009",10.11
"June 22, 2009",10.02
"June 19, 2009",10.29
"June 18, 2009",10.43
"June 17, 2009",10.35
"June 16, 2009",10.24
"June 15, 2009",10.38
"June 12, 2009",10.46
"June 11, 2009",10.41
"June 10, 2009",10.31
"June 9, 2009",10.43
"June 8, 2009",10.40
"June 5, 2009",10.48
"June 4, 2009",10.61
"June 3, 2009",10.51
"June 2, 2009",10.65
"June 1, 2009",10.65
"May 29, 2009",10.64
"May 28, 2009",10.29
"May 27, 2009",10.22
"May 26, 2009",10.38
"May 22, 2009",10.08
"May 21, 2009",9.991
"May 20, 2009",10.13
"May 19, 2009",10.05
"May 18, 2009",9.875
"May 15, 2009",9.879
"May 14, 2009",10.14
"May 13, 2009",9.944
"May 12, 2009",10.13
"May 11, 2009",10.24
"May 8, 2009",10.32
"May 7, 2009",9.985
"May 6, 2009",9.989
"May 5, 2009",9.861
"May 4, 2009",10.00
"May 1, 2009",9.928
"April 30, 2009",9.834
"April 29, 2009",10.00
"April 28, 2009",9.707
"April 27, 2009",9.622
"April 24, 2009",9.678
"April 23, 2009",9.564
"April 22, 2009",9.786
"April 21, 2009",9.795
"April 20, 2009",9.593
"April 17, 2009",9.893
"April 16, 2009",10.15
"April 15, 2009",10.13
"April 14, 2009",9.978
"April 13, 2009",10.20
"April 9, 2009",10.08
"April 8, 2009",9.862
"April 7, 2009",9.806
"April 6, 2009",9.864
"April 3, 2009",10.15
"April 2, 2009",10.12
"April 1, 2009",10.10
"March 31, 2009",10.08
"March 30, 2009",11.53
"March 27, 2009",11.54
"March 26, 2009",11.78
"March 25, 2009",11.50
"March 24, 2009",11.21
"March 23, 2009",11.60
"March 20, 2009",11.13
"March 19, 2009",11.21
"March 18, 2009",11.18
"March 17, 2009",10.65
"March 16, 2009",10.29
"March 13, 2009",10.20
"March 12, 2009",10.14
"March 11, 2009",9.705
"March 10, 2009",10.05
"March 9, 2009",9.834
"March 6, 2009",10.03
"March 5, 2009",10.07
"March 4, 2009",10.83
"March 3, 2009",10.73
"March 2, 2009",10.68
"Feb. 27, 2009",10.69
"Feb. 26, 2009",10.78
"Feb. 25, 2009",10.80
"Feb. 24, 2009",11.11
"Feb. 23, 2009",10.69
"Feb. 20, 2009",10.85
"Feb. 19, 2009",11.05
"Feb. 18, 2009",10.97
"Feb. 17, 2009",11.20
"Feb. 13, 2009",11.24
"Feb. 12, 2009",11.18
"Feb. 11, 2009",11.27
"Feb. 10, 2009",11.15
"Feb. 9, 2009",11.47
"Feb. 6, 2009",11.62
"Feb. 5, 2009",11.43
"Feb. 4, 2009",11.45
"Feb. 3, 2009",11.43
"Feb. 2, 2009",11.43
"Jan. 30, 2009",11.27
"Jan. 29, 2009",11.10
"Jan. 28, 2009",11.51
"Jan. 27, 2009",11.29
"Jan. 26, 2009",11.17
"Jan. 23, 2009",10.97
"Jan. 22, 2009",10.75
"Jan. 21, 2009",10.50
"Jan. 20, 2009",10.64
"Jan. 16, 2009",11.05
"Jan. 15, 2009",11.06
"Jan. 14, 2009",10.92
"Jan. 13, 2009",11.09
"Jan. 12, 2009",11.04
"Jan. 9, 2009",11.22
"Jan. 8, 2009",11.47
"Jan. 7, 2009",11.61
"Jan. 6, 2009",11.81
"Jan. 5, 2009",11.84
"Jan. 2, 2009",11.77
"Dec. 31, 2008",11.87
"Dec. 30, 2008",12.05
"Dec. 29, 2008",11.97
"Dec. 26, 2008",12.01
"Dec. 24, 2008",11.95
"Dec. 23, 2008",12.20
"Dec. 22, 2008",12.35
"Dec. 19, 2008",12.23
"Dec. 18, 2008",12.77
