date,ps_ratio
"Oct. 11, 2012",0.7599
"Oct. 10, 2012",0.759
"Oct. 9, 2012",0.7619
"Oct. 8, 2012",0.766
"Oct. 5, 2012",0.7682
"Oct. 4, 2012",0.766
"Oct. 3, 2012",0.7613
"Oct. 2, 2012",0.7581
"Oct. 1, 2012",0.7696
"Sept. 30, 2012",0.7915
"Sept. 28, 2012",0.7999
"Sept. 27, 2012",0.8053
"Sept. 26, 2012",0.806
"Sept. 25, 2012",0.8124
"Sept. 24, 2012",0.8097
"Sept. 21, 2012",0.8132
"Sept. 20, 2012",0.8124
"Sept. 19, 2012",0.8138
"Sept. 18, 2012",0.8099
"Sept. 17, 2012",0.8114
"Sept. 14, 2012",0.809
"Sept. 13, 2012",0.8173
"Sept. 12, 2012",0.81
"Sept. 11, 2012",0.8032
"Sept. 10, 2012",0.8025
"Sept. 7, 2012",0.8092
"Sept. 6, 2012",0.8114
"Sept. 5, 2012",0.7955
"Sept. 4, 2012",0.79
"Aug. 31, 2012",0.791
"Aug. 30, 2012",0.7879
"Aug. 29, 2012",0.7941
"Aug. 28, 2012",0.7869
"Aug. 27, 2012",0.7885
"Aug. 24, 2012",0.7809
"Aug. 23, 2012",0.7792
"Aug. 22, 2012",0.781
"Aug. 21, 2012",0.7882
"Aug. 20, 2012",0.7906
"Aug. 17, 2012",0.7869
"Aug. 16, 2012",0.7896
"Aug. 15, 2012",0.7871
"Aug. 14, 2012",0.7852
"Aug. 13, 2012",0.7859
"Aug. 10, 2012",0.7852
"Aug. 9, 2012",0.7832
"Aug. 8, 2012",0.7802
"Aug. 7, 2012",0.7798
"Aug. 6, 2012",0.7743
"Aug. 3, 2012",0.7725
"Aug. 2, 2012",0.7596
"Aug. 1, 2012",0.7685
"July 31, 2012",0.7764
"July 30, 2012",0.7773
"July 27, 2012",0.7791
"July 26, 2012",0.7636
"July 25, 2012",0.7708
"July 24, 2012",0.7741
"July 23, 2012",0.7801
"July 20, 2012",0.7852
"July 19, 2012",0.7957
"July 18, 2012",0.7949
"July 17, 2012",0.7857
"July 16, 2012",0.7805
"July 13, 2012",0.7827
"July 12, 2012",0.7713
"July 11, 2012",0.7741
"July 10, 2012",0.785
"July 9, 2012",0.7883
"July 6, 2012",0.782
"July 5, 2012",0.7847
"July 3, 2012",0.7906
"July 2, 2012",0.7834
"June 30, 2012",0.792
"June 29, 2012",0.7983
"June 28, 2012",0.7742
"June 27, 2012",0.7773
"June 26, 2012",0.7655
"June 25, 2012",0.7647
"June 22, 2012",0.7733
"June 21, 2012",0.766
"June 20, 2012",0.7743
"June 19, 2012",0.7708
"June 18, 2012",0.7663
"June 15, 2012",0.7571
"June 14, 2012",0.7489
"June 13, 2012",0.7373
"June 12, 2012",0.7387
"June 11, 2012",0.7234
"June 8, 2012",0.7276
"June 7, 2012",0.7231
"June 6, 2012",0.7149
"June 5, 2012",0.70
"June 4, 2012",0.6954
"June 1, 2012",0.698
"May 31, 2012",0.7098
"May 30, 2012",0.7108
"May 29, 2012",0.7079
"May 25, 2012",0.7007
"May 24, 2012",0.7042
"May 23, 2012",0.709
"May 22, 2012",0.7118
"May 21, 2012",0.7093
"May 18, 2012",0.7045
"May 17, 2012",0.7076
"May 16, 2012",0.7213
"May 15, 2012",0.7238
"May 14, 2012",0.7311
"May 11, 2012",0.7356
"May 10, 2012",0.7387
"May 9, 2012",0.7428
"May 8, 2012",0.754
"May 7, 2012",0.7572
"May 4, 2012",0.7555
"May 3, 2012",0.7617
"May 2, 2012",0.762
"May 1, 2012",0.766
"April 30, 2012",0.7637
"April 27, 2012",0.7605
"April 26, 2012",0.7608
"April 25, 2012",0.7464
"April 24, 2012",0.7473
"April 23, 2012",0.7434
"April 20, 2012",0.7492
"April 19, 2012",0.741
"April 18, 2012",0.7466
"April 17, 2012",0.7481
"April 16, 2012",0.742
"April 13, 2012",0.741
"April 12, 2012",0.7434
"April 11, 2012",0.7266
"April 10, 2012",0.7207
"April 9, 2012",0.7303
"April 5, 2012",0.7385
"April 4, 2012",0.7397
"April 3, 2012",0.7414
"April 2, 2012",0.7434
"March 31, 2012",0.7445
"March 30, 2012",0.7529
"March 29, 2012",0.754
"March 28, 2012",0.7492
"March 27, 2012",0.755
"March 26, 2012",0.7554
"March 23, 2012",0.744
"March 22, 2012",0.7412
"March 21, 2012",0.7346
"March 20, 2012",0.7385
"March 19, 2012",0.7445
"March 16, 2012",0.7435
"March 15, 2012",0.7456
"March 14, 2012",0.7489
"March 13, 2012",0.7522
"March 12, 2012",0.7406
"March 9, 2012",0.7393
"March 8, 2012",0.7377
"March 7, 2012",0.7233
"March 6, 2012",0.7253
"March 5, 2012",0.7363
"March 2, 2012",0.7328
"March 1, 2012",0.7275
"Feb. 29, 2012",0.7206
"Feb. 28, 2012",0.7228
"Feb. 27, 2012",0.7252
"Feb. 24, 2012",0.7243
"Feb. 23, 2012",0.7183
"Feb. 22, 2012",0.7191
"Feb. 21, 2012",0.7152
"Feb. 17, 2012",0.7112
"Feb. 16, 2012",0.6962
"Feb. 15, 2012",0.7038
"Feb. 14, 2012",0.7183
"Feb. 13, 2012",0.7176
"Feb. 10, 2012",0.7065
"Feb. 9, 2012",0.7128
"Feb. 8, 2012",0.7101
"Feb. 7, 2012",0.7014
"Feb. 6, 2012",0.7032
"Feb. 3, 2012",0.6985
"Feb. 2, 2012",0.6925
"Feb. 1, 2012",0.6952
"Jan. 31, 2012",0.6845
"Jan. 30, 2012",0.6847
"Jan. 27, 2012",0.6938
"Jan. 26, 2012",0.7116
"Jan. 25, 2012",0.7091
"Jan. 24, 2012",0.7088
"Jan. 23, 2012",0.7109
"Jan. 20, 2012",0.7115
"Jan. 19, 2012",0.7129
"Jan. 18, 2012",0.7078
"Jan. 17, 2012",0.6972
"Jan. 13, 2012",0.6942
"Jan. 12, 2012",0.7058
"Jan. 11, 2012",0.6961
"Jan. 10, 2012",0.6947
"Jan. 9, 2012",0.687
"Jan. 6, 2012",0.6858
"Jan. 5, 2012",0.6854
"Jan. 4, 2012",0.6931
"Jan. 3, 2012",0.6922
"Dec. 31, 2011",0.6901
"Dec. 30, 2011",0.6883
"Dec. 29, 2011",0.6981
"Dec. 28, 2011",0.6918
"Dec. 27, 2011",0.6917
"Dec. 23, 2011",0.6881
"Dec. 22, 2011",0.6853
"Dec. 21, 2011",0.6701
"Dec. 20, 2011",0.6679
"Dec. 19, 2011",0.6484
"Dec. 16, 2011",0.6474
"Dec. 15, 2011",0.6456
"Dec. 14, 2011",0.639
"Dec. 13, 2011",0.639
"Dec. 12, 2011",0.6376
"Dec. 9, 2011",0.648
"Dec. 8, 2011",0.6373
"Dec. 7, 2011",0.6551
"Dec. 6, 2011",0.6493
"Dec. 5, 2011",0.6417
"Dec. 2, 2011",0.6452
"Dec. 1, 2011",0.6443
"Nov. 30, 2011",0.6483
"Nov. 29, 2011",0.6215
"Nov. 28, 2011",0.6251
"Nov. 25, 2011",0.6134
"Nov. 23, 2011",0.6063
"Nov. 22, 2011",0.6183
"Nov. 21, 2011",0.6167
"Nov. 18, 2011",0.626
"Nov. 17, 2011",0.6237
"Nov. 16, 2011",0.6331
"Nov. 15, 2011",0.6486
"Nov. 14, 2011",0.642
"Nov. 11, 2011",0.6479
"Nov. 10, 2011",0.6353
"Nov. 9, 2011",0.6314
"Nov. 8, 2011",0.6507
"Nov. 7, 2011",0.6469
"Nov. 4, 2011",0.6285
"Nov. 3, 2011",0.6297
"Nov. 2, 2011",0.6143
"Nov. 1, 2011",0.6073
"Oct. 31, 2011",0.6287
"Oct. 28, 2011",0.6194
"Oct. 27, 2011",0.622
"Oct. 26, 2011",0.6038
"Oct. 25, 2011",0.624
"Oct. 24, 2011",0.6325
"Oct. 21, 2011",0.6255
"Oct. 20, 2011",0.6083
"Oct. 19, 2011",0.6112
"Oct. 18, 2011",0.61
"Oct. 17, 2011",0.5971
"Oct. 14, 2011",0.6085
"Oct. 13, 2011",0.6035
"Oct. 12, 2011",0.6063
"Oct. 11, 2011",0.5952
"Oct. 10, 2011",0.5986
"Oct. 7, 2011",0.5833
"Oct. 6, 2011",0.5757
"Oct. 5, 2011",0.5686
"Oct. 4, 2011",0.5712
"Oct. 3, 2011",0.5619
"Sept. 30, 2011",0.5814
"Sept. 29, 2011",0.5928
"Sept. 28, 2011",0.5788
"Sept. 27, 2011",0.5828
"Sept. 26, 2011",0.5805
"Sept. 23, 2011",0.5647
"Sept. 22, 2011",0.5578
"Sept. 21, 2011",0.5719
"Sept. 20, 2011",0.594
"Sept. 19, 2011",0.6017
"Sept. 16, 2011",0.6053
"Sept. 15, 2011",0.5972
"Sept. 14, 2011",0.59
"Sept. 13, 2011",0.5903
"Sept. 12, 2011",0.5882
"Sept. 9, 2011",0.5838
"Sept. 8, 2011",0.5951
"Sept. 7, 2011",0.6011
"Sept. 6, 2011",0.5854
"Sept. 2, 2011",0.5929
"Sept. 1, 2011",0.6114
"Aug. 31, 2011",0.6211
"Aug. 30, 2011",0.6156
"Aug. 29, 2011",0.6116
"Aug. 26, 2011",0.5975
"Aug. 25, 2011",0.5874
"Aug. 24, 2011",0.6042
"Aug. 23, 2011",0.5897
"Aug. 22, 2011",0.5736
"Aug. 19, 2011",0.5728
"Aug. 18, 2011",0.5768
"Aug. 17, 2011",0.5942
"Aug. 16, 2011",0.5877
"Aug. 15, 2011",0.5925
"Aug. 12, 2011",0.5856
"Aug. 11, 2011",0.5793
"Aug. 10, 2011",0.5603
"Aug. 9, 2011",0.5915
"Aug. 8, 2011",0.5662
"Aug. 5, 2011",0.5933
"Aug. 4, 2011",0.592
"Aug. 3, 2011",0.6219
"Aug. 2, 2011",0.6304
"Aug. 1, 2011",0.6367
"July 29, 2011",0.6426
"July 28, 2011",0.6468
"July 27, 2011",0.6462
"July 26, 2011",0.6673
"July 25, 2011",0.6685
"July 22, 2011",0.6715
"July 21, 2011",0.6798
"July 20, 2011",0.6699
"July 19, 2011",0.6573
"July 18, 2011",0.6527
"July 15, 2011",0.6616
"July 14, 2011",0.6683
"July 13, 2011",0.6781
"July 12, 2011",0.6784
"July 11, 2011",0.6864
"July 8, 2011",0.6985
"July 7, 2011",0.7123
"July 6, 2011",0.7129
"July 5, 2011",0.713
"July 1, 2011",0.7199
"June 30, 2011",0.7162
"June 29, 2011",0.7243
"June 28, 2011",0.7192
"June 27, 2011",0.7144
"June 24, 2011",0.7075
"June 23, 2011",0.7143
"June 22, 2011",0.7251
"June 21, 2011",0.7319
"June 20, 2011",0.7236
"June 17, 2011",0.7199
"June 16, 2011",0.7144
"June 15, 2011",0.7138
"June 14, 2011",0.724
"June 13, 2011",0.7137
"June 10, 2011",0.7127
"June 9, 2011",0.7175
"June 8, 2011",0.7107
"June 7, 2011",0.7171
"June 6, 2011",0.7175
"June 3, 2011",0.7205
"June 2, 2011",0.7206
"June 1, 2011",0.7271
"May 31, 2011",0.7437
"May 27, 2011",0.7385
"May 26, 2011",0.7354
"May 25, 2011",0.7395
"May 24, 2011",0.7391
"May 23, 2011",0.7293
"May 20, 2011",0.7299
"May 19, 2011",0.7341
"May 18, 2011",0.7273
"May 17, 2011",0.7211
"May 16, 2011",0.7243
"May 13, 2011",0.7261
"May 12, 2011",0.7262
"May 11, 2011",0.7286
"May 10, 2011",0.728
"May 9, 2011",0.7308
"May 6, 2011",0.7298
"May 5, 2011",0.7221
"May 4, 2011",0.7217
"May 3, 2011",0.7288
"May 2, 2011",0.7231
"April 29, 2011",0.7166
"April 28, 2011",0.727
"April 27, 2011",0.7345
"April 26, 2011",0.7305
"April 25, 2011",0.7195
"April 21, 2011",0.7196
"April 20, 2011",0.7202
"April 19, 2011",0.7087
"April 18, 2011",0.7093
"April 15, 2011",0.7205
"April 14, 2011",0.7119
"April 13, 2011",0.7186
"April 12, 2011",0.7401
"April 11, 2011",0.7487
"April 8, 2011",0.7497
"April 7, 2011",0.76
"April 6, 2011",0.7562
"April 5, 2011",0.7465
"April 4, 2011",0.7448
"April 1, 2011",0.7559
"March 31, 2011",0.7509
"March 30, 2011",0.7563
"March 29, 2011",0.7602
"March 28, 2011",0.7602
"March 25, 2011",0.7617
"March 24, 2011",0.7689
"March 23, 2011",0.7562
"March 22, 2011",0.7556
"March 21, 2011",0.756
"March 18, 2011",0.7457
"March 17, 2011",0.7487
"March 16, 2011",0.7463
"March 15, 2011",0.7655
"March 14, 2011",0.7728
"March 11, 2011",0.7817
"March 10, 2011",0.7781
"March 9, 2011",0.7874
"March 8, 2011",0.7829
"March 7, 2011",0.7661
"March 4, 2011",0.7755
"March 3, 2011",0.7811
"March 2, 2011",0.765
"March 1, 2011",0.7587
"Feb. 28, 2011",0.7679
"Feb. 25, 2011",0.7683
"Feb. 24, 2011",0.7631
"Feb. 23, 2011",0.7622
"Feb. 22, 2011",0.7706
"Feb. 18, 2011",0.7821
"Feb. 17, 2011",0.7722
"Feb. 16, 2011",0.7638
"Feb. 15, 2011",0.7616
"Feb. 14, 2011",0.7626
"Feb. 11, 2011",0.7659
"Feb. 10, 2011",0.7677
"Feb. 9, 2011",0.7721
"Feb. 8, 2011",0.7731
"Feb. 7, 2011",0.767
"Feb. 4, 2011",0.7528
"Feb. 3, 2011",0.7484
"Feb. 2, 2011",0.7514
"Feb. 1, 2011",0.7572
"Jan. 31, 2011",0.7496
"Jan. 28, 2011",0.742
"Jan. 27, 2011",0.7668
"Jan. 26, 2011",0.7737
"Jan. 25, 2011",0.7845
"Jan. 24, 2011",0.777
"Jan. 21, 2011",0.782
"Jan. 20, 2011",0.7853
"Jan. 19, 2011",0.7679
"Jan. 18, 2011",0.7629
"Jan. 14, 2011",0.7536
"Jan. 13, 2011",0.7426
"Jan. 12, 2011",0.74
"Jan. 11, 2011",0.7381
"Jan. 10, 2011",0.7444
"Jan. 7, 2011",0.7475
"Jan. 6, 2011",0.7306
"Jan. 5, 2011",0.7153
"Jan. 4, 2011",0.7046
"Jan. 3, 2011",0.6911
"Dec. 31, 2010",0.6949
"Dec. 30, 2010",0.7044
"Dec. 29, 2010",0.6967
"Dec. 28, 2010",0.6998
"Dec. 27, 2010",0.6986
"Dec. 23, 2010",0.6987
"Dec. 22, 2010",0.699
"Dec. 21, 2010",0.6891
"Dec. 20, 2010",0.6892
"Dec. 17, 2010",0.6924
"Dec. 16, 2010",0.6958
"Dec. 15, 2010",0.6877
"Dec. 14, 2010",0.6995
"Dec. 13, 2010",0.697
"Dec. 10, 2010",0.6987
"Dec. 9, 2010",0.7032
"Dec. 8, 2010",0.7122
"Dec. 7, 2010",0.7236
"Dec. 6, 2010",0.7236
"Dec. 3, 2010",0.7271
"Dec. 2, 2010",0.7409
"Dec. 1, 2010",0.7243
"Nov. 30, 2010",0.709
"Nov. 29, 2010",0.7134
"Nov. 26, 2010",0.7125
"Nov. 24, 2010",0.7206
"Nov. 23, 2010",0.7119
"Nov. 22, 2010",0.7133
"Nov. 19, 2010",0.7206
"Nov. 18, 2010",0.7216
"Nov. 17, 2010",0.7104
"Nov. 16, 2010",0.7036
"Nov. 15, 2010",0.7134
"Nov. 12, 2010",0.7114
"Nov. 11, 2010",0.7228
"Nov. 10, 2010",0.7352
"Nov. 9, 2010",0.7361
"Nov. 8, 2010",0.7409
"Nov. 5, 2010",0.7381
"Nov. 4, 2010",0.7367
"Nov. 3, 2010",0.7317
"Nov. 2, 2010",0.7327
"Nov. 1, 2010",0.719
"Oct. 29, 2010",0.7064
"Oct. 28, 2010",0.6996
"Oct. 27, 2010",0.7251
"Oct. 26, 2010",0.7289
"Oct. 25, 2010",0.7226
"Oct. 22, 2010",0.7297
"Oct. 21, 2010",0.7332
"Oct. 20, 2010",0.7242
"Oct. 19, 2010",0.7134
"Oct. 18, 2010",0.7255
"Oct. 15, 2010",0.7007
"Oct. 14, 2010",0.6978
"Oct. 13, 2010",0.7033
"Oct. 12, 2010",0.6995
"Oct. 11, 2010",0.6975
"Oct. 8, 2010",0.696
"Oct. 7, 2010",0.7007
"Oct. 6, 2010",0.7016
"Oct. 5, 2010",0.6987
"Oct. 4, 2010",0.6814
"Oct. 1, 2010",0.6838
"Sept. 30, 2010",0.7007
"Sept. 29, 2010",0.7086
"Sept. 28, 2010",0.7122
"Sept. 27, 2010",0.706
"Sept. 24, 2010",0.7138
"Sept. 23, 2010",0.7004
"Sept. 22, 2010",0.7133
"Sept. 21, 2010",0.7203
"Sept. 20, 2010",0.7307
"Sept. 17, 2010",0.7141
"Sept. 16, 2010",0.7114
"Sept. 15, 2010",0.7133
"Sept. 14, 2010",0.719
"Sept. 13, 2010",0.7236
"Sept. 10, 2010",0.7265
"Sept. 9, 2010",0.7075
"Sept. 8, 2010",0.7052
"Sept. 7, 2010",0.7108
"Sept. 3, 2010",0.7106
"Sept. 2, 2010",0.7105
"Sept. 1, 2010",0.7012
"Aug. 31, 2010",0.6834
"Aug. 30, 2010",0.6878
"Aug. 27, 2010",0.6882
"Aug. 26, 2010",0.673
"Aug. 25, 2010",0.6724
"Aug. 24, 2010",0.6731
"Aug. 23, 2010",0.6767
"Aug. 20, 2010",0.6808
"Aug. 19, 2010",0.6848
"Aug. 18, 2010",0.7038
"Aug. 17, 2010",0.7074
"Aug. 16, 2010",0.6965
"Aug. 13, 2010",0.6962
"Aug. 12, 2010",0.6938
"Aug. 11, 2010",0.6991
"Aug. 10, 2010",0.7205
"Aug. 9, 2010",0.7228
"Aug. 6, 2010",0.718
"Aug. 5, 2010",0.7225
"Aug. 4, 2010",0.7211
"Aug. 3, 2010",0.7156
"Aug. 2, 2010",0.7296
"July 30, 2010",0.72
"July 29, 2010",0.7262
"July 28, 2010",0.7511
"July 27, 2010",0.7517
"July 26, 2010",0.7724
"July 23, 2010",0.7634
"July 22, 2010",0.7576
"July 21, 2010",0.7491
"July 20, 2010",0.7539
"July 19, 2010",0.7474
"July 16, 2010",0.7427
"July 15, 2010",0.7628
"July 14, 2010",0.7558
"July 13, 2010",0.752
"July 12, 2010",0.7485
"July 9, 2010",0.7595
"July 8, 2010",0.7702
"July 7, 2010",0.7595
"July 6, 2010",0.7387
"July 2, 2010",0.7404
"July 1, 2010",0.7427
"June 30, 2010",0.753
"June 29, 2010",0.7606
"June 28, 2010",0.7893
"June 25, 2010",0.786
"June 24, 2010",0.7926
"June 23, 2010",0.8107
"June 22, 2010",0.8141
"June 21, 2010",0.8299
"June 18, 2010",0.8308
"June 17, 2010",0.8285
"June 16, 2010",0.8246
"June 15, 2010",0.8289
"June 14, 2010",0.8019
"June 11, 2010",0.8068
"June 10, 2010",0.8035
"June 9, 2010",0.788
"June 8, 2010",0.7874
"June 7, 2010",0.7913
"June 4, 2010",0.803
"June 3, 2010",0.8281
"June 2, 2010",0.826
"June 1, 2010",0.8105
"May 28, 2010",0.8177
"May 27, 2010",0.8213
"May 26, 2010",0.804
"May 25, 2010",0.8157
"May 24, 2010",0.8214
"May 21, 2010",0.8378
"May 20, 2010",0.831
"May 19, 2010",0.8609
"May 18, 2010",0.865
"May 17, 2010",0.8835
"May 14, 2010",0.8787
"May 13, 2010",0.887
"May 12, 2010",0.9049
"May 11, 2010",0.8965
"May 10, 2010",0.8829
"May 7, 2010",0.8608
"May 6, 2010",0.8831
"May 5, 2010",0.9083
"May 4, 2010",0.9146
"May 3, 2010",0.9288
"April 30, 2010",0.9094
"April 29, 2010",0.9263
"April 28, 2010",0.909
"April 27, 2010",0.8985
"April 26, 2010",0.926
"April 23, 2010",0.9317
"April 22, 2010",0.9289
"April 21, 2010",0.9363
"April 20, 2010",0.9255
"April 19, 2010",0.9144
"April 16, 2010",0.9099
"April 15, 2010",0.9168
"April 14, 2010",0.908
"April 13, 2010",0.9069
"April 12, 2010",0.896
"April 9, 2010",0.8976
"April 8, 2010",0.8857
"April 7, 2010",0.8863
"April 6, 2010",0.8904
"April 5, 2010",0.8979
"April 1, 2010",0.8881
"March 31, 2010",0.8912
"March 30, 2010",0.9137
"March 29, 2010",0.9172
"March 26, 2010",0.9112
"March 25, 2010",0.9107
"March 24, 2010",0.9083
"March 23, 2010",0.9105
"March 22, 2010",0.908
"March 19, 2010",0.9045
"March 18, 2010",0.904
"March 17, 2010",0.904
"March 16, 2010",0.9035
"March 15, 2010",0.8996
"March 12, 2010",0.9015
"March 11, 2010",0.9064
"March 10, 2010",0.9082
"March 9, 2010",0.9082
"March 8, 2010",0.9077
"March 5, 2010",0.9083
"March 4, 2010",0.9023
"March 3, 2010",0.8983
"March 2, 2010",0.9043
"March 1, 2010",0.9032
"Feb. 26, 2010",0.8945
"Feb. 25, 2010",0.8883
"Feb. 24, 2010",0.8934
"Feb. 23, 2010",0.8829
"Feb. 22, 2010",0.8883
"Feb. 19, 2010",0.8833
"Feb. 18, 2010",0.8805
"Feb. 17, 2010",0.8671
"Feb. 16, 2010",0.8668
"Feb. 12, 2010",0.8493
"Feb. 11, 2010",0.8534
"Feb. 10, 2010",0.8511
"Feb. 9, 2010",0.8495
"Feb. 8, 2010",0.8396
"Feb. 5, 2010",0.8495
"Feb. 4, 2010",0.8571
"Feb. 3, 2010",0.8719
"Feb. 2, 2010",0.8698
"Feb. 1, 2010",0.8423
"Jan. 29, 2010",0.8339
"Jan. 28, 2010",0.8382
"Jan. 27, 2010",0.8503
"Jan. 26, 2010",0.8504
"Jan. 25, 2010",0.8463
"Jan. 22, 2010",0.8431
"Jan. 21, 2010",0.8531
"Jan. 20, 2010",0.8665
"Jan. 19, 2010",0.8701
"Jan. 15, 2010",0.8585
"Jan. 14, 2010",0.8651
"Jan. 13, 2010",0.8547
"Jan. 12, 2010",0.8429
"Jan. 11, 2010",0.8429
"Jan. 8, 2010",0.8342
"Jan. 7, 2010",0.8167
"Jan. 6, 2010",0.8068
"Jan. 5, 2010",0.8183
"Jan. 4, 2010",0.8304
"Dec. 31, 2009",0.8194
"Dec. 30, 2009",0.865
"Dec. 29, 2009",0.8739
"Dec. 28, 2009",0.8751
"Dec. 24, 2009",0.8662
"Dec. 23, 2009",0.862
"Dec. 22, 2009",0.8711
"Dec. 21, 2009",0.8779
"Dec. 18, 2009",0.8695
"Dec. 17, 2009",0.8706
"Dec. 16, 2009",0.8789
"Dec. 15, 2009",0.8842
"Dec. 14, 2009",0.8859
"Dec. 11, 2009",0.8743
"Dec. 10, 2009",0.8658
"Dec. 9, 2009",0.8587
"Dec. 8, 2009",0.868
"Dec. 7, 2009",0.8751
"Dec. 4, 2009",0.8728
"Dec. 3, 2009",0.8544
"Dec. 2, 2009",0.8604
"Dec. 1, 2009",0.8587
"Nov. 30, 2009",0.8542
"Nov. 27, 2009",0.8559
"Nov. 25, 2009",0.8623
"Nov. 24, 2009",0.8562
"Nov. 23, 2009",0.8527
"Nov. 20, 2009",0.8386
"Nov. 19, 2009",0.826
"Nov. 18, 2009",0.8357
"Nov. 17, 2009",0.8323
"Nov. 16, 2009",0.8255
"Nov. 13, 2009",0.8128
"Nov. 12, 2009",0.805
"Nov. 11, 2009",0.8098
"Nov. 10, 2009",0.8017
"Nov. 9, 2009",0.7985
"Nov. 6, 2009",0.7886
"Nov. 5, 2009",0.7805
"Nov. 4, 2009",0.7664
"Nov. 3, 2009",0.7584
"Nov. 2, 2009",0.7581
"Oct. 30, 2009",0.7506
"Oct. 29, 2009",0.7604
"Oct. 28, 2009",0.7561
"Oct. 27, 2009",0.7629
"Oct. 26, 2009",0.7627
"Oct. 23, 2009",0.7697
"Oct. 22, 2009",0.7761
"Oct. 21, 2009",0.749
"Oct. 20, 2009",0.7549
"Oct. 19, 2009",0.7816
"Oct. 16, 2009",0.7717
"Oct. 15, 2009",0.7725
"Oct. 14, 2009",0.7778
"Oct. 13, 2009",0.7621
"Oct. 12, 2009",0.7602
"Oct. 9, 2009",0.7644
"Oct. 8, 2009",0.7558
"Oct. 7, 2009",0.7589
"Oct. 6, 2009",0.7717
"Oct. 5, 2009",0.7645
"Oct. 2, 2009",0.7627
"Oct. 1, 2009",0.7737
"Sept. 30, 2009",0.7952
"Sept. 29, 2009",0.8279
"Sept. 28, 2009",0.8228
"Sept. 25, 2009",0.8158
"Sept. 24, 2009",0.8122
"Sept. 23, 2009",0.8245
"Sept. 22, 2009",0.8166
"Sept. 21, 2009",0.8192
"Sept. 18, 2009",0.8285
"Sept. 17, 2009",0.818
"Sept. 16, 2009",0.7914
"Sept. 15, 2009",0.7901
"Sept. 14, 2009",0.7908
"Sept. 11, 2009",0.7981
"Sept. 10, 2009",0.7923
"Sept. 9, 2009",0.7961
"Sept. 8, 2009",0.7935
"Sept. 4, 2009",0.7981
"Sept. 3, 2009",0.7865
"Sept. 2, 2009",0.7933
"Sept. 1, 2009",0.7981
"Aug. 31, 2009",0.8087
"Aug. 28, 2009",0.8111
"Aug. 27, 2009",0.8187
"Aug. 26, 2009",0.8159
"Aug. 25, 2009",0.8175
"Aug. 24, 2009",0.8226
"Aug. 21, 2009",0.8266
"Aug. 20, 2009",0.8048
"Aug. 19, 2009",0.8099
"Aug. 18, 2009",0.8098
"Aug. 17, 2009",0.8079
"Aug. 14, 2009",0.8147
"Aug. 13, 2009",0.8158
"Aug. 12, 2009",0.8177
"Aug. 11, 2009",0.8005
"Aug. 10, 2009",0.8075
"Aug. 7, 2009",0.8082
"Aug. 6, 2009",0.7981
"Aug. 5, 2009",0.8069
"Aug. 4, 2009",0.8165
"Aug. 3, 2009",0.8201
"July 31, 2009",0.8048
"July 30, 2009",0.8129
"July 29, 2009",0.7983
"July 28, 2009",0.7937
"July 27, 2009",0.7813
"July 24, 2009",0.7781
"July 23, 2009",0.7842
"July 22, 2009",0.7712
"July 21, 2009",0.7693
"July 20, 2009",0.7738
"July 17, 2009",0.7704
"July 16, 2009",0.78
"July 15, 2009",0.7632
"July 14, 2009",0.7582
"July 13, 2009",0.747
"July 10, 2009",0.7316
"July 9, 2009",0.7246
"July 8, 2009",0.7229
"July 7, 2009",0.7213
"July 6, 2009",0.7426
"July 2, 2009",0.7373
"July 1, 2009",0.7695
"June 30, 2009",0.7616
"June 29, 2009",0.8023
"June 26, 2009",0.7864
"June 25, 2009",0.7973
"June 24, 2009",0.7814
"June 23, 2009",0.7908
"June 22, 2009",0.8017
"June 19, 2009",0.8143
"June 18, 2009",0.8113
"June 17, 2009",0.8007
"June 16, 2009",0.7925
"June 15, 2009",0.7952
"June 12, 2009",0.8007
"June 11, 2009",0.807
"June 10, 2009",0.8058
"June 9, 2009",0.7948
"June 8, 2009",0.812
"June 5, 2009",0.8168
"June 4, 2009",0.7956
"June 3, 2009",0.792
"June 2, 2009",0.8044
"June 1, 2009",0.8107
"May 29, 2009",0.789
"May 28, 2009",0.7897
"May 27, 2009",0.7811
"May 26, 2009",0.7878
"May 22, 2009",0.7682
"May 21, 2009",0.7719
"May 20, 2009",0.7902
"May 19, 2009",0.7853
"May 18, 2009",0.7975
"May 15, 2009",0.8141
"May 14, 2009",0.8309
"May 13, 2009",0.8341
"May 12, 2009",0.8459
"May 11, 2009",0.8422
"May 8, 2009",0.853
"May 7, 2009",0.8388
"May 6, 2009",0.8413
"May 5, 2009",0.8399
"May 4, 2009",0.83
"May 1, 2009",0.807
"April 30, 2009",0.7993
"April 29, 2009",0.8157
"April 28, 2009",0.7938
"April 27, 2009",0.794
"April 24, 2009",0.7743
"April 23, 2009",0.7782
"April 22, 2009",0.7298
"April 21, 2009",0.7261
"April 20, 2009",0.7286
"April 17, 2009",0.7512
"April 16, 2009",0.7648
"April 15, 2009",0.7459
"April 14, 2009",0.7427
"April 13, 2009",0.7434
"April 9, 2009",0.7508
"April 8, 2009",0.7379
"April 7, 2009",0.7224
"April 6, 2009",0.7362
"April 3, 2009",0.6798
"April 2, 2009",0.709
"April 1, 2009",0.6968
"March 31, 2009",0.6881
"March 30, 2009",0.7142
"March 27, 2009",0.7252
"March 26, 2009",0.7381
"March 25, 2009",0.6853
