date,enterprise_value
"March 1, 2006",22.86B
"Feb. 28, 2006",22.73B
"Feb. 27, 2006",22.97B
"Feb. 24, 2006",22.66B
"Feb. 23, 2006",22.55B
"Feb. 22, 2006",22.73B
"Feb. 21, 2006",22.45B
"Feb. 17, 2006",22.58B
"Feb. 16, 2006",22.74B
"Feb. 15, 2006",22.70B
"Feb. 14, 2006",22.88B
"Feb. 13, 2006",22.55B
"Feb. 10, 2006",22.47B
"Feb. 9, 2006",22.13B
"Feb. 8, 2006",22.01B
"Feb. 7, 2006",21.97B
"Feb. 6, 2006",22.17B
"Feb. 3, 2006",21.87B
"Feb. 2, 2006",21.69B
"Feb. 1, 2006",21.85B
"Jan. 31, 2006",21.66B
"Jan. 30, 2006",21.95B
"Jan. 27, 2006",21.83B
"Jan. 26, 2006",21.93B
"Jan. 25, 2006",21.59B
"Jan. 24, 2006",21.60B
"Jan. 23, 2006",21.37B
"Jan. 20, 2006",21.29B
"Jan. 19, 2006",21.48B
"Jan. 18, 2006",21.37B
"Jan. 17, 2006",21.36B
"Jan. 13, 2006",21.61B
"Jan. 12, 2006",21.46B
"Jan. 11, 2006",21.59B
"Jan. 10, 2006",21.50B
"Jan. 9, 2006",21.42B
"Jan. 6, 2006",21.34B
"Jan. 5, 2006",21.25B
"Jan. 4, 2006",21.22B
"Jan. 3, 2006",21.23B
"Dec. 31, 2005",21.29B
"Dec. 30, 2005",22.31B
"Dec. 29, 2005",22.21B
"Dec. 28, 2005",22.33B
"Dec. 27, 2005",22.29B
"Dec. 23, 2005",22.26B
"Dec. 22, 2005",22.23B
"Dec. 21, 2005",22.17B
"Dec. 20, 2005",21.99B
"Dec. 19, 2005",21.87B
"Dec. 16, 2005",22.06B
"Dec. 15, 2005",22.22B
"Dec. 14, 2005",22.17B
"Dec. 13, 2005",22.08B
"Dec. 12, 2005",21.94B
"Dec. 9, 2005",21.98B
"Dec. 8, 2005",21.94B
"Dec. 7, 2005",21.83B
"Dec. 6, 2005",21.87B
"Dec. 5, 2005",21.56B
"Dec. 2, 2005",21.62B
"Dec. 1, 2005",21.76B
"Nov. 30, 2005",21.53B
"Nov. 29, 2005",21.62B
"Nov. 28, 2005",21.36B
"Nov. 25, 2005",21.40B
"Nov. 23, 2005",21.31B
"Nov. 22, 2005",21.45B
"Nov. 21, 2005",21.30B
"Nov. 18, 2005",21.26B
"Nov. 17, 2005",21.39B
"Nov. 16, 2005",21.10B
"Nov. 15, 2005",21.11B
"Nov. 14, 2005",21.17B
"Nov. 11, 2005",20.94B
"Nov. 10, 2005",21.20B
"Nov. 9, 2005",20.99B
"Nov. 8, 2005",20.97B
"Nov. 7, 2005",21.14B
"Nov. 4, 2005",21.15B
"Nov. 3, 2005",21.14B
"Nov. 2, 2005",21.23B
"Nov. 1, 2005",21.19B
"Oct. 31, 2005",20.88B
"Oct. 28, 2005",21.09B
"Oct. 27, 2005",20.65B
"Oct. 26, 2005",20.87B
"Oct. 25, 2005",20.76B
"Oct. 24, 2005",21.22B
"Oct. 21, 2005",20.80B
"Oct. 20, 2005",20.95B
"Oct. 19, 2005",21.26B
"Oct. 18, 2005",20.88B
"Oct. 17, 2005",20.76B
"Oct. 14, 2005",20.69B
"Oct. 13, 2005",20.64B
"Oct. 12, 2005",20.62B
"Oct. 11, 2005",20.60B
"Oct. 10, 2005",20.74B
"Oct. 7, 2005",20.90B
"Oct. 6, 2005",20.90B
"Oct. 5, 2005",20.80B
"Oct. 4, 2005",21.14B
"Oct. 3, 2005",21.18B
"Sept. 30, 2005",21.37B
"Sept. 29, 2005",21.74B
"Sept. 28, 2005",21.79B
"Sept. 27, 2005",21.59B
"Sept. 26, 2005",21.61B
"Sept. 23, 2005",21.57B
"Sept. 22, 2005",21.48B
"Sept. 21, 2005",21.46B
"Sept. 20, 2005",21.87B
"Sept. 19, 2005",21.96B
"Sept. 16, 2005",22.03B
"Sept. 15, 2005",22.01B
"Sept. 14, 2005",22.07B
"Sept. 13, 2005",22.08B
"Sept. 12, 2005",22.34B
"Sept. 9, 2005",22.40B
"Sept. 8, 2005",22.46B
"Sept. 7, 2005",22.57B
"Sept. 6, 2005",22.59B
"Sept. 2, 2005",22.52B
"Sept. 1, 2005",22.53B
"Aug. 31, 2005",22.47B
"Aug. 30, 2005",22.70B
"Aug. 29, 2005",22.51B
"Aug. 26, 2005",22.39B
"Aug. 25, 2005",22.50B
"Aug. 24, 2005",22.50B
"Aug. 23, 2005",22.57B
"Aug. 22, 2005",22.55B
"Aug. 19, 2005",22.59B
"Aug. 18, 2005",22.53B
"Aug. 17, 2005",22.55B
"Aug. 16, 2005",22.53B
"Aug. 15, 2005",22.62B
"Aug. 12, 2005",22.60B
"Aug. 11, 2005",22.71B
"Aug. 10, 2005",22.53B
"Aug. 9, 2005",22.52B
"Aug. 8, 2005",22.49B
"Aug. 5, 2005",22.37B
"Aug. 4, 2005",22.52B
"Aug. 3, 2005",22.62B
"Aug. 2, 2005",22.63B
"Aug. 1, 2005",22.53B
"July 29, 2005",22.52B
"July 28, 2005",22.68B
"July 27, 2005",22.74B
"July 26, 2005",22.74B
"July 25, 2005",22.48B
"July 22, 2005",22.56B
"July 21, 2005",22.66B
"July 20, 2005",22.69B
"July 19, 2005",22.62B
"July 18, 2005",22.59B
"July 15, 2005",22.71B
"July 14, 2005",22.47B
"July 13, 2005",22.68B
"July 12, 2005",22.62B
"July 11, 2005",22.73B
"July 8, 2005",22.62B
"July 7, 2005",22.49B
"July 6, 2005",22.53B
"July 5, 2005",22.54B
"July 1, 2005",22.47B
"June 30, 2005",22.42B
"June 29, 2005",22.91B
"June 28, 2005",22.95B
"June 27, 2005",22.82B
"June 24, 2005",22.74B
"June 23, 2005",22.90B
"June 22, 2005",23.15B
"June 21, 2005",22.87B
"June 20, 2005",22.96B
"June 17, 2005",23.07B
"June 16, 2005",22.85B
"June 15, 2005",22.89B
"June 14, 2005",22.84B
"June 13, 2005",22.88B
"June 10, 2005",23.08B
"June 9, 2005",22.96B
"June 8, 2005",22.74B
"June 7, 2005",22.74B
"June 6, 2005",22.91B
"June 3, 2005",22.87B
"June 2, 2005",22.95B
"June 1, 2005",22.97B
"May 31, 2005",22.91B
"May 27, 2005",22.93B
"May 26, 2005",23.07B
"May 25, 2005",22.80B
"May 24, 2005",22.92B
"May 23, 2005",22.86B
"May 20, 2005",22.86B
"May 19, 2005",22.85B
"May 18, 2005",22.99B
"May 17, 2005",22.91B
"May 16, 2005",22.84B
"May 13, 2005",22.85B
"May 12, 2005",22.84B
"May 11, 2005",22.90B
"May 10, 2005",22.84B
"May 9, 2005",23.04B
"May 6, 2005",22.72B
"May 5, 2005",22.66B
"May 4, 2005",22.80B
"May 3, 2005",22.54B
"May 2, 2005",22.53B
"April 29, 2005",22.21B
"April 28, 2005",22.22B
"April 27, 2005",21.98B
"April 26, 2005",21.85B
"April 25, 2005",21.95B
"April 22, 2005",21.83B
"April 21, 2005",21.97B
"April 20, 2005",21.73B
"April 19, 2005",21.92B
"April 18, 2005",21.90B
"April 15, 2005",21.86B
"April 14, 2005",22.28B
"April 13, 2005",22.56B
"April 12, 2005",22.76B
"April 11, 2005",22.83B
"April 8, 2005",22.85B
"April 7, 2005",22.87B
"April 6, 2005",22.90B
"April 5, 2005",22.90B
"April 4, 2005",22.84B
"April 1, 2005",22.82B
"March 31, 2005",22.71B
"March 30, 2005",22.25B
"March 29, 2005",22.00B
"March 28, 2005",22.02B
"March 24, 2005",22.16B
"March 23, 2005",22.02B
"March 22, 2005",21.88B
"March 21, 2005",21.98B
"March 18, 2005",22.14B
"March 17, 2005",22.17B
"March 16, 2005",21.96B
"March 15, 2005",22.24B
"March 14, 2005",22.45B
"March 11, 2005",22.20B
"March 10, 2005",22.36B
"March 9, 2005",22.36B
"March 8, 2005",22.36B
"March 7, 2005",22.36B
"March 4, 2005",22.19B
"March 3, 2005",21.91B
"March 2, 2005",21.96B
"March 1, 2005",22.07B
"Feb. 28, 2005",22.02B
"Feb. 25, 2005",22.18B
"Feb. 24, 2005",21.98B
"Feb. 23, 2005",22.02B
"Feb. 22, 2005",21.88B
"Feb. 18, 2005",22.00B
"Feb. 17, 2005",22.12B
"Feb. 16, 2005",22.03B
"Feb. 15, 2005",21.96B
"Feb. 14, 2005",22.01B
"Feb. 11, 2005",21.93B
"Feb. 10, 2005",21.98B
"Feb. 9, 2005",21.76B
"Feb. 8, 2005",21.87B
"Feb. 7, 2005",22.07B
"Feb. 4, 2005",21.88B
"Feb. 3, 2005",21.96B
"Feb. 2, 2005",21.82B
"Feb. 1, 2005",21.78B
"Jan. 31, 2005",21.64B
"Jan. 28, 2005",21.47B
"Jan. 27, 2005",21.56B
"Jan. 26, 2005",21.46B
"Jan. 25, 2005",21.23B
"Jan. 24, 2005",21.23B
"Jan. 21, 2005",21.35B
"Jan. 20, 2005",21.41B
"Jan. 19, 2005",21.54B
"Jan. 18, 2005",21.45B
"Jan. 14, 2005",21.35B
"Jan. 13, 2005",21.37B
"Jan. 12, 2005",21.57B
"Jan. 11, 2005",21.25B
"Jan. 10, 2005",21.41B
"Jan. 7, 2005",21.19B
"Jan. 6, 2005",21.24B
"Jan. 5, 2005",21.40B
"Jan. 4, 2005",21.27B
"Jan. 3, 2005",21.93B
"Dec. 31, 2004",22.29B
"Dec. 30, 2004",22.92B
"Dec. 29, 2004",23.06B
"Dec. 28, 2004",23.28B
"Dec. 27, 2004",23.14B
"Dec. 23, 2004",22.98B
"Dec. 22, 2004",23.05B
"Dec. 21, 2004",22.97B
"Dec. 20, 2004",22.86B
"Dec. 17, 2004",23.07B
"Dec. 16, 2004",23.03B
"Dec. 15, 2004",23.07B
"Dec. 14, 2004",23.30B
"Dec. 13, 2004",23.35B
"Dec. 10, 2004",23.19B
"Dec. 9, 2004",22.99B
"Dec. 8, 2004",22.87B
"Dec. 7, 2004",23.25B
"Dec. 6, 2004",23.65B
"Dec. 3, 2004",24.01B
"Dec. 2, 2004",23.92B
"Dec. 1, 2004",23.92B
"Nov. 30, 2004",23.63B
"Nov. 29, 2004",23.42B
"Nov. 26, 2004",23.41B
"Nov. 24, 2004",23.35B
"Nov. 23, 2004",23.26B
"Nov. 22, 2004",23.19B
"Nov. 19, 2004",22.96B
"Nov. 18, 2004",23.21B
"Nov. 17, 2004",23.04B
"Nov. 16, 2004",22.95B
"Nov. 15, 2004",22.89B
"Nov. 12, 2004",22.93B
"Nov. 11, 2004",22.95B
"Nov. 10, 2004",22.80B
"Nov. 9, 2004",22.57B
"Nov. 8, 2004",22.57B
"Nov. 5, 2004",22.45B
"Nov. 4, 2004",22.45B
"Nov. 3, 2004",22.37B
"Nov. 2, 2004",22.02B
"Nov. 1, 2004",22.10B
"Oct. 29, 2004",21.89B
"Oct. 28, 2004",22.33B
"Oct. 27, 2004",21.97B
"Oct. 26, 2004",21.70B
"Oct. 25, 2004",21.30B
"Oct. 22, 2004",21.41B
"Oct. 21, 2004",21.57B
"Oct. 20, 2004",21.52B
"Oct. 19, 2004",21.60B
"Oct. 18, 2004",21.54B
"Oct. 15, 2004",21.66B
"Oct. 14, 2004",21.55B
"Oct. 13, 2004",21.64B
"Oct. 12, 2004",21.85B
"Oct. 11, 2004",21.85B
"Oct. 8, 2004",21.82B
"Oct. 7, 2004",22.12B
"Oct. 6, 2004",22.35B
"Oct. 5, 2004",22.53B
"Oct. 4, 2004",22.47B
"Oct. 1, 2004",22.57B
"Sept. 30, 2004",22.57B
"Sept. 29, 2004",22.09B
"Sept. 28, 2004",22.17B
"Sept. 27, 2004",22.05B
"Sept. 24, 2004",22.16B
"Sept. 23, 2004",21.90B
"Sept. 22, 2004",21.88B
"Sept. 21, 2004",22.05B
"Sept. 20, 2004",21.93B
"Sept. 17, 2004",22.10B
"Sept. 16, 2004",21.84B
"Sept. 15, 2004",21.88B
"Sept. 14, 2004",21.79B
"Sept. 13, 2004",21.74B
"Sept. 10, 2004",21.74B
"Sept. 9, 2004",21.55B
"Sept. 8, 2004",21.54B
"Sept. 7, 2004",21.62B
"Sept. 3, 2004",21.50B
"Sept. 2, 2004",21.40B
"Sept. 1, 2004",21.32B
"Aug. 31, 2004",21.13B
"Aug. 30, 2004",21.10B
"Aug. 27, 2004",20.98B
"Aug. 26, 2004",20.94B
"Aug. 25, 2004",21.23B
"Aug. 24, 2004",20.96B
"Aug. 23, 2004",20.95B
"Aug. 20, 2004",21.11B
"Aug. 19, 2004",20.71B
"Aug. 18, 2004",20.77B
"Aug. 17, 2004",20.93B
"Aug. 16, 2004",20.96B
"Aug. 13, 2004",20.81B
"Aug. 12, 2004",20.71B
"Aug. 11, 2004",21.04B
"Aug. 10, 2004",21.09B
"Aug. 9, 2004",20.99B
"Aug. 6, 2004",20.74B
"Aug. 5, 2004",20.84B
"Aug. 4, 2004",20.97B
"Aug. 3, 2004",20.65B
"Aug. 2, 2004",20.72B
"July 30, 2004",20.57B
"July 29, 2004",20.60B
"July 28, 2004",20.08B
"July 27, 2004",20.02B
"July 26, 2004",20.14B
"July 23, 2004",20.05B
"July 22, 2004",20.14B
"July 21, 2004",20.35B
"July 20, 2004",20.40B
"July 19, 2004",20.34B
"July 16, 2004",20.35B
"July 15, 2004",20.54B
"July 14, 2004",20.72B
"July 13, 2004",21.03B
"July 12, 2004",21.02B
"July 9, 2004",21.22B
"July 8, 2004",21.08B
"July 7, 2004",20.99B
"July 6, 2004",20.85B
"July 2, 2004",21.13B
"July 1, 2004",21.41B
"June 30, 2004",21.60B
"June 29, 2004",22.96B
"June 28, 2004",22.64B
"June 25, 2004",21.66B
"June 24, 2004",21.82B
"June 23, 2004",21.86B
"June 22, 2004",21.82B
"June 21, 2004",21.71B
"June 18, 2004",21.84B
"June 17, 2004",21.74B
"June 16, 2004",21.74B
"June 15, 2004",21.59B
"June 14, 2004",21.46B
"June 10, 2004",21.53B
"June 9, 2004",21.46B
"June 8, 2004",21.36B
"June 7, 2004",21.26B
"June 4, 2004",21.16B
"June 3, 2004",21.17B
"June 2, 2004",21.07B
"June 1, 2004",21.06B
"May 28, 2004",21.06B
"May 27, 2004",21.07B
"May 26, 2004",20.95B
"May 25, 2004",20.93B
"May 24, 2004",20.78B
"May 21, 2004",20.75B
"May 20, 2004",20.75B
"May 19, 2004",20.95B
"May 18, 2004",20.86B
"May 17, 2004",20.69B
"May 14, 2004",21.00B
"May 13, 2004",20.82B
"May 12, 2004",20.62B
"May 11, 2004",20.51B
"May 10, 2004",20.45B
"May 7, 2004",20.56B
"May 6, 2004",20.58B
"May 5, 2004",20.68B
"May 4, 2004",20.58B
"May 3, 2004",20.66B
"April 30, 2004",20.64B
"April 29, 2004",20.53B
"April 28, 2004",20.35B
"April 27, 2004",20.54B
"April 26, 2004",20.52B
"April 23, 2004",20.56B
"April 22, 2004",20.62B
"April 21, 2004",20.37B
"April 20, 2004",20.25B
"April 19, 2004",20.29B
"April 16, 2004",20.39B
"April 15, 2004",20.47B
"April 14, 2004",20.46B
"April 13, 2004",20.41B
"April 12, 2004",20.49B
"April 8, 2004",20.48B
"April 7, 2004",20.42B
"April 6, 2004",20.52B
"April 5, 2004",20.44B
"April 2, 2004",20.39B
"April 1, 2004",20.17B
"March 31, 2004",20.25B
"March 30, 2004",19.94B
"March 29, 2004",19.86B
"March 26, 2004",19.67B
"March 25, 2004",19.64B
"March 24, 2004",19.51B
"March 23, 2004",19.45B
"March 22, 2004",19.26B
"March 19, 2004",19.33B
"March 18, 2004",19.37B
"March 17, 2004",19.37B
"March 16, 2004",19.23B
"March 15, 2004",19.45B
"March 12, 2004",19.38B
"March 11, 2004",19.38B
"March 10, 2004",19.61B
"March 9, 2004",19.75B
"March 8, 2004",19.89B
"March 5, 2004",19.98B
"March 4, 2004",19.99B
"March 3, 2004",19.99B
"March 2, 2004",19.86B
"March 1, 2004",19.93B
"Feb. 27, 2004",19.51B
"Feb. 26, 2004",19.41B
"Feb. 25, 2004",19.59B
"Feb. 24, 2004",19.48B
"Feb. 23, 2004",19.77B
"Feb. 20, 2004",20.19B
"Feb. 19, 2004",20.19B
"Feb. 18, 2004",20.09B
"Feb. 17, 2004",20.26B
"Feb. 13, 2004",20.08B
"Feb. 12, 2004",19.93B
"Feb. 11, 2004",19.78B
"Feb. 10, 2004",19.68B
"Feb. 9, 2004",19.72B
"Feb. 6, 2004",19.82B
"Feb. 5, 2004",19.87B
"Feb. 4, 2004",19.71B
"Feb. 3, 2004",19.74B
"Feb. 2, 2004",19.76B
"Jan. 30, 2004",19.55B
"Jan. 29, 2004",19.72B
"Jan. 28, 2004",19.84B
"Jan. 27, 2004",20.01B
"Jan. 26, 2004",20.27B
"Jan. 23, 2004",20.17B
"Jan. 22, 2004",20.07B
"Jan. 21, 2004",20.21B
"Jan. 20, 2004",19.95B
"Jan. 16, 2004",20.19B
"Jan. 15, 2004",19.93B
"Jan. 14, 2004",19.76B
"Jan. 13, 2004",19.61B
"Jan. 12, 2004",19.58B
"Jan. 9, 2004",19.73B
"Jan. 8, 2004",19.56B
"Jan. 7, 2004",19.41B
"Jan. 6, 2004",19.22B
"Jan. 5, 2004",19.33B
"Jan. 2, 2004",19.28B
"Dec. 31, 2003",19.36B
"Dec. 30, 2003",19.50B
"Dec. 29, 2003",19.64B
"Dec. 26, 2003",19.55B
"Dec. 24, 2003",19.52B
"Dec. 23, 2003",19.47B
"Dec. 22, 2003",19.40B
"Dec. 19, 2003",19.48B
"Dec. 18, 2003",19.44B
"Dec. 17, 2003",19.34B
"Dec. 16, 2003",19.09B
"Dec. 15, 2003",18.98B
"Dec. 12, 2003",19.15B
"Dec. 11, 2003",19.03B
"Dec. 10, 2003",18.94B
"Dec. 9, 2003",18.86B
"Dec. 8, 2003",19.02B
"Dec. 5, 2003",18.84B
"Dec. 4, 2003",19.02B
"Dec. 3, 2003",18.81B
"Dec. 2, 2003",18.67B
"Dec. 1, 2003",18.55B
"Nov. 28, 2003",18.59B
"Nov. 26, 2003",18.65B
"Nov. 25, 2003",18.61B
"Nov. 24, 2003",18.61B
"Nov. 21, 2003",18.42B
"Nov. 20, 2003",18.40B
"Nov. 19, 2003",18.49B
"Nov. 18, 2003",18.30B
"Nov. 17, 2003",18.44B
"Nov. 14, 2003",18.59B
"Nov. 13, 2003",18.73B
"Nov. 12, 2003",18.37B
"Nov. 11, 2003",18.12B
"Nov. 10, 2003",18.15B
"Nov. 7, 2003",18.28B
"Nov. 6, 2003",18.26B
"Nov. 5, 2003",18.27B
"Nov. 4, 2003",18.23B
"Nov. 3, 2003",18.32B
"Oct. 31, 2003",18.08B
"Oct. 30, 2003",18.09B
"Oct. 29, 2003",18.15B
"Oct. 28, 2003",17.92B
"Oct. 27, 2003",17.89B
"Oct. 24, 2003",17.88B
"Oct. 23, 2003",18.17B
"Oct. 22, 2003",18.57B
"Oct. 21, 2003",18.73B
"Oct. 20, 2003",18.77B
"Oct. 17, 2003",18.71B
"Oct. 16, 2003",18.76B
"Oct. 15, 2003",18.75B
"Oct. 14, 2003",18.84B
"Oct. 13, 2003",18.59B
"Oct. 10, 2003",18.52B
"Oct. 9, 2003",18.52B
"Oct. 8, 2003",18.51B
"Oct. 7, 2003",18.61B
"Oct. 6, 2003",18.74B
"Oct. 3, 2003",18.69B
"Oct. 2, 2003",18.74B
"Oct. 1, 2003",18.92B
"Sept. 30, 2003",18.71B
"Sept. 29, 2003",19.04B
"Sept. 26, 2003",19.01B
"Sept. 25, 2003",18.96B
"Sept. 24, 2003",19.31B
"Sept. 23, 2003",19.42B
"Sept. 22, 2003",19.79B
"Sept. 19, 2003",19.96B
"Sept. 18, 2003",20.00B
"Sept. 17, 2003",19.90B
"Sept. 16, 2003",19.96B
"Sept. 15, 2003",20.30B
"Sept. 12, 2003",20.56B
"Sept. 11, 2003",20.60B
"Sept. 10, 2003",20.56B
"Sept. 9, 2003",20.79B
"Sept. 8, 2003",20.85B
"Sept. 5, 2003",20.79B
"Sept. 4, 2003",20.80B
"Sept. 3, 2003",20.74B
"Sept. 2, 2003",20.64B
"Aug. 29, 2003",20.62B
"Aug. 28, 2003",20.60B
"Aug. 27, 2003",20.43B
"Aug. 26, 2003",20.43B
"Aug. 25, 2003",20.16B
"Aug. 22, 2003",20.30B
"Aug. 21, 2003",20.21B
"Aug. 20, 2003",20.27B
"Aug. 19, 2003",20.45B
"Aug. 18, 2003",20.39B
"Aug. 15, 2003",20.18B
"Aug. 14, 2003",20.14B
"Aug. 13, 2003",20.07B
"Aug. 12, 2003",20.08B
"Aug. 11, 2003",19.89B
"Aug. 8, 2003",19.84B
"Aug. 7, 2003",19.81B
"Aug. 6, 2003",19.89B
"Aug. 5, 2003",19.80B
"Aug. 4, 2003",20.17B
"Aug. 1, 2003",20.13B
"July 31, 2003",20.06B
"July 30, 2003",20.04B
"July 29, 2003",20.25B
"July 28, 2003",20.59B
"July 25, 2003",20.72B
"July 24, 2003",20.73B
"July 23, 2003",21.24B
"July 22, 2003",21.31B
"July 21, 2003",21.06B
"July 18, 2003",21.12B
"July 17, 2003",20.78B
"July 16, 2003",20.95B
"July 15, 2003",20.74B
"July 14, 2003",20.71B
"July 11, 2003",20.83B
"July 10, 2003",20.82B
"July 9, 2003",20.84B
"July 8, 2003",20.84B
"July 7, 2003",20.95B
"July 3, 2003",20.95B
"July 2, 2003",21.08B
"July 1, 2003",21.12B
"June 30, 2003",20.95B
"June 27, 2003",21.22B
"June 26, 2003",21.25B
"June 25, 2003",21.48B
"June 24, 2003",21.44B
"June 23, 2003",21.27B
"June 20, 2003",21.41B
"June 19, 2003",21.14B
"June 18, 2003",21.30B
"June 17, 2003",21.26B
"June 16, 2003",21.02B
"June 13, 2003",20.86B
"June 12, 2003",21.11B
"June 11, 2003",21.06B
"June 10, 2003",20.91B
"June 9, 2003",20.90B
"June 6, 2003",21.22B
"June 5, 2003",21.02B
"June 4, 2003",20.94B
"June 3, 2003",20.86B
"June 2, 2003",21.08B
"May 30, 2003",20.99B
"May 29, 2003",20.76B
"May 28, 2003",20.86B
"May 27, 2003",20.93B
"May 23, 2003",20.92B
"May 22, 2003",20.84B
"May 21, 2003",20.75B
"May 20, 2003",20.80B
"May 19, 2003",20.87B
"May 16, 2003",21.12B
"May 15, 2003",21.05B
"May 14, 2003",20.87B
"May 13, 2003",20.84B
"May 12, 2003",20.82B
"May 9, 2003",20.36B
"May 8, 2003",20.15B
"May 7, 2003",20.22B
"May 6, 2003",20.13B
"May 5, 2003",19.95B
"May 2, 2003",20.10B
"May 1, 2003",19.95B
"April 30, 2003",20.13B
"April 29, 2003",20.23B
"April 28, 2003",20.30B
"April 25, 2003",20.12B
"April 24, 2003",20.32B
"April 23, 2003",20.28B
"April 22, 2003",20.05B
"April 21, 2003",19.67B
"April 17, 2003",19.74B
"April 16, 2003",19.33B
"April 15, 2003",19.35B
"April 14, 2003",19.32B
"April 11, 2003",19.07B
"April 10, 2003",19.32B
"April 9, 2003",19.46B
"April 8, 2003",19.56B
"April 7, 2003",19.46B
"April 4, 2003",19.64B
"April 3, 2003",19.74B
"April 2, 2003",19.73B
"April 1, 2003",19.69B
"March 31, 2003",19.48B
"March 28, 2003",18.69B
"March 27, 2003",18.68B
"March 26, 2003",18.31B
"March 25, 2003",18.36B
"March 24, 2003",18.21B
"March 21, 2003",18.25B
"March 20, 2003",18.36B
"March 19, 2003",18.47B
"March 18, 2003",18.40B
"March 17, 2003",18.20B
"March 14, 2003",17.56B
"March 13, 2003",17.47B
"March 12, 2003",17.15B
"March 11, 2003",16.92B
"March 10, 2003",17.04B
"March 7, 2003",17.19B
"March 6, 2003",17.28B
"March 5, 2003",17.89B
"March 4, 2003",18.14B
"March 3, 2003",18.07B
"Feb. 28, 2003",17.96B
"Feb. 27, 2003",18.11B
"Feb. 26, 2003",18.12B
"Feb. 25, 2003",18.17B
"Feb. 24, 2003",18.07B
"Feb. 21, 2003",18.31B
"Feb. 20, 2003",18.39B
"Feb. 19, 2003",18.74B
"Feb. 18, 2003",18.63B
"Feb. 14, 2003",18.73B
"Feb. 13, 2003",18.52B
"Feb. 12, 2003",18.65B
"Feb. 11, 2003",18.93B
"Feb. 10, 2003",19.04B
"Feb. 7, 2003",18.96B
"Feb. 6, 2003",19.03B
"Feb. 5, 2003",19.27B
"Feb. 4, 2003",19.22B
"Feb. 3, 2003",19.15B
"Jan. 31, 2003",19.19B
"Jan. 30, 2003",18.97B
"Jan. 29, 2003",19.09B
"Jan. 28, 2003",19.09B
"Jan. 27, 2003",18.83B
"Jan. 24, 2003",19.20B
"Jan. 23, 2003",18.54B
"Jan. 22, 2003",18.67B
"Jan. 21, 2003",19.26B
"Jan. 17, 2003",19.58B
"Jan. 16, 2003",19.20B
"Jan. 15, 2003",19.07B
"Jan. 14, 2003",19.11B
"Jan. 13, 2003",19.07B
"Jan. 10, 2003",19.71B
"Jan. 9, 2003",19.55B
"Jan. 8, 2003",19.76B
"Jan. 7, 2003",19.71B
"Jan. 6, 2003",19.95B
"Jan. 3, 2003",19.79B
"Jan. 2, 2003",19.78B
"Dec. 31, 2002",19.44B
"Dec. 30, 2002",18.37B
"Dec. 27, 2002",18.61B
"Dec. 26, 2002",18.39B
"Dec. 24, 2002",18.51B
"Dec. 23, 2002",18.42B
"Dec. 20, 2002",18.16B
"Dec. 19, 2002",18.04B
"Dec. 18, 2002",18.20B
"Dec. 17, 2002",17.85B
"Dec. 16, 2002",17.75B
"Dec. 13, 2002",17.68B
"Dec. 12, 2002",17.97B
"Dec. 11, 2002",18.31B
"Dec. 10, 2002",17.82B
"Dec. 9, 2002",17.64B
"Dec. 6, 2002",17.73B
"Dec. 5, 2002",17.69B
"Dec. 4, 2002",17.83B
"Dec. 3, 2002",17.93B
"Dec. 2, 2002",18.30B
"Nov. 29, 2002",18.08B
"Nov. 27, 2002",17.93B
"Nov. 26, 2002",17.61B
"Nov. 25, 2002",17.83B
"Nov. 22, 2002",18.04B
"Nov. 21, 2002",18.12B
"Nov. 20, 2002",17.77B
"Nov. 19, 2002",17.61B
"Nov. 18, 2002",17.46B
"Nov. 15, 2002",17.63B
"Nov. 14, 2002",17.36B
"Nov. 13, 2002",18.00B
"Nov. 12, 2002",18.13B
"Nov. 11, 2002",17.86B
"Nov. 8, 2002",18.21B
"Nov. 7, 2002",18.35B
"Nov. 6, 2002",18.57B
"Nov. 5, 2002",18.13B
"Nov. 4, 2002",17.62B
"Nov. 1, 2002",18.07B
"Oct. 31, 2002",18.22B
"Oct. 30, 2002",18.10B
"Oct. 29, 2002",17.99B
"Oct. 28, 2002",17.89B
"Oct. 25, 2002",18.18B
"Oct. 24, 2002",18.62B
"Oct. 23, 2002",18.52B
"Oct. 22, 2002",17.91B
"Oct. 21, 2002",18.02B
"Oct. 18, 2002",17.99B
"Oct. 17, 2002",17.95B
"Oct. 16, 2002",18.06B
"Oct. 15, 2002",18.15B
"Oct. 14, 2002",17.91B
"Oct. 11, 2002",17.85B
"Oct. 10, 2002",17.25B
"Oct. 9, 2002",17.22B
"Oct. 8, 2002",17.26B
"Oct. 7, 2002",18.08B
"Oct. 4, 2002",18.10B
"Oct. 3, 2002",18.30B
"Oct. 2, 2002",18.23B
"Oct. 1, 2002",18.58B
"Sept. 30, 2002",18.14B
"Sept. 27, 2002",18.74B
"Sept. 26, 2002",19.19B
"Sept. 25, 2002",19.07B
"Sept. 24, 2002",18.83B
"Sept. 23, 2002",19.23B
"Sept. 20, 2002",19.76B
"Sept. 19, 2002",19.68B
"Sept. 18, 2002",20.41B
"Sept. 17, 2002",20.21B
"Sept. 16, 2002",21.04B
"Sept. 13, 2002",20.43B
"Sept. 12, 2002",20.55B
"Sept. 11, 2002",20.44B
"Sept. 10, 2002",20.38B
"Sept. 9, 2002",21.09B
"Sept. 6, 2002",20.81B
"Sept. 5, 2002",20.28B
