date,price_to_book_value
"Dec. 17, 2003",1.358
"Dec. 16, 2003",1.331
"Dec. 15, 2003",1.318
"Dec. 12, 2003",1.337
"Dec. 11, 2003",1.324
"Dec. 10, 2003",1.313
"Dec. 9, 2003",1.305
"Dec. 8, 2003",1.322
"Dec. 5, 2003",1.302
"Dec. 4, 2003",1.322
"Dec. 3, 2003",1.299
"Dec. 2, 2003",1.283
"Dec. 1, 2003",1.271
"Nov. 28, 2003",1.275
"Nov. 26, 2003",1.282
"Nov. 25, 2003",1.277
"Nov. 24, 2003",1.277
"Nov. 21, 2003",1.256
"Nov. 20, 2003",1.253
"Nov. 19, 2003",1.263
"Nov. 18, 2003",1.243
"Nov. 17, 2003",1.258
"Nov. 14, 2003",1.275
"Nov. 13, 2003",1.291
"Nov. 12, 2003",1.251
"Nov. 11, 2003",1.222
"Nov. 10, 2003",1.226
"Nov. 7, 2003",1.241
"Nov. 6, 2003",1.238
"Nov. 5, 2003",1.239
"Nov. 4, 2003",1.235
"Nov. 3, 2003",1.245
"Oct. 31, 2003",1.218
"Oct. 30, 2003",1.219
"Oct. 29, 2003",1.226
"Oct. 28, 2003",1.201
"Oct. 27, 2003",1.197
"Oct. 24, 2003",1.196
"Oct. 23, 2003",1.229
"Oct. 22, 2003",1.272
"Oct. 21, 2003",1.290
"Oct. 20, 2003",1.295
"Oct. 17, 2003",1.288
"Oct. 16, 2003",1.293
"Oct. 15, 2003",1.293
"Oct. 14, 2003",1.303
"Oct. 13, 2003",1.274
"Oct. 10, 2003",1.268
"Oct. 9, 2003",1.267
"Oct. 8, 2003",1.266
"Oct. 7, 2003",1.277
"Oct. 6, 2003",1.291
"Oct. 3, 2003",1.286
"Oct. 2, 2003",1.292
"Oct. 1, 2003",1.312
"Sept. 30, 2003",1.288
"Sept. 29, 2003",1.282
"Sept. 26, 2003",1.279
"Sept. 25, 2003",1.273
"Sept. 24, 2003",1.312
"Sept. 23, 2003",1.324
"Sept. 22, 2003",1.364
"Sept. 19, 2003",1.383
"Sept. 18, 2003",1.387
"Sept. 17, 2003",1.376
"Sept. 16, 2003",1.384
"Sept. 15, 2003",1.421
"Sept. 12, 2003",1.449
"Sept. 11, 2003",1.453
"Sept. 10, 2003",1.449
"Sept. 9, 2003",1.474
"Sept. 8, 2003",1.480
"Sept. 5, 2003",1.475
"Sept. 4, 2003",1.476
"Sept. 3, 2003",1.469
"Sept. 2, 2003",1.458
"Aug. 29, 2003",1.456
"Aug. 28, 2003",1.453
"Aug. 27, 2003",1.435
"Aug. 26, 2003",1.435
"Aug. 25, 2003",1.405
"Aug. 22, 2003",1.420
"Aug. 21, 2003",1.410
"Aug. 20, 2003",1.417
"Aug. 19, 2003",1.437
"Aug. 18, 2003",1.430
"Aug. 15, 2003",1.408
"Aug. 14, 2003",1.403
"Aug. 13, 2003",1.396
"Aug. 12, 2003",1.397
"Aug. 11, 2003",1.375
"Aug. 8, 2003",1.370
"Aug. 7, 2003",1.367
"Aug. 6, 2003",1.375
"Aug. 5, 2003",1.366
"Aug. 4, 2003",1.406
"Aug. 1, 2003",1.402
"July 31, 2003",1.394
"July 30, 2003",1.392
"July 29, 2003",1.415
"July 28, 2003",1.452
"July 25, 2003",1.467
"July 24, 2003",1.468
"July 23, 2003",1.524
"July 22, 2003",1.531
"July 21, 2003",1.504
"July 18, 2003",1.51
"July 17, 2003",1.473
"July 16, 2003",1.492
"July 15, 2003",1.469
"July 14, 2003",1.466
"July 11, 2003",1.479
"July 10, 2003",1.477
"July 9, 2003",1.480
"July 8, 2003",1.48
"July 7, 2003",1.492
"July 3, 2003",1.492
"July 2, 2003",1.506
"July 1, 2003",1.51
"June 30, 2003",1.491
"June 27, 2003",1.494
"June 26, 2003",1.497
"June 25, 2003",1.522
"June 24, 2003",1.519
"June 23, 2003",1.500
"June 20, 2003",1.515
"June 19, 2003",1.485
"June 18, 2003",1.502
"June 17, 2003",1.499
"June 16, 2003",1.471
"June 13, 2003",1.454
"June 12, 2003",1.482
"June 11, 2003",1.476
"June 10, 2003",1.459
"June 9, 2003",1.458
"June 6, 2003",1.494
"June 5, 2003",1.472
"June 4, 2003",1.463
"June 3, 2003",1.453
"June 2, 2003",1.478
"May 30, 2003",1.468
"May 29, 2003",1.443
"May 28, 2003",1.454
"May 27, 2003",1.461
"May 23, 2003",1.460
"May 22, 2003",1.451
"May 21, 2003",1.441
"May 20, 2003",1.447
"May 19, 2003",1.455
"May 16, 2003",1.483
"May 15, 2003",1.474
"May 14, 2003",1.455
"May 13, 2003",1.452
"May 12, 2003",1.449
"May 9, 2003",1.398
"May 8, 2003",1.374
"May 7, 2003",1.382
"May 6, 2003",1.373
"May 5, 2003",1.352
"May 2, 2003",1.369
"May 1, 2003",1.352
"April 30, 2003",1.372
"April 29, 2003",1.384
"April 28, 2003",1.391
"April 25, 2003",1.371
"April 24, 2003",1.393
"April 23, 2003",1.389
"April 22, 2003",1.364
"April 21, 2003",1.321
"April 17, 2003",1.328
"April 16, 2003",1.283
"April 15, 2003",1.285
"April 14, 2003",1.281
"April 11, 2003",1.254
"April 10, 2003",1.282
"April 9, 2003",1.297
"April 8, 2003",1.308
"April 7, 2003",1.298
"April 4, 2003",1.318
"April 3, 2003",1.329
"April 2, 2003",1.327
"April 1, 2003",1.324
"March 31, 2003",1.300
"March 28, 2003",1.331
"March 27, 2003",1.329
"March 26, 2003",1.288
"March 25, 2003",1.293
"March 24, 2003",1.276
"March 21, 2003",1.280
"March 20, 2003",1.293
"March 19, 2003",1.306
"March 18, 2003",1.297
"March 17, 2003",1.275
"March 14, 2003",1.203
"March 13, 2003",1.192
"March 12, 2003",1.157
"March 11, 2003",1.131
"March 10, 2003",1.144
"March 7, 2003",1.161
"March 6, 2003",1.171
"March 5, 2003",1.240
"March 4, 2003",1.269
"March 3, 2003",1.261
"Feb. 28, 2003",1.248
"Feb. 27, 2003",1.265
"Feb. 26, 2003",1.266
"Feb. 25, 2003",1.272
"Feb. 24, 2003",1.261
"Feb. 21, 2003",1.287
"Feb. 20, 2003",1.296
"Feb. 19, 2003",1.336
"Feb. 18, 2003",1.323
"Feb. 14, 2003",1.335
"Feb. 13, 2003",1.311
"Feb. 12, 2003",1.326
"Feb. 11, 2003",1.358
"Feb. 10, 2003",1.370
"Feb. 7, 2003",1.361
"Feb. 6, 2003",1.369
"Feb. 5, 2003",1.396
"Feb. 4, 2003",1.390
"Feb. 3, 2003",1.382
"Jan. 31, 2003",1.386
"Jan. 30, 2003",1.362
"Jan. 29, 2003",1.376
"Jan. 28, 2003",1.376
"Jan. 27, 2003",1.346
"Jan. 24, 2003",1.388
"Jan. 23, 2003",1.314
"Jan. 22, 2003",1.328
"Jan. 21, 2003",1.394
"Jan. 17, 2003",1.431
"Jan. 16, 2003",1.388
"Jan. 15, 2003",1.373
"Jan. 14, 2003",1.378
"Jan. 13, 2003",1.374
"Jan. 10, 2003",1.446
"Jan. 9, 2003",1.427
"Jan. 8, 2003",1.451
"Jan. 7, 2003",1.446
"Jan. 6, 2003",1.472
"Jan. 3, 2003",1.454
"Jan. 2, 2003",1.453
"Dec. 31, 2002",1.415
"Dec. 30, 2002",1.119
"Dec. 27, 2002",1.141
"Dec. 26, 2002",1.120
"Dec. 24, 2002",1.132
"Dec. 23, 2002",1.123
"Dec. 20, 2002",1.099
"Dec. 19, 2002",1.088
"Dec. 18, 2002",1.102
"Dec. 17, 2002",1.071
"Dec. 16, 2002",1.061
"Dec. 13, 2002",1.055
"Dec. 12, 2002",1.081
"Dec. 11, 2002",1.113
"Dec. 10, 2002",1.068
"Dec. 9, 2002",1.051
"Dec. 6, 2002",1.060
"Dec. 5, 2002",1.056
"Dec. 4, 2002",1.069
"Dec. 3, 2002",1.078
"Dec. 2, 2002",1.112
"Nov. 29, 2002",1.092
"Nov. 27, 2002",1.077
"Nov. 26, 2002",1.048
"Nov. 25, 2002",1.068
"Nov. 22, 2002",1.088
"Nov. 21, 2002",1.095
"Nov. 20, 2002",1.063
"Nov. 19, 2002",1.049
"Nov. 18, 2002",1.034
"Nov. 15, 2002",1.050
"Nov. 14, 2002",1.025
"Nov. 13, 2002",1.084
"Nov. 12, 2002",1.096
"Nov. 11, 2002",1.071
"Nov. 8, 2002",1.104
"Nov. 7, 2002",1.116
"Nov. 6, 2002",1.137
"Nov. 5, 2002",1.096
"Nov. 4, 2002",1.049
"Nov. 1, 2002",1.090
"Oct. 31, 2002",1.104
"Oct. 30, 2002",1.093
"Oct. 29, 2002",1.083
"Oct. 28, 2002",1.074
"Oct. 25, 2002",1.101
"Oct. 24, 2002",1.141
"Oct. 23, 2002",1.132
"Oct. 22, 2002",1.076
"Oct. 21, 2002",1.086
"Oct. 18, 2002",1.083
"Oct. 17, 2002",1.08
"Oct. 16, 2002",1.090
"Oct. 15, 2002",1.098
"Oct. 14, 2002",1.076
"Oct. 11, 2002",1.071
"Oct. 10, 2002",1.015
"Oct. 9, 2002",1.012
"Oct. 8, 2002",1.016
"Oct. 7, 2002",1.091
"Oct. 4, 2002",1.093
"Oct. 3, 2002",1.112
"Oct. 2, 2002",1.106
"Oct. 1, 2002",1.138
"Sept. 30, 2002",1.097
"Sept. 27, 2002",1.178
"Sept. 26, 2002",1.220
"Sept. 25, 2002",1.208
"Sept. 24, 2002",1.186
"Sept. 23, 2002",1.224
"Sept. 20, 2002",1.273
"Sept. 19, 2002",1.265
"Sept. 18, 2002",1.334
"Sept. 17, 2002",1.315
"Sept. 16, 2002",1.393
"Sept. 13, 2002",1.336
"Sept. 12, 2002",1.347
"Sept. 11, 2002",1.337
"Sept. 10, 2002",1.332
"Sept. 9, 2002",1.398
"Sept. 6, 2002",1.372
"Sept. 5, 2002",1.322
"Sept. 4, 2002",1.292
"Sept. 3, 2002",1.277
"Aug. 30, 2002",1.322
"Aug. 29, 2002",1.281
"Aug. 28, 2002",1.269
"Aug. 27, 2002",1.274
"Aug. 26, 2002",1.245
"Aug. 23, 2002",1.271
"Aug. 22, 2002",1.312
"Aug. 21, 2002",1.296
"Aug. 20, 2002",1.279
"Aug. 19, 2002",1.303
"Aug. 16, 2002",1.303
"Aug. 15, 2002",1.271
"Aug. 14, 2002",1.299
"Aug. 13, 2002",1.260
"Aug. 12, 2002",1.300
"Aug. 9, 2002",1.314
"Aug. 8, 2002",1.304
"Aug. 7, 2002",1.246
"Aug. 6, 2002",1.218
"Aug. 5, 2002",1.175
"Aug. 2, 2002",1.217
"Aug. 1, 2002",1.239
"July 31, 2002",1.231
"July 30, 2002",1.205
"July 29, 2002",1.186
"July 26, 2002",1.126
"July 25, 2002",1.161
"July 24, 2002",1.18
"July 23, 2002",1.095
"July 22, 2002",1.097
"July 19, 2002",1.167
"July 18, 2002",1.232
"July 17, 2002",1.318
"July 16, 2002",1.322
"July 15, 2002",1.280
"July 12, 2002",1.316
"July 11, 2002",1.332
"July 10, 2002",1.395
"July 9, 2002",1.440
"July 8, 2002",1.470
"July 5, 2002",1.434
"July 3, 2002",1.434
"July 2, 2002",1.407
"July 1, 2002",1.407
"June 30, 2002",
"June 28, 2002",1.495
"June 27, 2002",1.464
"June 26, 2002",1.409
"June 25, 2002",1.416
"June 24, 2002",1.503
"June 21, 2002",1.656
"June 20, 2002",1.651
"June 19, 2002",1.642
"June 18, 2002",1.615
"June 17, 2002",1.617
"June 14, 2002",1.569
"June 13, 2002",1.587
"June 12, 2002",1.587
"June 11, 2002",1.585
"June 10, 2002",1.604
"June 7, 2002",1.592
"June 6, 2002",1.614
"June 5, 2002",1.585
"June 4, 2002",1.579
"June 3, 2002",1.599
"May 31, 2002",1.622
"May 30, 2002",1.637
"May 29, 2002",1.574
"May 28, 2002",1.584
"May 24, 2002",1.562
"May 23, 2002",1.602
"May 22, 2002",1.588
"May 21, 2002",1.578
"May 20, 2002",1.559
"May 17, 2002",1.562
"May 16, 2002",1.578
"May 15, 2002",1.634
"May 14, 2002",1.651
"May 13, 2002",1.643
"May 10, 2002",1.606
"May 9, 2002",1.626
"May 8, 2002",1.612
"May 7, 2002",1.568
"May 6, 2002",1.549
"May 3, 2002",1.605
"May 2, 2002",1.605
"May 1, 2002",1.556
"April 30, 2002",1.552
"April 29, 2002",1.47
"April 26, 2002",1.468
"April 25, 2002",1.487
"April 24, 2002",1.484
"April 23, 2002",1.482
"April 22, 2002",1.431
"April 19, 2002",1.452
"April 18, 2002",1.421
"April 17, 2002",1.396
"April 16, 2002",1.426
"April 15, 2002",1.408
"April 12, 2002",1.435
"April 11, 2002",1.440
"April 10, 2002",1.456
"April 9, 2002",1.420
"April 8, 2002",1.431
"April 5, 2002",1.427
"April 4, 2002",1.410
"April 3, 2002",1.477
"April 2, 2002",1.532
"April 1, 2002",1.532
"March 31, 2002",
"March 28, 2002",1.431
"March 27, 2002",1.414
"March 26, 2002",1.379
"March 25, 2002",1.373
"March 22, 2002",1.401
"March 21, 2002",1.433
"March 20, 2002",1.439
"March 19, 2002",1.447
"March 18, 2002",1.430
"March 15, 2002",1.429
"March 14, 2002",1.382
"March 13, 2002",1.356
"March 12, 2002",1.350
"March 11, 2002",1.343
"March 8, 2002",1.332
"March 7, 2002",1.356
"March 6, 2002",1.379
"March 5, 2002",1.335
"March 4, 2002",1.348
"March 1, 2002",1.365
"Feb. 28, 2002",1.349
"Feb. 27, 2002",1.365
"Feb. 26, 2002",1.312
"Feb. 25, 2002",1.334
"Feb. 22, 2002",1.315
"Feb. 21, 2002",1.318
"Feb. 20, 2002",1.320
"Feb. 19, 2002",1.325
"Feb. 15, 2002",1.340
"Feb. 14, 2002",1.316
"Feb. 13, 2002",1.302
"Feb. 12, 2002",1.300
"Feb. 11, 2002",1.324
"Feb. 8, 2002",1.320
"Feb. 7, 2002",1.302
"Feb. 6, 2002",1.272
"Feb. 5, 2002",1.299
"Feb. 4, 2002",1.302
"Feb. 1, 2002",1.343
"Jan. 31, 2002",1.329
"Jan. 30, 2002",1.291
"Jan. 29, 2002",1.229
"Jan. 28, 2002",1.222
"Jan. 25, 2002",1.226
"Jan. 24, 2002",1.190
"Jan. 23, 2002",1.115
"Jan. 22, 2002",1.118
"Jan. 18, 2002",1.142
"Jan. 17, 2002",1.125
"Jan. 16, 2002",1.112
"Jan. 15, 2002",1.107
"Jan. 14, 2002",1.101
"Jan. 11, 2002",1.112
"Jan. 10, 2002",1.126
"Jan. 9, 2002",1.119
"Jan. 8, 2002",1.114
"Jan. 7, 2002",1.094
"Jan. 4, 2002",1.088
"Jan. 3, 2002",1.106
"Jan. 2, 2002",1.108
"Dec. 31, 2001",1.128
"Dec. 28, 2001",1.096
"Dec. 27, 2001",1.091
"Dec. 26, 2001",1.087
"Dec. 24, 2001",1.072
"Dec. 21, 2001",1.070
"Dec. 20, 2001",1.058
"Dec. 19, 2001",1.023
"Dec. 18, 2001",1.035
"Dec. 17, 2001",1.06
"Dec. 14, 2001",1.101
"Dec. 13, 2001",1.095
"Dec. 12, 2001",1.099
"Dec. 11, 2001",1.080
"Dec. 10, 2001",1.077
"Dec. 7, 2001",1.096
"Dec. 6, 2001",1.084
"Dec. 5, 2001",1.108
"Dec. 4, 2001",1.135
"Dec. 3, 2001",1.137
"Nov. 30, 2001",1.122
"Nov. 29, 2001",1.091
"Nov. 28, 2001",1.106
"Nov. 27, 2001",1.144
"Nov. 26, 2001",1.129
"Nov. 23, 2001",1.097
"Nov. 21, 2001",1.094
"Nov. 20, 2001",1.097
"Nov. 19, 2001",1.101
"Nov. 16, 2001",1.045
"Nov. 15, 2001",1.021
"Nov. 14, 2001",1.036
"Nov. 13, 2001",1.093
"Nov. 12, 2001",1.112
"Nov. 9, 2001",1.122
"Nov. 8, 2001",1.119
"Nov. 7, 2001",1.116
"Nov. 6, 2001",1.139
"Nov. 5, 2001",1.136
"Nov. 2, 2001",1.173
"Nov. 1, 2001",1.168
"Oct. 31, 2001",1.105
"Oct. 30, 2001",1.108
"Oct. 29, 2001",1.140
"Oct. 26, 2001",1.164
"Oct. 25, 2001",1.139
"Oct. 24, 2001",1.096
"Oct. 23, 2001",1.074
"Oct. 22, 2001",1.137
"Oct. 19, 2001",1.180
"Oct. 18, 2001",1.180
"Oct. 17, 2001",1.199
"Oct. 16, 2001",1.176
"Oct. 15, 2001",1.176
"Oct. 12, 2001",1.156
"Oct. 11, 2001",1.178
"Oct. 10, 2001",1.158
"Oct. 9, 2001",1.206
"Oct. 8, 2001",1.243
"Oct. 5, 2001",1.198
"Oct. 4, 2001",1.193
"Oct. 3, 2001",1.204
"Oct. 2, 2001",1.198
"Oct. 1, 2001",1.164
"Sept. 30, 2001",
"Sept. 28, 2001",1.153
"Sept. 27, 2001",1.154
"Sept. 26, 2001",1.067
"Sept. 25, 2001",1.091
"Sept. 24, 2001",1.065
"Sept. 21, 2001",1.129
"Sept. 20, 2001",1.082
"Sept. 19, 2001",1.078
"Sept. 18, 2001",1.041
"Sept. 17, 2001",1.045
"Sept. 10, 2001",0.8242
"Sept. 7, 2001",0.8242
"Sept. 6, 2001",0.8614
"Sept. 5, 2001",0.8922
"Sept. 4, 2001",0.8942
"Aug. 31, 2001",0.872
"Aug. 30, 2001",0.8634
"Aug. 29, 2001",0.8856
"Aug. 28, 2001",0.9035
"Aug. 27, 2001",0.9121
"Aug. 24, 2001",0.9168
"Aug. 23, 2001",0.9052
"Aug. 22, 2001",0.9095
"Aug. 21, 2001",0.9217
"Aug. 20, 2001",0.9125
"Aug. 17, 2001",0.8955
"Aug. 16, 2001",0.9002
"Aug. 15, 2001",0.8773
"Aug. 14, 2001",0.9188
"Aug. 13, 2001",0.9207
"Aug. 10, 2001",0.9254
"Aug. 9, 2001",0.9426
"Aug. 8, 2001",0.936
"Aug. 7, 2001",0.9536
"Aug. 6, 2001",0.9327
"Aug. 3, 2001",0.9363
"Aug. 2, 2001",0.942
"Aug. 1, 2001",0.9533
"July 31, 2001",0.9579
"July 30, 2001",0.9406
"July 27, 2001",0.9387
"July 26, 2001",0.9353
"July 25, 2001",0.929
"July 24, 2001",0.9207
"July 23, 2001",0.9154
"July 20, 2001",0.9284
"July 19, 2001",0.9141
"July 18, 2001",0.8624
"July 17, 2001",0.8574
"July 16, 2001",0.862
"July 13, 2001",0.866
"July 12, 2001",0.862
"July 11, 2001",0.8348
"July 10, 2001",0.8292
"July 9, 2001",0.8577
"July 6, 2001",0.873
"July 5, 2001",0.8945
"July 3, 2001",0.8796
"July 2, 2001",0.8786
"June 30, 2001",
"June 29, 2001",0.851
"June 28, 2001",0.843
"June 27, 2001",0.8788
"June 26, 2001",0.9301
"June 25, 2001",0.9231
"June 22, 2001",0.9551
"June 21, 2001",0.9952
"June 20, 2001",1.002
"June 19, 2001",1.027
"June 18, 2001",1.024
"June 15, 2001",0.992
"June 14, 2001",0.9926
"June 13, 2001",0.9817
"June 12, 2001",0.9872
"June 11, 2001",0.9516
"June 8, 2001",0.9346
"June 7, 2001",0.9317
"June 6, 2001",0.9561
"June 5, 2001",0.9375
"June 4, 2001",0.9343
"June 1, 2001",0.9407
"May 31, 2001",0.9542
"May 30, 2001",0.9635
"May 29, 2001",0.9154
"May 25, 2001",0.9199
"May 24, 2001",0.9503
"May 23, 2001",0.9535
"May 22, 2001",0.9423
"May 21, 2001",0.8946
"May 18, 2001",0.9199
"May 17, 2001",0.9353
"May 16, 2001",0.9295
"May 15, 2001",0.9391
"May 14, 2001",0.95
"May 11, 2001",0.9426
"May 10, 2001",0.9439
"May 9, 2001",0.9442
"May 8, 2001",0.933
"May 7, 2001",0.9167
"May 4, 2001",0.8933
"May 3, 2001",0.8894
"May 2, 2001",0.9503
"May 1, 2001",0.9378
"April 30, 2001",0.9465
"April 27, 2001",0.9631
"April 26, 2001",0.9555
"April 25, 2001",0.9141
"April 24, 2001",0.9474
"April 23, 2001",0.9487
"April 20, 2001",0.9676
"April 19, 2001",0.9824
"April 18, 2001",1.053
"April 17, 2001",1.022
"April 16, 2001",0.9888
"April 12, 2001",0.9885
"April 11, 2001",0.975
"April 10, 2001",0.9888
"April 9, 2001",0.9997
"April 6, 2001",0.9926
"April 5, 2001",0.9946
"April 4, 2001",0.9692
"April 3, 2001",0.9647
"April 2, 2001",0.968
"March 31, 2001",
"March 30, 2001",0.9257
"March 29, 2001",0.9493
"March 28, 2001",0.8907
"March 27, 2001",0.8961
"March 26, 2001",0.8595
"March 23, 2001",0.8381
"March 22, 2001",0.8192
"March 21, 2001",0.8504
"March 20, 2001",0.8428
"March 19, 2001",0.8491
"March 16, 2001",0.8617
"March 15, 2001",0.8838
"March 14, 2001",0.9014
"March 13, 2001",0.9374
"March 12, 2001",0.9456
"March 9, 2001",0.938
"March 8, 2001",0.914
"March 7, 2001",0.9163
"March 6, 2001",0.9405
"March 5, 2001",0.9909
"March 2, 2001",0.9664
"March 1, 2001",0.9717
"Feb. 28, 2001",1.046
"Feb. 27, 2001",1.063
"Feb. 26, 2001",1.061
"Feb. 23, 2001",1.044
"Feb. 22, 2001",1.066
"Feb. 21, 2001",1.056
"Feb. 20, 2001",1.063
"Feb. 16, 2001",1.065
"Feb. 15, 2001",1.043
"Feb. 14, 2001",1.047
"Feb. 13, 2001",1.07
"Feb. 12, 2001",1.049
"Feb. 9, 2001",1.053
"Feb. 8, 2001",1.063
"Feb. 7, 2001",1.065
"Feb. 6, 2001",1.115
"Feb. 5, 2001",1.129
"Feb. 2, 2001",1.118
"Feb. 1, 2001",1.153
"Jan. 31, 2001",1.109
"Jan. 30, 2001",1.112
"Jan. 29, 2001",1.093
"Jan. 26, 2001",1.080
"Jan. 25, 2001",1.100
"Jan. 24, 2001",0.9973
"Jan. 23, 2001",1.011
"Jan. 22, 2001",0.9658
"Jan. 19, 2001",0.9304
"Jan. 18, 2001",0.9383
"Jan. 17, 2001",0.9501
"Jan. 16, 2001",0.9638
"Jan. 12, 2001",0.9835
"Jan. 11, 2001",0.9815
"Jan. 10, 2001",1.031
"Jan. 9, 2001",0.9914
"Jan. 8, 2001",0.9363
"Jan. 5, 2001",0.952
"Jan. 4, 2001",0.9737
"Jan. 3, 2001",0.9796
"Jan. 2, 2001",0.9658
"Dec. 31, 2000",
"Dec. 29, 2000",0.9853
"Dec. 28, 2000",0.9675
"Dec. 27, 2000",0.9496
"Dec. 26, 2000",0.9338
"Dec. 22, 2000",0.9397
"Dec. 21, 2000",0.9278
"Dec. 20, 2000",0.9397
"Dec. 19, 2000",0.9496
"Dec. 18, 2000",0.9179
"Dec. 15, 2000",0.9159
"Dec. 14, 2000",0.908
"Dec. 13, 2000",0.8961
"Dec. 12, 2000",0.9199
"Dec. 11, 2000",0.9457
"Dec. 8, 2000",0.9556
"Dec. 7, 2000",0.9417
"Dec. 6, 2000",0.9496
"Dec. 5, 2000",0.9457
"Dec. 4, 2000",0.9457
"Dec. 1, 2000",0.9457
"Nov. 30, 2000",1.112
"Nov. 29, 2000",1.122
"Nov. 28, 2000",1.067
"Nov. 27, 2000",1.078
"Nov. 24, 2000",1.122
"Nov. 22, 2000",1.124
"Nov. 21, 2000",1.136
"Nov. 20, 2000",1.080
"Nov. 17, 2000",1.078
"Nov. 16, 2000",1.076
"Nov. 15, 2000",1.070
"Nov. 14, 2000",1.076
"Nov. 13, 2000",1.076
"Nov. 10, 2000",1.078
"Nov. 9, 2000",1.086
"Nov. 8, 2000",1.070
"Nov. 7, 2000",1.076
"Nov. 6, 2000",1.098
"Nov. 3, 2000",1.102
"Nov. 2, 2000",1.120
"Nov. 1, 2000",1.102
"Oct. 31, 2000",1.084
"Oct. 30, 2000",1.053
"Oct. 27, 2000",1.045
"Oct. 26, 2000",1.043
"Oct. 25, 2000",1.045
"Oct. 24, 2000",1.047
"Oct. 23, 2000",1.059
"Oct. 20, 2000",0.9952
"Oct. 19, 2000",0.9615
"Oct. 18, 2000",0.9219
"Oct. 17, 2000",0.9238
"Oct. 16, 2000",0.9754
"Oct. 13, 2000",1.033
"Oct. 12, 2000",1.003
"Oct. 11, 2000",0.9437
"Oct. 10, 2000",0.9338
"Oct. 9, 2000",0.9278
"Oct. 6, 2000",0.9278
"Oct. 5, 2000",0.906
"Oct. 4, 2000",0.9219
"Oct. 3, 2000",0.9199
"Oct. 2, 2000",0.8644
"Sept. 30, 2000",
"Sept. 29, 2000",0.9048
"Sept. 28, 2000",0.9008
"Sept. 27, 2000",0.855
"Sept. 26, 2000",0.8312
"Sept. 25, 2000",0.8232
"Sept. 22, 2000",0.8352
"Sept. 21, 2000",0.8272
"Sept. 20, 2000",0.7974
"Sept. 19, 2000",0.7994
"Sept. 18, 2000",0.8173
"Sept. 15, 2000",0.8491
"Sept. 14, 2000",0.8292
"Sept. 13, 2000",0.8153
"Sept. 12, 2000",0.8153
"Sept. 11, 2000",0.8272
"Sept. 8, 2000",0.867
"Sept. 7, 2000",0.8749
"Sept. 6, 2000",0.855
"Sept. 5, 2000",0.8928
"Sept. 1, 2000",0.8948
"Aug. 31, 2000",0.8809
"Aug. 30, 2000",0.8451
"Aug. 29, 2000",0.861
"Aug. 28, 2000",0.9087
"Aug. 25, 2000",0.9226
"Aug. 24, 2000",0.9107
"Aug. 23, 2000",0.9107
"Aug. 22, 2000",0.9147
"Aug. 21, 2000",0.9028
"Aug. 18, 2000",0.873
"Aug. 17, 2000",0.8908
"Aug. 16, 2000",0.9028
"Aug. 15, 2000",0.9028
"Aug. 14, 2000",0.9127
"Aug. 11, 2000",0.9406
"Aug. 10, 2000",0.8829
"Aug. 9, 2000",0.8749
"Aug. 8, 2000",0.8988
"Aug. 7, 2000",0.8948
"Aug. 4, 2000",0.8928
"Aug. 3, 2000",0.8352
"Aug. 2, 2000",0.8451
"Aug. 1, 2000",0.7934
"July 31, 2000",0.7735
"July 28, 2000",0.7318
"July 27, 2000",0.698
"July 26, 2000",0.7139
"July 25, 2000",0.7198
"July 24, 2000",0.7298
"July 21, 2000",0.7338
"July 20, 2000",0.7457
"July 19, 2000",0.6662
"July 18, 2000",0.6482
"July 17, 2000",0.6423
"July 14, 2000",0.6562
"July 13, 2000",0.6542
"July 12, 2000",0.6403
"July 11, 2000",0.6443
"July 10, 2000",0.6304
"July 7, 2000",0.6502
"July 6, 2000",0.6662
"July 5, 2000",0.6602
"July 3, 2000",0.6482
"June 30, 2000",0.6124
"June 29, 2000",0.6512
"June 28, 2000",0.6551
"June 27, 2000",0.669
"June 26, 2000",0.6967
"June 23, 2000",0.6927
"June 22, 2000",0.6808
"June 21, 2000",0.6987
"June 20, 2000",0.7046
"June 19, 2000",0.7343
"June 16, 2000",0.7462
"June 15, 2000",0.7323
"June 14, 2000",0.7541
"June 13, 2000",0.7659
"June 12, 2000",0.7422
"June 9, 2000",0.7362
"June 8, 2000",0.669
"June 7, 2000",0.7165
"June 6, 2000",0.7481
"June 5, 2000",0.76
"June 2, 2000",0.7778
"June 1, 2000",0.764
"May 31, 2000",0.7422
"May 30, 2000",0.7204
"May 26, 2000",0.6967
"May 25, 2000",0.7125
"May 24, 2000",0.7264
"May 23, 2000",0.7184
"May 22, 2000",0.7125
"May 19, 2000",0.7283
"May 18, 2000",0.7897
"May 17, 2000",0.7877
"May 16, 2000",0.7857
"May 15, 2000",0.7857
"May 12, 2000",0.7857
"May 11, 2000",0.762
"May 10, 2000",0.7343
"May 9, 2000",0.7343
"May 8, 2000",0.76
"May 5, 2000",0.7422
"May 4, 2000",0.762
"May 3, 2000",0.7264
"May 2, 2000",0.7422
"May 1, 2000",0.7422
"April 28, 2000",0.7026
"April 27, 2000",0.6947
"April 26, 2000",0.7105
"April 25, 2000",0.7362
"April 24, 2000",0.7422
"April 20, 2000",0.6769
"April 19, 2000",0.6234
"April 18, 2000",0.6234
"April 17, 2000",0.6353
"April 14, 2000",0.6294
"April 13, 2000",0.6789
"April 12, 2000",0.6848
"April 11, 2000",0.6531
"April 10, 2000",0.6551
