date,operating_pe_ratio
"Sept. 25, 2012",6.584
"Sept. 24, 2012",6.563
"Sept. 21, 2012",6.591
"Sept. 20, 2012",6.584
"Sept. 19, 2012",6.596
"Sept. 18, 2012",6.564
"Sept. 17, 2012",6.576
"Sept. 14, 2012",6.557
"Sept. 13, 2012",6.624
"Sept. 12, 2012",6.565
"Sept. 11, 2012",6.509
"Sept. 10, 2012",6.504
"Sept. 7, 2012",6.558
"Sept. 6, 2012",6.576
"Sept. 5, 2012",6.447
"Sept. 4, 2012",6.403
"Aug. 31, 2012",6.411
"Aug. 30, 2012",6.386
"Aug. 29, 2012",6.436
"Aug. 28, 2012",6.378
"Aug. 27, 2012",6.390
"Aug. 24, 2012",6.329
"Aug. 23, 2012",6.315
"Aug. 22, 2012",6.330
"Aug. 21, 2012",6.388
"Aug. 20, 2012",6.407
"Aug. 17, 2012",6.378
"Aug. 16, 2012",6.399
"Aug. 15, 2012",6.379
"Aug. 14, 2012",6.364
"Aug. 13, 2012",6.370
"Aug. 10, 2012",6.364
"Aug. 9, 2012",6.347
"Aug. 8, 2012",6.323
"Aug. 7, 2012",6.320
"Aug. 6, 2012",6.276
"Aug. 3, 2012",6.261
"Aug. 2, 2012",6.157
"Aug. 1, 2012",6.228
"July 31, 2012",6.293
"July 30, 2012",6.300
"July 27, 2012",6.314
"July 26, 2012",6.188
"July 25, 2012",6.247
"July 24, 2012",6.273
"July 23, 2012",6.322
"July 20, 2012",6.364
"July 19, 2012",6.449
"July 18, 2012",6.442
"July 17, 2012",6.368
"July 16, 2012",6.326
"July 13, 2012",6.344
"July 12, 2012",6.251
"July 11, 2012",6.273
"July 10, 2012",6.362
"July 9, 2012",6.389
"July 6, 2012",6.338
"July 5, 2012",6.360
"July 3, 2012",6.407
"July 2, 2012",6.349
"June 30, 2012",
"June 29, 2012",6.684
"June 28, 2012",6.482
"June 27, 2012",6.508
"June 26, 2012",6.410
"June 25, 2012",6.403
"June 22, 2012",6.475
"June 21, 2012",6.414
"June 20, 2012",6.484
"June 19, 2012",6.454
"June 18, 2012",6.416
"June 15, 2012",6.340
"June 14, 2012",6.271
"June 13, 2012",6.174
"June 12, 2012",6.186
"June 11, 2012",6.057
"June 8, 2012",6.093
"June 7, 2012",6.055
"June 6, 2012",5.986
"June 5, 2012",5.861
"June 4, 2012",5.823
"June 1, 2012",5.845
"May 31, 2012",5.944
"May 30, 2012",5.952
"May 29, 2012",5.927
"May 25, 2012",5.867
"May 24, 2012",5.897
"May 23, 2012",5.937
"May 22, 2012",5.960
"May 21, 2012",5.939
"May 18, 2012",5.899
"May 17, 2012",5.925
"May 16, 2012",6.040
"May 15, 2012",6.061
"May 14, 2012",6.122
"May 11, 2012",6.16
"May 10, 2012",6.186
"May 9, 2012",6.220
"May 8, 2012",6.314
"May 7, 2012",6.341
"May 4, 2012",6.326
"May 3, 2012",6.378
"May 2, 2012",6.381
"May 1, 2012",6.414
"April 30, 2012",6.395
"April 27, 2012",6.368
"April 26, 2012",6.370
"April 25, 2012",6.250
"April 24, 2012",6.258
"April 23, 2012",6.225
"April 20, 2012",6.273
"April 19, 2012",6.205
"April 18, 2012",6.252
"April 17, 2012",6.264
"April 16, 2012",6.213
"April 13, 2012",6.205
"April 12, 2012",6.225
"April 11, 2012",6.084
"April 10, 2012",6.035
"April 9, 2012",6.115
"April 5, 2012",6.184
"April 4, 2012",6.194
"April 3, 2012",6.208
"April 2, 2012",6.225
"March 31, 2012",
"March 30, 2012",6.595
"March 29, 2012",6.605
"March 28, 2012",6.563
"March 27, 2012",6.614
"March 26, 2012",6.618
"March 23, 2012",6.518
"March 22, 2012",6.493
"March 21, 2012",6.435
"March 20, 2012",6.469
"March 19, 2012",6.521
"March 16, 2012",6.513
"March 15, 2012",6.531
"March 14, 2012",6.560
"March 13, 2012",6.589
"March 12, 2012",6.488
"March 9, 2012",6.476
"March 8, 2012",6.463
"March 7, 2012",6.336
"March 6, 2012",6.354
"March 5, 2012",6.450
"March 2, 2012",6.419
"March 1, 2012",6.373
"Feb. 29, 2012",6.313
"Feb. 28, 2012",6.332
"Feb. 27, 2012",6.353
"Feb. 24, 2012",6.345
"Feb. 23, 2012",6.293
"Feb. 22, 2012",6.299
"Feb. 21, 2012",6.265
"Feb. 17, 2012",6.230
"Feb. 16, 2012",6.099
"Feb. 15, 2012",6.165
"Feb. 14, 2012",6.293
"Feb. 13, 2012",6.286
"Feb. 10, 2012",6.189
"Feb. 9, 2012",6.244
"Feb. 8, 2012",6.220
"Feb. 7, 2012",6.144
"Feb. 6, 2012",6.160
"Feb. 3, 2012",6.119
"Feb. 2, 2012",6.067
"Feb. 1, 2012",6.090
"Jan. 31, 2012",5.997
"Jan. 30, 2012",5.998
"Jan. 27, 2012",6.078
"Jan. 26, 2012",6.234
"Jan. 25, 2012",6.212
"Jan. 24, 2012",6.209
"Jan. 23, 2012",6.228
"Jan. 20, 2012",6.233
"Jan. 19, 2012",6.245
"Jan. 18, 2012",6.200
"Jan. 17, 2012",6.108
"Jan. 13, 2012",6.082
"Jan. 12, 2012",6.183
"Jan. 11, 2012",6.098
"Jan. 10, 2012",6.085
"Jan. 9, 2012",6.018
"Jan. 6, 2012",6.008
"Jan. 5, 2012",6.004
"Jan. 4, 2012",6.072
"Jan. 3, 2012",6.064
"Dec. 31, 2011",
"Dec. 30, 2011",6.220
"Dec. 29, 2011",6.308
"Dec. 28, 2011",6.252
"Dec. 27, 2011",6.250
"Dec. 23, 2011",6.218
"Dec. 22, 2011",6.192
"Dec. 21, 2011",6.055
"Dec. 20, 2011",6.036
"Dec. 19, 2011",5.860
"Dec. 16, 2011",5.851
"Dec. 15, 2011",5.834
"Dec. 14, 2011",5.775
"Dec. 13, 2011",5.775
"Dec. 12, 2011",5.762
"Dec. 9, 2011",5.856
"Dec. 8, 2011",5.759
"Dec. 7, 2011",5.92
"Dec. 6, 2011",5.867
"Dec. 5, 2011",5.799
"Dec. 2, 2011",5.83
"Dec. 1, 2011",5.822
"Nov. 30, 2011",5.858
"Nov. 29, 2011",5.617
"Nov. 28, 2011",5.649
"Nov. 25, 2011",5.543
"Nov. 23, 2011",5.479
"Nov. 22, 2011",5.587
"Nov. 21, 2011",5.573
"Nov. 18, 2011",5.656
"Nov. 17, 2011",5.636
"Nov. 16, 2011",5.721
"Nov. 15, 2011",5.861
"Nov. 14, 2011",5.802
"Nov. 11, 2011",5.854
"Nov. 10, 2011",5.741
"Nov. 9, 2011",5.705
"Nov. 8, 2011",5.880
"Nov. 7, 2011",5.845
"Nov. 4, 2011",5.680
"Nov. 3, 2011",5.690
"Nov. 2, 2011",5.551
"Nov. 1, 2011",5.488
"Oct. 31, 2011",5.681
"Oct. 28, 2011",5.597
"Oct. 27, 2011",5.620
"Oct. 26, 2011",5.456
"Oct. 25, 2011",5.638
"Oct. 24, 2011",5.716
"Oct. 21, 2011",5.653
"Oct. 20, 2011",5.497
"Oct. 19, 2011",5.523
"Oct. 18, 2011",5.512
"Oct. 17, 2011",5.396
"Oct. 14, 2011",5.498
"Oct. 13, 2011",5.453
"Oct. 12, 2011",5.479
"Oct. 11, 2011",5.379
"Oct. 10, 2011",5.410
"Oct. 7, 2011",5.271
"Oct. 6, 2011",5.203
"Oct. 5, 2011",5.138
"Oct. 4, 2011",5.162
"Oct. 3, 2011",5.078
"Sept. 30, 2011",5.254
"Sept. 29, 2011",5.338
"Sept. 28, 2011",5.212
"Sept. 27, 2011",5.249
"Sept. 26, 2011",5.228
"Sept. 23, 2011",5.086
"Sept. 22, 2011",5.024
"Sept. 21, 2011",5.150
"Sept. 20, 2011",5.350
"Sept. 19, 2011",5.418
"Sept. 16, 2011",5.450
"Sept. 15, 2011",5.378
"Sept. 14, 2011",5.313
"Sept. 13, 2011",5.316
"Sept. 12, 2011",5.297
"Sept. 9, 2011",5.258
"Sept. 8, 2011",5.359
"Sept. 7, 2011",5.413
"Sept. 6, 2011",5.272
"Sept. 2, 2011",5.339
"Sept. 1, 2011",5.506
"Aug. 31, 2011",5.593
"Aug. 30, 2011",5.544
"Aug. 29, 2011",5.507
"Aug. 26, 2011",5.381
"Aug. 25, 2011",5.290
"Aug. 24, 2011",5.442
"Aug. 23, 2011",5.311
"Aug. 22, 2011",5.166
"Aug. 19, 2011",5.158
"Aug. 18, 2011",5.194
"Aug. 17, 2011",5.351
"Aug. 16, 2011",5.293
"Aug. 15, 2011",5.335
"Aug. 12, 2011",5.273
"Aug. 11, 2011",5.216
"Aug. 10, 2011",5.046
"Aug. 9, 2011",5.326
"Aug. 8, 2011",5.099
"Aug. 5, 2011",5.343
"Aug. 4, 2011",5.332
"Aug. 3, 2011",5.601
"Aug. 2, 2011",5.677
"Aug. 1, 2011",5.734
"July 29, 2011",5.787
"July 28, 2011",5.824
"July 27, 2011",5.819
"July 26, 2011",6.009
"July 25, 2011",6.020
"July 22, 2011",6.047
"July 21, 2011",6.122
"July 20, 2011",6.033
"July 19, 2011",5.919
"July 18, 2011",5.877
"July 15, 2011",5.958
"July 14, 2011",6.018
"July 13, 2011",6.106
"July 12, 2011",6.109
"July 11, 2011",6.182
"July 8, 2011",6.290
"July 7, 2011",6.414
"July 6, 2011",6.420
"July 5, 2011",6.421
"July 1, 2011",6.483
"June 30, 2011",6.449
"June 29, 2011",7.307
"June 28, 2011",7.255
"June 27, 2011",7.207
"June 24, 2011",7.137
"June 23, 2011",7.206
"June 22, 2011",7.314
"June 21, 2011",7.383
"June 20, 2011",7.299
"June 17, 2011",7.262
"June 16, 2011",7.207
"June 15, 2011",7.201
"June 14, 2011",7.304
"June 13, 2011",7.200
"June 10, 2011",7.189
"June 9, 2011",7.238
"June 8, 2011",7.170
"June 7, 2011",7.234
"June 6, 2011",7.238
"June 3, 2011",7.268
"June 2, 2011",7.270
"June 1, 2011",7.335
"May 31, 2011",7.502
"May 27, 2011",7.450
"May 26, 2011",7.418
"May 25, 2011",7.460
"May 24, 2011",7.456
"May 23, 2011",7.358
"May 20, 2011",7.363
"May 19, 2011",7.405
"May 18, 2011",7.337
"May 17, 2011",7.274
"May 16, 2011",7.307
"May 13, 2011",7.325
"May 12, 2011",7.326
"May 11, 2011",7.35
"May 10, 2011",7.344
"May 9, 2011",7.372
"May 6, 2011",7.362
"May 5, 2011",7.284
"May 4, 2011",7.280
"May 3, 2011",7.352
"May 2, 2011",7.295
"April 29, 2011",7.229
"April 28, 2011",7.334
"April 27, 2011",7.410
"April 26, 2011",7.369
"April 25, 2011",7.258
"April 21, 2011",7.259
"April 20, 2011",7.265
"April 19, 2011",7.149
"April 18, 2011",7.155
"April 15, 2011",7.268
"April 14, 2011",7.182
"April 13, 2011",7.249
"April 12, 2011",7.466
"April 11, 2011",7.553
"April 8, 2011",7.563
"April 7, 2011",7.667
"April 6, 2011",7.628
"April 5, 2011",7.530
"April 4, 2011",7.514
"April 1, 2011",7.626
"March 31, 2011",7.575
"March 30, 2011",7.280
"March 29, 2011",7.317
"March 28, 2011",7.317
"March 25, 2011",7.332
"March 24, 2011",7.401
"March 23, 2011",7.278
"March 22, 2011",7.273
"March 21, 2011",7.277
"March 18, 2011",7.177
"March 17, 2011",7.206
"March 16, 2011",7.183
"March 15, 2011",7.368
"March 14, 2011",7.439
"March 11, 2011",7.524
"March 10, 2011",7.489
"March 9, 2011",7.579
"March 8, 2011",7.535
"March 7, 2011",7.374
"March 4, 2011",7.465
"March 3, 2011",7.518
"March 2, 2011",7.364
"March 1, 2011",7.303
"Feb. 28, 2011",7.391
"Feb. 25, 2011",7.395
"Feb. 24, 2011",7.345
"Feb. 23, 2011",7.336
"Feb. 22, 2011",7.417
"Feb. 18, 2011",7.528
"Feb. 17, 2011",7.433
"Feb. 16, 2011",7.352
"Feb. 15, 2011",7.330
"Feb. 14, 2011",7.340
"Feb. 11, 2011",7.372
"Feb. 10, 2011",7.390
"Feb. 9, 2011",7.431
"Feb. 8, 2011",7.442
"Feb. 7, 2011",7.382
"Feb. 4, 2011",7.245
"Feb. 3, 2011",7.203
"Feb. 2, 2011",7.232
"Feb. 1, 2011",7.288
"Jan. 31, 2011",7.215
"Jan. 28, 2011",7.141
"Jan. 27, 2011",7.381
"Jan. 26, 2011",7.447
"Jan. 25, 2011",7.551
"Jan. 24, 2011",7.479
"Jan. 21, 2011",7.527
"Jan. 20, 2011",7.558
"Jan. 19, 2011",7.391
"Jan. 18, 2011",7.343
"Jan. 14, 2011",7.254
"Jan. 13, 2011",7.147
"Jan. 12, 2011",7.122
"Jan. 11, 2011",7.104
"Jan. 10, 2011",7.164
"Jan. 7, 2011",7.195
"Jan. 6, 2011",7.032
"Jan. 5, 2011",6.884
"Jan. 4, 2011",6.782
"Jan. 3, 2011",6.652
"Dec. 31, 2010",6.688
"Dec. 30, 2010",6.756
"Dec. 29, 2010",6.682
"Dec. 28, 2010",6.712
"Dec. 27, 2010",6.700
"Dec. 23, 2010",6.701
"Dec. 22, 2010",6.704
"Dec. 21, 2010",6.609
"Dec. 20, 2010",6.610
"Dec. 17, 2010",6.641
"Dec. 16, 2010",6.673
"Dec. 15, 2010",6.595
"Dec. 14, 2010",6.709
"Dec. 13, 2010",6.685
"Dec. 10, 2010",6.701
"Dec. 9, 2010",6.744
"Dec. 8, 2010",6.831
"Dec. 7, 2010",6.940
"Dec. 6, 2010",6.940
"Dec. 3, 2010",6.973
"Dec. 2, 2010",7.106
"Dec. 1, 2010",6.947
"Nov. 30, 2010",6.800
"Nov. 29, 2010",6.842
"Nov. 26, 2010",6.834
"Nov. 24, 2010",6.912
"Nov. 23, 2010",6.828
"Nov. 22, 2010",6.841
"Nov. 19, 2010",6.912
"Nov. 18, 2010",6.920
"Nov. 17, 2010",6.813
"Nov. 16, 2010",6.748
"Nov. 15, 2010",6.842
"Nov. 12, 2010",6.823
"Nov. 11, 2010",6.932
"Nov. 10, 2010",7.051
"Nov. 9, 2010",7.06
"Nov. 8, 2010",7.106
"Nov. 5, 2010",7.079
"Nov. 4, 2010",7.066
"Nov. 3, 2010",7.017
"Nov. 2, 2010",7.028
"Nov. 1, 2010",6.895
"Oct. 29, 2010",6.775
"Oct. 28, 2010",6.710
"Oct. 27, 2010",6.954
"Oct. 26, 2010",6.991
"Oct. 25, 2010",6.931
"Oct. 22, 2010",6.998
"Oct. 21, 2010",7.032
"Oct. 20, 2010",6.945
"Oct. 19, 2010",6.842
"Oct. 18, 2010",6.959
"Oct. 15, 2010",6.720
"Oct. 14, 2010",6.692
"Oct. 13, 2010",6.745
"Oct. 12, 2010",6.709
"Oct. 11, 2010",6.690
"Oct. 8, 2010",6.675
"Oct. 7, 2010",6.720
"Oct. 6, 2010",6.729
"Oct. 5, 2010",6.701
"Oct. 4, 2010",6.535
"Oct. 1, 2010",6.559
"Sept. 30, 2010",6.720
"Sept. 29, 2010",6.737
"Sept. 28, 2010",6.771
"Sept. 27, 2010",6.712
"Sept. 24, 2010",6.786
"Sept. 23, 2010",6.658
"Sept. 22, 2010",6.781
"Sept. 21, 2010",6.848
"Sept. 20, 2010",6.947
"Sept. 17, 2010",6.788
"Sept. 16, 2010",6.763
"Sept. 15, 2010",6.781
"Sept. 14, 2010",6.836
"Sept. 13, 2010",6.879
"Sept. 10, 2010",6.907
"Sept. 9, 2010",6.726
"Sept. 8, 2010",6.704
"Sept. 7, 2010",6.757
"Sept. 3, 2010",6.756
"Sept. 2, 2010",6.754
"Sept. 1, 2010",6.666
"Aug. 31, 2010",6.497
"Aug. 30, 2010",6.538
"Aug. 27, 2010",6.543
"Aug. 26, 2010",6.398
"Aug. 25, 2010",6.392
"Aug. 24, 2010",6.399
"Aug. 23, 2010",6.433
"Aug. 20, 2010",6.472
"Aug. 19, 2010",6.510
"Aug. 18, 2010",6.691
"Aug. 17, 2010",6.725
"Aug. 16, 2010",6.621
"Aug. 13, 2010",6.618
"Aug. 12, 2010",6.596
"Aug. 11, 2010",6.646
"Aug. 10, 2010",6.849
"Aug. 9, 2010",6.871
"Aug. 6, 2010",6.825
"Aug. 5, 2010",6.868
"Aug. 4, 2010",6.855
"Aug. 3, 2010",6.803
"Aug. 2, 2010",6.936
"July 30, 2010",6.845
"July 29, 2010",6.904
"July 28, 2010",7.140
"July 27, 2010",7.146
"July 26, 2010",7.343
"July 23, 2010",7.257
"July 22, 2010",7.203
"July 21, 2010",7.121
"July 20, 2010",7.167
"July 19, 2010",7.105
"July 16, 2010",7.061
"July 15, 2010",7.252
"July 14, 2010",7.185
"July 13, 2010",7.149
"July 12, 2010",7.115
"July 9, 2010",7.220
"July 8, 2010",7.322
"July 7, 2010",7.220
"July 6, 2010",7.022
"July 2, 2010",7.038
"July 1, 2010",7.061
"June 30, 2010",7.158
"June 29, 2010",6.269
"June 28, 2010",6.506
"June 25, 2010",6.479
"June 24, 2010",6.533
"June 23, 2010",6.682
"June 22, 2010",6.710
"June 21, 2010",6.840
"June 18, 2010",6.848
"June 17, 2010",6.829
"June 16, 2010",6.797
"June 15, 2010",6.833
"June 14, 2010",6.610
"June 11, 2010",6.650
"June 10, 2010",6.623
"June 9, 2010",6.496
"June 8, 2010",6.491
"June 7, 2010",6.523
"June 4, 2010",6.619
"June 3, 2010",6.826
"June 2, 2010",6.808
"June 1, 2010",6.681
"May 28, 2010",6.740
"May 27, 2010",6.770
"May 26, 2010",6.627
"May 25, 2010",6.723
"May 24, 2010",6.771
"May 21, 2010",6.906
"May 20, 2010",6.849
"May 19, 2010",7.096
"May 18, 2010",7.130
"May 17, 2010",7.283
"May 14, 2010",7.243
"May 13, 2010",7.311
"May 12, 2010",7.459
"May 11, 2010",7.390
"May 10, 2010",7.278
"May 7, 2010",7.095
"May 6, 2010",7.279
"May 5, 2010",7.487
"May 4, 2010",7.539
"May 3, 2010",7.656
"April 30, 2010",7.496
"April 29, 2010",7.635
"April 28, 2010",7.492
"April 27, 2010",7.406
"April 26, 2010",7.633
"April 23, 2010",7.680
"April 22, 2010",7.657
"April 21, 2010",7.718
"April 20, 2010",7.629
"April 19, 2010",7.537
"April 16, 2010",7.500
"April 15, 2010",7.557
"April 14, 2010",7.485
"April 13, 2010",7.476
"April 12, 2010",7.386
"April 9, 2010",7.398
"April 8, 2010",7.301
"April 7, 2010",7.306
"April 6, 2010",7.339
"April 5, 2010",7.401
"April 1, 2010",7.320
"March 31, 2010",7.346
"March 30, 2010",7.474
"March 29, 2010",7.502
"March 26, 2010",7.453
"March 25, 2010",7.449
"March 24, 2010",7.429
"March 23, 2010",7.448
"March 22, 2010",7.427
"March 19, 2010",7.398
"March 18, 2010",7.394
"March 17, 2010",7.394
"March 16, 2010",7.390
"March 15, 2010",7.358
"March 12, 2010",7.373
"March 11, 2010",7.414
"March 10, 2010",7.428
"March 9, 2010",7.428
"March 8, 2010",7.424
"March 5, 2010",7.429
"March 4, 2010",7.380
"March 3, 2010",7.347
"March 2, 2010",7.397
"March 1, 2010",7.388
"Feb. 26, 2010",7.316
"Feb. 25, 2010",7.265
"Feb. 24, 2010",7.307
"Feb. 23, 2010",7.221
"Feb. 22, 2010",7.265
"Feb. 19, 2010",7.225
"Feb. 18, 2010",7.202
"Feb. 17, 2010",7.092
"Feb. 16, 2010",7.090
"Feb. 12, 2010",6.947
"Feb. 11, 2010",6.980
"Feb. 10, 2010",6.961
"Feb. 9, 2010",6.948
"Feb. 8, 2010",6.867
"Feb. 5, 2010",6.948
"Feb. 4, 2010",7.010
"Feb. 3, 2010",7.131
"Feb. 2, 2010",7.114
"Feb. 1, 2010",6.889
"Jan. 29, 2010",6.820
"Jan. 28, 2010",6.856
"Jan. 27, 2010",6.954
"Jan. 26, 2010",6.956
"Jan. 25, 2010",6.922
"Jan. 22, 2010",6.896
"Jan. 21, 2010",6.978
"Jan. 20, 2010",7.087
"Jan. 19, 2010",7.117
"Jan. 15, 2010",7.022
"Jan. 14, 2010",7.075
"Jan. 13, 2010",6.991
"Jan. 12, 2010",6.895
"Jan. 11, 2010",6.895
"Jan. 8, 2010",6.823
"Jan. 7, 2010",6.68
"Jan. 6, 2010",6.599
"Jan. 5, 2010",6.693
"Jan. 4, 2010",6.792
"Dec. 31, 2009",6.702
"Dec. 30, 2009",7.261
"Dec. 29, 2009",7.336
"Dec. 28, 2009",7.346
"Dec. 24, 2009",7.270
"Dec. 23, 2009",7.236
"Dec. 22, 2009",7.312
"Dec. 21, 2009",7.369
"Dec. 18, 2009",7.298
"Dec. 17, 2009",7.308
"Dec. 16, 2009",7.378
"Dec. 15, 2009",7.422
"Dec. 14, 2009",7.436
"Dec. 11, 2009",7.338
"Dec. 10, 2009",7.268
"Dec. 9, 2009",7.208
"Dec. 8, 2009",7.286
"Dec. 7, 2009",7.346
"Dec. 4, 2009",7.326
"Dec. 3, 2009",7.172
"Dec. 2, 2009",7.222
"Dec. 1, 2009",7.208
"Nov. 30, 2009",7.170
"Nov. 27, 2009",7.184
"Nov. 25, 2009",7.238
"Nov. 24, 2009",7.187
"Nov. 23, 2009",7.158
"Nov. 20, 2009",7.039
"Nov. 19, 2009",6.934
"Nov. 18, 2009",7.014
"Nov. 17, 2009",6.986
"Nov. 16, 2009",6.929
"Nov. 13, 2009",6.822
"Nov. 12, 2009",6.757
"Nov. 11, 2009",6.797
"Nov. 10, 2009",6.729
"Nov. 9, 2009",6.703
"Nov. 6, 2009",6.619
"Nov. 5, 2009",6.551
"Nov. 4, 2009",6.433
"Nov. 3, 2009",6.366
"Nov. 2, 2009",6.363
"Oct. 30, 2009",6.300
"Oct. 29, 2009",6.383
"Oct. 28, 2009",6.346
"Oct. 27, 2009",6.404
"Oct. 26, 2009",6.402
"Oct. 23, 2009",6.460
"Oct. 22, 2009",6.515
"Oct. 21, 2009",6.287
"Oct. 20, 2009",6.337
"Oct. 19, 2009",6.561
"Oct. 16, 2009",6.477
"Oct. 15, 2009",6.484
"Oct. 14, 2009",6.529
"Oct. 13, 2009",6.396
"Oct. 12, 2009",6.381
"Oct. 9, 2009",6.416
"Oct. 8, 2009",6.344
"Oct. 7, 2009",6.370
"Oct. 6, 2009",6.477
"Oct. 5, 2009",6.417
"Oct. 2, 2009",6.402
"Oct. 1, 2009",6.494
"Sept. 30, 2009",6.675
"Sept. 29, 2009",7.034
"Sept. 28, 2009",6.991
"Sept. 25, 2009",6.931
"Sept. 24, 2009",6.900
"Sept. 23, 2009",7.005
"Sept. 22, 2009",6.938
"Sept. 21, 2009",6.960
"Sept. 18, 2009",7.039
"Sept. 17, 2009",6.950
"Sept. 16, 2009",6.724
"Sept. 15, 2009",6.712
"Sept. 14, 2009",6.718
"Sept. 11, 2009",6.781
"Sept. 10, 2009",6.731
"Sept. 9, 2009",6.763
"Sept. 8, 2009",6.742
"Sept. 4, 2009",6.781
"Sept. 3, 2009",6.682
"Sept. 2, 2009",6.740
"Sept. 1, 2009",6.781
"Aug. 31, 2009",6.871
"Aug. 28, 2009",6.892
"Aug. 27, 2009",6.956
"Aug. 26, 2009",6.932
"Aug. 25, 2009",6.946
"Aug. 24, 2009",6.989
"Aug. 21, 2009",7.023
"Aug. 20, 2009",6.838
"Aug. 19, 2009",6.881
"Aug. 18, 2009",6.88
"Aug. 17, 2009",6.864
"Aug. 14, 2009",6.922
"Aug. 13, 2009",6.931
"Aug. 12, 2009",6.947
"Aug. 11, 2009",6.801
"Aug. 10, 2009",6.861
"Aug. 7, 2009",6.867
"Aug. 6, 2009",6.781
"Aug. 5, 2009",6.855
"Aug. 4, 2009",6.937
"Aug. 3, 2009",6.967
"July 31, 2009",6.838
"July 30, 2009",6.906
"July 29, 2009",6.782
"July 28, 2009",6.743
"July 27, 2009",6.638
"July 24, 2009",6.610
"July 23, 2009",6.663
"July 22, 2009",6.552
"July 21, 2009",6.536
"July 20, 2009",6.574
"July 17, 2009",6.545
"July 16, 2009",6.626
"July 15, 2009",6.484
"July 14, 2009",6.442
"July 13, 2009",6.347
"July 10, 2009",6.216
"July 9, 2009",6.156
"July 8, 2009",6.142
"July 7, 2009",6.128
"July 6, 2009",6.309
"July 2, 2009",6.264
"July 1, 2009",6.538
"June 30, 2009",6.471
"June 29, 2009",6.984
"June 26, 2009",6.845
"June 25, 2009",6.941
"June 24, 2009",6.802
"June 23, 2009",6.884
"June 22, 2009",6.979
"June 19, 2009",7.088
"June 18, 2009",7.062
"June 17, 2009",6.97
"June 16, 2009",6.899
"June 15, 2009",6.922
"June 12, 2009",6.97
"June 11, 2009",7.025
"June 10, 2009",7.015
"June 9, 2009",6.919
"June 8, 2009",7.068
"June 5, 2009",7.11
"June 4, 2009",6.925
"June 3, 2009",6.895
"June 2, 2009",7.002
"June 1, 2009",7.058
"May 29, 2009",6.868
"May 28, 2009",6.875
"May 27, 2009",6.799
"May 26, 2009",6.858
"May 22, 2009",6.687
"May 21, 2009",6.719
"May 20, 2009",6.879
"May 19, 2009",6.836
"May 18, 2009",6.942
"May 15, 2009",7.087
"May 14, 2009",7.233
"May 13, 2009",7.261
"May 12, 2009",7.364
"May 11, 2009",7.332
"May 8, 2009",7.425
"May 7, 2009",7.302
"May 6, 2009",7.324
"May 5, 2009",7.312
"May 4, 2009",7.225
"May 1, 2009",7.025
"April 30, 2009",6.958
"April 29, 2009",7.101
"April 28, 2009",6.91
"April 27, 2009",6.912
"April 24, 2009",6.741
"April 23, 2009",6.775
"April 22, 2009",6.353
"April 21, 2009",6.321
"April 20, 2009",6.342
"April 17, 2009",6.539
"April 16, 2009",6.658
"April 15, 2009",6.493
"April 14, 2009",6.465
"April 13, 2009",6.472
"April 9, 2009",6.536
"April 8, 2009",6.424
"April 7, 2009",6.288
"April 6, 2009",6.408
"April 3, 2009",5.918
"April 2, 2009",6.172
"April 1, 2009",6.066
"March 31, 2009",5.990
"March 30, 2009",6.317
"March 27, 2009",6.414
"March 26, 2009",6.528
"March 25, 2009",6.061
"March 24, 2009",5.866
"March 23, 2009",5.747
"March 20, 2009",5.755
"March 19, 2009",5.895
"March 18, 2009",5.915
"March 17, 2009",5.762
"March 16, 2009",5.640
"March 13, 2009",5.506
"March 12, 2009",5.672
"March 11, 2009",5.465
"March 10, 2009",5.635
"March 9, 2009",5.504
"March 6, 2009",5.679
"March 5, 2009",5.827
"March 4, 2009",6.089
"March 3, 2009",5.934
"March 2, 2009",6.139
"Feb. 27, 2009",6.507
"Feb. 26, 2009",6.846
"Feb. 25, 2009",7.004
"Feb. 24, 2009",7.303
"Feb. 23, 2009",7.137
"Feb. 20, 2009",7.417
"Feb. 19, 2009",7.551
"Feb. 18, 2009",7.510
"Feb. 17, 2009",7.424
"Feb. 13, 2009",7.610
"Feb. 12, 2009",7.593
"Feb. 11, 2009",7.649
"Feb. 10, 2009",7.626
"Feb. 9, 2009",7.881
"Feb. 6, 2009",7.782
"Feb. 5, 2009",7.984
"Feb. 4, 2009",7.912
"Feb. 3, 2009",7.867
"Feb. 2, 2009",7.927
"Jan. 30, 2009",8.241
"Jan. 29, 2009",8.189
"Jan. 28, 2009",8.086
"Jan. 27, 2009",8.104
"Jan. 26, 2009",8.200
"Jan. 23, 2009",8.202
"Jan. 22, 2009",8.391
"Jan. 21, 2009",8.419
"Jan. 20, 2009",8.378
"Jan. 16, 2009",8.575
"Jan. 15, 2009",8.461
"Jan. 14, 2009",8.295
"Jan. 13, 2009",8.025
"Jan. 12, 2009",8.228
"Jan. 9, 2009",8.225
"Jan. 8, 2009",8.168
"Jan. 7, 2009",8.287
"Jan. 6, 2009",8.432
"Jan. 5, 2009",8.546
"Jan. 2, 2009",8.466
"Dec. 31, 2008",8.310
"Dec. 30, 2008",8.376
"Dec. 29, 2008",8.113
"Dec. 26, 2008",8.151
"Dec. 24, 2008",8.113
"Dec. 23, 2008",8.092
"Dec. 22, 2008",8.100
"Dec. 19, 2008",8.204
"Dec. 18, 2008",8.298
"Dec. 17, 2008",8.346
"Dec. 16, 2008",8.376
