date,pe_10
"July 6, 2016",25.60
"July 5, 2016",25.35
"July 1, 2016",25.00
"June 30, 2016",25.21
"June 29, 2016",25.62
"June 28, 2016",25.22
"June 27, 2016",25.57
"June 24, 2016",25.75
"June 23, 2016",25.57
"June 22, 2016",25.53
"June 21, 2016",25.53
"June 20, 2016",25.57
"June 17, 2016",25.54
"June 16, 2016",25.83
"June 15, 2016",25.79
"June 14, 2016",25.75
"June 13, 2016",25.59
"June 10, 2016",25.92
"June 9, 2016",25.91
"June 8, 2016",25.84
"June 7, 2016",25.51
"June 6, 2016",25.38
"June 3, 2016",25.39
"June 2, 2016",25.07
"June 1, 2016",24.89
"May 31, 2016",24.59
"May 27, 2016",24.70
"May 26, 2016",24.66
"May 25, 2016",24.62
"May 24, 2016",24.67
"May 23, 2016",24.44
"May 20, 2016",24.53
"May 19, 2016",24.51
"May 18, 2016",24.76
"May 17, 2016",24.63
"May 16, 2016",24.91
"May 13, 2016",24.72
"May 12, 2016",25.02
"May 11, 2016",24.79
"May 10, 2016",25.03
"May 9, 2016",24.70
"May 6, 2016",24.48
"May 5, 2016",24.32
"May 4, 2016",24.04
"May 3, 2016",23.92
"May 2, 2016",24.11
"April 29, 2016",23.97
"April 28, 2016",24.19
"April 27, 2016",24.63
"April 26, 2016",24.32
"April 25, 2016",23.80
"April 22, 2016",23.97
"April 21, 2016",23.95
"April 20, 2016",23.89
"April 19, 2016",23.95
"April 18, 2016",23.97
"April 15, 2016",23.84
"April 14, 2016",23.74
"April 13, 2016",23.81
"April 12, 2016",23.91
"April 11, 2016",23.70
"April 8, 2016",23.98
"April 7, 2016",24.01
"April 6, 2016",24.11
"April 5, 2016",23.90
"April 4, 2016",23.56
"April 1, 2016",23.37
"March 31, 2016",23.26
"March 30, 2016",23.96
"March 29, 2016",23.71
"March 28, 2016",23.69
"March 24, 2016",23.80
"March 23, 2016",23.98
"March 22, 2016",23.96
"March 21, 2016",23.92
"March 18, 2016",24.10
"March 17, 2016",23.73
"March 16, 2016",23.89
"March 15, 2016",23.76
"March 14, 2016",23.58
"March 11, 2016",23.76
"March 10, 2016",23.59
"March 9, 2016",23.72
"March 8, 2016",23.73
"March 7, 2016",23.72
"March 4, 2016",24.21
"March 3, 2016",24.18
"March 2, 2016",24.23
"March 1, 2016",24.15
"Feb. 29, 2016",23.98
"Feb. 26, 2016",24.10
"Feb. 25, 2016",24.20
"Feb. 24, 2016",23.95
"Feb. 23, 2016",24.24
"Feb. 22, 2016",24.11
"Feb. 19, 2016",23.92
"Feb. 18, 2016",23.54
"Feb. 17, 2016",23.56
"Feb. 16, 2016",23.39
"Feb. 12, 2016",23.28
"Feb. 11, 2016",23.65
"Feb. 10, 2016",24.50
"Feb. 9, 2016",24.47
"Feb. 8, 2016",24.36
"Feb. 5, 2016",24.52
"Feb. 4, 2016",24.48
"Feb. 3, 2016",24.80
"Feb. 2, 2016",24.29
"Feb. 1, 2016",24.31
"Jan. 29, 2016",24.83
"Jan. 28, 2016",23.65
"Jan. 27, 2016",22.86
"Jan. 26, 2016",23.14
"Jan. 25, 2016",22.96
"Jan. 22, 2016",22.93
"Jan. 21, 2016",22.77
"Jan. 20, 2016",22.92
"Jan. 19, 2016",23.41
"Jan. 15, 2016",23.29
"Jan. 14, 2016",23.53
"Jan. 13, 2016",23.49
"Jan. 12, 2016",24.18
"Jan. 11, 2016",23.92
"Jan. 8, 2016",23.58
"Jan. 7, 2016",23.81
"Jan. 6, 2016",24.36
"Jan. 5, 2016",24.36
"Jan. 4, 2016",23.74
"Dec. 31, 2015",24.11
"Dec. 30, 2015",24.93
"Dec. 29, 2015",25.07
"Dec. 28, 2015",25.03
"Dec. 24, 2015",25.04
"Dec. 23, 2015",25.06
"Dec. 22, 2015",25.16
"Dec. 21, 2015",24.99
"Dec. 18, 2015",24.86
"Dec. 17, 2015",25.28
"Dec. 16, 2015",25.37
"Dec. 15, 2015",25.16
"Dec. 14, 2015",25.05
"Dec. 11, 2015",25.02
"Dec. 10, 2015",25.26
"Dec. 9, 2015",25.01
"Dec. 8, 2015",25.18
"Dec. 7, 2015",25.21
"Dec. 4, 2015",24.65
"Dec. 3, 2015",24.35
"Dec. 2, 2015",24.55
"Dec. 1, 2015",24.68
"Nov. 30, 2015",24.59
"Nov. 27, 2015",25.14
"Nov. 25, 2015",25.01
"Nov. 24, 2015",25.06
"Nov. 23, 2015",25.14
"Nov. 20, 2015",25.19
"Nov. 19, 2015",24.99
"Nov. 18, 2015",24.58
"Nov. 17, 2015",24.44
"Nov. 16, 2015",24.21
"Nov. 13, 2015",23.25
"Nov. 12, 2015",23.44
"Nov. 11, 2015",23.46
"Nov. 10, 2015",23.41
"Nov. 9, 2015",23.24
"Nov. 6, 2015",23.31
"Nov. 5, 2015",23.63
"Nov. 4, 2015",23.51
"Nov. 3, 2015",23.47
"Nov. 2, 2015",23.53
"Oct. 30, 2015",23.28
"Oct. 29, 2015",23.55
"Oct. 28, 2015",23.60
"Oct. 27, 2015",23.43
"Oct. 26, 2015",23.19
"Oct. 23, 2015",23.35
"Oct. 22, 2015",23.26
"Oct. 21, 2015",22.34
"Oct. 20, 2015",22.28
"Oct. 19, 2015",22.39
"Oct. 16, 2015",22.07
"Oct. 15, 2015",22.20
"Oct. 14, 2015",21.75
"Oct. 13, 2015",21.96
"Oct. 12, 2015",22.27
"Oct. 9, 2015",22.10
"Oct. 8, 2015",22.14
"Oct. 7, 2015",21.77
"Oct. 6, 2015",21.70
"Oct. 5, 2015",21.77
"Oct. 2, 2015",21.37
"Oct. 1, 2015",21.56
"Sept. 30, 2015",21.67
"Sept. 29, 2015",21.69
"Sept. 28, 2015",21.48
"Sept. 25, 2015",21.55
"Sept. 24, 2015",21.62
"Sept. 23, 2015",21.30
"Sept. 22, 2015",21.07
"Sept. 21, 2015",21.32
"Sept. 18, 2015",21.25
"Sept. 17, 2015",21.65
"Sept. 16, 2015",21.56
"Sept. 15, 2015",21.55
"Sept. 14, 2015",21.44
"Sept. 11, 2015",21.66
"Sept. 10, 2015",21.56
"Sept. 9, 2015",21.56
"Sept. 8, 2015",21.66
"Sept. 4, 2015",20.91
"Sept. 3, 2015",21.25
"Sept. 2, 2015",21.01
"Sept. 1, 2015",20.34
"Aug. 31, 2015",20.85
"Aug. 28, 2015",21.19
"Aug. 27, 2015",21.37
"Aug. 26, 2015",21.06
"Aug. 25, 2015",20.46
"Aug. 24, 2015",20.73
"Aug. 21, 2015",21.34
"Aug. 20, 2015",21.88
"Aug. 19, 2015",22.28
"Aug. 18, 2015",22.43
"Aug. 17, 2015",22.32
"Aug. 14, 2015",22.32
"Aug. 13, 2015",22.19
"Aug. 12, 2015",22.09
"Aug. 11, 2015",22.05
"Aug. 10, 2015",22.24
"Aug. 7, 2015",22.12
"Aug. 6, 2015",22.24
"Aug. 5, 2015",22.36
"Aug. 4, 2015",22.12
"Aug. 3, 2015",22.14
"July 31, 2015",22.18
"July 30, 2015",22.33
"July 29, 2015",22.20
"July 28, 2015",21.32
"July 27, 2015",21.21
"July 24, 2015",21.12
"July 23, 2015",20.98
"July 22, 2015",19.72
"July 21, 2015",19.89
"July 20, 2015",20.28
"July 17, 2015",20.30
"July 16, 2015",20.43
"July 15, 2015",20.21
"July 14, 2015",20.44
"July 13, 2015",20.43
"July 10, 2015",20.06
"July 9, 2015",20.05
"July 8, 2015",19.92
"July 7, 2015",19.91
"July 6, 2015",19.67
"July 2, 2015",19.43
"July 1, 2015",19.58
"June 30, 2015",19.45
"June 29, 2015",20.04
"June 26, 2015",20.43
"June 25, 2015",20.52
"June 24, 2015",20.74
"June 23, 2015",20.96
"June 22, 2015",21.02
"June 19, 2015",21.01
"June 18, 2015",21.15
"June 17, 2015",21.03
"June 16, 2015",20.84
"June 15, 2015",20.94
"June 12, 2015",21.24
"June 11, 2015",21.34
"June 10, 2015",21.09
"June 9, 2015",20.87
"June 8, 2015",21.11
"June 5, 2015",21.20
"June 4, 2015",21.03
"June 3, 2015",21.35
"June 2, 2015",21.47
"June 1, 2015",21.62
"May 29, 2015",21.57
"May 28, 2015",21.82
"May 27, 2015",21.96
"May 26, 2015",22.04
"May 22, 2015",22.29
"May 21, 2015",22.46
"May 20, 2015",22.26
"May 19, 2015",22.30
"May 18, 2015",22.36
"May 15, 2015",22.35
"May 14, 2015",22.48
"May 13, 2015",22.30
"May 12, 2015",22.37
"May 11, 2015",22.30
"May 8, 2015",22.31
"May 7, 2015",21.96
"May 6, 2015",21.85
"May 5, 2015",21.93
"May 4, 2015",22.22
"May 1, 2015",21.95
"April 30, 2015",21.72
"April 29, 2015",22.30
"April 28, 2015",22.63
"April 27, 2015",22.53
"April 24, 2015",22.63
"April 23, 2015",22.67
"April 22, 2015",22.90
"April 21, 2015",22.73
"April 20, 2015",22.45
"April 17, 2015",22.50
"April 16, 2015",22.75
"April 15, 2015",22.68
"April 14, 2015",22.65
"April 13, 2015",22.69
"April 10, 2015",22.97
"April 9, 2015",22.98
"April 8, 2015",22.76
"April 7, 2015",22.71
"April 6, 2015",22.80
"April 2, 2015",22.65
"April 1, 2015",22.47
"March 31, 2015",22.82
"March 30, 2015",23.94
"March 27, 2015",23.71
"March 26, 2015",23.46
"March 25, 2015",23.45
"March 24, 2015",24.05
"March 23, 2015",24.24
"March 20, 2015",24.25
"March 19, 2015",23.89
"March 18, 2015",23.87
"March 17, 2015",23.53
"March 16, 2015",23.64
"March 13, 2015",22.98
"March 12, 2015",23.06
"March 11, 2015",22.75
"March 10, 2015",22.64
"March 9, 2015",23.06
"March 6, 2015",22.70
"March 5, 2015",23.08
"March 4, 2015",23.03
"March 3, 2015",23.34
"March 2, 2015",23.83
"Feb. 27, 2015",23.46
"Feb. 26, 2015",23.43
"Feb. 25, 2015",23.55
"Feb. 24, 2015",23.77
"Feb. 23, 2015",23.66
"Feb. 20, 2015",23.49
"Feb. 19, 2015",23.31
"Feb. 18, 2015",23.09
"Feb. 17, 2015",22.98
"Feb. 13, 2015",23.09
"Feb. 12, 2015",23.17
"Feb. 11, 2015",23.12
"Feb. 10, 2015",23.21
"Feb. 9, 2015",23.03
"Feb. 6, 2015",23.18
"Feb. 5, 2015",23.04
"Feb. 4, 2015",23.11
"Feb. 3, 2015",22.95
"Feb. 2, 2015",22.30
"Jan. 30, 2015",21.58
"Jan. 29, 2015",22.00
"Jan. 28, 2015",22.56
"Jan. 27, 2015",22.60
"Jan. 26, 2015",22.97
"Jan. 23, 2015",23.04
"Jan. 22, 2015",23.21
"Jan. 21, 2015",22.90
"Jan. 20, 2015",22.90
"Jan. 16, 2015",22.81
"Jan. 15, 2015",22.84
"Jan. 14, 2015",22.88
"Jan. 13, 2015",22.90
"Jan. 12, 2015",23.01
"Jan. 9, 2015",23.45
"Jan. 8, 2015",23.64
"Jan. 7, 2015",23.21
"Jan. 6, 2015",22.92
"Jan. 5, 2015",23.00
"Jan. 2, 2015",23.43
"Dec. 31, 2014",23.34
"Dec. 30, 2014",24.55
"Dec. 29, 2014",24.62
"Dec. 26, 2014",24.59
"Dec. 24, 2014",24.68
"Dec. 23, 2014",24.61
"Dec. 22, 2014",24.55
"Dec. 19, 2014",23.86
"Dec. 18, 2014",23.68
"Dec. 17, 2014",22.93
"Dec. 16, 2014",23.02
"Dec. 15, 2014",23.08
"Dec. 12, 2014",23.29
"Dec. 11, 2014",23.77
"Dec. 10, 2014",23.71
"Dec. 9, 2014",24.25
"Dec. 8, 2014",24.13
"Dec. 5, 2014",24.04
"Dec. 4, 2014",24.57
"Dec. 3, 2014",24.05
"Dec. 2, 2014",23.85
"Dec. 1, 2014",23.74
"Nov. 28, 2014",23.84
"Nov. 26, 2014",23.83
"Nov. 25, 2014",23.77
"Nov. 24, 2014",23.81
"Nov. 21, 2014",23.63
"Nov. 20, 2014",23.29
"Nov. 19, 2014",23.31
"Nov. 18, 2014",23.26
"Nov. 17, 2014",23.08
"Nov. 14, 2014",23.37
"Nov. 13, 2014",23.04
"Nov. 12, 2014",23.10
"Nov. 11, 2014",23.18
"Nov. 10, 2014",23.13
"Nov. 7, 2014",23.31
"Nov. 6, 2014",23.39
"Nov. 5, 2014",23.26
"Nov. 4, 2014",23.48
"Nov. 3, 2014",23.10
"Oct. 31, 2014",23.21
"Oct. 30, 2014",23.06
"Oct. 29, 2014",22.71
"Oct. 28, 2014",22.58
"Oct. 27, 2014",22.20
"Oct. 24, 2014",21.92
"Oct. 23, 2014",22.09
"Oct. 22, 2014",21.77
"Oct. 21, 2014",21.92
"Oct. 20, 2014",21.63
"Oct. 17, 2014",21.77
"Oct. 16, 2014",21.29
"Oct. 15, 2014",21.31
"Oct. 14, 2014",21.57
"Oct. 13, 2014",20.97
"Oct. 10, 2014",21.33
"Oct. 9, 2014",21.22
"Oct. 8, 2014",21.66
"Oct. 7, 2014",21.40
"Oct. 6, 2014",21.98
"Oct. 3, 2014",22.16
"Oct. 2, 2014",21.82
"Oct. 1, 2014",22.16
"Sept. 30, 2014",22.70
"Sept. 29, 2014",23.35
"Sept. 26, 2014",23.49
"Sept. 25, 2014",23.19
