date,ev_revenues
"Sept. 26, 2012",4.251
"Sept. 25, 2012",4.247
"Sept. 24, 2012",4.250
"Sept. 21, 2012",4.208
"Sept. 20, 2012",4.192
"Sept. 19, 2012",4.181
"Sept. 18, 2012",4.177
"Sept. 17, 2012",4.199
"Sept. 14, 2012",4.229
"Sept. 13, 2012",4.265
"Sept. 12, 2012",4.218
"Sept. 11, 2012",4.241
"Sept. 10, 2012",4.252
"Sept. 7, 2012",4.26
"Sept. 6, 2012",4.255
"Sept. 5, 2012",4.224
"Sept. 4, 2012",4.245
"Aug. 31, 2012",4.223
"Aug. 30, 2012",4.226
"Aug. 29, 2012",4.232
"Aug. 28, 2012",4.246
"Aug. 27, 2012",4.242
"Aug. 24, 2012",4.242
"Aug. 23, 2012",4.228
"Aug. 22, 2012",4.255
"Aug. 21, 2012",4.258
"Aug. 20, 2012",4.288
"Aug. 17, 2012",4.279
"Aug. 16, 2012",4.294
"Aug. 15, 2012",4.310
"Aug. 14, 2012",4.318
"Aug. 13, 2012",4.327
"Aug. 10, 2012",4.346
"Aug. 9, 2012",4.321
"Aug. 8, 2012",4.337
"Aug. 7, 2012",4.339
"Aug. 6, 2012",4.345
"Aug. 3, 2012",4.345
"Aug. 2, 2012",4.324
"Aug. 1, 2012",4.315
"July 31, 2012",4.364
"July 30, 2012",4.408
"July 27, 2012",4.369
"July 26, 2012",4.375
"July 25, 2012",4.339
"July 24, 2012",4.329
"July 23, 2012",4.358
"July 20, 2012",4.388
"July 19, 2012",4.403
"July 18, 2012",4.388
"July 17, 2012",4.374
"July 16, 2012",4.345
"July 13, 2012",4.364
"July 12, 2012",4.313
"July 11, 2012",4.297
"July 10, 2012",4.290
"July 9, 2012",4.280
"July 6, 2012",4.288
"July 5, 2012",4.293
"July 3, 2012",4.325
"July 2, 2012",4.314
"June 30, 2012",4.296
"June 29, 2012",4.117
"June 28, 2012",4.083
"June 27, 2012",4.082
"June 26, 2012",4.059
"June 25, 2012",4.029
"June 22, 2012",4.041
"June 21, 2012",4.027
"June 20, 2012",4.060
"June 19, 2012",4.100
"June 18, 2012",4.110
"June 15, 2012",4.093
"June 14, 2012",4.066
"June 13, 2012",4.028
"June 12, 2012",4.015
"June 11, 2012",4.009
"June 8, 2012",4.014
"June 7, 2012",3.993
"June 6, 2012",3.986
"June 5, 2012",3.929
"June 4, 2012",3.929
"June 1, 2012",3.944
"May 31, 2012",3.914
"May 30, 2012",3.910
"May 29, 2012",3.968
"May 25, 2012",3.940
"May 24, 2012",3.937
"May 23, 2012",3.932
"May 22, 2012",3.932
"May 21, 2012",3.894
"May 18, 2012",3.837
"May 17, 2012",3.848
"May 16, 2012",3.881
"May 15, 2012",3.898
"May 14, 2012",3.928
"May 11, 2012",3.955
"May 10, 2012",3.947
"May 9, 2012",3.927
"May 8, 2012",3.930
"May 7, 2012",3.906
"May 4, 2012",3.918
"May 3, 2012",3.900
"May 2, 2012",3.988
"May 1, 2012",3.992
"April 30, 2012",3.969
"April 27, 2012",2.816
"April 26, 2012",2.811
"April 25, 2012",2.806
"April 24, 2012",2.799
"April 23, 2012",2.786
"April 20, 2012",2.801
"April 19, 2012",2.779
"April 18, 2012",2.79
"April 17, 2012",2.795
"April 16, 2012",2.790
"April 13, 2012",2.774
"April 12, 2012",2.771
"April 11, 2012",2.771
"April 10, 2012",2.778
"April 9, 2012",2.815
"April 5, 2012",2.819
"April 4, 2012",2.824
"April 3, 2012",2.837
"April 2, 2012",2.825
"March 31, 2012",2.828
"March 30, 2012",2.66
"March 29, 2012",2.664
"March 28, 2012",2.651
"March 27, 2012",2.662
"March 26, 2012",2.661
"March 23, 2012",2.645
"March 22, 2012",2.631
"March 21, 2012",2.630
"March 20, 2012",2.637
"March 19, 2012",2.630
"March 16, 2012",2.633
"March 15, 2012",2.644
"March 14, 2012",2.645
"March 13, 2012",2.677
"March 12, 2012",2.660
"March 9, 2012",2.649
"March 8, 2012",2.643
"March 7, 2012",2.625
"March 6, 2012",2.612
"March 5, 2012",2.636
"March 2, 2012",2.619
"March 1, 2012",2.617
"Feb. 29, 2012",2.612
"Feb. 28, 2012",2.591
"Feb. 27, 2012",2.602
"Feb. 24, 2012",2.610
"Feb. 23, 2012",2.605
"Feb. 22, 2012",2.613
"Feb. 21, 2012",2.615
"Feb. 17, 2012",2.620
"Feb. 16, 2012",2.622
"Feb. 15, 2012",2.597
"Feb. 14, 2012",2.572
"Feb. 13, 2012",2.576
"Feb. 10, 2012",2.584
"Feb. 9, 2012",2.594
"Feb. 8, 2012",2.600
"Feb. 7, 2012",2.595
"Feb. 6, 2012",2.587
"Feb. 3, 2012",2.588
"Feb. 2, 2012",2.580
"Feb. 1, 2012",2.582
"Jan. 31, 2012",2.566
"Jan. 30, 2012",2.557
"Jan. 27, 2012",2.565
"Jan. 26, 2012",2.586
"Jan. 25, 2012",2.572
"Jan. 24, 2012",2.558
"Jan. 23, 2012",2.553
"Jan. 20, 2012",2.550
"Jan. 19, 2012",2.517
"Jan. 18, 2012",2.541
"Jan. 17, 2012",2.544
"Jan. 13, 2012",2.545
"Jan. 12, 2012",2.546
"Jan. 11, 2012",2.545
"Jan. 10, 2012",2.554
"Jan. 9, 2012",2.556
"Jan. 6, 2012",2.576
"Jan. 5, 2012",2.578
"Jan. 4, 2012",2.578
"Jan. 3, 2012",2.603
"Dec. 31, 2011",2.618
"Dec. 30, 2011",2.479
"Dec. 29, 2011",2.485
"Dec. 28, 2011",2.470
"Dec. 27, 2011",2.470
"Dec. 23, 2011",2.465
"Dec. 22, 2011",2.449
"Dec. 21, 2011",2.444
"Dec. 20, 2011",2.430
"Dec. 19, 2011",2.419
"Dec. 16, 2011",2.428
"Dec. 15, 2011",2.425
"Dec. 14, 2011",2.410
"Dec. 13, 2011",2.424
"Dec. 12, 2011",2.408
"Dec. 9, 2011",2.411
"Dec. 8, 2011",2.381
"Dec. 7, 2011",2.407
"Dec. 6, 2011",2.414
"Dec. 5, 2011",2.417
"Dec. 2, 2011",2.412
"Dec. 1, 2011",2.432
"Nov. 30, 2011",2.423
"Nov. 29, 2011",2.388
"Nov. 28, 2011",2.376
"Nov. 25, 2011",2.368
"Nov. 23, 2011",2.359
"Nov. 22, 2011",2.384
"Nov. 21, 2011",2.391
"Nov. 18, 2011",2.418
"Nov. 17, 2011",2.396
"Nov. 16, 2011",2.411
"Nov. 15, 2011",2.433
"Nov. 14, 2011",2.416
"Nov. 11, 2011",2.441
"Nov. 10, 2011",2.410
"Nov. 9, 2011",2.388
"Nov. 8, 2011",2.415
"Nov. 7, 2011",2.415
"Nov. 4, 2011",2.424
"Nov. 3, 2011",2.429
"Nov. 2, 2011",2.408
"Nov. 1, 2011",2.383
"Oct. 31, 2011",2.421
"Oct. 28, 2011",2.420
"Oct. 27, 2011",2.433
"Oct. 26, 2011",2.394
"Oct. 25, 2011",2.375
"Oct. 24, 2011",2.396
"Oct. 21, 2011",2.388
"Oct. 20, 2011",2.373
"Oct. 19, 2011",2.373
"Oct. 18, 2011",2.371
"Oct. 17, 2011",2.354
"Oct. 14, 2011",2.371
"Oct. 13, 2011",2.356
"Oct. 12, 2011",2.342
"Oct. 11, 2011",2.332
"Oct. 10, 2011",2.357
"Oct. 7, 2011",2.322
"Oct. 6, 2011",2.318
"Oct. 5, 2011",2.285
"Oct. 4, 2011",2.292
"Oct. 3, 2011",2.323
"Sept. 30, 2011",2.384
"Sept. 29, 2011",2.309
"Sept. 28, 2011",2.295
"Sept. 27, 2011",2.324
"Sept. 26, 2011",2.308
"Sept. 23, 2011",2.306
"Sept. 22, 2011",2.286
"Sept. 21, 2011",2.315
"Sept. 20, 2011",2.336
"Sept. 19, 2011",2.325
"Sept. 16, 2011",2.322
"Sept. 15, 2011",2.322
"Sept. 14, 2011",2.306
"Sept. 13, 2011",2.294
"Sept. 12, 2011",2.280
"Sept. 9, 2011",2.272
"Sept. 8, 2011",2.298
"Sept. 7, 2011",2.298
"Sept. 6, 2011",2.285
"Sept. 2, 2011",2.295
"Sept. 1, 2011",2.318
"Aug. 31, 2011",2.331
"Aug. 30, 2011",2.324
"Aug. 29, 2011",2.331
"Aug. 26, 2011",2.309
"Aug. 25, 2011",2.302
"Aug. 24, 2011",2.315
"Aug. 23, 2011",2.272
"Aug. 22, 2011",2.238
"Aug. 19, 2011",2.239
"Aug. 18, 2011",2.253
"Aug. 17, 2011",2.274
"Aug. 16, 2011",2.270
"Aug. 15, 2011",2.279
"Aug. 12, 2011",2.247
"Aug. 11, 2011",2.260
"Aug. 10, 2011",2.202
"Aug. 9, 2011",2.228
"Aug. 8, 2011",2.173
"Aug. 5, 2011",2.239
"Aug. 4, 2011",2.231
"Aug. 3, 2011",2.270
"Aug. 2, 2011",2.288
"Aug. 1, 2011",2.315
"July 29, 2011",2.305
"July 28, 2011",2.324
"July 27, 2011",2.336
"July 26, 2011",2.340
"July 25, 2011",2.345
"July 22, 2011",2.355
"July 21, 2011",2.353
"July 20, 2011",2.334
"July 19, 2011",2.325
"July 18, 2011",2.316
"July 15, 2011",2.341
"July 14, 2011",2.335
"July 13, 2011",2.348
"July 12, 2011",2.356
"July 11, 2011",2.338
"July 8, 2011",2.354
"July 7, 2011",2.356
"July 6, 2011",2.361
"July 5, 2011",2.367
"July 1, 2011",2.369
"June 30, 2011",2.348
"June 29, 2011",2.322
"June 28, 2011",2.323
"June 27, 2011",2.315
"June 24, 2011",2.301
"June 23, 2011",2.299
"June 22, 2011",2.308
"June 21, 2011",2.322
"June 20, 2011",2.317
"June 17, 2011",2.305
"June 16, 2011",2.288
"June 15, 2011",2.274
"June 14, 2011",2.280
"June 13, 2011",2.275
"June 10, 2011",2.273
"June 9, 2011",2.281
"June 8, 2011",2.284
"June 7, 2011",2.278
"June 6, 2011",2.273
"June 3, 2011",2.287
"June 2, 2011",2.310
"June 1, 2011",2.311
"May 31, 2011",2.324
"May 27, 2011",2.315
"May 26, 2011",2.328
"May 25, 2011",2.328
"May 24, 2011",2.334
"May 23, 2011",2.332
"May 20, 2011",2.355
"May 19, 2011",2.361
"May 18, 2011",2.363
"May 17, 2011",2.361
"May 16, 2011",2.348
"May 13, 2011",2.349
"May 12, 2011",2.352
"May 11, 2011",2.339
"May 10, 2011",2.342
"May 9, 2011",2.331
"May 6, 2011",2.326
"May 5, 2011",2.324
"May 4, 2011",2.342
"May 3, 2011",2.341
"May 2, 2011",2.339
"April 29, 2011",2.336
"April 28, 2011",2.328
"April 27, 2011",2.320
"April 26, 2011",2.307
"April 25, 2011",2.300
"April 21, 2011",2.291
"April 20, 2011",2.283
"April 19, 2011",2.265
"April 18, 2011",2.258
"April 15, 2011",2.276
"April 14, 2011",2.269
"April 13, 2011",2.273
"April 12, 2011",2.280
"April 11, 2011",2.284
"April 8, 2011",2.297
"April 7, 2011",2.299
"April 6, 2011",2.310
"April 5, 2011",2.306
"April 4, 2011",2.311
"April 1, 2011",2.31
"March 31, 2011",2.300
"March 30, 2011",2.285
"March 29, 2011",2.266
"March 28, 2011",2.252
"March 25, 2011",2.262
"March 24, 2011",2.262
"March 23, 2011",2.264
"March 22, 2011",2.263
"March 21, 2011",2.265
"March 18, 2011",2.245
"March 17, 2011",2.239
"March 16, 2011",2.228
"March 15, 2011",2.247
"March 14, 2011",2.267
"March 11, 2011",2.276
"March 10, 2011",2.273
"March 9, 2011",2.294
"March 8, 2011",2.284
"March 7, 2011",2.26
"March 4, 2011",2.250
"March 3, 2011",2.262
"March 2, 2011",2.256
"March 1, 2011",2.250
"Feb. 28, 2011",2.257
"Feb. 25, 2011",2.241
"Feb. 24, 2011",2.226
"Feb. 23, 2011",2.230
"Feb. 22, 2011",2.236
"Feb. 18, 2011",2.236
"Feb. 17, 2011",2.242
"Feb. 16, 2011",2.237
"Feb. 15, 2011",2.237
"Feb. 14, 2011",2.234
"Feb. 11, 2011",2.240
"Feb. 10, 2011",2.248
"Feb. 9, 2011",2.248
"Feb. 8, 2011",2.244
"Feb. 7, 2011",2.249
"Feb. 4, 2011",2.246
"Feb. 3, 2011",2.247
"Feb. 2, 2011",2.246
"Feb. 1, 2011",2.244
"Jan. 31, 2011",2.217
"Jan. 28, 2011",2.211
"Jan. 27, 2011",2.213
"Jan. 26, 2011",2.206
"Jan. 25, 2011",2.221
"Jan. 24, 2011",2.213
"Jan. 21, 2011",2.204
"Jan. 20, 2011",2.206
"Jan. 19, 2011",2.197
"Jan. 18, 2011",2.204
"Jan. 14, 2011",2.184
"Jan. 13, 2011",2.174
"Jan. 12, 2011",2.170
"Jan. 11, 2011",2.168
"Jan. 10, 2011",2.167
"Jan. 7, 2011",2.170
"Jan. 6, 2011",2.163
"Jan. 5, 2011",2.165
"Jan. 4, 2011",2.180
"Jan. 3, 2011",2.181
"Dec. 31, 2010",2.179
"Dec. 30, 2010",2.123
"Dec. 29, 2010",2.123
"Dec. 28, 2010",2.119
"Dec. 27, 2010",2.113
"Dec. 23, 2010",2.116
"Dec. 22, 2010",2.119
"Dec. 21, 2010",2.118
"Dec. 20, 2010",2.119
"Dec. 17, 2010",2.117
"Dec. 16, 2010",2.116
"Dec. 15, 2010",2.099
"Dec. 14, 2010",2.115
"Dec. 13, 2010",2.107
"Dec. 10, 2010",2.110
"Dec. 9, 2010",2.102
"Dec. 8, 2010",2.093
"Dec. 7, 2010",2.098
"Dec. 6, 2010",2.104
"Dec. 3, 2010",2.109
"Dec. 2, 2010",2.114
"Dec. 1, 2010",2.107
"Nov. 30, 2010",2.090
"Nov. 29, 2010",2.093
"Nov. 26, 2010",2.110
"Nov. 24, 2010",2.116
"Nov. 23, 2010",2.102
"Nov. 22, 2010",2.109
"Nov. 19, 2010",2.101
"Nov. 18, 2010",2.108
"Nov. 17, 2010",2.094
"Nov. 16, 2010",2.093
"Nov. 15, 2010",2.112
"Nov. 12, 2010",2.096
"Nov. 11, 2010",2.101
"Nov. 10, 2010",2.098
"Nov. 9, 2010",2.095
"Nov. 8, 2010",2.104
"Nov. 5, 2010",2.113
"Nov. 4, 2010",2.116
"Nov. 3, 2010",2.107
"Nov. 2, 2010",2.117
"Nov. 1, 2010",2.101
"Oct. 29, 2010",2.096
"Oct. 28, 2010",2.093
"Oct. 27, 2010",2.087
"Oct. 26, 2010",2.084
"Oct. 25, 2010",2.092
"Oct. 22, 2010",2.081
"Oct. 21, 2010",2.076
"Oct. 20, 2010",2.082
"Oct. 19, 2010",2.079
"Oct. 18, 2010",2.066
"Oct. 15, 2010",2.076
"Oct. 14, 2010",2.066
"Oct. 13, 2010",2.067
"Oct. 12, 2010",2.062
"Oct. 11, 2010",2.067
"Oct. 8, 2010",2.062
"Oct. 7, 2010",2.059
"Oct. 6, 2010",2.056
"Oct. 5, 2010",2.058
"Oct. 4, 2010",2.044
"Oct. 1, 2010",2.045
"Sept. 30, 2010",2.036
"Sept. 29, 2010",2.020
"Sept. 28, 2010",2.018
"Sept. 27, 2010",2.014
"Sept. 24, 2010",2.010
"Sept. 23, 2010",1.989
"Sept. 22, 2010",1.998
"Sept. 21, 2010",1.998
"Sept. 20, 2010",2.006
"Sept. 17, 2010",1.994
"Sept. 16, 2010",1.999
"Sept. 15, 2010",2.011
"Sept. 14, 2010",2.022
"Sept. 13, 2010",2.019
"Sept. 10, 2010",2.004
"Sept. 9, 2010",2.006
"Sept. 8, 2010",1.994
"Sept. 7, 2010",1.998
"Sept. 3, 2010",2.006
"Sept. 2, 2010",1.997
"Sept. 1, 2010",2.012
"Aug. 31, 2010",1.989
"Aug. 30, 2010",1.978
"Aug. 27, 2010",1.997
"Aug. 26, 2010",1.975
"Aug. 25, 2010",1.986
"Aug. 24, 2010",1.982
"Aug. 23, 2010",1.978
"Aug. 20, 2010",1.974
"Aug. 19, 2010",1.976
"Aug. 18, 2010",1.989
"Aug. 17, 2010",1.998
"Aug. 16, 2010",1.984
"Aug. 13, 2010",1.981
"Aug. 12, 2010",1.977
"Aug. 11, 2010",1.987
"Aug. 10, 2010",1.997
"Aug. 9, 2010",1.991
"Aug. 6, 2010",1.989
"Aug. 5, 2010",1.994
"Aug. 4, 2010",1.982
"Aug. 3, 2010",1.965
"Aug. 2, 2010",1.972
"July 30, 2010",1.949
"July 29, 2010",1.956
"July 28, 2010",1.968
"July 27, 2010",1.979
"July 26, 2010",1.960
"July 23, 2010",1.953
"July 22, 2010",1.947
"July 21, 2010",1.929
"July 20, 2010",1.940
"July 19, 2010",1.929
"July 16, 2010",1.919
"July 15, 2010",1.941
"July 14, 2010",1.93
"July 13, 2010",1.931
"July 12, 2010",1.920
"July 9, 2010",1.916
"July 8, 2010",1.922
"July 7, 2010",1.912
"July 6, 2010",1.886
"July 2, 2010",1.873
"July 1, 2010",1.869
"June 30, 2010",1.867
"June 29, 2010",1.857
"June 28, 2010",1.873
"June 25, 2010",1.866
"June 24, 2010",1.863
"June 23, 2010",1.861
"June 22, 2010",1.875
"June 21, 2010",1.895
"June 18, 2010",1.902
"June 17, 2010",1.906
"June 16, 2010",1.895
"June 15, 2010",1.889
"June 14, 2010",1.876
"June 11, 2010",1.873
"June 10, 2010",1.873
"June 9, 2010",1.848
"June 8, 2010",1.857
"June 7, 2010",1.849
"June 4, 2010",1.851
"June 3, 2010",1.884
"June 2, 2010",1.869
"June 1, 2010",1.849
"May 28, 2010",1.871
"May 27, 2010",1.867
"May 26, 2010",1.864
"May 25, 2010",1.857
"May 24, 2010",1.866
"May 21, 2010",1.877
"May 20, 2010",1.872
"May 19, 2010",1.894
"May 18, 2010",1.890
"May 17, 2010",1.892
"May 14, 2010",1.893
"May 13, 2010",1.894
"May 12, 2010",1.904
"May 11, 2010",1.890
"May 10, 2010",1.884
"May 7, 2010",1.857
"May 6, 2010",1.873
"May 5, 2010",1.910
"May 4, 2010",1.920
"May 3, 2010",1.932
"April 30, 2010",1.934
"April 29, 2010",1.926
"April 28, 2010",1.918
"April 27, 2010",1.907
"April 26, 2010",1.929
"April 23, 2010",1.932
"April 22, 2010",1.933
"April 21, 2010",1.929
"April 20, 2010",1.926
"April 19, 2010",1.922
"April 16, 2010",1.920
"April 15, 2010",1.937
"April 14, 2010",1.936
"April 13, 2010",1.932
"April 12, 2010",1.934
"April 9, 2010",1.934
"April 8, 2010",1.930
"April 7, 2010",1.938
"April 6, 2010",1.947
"April 5, 2010",1.942
"April 1, 2010",1.940
"March 31, 2010",1.928
"March 30, 2010",1.821
"March 29, 2010",1.812
"March 26, 2010",1.795
"March 25, 2010",1.797
"March 24, 2010",1.793
"March 23, 2010",1.802
"March 22, 2010",1.797
"March 19, 2010",1.799
"March 18, 2010",1.800
"March 17, 2010",1.799
"March 16, 2010",1.802
"March 15, 2010",1.794
"March 12, 2010",1.787
"March 11, 2010",1.782
"March 10, 2010",1.784
"March 9, 2010",1.776
"March 8, 2010",1.779
"March 5, 2010",1.777
"March 4, 2010",1.769
"March 3, 2010",1.766
"March 2, 2010",1.768
"March 1, 2010",1.764
"Feb. 26, 2010",1.748
"Feb. 25, 2010",1.747
"Feb. 24, 2010",1.769
"Feb. 23, 2010",1.771
"Feb. 22, 2010",1.783
"Feb. 19, 2010",1.782
"Feb. 18, 2010",1.765
"Feb. 17, 2010",1.756
"Feb. 16, 2010",1.754
"Feb. 12, 2010",1.732
"Feb. 11, 2010",1.735
"Feb. 10, 2010",1.728
"Feb. 9, 2010",1.730
"Feb. 8, 2010",1.721
"Feb. 5, 2010",1.733
"Feb. 4, 2010",1.735
"Feb. 3, 2010",1.759
"Feb. 2, 2010",1.760
"Feb. 1, 2010",1.749
"Jan. 29, 2010",1.738
"Jan. 28, 2010",1.743
"Jan. 27, 2010",1.746
"Jan. 26, 2010",1.743
"Jan. 25, 2010",1.745
"Jan. 22, 2010",1.743
"Jan. 21, 2010",1.759
"Jan. 20, 2010",1.769
"Jan. 19, 2010",1.774
"Jan. 15, 2010",1.759
"Jan. 14, 2010",1.773
"Jan. 13, 2010",1.773
"Jan. 12, 2010",1.765
"Jan. 11, 2010",1.767
"Jan. 8, 2010",1.762
"Jan. 7, 2010",1.759
"Jan. 6, 2010",1.761
"Jan. 5, 2010",1.750
"Jan. 4, 2010",1.753
"Dec. 31, 2009",1.754
"Dec. 30, 2009",1.730
"Dec. 29, 2009",1.731
"Dec. 28, 2009",1.729
"Dec. 24, 2009",1.728
"Dec. 23, 2009",1.718
"Dec. 22, 2009",1.719
"Dec. 21, 2009",1.727
"Dec. 18, 2009",1.723
"Dec. 17, 2009",1.715
"Dec. 16, 2009",1.715
"Dec. 15, 2009",1.715
"Dec. 14, 2009",1.714
"Dec. 11, 2009",1.705
"Dec. 10, 2009",1.682
"Dec. 9, 2009",1.676
"Dec. 8, 2009",1.681
"Dec. 7, 2009",1.680
"Dec. 4, 2009",1.676
"Dec. 3, 2009",1.674
"Dec. 2, 2009",1.675
"Dec. 1, 2009",1.668
"Nov. 30, 2009",1.661
"Nov. 27, 2009",1.657
"Nov. 25, 2009",1.673
"Nov. 24, 2009",1.669
"Nov. 23, 2009",1.665
"Nov. 20, 2009",1.656
"Nov. 19, 2009",1.646
"Nov. 18, 2009",1.656
"Nov. 17, 2009",1.657
"Nov. 16, 2009",1.655
"Nov. 13, 2009",1.648
"Nov. 12, 2009",1.638
"Nov. 11, 2009",1.646
"Nov. 10, 2009",1.644
"Nov. 9, 2009",1.634
"Nov. 6, 2009",1.629
"Nov. 5, 2009",1.631
"Nov. 4, 2009",1.618
"Nov. 3, 2009",1.617
"Nov. 2, 2009",1.611
"Oct. 30, 2009",1.627
"Oct. 29, 2009",1.632
"Oct. 28, 2009",1.621
"Oct. 27, 2009",1.622
"Oct. 26, 2009",1.620
"Oct. 23, 2009",1.628
"Oct. 22, 2009",1.643
"Oct. 21, 2009",1.639
"Oct. 20, 2009",1.638
"Oct. 19, 2009",1.655
"Oct. 16, 2009",1.645
"Oct. 15, 2009",1.646
"Oct. 14, 2009",1.639
"Oct. 13, 2009",1.635
"Oct. 12, 2009",1.642
"Oct. 9, 2009",1.642
"Oct. 8, 2009",1.639
"Oct. 7, 2009",1.632
"Oct. 6, 2009",1.636
"Oct. 5, 2009",1.634
"Oct. 2, 2009",1.628
"Oct. 1, 2009",1.637
"Sept. 30, 2009",1.649
"Sept. 29, 2009",1.555
"Sept. 28, 2009",1.556
"Sept. 25, 2009",1.549
"Sept. 24, 2009",1.548
"Sept. 23, 2009",1.548
"Sept. 22, 2009",1.553
"Sept. 21, 2009",1.564
"Sept. 18, 2009",1.570
"Sept. 17, 2009",1.572
"Sept. 16, 2009",1.578
"Sept. 15, 2009",1.570
"Sept. 14, 2009",1.555
"Sept. 11, 2009",1.544
"Sept. 10, 2009",1.538
"Sept. 9, 2009",1.545
"Sept. 8, 2009",1.545
"Sept. 4, 2009",1.546
"Sept. 3, 2009",1.544
"Sept. 2, 2009",1.543
"Sept. 1, 2009",1.548
"Aug. 31, 2009",1.548
"Aug. 28, 2009",1.556
"Aug. 27, 2009",1.565
"Aug. 26, 2009",1.565
"Aug. 25, 2009",1.567
"Aug. 24, 2009",1.568
"Aug. 21, 2009",1.565
"Aug. 20, 2009",1.546
"Aug. 19, 2009",1.547
"Aug. 18, 2009",1.540
"Aug. 17, 2009",1.543
"Aug. 14, 2009",1.546
"Aug. 13, 2009",1.540
"Aug. 12, 2009",1.541
"Aug. 11, 2009",1.533
"Aug. 10, 2009",1.533
"Aug. 7, 2009",1.535
"Aug. 6, 2009",1.520
"Aug. 5, 2009",1.527
"Aug. 4, 2009",1.523
"Aug. 3, 2009",1.532
"July 31, 2009",1.523
"July 30, 2009",1.475
"July 29, 2009",1.460
"July 28, 2009",1.464
"July 27, 2009",1.471
"July 24, 2009",1.471
"July 23, 2009",1.466
"July 22, 2009",1.449
"July 21, 2009",1.449
"July 20, 2009",1.442
"July 17, 2009",1.443
"July 16, 2009",1.447
"July 15, 2009",1.442
"July 14, 2009",1.426
"July 13, 2009",1.426
"July 10, 2009",1.421
"July 9, 2009",1.425
"July 8, 2009",1.433
"July 7, 2009",1.442
"July 6, 2009",1.455
"July 2, 2009",1.450
"July 1, 2009",1.47
"June 30, 2009",1.450
"June 29, 2009",0.8017
"June 26, 2009",0.7934
"June 25, 2009",0.7943
"June 24, 2009",0.7824
"June 23, 2009",0.7767
"June 22, 2009",0.7931
"June 19, 2009",0.7889
"June 18, 2009",0.8008
"June 17, 2009",0.7797
"June 16, 2009",0.7812
"June 15, 2009",0.788
"June 12, 2009",0.7934
"June 11, 2009",0.7782
"June 10, 2009",0.7648
"June 9, 2009",0.7564
"June 8, 2009",0.7636
"June 5, 2009",0.7668
"June 4, 2009",0.7612
"June 3, 2009",0.7621
"June 2, 2009",0.7728
"June 1, 2009",0.78
"May 29, 2009",0.7537
"May 28, 2009",0.7496
"May 27, 2009",0.7481
"May 26, 2009",0.7543
"May 22, 2009",0.7373
"May 21, 2009",0.7367
"May 20, 2009",0.7299
"May 19, 2009",0.7525
"May 18, 2009",0.7487
"May 15, 2009",0.7475
"May 14, 2009",0.7609
"May 13, 2009",0.7651
"May 12, 2009",0.7713
"May 11, 2009",0.7654
"May 8, 2009",0.766
"May 7, 2009",0.7677
"May 6, 2009",0.7743
"May 5, 2009",0.7824
"May 4, 2009",0.7794
"May 1, 2009",0.7773
"April 30, 2009",0.7606
"April 29, 2009",0.6777
"April 28, 2009",0.6791
"April 27, 2009",0.6838
"April 24, 2009",0.6708
"April 23, 2009",0.6682
"April 22, 2009",0.6732
"April 21, 2009",0.6889
"April 20, 2009",0.691
"April 17, 2009",0.6934
"April 16, 2009",0.6992
"April 15, 2009",0.6934
"April 14, 2009",0.6852
"April 13, 2009",0.696
"April 9, 2009",0.7043
"April 8, 2009",0.7048
"April 7, 2009",0.7016
"April 6, 2009",0.6968
"April 3, 2009",0.6931
"April 2, 2009",0.6963
"April 1, 2009",0.7016
"March 31, 2009",0.7067
"March 30, 2009",1.387
"March 27, 2009",1.392
"March 26, 2009",1.395
"March 25, 2009",1.391
"March 24, 2009",1.390
"March 23, 2009",1.400
"March 20, 2009",1.392
"March 19, 2009",1.391
"March 18, 2009",1.382
"March 17, 2009",1.377
"March 16, 2009",1.354
"March 13, 2009",1.344
"March 12, 2009",1.362
"March 11, 2009",1.349
"March 10, 2009",1.346
"March 9, 2009",1.332
"March 6, 2009",1.346
"March 5, 2009",1.338
"March 4, 2009",1.354
"March 3, 2009",1.348
"March 2, 2009",1.375
"Feb. 27, 2009",1.398
"Feb. 26, 2009",1.400
"Feb. 25, 2009",1.404
"Feb. 24, 2009",1.411
"Feb. 23, 2009",1.394
"Feb. 20, 2009",1.402
"Feb. 19, 2009",1.417
"Feb. 18, 2009",1.410
"Feb. 17, 2009",1.431
"Feb. 13, 2009",1.454
"Feb. 12, 2009",1.454
"Feb. 11, 2009",1.445
"Feb. 10, 2009",1.453
"Feb. 9, 2009",1.469
"Feb. 6, 2009",1.480
"Feb. 5, 2009",1.478
"Feb. 4, 2009",1.482
"Feb. 3, 2009",1.460
"Feb. 2, 2009",1.455
"Jan. 30, 2009",1.449
"Jan. 29, 2009",1.455
"Jan. 28, 2009",1.452
"Jan. 27, 2009",1.458
"Jan. 26, 2009",1.459
"Jan. 23, 2009",1.437
"Jan. 22, 2009",1.440
"Jan. 21, 2009",1.437
"Jan. 20, 2009",1.432
"Jan. 16, 2009",1.448
"Jan. 15, 2009",1.434
"Jan. 14, 2009",1.438
"Jan. 13, 2009",1.446
"Jan. 12, 2009",1.466
"Jan. 9, 2009",1.478
"Jan. 8, 2009",1.478
"Jan. 7, 2009",1.471
"Jan. 6, 2009",1.474
"Jan. 5, 2009",1.476
"Jan. 2, 2009",1.462
"Dec. 31, 2008",1.456
"Dec. 30, 2008",1.482
"Dec. 29, 2008",1.466
"Dec. 26, 2008",1.463
"Dec. 24, 2008",1.458
"Dec. 23, 2008",1.457
