date,ev_ebitda
"Sept. 27, 2012",17.90
"Sept. 26, 2012",17.95
"Sept. 25, 2012",17.93
"Sept. 24, 2012",17.94
"Sept. 21, 2012",17.77
"Sept. 20, 2012",17.70
"Sept. 19, 2012",17.66
"Sept. 18, 2012",17.64
"Sept. 17, 2012",17.73
"Sept. 14, 2012",17.85
"Sept. 13, 2012",18.01
"Sept. 12, 2012",17.81
"Sept. 11, 2012",17.91
"Sept. 10, 2012",17.95
"Sept. 7, 2012",17.99
"Sept. 6, 2012",17.97
"Sept. 5, 2012",17.84
"Sept. 4, 2012",17.92
"Aug. 31, 2012",17.83
"Aug. 30, 2012",17.84
"Aug. 29, 2012",17.87
"Aug. 28, 2012",17.93
"Aug. 27, 2012",17.91
"Aug. 24, 2012",17.91
"Aug. 23, 2012",17.85
"Aug. 22, 2012",17.97
"Aug. 21, 2012",17.98
"Aug. 20, 2012",18.10
"Aug. 17, 2012",18.07
"Aug. 16, 2012",18.13
"Aug. 15, 2012",18.20
"Aug. 14, 2012",18.23
"Aug. 13, 2012",18.27
"Aug. 10, 2012",18.35
"Aug. 9, 2012",18.24
"Aug. 8, 2012",18.31
"Aug. 7, 2012",18.32
"Aug. 6, 2012",18.34
"Aug. 3, 2012",18.34
"Aug. 2, 2012",18.26
"Aug. 1, 2012",18.22
"July 31, 2012",18.43
"July 30, 2012",18.61
"July 27, 2012",18.45
"July 26, 2012",18.47
"July 25, 2012",18.32
"July 24, 2012",18.28
"July 23, 2012",18.40
"July 20, 2012",18.53
"July 19, 2012",18.59
"July 18, 2012",18.53
"July 17, 2012",18.47
"July 16, 2012",18.35
"July 13, 2012",18.43
"July 12, 2012",18.21
"July 11, 2012",18.14
"July 10, 2012",18.11
"July 9, 2012",18.07
"July 6, 2012",18.11
"July 5, 2012",18.13
"July 3, 2012",18.26
"July 2, 2012",18.22
"June 30, 2012",18.14
"June 29, 2012",15.97
"June 28, 2012",15.84
"June 27, 2012",15.83
"June 26, 2012",15.74
"June 25, 2012",15.62
"June 22, 2012",15.67
"June 21, 2012",15.62
"June 20, 2012",15.75
"June 19, 2012",15.90
"June 18, 2012",15.94
"June 15, 2012",15.87
"June 14, 2012",15.77
"June 13, 2012",15.62
"June 12, 2012",15.57
"June 11, 2012",15.55
"June 8, 2012",15.57
"June 7, 2012",15.49
"June 6, 2012",15.46
"June 5, 2012",15.24
"June 4, 2012",15.24
"June 1, 2012",15.30
"May 31, 2012",15.18
"May 30, 2012",15.16
"May 29, 2012",15.39
"May 25, 2012",15.28
"May 24, 2012",15.27
"May 23, 2012",15.25
"May 22, 2012",15.25
"May 21, 2012",15.10
"May 18, 2012",14.88
"May 17, 2012",14.93
"May 16, 2012",15.05
"May 15, 2012",15.12
"May 14, 2012",15.23
"May 11, 2012",15.34
"May 10, 2012",15.31
"May 9, 2012",15.23
"May 8, 2012",15.24
"May 7, 2012",15.15
"May 4, 2012",15.19
"May 3, 2012",15.13
"May 2, 2012",15.47
"May 1, 2012",15.48
"April 30, 2012",15.39
"April 27, 2012",10.92
"April 26, 2012",10.90
"April 25, 2012",10.88
"April 24, 2012",10.86
"April 23, 2012",10.80
"April 20, 2012",10.86
"April 19, 2012",10.78
"April 18, 2012",10.82
"April 17, 2012",10.84
"April 16, 2012",10.82
"April 13, 2012",10.76
"April 12, 2012",10.75
"April 11, 2012",10.75
"April 10, 2012",10.78
"April 9, 2012",10.92
"April 5, 2012",10.93
"April 4, 2012",10.95
"April 3, 2012",11.00
"April 2, 2012",10.96
"March 31, 2012",10.97
"March 30, 2012",10.54
"March 29, 2012",10.56
"March 28, 2012",10.50
"March 27, 2012",10.55
"March 26, 2012",10.54
"March 23, 2012",10.48
"March 22, 2012",10.42
"March 21, 2012",10.42
"March 20, 2012",10.45
"March 19, 2012",10.42
"March 16, 2012",10.43
"March 15, 2012",10.48
"March 14, 2012",10.48
"March 13, 2012",10.61
"March 12, 2012",10.54
"March 9, 2012",10.50
"March 8, 2012",10.47
"March 7, 2012",10.40
"March 6, 2012",10.35
"March 5, 2012",10.44
"March 2, 2012",10.38
"March 1, 2012",10.37
"Feb. 29, 2012",10.35
"Feb. 28, 2012",10.27
"Feb. 27, 2012",10.31
"Feb. 24, 2012",10.34
"Feb. 23, 2012",10.32
"Feb. 22, 2012",10.36
"Feb. 21, 2012",10.36
"Feb. 17, 2012",10.38
"Feb. 16, 2012",10.39
"Feb. 15, 2012",10.29
"Feb. 14, 2012",10.19
"Feb. 13, 2012",10.21
"Feb. 10, 2012",10.24
"Feb. 9, 2012",10.28
"Feb. 8, 2012",10.31
"Feb. 7, 2012",10.28
"Feb. 6, 2012",10.25
"Feb. 3, 2012",10.25
"Feb. 2, 2012",10.22
"Feb. 1, 2012",10.23
"Jan. 31, 2012",10.17
"Jan. 30, 2012",10.13
"Jan. 27, 2012",10.16
"Jan. 26, 2012",10.25
"Jan. 25, 2012",10.19
"Jan. 24, 2012",10.14
"Jan. 23, 2012",10.12
"Jan. 20, 2012",10.11
"Jan. 19, 2012",9.975
"Jan. 18, 2012",10.07
"Jan. 17, 2012",10.08
"Jan. 13, 2012",10.09
"Jan. 12, 2012",10.09
"Jan. 11, 2012",10.09
"Jan. 10, 2012",10.12
"Jan. 9, 2012",10.13
"Jan. 6, 2012",10.21
"Jan. 5, 2012",10.21
"Jan. 4, 2012",10.22
"Jan. 3, 2012",10.32
"Dec. 31, 2011",10.37
"Dec. 30, 2011",9.851
"Dec. 29, 2011",9.877
"Dec. 28, 2011",9.816
"Dec. 27, 2011",9.817
"Dec. 23, 2011",9.796
"Dec. 22, 2011",9.733
"Dec. 21, 2011",9.713
"Dec. 20, 2011",9.658
"Dec. 19, 2011",9.612
"Dec. 16, 2011",9.648
"Dec. 15, 2011",9.638
"Dec. 14, 2011",9.579
"Dec. 13, 2011",9.634
"Dec. 12, 2011",9.571
"Dec. 9, 2011",9.580
"Dec. 8, 2011",9.461
"Dec. 7, 2011",9.566
"Dec. 6, 2011",9.592
"Dec. 5, 2011",9.605
"Dec. 2, 2011",9.586
"Dec. 1, 2011",9.664
"Nov. 30, 2011",9.628
"Nov. 29, 2011",9.488
"Nov. 28, 2011",9.443
"Nov. 25, 2011",9.409
"Nov. 23, 2011",9.374
"Nov. 22, 2011",9.475
"Nov. 21, 2011",9.502
"Nov. 18, 2011",9.611
"Nov. 17, 2011",9.524
"Nov. 16, 2011",9.583
"Nov. 15, 2011",9.670
"Nov. 14, 2011",9.603
"Nov. 11, 2011",9.700
"Nov. 10, 2011",9.579
"Nov. 9, 2011",9.49
"Nov. 8, 2011",9.599
"Nov. 7, 2011",9.597
"Nov. 4, 2011",9.635
"Nov. 3, 2011",9.652
"Nov. 2, 2011",9.568
"Nov. 1, 2011",9.472
"Oct. 31, 2011",9.622
"Oct. 28, 2011",9.615
"Oct. 27, 2011",9.669
"Oct. 26, 2011",9.514
"Oct. 25, 2011",9.438
"Oct. 24, 2011",9.524
"Oct. 21, 2011",9.490
"Oct. 20, 2011",9.431
"Oct. 19, 2011",9.429
"Oct. 18, 2011",9.424
"Oct. 17, 2011",9.356
"Oct. 14, 2011",9.421
"Oct. 13, 2011",9.365
"Oct. 12, 2011",9.305
"Oct. 11, 2011",9.269
"Oct. 10, 2011",9.368
"Oct. 7, 2011",9.229
"Oct. 6, 2011",9.212
"Oct. 5, 2011",9.082
"Oct. 4, 2011",9.11
"Oct. 3, 2011",9.231
"Sept. 30, 2011",9.473
"Sept. 29, 2011",9.432
"Sept. 28, 2011",9.374
"Sept. 27, 2011",9.491
"Sept. 26, 2011",9.427
"Sept. 23, 2011",9.416
"Sept. 22, 2011",9.335
"Sept. 21, 2011",9.453
"Sept. 20, 2011",9.538
"Sept. 19, 2011",9.494
"Sept. 16, 2011",9.484
"Sept. 15, 2011",9.485
"Sept. 14, 2011",9.418
"Sept. 13, 2011",9.367
"Sept. 12, 2011",9.312
"Sept. 9, 2011",9.277
"Sept. 8, 2011",9.387
"Sept. 7, 2011",9.384
"Sept. 6, 2011",9.332
"Sept. 2, 2011",9.372
"Sept. 1, 2011",9.468
"Aug. 31, 2011",9.522
"Aug. 30, 2011",9.490
"Aug. 29, 2011",9.519
"Aug. 26, 2011",9.432
"Aug. 25, 2011",9.400
"Aug. 24, 2011",9.454
"Aug. 23, 2011",9.280
"Aug. 22, 2011",9.141
"Aug. 19, 2011",9.143
"Aug. 18, 2011",9.201
"Aug. 17, 2011",9.290
"Aug. 16, 2011",9.270
"Aug. 15, 2011",9.309
"Aug. 12, 2011",9.176
"Aug. 11, 2011",9.228
"Aug. 10, 2011",8.992
"Aug. 9, 2011",9.099
"Aug. 8, 2011",8.874
"Aug. 5, 2011",9.146
"Aug. 4, 2011",9.111
"Aug. 3, 2011",9.270
"Aug. 2, 2011",9.343
"Aug. 1, 2011",9.454
"July 29, 2011",9.413
"July 28, 2011",9.491
"July 27, 2011",9.543
"July 26, 2011",9.558
"July 25, 2011",9.578
"July 22, 2011",9.617
"July 21, 2011",9.610
"July 20, 2011",9.533
"July 19, 2011",9.497
"July 18, 2011",9.457
"July 15, 2011",9.559
"July 14, 2011",9.538
"July 13, 2011",9.591
"July 12, 2011",9.624
"July 11, 2011",9.549
"July 8, 2011",9.613
"July 7, 2011",9.620
"July 6, 2011",9.642
"July 5, 2011",9.668
"July 1, 2011",9.675
"June 30, 2011",9.591
"June 29, 2011",9.542
"June 28, 2011",9.548
"June 27, 2011",9.517
"June 24, 2011",9.459
"June 23, 2011",9.448
"June 22, 2011",9.485
"June 21, 2011",9.546
"June 20, 2011",9.523
"June 17, 2011",9.473
"June 16, 2011",9.403
"June 15, 2011",9.347
"June 14, 2011",9.373
"June 13, 2011",9.35
"June 10, 2011",9.344
"June 9, 2011",9.374
"June 8, 2011",9.386
"June 7, 2011",9.365
"June 6, 2011",9.344
"June 3, 2011",9.402
"June 2, 2011",9.497
"June 1, 2011",9.498
"May 31, 2011",9.55
"May 27, 2011",9.517
"May 26, 2011",9.568
"May 25, 2011",9.567
"May 24, 2011",9.594
"May 23, 2011",9.586
"May 20, 2011",9.680
"May 19, 2011",9.705
"May 18, 2011",9.712
"May 17, 2011",9.705
"May 16, 2011",9.650
"May 13, 2011",9.655
"May 12, 2011",9.667
"May 11, 2011",9.614
"May 10, 2011",9.627
"May 9, 2011",9.580
"May 6, 2011",9.559
"May 5, 2011",9.553
"May 4, 2011",9.624
"May 3, 2011",9.623
"May 2, 2011",9.615
"April 29, 2011",9.604
"April 28, 2011",9.570
"April 27, 2011",9.534
"April 26, 2011",9.481
"April 25, 2011",9.452
"April 21, 2011",9.417
"April 20, 2011",9.384
"April 19, 2011",9.308
"April 18, 2011",9.282
"April 15, 2011",9.355
"April 14, 2011",9.326
"April 13, 2011",9.343
"April 12, 2011",9.372
"April 11, 2011",9.39
"April 8, 2011",9.442
"April 7, 2011",9.449
"April 6, 2011",9.496
"April 5, 2011",9.476
"April 4, 2011",9.498
"April 1, 2011",9.495
"March 31, 2011",9.452
"March 30, 2011",9.673
"March 29, 2011",9.594
"March 28, 2011",9.534
"March 25, 2011",9.579
"March 24, 2011",9.579
"March 23, 2011",9.586
"March 22, 2011",9.580
"March 21, 2011",9.588
"March 18, 2011",9.505
"March 17, 2011",9.479
"March 16, 2011",9.434
"March 15, 2011",9.513
"March 14, 2011",9.597
"March 11, 2011",9.634
"March 10, 2011",9.623
"March 9, 2011",9.713
"March 8, 2011",9.672
"March 7, 2011",9.568
"March 4, 2011",9.524
"March 3, 2011",9.579
"March 2, 2011",9.550
"March 1, 2011",9.526
"Feb. 28, 2011",9.556
"Feb. 25, 2011",9.489
"Feb. 24, 2011",9.423
"Feb. 23, 2011",9.443
"Feb. 22, 2011",9.465
"Feb. 18, 2011",9.465
"Feb. 17, 2011",9.492
"Feb. 16, 2011",9.469
"Feb. 15, 2011",9.472
"Feb. 14, 2011",9.458
"Feb. 11, 2011",9.484
"Feb. 10, 2011",9.518
"Feb. 9, 2011",9.520
"Feb. 8, 2011",9.503
"Feb. 7, 2011",9.521
"Feb. 4, 2011",9.510
"Feb. 3, 2011",9.512
"Feb. 2, 2011",9.507
"Feb. 1, 2011",9.503
"Jan. 31, 2011",9.385
"Jan. 28, 2011",9.361
"Jan. 27, 2011",9.368
"Jan. 26, 2011",9.341
"Jan. 25, 2011",9.402
"Jan. 24, 2011",9.368
"Jan. 21, 2011",9.332
"Jan. 20, 2011",9.341
"Jan. 19, 2011",9.300
"Jan. 18, 2011",9.332
"Jan. 14, 2011",9.245
"Jan. 13, 2011",9.205
"Jan. 12, 2011",9.185
"Jan. 11, 2011",9.178
"Jan. 10, 2011",9.176
"Jan. 7, 2011",9.187
"Jan. 6, 2011",9.160
"Jan. 5, 2011",9.166
"Jan. 4, 2011",9.228
"Jan. 3, 2011",9.236
"Dec. 31, 2010",9.225
"Dec. 30, 2010",9.421
"Dec. 29, 2010",9.419
"Dec. 28, 2010",9.400
"Dec. 27, 2010",9.375
"Dec. 23, 2010",9.391
"Dec. 22, 2010",9.402
"Dec. 21, 2010",9.396
"Dec. 20, 2010",9.403
"Dec. 17, 2010",9.394
"Dec. 16, 2010",9.386
"Dec. 15, 2010",9.313
"Dec. 14, 2010",9.383
"Dec. 13, 2010",9.350
"Dec. 10, 2010",9.361
"Dec. 9, 2010",9.325
"Dec. 8, 2010",9.288
"Dec. 7, 2010",9.308
"Dec. 6, 2010",9.338
"Dec. 3, 2010",9.357
"Dec. 2, 2010",9.382
"Dec. 1, 2010",9.349
"Nov. 30, 2010",9.272
"Nov. 29, 2010",9.288
"Nov. 26, 2010",9.364
"Nov. 24, 2010",9.389
"Nov. 23, 2010",9.325
"Nov. 22, 2010",9.358
"Nov. 19, 2010",9.324
"Nov. 18, 2010",9.352
"Nov. 17, 2010",9.291
"Nov. 16, 2010",9.288
"Nov. 15, 2010",9.369
"Nov. 12, 2010",9.302
"Nov. 11, 2010",9.324
"Nov. 10, 2010",9.308
"Nov. 9, 2010",9.297
"Nov. 8, 2010",9.336
"Nov. 5, 2010",9.374
"Nov. 4, 2010",9.388
"Nov. 3, 2010",9.349
"Nov. 2, 2010",9.394
"Nov. 1, 2010",9.324
"Oct. 29, 2010",9.299
"Oct. 28, 2010",9.287
"Oct. 27, 2010",9.262
"Oct. 26, 2010",9.246
"Oct. 25, 2010",9.284
"Oct. 22, 2010",9.232
"Oct. 21, 2010",9.209
"Oct. 20, 2010",9.24
"Oct. 19, 2010",9.223
"Oct. 18, 2010",9.165
"Oct. 15, 2010",9.209
"Oct. 14, 2010",9.168
"Oct. 13, 2010",9.170
"Oct. 12, 2010",9.149
"Oct. 11, 2010",9.173
"Oct. 8, 2010",9.148
"Oct. 7, 2010",9.135
"Oct. 6, 2010",9.123
"Oct. 5, 2010",9.132
"Oct. 4, 2010",9.070
"Oct. 1, 2010",9.073
"Sept. 30, 2010",9.032
"Sept. 29, 2010",9.247
"Sept. 28, 2010",9.238
"Sept. 27, 2010",9.22
"Sept. 24, 2010",9.204
"Sept. 23, 2010",9.106
"Sept. 22, 2010",9.147
"Sept. 21, 2010",9.145
"Sept. 20, 2010",9.185
"Sept. 17, 2010",9.128
"Sept. 16, 2010",9.15
"Sept. 15, 2010",9.206
"Sept. 14, 2010",9.255
"Sept. 13, 2010",9.242
"Sept. 10, 2010",9.176
"Sept. 9, 2010",9.185
"Sept. 8, 2010",9.129
"Sept. 7, 2010",9.145
"Sept. 3, 2010",9.185
"Sept. 2, 2010",9.142
"Sept. 1, 2010",9.210
"Aug. 31, 2010",9.104
"Aug. 30, 2010",9.053
"Aug. 27, 2010",9.144
"Aug. 26, 2010",9.042
"Aug. 25, 2010",9.093
"Aug. 24, 2010",9.074
"Aug. 23, 2010",9.053
"Aug. 20, 2010",9.036
"Aug. 19, 2010",9.045
"Aug. 18, 2010",9.107
"Aug. 17, 2010",9.147
"Aug. 16, 2010",9.085
"Aug. 13, 2010",9.069
"Aug. 12, 2010",9.050
"Aug. 11, 2010",9.094
"Aug. 10, 2010",9.140
"Aug. 9, 2010",9.114
"Aug. 6, 2010",9.104
"Aug. 5, 2010",9.131
"Aug. 4, 2010",9.072
"Aug. 3, 2010",8.997
"Aug. 2, 2010",9.029
"July 30, 2010",8.924
"July 29, 2010",8.956
"July 28, 2010",9.010
"July 27, 2010",9.058
"July 26, 2010",8.971
"July 23, 2010",8.940
"July 22, 2010",8.915
"July 21, 2010",8.832
"July 20, 2010",8.883
"July 19, 2010",8.831
"July 16, 2010",8.785
"July 15, 2010",8.886
"July 14, 2010",8.836
"July 13, 2010",8.840
"July 12, 2010",8.788
"July 9, 2010",8.770
"July 8, 2010",8.797
"July 7, 2010",8.751
"July 6, 2010",8.634
"July 2, 2010",8.575
"July 1, 2010",8.556
"June 30, 2010",8.548
"June 29, 2010",8.777
"June 28, 2010",8.853
"June 25, 2010",8.819
"June 24, 2010",8.808
"June 23, 2010",8.798
"June 22, 2010",8.862
"June 21, 2010",8.957
"June 18, 2010",8.992
"June 17, 2010",9.011
"June 16, 2010",8.957
"June 15, 2010",8.930
"June 14, 2010",8.865
"June 11, 2010",8.854
"June 10, 2010",8.854
"June 9, 2010",8.737
"June 8, 2010",8.776
"June 7, 2010",8.740
"June 4, 2010",8.750
"June 3, 2010",8.907
"June 2, 2010",8.833
"June 1, 2010",8.740
"May 28, 2010",8.844
"May 27, 2010",8.824
"May 26, 2010",8.812
"May 25, 2010",8.776
"May 24, 2010",8.820
"May 21, 2010",8.870
"May 20, 2010",8.849
"May 19, 2010",8.950
"May 18, 2010",8.931
"May 17, 2010",8.946
"May 14, 2010",8.949
"May 13, 2010",8.954
"May 12, 2010",9.002
"May 11, 2010",8.934
"May 10, 2010",8.906
"May 7, 2010",8.777
"May 6, 2010",8.853
"May 5, 2010",9.027
"May 4, 2010",9.074
"May 3, 2010",9.133
"April 30, 2010",9.140
"April 29, 2010",9.104
"April 28, 2010",9.065
"April 27, 2010",9.016
"April 26, 2010",9.117
"April 23, 2010",9.134
"April 22, 2010",9.136
"April 21, 2010",9.117
"April 20, 2010",9.105
"April 19, 2010",9.086
"April 16, 2010",9.073
"April 15, 2010",9.155
"April 14, 2010",9.152
"April 13, 2010",9.131
"April 12, 2010",9.141
"April 9, 2010",9.142
"April 8, 2010",9.125
"April 7, 2010",9.16
"April 6, 2010",9.205
"April 5, 2010",9.179
"April 1, 2010",9.168
"March 31, 2010",9.115
"March 30, 2010",8.907
"March 29, 2010",8.861
"March 26, 2010",8.779
"March 25, 2010",8.790
"March 24, 2010",8.768
"March 23, 2010",8.814
"March 22, 2010",8.790
"March 19, 2010",8.801
"March 18, 2010",8.803
"March 17, 2010",8.801
"March 16, 2010",8.815
"March 15, 2010",8.776
"March 12, 2010",8.739
"March 11, 2010",8.717
"March 10, 2010",8.727
"March 9, 2010",8.689
"March 8, 2010",8.703
"March 5, 2010",8.692
"March 4, 2010",8.652
"March 3, 2010",8.637
"March 2, 2010",8.648
"March 1, 2010",8.629
"Feb. 26, 2010",8.548
"Feb. 25, 2010",8.544
"Feb. 24, 2010",8.652
"Feb. 23, 2010",8.664
"Feb. 22, 2010",8.719
"Feb. 19, 2010",8.717
"Feb. 18, 2010",8.634
"Feb. 17, 2010",8.588
"Feb. 16, 2010",8.578
"Feb. 12, 2010",8.474
"Feb. 11, 2010",8.488
"Feb. 10, 2010",8.452
"Feb. 9, 2010",8.460
"Feb. 8, 2010",8.419
"Feb. 5, 2010",8.476
"Feb. 4, 2010",8.488
"Feb. 3, 2010",8.602
"Feb. 2, 2010",8.610
"Feb. 1, 2010",8.553
"Jan. 29, 2010",8.502
"Jan. 28, 2010",8.524
"Jan. 27, 2010",8.540
"Jan. 26, 2010",8.524
"Jan. 25, 2010",8.537
"Jan. 22, 2010",8.524
"Jan. 21, 2010",8.603
"Jan. 20, 2010",8.654
"Jan. 19, 2010",8.674
"Jan. 15, 2010",8.602
"Jan. 14, 2010",8.671
"Jan. 13, 2010",8.671
"Jan. 12, 2010",8.633
"Jan. 11, 2010",8.643
"Jan. 8, 2010",8.616
"Jan. 7, 2010",8.605
"Jan. 6, 2010",8.611
"Jan. 5, 2010",8.559
"Jan. 4, 2010",8.573
"Dec. 31, 2009",8.576
"Dec. 30, 2009",8.434
"Dec. 29, 2009",8.436
"Dec. 28, 2009",8.428
"Dec. 24, 2009",8.420
"Dec. 23, 2009",8.376
"Dec. 22, 2009",8.380
"Dec. 21, 2009",8.416
"Dec. 18, 2009",8.396
"Dec. 17, 2009",8.357
"Dec. 16, 2009",8.359
"Dec. 15, 2009",8.359
"Dec. 14, 2009",8.354
"Dec. 11, 2009",8.308
"Dec. 10, 2009",8.199
"Dec. 9, 2009",8.17
"Dec. 8, 2009",8.192
"Dec. 7, 2009",8.185
"Dec. 4, 2009",8.17
"Dec. 3, 2009",8.161
"Dec. 2, 2009",8.165
"Dec. 1, 2009",8.132
"Nov. 30, 2009",8.095
"Nov. 27, 2009",8.078
"Nov. 25, 2009",8.153
"Nov. 24, 2009",8.136
"Nov. 23, 2009",8.116
"Nov. 20, 2009",8.070
"Nov. 19, 2009",8.021
"Nov. 18, 2009",8.073
"Nov. 17, 2009",8.075
"Nov. 16, 2009",8.064
"Nov. 13, 2009",8.033
"Nov. 12, 2009",7.986
"Nov. 11, 2009",8.023
"Nov. 10, 2009",8.010
"Nov. 9, 2009",7.966
"Nov. 6, 2009",7.940
"Nov. 5, 2009",7.951
"Nov. 4, 2009",7.886
"Nov. 3, 2009",7.883
"Nov. 2, 2009",7.854
"Oct. 30, 2009",7.932
"Oct. 29, 2009",7.955
"Oct. 28, 2009",7.902
"Oct. 27, 2009",7.907
"Oct. 26, 2009",7.896
"Oct. 23, 2009",7.936
"Oct. 22, 2009",8.007
"Oct. 21, 2009",7.990
"Oct. 20, 2009",7.982
"Oct. 19, 2009",8.068
"Oct. 16, 2009",8.019
"Oct. 15, 2009",8.024
"Oct. 14, 2009",7.988
"Oct. 13, 2009",7.967
"Oct. 12, 2009",8.004
"Oct. 9, 2009",8.001
"Oct. 8, 2009",7.990
"Oct. 7, 2009",7.953
"Oct. 6, 2009",7.972
"Oct. 5, 2009",7.964
"Oct. 2, 2009",7.933
"Oct. 1, 2009",7.978
"Sept. 30, 2009",8.038
"Sept. 29, 2009",7.597
"Sept. 28, 2009",7.601
"Sept. 25, 2009",7.570
"Sept. 24, 2009",7.564
"Sept. 23, 2009",7.562
"Sept. 22, 2009",7.586
"Sept. 21, 2009",7.644
"Sept. 18, 2009",7.672
"Sept. 17, 2009",7.679
"Sept. 16, 2009",7.712
"Sept. 15, 2009",7.674
"Sept. 14, 2009",7.599
"Sept. 11, 2009",7.546
"Sept. 10, 2009",7.515
"Sept. 9, 2009",7.548
"Sept. 8, 2009",7.551
"Sept. 4, 2009",7.553
"Sept. 3, 2009",7.543
"Sept. 2, 2009",7.540
"Sept. 1, 2009",7.564
"Aug. 31, 2009",7.564
"Aug. 28, 2009",7.602
"Aug. 27, 2009",7.647
"Aug. 26, 2009",7.648
"Aug. 25, 2009",7.656
"Aug. 24, 2009",7.660
"Aug. 21, 2009",7.647
"Aug. 20, 2009",7.554
"Aug. 19, 2009",7.558
"Aug. 18, 2009",7.526
"Aug. 17, 2009",7.538
"Aug. 14, 2009",7.553
"Aug. 13, 2009",7.526
"Aug. 12, 2009",7.530
"Aug. 11, 2009",7.492
"Aug. 10, 2009",7.489
"Aug. 7, 2009",7.499
"Aug. 6, 2009",7.425
"Aug. 5, 2009",7.460
"Aug. 4, 2009",7.440
"Aug. 3, 2009",7.484
"July 31, 2009",7.440
"July 30, 2009",7.206
"July 29, 2009",7.135
"July 28, 2009",7.154
"July 27, 2009",7.185
"July 24, 2009",7.185
"July 23, 2009",7.165
"July 22, 2009",7.079
"July 21, 2009",7.080
"July 20, 2009",7.047
"July 17, 2009",7.050
"July 16, 2009",7.068
"July 15, 2009",7.047
"July 14, 2009",6.969
"July 13, 2009",6.970
"July 10, 2009",6.945
"July 9, 2009",6.964
"July 8, 2009",7.00
"July 7, 2009",7.046
"July 6, 2009",7.111
"July 2, 2009",7.088
"July 1, 2009",7.182
"June 30, 2009",7.083
"June 29, 2009",3.978
"June 26, 2009",3.936
"June 25, 2009",3.941
"June 24, 2009",3.882
"June 23, 2009",3.853
"June 22, 2009",3.935
"June 19, 2009",3.914
"June 18, 2009",3.973
"June 17, 2009",3.868
"June 16, 2009",3.876
"June 15, 2009",3.910
"June 12, 2009",3.936
"June 11, 2009",3.861
"June 10, 2009",3.794
"June 9, 2009",3.753
"June 8, 2009",3.788
"June 5, 2009",3.805
"June 4, 2009",3.776
"June 3, 2009",3.781
"June 2, 2009",3.834
"June 1, 2009",3.870
"May 29, 2009",3.740
"May 28, 2009",3.719
"May 27, 2009",3.711
"May 26, 2009",3.742
"May 22, 2009",3.658
"May 21, 2009",3.655
"May 20, 2009",3.621
"May 19, 2009",3.734
"May 18, 2009",3.714
"May 15, 2009",3.708
"May 14, 2009",3.775
"May 13, 2009",3.796
"May 12, 2009",3.827
"May 11, 2009",3.797
"May 8, 2009",3.800
"May 7, 2009",3.809
"May 6, 2009",3.842
"May 5, 2009",3.882
"May 4, 2009",3.867
"May 1, 2009",3.856
"April 30, 2009",3.774
"April 29, 2009",3.362
"April 28, 2009",3.369
"April 27, 2009",3.393
"April 24, 2009",3.328
"April 23, 2009",3.315
"April 22, 2009",3.340
"April 21, 2009",3.418
"April 20, 2009",3.428
"April 17, 2009",3.440
"April 16, 2009",3.469
"April 15, 2009",3.440
"April 14, 2009",3.399
"April 13, 2009",3.453
"April 9, 2009",3.494
"April 8, 2009",3.497
"April 7, 2009",3.481
"April 6, 2009",3.457
"April 3, 2009",3.439
"April 2, 2009",3.455
"April 1, 2009",3.481
"March 31, 2009",3.506
"March 30, 2009",7.274
"March 27, 2009",7.300
"March 26, 2009",7.314
"March 25, 2009",7.292
"March 24, 2009",7.290
"March 23, 2009",7.342
"March 20, 2009",7.297
"March 19, 2009",7.292
"March 18, 2009",7.244
"March 17, 2009",7.222
"March 16, 2009",7.099
"March 13, 2009",7.046
"March 12, 2009",7.140
"March 11, 2009",7.074
"March 10, 2009",7.056
"March 9, 2009",6.982
"March 6, 2009",7.06
"March 5, 2009",7.015
"March 4, 2009",7.101
"March 3, 2009",7.070
"March 2, 2009",7.208
"Feb. 27, 2009",7.329
"Feb. 26, 2009",7.343
"Feb. 25, 2009",7.363
"Feb. 24, 2009",7.398
"Feb. 23, 2009",7.309
"Feb. 20, 2009",7.350
"Feb. 19, 2009",7.430
"Feb. 18, 2009",7.394
"Feb. 17, 2009",7.504
"Feb. 13, 2009",7.626
"Feb. 12, 2009",7.622
"Feb. 11, 2009",7.576
"Feb. 10, 2009",7.618
"Feb. 9, 2009",7.701
"Feb. 6, 2009",7.757
"Feb. 5, 2009",7.752
"Feb. 4, 2009",7.771
"Feb. 3, 2009",7.654
"Feb. 2, 2009",7.628
"Jan. 30, 2009",7.595
"Jan. 29, 2009",7.630
"Jan. 28, 2009",7.614
"Jan. 27, 2009",7.646
"Jan. 26, 2009",7.652
"Jan. 23, 2009",7.535
"Jan. 22, 2009",7.552
"Jan. 21, 2009",7.536
"Jan. 20, 2009",7.511
"Jan. 16, 2009",7.594
"Jan. 15, 2009",7.519
"Jan. 14, 2009",7.538
"Jan. 13, 2009",7.580
"Jan. 12, 2009",7.684
"Jan. 9, 2009",7.749
"Jan. 8, 2009",7.752
"Jan. 7, 2009",7.711
"Jan. 6, 2009",7.731
"Jan. 5, 2009",7.742
"Jan. 2, 2009",7.666
"Dec. 31, 2008",7.632
"Dec. 30, 2008",8.798
"Dec. 29, 2008",8.702
"Dec. 26, 2008",8.688
"Dec. 24, 2008",8.656
"Dec. 23, 2008",8.653
"Dec. 22, 2008",8.709
"Dec. 19, 2008",8.604
