date,pe_10
"Sept. 26, 2012",27.55
"Sept. 25, 2012",27.50
"Sept. 24, 2012",27.53
"Sept. 21, 2012",27.06
"Sept. 20, 2012",26.87
"Sept. 19, 2012",26.76
"Sept. 18, 2012",26.71
"Sept. 17, 2012",26.95
"Sept. 14, 2012",27.29
"Sept. 13, 2012",27.71
"Sept. 12, 2012",27.18
"Sept. 11, 2012",27.43
"Sept. 10, 2012",27.56
"Sept. 7, 2012",27.65
"Sept. 6, 2012",27.59
"Sept. 5, 2012",27.24
"Sept. 4, 2012",27.48
"Aug. 31, 2012",27.24
"Aug. 30, 2012",27.27
"Aug. 29, 2012",27.33
"Aug. 28, 2012",27.49
"Aug. 27, 2012",27.45
"Aug. 24, 2012",27.45
"Aug. 23, 2012",27.29
"Aug. 22, 2012",27.60
"Aug. 21, 2012",27.63
"Aug. 20, 2012",27.97
"Aug. 17, 2012",27.87
"Aug. 16, 2012",28.03
"Aug. 15, 2012",28.21
"Aug. 14, 2012",28.31
"Aug. 13, 2012",28.41
"Aug. 10, 2012",28.62
"Aug. 9, 2012",28.34
"Aug. 8, 2012",28.52
"Aug. 7, 2012",28.54
"Aug. 6, 2012",28.61
"Aug. 3, 2012",28.61
"Aug. 2, 2012",28.38
"Aug. 1, 2012",28.27
"July 31, 2012",28.83
"July 30, 2012",29.33
"July 27, 2012",28.89
"July 26, 2012",28.96
"July 25, 2012",28.54
"July 24, 2012",28.44
"July 23, 2012",28.76
"July 20, 2012",29.11
"July 19, 2012",29.27
"July 18, 2012",29.11
"July 17, 2012",28.94
"July 16, 2012",28.62
"July 13, 2012",28.83
"July 12, 2012",28.26
"July 11, 2012",28.07
"July 10, 2012",28.00
"July 9, 2012",27.88
"July 6, 2012",27.97
"July 5, 2012",28.02
"July 3, 2012",28.39
"July 2, 2012",28.27
"June 30, 2012",28.06
"June 29, 2012",28.52
"June 28, 2012",28.18
"June 27, 2012",28.17
"June 26, 2012",27.94
"June 25, 2012",27.63
"June 22, 2012",27.75
"June 21, 2012",27.61
"June 20, 2012",27.95
"June 19, 2012",28.35
"June 18, 2012",28.45
"June 15, 2012",28.28
"June 14, 2012",28.00
"June 13, 2012",27.62
"June 12, 2012",27.49
"June 11, 2012",27.43
"June 8, 2012",27.48
"June 7, 2012",27.27
"June 6, 2012",27.19
"June 5, 2012",26.61
"June 4, 2012",26.62
"June 1, 2012",26.77
"May 31, 2012",26.47
"May 30, 2012",26.42
"May 29, 2012",27.01
"May 25, 2012",26.72
"May 24, 2012",26.69
"May 23, 2012",26.64
"May 22, 2012",26.64
"May 21, 2012",26.26
"May 18, 2012",25.68
"May 17, 2012",25.80
"May 16, 2012",26.13
"May 15, 2012",26.30
"May 14, 2012",26.61
"May 11, 2012",26.88
"May 10, 2012",26.80
"May 9, 2012",26.59
"May 8, 2012",26.63
"May 7, 2012",26.38
"May 4, 2012",26.50
"May 3, 2012",26.33
"May 2, 2012",27.22
"May 1, 2012",27.26
"April 30, 2012",27.02
"April 27, 2012",27.06
"April 26, 2012",26.97
"April 25, 2012",26.88
"April 24, 2012",26.76
"April 23, 2012",26.52
"April 20, 2012",26.80
"April 19, 2012",26.40
"April 18, 2012",26.60
"April 17, 2012",26.69
"April 16, 2012",26.61
"April 13, 2012",26.31
"April 12, 2012",26.25
"April 11, 2012",26.25
"April 10, 2012",26.39
"April 9, 2012",27.04
"April 5, 2012",27.11
"April 4, 2012",27.22
"April 3, 2012",27.44
"April 2, 2012",27.23
"March 31, 2012",27.28
"March 30, 2012",27.82
"March 29, 2012",27.89
"March 28, 2012",27.65
"March 27, 2012",27.87
"March 26, 2012",27.84
"March 23, 2012",27.54
"March 22, 2012",27.27
"March 21, 2012",27.26
"March 20, 2012",27.38
"March 19, 2012",27.25
"March 16, 2012",27.31
"March 15, 2012",27.52
"March 14, 2012",27.54
"March 13, 2012",28.15
"March 12, 2012",27.82
"March 9, 2012",27.61
"March 8, 2012",27.49
"March 7, 2012",27.16
"March 6, 2012",26.92
"March 5, 2012",27.37
"March 2, 2012",27.04
"March 1, 2012",27.01
"Feb. 29, 2012",26.91
"Feb. 28, 2012",26.51
"Feb. 27, 2012",26.74
"Feb. 24, 2012",26.88
"Feb. 23, 2012",26.79
"Feb. 22, 2012",26.94
"Feb. 21, 2012",26.98
"Feb. 17, 2012",27.06
"Feb. 16, 2012",27.10
"Feb. 15, 2012",26.62
"Feb. 14, 2012",26.16
"Feb. 13, 2012",26.23
"Feb. 10, 2012",26.38
"Feb. 9, 2012",26.58
"Feb. 8, 2012",26.70
"Feb. 7, 2012",26.60
"Feb. 6, 2012",26.44
"Feb. 3, 2012",26.46
"Feb. 2, 2012",26.32
"Feb. 1, 2012",26.35
"Jan. 31, 2012",26.05
"Jan. 30, 2012",25.89
"Jan. 27, 2012",26.03
"Jan. 26, 2012",26.44
"Jan. 25, 2012",26.17
"Jan. 24, 2012",25.90
"Jan. 23, 2012",25.81
"Jan. 20, 2012",25.75
"Jan. 19, 2012",25.13
"Jan. 18, 2012",25.57
"Jan. 17, 2012",25.64
"Jan. 13, 2012",25.66
"Jan. 12, 2012",25.68
"Jan. 11, 2012",25.66
"Jan. 10, 2012",25.84
"Jan. 9, 2012",25.87
"Jan. 6, 2012",26.23
"Jan. 5, 2012",26.27
"Jan. 4, 2012",26.29
"Jan. 3, 2012",26.76
"Dec. 31, 2011",27.04
"Dec. 30, 2011",27.29
"Dec. 29, 2011",27.42
"Dec. 28, 2011",27.12
"Dec. 27, 2011",27.13
"Dec. 23, 2011",27.02
"Dec. 22, 2011",26.71
"Dec. 21, 2011",26.61
"Dec. 20, 2011",26.34
"Dec. 19, 2011",26.11
"Dec. 16, 2011",26.29
"Dec. 15, 2011",26.24
"Dec. 14, 2011",25.95
"Dec. 13, 2011",26.22
"Dec. 12, 2011",25.91
"Dec. 9, 2011",25.95
"Dec. 8, 2011",25.36
"Dec. 7, 2011",25.89
"Dec. 6, 2011",26.01
"Dec. 5, 2011",26.07
"Dec. 2, 2011",25.98
"Dec. 1, 2011",26.37
"Nov. 30, 2011",26.19
"Nov. 29, 2011",25.50
"Nov. 28, 2011",25.27
"Nov. 25, 2011",25.11
"Nov. 23, 2011",24.93
"Nov. 22, 2011",25.43
"Nov. 21, 2011",25.57
"Nov. 18, 2011",26.11
"Nov. 17, 2011",25.67
"Nov. 16, 2011",25.97
"Nov. 15, 2011",26.40
"Nov. 14, 2011",26.07
"Nov. 11, 2011",26.54
"Nov. 10, 2011",25.95
"Nov. 9, 2011",25.51
"Nov. 8, 2011",26.04
"Nov. 7, 2011",26.04
"Nov. 4, 2011",26.23
"Nov. 3, 2011",26.31
"Nov. 2, 2011",25.89
"Nov. 1, 2011",25.42
"Oct. 31, 2011",26.16
"Oct. 28, 2011",26.17
"Oct. 27, 2011",26.43
"Oct. 26, 2011",25.67
"Oct. 25, 2011",25.29
"Oct. 24, 2011",25.71
"Oct. 21, 2011",25.55
"Oct. 20, 2011",25.25
"Oct. 19, 2011",25.24
"Oct. 18, 2011",25.22
"Oct. 17, 2011",24.88
"Oct. 14, 2011",25.20
"Oct. 13, 2011",24.92
"Oct. 12, 2011",24.63
"Oct. 11, 2011",24.45
"Oct. 10, 2011",24.94
"Oct. 7, 2011",24.25
"Oct. 6, 2011",24.17
"Oct. 5, 2011",23.52
"Oct. 4, 2011",23.66
"Oct. 3, 2011",24.26
"Sept. 30, 2011",25.46
"Sept. 29, 2011",26.94
"Sept. 28, 2011",26.64
"Sept. 27, 2011",27.25
"Sept. 26, 2011",26.91
"Sept. 23, 2011",26.86
"Sept. 22, 2011",26.44
"Sept. 21, 2011",27.05
"Sept. 20, 2011",27.49
"Sept. 19, 2011",27.26
"Sept. 16, 2011",27.21
"Sept. 15, 2011",27.21
"Sept. 14, 2011",26.87
"Sept. 13, 2011",26.61
"Sept. 12, 2011",26.32
"Sept. 9, 2011",26.14
"Sept. 8, 2011",26.71
"Sept. 7, 2011",26.69
"Sept. 6, 2011",26.42
"Sept. 2, 2011",26.63
"Sept. 1, 2011",27.13
"Aug. 31, 2011",27.40
"Aug. 30, 2011",27.24
"Aug. 29, 2011",27.39
"Aug. 26, 2011",26.94
"Aug. 25, 2011",26.77
"Aug. 24, 2011",27.06
"Aug. 23, 2011",26.16
"Aug. 22, 2011",25.44
"Aug. 19, 2011",25.45
"Aug. 18, 2011",25.75
"Aug. 17, 2011",26.20
"Aug. 16, 2011",26.10
"Aug. 15, 2011",26.31
"Aug. 12, 2011",25.62
"Aug. 11, 2011",25.89
"Aug. 10, 2011",24.66
"Aug. 9, 2011",25.22
"Aug. 8, 2011",24.06
"Aug. 5, 2011",25.46
"Aug. 4, 2011",25.28
"Aug. 3, 2011",26.10
"Aug. 2, 2011",26.48
"Aug. 1, 2011",27.06
"July 29, 2011",26.85
"July 28, 2011",27.25
"July 27, 2011",27.52
"July 26, 2011",27.60
"July 25, 2011",27.70
"July 22, 2011",27.91
"July 21, 2011",27.87
"July 20, 2011",27.47
"July 19, 2011",27.29
"July 18, 2011",27.08
"July 15, 2011",27.61
"July 14, 2011",27.50
"July 13, 2011",27.77
"July 12, 2011",27.94
"July 11, 2011",27.55
"July 8, 2011",27.89
"July 7, 2011",27.92
"July 6, 2011",28.04
"July 5, 2011",28.17
"July 1, 2011",28.21
"June 30, 2011",27.77
"June 29, 2011",28.98
"June 28, 2011",29.02
"June 27, 2011",28.84
"June 24, 2011",28.53
"June 23, 2011",28.47
"June 22, 2011",28.67
"June 21, 2011",29.00
"June 20, 2011",28.88
"June 17, 2011",28.60
"June 16, 2011",28.22
"June 15, 2011",27.92
"June 14, 2011",28.06
"June 13, 2011",27.94
"June 10, 2011",27.90
"June 9, 2011",28.07
"June 8, 2011",28.13
"June 7, 2011",28.02
"June 6, 2011",27.90
"June 3, 2011",28.22
"June 2, 2011",28.74
"June 1, 2011",28.74
"May 31, 2011",29.02
"May 27, 2011",28.84
"May 26, 2011",29.12
"May 25, 2011",29.11
"May 24, 2011",29.26
"May 23, 2011",29.22
"May 20, 2011",29.73
"May 19, 2011",29.86
"May 18, 2011",29.90
"May 17, 2011",29.86
"May 16, 2011",29.57
"May 13, 2011",29.59
"May 12, 2011",29.66
"May 11, 2011",29.37
"May 10, 2011",29.44
"May 9, 2011",29.19
"May 6, 2011",29.07
"May 5, 2011",29.04
"May 4, 2011",29.43
"May 3, 2011",29.42
"May 2, 2011",29.38
"April 29, 2011",29.32
"April 28, 2011",29.14
"April 27, 2011",28.94
"April 26, 2011",28.65
"April 25, 2011",28.50
"April 21, 2011",28.31
"April 20, 2011",28.13
"April 19, 2011",27.71
"April 18, 2011",27.57
"April 15, 2011",27.97
"April 14, 2011",27.81
"April 13, 2011",27.90
"April 12, 2011",28.06
"April 11, 2011",28.16
"April 8, 2011",28.44
"April 7, 2011",28.48
"April 6, 2011",28.74
"April 5, 2011",28.63
"April 4, 2011",28.74
"April 1, 2011",28.73
"March 31, 2011",28.50
"March 30, 2011",30.07
"March 29, 2011",29.63
"March 28, 2011",29.29
"March 25, 2011",29.54
"March 24, 2011",29.54
"March 23, 2011",29.58
"March 22, 2011",29.55
"March 21, 2011",29.59
"March 18, 2011",29.12
"March 17, 2011",28.98
"March 16, 2011",28.72
"March 15, 2011",29.17
"March 14, 2011",29.68
"March 11, 2011",29.88
"March 10, 2011",29.82
"March 9, 2011",30.33
"March 8, 2011",30.10
"March 7, 2011",29.51
"March 4, 2011",29.26
"March 3, 2011",29.57
"March 2, 2011",29.41
"March 1, 2011",29.27
"Feb. 28, 2011",29.44
"Feb. 25, 2011",29.06
"Feb. 24, 2011",28.69
"Feb. 23, 2011",28.80
"Feb. 22, 2011",28.92
"Feb. 18, 2011",28.92
"Feb. 17, 2011",29.08
"Feb. 16, 2011",28.95
"Feb. 15, 2011",28.97
"Feb. 14, 2011",28.89
"Feb. 11, 2011",29.04
"Feb. 10, 2011",29.23
"Feb. 9, 2011",29.24
"Feb. 8, 2011",29.14
"Feb. 7, 2011",29.24
"Feb. 4, 2011",29.18
"Feb. 3, 2011",29.19
"Feb. 2, 2011",29.17
"Feb. 1, 2011",29.14
"Jan. 31, 2011",28.47
"Jan. 28, 2011",28.34
"Jan. 27, 2011",28.39
"Jan. 26, 2011",28.23
"Jan. 25, 2011",28.58
"Jan. 24, 2011",28.39
"Jan. 21, 2011",28.18
"Jan. 20, 2011",28.23
"Jan. 19, 2011",28.00
"Jan. 18, 2011",28.18
"Jan. 14, 2011",27.69
"Jan. 13, 2011",27.46
"Jan. 12, 2011",27.35
"Jan. 11, 2011",27.31
"Jan. 10, 2011",27.30
"Jan. 7, 2011",27.36
"Jan. 6, 2011",27.20
"Jan. 5, 2011",27.24
"Jan. 4, 2011",27.59
"Jan. 3, 2011",27.64
"Dec. 31, 2010",27.58
"Dec. 30, 2010",29.24
"Dec. 29, 2010",29.23
"Dec. 28, 2010",29.12
"Dec. 27, 2010",28.98
"Dec. 23, 2010",29.07
"Dec. 22, 2010",29.13
"Dec. 21, 2010",29.09
"Dec. 20, 2010",29.14
"Dec. 17, 2010",29.08
"Dec. 16, 2010",29.04
"Dec. 15, 2010",28.61
"Dec. 14, 2010",29.02
"Dec. 13, 2010",28.83
"Dec. 10, 2010",28.89
"Dec. 9, 2010",28.68
"Dec. 8, 2010",28.46
"Dec. 7, 2010",28.58
"Dec. 6, 2010",28.76
"Dec. 3, 2010",28.87
"Dec. 2, 2010",29.01
"Dec. 1, 2010",28.82
"Nov. 30, 2010",28.37
"Nov. 29, 2010",28.46
"Nov. 26, 2010",28.91
"Nov. 24, 2010",29.06
"Nov. 23, 2010",28.68
"Nov. 22, 2010",28.87
"Nov. 19, 2010",28.67
"Nov. 18, 2010",28.84
"Nov. 17, 2010",28.48
"Nov. 16, 2010",28.46
"Nov. 15, 2010",28.94
"Nov. 12, 2010",28.55
"Nov. 11, 2010",28.67
"Nov. 10, 2010",28.58
"Nov. 9, 2010",28.52
"Nov. 8, 2010",28.75
"Nov. 5, 2010",28.97
"Nov. 4, 2010",29.05
"Nov. 3, 2010",28.82
"Nov. 2, 2010",29.08
"Nov. 1, 2010",28.67
"Oct. 29, 2010",28.54
"Oct. 28, 2010",28.46
"Oct. 27, 2010",28.32
"Oct. 26, 2010",28.23
"Oct. 25, 2010",28.45
"Oct. 22, 2010",28.14
"Oct. 21, 2010",28.01
"Oct. 20, 2010",28.19
"Oct. 19, 2010",28.09
"Oct. 18, 2010",27.75
"Oct. 15, 2010",28.01
"Oct. 14, 2010",27.77
"Oct. 13, 2010",27.78
"Oct. 12, 2010",27.66
"Oct. 11, 2010",27.80
"Oct. 8, 2010",27.65
"Oct. 7, 2010",27.58
"Oct. 6, 2010",27.51
"Oct. 5, 2010",27.56
"Oct. 4, 2010",27.20
"Oct. 1, 2010",27.21
"Sept. 30, 2010",26.98
"Sept. 29, 2010",27.88
"Sept. 28, 2010",27.82
"Sept. 27, 2010",27.72
"Sept. 24, 2010",27.63
"Sept. 23, 2010",27.05
"Sept. 22, 2010",27.29
"Sept. 21, 2010",27.28
"Sept. 20, 2010",27.52
"Sept. 17, 2010",27.18
"Sept. 16, 2010",27.31
"Sept. 15, 2010",27.64
"Sept. 14, 2010",27.93
"Sept. 13, 2010",27.85
"Sept. 10, 2010",27.46
"Sept. 9, 2010",27.52
"Sept. 8, 2010",27.19
"Sept. 7, 2010",27.28
"Sept. 3, 2010",27.52
"Sept. 2, 2010",27.26
"Sept. 1, 2010",27.67
"Aug. 31, 2010",27.04
"Aug. 30, 2010",26.74
"Aug. 27, 2010",27.27
"Aug. 26, 2010",26.68
"Aug. 25, 2010",26.98
"Aug. 24, 2010",26.86
"Aug. 23, 2010",26.74
"Aug. 20, 2010",26.64
"Aug. 19, 2010",26.70
"Aug. 18, 2010",27.06
"Aug. 17, 2010",27.29
"Aug. 16, 2010",26.93
"Aug. 13, 2010",26.84
"Aug. 12, 2010",26.72
"Aug. 11, 2010",26.98
"Aug. 10, 2010",27.26
"Aug. 9, 2010",27.10
"Aug. 6, 2010",27.04
"Aug. 5, 2010",27.20
"Aug. 4, 2010",26.85
"Aug. 3, 2010",26.42
"Aug. 2, 2010",26.60
"July 30, 2010",25.99
"July 29, 2010",26.18
"July 28, 2010",26.50
"July 27, 2010",26.78
"July 26, 2010",26.27
"July 23, 2010",26.09
"July 22, 2010",25.94
"July 21, 2010",25.45
"July 20, 2010",25.75
"July 19, 2010",25.44
"July 16, 2010",25.17
"July 15, 2010",25.77
"July 14, 2010",25.47
"July 13, 2010",25.50
"July 12, 2010",25.19
"July 9, 2010",25.09
"July 8, 2010",25.25
"July 7, 2010",24.98
"July 6, 2010",24.29
"July 2, 2010",23.94
"July 1, 2010",23.83
"June 30, 2010",23.78
"June 29, 2010",24.40
"June 28, 2010",24.85
"June 25, 2010",24.65
"June 24, 2010",24.58
"June 23, 2010",24.52
"June 22, 2010",24.91
"June 21, 2010",25.47
"June 18, 2010",25.68
"June 17, 2010",25.80
"June 16, 2010",25.47
"June 15, 2010",25.31
"June 14, 2010",24.93
"June 11, 2010",24.86
"June 10, 2010",24.86
"June 9, 2010",24.16
"June 8, 2010",24.39
"June 7, 2010",24.18
"June 4, 2010",24.24
"June 3, 2010",25.17
"June 2, 2010",24.73
"June 1, 2010",24.18
"May 28, 2010",24.80
"May 27, 2010",24.68
"May 26, 2010",24.61
"May 25, 2010",24.39
"May 24, 2010",24.66
"May 21, 2010",24.95
"May 20, 2010",24.83
"May 19, 2010",25.43
"May 18, 2010",25.32
"May 17, 2010",25.40
"May 14, 2010",25.42
"May 13, 2010",25.45
"May 12, 2010",25.74
"May 11, 2010",25.34
"May 10, 2010",25.16
"May 7, 2010",24.40
"May 6, 2010",24.85
"May 5, 2010",25.89
"May 4, 2010",26.17
"May 3, 2010",26.52
"April 30, 2010",26.56
"April 29, 2010",26.35
"April 28, 2010",26.12
"April 27, 2010",25.82
"April 26, 2010",26.43
"April 23, 2010",26.53
"April 22, 2010",26.54
"April 21, 2010",26.43
"April 20, 2010",26.36
"April 19, 2010",26.24
"April 16, 2010",26.17
"April 15, 2010",26.66
"April 14, 2010",26.64
"April 13, 2010",26.51
"April 12, 2010",26.57
"April 9, 2010",26.58
"April 8, 2010",26.47
"April 7, 2010",26.68
"April 6, 2010",26.95
"April 5, 2010",26.80
"April 1, 2010",26.73
"March 31, 2010",26.42
"March 30, 2010",27.34
"March 29, 2010",27.06
"March 26, 2010",26.55
"March 25, 2010",26.62
"March 24, 2010",26.48
"March 23, 2010",26.76
"March 22, 2010",26.62
"March 19, 2010",26.68
"March 18, 2010",26.69
"March 17, 2010",26.68
"March 16, 2010",26.77
"March 15, 2010",26.53
"March 12, 2010",26.34
"March 11, 2010",26.20
"March 10, 2010",26.26
"March 9, 2010",26.03
"March 8, 2010",26.11
"March 5, 2010",26.05
"March 4, 2010",25.80
"March 3, 2010",25.70
"March 2, 2010",25.77
"March 1, 2010",25.65
"Feb. 26, 2010",25.15
"Feb. 25, 2010",25.12
"Feb. 24, 2010",25.80
"Feb. 23, 2010",25.87
"Feb. 22, 2010",26.21
"Feb. 19, 2010",26.20
"Feb. 18, 2010",25.68
"Feb. 17, 2010",25.40
"Feb. 16, 2010",25.34
"Feb. 12, 2010",24.69
"Feb. 11, 2010",24.78
"Feb. 10, 2010",24.55
"Feb. 9, 2010",24.60
"Feb. 8, 2010",24.35
"Feb. 5, 2010",24.70
"Feb. 4, 2010",24.78
"Feb. 3, 2010",25.49
"Feb. 2, 2010",25.53
"Feb. 1, 2010",25.18
"Jan. 29, 2010",24.88
"Jan. 28, 2010",25.01
"Jan. 27, 2010",25.11
"Jan. 26, 2010",25.01
"Jan. 25, 2010",25.09
"Jan. 22, 2010",25.01
"Jan. 21, 2010",25.50
"Jan. 20, 2010",25.82
"Jan. 19, 2010",25.95
"Jan. 15, 2010",25.50
"Jan. 14, 2010",25.93
"Jan. 13, 2010",25.93
"Jan. 12, 2010",25.69
"Jan. 11, 2010",25.75
"Jan. 8, 2010",25.58
"Jan. 7, 2010",25.51
"Jan. 6, 2010",25.55
"Jan. 5, 2010",25.23
"Jan. 4, 2010",25.32
"Dec. 31, 2009",25.34
"Dec. 30, 2009",26.96
"Dec. 29, 2009",26.97
"Dec. 28, 2009",26.92
"Dec. 24, 2009",26.86
"Dec. 23, 2009",26.57
"Dec. 22, 2009",26.60
"Dec. 21, 2009",26.83
"Dec. 18, 2009",26.70
"Dec. 17, 2009",26.44
"Dec. 16, 2009",26.45
"Dec. 15, 2009",26.45
"Dec. 14, 2009",26.42
"Dec. 11, 2009",26.12
"Dec. 10, 2009",25.39
"Dec. 9, 2009",25.20
"Dec. 8, 2009",25.34
"Dec. 7, 2009",25.30
"Dec. 4, 2009",25.20
"Dec. 3, 2009",25.13
"Dec. 2, 2009",25.16
"Dec. 1, 2009",24.94
"Nov. 30, 2009",24.69
"Nov. 27, 2009",24.58
"Nov. 25, 2009",25.08
"Nov. 24, 2009",24.97
"Nov. 23, 2009",24.84
"Nov. 20, 2009",24.53
"Nov. 19, 2009",24.20
"Nov. 18, 2009",24.55
"Nov. 17, 2009",24.56
"Nov. 16, 2009",24.49
"Nov. 13, 2009",24.28
"Nov. 12, 2009",23.97
"Nov. 11, 2009",24.21
"Nov. 10, 2009",24.13
"Nov. 9, 2009",23.83
"Nov. 6, 2009",23.66
"Nov. 5, 2009",23.73
"Nov. 4, 2009",23.30
"Nov. 3, 2009",23.28
"Nov. 2, 2009",23.09
"Oct. 30, 2009",23.61
"Oct. 29, 2009",23.76
"Oct. 28, 2009",23.41
"Oct. 27, 2009",23.44
"Oct. 26, 2009",23.37
"Oct. 23, 2009",23.64
"Oct. 22, 2009",24.11
"Oct. 21, 2009",24.00
"Oct. 20, 2009",23.95
"Oct. 19, 2009",24.52
"Oct. 16, 2009",24.19
"Oct. 15, 2009",24.22
"Oct. 14, 2009",23.99
"Oct. 13, 2009",23.84
"Oct. 12, 2009",24.09
"Oct. 9, 2009",24.07
"Oct. 8, 2009",24.00
"Oct. 7, 2009",23.75
"Oct. 6, 2009",23.87
"Oct. 5, 2009",23.82
"Oct. 2, 2009",23.62
"Oct. 1, 2009",23.91
"Sept. 30, 2009",24.31
"Sept. 29, 2009",26.28
"Sept. 28, 2009",26.30
"Sept. 25, 2009",26.10
"Sept. 24, 2009",26.05
"Sept. 23, 2009",26.04
"Sept. 22, 2009",26.20
"Sept. 21, 2009",26.60
"Sept. 18, 2009",26.80
"Sept. 17, 2009",26.84
"Sept. 16, 2009",27.07
"Sept. 15, 2009",26.81
"Sept. 14, 2009",26.29
"Sept. 11, 2009",25.93
"Sept. 10, 2009",25.71
"Sept. 9, 2009",25.94
"Sept. 8, 2009",25.96
"Sept. 4, 2009",25.98
"Sept. 3, 2009",25.91
"Sept. 2, 2009",25.89
"Sept. 1, 2009",26.05
"Aug. 31, 2009",26.05
"Aug. 28, 2009",26.31
"Aug. 27, 2009",26.62
"Aug. 26, 2009",26.63
"Aug. 25, 2009",26.69
"Aug. 24, 2009",26.71
"Aug. 21, 2009",26.62
"Aug. 20, 2009",25.99
"Aug. 19, 2009",26.01
"Aug. 18, 2009",25.79
"Aug. 17, 2009",25.88
"Aug. 14, 2009",25.98
"Aug. 13, 2009",25.79
"Aug. 12, 2009",25.82
"Aug. 11, 2009",25.56
"Aug. 10, 2009",25.54
"Aug. 7, 2009",25.60
"Aug. 6, 2009",25.10
"Aug. 5, 2009",25.34
"Aug. 4, 2009",25.20
"Aug. 3, 2009",25.50
"July 31, 2009",25.20
"July 30, 2009",25.34
"July 29, 2009",24.81
"July 28, 2009",24.96
"July 27, 2009",25.19
"July 24, 2009",25.19
"July 23, 2009",25.03
"July 22, 2009",24.40
"July 21, 2009",24.41
"July 20, 2009",24.17
"July 17, 2009",24.19
"July 16, 2009",24.32
"July 15, 2009",24.17
"July 14, 2009",23.59
"July 13, 2009",23.60
"July 10, 2009",23.41
"July 9, 2009",23.56
"July 8, 2009",23.82
"July 7, 2009",24.16
"July 6, 2009",24.64
"July 2, 2009",24.46
"July 1, 2009",25.16
"June 30, 2009",24.43
"June 29, 2009",26.64
"June 26, 2009",26.30
"June 25, 2009",26.34
"June 24, 2009",25.86
"June 23, 2009",25.64
"June 22, 2009",26.29
"June 19, 2009",26.12
"June 18, 2009",26.60
"June 17, 2009",25.76
"June 16, 2009",25.81
"June 15, 2009",26.09
"June 12, 2009",26.30
"June 11, 2009",25.70
"June 10, 2009",25.16
"June 9, 2009",24.83
"June 8, 2009",25.11
"June 5, 2009",25.24
"June 4, 2009",25.02
"June 3, 2009",25.05
"June 2, 2009",25.48
"June 1, 2009",25.77
"May 29, 2009",24.72
"May 28, 2009",24.55
"May 27, 2009",24.50
"May 26, 2009",24.74
"May 22, 2009",24.07
"May 21, 2009",24.04
"May 20, 2009",23.77
"May 19, 2009",24.67
"May 18, 2009",24.52
"May 15, 2009",24.47
"May 14, 2009",25.01
"May 13, 2009",25.17
"May 12, 2009",25.42
"May 11, 2009",25.18
"May 8, 2009",25.21
"May 7, 2009",25.28
"May 6, 2009",25.54
"May 5, 2009",25.86
"May 4, 2009",25.74
"May 1, 2009",25.66
"April 30, 2009",24.99
"April 29, 2009",24.38
"April 28, 2009",24.44
"April 27, 2009",24.65
"April 24, 2009",24.07
"April 23, 2009",23.95
"April 22, 2009",24.17
"April 21, 2009",24.88
"April 20, 2009",24.97
"April 17, 2009",25.08
"April 16, 2009",25.34
"April 15, 2009",25.08
"April 14, 2009",24.71
"April 13, 2009",25.20
"April 9, 2009",25.57
"April 8, 2009",25.59
"April 7, 2009",25.45
"April 6, 2009",25.23
"April 3, 2009",25.07
"April 2, 2009",25.21
"April 1, 2009",25.45
"March 31, 2009",25.67
"March 30, 2009",27.86
"March 27, 2009",28.09
"March 26, 2009",28.22
"March 25, 2009",28.03
"March 24, 2009",28.00
"March 23, 2009",28.48
"March 20, 2009",28.07
"March 19, 2009",28.03
"March 18, 2009",27.59
"March 17, 2009",27.38
"March 16, 2009",26.25
"March 13, 2009",25.76
"March 12, 2009",26.63
"March 11, 2009",26.02
"March 10, 2009",25.85
"March 9, 2009",25.18
"March 6, 2009",25.89
"March 5, 2009",25.48
"March 4, 2009",26.27
"March 3, 2009",25.98
"March 2, 2009",27.25
"Feb. 27, 2009",28.36
"Feb. 26, 2009",28.49
"Feb. 25, 2009",28.67
"Feb. 24, 2009",29.00
"Feb. 23, 2009",28.18
"Feb. 20, 2009",28.56
"Feb. 19, 2009",29.30
"Feb. 18, 2009",28.96
"Feb. 17, 2009",29.97
"Feb. 13, 2009",31.09
"Feb. 12, 2009",31.06
"Feb. 11, 2009",30.63
"Feb. 10, 2009",31.02
"Feb. 9, 2009",31.78
"Feb. 6, 2009",32.30
"Feb. 5, 2009",32.25
"Feb. 4, 2009",32.43
"Feb. 3, 2009",31.35
"Feb. 2, 2009",31.11
"Jan. 30, 2009",30.81
"Jan. 29, 2009",31.13
"Jan. 28, 2009",30.98
"Jan. 27, 2009",31.28
"Jan. 26, 2009",31.33
"Jan. 23, 2009",30.25
"Jan. 22, 2009",30.41
"Jan. 21, 2009",30.27
"Jan. 20, 2009",30.03
"Jan. 16, 2009",30.80
"Jan. 15, 2009",30.11
"Jan. 14, 2009",30.28
"Jan. 13, 2009",30.67
"Jan. 12, 2009",31.63
"Jan. 9, 2009",32.22
"Jan. 8, 2009",32.25
"Jan. 7, 2009",31.87
"Jan. 6, 2009",32.05
"Jan. 5, 2009",32.16
"Jan. 2, 2009",31.46
"Dec. 31, 2008",31.15
"Dec. 30, 2008",33.95
"Dec. 29, 2008",33.13
"Dec. 26, 2008",33.00
"Dec. 24, 2008",32.73
"Dec. 23, 2008",32.70
"Dec. 22, 2008",33.18
"Dec. 19, 2008",32.27
"Dec. 18, 2008",32.10
