date,price_to_book_value
"Sept. 25, 2012",4.301
"Sept. 24, 2012",4.327
"Sept. 21, 2012",4.438
"Sept. 20, 2012",4.355
"Sept. 19, 2012",4.398
"Sept. 18, 2012",4.429
"Sept. 17, 2012",4.442
"Sept. 14, 2012",4.518
"Sept. 13, 2012",4.508
"Sept. 12, 2012",4.487
"Sept. 11, 2012",4.385
"Sept. 10, 2012",4.149
"Sept. 7, 2012",4.155
"Sept. 6, 2012",4.097
"Sept. 5, 2012",3.998
"Sept. 4, 2012",4.089
"Aug. 31, 2012",4.080
"Aug. 30, 2012",3.994
"Aug. 29, 2012",4.051
"Aug. 28, 2012",4.106
"Aug. 27, 2012",4.162
"Aug. 24, 2012",4.124
"Aug. 23, 2012",4.004
"Aug. 22, 2012",4.139
"Aug. 21, 2012",4.114
"Aug. 20, 2012",4.145
"Aug. 17, 2012",4.236
"Aug. 16, 2012",4.266
"Aug. 15, 2012",4.155
"Aug. 14, 2012",4.190
"Aug. 13, 2012",4.142
"Aug. 10, 2012",4.225
"Aug. 9, 2012",4.284
"Aug. 8, 2012",4.174
"Aug. 7, 2012",4.225
"Aug. 6, 2012",4.019
"Aug. 3, 2012",4.057
"Aug. 2, 2012",4.004
"Aug. 1, 2012",4.139
"July 31, 2012",4.157
"July 30, 2012",4.236
"July 27, 2012",4.141
"July 26, 2012",4.116
"July 25, 2012",3.872
"July 24, 2012",3.892
"July 23, 2012",3.945
"July 20, 2012",3.953
"July 19, 2012",3.872
"July 18, 2012",3.924
"July 17, 2012",3.936
"July 16, 2012",3.963
"July 13, 2012",3.991
"July 12, 2012",3.832
"July 11, 2012",3.877
"July 10, 2012",3.842
"July 9, 2012",3.960
"July 6, 2012",3.885
"July 5, 2012",3.919
"July 3, 2012",3.947
"July 2, 2012",3.907
"June 30, 2012",
"June 29, 2012",3.891
"June 28, 2012",3.981
"June 27, 2012",4.072
"June 26, 2012",3.738
"June 25, 2012",3.643
"June 22, 2012",3.594
"June 21, 2012",3.440
"June 20, 2012",3.594
"June 19, 2012",3.584
"June 18, 2012",3.636
"June 15, 2012",3.575
"June 14, 2012",3.460
"June 13, 2012",3.186
"June 12, 2012",3.317
"June 11, 2012",3.163
"June 8, 2012",3.258
"June 7, 2012",3.239
"June 6, 2012",3.295
"June 5, 2012",3.160
"June 4, 2012",3.074
"June 1, 2012",3.076
"May 31, 2012",3.213
"May 30, 2012",3.241
"May 29, 2012",3.422
"May 25, 2012",3.433
"May 24, 2012",3.463
"May 23, 2012",3.539
"May 22, 2012",3.539
"May 21, 2012",3.512
"May 18, 2012",3.384
"May 17, 2012",3.327
"May 16, 2012",3.426
"May 15, 2012",3.357
"May 14, 2012",3.478
"May 11, 2012",3.506
"May 10, 2012",3.572
"May 9, 2012",3.553
"May 8, 2012",3.369
"May 7, 2012",3.342
"May 4, 2012",3.394
"May 3, 2012",3.415
"May 2, 2012",3.431
"May 1, 2012",3.548
"April 30, 2012",3.470
"April 27, 2012",3.337
"April 26, 2012",3.259
"April 25, 2012",3.039
"April 24, 2012",2.923
"April 23, 2012",2.958
"April 20, 2012",2.970
"April 19, 2012",3.053
"April 18, 2012",3.008
"April 17, 2012",3.013
"April 16, 2012",2.911
"April 13, 2012",3.016
"April 12, 2012",3.024
"April 11, 2012",2.938
"April 10, 2012",3.019
"April 9, 2012",3.093
"April 5, 2012",3.148
"April 4, 2012",3.081
"April 3, 2012",3.106
"April 2, 2012",3.158
"March 31, 2012",
"March 30, 2012",3.101
"March 29, 2012",3.010
"March 28, 2012",3.163
"March 27, 2012",3.189
"March 26, 2012",3.249
"March 23, 2012",3.236
"March 22, 2012",3.136
"March 21, 2012",3.339
"March 20, 2012",3.299
"March 19, 2012",3.384
"March 16, 2012",3.325
"March 15, 2012",3.288
"March 14, 2012",3.321
"March 13, 2012",3.375
"March 12, 2012",3.364
"March 9, 2012",3.480
"March 8, 2012",3.494
"March 7, 2012",3.438
"March 6, 2012",3.374
"March 5, 2012",3.424
"March 2, 2012",3.435
"March 1, 2012",3.586
"Feb. 29, 2012",3.477
"Feb. 28, 2012",3.533
"Feb. 27, 2012",3.539
"Feb. 24, 2012",3.558
"Feb. 23, 2012",3.532
"Feb. 22, 2012",3.493
"Feb. 21, 2012",3.590
"Feb. 17, 2012",3.653
"Feb. 16, 2012",3.517
"Feb. 15, 2012",3.436
"Feb. 14, 2012",3.47
"Feb. 13, 2012",3.374
"Feb. 10, 2012",3.327
"Feb. 9, 2012",3.226
"Feb. 8, 2012",3.276
"Feb. 7, 2012",3.375
"Feb. 6, 2012",3.324
"Feb. 3, 2012",3.216
"Feb. 2, 2012",3.188
"Feb. 1, 2012",3.229
"Jan. 31, 2012",3.162
"Jan. 30, 2012",3.217
"Jan. 27, 2012",3.259
"Jan. 26, 2012",3.215
"Jan. 25, 2012",3.302
"Jan. 24, 2012",3.174
"Jan. 23, 2012",3.225
"Jan. 20, 2012",3.029
"Jan. 19, 2012",3.127
"Jan. 18, 2012",3.343
"Jan. 17, 2012",3.289
"Jan. 13, 2012",3.327
"Jan. 12, 2012",3.328
"Jan. 11, 2012",3.450
"Jan. 10, 2012",3.884
"Jan. 9, 2012",3.948
"Jan. 6, 2012",3.997
"Jan. 5, 2012",4.099
"Jan. 4, 2012",4.080
"Jan. 3, 2012",3.806
"Dec. 31, 2011",
"Dec. 30, 2011",3.882
"Dec. 29, 2011",3.936
"Dec. 28, 2011",3.898
"Dec. 27, 2011",3.986
"Dec. 23, 2011",3.989
"Dec. 22, 2011",3.984
"Dec. 21, 2011",3.956
"Dec. 20, 2011",3.944
"Dec. 19, 2011",3.685
"Dec. 16, 2011",3.793
"Dec. 15, 2011",3.687
"Dec. 14, 2011",3.748
"Dec. 13, 2011",3.892
"Dec. 12, 2011",3.970
"Dec. 9, 2011",4.152
"Dec. 8, 2011",4.123
"Dec. 7, 2011",4.168
"Dec. 6, 2011",4.388
"Dec. 5, 2011",4.393
"Dec. 2, 2011",4.419
"Dec. 1, 2011",4.387
"Nov. 30, 2011",4.531
"Nov. 29, 2011",4.250
"Nov. 28, 2011",4.092
"Nov. 25, 2011",3.922
"Nov. 23, 2011",3.850
"Nov. 22, 2011",4.096
"Nov. 21, 2011",4.104
"Nov. 18, 2011",4.201
"Nov. 17, 2011",4.138
"Nov. 16, 2011",4.357
"Nov. 15, 2011",4.388
"Nov. 14, 2011",4.414
"Nov. 11, 2011",4.504
"Nov. 10, 2011",4.426
"Nov. 9, 2011",4.109
"Nov. 8, 2011",4.245
"Nov. 7, 2011",4.279
"Nov. 4, 2011",4.278
"Nov. 3, 2011",4.198
"Nov. 2, 2011",4.113
"Nov. 1, 2011",3.971
"Oct. 31, 2011",3.975
"Oct. 28, 2011",4.102
"Oct. 27, 2011",4.011
"Oct. 26, 2011",3.418
"Oct. 25, 2011",3.382
"Oct. 24, 2011",3.612
"Oct. 21, 2011",3.588
"Oct. 20, 2011",3.515
"Oct. 19, 2011",3.483
"Oct. 18, 2011",3.553
"Oct. 17, 2011",3.517
"Oct. 14, 2011",3.487
"Oct. 13, 2011",3.315
"Oct. 12, 2011",3.287
"Oct. 11, 2011",3.359
"Oct. 10, 2011",3.429
"Oct. 7, 2011",3.247
"Oct. 6, 2011",3.345
"Oct. 5, 2011",3.283
"Oct. 4, 2011",3.123
"Oct. 3, 2011",2.990
"Sept. 30, 2011",3.160
"Sept. 29, 2011",3.408
"Sept. 28, 2011",3.382
"Sept. 27, 2011",3.522
"Sept. 26, 2011",3.449
"Sept. 23, 2011",3.248
"Sept. 22, 2011",3.439
"Sept. 21, 2011",3.722
"Sept. 20, 2011",3.794
"Sept. 19, 2011",3.867
"Sept. 16, 2011",3.750
"Sept. 15, 2011",3.694
"Sept. 14, 2011",3.726
"Sept. 13, 2011",3.709
"Sept. 12, 2011",3.706
"Sept. 9, 2011",3.730
"Sept. 8, 2011",3.948
"Sept. 7, 2011",4.098
"Sept. 6, 2011",3.991
"Sept. 2, 2011",3.945
"Sept. 1, 2011",4.002
"Aug. 31, 2011",4.031
"Aug. 30, 2011",4.074
"Aug. 29, 2011",3.932
"Aug. 26, 2011",3.824
"Aug. 25, 2011",3.693
"Aug. 24, 2011",3.733
"Aug. 23, 2011",3.731
"Aug. 22, 2011",3.513
"Aug. 19, 2011",3.539
"Aug. 18, 2011",3.612
"Aug. 17, 2011",3.832
"Aug. 16, 2011",3.820
"Aug. 15, 2011",3.932
"Aug. 12, 2011",3.838
"Aug. 11, 2011",3.784
"Aug. 10, 2011",3.545
"Aug. 9, 2011",3.488
"Aug. 8, 2011",3.151
"Aug. 5, 2011",3.554
"Aug. 4, 2011",3.588
"Aug. 3, 2011",3.887
"Aug. 2, 2011",3.905
"Aug. 1, 2011",4.000
"July 29, 2011",3.937
"July 28, 2011",4.030
"July 27, 2011",3.771
"July 26, 2011",3.881
"July 25, 2011",3.843
"July 22, 2011",3.814
"July 21, 2011",3.784
"July 20, 2011",3.726
"July 19, 2011",3.769
"July 18, 2011",3.637
"July 15, 2011",3.629
"July 14, 2011",3.320
"July 13, 2011",3.417
"July 12, 2011",3.358
"July 11, 2011",3.362
"July 8, 2011",3.525
"July 7, 2011",3.531
"July 6, 2011",3.526
"July 5, 2011",3.561
"July 1, 2011",3.564
"June 30, 2011",3.516
"June 29, 2011",3.651
"June 28, 2011",3.642
"June 27, 2011",3.468
"June 24, 2011",3.404
"June 23, 2011",3.406
"June 22, 2011",3.451
"June 21, 2011",3.426
"June 20, 2011",3.349
"June 17, 2011",3.342
"June 16, 2011",3.347
"June 15, 2011",3.225
"June 14, 2011",3.265
"June 13, 2011",3.092
"June 10, 2011",3.203
"June 9, 2011",3.286
"June 8, 2011",3.230
"June 7, 2011",3.097
"June 6, 2011",3.048
"June 3, 2011",3.133
"June 2, 2011",3.116
"June 1, 2011",3.107
"May 31, 2011",3.254
"May 27, 2011",3.219
"May 26, 2011",3.217
"May 25, 2011",3.171
"May 24, 2011",2.962
"May 23, 2011",2.938
"May 20, 2011",3.028
"May 19, 2011",2.995
"May 18, 2011",3.060
"May 17, 2011",2.963
"May 16, 2011",2.925
"May 13, 2011",2.932
"May 12, 2011",2.949
"May 11, 2011",2.931
"May 10, 2011",3.109
"May 9, 2011",3.056
"May 6, 2011",2.896
"May 5, 2011",2.881
"May 4, 2011",2.916
"May 3, 2011",3.014
"May 2, 2011",3.112
"April 29, 2011",3.117
"April 28, 2011",3.083
"April 27, 2011",3.085
"April 26, 2011",3.077
"April 25, 2011",3.017
"April 21, 2011",3.022
"April 20, 2011",2.944
"April 19, 2011",2.863
"April 18, 2011",2.889
"April 15, 2011",2.957
"April 14, 2011",2.905
"April 13, 2011",2.868
"April 12, 2011",2.816
"April 11, 2011",2.895
"April 8, 2011",2.937
"April 7, 2011",2.950
"April 6, 2011",2.942
"April 5, 2011",2.973
"April 4, 2011",2.978
"April 1, 2011",2.987
"March 31, 2011",2.928
"March 30, 2011",2.972
"March 29, 2011",2.823
"March 28, 2011",2.783
"March 25, 2011",2.862
"March 24, 2011",2.788
"March 23, 2011",2.757
"March 22, 2011",2.744
"March 21, 2011",2.751
"March 18, 2011",2.698
"March 17, 2011",2.681
"March 16, 2011",2.614
"March 15, 2011",2.598
"March 14, 2011",2.574
"March 11, 2011",2.451
"March 10, 2011",2.396
"March 9, 2011",2.469
"March 8, 2011",2.480
"March 7, 2011",2.524
"March 4, 2011",2.578
"March 3, 2011",2.551
"March 2, 2011",2.501
"March 1, 2011",2.476
"Feb. 28, 2011",2.542
"Feb. 25, 2011",2.550
"Feb. 24, 2011",2.495
"Feb. 23, 2011",2.494
"Feb. 22, 2011",2.218
"Feb. 18, 2011",2.276
"Feb. 17, 2011",2.265
"Feb. 16, 2011",2.280
"Feb. 15, 2011",2.230
"Feb. 14, 2011",2.259
"Feb. 11, 2011",2.244
"Feb. 10, 2011",2.267
"Feb. 9, 2011",2.245
"Feb. 8, 2011",2.273
"Feb. 7, 2011",2.281
"Feb. 4, 2011",2.298
"Feb. 3, 2011",2.316
"Feb. 2, 2011",2.347
"Feb. 1, 2011",2.319
"Jan. 31, 2011",2.312
"Jan. 28, 2011",2.209
"Jan. 27, 2011",2.250
"Jan. 26, 2011",2.260
"Jan. 25, 2011",2.196
"Jan. 24, 2011",2.223
"Jan. 21, 2011",2.171
"Jan. 20, 2011",2.128
"Jan. 19, 2011",2.132
"Jan. 18, 2011",2.179
"Jan. 14, 2011",2.143
"Jan. 13, 2011",2.108
"Jan. 12, 2011",2.127
"Jan. 11, 2011",2.129
"Jan. 10, 2011",2.088
"Jan. 7, 2011",2.082
"Jan. 6, 2011",2.079
"Jan. 5, 2011",2.083
"Jan. 4, 2011",2.084
"Jan. 3, 2011",2.136
"Dec. 31, 2010",2.102
"Dec. 30, 2010",2.123
"Dec. 29, 2010",2.104
"Dec. 28, 2010",2.074
"Dec. 27, 2010",2.062
"Dec. 23, 2010",2.080
"Dec. 22, 2010",2.071
"Dec. 21, 2010",2.083
"Dec. 20, 2010",2.074
"Dec. 17, 2010",2.063
"Dec. 16, 2010",2.028
"Dec. 15, 2010",2.036
"Dec. 14, 2010",2.040
"Dec. 13, 2010",2.081
"Dec. 10, 2010",1.992
"Dec. 9, 2010",2.022
"Dec. 8, 2010",2.034
"Dec. 7, 2010",2.098
"Dec. 6, 2010",2.105
"Dec. 3, 2010",2.123
"Dec. 2, 2010",2.081
"Dec. 1, 2010",2.028
"Nov. 30, 2010",1.970
"Nov. 29, 2010",1.965
"Nov. 26, 2010",1.972
"Nov. 24, 2010",1.984
"Nov. 23, 2010",1.960
"Nov. 22, 2010",2.022
"Nov. 19, 2010",2.018
"Nov. 18, 2010",1.939
"Nov. 17, 2010",1.879
"Nov. 16, 2010",1.886
"Nov. 15, 2010",1.930
"Nov. 12, 2010",1.936
"Nov. 11, 2010",1.986
"Nov. 10, 2010",1.956
"Nov. 9, 2010",1.906
"Nov. 8, 2010",1.833
"Nov. 5, 2010",1.814
"Nov. 4, 2010",1.795
"Nov. 3, 2010",1.748
"Nov. 2, 2010",1.720
"Nov. 1, 2010",1.699
"Oct. 29, 2010",1.632
"Oct. 28, 2010",1.592
"Oct. 27, 2010",1.615
"Oct. 26, 2010",1.614
"Oct. 25, 2010",1.742
"Oct. 22, 2010",1.739
"Oct. 21, 2010",1.714
"Oct. 20, 2010",1.716
"Oct. 19, 2010",1.684
"Oct. 18, 2010",1.749
"Oct. 15, 2010",1.719
"Oct. 14, 2010",1.730
"Oct. 13, 2010",1.756
"Oct. 12, 2010",1.727
"Oct. 11, 2010",1.776
"Oct. 8, 2010",1.804
"Oct. 7, 2010",1.765
"Oct. 6, 2010",1.767
"Oct. 5, 2010",1.730
"Oct. 4, 2010",1.677
"Oct. 1, 2010",1.721
"Sept. 30, 2010",1.696
"Sept. 29, 2010",1.704
"Sept. 28, 2010",1.620
"Sept. 27, 2010",1.602
"Sept. 24, 2010",1.618
"Sept. 23, 2010",1.579
"Sept. 22, 2010",1.547
"Sept. 21, 2010",1.581
"Sept. 20, 2010",1.561
"Sept. 17, 2010",1.523
"Sept. 16, 2010",1.569
"Sept. 15, 2010",1.626
"Sept. 14, 2010",1.654
"Sept. 13, 2010",1.653
"Sept. 10, 2010",1.643
"Sept. 9, 2010",1.605
"Sept. 8, 2010",1.614
"Sept. 7, 2010",1.612
"Sept. 3, 2010",1.652
"Sept. 2, 2010",1.630
"Sept. 1, 2010",1.624
"Aug. 31, 2010",1.571
"Aug. 30, 2010",1.590
"Aug. 27, 2010",1.618
"Aug. 26, 2010",1.575
"Aug. 25, 2010",1.578
"Aug. 24, 2010",1.618
"Aug. 23, 2010",1.665
"Aug. 20, 2010",1.652
"Aug. 19, 2010",1.669
"Aug. 18, 2010",1.701
"Aug. 17, 2010",1.710
"Aug. 16, 2010",1.703
"Aug. 13, 2010",1.731
"Aug. 12, 2010",1.736
"Aug. 11, 2010",1.747
"Aug. 10, 2010",1.818
"Aug. 9, 2010",1.824
"Aug. 6, 2010",1.797
"Aug. 5, 2010",1.834
"Aug. 4, 2010",1.848
"Aug. 3, 2010",1.820
"Aug. 2, 2010",1.765
"July 30, 2010",1.719
"July 29, 2010",1.722
"July 28, 2010",1.693
"July 27, 2010",1.718
"July 26, 2010",1.788
"July 23, 2010",1.796
"July 22, 2010",1.849
"July 21, 2010",1.847
"July 20, 2010",1.874
"July 19, 2010",1.800
"July 16, 2010",1.798
"July 15, 2010",1.880
"July 14, 2010",1.890
"July 13, 2010",1.890
"July 12, 2010",1.871
"July 9, 2010",1.889
"July 8, 2010",1.896
"July 7, 2010",1.824
"July 6, 2010",1.760
"July 2, 2010",1.745
"July 1, 2010",1.765
"June 30, 2010",1.767
"June 29, 2010",1.770
"June 28, 2010",1.870
"June 25, 2010",1.846
"June 24, 2010",1.821
"June 23, 2010",1.844
"June 22, 2010",1.860
"June 21, 2010",2.013
"June 18, 2010",2.042
"June 17, 2010",2.096
"June 16, 2010",2.142
"June 15, 2010",2.153
"June 14, 2010",2.074
"June 11, 2010",2.074
"June 10, 2010",2.038
"June 9, 2010",1.916
"June 8, 2010",1.933
"June 7, 2010",1.936
"June 4, 2010",1.960
"June 3, 2010",2.083
"June 2, 2010",1.979
"June 1, 2010",1.846
"May 28, 2010",1.944
"May 27, 2010",1.951
"May 26, 2010",1.816
"May 25, 2010",1.765
"May 24, 2010",1.700
"May 21, 2010",1.758
"May 20, 2010",1.723
"May 19, 2010",1.843
"May 18, 2010",1.844
"May 17, 2010",1.85
"May 14, 2010",1.896
"May 13, 2010",1.917
"May 12, 2010",1.922
"May 11, 2010",1.857
"May 10, 2010",1.888
"May 7, 2010",1.787
"May 6, 2010",1.838
"May 5, 2010",1.950
"May 4, 2010",2.041
"May 3, 2010",2.088
"April 30, 2010",2.025
"April 29, 2010",2.004
"April 28, 2010",2.141
"April 27, 2010",2.104
"April 26, 2010",2.210
"April 23, 2010",2.236
"April 22, 2010",2.213
"April 21, 2010",2.184
"April 20, 2010",2.186
"April 19, 2010",2.162
"April 16, 2010",2.183
"April 15, 2010",2.264
"April 14, 2010",2.270
"April 13, 2010",2.266
"April 12, 2010",2.221
"April 9, 2010",2.240
"April 8, 2010",2.152
"April 7, 2010",2.140
"April 6, 2010",2.185
"April 5, 2010",2.177
"April 1, 2010",2.115
"March 31, 2010",2.062
"March 30, 2010",2.100
"March 29, 2010",2.129
"March 26, 2010",2.087
"March 25, 2010",2.118
"March 24, 2010",2.188
"March 23, 2010",2.192
"March 22, 2010",2.153
"March 19, 2010",2.186
"March 18, 2010",2.266
"March 17, 2010",2.386
"March 16, 2010",2.360
"March 15, 2010",2.341
"March 12, 2010",2.400
"March 11, 2010",2.365
"March 10, 2010",2.392
"March 9, 2010",2.346
"March 8, 2010",2.371
"March 5, 2010",2.370
"March 4, 2010",2.305
"March 3, 2010",2.340
"March 2, 2010",2.335
"March 1, 2010",2.335
"Feb. 26, 2010",2.299
"Feb. 25, 2010",2.316
"Feb. 24, 2010",2.300
"Feb. 23, 2010",2.275
"Feb. 22, 2010",2.356
"Feb. 19, 2010",2.363
"Feb. 18, 2010",2.341
"Feb. 17, 2010",2.310
"Feb. 16, 2010",2.335
"Feb. 12, 2010",2.259
"Feb. 11, 2010",2.233
"Feb. 10, 2010",2.191
"Feb. 9, 2010",2.195
"Feb. 8, 2010",2.154
"Feb. 5, 2010",2.199
"Feb. 4, 2010",2.198
"Feb. 3, 2010",2.313
"Feb. 2, 2010",2.344
"Feb. 1, 2010",2.284
"Jan. 29, 2010",2.189
"Jan. 28, 2010",2.230
"Jan. 27, 2010",2.273
"Jan. 26, 2010",2.362
"Jan. 25, 2010",2.420
"Jan. 22, 2010",2.399
"Jan. 21, 2010",2.458
"Jan. 20, 2010",2.474
"Jan. 19, 2010",2.507
"Jan. 15, 2010",2.458
"Jan. 14, 2010",2.505
"Jan. 13, 2010",2.508
"Jan. 12, 2010",2.467
"Jan. 11, 2010",2.533
"Jan. 8, 2010",2.600
"Jan. 7, 2010",2.606
"Jan. 6, 2010",2.629
"Jan. 5, 2010",2.640
"Jan. 4, 2010",2.644
"Dec. 31, 2009",2.493
"Dec. 30, 2009",2.518
"Dec. 29, 2009",2.532
"Dec. 28, 2009",2.591
"Dec. 24, 2009",2.599
"Dec. 23, 2009",2.580
"Dec. 22, 2009",2.556
"Dec. 21, 2009",2.522
"Dec. 18, 2009",2.471
"Dec. 17, 2009",2.429
"Dec. 16, 2009",2.394
"Dec. 15, 2009",2.357
"Dec. 14, 2009",2.332
"Dec. 11, 2009",2.179
"Dec. 10, 2009",2.122
"Dec. 9, 2009",2.081
"Dec. 8, 2009",2.109
"Dec. 7, 2009",2.188
"Dec. 4, 2009",2.162
"Dec. 3, 2009",2.142
"Dec. 2, 2009",2.199
"Dec. 1, 2009",2.230
"Nov. 30, 2009",2.177
"Nov. 27, 2009",2.170
"Nov. 25, 2009",2.250
"Nov. 24, 2009",2.166
"Nov. 23, 2009",2.174
"Nov. 20, 2009",2.172
"Nov. 19, 2009",2.205
"Nov. 18, 2009",2.273
"Nov. 17, 2009",2.298
"Nov. 16, 2009",2.322
"Nov. 13, 2009",2.265
"Nov. 12, 2009",2.247
"Nov. 11, 2009",2.318
"Nov. 10, 2009",2.332
"Nov. 9, 2009",2.350
"Nov. 6, 2009",2.277
"Nov. 5, 2009",2.307
"Nov. 4, 2009",2.264
"Nov. 3, 2009",2.253
"Nov. 2, 2009",2.214
"Oct. 30, 2009",2.186
"Oct. 29, 2009",2.336
"Oct. 28, 2009",2.264
"Oct. 27, 2009",2.390
"Oct. 26, 2009",2.177
"Oct. 23, 2009",2.211
"Oct. 22, 2009",2.259
"Oct. 21, 2009",2.296
"Oct. 20, 2009",2.253
"Oct. 19, 2009",2.263
"Oct. 16, 2009",2.249
"Oct. 15, 2009",2.265
"Oct. 14, 2009",2.222
"Oct. 13, 2009",2.165
"Oct. 12, 2009",2.147
"Oct. 9, 2009",2.090
"Oct. 8, 2009",2.112
"Oct. 7, 2009",2.034
"Oct. 6, 2009",2.053
"Oct. 5, 2009",1.986
"Oct. 2, 2009",1.945
"Oct. 1, 2009",1.940
"Sept. 30, 2009",2.032
"Sept. 29, 2009",2.017
"Sept. 28, 2009",2.008
"Sept. 25, 2009",1.901
"Sept. 24, 2009",2.035
"Sept. 23, 2009",2.081
"Sept. 22, 2009",2.168
"Sept. 21, 2009",2.105
"Sept. 18, 2009",2.130
"Sept. 17, 2009",2.165
"Sept. 16, 2009",2.214
"Sept. 15, 2009",2.156
"Sept. 14, 2009",2.103
"Sept. 11, 2009",2.102
"Sept. 10, 2009",2.127
"Sept. 9, 2009",2.061
"Sept. 8, 2009",2.042
"Sept. 4, 2009",1.972
"Sept. 3, 2009",1.941
"Sept. 2, 2009",1.955
"Sept. 1, 2009",1.959
"Aug. 31, 2009",1.989
"Aug. 28, 2009",2.045
"Aug. 27, 2009",2.054
"Aug. 26, 2009",2.070
"Aug. 25, 2009",2.071
"Aug. 24, 2009",2.128
"Aug. 21, 2009",2.125
"Aug. 20, 2009",2.034
"Aug. 19, 2009",2.002
"Aug. 18, 2009",1.958
"Aug. 17, 2009",1.913
"Aug. 14, 2009",1.981
"Aug. 13, 2009",2.044
"Aug. 12, 2009",2.020
"Aug. 11, 2009",1.988
"Aug. 10, 2009",2.015
"Aug. 7, 2009",2.001
"Aug. 6, 2009",1.978
"Aug. 5, 2009",1.987
"Aug. 4, 2009",2.050
"Aug. 3, 2009",2.077
"July 31, 2009",1.983
"July 30, 2009",1.982
"July 29, 2009",1.935
"July 28, 2009",1.993
"July 27, 2009",2.010
"July 24, 2009",2.045
"July 23, 2009",2.095
"July 22, 2009",1.991
"July 21, 2009",1.978
"July 20, 2009",1.962
"July 17, 2009",1.912
"July 16, 2009",1.897
"July 15, 2009",1.832
"July 14, 2009",1.765
"July 13, 2009",1.706
"July 10, 2009",1.664
"July 9, 2009",1.663
"July 8, 2009",1.579
"July 7, 2009",1.585
"July 6, 2009",1.627
"July 2, 2009",1.713
"July 1, 2009",1.778
"June 30, 2009",1.729
"June 29, 2009",1.696
"June 26, 2009",1.700
"June 25, 2009",1.705
"June 24, 2009",1.645
"June 23, 2009",1.625
"June 22, 2009",1.638
"June 19, 2009",1.765
"June 18, 2009",1.775
"June 17, 2009",1.804
"June 16, 2009",1.817
"June 15, 2009",1.922
"June 12, 2009",1.974
"June 11, 2009",2.007
"June 10, 2009",2.034
"June 9, 2009",1.998
"June 8, 2009",1.945
"June 5, 2009",1.974
"June 4, 2009",1.989
"June 3, 2009",1.883
"June 2, 2009",2.022
"June 1, 2009",2.046
"May 29, 2009",1.948
"May 28, 2009",1.897
"May 27, 2009",1.764
"May 26, 2009",1.740
"May 22, 2009",1.656
"May 21, 2009",1.671
"May 20, 2009",1.771
"May 19, 2009",1.802
"May 18, 2009",1.819
"May 15, 2009",1.709
"May 14, 2009",1.745
"May 13, 2009",1.709
"May 12, 2009",1.798
"May 11, 2009",1.836
"May 8, 2009",1.917
"May 7, 2009",1.803
"May 6, 2009",1.898
"May 5, 2009",1.844
"May 4, 2009",1.895
"May 1, 2009",1.775
"April 30, 2009",1.674
"April 29, 2009",1.731
"April 28, 2009",1.597
"April 27, 2009",1.560
"April 24, 2009",1.571
"April 23, 2009",1.536
"April 22, 2009",1.474
"April 21, 2009",1.497
"April 20, 2009",1.460
"April 17, 2009",1.612
"April 16, 2009",1.565
"April 15, 2009",1.527
"April 14, 2009",1.545
"April 13, 2009",1.548
"April 9, 2009",1.580
"April 8, 2009",1.496
"April 7, 2009",1.452
"April 6, 2009",1.508
"April 3, 2009",1.507
"April 2, 2009",1.419
"April 1, 2009",1.350
"March 31, 2009",1.305
"March 30, 2009",1.384
"March 27, 2009",1.456
"March 26, 2009",1.533
"March 25, 2009",1.574
"March 24, 2009",1.607
"March 23, 2009",1.589
"March 20, 2009",1.452
"March 19, 2009",1.526
"March 18, 2009",1.414
"March 17, 2009",1.410
"March 16, 2009",1.322
"March 13, 2009",1.304
"March 12, 2009",1.336
"March 11, 2009",1.249
"March 10, 2009",1.269
"March 9, 2009",1.203
"March 6, 2009",1.192
"March 5, 2009",1.174
"March 4, 2009",1.199
"March 3, 2009",1.131
"March 2, 2009",1.048
"Feb. 27, 2009",1.177
"Feb. 26, 2009",1.184
"Feb. 25, 2009",1.195
"Feb. 24, 2009",1.212
"Feb. 23, 2009",1.170
"Feb. 20, 2009",1.239
"Feb. 19, 2009",1.283
"Feb. 18, 2009",1.288
"Feb. 17, 2009",1.376
"Feb. 13, 2009",1.500
"Feb. 12, 2009",1.646
"Feb. 11, 2009",1.639
"Feb. 10, 2009",1.709
"Feb. 9, 2009",1.776
"Feb. 6, 2009",1.711
"Feb. 5, 2009",1.652
"Feb. 4, 2009",1.582
"Feb. 3, 2009",1.554
"Feb. 2, 2009",1.528
"Jan. 30, 2009",1.587
"Jan. 29, 2009",1.648
"Jan. 28, 2009",1.668
"Jan. 27, 2009",1.599
"Jan. 26, 2009",1.598
"Jan. 23, 2009",1.538
"Jan. 22, 2009",1.441
"Jan. 21, 2009",1.462
"Jan. 20, 2009",1.321
"Jan. 16, 2009",1.446
"Jan. 15, 2009",1.441
"Jan. 14, 2009",1.414
"Jan. 13, 2009",1.503
"Jan. 12, 2009",1.476
"Jan. 9, 2009",1.525
"Jan. 8, 2009",1.606
"Jan. 7, 2009",1.586
"Jan. 6, 2009",1.708
"Jan. 5, 2009",1.693
"Jan. 2, 2009",1.586
"Dec. 31, 2008",1.501
"Dec. 30, 2008",1.588
"Dec. 29, 2008",1.540
"Dec. 26, 2008",1.480
"Dec. 24, 2008",1.440
"Dec. 23, 2008",1.458
"Dec. 22, 2008",1.470
"Dec. 19, 2008",1.602
"Dec. 18, 2008",1.567
"Dec. 17, 2008",1.664
"Dec. 16, 2008",1.702
