date,ps_ratio
"Sept. 26, 2012",8.696
"Sept. 25, 2012",8.625
"Sept. 24, 2012",8.678
"Sept. 21, 2012",8.901
"Sept. 20, 2012",8.733
"Sept. 19, 2012",8.820
"Sept. 18, 2012",8.882
"Sept. 17, 2012",8.907
"Sept. 14, 2012",9.061
"Sept. 13, 2012",9.040
"Sept. 12, 2012",8.998
"Sept. 11, 2012",8.795
"Sept. 10, 2012",8.320
"Sept. 7, 2012",8.332
"Sept. 6, 2012",8.216
"Sept. 5, 2012",8.018
"Sept. 4, 2012",8.200
"Aug. 31, 2012",8.182
"Aug. 30, 2012",8.010
"Aug. 29, 2012",8.125
"Aug. 28, 2012",8.235
"Aug. 27, 2012",8.346
"Aug. 24, 2012",8.271
"Aug. 23, 2012",8.03
"Aug. 22, 2012",8.301
"Aug. 21, 2012",8.251
"Aug. 20, 2012",8.312
"Aug. 17, 2012",8.494
"Aug. 16, 2012",8.556
"Aug. 15, 2012",8.332
"Aug. 14, 2012",8.403
"Aug. 13, 2012",8.307
"Aug. 10, 2012",8.472
"Aug. 9, 2012",8.591
"Aug. 8, 2012",8.372
"Aug. 7, 2012",8.472
"Aug. 6, 2012",8.060
"Aug. 3, 2012",8.137
"Aug. 2, 2012",8.03
"Aug. 1, 2012",8.301
"July 31, 2012",8.336
"July 30, 2012",8.494
"July 27, 2012",8.305
"July 26, 2012",8.255
"July 25, 2012",7.765
"July 24, 2012",7.805
"July 23, 2012",7.911
"July 20, 2012",7.943
"July 19, 2012",7.781
"July 18, 2012",7.886
"July 17, 2012",7.909
"July 16, 2012",7.963
"July 13, 2012",8.020
"July 12, 2012",7.70
"July 11, 2012",7.791
"July 10, 2012",7.720
"July 9, 2012",7.957
"July 6, 2012",7.807
"July 5, 2012",7.876
"July 3, 2012",7.931
"July 2, 2012",7.850
"June 30, 2012",7.785
"June 29, 2012",7.967
"June 28, 2012",8.153
"June 27, 2012",8.339
"June 26, 2012",7.653
"June 25, 2012",7.459
"June 22, 2012",7.360
"June 21, 2012",7.045
"June 20, 2012",7.360
"June 19, 2012",7.338
"June 18, 2012",7.445
"June 15, 2012",7.320
"June 14, 2012",7.085
"June 13, 2012",6.523
"June 12, 2012",6.792
"June 11, 2012",6.476
"June 8, 2012",6.671
"June 7, 2012",6.632
"June 6, 2012",6.747
"June 5, 2012",6.470
"June 4, 2012",6.294
"June 1, 2012",6.298
"May 31, 2012",6.580
"May 30, 2012",6.636
"May 29, 2012",7.006
"May 25, 2012",7.030
"May 24, 2012",7.091
"May 23, 2012",7.247
"May 22, 2012",7.247
"May 21, 2012",7.192
"May 18, 2012",6.929
"May 17, 2012",6.812
"May 16, 2012",7.016
"May 15, 2012",6.875
"May 14, 2012",7.122
"May 11, 2012",7.180
"May 10, 2012",7.314
"May 9, 2012",7.275
"May 8, 2012",6.899
"May 7, 2012",6.844
"May 4, 2012",6.950
"May 3, 2012",6.992
"May 2, 2012",7.026
"May 1, 2012",7.265
"April 30, 2012",7.105
"April 27, 2012",6.832
"April 26, 2012",6.673
"April 25, 2012",6.224
"April 24, 2012",5.985
"April 23, 2012",6.058
"April 20, 2012",6.094
"April 19, 2012",6.264
"April 18, 2012",6.171
"April 17, 2012",6.181
"April 16, 2012",5.973
"April 13, 2012",6.187
"April 12, 2012",6.204
"April 11, 2012",6.028
"April 10, 2012",6.193
"April 9, 2012",6.345
"April 5, 2012",6.458
"April 4, 2012",6.321
"April 3, 2012",6.371
"April 2, 2012",6.478
"March 31, 2012",6.303
"March 30, 2012",6.707
"March 29, 2012",6.509
"March 28, 2012",6.840
"March 27, 2012",6.896
"March 26, 2012",7.026
"March 23, 2012",6.998
"March 22, 2012",6.782
"March 21, 2012",7.221
"March 20, 2012",7.135
"March 19, 2012",7.318
"March 16, 2012",7.191
"March 15, 2012",7.110
"March 14, 2012",7.183
"March 13, 2012",7.299
"March 12, 2012",7.260
"March 9, 2012",7.512
"March 8, 2012",7.542
"March 7, 2012",7.422
"March 6, 2012",7.282
"March 5, 2012",7.391
"March 2, 2012",7.415
"March 1, 2012",7.74
"Feb. 29, 2012",7.505
"Feb. 28, 2012",7.626
"Feb. 27, 2012",7.639
"Feb. 24, 2012",7.680
"Feb. 23, 2012",7.624
"Feb. 22, 2012",7.540
"Feb. 21, 2012",7.749
"Feb. 17, 2012",7.884
"Feb. 16, 2012",7.635
"Feb. 15, 2012",7.460
"Feb. 14, 2012",7.533
"Feb. 13, 2012",7.325
"Feb. 10, 2012",7.224
"Feb. 9, 2012",7.004
"Feb. 8, 2012",7.112
"Feb. 7, 2012",7.327
"Feb. 6, 2012",7.217
"Feb. 3, 2012",6.983
"Feb. 2, 2012",6.922
"Feb. 1, 2012",7.010
"Jan. 31, 2012",6.864
"Jan. 30, 2012",6.985
"Jan. 27, 2012",7.075
"Jan. 26, 2012",6.980
"Jan. 25, 2012",7.168
"Jan. 24, 2012",6.89
"Jan. 23, 2012",7.002
"Jan. 20, 2012",6.576
"Jan. 19, 2012",6.788
"Jan. 18, 2012",7.257
"Jan. 17, 2012",7.140
"Jan. 13, 2012",7.222
"Jan. 12, 2012",7.225
"Jan. 11, 2012",7.490
"Jan. 10, 2012",8.432
"Jan. 9, 2012",8.571
"Jan. 6, 2012",8.677
"Jan. 5, 2012",8.899
"Jan. 4, 2012",8.857
"Jan. 3, 2012",8.263
"Dec. 31, 2011",8.166
"Dec. 30, 2011",8.560
"Dec. 29, 2011",8.678
"Dec. 28, 2011",8.595
"Dec. 27, 2011",8.789
"Dec. 23, 2011",8.795
"Dec. 22, 2011",8.784
"Dec. 21, 2011",8.723
"Dec. 20, 2011",8.697
"Dec. 19, 2011",8.126
"Dec. 16, 2011",8.365
"Dec. 15, 2011",8.131
"Dec. 14, 2011",8.264
"Dec. 13, 2011",8.582
"Dec. 12, 2011",8.755
"Dec. 9, 2011",9.155
"Dec. 8, 2011",9.092
"Dec. 7, 2011",9.190
"Dec. 6, 2011",9.676
"Dec. 5, 2011",9.686
"Dec. 2, 2011",9.745
"Dec. 1, 2011",9.674
"Nov. 30, 2011",9.991
"Nov. 29, 2011",9.371
"Nov. 28, 2011",9.024
"Nov. 25, 2011",8.649
"Nov. 23, 2011",8.490
"Nov. 22, 2011",9.032
"Nov. 21, 2011",9.049
"Nov. 18, 2011",9.263
"Nov. 17, 2011",9.124
"Nov. 16, 2011",9.607
"Nov. 15, 2011",9.676
"Nov. 14, 2011",9.734
"Nov. 11, 2011",9.931
"Nov. 10, 2011",9.761
"Nov. 9, 2011",9.060
"Nov. 8, 2011",9.360
"Nov. 7, 2011",9.436
"Nov. 4, 2011",9.433
"Nov. 3, 2011",9.258
"Nov. 2, 2011",9.070
"Nov. 1, 2011",8.757
"Oct. 31, 2011",8.765
"Oct. 28, 2011",9.045
"Oct. 27, 2011",8.844
"Oct. 26, 2011",7.538
"Oct. 25, 2011",7.457
"Oct. 24, 2011",7.964
"Oct. 21, 2011",7.927
"Oct. 20, 2011",7.767
"Oct. 19, 2011",7.696
"Oct. 18, 2011",7.850
"Oct. 17, 2011",7.771
"Oct. 14, 2011",7.705
"Oct. 13, 2011",7.325
"Oct. 12, 2011",7.263
"Oct. 11, 2011",7.422
"Oct. 10, 2011",7.576
"Oct. 7, 2011",7.175
"Oct. 6, 2011",7.390
"Oct. 5, 2011",7.253
"Oct. 4, 2011",6.900
"Oct. 3, 2011",6.606
"Sept. 30, 2011",6.982
"Sept. 29, 2011",7.535
"Sept. 28, 2011",7.478
"Sept. 27, 2011",7.788
"Sept. 26, 2011",7.626
"Sept. 23, 2011",7.180
"Sept. 22, 2011",7.604
"Sept. 21, 2011",8.228
"Sept. 20, 2011",8.389
"Sept. 19, 2011",8.549
"Sept. 16, 2011",8.291
"Sept. 15, 2011",8.167
"Sept. 14, 2011",8.238
"Sept. 13, 2011",8.200
"Sept. 12, 2011",8.193
"Sept. 9, 2011",8.247
"Sept. 8, 2011",8.730
"Sept. 7, 2011",9.062
"Sept. 6, 2011",8.824
"Sept. 2, 2011",8.723
"Sept. 1, 2011",8.848
"Aug. 31, 2011",8.914
"Aug. 30, 2011",9.009
"Aug. 29, 2011",8.693
"Aug. 26, 2011",8.454
"Aug. 25, 2011",8.166
"Aug. 24, 2011",8.254
"Aug. 23, 2011",8.250
"Aug. 22, 2011",7.768
"Aug. 19, 2011",7.824
"Aug. 18, 2011",7.986
"Aug. 17, 2011",8.472
"Aug. 16, 2011",8.447
"Aug. 15, 2011",8.695
"Aug. 12, 2011",8.486
"Aug. 11, 2011",8.366
"Aug. 10, 2011",7.837
"Aug. 9, 2011",7.713
"Aug. 8, 2011",6.968
"Aug. 5, 2011",7.857
"Aug. 4, 2011",7.932
"Aug. 3, 2011",8.594
"Aug. 2, 2011",8.635
"Aug. 1, 2011",8.843
"July 29, 2011",8.704
"July 28, 2011",8.91
"July 27, 2011",8.338
"July 26, 2011",8.581
"July 25, 2011",8.496
"July 22, 2011",8.452
"July 21, 2011",8.385
"July 20, 2011",8.257
"July 19, 2011",8.352
"July 18, 2011",8.058
"July 15, 2011",8.040
"July 14, 2011",7.356
"July 13, 2011",7.570
"July 12, 2011",7.440
"July 11, 2011",7.449
"July 8, 2011",7.811
"July 7, 2011",7.824
"July 6, 2011",7.812
"July 5, 2011",7.891
"July 1, 2011",7.897
"June 30, 2011",7.791
"June 29, 2011",8.104
"June 28, 2011",8.084
"June 27, 2011",7.698
"June 24, 2011",7.555
"June 23, 2011",7.560
"June 22, 2011",7.661
"June 21, 2011",7.605
"June 20, 2011",7.434
"June 17, 2011",7.418
"June 16, 2011",7.430
"June 15, 2011",7.159
"June 14, 2011",7.246
"June 13, 2011",6.863
"June 10, 2011",7.110
"June 9, 2011",7.294
"June 8, 2011",7.169
"June 7, 2011",6.874
"June 6, 2011",6.764
"June 3, 2011",6.954
"June 2, 2011",6.916
"June 1, 2011",6.897
"May 31, 2011",7.223
"May 27, 2011",7.146
"May 26, 2011",7.141
"May 25, 2011",7.039
"May 24, 2011",6.574
"May 23, 2011",6.521
"May 20, 2011",6.720
"May 19, 2011",6.648
"May 18, 2011",6.793
"May 17, 2011",6.576
"May 16, 2011",6.492
"May 13, 2011",6.509
"May 12, 2011",6.546
"May 11, 2011",6.505
"May 10, 2011",6.901
"May 9, 2011",6.784
"May 6, 2011",6.429
"May 5, 2011",6.396
"May 4, 2011",6.473
"May 3, 2011",6.689
"May 2, 2011",6.908
"April 29, 2011",6.919
"April 28, 2011",6.843
"April 27, 2011",6.847
"April 26, 2011",6.830
"April 25, 2011",6.710
"April 21, 2011",6.721
"April 20, 2011",6.548
"April 19, 2011",6.367
"April 18, 2011",6.425
"April 15, 2011",6.578
"April 14, 2011",6.462
"April 13, 2011",6.378
"April 12, 2011",6.263
"April 11, 2011",6.439
"April 8, 2011",6.532
"April 7, 2011",6.560
"April 6, 2011",6.543
"April 5, 2011",6.613
"April 4, 2011",6.623
"April 1, 2011",6.643
"March 31, 2011",6.512
"March 30, 2011",6.503
"March 29, 2011",6.178
"March 28, 2011",6.090
"March 25, 2011",6.262
"March 24, 2011",6.100
"March 23, 2011",6.033
"March 22, 2011",6.004
"March 21, 2011",6.021
"March 18, 2011",5.904
"March 17, 2011",5.867
"March 16, 2011",5.721
"March 15, 2011",5.686
"March 14, 2011",5.630
"March 11, 2011",5.362
"March 10, 2011",5.241
"March 9, 2011",5.401
"March 8, 2011",5.424
"March 7, 2011",5.520
"March 4, 2011",5.640
"March 3, 2011",5.580
"March 2, 2011",5.470
"March 1, 2011",5.415
"Feb. 28, 2011",5.562
"Feb. 25, 2011",5.577
"Feb. 24, 2011",5.457
"Feb. 23, 2011",5.454
"Feb. 22, 2011",4.851
"Feb. 18, 2011",4.978
"Feb. 17, 2011",4.968
"Feb. 16, 2011",5.001
"Feb. 15, 2011",4.890
"Feb. 14, 2011",4.955
"Feb. 11, 2011",4.922
"Feb. 10, 2011",4.972
"Feb. 9, 2011",4.924
"Feb. 8, 2011",4.984
"Feb. 7, 2011",5.002
"Feb. 4, 2011",5.040
"Feb. 3, 2011",5.079
"Feb. 2, 2011",5.147
"Feb. 1, 2011",5.085
"Jan. 31, 2011",5.071
"Jan. 28, 2011",4.844
"Jan. 27, 2011",4.934
"Jan. 26, 2011",4.956
"Jan. 25, 2011",4.816
"Jan. 24, 2011",4.876
"Jan. 21, 2011",4.761
"Jan. 20, 2011",4.666
"Jan. 19, 2011",4.675
"Jan. 18, 2011",4.778
"Jan. 14, 2011",4.699
"Jan. 13, 2011",4.622
"Jan. 12, 2011",4.665
"Jan. 11, 2011",4.670
"Jan. 10, 2011",4.580
"Jan. 7, 2011",4.566
"Jan. 6, 2011",4.559
"Jan. 5, 2011",4.568
"Jan. 4, 2011",4.570
"Jan. 3, 2011",4.684
"Dec. 31, 2010",4.610
"Dec. 30, 2010",4.529
"Dec. 29, 2010",4.488
"Dec. 28, 2010",4.424
"Dec. 27, 2010",4.399
"Dec. 23, 2010",4.438
"Dec. 22, 2010",4.417
"Dec. 21, 2010",4.444
"Dec. 20, 2010",4.426
"Dec. 17, 2010",4.402
"Dec. 16, 2010",4.326
"Dec. 15, 2010",4.343
"Dec. 14, 2010",4.352
"Dec. 13, 2010",4.440
"Dec. 10, 2010",4.249
"Dec. 9, 2010",4.314
"Dec. 8, 2010",4.339
"Dec. 7, 2010",4.476
"Dec. 6, 2010",4.490
"Dec. 3, 2010",4.529
"Dec. 2, 2010",4.439
"Dec. 1, 2010",4.326
"Nov. 30, 2010",4.202
"Nov. 29, 2010",4.191
"Nov. 26, 2010",4.207
"Nov. 24, 2010",4.233
"Nov. 23, 2010",4.182
"Nov. 22, 2010",4.313
"Nov. 19, 2010",4.305
"Nov. 18, 2010",4.136
"Nov. 17, 2010",4.009
"Nov. 16, 2010",4.023
"Nov. 15, 2010",4.117
"Nov. 12, 2010",4.130
"Nov. 11, 2010",4.237
"Nov. 10, 2010",4.172
"Nov. 9, 2010",4.066
"Nov. 8, 2010",3.91
"Nov. 5, 2010",3.870
"Nov. 4, 2010",3.828
"Nov. 3, 2010",3.729
"Nov. 2, 2010",3.670
"Nov. 1, 2010",3.624
"Oct. 29, 2010",3.482
"Oct. 28, 2010",3.397
"Oct. 27, 2010",3.446
"Oct. 26, 2010",3.444
"Oct. 25, 2010",3.715
"Oct. 22, 2010",3.711
"Oct. 21, 2010",3.656
"Oct. 20, 2010",3.660
"Oct. 19, 2010",3.593
"Oct. 18, 2010",3.731
"Oct. 15, 2010",3.667
"Oct. 14, 2010",3.690
"Oct. 13, 2010",3.745
"Oct. 12, 2010",3.684
"Oct. 11, 2010",3.789
"Oct. 8, 2010",3.85
"Oct. 7, 2010",3.766
"Oct. 6, 2010",3.771
"Oct. 5, 2010",3.691
"Oct. 4, 2010",3.577
"Oct. 1, 2010",3.672
"Sept. 30, 2010",3.618
"Sept. 29, 2010",3.698
"Sept. 28, 2010",3.516
"Sept. 27, 2010",3.478
"Sept. 24, 2010",3.513
"Sept. 23, 2010",3.428
"Sept. 22, 2010",3.359
"Sept. 21, 2010",3.431
"Sept. 20, 2010",3.388
"Sept. 17, 2010",3.305
"Sept. 16, 2010",3.407
"Sept. 15, 2010",3.529
"Sept. 14, 2010",3.590
"Sept. 13, 2010",3.588
"Sept. 10, 2010",3.566
"Sept. 9, 2010",3.484
"Sept. 8, 2010",3.504
"Sept. 7, 2010",3.500
"Sept. 3, 2010",3.586
"Sept. 2, 2010",3.539
"Sept. 1, 2010",3.524
"Aug. 31, 2010",3.409
"Aug. 30, 2010",3.451
"Aug. 27, 2010",3.513
"Aug. 26, 2010",3.419
"Aug. 25, 2010",3.425
"Aug. 24, 2010",3.512
"Aug. 23, 2010",3.615
"Aug. 20, 2010",3.586
"Aug. 19, 2010",3.624
"Aug. 18, 2010",3.692
"Aug. 17, 2010",3.712
"Aug. 16, 2010",3.696
"Aug. 13, 2010",3.758
"Aug. 12, 2010",3.768
"Aug. 11, 2010",3.793
"Aug. 10, 2010",3.946
"Aug. 9, 2010",3.959
"Aug. 6, 2010",3.900
"Aug. 5, 2010",3.98
"Aug. 4, 2010",4.012
"Aug. 3, 2010",3.952
"Aug. 2, 2010",3.832
"July 30, 2010",3.731
"July 29, 2010",3.739
"July 28, 2010",3.675
"July 27, 2010",3.729
"July 26, 2010",3.882
"July 23, 2010",3.899
"July 22, 2010",4.013
"July 21, 2010",4.009
"July 20, 2010",4.068
"July 19, 2010",3.908
"July 16, 2010",3.903
"July 15, 2010",4.080
"July 14, 2010",4.102
"July 13, 2010",4.102
"July 12, 2010",4.061
"July 9, 2010",4.101
"July 8, 2010",4.116
"July 7, 2010",3.960
"July 6, 2010",3.820
"July 2, 2010",3.788
"July 1, 2010",3.831
"June 30, 2010",3.836
"June 29, 2010",3.845
"June 28, 2010",4.063
"June 25, 2010",4.010
"June 24, 2010",3.956
"June 23, 2010",4.007
"June 22, 2010",4.040
"June 21, 2010",4.374
"June 18, 2010",4.436
"June 17, 2010",4.554
"June 16, 2010",4.654
"June 15, 2010",4.677
"June 14, 2010",4.506
"June 11, 2010",4.506
"June 10, 2010",4.427
"June 9, 2010",4.162
"June 8, 2010",4.200
"June 7, 2010",4.206
"June 4, 2010",4.258
"June 3, 2010",4.526
"June 2, 2010",4.301
"June 1, 2010",4.010
"May 28, 2010",4.224
"May 27, 2010",4.239
"May 26, 2010",3.946
"May 25, 2010",3.836
"May 24, 2010",3.693
"May 21, 2010",3.819
"May 20, 2010",3.743
"May 19, 2010",4.004
"May 18, 2010",4.006
"May 17, 2010",4.020
"May 14, 2010",4.119
"May 13, 2010",4.164
"May 12, 2010",4.177
"May 11, 2010",4.034
"May 10, 2010",4.101
"May 7, 2010",3.882
"May 6, 2010",3.994
"May 5, 2010",4.237
"May 4, 2010",4.435
"May 3, 2010",4.537
"April 30, 2010",4.399
"April 29, 2010",4.353
"April 28, 2010",4.653
"April 27, 2010",4.572
"April 26, 2010",4.801
"April 23, 2010",4.858
"April 22, 2010",4.808
"April 21, 2010",4.746
"April 20, 2010",4.749
"April 19, 2010",4.698
"April 16, 2010",4.743
"April 15, 2010",4.918
"April 14, 2010",4.933
"April 13, 2010",4.924
"April 12, 2010",4.826
"April 9, 2010",4.866
"April 8, 2010",4.675
"April 7, 2010",4.649
"April 6, 2010",4.748
"April 5, 2010",4.731
"April 1, 2010",4.595
"March 31, 2010",4.481
"March 30, 2010",4.363
"March 29, 2010",4.422
"March 26, 2010",4.335
"March 25, 2010",4.400
"March 24, 2010",4.545
"March 23, 2010",4.554
"March 22, 2010",4.472
"March 19, 2010",4.542
"March 18, 2010",4.706
"March 17, 2010",4.956
"March 16, 2010",4.901
"March 15, 2010",4.862
"March 12, 2010",4.985
"March 11, 2010",4.913
"March 10, 2010",4.969
"March 9, 2010",4.873
"March 8, 2010",4.929
"March 5, 2010",4.926
"March 4, 2010",4.792
"March 3, 2010",4.866
"March 2, 2010",4.855
"March 1, 2010",4.855
"Feb. 26, 2010",4.78
"Feb. 25, 2010",4.814
"Feb. 24, 2010",4.782
"Feb. 23, 2010",4.73
"Feb. 22, 2010",4.898
"Feb. 19, 2010",4.920
"Feb. 18, 2010",4.875
"Feb. 17, 2010",4.810
"Feb. 16, 2010",4.862
"Feb. 12, 2010",4.704
"Feb. 11, 2010",4.649
"Feb. 10, 2010",4.563
"Feb. 9, 2010",4.570
"Feb. 8, 2010",4.485
"Feb. 5, 2010",4.579
"Feb. 4, 2010",4.576
"Feb. 3, 2010",4.817
"Feb. 2, 2010",4.88
"Feb. 1, 2010",4.756
"Jan. 29, 2010",4.557
"Jan. 28, 2010",4.644
"Jan. 27, 2010",4.734
"Jan. 26, 2010",4.919
"Jan. 25, 2010",5.040
"Jan. 22, 2010",4.996
"Jan. 21, 2010",5.119
"Jan. 20, 2010",5.152
"Jan. 19, 2010",5.221
"Jan. 15, 2010",5.119
"Jan. 14, 2010",5.217
"Jan. 13, 2010",5.223
"Jan. 12, 2010",5.137
"Jan. 11, 2010",5.274
"Jan. 8, 2010",5.414
"Jan. 7, 2010",5.425
"Jan. 6, 2010",5.474
"Jan. 5, 2010",5.498
"Jan. 4, 2010",5.505
"Dec. 31, 2009",5.191
"Dec. 30, 2009",5.273
"Dec. 29, 2009",5.301
"Dec. 28, 2009",5.425
"Dec. 24, 2009",5.442
"Dec. 23, 2009",5.401
"Dec. 22, 2009",5.351
"Dec. 21, 2009",5.28
"Dec. 18, 2009",5.173
"Dec. 17, 2009",5.086
"Dec. 16, 2009",5.013
"Dec. 15, 2009",4.935
"Dec. 14, 2009",4.884
"Dec. 11, 2009",4.562
"Dec. 10, 2009",4.443
"Dec. 9, 2009",4.357
"Dec. 8, 2009",4.416
"Dec. 7, 2009",4.582
"Dec. 4, 2009",4.527
"Dec. 3, 2009",4.484
"Dec. 2, 2009",4.604
"Dec. 1, 2009",4.670
"Nov. 30, 2009",4.558
"Nov. 27, 2009",4.543
"Nov. 25, 2009",4.71
"Nov. 24, 2009",4.535
"Nov. 23, 2009",4.553
"Nov. 20, 2009",4.548
"Nov. 19, 2009",4.617
"Nov. 18, 2009",4.759
"Nov. 17, 2009",4.811
"Nov. 16, 2009",4.861
"Nov. 13, 2009",4.743
"Nov. 12, 2009",4.704
"Nov. 11, 2009",4.854
"Nov. 10, 2009",4.884
"Nov. 9, 2009",4.921
"Nov. 6, 2009",4.768
"Nov. 5, 2009",4.830
"Nov. 4, 2009",4.740
"Nov. 3, 2009",4.717
"Nov. 2, 2009",4.636
"Oct. 30, 2009",4.578
"Oct. 29, 2009",4.891
"Oct. 28, 2009",4.741
"Oct. 27, 2009",5.004
"Oct. 26, 2009",4.559
"Oct. 23, 2009",4.629
"Oct. 22, 2009",4.730
"Oct. 21, 2009",4.808
"Oct. 20, 2009",4.717
"Oct. 19, 2009",4.737
"Oct. 16, 2009",4.709
"Oct. 15, 2009",4.743
"Oct. 14, 2009",4.653
"Oct. 13, 2009",4.533
"Oct. 12, 2009",4.495
"Oct. 9, 2009",4.377
"Oct. 8, 2009",4.423
"Oct. 7, 2009",4.258
"Oct. 6, 2009",4.298
"Oct. 5, 2009",4.159
"Oct. 2, 2009",4.073
"Oct. 1, 2009",4.063
"Sept. 30, 2009",4.254
"Sept. 29, 2009",4.073
"Sept. 28, 2009",4.055
"Sept. 25, 2009",3.840
"Sept. 24, 2009",4.110
"Sept. 23, 2009",4.203
"Sept. 22, 2009",4.379
"Sept. 21, 2009",4.251
"Sept. 18, 2009",4.301
"Sept. 17, 2009",4.372
"Sept. 16, 2009",4.471
"Sept. 15, 2009",4.354
"Sept. 14, 2009",4.248
"Sept. 11, 2009",4.246
"Sept. 10, 2009",4.296
"Sept. 9, 2009",4.162
"Sept. 8, 2009",4.124
"Sept. 4, 2009",3.983
"Sept. 3, 2009",3.921
"Sept. 2, 2009",3.948
"Sept. 1, 2009",3.956
"Aug. 31, 2009",4.018
"Aug. 28, 2009",4.129
"Aug. 27, 2009",4.149
"Aug. 26, 2009",4.181
"Aug. 25, 2009",4.183
"Aug. 24, 2009",4.298
"Aug. 21, 2009",4.291
"Aug. 20, 2009",4.109
"Aug. 19, 2009",4.043
"Aug. 18, 2009",3.955
"Aug. 17, 2009",3.864
"Aug. 14, 2009",4.000
"Aug. 13, 2009",4.127
"Aug. 12, 2009",4.079
"Aug. 11, 2009",4.014
"Aug. 10, 2009",4.07
"Aug. 7, 2009",4.040
"Aug. 6, 2009",3.994
"Aug. 5, 2009",4.013
"Aug. 4, 2009",4.141
"Aug. 3, 2009",4.195
"July 31, 2009",4.004
"July 30, 2009",4.002
"July 29, 2009",3.907
"July 28, 2009",4.026
"July 27, 2009",4.060
"July 24, 2009",4.129
"July 23, 2009",4.231
"July 22, 2009",4.021
"July 21, 2009",3.994
"July 20, 2009",3.963
"July 17, 2009",3.860
"July 16, 2009",3.831
"July 15, 2009",3.700
"July 14, 2009",3.564
"July 13, 2009",3.444
"July 10, 2009",3.360
"July 9, 2009",3.359
"July 8, 2009",3.189
"July 7, 2009",3.200
"July 6, 2009",3.286
"July 2, 2009",3.460
"July 1, 2009",3.591
"June 30, 2009",3.492
"June 29, 2009",3.283
"June 26, 2009",3.292
"June 25, 2009",3.301
"June 24, 2009",3.184
"June 23, 2009",3.147
"June 22, 2009",3.171
"June 19, 2009",3.416
"June 18, 2009",3.436
"June 17, 2009",3.492
"June 16, 2009",3.518
"June 15, 2009",3.721
"June 12, 2009",3.821
"June 11, 2009",3.886
"June 10, 2009",3.938
"June 9, 2009",3.868
"June 8, 2009",3.766
"June 5, 2009",3.821
"June 4, 2009",3.850
"June 3, 2009",3.645
"June 2, 2009",3.915
"June 1, 2009",3.962
"May 29, 2009",3.772
"May 28, 2009",3.673
"May 27, 2009",3.415
"May 26, 2009",3.369
"May 22, 2009",3.206
"May 21, 2009",3.236
"May 20, 2009",3.428
"May 19, 2009",3.489
"May 18, 2009",3.522
"May 15, 2009",3.309
"May 14, 2009",3.379
"May 13, 2009",3.309
"May 12, 2009",3.482
"May 11, 2009",3.555
"May 8, 2009",3.711
"May 7, 2009",3.491
"May 6, 2009",3.675
"May 5, 2009",3.570
"May 4, 2009",3.670
"May 1, 2009",3.436
"April 30, 2009",3.241
"April 29, 2009",3.352
"April 28, 2009",3.092
"April 27, 2009",3.02
"April 24, 2009",3.048
"April 23, 2009",2.979
"April 22, 2009",2.859
"April 21, 2009",2.904
"April 20, 2009",2.831
"April 17, 2009",3.127
"April 16, 2009",3.036
"April 15, 2009",2.961
"April 14, 2009",2.997
"April 13, 2009",3.003
"April 9, 2009",3.064
"April 8, 2009",2.901
"April 7, 2009",2.817
"April 6, 2009",2.924
"April 3, 2009",2.922
"April 2, 2009",2.752
"April 1, 2009",2.617
"March 31, 2009",2.530
"March 30, 2009",2.577
"March 27, 2009",2.712
"March 26, 2009",2.856
"March 25, 2009",2.932
"March 24, 2009",2.994
"March 23, 2009",2.960
"March 20, 2009",2.705
"March 19, 2009",2.843
"March 18, 2009",2.634
"March 17, 2009",2.627
"March 16, 2009",2.463
"March 13, 2009",2.429
"March 12, 2009",2.489
"March 11, 2009",2.326
"March 10, 2009",2.364
"March 9, 2009",2.240
"March 6, 2009",2.221
"March 5, 2009",2.188
"March 4, 2009",2.234
"March 3, 2009",2.106
"March 2, 2009",1.952
"Feb. 27, 2009",2.192
"Feb. 26, 2009",2.206
"Feb. 25, 2009",2.225
"Feb. 24, 2009",2.257
"Feb. 23, 2009",2.179
"Feb. 20, 2009",2.307
"Feb. 19, 2009",2.39
"Feb. 18, 2009",2.401
"Feb. 17, 2009",2.564
"Feb. 13, 2009",2.796
"Feb. 12, 2009",3.069
"Feb. 11, 2009",3.056
"Feb. 10, 2009",3.186
"Feb. 9, 2009",3.31
"Feb. 6, 2009",3.191
"Feb. 5, 2009",3.080
"Feb. 4, 2009",2.950
"Feb. 3, 2009",2.898
"Feb. 2, 2009",2.850
"Jan. 30, 2009",2.958
"Jan. 29, 2009",3.072
"Jan. 28, 2009",3.109
"Jan. 27, 2009",2.981
"Jan. 26, 2009",2.980
"Jan. 23, 2009",2.868
"Jan. 22, 2009",2.686
"Jan. 21, 2009",2.726
"Jan. 20, 2009",2.463
"Jan. 16, 2009",2.696
"Jan. 15, 2009",2.687
"Jan. 14, 2009",2.635
"Jan. 13, 2009",2.802
"Jan. 12, 2009",2.753
"Jan. 9, 2009",2.843
"Jan. 8, 2009",2.995
"Jan. 7, 2009",2.957
"Jan. 6, 2009",3.185
"Jan. 5, 2009",3.156
"Jan. 2, 2009",2.957
"Dec. 31, 2008",2.798
"Dec. 30, 2008",2.837
"Dec. 29, 2008",2.752
"Dec. 26, 2008",2.645
"Dec. 24, 2008",2.574
"Dec. 23, 2008",2.605
"Dec. 22, 2008",2.627
"Dec. 19, 2008",2.862
"Dec. 18, 2008",2.800
