date,price_to_book_value
"Jan. 10, 2002",2.126
"Jan. 9, 2002",2.156
"Jan. 8, 2002",2.162
"Jan. 7, 2002",2.183
"Jan. 4, 2002",2.162
"Jan. 3, 2002",2.115
"Jan. 2, 2002",2.14
"Dec. 31, 2001",2.196
"Dec. 28, 2001",2.211
"Dec. 27, 2001",2.180
"Dec. 26, 2001",2.201
"Dec. 24, 2001",2.168
"Dec. 21, 2001",2.152
"Dec. 20, 2001",2.094
"Dec. 19, 2001",2.067
"Dec. 18, 2001",2.030
"Dec. 17, 2001",2.012
"Dec. 14, 2001",2.036
"Dec. 13, 2001",1.990
"Dec. 12, 2001",2.003
"Dec. 11, 2001",2.017
"Dec. 10, 2001",2.021
"Dec. 7, 2001",2.057
"Dec. 6, 2001",2.021
"Dec. 5, 2001",2.081
"Dec. 4, 2001",2.002
"Dec. 3, 2001",1.953
"Nov. 30, 2001",1.883
"Nov. 29, 2001",1.893
"Nov. 28, 2001",1.868
"Nov. 27, 2001",1.906
"Nov. 26, 2001",1.893
"Nov. 23, 2001",1.907
"Nov. 21, 2001",1.896
"Nov. 20, 2001",1.922
"Nov. 19, 2001",1.880
"Nov. 16, 2001",1.882
"Nov. 15, 2001",1.833
"Nov. 14, 2001",1.977
"Nov. 13, 2001",2.088
"Nov. 12, 2001",2.029
"Nov. 9, 2001",2.049
"Nov. 8, 2001",2.010
"Nov. 7, 2001",2.017
"Nov. 6, 2001",2.002
"Nov. 5, 2001",2.025
"Nov. 2, 2001",2.047
"Nov. 1, 2001",2.090
"Oct. 31, 2001",2.081
"Oct. 30, 2001",2.102
"Oct. 29, 2001",2.177
"Oct. 26, 2001",2.150
"Oct. 25, 2001",2.171
"Oct. 24, 2001",2.118
"Oct. 23, 2001",2.114
"Oct. 22, 2001",2.131
"Oct. 19, 2001",2.092
"Oct. 18, 2001",2.043
"Oct. 17, 2001",2.128
"Oct. 16, 2001",2.100
"Oct. 15, 2001",2.071
"Oct. 12, 2001",2.093
"Oct. 11, 2001",2.098
"Oct. 10, 2001",2.093
"Oct. 9, 2001",2.034
"Oct. 8, 2001",2.016
"Oct. 5, 2001",2.011
"Oct. 4, 2001",2.006
"Oct. 3, 2001",1.921
"Oct. 2, 2001",1.927
"Oct. 1, 2001",1.877
"Sept. 30, 2001",
"Sept. 28, 2001",1.897
"Sept. 27, 2001",1.833
"Sept. 26, 2001",1.812
"Sept. 25, 2001",1.787
"Sept. 24, 2001",1.835
"Sept. 21, 2001",1.915
"Sept. 20, 2001",1.852
"Sept. 19, 2001",1.864
"Sept. 18, 2001",1.935
"Sept. 17, 2001",2.028
"Sept. 10, 2001",2.008
"Sept. 7, 2001",2.018
"Sept. 6, 2001",2.024
"Sept. 5, 2001",2.013
"Sept. 4, 2001",1.988
"Aug. 31, 2001",1.980
"Aug. 30, 2001",2.128
"Aug. 29, 2001",2.204
"Aug. 28, 2001",2.100
"Aug. 27, 2001",2.145
"Aug. 24, 2001",2.16
"Aug. 23, 2001",2.184
"Aug. 22, 2001",2.202
"Aug. 21, 2001",2.128
"Aug. 20, 2001",2.107
"Aug. 17, 2001",2.150
"Aug. 16, 2001",2.170
"Aug. 15, 2001",2.196
"Aug. 14, 2001",2.055
"Aug. 13, 2001",2.016
"Aug. 10, 2001",2.027
"Aug. 9, 2001",1.988
"Aug. 8, 2001",1.970
"Aug. 7, 2001",1.973
"Aug. 6, 2001",1.954
"Aug. 3, 2001",1.986
"Aug. 2, 2001",2.019
"Aug. 1, 2001",1.998
"July 31, 2001",2.007
"July 30, 2001",2.048
"July 27, 2001",2.056
"July 26, 2001",2.030
"July 25, 2001",1.961
"July 24, 2001",1.854
"July 23, 2001",1.885
"July 20, 2001",1.868
"July 19, 2001",1.829
"July 18, 2001",1.809
"July 17, 2001",1.804
"July 16, 2001",1.850
"July 13, 2001",1.904
"July 12, 2001",1.870
"July 11, 2001",1.885
"July 10, 2001",1.910
"July 9, 2001",1.890
"July 6, 2001",1.951
"July 5, 2001",1.960
"July 3, 2001",1.940
"July 2, 2001",1.919
"June 30, 2001",
"June 29, 2001",2.204
"June 28, 2001",2.166
"June 27, 2001",2.229
"June 26, 2001",2.307
"June 25, 2001",2.312
"June 22, 2001",2.313
"June 21, 2001",2.303
"June 20, 2001",2.393
"June 19, 2001",2.411
"June 18, 2001",2.403
"June 15, 2001",2.427
"June 14, 2001",2.427
"June 13, 2001",2.429
"June 12, 2001",2.459
"June 11, 2001",2.463
"June 8, 2001",2.440
"June 7, 2001",2.446
"June 6, 2001",2.510
"June 5, 2001",2.541
"June 4, 2001",2.539
"June 1, 2001",2.483
"May 31, 2001",2.517
"May 30, 2001",2.506
"May 29, 2001",2.547
"May 25, 2001",2.539
"May 24, 2001",2.527
"May 23, 2001",2.565
"May 22, 2001",2.594
"May 21, 2001",2.623
"May 18, 2001",2.589
"May 17, 2001",2.462
"May 16, 2001",2.415
"May 15, 2001",2.403
"May 14, 2001",2.360
"May 11, 2001",2.291
"May 10, 2001",2.298
"May 9, 2001",2.324
"May 8, 2001",2.284
"May 7, 2001",2.262
"May 4, 2001",2.260
"May 3, 2001",2.220
"May 2, 2001",2.253
"May 1, 2001",2.397
"April 30, 2001",2.455
"April 27, 2001",2.446
"April 26, 2001",2.412
"April 25, 2001",2.425
"April 24, 2001",2.417
"April 23, 2001",2.363
"April 20, 2001",2.322
"April 19, 2001",2.326
"April 18, 2001",2.348
"April 17, 2001",2.375
"April 16, 2001",2.366
"April 12, 2001",2.261
"April 11, 2001",2.249
"April 10, 2001",2.263
"April 9, 2001",2.225
"April 6, 2001",2.153
"April 5, 2001",2.143
"April 4, 2001",2.097
"April 3, 2001",2.030
"April 2, 2001",2.037
"March 31, 2001",
"March 30, 2001",2.056
"March 29, 2001",2.010
"March 28, 2001",1.990
"March 27, 2001",2.023
"March 26, 2001",1.973
"March 23, 2001",1.947
"March 22, 2001",1.897
"March 21, 2001",1.944
"March 20, 2001",1.982
"March 19, 2001",1.967
"March 16, 2001",1.952
"March 15, 2001",1.940
"March 14, 2001",1.929
"March 13, 2001",1.992
"March 12, 2001",2.028
"March 9, 2001",2.083
"March 8, 2001",2.11
"March 7, 2001",2.069
"March 6, 2001",2.040
"March 5, 2001",2.028
"March 2, 2001",1.985
"March 1, 2001",1.946
"Feb. 28, 2001",1.945
"Feb. 27, 2001",1.962
"Feb. 26, 2001",1.998
"Feb. 23, 2001",1.955
"Feb. 22, 2001",1.978
"Feb. 21, 2001",1.981
"Feb. 20, 2001",1.992
"Feb. 16, 2001",2.017
"Feb. 15, 2001",2.007
"Feb. 14, 2001",2.046
"Feb. 13, 2001",2.023
"Feb. 12, 2001",2.018
"Feb. 9, 2001",2.008
"Feb. 8, 2001",1.975
"Feb. 7, 2001",1.923
"Feb. 6, 2001",1.887
"Feb. 5, 2001",1.920
"Feb. 2, 2001",1.884
"Feb. 1, 2001",1.788
"Jan. 31, 2001",1.790
"Jan. 30, 2001",1.750
"Jan. 29, 2001",1.743
"Jan. 26, 2001",1.768
"Jan. 25, 2001",1.834
"Jan. 24, 2001",1.749
"Jan. 23, 2001",1.778
"Jan. 22, 2001",1.768
"Jan. 19, 2001",1.738
"Jan. 18, 2001",1.718
"Jan. 17, 2001",1.753
"Jan. 16, 2001",1.813
"Jan. 12, 2001",1.788
"Jan. 11, 2001",1.759
"Jan. 10, 2001",1.749
"Jan. 9, 2001",1.768
"Jan. 8, 2001",1.807
"Jan. 5, 2001",1.788
"Jan. 4, 2001",1.788
"Jan. 3, 2001",1.819
"Jan. 2, 2001",1.886
"Dec. 31, 2000",
"Dec. 29, 2000",1.982
"Dec. 28, 2000",2.033
"Dec. 27, 2000",2.031
"Dec. 26, 2000",1.968
"Dec. 22, 2000",1.834
"Dec. 21, 2000",1.822
"Dec. 20, 2000",1.804
"Dec. 19, 2000",1.875
"Dec. 18, 2000",1.853
"Dec. 15, 2000",1.763
"Dec. 14, 2000",1.777
"Dec. 13, 2000",1.847
"Dec. 12, 2000",1.828
"Dec. 11, 2000",1.855
"Dec. 8, 2000",1.849
"Dec. 7, 2000",1.836
"Dec. 6, 2000",1.810
"Dec. 5, 2000",1.789
"Dec. 4, 2000",1.867
"Dec. 1, 2000",1.865
"Nov. 30, 2000",1.795
"Nov. 29, 2000",1.845
"Nov. 28, 2000",1.966
"Nov. 27, 2000",1.953
"Nov. 24, 2000",1.976
"Nov. 22, 2000",1.953
"Nov. 21, 2000",1.986
"Nov. 20, 2000",1.927
"Nov. 17, 2000",1.925
"Nov. 16, 2000",1.947
"Nov. 15, 2000",1.920
"Nov. 14, 2000",1.871
"Nov. 13, 2000",1.875
"Nov. 10, 2000",1.849
"Nov. 9, 2000",1.875
"Nov. 8, 2000",1.894
"Nov. 7, 2000",1.882
"Nov. 6, 2000",1.843
"Nov. 3, 2000",1.902
"Nov. 2, 2000",1.886
"Nov. 1, 2000",1.949
"Oct. 31, 2000",1.90
"Oct. 30, 2000",1.865
"Oct. 27, 2000",1.853
"Oct. 26, 2000",1.912
"Oct. 25, 2000",1.910
"Oct. 24, 2000",1.988
"Oct. 23, 2000",2.039
"Oct. 20, 2000",2.093
"Oct. 19, 2000",2.043
"Oct. 18, 2000",2.048
"Oct. 17, 2000",2.105
"Oct. 16, 2000",2.072
"Oct. 13, 2000",2.088
"Oct. 12, 2000",2.216
"Oct. 11, 2000",2.187
"Oct. 10, 2000",2.136
"Oct. 9, 2000",2.027
"Oct. 6, 2000",2.006
"Oct. 5, 2000",2.029
"Oct. 4, 2000",2.025
"Oct. 3, 2000",2.078
"Oct. 2, 2000",2.117
"Sept. 30, 2000",
"Sept. 29, 2000",2.227
"Sept. 28, 2000",2.195
"Sept. 27, 2000",2.212
"Sept. 26, 2000",2.189
"Sept. 25, 2000",2.148
"Sept. 22, 2000",2.136
"Sept. 21, 2000",2.167
"Sept. 20, 2000",2.236
"Sept. 19, 2000",2.255
"Sept. 18, 2000",2.279
"Sept. 15, 2000",2.277
"Sept. 14, 2000",2.251
"Sept. 13, 2000",2.219
"Sept. 12, 2000",2.324
"Sept. 11, 2000",2.345
"Sept. 8, 2000",2.292
"Sept. 7, 2000",2.328
"Sept. 6, 2000",2.343
"Sept. 5, 2000",2.296
"Sept. 1, 2000",2.311
"Aug. 31, 2000",2.294
"Aug. 30, 2000",2.326
"Aug. 29, 2000",2.339
"Aug. 28, 2000",2.283
"Aug. 25, 2000",2.255
"Aug. 24, 2000",2.283
"Aug. 23, 2000",2.320
"Aug. 22, 2000",2.272
"Aug. 21, 2000",2.264
"Aug. 18, 2000",2.249
"Aug. 17, 2000",2.322
"Aug. 16, 2000",2.290
"Aug. 15, 2000",2.223
"Aug. 14, 2000",2.264
"Aug. 11, 2000",2.224
"Aug. 10, 2000",2.214
"Aug. 9, 2000",2.182
"Aug. 8, 2000",2.159
"Aug. 7, 2000",2.159
"Aug. 4, 2000",2.100
"Aug. 3, 2000",2.112
"Aug. 2, 2000",2.130
"Aug. 1, 2000",2.124
"July 31, 2000",2.070
"July 28, 2000",2.060
"July 27, 2000",2.058
"July 26, 2000",1.991
"July 25, 2000",1.927
"July 24, 2000",1.959
"July 21, 2000",1.972
"July 20, 2000",2.038
"July 19, 2000",2.083
"July 18, 2000",2.092
"July 17, 2000",2.025
"July 14, 2000",2.056
"July 13, 2000",2.066
"July 12, 2000",2.096
"July 11, 2000",2.058
"July 10, 2000",2.006
"July 7, 2000",1.970
"July 6, 2000",1.972
"July 5, 2000",1.935
"July 3, 2000",2.092
"June 30, 2000",2.044
"June 29, 2000",2.234
"June 28, 2000",2.216
"June 27, 2000",2.225
"June 26, 2000",2.254
"June 23, 2000",2.259
"June 22, 2000",2.209
"June 21, 2000",2.321
"June 20, 2000",2.254
"June 19, 2000",2.265
"June 16, 2000",2.332
"June 15, 2000",2.306
"June 14, 2000",2.312
"June 13, 2000",2.250
"June 12, 2000",2.261
"June 9, 2000",2.207
"June 8, 2000",2.209
"June 7, 2000",2.207
"June 6, 2000",2.250
"June 5, 2000",2.156
"June 2, 2000",2.225
"June 1, 2000",2.335
"May 31, 2000",2.324
"May 30, 2000",2.272
"May 26, 2000",2.281
"May 25, 2000",2.281
"May 24, 2000",2.31
"May 23, 2000",2.306
"May 22, 2000",2.303
"May 19, 2000",2.288
"May 18, 2000",2.268
"May 17, 2000",2.241
"May 16, 2000",2.234
"May 15, 2000",2.203
"May 12, 2000",2.160
"May 11, 2000",2.131
"May 10, 2000",2.113
"May 9, 2000",2.097
"May 8, 2000",2.131
"May 5, 2000",2.133
"May 4, 2000",2.144
"May 3, 2000",2.077
"May 2, 2000",2.133
"May 1, 2000",2.122
"April 28, 2000",2.113
"April 27, 2000",2.131
"April 26, 2000",2.118
"April 25, 2000",2.118
"April 24, 2000",2.095
"April 20, 2000",2.115
"April 19, 2000",2.149
"April 18, 2000",2.088
"April 17, 2000",2.088
"April 14, 2000",2.088
"April 13, 2000",2.104
"April 12, 2000",2.077
"April 11, 2000",2.035
"April 10, 2000",1.994
"April 7, 2000",2.037
"April 6, 2000",2.046
"April 5, 2000",1.972
"April 4, 2000",1.968
"April 3, 2000",2.044
"March 31, 2000",2.064
"March 30, 2000",2.091
"March 29, 2000",2.041
"March 28, 2000",1.958
"March 27, 2000",1.951
"March 24, 2000",1.958
"March 23, 2000",1.958
"March 22, 2000",2.034
"March 21, 2000",2.043
"March 20, 2000",1.979
"March 17, 2000",2.002
"March 16, 2000",2.123
"March 15, 2000",2.034
"March 14, 2000",2.022
"March 13, 2000",2.038
"March 10, 2000",2.066
"March 9, 2000",2.149
"March 8, 2000",2.158
"March 7, 2000",2.116
"March 6, 2000",1.960
"March 3, 2000",1.965
"March 2, 2000",2.022
"March 1, 2000",1.942
"Feb. 29, 2000",1.861
"Feb. 28, 2000",1.832
"Feb. 25, 2000",1.792
"Feb. 24, 2000",1.818
"Feb. 23, 2000",1.836
"Feb. 22, 2000",1.864
"Feb. 18, 2000",1.903
"Feb. 17, 2000",1.972
"Feb. 16, 2000",2.011
"Feb. 15, 2000",1.997
"Feb. 14, 2000",1.924
"Feb. 11, 2000",1.926
"Feb. 10, 2000",1.983
"Feb. 9, 2000",1.951
"Feb. 8, 2000",2.048
"Feb. 7, 2000",2.105
"Feb. 4, 2000",2.043
"Feb. 3, 2000",2.043
"Feb. 2, 2000",2.100
"Feb. 1, 2000",2.107
"Jan. 31, 2000",2.110
"Jan. 28, 2000",2.130
"Jan. 27, 2000",2.077
"Jan. 26, 2000",2.194
"Jan. 25, 2000",2.228
"Jan. 24, 2000",2.203
"Jan. 21, 2000",2.277
"Jan. 20, 2000",2.270
"Jan. 19, 2000",2.286
"Jan. 18, 2000",2.309
"Jan. 14, 2000",2.260
"Jan. 13, 2000",2.254
"Jan. 12, 2000",2.079
"Jan. 11, 2000",2.148
"Jan. 10, 2000",2.159
"Jan. 7, 2000",2.196
"Jan. 6, 2000",2.095
"Jan. 5, 2000",2.079
"Jan. 4, 2000",2.074
"Jan. 3, 2000",2.044
"Dec. 31, 1999",2.109
"Dec. 30, 1999",2.226
"Dec. 29, 1999",2.228
"Dec. 28, 1999",2.202
"Dec. 27, 1999",2.178
"Dec. 23, 1999",2.197
"Dec. 22, 1999",2.158
"Dec. 21, 1999",2.163
"Dec. 20, 1999",2.125
"Dec. 17, 1999",2.151
"Dec. 16, 1999",2.173
"Dec. 15, 1999",2.144
"Dec. 14, 1999",2.050
"Dec. 13, 1999",2.076
"Dec. 10, 1999",2.011
"Dec. 9, 1999",2.048
"Dec. 8, 1999",2.035
"Dec. 7, 1999",2.067
"Dec. 6, 1999",2.129
"Dec. 3, 1999",2.156
"Dec. 2, 1999",2.173
"Dec. 1, 1999",2.192
"Nov. 30, 1999",2.178
"Nov. 29, 1999",2.178
"Nov. 26, 1999",2.214
"Nov. 24, 1999",2.209
"Nov. 23, 1999",2.231
"Nov. 22, 1999",2.315
"Nov. 19, 1999",2.262
"Nov. 18, 1999",2.281
"Nov. 17, 1999",2.320
"Nov. 16, 1999",2.178
"Nov. 15, 1999",2.209
"Nov. 12, 1999",2.149
"Nov. 11, 1999",2.149
"Nov. 10, 1999",2.173
"Nov. 9, 1999",2.182
"Nov. 8, 1999",2.108
"Nov. 5, 1999",2.098
"Nov. 4, 1999",2.117
"Nov. 3, 1999",2.120
"Nov. 2, 1999",2.156
"Nov. 1, 1999",2.173
"Oct. 29, 1999",2.161
"Oct. 28, 1999",2.178
"Oct. 27, 1999",2.182
"Oct. 26, 1999",2.197
"Oct. 25, 1999",2.206
"Oct. 22, 1999",2.223
"Oct. 21, 1999",2.190
"Oct. 20, 1999",2.149
"Oct. 19, 1999",2.079
"Oct. 18, 1999",2.021
"Oct. 15, 1999",2.115
"Oct. 14, 1999",2.125
"Oct. 13, 1999",2.134
"Oct. 12, 1999",2.117
"Oct. 11, 1999",2.086
"Oct. 8, 1999",1.975
"Oct. 7, 1999",2.019
"Oct. 6, 1999",2.026
"Oct. 5, 1999",1.999
"Oct. 4, 1999",2.069
"Oct. 1, 1999",2.076
"Sept. 30, 1999",2.084
"Sept. 29, 1999",2.133
"Sept. 28, 1999",2.019
"Sept. 27, 1999",2.042
"Sept. 24, 1999",2.032
"Sept. 23, 1999",2.088
"Sept. 22, 1999",2.083
"Sept. 21, 1999",2.065
"Sept. 20, 1999",2.085
"Sept. 17, 1999",2.095
"Sept. 16, 1999",2.047
"Sept. 15, 1999",2.108
"Sept. 14, 1999",2.108
"Sept. 13, 1999",2.138
"Sept. 10, 1999",2.176
"Sept. 9, 1999",2.181
"Sept. 8, 1999",2.146
"Sept. 7, 1999",2.148
"Sept. 3, 1999",2.072
"Sept. 2, 1999",2.040
"Sept. 1, 1999",2.062
"Aug. 31, 1999",2.057
"Aug. 30, 1999",2.047
"Aug. 27, 1999",2.093
"Aug. 26, 1999",2.095
"Aug. 25, 1999",2.095
"Aug. 24, 1999",2.093
"Aug. 23, 1999",2.083
"Aug. 20, 1999",2.072
"Aug. 19, 1999",2.055
"Aug. 18, 1999",2.037
"Aug. 17, 1999",2.017
"Aug. 16, 1999",2.012
"Aug. 13, 1999",2.027
"Aug. 12, 1999",2.029
"Aug. 11, 1999",2.078
"Aug. 10, 1999",2.055
"Aug. 9, 1999",2.057
"Aug. 6, 1999",2.017
"Aug. 5, 1999",2.022
"Aug. 4, 1999",2.002
"Aug. 3, 1999",1.994
"Aug. 2, 1999",1.976
"July 30, 1999",2.007
"July 29, 1999",1.984
"July 28, 1999",1.969
"July 27, 1999",1.966
"July 26, 1999",1.941
"July 23, 1999",1.996
"July 22, 1999",1.984
"July 21, 1999",1.991
"July 20, 1999",1.981
"July 19, 1999",1.981
"July 16, 1999",2.004
"July 15, 1999",2.002
"July 14, 1999",1.996
"July 13, 1999",1.989
"July 12, 1999",2.019
"July 9, 1999",2.002
"July 8, 1999",2.004
"July 7, 1999",2.017
"July 6, 1999",2.024
"July 2, 1999",1.981
"July 1, 1999",1.986
"June 30, 1999",1.979
"June 29, 1999",1.984
"June 28, 1999",1.997
"June 25, 1999",2.004
"June 24, 1999",2.025
"June 23, 1999",2.048
"June 22, 1999",1.986
"June 21, 1999",1.986
"June 18, 1999",2.027
"June 17, 1999",2.037
"June 16, 1999",2.017
"June 15, 1999",2.053
"June 14, 1999",2.065
"June 11, 1999",2.045
"June 10, 1999",2.053
"June 9, 1999",2.037
"June 8, 1999",2.025
"June 7, 1999",2.042
"June 4, 1999",2.002
"June 3, 1999",1.999
"June 2, 1999",2.012
"June 1, 1999",1.981
"May 28, 1999",1.997
"May 27, 1999",1.966
"May 26, 1999",1.964
"May 25, 1999",1.946
"May 24, 1999",1.938
"May 21, 1999",1.953
"May 20, 1999",1.956
"May 19, 1999",1.923
"May 18, 1999",1.898
"May 17, 1999",1.913
"May 14, 1999",1.892
"May 13, 1999",1.908
"May 12, 1999",1.854
"May 11, 1999",1.870
"May 10, 1999",1.862
"May 7, 1999",1.890
"May 6, 1999",1.928
"May 5, 1999",1.915
"May 4, 1999",1.938
"May 3, 1999",1.928
"April 30, 1999",1.910
"April 29, 1999",1.961
"April 28, 1999",1.882
"April 27, 1999",1.801
"April 26, 1999",1.793
"April 23, 1999",1.849
"April 22, 1999",1.867
"April 21, 1999",1.847
"April 20, 1999",1.852
"April 19, 1999",1.859
"April 16, 1999",1.821
"April 15, 1999",1.768
"April 14, 1999",1.737
"April 13, 1999",1.717
"April 12, 1999",1.714
"April 9, 1999",1.735
"April 8, 1999",1.709
"April 7, 1999",1.722
"April 6, 1999",1.740
"April 5, 1999",1.765
"April 1, 1999",1.730
"March 31, 1999",1.689
"March 30, 1999",1.684
"March 29, 1999",1.684
"March 26, 1999",1.600
"March 25, 1999",1.582
"March 24, 1999",1.597
"March 23, 1999",1.607
"March 22, 1999",1.622
"March 19, 1999",1.590
"March 18, 1999",1.602
"March 17, 1999",1.605
"March 16, 1999",1.568
"March 15, 1999",1.585
"March 12, 1999",1.572
"March 11, 1999",1.582
"March 10, 1999",1.508
"March 9, 1999",1.448
"March 8, 1999",1.473
"March 5, 1999",1.436
"March 4, 1999",1.441
"March 3, 1999",1.384
"March 2, 1999",1.347
"March 1, 1999",1.354
"Feb. 26, 1999",1.357
"Feb. 25, 1999",1.337
"Feb. 24, 1999",1.327
"Feb. 23, 1999",1.347
"Feb. 22, 1999",1.332
"Feb. 19, 1999",1.337
"Feb. 18, 1999",1.357
"Feb. 17, 1999",1.354
"Feb. 16, 1999",1.391
"Feb. 12, 1999",1.453
"Feb. 11, 1999",1.478
"Feb. 10, 1999",1.498
"Feb. 9, 1999",1.493
"Feb. 8, 1999",1.483
"Feb. 5, 1999",1.488
"Feb. 4, 1999",1.434
"Feb. 3, 1999",1.424
"Feb. 2, 1999",1.409
"Feb. 1, 1999",1.431
"Jan. 29, 1999",1.448
"Jan. 28, 1999",1.438
"Jan. 27, 1999",1.481
"Jan. 26, 1999",1.508
"Jan. 25, 1999",1.533
"Jan. 22, 1999",1.550
"Jan. 21, 1999",1.562
"Jan. 20, 1999",1.548
"Jan. 19, 1999",1.548
"Jan. 15, 1999",1.553
"Jan. 14, 1999",1.570
"Jan. 13, 1999",1.592
"Jan. 12, 1999",1.602
"Jan. 11, 1999",1.617
"Jan. 8, 1999",1.652
"Jan. 7, 1999",1.644
"Jan. 6, 1999",1.652
"Jan. 5, 1999",1.647
"Jan. 4, 1999",1.672
"Dec. 31, 1998",1.637
"Dec. 30, 1998",1.447
"Dec. 29, 1998",1.431
"Dec. 28, 1998",1.452
"Dec. 24, 1998",1.445
"Dec. 23, 1998",1.431
"Dec. 22, 1998",1.402
"Dec. 21, 1998",1.431
"Dec. 18, 1998",1.443
"Dec. 17, 1998",1.445
"Dec. 16, 1998",1.456
"Dec. 15, 1998",1.411
"Dec. 14, 1998",1.408
"Dec. 11, 1998",1.422
"Dec. 10, 1998",1.422
"Dec. 9, 1998",1.445
"Dec. 8, 1998",1.434
"Dec. 7, 1998",1.459
"Dec. 4, 1998",1.429
"Dec. 3, 1998",1.413
"Dec. 2, 1998",1.415
"Dec. 1, 1998",1.440
"Nov. 30, 1998",1.456
"Nov. 27, 1998",1.527
"Nov. 25, 1998",1.493
"Nov. 24, 1998",1.520
"Nov. 23, 1998",1.509
"Nov. 20, 1998",1.518
"Nov. 19, 1998",1.475
"Nov. 18, 1998",1.475
"Nov. 17, 1998",1.486
"Nov. 16, 1998",1.495
"Nov. 13, 1998",1.523
"Nov. 12, 1998",1.514
"Nov. 11, 1998",1.479
"Nov. 10, 1998",1.482
"Nov. 9, 1998",1.520
"Nov. 6, 1998",1.523
"Nov. 5, 1998",1.514
"Nov. 4, 1998",1.539
"Nov. 3, 1998",1.527
"Nov. 2, 1998",1.534
"Oct. 30, 1998",1.509
"Oct. 29, 1998",1.488
"Oct. 28, 1998",1.470
"Oct. 27, 1998",1.495
"Oct. 26, 1998",1.475
"Oct. 23, 1998",1.404
"Oct. 22, 1998",1.415
"Oct. 21, 1998",1.413
"Oct. 20, 1998",1.447
"Oct. 19, 1998",1.431
"Oct. 16, 1998",1.445
"Oct. 15, 1998",1.438
"Oct. 14, 1998",1.404
"Oct. 13, 1998",1.388
"Oct. 12, 1998",1.390
"Oct. 9, 1998",1.349
"Oct. 8, 1998",1.345
"Oct. 7, 1998",1.393
"Oct. 6, 1998",1.390
"Oct. 5, 1998",1.386
"Oct. 2, 1998",1.404
"Oct. 1, 1998",1.365
"Sept. 30, 1998",1.415
"Sept. 29, 1998",1.415
"Sept. 28, 1998",1.408
"Sept. 25, 1998",1.408
"Sept. 24, 1998",1.413
"Sept. 23, 1998",1.453
"Sept. 22, 1998",1.372
"Sept. 21, 1998",1.406
"Sept. 18, 1998",1.388
"Sept. 17, 1998",1.408
"Sept. 16, 1998",1.428
"Sept. 15, 1998",1.444
"Sept. 14, 1998",1.415
"Sept. 11, 1998",1.384
"Sept. 10, 1998",1.350
"Sept. 9, 1998",1.320
"Sept. 8, 1998",1.345
"Sept. 4, 1998",1.314
"Sept. 3, 1998",1.28
"Sept. 2, 1998",1.269
"Sept. 1, 1998",1.287
"Aug. 31, 1998",1.271
"Aug. 28, 1998",1.316
"Aug. 27, 1998",1.336
"Aug. 26, 1998",1.417
"Aug. 25, 1998",1.449
"Aug. 24, 1998",1.480
"Aug. 21, 1998",1.476
"Aug. 20, 1998",1.514
"Aug. 19, 1998",1.505
"Aug. 18, 1998",1.510
"Aug. 17, 1998",1.489
"Aug. 14, 1998",1.503
"Aug. 13, 1998",1.507
"Aug. 12, 1998",1.496
"Aug. 11, 1998",1.500
"Aug. 10, 1998",1.521
"Aug. 7, 1998",1.566
"Aug. 6, 1998",1.496
"Aug. 5, 1998",1.507
"Aug. 4, 1998",1.498
"Aug. 3, 1998",1.561
"July 31, 1998",0.797
"July 30, 1998",0.8172
"July 29, 1998",0.8116
"July 28, 1998",0.8161
"July 27, 1998",0.8273
"July 24, 1998",0.8397
"July 23, 1998",0.842
"July 22, 1998",0.8802
"July 21, 1998",0.8712
"July 20, 1998",0.8757
"July 17, 1998",0.8757
"July 16, 1998",0.8802
"July 15, 1998",0.8982
"July 14, 1998",0.897
"July 13, 1998",0.87
"July 10, 1998",0.8869
"July 9, 1998",0.8936
"July 8, 1998",0.9015
"July 7, 1998",0.9072
"July 6, 1998",0.9162
"July 2, 1998",0.9206
"July 1, 1998",0.9218
"June 30, 1998",0.9116
"June 29, 1998",0.8921
"June 26, 1998",0.8921
"June 25, 1998",0.8853
"June 24, 1998",0.8887
"June 23, 1998",0.8898
"June 22, 1998",0.8909
"June 19, 1998",0.8842
"June 18, 1998",0.8831
"June 17, 1998",0.9166
"June 16, 1998",0.8998
"June 15, 1998",0.8786
"June 12, 1998",0.8921
"June 11, 1998",0.8764
"June 10, 1998",0.8865
"June 9, 1998",0.9054
"June 8, 1998",0.9143
"June 5, 1998",0.9288
"June 4, 1998",0.9199
"June 3, 1998",0.901
"June 2, 1998",0.8976
"June 1, 1998",0.9032
"May 29, 1998",0.8988
"May 28, 1998",0.8876
"May 27, 1998",0.8831
"May 26, 1998",0.8842
"May 22, 1998",0.8898
"May 21, 1998",0.9021
"May 20, 1998",0.9054
"May 19, 1998",0.9054
"May 18, 1998",0.9155
"May 15, 1998",0.9211
"May 14, 1998",0.9278
"May 13, 1998",0.9311
"May 12, 1998",0.93
"May 11, 1998",0.9322
"May 8, 1998",0.9401
"May 7, 1998",0.9411
"May 6, 1998",0.9556
"May 5, 1998",0.9479
"May 4, 1998",0.9456
"May 1, 1998",0.9467
"April 30, 1998",0.9188
"April 29, 1998",0.9188
"April 28, 1998",0.9088
"April 27, 1998",0.911
"April 24, 1998",0.9211
"April 23, 1998",0.9256
"April 22, 1998",0.8954
"April 21, 1998",0.9088
"April 20, 1998",0.8876
"April 17, 1998",0.9088
"April 16, 1998",0.8909
