date,pe_ratio
"Sept. 26, 2012",15.68
"Sept. 25, 2012",15.60
"Sept. 24, 2012",15.58
"Sept. 21, 2012",15.39
"Sept. 20, 2012",15.26
"Sept. 19, 2012",15.14
"Sept. 18, 2012",15.11
"Sept. 17, 2012",15.15
"Sept. 14, 2012",15.20
"Sept. 13, 2012",15.40
"Sept. 12, 2012",15.05
"Sept. 11, 2012",15.19
"Sept. 10, 2012",15.23
"Sept. 7, 2012",15.17
"Sept. 6, 2012",15.11
"Sept. 5, 2012",15.06
"Sept. 4, 2012",15.06
"Aug. 31, 2012",15.09
"Aug. 30, 2012",15.11
"Aug. 29, 2012",15.19
"Aug. 28, 2012",15.33
"Aug. 27, 2012",15.31
"Aug. 24, 2012",15.21
"Aug. 23, 2012",15.11
"Aug. 22, 2012",15.29
"Aug. 21, 2012",15.37
"Aug. 20, 2012",15.48
"Aug. 17, 2012",15.61
"Aug. 16, 2012",15.60
"Aug. 15, 2012",15.52
"Aug. 14, 2012",15.60
"Aug. 13, 2012",15.54
"Aug. 10, 2012",15.65
"Aug. 9, 2012",15.53
"Aug. 8, 2012",15.65
"Aug. 7, 2012",15.66
"Aug. 6, 2012",15.78
"Aug. 3, 2012",15.89
"Aug. 2, 2012",15.74
"Aug. 1, 2012",15.83
"July 31, 2012",15.90
"July 30, 2012",16.01
"July 27, 2012",15.94
"July 26, 2012",15.86
"July 25, 2012",15.43
"July 24, 2012",15.53
"July 23, 2012",15.68
"July 20, 2012",15.80
"July 19, 2012",15.76
"July 18, 2012",15.81
"July 17, 2012",15.57
"July 16, 2012",15.59
"July 13, 2012",15.54
"July 12, 2012",15.34
"July 11, 2012",15.33
"July 10, 2012",15.37
"July 9, 2012",15.22
"July 6, 2012",15.31
"July 5, 2012",15.34
"July 3, 2012",15.37
"July 2, 2012",15.44
"June 30, 2012",15.43
"June 29, 2012",15.67
"June 28, 2012",15.47
"June 27, 2012",15.44
"June 26, 2012",15.27
"June 25, 2012",15.24
"June 22, 2012",15.18
"June 21, 2012",15.17
"June 20, 2012",15.31
"June 19, 2012",15.45
"June 18, 2012",15.54
"June 15, 2012",15.44
"June 14, 2012",15.38
"June 13, 2012",15.26
"June 12, 2012",15.24
"June 11, 2012",15.19
"June 8, 2012",15.25
"June 7, 2012",15.09
"June 6, 2012",14.96
"June 5, 2012",14.84
"June 4, 2012",14.74
"June 1, 2012",14.71
"May 31, 2012",14.88
"May 30, 2012",14.85
"May 29, 2012",14.95
"May 25, 2012",14.88
"May 24, 2012",14.81
"May 23, 2012",14.95
"May 22, 2012",14.95
"May 21, 2012",14.85
"May 18, 2012",14.81
"May 17, 2012",14.82
"May 16, 2012",14.93
"May 15, 2012",14.95
"May 14, 2012",14.97
"May 11, 2012",14.85
"May 10, 2012",14.83
"May 9, 2012",14.61
"May 8, 2012",14.62
"May 7, 2012",14.61
"May 4, 2012",14.48
"May 3, 2012",14.49
"May 2, 2012",14.53
"May 1, 2012",14.53
"April 30, 2012",14.66
"April 27, 2012",14.70
"April 26, 2012",14.68
"April 25, 2012",14.67
"April 24, 2012",14.56
"April 23, 2012",14.43
"April 20, 2012",14.46
"April 19, 2012",14.29
"April 18, 2012",14.31
"April 17, 2012",14.36
"April 16, 2012",14.29
"April 13, 2012",14.14
"April 12, 2012",14.24
"April 11, 2012",14.21
"April 10, 2012",14.18
"April 9, 2012",14.27
"April 5, 2012",14.32
"April 4, 2012",14.22
"April 3, 2012",14.11
"April 2, 2012",14.08
"March 31, 2012",13.91
"March 30, 2012",15.58
"March 29, 2012",15.46
"March 28, 2012",15.42
"March 27, 2012",15.55
"March 26, 2012",15.54
"March 23, 2012",15.41
"March 22, 2012",15.38
"March 21, 2012",15.39
"March 20, 2012",15.36
"March 19, 2012",15.31
"March 16, 2012",15.35
"March 15, 2012",15.37
"March 14, 2012",15.32
"March 13, 2012",15.54
"March 12, 2012",15.50
"March 9, 2012",15.31
"March 8, 2012",15.24
"March 7, 2012",15.24
"March 6, 2012",15.19
"March 5, 2012",15.27
"March 2, 2012",15.26
"March 1, 2012",15.26
"Feb. 29, 2012",15.18
"Feb. 28, 2012",15.43
"Feb. 27, 2012",15.52
"Feb. 24, 2012",15.50
"Feb. 23, 2012",15.36
"Feb. 22, 2012",15.35
"Feb. 21, 2012",15.41
"Feb. 17, 2012",15.36
"Feb. 16, 2012",15.42
"Feb. 15, 2012",15.30
"Feb. 14, 2012",15.40
"Feb. 13, 2012",15.32
"Feb. 10, 2012",15.40
"Feb. 9, 2012",15.38
"Feb. 8, 2012",15.40
"Feb. 7, 2012",15.35
"Feb. 6, 2012",15.30
"Feb. 3, 2012",15.36
"Feb. 2, 2012",15.33
"Feb. 1, 2012",15.29
"Jan. 31, 2012",15.27
"Jan. 30, 2012",15.29
"Jan. 27, 2012",15.29
"Jan. 26, 2012",15.22
"Jan. 25, 2012",15.32
"Jan. 24, 2012",15.10
"Jan. 23, 2012",15.14
"Jan. 20, 2012",15.13
"Jan. 19, 2012",15.00
"Jan. 18, 2012",15.18
"Jan. 17, 2012",15.09
"Jan. 13, 2012",15.08
"Jan. 12, 2012",15.15
"Jan. 11, 2012",15.10
"Jan. 10, 2012",15.11
"Jan. 9, 2012",15.05
"Jan. 6, 2012",15.03
"Jan. 5, 2012",15.19
"Jan. 4, 2012",15.00
"Jan. 3, 2012",15.04
"Dec. 31, 2011",15.53
"Dec. 30, 2011",16.82
"Dec. 29, 2011",16.87
"Dec. 28, 2011",16.76
"Dec. 27, 2011",16.79
"Dec. 23, 2011",16.64
"Dec. 22, 2011",16.50
"Dec. 21, 2011",16.49
"Dec. 20, 2011",16.23
"Dec. 19, 2011",15.90
"Dec. 16, 2011",15.99
"Dec. 15, 2011",16.00
"Dec. 14, 2011",15.79
"Dec. 13, 2011",15.85
"Dec. 12, 2011",15.74
"Dec. 9, 2011",15.88
"Dec. 8, 2011",15.64
"Dec. 7, 2011",15.77
"Dec. 6, 2011",15.69
"Dec. 5, 2011",15.61
"Dec. 2, 2011",15.40
"Dec. 1, 2011",15.35
"Nov. 30, 2011",15.31
"Nov. 29, 2011",15.03
"Nov. 28, 2011",14.79
"Nov. 25, 2011",14.52
"Nov. 23, 2011",14.47
"Nov. 22, 2011",14.77
"Nov. 21, 2011",15.11
"Nov. 18, 2011",15.34
"Nov. 17, 2011",15.30
"Nov. 16, 2011",15.36
"Nov. 15, 2011",15.37
"Nov. 14, 2011",15.27
"Nov. 11, 2011",15.42
"Nov. 10, 2011",15.27
"Nov. 9, 2011",15.16
"Nov. 8, 2011",15.59
"Nov. 7, 2011",15.48
"Nov. 4, 2011",15.59
"Nov. 3, 2011",15.91
"Nov. 2, 2011",15.52
"Nov. 1, 2011",15.29
"Oct. 31, 2011",15.58
"Oct. 28, 2011",15.76
"Oct. 27, 2011",15.97
"Oct. 26, 2011",15.48
"Oct. 25, 2011",15.25
"Oct. 24, 2011",15.43
"Oct. 21, 2011",15.43
"Oct. 20, 2011",15.22
"Oct. 19, 2011",15.12
"Oct. 18, 2011",15.15
"Oct. 17, 2011",15.11
"Oct. 14, 2011",15.15
"Oct. 13, 2011",15.08
"Oct. 12, 2011",15.10
"Oct. 11, 2011",15.13
"Oct. 10, 2011",15.22
"Oct. 7, 2011",14.97
"Oct. 6, 2011",14.85
"Oct. 5, 2011",14.65
"Oct. 4, 2011",14.64
"Oct. 3, 2011",14.60
"Sept. 30, 2011",14.92
"Sept. 29, 2011",12.42
"Sept. 28, 2011",12.26
"Sept. 27, 2011",12.43
"Sept. 26, 2011",12.39
"Sept. 23, 2011",12.26
"Sept. 22, 2011",12.15
"Sept. 21, 2011",12.49
"Sept. 20, 2011",12.68
"Sept. 19, 2011",12.47
"Sept. 16, 2011",12.59
"Sept. 15, 2011",12.38
"Sept. 14, 2011",12.27
"Sept. 13, 2011",12.21
"Sept. 12, 2011",12.33
"Sept. 9, 2011",12.21
"Sept. 8, 2011",12.45
"Sept. 7, 2011",12.53
"Sept. 6, 2011",12.54
"Sept. 2, 2011",12.67
"Sept. 1, 2011",12.92
"Aug. 31, 2011",12.92
"Aug. 30, 2011",12.86
"Aug. 29, 2011",12.82
"Aug. 26, 2011",12.62
"Aug. 25, 2011",12.58
"Aug. 24, 2011",12.77
"Aug. 23, 2011",12.56
"Aug. 22, 2011",12.33
"Aug. 19, 2011",12.37
"Aug. 18, 2011",12.44
"Aug. 17, 2011",12.54
"Aug. 16, 2011",12.46
"Aug. 15, 2011",12.47
"Aug. 12, 2011",12.00
"Aug. 11, 2011",11.95
"Aug. 10, 2011",11.43
"Aug. 9, 2011",11.83
"Aug. 8, 2011",11.43
"Aug. 5, 2011",12.03
"Aug. 4, 2011",11.96
"Aug. 3, 2011",12.31
"Aug. 2, 2011",12.36
"Aug. 1, 2011",12.62
"July 29, 2011",12.59
"July 28, 2011",12.81
"July 27, 2011",12.90
"July 26, 2011",13.07
"July 25, 2011",13.11
"July 22, 2011",13.09
"July 21, 2011",13.19
"July 20, 2011",12.97
"July 19, 2011",12.93
"July 18, 2011",12.84
"July 15, 2011",12.94
"July 14, 2011",12.98
"July 13, 2011",13.03
"July 12, 2011",13.05
"July 11, 2011",13.02
"July 8, 2011",13.14
"July 7, 2011",13.22
"July 6, 2011",13.16
"July 5, 2011",13.14
"July 1, 2011",13.25
"June 30, 2011",13.09
"June 29, 2011",14.24
"June 28, 2011",14.20
"June 27, 2011",14.17
"June 24, 2011",14.08
"June 23, 2011",14.02
"June 22, 2011",14.11
"June 21, 2011",14.17
"June 20, 2011",14.19
"June 17, 2011",14.09
"June 16, 2011",13.97
"June 15, 2011",13.80
"June 14, 2011",13.90
"June 13, 2011",13.91
"June 10, 2011",13.80
"June 9, 2011",13.84
"June 8, 2011",13.81
"June 7, 2011",13.78
"June 6, 2011",13.78
"June 3, 2011",13.85
"June 2, 2011",13.98
"June 1, 2011",14.12
"May 31, 2011",14.42
"May 27, 2011",14.27
"May 26, 2011",14.20
"May 25, 2011",14.18
"May 24, 2011",14.27
"May 23, 2011",14.33
"May 20, 2011",14.37
"May 19, 2011",14.52
"May 18, 2011",14.55
"May 17, 2011",14.58
"May 16, 2011",14.45
"May 13, 2011",14.59
"May 12, 2011",14.65
"May 11, 2011",14.48
"May 10, 2011",14.51
"May 9, 2011",14.34
"May 6, 2011",14.28
"May 5, 2011",14.19
"May 4, 2011",14.29
"May 3, 2011",14.27
"May 2, 2011",14.08
"April 29, 2011",14.07
"April 28, 2011",14.14
"April 27, 2011",13.98
"April 26, 2011",13.94
"April 25, 2011",13.80
"April 21, 2011",13.81
"April 20, 2011",13.85
"April 19, 2011",13.65
"April 18, 2011",13.66
"April 15, 2011",13.71
"April 14, 2011",13.72
"April 13, 2011",13.67
"April 12, 2011",13.71
"April 11, 2011",13.72
"April 8, 2011",13.93
"April 7, 2011",13.94
"April 6, 2011",14.07
"April 5, 2011",14.01
"April 4, 2011",13.98
"April 1, 2011",13.91
"March 31, 2011",13.71
"March 30, 2011",11.60
"March 29, 2011",11.54
"March 28, 2011",11.34
"March 25, 2011",11.41
"March 24, 2011",11.40
"March 23, 2011",11.33
"March 22, 2011",11.37
"March 21, 2011",11.34
"March 18, 2011",11.13
"March 17, 2011",11.14
"March 16, 2011",11.10
"March 15, 2011",11.34
"March 14, 2011",11.62
"March 11, 2011",11.75
"March 10, 2011",11.68
"March 9, 2011",11.77
"March 8, 2011",11.67
"March 7, 2011",11.52
"March 4, 2011",11.55
"March 3, 2011",11.49
"March 2, 2011",11.35
"March 1, 2011",11.42
"Feb. 28, 2011",11.70
"Feb. 25, 2011",11.54
"Feb. 24, 2011",11.48
"Feb. 23, 2011",11.47
"Feb. 22, 2011",11.53
"Feb. 18, 2011",11.52
"Feb. 17, 2011",11.44
"Feb. 16, 2011",11.47
"Feb. 15, 2011",11.55
"Feb. 14, 2011",11.54
"Feb. 11, 2011",11.62
"Feb. 10, 2011",11.65
"Feb. 9, 2011",11.65
"Feb. 8, 2011",11.69
"Feb. 7, 2011",11.64
"Feb. 4, 2011",11.55
"Feb. 3, 2011",11.60
"Feb. 2, 2011",11.57
"Feb. 1, 2011",11.50
"Jan. 31, 2011",11.28
"Jan. 28, 2011",11.40
"Jan. 27, 2011",11.48
"Jan. 26, 2011",11.44
"Jan. 25, 2011",11.51
"Jan. 24, 2011",11.42
"Jan. 21, 2011",11.48
"Jan. 20, 2011",11.45
"Jan. 19, 2011",11.41
"Jan. 18, 2011",11.46
"Jan. 14, 2011",11.42
"Jan. 13, 2011",11.34
"Jan. 12, 2011",11.31
"Jan. 11, 2011",11.13
"Jan. 10, 2011",11.16
"Jan. 7, 2011",11.02
"Jan. 6, 2011",10.99
"Jan. 5, 2011",11.04
"Jan. 4, 2011",11.13
"Jan. 3, 2011",11.02
"Dec. 31, 2010",10.97
"Dec. 30, 2010",10.48
"Dec. 29, 2010",10.50
"Dec. 28, 2010",10.54
"Dec. 27, 2010",10.51
"Dec. 23, 2010",10.52
"Dec. 22, 2010",10.50
"Dec. 21, 2010",10.31
"Dec. 20, 2010",10.39
"Dec. 17, 2010",10.42
"Dec. 16, 2010",10.33
"Dec. 15, 2010",10.25
"Dec. 14, 2010",10.37
"Dec. 13, 2010",10.50
"Dec. 10, 2010",10.48
"Dec. 9, 2010",10.30
"Dec. 8, 2010",10.26
"Dec. 7, 2010",10.25
"Dec. 6, 2010",10.26
"Dec. 3, 2010",10.30
"Dec. 2, 2010",10.33
"Dec. 1, 2010",10.27
"Nov. 30, 2010",10.21
"Nov. 29, 2010",10.22
"Nov. 26, 2010",10.24
"Nov. 24, 2010",10.38
"Nov. 23, 2010",10.32
"Nov. 22, 2010",10.50
"Nov. 19, 2010",10.48
"Nov. 18, 2010",10.55
"Nov. 17, 2010",10.53
"Nov. 16, 2010",10.60
"Nov. 15, 2010",10.80
"Nov. 12, 2010",10.81
"Nov. 11, 2010",10.86
"Nov. 10, 2010",10.91
"Nov. 9, 2010",10.97
"Nov. 8, 2010",10.98
"Nov. 5, 2010",11.03
"Nov. 4, 2010",11.09
"Nov. 3, 2010",11.01
"Nov. 2, 2010",10.97
"Nov. 1, 2010",10.87
"Oct. 29, 2010",11.10
"Oct. 28, 2010",11.10
"Oct. 27, 2010",11.03
"Oct. 26, 2010",11.14
"Oct. 25, 2010",11.06
"Oct. 22, 2010",11.18
"Oct. 21, 2010",11.21
"Oct. 20, 2010",11.30
"Oct. 19, 2010",11.19
"Oct. 18, 2010",11.25
"Oct. 15, 2010",11.15
"Oct. 14, 2010",11.16
"Oct. 13, 2010",11.18
"Oct. 12, 2010",11.14
"Oct. 11, 2010",11.09
"Oct. 8, 2010",11.07
"Oct. 7, 2010",11.07
"Oct. 6, 2010",11.03
"Oct. 5, 2010",10.97
"Oct. 4, 2010",10.89
"Oct. 1, 2010",10.97
"Sept. 30, 2010",10.97
"Sept. 29, 2010",12.07
"Sept. 28, 2010",12.14
"Sept. 27, 2010",12.07
"Sept. 24, 2010",12.03
"Sept. 23, 2010",11.82
"Sept. 22, 2010",11.99
"Sept. 21, 2010",11.94
"Sept. 20, 2010",12.03
"Sept. 17, 2010",11.87
"Sept. 16, 2010",11.89
"Sept. 15, 2010",11.87
"Sept. 14, 2010",12.15
"Sept. 13, 2010",12.24
"Sept. 10, 2010",12.18
"Sept. 9, 2010",12.06
"Sept. 8, 2010",11.98
"Sept. 7, 2010",11.98
"Sept. 3, 2010",12.06
"Sept. 2, 2010",12.06
"Sept. 1, 2010",12.06
"Aug. 31, 2010",11.86
"Aug. 30, 2010",11.76
"Aug. 27, 2010",11.90
"Aug. 26, 2010",11.71
"Aug. 25, 2010",11.76
"Aug. 24, 2010",11.98
"Aug. 23, 2010",11.86
"Aug. 20, 2010",11.76
"Aug. 19, 2010",11.44
"Aug. 18, 2010",11.60
"Aug. 17, 2010",11.58
"Aug. 16, 2010",11.51
"Aug. 13, 2010",11.48
"Aug. 12, 2010",11.49
"Aug. 11, 2010",11.63
"Aug. 10, 2010",11.87
"Aug. 9, 2010",11.81
"Aug. 6, 2010",11.86
"Aug. 5, 2010",11.76
"Aug. 4, 2010",11.83
"Aug. 3, 2010",11.86
"Aug. 2, 2010",11.92
"July 30, 2010",11.55
"July 29, 2010",11.59
"July 28, 2010",11.72
"July 27, 2010",11.88
"July 26, 2010",11.66
"July 23, 2010",11.66
"July 22, 2010",11.66
"July 21, 2010",11.51
"July 20, 2010",11.63
"July 19, 2010",11.65
"July 16, 2010",11.61
"July 15, 2010",11.69
"July 14, 2010",11.50
"July 13, 2010",11.54
"July 12, 2010",11.46
"July 9, 2010",11.35
"July 8, 2010",11.26
"July 7, 2010",11.21
"July 6, 2010",10.91
"July 2, 2010",10.81
"July 1, 2010",10.81
"June 30, 2010",10.76
"June 29, 2010",10.92
"June 28, 2010",11.10
"June 25, 2010",11.11
"June 24, 2010",11.19
"June 23, 2010",11.33
"June 22, 2010",11.45
"June 21, 2010",11.72
"June 18, 2010",11.85
"June 17, 2010",11.82
"June 16, 2010",11.67
"June 15, 2010",11.58
"June 14, 2010",11.40
"June 11, 2010",11.29
"June 10, 2010",11.35
"June 9, 2010",10.93
"June 8, 2010",11.04
"June 7, 2010",11.07
"June 4, 2010",10.98
"June 3, 2010",11.33
"June 2, 2010",11.21
"June 1, 2010",11.05
"May 28, 2010",11.27
"May 27, 2010",11.24
"May 26, 2010",10.94
"May 25, 2010",11.18
"May 24, 2010",11.35
"May 21, 2010",11.42
"May 20, 2010",11.32
"May 19, 2010",11.74
"May 18, 2010",11.81
"May 17, 2010",11.88
"May 14, 2010",11.90
"May 13, 2010",11.93
"May 12, 2010",11.93
"May 11, 2010",11.89
"May 10, 2010",11.88
"May 7, 2010",11.56
"May 6, 2010",11.53
"May 5, 2010",11.50
"May 4, 2010",11.61
"May 3, 2010",11.89
"April 30, 2010",11.75
"April 29, 2010",11.44
"April 28, 2010",11.46
"April 27, 2010",11.29
"April 26, 2010",11.53
"April 23, 2010",11.58
"April 22, 2010",11.49
"April 21, 2010",11.37
"April 20, 2010",11.30
"April 19, 2010",10.93
"April 16, 2010",10.93
"April 15, 2010",11.02
"April 14, 2010",10.97
"April 13, 2010",11.17
"April 12, 2010",11.23
"April 9, 2010",11.22
"April 8, 2010",11.07
"April 7, 2010",11.08
"April 6, 2010",11.10
"April 5, 2010",11.05
"April 1, 2010",11.02
"March 31, 2010",10.91
"March 30, 2010",12.00
"March 29, 2010",12.24
"March 26, 2010",12.04
"March 25, 2010",11.95
"March 24, 2010",11.91
"March 23, 2010",12.05
"March 22, 2010",12.05
"March 19, 2010",12.13
"March 18, 2010",12.08
"March 17, 2010",12.10
"March 16, 2010",12.05
"March 15, 2010",11.92
"March 12, 2010",11.86
"March 11, 2010",11.93
"March 10, 2010",11.83
"March 9, 2010",11.84
"March 8, 2010",12.03
"March 5, 2010",12.00
"March 4, 2010",11.90
"March 3, 2010",11.82
"March 2, 2010",11.89
"March 1, 2010",11.93
"Feb. 26, 2010",11.68
"Feb. 25, 2010",11.81
"Feb. 24, 2010",11.85
"Feb. 23, 2010",11.79
"Feb. 22, 2010",11.79
"Feb. 19, 2010",11.81
"Feb. 18, 2010",11.52
"Feb. 17, 2010",11.53
"Feb. 16, 2010",11.68
"Feb. 12, 2010",11.48
"Feb. 11, 2010",11.58
"Feb. 10, 2010",11.57
"Feb. 9, 2010",11.70
"Feb. 8, 2010",11.81
"Feb. 5, 2010",11.94
"Feb. 4, 2010",12.10
"Feb. 3, 2010",12.44
"Feb. 2, 2010",12.49
"Feb. 1, 2010",12.40
"Jan. 29, 2010",12.28
"Jan. 28, 2010",12.35
"Jan. 27, 2010",12.53
"Jan. 26, 2010",12.40
"Jan. 25, 2010",12.03
"Jan. 22, 2010",12.13
"Jan. 21, 2010",12.35
"Jan. 20, 2010",12.59
"Jan. 19, 2010",12.82
"Jan. 15, 2010",12.73
"Jan. 14, 2010",12.60
"Jan. 13, 2010",12.97
"Jan. 12, 2010",12.93
"Jan. 11, 2010",13.25
"Jan. 8, 2010",13.26
"Jan. 7, 2010",13.38
"Jan. 6, 2010",13.41
"Jan. 5, 2010",13.28
"Jan. 4, 2010",13.41
"Dec. 31, 2009",13.30
"Dec. 30, 2009",13.00
"Dec. 29, 2009",12.93
"Dec. 28, 2009",12.93
"Dec. 24, 2009",12.81
"Dec. 23, 2009",12.82
"Dec. 22, 2009",13.03
"Dec. 21, 2009",13.20
"Dec. 18, 2009",13.23
"Dec. 17, 2009",13.14
"Dec. 16, 2009",13.28
"Dec. 15, 2009",13.41
"Dec. 14, 2009",13.50
"Dec. 11, 2009",13.62
"Dec. 10, 2009",13.32
"Dec. 9, 2009",13.00
"Dec. 8, 2009",12.90
"Dec. 7, 2009",12.82
"Dec. 4, 2009",12.77
"Dec. 3, 2009",12.83
"Dec. 2, 2009",12.91
"Dec. 1, 2009",12.81
"Nov. 30, 2009",12.58
"Nov. 27, 2009",12.49
"Nov. 25, 2009",12.71
"Nov. 24, 2009",12.62
"Nov. 23, 2009",12.59
"Nov. 20, 2009",12.38
"Nov. 19, 2009",12.31
"Nov. 18, 2009",12.49
"Nov. 17, 2009",12.48
"Nov. 16, 2009",12.59
"Nov. 13, 2009",12.38
"Nov. 12, 2009",12.30
"Nov. 11, 2009",12.41
"Nov. 10, 2009",12.25
"Nov. 9, 2009",12.31
"Nov. 6, 2009",12.05
"Nov. 5, 2009",12.16
"Nov. 4, 2009",12.08
"Nov. 3, 2009",11.92
"Nov. 2, 2009",11.87
"Oct. 30, 2009",11.89
"Oct. 29, 2009",12.13
"Oct. 28, 2009",12.14
"Oct. 27, 2009",12.30
"Oct. 26, 2009",12.62
"Oct. 23, 2009",12.74
"Oct. 22, 2009",12.97
"Oct. 21, 2009",13.05
"Oct. 20, 2009",12.95
"Oct. 19, 2009",13.24
"Oct. 16, 2009",12.95
"Oct. 15, 2009",13.01
"Oct. 14, 2009",12.83
"Oct. 13, 2009",12.84
"Oct. 12, 2009",12.91
"Oct. 9, 2009",12.86
"Oct. 8, 2009",12.83
"Oct. 7, 2009",12.81
"Oct. 6, 2009",13.05
"Oct. 5, 2009",12.94
"Oct. 2, 2009",12.89
"Oct. 1, 2009",13.01
"Sept. 30, 2009",13.37
"Sept. 29, 2009",11.63
"Sept. 28, 2009",11.59
"Sept. 25, 2009",11.47
"Sept. 24, 2009",11.38
"Sept. 23, 2009",11.36
"Sept. 22, 2009",11.46
"Sept. 21, 2009",11.60
"Sept. 18, 2009",11.61
"Sept. 17, 2009",11.59
"Sept. 16, 2009",11.64
"Sept. 15, 2009",11.47
"Sept. 14, 2009",11.59
"Sept. 11, 2009",11.27
"Sept. 10, 2009",11.42
"Sept. 9, 2009",11.41
"Sept. 8, 2009",11.50
"Sept. 4, 2009",11.63
"Sept. 3, 2009",11.69
"Sept. 2, 2009",11.70
"Sept. 1, 2009",11.81
"Aug. 31, 2009",11.85
"Aug. 28, 2009",11.90
"Aug. 27, 2009",11.89
"Aug. 26, 2009",11.92
"Aug. 25, 2009",12.20
"Aug. 24, 2009",12.27
"Aug. 21, 2009",12.24
"Aug. 20, 2009",12.10
"Aug. 19, 2009",12.06
"Aug. 18, 2009",12.02
"Aug. 17, 2009",11.90
"Aug. 14, 2009",11.99
"Aug. 13, 2009",12.04
"Aug. 12, 2009",12.21
"Aug. 11, 2009",12.13
"Aug. 10, 2009",12.08
"Aug. 7, 2009",11.99
"Aug. 6, 2009",12.02
"Aug. 5, 2009",11.91
"Aug. 4, 2009",11.90
"Aug. 3, 2009",12.03
"July 31, 2009",11.96
"July 30, 2009",12.14
"July 29, 2009",12.08
"July 28, 2009",12.04
"July 27, 2009",12.67
"July 24, 2009",12.67
"July 23, 2009",12.62
"July 22, 2009",12.33
"July 21, 2009",12.39
"July 20, 2009",12.25
"July 17, 2009",11.99
"July 16, 2009",12.10
"July 15, 2009",12.11
"July 14, 2009",11.87
"July 13, 2009",11.66
"July 10, 2009",11.46
"July 9, 2009",11.49
"July 8, 2009",11.42
"July 7, 2009",11.49
"July 6, 2009",11.75
"July 2, 2009",11.67
"July 1, 2009",12.02
"June 30, 2009",12.00
"June 29, 2009",13.25
"June 26, 2009",13.03
"June 25, 2009",13.22
"June 24, 2009",13.21
"June 23, 2009",13.09
"June 22, 2009",13.15
"June 19, 2009",13.11
"June 18, 2009",13.28
"June 17, 2009",13.04
"June 16, 2009",13.05
"June 15, 2009",12.99
"June 12, 2009",13.19
"June 11, 2009",12.99
"June 10, 2009",12.69
"June 9, 2009",12.66
"June 8, 2009",12.73
"June 5, 2009",12.66
"June 4, 2009",12.78
"June 3, 2009",12.83
"June 2, 2009",13.26
"June 1, 2009",13.38
"May 29, 2009",13.00
"May 28, 2009",12.75
"May 27, 2009",12.49
"May 26, 2009",12.64
"May 22, 2009",12.30
"May 21, 2009",12.20
"May 20, 2009",12.40
"May 19, 2009",12.80
"May 18, 2009",12.50
"May 15, 2009",12.51
"May 14, 2009",12.65
"May 13, 2009",12.76
"May 12, 2009",13.30
"May 11, 2009",13.13
"May 8, 2009",13.14
"May 7, 2009",12.95
"May 6, 2009",13.06
"May 5, 2009",13.32
"May 4, 2009",13.24
"May 1, 2009",12.89
"April 30, 2009",12.37
"April 29, 2009",12.38
"April 28, 2009",12.48
"April 27, 2009",11.79
"April 24, 2009",11.61
"April 23, 2009",11.63
"April 22, 2009",11.57
"April 21, 2009",11.70
"April 20, 2009",11.62
"April 17, 2009",11.72
"April 16, 2009",11.64
"April 15, 2009",11.62
"April 14, 2009",11.54
"April 13, 2009",11.63
"April 9, 2009",12.03
"April 8, 2009",12.10
"April 7, 2009",11.90
"April 6, 2009",11.85
"April 3, 2009",12.15
"April 2, 2009",11.82
"April 1, 2009",11.76
"March 31, 2009",11.66
"March 30, 2009",12.16
"March 27, 2009",12.41
"March 26, 2009",12.72
"March 25, 2009",12.71
"March 24, 2009",12.56
"March 23, 2009",12.51
"March 20, 2009",12.13
"March 19, 2009",12.26
"March 18, 2009",12.27
"March 17, 2009",11.84
"March 16, 2009",11.46
"March 13, 2009",11.11
"March 12, 2009",10.94
"March 11, 2009",10.75
"March 10, 2009",10.66
"March 9, 2009",10.27
"March 6, 2009",10.52
"March 5, 2009",10.53
"March 4, 2009",10.96
"March 3, 2009",10.64
"March 2, 2009",10.91
"Feb. 27, 2009",11.14
"Feb. 26, 2009",11.29
"Feb. 25, 2009",11.65
"Feb. 24, 2009",12.06
"Feb. 23, 2009",11.76
"Feb. 20, 2009",12.04
"Feb. 19, 2009",12.26
"Feb. 18, 2009",11.89
"Feb. 17, 2009",11.99
"Feb. 13, 2009",12.51
"Feb. 12, 2009",12.44
"Feb. 11, 2009",12.49
"Feb. 10, 2009",12.41
"Feb. 9, 2009",12.79
"Feb. 6, 2009",12.86
"Feb. 5, 2009",12.95
"Feb. 4, 2009",13.01
"Feb. 3, 2009",12.83
"Feb. 2, 2009",12.50
"Jan. 30, 2009",12.67
"Jan. 29, 2009",12.57
"Jan. 28, 2009",12.65
"Jan. 27, 2009",12.48
"Jan. 26, 2009",12.02
"Jan. 23, 2009",11.78
"Jan. 22, 2009",11.95
"Jan. 21, 2009",12.04
"Jan. 20, 2009",12.24
"Jan. 16, 2009",12.24
"Jan. 15, 2009",11.90
"Jan. 14, 2009",11.87
"Jan. 13, 2009",12.10
"Jan. 12, 2009",12.22
"Jan. 9, 2009",12.29
"Jan. 8, 2009",12.56
"Jan. 7, 2009",12.44
"Jan. 6, 2009",12.58
"Jan. 5, 2009",12.76
"Jan. 2, 2009",12.69
"Dec. 31, 2008",12.37
"Dec. 30, 2008",13.73
"Dec. 29, 2008",13.61
"Dec. 26, 2008",13.85
"Dec. 24, 2008",13.89
"Dec. 23, 2008",13.75
"Dec. 22, 2008",14.11
"Dec. 19, 2008",13.96
"Dec. 18, 2008",13.94
