date,pe_10
"Sept. 26, 2012",24.44
"Sept. 25, 2012",24.32
"Sept. 24, 2012",24.28
"Sept. 21, 2012",23.98
"Sept. 20, 2012",23.78
"Sept. 19, 2012",23.59
"Sept. 18, 2012",23.55
"Sept. 17, 2012",23.60
"Sept. 14, 2012",23.69
"Sept. 13, 2012",24.01
"Sept. 12, 2012",23.45
"Sept. 11, 2012",23.67
"Sept. 10, 2012",23.74
"Sept. 7, 2012",23.64
"Sept. 6, 2012",23.55
"Sept. 5, 2012",23.46
"Sept. 4, 2012",23.48
"Aug. 31, 2012",23.52
"Aug. 30, 2012",23.54
"Aug. 29, 2012",23.67
"Aug. 28, 2012",23.90
"Aug. 27, 2012",23.87
"Aug. 24, 2012",23.70
"Aug. 23, 2012",23.55
"Aug. 22, 2012",23.83
"Aug. 21, 2012",23.96
"Aug. 20, 2012",24.12
"Aug. 17, 2012",24.32
"Aug. 16, 2012",24.31
"Aug. 15, 2012",24.19
"Aug. 14, 2012",24.32
"Aug. 13, 2012",24.21
"Aug. 10, 2012",24.39
"Aug. 9, 2012",24.20
"Aug. 8, 2012",24.39
"Aug. 7, 2012",24.41
"Aug. 6, 2012",24.60
"Aug. 3, 2012",24.76
"Aug. 2, 2012",24.53
"Aug. 1, 2012",24.66
"July 31, 2012",24.77
"July 30, 2012",24.96
"July 27, 2012",24.84
"July 26, 2012",24.71
"July 25, 2012",24.05
"July 24, 2012",24.20
"July 23, 2012",24.44
"July 20, 2012",24.63
"July 19, 2012",24.56
"July 18, 2012",24.63
"July 17, 2012",24.27
"July 16, 2012",24.30
"July 13, 2012",24.23
"July 12, 2012",23.91
"July 11, 2012",23.89
"July 10, 2012",23.95
"July 9, 2012",23.71
"July 6, 2012",23.87
"July 5, 2012",23.90
"July 3, 2012",23.96
"July 2, 2012",24.05
"June 30, 2012",24.04
"June 29, 2012",24.93
"June 28, 2012",24.61
"June 27, 2012",24.55
"June 26, 2012",24.28
"June 25, 2012",24.24
"June 22, 2012",24.14
"June 21, 2012",24.14
"June 20, 2012",24.35
"June 19, 2012",24.58
"June 18, 2012",24.71
"June 15, 2012",24.56
"June 14, 2012",24.46
"June 13, 2012",24.28
"June 12, 2012",24.24
"June 11, 2012",24.16
"June 8, 2012",24.26
"June 7, 2012",24.00
"June 6, 2012",23.79
"June 5, 2012",23.61
"June 4, 2012",23.45
"June 1, 2012",23.40
"May 31, 2012",23.68
"May 30, 2012",23.61
"May 29, 2012",23.78
"May 25, 2012",23.67
"May 24, 2012",23.56
"May 23, 2012",23.77
"May 22, 2012",23.77
"May 21, 2012",23.62
"May 18, 2012",23.55
"May 17, 2012",23.57
"May 16, 2012",23.75
"May 15, 2012",23.78
"May 14, 2012",23.81
"May 11, 2012",23.61
"May 10, 2012",23.58
"May 9, 2012",23.24
"May 8, 2012",23.26
"May 7, 2012",23.24
"May 4, 2012",23.03
"May 3, 2012",23.04
"May 2, 2012",23.11
"May 1, 2012",23.11
"April 30, 2012",23.32
"April 27, 2012",23.39
"April 26, 2012",23.35
"April 25, 2012",23.34
"April 24, 2012",23.15
"April 23, 2012",22.95
"April 20, 2012",22.99
"April 19, 2012",22.73
"April 18, 2012",22.75
"April 17, 2012",22.83
"April 16, 2012",22.73
"April 13, 2012",22.49
"April 12, 2012",22.65
"April 11, 2012",22.61
"April 10, 2012",22.56
"April 9, 2012",22.69
"April 5, 2012",22.78
"April 4, 2012",22.62
"April 3, 2012",22.45
"April 2, 2012",22.40
"March 31, 2012",22.13
"March 30, 2012",22.91
"March 29, 2012",22.73
"March 28, 2012",22.67
"March 27, 2012",22.86
"March 26, 2012",22.85
"March 23, 2012",22.65
"March 22, 2012",22.61
"March 21, 2012",22.62
"March 20, 2012",22.58
"March 19, 2012",22.51
"March 16, 2012",22.56
"March 15, 2012",22.59
"March 14, 2012",22.52
"March 13, 2012",22.84
"March 12, 2012",22.79
"March 9, 2012",22.50
"March 8, 2012",22.41
"March 7, 2012",22.41
"March 6, 2012",22.32
"March 5, 2012",22.44
"March 2, 2012",22.43
"March 1, 2012",22.43
"Feb. 29, 2012",22.32
"Feb. 28, 2012",22.68
"Feb. 27, 2012",22.81
"Feb. 24, 2012",22.79
"Feb. 23, 2012",22.58
"Feb. 22, 2012",22.57
"Feb. 21, 2012",22.65
"Feb. 17, 2012",22.58
"Feb. 16, 2012",22.66
"Feb. 15, 2012",22.49
"Feb. 14, 2012",22.64
"Feb. 13, 2012",22.52
"Feb. 10, 2012",22.64
"Feb. 9, 2012",22.61
"Feb. 8, 2012",22.63
"Feb. 7, 2012",22.57
"Feb. 6, 2012",22.49
"Feb. 3, 2012",22.58
"Feb. 2, 2012",22.54
"Feb. 1, 2012",22.48
"Jan. 31, 2012",22.44
"Jan. 30, 2012",22.47
"Jan. 27, 2012",22.47
"Jan. 26, 2012",22.38
"Jan. 25, 2012",22.52
"Jan. 24, 2012",22.20
"Jan. 23, 2012",22.26
"Jan. 20, 2012",22.24
"Jan. 19, 2012",22.05
"Jan. 18, 2012",22.31
"Jan. 17, 2012",22.18
"Jan. 13, 2012",22.17
"Jan. 12, 2012",22.27
"Jan. 11, 2012",22.20
"Jan. 10, 2012",22.22
"Jan. 9, 2012",22.12
"Jan. 6, 2012",22.10
"Jan. 5, 2012",22.33
"Jan. 4, 2012",22.05
"Jan. 3, 2012",22.11
"Dec. 31, 2011",22.83
"Dec. 30, 2011",23.47
"Dec. 29, 2011",23.55
"Dec. 28, 2011",23.39
"Dec. 27, 2011",23.43
"Dec. 23, 2011",23.23
"Dec. 22, 2011",23.03
"Dec. 21, 2011",23.01
"Dec. 20, 2011",22.65
"Dec. 19, 2011",22.19
"Dec. 16, 2011",22.31
"Dec. 15, 2011",22.33
"Dec. 14, 2011",22.04
"Dec. 13, 2011",22.13
"Dec. 12, 2011",21.97
"Dec. 9, 2011",22.16
"Dec. 8, 2011",21.83
"Dec. 7, 2011",22.01
"Dec. 6, 2011",21.89
"Dec. 5, 2011",21.79
"Dec. 2, 2011",21.50
"Dec. 1, 2011",21.43
"Nov. 30, 2011",21.38
"Nov. 29, 2011",20.98
"Nov. 28, 2011",20.65
"Nov. 25, 2011",20.27
"Nov. 23, 2011",20.20
"Nov. 22, 2011",20.61
"Nov. 21, 2011",21.09
"Nov. 18, 2011",21.41
"Nov. 17, 2011",21.35
"Nov. 16, 2011",21.44
"Nov. 15, 2011",21.46
"Nov. 14, 2011",21.31
"Nov. 11, 2011",21.52
"Nov. 10, 2011",21.32
"Nov. 9, 2011",21.16
"Nov. 8, 2011",21.77
"Nov. 7, 2011",21.60
"Nov. 4, 2011",21.76
"Nov. 3, 2011",22.21
"Nov. 2, 2011",21.67
"Nov. 1, 2011",21.34
"Oct. 31, 2011",21.75
"Oct. 28, 2011",21.99
"Oct. 27, 2011",22.29
"Oct. 26, 2011",21.60
"Oct. 25, 2011",21.28
"Oct. 24, 2011",21.53
"Oct. 21, 2011",21.54
"Oct. 20, 2011",21.24
"Oct. 19, 2011",21.11
"Oct. 18, 2011",21.14
"Oct. 17, 2011",21.09
"Oct. 14, 2011",21.15
"Oct. 13, 2011",21.05
"Oct. 12, 2011",21.08
"Oct. 11, 2011",21.12
"Oct. 10, 2011",21.25
"Oct. 7, 2011",20.90
"Oct. 6, 2011",20.73
"Oct. 5, 2011",20.44
"Oct. 4, 2011",20.44
"Oct. 3, 2011",20.39
"Sept. 30, 2011",20.83
"Sept. 29, 2011",21.36
"Sept. 28, 2011",21.09
"Sept. 27, 2011",21.37
"Sept. 26, 2011",21.30
"Sept. 23, 2011",21.08
"Sept. 22, 2011",20.90
"Sept. 21, 2011",21.47
"Sept. 20, 2011",21.81
"Sept. 19, 2011",21.45
"Sept. 16, 2011",21.65
"Sept. 15, 2011",21.29
"Sept. 14, 2011",21.09
"Sept. 13, 2011",20.99
"Sept. 12, 2011",21.20
"Sept. 9, 2011",21.00
"Sept. 8, 2011",21.41
"Sept. 7, 2011",21.54
"Sept. 6, 2011",21.56
"Sept. 2, 2011",21.79
"Sept. 1, 2011",22.22
"Aug. 31, 2011",22.22
"Aug. 30, 2011",22.11
"Aug. 29, 2011",22.05
"Aug. 26, 2011",21.71
"Aug. 25, 2011",21.63
"Aug. 24, 2011",21.95
"Aug. 23, 2011",21.59
"Aug. 22, 2011",21.20
"Aug. 19, 2011",21.27
"Aug. 18, 2011",21.38
"Aug. 17, 2011",21.56
"Aug. 16, 2011",21.42
"Aug. 15, 2011",21.44
"Aug. 12, 2011",20.64
"Aug. 11, 2011",20.55
"Aug. 10, 2011",19.66
"Aug. 9, 2011",20.35
"Aug. 8, 2011",19.65
"Aug. 5, 2011",20.69
"Aug. 4, 2011",20.56
"Aug. 3, 2011",21.16
"Aug. 2, 2011",21.25
"Aug. 1, 2011",21.71
"July 29, 2011",21.64
"July 28, 2011",22.03
"July 27, 2011",22.19
"July 26, 2011",22.47
"July 25, 2011",22.54
"July 22, 2011",22.51
"July 21, 2011",22.68
"July 20, 2011",22.30
"July 19, 2011",22.24
"July 18, 2011",22.08
"July 15, 2011",22.25
"July 14, 2011",22.32
"July 13, 2011",22.41
"July 12, 2011",22.44
"July 11, 2011",22.39
"July 8, 2011",22.60
"July 7, 2011",22.74
"July 6, 2011",22.63
"July 5, 2011",22.60
"July 1, 2011",22.79
"June 30, 2011",22.51
"June 29, 2011",22.97
"June 28, 2011",22.92
"June 27, 2011",22.87
"June 24, 2011",22.72
"June 23, 2011",22.63
"June 22, 2011",22.77
"June 21, 2011",22.87
"June 20, 2011",22.90
"June 17, 2011",22.73
"June 16, 2011",22.54
"June 15, 2011",22.27
"June 14, 2011",22.44
"June 13, 2011",22.44
"June 10, 2011",22.27
"June 9, 2011",22.33
"June 8, 2011",22.28
"June 7, 2011",22.24
"June 6, 2011",22.24
"June 3, 2011",22.35
"June 2, 2011",22.56
"June 1, 2011",22.78
"May 31, 2011",23.26
"May 27, 2011",23.02
"May 26, 2011",22.92
"May 25, 2011",22.88
"May 24, 2011",23.03
"May 23, 2011",23.12
"May 20, 2011",23.19
"May 19, 2011",23.44
"May 18, 2011",23.48
"May 17, 2011",23.52
"May 16, 2011",23.31
"May 13, 2011",23.54
"May 12, 2011",23.64
"May 11, 2011",23.37
"May 10, 2011",23.42
"May 9, 2011",23.14
"May 6, 2011",23.04
"May 5, 2011",22.90
"May 4, 2011",23.05
"May 3, 2011",23.03
"May 2, 2011",22.72
"April 29, 2011",22.71
"April 28, 2011",22.81
"April 27, 2011",22.56
"April 26, 2011",22.50
"April 25, 2011",22.26
"April 21, 2011",22.28
"April 20, 2011",22.35
"April 19, 2011",22.03
"April 18, 2011",22.05
"April 15, 2011",22.13
"April 14, 2011",22.14
"April 13, 2011",22.07
"April 12, 2011",22.13
"April 11, 2011",22.15
"April 8, 2011",22.48
"April 7, 2011",22.50
"April 6, 2011",22.71
"April 5, 2011",22.60
"April 4, 2011",22.56
"April 1, 2011",22.45
"March 31, 2011",22.13
"March 30, 2011",22.55
"March 29, 2011",22.43
"March 28, 2011",22.06
"March 25, 2011",22.19
"March 24, 2011",22.16
"March 23, 2011",22.03
"March 22, 2011",22.11
"March 21, 2011",22.05
"March 18, 2011",21.64
"March 17, 2011",21.67
"March 16, 2011",21.58
"March 15, 2011",22.06
"March 14, 2011",22.60
"March 11, 2011",22.85
"March 10, 2011",22.71
"March 9, 2011",22.88
"March 8, 2011",22.69
"March 7, 2011",22.41
"March 4, 2011",22.46
"March 3, 2011",22.33
"March 2, 2011",22.07
"March 1, 2011",22.21
"Feb. 28, 2011",22.76
"Feb. 25, 2011",22.44
"Feb. 24, 2011",22.32
"Feb. 23, 2011",22.30
"Feb. 22, 2011",22.42
"Feb. 18, 2011",22.39
"Feb. 17, 2011",22.25
"Feb. 16, 2011",22.30
"Feb. 15, 2011",22.47
"Feb. 14, 2011",22.44
"Feb. 11, 2011",22.59
"Feb. 10, 2011",22.65
"Feb. 9, 2011",22.66
"Feb. 8, 2011",22.74
"Feb. 7, 2011",22.64
"Feb. 4, 2011",22.46
"Feb. 3, 2011",22.56
"Feb. 2, 2011",22.51
"Feb. 1, 2011",22.37
"Jan. 31, 2011",21.93
"Jan. 28, 2011",22.16
"Jan. 27, 2011",22.32
"Jan. 26, 2011",22.24
"Jan. 25, 2011",22.39
"Jan. 24, 2011",22.21
"Jan. 21, 2011",22.32
"Jan. 20, 2011",22.26
"Jan. 19, 2011",22.18
"Jan. 18, 2011",22.28
"Jan. 14, 2011",22.21
"Jan. 13, 2011",22.05
"Jan. 12, 2011",22.00
"Jan. 11, 2011",21.64
"Jan. 10, 2011",21.71
"Jan. 7, 2011",21.42
"Jan. 6, 2011",21.38
"Jan. 5, 2011",21.47
"Jan. 4, 2011",21.64
"Jan. 3, 2011",21.43
"Dec. 31, 2010",21.33
"Dec. 30, 2010",21.96
"Dec. 29, 2010",22.00
"Dec. 28, 2010",22.10
"Dec. 27, 2010",22.04
"Dec. 23, 2010",22.05
"Dec. 22, 2010",22.00
"Dec. 21, 2010",21.60
"Dec. 20, 2010",21.78
"Dec. 17, 2010",21.83
"Dec. 16, 2010",21.64
"Dec. 15, 2010",21.48
"Dec. 14, 2010",21.73
"Dec. 13, 2010",22.01
"Dec. 10, 2010",21.97
"Dec. 9, 2010",21.59
"Dec. 8, 2010",21.50
"Dec. 7, 2010",21.48
"Dec. 6, 2010",21.51
"Dec. 3, 2010",21.59
"Dec. 2, 2010",21.65
"Dec. 1, 2010",21.52
"Nov. 30, 2010",21.39
"Nov. 29, 2010",21.42
"Nov. 26, 2010",21.46
"Nov. 24, 2010",21.76
"Nov. 23, 2010",21.62
"Nov. 22, 2010",22.01
"Nov. 19, 2010",21.96
"Nov. 18, 2010",22.12
"Nov. 17, 2010",22.06
"Nov. 16, 2010",22.21
"Nov. 15, 2010",22.64
"Nov. 12, 2010",22.66
"Nov. 11, 2010",22.77
"Nov. 10, 2010",22.87
"Nov. 9, 2010",23.00
"Nov. 8, 2010",23.01
"Nov. 5, 2010",23.13
"Nov. 4, 2010",23.25
"Nov. 3, 2010",23.09
"Nov. 2, 2010",22.99
"Nov. 1, 2010",22.79
"Oct. 29, 2010",23.26
"Oct. 28, 2010",23.26
"Oct. 27, 2010",23.11
"Oct. 26, 2010",23.34
"Oct. 25, 2010",23.18
"Oct. 22, 2010",23.43
"Oct. 21, 2010",23.49
"Oct. 20, 2010",23.68
"Oct. 19, 2010",23.46
"Oct. 18, 2010",23.59
"Oct. 15, 2010",23.38
"Oct. 14, 2010",23.39
"Oct. 13, 2010",23.44
"Oct. 12, 2010",23.34
"Oct. 11, 2010",23.24
"Oct. 8, 2010",23.21
"Oct. 7, 2010",23.20
"Oct. 6, 2010",23.13
"Oct. 5, 2010",22.99
"Oct. 4, 2010",22.81
"Oct. 1, 2010",22.99
"Sept. 30, 2010",22.98
"Sept. 29, 2010",23.84
"Sept. 28, 2010",23.99
"Sept. 27, 2010",23.84
"Sept. 24, 2010",23.77
"Sept. 23, 2010",23.35
"Sept. 22, 2010",23.68
"Sept. 21, 2010",23.59
"Sept. 20, 2010",23.77
"Sept. 17, 2010",23.44
"Sept. 16, 2010",23.49
"Sept. 15, 2010",23.44
"Sept. 14, 2010",23.99
"Sept. 13, 2010",24.18
"Sept. 10, 2010",24.05
"Sept. 9, 2010",23.81
"Sept. 8, 2010",23.67
"Sept. 7, 2010",23.67
"Sept. 3, 2010",23.83
"Sept. 2, 2010",23.83
"Sept. 1, 2010",23.82
"Aug. 31, 2010",23.43
"Aug. 30, 2010",23.22
"Aug. 27, 2010",23.50
"Aug. 26, 2010",23.13
"Aug. 25, 2010",23.23
"Aug. 24, 2010",23.67
"Aug. 23, 2010",23.43
"Aug. 20, 2010",23.24
"Aug. 19, 2010",22.61
"Aug. 18, 2010",22.92
"Aug. 17, 2010",22.88
"Aug. 16, 2010",22.74
"Aug. 13, 2010",22.68
"Aug. 12, 2010",22.70
"Aug. 11, 2010",22.97
"Aug. 10, 2010",23.44
"Aug. 9, 2010",23.32
"Aug. 6, 2010",23.42
"Aug. 5, 2010",23.22
"Aug. 4, 2010",23.37
"Aug. 3, 2010",23.43
"Aug. 2, 2010",23.55
"July 30, 2010",22.81
"July 29, 2010",22.89
"July 28, 2010",23.14
"July 27, 2010",23.46
"July 26, 2010",23.04
"July 23, 2010",23.03
"July 22, 2010",23.04
"July 21, 2010",22.73
"July 20, 2010",22.98
"July 19, 2010",23.01
"July 16, 2010",22.94
"July 15, 2010",23.09
"July 14, 2010",22.72
"July 13, 2010",22.80
"July 12, 2010",22.64
"July 9, 2010",22.43
"July 8, 2010",22.24
"July 7, 2010",22.15
"July 6, 2010",21.54
"July 2, 2010",21.35
"July 1, 2010",21.35
"June 30, 2010",21.26
"June 29, 2010",21.80
"June 28, 2010",22.17
"June 25, 2010",22.19
"June 24, 2010",22.35
"June 23, 2010",22.63
"June 22, 2010",22.86
"June 21, 2010",23.41
"June 18, 2010",23.67
"June 17, 2010",23.61
"June 16, 2010",23.30
"June 15, 2010",23.13
"June 14, 2010",22.76
"June 11, 2010",22.54
"June 10, 2010",22.67
"June 9, 2010",21.82
"June 8, 2010",22.05
"June 7, 2010",22.10
"June 4, 2010",21.92
"June 3, 2010",22.62
"June 2, 2010",22.39
"June 1, 2010",22.06
"May 28, 2010",22.51
"May 27, 2010",22.44
"May 26, 2010",21.84
"May 25, 2010",22.33
"May 24, 2010",22.67
"May 21, 2010",22.80
"May 20, 2010",22.61
"May 19, 2010",23.45
"May 18, 2010",23.59
"May 17, 2010",23.72
"May 14, 2010",23.76
"May 13, 2010",23.82
"May 12, 2010",23.83
"May 11, 2010",23.74
"May 10, 2010",23.72
"May 7, 2010",23.09
"May 6, 2010",23.02
"May 5, 2010",22.96
"May 4, 2010",23.19
"May 3, 2010",23.74
"April 30, 2010",23.46
"April 29, 2010",22.85
"April 28, 2010",22.88
"April 27, 2010",22.55
"April 26, 2010",23.02
"April 23, 2010",23.12
"April 22, 2010",22.94
"April 21, 2010",22.71
"April 20, 2010",22.56
"April 19, 2010",21.82
"April 16, 2010",21.83
"April 15, 2010",22.01
"April 14, 2010",21.91
"April 13, 2010",22.31
"April 12, 2010",22.42
"April 9, 2010",22.41
"April 8, 2010",22.11
"April 7, 2010",22.13
"April 6, 2010",22.17
"April 5, 2010",22.07
"April 1, 2010",22.02
"March 31, 2010",21.79
"March 30, 2010",22.33
"March 29, 2010",22.77
"March 26, 2010",22.40
"March 25, 2010",22.24
"March 24, 2010",22.15
"March 23, 2010",22.41
"March 22, 2010",22.42
"March 19, 2010",22.57
"March 18, 2010",22.48
"March 17, 2010",22.50
"March 16, 2010",22.42
"March 15, 2010",22.17
"March 12, 2010",22.06
"March 11, 2010",22.20
"March 10, 2010",22.01
"March 9, 2010",22.03
"March 8, 2010",22.38
"March 5, 2010",22.33
"March 4, 2010",22.14
"March 3, 2010",21.99
"March 2, 2010",22.11
"March 1, 2010",22.20
"Feb. 26, 2010",21.73
"Feb. 25, 2010",21.97
"Feb. 24, 2010",22.05
"Feb. 23, 2010",21.93
"Feb. 22, 2010",21.94
"Feb. 19, 2010",21.97
"Feb. 18, 2010",21.43
"Feb. 17, 2010",21.45
"Feb. 16, 2010",21.73
"Feb. 12, 2010",21.35
"Feb. 11, 2010",21.54
"Feb. 10, 2010",21.52
"Feb. 9, 2010",21.77
"Feb. 8, 2010",21.97
"Feb. 5, 2010",22.21
"Feb. 4, 2010",22.50
"Feb. 3, 2010",23.15
"Feb. 2, 2010",23.23
"Feb. 1, 2010",23.07
"Jan. 29, 2010",22.85
"Jan. 28, 2010",22.97
"Jan. 27, 2010",23.32
"Jan. 26, 2010",23.07
"Jan. 25, 2010",22.38
"Jan. 22, 2010",22.56
"Jan. 21, 2010",22.98
"Jan. 20, 2010",23.42
"Jan. 19, 2010",23.85
"Jan. 15, 2010",23.69
"Jan. 14, 2010",23.44
"Jan. 13, 2010",24.13
"Jan. 12, 2010",24.05
"Jan. 11, 2010",24.65
"Jan. 8, 2010",24.67
"Jan. 7, 2010",24.88
"Jan. 6, 2010",24.95
"Jan. 5, 2010",24.71
"Jan. 4, 2010",24.95
"Dec. 31, 2009",24.75
"Dec. 30, 2009",26.02
"Dec. 29, 2009",25.87
"Dec. 28, 2009",25.88
"Dec. 24, 2009",25.63
"Dec. 23, 2009",25.65
"Dec. 22, 2009",26.07
"Dec. 21, 2009",26.40
"Dec. 18, 2009",26.46
"Dec. 17, 2009",26.29
"Dec. 16, 2009",26.58
"Dec. 15, 2009",26.84
"Dec. 14, 2009",27.02
"Dec. 11, 2009",27.25
"Dec. 10, 2009",26.66
"Dec. 9, 2009",26.01
"Dec. 8, 2009",25.82
"Dec. 7, 2009",25.66
"Dec. 4, 2009",25.56
"Dec. 3, 2009",25.68
"Dec. 2, 2009",25.83
"Dec. 1, 2009",25.62
"Nov. 30, 2009",25.18
"Nov. 27, 2009",24.99
"Nov. 25, 2009",25.42
"Nov. 24, 2009",25.24
"Nov. 23, 2009",25.20
"Nov. 20, 2009",24.76
"Nov. 19, 2009",24.64
"Nov. 18, 2009",24.99
"Nov. 17, 2009",24.97
"Nov. 16, 2009",25.19
"Nov. 13, 2009",24.78
"Nov. 12, 2009",24.61
"Nov. 11, 2009",24.84
"Nov. 10, 2009",24.52
"Nov. 9, 2009",24.63
"Nov. 6, 2009",24.11
"Nov. 5, 2009",24.33
"Nov. 4, 2009",24.16
"Nov. 3, 2009",23.84
"Nov. 2, 2009",23.76
"Oct. 30, 2009",23.79
"Oct. 29, 2009",24.27
"Oct. 28, 2009",24.28
"Oct. 27, 2009",24.62
"Oct. 26, 2009",25.26
"Oct. 23, 2009",25.50
"Oct. 22, 2009",25.95
"Oct. 21, 2009",26.11
"Oct. 20, 2009",25.91
"Oct. 19, 2009",26.50
"Oct. 16, 2009",25.92
"Oct. 15, 2009",26.04
"Oct. 14, 2009",25.67
"Oct. 13, 2009",25.68
"Oct. 12, 2009",25.82
"Oct. 9, 2009",25.73
"Oct. 8, 2009",25.68
"Oct. 7, 2009",25.62
"Oct. 6, 2009",26.11
"Oct. 5, 2009",25.89
"Oct. 2, 2009",25.79
"Oct. 1, 2009",26.04
"Sept. 30, 2009",26.76
"Sept. 29, 2009",27.73
"Sept. 28, 2009",27.64
"Sept. 25, 2009",27.35
"Sept. 24, 2009",27.13
"Sept. 23, 2009",27.09
"Sept. 22, 2009",27.31
"Sept. 21, 2009",27.65
"Sept. 18, 2009",27.68
"Sept. 17, 2009",27.64
"Sept. 16, 2009",27.74
"Sept. 15, 2009",27.34
"Sept. 14, 2009",27.63
"Sept. 11, 2009",26.87
"Sept. 10, 2009",27.22
"Sept. 9, 2009",27.19
"Sept. 8, 2009",27.41
"Sept. 4, 2009",27.73
"Sept. 3, 2009",27.87
"Sept. 2, 2009",27.90
"Sept. 1, 2009",28.15
"Aug. 31, 2009",28.25
"Aug. 28, 2009",28.36
"Aug. 27, 2009",28.35
"Aug. 26, 2009",28.41
"Aug. 25, 2009",29.08
"Aug. 24, 2009",29.26
"Aug. 21, 2009",29.18
"Aug. 20, 2009",28.84
"Aug. 19, 2009",28.75
"Aug. 18, 2009",28.65
"Aug. 17, 2009",28.38
"Aug. 14, 2009",28.58
"Aug. 13, 2009",28.69
"Aug. 12, 2009",29.10
"Aug. 11, 2009",28.91
"Aug. 10, 2009",28.79
"Aug. 7, 2009",28.58
"Aug. 6, 2009",28.66
"Aug. 5, 2009",28.40
"Aug. 4, 2009",28.37
"Aug. 3, 2009",28.67
"July 31, 2009",28.50
"July 30, 2009",28.94
"July 29, 2009",28.79
"July 28, 2009",28.71
"July 27, 2009",30.20
"July 24, 2009",30.20
"July 23, 2009",30.10
"July 22, 2009",29.40
"July 21, 2009",29.53
"July 20, 2009",29.19
"July 17, 2009",28.58
"July 16, 2009",28.85
"July 15, 2009",28.87
"July 14, 2009",28.29
"July 13, 2009",27.79
"July 10, 2009",27.31
"July 9, 2009",27.39
"July 8, 2009",27.23
"July 7, 2009",27.38
"July 6, 2009",28.02
"July 2, 2009",27.81
"July 1, 2009",28.65
"June 30, 2009",28.60
"June 29, 2009",30.37
"June 26, 2009",29.88
"June 25, 2009",30.31
"June 24, 2009",30.28
"June 23, 2009",30.01
"June 22, 2009",30.15
"June 19, 2009",30.07
"June 18, 2009",30.44
"June 17, 2009",29.89
"June 16, 2009",29.91
"June 15, 2009",29.78
"June 12, 2009",30.25
"June 11, 2009",29.79
"June 10, 2009",29.11
"June 9, 2009",29.02
"June 8, 2009",29.19
"June 5, 2009",29.03
"June 4, 2009",29.30
"June 3, 2009",29.41
"June 2, 2009",30.41
"June 1, 2009",30.68
"May 29, 2009",29.80
"May 28, 2009",29.24
"May 27, 2009",28.65
"May 26, 2009",28.98
"May 22, 2009",28.21
"May 21, 2009",27.97
"May 20, 2009",28.42
"May 19, 2009",29.34
"May 18, 2009",28.66
"May 15, 2009",28.70
"May 14, 2009",29.01
"May 13, 2009",29.26
"May 12, 2009",30.50
"May 11, 2009",30.10
"May 8, 2009",30.13
"May 7, 2009",29.70
"May 6, 2009",29.95
"May 5, 2009",30.55
"May 4, 2009",30.36
"May 1, 2009",29.54
"April 30, 2009",28.35
"April 29, 2009",28.39
"April 28, 2009",28.61
"April 27, 2009",27.03
"April 24, 2009",26.63
"April 23, 2009",26.67
"April 22, 2009",26.54
"April 21, 2009",26.83
"April 20, 2009",26.64
"April 17, 2009",26.87
"April 16, 2009",26.69
"April 15, 2009",26.64
"April 14, 2009",26.46
"April 13, 2009",26.66
"April 9, 2009",27.58
"April 8, 2009",27.74
"April 7, 2009",27.28
"April 6, 2009",27.18
"April 3, 2009",27.87
"April 2, 2009",27.11
"April 1, 2009",26.97
"March 31, 2009",26.74
"March 30, 2009",27.20
"March 27, 2009",27.75
"March 26, 2009",28.46
"March 25, 2009",28.43
"March 24, 2009",28.09
"March 23, 2009",27.98
"March 20, 2009",27.13
"March 19, 2009",27.44
"March 18, 2009",27.45
"March 17, 2009",26.49
"March 16, 2009",25.64
"March 13, 2009",24.85
"March 12, 2009",24.48
"March 11, 2009",24.05
"March 10, 2009",23.86
"March 9, 2009",22.97
"March 6, 2009",23.54
"March 5, 2009",23.57
"March 4, 2009",24.53
"March 3, 2009",23.80
"March 2, 2009",24.42
"Feb. 27, 2009",24.92
"Feb. 26, 2009",25.27
"Feb. 25, 2009",26.07
"Feb. 24, 2009",26.99
"Feb. 23, 2009",26.31
"Feb. 20, 2009",26.93
"Feb. 19, 2009",27.42
"Feb. 18, 2009",26.61
"Feb. 17, 2009",26.83
"Feb. 13, 2009",27.99
"Feb. 12, 2009",27.83
"Feb. 11, 2009",27.94
"Feb. 10, 2009",27.77
"Feb. 9, 2009",28.62
"Feb. 6, 2009",28.78
"Feb. 5, 2009",28.97
"Feb. 4, 2009",29.11
"Feb. 3, 2009",28.69
"Feb. 2, 2009",27.96
"Jan. 30, 2009",28.34
"Jan. 29, 2009",28.13
"Jan. 28, 2009",28.30
"Jan. 27, 2009",27.91
"Jan. 26, 2009",26.90
"Jan. 23, 2009",26.36
"Jan. 22, 2009",26.74
"Jan. 21, 2009",26.94
"Jan. 20, 2009",27.38
"Jan. 16, 2009",27.39
"Jan. 15, 2009",26.63
"Jan. 14, 2009",26.57
"Jan. 13, 2009",27.07
"Jan. 12, 2009",27.33
"Jan. 9, 2009",27.50
"Jan. 8, 2009",28.09
"Jan. 7, 2009",27.84
"Jan. 6, 2009",28.15
"Jan. 5, 2009",28.55
"Jan. 2, 2009",28.40
"Dec. 31, 2008",27.67
"Dec. 30, 2008",28.42
"Dec. 29, 2008",28.16
"Dec. 26, 2008",28.67
"Dec. 24, 2008",28.75
"Dec. 23, 2008",28.44
"Dec. 22, 2008",29.19
"Dec. 19, 2008",28.88
"Dec. 18, 2008",28.84
