date,ev_ebitda
"Sept. 27, 2012",9.349
"Sept. 26, 2012",9.335
"Sept. 25, 2012",9.309
"Sept. 24, 2012",9.302
"Sept. 21, 2012",9.239
"Sept. 20, 2012",9.197
"Sept. 19, 2012",9.158
"Sept. 18, 2012",9.150
"Sept. 17, 2012",9.160
"Sept. 14, 2012",9.178
"Sept. 13, 2012",9.244
"Sept. 12, 2012",9.128
"Sept. 11, 2012",9.174
"Sept. 10, 2012",9.189
"Sept. 7, 2012",9.168
"Sept. 6, 2012",9.150
"Sept. 5, 2012",9.131
"Sept. 4, 2012",9.134
"Aug. 31, 2012",9.143
"Aug. 30, 2012",9.148
"Aug. 29, 2012",9.175
"Aug. 28, 2012",9.222
"Aug. 27, 2012",9.215
"Aug. 24, 2012",9.182
"Aug. 23, 2012",9.150
"Aug. 22, 2012",9.209
"Aug. 21, 2012",9.234
"Aug. 20, 2012",9.268
"Aug. 17, 2012",9.310
"Aug. 16, 2012",9.308
"Aug. 15, 2012",9.283
"Aug. 14, 2012",9.309
"Aug. 13, 2012",9.287
"Aug. 10, 2012",9.324
"Aug. 9, 2012",9.284
"Aug. 8, 2012",9.324
"Aug. 7, 2012",9.328
"Aug. 6, 2012",9.368
"Aug. 3, 2012",9.402
"Aug. 2, 2012",9.354
"Aug. 1, 2012",9.381
"July 31, 2012",9.405
"July 30, 2012",9.443
"July 27, 2012",9.419
"July 26, 2012",9.392
"July 25, 2012",9.253
"July 24, 2012",9.284
"July 23, 2012",9.335
"July 20, 2012",9.375
"July 19, 2012",9.361
"July 18, 2012",9.376
"July 17, 2012",9.300
"July 16, 2012",9.305
"July 13, 2012",9.290
"July 12, 2012",9.224
"July 11, 2012",9.220
"July 10, 2012",9.232
"July 9, 2012",9.183
"July 6, 2012",9.215
"July 5, 2012",9.223
"July 3, 2012",9.235
"July 2, 2012",9.254
"June 30, 2012",9.252
"June 29, 2012",9.157
"June 28, 2012",9.092
"June 27, 2012",9.08
"June 26, 2012",9.026
"June 25, 2012",9.018
"June 22, 2012",8.997
"June 21, 2012",8.996
"June 20, 2012",9.039
"June 19, 2012",9.086
"June 18, 2012",9.112
"June 15, 2012",9.081
"June 14, 2012",9.062
"June 13, 2012",9.025
"June 12, 2012",9.017
"June 11, 2012",9.001
"June 8, 2012",9.020
"June 7, 2012",8.97
"June 6, 2012",8.927
"June 5, 2012",8.890
"June 4, 2012",8.859
"June 1, 2012",8.849
"May 31, 2012",8.904
"May 30, 2012",8.891
"May 29, 2012",8.926
"May 25, 2012",8.903
"May 24, 2012",8.881
"May 23, 2012",8.923
"May 22, 2012",8.923
"May 21, 2012",8.894
"May 18, 2012",8.879
"May 17, 2012",8.882
"May 16, 2012",8.920
"May 15, 2012",8.926
"May 14, 2012",8.930
"May 11, 2012",8.891
"May 10, 2012",8.885
"May 9, 2012",8.817
"May 8, 2012",8.821
"May 7, 2012",8.816
"May 4, 2012",8.775
"May 3, 2012",8.777
"May 2, 2012",8.791
"May 1, 2012",8.791
"April 30, 2012",8.832
"April 27, 2012",8.845
"April 26, 2012",8.837
"April 25, 2012",8.836
"April 24, 2012",8.799
"April 23, 2012",8.758
"April 20, 2012",8.767
"April 19, 2012",8.713
"April 18, 2012",8.718
"April 17, 2012",8.735
"April 16, 2012",8.713
"April 13, 2012",8.666
"April 12, 2012",8.698
"April 11, 2012",8.689
"April 10, 2012",8.678
"April 9, 2012",8.706
"April 5, 2012",8.724
"April 4, 2012",8.692
"April 3, 2012",8.657
"April 2, 2012",8.648
"March 31, 2012",8.593
"March 30, 2012",9.009
"March 29, 2012",8.972
"March 28, 2012",8.960
"March 27, 2012",9.00
"March 26, 2012",8.988
"March 23, 2012",8.946
"March 22, 2012",8.938
"March 21, 2012",8.939
"March 20, 2012",8.931
"March 19, 2012",8.918
"March 16, 2012",8.928
"March 15, 2012",8.935
"March 14, 2012",8.920
"March 13, 2012",8.986
"March 12, 2012",8.975
"March 9, 2012",8.916
"March 8, 2012",8.896
"March 7, 2012",8.896
"March 6, 2012",8.878
"March 5, 2012",8.903
"March 2, 2012",8.900
"March 1, 2012",8.900
"Feb. 29, 2012",8.877
"Feb. 28, 2012",8.953
"Feb. 27, 2012",8.979
"Feb. 24, 2012",8.975
"Feb. 23, 2012",8.932
"Feb. 22, 2012",8.929
"Feb. 21, 2012",8.947
"Feb. 17, 2012",8.932
"Feb. 16, 2012",8.949
"Feb. 15, 2012",8.913
"Feb. 14, 2012",8.945
"Feb. 13, 2012",8.918
"Feb. 10, 2012",8.943
"Feb. 9, 2012",8.938
"Feb. 8, 2012",8.942
"Feb. 7, 2012",8.929
"Feb. 6, 2012",8.913
"Feb. 3, 2012",8.932
"Feb. 2, 2012",8.924
"Feb. 1, 2012",8.911
"Jan. 31, 2012",8.904
"Jan. 30, 2012",8.907
"Jan. 27, 2012",8.907
"Jan. 26, 2012",8.887
"Jan. 25, 2012",8.917
"Jan. 24, 2012",8.850
"Jan. 23, 2012",8.863
"Jan. 20, 2012",8.859
"Jan. 19, 2012",8.818
"Jan. 18, 2012",8.874
"Jan. 17, 2012",8.847
"Jan. 13, 2012",8.844
"Jan. 12, 2012",8.865
"Jan. 11, 2012",8.851
"Jan. 10, 2012",8.854
"Jan. 9, 2012",8.834
"Jan. 6, 2012",8.829
"Jan. 5, 2012",8.878
"Jan. 4, 2012",8.819
"Jan. 3, 2012",8.831
"Dec. 31, 2011",8.982
"Dec. 30, 2011",9.932
"Dec. 29, 2011",9.950
"Dec. 28, 2011",9.914
"Dec. 27, 2011",9.922
"Dec. 23, 2011",9.876
"Dec. 22, 2011",9.830
"Dec. 21, 2011",9.826
"Dec. 20, 2011",9.743
"Dec. 19, 2011",9.638
"Dec. 16, 2011",9.666
"Dec. 15, 2011",9.67
"Dec. 14, 2011",9.605
"Dec. 13, 2011",9.623
"Dec. 12, 2011",9.589
"Dec. 9, 2011",9.632
"Dec. 8, 2011",9.556
"Dec. 7, 2011",9.597
"Dec. 6, 2011",9.570
"Dec. 5, 2011",9.546
"Dec. 2, 2011",9.480
"Dec. 1, 2011",9.464
"Nov. 30, 2011",9.452
"Nov. 29, 2011",9.360
"Nov. 28, 2011",9.285
"Nov. 25, 2011",9.199
"Nov. 23, 2011",9.182
"Nov. 22, 2011",9.277
"Nov. 21, 2011",9.387
"Nov. 18, 2011",9.46
"Nov. 17, 2011",9.447
"Nov. 16, 2011",9.466
"Nov. 15, 2011",9.471
"Nov. 14, 2011",9.437
"Nov. 11, 2011",9.486
"Nov. 10, 2011",9.439
"Nov. 9, 2011",9.403
"Nov. 8, 2011",9.541
"Nov. 7, 2011",9.504
"Nov. 4, 2011",9.540
"Nov. 3, 2011",9.644
"Nov. 2, 2011",9.519
"Nov. 1, 2011",9.444
"Oct. 31, 2011",9.537
"Oct. 28, 2011",9.593
"Oct. 27, 2011",9.660
"Oct. 26, 2011",9.504
"Oct. 25, 2011",9.431
"Oct. 24, 2011",9.487
"Oct. 21, 2011",9.49
"Oct. 20, 2011",9.420
"Oct. 19, 2011",9.391
"Oct. 18, 2011",9.398
"Oct. 17, 2011",9.386
"Oct. 14, 2011",9.401
"Oct. 13, 2011",9.377
"Oct. 12, 2011",9.385
"Oct. 11, 2011",9.393
"Oct. 10, 2011",9.422
"Oct. 7, 2011",9.343
"Oct. 6, 2011",9.304
"Oct. 5, 2011",9.238
"Oct. 4, 2011",9.238
"Oct. 3, 2011",9.225
"Sept. 30, 2011",9.327
"Sept. 29, 2011",8.508
"Sept. 28, 2011",8.453
"Sept. 27, 2011",8.512
"Sept. 26, 2011",8.497
"Sept. 23, 2011",8.450
"Sept. 22, 2011",8.413
"Sept. 21, 2011",8.532
"Sept. 20, 2011",8.602
"Sept. 19, 2011",8.527
"Sept. 16, 2011",8.570
"Sept. 15, 2011",8.494
"Sept. 14, 2011",8.454
"Sept. 13, 2011",8.433
"Sept. 12, 2011",8.476
"Sept. 9, 2011",8.434
"Sept. 8, 2011",8.520
"Sept. 7, 2011",8.547
"Sept. 6, 2011",8.551
"Sept. 2, 2011",8.598
"Sept. 1, 2011",8.687
"Aug. 31, 2011",8.687
"Aug. 30, 2011",8.664
"Aug. 29, 2011",8.652
"Aug. 26, 2011",8.581
"Aug. 25, 2011",8.564
"Aug. 24, 2011",8.632
"Aug. 23, 2011",8.557
"Aug. 22, 2011",8.477
"Aug. 19, 2011",8.490
"Aug. 18, 2011",8.514
"Aug. 17, 2011",8.551
"Aug. 16, 2011",8.522
"Aug. 15, 2011",8.526
"Aug. 12, 2011",8.360
"Aug. 11, 2011",8.34
"Aug. 10, 2011",8.156
"Aug. 9, 2011",8.298
"Aug. 8, 2011",8.155
"Aug. 5, 2011",8.369
"Aug. 4, 2011",8.343
"Aug. 3, 2011",8.468
"Aug. 2, 2011",8.486
"Aug. 1, 2011",8.581
"July 29, 2011",8.568
"July 28, 2011",8.648
"July 27, 2011",8.682
"July 26, 2011",8.739
"July 25, 2011",8.754
"July 22, 2011",8.747
"July 21, 2011",8.782
"July 20, 2011",8.705
"July 19, 2011",8.691
"July 18, 2011",8.658
"July 15, 2011",8.694
"July 14, 2011",8.709
"July 13, 2011",8.726
"July 12, 2011",8.734
"July 11, 2011",8.723
"July 8, 2011",8.767
"July 7, 2011",8.795
"July 6, 2011",8.772
"July 5, 2011",8.766
"July 1, 2011",8.806
"June 30, 2011",8.747
"June 29, 2011",9.110
"June 28, 2011",9.098
"June 27, 2011",9.089
"June 24, 2011",9.057
"June 23, 2011",9.038
"June 22, 2011",9.067
"June 21, 2011",9.088
"June 20, 2011",9.095
"June 17, 2011",9.059
"June 16, 2011",9.018
"June 15, 2011",8.960
"June 14, 2011",8.996
"June 13, 2011",8.997
"June 10, 2011",8.962
"June 9, 2011",8.974
"June 8, 2011",8.962
"June 7, 2011",8.955
"June 6, 2011",8.955
"June 3, 2011",8.978
"June 2, 2011",9.023
"June 1, 2011",9.070
"May 31, 2011",9.172
"May 27, 2011",9.121
"May 26, 2011",9.099
"May 25, 2011",9.092
"May 24, 2011",9.123
"May 23, 2011",9.141
"May 20, 2011",9.157
"May 19, 2011",9.210
"May 18, 2011",9.219
"May 17, 2011",9.227
"May 16, 2011",9.182
"May 13, 2011",9.231
"May 12, 2011",9.251
"May 11, 2011",9.195
"May 10, 2011",9.206
"May 9, 2011",9.146
"May 6, 2011",9.124
"May 5, 2011",9.095
"May 4, 2011",9.127
"May 3, 2011",9.122
"May 2, 2011",9.056
"April 29, 2011",9.054
"April 28, 2011",9.076
"April 27, 2011",9.022
"April 26, 2011",9.009
"April 25, 2011",8.959
"April 21, 2011",8.963
"April 20, 2011",8.978
"April 19, 2011",8.910
"April 18, 2011",8.914
"April 15, 2011",8.93
"April 14, 2011",8.933
"April 13, 2011",8.917
"April 12, 2011",8.93
"April 11, 2011",8.934
"April 8, 2011",9.005
"April 7, 2011",9.010
"April 6, 2011",9.054
"April 5, 2011",9.032
"April 4, 2011",9.022
"April 1, 2011",8.999
"March 31, 2011",8.93
"March 30, 2011",7.893
"March 29, 2011",7.870
"March 28, 2011",7.801
"March 25, 2011",7.826
"March 24, 2011",7.820
"March 23, 2011",7.795
"March 22, 2011",7.81
"March 21, 2011",7.790
"March 18, 2011",7.714
"March 17, 2011",7.719
"March 16, 2011",7.702
"March 15, 2011",7.791
"March 14, 2011",7.891
"March 11, 2011",7.937
"March 10, 2011",7.911
"March 9, 2011",7.943
"March 8, 2011",7.907
"March 7, 2011",7.856
"March 4, 2011",7.866
"March 3, 2011",7.842
"March 2, 2011",7.793
"March 1, 2011",7.818
"Feb. 28, 2011",7.920
"Feb. 25, 2011",7.861
"Feb. 24, 2011",7.840
"Feb. 23, 2011",7.837
"Feb. 22, 2011",7.858
"Feb. 18, 2011",7.853
"Feb. 17, 2011",7.827
"Feb. 16, 2011",7.836
"Feb. 15, 2011",7.867
"Feb. 14, 2011",7.862
"Feb. 11, 2011",7.889
"Feb. 10, 2011",7.901
"Feb. 9, 2011",7.903
"Feb. 8, 2011",7.917
"Feb. 7, 2011",7.899
"Feb. 4, 2011",7.865
"Feb. 3, 2011",7.884
"Feb. 2, 2011",7.874
"Feb. 1, 2011",7.849
"Jan. 31, 2011",7.768
"Jan. 28, 2011",7.811
"Jan. 27, 2011",7.840
"Jan. 26, 2011",7.825
"Jan. 25, 2011",7.852
"Jan. 24, 2011",7.820
"Jan. 21, 2011",7.841
"Jan. 20, 2011",7.828
"Jan. 19, 2011",7.814
"Jan. 18, 2011",7.832
"Jan. 14, 2011",7.820
"Jan. 13, 2011",7.791
"Jan. 12, 2011",7.781
"Jan. 11, 2011",7.715
"Jan. 10, 2011",7.727
"Jan. 7, 2011",7.674
"Jan. 6, 2011",7.665
"Jan. 5, 2011",7.683
"Jan. 4, 2011",7.714
"Jan. 3, 2011",7.674
"Dec. 31, 2010",7.656
"Dec. 30, 2010",7.316
"Dec. 29, 2010",7.323
"Dec. 28, 2010",7.340
"Dec. 27, 2010",7.329
"Dec. 23, 2010",7.331
"Dec. 22, 2010",7.323
"Dec. 21, 2010",7.253
"Dec. 20, 2010",7.283
"Dec. 17, 2010",7.294
"Dec. 16, 2010",7.260
"Dec. 15, 2010",7.232
"Dec. 14, 2010",7.276
"Dec. 13, 2010",7.325
"Dec. 10, 2010",7.318
"Dec. 9, 2010",7.250
"Dec. 8, 2010",7.235
"Dec. 7, 2010",7.232
"Dec. 6, 2010",7.238
"Dec. 3, 2010",7.252
"Dec. 2, 2010",7.261
"Dec. 1, 2010",7.239
"Nov. 30, 2010",7.216
"Nov. 29, 2010",7.222
"Nov. 26, 2010",7.228
"Nov. 24, 2010",7.280
"Nov. 23, 2010",7.257
"Nov. 22, 2010",7.325
"Nov. 19, 2010",7.316
"Nov. 18, 2010",7.343
"Nov. 17, 2010",7.334
"Nov. 16, 2010",7.359
"Nov. 15, 2010",7.434
"Nov. 12, 2010",7.438
"Nov. 11, 2010",7.458
"Nov. 10, 2010",7.476
"Nov. 9, 2010",7.498
"Nov. 8, 2010",7.499
"Nov. 5, 2010",7.520
"Nov. 4, 2010",7.540
"Nov. 3, 2010",7.512
"Nov. 2, 2010",7.495
"Nov. 1, 2010",7.460
"Oct. 29, 2010",7.543
"Oct. 28, 2010",7.544
"Oct. 27, 2010",7.518
"Oct. 26, 2010",7.558
"Oct. 25, 2010",7.529
"Oct. 22, 2010",7.573
"Oct. 21, 2010",7.583
"Oct. 20, 2010",7.616
"Oct. 19, 2010",7.577
"Oct. 18, 2010",7.600
"Oct. 15, 2010",7.563
"Oct. 14, 2010",7.565
"Oct. 13, 2010",7.574
"Oct. 12, 2010",7.558
"Oct. 11, 2010",7.539
"Oct. 8, 2010",7.534
"Oct. 7, 2010",7.532
"Oct. 6, 2010",7.520
"Oct. 5, 2010",7.495
"Oct. 4, 2010",7.465
"Oct. 1, 2010",7.496
"Sept. 30, 2010",7.495
"Sept. 29, 2010",7.988
"Sept. 28, 2010",8.015
"Sept. 27, 2010",7.988
"Sept. 24, 2010",7.975
"Sept. 23, 2010",7.900
"Sept. 22, 2010",7.960
"Sept. 21, 2010",7.942
"Sept. 20, 2010",7.975
"Sept. 17, 2010",7.916
"Sept. 16, 2010",7.925
"Sept. 15, 2010",7.916
"Sept. 14, 2010",8.016
"Sept. 13, 2010",8.050
"Sept. 10, 2010",8.027
"Sept. 9, 2010",7.984
"Sept. 8, 2010",7.957
"Sept. 7, 2010",7.958
"Sept. 3, 2010",7.986
"Sept. 2, 2010",7.986
"Sept. 1, 2010",7.984
"Aug. 31, 2010",7.914
"Aug. 30, 2010",7.877
"Aug. 27, 2010",7.927
"Aug. 26, 2010",7.860
"Aug. 25, 2010",7.878
"Aug. 24, 2010",7.958
"Aug. 23, 2010",7.913
"Aug. 20, 2010",7.879
"Aug. 19, 2010",7.765
"Aug. 18, 2010",7.821
"Aug. 17, 2010",7.815
"Aug. 16, 2010",7.790
"Aug. 13, 2010",7.779
"Aug. 12, 2010",7.782
"Aug. 11, 2010",7.831
"Aug. 10, 2010",7.916
"Aug. 9, 2010",7.894
"Aug. 6, 2010",7.912
"Aug. 5, 2010",7.877
"Aug. 4, 2010",7.904
"Aug. 3, 2010",7.915
"Aug. 2, 2010",7.936
"July 30, 2010",7.801
"July 29, 2010",7.817
"July 28, 2010",7.862
"July 27, 2010",7.920
"July 26, 2010",7.843
"July 23, 2010",7.842
"July 22, 2010",7.844
"July 21, 2010",7.787
"July 20, 2010",7.833
"July 19, 2010",7.838
"July 16, 2010",7.826
"July 15, 2010",7.852
"July 14, 2010",7.786
"July 13, 2010",7.800
"July 12, 2010",7.770
"July 9, 2010",7.733
"July 8, 2010",7.699
"July 7, 2010",7.683
"July 6, 2010",7.572
"July 2, 2010",7.538
"July 1, 2010",7.537
"June 30, 2010",7.522
"June 29, 2010",7.532
"June 28, 2010",7.597
"June 25, 2010",7.600
"June 24, 2010",7.628
"June 23, 2010",7.677
"June 22, 2010",7.718
"June 21, 2010",7.815
"June 18, 2010",7.861
"June 17, 2010",7.850
"June 16, 2010",7.795
"June 15, 2010",7.766
"June 14, 2010",7.701
"June 11, 2010",7.662
"June 10, 2010",7.685
"June 9, 2010",7.535
"June 8, 2010",7.576
"June 7, 2010",7.585
"June 4, 2010",7.553
"June 3, 2010",7.677
"June 2, 2010",7.635
"June 1, 2010",7.577
"May 28, 2010",7.656
"May 27, 2010",7.644
"May 26, 2010",7.539
"May 25, 2010",7.624
"May 24, 2010",7.685
"May 21, 2010",7.708
"May 20, 2010",7.674
"May 19, 2010",7.822
"May 18, 2010",7.846
"May 17, 2010",7.870
"May 14, 2010",7.877
"May 13, 2010",7.888
"May 12, 2010",7.889
"May 11, 2010",7.873
"May 10, 2010",7.870
"May 7, 2010",7.758
"May 6, 2010",7.746
"May 5, 2010",7.736
"May 4, 2010",7.777
"May 3, 2010",7.873
"April 30, 2010",7.824
"April 29, 2010",7.716
"April 28, 2010",7.721
"April 27, 2010",7.663
"April 26, 2010",7.746
"April 23, 2010",7.765
"April 22, 2010",7.733
"April 21, 2010",7.691
"April 20, 2010",7.666
"April 19, 2010",7.535
"April 16, 2010",7.537
"April 15, 2010",7.569
"April 14, 2010",7.550
"April 13, 2010",7.621
"April 12, 2010",7.641
"April 9, 2010",7.638
"April 8, 2010",7.585
"April 7, 2010",7.590
"April 6, 2010",7.597
"April 5, 2010",7.580
"April 1, 2010",7.570
"March 31, 2010",7.529
"March 30, 2010",8.011
"March 29, 2010",8.091
"March 26, 2010",8.024
"March 25, 2010",7.993
"March 24, 2010",7.978
"March 23, 2010",8.025
"March 22, 2010",8.027
"March 19, 2010",8.046
"March 18, 2010",8.03
"March 17, 2010",8.034
"March 16, 2010",8.020
"March 15, 2010",7.973
"March 12, 2010",7.952
"March 11, 2010",7.978
"March 10, 2010",7.944
"March 9, 2010",7.948
"March 8, 2010",8.011
"March 5, 2010",8.002
"March 4, 2010",7.968
"March 3, 2010",7.940
"March 2, 2010",7.963
"March 1, 2010",7.979
"Feb. 26, 2010",7.892
"Feb. 25, 2010",7.936
"Feb. 24, 2010",7.951
"Feb. 23, 2010",7.929
"Feb. 22, 2010",7.931
"Feb. 19, 2010",7.936
"Feb. 18, 2010",7.838
"Feb. 17, 2010",7.840
"Feb. 16, 2010",7.893
"Feb. 12, 2010",7.823
"Feb. 11, 2010",7.856
"Feb. 10, 2010",7.853
"Feb. 9, 2010",7.900
"Feb. 8, 2010",7.937
"Feb. 5, 2010",7.981
"Feb. 4, 2010",8.034
"Feb. 3, 2010",8.153
"Feb. 2, 2010",8.169
"Feb. 1, 2010",8.139
"Jan. 29, 2010",8.101
"Jan. 28, 2010",8.123
"Jan. 27, 2010",8.188
"Jan. 26, 2010",8.141
"Jan. 25, 2010",8.014
"Jan. 22, 2010",8.048
"Jan. 21, 2010",8.125
"Jan. 20, 2010",8.207
"Jan. 19, 2010",8.285
"Jan. 15, 2010",8.256
"Jan. 14, 2010",8.209
"Jan. 13, 2010",8.338
"Jan. 12, 2010",8.322
"Jan. 11, 2010",8.433
"Jan. 8, 2010",8.436
"Jan. 7, 2010",8.476
"Jan. 6, 2010",8.489
"Jan. 5, 2010",8.444
"Jan. 4, 2010",8.489
"Dec. 31, 2009",8.452
"Dec. 30, 2009",7.923
"Dec. 29, 2009",7.898
"Dec. 28, 2009",7.900
"Dec. 24, 2009",7.858
"Dec. 23, 2009",7.862
"Dec. 22, 2009",7.933
"Dec. 21, 2009",7.989
"Dec. 18, 2009",7.999
"Dec. 17, 2009",7.969
"Dec. 16, 2009",8.018
"Dec. 15, 2009",8.063
"Dec. 14, 2009",8.093
"Dec. 11, 2009",8.132
"Dec. 10, 2009",8.032
"Dec. 9, 2009",7.922
"Dec. 8, 2009",7.889
"Dec. 7, 2009",7.862
"Dec. 4, 2009",7.845
"Dec. 3, 2009",7.866
"Dec. 2, 2009",7.892
"Dec. 1, 2009",7.856
"Nov. 30, 2009",7.781
"Nov. 27, 2009",7.749
"Nov. 25, 2009",7.823
"Nov. 24, 2009",7.792
"Nov. 23, 2009",7.784
"Nov. 20, 2009",7.710
"Nov. 19, 2009",7.690
"Nov. 18, 2009",7.749
"Nov. 17, 2009",7.746
"Nov. 16, 2009",7.783
"Nov. 13, 2009",7.713
"Nov. 12, 2009",7.684
"Nov. 11, 2009",7.724
"Nov. 10, 2009",7.669
"Nov. 9, 2009",7.688
"Nov. 6, 2009",7.600
"Nov. 5, 2009",7.638
"Nov. 4, 2009",7.608
"Nov. 3, 2009",7.554
"Nov. 2, 2009",7.540
"Oct. 30, 2009",7.545
"Oct. 29, 2009",7.627
"Oct. 28, 2009",7.629
"Oct. 27, 2009",7.686
"Oct. 26, 2009",7.794
"Oct. 23, 2009",7.835
"Oct. 22, 2009",7.912
"Oct. 21, 2009",7.940
"Oct. 20, 2009",7.905
"Oct. 19, 2009",8.005
"Oct. 16, 2009",7.907
"Oct. 15, 2009",7.927
"Oct. 14, 2009",7.865
"Oct. 13, 2009",7.866
"Oct. 12, 2009",7.890
"Oct. 9, 2009",7.874
"Oct. 8, 2009",7.866
"Oct. 7, 2009",7.856
"Oct. 6, 2009",7.939
"Oct. 5, 2009",7.902
"Oct. 2, 2009",7.884
"Oct. 1, 2009",7.927
"Sept. 30, 2009",8.049
"Sept. 29, 2009",7.523
"Sept. 28, 2009",7.509
"Sept. 25, 2009",7.465
"Sept. 24, 2009",7.43
"Sept. 23, 2009",7.425
"Sept. 22, 2009",7.458
"Sept. 21, 2009",7.51
"Sept. 18, 2009",7.515
"Sept. 17, 2009",7.508
"Sept. 16, 2009",7.524
"Sept. 15, 2009",7.463
"Sept. 14, 2009",7.508
"Sept. 11, 2009",7.390
"Sept. 10, 2009",7.444
"Sept. 9, 2009",7.439
"Sept. 8, 2009",7.474
"Sept. 4, 2009",7.522
"Sept. 3, 2009",7.545
"Sept. 2, 2009",7.549
"Sept. 1, 2009",7.588
"Aug. 31, 2009",7.604
"Aug. 28, 2009",7.621
"Aug. 27, 2009",7.619
"Aug. 26, 2009",7.627
"Aug. 25, 2009",7.731
"Aug. 24, 2009",7.758
"Aug. 21, 2009",7.748
"Aug. 20, 2009",7.694
"Aug. 19, 2009",7.681
"Aug. 18, 2009",7.665
"Aug. 17, 2009",7.623
"Aug. 14, 2009",7.654
"Aug. 13, 2009",7.672
"Aug. 12, 2009",7.735
"Aug. 11, 2009",7.705
"Aug. 10, 2009",7.686
"Aug. 7, 2009",7.654
"Aug. 6, 2009",7.667
"Aug. 5, 2009",7.626
"Aug. 4, 2009",7.622
"Aug. 3, 2009",7.668
"July 31, 2009",7.642
"July 30, 2009",7.710
"July 29, 2009",7.687
"July 28, 2009",7.675
"July 27, 2009",7.904
"July 24, 2009",7.904
"July 23, 2009",7.888
"July 22, 2009",7.781
"July 21, 2009",7.801
"July 20, 2009",7.749
"July 17, 2009",7.654
"July 16, 2009",7.696
"July 15, 2009",7.700
"July 14, 2009",7.610
"July 13, 2009",7.532
"July 10, 2009",7.458
"July 9, 2009",7.471
"July 8, 2009",7.446
"July 7, 2009",7.470
"July 6, 2009",7.568
"July 2, 2009",7.536
"July 1, 2009",7.665
"June 30, 2009",7.657
"June 29, 2009",8.314
"June 26, 2009",8.236
"June 25, 2009",8.304
"June 24, 2009",8.30
"June 23, 2009",8.256
"June 22, 2009",8.278
"June 19, 2009",8.266
"June 18, 2009",8.325
"June 17, 2009",8.238
"June 16, 2009",8.241
"June 15, 2009",8.219
"June 12, 2009",8.295
"June 11, 2009",8.222
"June 10, 2009",8.112
"June 9, 2009",8.097
"June 8, 2009",8.124
"June 5, 2009",8.100
"June 4, 2009",8.142
"June 3, 2009",8.161
"June 2, 2009",8.320
"June 1, 2009",8.363
"May 29, 2009",8.222
"May 28, 2009",8.134
"May 27, 2009",8.038
"May 26, 2009",8.091
"May 22, 2009",7.967
"May 21, 2009",7.929
"May 20, 2009",8.002
"May 19, 2009",8.150
"May 18, 2009",8.041
"May 15, 2009",8.046
"May 14, 2009",8.096
"May 13, 2009",8.136
"May 12, 2009",8.335
"May 11, 2009",8.271
"May 8, 2009",8.276
"May 7, 2009",8.206
"May 6, 2009",8.246
"May 5, 2009",8.343
"May 4, 2009",8.313
"May 1, 2009",8.182
"April 30, 2009",7.991
"April 29, 2009",7.997
"April 28, 2009",8.031
"April 27, 2009",7.779
"April 24, 2009",7.715
"April 23, 2009",7.721
"April 22, 2009",7.700
"April 21, 2009",7.747
"April 20, 2009",7.716
"April 17, 2009",7.754
"April 16, 2009",7.724
"April 15, 2009",7.716
"April 14, 2009",7.688
"April 13, 2009",7.720
"April 9, 2009",7.867
"April 8, 2009",7.892
"April 7, 2009",7.819
"April 6, 2009",7.802
"April 3, 2009",7.913
"April 2, 2009",7.792
"April 1, 2009",7.770
"March 31, 2009",7.732
"March 30, 2009",7.939
"March 27, 2009",8.027
"March 26, 2009",8.140
"March 25, 2009",8.136
"March 24, 2009",8.081
"March 23, 2009",8.064
"March 20, 2009",7.927
"March 19, 2009",7.976
"March 18, 2009",7.978
"March 17, 2009",7.824
"March 16, 2009",7.688
"March 13, 2009",7.561
"March 12, 2009",7.502
"March 11, 2009",7.433
"March 10, 2009",7.402
"March 9, 2009",7.259
"March 6, 2009",7.350
"March 5, 2009",7.355
"March 4, 2009",7.509
"March 3, 2009",7.393
"March 2, 2009",7.492
"Feb. 27, 2009",7.572
"Feb. 26, 2009",7.628
"Feb. 25, 2009",7.756
"Feb. 24, 2009",7.905
"Feb. 23, 2009",7.796
"Feb. 20, 2009",7.895
"Feb. 19, 2009",7.974
"Feb. 18, 2009",7.843
"Feb. 17, 2009",7.879
"Feb. 13, 2009",8.064
"Feb. 12, 2009",8.039
"Feb. 11, 2009",8.056
"Feb. 10, 2009",8.029
"Feb. 9, 2009",8.166
"Feb. 6, 2009",8.192
"Feb. 5, 2009",8.223
"Feb. 4, 2009",8.244
"Feb. 3, 2009",8.178
"Feb. 2, 2009",8.06
"Jan. 30, 2009",8.118
"Jan. 29, 2009",8.085
"Jan. 28, 2009",8.112
"Jan. 27, 2009",8.050
"Jan. 26, 2009",7.888
"Jan. 23, 2009",7.801
"Jan. 22, 2009",7.863
"Jan. 21, 2009",7.894
"Jan. 20, 2009",7.964
"Jan. 16, 2009",7.967
"Jan. 15, 2009",7.844
"Jan. 14, 2009",7.834
"Jan. 13, 2009",7.916
"Jan. 12, 2009",7.957
"Jan. 9, 2009",7.984
"Jan. 8, 2009",8.079
"Jan. 7, 2009",8.039
"Jan. 6, 2009",8.088
"Jan. 5, 2009",8.153
"Jan. 2, 2009",8.128
"Dec. 31, 2008",8.011
"Dec. 30, 2008",8.803
"Dec. 29, 2008",8.757
"Dec. 26, 2008",8.847
"Dec. 24, 2008",8.862
"Dec. 23, 2008",8.807
"Dec. 22, 2008",8.940
"Dec. 19, 2008",8.885
