date,pe_10
"Sept. 26, 2012",20.31
"Sept. 25, 2012",20.13
"Sept. 24, 2012",20.24
"Sept. 21, 2012",20.13
"Sept. 20, 2012",20.35
"Sept. 19, 2012",20.63
"Sept. 18, 2012",20.31
"Sept. 17, 2012",20.60
"Sept. 14, 2012",20.65
"Sept. 13, 2012",20.74
"Sept. 12, 2012",20.90
"Sept. 11, 2012",20.38
"Sept. 10, 2012",20.83
"Sept. 7, 2012",20.92
"Sept. 6, 2012",20.97
"Sept. 5, 2012",20.69
"Sept. 4, 2012",20.15
"Aug. 31, 2012",20.35
"Aug. 30, 2012",20.40
"Aug. 29, 2012",20.24
"Aug. 28, 2012",20.44
"Aug. 27, 2012",20.65
"Aug. 24, 2012",20.97
"Aug. 23, 2012",21.17
"Aug. 22, 2012",21.22
"Aug. 21, 2012",21.54
"Aug. 20, 2012",21.49
"Aug. 17, 2012",20.79
"Aug. 16, 2012",20.65
"Aug. 15, 2012",20.54
"Aug. 14, 2012",20.51
"Aug. 13, 2012",20.76
"Aug. 10, 2012",20.65
"Aug. 9, 2012",20.58
"Aug. 8, 2012",20.72
"Aug. 7, 2012",20.69
"Aug. 6, 2012",21.08
"Aug. 3, 2012",20.79
"Aug. 2, 2012",20.35
"Aug. 1, 2012",20.90
"July 31, 2012",20.92
"July 30, 2012",20.83
"July 27, 2012",20.26
"July 26, 2012",19.76
"July 25, 2012",19.28
"July 24, 2012",19.72
"July 23, 2012",19.83
"July 20, 2012",20.17
"July 19, 2012",20.83
"July 18, 2012",21.45
"July 17, 2012",21.38
"July 16, 2012",21.45
"July 13, 2012",21.49
"July 12, 2012",21.20
"July 11, 2012",21.76
"July 10, 2012",21.92
"July 9, 2012",21.04
"July 6, 2012",21.10
"July 5, 2012",20.83
"July 3, 2012",21.13
"July 2, 2012",21.20
"June 30, 2012",20.99
"June 29, 2012",21.01
"June 28, 2012",20.99
"June 27, 2012",20.83
"June 26, 2012",20.22
"June 25, 2012",19.97
"June 22, 2012",20.99
"June 21, 2012",20.99
"June 20, 2012",21.22
"June 19, 2012",21.04
"June 18, 2012",20.58
"June 15, 2012",20.35
"June 14, 2012",20.97
"June 13, 2012",20.95
"June 12, 2012",20.49
"June 11, 2012",20.47
"June 8, 2012",20.65
"June 7, 2012",20.19
"June 6, 2012",20.06
"June 5, 2012",19.74
"June 4, 2012",19.60
"June 1, 2012",20.40
"May 31, 2012",20.58
"May 30, 2012",20.22
"May 29, 2012",20.38
"May 25, 2012",19.97
"May 24, 2012",19.92
"May 23, 2012",18.85
"May 22, 2012",18.85
"May 21, 2012",19.01
"May 18, 2012",18.58
"May 17, 2012",19.03
"May 16, 2012",18.71
"May 15, 2012",18.39
"May 14, 2012",18.42
"May 11, 2012",18.35
"May 10, 2012",18.46
"May 9, 2012",18.69
"May 8, 2012",18.85
"May 7, 2012",18.83
"May 4, 2012",18.46
"May 3, 2012",18.74
"May 2, 2012",18.62
"May 1, 2012",18.87
"April 30, 2012",18.87
"April 27, 2012",18.80
"April 26, 2012",18.44
"April 25, 2012",18.19
"April 24, 2012",18.28
"April 23, 2012",17.96
"April 20, 2012",18.03
"April 19, 2012",18.76
"April 18, 2012",17.98
"April 17, 2012",18.42
"April 16, 2012",18.21
"April 13, 2012",18.10
"April 12, 2012",18.55
"April 11, 2012",18.12
"April 10, 2012",18.03
"April 9, 2012",18.74
"April 5, 2012",18.94
"April 4, 2012",19.10
"April 3, 2012",18.69
"April 2, 2012",18.83
"March 31, 2012",18.78
"March 30, 2012",18.61
"March 29, 2012",18.97
"March 28, 2012",18.88
"March 27, 2012",18.59
"March 26, 2012",18.86
"March 23, 2012",18.59
"March 22, 2012",18.50
"March 21, 2012",18.79
"March 20, 2012",18.95
"March 19, 2012",18.99
"March 16, 2012",18.77
"March 15, 2012",19.09
"March 14, 2012",18.48
"March 13, 2012",18.99
"March 12, 2012",18.70
"March 9, 2012",19.15
"March 8, 2012",19.20
"March 7, 2012",19.18
"March 6, 2012",19.42
"March 5, 2012",19.74
"March 2, 2012",20.24
"March 1, 2012",20.06
"Feb. 29, 2012",20.28
"Feb. 28, 2012",20.21
"Feb. 27, 2012",19.92
"Feb. 24, 2012",19.60
"Feb. 23, 2012",20.03
"Feb. 22, 2012",20.37
"Feb. 21, 2012",20.55
"Feb. 17, 2012",21.30
"Feb. 16, 2012",21.66
"Feb. 15, 2012",21.52
"Feb. 14, 2012",21.66
"Feb. 13, 2012",21.95
"Feb. 10, 2012",21.73
"Feb. 9, 2012",22.09
"Feb. 8, 2012",21.75
"Feb. 7, 2012",21.77
"Feb. 6, 2012",22.02
"Feb. 3, 2012",22.68
"Feb. 2, 2012",22.02
"Feb. 1, 2012",22.00
"Jan. 31, 2012",21.64
"Jan. 30, 2012",21.19
"Jan. 27, 2012",21.73
"Jan. 26, 2012",21.19
"Jan. 25, 2012",21.48
"Jan. 24, 2012",20.69
"Jan. 23, 2012",20.96
"Jan. 20, 2012",21.23
"Jan. 19, 2012",21.01
"Jan. 18, 2012",20.37
"Jan. 17, 2012",20.19
"Jan. 13, 2012",19.97
"Jan. 12, 2012",20.26
"Jan. 11, 2012",20.06
"Jan. 10, 2012",19.67
"Jan. 9, 2012",19.40
"Jan. 6, 2012",19.24
"Jan. 5, 2012",19.47
"Jan. 4, 2012",19.42
"Jan. 3, 2012",18.99
"Dec. 31, 2011",19.33
"Dec. 30, 2011",18.91
"Dec. 29, 2011",19.00
"Dec. 28, 2011",18.55
"Dec. 27, 2011",18.80
"Dec. 23, 2011",18.95
"Dec. 22, 2011",18.55
"Dec. 21, 2011",18.49
"Dec. 20, 2011",18.73
"Dec. 19, 2011",18.33
"Dec. 16, 2011",19.24
"Dec. 15, 2011",18.60
"Dec. 14, 2011",18.05
"Dec. 13, 2011",18.02
"Dec. 12, 2011",18.62
"Dec. 9, 2011",18.64
"Dec. 8, 2011",18.27
"Dec. 7, 2011",18.95
"Dec. 6, 2011",18.86
"Dec. 5, 2011",18.71
"Dec. 2, 2011",18.29
"Dec. 1, 2011",18.40
"Nov. 30, 2011",18.51
"Nov. 29, 2011",17.52
"Nov. 28, 2011",17.38
"Nov. 25, 2011",16.57
"Nov. 23, 2011",16.34
"Nov. 22, 2011",16.90
"Nov. 21, 2011",17.07
"Nov. 18, 2011",17.25
"Nov. 17, 2011",17.18
"Nov. 16, 2011",17.78
"Nov. 15, 2011",18.11
"Nov. 14, 2011",18.09
"Nov. 11, 2011",18.13
"Nov. 10, 2011",17.91
"Nov. 9, 2011",18.05
"Nov. 8, 2011",18.71
"Nov. 7, 2011",18.60
"Nov. 4, 2011",18.84
"Nov. 3, 2011",18.97
"Nov. 2, 2011",18.73
"Nov. 1, 2011",18.69
"Oct. 31, 2011",18.88
"Oct. 28, 2011",19.39
"Oct. 27, 2011",19.55
"Oct. 26, 2011",19.06
"Oct. 25, 2011",19.26
"Oct. 24, 2011",20.01
"Oct. 21, 2011",19.59
"Oct. 20, 2011",20.10
"Oct. 19, 2011",19.24
"Oct. 18, 2011",19.48
"Oct. 17, 2011",19.02
"Oct. 14, 2011",19.02
"Oct. 13, 2011",19.02
"Oct. 12, 2011",18.40
"Oct. 11, 2011",18.00
"Oct. 10, 2011",17.60
"Oct. 7, 2011",16.99
"Oct. 6, 2011",17.36
"Oct. 5, 2011",16.72
"Oct. 4, 2011",16.57
"Oct. 3, 2011",16.23
"Sept. 30, 2011",17.76
"Sept. 29, 2011",18.48
"Sept. 28, 2011",18.26
"Sept. 27, 2011",18.26
"Sept. 26, 2011",18.65
"Sept. 23, 2011",17.94
"Sept. 22, 2011",17.19
"Sept. 21, 2011",17.77
"Sept. 20, 2011",18.18
"Sept. 19, 2011",18.56
"Sept. 16, 2011",19.20
"Sept. 15, 2011",18.41
"Sept. 14, 2011",18.20
"Sept. 13, 2011",17.79
"Sept. 12, 2011",17.04
"Sept. 9, 2011",17.26
"Sept. 8, 2011",17.41
"Sept. 7, 2011",17.88
"Sept. 6, 2011",17.26
"Sept. 2, 2011",17.66
"Sept. 1, 2011",18.05
"Aug. 31, 2011",18.46
"Aug. 30, 2011",18.28
"Aug. 29, 2011",18.58
"Aug. 26, 2011",17.56
"Aug. 25, 2011",17.38
"Aug. 24, 2011",17.58
"Aug. 23, 2011",17.15
"Aug. 22, 2011",16.81
"Aug. 19, 2011",16.89
"Aug. 18, 2011",17.21
"Aug. 17, 2011",18.13
"Aug. 16, 2011",18.26
"Aug. 15, 2011",18.20
"Aug. 12, 2011",17.79
"Aug. 11, 2011",17.75
"Aug. 10, 2011",17.49
"Aug. 9, 2011",18.07
"Aug. 8, 2011",17.30
"Aug. 5, 2011",18.13
"Aug. 4, 2011",18.93
"Aug. 3, 2011",20.66
"Aug. 2, 2011",20.10
"Aug. 1, 2011",20.81
"July 29, 2011",21.32
"July 28, 2011",20.96
"July 27, 2011",21.28
"July 26, 2011",21.67
"July 25, 2011",21.92
"July 22, 2011",22.31
"July 21, 2011",22.42
"July 20, 2011",22.46
"July 19, 2011",22.65
"July 18, 2011",22.39
"July 15, 2011",22.95
"July 14, 2011",23.02
"July 13, 2011",23.29
"July 12, 2011",23.36
"July 11, 2011",23.64
"July 8, 2011",24.36
"July 7, 2011",24.86
"July 6, 2011",24.51
"July 5, 2011",24.39
"July 1, 2011",24.92
"June 30, 2011",24.45
"June 29, 2011",24.17
"June 28, 2011",24.25
"June 27, 2011",24.17
"June 24, 2011",24.11
"June 23, 2011",24.21
"June 22, 2011",23.38
"June 21, 2011",23.68
"June 20, 2011",23.43
"June 17, 2011",23.21
"June 16, 2011",22.85
"June 15, 2011",22.85
"June 14, 2011",23.53
"June 13, 2011",23.19
"June 10, 2011",23.19
"June 9, 2011",23.45
"June 8, 2011",23.51
"June 7, 2011",24.06
"June 6, 2011",23.83
"June 3, 2011",24.53
"June 2, 2011",24.55
"June 1, 2011",24.59
"May 31, 2011",25.10
"May 27, 2011",25.10
"May 26, 2011",25.02
"May 25, 2011",25.12
"May 24, 2011",25.40
"May 23, 2011",25.76
"May 20, 2011",26.04
"May 19, 2011",26.31
"May 18, 2011",26.04
"May 17, 2011",25.93
"May 16, 2011",25.76
"May 13, 2011",25.61
"May 12, 2011",25.76
"May 11, 2011",25.76
"May 10, 2011",25.68
"May 9, 2011",25.46
"May 6, 2011",25.70
"May 5, 2011",25.27
"May 4, 2011",24.70
"May 3, 2011",24.49
"May 2, 2011",24.64
"April 29, 2011",24.93
"April 28, 2011",25.06
"April 27, 2011",24.98
"April 26, 2011",24.79
"April 25, 2011",24.42
"April 21, 2011",24.00
"April 20, 2011",24.68
"April 19, 2011",24.55
"April 18, 2011",24.51
"April 15, 2011",24.68
"April 14, 2011",24.62
"April 13, 2011",24.93
"April 12, 2011",25.12
"April 11, 2011",25.00
"April 8, 2011",24.79
"April 7, 2011",25.04
"April 6, 2011",25.78
"April 5, 2011",25.89
"April 4, 2011",26.44
"April 1, 2011",26.89
"March 31, 2011",26.80
"March 30, 2011",26.83
"March 29, 2011",26.20
"March 28, 2011",26.35
"March 25, 2011",26.56
"March 24, 2011",26.27
"March 23, 2011",26.02
"March 22, 2011",25.81
"March 21, 2011",25.72
"March 18, 2011",25.55
"March 17, 2011",24.82
"March 16, 2011",25.18
"March 15, 2011",25.93
"March 14, 2011",25.97
"March 11, 2011",26.64
"March 10, 2011",26.18
"March 9, 2011",25.78
"March 8, 2011",26.52
"March 7, 2011",24.65
"March 4, 2011",24.72
"March 3, 2011",24.67
"March 2, 2011",24.23
"March 1, 2011",24.53
"Feb. 28, 2011",24.78
"Feb. 25, 2011",24.70
"Feb. 24, 2011",24.63
"Feb. 23, 2011",24.49
"Feb. 22, 2011",24.88
"Feb. 18, 2011",26.33
"Feb. 17, 2011",26.18
"Feb. 16, 2011",25.93
"Feb. 15, 2011",25.91
"Feb. 14, 2011",25.53
"Feb. 11, 2011",25.95
"Feb. 10, 2011",25.78
"Feb. 9, 2011",25.70
"Feb. 8, 2011",25.51
"Feb. 7, 2011",25.18
"Feb. 4, 2011",24.55
"Feb. 3, 2011",24.46
"Feb. 2, 2011",24.23
"Feb. 1, 2011",24.82
"Jan. 31, 2011",24.82
"Jan. 28, 2011",24.99
"Jan. 27, 2011",26.16
"Jan. 26, 2011",26.10
"Jan. 25, 2011",26.18
"Jan. 24, 2011",26.73
"Jan. 21, 2011",26.33
"Jan. 20, 2011",26.79
"Jan. 19, 2011",26.87
"Jan. 18, 2011",27.40
"Jan. 14, 2011",27.73
"Jan. 13, 2011",27.42
"Jan. 12, 2011",27.56
"Jan. 11, 2011",27.38
"Jan. 10, 2011",27.86
"Jan. 7, 2011",27.84
"Jan. 6, 2011",27.56
"Jan. 5, 2011",27.88
"Jan. 4, 2011",27.90
"Jan. 3, 2011",27.73
"Dec. 31, 2010",27.19
"Dec. 30, 2010",26.90
"Dec. 29, 2010",27.09
"Dec. 28, 2010",27.13
"Dec. 27, 2010",26.94
"Dec. 23, 2010",26.84
"Dec. 22, 2010",27.15
"Dec. 21, 2010",27.17
"Dec. 20, 2010",26.84
"Dec. 17, 2010",26.82
"Dec. 16, 2010",26.22
"Dec. 15, 2010",26.13
"Dec. 14, 2010",26.71
"Dec. 13, 2010",26.63
"Dec. 10, 2010",26.75
"Dec. 9, 2010",26.65
"Dec. 8, 2010",26.59
"Dec. 7, 2010",26.86
"Dec. 6, 2010",26.98
"Dec. 3, 2010",27.38
"Dec. 2, 2010",27.54
"Dec. 1, 2010",27.83
"Nov. 30, 2010",27.63
"Nov. 29, 2010",28.10
"Nov. 26, 2010",28.06
"Nov. 24, 2010",28.52
"Nov. 23, 2010",27.83
"Nov. 22, 2010",28.29
"Nov. 19, 2010",28.14
"Nov. 18, 2010",28.12
"Nov. 17, 2010",27.60
"Nov. 16, 2010",27.58
"Nov. 15, 2010",28.02
"Nov. 12, 2010",28.12
"Nov. 11, 2010",28.39
"Nov. 10, 2010",28.39
"Nov. 9, 2010",28.89
"Nov. 8, 2010",29.57
"Nov. 5, 2010",29.43
"Nov. 4, 2010",29.53
"Nov. 3, 2010",29.26
"Nov. 2, 2010",29.20
"Nov. 1, 2010",28.77
"Oct. 29, 2010",28.54
"Oct. 28, 2010",28.54
"Oct. 27, 2010",28.54
"Oct. 26, 2010",28.14
"Oct. 25, 2010",28.08
"Oct. 22, 2010",27.94
"Oct. 21, 2010",28.25
"Oct. 20, 2010",27.29
"Oct. 19, 2010",26.32
"Oct. 18, 2010",27.00
"Oct. 15, 2010",26.86
"Oct. 14, 2010",26.67
"Oct. 13, 2010",26.90
"Oct. 12, 2010",26.94
"Oct. 11, 2010",26.67
"Oct. 8, 2010",27.04
"Oct. 7, 2010",26.71
"Oct. 6, 2010",26.90
"Oct. 5, 2010",27.00
"Oct. 4, 2010",26.59
"Oct. 1, 2010",26.84
"Sept. 30, 2010",27.11
"Sept. 29, 2010",27.21
"Sept. 28, 2010",27.31
"Sept. 27, 2010",27.54
"Sept. 24, 2010",25.33
"Sept. 23, 2010",24.48
"Sept. 22, 2010",24.92
"Sept. 21, 2010",25.08
"Sept. 20, 2010",25.10
"Sept. 17, 2010",24.40
"Sept. 16, 2010",24.65
"Sept. 15, 2010",24.34
"Sept. 14, 2010",23.72
"Sept. 13, 2010",23.68
"Sept. 10, 2010",23.76
"Sept. 9, 2010",23.68
"Sept. 8, 2010",23.74
"Sept. 7, 2010",23.60
"Sept. 3, 2010",23.86
"Sept. 2, 2010",23.78
"Sept. 1, 2010",23.72
"Aug. 31, 2010",22.79
"Aug. 30, 2010",22.67
"Aug. 27, 2010",22.96
"Aug. 26, 2010",22.32
"Aug. 25, 2010",22.56
"Aug. 24, 2010",22.71
"Aug. 23, 2010",22.79
"Aug. 20, 2010",23.25
"Aug. 19, 2010",23.10
"Aug. 18, 2010",23.80
"Aug. 17, 2010",23.72
"Aug. 16, 2010",23.39
"Aug. 13, 2010",23.51
"Aug. 12, 2010",23.58
"Aug. 11, 2010",23.58
"Aug. 10, 2010",24.54
"Aug. 9, 2010",25.04
"Aug. 6, 2010",24.65
"Aug. 5, 2010",24.87
"Aug. 4, 2010",25.06
"Aug. 3, 2010",24.90
"Aug. 2, 2010",25.39
"July 30, 2010",24.85
"July 29, 2010",24.77
"July 28, 2010",24.77
"July 27, 2010",24.75
"July 26, 2010",24.90
"July 23, 2010",24.38
"July 22, 2010",24.11
"July 21, 2010",23.45
"July 20, 2010",23.66
"July 19, 2010",23.72
"July 16, 2010",24.26
"July 15, 2010",24.81
"July 14, 2010",24.87
"July 13, 2010",24.96
"July 12, 2010",24.46
"July 9, 2010",23.91
"July 8, 2010",23.58
"July 7, 2010",23.29
"July 6, 2010",21.93
"July 2, 2010",22.17
"July 1, 2010",22.67
"June 30, 2010",22.92
"June 29, 2010",22.54
"June 28, 2010",23.55
"June 25, 2010",23.61
"June 24, 2010",23.70
"June 23, 2010",24.02
"June 22, 2010",24.08
"June 21, 2010",24.75
"June 18, 2010",24.87
"June 17, 2010",25.10
"June 16, 2010",24.53
"June 15, 2010",25.06
"June 14, 2010",24.43
"June 11, 2010",24.49
"June 10, 2010",24.45
"June 9, 2010",24.02
"June 8, 2010",24.12
"June 7, 2010",23.66
"June 4, 2010",24.39
"June 3, 2010",25.58
"June 2, 2010",25.60
"June 1, 2010",24.75
"May 28, 2010",25.24
"May 27, 2010",25.64
"May 26, 2010",24.95
"May 25, 2010",24.67
"May 24, 2010",24.04
"May 21, 2010",24.16
"May 20, 2010",23.68
"May 19, 2010",24.91
"May 18, 2010",25.64
"May 17, 2010",26.15
"May 14, 2010",25.93
"May 13, 2010",26.15
"May 12, 2010",26.66
"May 11, 2010",26.09
"May 10, 2010",26.29
"May 7, 2010",25.14
"May 6, 2010",25.52
"May 5, 2010",26.43
"May 4, 2010",26.39
"May 3, 2010",27.19
"April 30, 2010",26.74
"April 29, 2010",27.23
"April 28, 2010",26.84
"April 27, 2010",26.74
"April 26, 2010",27.53
"April 23, 2010",28.32
"April 22, 2010",27.27
"April 21, 2010",27.55
"April 20, 2010",27.87
"April 19, 2010",27.90
"April 16, 2010",27.14
"April 15, 2010",27.47
"April 14, 2010",27.39
"April 13, 2010",27.06
"April 12, 2010",27.08
"April 9, 2010",26.98
"April 8, 2010",27.19
"April 7, 2010",26.98
"April 6, 2010",27.29
"April 5, 2010",26.70
"April 1, 2010",26.80
"March 31, 2010",26.82
"March 30, 2010",26.15
"March 29, 2010",26.33
"March 26, 2010",26.07
"March 25, 2010",26.11
"March 24, 2010",25.97
"March 23, 2010",26.03
"March 22, 2010",25.83
"March 19, 2010",25.59
"March 18, 2010",26.09
"March 17, 2010",26.03
"March 16, 2010",26.33
"March 15, 2010",25.97
"March 12, 2010",25.97
"March 11, 2010",25.65
"March 10, 2010",25.61
"March 9, 2010",25.33
"March 8, 2010",25.07
"March 5, 2010",25.33
"March 4, 2010",25.17
"March 3, 2010",25.07
"March 2, 2010",25.23
"March 1, 2010",25.39
"Feb. 26, 2010",25.13
"Feb. 25, 2010",24.84
"Feb. 24, 2010",24.86
"Feb. 23, 2010",24.78
"Feb. 22, 2010",24.98
"Feb. 19, 2010",24.84
"Feb. 18, 2010",24.86
"Feb. 17, 2010",24.56
"Feb. 16, 2010",24.88
"Feb. 12, 2010",24.06
"Feb. 11, 2010",23.74
"Feb. 10, 2010",23.06
"Feb. 9, 2010",23.28
"Feb. 8, 2010",22.48
"Feb. 5, 2010",22.56
"Feb. 4, 2010",22.04
"Feb. 3, 2010",22.92
"Feb. 2, 2010",23.08
"Feb. 1, 2010",23.12
"Jan. 29, 2010",22.64
"Jan. 28, 2010",22.88
"Jan. 27, 2010",22.76
"Jan. 26, 2010",23.20
"Jan. 25, 2010",22.62
"Jan. 22, 2010",23.34
"Jan. 21, 2010",23.34
"Jan. 20, 2010",22.64
"Jan. 19, 2010",22.58
"Jan. 15, 2010",22.54
"Jan. 14, 2010",22.90
"Jan. 13, 2010",23.04
"Jan. 12, 2010",22.64
"Jan. 11, 2010",22.90
"Jan. 8, 2010",22.64
"Jan. 7, 2010",23.16
"Jan. 6, 2010",22.82
"Jan. 5, 2010",23.52
"Jan. 4, 2010",22.34
"Dec. 31, 2009",22.84
"Dec. 30, 2009",22.23
"Dec. 29, 2009",22.32
"Dec. 28, 2009",22.36
"Dec. 24, 2009",22.56
"Dec. 23, 2009",22.68
"Dec. 22, 2009",22.36
"Dec. 21, 2009",22.09
"Dec. 18, 2009",21.95
"Dec. 17, 2009",22.05
"Dec. 16, 2009",21.88
"Dec. 15, 2009",21.00
"Dec. 14, 2009",21.31
"Dec. 11, 2009",21.29
"Dec. 10, 2009",19.96
"Dec. 9, 2009",19.98
"Dec. 8, 2009",19.73
"Dec. 7, 2009",19.73
"Dec. 4, 2009",19.98
"Dec. 3, 2009",18.57
"Dec. 2, 2009",18.38
"Dec. 1, 2009",18.26
"Nov. 30, 2009",17.97
"Nov. 27, 2009",17.56
"Nov. 25, 2009",17.77
"Nov. 24, 2009",17.46
"Nov. 23, 2009",17.85
"Nov. 20, 2009",17.58
"Nov. 19, 2009",17.40
"Nov. 18, 2009",17.71
"Nov. 17, 2009",17.89
"Nov. 16, 2009",18.22
"Nov. 13, 2009",17.89
"Nov. 12, 2009",17.68
"Nov. 11, 2009",18.42
"Nov. 10, 2009",17.48
"Nov. 9, 2009",17.70
"Nov. 6, 2009",16.89
"Nov. 5, 2009",16.33
"Nov. 4, 2009",16.02
"Nov. 3, 2009",16.17
"Nov. 2, 2009",16.19
"Oct. 30, 2009",16.41
"Oct. 29, 2009",16.54
"Oct. 28, 2009",16.58
"Oct. 27, 2009",16.89
"Oct. 26, 2009",17.19
"Oct. 23, 2009",17.27
"Oct. 22, 2009",17.48
"Oct. 21, 2009",17.29
"Oct. 20, 2009",18.09
"Oct. 19, 2009",17.95
"Oct. 16, 2009",18.07
"Oct. 15, 2009",18.50
"Oct. 14, 2009",19.61
"Oct. 13, 2009",18.71
"Oct. 12, 2009",18.63
"Oct. 9, 2009",18.77
"Oct. 8, 2009",18.98
"Oct. 7, 2009",17.97
"Oct. 6, 2009",17.89
"Oct. 5, 2009",17.73
"Oct. 2, 2009",17.97
"Oct. 1, 2009",17.56
"Sept. 30, 2009",18.75
"Sept. 29, 2009",18.25
"Sept. 28, 2009",18.47
"Sept. 25, 2009",18.23
"Sept. 24, 2009",17.93
"Sept. 23, 2009",18.28
"Sept. 22, 2009",17.94
"Sept. 21, 2009",18.45
"Sept. 18, 2009",18.28
"Sept. 17, 2009",18.32
"Sept. 16, 2009",18.66
"Sept. 15, 2009",18.32
"Sept. 14, 2009",18.02
"Sept. 11, 2009",17.64
"Sept. 10, 2009",17.47
"Sept. 9, 2009",16.64
"Sept. 8, 2009",16.34
"Sept. 4, 2009",16.24
"Sept. 3, 2009",15.89
"Sept. 2, 2009",15.36
"Sept. 1, 2009",15.15
"Aug. 31, 2009",15.45
"Aug. 28, 2009",16.07
"Aug. 27, 2009",15.96
"Aug. 26, 2009",16.24
"Aug. 25, 2009",16.40
"Aug. 24, 2009",16.00
"Aug. 21, 2009",16.40
"Aug. 20, 2009",16.04
"Aug. 19, 2009",15.98
"Aug. 18, 2009",16.66
"Aug. 17, 2009",16.43
"Aug. 14, 2009",17.15
"Aug. 13, 2009",17.45
"Aug. 12, 2009",17.02
"Aug. 11, 2009",16.83
"Aug. 10, 2009",16.75
"Aug. 7, 2009",17.21
"Aug. 6, 2009",17.28
"Aug. 5, 2009",17.06
"Aug. 4, 2009",16.47
"Aug. 3, 2009",15.79
"July 31, 2009",14.83
"July 30, 2009",14.60
"July 29, 2009",14.49
"July 28, 2009",14.19
"July 27, 2009",14.02
"July 24, 2009",14.07
"July 23, 2009",13.47
"July 22, 2009",13.07
"July 21, 2009",12.98
"July 20, 2009",13.79
"July 17, 2009",13.26
"July 16, 2009",13.35
"July 15, 2009",13.35
"July 14, 2009",12.88
"July 13, 2009",12.84
"July 10, 2009",12.45
"July 9, 2009",12.28
"July 8, 2009",12.49
"July 7, 2009",12.24
"July 6, 2009",12.47
"July 2, 2009",12.28
"July 1, 2009",12.84
"June 30, 2009",12.71
"June 29, 2009",12.11
"June 26, 2009",11.91
"June 25, 2009",12.02
"June 24, 2009",11.46
"June 23, 2009",11.35
"June 22, 2009",11.55
"June 19, 2009",12.06
"June 18, 2009",12.06
"June 17, 2009",12.02
"June 16, 2009",11.68
"June 15, 2009",11.77
"June 12, 2009",12.01
"June 11, 2009",12.06
"June 10, 2009",12.08
"June 9, 2009",12.37
"June 8, 2009",12.39
"June 5, 2009",12.51
"June 4, 2009",12.46
"June 3, 2009",12.66
"June 2, 2009",12.79
"June 1, 2009",12.50
"May 29, 2009",12.24
"May 28, 2009",12.11
"May 27, 2009",11.99
"May 26, 2009",12.55
"May 22, 2009",12.17
"May 21, 2009",12.28
"May 20, 2009",12.59
"May 19, 2009",12.86
"May 18, 2009",12.93
"May 15, 2009",12.51
"May 14, 2009",12.62
"May 13, 2009",12.53
"May 12, 2009",12.95
"May 11, 2009",13.00
"May 8, 2009",13.37
"May 7, 2009",13.11
"May 6, 2009",13.66
"May 5, 2009",13.53
"May 4, 2009",13.40
"May 1, 2009",12.82
"April 30, 2009",12.68
"April 29, 2009",13.08
"April 28, 2009",12.62
"April 27, 2009",12.50
"April 24, 2009",13.79
"April 23, 2009",13.49
"April 22, 2009",13.57
"April 21, 2009",13.68
"April 20, 2009",12.73
"April 17, 2009",13.08
"April 16, 2009",12.90
"April 15, 2009",13.88
"April 14, 2009",13.20
"April 13, 2009",13.35
"April 9, 2009",13.40
"April 8, 2009",12.73
"April 7, 2009",12.26
"April 6, 2009",13.33
"April 3, 2009",12.46
"April 2, 2009",12.80
"April 1, 2009",11.68
"March 31, 2009",11.50
"March 30, 2009",10.95
"March 27, 2009",11.06
"March 26, 2009",11.45
"March 25, 2009",10.90
"March 24, 2009",10.51
"March 23, 2009",10.72
"March 20, 2009",9.942
"March 19, 2009",10.24
"March 18, 2009",10.44
"March 17, 2009",10.33
"March 16, 2009",9.800
"March 13, 2009",10.16
"March 12, 2009",9.924
"March 11, 2009",9.676
"March 10, 2009",9.694
"March 9, 2009",9.179
"March 6, 2009",9.108
"March 5, 2009",8.895
"March 4, 2009",9.268
"March 3, 2009",9.285
"March 2, 2009",9.800
"Feb. 27, 2009",10.46
"Feb. 26, 2009",10.87
"Feb. 25, 2009",10.78
"Feb. 24, 2009",11.66
"Feb. 23, 2009",11.45
"Feb. 20, 2009",11.58
"Feb. 19, 2009",11.86
"Feb. 18, 2009",11.88
"Feb. 17, 2009",12.34
"Feb. 13, 2009",12.94
"Feb. 12, 2009",13.01
"Feb. 11, 2009",12.78
"Feb. 10, 2009",12.78
"Feb. 9, 2009",12.75
"Feb. 6, 2009",13.01
"Feb. 5, 2009",12.23
"Feb. 4, 2009",11.77
"Feb. 3, 2009",12.11
"Feb. 2, 2009",11.98
"Jan. 30, 2009",12.48
"Jan. 29, 2009",12.87
"Jan. 28, 2009",13.60
"Jan. 27, 2009",13.01
"Jan. 26, 2009",13.99
"Jan. 23, 2009",14.20
"Jan. 22, 2009",17.42
"Jan. 21, 2009",14.88
"Jan. 20, 2009",14.45
"Jan. 16, 2009",15.29
"Jan. 15, 2009",14.70
"Jan. 14, 2009",14.19
"Jan. 13, 2009",14.81
"Jan. 12, 2009",15.30
"Jan. 9, 2009",15.20
"Jan. 8, 2009",15.96
"Jan. 7, 2009",15.87
"Jan. 6, 2009",16.23
"Jan. 5, 2009",15.41
"Jan. 2, 2009",15.93
"Dec. 31, 2008",15.30
"Dec. 30, 2008",14.68
"Dec. 29, 2008",14.10
"Dec. 26, 2008",14.15
"Dec. 24, 2008",14.19
"Dec. 23, 2008",13.64
"Dec. 22, 2008",13.78
"Dec. 19, 2008",14.35
"Dec. 18, 2008",14.31
