date,pe_10
"Sept. 26, 2012",26.79
"Sept. 25, 2012",26.74
"Sept. 24, 2012",27.11
"Sept. 21, 2012",27.28
"Sept. 20, 2012",27.30
"Sept. 19, 2012",27.62
"Sept. 18, 2012",27.67
"Sept. 17, 2012",27.82
"Sept. 14, 2012",27.51
"Sept. 13, 2012",27.55
"Sept. 12, 2012",27.09
"Sept. 11, 2012",26.95
"Sept. 10, 2012",26.85
"Sept. 7, 2012",27.00
"Sept. 6, 2012",26.61
"Sept. 5, 2012",25.86
"Sept. 4, 2012",25.93
"Aug. 31, 2012",26.35
"Aug. 30, 2012",26.20
"Aug. 29, 2012",26.47
"Aug. 28, 2012",26.40
"Aug. 27, 2012",26.32
"Aug. 24, 2012",26.31
"Aug. 23, 2012",26.36
"Aug. 22, 2012",26.54
"Aug. 21, 2012",26.65
"Aug. 20, 2012",26.82
"Aug. 17, 2012",26.82
"Aug. 16, 2012",26.49
"Aug. 15, 2012",26.36
"Aug. 14, 2012",26.34
"Aug. 13, 2012",26.47
"Aug. 10, 2012",26.60
"Aug. 9, 2012",26.58
"Aug. 8, 2012",26.56
"Aug. 7, 2012",26.40
"Aug. 6, 2012",26.43
"Aug. 3, 2012",26.56
"Aug. 2, 2012",25.84
"Aug. 1, 2012",26.15
"July 31, 2012",26.17
"July 30, 2012",26.32
"July 27, 2012",26.60
"July 26, 2012",26.03
"July 25, 2012",25.60
"July 24, 2012",25.55
"July 23, 2012",25.89
"July 20, 2012",26.03
"July 19, 2012",26.12
"July 18, 2012",26.23
"July 17, 2012",24.59
"July 16, 2012",24.56
"July 13, 2012",24.60
"July 12, 2012",24.16
"July 11, 2012",24.21
"July 10, 2012",24.21
"July 9, 2012",24.89
"July 6, 2012",24.74
"July 5, 2012",25.28
"July 3, 2012",25.06
"July 2, 2012",24.87
"June 30, 2012",25.17
"June 29, 2012",25.79
"June 28, 2012",24.44
"June 27, 2012",24.94
"June 26, 2012",24.60
"June 25, 2012",24.81
"June 22, 2012",25.64
"June 21, 2012",25.60
"June 20, 2012",26.11
"June 19, 2012",26.13
"June 18, 2012",25.81
"June 15, 2012",25.88
"June 14, 2012",25.50
"June 13, 2012",25.46
"June 12, 2012",25.89
"June 11, 2012",25.46
"June 8, 2012",25.86
"June 7, 2012",25.57
"June 6, 2012",25.24
"June 5, 2012",24.61
"June 4, 2012",24.57
"June 1, 2012",24.91
"May 31, 2012",25.71
"May 30, 2012",25.96
"May 29, 2012",26.42
"May 25, 2012",26.21
"May 24, 2012",26.45
"May 23, 2012",26.45
"May 22, 2012",26.45
"May 21, 2012",26.34
"May 18, 2012",25.51
"May 17, 2012",25.62
"May 16, 2012",26.39
"May 15, 2012",26.55
"May 14, 2012",26.86
"May 11, 2012",27.04
"May 10, 2012",27.05
"May 9, 2012",26.96
"May 8, 2012",27.42
"May 7, 2012",27.49
"May 4, 2012",27.39
"May 3, 2012",27.93
"May 2, 2012",28.01
"May 1, 2012",28.14
"April 30, 2012",28.02
"April 27, 2012",28.31
"April 26, 2012",28.17
"April 25, 2012",27.93
"April 24, 2012",27.68
"April 23, 2012",27.34
"April 20, 2012",27.43
"April 19, 2012",26.79
"April 18, 2012",27.12
"April 17, 2012",27.22
"April 16, 2012",26.79
"April 13, 2012",26.82
"April 12, 2012",27.15
"April 11, 2012",26.36
"April 10, 2012",26.13
"April 9, 2012",26.74
"April 5, 2012",27.48
"April 4, 2012",27.78
"April 3, 2012",28.00
"April 2, 2012",28.23
"March 31, 2012",28.20
"March 30, 2012",29.04
"March 29, 2012",28.87
"March 28, 2012",28.90
"March 27, 2012",29.16
"March 26, 2012",29.39
"March 23, 2012",28.62
"March 22, 2012",28.42
"March 21, 2012",28.29
"March 20, 2012",28.29
"March 19, 2012",28.76
"March 16, 2012",28.71
"March 15, 2012",28.94
"March 14, 2012",28.79
"March 13, 2012",28.71
"March 12, 2012",28.19
"March 9, 2012",28.43
"March 8, 2012",28.30
"March 7, 2012",27.46
"March 6, 2012",27.48
"March 5, 2012",28.11
"March 2, 2012",28.42
"March 1, 2012",28.60
"Feb. 29, 2012",28.33
"Feb. 28, 2012",28.42
"Feb. 27, 2012",28.40
"Feb. 24, 2012",28.19
"Feb. 23, 2012",28.06
"Feb. 22, 2012",28.31
"Feb. 21, 2012",28.49
"Feb. 17, 2012",28.59
"Feb. 16, 2012",28.29
"Feb. 15, 2012",28.06
"Feb. 14, 2012",28.46
"Feb. 13, 2012",28.61
"Feb. 10, 2012",28.22
"Feb. 9, 2012",28.49
"Feb. 8, 2012",28.48
"Feb. 7, 2012",28.62
"Feb. 6, 2012",28.69
"Feb. 3, 2012",28.89
"Feb. 2, 2012",28.08
"Feb. 1, 2012",28.03
"Jan. 31, 2012",27.61
"Jan. 30, 2012",27.67
"Jan. 27, 2012",27.72
"Jan. 26, 2012",27.51
"Jan. 25, 2012",27.64
"Jan. 24, 2012",27.41
"Jan. 23, 2012",27.41
"Jan. 20, 2012",27.29
"Jan. 19, 2012",27.83
"Jan. 18, 2012",27.68
"Jan. 17, 2012",27.19
"Jan. 13, 2012",26.97
"Jan. 12, 2012",27.20
"Jan. 11, 2012",26.86
"Jan. 10, 2012",26.91
"Jan. 9, 2012",26.47
"Jan. 6, 2012",26.25
"Jan. 5, 2012",26.44
"Jan. 4, 2012",26.41
"Jan. 3, 2012",26.44
"Dec. 31, 2011",25.85
"Dec. 30, 2011",26.73
"Dec. 29, 2011",26.95
"Dec. 28, 2011",26.55
"Dec. 27, 2011",27.03
"Dec. 23, 2011",27.04
"Dec. 22, 2011",26.87
"Dec. 21, 2011",26.65
"Dec. 20, 2011",26.74
"Dec. 19, 2011",25.72
"Dec. 16, 2011",26.12
"Dec. 15, 2011",25.78
"Dec. 14, 2011",25.35
"Dec. 13, 2011",25.73
"Dec. 12, 2011",26.01
"Dec. 9, 2011",26.56
"Dec. 8, 2011",26.00
"Dec. 7, 2011",26.53
"Dec. 6, 2011",26.85
"Dec. 5, 2011",26.90
"Dec. 2, 2011",26.62
"Dec. 1, 2011",26.64
"Nov. 30, 2011",26.63
"Nov. 29, 2011",25.36
"Nov. 28, 2011",25.41
"Nov. 25, 2011",24.17
"Nov. 23, 2011",24.19
"Nov. 22, 2011",25.06
"Nov. 21, 2011",25.23
"Nov. 18, 2011",25.94
"Nov. 17, 2011",25.87
"Nov. 16, 2011",26.21
"Nov. 15, 2011",26.94
"Nov. 14, 2011",26.91
"Nov. 11, 2011",26.95
"Nov. 10, 2011",26.34
"Nov. 9, 2011",25.98
"Nov. 8, 2011",26.88
"Nov. 7, 2011",26.54
"Nov. 4, 2011",26.53
"Nov. 3, 2011",26.53
"Nov. 2, 2011",25.80
"Nov. 1, 2011",25.18
"Oct. 31, 2011",25.77
"Oct. 28, 2011",26.50
"Oct. 27, 2011",26.56
"Oct. 26, 2011",25.28
"Oct. 25, 2011",24.94
"Oct. 24, 2011",25.46
"Oct. 21, 2011",25.22
"Oct. 20, 2011",23.83
"Oct. 19, 2011",24.01
"Oct. 18, 2011",24.26
"Oct. 17, 2011",23.46
"Oct. 14, 2011",24.32
"Oct. 13, 2011",23.55
"Oct. 12, 2011",23.85
"Oct. 11, 2011",23.30
"Oct. 10, 2011",23.19
"Oct. 7, 2011",22.37
"Oct. 6, 2011",22.16
"Oct. 5, 2011",21.82
"Oct. 4, 2011",21.47
"Oct. 3, 2011",20.81
"Sept. 30, 2011",21.60
"Sept. 29, 2011",23.12
"Sept. 28, 2011",22.75
"Sept. 27, 2011",23.19
"Sept. 26, 2011",22.50
"Sept. 23, 2011",21.80
"Sept. 22, 2011",21.56
"Sept. 21, 2011",23.05
"Sept. 20, 2011",24.02
"Sept. 19, 2011",24.31
"Sept. 16, 2011",24.22
"Sept. 15, 2011",23.96
"Sept. 14, 2011",23.33
"Sept. 13, 2011",22.90
"Sept. 12, 2011",22.68
"Sept. 9, 2011",22.98
"Sept. 8, 2011",23.60
"Sept. 7, 2011",24.16
"Sept. 6, 2011",23.15
"Sept. 2, 2011",23.35
"Sept. 1, 2011",24.09
"Aug. 31, 2011",24.56
"Aug. 30, 2011",24.30
"Aug. 29, 2011",24.15
"Aug. 26, 2011",23.37
"Aug. 25, 2011",22.98
"Aug. 24, 2011",23.03
"Aug. 23, 2011",22.69
"Aug. 22, 2011",21.55
"Aug. 19, 2011",21.68
"Aug. 18, 2011",21.97
"Aug. 17, 2011",23.63
"Aug. 16, 2011",23.65
"Aug. 15, 2011",24.27
"Aug. 12, 2011",24.09
"Aug. 11, 2011",22.93
"Aug. 10, 2011",22.21
"Aug. 9, 2011",24.03
"Aug. 8, 2011",22.76
"Aug. 5, 2011",24.65
"Aug. 4, 2011",25.02
"Aug. 3, 2011",26.51
"Aug. 2, 2011",26.31
"Aug. 1, 2011",27.26
"July 29, 2011",27.28
"July 28, 2011",27.23
"July 27, 2011",27.47
"July 26, 2011",28.43
"July 25, 2011",28.93
"July 22, 2011",28.98
"July 21, 2011",29.91
"July 20, 2011",29.46
"July 19, 2011",29.51
"July 18, 2011",29.07
"July 15, 2011",29.42
"July 14, 2011",29.29
"July 13, 2011",29.59
"July 12, 2011",29.43
"July 11, 2011",29.96
"July 8, 2011",30.59
"July 7, 2011",31.05
"July 6, 2011",30.67
"July 5, 2011",30.55
"July 1, 2011",30.93
"June 30, 2011",30.62
"June 29, 2011",31.07
"June 28, 2011",30.95
"June 27, 2011",30.10
"June 24, 2011",29.87
"June 23, 2011",29.95
"June 22, 2011",30.22
"June 21, 2011",30.64
"June 20, 2011",29.91
"June 17, 2011",29.60
"June 16, 2011",29.87
"June 15, 2011",29.71
"June 14, 2011",30.31
"June 13, 2011",29.53
"June 10, 2011",29.43
"June 9, 2011",29.93
"June 8, 2011",29.72
"June 7, 2011",30.13
"June 6, 2011",30.45
"June 3, 2011",30.35
"June 2, 2011",30.72
"June 1, 2011",30.50
"May 31, 2011",31.57
"May 27, 2011",31.38
"May 26, 2011",31.01
"May 25, 2011",31.21
"May 24, 2011",30.88
"May 23, 2011",31.00
"May 20, 2011",31.27
"May 19, 2011",31.53
"May 18, 2011",31.57
"May 17, 2011",31.26
"May 16, 2011",31.87
"May 13, 2011",32.07
"May 12, 2011",32.26
"May 11, 2011",32.48
"May 10, 2011",32.74
"May 9, 2011",32.66
"May 6, 2011",32.31
"May 5, 2011",31.88
"May 4, 2011",31.97
"May 3, 2011",32.76
"May 2, 2011",32.62
"April 29, 2011",32.46
"April 28, 2011",32.34
"April 27, 2011",32.58
"April 26, 2011",32.86
"April 25, 2011",31.97
"April 21, 2011",32.19
"April 20, 2011",31.14
"April 19, 2011",30.46
"April 18, 2011",30.27
"April 15, 2011",30.61
"April 14, 2011",30.48
"April 13, 2011",30.38
"April 12, 2011",30.50
"April 11, 2011",30.88
"April 8, 2011",30.90
"April 7, 2011",31.00
"April 6, 2011",31.19
"April 5, 2011",31.30
"April 4, 2011",31.40
"April 1, 2011",31.41
"March 31, 2011",31.65
"March 30, 2011",32.18
"March 29, 2011",32.18
"March 28, 2011",31.49
"March 25, 2011",30.99
"March 24, 2011",31.17
"March 23, 2011",30.83
"March 22, 2011",30.53
"March 21, 2011",30.80
"March 18, 2011",30.16
"March 17, 2011",29.81
"March 16, 2011",29.34
"March 15, 2011",29.99
"March 14, 2011",30.24
"March 11, 2011",30.38
"March 10, 2011",30.12
"March 9, 2011",30.62
"March 8, 2011",30.94
"March 7, 2011",30.34
"March 4, 2011",30.51
"March 3, 2011",30.93
"March 2, 2011",30.00
"March 1, 2011",30.48
"Feb. 28, 2011",31.27
"Feb. 25, 2011",30.93
"Feb. 24, 2011",30.50
"Feb. 23, 2011",30.04
"Feb. 22, 2011",30.36
"Feb. 18, 2011",31.31
"Feb. 17, 2011",30.97
"Feb. 16, 2011",30.89
"Feb. 15, 2011",30.98
"Feb. 14, 2011",31.10
"Feb. 11, 2011",31.31
"Feb. 10, 2011",31.03
"Feb. 9, 2011",30.96
"Feb. 8, 2011",30.99
"Feb. 7, 2011",30.85
"Feb. 4, 2011",30.84
"Feb. 3, 2011",30.87
"Feb. 2, 2011",31.00
"Feb. 1, 2011",30.75
"Jan. 31, 2011",30.24
"Jan. 28, 2011",29.87
"Jan. 27, 2011",30.20
"Jan. 26, 2011",30.11
"Jan. 25, 2011",29.90
"Jan. 24, 2011",29.90
"Jan. 21, 2011",29.42
"Jan. 20, 2011",29.47
"Jan. 19, 2011",29.34
"Jan. 18, 2011",29.57
"Jan. 14, 2011",29.71
"Jan. 13, 2011",29.48
"Jan. 12, 2011",29.55
"Jan. 11, 2011",29.16
"Jan. 10, 2011",29.10
"Jan. 7, 2011",29.32
"Jan. 6, 2011",29.35
"Jan. 5, 2011",29.36
"Jan. 4, 2011",28.88
"Jan. 3, 2011",29.27
"Dec. 31, 2010",28.70
"Dec. 30, 2010",28.81
"Dec. 29, 2010",28.99
"Dec. 28, 2010",29.11
"Dec. 27, 2010",29.04
"Dec. 23, 2010",29.06
"Dec. 22, 2010",29.22
"Dec. 21, 2010",29.12
"Dec. 20, 2010",28.78
"Dec. 17, 2010",28.82
"Dec. 16, 2010",29.05
"Dec. 15, 2010",28.03
"Dec. 14, 2010",28.57
"Dec. 13, 2010",28.28
"Dec. 10, 2010",28.27
"Dec. 9, 2010",27.93
"Dec. 8, 2010",27.94
"Dec. 7, 2010",27.97
"Dec. 6, 2010",27.83
"Dec. 3, 2010",27.99
"Dec. 2, 2010",27.84
"Dec. 1, 2010",27.68
"Nov. 30, 2010",27.04
"Nov. 29, 2010",27.16
"Nov. 26, 2010",27.27
"Nov. 24, 2010",27.42
"Nov. 23, 2010",26.98
"Nov. 22, 2010",27.01
"Nov. 19, 2010",27.08
"Nov. 18, 2010",27.05
"Nov. 17, 2010",26.55
"Nov. 16, 2010",26.35
"Nov. 15, 2010",25.89
"Nov. 12, 2010",25.85
"Nov. 11, 2010",26.28
"Nov. 10, 2010",26.56
"Nov. 9, 2010",26.66
"Nov. 8, 2010",26.71
"Nov. 5, 2010",26.80
"Nov. 4, 2010",26.66
"Nov. 3, 2010",25.80
"Nov. 2, 2010",25.70
"Nov. 1, 2010",25.46
"Oct. 29, 2010",25.62
"Oct. 28, 2010",25.62
"Oct. 27, 2010",25.61
"Oct. 26, 2010",25.72
"Oct. 25, 2010",25.85
"Oct. 22, 2010",25.71
"Oct. 21, 2010",25.39
"Oct. 20, 2010",25.24
"Oct. 19, 2010",25.11
"Oct. 18, 2010",25.56
"Oct. 15, 2010",25.29
"Oct. 14, 2010",25.11
"Oct. 13, 2010",25.24
"Oct. 12, 2010",24.78
"Oct. 11, 2010",24.81
"Oct. 8, 2010",24.88
"Oct. 7, 2010",24.74
"Oct. 6, 2010",24.84
"Oct. 5, 2010",24.48
"Oct. 4, 2010",23.72
"Oct. 1, 2010",24.01
"Sept. 30, 2010",23.90
"Sept. 29, 2010",24.12
"Sept. 28, 2010",24.20
"Sept. 27, 2010",24.01
"Sept. 24, 2010",24.34
"Sept. 23, 2010",23.67
"Sept. 22, 2010",23.92
"Sept. 21, 2010",24.26
"Sept. 20, 2010",24.26
"Sept. 17, 2010",23.99
"Sept. 16, 2010",23.95
"Sept. 15, 2010",23.86
"Sept. 14, 2010",23.84
"Sept. 13, 2010",23.71
"Sept. 10, 2010",23.44
"Sept. 9, 2010",22.98
"Sept. 8, 2010",23.10
"Sept. 7, 2010",22.96
"Sept. 3, 2010",23.45
"Sept. 2, 2010",23.00
"Sept. 1, 2010",22.38
"Aug. 31, 2010",21.39
"Aug. 30, 2010",21.28
"Aug. 27, 2010",21.71
"Aug. 26, 2010",21.19
"Aug. 25, 2010",21.26
"Aug. 24, 2010",21.54
"Aug. 23, 2010",21.99
"Aug. 20, 2010",22.25
"Aug. 19, 2010",22.32
"Aug. 18, 2010",23.09
"Aug. 17, 2010",23.21
"Aug. 16, 2010",22.55
"Aug. 13, 2010",22.63
"Aug. 12, 2010",22.61
"Aug. 11, 2010",22.89
"Aug. 10, 2010",23.78
"Aug. 9, 2010",24.03
"Aug. 6, 2010",23.97
"Aug. 5, 2010",24.16
"Aug. 4, 2010",24.08
"Aug. 3, 2010",23.62
"Aug. 2, 2010",23.95
"July 30, 2010",23.47
"July 29, 2010",23.39
"July 28, 2010",23.68
"July 27, 2010",23.78
"July 26, 2010",24.03
"July 23, 2010",23.82
"July 22, 2010",23.36
"July 21, 2010",22.52
"July 20, 2010",22.56
"July 19, 2010",22.09
"July 16, 2010",22.01
"July 15, 2010",22.88
"July 14, 2010",22.83
"July 13, 2010",22.92
"July 12, 2010",22.35
"July 9, 2010",22.60
"July 8, 2010",22.30
"July 7, 2010",22.01
"July 6, 2010",21.20
"July 2, 2010",21.10
"July 1, 2010",21.11
"June 30, 2010",21.37
"June 29, 2010",21.59
"June 28, 2010",22.62
"June 25, 2010",22.84
"June 24, 2010",22.51
"June 23, 2010",22.97
"June 22, 2010",23.17
"June 21, 2010",23.57
"June 18, 2010",23.56
"June 17, 2010",23.42
"June 16, 2010",23.47
"June 15, 2010",23.63
"June 14, 2010",22.80
"June 11, 2010",22.69
"June 10, 2010",22.65
"June 9, 2010",21.97
"June 8, 2010",22.20
"June 7, 2010",21.96
"June 4, 2010",22.55
"June 3, 2010",23.75
"June 2, 2010",23.57
"June 1, 2010",23.00
"May 28, 2010",23.48
"May 27, 2010",23.84
"May 26, 2010",23.12
"May 25, 2010",22.94
"May 24, 2010",22.97
"May 21, 2010",23.10
"May 20, 2010",22.94
"May 19, 2010",24.08
"May 18, 2010",24.55
"May 17, 2010",24.95
"May 14, 2010",24.97
"May 13, 2010",25.36
"May 12, 2010",25.73
"May 11, 2010",25.17
"May 10, 2010",25.29
"May 7, 2010",23.89
"May 6, 2010",24.32
"May 5, 2010",25.19
"May 4, 2010",25.73
"May 3, 2010",26.63
"April 30, 2010",26.06
"April 29, 2010",26.64
"April 28, 2010",25.83
"April 27, 2010",25.77
"April 26, 2010",26.50
"April 23, 2010",26.20
"April 22, 2010",26.05
"April 21, 2010",25.63
"April 20, 2010",25.46
"April 19, 2010",25.12
"April 16, 2010",25.16
"April 15, 2010",25.51
"April 14, 2010",25.44
"April 13, 2010",25.07
"April 12, 2010",25.25
"April 9, 2010",25.13
"April 8, 2010",24.98
"April 7, 2010",24.84
"April 6, 2010",24.96
"April 5, 2010",24.95
"April 1, 2010",24.72
"March 31, 2010",24.85
"March 30, 2010",24.73
"March 29, 2010",24.69
"March 26, 2010",24.54
"March 25, 2010",24.40
"March 24, 2010",24.47
"March 23, 2010",24.31
"March 22, 2010",23.97
"March 19, 2010",24.11
"March 18, 2010",23.89
"March 17, 2010",23.61
"March 16, 2010",23.67
"March 15, 2010",23.64
"March 12, 2010",23.62
"March 11, 2010",23.45
"March 10, 2010",23.30
"March 9, 2010",23.26
"March 8, 2010",22.83
"March 5, 2010",23.06
"March 4, 2010",22.66
"March 3, 2010",22.51
"March 2, 2010",22.38
"March 1, 2010",22.32
"Feb. 26, 2010",22.10
"Feb. 25, 2010",22.11
"Feb. 24, 2010",22.33
"Feb. 23, 2010",21.97
"Feb. 22, 2010",22.09
"Feb. 19, 2010",22.13
"Feb. 18, 2010",21.93
"Feb. 17, 2010",21.51
"Feb. 16, 2010",21.41
"Feb. 12, 2010",20.83
"Feb. 11, 2010",21.03
"Feb. 10, 2010",20.75
"Feb. 9, 2010",20.81
"Feb. 8, 2010",20.29
"Feb. 5, 2010",20.62
"Feb. 4, 2010",20.76
"Feb. 3, 2010",21.57
"Feb. 2, 2010",21.74
"Feb. 1, 2010",21.66
"Jan. 29, 2010",21.26
"Jan. 28, 2010",21.91
"Jan. 27, 2010",22.15
"Jan. 26, 2010",21.99
"Jan. 25, 2010",22.13
"Jan. 22, 2010",21.94
"Jan. 21, 2010",22.41
"Jan. 20, 2010",23.31
"Jan. 19, 2010",23.58
"Jan. 15, 2010",23.45
"Jan. 14, 2010",23.42
"Jan. 13, 2010",23.28
"Jan. 12, 2010",23.20
"Jan. 11, 2010",23.47
"Jan. 8, 2010",23.17
"Jan. 7, 2010",22.67
"Jan. 6, 2010",22.24
"Jan. 5, 2010",22.24
"Jan. 4, 2010",22.20
"Dec. 31, 2009",21.57
"Dec. 30, 2009",21.95
"Dec. 29, 2009",21.99
"Dec. 28, 2009",21.95
"Dec. 24, 2009",21.99
"Dec. 23, 2009",22.01
"Dec. 22, 2009",21.83
"Dec. 21, 2009",21.81
"Dec. 18, 2009",21.58
"Dec. 17, 2009",21.80
"Dec. 16, 2009",22.26
"Dec. 15, 2009",22.74
"Dec. 14, 2009",22.77
"Dec. 11, 2009",22.53
"Dec. 10, 2009",22.22
"Dec. 9, 2009",22.19
"Dec. 8, 2009",22.18
"Dec. 7, 2009",22.50
"Dec. 4, 2009",22.13
"Dec. 3, 2009",21.83
"Dec. 2, 2009",21.92
"Dec. 1, 2009",21.70
"Nov. 30, 2009",21.21
"Nov. 27, 2009",21.21
"Nov. 25, 2009",21.56
"Nov. 24, 2009",21.37
"Nov. 23, 2009",21.32
"Nov. 20, 2009",20.97
"Nov. 19, 2009",21.09
"Nov. 18, 2009",21.62
"Nov. 17, 2009",21.84
"Nov. 16, 2009",21.97
"Nov. 13, 2009",21.64
"Nov. 12, 2009",21.26
"Nov. 11, 2009",21.35
"Nov. 10, 2009",21.28
"Nov. 9, 2009",21.19
"Nov. 6, 2009",20.78
"Nov. 5, 2009",20.72
"Nov. 4, 2009",20.07
"Nov. 3, 2009",19.87
"Nov. 2, 2009",19.95
"Oct. 30, 2009",19.79
"Oct. 29, 2009",20.51
"Oct. 28, 2009",20.18
"Oct. 27, 2009",20.67
"Oct. 26, 2009",20.79
"Oct. 23, 2009",21.09
"Oct. 22, 2009",21.24
"Oct. 21, 2009",20.38
"Oct. 20, 2009",20.84
"Oct. 19, 2009",21.18
"Oct. 16, 2009",20.83
"Oct. 15, 2009",20.82
"Oct. 14, 2009",20.63
"Oct. 13, 2009",20.30
"Oct. 12, 2009",20.54
"Oct. 9, 2009",20.49
"Oct. 8, 2009",20.31
"Oct. 7, 2009",20.02
"Oct. 6, 2009",20.18
"Oct. 5, 2009",19.97
"Oct. 2, 2009",19.63
"Oct. 1, 2009",20.07
"Sept. 30, 2009",20.48
"Sept. 29, 2009",20.64
"Sept. 28, 2009",20.69
"Sept. 25, 2009",20.95
"Sept. 24, 2009",21.43
"Sept. 23, 2009",21.75
"Sept. 22, 2009",22.01
"Sept. 21, 2009",21.79
"Sept. 18, 2009",22.26
"Sept. 17, 2009",22.22
"Sept. 16, 2009",22.20
"Sept. 15, 2009",22.05
"Sept. 14, 2009",22.15
"Sept. 11, 2009",21.57
"Sept. 10, 2009",21.84
"Sept. 9, 2009",21.31
"Sept. 8, 2009",20.96
"Sept. 4, 2009",20.59
"Sept. 3, 2009",20.09
"Sept. 2, 2009",19.82
"Sept. 1, 2009",19.91
"Aug. 31, 2009",20.37
"Aug. 28, 2009",20.63
"Aug. 27, 2009",20.72
"Aug. 26, 2009",20.57
"Aug. 25, 2009",20.79
"Aug. 24, 2009",20.65
"Aug. 21, 2009",20.13
"Aug. 20, 2009",19.58
"Aug. 19, 2009",19.41
"Aug. 18, 2009",19.41
"Aug. 17, 2009",19.35
"Aug. 14, 2009",19.88
"Aug. 13, 2009",20.05
"Aug. 12, 2009",20.22
"Aug. 11, 2009",19.63
"Aug. 10, 2009",19.93
"Aug. 7, 2009",20.16
"Aug. 6, 2009",19.60
"Aug. 5, 2009",19.56
"Aug. 4, 2009",19.76
"Aug. 3, 2009",19.55
"July 31, 2009",19.23
"July 30, 2009",19.12
"July 29, 2009",18.86
"July 28, 2009",18.92
"July 27, 2009",18.97
"July 24, 2009",18.84
"July 23, 2009",18.96
"July 22, 2009",18.50
"July 21, 2009",18.51
"July 20, 2009",18.49
"July 17, 2009",17.97
"July 16, 2009",18.19
"July 15, 2009",17.96
"July 14, 2009",17.28
"July 13, 2009",17.07
"July 10, 2009",16.64
"July 9, 2009",16.44
"July 8, 2009",16.34
"July 7, 2009",16.24
"July 6, 2009",16.80
"July 2, 2009",17.07
"July 1, 2009",17.66
"June 30, 2009",17.40
"June 29, 2009",18.00
"June 26, 2009",17.77
"June 25, 2009",17.81
"June 24, 2009",17.36
"June 23, 2009",17.58
"June 22, 2009",17.66
"June 19, 2009",18.35
"June 18, 2009",18.44
"June 17, 2009",18.33
"June 16, 2009",18.54
"June 15, 2009",18.97
"June 12, 2009",19.80
"June 11, 2009",20.01
"June 10, 2009",19.91
"June 9, 2009",19.97
"June 8, 2009",19.95
"June 5, 2009",19.97
"June 4, 2009",19.84
"June 3, 2009",19.39
"June 2, 2009",19.68
"June 1, 2009",19.77
"May 29, 2009",18.54
"May 28, 2009",18.01
"May 27, 2009",17.93
"May 26, 2009",18.25
"May 22, 2009",17.95
"May 21, 2009",17.79
"May 20, 2009",18.48
"May 19, 2009",18.50
"May 18, 2009",18.45
"May 15, 2009",17.87
"May 14, 2009",17.85
"May 13, 2009",17.54
"May 12, 2009",18.52
"May 11, 2009",18.81
"May 8, 2009",19.42
"May 7, 2009",18.52
"May 6, 2009",18.72
"May 5, 2009",17.72
"May 4, 2009",17.63
"May 1, 2009",17.69
"April 30, 2009",17.45
"April 29, 2009",17.28
"April 28, 2009",16.46
"April 27, 2009",16.94
"April 24, 2009",17.59
"April 23, 2009",18.11
"April 22, 2009",17.72
"April 21, 2009",17.09
"April 20, 2009",16.66
"April 17, 2009",17.61
"April 16, 2009",17.61
"April 15, 2009",17.15
"April 14, 2009",16.89
"April 13, 2009",16.93
"April 9, 2009",17.36
"April 8, 2009",16.56
"April 7, 2009",16.38
"April 6, 2009",16.66
"April 3, 2009",16.89
"April 2, 2009",17.09
"April 1, 2009",15.83
"March 31, 2009",15.58
"March 30, 2009",15.79
"March 27, 2009",16.61
"March 26, 2009",17.27
"March 25, 2009",16.44
"March 24, 2009",16.43
"March 23, 2009",16.43
"March 20, 2009",15.30
"March 19, 2009",15.91
"March 18, 2009",16.10
"March 17, 2009",15.65
"March 16, 2009",15.36
"March 13, 2009",15.29
"March 12, 2009",15.52
"March 11, 2009",15.14
"March 10, 2009",14.44
"March 9, 2009",13.19
"March 6, 2009",13.40
"March 5, 2009",13.58
"March 4, 2009",14.40
"March 3, 2009",14.02
"March 2, 2009",14.17
"Feb. 27, 2009",15.23
"Feb. 26, 2009",15.65
"Feb. 25, 2009",16.04
"Feb. 24, 2009",16.32
"Feb. 23, 2009",15.75
"Feb. 20, 2009",16.37
"Feb. 19, 2009",17.16
"Feb. 18, 2009",17.20
"Feb. 17, 2009",17.74
"Feb. 13, 2009",18.77
"Feb. 12, 2009",18.09
"Feb. 11, 2009",18.28
"Feb. 10, 2009",18.15
"Feb. 9, 2009",19.05
"Feb. 6, 2009",18.99
"Feb. 5, 2009",18.46
"Feb. 4, 2009",18.37
"Feb. 3, 2009",17.99
"Feb. 2, 2009",18.07
"Jan. 30, 2009",18.63
"Jan. 29, 2009",18.55
"Jan. 28, 2009",19.71
"Jan. 27, 2009",19.25
"Jan. 26, 2009",18.84
"Jan. 23, 2009",18.29
"Jan. 22, 2009",18.15
"Jan. 21, 2009",18.39
"Jan. 20, 2009",17.90
"Jan. 16, 2009",18.70
"Jan. 15, 2009",18.53
"Jan. 14, 2009",18.17
"Jan. 13, 2009",18.95
"Jan. 12, 2009",19.17
"Jan. 9, 2009",19.38
"Jan. 8, 2009",19.64
"Jan. 7, 2009",19.56
"Jan. 6, 2009",20.46
"Jan. 5, 2009",19.58
"Jan. 2, 2009",19.68
"Dec. 31, 2008",18.64
"Dec. 30, 2008",18.88
"Dec. 29, 2008",18.09
"Dec. 26, 2008",18.53
"Dec. 24, 2008",18.45
"Dec. 23, 2008",18.37
"Dec. 22, 2008",18.48
"Dec. 19, 2008",18.94
"Dec. 18, 2008",18.96
