date,year_high
"Sept. 12, 2012",81.79
"Sept. 11, 2012",81.79
"Sept. 10, 2012",81.79
"Sept. 7, 2012",81.79
"Sept. 6, 2012",81.79
"Sept. 5, 2012",81.79
"Sept. 4, 2012",81.79
"Aug. 31, 2012",81.79
"Aug. 30, 2012",81.79
"Aug. 29, 2012",81.79
"Aug. 28, 2012",81.79
"Aug. 27, 2012",81.79
"Aug. 24, 2012",81.79
"Aug. 23, 2012",81.79
"Aug. 22, 2012",81.79
"Aug. 21, 2012",81.79
"Aug. 20, 2012",81.79
"Aug. 17, 2012",81.79
"Aug. 16, 2012",81.79
"Aug. 15, 2012",81.79
"Aug. 14, 2012",81.79
"Aug. 13, 2012",81.79
"Aug. 10, 2012",81.79
"Aug. 9, 2012",81.79
"Aug. 8, 2012",81.79
"Aug. 7, 2012",81.79
"Aug. 6, 2012",81.79
"Aug. 3, 2012",81.79
"Aug. 2, 2012",81.79
"Aug. 1, 2012",81.79
"July 31, 2012",81.79
"July 30, 2012",81.79
"July 27, 2012",81.79
"July 26, 2012",81.79
"July 25, 2012",81.79
"July 24, 2012",81.79
"July 23, 2012",81.79
"July 20, 2012",81.79
"July 19, 2012",81.79
"July 18, 2012",81.79
"July 17, 2012",81.79
"July 16, 2012",81.79
"July 13, 2012",81.79
"July 12, 2012",81.79
"July 11, 2012",81.79
"July 10, 2012",81.79
"July 9, 2012",81.79
"July 6, 2012",81.79
"July 5, 2012",81.79
"July 3, 2012",81.79
"July 2, 2012",81.79
"June 29, 2012",81.79
"June 28, 2012",81.79
"June 27, 2012",81.79
"June 26, 2012",81.79
"June 25, 2012",81.79
"June 22, 2012",81.79
"June 21, 2012",81.79
"June 20, 2012",81.79
"June 19, 2012",81.79
"June 18, 2012",81.79
"June 15, 2012",81.79
"June 14, 2012",81.79
"June 13, 2012",81.79
"June 12, 2012",81.79
"June 11, 2012",81.79
"June 8, 2012",81.79
"June 7, 2012",81.79
"June 6, 2012",81.79
"June 5, 2012",81.79
"June 4, 2012",81.79
"June 1, 2012",81.79
"May 31, 2012",81.79
"May 30, 2012",81.79
"May 29, 2012",81.79
"May 25, 2012",81.79
"May 24, 2012",81.79
"May 23, 2012",81.79
"May 22, 2012",81.79
"May 21, 2012",81.79
"May 18, 2012",81.79
"May 17, 2012",81.79
"May 16, 2012",81.79
"May 15, 2012",81.79
"May 14, 2012",81.79
"May 11, 2012",81.79
"May 10, 2012",81.79
"May 9, 2012",81.79
"May 8, 2012",81.79
"May 7, 2012",81.79
"May 4, 2012",81.79
"May 3, 2012",81.79
"May 2, 2012",81.79
"May 1, 2012",81.79
"April 30, 2012",81.79
"April 27, 2012",81.79
"April 26, 2012",81.79
"April 25, 2012",81.79
"April 24, 2012",81.79
"April 23, 2012",81.79
"April 20, 2012",81.79
"April 19, 2012",81.79
"April 18, 2012",81.79
"April 17, 2012",81.79
"April 16, 2012",81.79
"April 13, 2012",81.79
"April 12, 2012",81.79
"April 11, 2012",81.79
"April 10, 2012",81.79
"April 9, 2012",81.79
"April 5, 2012",81.79
"April 4, 2012",81.79
"April 3, 2012",81.79
"April 2, 2012",81.79
"March 30, 2012",81.79
"March 29, 2012",81.79
"March 28, 2012",81.79
"March 27, 2012",81.79
"March 26, 2012",81.79
"March 23, 2012",81.79
"March 22, 2012",81.79
"March 21, 2012",81.79
"March 20, 2012",81.79
"March 19, 2012",81.79
"March 16, 2012",79.13
"March 15, 2012",78.98
"March 14, 2012",78.44
"March 13, 2012",78.43
"March 12, 2012",77.79
"March 9, 2012",77.55
"March 8, 2012",77.55
"March 7, 2012",77.55
"March 6, 2012",77.55
"March 5, 2012",77.55
"March 2, 2012",77.55
"March 1, 2012",77.55
"Feb. 29, 2012",77.55
"Feb. 28, 2012",77.55
"Feb. 27, 2012",77.55
"Feb. 24, 2012",77.55
"Feb. 23, 2012",77.55
"Feb. 22, 2012",77.55
"Feb. 21, 2012",77.55
"Feb. 17, 2012",77.55
"Feb. 16, 2012",77.55
"Feb. 15, 2012",77.55
"Feb. 14, 2012",77.55
"Feb. 13, 2012",77.55
"Feb. 10, 2012",77.55
"Feb. 9, 2012",77.55
"Feb. 8, 2012",77.55
"Feb. 7, 2012",77.55
"Feb. 6, 2012",77.34
"Feb. 3, 2012",77.34
"Feb. 2, 2012",77.18
"Feb. 1, 2012",77.18
"Jan. 31, 2012",77.00
"Jan. 30, 2012",77.00
"Jan. 27, 2012",77.00
"Jan. 26, 2012",77.00
"Jan. 25, 2012",77.00
"Jan. 24, 2012",77.00
"Jan. 23, 2012",77.00
"Jan. 20, 2012",77.00
"Jan. 19, 2012",77.00
"Jan. 18, 2012",77.00
"Jan. 17, 2012",77.00
"Jan. 13, 2012",77.00
"Jan. 12, 2012",77.00
"Jan. 11, 2012",77.00
"Jan. 10, 2012",77.00
"Jan. 9, 2012",77.00
"Jan. 6, 2012",77.00
"Jan. 5, 2012",77.00
"Jan. 4, 2012",77.00
"Jan. 3, 2012",77.00
"Dec. 30, 2011",77.00
"Dec. 29, 2011",77.00
"Dec. 28, 2011",77.00
"Dec. 27, 2011",77.00
"Dec. 23, 2011",77.00
"Dec. 22, 2011",77.00
"Dec. 21, 2011",77.00
"Dec. 20, 2011",77.00
"Dec. 19, 2011",77.00
"Dec. 16, 2011",77.00
"Dec. 15, 2011",77.00
"Dec. 14, 2011",77.00
"Dec. 13, 2011",77.00
"Dec. 12, 2011",77.00
"Dec. 9, 2011",77.00
"Dec. 8, 2011",77.00
"Dec. 7, 2011",77.00
"Dec. 6, 2011",77.00
"Dec. 5, 2011",77.00
"Dec. 2, 2011",77.00
"Dec. 1, 2011",77.00
"Nov. 30, 2011",77.00
"Nov. 29, 2011",77.00
"Nov. 28, 2011",77.00
"Nov. 25, 2011",77.00
"Nov. 23, 2011",77.00
"Nov. 22, 2011",77.00
"Nov. 21, 2011",77.00
"Nov. 18, 2011",77.00
"Nov. 17, 2011",77.00
"Nov. 16, 2011",77.00
"Nov. 15, 2011",77.00
"Nov. 14, 2011",77.00
"Nov. 11, 2011",77.00
"Nov. 10, 2011",77.00
"Nov. 9, 2011",77.00
"Nov. 8, 2011",77.00
"Nov. 7, 2011",77.00
"Nov. 4, 2011",77.00
"Nov. 3, 2011",77.00
"Nov. 2, 2011",77.00
"Nov. 1, 2011",77.00
"Oct. 31, 2011",77.00
"Oct. 28, 2011",77.00
"Oct. 27, 2011",77.00
"Oct. 26, 2011",77.00
"Oct. 25, 2011",77.00
"Oct. 24, 2011",77.00
"Oct. 21, 2011",77.00
"Oct. 20, 2011",77.00
"Oct. 19, 2011",77.00
"Oct. 18, 2011",77.00
"Oct. 17, 2011",77.00
"Oct. 14, 2011",77.00
"Oct. 13, 2011",77.00
"Oct. 12, 2011",77.00
"Oct. 11, 2011",77.00
"Oct. 10, 2011",77.00
"Oct. 7, 2011",77.00
"Oct. 6, 2011",77.00
"Oct. 5, 2011",77.00
"Oct. 4, 2011",77.00
"Oct. 3, 2011",77.00
"Sept. 30, 2011",77.00
"Sept. 29, 2011",77.00
"Sept. 28, 2011",77.00
"Sept. 27, 2011",77.00
"Sept. 26, 2011",77.00
"Sept. 23, 2011",77.00
"Sept. 22, 2011",77.00
"Sept. 21, 2011",77.00
"Sept. 20, 2011",77.00
"Sept. 19, 2011",77.00
"Sept. 16, 2011",77.00
"Sept. 15, 2011",77.00
"Sept. 14, 2011",77.00
"Sept. 13, 2011",77.00
"Sept. 12, 2011",77.00
"Sept. 9, 2011",77.00
"Sept. 8, 2011",77.00
"Sept. 7, 2011",77.00
"Sept. 6, 2011",77.00
"Sept. 2, 2011",77.00
"Sept. 1, 2011",77.00
"Aug. 31, 2011",77.00
"Aug. 30, 2011",77.00
"Aug. 29, 2011",77.00
"Aug. 26, 2011",77.00
"Aug. 25, 2011",77.00
"Aug. 24, 2011",77.00
"Aug. 23, 2011",77.00
"Aug. 22, 2011",77.00
"Aug. 19, 2011",77.00
"Aug. 18, 2011",77.00
"Aug. 17, 2011",77.00
"Aug. 16, 2011",77.00
"Aug. 15, 2011",77.00
"Aug. 12, 2011",77.00
"Aug. 11, 2011",77.00
"Aug. 10, 2011",77.00
"Aug. 9, 2011",77.00
"Aug. 8, 2011",77.00
"Aug. 5, 2011",77.00
"Aug. 4, 2011",77.00
"Aug. 3, 2011",77.00
"Aug. 2, 2011",77.00
"Aug. 1, 2011",77.00
"July 29, 2011",77.00
"July 28, 2011",77.00
"July 27, 2011",77.00
"July 26, 2011",77.00
"July 25, 2011",77.00
"July 22, 2011",77.00
"July 21, 2011",77.00
"July 20, 2011",77.00
"July 19, 2011",77.00
"July 18, 2011",77.00
"July 15, 2011",77.00
"July 14, 2011",77.00
"July 13, 2011",77.00
"July 12, 2011",77.00
"July 11, 2011",77.00
"July 8, 2011",77.00
"July 7, 2011",77.00
"July 6, 2011",77.00
"July 5, 2011",77.00
"July 1, 2011",77.00
"June 30, 2011",77.00
"June 29, 2011",77.00
"June 28, 2011",77.00
"June 27, 2011",77.00
"June 24, 2011",77.00
"June 23, 2011",77.00
"June 22, 2011",77.00
"June 21, 2011",77.00
"June 20, 2011",77.00
"June 17, 2011",77.00
"June 16, 2011",77.00
"June 15, 2011",77.00
"June 14, 2011",77.00
"June 13, 2011",77.00
"June 10, 2011",77.00
"June 9, 2011",77.00
"June 8, 2011",77.00
"June 7, 2011",77.00
"June 6, 2011",77.00
"June 3, 2011",77.00
"June 2, 2011",77.00
"June 1, 2011",77.00
"May 31, 2011",77.00
"May 27, 2011",77.00
"May 26, 2011",77.00
"May 25, 2011",77.00
"May 24, 2011",77.00
"May 23, 2011",77.00
"May 20, 2011",77.00
"May 19, 2011",77.00
"May 18, 2011",77.00
"May 17, 2011",77.00
"May 16, 2011",77.00
"May 13, 2011",77.00
"May 12, 2011",77.00
"May 11, 2011",77.00
"May 10, 2011",77.00
"May 9, 2011",77.00
"May 6, 2011",77.00
"May 5, 2011",77.00
"May 4, 2011",77.00
"May 3, 2011",77.00
"May 2, 2011",77.00
"April 29, 2011",77.00
"April 28, 2011",77.00
"April 27, 2011",77.00
"April 26, 2011",77.00
"April 25, 2011",77.00
"April 21, 2011",77.00
"April 20, 2011",77.00
"April 19, 2011",77.00
"April 18, 2011",77.00
"April 15, 2011",77.00
"April 14, 2011",77.00
"April 13, 2011",77.00
"April 12, 2011",77.00
"April 11, 2011",77.00
"April 8, 2011",77.00
"April 7, 2011",77.00
"April 6, 2011",77.00
"April 5, 2011",77.00
"April 4, 2011",77.00
"April 1, 2011",77.00
"March 31, 2011",77.00
"March 30, 2011",77.00
"March 29, 2011",77.00
"March 28, 2011",77.00
"March 25, 2011",77.00
"March 24, 2011",77.00
"March 23, 2011",77.00
"March 22, 2011",77.00
"March 21, 2011",77.00
"March 18, 2011",77.00
"March 17, 2011",77.00
"March 16, 2011",77.00
"March 15, 2011",77.00
"March 14, 2011",77.00
"March 11, 2011",77.00
"March 10, 2011",77.00
"March 9, 2011",77.00
"March 8, 2011",77.00
"March 7, 2011",77.00
"March 4, 2011",77.00
"March 3, 2011",77.00
"March 2, 2011",77.00
"March 1, 2011",77.00
"Feb. 28, 2011",77.00
"Feb. 25, 2011",77.00
"Feb. 24, 2011",77.00
"Feb. 23, 2011",77.00
"Feb. 22, 2011",77.00
"Feb. 18, 2011",77.00
"Feb. 17, 2011",76.39
"Feb. 16, 2011",75.80
"Feb. 15, 2011",75.63
"Feb. 14, 2011",75.63
"Feb. 11, 2011",75.63
"Feb. 10, 2011",75.19
"Feb. 9, 2011",75.19
"Feb. 8, 2011",75.19
"Feb. 7, 2011",75.19
"Feb. 4, 2011",75.19
"Feb. 3, 2011",75.19
"Feb. 2, 2011",75.19
"Feb. 1, 2011",75.19
"Jan. 31, 2011",73.94
"Jan. 28, 2011",73.94
"Jan. 27, 2011",73.94
"Jan. 26, 2011",73.94
"Jan. 25, 2011",73.94
"Jan. 24, 2011",73.94
"Jan. 21, 2011",73.94
"Jan. 20, 2011",73.94
"Jan. 19, 2011",73.94
"Jan. 18, 2011",73.94
"Jan. 14, 2011",73.94
"Jan. 13, 2011",73.94
"Jan. 12, 2011",73.94
"Jan. 11, 2011",73.94
"Jan. 10, 2011",73.94
"Jan. 7, 2011",73.94
"Jan. 6, 2011",73.94
"Jan. 5, 2011",73.94
"Jan. 4, 2011",73.94
"Jan. 3, 2011",73.94
"Dec. 31, 2010",73.94
"Dec. 30, 2010",73.94
"Dec. 29, 2010",73.94
"Dec. 28, 2010",73.94
"Dec. 27, 2010",73.94
"Dec. 23, 2010",73.94
"Dec. 22, 2010",73.94
"Dec. 21, 2010",73.94
"Dec. 20, 2010",73.94
"Dec. 17, 2010",73.94
"Dec. 16, 2010",73.94
"Dec. 15, 2010",73.59
"Dec. 14, 2010",73.59
"Dec. 13, 2010",73.59
"Dec. 10, 2010",73.59
"Dec. 9, 2010",73.59
"Dec. 8, 2010",72.42
"Dec. 7, 2010",72.42
"Dec. 6, 2010",72.20
"Dec. 3, 2010",72.20
"Dec. 2, 2010",72.20
"Dec. 1, 2010",71.90
"Nov. 30, 2010",70.89
"Nov. 29, 2010",70.89
"Nov. 26, 2010",70.89
"Nov. 24, 2010",70.89
"Nov. 23, 2010",70.89
"Nov. 22, 2010",70.89
"Nov. 19, 2010",70.89
"Nov. 18, 2010",70.89
"Nov. 17, 2010",70.89
"Nov. 16, 2010",70.89
"Nov. 15, 2010",70.89
"Nov. 12, 2010",70.89
"Nov. 11, 2010",70.89
"Nov. 10, 2010",70.89
"Nov. 9, 2010",70.89
"Nov. 8, 2010",70.89
"Nov. 5, 2010",70.89
"Nov. 4, 2010",70.89
"Nov. 3, 2010",70.89
"Nov. 2, 2010",70.89
"Nov. 1, 2010",70.89
"Oct. 29, 2010",70.89
"Oct. 28, 2010",70.89
"Oct. 27, 2010",70.89
"Oct. 26, 2010",70.89
"Oct. 25, 2010",70.89
"Oct. 22, 2010",70.89
"Oct. 21, 2010",70.89
"Oct. 20, 2010",70.89
"Oct. 19, 2010",70.89
"Oct. 18, 2010",70.89
"Oct. 15, 2010",70.89
"Oct. 14, 2010",70.89
"Oct. 13, 2010",70.89
"Oct. 12, 2010",70.89
"Oct. 11, 2010",70.89
"Oct. 8, 2010",70.89
"Oct. 7, 2010",70.89
"Oct. 6, 2010",70.89
"Oct. 5, 2010",70.89
"Oct. 4, 2010",70.89
"Oct. 1, 2010",70.89
"Sept. 30, 2010",70.89
"Sept. 29, 2010",70.89
"Sept. 28, 2010",70.89
"Sept. 27, 2010",70.89
"Sept. 24, 2010",70.89
"Sept. 23, 2010",70.89
"Sept. 22, 2010",70.89
"Sept. 21, 2010",70.89
"Sept. 20, 2010",70.89
"Sept. 17, 2010",70.89
"Sept. 16, 2010",70.89
"Sept. 15, 2010",70.89
"Sept. 14, 2010",70.89
"Sept. 13, 2010",70.89
"Sept. 10, 2010",70.89
"Sept. 9, 2010",70.89
"Sept. 8, 2010",70.89
"Sept. 7, 2010",70.89
"Sept. 3, 2010",70.89
"Sept. 2, 2010",70.89
"Sept. 1, 2010",70.89
"Aug. 31, 2010",70.89
"Aug. 30, 2010",70.89
"Aug. 27, 2010",70.89
"Aug. 26, 2010",70.89
"Aug. 25, 2010",70.89
"Aug. 24, 2010",70.89
"Aug. 23, 2010",70.89
"Aug. 20, 2010",70.89
"Aug. 19, 2010",70.89
"Aug. 18, 2010",70.89
"Aug. 17, 2010",70.89
"Aug. 16, 2010",70.89
"Aug. 13, 2010",70.89
"Aug. 12, 2010",70.89
"Aug. 11, 2010",70.89
"Aug. 10, 2010",70.89
"Aug. 9, 2010",70.89
"Aug. 6, 2010",70.89
"Aug. 5, 2010",70.89
"Aug. 4, 2010",70.89
"Aug. 3, 2010",70.89
"Aug. 2, 2010",70.89
"July 30, 2010",70.89
"July 29, 2010",70.89
"July 28, 2010",70.89
"July 27, 2010",70.89
"July 26, 2010",70.89
"July 23, 2010",70.89
"July 22, 2010",70.89
"July 21, 2010",70.89
"July 20, 2010",70.89
"July 19, 2010",70.89
"July 16, 2010",70.89
"July 15, 2010",70.89
"July 14, 2010",70.89
"July 13, 2010",70.89
"July 12, 2010",70.89
"July 9, 2010",70.89
"July 8, 2010",70.89
"July 7, 2010",70.89
"July 6, 2010",70.89
"July 2, 2010",70.89
"July 1, 2010",70.89
"June 30, 2010",70.89
"June 29, 2010",70.89
"June 28, 2010",70.89
"June 25, 2010",70.89
"June 24, 2010",70.89
"June 23, 2010",70.89
"June 22, 2010",70.89
"June 21, 2010",70.89
"June 18, 2010",70.89
"June 17, 2010",70.89
"June 16, 2010",70.89
"June 15, 2010",70.89
"June 14, 2010",70.89
"June 11, 2010",70.89
"June 10, 2010",70.89
"June 9, 2010",70.89
"June 8, 2010",70.89
"June 7, 2010",70.89
"June 4, 2010",70.89
"June 3, 2010",70.89
"June 2, 2010",70.89
"June 1, 2010",70.89
"May 28, 2010",70.89
"May 27, 2010",70.89
"May 26, 2010",70.89
"May 25, 2010",70.89
"May 24, 2010",70.89
"May 21, 2010",70.89
"May 20, 2010",70.89
"May 19, 2010",70.89
"May 18, 2010",70.89
"May 17, 2010",70.89
"May 14, 2010",70.89
"May 13, 2010",70.89
"May 12, 2010",70.89
"May 11, 2010",70.89
"May 10, 2010",70.89
"May 7, 2010",70.89
"May 6, 2010",70.89
"May 5, 2010",70.89
"May 4, 2010",70.89
"May 3, 2010",70.89
"April 30, 2010",70.31
"April 29, 2010",69.95
"April 28, 2010",69.74
"April 27, 2010",69.74
"April 26, 2010",69.74
"April 23, 2010",69.74
"April 22, 2010",69.74
"April 21, 2010",69.74
"April 20, 2010",69.74
"April 19, 2010",69.74
"April 16, 2010",69.74
"April 15, 2010",69.74
"April 14, 2010",65.52
"April 13, 2010",65.17
"April 12, 2010",64.99
"April 9, 2010",64.95
"April 8, 2010",64.95
"April 7, 2010",64.95
"April 6, 2010",64.95
"April 5, 2010",64.95
"April 1, 2010",64.95
"March 31, 2010",64.95
"March 30, 2010",64.95
"March 29, 2010",64.94
"March 26, 2010",64.94
"March 25, 2010",64.94
"March 24, 2010",64.94
"March 23, 2010",64.94
"March 22, 2010",64.94
"March 19, 2010",64.94
"March 18, 2010",64.49
"March 17, 2010",63.38
"March 16, 2010",63.38
"March 15, 2010",63.38
"March 12, 2010",63.38
"March 11, 2010",63.38
"March 10, 2010",63.38
"March 9, 2010",63.38
"March 8, 2010",63.38
"March 5, 2010",63.38
"March 4, 2010",63.38
"March 3, 2010",63.38
"March 2, 2010",63.38
"March 1, 2010",63.38
"Feb. 26, 2010",63.38
"Feb. 25, 2010",63.38
"Feb. 24, 2010",63.38
"Feb. 23, 2010",63.38
"Feb. 22, 2010",63.38
"Feb. 19, 2010",63.38
"Feb. 18, 2010",63.38
"Feb. 17, 2010",63.38
"Feb. 16, 2010",63.38
"Feb. 12, 2010",63.38
"Feb. 11, 2010",63.38
"Feb. 10, 2010",63.38
"Feb. 9, 2010",63.38
"Feb. 8, 2010",63.38
"Feb. 5, 2010",63.38
"Feb. 4, 2010",63.38
"Feb. 3, 2010",63.38
"Feb. 2, 2010",63.38
"Feb. 1, 2010",63.38
"Jan. 29, 2010",63.38
"Jan. 28, 2010",63.38
"Jan. 27, 2010",63.38
"Jan. 26, 2010",63.38
"Jan. 25, 2010",63.38
"Jan. 22, 2010",63.38
"Jan. 21, 2010",63.38
"Jan. 20, 2010",63.38
"Jan. 19, 2010",63.38
"Jan. 15, 2010",63.38
"Jan. 14, 2010",63.38
"Jan. 13, 2010",63.38
"Jan. 12, 2010",63.38
"Jan. 11, 2010",63.38
"Jan. 8, 2010",61.13
"Jan. 7, 2010",59.75
"Jan. 6, 2010",59.75
"Jan. 5, 2010",59.75
"Jan. 4, 2010",59.75
"Dec. 31, 2009",59.75
"Dec. 30, 2009",59.75
"Dec. 29, 2009",59.75
"Dec. 28, 2009",59.75
"Dec. 24, 2009",59.75
"Dec. 23, 2009",59.75
"Dec. 22, 2009",59.75
"Dec. 21, 2009",59.75
"Dec. 18, 2009",59.75
"Dec. 17, 2009",59.75
"Dec. 16, 2009",59.75
"Dec. 15, 2009",59.66
"Dec. 14, 2009",59.63
"Dec. 11, 2009",59.63
"Dec. 10, 2009",59.63
"Dec. 9, 2009",59.63
"Dec. 8, 2009",59.63
"Dec. 7, 2009",59.63
"Dec. 4, 2009",59.63
"Dec. 3, 2009",59.63
"Dec. 2, 2009",59.63
"Dec. 1, 2009",59.63
"Nov. 30, 2009",59.63
"Nov. 27, 2009",59.63
"Nov. 25, 2009",59.63
"Nov. 24, 2009",59.63
"Nov. 23, 2009",59.63
"Nov. 20, 2009",59.63
"Nov. 19, 2009",59.63
"Nov. 18, 2009",59.63
"Nov. 17, 2009",59.63
"Nov. 16, 2009",59.63
"Nov. 13, 2009",59.63
"Nov. 12, 2009",59.63
"Nov. 11, 2009",59.63
"Nov. 10, 2009",59.63
"Nov. 9, 2009",59.63
"Nov. 6, 2009",59.63
"Nov. 5, 2009",59.63
"Nov. 4, 2009",59.63
"Nov. 3, 2009",59.63
"Nov. 2, 2009",59.63
"Oct. 30, 2009",59.63
"Oct. 29, 2009",59.63
"Oct. 28, 2009",59.63
"Oct. 27, 2009",59.63
"Oct. 26, 2009",59.63
"Oct. 23, 2009",59.63
"Oct. 22, 2009",59.63
"Oct. 21, 2009",59.63
"Oct. 20, 2009",59.63
"Oct. 19, 2009",59.63
"Oct. 16, 2009",59.63
"Oct. 15, 2009",59.63
"Oct. 14, 2009",59.63
"Oct. 13, 2009",59.63
"Oct. 12, 2009",59.63
"Oct. 9, 2009",59.63
"Oct. 8, 2009",59.63
"Oct. 7, 2009",60.18
"Oct. 6, 2009",61.63
"Oct. 5, 2009",61.75
"Oct. 2, 2009",63.38
"Oct. 1, 2009",63.43
"Sept. 30, 2009",64.44
"Sept. 29, 2009",65.04
"Sept. 28, 2009",65.18
"Sept. 25, 2009",65.18
"Sept. 24, 2009",65.18
"Sept. 23, 2009",65.47
"Sept. 22, 2009",67.16
"Sept. 21, 2009",67.60
"Sept. 18, 2009",70.00
"Sept. 17, 2009",70.00
"Sept. 16, 2009",70.00
"Sept. 15, 2009",70.00
"Sept. 14, 2009",70.00
"Sept. 11, 2009",70.00
"Sept. 10, 2009",70.00
"Sept. 9, 2009",70.00
"Sept. 8, 2009",70.00
"Sept. 4, 2009",70.00
"Sept. 3, 2009",70.00
"Sept. 2, 2009",70.00
"Sept. 1, 2009",70.00
"Aug. 31, 2009",70.00
"Aug. 28, 2009",70.00
"Aug. 27, 2009",70.00
"Aug. 26, 2009",70.00
"Aug. 25, 2009",70.00
"Aug. 24, 2009",70.00
"Aug. 21, 2009",70.00
"Aug. 20, 2009",70.00
"Aug. 19, 2009",70.00
"Aug. 18, 2009",70.00
"Aug. 17, 2009",70.00
"Aug. 14, 2009",70.00
"Aug. 13, 2009",70.00
"Aug. 12, 2009",70.00
"Aug. 11, 2009",70.00
"Aug. 10, 2009",70.00
"Aug. 7, 2009",70.00
"Aug. 6, 2009",70.00
"Aug. 5, 2009",70.00
"Aug. 4, 2009",70.00
"Aug. 3, 2009",70.00
"July 31, 2009",70.00
"July 30, 2009",70.00
"July 29, 2009",70.00
"July 28, 2009",70.00
"July 27, 2009",70.00
"July 24, 2009",70.00
"July 23, 2009",70.00
"July 22, 2009",70.00
"July 21, 2009",70.00
"July 20, 2009",70.00
"July 17, 2009",70.00
"July 16, 2009",70.00
"July 15, 2009",70.00
"July 14, 2009",70.00
"July 13, 2009",70.00
"July 10, 2009",70.00
"July 9, 2009",70.00
"July 8, 2009",70.00
"July 7, 2009",70.00
"July 6, 2009",70.00
"July 2, 2009",70.00
"July 1, 2009",70.00
"June 30, 2009",70.00
"June 29, 2009",70.00
"June 26, 2009",70.00
"June 25, 2009",70.00
"June 24, 2009",70.00
"June 23, 2009",70.00
"June 22, 2009",70.00
"June 19, 2009",70.00
"June 18, 2009",70.00
"June 17, 2009",70.00
"June 16, 2009",70.00
"June 15, 2009",70.00
"June 12, 2009",70.00
"June 11, 2009",70.00
"June 10, 2009",70.00
"June 9, 2009",70.22
"June 8, 2009",70.22
"June 5, 2009",70.48
"June 4, 2009",71.22
"June 3, 2009",71.22
"June 2, 2009",71.74
"June 1, 2009",71.74
"May 29, 2009",71.74
"May 28, 2009",71.90
"May 27, 2009",71.90
"May 26, 2009",71.90
"May 22, 2009",71.90
"May 21, 2009",71.90
"May 20, 2009",71.90
"May 19, 2009",71.90
"May 18, 2009",71.90
"May 15, 2009",71.90
"May 14, 2009",71.90
"May 13, 2009",72.04
"May 12, 2009",72.04
"May 11, 2009",72.04
"May 8, 2009",72.04
"May 7, 2009",72.30
"May 6, 2009",73.50
"May 5, 2009",73.50
"May 4, 2009",73.50
"May 1, 2009",74.14
"April 30, 2009",74.14
"April 29, 2009",74.14
"April 28, 2009",74.14
"April 27, 2009",74.14
"April 24, 2009",74.14
"April 23, 2009",74.14
"April 22, 2009",74.14
"April 21, 2009",74.14
"April 20, 2009",74.14
"April 17, 2009",74.14
"April 16, 2009",74.14
"April 15, 2009",74.14
"April 14, 2009",74.14
"April 13, 2009",74.14
"April 9, 2009",74.14
"April 8, 2009",74.14
"April 7, 2009",74.14
"April 6, 2009",74.62
"April 3, 2009",74.90
"April 2, 2009",74.90
"April 1, 2009",75.08
"March 31, 2009",75.08
"March 30, 2009",75.08
"March 27, 2009",75.08
"March 26, 2009",75.08
"March 25, 2009",75.08
"March 24, 2009",75.08
"March 23, 2009",75.08
"March 20, 2009",75.08
"March 19, 2009",75.08
"March 18, 2009",75.08
"March 17, 2009",75.08
"March 16, 2009",75.08
"March 13, 2009",75.08
"March 12, 2009",75.08
"March 11, 2009",75.08
"March 10, 2009",75.08
"March 9, 2009",75.08
"March 6, 2009",75.08
"March 5, 2009",75.08
"March 4, 2009",75.08
"March 3, 2009",75.08
"March 2, 2009",75.08
"Feb. 27, 2009",75.08
"Feb. 26, 2009",75.08
"Feb. 25, 2009",75.08
"Feb. 24, 2009",75.08
"Feb. 23, 2009",75.08
"Feb. 20, 2009",75.08
"Feb. 19, 2009",75.08
"Feb. 18, 2009",75.08
"Feb. 17, 2009",75.08
"Feb. 13, 2009",75.08
"Feb. 12, 2009",75.08
"Feb. 11, 2009",75.08
"Feb. 10, 2009",75.08
"Feb. 9, 2009",75.08
"Feb. 6, 2009",75.08
"Feb. 5, 2009",75.08
"Feb. 4, 2009",75.08
"Feb. 3, 2009",75.08
"Feb. 2, 2009",75.08
"Jan. 30, 2009",75.08
"Jan. 29, 2009",75.08
"Jan. 28, 2009",75.08
"Jan. 27, 2009",75.08
"Jan. 26, 2009",75.08
"Jan. 23, 2009",75.08
"Jan. 22, 2009",75.08
"Jan. 21, 2009",75.08
"Jan. 20, 2009",75.08
"Jan. 16, 2009",75.08
"Jan. 15, 2009",75.08
"Jan. 14, 2009",75.08
"Jan. 13, 2009",75.08
"Jan. 12, 2009",75.08
"Jan. 9, 2009",75.08
"Jan. 8, 2009",75.08
"Jan. 7, 2009",75.08
"Jan. 6, 2009",75.08
"Jan. 5, 2009",75.08
"Jan. 2, 2009",75.08
"Dec. 31, 2008",75.08
"Dec. 30, 2008",75.08
"Dec. 29, 2008",75.08
"Dec. 26, 2008",75.08
"Dec. 24, 2008",75.08
"Dec. 23, 2008",75.08
"Dec. 22, 2008",75.08
"Dec. 19, 2008",75.08
"Dec. 18, 2008",75.08
"Dec. 17, 2008",75.08
"Dec. 16, 2008",75.08
"Dec. 15, 2008",75.08
"Dec. 12, 2008",75.08
"Dec. 11, 2008",75.08
"Dec. 10, 2008",75.82
"Dec. 9, 2008",75.82
"Dec. 8, 2008",75.82
"Dec. 5, 2008",75.82
"Dec. 4, 2008",75.82
"Dec. 3, 2008",75.82
"Dec. 2, 2008",75.82
"Dec. 1, 2008",75.82
