date,price_to_book_value
"Dec. 15, 2008",4.648
"Dec. 12, 2008",4.664
"Dec. 11, 2008",4.646
"Dec. 10, 2008",4.855
"Dec. 9, 2008",4.886
"Dec. 8, 2008",5.255
"Dec. 5, 2008",5.184
"Dec. 4, 2008",5.094
"Dec. 3, 2008",5.085
"Dec. 2, 2008",4.947
"Dec. 1, 2008",4.816
"Nov. 28, 2008",5.163
"Nov. 26, 2008",5.144
"Nov. 25, 2008",5.058
"Nov. 24, 2008",4.895
"Nov. 21, 2008",4.689
"Nov. 20, 2008",4.411
"Nov. 19, 2008",4.604
"Nov. 18, 2008",4.868
"Nov. 17, 2008",4.776
"Nov. 14, 2008",4.764
"Nov. 13, 2008",4.938
"Nov. 12, 2008",4.590
"Nov. 11, 2008",4.785
"Nov. 10, 2008",4.805
"Nov. 7, 2008",4.654
"Nov. 6, 2008",4.470
"Nov. 5, 2008",4.701
"Nov. 4, 2008",4.946
"Nov. 3, 2008",4.753
"Oct. 31, 2008",4.731
"Oct. 30, 2008",4.583
"Oct. 29, 2008",4.288
"Oct. 28, 2008",4.392
"Oct. 27, 2008",4.016
"Oct. 24, 2008",4.185
"Oct. 23, 2008",4.327
"Oct. 22, 2008",4.170
"Oct. 21, 2008",4.558
"Oct. 20, 2008",4.690
"Oct. 17, 2008",4.543
"Oct. 16, 2008",4.642
"Oct. 15, 2008",4.612
"Oct. 14, 2008",4.935
"Oct. 13, 2008",5.003
"Oct. 10, 2008",4.648
"Oct. 9, 2008",4.764
"Oct. 8, 2008",5.205
"Oct. 7, 2008",5.321
"Oct. 6, 2008",5.394
"Oct. 3, 2008",5.462
"Oct. 2, 2008",5.491
"Oct. 1, 2008",5.735
"Sept. 30, 2008",5.653
"Sept. 29, 2008",5.815
"Sept. 26, 2008",5.891
"Sept. 25, 2008",5.834
"Sept. 24, 2008",5.799
"Sept. 23, 2008",5.927
"Sept. 22, 2008",6.027
"Sept. 19, 2008",6.194
"Sept. 18, 2008",6.082
"Sept. 17, 2008",5.998
"Sept. 16, 2008",6.296
"Sept. 15, 2008",6.189
"Sept. 12, 2008",6.276
"Sept. 11, 2008",6.232
"Sept. 10, 2008",6.101
"Sept. 9, 2008",5.961
"Sept. 8, 2008",6.037
"Sept. 5, 2008",5.845
"Sept. 4, 2008",5.870
"Sept. 3, 2008",6.006
"Sept. 2, 2008",5.947
"Aug. 29, 2008",5.866
"Aug. 28, 2008",5.919
"Aug. 27, 2008",5.811
"Aug. 26, 2008",5.745
"Aug. 25, 2008",5.752
"Aug. 22, 2008",5.811
"Aug. 21, 2008",5.689
"Aug. 20, 2008",5.77
"Aug. 19, 2008",5.855
"Aug. 18, 2008",5.974
"Aug. 15, 2008",6.051
"Aug. 14, 2008",6.000
"Aug. 13, 2008",5.910
"Aug. 12, 2008",5.940
"Aug. 11, 2008",5.993
"Aug. 8, 2008",6.011
"Aug. 7, 2008",5.787
"Aug. 6, 2008",5.882
"Aug. 5, 2008",5.969
"Aug. 4, 2008",5.724
"Aug. 1, 2008",5.696
"July 31, 2008",5.771
"July 30, 2008",5.763
"July 29, 2008",5.824
"July 28, 2008",5.639
"July 25, 2008",5.727
"July 24, 2008",5.724
"July 23, 2008",5.805
"July 22, 2008",5.687
"July 21, 2008",5.444
"July 18, 2008",5.568
"July 17, 2008",5.473
"July 16, 2008",5.415
"July 15, 2008",5.168
"July 14, 2008",5.236
"July 11, 2008",5.310
"July 10, 2008",5.430
"July 9, 2008",5.429
"July 8, 2008",5.530
"July 7, 2008",5.301
"July 3, 2008",5.445
"July 2, 2008",5.36
"July 1, 2008",5.539
"June 30, 2008",5.628
"June 27, 2008",5.315
"June 26, 2008",5.273
"June 25, 2008",5.407
"June 24, 2008",5.482
"June 23, 2008",5.835
"June 20, 2008",5.844
"June 19, 2008",5.886
"June 18, 2008",5.794
"June 17, 2008",5.930
"June 16, 2008",5.995
"June 13, 2008",6.015
"June 12, 2008",6.014
"June 11, 2008",5.993
"June 10, 2008",6.163
"June 9, 2008",6.117
"June 6, 2008",6.040
"June 5, 2008",6.256
"June 4, 2008",6.229
"June 3, 2008",6.237
"June 2, 2008",6.251
"May 30, 2008",6.254
"May 29, 2008",6.305
"May 28, 2008",6.212
"May 27, 2008",6.023
"May 23, 2008",5.902
"May 22, 2008",6.107
"May 21, 2008",6.110
"May 20, 2008",6.182
"May 19, 2008",6.245
"May 16, 2008",6.232
"May 15, 2008",6.284
"May 14, 2008",6.305
"May 13, 2008",6.234
"May 12, 2008",6.201
"May 9, 2008",6.190
"May 8, 2008",6.258
"May 7, 2008",6.303
"May 6, 2008",6.457
"May 5, 2008",6.405
"May 2, 2008",6.453
"May 1, 2008",6.479
"April 30, 2008",6.376
"April 29, 2008",6.445
"April 28, 2008",6.439
"April 25, 2008",6.436
"April 24, 2008",6.440
"April 23, 2008",6.343
"April 22, 2008",6.363
"April 21, 2008",6.418
"April 18, 2008",6.477
"April 17, 2008",6.390
"April 16, 2008",6.442
"April 15, 2008",6.286
"April 14, 2008",6.217
"April 11, 2008",6.274
"April 10, 2008",6.313
"April 9, 2008",6.246
"April 8, 2008",6.488
"April 7, 2008",6.530
"April 4, 2008",6.585
"April 3, 2008",6.600
"April 2, 2008",6.594
"April 1, 2008",6.614
"March 31, 2008",6.462
"March 28, 2008",6.135
"March 27, 2008",6.183
"March 26, 2008",6.175
"March 25, 2008",6.227
"March 24, 2008",6.228
"March 20, 2008",6.084
"March 19, 2008",5.998
"March 18, 2008",6.104
"March 17, 2008",5.91
"March 14, 2008",5.91
"March 13, 2008",6.005
"March 12, 2008",6.108
"March 11, 2008",6.18
"March 10, 2008",6.044
"March 7, 2008",6.110
"March 6, 2008",6.116
"March 5, 2008",6.138
"March 4, 2008",6.032
"March 3, 2008",5.995
"Feb. 29, 2008",5.964
"Feb. 28, 2008",6.092
"Feb. 27, 2008",6.139
"Feb. 26, 2008",6.158
"Feb. 25, 2008",6.154
"Feb. 22, 2008",6.104
"Feb. 21, 2008",6.104
"Feb. 20, 2008",6.167
"Feb. 19, 2008",6.132
"Feb. 15, 2008",6.149
"Feb. 14, 2008",6.142
"Feb. 13, 2008",6.281
"Feb. 12, 2008",6.192
"Feb. 11, 2008",6.102
"Feb. 8, 2008",6.031
"Feb. 7, 2008",6.13
"Feb. 6, 2008",6.132
"Feb. 5, 2008",6.131
"Feb. 4, 2008",6.214
"Feb. 1, 2008",6.304
"Jan. 31, 2008",6.235
"Jan. 30, 2008",6.154
"Jan. 29, 2008",6.060
"Jan. 28, 2008",6.071
"Jan. 25, 2008",5.979
"Jan. 24, 2008",6.086
"Jan. 23, 2008",6.121
"Jan. 22, 2008",5.771
"Jan. 18, 2008",5.739
"Jan. 17, 2008",5.740
"Jan. 16, 2008",5.864
"Jan. 15, 2008",5.892
"Jan. 14, 2008",5.974
"Jan. 11, 2008",5.946
"Jan. 10, 2008",5.952
"Jan. 9, 2008",5.700
"Jan. 8, 2008",5.697
"Jan. 7, 2008",5.797
"Jan. 4, 2008",5.811
"Jan. 3, 2008",5.916
"Jan. 2, 2008",5.910
"Dec. 31, 2007",6.043
"Dec. 28, 2007",4.83
"Dec. 27, 2007",4.853
"Dec. 26, 2007",4.941
"Dec. 24, 2007",4.958
"Dec. 21, 2007",4.887
"Dec. 20, 2007",4.833
"Dec. 19, 2007",4.812
"Dec. 18, 2007",4.892
"Dec. 17, 2007",4.861
"Dec. 14, 2007",4.901
"Dec. 13, 2007",4.989
"Dec. 12, 2007",4.997
"Dec. 11, 2007",4.997
"Dec. 10, 2007",5.072
"Dec. 7, 2007",5.006
"Dec. 6, 2007",4.983
"Dec. 5, 2007",4.950
"Dec. 4, 2007",4.902
"Dec. 3, 2007",4.920
"Nov. 30, 2007",4.973
"Nov. 29, 2007",4.947
"Nov. 28, 2007",4.966
"Nov. 27, 2007",4.822
"Nov. 26, 2007",4.749
"Nov. 23, 2007",4.787
"Nov. 21, 2007",4.734
"Nov. 20, 2007",4.836
"Nov. 19, 2007",4.857
"Nov. 16, 2007",4.860
"Nov. 15, 2007",4.934
"Nov. 14, 2007",4.950
"Nov. 13, 2007",4.995
"Nov. 12, 2007",4.904
"Nov. 9, 2007",4.773
"Nov. 8, 2007",4.864
"Nov. 7, 2007",4.838
"Nov. 6, 2007",5.010
"Nov. 5, 2007",5.027
"Nov. 2, 2007",4.997
"Nov. 1, 2007",4.967
"Oct. 31, 2007",5.069
"Oct. 30, 2007",5.045
"Oct. 29, 2007",5.069
"Oct. 26, 2007",5.060
"Oct. 25, 2007",5.060
"Oct. 24, 2007",5.093
"Oct. 23, 2007",5.105
"Oct. 22, 2007",5.068
"Oct. 19, 2007",5.064
"Oct. 18, 2007",5.131
"Oct. 17, 2007",5.130
"Oct. 16, 2007",5.117
"Oct. 15, 2007",5.166
"Oct. 12, 2007",5.172
"Oct. 11, 2007",5.164
"Oct. 10, 2007",5.152
"Oct. 9, 2007",5.189
"Oct. 8, 2007",5.160
"Oct. 5, 2007",5.157
"Oct. 4, 2007",5.103
"Oct. 3, 2007",5.102
"Oct. 2, 2007",5.106
"Oct. 1, 2007",5.123
"Sept. 30, 2007",
"Sept. 28, 2007",5.172
"Sept. 27, 2007",5.152
"Sept. 26, 2007",5.154
"Sept. 25, 2007",5.192
"Sept. 24, 2007",5.197
"Sept. 21, 2007",5.217
"Sept. 20, 2007",5.184
"Sept. 19, 2007",5.232
"Sept. 18, 2007",5.219
"Sept. 17, 2007",5.119
"Sept. 14, 2007",5.122
"Sept. 13, 2007",5.122
"Sept. 12, 2007",5.108
"Sept. 11, 2007",5.106
"Sept. 10, 2007",5.082
"Sept. 7, 2007",5.105
"Sept. 6, 2007",5.171
"Sept. 5, 2007",5.190
"Sept. 4, 2007",5.244
"Aug. 31, 2007",5.224
"Aug. 30, 2007",5.198
"Aug. 29, 2007",5.239
"Aug. 28, 2007",5.188
"Aug. 27, 2007",5.263
"Aug. 24, 2007",5.305
"Aug. 23, 2007",5.263
"Aug. 22, 2007",5.236
"Aug. 21, 2007",5.201
"Aug. 20, 2007",5.230
"Aug. 17, 2007",5.256
"Aug. 16, 2007",5.152
"Aug. 15, 2007",5.112
"Aug. 14, 2007",5.214
"Aug. 13, 2007",5.283
"Aug. 10, 2007",5.285
"Aug. 9, 2007",5.378
"Aug. 8, 2007",5.397
"Aug. 7, 2007",5.354
"Aug. 6, 2007",5.360
"Aug. 3, 2007",5.177
"Aug. 2, 2007",5.274
"Aug. 1, 2007",5.298
"July 31, 2007",5.214
"July 30, 2007",5.290
"July 27, 2007",5.211
"July 26, 2007",5.213
"July 25, 2007",5.248
"July 24, 2007",5.143
"July 23, 2007",5.133
"July 20, 2007",5.166
"July 19, 2007",5.223
"July 18, 2007",5.179
"July 17, 2007",5.201
"July 16, 2007",5.201
"July 13, 2007",5.175
"July 12, 2007",5.148
"July 11, 2007",5.119
"July 10, 2007",5.099
"July 9, 2007",5.124
"July 6, 2007",5.075
"July 5, 2007",5.079
"July 3, 2007",5.041
"July 2, 2007",5.050
"June 30, 2007",
"June 29, 2007",5.050
"June 28, 2007",5.093
"June 27, 2007",5.089
"June 26, 2007",5.061
"June 25, 2007",5.070
"June 22, 2007",5.040
"June 21, 2007",5.076
"June 20, 2007",5.044
"June 19, 2007",5.050
"June 18, 2007",5.072
"June 15, 2007",5.123
"June 14, 2007",5.116
"June 13, 2007",4.991
"June 12, 2007",4.929
"June 11, 2007",5.014
"June 8, 2007",5.003
"June 7, 2007",4.929
"June 6, 2007",4.955
"June 5, 2007",4.962
"June 4, 2007",5.000
"June 1, 2007",5.006
"May 31, 2007",4.979
"May 30, 2007",4.951
"May 29, 2007",4.936
"May 25, 2007",4.918
"May 24, 2007",4.888
"May 23, 2007",4.841
"May 22, 2007",4.850
"May 21, 2007",4.864
"May 18, 2007",4.846
"May 17, 2007",4.853
"May 16, 2007",4.936
"May 15, 2007",4.876
"May 14, 2007",4.890
"May 11, 2007",4.931
"May 10, 2007",4.831
"May 9, 2007",4.905
"May 8, 2007",4.901
"May 7, 2007",4.897
"May 4, 2007",4.918
"May 3, 2007",4.904
"May 2, 2007",4.894
"May 1, 2007",4.839
"April 30, 2007",4.872
"April 27, 2007",4.946
"April 26, 2007",4.975
"April 25, 2007",5.050
"April 24, 2007",4.976
"April 23, 2007",4.977
"April 20, 2007",5.038
"April 19, 2007",4.980
"April 18, 2007",4.940
"April 17, 2007",4.956
"April 16, 2007",4.918
"April 13, 2007",4.864
"April 12, 2007",4.869
"April 11, 2007",4.875
"April 10, 2007",4.897
"April 9, 2007",4.849
"April 5, 2007",4.861
"April 4, 2007",4.834
"April 3, 2007",4.84
"April 2, 2007",4.850
"March 31, 2007",
"March 30, 2007",4.829
"March 29, 2007",4.833
"March 28, 2007",4.849
"March 27, 2007",4.884
"March 26, 2007",4.912
"March 23, 2007",4.923
"March 22, 2007",4.897
"March 21, 2007",4.91
"March 20, 2007",4.839
"March 19, 2007",4.786
"March 16, 2007",4.771
"March 15, 2007",4.781
"March 14, 2007",4.838
"March 13, 2007",4.816
"March 12, 2007",4.901
"March 9, 2007",4.865
"March 8, 2007",4.813
"March 7, 2007",4.822
"March 6, 2007",4.816
"March 5, 2007",4.801
"March 2, 2007",4.785
"March 1, 2007",4.830
"Feb. 28, 2007",4.835
"Feb. 27, 2007",4.838
"Feb. 26, 2007",5.014
"Feb. 23, 2007",5.069
"Feb. 22, 2007",5.073
"Feb. 21, 2007",5.100
"Feb. 20, 2007",5.107
"Feb. 16, 2007",5.117
"Feb. 15, 2007",5.148
"Feb. 14, 2007",5.185
"Feb. 13, 2007",5.141
"Feb. 12, 2007",5.105
"Feb. 9, 2007",5.084
"Feb. 8, 2007",5.068
"Feb. 7, 2007",5.109
"Feb. 6, 2007",5.110
"Feb. 5, 2007",5.092
"Feb. 2, 2007",5.126
"Feb. 1, 2007",5.089
"Jan. 31, 2007",4.996
"Jan. 30, 2007",5.024
"Jan. 29, 2007",5.090
"Jan. 26, 2007",5.01
"Jan. 25, 2007",5.087
"Jan. 24, 2007",5.145
"Jan. 23, 2007",5.088
"Jan. 22, 2007",5.134
"Jan. 19, 2007",5.185
"Jan. 18, 2007",5.170
"Jan. 17, 2007",5.183
"Jan. 16, 2007",5.175
"Jan. 12, 2007",5.145
"Jan. 11, 2007",5.090
"Jan. 10, 2007",5.089
"Jan. 9, 2007",5.120
"Jan. 8, 2007",5.141
"Jan. 5, 2007",5.125
"Jan. 4, 2007",5.190
"Jan. 3, 2007",5.181
"Dec. 31, 2006",
"Dec. 29, 2006",4.686
"Dec. 28, 2006",4.685
"Dec. 27, 2006",4.695
"Dec. 26, 2006",4.639
"Dec. 22, 2006",4.617
"Dec. 21, 2006",4.659
"Dec. 20, 2006",4.673
"Dec. 19, 2006",4.734
"Dec. 18, 2006",4.794
"Dec. 15, 2006",4.792
"Dec. 14, 2006",4.802
"Dec. 13, 2006",4.782
"Dec. 12, 2006",4.806
"Dec. 11, 2006",4.860
"Dec. 8, 2006",4.882
"Dec. 7, 2006",4.876
"Dec. 6, 2006",4.877
"Dec. 5, 2006",4.887
"Dec. 4, 2006",4.877
"Dec. 1, 2006",4.832
"Nov. 30, 2006",4.870
"Nov. 29, 2006",4.911
"Nov. 28, 2006",4.883
"Nov. 27, 2006",4.892
"Nov. 24, 2006",4.927
"Nov. 22, 2006",4.939
"Nov. 21, 2006",4.970
"Nov. 20, 2006",4.955
"Nov. 17, 2006",4.946
"Nov. 16, 2006",4.911
"Nov. 15, 2006",4.869
"Nov. 14, 2006",4.850
"Nov. 13, 2006",4.766
"Nov. 10, 2006",4.722
"Nov. 9, 2006",4.649
"Nov. 8, 2006",4.683
"Nov. 7, 2006",4.707
"Nov. 6, 2006",4.662
"Nov. 3, 2006",4.575
"Nov. 2, 2006",4.625
"Nov. 1, 2006",4.637
"Oct. 31, 2006",4.709
"Oct. 30, 2006",4.744
"Oct. 27, 2006",4.679
"Oct. 26, 2006",4.718
"Oct. 25, 2006",4.732
"Oct. 24, 2006",4.756
"Oct. 23, 2006",4.755
"Oct. 20, 2006",4.758
"Oct. 19, 2006",4.705
"Oct. 18, 2006",4.528
"Oct. 17, 2006",4.608
"Oct. 16, 2006",4.634
"Oct. 13, 2006",4.589
"Oct. 12, 2006",4.612
"Oct. 11, 2006",4.609
"Oct. 10, 2006",4.619
"Oct. 9, 2006",4.627
"Oct. 6, 2006",4.644
"Oct. 5, 2006",4.716
"Oct. 4, 2006",4.658
"Oct. 3, 2006",4.602
"Oct. 2, 2006",4.527
"Sept. 30, 2006",
"Sept. 29, 2006",4.571
"Sept. 28, 2006",4.608
"Sept. 27, 2006",4.600
"Sept. 26, 2006",4.620
"Sept. 25, 2006",4.562
"Sept. 22, 2006",4.504
"Sept. 21, 2006",4.512
"Sept. 20, 2006",4.613
"Sept. 19, 2006",4.587
"Sept. 18, 2006",4.614
"Sept. 15, 2006",4.607
"Sept. 14, 2006",4.558
"Sept. 13, 2006",4.637
"Sept. 12, 2006",4.61
"Sept. 11, 2006",4.508
"Sept. 8, 2006",4.419
"Sept. 7, 2006",4.430
"Sept. 6, 2006",4.466
"Sept. 5, 2006",4.515
"Sept. 1, 2006",4.516
"Aug. 31, 2006",4.450
"Aug. 30, 2006",4.482
"Aug. 29, 2006",4.469
"Aug. 28, 2006",4.481
"Aug. 25, 2006",4.484
"Aug. 24, 2006",4.447
"Aug. 23, 2006",4.480
"Aug. 22, 2006",4.507
"Aug. 21, 2006",4.445
"Aug. 18, 2006",4.516
"Aug. 17, 2006",4.552
"Aug. 16, 2006",4.583
"Aug. 15, 2006",4.384
"Aug. 14, 2006",4.276
"Aug. 11, 2006",4.226
"Aug. 10, 2006",4.224
"Aug. 9, 2006",4.188
"Aug. 8, 2006",4.205
"Aug. 7, 2006",4.226
"Aug. 4, 2006",4.304
"Aug. 3, 2006",4.358
"Aug. 2, 2006",4.326
"Aug. 1, 2006",4.372
"July 31, 2006",4.382
"July 28, 2006",4.452
"July 27, 2006",4.353
"July 26, 2006",4.313
"July 25, 2006",4.566
"July 24, 2006",5.087
"July 21, 2006",5.006
"July 20, 2006",5.022
"July 19, 2006",5.116
"July 18, 2006",5.022
"July 17, 2006",4.997
"July 14, 2006",4.996
"July 13, 2006",5.045
"July 12, 2006",5.131
"July 11, 2006",5.192
"July 10, 2006",5.175
"July 7, 2006",5.157
"July 6, 2006",5.212
"July 5, 2006",5.244
"July 3, 2006",5.274
"June 30, 2006",5.235
"June 29, 2006",5.371
"June 28, 2006",5.269
"June 27, 2006",5.223
"June 26, 2006",5.235
"June 23, 2006",5.217
"June 22, 2006",5.223
"June 21, 2006",5.210
"June 20, 2006",5.172
"June 19, 2006",5.145
"June 16, 2006",5.144
"June 15, 2006",5.162
"June 14, 2006",5.074
"June 13, 2006",5.108
"June 12, 2006",5.104
"June 9, 2006",5.126
"June 8, 2006",5.164
"June 7, 2006",5.167
"June 6, 2006",5.194
"June 5, 2006",5.166
"June 2, 2006",5.259
"June 1, 2006",5.256
"May 31, 2006",5.227
"May 30, 2006",5.178
"May 26, 2006",5.258
"May 25, 2006",5.227
"May 24, 2006",5.191
"May 23, 2006",5.223
"May 22, 2006",5.210
"May 19, 2006",5.187
"May 18, 2006",5.159
"May 17, 2006",5.174
"May 16, 2006",5.240
"May 15, 2006",5.277
"May 12, 2006",5.247
"May 11, 2006",5.310
"May 10, 2006",5.376
"May 9, 2006",5.392
"May 8, 2006",5.393
"May 5, 2006",5.408
"May 4, 2006",5.347
"May 3, 2006",5.314
"May 2, 2006",5.313
"May 1, 2006",5.264
"April 28, 2006",5.277
"April 27, 2006",5.301
"April 26, 2006",5.271
"April 25, 2006",5.266
"April 24, 2006",5.336
"April 21, 2006",5.339
"April 20, 2006",5.340
"April 19, 2006",5.371
"April 18, 2006",5.363
"April 17, 2006",5.275
"April 13, 2006",5.311
"April 12, 2006",5.302
"April 11, 2006",5.290
"April 10, 2006",5.309
"April 7, 2006",5.320
"April 6, 2006",5.295
"April 5, 2006",5.266
"April 4, 2006",5.249
"April 3, 2006",5.180
"March 31, 2006",5.167
"March 30, 2006",5.144
"March 29, 2006",5.149
"March 28, 2006",5.102
"March 27, 2006",5.103
"March 24, 2006",5.098
"March 23, 2006",5.101
"March 22, 2006",5.100
"March 21, 2006",5.048
"March 20, 2006",5.060
"March 17, 2006",5.054
"March 16, 2006",5.045
"March 15, 2006",5.060
"March 14, 2006",5.052
"March 13, 2006",4.974
"March 10, 2006",5.004
"March 9, 2006",4.961
"March 8, 2006",4.981
"March 7, 2006",4.974
"March 6, 2006",4.922
"March 3, 2006",4.884
"March 2, 2006",4.848
"March 1, 2006",4.872
"Feb. 28, 2006",4.832
"Feb. 27, 2006",4.935
"Feb. 24, 2006",4.894
"Feb. 23, 2006",4.890
"Feb. 22, 2006",4.930
"Feb. 21, 2006",4.889
"Feb. 17, 2006",4.954
"Feb. 16, 2006",4.944
"Feb. 15, 2006",4.957
"Feb. 14, 2006",4.933
"Feb. 13, 2006",4.875
"Feb. 10, 2006",4.859
"Feb. 9, 2006",4.793
"Feb. 8, 2006",4.800
"Feb. 7, 2006",4.729
"Feb. 6, 2006",4.775
"Feb. 3, 2006",4.747
"Feb. 2, 2006",4.789
"Feb. 1, 2006",4.857
"Jan. 31, 2006",4.867
"Jan. 30, 2006",4.866
"Jan. 27, 2006",4.899
"Jan. 26, 2006",4.909
"Jan. 25, 2006",4.987
"Jan. 24, 2006",4.948
"Jan. 23, 2006",4.887
"Jan. 20, 2006",4.889
"Jan. 19, 2006",4.976
"Jan. 18, 2006",4.878
"Jan. 17, 2006",4.868
"Jan. 13, 2006",4.840
"Jan. 12, 2006",4.852
"Jan. 11, 2006",4.896
"Jan. 10, 2006",4.921
"Jan. 9, 2006",4.948
"Jan. 6, 2006",4.888
"Jan. 5, 2006",4.917
"Jan. 4, 2006",4.915
"Jan. 3, 2006",4.909
"Dec. 31, 2005",
"Dec. 30, 2005",4.991
"Dec. 29, 2005",5.038
"Dec. 28, 2005",5.074
"Dec. 27, 2005",5.087
"Dec. 23, 2005",5.123
"Dec. 22, 2005",5.103
"Dec. 21, 2005",5.088
"Dec. 20, 2005",4.996
"Dec. 19, 2005",4.986
"Dec. 16, 2005",5.049
"Dec. 15, 2005",5.065
"Dec. 14, 2005",5.056
"Dec. 13, 2005",5.007
"Dec. 12, 2005",5.02
"Dec. 9, 2005",5.033
"Dec. 8, 2005",4.982
"Dec. 7, 2005",5.127
"Dec. 6, 2005",5.124
"Dec. 5, 2005",5.050
"Dec. 2, 2005",5.144
"Dec. 1, 2005",5.185
"Nov. 30, 2005",5.173
"Nov. 29, 2005",5.213
"Nov. 28, 2005",5.231
"Nov. 25, 2005",5.282
"Nov. 23, 2005",5.261
"Nov. 22, 2005",5.298
"Nov. 21, 2005",5.193
"Nov. 18, 2005",5.19
"Nov. 17, 2005",5.102
"Nov. 16, 2005",5.01
"Nov. 15, 2005",5.018
"Nov. 14, 2005",5.126
"Nov. 11, 2005",5.064
"Nov. 10, 2005",5.027
"Nov. 9, 2005",4.961
"Nov. 8, 2005",4.960
"Nov. 7, 2005",4.968
"Nov. 4, 2005",4.921
"Nov. 3, 2005",4.932
"Nov. 2, 2005",4.906
"Nov. 1, 2005",4.828
"Oct. 31, 2005",4.837
"Oct. 28, 2005",4.829
"Oct. 27, 2005",4.773
"Oct. 26, 2005",4.828
"Oct. 25, 2005",4.876
"Oct. 24, 2005",4.900
"Oct. 21, 2005",4.754
"Oct. 20, 2005",4.804
"Oct. 19, 2005",4.697
"Oct. 18, 2005",4.608
"Oct. 17, 2005",4.669
"Oct. 14, 2005",4.643
"Oct. 13, 2005",4.518
"Oct. 12, 2005",4.557
"Oct. 11, 2005",4.606
"Oct. 10, 2005",4.565
"Oct. 7, 2005",4.539
"Oct. 6, 2005",4.530
"Oct. 5, 2005",4.437
"Oct. 4, 2005",4.533
"Oct. 3, 2005",4.597
"Sept. 30, 2005",4.584
"Sept. 29, 2005",4.737
"Sept. 28, 2005",4.641
"Sept. 27, 2005",4.611
"Sept. 26, 2005",4.596
"Sept. 23, 2005",4.602
"Sept. 22, 2005",4.618
"Sept. 21, 2005",4.572
"Sept. 20, 2005",4.501
"Sept. 19, 2005",4.528
"Sept. 16, 2005",4.643
"Sept. 15, 2005",4.608
"Sept. 14, 2005",4.598
"Sept. 13, 2005",4.606
"Sept. 12, 2005",4.612
"Sept. 9, 2005",4.611
"Sept. 8, 2005",4.633
"Sept. 7, 2005",4.694
"Sept. 6, 2005",4.715
"Sept. 2, 2005",4.643
"Sept. 1, 2005",4.688
"Aug. 31, 2005",4.772
"Aug. 30, 2005",4.740
"Aug. 29, 2005",4.793
"Aug. 26, 2005",4.802
"Aug. 25, 2005",4.841
"Aug. 24, 2005",4.843
"Aug. 23, 2005",4.854
"Aug. 22, 2005",4.870
"Aug. 19, 2005",4.812
"Aug. 18, 2005",4.832
"Aug. 17, 2005",4.868
"Aug. 16, 2005",4.856
"Aug. 15, 2005",4.914
"Aug. 12, 2005",4.918
"Aug. 11, 2005",4.929
"Aug. 10, 2005",4.918
"Aug. 9, 2005",4.925
"Aug. 8, 2005",4.917
"Aug. 5, 2005",4.944
"Aug. 4, 2005",4.963
"Aug. 3, 2005",4.998
"Aug. 2, 2005",4.95
"Aug. 1, 2005",4.924
"July 29, 2005",4.920
"July 28, 2005",4.971
"July 27, 2005",4.935
"July 26, 2005",4.95
"July 25, 2005",4.902
"July 22, 2005",4.916
"July 21, 2005",4.889
"July 20, 2005",4.910
"July 19, 2005",4.730
"July 18, 2005",4.717
"July 15, 2005",4.730
"July 14, 2005",4.765
"July 13, 2005",4.717
"July 12, 2005",4.705
"July 11, 2005",4.705
"July 8, 2005",4.716
"July 7, 2005",4.632
"July 6, 2005",4.565
"July 5, 2005",4.647
"July 1, 2005",4.666
"June 30, 2005",4.663
"June 29, 2005",4.726
"June 28, 2005",4.756
"June 27, 2005",4.659
"June 24, 2005",4.673
"June 23, 2005",4.694
"June 22, 2005",4.784
"June 21, 2005",4.806
"June 20, 2005",4.816
"June 17, 2005",4.835
"June 16, 2005",4.801
"June 15, 2005",4.758
"June 14, 2005",4.771
"June 13, 2005",4.780
"June 10, 2005",4.833
"June 9, 2005",4.850
"June 8, 2005",4.929
"June 7, 2005",4.974
"June 6, 2005",4.963
"June 3, 2005",4.96
"June 2, 2005",5.016
"June 1, 2005",5.016
"May 31, 2005",5.016
"May 27, 2005",5.087
"May 26, 2005",5.105
"May 25, 2005",5.102
"May 24, 2005",5.136
"May 23, 2005",5.130
"May 20, 2005",5.108
"May 19, 2005",5.119
"May 18, 2005",5.102
"May 17, 2005",5.035
"May 16, 2005",4.984
"May 13, 2005",4.914
"May 12, 2005",4.941
"May 11, 2005",5.030
"May 10, 2005",4.879
"May 9, 2005",4.909
"May 6, 2005",4.871
"May 5, 2005",4.880
"May 4, 2005",4.887
"May 3, 2005",4.889
"May 2, 2005",4.912
"April 29, 2005",4.866
"April 28, 2005",4.761
"April 27, 2005",4.771
"April 26, 2005",4.674
"April 25, 2005",4.709
"April 22, 2005",4.634
"April 21, 2005",4.815
"April 20, 2005",4.590
"April 19, 2005",4.652
"April 18, 2005",4.700
"April 15, 2005",4.692
"April 14, 2005",4.771
"April 13, 2005",4.847
"April 12, 2005",4.958
"April 11, 2005",4.913
"April 8, 2005",4.893
"April 7, 2005",4.976
"April 6, 2005",4.984
"April 5, 2005",4.982
"April 4, 2005",4.937
"April 1, 2005",4.906
"March 31, 2005",4.964
"March 30, 2005",5.011
"March 29, 2005",4.909
"March 28, 2005",4.947
"March 24, 2005",4.932
"March 23, 2005",4.936
"March 22, 2005",4.987
"March 21, 2005",5.020
"March 18, 2005",5.021
"March 17, 2005",5.091
"March 16, 2005",5.083
"March 15, 2005",5.149
