date,pe_10
"Sept. 26, 2012",25.08
"Sept. 25, 2012",25.18
"Sept. 24, 2012",25.16
"Sept. 21, 2012",25.11
"Sept. 20, 2012",25.37
"Sept. 19, 2012",25.95
"Sept. 18, 2012",25.68
"Sept. 17, 2012",25.93
"Sept. 14, 2012",25.74
"Sept. 13, 2012",26.11
"Sept. 12, 2012",25.73
"Sept. 11, 2012",25.69
"Sept. 10, 2012",25.52
"Sept. 7, 2012",25.36
"Sept. 6, 2012",25.13
"Sept. 5, 2012",25.13
"Sept. 4, 2012",25.75
"Aug. 31, 2012",25.79
"Aug. 30, 2012",25.79
"Aug. 29, 2012",25.96
"Aug. 28, 2012",26.06
"Aug. 27, 2012",26.29
"Aug. 24, 2012",26.45
"Aug. 23, 2012",26.44
"Aug. 22, 2012",26.60
"Aug. 21, 2012",26.52
"Aug. 20, 2012",26.70
"Aug. 17, 2012",26.72
"Aug. 16, 2012",26.68
"Aug. 15, 2012",26.75
"Aug. 14, 2012",26.61
"Aug. 13, 2012",26.60
"Aug. 10, 2012",26.66
"Aug. 9, 2012",26.56
"Aug. 8, 2012",26.47
"Aug. 7, 2012",26.58
"Aug. 6, 2012",26.42
"Aug. 3, 2012",26.47
"Aug. 2, 2012",26.20
"Aug. 1, 2012",26.25
"July 31, 2012",26.41
"July 30, 2012",26.63
"July 27, 2012",26.55
"July 26, 2012",26.16
"July 25, 2012",25.95
"July 24, 2012",25.97
"July 23, 2012",27.23
"July 20, 2012",27.41
"July 19, 2012",27.94
"July 18, 2012",28.02
"July 17, 2012",27.71
"July 16, 2012",27.66
"July 13, 2012",27.75
"July 12, 2012",27.46
"July 11, 2012",27.56
"July 10, 2012",27.45
"July 9, 2012",27.67
"July 6, 2012",27.73
"July 5, 2012",27.92
"July 3, 2012",27.76
"July 2, 2012",27.49
"June 30, 2012",27.51
"June 29, 2012",27.99
"June 28, 2012",27.40
"June 27, 2012",27.29
"June 26, 2012",27.14
"June 25, 2012",27.16
"June 22, 2012",27.62
"June 21, 2012",27.40
"June 20, 2012",27.78
"June 19, 2012",27.78
"June 18, 2012",27.64
"June 15, 2012",27.55
"June 14, 2012",27.49
"June 13, 2012",27.10
"June 12, 2012",27.08
"June 11, 2012",26.95
"June 8, 2012",27.23
"June 7, 2012",26.82
"June 6, 2012",26.65
"June 5, 2012",25.87
"June 4, 2012",25.94
"June 1, 2012",26.03
"May 31, 2012",26.63
"May 30, 2012",26.51
"May 29, 2012",26.83
"May 25, 2012",26.63
"May 24, 2012",26.72
"May 23, 2012",26.57
"May 22, 2012",26.57
"May 21, 2012",26.52
"May 18, 2012",26.31
"May 17, 2012",26.58
"May 16, 2012",26.98
"May 15, 2012",27.04
"May 14, 2012",27.08
"May 11, 2012",27.16
"May 10, 2012",27.22
"May 9, 2012",27.42
"May 8, 2012",27.60
"May 7, 2012",27.65
"May 4, 2012",27.62
"May 3, 2012",27.74
"May 2, 2012",27.87
"May 1, 2012",27.89
"April 30, 2012",27.77
"April 27, 2012",27.87
"April 26, 2012",27.81
"April 25, 2012",28.30
"April 24, 2012",28.24
"April 23, 2012",28.08
"April 20, 2012",28.53
"April 19, 2012",28.38
"April 18, 2012",28.60
"April 17, 2012",28.54
"April 16, 2012",28.27
"April 13, 2012",28.27
"April 12, 2012",28.22
"April 11, 2012",28.00
"April 10, 2012",27.84
"April 9, 2012",28.14
"April 5, 2012",28.49
"April 4, 2012",28.38
"April 3, 2012",28.61
"April 2, 2012",28.67
"March 31, 2012",28.69
"March 30, 2012",29.17
"March 29, 2012",28.86
"March 28, 2012",28.92
"March 27, 2012",29.05
"March 26, 2012",29.12
"March 23, 2012",28.80
"March 22, 2012",29.01
"March 21, 2012",29.09
"March 20, 2012",29.05
"March 19, 2012",29.31
"March 16, 2012",28.34
"March 15, 2012",28.53
"March 14, 2012",28.27
"March 13, 2012",28.32
"March 12, 2012",28.07
"March 9, 2012",27.88
"March 8, 2012",27.72
"March 7, 2012",27.46
"March 6, 2012",27.32
"March 5, 2012",27.58
"March 2, 2012",27.66
"March 1, 2012",27.79
"Feb. 29, 2012",27.82
"Feb. 28, 2012",27.77
"Feb. 27, 2012",27.74
"Feb. 24, 2012",27.64
"Feb. 23, 2012",27.70
"Feb. 22, 2012",27.43
"Feb. 21, 2012",27.61
"Feb. 17, 2012",27.74
"Feb. 16, 2012",27.74
"Feb. 15, 2012",27.73
"Feb. 14, 2012",27.87
"Feb. 13, 2012",27.88
"Feb. 10, 2012",27.71
"Feb. 9, 2012",27.67
"Feb. 8, 2012",27.80
"Feb. 7, 2012",27.93
"Feb. 6, 2012",27.80
"Feb. 3, 2012",27.72
"Feb. 2, 2012",27.60
"Feb. 1, 2012",27.75
"Jan. 31, 2012",27.34
"Jan. 30, 2012",27.52
"Jan. 27, 2012",27.48
"Jan. 26, 2012",27.41
"Jan. 25, 2012",27.33
"Jan. 24, 2012",27.10
"Jan. 23, 2012",27.15
"Jan. 20, 2012",27.25
"Jan. 19, 2012",27.21
"Jan. 18, 2012",27.08
"Jan. 17, 2012",26.81
"Jan. 13, 2012",26.80
"Jan. 12, 2012",27.01
"Jan. 11, 2012",26.96
"Jan. 10, 2012",26.81
"Jan. 9, 2012",26.54
"Jan. 6, 2012",26.55
"Jan. 5, 2012",26.42
"Jan. 4, 2012",26.68
"Jan. 3, 2012",26.80
"Dec. 31, 2011",26.45
"Dec. 30, 2011",26.87
"Dec. 29, 2011",26.99
"Dec. 28, 2011",26.70
"Dec. 27, 2011",26.98
"Dec. 23, 2011",26.97
"Dec. 22, 2011",26.80
"Dec. 21, 2011",26.60
"Dec. 20, 2011",26.64
"Dec. 19, 2011",25.99
"Dec. 16, 2011",26.34
"Dec. 15, 2011",26.27
"Dec. 14, 2011",25.93
"Dec. 13, 2011",26.08
"Dec. 12, 2011",26.37
"Dec. 9, 2011",26.60
"Dec. 8, 2011",26.44
"Dec. 7, 2011",26.91
"Dec. 6, 2011",26.36
"Dec. 5, 2011",26.41
"Dec. 2, 2011",26.09
"Dec. 1, 2011",26.11
"Nov. 30, 2011",26.34
"Nov. 29, 2011",25.11
"Nov. 28, 2011",25.05
"Nov. 25, 2011",24.40
"Nov. 23, 2011",24.56
"Nov. 22, 2011",24.98
"Nov. 21, 2011",25.04
"Nov. 18, 2011",25.38
"Nov. 17, 2011",25.30
"Nov. 16, 2011",25.44
"Nov. 15, 2011",25.91
"Nov. 14, 2011",25.79
"Nov. 11, 2011",25.98
"Nov. 10, 2011",25.65
"Nov. 9, 2011",25.33
"Nov. 8, 2011",26.27
"Nov. 7, 2011",25.87
"Nov. 4, 2011",25.69
"Nov. 3, 2011",25.90
"Nov. 2, 2011",25.46
"Nov. 1, 2011",25.18
"Oct. 31, 2011",25.79
"Oct. 28, 2011",26.24
"Oct. 27, 2011",26.27
"Oct. 26, 2011",25.47
"Oct. 25, 2011",25.46
"Oct. 24, 2011",26.02
"Oct. 21, 2011",25.72
"Oct. 20, 2011",25.40
"Oct. 19, 2011",25.26
"Oct. 18, 2011",25.42
"Oct. 17, 2011",24.97
"Oct. 14, 2011",25.32
"Oct. 13, 2011",25.00
"Oct. 12, 2011",25.17
"Oct. 11, 2011",24.94
"Oct. 10, 2011",24.91
"Oct. 7, 2011",24.32
"Oct. 6, 2011",24.42
"Oct. 5, 2011",24.07
"Oct. 4, 2011",23.52
"Oct. 3, 2011",22.84
"Sept. 30, 2011",23.18
"Sept. 29, 2011",24.16
"Sept. 28, 2011",23.59
"Sept. 27, 2011",23.92
"Sept. 26, 2011",23.62
"Sept. 23, 2011",23.16
"Sept. 22, 2011",23.23
"Sept. 21, 2011",24.04
"Sept. 20, 2011",24.74
"Sept. 19, 2011",24.58
"Sept. 16, 2011",24.88
"Sept. 15, 2011",24.73
"Sept. 14, 2011",24.72
"Sept. 13, 2011",24.16
"Sept. 12, 2011",23.86
"Sept. 9, 2011",23.99
"Sept. 8, 2011",24.25
"Sept. 7, 2011",24.28
"Sept. 6, 2011",24.04
"Sept. 2, 2011",24.51
"Sept. 1, 2011",24.91
"Aug. 31, 2011",25.18
"Aug. 30, 2011",25.12
"Aug. 29, 2011",24.93
"Aug. 26, 2011",24.17
"Aug. 25, 2011",23.78
"Aug. 24, 2011",24.22
"Aug. 23, 2011",23.85
"Aug. 22, 2011",23.16
"Aug. 19, 2011",23.05
"Aug. 18, 2011",23.27
"Aug. 17, 2011",24.32
"Aug. 16, 2011",24.36
"Aug. 15, 2011",24.61
"Aug. 12, 2011",24.36
"Aug. 11, 2011",24.18
"Aug. 10, 2011",23.16
"Aug. 9, 2011",23.95
"Aug. 8, 2011",23.31
"Aug. 5, 2011",24.54
"Aug. 4, 2011",24.37
"Aug. 3, 2011",25.13
"Aug. 2, 2011",24.76
"Aug. 1, 2011",25.26
"July 29, 2011",25.86
"July 28, 2011",25.83
"July 27, 2011",26.23
"July 26, 2011",26.75
"July 25, 2011",27.67
"July 22, 2011",27.71
"July 21, 2011",27.80
"July 20, 2011",27.47
"July 19, 2011",27.42
"July 18, 2011",27.06
"July 15, 2011",27.30
"July 14, 2011",27.41
"July 13, 2011",27.43
"July 12, 2011",27.37
"July 11, 2011",27.55
"July 8, 2011",27.86
"July 7, 2011",28.16
"July 6, 2011",27.83
"July 5, 2011",27.57
"July 1, 2011",27.63
"June 30, 2011",27.25
"June 29, 2011",27.33
"June 28, 2011",27.35
"June 27, 2011",27.12
"June 24, 2011",27.00
"June 23, 2011",27.08
"June 22, 2011",27.00
"June 21, 2011",26.82
"June 20, 2011",26.31
"June 17, 2011",26.26
"June 16, 2011",26.21
"June 15, 2011",26.24
"June 14, 2011",26.28
"June 13, 2011",25.99
"June 10, 2011",26.01
"June 9, 2011",26.31
"June 8, 2011",26.29
"June 7, 2011",26.48
"June 6, 2011",26.71
"June 3, 2011",27.01
"June 2, 2011",27.46
"June 1, 2011",27.45
"May 31, 2011",27.90
"May 27, 2011",27.70
"May 26, 2011",27.70
"May 25, 2011",27.64
"May 24, 2011",27.68
"May 23, 2011",27.90
"May 20, 2011",28.11
"May 19, 2011",28.21
"May 18, 2011",28.03
"May 17, 2011",27.87
"May 16, 2011",28.02
"May 13, 2011",28.15
"May 12, 2011",28.22
"May 11, 2011",28.34
"May 10, 2011",28.23
"May 9, 2011",27.98
"May 6, 2011",28.13
"May 5, 2011",28.08
"May 4, 2011",28.19
"May 3, 2011",28.51
"May 2, 2011",28.42
"April 29, 2011",28.46
"April 28, 2011",28.40
"April 27, 2011",28.20
"April 26, 2011",28.21
"April 25, 2011",27.96
"April 21, 2011",27.78
"April 20, 2011",27.60
"April 19, 2011",27.33
"April 18, 2011",27.30
"April 15, 2011",27.60
"April 14, 2011",27.49
"April 13, 2011",27.57
"April 12, 2011",27.80
"April 11, 2011",27.79
"April 8, 2011",27.81
"April 7, 2011",28.09
"April 6, 2011",28.27
"April 5, 2011",28.15
"April 4, 2011",28.38
"April 1, 2011",28.28
"March 31, 2011",28.22
"March 30, 2011",28.66
"March 29, 2011",28.41
"March 28, 2011",28.29
"March 25, 2011",27.72
"March 24, 2011",27.74
"March 23, 2011",27.56
"March 22, 2011",27.72
"March 21, 2011",28.03
"March 18, 2011",27.55
"March 17, 2011",27.55
"March 16, 2011",27.08
"March 15, 2011",27.63
"March 14, 2011",28.16
"March 11, 2011",28.51
"March 10, 2011",28.13
"March 9, 2011",28.18
"March 8, 2011",28.02
"March 7, 2011",27.63
"March 4, 2011",27.87
"March 3, 2011",28.26
"March 2, 2011",27.81
"March 1, 2011",27.84
"Feb. 28, 2011",28.40
"Feb. 25, 2011",28.26
"Feb. 24, 2011",28.35
"Feb. 23, 2011",28.27
"Feb. 22, 2011",28.71
"Feb. 18, 2011",29.42
"Feb. 17, 2011",29.37
"Feb. 16, 2011",29.11
"Feb. 15, 2011",28.78
"Feb. 14, 2011",28.78
"Feb. 11, 2011",28.98
"Feb. 10, 2011",28.77
"Feb. 9, 2011",28.70
"Feb. 8, 2011",28.65
"Feb. 7, 2011",28.57
"Feb. 4, 2011",28.60
"Feb. 3, 2011",28.58
"Feb. 2, 2011",28.49
"Feb. 1, 2011",28.70
"Jan. 31, 2011",27.56
"Jan. 28, 2011",27.21
"Jan. 27, 2011",28.05
"Jan. 26, 2011",28.04
"Jan. 25, 2011",28.02
"Jan. 24, 2011",28.17
"Jan. 21, 2011",28.05
"Jan. 20, 2011",27.96
"Jan. 19, 2011",27.77
"Jan. 18, 2011",28.10
"Jan. 14, 2011",27.89
"Jan. 13, 2011",27.80
"Jan. 12, 2011",27.68
"Jan. 11, 2011",27.61
"Jan. 10, 2011",27.76
"Jan. 7, 2011",27.76
"Jan. 6, 2011",27.89
"Jan. 5, 2011",28.05
"Jan. 4, 2011",28.01
"Jan. 3, 2011",28.07
"Dec. 31, 2010",27.93
"Dec. 30, 2010",28.19
"Dec. 29, 2010",28.19
"Dec. 28, 2010",28.24
"Dec. 27, 2010",28.24
"Dec. 23, 2010",28.21
"Dec. 22, 2010",28.26
"Dec. 21, 2010",28.27
"Dec. 20, 2010",28.21
"Dec. 17, 2010",28.34
"Dec. 16, 2010",28.61
"Dec. 15, 2010",28.02
"Dec. 14, 2010",28.16
"Dec. 13, 2010",28.22
"Dec. 10, 2010",28.27
"Dec. 9, 2010",28.33
"Dec. 8, 2010",27.93
"Dec. 7, 2010",27.81
"Dec. 6, 2010",27.81
"Dec. 3, 2010",27.85
"Dec. 2, 2010",27.87
"Dec. 1, 2010",27.71
"Nov. 30, 2010",27.20
"Nov. 29, 2010",27.10
"Nov. 26, 2010",26.80
"Nov. 24, 2010",26.99
"Nov. 23, 2010",26.44
"Nov. 22, 2010",26.68
"Nov. 19, 2010",26.80
"Nov. 18, 2010",26.44
"Nov. 17, 2010",26.08
"Nov. 16, 2010",26.18
"Nov. 15, 2010",26.40
"Nov. 12, 2010",26.42
"Nov. 11, 2010",26.48
"Nov. 10, 2010",26.40
"Nov. 9, 2010",26.76
"Nov. 8, 2010",26.95
"Nov. 5, 2010",27.07
"Nov. 4, 2010",26.91
"Nov. 3, 2010",26.62
"Nov. 2, 2010",26.49
"Nov. 1, 2010",26.12
"Oct. 29, 2010",26.12
"Oct. 28, 2010",26.24
"Oct. 27, 2010",26.37
"Oct. 26, 2010",26.93
"Oct. 25, 2010",26.89
"Oct. 22, 2010",27.08
"Oct. 21, 2010",26.99
"Oct. 20, 2010",27.01
"Oct. 19, 2010",26.66
"Oct. 18, 2010",26.96
"Oct. 15, 2010",26.88
"Oct. 14, 2010",26.92
"Oct. 13, 2010",26.63
"Oct. 12, 2010",26.08
"Oct. 11, 2010",26.12
"Oct. 8, 2010",26.19
"Oct. 7, 2010",26.13
"Oct. 6, 2010",26.28
"Oct. 5, 2010",26.33
"Oct. 4, 2010",25.65
"Oct. 1, 2010",25.77
"Sept. 30, 2010",25.87
"Sept. 29, 2010",26.06
"Sept. 28, 2010",26.23
"Sept. 27, 2010",26.19
"Sept. 24, 2010",26.26
"Sept. 23, 2010",25.92
"Sept. 22, 2010",26.36
"Sept. 21, 2010",26.15
"Sept. 20, 2010",26.12
"Sept. 17, 2010",26.03
"Sept. 16, 2010",26.05
"Sept. 15, 2010",26.41
"Sept. 14, 2010",26.33
"Sept. 13, 2010",26.36
"Sept. 10, 2010",26.45
"Sept. 9, 2010",26.41
"Sept. 8, 2010",26.38
"Sept. 7, 2010",26.19
"Sept. 3, 2010",26.41
"Sept. 2, 2010",26.20
"Sept. 1, 2010",25.84
"Aug. 31, 2010",24.91
"Aug. 30, 2010",24.96
"Aug. 27, 2010",25.17
"Aug. 26, 2010",24.76
"Aug. 25, 2010",24.73
"Aug. 24, 2010",24.93
"Aug. 23, 2010",25.46
"Aug. 20, 2010",25.41
"Aug. 19, 2010",25.54
"Aug. 18, 2010",25.83
"Aug. 17, 2010",25.77
"Aug. 16, 2010",25.24
"Aug. 13, 2010",25.16
"Aug. 12, 2010",25.17
"Aug. 11, 2010",25.46
"Aug. 10, 2010",26.24
"Aug. 9, 2010",26.32
"Aug. 6, 2010",26.04
"Aug. 5, 2010",26.32
"Aug. 4, 2010",26.30
"Aug. 3, 2010",26.00
"Aug. 2, 2010",26.00
"July 30, 2010",25.38
"July 29, 2010",25.14
"July 28, 2010",25.30
"July 27, 2010",25.24
"July 26, 2010",25.33
"July 23, 2010",24.86
"July 22, 2010",24.65
"July 21, 2010",23.43
"July 20, 2010",23.77
"July 19, 2010",23.60
"July 16, 2010",23.30
"July 15, 2010",23.95
"July 14, 2010",24.11
"July 13, 2010",23.93
"July 12, 2010",23.43
"July 9, 2010",23.45
"July 8, 2010",23.41
"July 7, 2010",23.22
"July 6, 2010",22.33
"July 2, 2010",22.16
"July 1, 2010",22.64
"June 30, 2010",22.21
"June 29, 2010",22.53
"June 28, 2010",23.35
"June 25, 2010",23.63
"June 24, 2010",23.53
"June 23, 2010",23.64
"June 22, 2010",23.65
"June 21, 2010",24.34
"June 18, 2010",24.47
"June 17, 2010",24.35
"June 16, 2010",24.44
"June 15, 2010",24.53
"June 14, 2010",23.92
"June 11, 2010",23.96
"June 10, 2010",23.82
"June 9, 2010",22.95
"June 8, 2010",23.09
"June 7, 2010",22.89
"June 4, 2010",23.71
"June 3, 2010",24.67
"June 2, 2010",24.51
"June 1, 2010",23.95
"May 28, 2010",24.57
"May 27, 2010",24.89
"May 26, 2010",24.26
"May 25, 2010",24.26
"May 24, 2010",24.14
"May 21, 2010",24.42
"May 20, 2010",24.84
"May 19, 2010",25.50
"May 18, 2010",25.56
"May 17, 2010",25.67
"May 14, 2010",25.74
"May 13, 2010",26.15
"May 12, 2010",26.72
"May 11, 2010",26.23
"May 10, 2010",26.42
"May 7, 2010",25.03
"May 6, 2010",25.45
"May 5, 2010",26.30
"May 4, 2010",26.99
"May 3, 2010",27.68
"April 30, 2010",27.07
"April 29, 2010",27.29
"April 28, 2010",26.75
"April 27, 2010",25.93
"April 26, 2010",26.83
"April 23, 2010",26.96
"April 22, 2010",26.73
"April 21, 2010",26.67
"April 20, 2010",26.65
"April 19, 2010",26.74
"April 16, 2010",26.71
"April 15, 2010",26.97
"April 14, 2010",25.63
"April 13, 2010",25.40
"April 12, 2010",25.36
"April 9, 2010",25.23
"April 8, 2010",25.16
"April 7, 2010",24.93
"April 6, 2010",25.14
"April 5, 2010",25.13
"April 1, 2010",25.12
"March 31, 2010",25.22
"March 30, 2010",25.26
"March 29, 2010",25.10
"March 26, 2010",24.92
"March 25, 2010",24.92
"March 24, 2010",24.96
"March 23, 2010",25.30
"March 22, 2010",25.04
"March 19, 2010",25.18
"March 18, 2010",25.22
"March 17, 2010",24.62
"March 16, 2010",24.46
"March 15, 2010",24.54
"March 12, 2010",24.40
"March 11, 2010",24.45
"March 10, 2010",23.77
"March 9, 2010",23.60
"March 8, 2010",23.41
"March 5, 2010",23.29
"March 4, 2010",23.17
"March 3, 2010",23.17
"March 2, 2010",23.16
"March 1, 2010",23.04
"Feb. 26, 2010",22.99
"Feb. 25, 2010",22.87
"Feb. 24, 2010",23.00
"Feb. 23, 2010",22.86
"Feb. 22, 2010",22.69
"Feb. 19, 2010",22.63
"Feb. 18, 2010",22.38
"Feb. 17, 2010",22.51
"Feb. 16, 2010",22.44
"Feb. 12, 2010",21.98
"Feb. 11, 2010",22.20
"Feb. 10, 2010",22.34
"Feb. 9, 2010",22.47
"Feb. 8, 2010",22.16
"Feb. 5, 2010",22.39
"Feb. 4, 2010",22.43
"Feb. 3, 2010",23.05
"Feb. 2, 2010",22.95
"Feb. 1, 2010",22.86
"Jan. 29, 2010",22.62
"Jan. 28, 2010",23.08
"Jan. 27, 2010",23.23
"Jan. 26, 2010",22.96
"Jan. 25, 2010",23.00
"Jan. 22, 2010",23.00
"Jan. 21, 2010",23.37
"Jan. 20, 2010",23.94
"Jan. 19, 2010",24.37
"Jan. 15, 2010",24.24
"Jan. 14, 2010",24.35
"Jan. 13, 2010",24.30
"Jan. 12, 2010",24.43
"Jan. 11, 2010",24.59
"Jan. 8, 2010",23.55
"Jan. 7, 2010",22.47
"Jan. 6, 2010",22.65
"Jan. 5, 2010",22.81
"Jan. 4, 2010",22.78
"Dec. 31, 2009",22.46
"Dec. 30, 2009",22.79
"Dec. 29, 2009",22.93
"Dec. 28, 2009",22.70
"Dec. 24, 2009",22.77
"Dec. 23, 2009",22.72
"Dec. 22, 2009",22.95
"Dec. 21, 2009",22.96
"Dec. 18, 2009",22.71
"Dec. 17, 2009",22.81
"Dec. 16, 2009",23.11
"Dec. 15, 2009",23.21
"Dec. 14, 2009",23.11
"Dec. 11, 2009",22.72
"Dec. 10, 2009",22.57
"Dec. 9, 2009",22.62
"Dec. 8, 2009",22.62
"Dec. 7, 2009",22.67
"Dec. 4, 2009",22.67
"Dec. 3, 2009",22.55
"Dec. 2, 2009",22.68
"Dec. 1, 2009",22.67
"Nov. 30, 2009",22.51
"Nov. 27, 2009",22.50
"Nov. 25, 2009",22.80
"Nov. 24, 2009",22.69
"Nov. 23, 2009",22.78
"Nov. 20, 2009",22.53
"Nov. 19, 2009",22.39
"Nov. 18, 2009",22.47
"Nov. 17, 2009",22.35
"Nov. 16, 2009",22.62
"Nov. 13, 2009",22.21
"Nov. 12, 2009",22.26
"Nov. 11, 2009",22.75
"Nov. 10, 2009",22.27
"Nov. 9, 2009",22.01
"Nov. 6, 2009",21.49
"Nov. 5, 2009",21.33
"Nov. 4, 2009",20.96
"Nov. 3, 2009",21.23
"Nov. 2, 2009",21.16
"Oct. 30, 2009",21.03
"Oct. 29, 2009",21.52
"Oct. 28, 2009",21.30
"Oct. 27, 2009",21.35
"Oct. 26, 2009",21.36
"Oct. 23, 2009",21.82
"Oct. 22, 2009",22.37
"Oct. 21, 2009",22.37
"Oct. 20, 2009",22.61
"Oct. 19, 2009",22.57
"Oct. 16, 2009",22.37
"Oct. 15, 2009",22.60
"Oct. 14, 2009",22.41
"Oct. 13, 2009",21.83
"Oct. 12, 2009",21.91
"Oct. 9, 2009",21.92
"Oct. 8, 2009",22.06
"Oct. 7, 2009",21.79
"Oct. 6, 2009",21.77
"Oct. 5, 2009",21.78
"Oct. 2, 2009",21.52
"Oct. 1, 2009",21.62
"Sept. 30, 2009",22.12
