date,price_to_book_value
"Oct. 11, 2012",0.7574
"Oct. 10, 2012",0.7604
"Oct. 9, 2012",0.7462
"Oct. 8, 2012",0.7604
"Oct. 5, 2012",0.7694
"Oct. 4, 2012",0.7671
"Oct. 3, 2012",0.7656
"Oct. 2, 2012",0.744
"Oct. 1, 2012",0.7268
"Sept. 30, 2012",
"Sept. 28, 2012",0.7404
"Sept. 27, 2012",0.7473
"Sept. 26, 2012",0.7566
"Sept. 25, 2012",0.755
"Sept. 24, 2012",0.7658
"Sept. 21, 2012",0.7674
"Sept. 20, 2012",0.772
"Sept. 19, 2012",0.7859
"Sept. 18, 2012",0.7512
"Sept. 17, 2012",0.7612
"Sept. 14, 2012",0.7643
"Sept. 13, 2012",0.779
"Sept. 12, 2012",0.7859
"Sept. 11, 2012",0.7705
"Sept. 10, 2012",0.7774
"Sept. 7, 2012",0.7875
"Sept. 6, 2012",0.7713
"Sept. 5, 2012",0.7566
"Sept. 4, 2012",0.755
"Aug. 31, 2012",0.7566
"Aug. 30, 2012",0.7628
"Aug. 29, 2012",0.755
"Aug. 28, 2012",0.755
"Aug. 27, 2012",0.7751
"Aug. 24, 2012",0.7828
"Aug. 23, 2012",0.7844
"Aug. 22, 2012",0.7998
"Aug. 21, 2012",0.8137
"Aug. 20, 2012",0.8137
"Aug. 17, 2012",0.7813
"Aug. 16, 2012",0.7875
"Aug. 15, 2012",0.7844
"Aug. 14, 2012",0.7782
"Aug. 13, 2012",0.7736
"Aug. 10, 2012",0.772
"Aug. 9, 2012",0.7751
"Aug. 8, 2012",0.7921
"Aug. 7, 2012",0.7828
"Aug. 6, 2012",0.7921
"Aug. 3, 2012",0.7828
"Aug. 2, 2012",0.7875
"Aug. 1, 2012",0.7828
"July 31, 2012",0.8508
"July 30, 2012",0.8353
"July 27, 2012",0.84
"July 26, 2012",0.8029
"July 25, 2012",0.8122
"July 24, 2012",0.8137
"July 23, 2012",0.8292
"July 20, 2012",0.8122
"July 19, 2012",0.8454
"July 18, 2012",0.8724
"July 17, 2012",0.8909
"July 16, 2012",0.904
"July 13, 2012",0.8894
"July 12, 2012",0.8755
"July 11, 2012",0.8863
"July 10, 2012",0.8662
"July 9, 2012",0.8554
"July 6, 2012",0.8593
"July 5, 2012",0.8477
"July 3, 2012",0.8492
"July 2, 2012",0.8384
"June 30, 2012",
"June 29, 2012",0.8336
"June 28, 2012",0.8178
"June 27, 2012",0.8383
"June 26, 2012",0.8249
"June 25, 2012",0.8163
"June 22, 2012",0.8343
"June 21, 2012",0.8312
"June 20, 2012",0.8336
"June 19, 2012",0.8037
"June 18, 2012",0.7942
"June 15, 2012",0.7848
"June 14, 2012",0.8037
"June 13, 2012",0.7982
"June 12, 2012",0.7974
"June 11, 2012",0.8202
"June 8, 2012",0.8226
"June 7, 2012",0.8005
"June 6, 2012",0.8084
"June 5, 2012",0.7872
"June 4, 2012",0.7754
"June 1, 2012",0.81
"May 31, 2012",0.8226
"May 30, 2012",0.7486
"May 29, 2012",0.7423
"May 25, 2012",0.7471
"May 24, 2012",0.7235
"May 23, 2012",0.7046
"May 22, 2012",0.67
"May 21, 2012",0.6637
"May 18, 2012",0.6527
"May 17, 2012",0.6558
"May 16, 2012",0.7077
"May 15, 2012",0.6967
"May 14, 2012",0.7211
"May 11, 2012",0.7549
"May 10, 2012",0.7392
"May 9, 2012",0.7439
"May 8, 2012",0.7534
"May 7, 2012",0.7644
"May 4, 2012",0.7455
"May 3, 2012",0.7471
"May 2, 2012",0.7423
"May 1, 2012",0.7423
"April 30, 2012",0.7471
"April 27, 2012",0.7549
"April 26, 2012",0.7313
"April 25, 2012",0.7298
"April 24, 2012",0.7329
"April 23, 2012",0.7266
"April 20, 2012",0.7518
"April 19, 2012",0.7604
"April 18, 2012",0.7471
"April 17, 2012",0.7691
"April 16, 2012",0.7604
"April 13, 2012",0.7518
"April 12, 2012",0.7746
"April 11, 2012",0.74
"April 10, 2012",0.725
"April 9, 2012",0.7518
"April 5, 2012",0.7612
"April 4, 2012",0.7683
"April 3, 2012",0.7722
"April 2, 2012",0.7628
"March 31, 2012",
"March 30, 2012",0.7883
"March 29, 2012",0.8061
"March 28, 2012",0.8415
"March 27, 2012",0.8174
"March 26, 2012",0.8399
"March 23, 2012",0.8214
"March 22, 2012",0.8174
"March 21, 2012",0.827
"March 20, 2012",0.8359
"March 19, 2012",0.8319
"March 16, 2012",0.8303
"March 15, 2012",0.8657
"March 14, 2012",0.8139
"March 13, 2012",0.8155
"March 12, 2012",0.7874
"March 9, 2012",0.7995
"March 8, 2012",0.8011
"March 7, 2012",0.8011
"March 6, 2012",0.7955
"March 5, 2012",0.8043
"March 2, 2012",0.8196
"March 1, 2012",0.8332
"Feb. 29, 2012",0.8188
"Feb. 28, 2012",0.8332
"Feb. 27, 2012",0.8284
"Feb. 24, 2012",0.7714
"Feb. 23, 2012",0.8059
"Feb. 22, 2012",0.8252
"Feb. 21, 2012",0.8509
"Feb. 17, 2012",0.9327
"Feb. 16, 2012",0.9504
"Feb. 15, 2012",0.9359
"Feb. 14, 2012",0.9408
"Feb. 13, 2012",0.9504
"Feb. 10, 2012",0.9408
"Feb. 9, 2012",0.9536
"Feb. 8, 2012",0.96
"Feb. 7, 2012",0.9552
"Feb. 6, 2012",0.9849
"Feb. 3, 2012",1.000
"Feb. 2, 2012",0.9769
"Feb. 1, 2012",0.9745
"Jan. 31, 2012",0.9504
"Jan. 30, 2012",0.9494
"Jan. 27, 2012",0.9318
"Jan. 26, 2012",0.9302
"Jan. 25, 2012",0.8933
"Jan. 24, 2012",0.8821
"Jan. 23, 2012",0.8692
"Jan. 20, 2012",0.8724
"Jan. 19, 2012",0.8885
"Jan. 18, 2012",0.8628
"Jan. 17, 2012",0.8436
"Jan. 13, 2012",0.8805
"Jan. 12, 2012",0.8949
"Jan. 11, 2012",0.9109
"Jan. 10, 2012",0.9494
"Jan. 9, 2012",0.8869
"Jan. 6, 2012",0.874
"Jan. 5, 2012",0.8692
"Jan. 4, 2012",0.8388
"Jan. 3, 2012",0.8211
"Dec. 31, 2011",
"Dec. 30, 2011",0.9052
"Dec. 29, 2011",0.9157
"Dec. 28, 2011",0.8983
"Dec. 27, 2011",0.9261
"Dec. 23, 2011",0.9296
"Dec. 22, 2011",0.9209
"Dec. 21, 2011",0.9348
"Dec. 20, 2011",0.9296
"Dec. 19, 2011",0.90
"Dec. 16, 2011",0.9696
"Dec. 15, 2011",0.9157
"Dec. 14, 2011",0.8913
"Dec. 13, 2011",0.8565
"Dec. 12, 2011",0.8861
"Dec. 9, 2011",0.8791
"Dec. 8, 2011",0.8269
"Dec. 7, 2011",0.8617
"Dec. 6, 2011",0.8199
"Dec. 5, 2011",0.8182
"Dec. 2, 2011",0.7729
"Dec. 1, 2011",0.7486
"Nov. 30, 2011",0.7172
"Nov. 29, 2011",0.7068
"Nov. 28, 2011",0.6406
"Nov. 25, 2011",0.6058
"Nov. 23, 2011",0.5919
"Nov. 22, 2011",0.6076
"Nov. 21, 2011",0.625
"Nov. 18, 2011",0.6441
"Nov. 17, 2011",0.6441
"Nov. 16, 2011",0.6702
"Nov. 15, 2011",0.6894
"Nov. 14, 2011",0.6998
"Nov. 11, 2011",0.7172
"Nov. 10, 2011",0.7155
"Nov. 9, 2011",0.7172
"Nov. 8, 2011",0.7538
"Nov. 7, 2011",0.7468
"Nov. 4, 2011",0.7642
"Nov. 3, 2011",0.7747
"Nov. 2, 2011",0.7468
"Nov. 1, 2011",0.7486
"Oct. 31, 2011",0.7799
"Oct. 28, 2011",0.7921
"Oct. 27, 2011",0.8112
"Oct. 26, 2011",0.7694
"Oct. 25, 2011",0.759
"Oct. 24, 2011",0.7921
"Oct. 21, 2011",0.752
"Oct. 20, 2011",0.759
"Oct. 19, 2011",0.752
"Oct. 18, 2011",0.806
"Oct. 17, 2011",0.7747
"Oct. 14, 2011",0.799
"Oct. 13, 2011",0.7956
"Oct. 12, 2011",0.7869
"Oct. 11, 2011",0.7451
"Oct. 10, 2011",0.6963
"Oct. 7, 2011",0.6737
"Oct. 6, 2011",0.672
"Oct. 5, 2011",0.6598
"Oct. 4, 2011",0.6563
"Oct. 3, 2011",0.6076
"Sept. 30, 2011",0.712
"Sept. 29, 2011",0.7484
"Sept. 28, 2011",0.7202
"Sept. 27, 2011",0.7431
"Sept. 26, 2011",0.7765
"Sept. 23, 2011",0.7378
"Sept. 22, 2011",0.722
"Sept. 21, 2011",0.7308
"Sept. 20, 2011",0.7642
"Sept. 19, 2011",0.7817
"Sept. 16, 2011",0.7905
"Sept. 15, 2011",0.7905
"Sept. 14, 2011",0.7729
"Sept. 13, 2011",0.7659
"Sept. 12, 2011",0.7299
"Sept. 9, 2011",0.7044
"Sept. 8, 2011",0.7115
"Sept. 7, 2011",0.7325
"Sept. 6, 2011",0.7115
"Sept. 2, 2011",0.7167
"Sept. 1, 2011",0.7378
"Aug. 31, 2011",0.7642
"Aug. 30, 2011",0.7677
"Aug. 29, 2011",0.7659
"Aug. 26, 2011",0.715
"Aug. 25, 2011",0.6974
"Aug. 24, 2011",0.7519
"Aug. 23, 2011",0.7238
"Aug. 22, 2011",0.7027
"Aug. 19, 2011",0.7255
"Aug. 18, 2011",0.7273
"Aug. 17, 2011",0.7729
"Aug. 16, 2011",0.7747
"Aug. 15, 2011",0.7835
"Aug. 12, 2011",0.7185
"Aug. 11, 2011",0.7325
"Aug. 10, 2011",0.6798
"Aug. 9, 2011",0.7589
"Aug. 8, 2011",0.7062
"Aug. 5, 2011",0.7343
"Aug. 4, 2011",0.7466
"Aug. 3, 2011",0.7975
"Aug. 2, 2011",0.7729
"Aug. 1, 2011",0.823
"July 29, 2011",0.8415
"July 28, 2011",0.8169
"July 27, 2011",0.8256
"July 26, 2011",0.8485
"July 25, 2011",0.9275
"July 22, 2011",0.9521
"July 21, 2011",0.9662
"July 20, 2011",0.9627
"July 19, 2011",0.9732
"July 18, 2011",0.9521
"July 15, 2011",0.9855
"July 14, 2011",0.9855
"July 13, 2011",0.9943
"July 12, 2011",1.017
"July 11, 2011",1.033
"July 8, 2011",1.063
"July 7, 2011",1.075
"July 6, 2011",1.056
"July 5, 2011",1.047
"July 1, 2011",1.098
"June 30, 2011",1.072
"June 29, 2011",1.074
"June 28, 2011",1.090
"June 27, 2011",1.081
"June 24, 2011",1.069
"June 23, 2011",1.092
"June 22, 2011",1.072
"June 21, 2011",1.080
"June 20, 2011",1.058
"June 17, 2011",1.048
"June 16, 2011",1.016
"June 15, 2011",0.9914
"June 14, 2011",1.006
"June 13, 2011",0.9984
"June 10, 2011",0.9896
"June 9, 2011",0.9702
"June 8, 2011",0.9702
"June 7, 2011",0.9852
"June 6, 2011",0.9843
"June 3, 2011",1.006
"June 2, 2011",1.027
"June 1, 2011",1.028
"May 31, 2011",1.071
"May 27, 2011",1.072
"May 26, 2011",1.042
"May 25, 2011",1.041
"May 24, 2011",1.050
"May 23, 2011",1.072
"May 20, 2011",1.100
"May 19, 2011",1.118
"May 18, 2011",1.102
"May 17, 2011",1.120
"May 16, 2011",1.083
"May 13, 2011",1.026
"May 12, 2011",1.048
"May 11, 2011",1.051
"May 10, 2011",1.030
"May 9, 2011",1.034
"May 6, 2011",1.041
"May 5, 2011",1.051
"May 4, 2011",1.041
"May 3, 2011",1.025
"May 2, 2011",1.007
"April 29, 2011",0.9984
"April 28, 2011",0.9923
"April 27, 2011",0.9826
"April 26, 2011",0.9808
"April 25, 2011",0.9658
"April 21, 2011",0.9508
"April 20, 2011",0.9693
"April 19, 2011",0.9667
"April 18, 2011",0.9755
"April 15, 2011",0.9773
"April 14, 2011",0.9914
"April 13, 2011",1.014
"April 12, 2011",1.044
"April 11, 2011",1.037
"April 8, 2011",1.034
"April 7, 2011",1.080
"April 6, 2011",1.096
"April 5, 2011",1.085
"April 4, 2011",1.104
"April 1, 2011",1.101
"March 31, 2011",1.106
"March 30, 2011",1.123
"March 29, 2011",1.133
"March 28, 2011",1.126
"March 25, 2011",1.130
"March 24, 2011",1.075
"March 23, 2011",1.051
"March 22, 2011",1.046
"March 21, 2011",1.068
"March 18, 2011",1.012
"March 17, 2011",1.003
"March 16, 2011",1.021
"March 15, 2011",1.048
"March 14, 2011",1.057
"March 11, 2011",1.084
"March 10, 2011",1.069
"March 9, 2011",1.026
"March 8, 2011",1.043
"March 7, 2011",0.9873
"March 4, 2011",0.9882
"March 3, 2011",1.002
"March 2, 2011",0.9712
"March 1, 2011",0.9962
"Feb. 28, 2011",1.016
"Feb. 25, 2011",1.026
"Feb. 24, 2011",1.007
"Feb. 23, 2011",1.016
"Feb. 22, 2011",1.03
"Feb. 18, 2011",1.086
"Feb. 17, 2011",1.084
"Feb. 16, 2011",1.075
"Feb. 15, 2011",1.066
"Feb. 14, 2011",1.058
"Feb. 11, 2011",1.082
"Feb. 10, 2011",1.044
"Feb. 9, 2011",1.046
"Feb. 8, 2011",1.055
"Feb. 7, 2011",1.033
"Feb. 4, 2011",1.034
"Feb. 3, 2011",1.057
"Feb. 2, 2011",1.042
"Feb. 1, 2011",1.039
"Jan. 31, 2011",1.069
"Jan. 28, 2011",1.048
"Jan. 27, 2011",1.140
"Jan. 26, 2011",1.154
"Jan. 25, 2011",1.131
"Jan. 24, 2011",1.138
"Jan. 21, 2011",1.131
"Jan. 20, 2011",1.156
"Jan. 19, 2011",1.149
"Jan. 18, 2011",1.180
"Jan. 14, 2011",1.212
"Jan. 13, 2011",1.228
"Jan. 12, 2011",1.24
"Jan. 11, 2011",1.220
"Jan. 10, 2011",1.244
"Jan. 7, 2011",1.261
"Jan. 6, 2011",1.238
"Jan. 5, 2011",1.265
"Jan. 4, 2011",1.222
"Jan. 3, 2011",1.235
"Dec. 31, 2010",1.178
"Dec. 30, 2010",1.215
"Dec. 29, 2010",1.208
"Dec. 28, 2010",1.199
"Dec. 27, 2010",1.199
"Dec. 23, 2010",1.191
"Dec. 22, 2010",1.203
"Dec. 21, 2010",1.209
"Dec. 20, 2010",1.204
"Dec. 17, 2010",1.195
"Dec. 16, 2010",1.215
"Dec. 15, 2010",1.199
"Dec. 14, 2010",1.210
"Dec. 13, 2010",1.226
"Dec. 10, 2010",1.222
"Dec. 9, 2010",1.215
"Dec. 8, 2010",1.210
"Dec. 7, 2010",1.260
"Dec. 6, 2010",1.286
"Dec. 3, 2010",1.249
"Dec. 2, 2010",1.242
"Dec. 1, 2010",1.260
"Nov. 30, 2010",1.231
"Nov. 29, 2010",1.249
"Nov. 26, 2010",1.246
"Nov. 24, 2010",1.246
"Nov. 23, 2010",1.195
"Nov. 22, 2010",1.229
"Nov. 19, 2010",1.228
"Nov. 18, 2010",1.215
"Nov. 17, 2010",1.203
"Nov. 16, 2010",1.190
"Nov. 15, 2010",1.224
"Nov. 12, 2010",1.233
"Nov. 11, 2010",1.244
"Nov. 10, 2010",1.266
"Nov. 9, 2010",1.293
"Nov. 8, 2010",1.374
"Nov. 5, 2010",1.365
"Nov. 4, 2010",1.320
"Nov. 3, 2010",1.322
"Nov. 2, 2010",1.296
"Nov. 1, 2010",1.291
"Oct. 29, 2010",1.264
"Oct. 28, 2010",1.276
"Oct. 27, 2010",1.293
"Oct. 26, 2010",1.307
"Oct. 25, 2010",1.28
"Oct. 22, 2010",1.238
"Oct. 21, 2010",1.199
"Oct. 20, 2010",1.258
"Oct. 19, 2010",1.179
"Oct. 18, 2010",1.200
"Oct. 15, 2010",1.193
"Oct. 14, 2010",1.191
"Oct. 13, 2010",1.195
"Oct. 12, 2010",1.171
"Oct. 11, 2010",1.171
"Oct. 8, 2010",1.217
"Oct. 7, 2010",1.186
"Oct. 6, 2010",1.184
"Oct. 5, 2010",1.193
"Oct. 4, 2010",1.150
"Oct. 1, 2010",1.202
"Sept. 30, 2010",1.211
"Sept. 29, 2010",1.257
"Sept. 28, 2010",1.232
"Sept. 27, 2010",1.200
"Sept. 24, 2010",1.121
"Sept. 23, 2010",1.068
"Sept. 22, 2010",1.087
"Sept. 21, 2010",1.119
"Sept. 20, 2010",1.108
"Sept. 17, 2010",1.083
"Sept. 16, 2010",1.096
"Sept. 15, 2010",1.101
"Sept. 14, 2010",1.089
"Sept. 13, 2010",1.087
"Sept. 10, 2010",1.074
"Sept. 9, 2010",1.081
"Sept. 8, 2010",1.110
"Sept. 7, 2010",1.128
"Sept. 3, 2010",1.153
"Sept. 2, 2010",1.132
"Sept. 1, 2010",1.131
"Aug. 31, 2010",1.077
"Aug. 30, 2010",1.044
"Aug. 27, 2010",1.038
"Aug. 26, 2010",1.038
"Aug. 25, 2010",1.068
"Aug. 24, 2010",1.044
"Aug. 23, 2010",1.060
"Aug. 20, 2010",1.083
"Aug. 19, 2010",1.094
"Aug. 18, 2010",1.136
"Aug. 17, 2010",1.140
"Aug. 16, 2010",1.125
"Aug. 13, 2010",1.128
"Aug. 12, 2010",1.126
"Aug. 11, 2010",1.144
"Aug. 10, 2010",1.213
"Aug. 9, 2010",1.226
"Aug. 6, 2010",1.177
"Aug. 5, 2010",1.192
"Aug. 4, 2010",1.191
"Aug. 3, 2010",1.202
"Aug. 2, 2010",1.236
"July 30, 2010",1.213
"July 29, 2010",1.194
"July 28, 2010",1.200
"July 27, 2010",1.198
"July 26, 2010",1.223
"July 23, 2010",1.208
"July 22, 2010",1.204
"July 21, 2010",1.110
"July 20, 2010",1.113
"July 19, 2010",1.106
"July 16, 2010",1.108
"July 15, 2010",1.138
"July 14, 2010",1.170
"July 13, 2010",1.170
"July 12, 2010",1.111
"July 9, 2010",1.123
"July 8, 2010",1.070
"July 7, 2010",1.079
"July 6, 2010",1.030
"July 2, 2010",1.015
"July 1, 2010",1.034
"June 30, 2010",1.036
"June 29, 2010",1.060
"June 28, 2010",1.106
"June 25, 2010",1.110
"June 24, 2010",1.135
"June 23, 2010",1.148
"June 22, 2010",1.142
"June 21, 2010",1.19
"June 18, 2010",1.242
"June 17, 2010",1.220
"June 16, 2010",1.240
"June 15, 2010",1.259
"June 14, 2010",1.264
"June 11, 2010",1.240
"June 10, 2010",1.213
"June 9, 2010",1.169
"June 8, 2010",1.167
"June 7, 2010",1.158
"June 4, 2010",1.192
"June 3, 2010",1.247
"June 2, 2010",1.236
"June 1, 2010",1.177
"May 28, 2010",1.182
"May 27, 2010",1.207
"May 26, 2010",1.156
"May 25, 2010",1.125
"May 24, 2010",1.093
"May 21, 2010",1.072
"May 20, 2010",1.040
"May 19, 2010",1.102
"May 18, 2010",1.093
"May 17, 2010",1.121
"May 14, 2010",1.089
"May 13, 2010",1.108
"May 12, 2010",1.123
"May 11, 2010",1.087
"May 10, 2010",1.084
"May 7, 2010",1.014
"May 6, 2010",1.043
"May 5, 2010",1.066
"May 4, 2010",1.056
"May 3, 2010",1.087
"April 30, 2010",1.066
"April 29, 2010",1.083
"April 28, 2010",1.100
"April 27, 2010",1.243
"April 26, 2010",1.268
"April 23, 2010",1.243
"April 22, 2010",1.23
"April 21, 2010",1.240
"April 20, 2010",1.280
"April 19, 2010",1.278
"April 16, 2010",1.264
"April 15, 2010",1.270
"April 14, 2010",1.280
"April 13, 2010",1.211
"April 12, 2010",1.121
"April 9, 2010",1.114
"April 8, 2010",1.116
"April 7, 2010",1.093
"April 6, 2010",1.098
"April 5, 2010",1.079
"April 1, 2010",1.093
"March 31, 2010",1.064
"March 30, 2010",1.045
"March 29, 2010",1.047
"March 26, 2010",1.049
"March 25, 2010",1.036
"March 24, 2010",1.037
"March 23, 2010",1.037
"March 22, 2010",1.041
"March 19, 2010",1.012
"March 18, 2010",1.022
"March 17, 2010",1.033
"March 16, 2010",1.027
"March 15, 2010",1.033
"March 12, 2010",1.026
"March 11, 2010",1.001
"March 10, 2010",0.9989
"March 9, 2010",1.001
"March 8, 2010",0.9743
"March 5, 2010",0.9705
"March 4, 2010",0.9724
"March 3, 2010",0.9857
"March 2, 2010",0.9838
"March 1, 2010",1.006
"Feb. 26, 2010",1.001
"Feb. 25, 2010",0.9876
"Feb. 24, 2010",0.997
"Feb. 23, 2010",0.9989
"Feb. 22, 2010",1.014
"Feb. 19, 2010",1.024
"Feb. 18, 2010",0.997
"Feb. 17, 2010",1.001
"Feb. 16, 2010",1.008
"Feb. 12, 2010",0.98
"Feb. 11, 2010",0.9648
"Feb. 10, 2010",0.9402
"Feb. 9, 2010",0.9781
"Feb. 8, 2010",0.8966
"Feb. 5, 2010",0.9061
"Feb. 4, 2010",0.8947
"Feb. 3, 2010",0.944
"Feb. 2, 2010",0.961
"Feb. 1, 2010",0.9516
"Jan. 29, 2010",0.9356
"Jan. 28, 2010",0.9678
"Jan. 27, 2010",1.051
"Jan. 26, 2010",1.040
"Jan. 25, 2010",1.064
"Jan. 22, 2010",1.057
"Jan. 21, 2010",1.066
"Jan. 20, 2010",1.085
"Jan. 19, 2010",1.080
"Jan. 15, 2010",1.066
"Jan. 14, 2010",1.087
"Jan. 13, 2010",1.080
"Jan. 12, 2010",1.051
"Jan. 11, 2010",1.062
"Jan. 8, 2010",1.098
"Jan. 7, 2010",1.110
"Jan. 6, 2010",1.085
"Jan. 5, 2010",1.110
"Jan. 4, 2010",1.053
"Dec. 31, 2009",1.032
"Dec. 30, 2009",1.057
"Dec. 29, 2009",1.062
"Dec. 28, 2009",1.062
"Dec. 24, 2009",1.084
"Dec. 23, 2009",1.099
"Dec. 22, 2009",1.103
"Dec. 21, 2009",1.059
"Dec. 18, 2009",1.051
"Dec. 17, 2009",1.074
"Dec. 16, 2009",1.099
"Dec. 15, 2009",1.095
"Dec. 14, 2009",1.116
"Dec. 11, 2009",1.137
"Dec. 10, 2009",1.097
"Dec. 9, 2009",1.095
"Dec. 8, 2009",1.105
"Dec. 7, 2009",1.103
"Dec. 4, 2009",1.120
"Dec. 3, 2009",1.095
"Dec. 2, 2009",1.084
"Dec. 1, 2009",1.084
"Nov. 30, 2009",1.059
"Nov. 27, 2009",1.038
"Nov. 25, 2009",1.041
"Nov. 24, 2009",1.016
"Nov. 23, 2009",1.018
"Nov. 20, 2009",0.9991
"Nov. 19, 2009",1.002
"Nov. 18, 2009",1.051
"Nov. 17, 2009",1.057
"Nov. 16, 2009",1.047
"Nov. 13, 2009",1.036
"Nov. 12, 2009",1.018
"Nov. 11, 2009",1.028
"Nov. 10, 2009",0.9914
"Nov. 9, 2009",0.9991
"Nov. 6, 2009",1.007
"Nov. 5, 2009",0.928
"Nov. 4, 2009",0.9145
"Nov. 3, 2009",0.9395
"Nov. 2, 2009",0.9549
"Oct. 30, 2009",0.953
"Oct. 29, 2009",0.9952
"Oct. 28, 2009",0.9779
"Oct. 27, 2009",1.014
"Oct. 26, 2009",1.022
"Oct. 23, 2009",1.034
"Oct. 22, 2009",1.078
"Oct. 21, 2009",1.103
"Oct. 20, 2009",1.157
"Oct. 19, 2009",1.141
"Oct. 16, 2009",1.107
"Oct. 15, 2009",1.105
"Oct. 14, 2009",1.107
"Oct. 13, 2009",1.091
"Oct. 12, 2009",1.087
"Oct. 9, 2009",1.089
"Oct. 8, 2009",1.086
"Oct. 7, 2009",1.076
"Oct. 6, 2009",1.097
"Oct. 5, 2009",1.087
"Oct. 2, 2009",1.082
"Oct. 1, 2009",1.051
"Sept. 30, 2009",1.149
"Sept. 29, 2009",1.197
"Sept. 28, 2009",1.213
"Sept. 25, 2009",1.215
"Sept. 24, 2009",1.228
"Sept. 23, 2009",1.250
"Sept. 22, 2009",1.302
"Sept. 21, 2009",1.333
"Sept. 18, 2009",1.306
"Sept. 17, 2009",1.308
"Sept. 16, 2009",1.317
"Sept. 15, 2009",1.325
"Sept. 14, 2009",1.252
"Sept. 11, 2009",1.242
"Sept. 10, 2009",1.252
"Sept. 9, 2009",1.226
"Sept. 8, 2009",1.183
"Sept. 4, 2009",1.203
"Sept. 3, 2009",1.181
"Sept. 2, 2009",1.163
"Sept. 1, 2009",1.112
"Aug. 31, 2009",1.175
"Aug. 28, 2009",1.163
"Aug. 27, 2009",1.134
"Aug. 26, 2009",1.161
"Aug. 25, 2009",1.151
"Aug. 24, 2009",1.112
"Aug. 21, 2009",1.112
"Aug. 20, 2009",1.060
"Aug. 19, 2009",1.027
"Aug. 18, 2009",1.046
"Aug. 17, 2009",1.031
"Aug. 14, 2009",1.09
"Aug. 13, 2009",1.108
"Aug. 12, 2009",1.108
"Aug. 11, 2009",1.078
"Aug. 10, 2009",1.033
"Aug. 7, 2009",1.062
"Aug. 6, 2009",1.058
"Aug. 5, 2009",1.074
"Aug. 4, 2009",1.062
"Aug. 3, 2009",1.033
"July 31, 2009",1.033
"July 30, 2009",1.040
"July 29, 2009",1.048
"July 28, 2009",1.050
"July 27, 2009",1.031
"July 24, 2009",1.017
"July 23, 2009",0.995
"July 22, 2009",0.9667
"July 21, 2009",0.9242
"July 20, 2009",0.9606
"July 17, 2009",0.9323
"July 16, 2009",0.9465
"July 15, 2009",0.9707
"July 14, 2009",0.9364
"July 13, 2009",0.9101
"July 10, 2009",0.8817
"July 9, 2009",0.8676
"July 8, 2009",0.8453
"July 7, 2009",0.8292
"July 6, 2009",0.8373
"July 2, 2009",0.8474
"July 1, 2009",0.8817
"June 30, 2009",0.8635
"June 29, 2009",0.8984
"June 26, 2009",0.8963
"June 25, 2009",0.8609
"June 24, 2009",0.8256
"June 23, 2009",0.7861
"June 22, 2009",0.8069
"June 19, 2009",0.8526
"June 18, 2009",0.8734
"June 17, 2009",0.8588
"June 16, 2009",0.836
"June 15, 2009",0.8609
"June 12, 2009",0.8734
"June 11, 2009",0.8859
"June 10, 2009",0.8984
"June 9, 2009",0.9337
"June 8, 2009",0.8859
"June 5, 2009",0.9067
"June 4, 2009",0.9191
"June 3, 2009",0.8921
"June 2, 2009",1.046
"June 1, 2009",1.011
"May 29, 2009",0.942
"May 28, 2009",0.8942
"May 27, 2009",0.9129
"May 26, 2009",0.9691
"May 22, 2009",0.9503
"May 21, 2009",1.021
"May 20, 2009",1.029
"May 19, 2009",1.061
"May 18, 2009",1.073
"May 15, 2009",1.052
"May 14, 2009",1.081
"May 13, 2009",1.058
"May 12, 2009",1.117
"May 11, 2009",1.239
"May 8, 2009",1.296
"May 7, 2009",1.216
"May 6, 2009",1.256
"May 5, 2009",1.258
"May 4, 2009",1.144
"May 1, 2009",1.046
"April 30, 2009",1.025
"April 29, 2009",1.071
"April 28, 2009",1.027
"April 27, 2009",1.036
"April 24, 2009",1.15
"April 23, 2009",1.175
"April 22, 2009",1.160
"April 21, 2009",1.138
"April 20, 2009",1.061
"April 17, 2009",1.125
"April 16, 2009",1.115
"April 15, 2009",1.071
"April 14, 2009",0.9545
"April 13, 2009",1.025
"April 9, 2009",1.025
"April 8, 2009",0.9171
"April 7, 2009",0.8651
"April 6, 2009",0.9171
"April 3, 2009",0.9171
"April 2, 2009",0.9046
"April 1, 2009",0.7569
"March 31, 2009",0.759
"March 30, 2009",0.8275
"March 27, 2009",0.8965
"March 26, 2009",0.9396
"March 25, 2009",0.8771
"March 24, 2009",0.8297
"March 23, 2009",0.8577
"March 20, 2009",0.7672
"March 19, 2009",0.8124
"March 18, 2009",0.9137
"March 17, 2009",0.8943
"March 16, 2009",0.8416
"March 13, 2009",0.9211
"March 12, 2009",0.8975
"March 11, 2009",0.8245
"March 10, 2009",0.7407
"March 9, 2009",0.657
"March 6, 2009",0.6355
"March 5, 2009",0.6098
"March 4, 2009",0.6849
"March 3, 2009",0.6484
"March 2, 2009",0.7064
"Feb. 27, 2009",0.818
"Feb. 26, 2009",0.8932
"Feb. 25, 2009",0.9146
"Feb. 24, 2009",0.979
"Feb. 23, 2009",0.9189
"Feb. 20, 2009",0.9125
"Feb. 19, 2009",0.9726
"Feb. 18, 2009",1.033
"Feb. 17, 2009",1.202
"Feb. 13, 2009",1.254
"Feb. 12, 2009",1.241
"Feb. 11, 2009",1.209
