date,price_to_book_value
"Sept. 5, 2002",1.275
"Sept. 4, 2002",1.272
"Sept. 3, 2002",1.270
"Aug. 30, 2002",1.318
"Aug. 29, 2002",1.30
"Aug. 28, 2002",1.306
"Aug. 27, 2002",1.336
"Aug. 26, 2002",1.32
"Aug. 23, 2002",1.300
"Aug. 22, 2002",1.299
"Aug. 21, 2002",1.276
"Aug. 20, 2002",1.271
"Aug. 19, 2002",1.290
"Aug. 16, 2002",1.282
"Aug. 15, 2002",1.295
"Aug. 14, 2002",1.262
"Aug. 13, 2002",1.226
"Aug. 12, 2002",1.249
"Aug. 9, 2002",1.243
"Aug. 8, 2002",1.217
"Aug. 7, 2002",1.176
"Aug. 6, 2002",1.144
"Aug. 5, 2002",1.108
"Aug. 2, 2002",1.154
"Aug. 1, 2002",1.155
"July 31, 2002",1.233
"July 30, 2002",1.182
"July 29, 2002",1.209
"July 26, 2002",1.155
"July 25, 2002",1.144
"July 24, 2002",1.183
"July 23, 2002",1.168
"July 22, 2002",1.172
"July 19, 2002",1.252
"July 18, 2002",1.332
"July 17, 2002",1.354
"July 16, 2002",1.355
"July 15, 2002",1.357
"July 12, 2002",1.358
"July 11, 2002",1.352
"July 10, 2002",1.391
"July 9, 2002",1.434
"July 8, 2002",1.458
"July 5, 2002",1.474
"July 3, 2002",1.440
"July 2, 2002",1.449
"July 1, 2002",1.488
"June 30, 2002",
"June 28, 2002",1.528
"June 27, 2002",1.496
"June 26, 2002",1.469
"June 25, 2002",1.474
"June 24, 2002",1.459
"June 21, 2002",1.455
"June 20, 2002",1.478
"June 19, 2002",1.446
"June 18, 2002",1.468
"June 17, 2002",1.479
"June 14, 2002",1.441
"June 13, 2002",1.446
"June 12, 2002",1.444
"June 11, 2002",1.432
"June 10, 2002",1.447
"June 7, 2002",1.472
"June 6, 2002",1.473
"June 5, 2002",1.485
"June 4, 2002",1.491
"June 3, 2002",1.500
"May 31, 2002",1.524
"May 30, 2002",1.520
"May 29, 2002",1.535
"May 28, 2002",1.541
"May 24, 2002",1.540
"May 23, 2002",1.558
"May 22, 2002",1.560
"May 21, 2002",1.543
"May 20, 2002",1.531
"May 17, 2002",1.543
"May 16, 2002",1.543
"May 15, 2002",1.508
"May 14, 2002",1.509
"May 13, 2002",1.497
"May 10, 2002",1.453
"May 9, 2002",1.428
"May 8, 2002",1.439
"May 7, 2002",1.413
"May 6, 2002",1.410
"May 3, 2002",1.460
"May 2, 2002",1.437
"May 1, 2002",1.427
"April 30, 2002",1.424
"April 29, 2002",1.425
"April 26, 2002",1.446
"April 25, 2002",1.460
"April 24, 2002",1.446
"April 23, 2002",1.473
"April 22, 2002",1.465
"April 19, 2002",1.468
"April 18, 2002",1.454
"April 17, 2002",1.459
"April 16, 2002",1.437
"April 15, 2002",1.422
"April 12, 2002",1.392
"April 11, 2002",1.448
"April 10, 2002",1.458
"April 9, 2002",1.446
"April 8, 2002",1.464
"April 5, 2002",1.430
"April 4, 2002",1.448
"April 3, 2002",1.496
"April 2, 2002",1.522
"April 1, 2002",1.491
"March 31, 2002",
"March 28, 2002",1.436
"March 27, 2002",1.443
"March 26, 2002",1.418
"March 25, 2002",1.415
"March 22, 2002",1.398
"March 21, 2002",1.411
"March 20, 2002",1.399
"March 19, 2002",1.406
"March 18, 2002",1.373
"March 15, 2002",1.352
"March 14, 2002",1.337
"March 13, 2002",1.366
"March 12, 2002",1.371
"March 11, 2002",1.358
"March 8, 2002",1.344
"March 7, 2002",1.339
"March 6, 2002",1.330
"March 5, 2002",1.298
"March 4, 2002",1.324
"March 1, 2002",1.301
"Feb. 28, 2002",1.253
"Feb. 27, 2002",1.256
"Feb. 26, 2002",1.247
"Feb. 25, 2002",1.257
"Feb. 22, 2002",1.247
"Feb. 21, 2002",1.206
"Feb. 20, 2002",1.187
"Feb. 19, 2002",1.177
"Feb. 15, 2002",1.192
"Feb. 14, 2002",1.184
"Feb. 13, 2002",1.168
"Feb. 12, 2002",1.157
"Feb. 11, 2002",1.143
"Feb. 8, 2002",1.123
"Feb. 7, 2002",1.114
"Feb. 6, 2002",1.118
"Feb. 5, 2002",1.109
"Feb. 4, 2002",1.102
"Feb. 1, 2002",1.133
"Jan. 31, 2002",1.111
"Jan. 30, 2002",1.075
"Jan. 29, 2002",1.068
"Jan. 28, 2002",1.079
"Jan. 25, 2002",1.083
"Jan. 24, 2002",1.077
"Jan. 23, 2002",1.054
"Jan. 22, 2002",1.046
"Jan. 18, 2002",1.055
"Jan. 17, 2002",1.062
"Jan. 16, 2002",1.075
"Jan. 15, 2002",1.094
"Jan. 14, 2002",1.068
"Jan. 11, 2002",1.085
"Jan. 10, 2002",1.104
"Jan. 9, 2002",1.106
"Jan. 8, 2002",1.102
"Jan. 7, 2002",1.123
"Jan. 4, 2002",1.116
"Jan. 3, 2002",1.110
"Jan. 2, 2002",1.125
"Dec. 31, 2001",1.132
"Dec. 28, 2001",1.164
"Dec. 27, 2001",1.152
"Dec. 26, 2001",1.135
"Dec. 24, 2001",1.125
"Dec. 21, 2001",1.112
"Dec. 20, 2001",1.105
"Dec. 19, 2001",1.100
"Dec. 18, 2001",1.081
"Dec. 17, 2001",1.065
"Dec. 14, 2001",1.072
"Dec. 13, 2001",1.056
"Dec. 12, 2001",1.067
"Dec. 11, 2001",1.059
"Dec. 10, 2001",1.068
"Dec. 7, 2001",1.076
"Dec. 6, 2001",1.082
"Dec. 5, 2001",1.109
"Dec. 4, 2001",1.081
"Dec. 3, 2001",1.075
"Nov. 30, 2001",1.069
"Nov. 29, 2001",1.060
"Nov. 28, 2001",1.042
"Nov. 27, 2001",1.049
"Nov. 26, 2001",1.044
"Nov. 23, 2001",1.047
"Nov. 21, 2001",1.033
"Nov. 20, 2001",1.059
"Nov. 19, 2001",1.021
"Nov. 16, 2001",1.021
"Nov. 15, 2001",0.9964
"Nov. 14, 2001",1.049
"Nov. 13, 2001",1.117
"Nov. 12, 2001",1.118
"Nov. 9, 2001",1.138
"Nov. 8, 2001",1.088
"Nov. 7, 2001",1.073
"Nov. 6, 2001",1.059
"Nov. 5, 2001",1.068
"Nov. 2, 2001",1.074
"Nov. 1, 2001",1.098
"Oct. 31, 2001",1.081
"Oct. 30, 2001",1.114
"Oct. 29, 2001",1.162
"Oct. 26, 2001",1.175
"Oct. 25, 2001",1.156
"Oct. 24, 2001",1.141
"Oct. 23, 2001",1.150
"Oct. 22, 2001",1.188
"Oct. 19, 2001",1.178
"Oct. 18, 2001",1.174
"Oct. 17, 2001",1.223
"Oct. 16, 2001",1.233
"Oct. 15, 2001",1.226
"Oct. 12, 2001",1.255
"Oct. 11, 2001",1.263
"Oct. 10, 2001",1.240
"Oct. 9, 2001",1.242
"Oct. 8, 2001",1.225
"Oct. 5, 2001",1.213
"Oct. 4, 2001",1.200
"Oct. 3, 2001",1.159
"Oct. 2, 2001",1.167
"Oct. 1, 2001",1.138
"Sept. 30, 2001",
"Sept. 28, 2001",1.230
"Sept. 27, 2001",1.188
"Sept. 26, 2001",1.153
"Sept. 25, 2001",1.153
"Sept. 24, 2001",1.209
"Sept. 21, 2001",1.275
"Sept. 20, 2001",1.294
"Sept. 19, 2001",1.346
"Sept. 18, 2001",1.397
"Sept. 17, 2001",1.460
"Sept. 10, 2001",1.490
"Sept. 7, 2001",1.511
"Sept. 6, 2001",1.511
"Sept. 5, 2001",1.514
"Sept. 4, 2001",1.526
"Aug. 31, 2001",1.506
"Aug. 30, 2001",1.506
"Aug. 29, 2001",1.514
"Aug. 28, 2001",1.509
"Aug. 27, 2001",1.511
"Aug. 24, 2001",1.517
"Aug. 23, 2001",1.504
"Aug. 22, 2001",1.486
"Aug. 21, 2001",1.489
"Aug. 20, 2001",1.486
"Aug. 17, 2001",1.496
"Aug. 16, 2001",1.514
"Aug. 15, 2001",1.528
"Aug. 14, 2001",1.493
"Aug. 13, 2001",1.485
"Aug. 10, 2001",1.486
"Aug. 9, 2001",1.466
"Aug. 8, 2001",1.455
"Aug. 7, 2001",1.485
"Aug. 6, 2001",1.480
"Aug. 3, 2001",1.482
"Aug. 2, 2001",1.496
"Aug. 1, 2001",1.486
"July 31, 2001",1.497
"July 30, 2001",1.504
"July 27, 2001",1.510
"July 26, 2001",1.467
"July 25, 2001",1.441
"July 24, 2001",1.372
"July 23, 2001",1.41
"July 20, 2001",1.424
"July 19, 2001",1.407
"July 18, 2001",1.382
"July 17, 2001",1.421
"July 16, 2001",1.439
"July 13, 2001",1.468
"July 12, 2001",1.449
"July 11, 2001",1.466
"July 10, 2001",1.498
"July 9, 2001",1.538
"July 6, 2001",1.587
"July 5, 2001",1.575
"July 3, 2001",1.550
"July 2, 2001",1.559
"June 30, 2001",
"June 29, 2001",1.680
"June 28, 2001",1.648
"June 27, 2001",1.695
"June 26, 2001",1.741
"June 25, 2001",1.738
"June 22, 2001",1.739
"June 21, 2001",1.692
"June 20, 2001",1.714
"June 19, 2001",1.740
"June 18, 2001",1.739
"June 15, 2001",1.751
"June 14, 2001",1.741
"June 13, 2001",1.765
"June 12, 2001",1.781
"June 11, 2001",1.762
"June 8, 2001",1.753
"June 7, 2001",1.742
"June 6, 2001",1.760
"June 5, 2001",1.801
"June 4, 2001",1.802
"June 1, 2001",1.774
"May 31, 2001",1.781
"May 30, 2001",1.766
"May 29, 2001",1.781
"May 25, 2001",1.776
"May 24, 2001",1.779
"May 23, 2001",1.785
"May 22, 2001",1.821
"May 21, 2001",1.847
"May 18, 2001",1.870
"May 17, 2001",1.836
"May 16, 2001",1.827
"May 15, 2001",1.816
"May 14, 2001",1.803
"May 11, 2001",1.769
"May 10, 2001",1.773
"May 9, 2001",1.770
"May 8, 2001",1.750
"May 7, 2001",1.730
"May 4, 2001",1.719
"May 3, 2001",1.705
"May 2, 2001",1.711
"May 1, 2001",1.808
"April 30, 2001",1.820
"April 27, 2001",1.830
"April 26, 2001",1.809
"April 25, 2001",1.790
"April 24, 2001",1.763
"April 23, 2001",1.776
"April 20, 2001",1.737
"April 19, 2001",1.728
"April 18, 2001",1.756
"April 17, 2001",1.789
"April 16, 2001",1.761
"April 12, 2001",1.683
"April 11, 2001",1.667
"April 10, 2001",1.706
"April 9, 2001",1.687
"April 6, 2001",1.642
"April 5, 2001",1.616
"April 4, 2001",1.575
"April 3, 2001",1.528
"April 2, 2001",1.553
"March 31, 2001",
"March 30, 2001",1.788
"March 29, 2001",1.748
"March 28, 2001",1.749
"March 27, 2001",1.760
"March 26, 2001",1.720
"March 23, 2001",1.711
"March 22, 2001",1.715
"March 21, 2001",1.764
"March 20, 2001",1.785
"March 19, 2001",1.773
"March 16, 2001",1.725
"March 15, 2001",1.696
"March 14, 2001",1.726
"March 13, 2001",1.739
"March 12, 2001",1.775
"March 9, 2001",1.798
"March 8, 2001",1.796
"March 7, 2001",1.777
"March 6, 2001",1.754
"March 5, 2001",1.727
"March 2, 2001",1.694
"March 1, 2001",1.657
"Feb. 28, 2001",1.648
"Feb. 27, 2001",1.656
"Feb. 26, 2001",1.656
"Feb. 23, 2001",1.617
"Feb. 22, 2001",1.626
"Feb. 21, 2001",1.631
"Feb. 20, 2001",1.665
"Feb. 16, 2001",1.624
"Feb. 15, 2001",1.627
"Feb. 14, 2001",1.642
"Feb. 13, 2001",1.641
"Feb. 12, 2001",1.656
"Feb. 9, 2001",1.665
"Feb. 8, 2001",1.639
"Feb. 7, 2001",1.637
"Feb. 6, 2001",1.628
"Feb. 5, 2001",1.623
"Feb. 2, 2001",1.590
"Feb. 1, 2001",1.576
"Jan. 31, 2001",1.588
"Jan. 30, 2001",1.577
"Jan. 29, 2001",1.592
"Jan. 26, 2001",1.613
"Jan. 25, 2001",1.641
"Jan. 24, 2001",1.563
"Jan. 23, 2001",1.563
"Jan. 22, 2001",1.543
"Jan. 19, 2001",1.531
"Jan. 18, 2001",1.541
"Jan. 17, 2001",1.554
"Jan. 16, 2001",1.609
"Jan. 12, 2001",1.599
"Jan. 11, 2001",1.617
"Jan. 10, 2001",1.586
"Jan. 9, 2001",1.593
"Jan. 8, 2001",1.627
"Jan. 5, 2001",1.644
"Jan. 4, 2001",1.607
"Jan. 3, 2001",1.601
"Jan. 2, 2001",1.692
"Dec. 31, 2000",
"Dec. 29, 2000",1.827
"Dec. 28, 2000",1.902
"Dec. 27, 2000",1.847
"Dec. 26, 2000",1.834
"Dec. 22, 2000",1.727
"Dec. 21, 2000",1.65
"Dec. 20, 2000",1.570
"Dec. 19, 2000",1.559
"Dec. 18, 2000",1.519
"Dec. 15, 2000",1.466
"Dec. 14, 2000",1.470
"Dec. 13, 2000",1.523
"Dec. 12, 2000",1.527
"Dec. 11, 2000",1.512
"Dec. 8, 2000",1.50
"Dec. 7, 2000",1.484
"Dec. 6, 2000",1.506
"Dec. 5, 2000",1.506
"Dec. 4, 2000",1.556
"Dec. 1, 2000",1.545
"Nov. 30, 2000",1.531
"Nov. 29, 2000",1.552
"Nov. 28, 2000",1.581
"Nov. 27, 2000",1.611
"Nov. 24, 2000",1.570
"Nov. 22, 2000",1.581
"Nov. 21, 2000",1.570
"Nov. 20, 2000",1.548
"Nov. 17, 2000",1.555
"Nov. 16, 2000",1.573
"Nov. 15, 2000",1.570
"Nov. 14, 2000",1.548
"Nov. 13, 2000",1.539
"Nov. 10, 2000",1.528
"Nov. 9, 2000",1.519
"Nov. 8, 2000",1.522
"Nov. 7, 2000",1.534
"Nov. 6, 2000",1.509
"Nov. 3, 2000",1.570
"Nov. 2, 2000",1.584
"Nov. 1, 2000",1.594
"Oct. 31, 2000",1.55
"Oct. 30, 2000",1.542
"Oct. 27, 2000",1.519
"Oct. 26, 2000",1.552
"Oct. 25, 2000",1.533
"Oct. 24, 2000",1.561
"Oct. 23, 2000",1.612
"Oct. 20, 2000",1.634
"Oct. 19, 2000",1.589
"Oct. 18, 2000",1.594
"Oct. 17, 2000",1.619
"Oct. 16, 2000",1.625
"Oct. 13, 2000",1.652
"Oct. 12, 2000",1.719
"Oct. 11, 2000",1.709
"Oct. 10, 2000",1.712
"Oct. 9, 2000",1.65
"Oct. 6, 2000",1.608
"Oct. 5, 2000",1.636
"Oct. 4, 2000",1.634
"Oct. 3, 2000",1.684
"Oct. 2, 2000",1.667
"Sept. 30, 2000",
"Sept. 29, 2000",1.769
"Sept. 28, 2000",1.726
"Sept. 27, 2000",1.764
"Sept. 26, 2000",1.738
"Sept. 25, 2000",1.698
"Sept. 22, 2000",1.735
"Sept. 21, 2000",1.769
"Sept. 20, 2000",1.792
"Sept. 19, 2000",1.850
"Sept. 18, 2000",1.946
"Sept. 15, 2000",1.936
"Sept. 14, 2000",1.816
"Sept. 13, 2000",1.832
"Sept. 12, 2000",1.857
"Sept. 11, 2000",1.859
"Sept. 8, 2000",1.850
"Sept. 7, 2000",1.887
"Sept. 6, 2000",1.873
"Sept. 5, 2000",1.849
"Sept. 1, 2000",1.850
"Aug. 31, 2000",1.809
"Aug. 30, 2000",1.816
"Aug. 29, 2000",1.835
"Aug. 28, 2000",1.847
"Aug. 25, 2000",1.857
"Aug. 24, 2000",1.806
"Aug. 23, 2000",1.892
"Aug. 22, 2000",1.782
"Aug. 21, 2000",1.788
"Aug. 18, 2000",1.769
"Aug. 17, 2000",1.809
"Aug. 16, 2000",1.771
"Aug. 15, 2000",1.731
"Aug. 14, 2000",1.715
"Aug. 11, 2000",1.70
"Aug. 10, 2000",1.705
"Aug. 9, 2000",1.674
"Aug. 8, 2000",1.670
"Aug. 7, 2000",1.669
"Aug. 4, 2000",1.654
"Aug. 3, 2000",1.705
"Aug. 2, 2000",1.665
"Aug. 1, 2000",1.631
"July 31, 2000",1.598
"July 28, 2000",1.576
"July 27, 2000",1.606
"July 26, 2000",1.523
"July 25, 2000",1.525
"July 24, 2000",1.528
"July 21, 2000",1.579
"July 20, 2000",1.624
"July 19, 2000",1.640
"July 18, 2000",1.642
"July 17, 2000",1.631
"July 14, 2000",1.647
"July 13, 2000",1.649
"July 12, 2000",1.667
"July 11, 2000",1.692
"July 10, 2000",1.650
"July 7, 2000",1.647
"July 6, 2000",1.627
"July 5, 2000",1.570
"July 3, 2000",1.677
"June 30, 2000",1.632
"June 29, 2000",1.779
"June 28, 2000",1.781
"June 27, 2000",1.819
"June 26, 2000",1.824
"June 23, 2000",1.838
"June 22, 2000",1.836
"June 21, 2000",1.889
"June 20, 2000",1.854
"June 19, 2000",1.854
"June 16, 2000",1.887
"June 15, 2000",1.831
"June 14, 2000",1.862
"June 13, 2000",1.876
"June 12, 2000",1.856
"June 9, 2000",1.821
"June 8, 2000",1.805
"June 7, 2000",1.793
"June 6, 2000",1.833
"June 5, 2000",1.763
"June 2, 2000",1.751
"June 1, 2000",1.849
"May 31, 2000",1.857
"May 30, 2000",1.805
"May 26, 2000",1.798
"May 25, 2000",1.812
"May 24, 2000",1.822
"May 23, 2000",1.868
"May 22, 2000",1.850
"May 19, 2000",1.878
"May 18, 2000",1.875
"May 17, 2000",1.910
"May 16, 2000",1.890
"May 15, 2000",1.946
"May 12, 2000",1.955
"May 11, 2000",1.876
"May 10, 2000",1.819
"May 9, 2000",1.828
"May 8, 2000",1.849
"May 5, 2000",1.805
"May 4, 2000",1.803
"May 3, 2000",1.742
"May 2, 2000",1.791
"May 1, 2000",1.789
"April 28, 2000",1.774
"April 27, 2000",1.789
"April 26, 2000",1.788
"April 25, 2000",1.777
"April 24, 2000",1.765
"April 20, 2000",1.749
"April 19, 2000",1.749
"April 18, 2000",1.728
"April 17, 2000",1.728
"April 14, 2000",1.767
"April 13, 2000",1.791
"April 12, 2000",1.777
"April 11, 2000",1.763
"April 10, 2000",1.742
"April 7, 2000",1.746
"April 6, 2000",1.784
"April 5, 2000",1.742
"April 4, 2000",1.803
"April 3, 2000",1.808
"March 31, 2000",1.802
"March 30, 2000",1.927
"March 29, 2000",1.837
"March 28, 2000",1.757
"March 27, 2000",1.733
"March 24, 2000",1.759
"March 23, 2000",1.718
"March 22, 2000",1.729
"March 21, 2000",1.750
"March 20, 2000",1.701
"March 17, 2000",1.724
"March 16, 2000",1.738
"March 15, 2000",1.722
"March 14, 2000",1.731
"March 13, 2000",1.694
"March 10, 2000",1.709
"March 9, 2000",1.699
"March 8, 2000",1.686
"March 7, 2000",1.724
"March 6, 2000",1.612
"March 3, 2000",1.606
"March 2, 2000",1.591
"March 1, 2000",1.550
"Feb. 29, 2000",1.509
"Feb. 28, 2000",1.49
"Feb. 25, 2000",1.456
"Feb. 24, 2000",1.484
"Feb. 23, 2000",1.501
"Feb. 22, 2000",1.524
"Feb. 18, 2000",1.531
"Feb. 17, 2000",1.539
"Feb. 16, 2000",1.526
"Feb. 15, 2000",1.507
"Feb. 14, 2000",1.460
"Feb. 11, 2000",1.442
"Feb. 10, 2000",1.501
"Feb. 9, 2000",1.49
"Feb. 8, 2000",1.533
"Feb. 7, 2000",1.561
"Feb. 4, 2000",1.554
"Feb. 3, 2000",1.552
"Feb. 2, 2000",1.583
"Feb. 1, 2000",1.578
"Jan. 31, 2000",1.589
"Jan. 28, 2000",1.576
"Jan. 27, 2000",1.602
"Jan. 26, 2000",1.623
"Jan. 25, 2000",1.671
"Jan. 24, 2000",1.701
"Jan. 21, 2000",1.750
"Jan. 20, 2000",1.716
"Jan. 19, 2000",1.738
"Jan. 18, 2000",1.725
"Jan. 14, 2000",1.705
"Jan. 13, 2000",1.697
"Jan. 12, 2000",1.641
"Jan. 11, 2000",1.652
"Jan. 10, 2000",1.666
"Jan. 7, 2000",1.686
"Jan. 6, 2000",1.617
"Jan. 5, 2000",1.583
"Jan. 4, 2000",1.596
"Jan. 3, 2000",1.628
"Dec. 31, 1999",1.695
"Dec. 30, 1999",1.745
"Dec. 29, 1999",1.756
"Dec. 28, 1999",1.727
"Dec. 27, 1999",1.706
"Dec. 23, 1999",1.731
"Dec. 22, 1999",1.683
"Dec. 21, 1999",1.706
"Dec. 20, 1999",1.733
"Dec. 17, 1999",1.749
"Dec. 16, 1999",1.739
"Dec. 15, 1999",1.727
"Dec. 14, 1999",1.706
"Dec. 13, 1999",1.737
"Dec. 10, 1999",1.685
"Dec. 9, 1999",1.718
"Dec. 8, 1999",1.729
"Dec. 7, 1999",1.735
"Dec. 6, 1999",1.788
"Dec. 3, 1999",1.811
"Dec. 2, 1999",1.805
"Dec. 1, 1999",1.803
"Nov. 30, 1999",1.797
"Nov. 29, 1999",1.797
"Nov. 26, 1999",1.855
"Nov. 24, 1999",1.855
"Nov. 23, 1999",1.830
"Nov. 22, 1999",1.898
"Nov. 19, 1999",1.931
"Nov. 18, 1999",1.931
"Nov. 17, 1999",1.952
"Nov. 16, 1999",1.879
"Nov. 15, 1999",1.867
"Nov. 12, 1999",1.855
"Nov. 11, 1999",1.851
"Nov. 10, 1999",1.822
"Nov. 9, 1999",1.772
"Nov. 8, 1999",1.729
"Nov. 5, 1999",1.671
"Nov. 4, 1999",1.702
"Nov. 3, 1999",1.718
"Nov. 2, 1999",1.714
"Nov. 1, 1999",1.741
"Oct. 29, 1999",1.780
"Oct. 28, 1999",1.733
"Oct. 27, 1999",1.731
"Oct. 26, 1999",1.731
"Oct. 25, 1999",1.760
"Oct. 22, 1999",1.822
"Oct. 21, 1999",1.768
"Oct. 20, 1999",1.782
"Oct. 19, 1999",1.741
"Oct. 18, 1999",1.762
"Oct. 15, 1999",1.786
"Oct. 14, 1999",1.764
"Oct. 13, 1999",1.774
"Oct. 12, 1999",1.762
"Oct. 11, 1999",1.764
"Oct. 8, 1999",1.751
"Oct. 7, 1999",1.805
"Oct. 6, 1999",1.834
"Oct. 5, 1999",1.822
"Oct. 4, 1999",1.873
"Oct. 1, 1999",1.867
"Sept. 30, 1999",1.900
"Sept. 29, 1999",1.989
"Sept. 28, 1999",1.940
"Sept. 27, 1999",2.008
"Sept. 24, 1999",1.977
"Sept. 23, 1999",2.022
"Sept. 22, 1999",1.993
"Sept. 21, 1999",1.997
"Sept. 20, 1999",2.067
"Sept. 17, 1999",2.069
"Sept. 16, 1999",2.061
"Sept. 15, 1999",2.067
"Sept. 14, 1999",2.122
"Sept. 13, 1999",2.159
"Sept. 10, 1999",2.102
"Sept. 9, 1999",2.081
"Sept. 8, 1999",2.049
"Sept. 7, 1999",2.083
"Sept. 3, 1999",2.02
"Sept. 2, 1999",1.985
"Sept. 1, 1999",2.038
"Aug. 31, 1999",2.032
"Aug. 30, 1999",1.989
"Aug. 27, 1999",2.004
"Aug. 26, 1999",2.018
"Aug. 25, 1999",2.075
"Aug. 24, 1999",2.104
"Aug. 23, 1999",2.132
"Aug. 20, 1999",2.106
"Aug. 19, 1999",2.106
"Aug. 18, 1999",2.083
"Aug. 17, 1999",2.098
"Aug. 16, 1999",2.083
"Aug. 13, 1999",2.096
"Aug. 12, 1999",2.106
"Aug. 11, 1999",2.11
"Aug. 10, 1999",2.077
"Aug. 9, 1999",2.104
"Aug. 6, 1999",2.055
"Aug. 5, 1999",2.051
"Aug. 4, 1999",2.044
"Aug. 3, 1999",2.002
"Aug. 2, 1999",1.938
"July 30, 1999",1.938
"July 29, 1999",1.936
"July 28, 1999",1.942
"July 27, 1999",1.885
"July 26, 1999",1.895
"July 23, 1999",1.903
"July 22, 1999",1.897
"July 21, 1999",1.893
"July 20, 1999",1.895
"July 19, 1999",1.954
"July 16, 1999",1.977
"July 15, 1999",1.995
"July 14, 1999",1.989
"July 13, 1999",2.006
"July 12, 1999",2.024
"July 9, 1999",2.018
"July 8, 1999",2.024
"July 7, 1999",1.983
"July 6, 1999",2.008
"July 2, 1999",1.973
"July 1, 1999",1.963
"June 30, 1999",1.948
"June 29, 1999",1.906
"June 28, 1999",1.954
"June 25, 1999",1.986
"June 24, 1999",1.992
"June 23, 1999",2.036
"June 22, 1999",2.036
"June 21, 1999",2.034
"June 18, 1999",2.070
"June 17, 1999",2.059
"June 16, 1999",2.08
"June 15, 1999",2.086
"June 14, 1999",2.095
"June 11, 1999",2.084
"June 10, 1999",2.055
"June 9, 1999",2.055
"June 8, 1999",2.068
"June 7, 1999",2.063
"June 4, 1999",2.042
"June 3, 1999",2.023
"June 2, 1999",2.015
"June 1, 1999",1.994
"May 28, 1999",2.013
"May 27, 1999",1.986
"May 26, 1999",2.032
"May 25, 1999",2.040
"May 24, 1999",2.090
"May 21, 1999",2.145
"May 20, 1999",2.101
"May 19, 1999",2.158
"May 18, 1999",2.101
"May 17, 1999",2.078
"May 14, 1999",2.099
"May 13, 1999",2.109
"May 12, 1999",2.070
"May 11, 1999",2.141
"May 10, 1999",2.072
"May 7, 1999",2.086
"May 6, 1999",2.082
"May 5, 1999",2.061
"May 4, 1999",2.097
"May 3, 1999",1.981
"April 30, 1999",1.914
"April 29, 1999",1.954
"April 28, 1999",1.948
"April 27, 1999",1.887
"April 26, 1999",1.790
"April 23, 1999",1.797
"April 22, 1999",1.826
"April 21, 1999",1.803
"April 20, 1999",1.805
"April 19, 1999",1.881
"April 16, 1999",1.845
"April 15, 1999",1.788
"April 14, 1999",1.746
"April 13, 1999",1.732
"April 12, 1999",1.713
"April 9, 1999",1.690
"April 8, 1999",1.677
"April 7, 1999",1.631
"April 6, 1999",1.658
"April 5, 1999",1.683
"April 1, 1999",1.679
"March 31, 1999",1.708
"March 30, 1999",1.746
"March 29, 1999",1.740
"March 26, 1999",1.678
"March 25, 1999",1.641
"March 24, 1999",1.645
"March 23, 1999",1.641
"March 22, 1999",1.662
"March 19, 1999",1.675
"March 18, 1999",1.658
"March 17, 1999",1.671
"March 16, 1999",1.680
"March 15, 1999",1.699
"March 12, 1999",1.748
"March 11, 1999",1.727
"March 10, 1999",1.729
"March 9, 1999",1.650
"March 8, 1999",1.639
"March 5, 1999",1.609
"March 4, 1999",1.605
"March 3, 1999",1.551
"March 2, 1999",1.513
"March 1, 1999",1.517
"Feb. 26, 1999",1.553
"Feb. 25, 1999",1.534
"Feb. 24, 1999",1.504
"Feb. 23, 1999",1.529
"Feb. 22, 1999",1.555
"Feb. 19, 1999",1.559
"Feb. 18, 1999",1.600
"Feb. 17, 1999",1.606
"Feb. 16, 1999",1.656
"Feb. 12, 1999",1.660
"Feb. 11, 1999",1.681
"Feb. 10, 1999",1.735
"Feb. 9, 1999",1.711
"Feb. 8, 1999",1.771
"Feb. 5, 1999",1.737
"Feb. 4, 1999",1.679
"Feb. 3, 1999",1.683
"Feb. 2, 1999",1.638
"Feb. 1, 1999",1.617
"Jan. 29, 1999",1.626
"Jan. 28, 1999",1.623
"Jan. 27, 1999",1.656
"Jan. 26, 1999",1.651
"Jan. 25, 1999",1.677
"Jan. 22, 1999",1.696
"Jan. 21, 1999",1.715
"Jan. 20, 1999",1.711
"Jan. 19, 1999",1.735
"Jan. 15, 1999",1.775
"Jan. 14, 1999",1.702
"Jan. 13, 1999",1.777
"Jan. 12, 1999",1.758
"Jan. 11, 1999",1.810
"Jan. 8, 1999",1.790
"Jan. 7, 1999",1.812
"Jan. 6, 1999",1.812
"Jan. 5, 1999",1.752
"Jan. 4, 1999",1.737
"Dec. 31, 1998",1.702
"Dec. 30, 1998",1.423
"Dec. 29, 1998",1.414
"Dec. 28, 1998",1.441
"Dec. 24, 1998",1.449
"Dec. 23, 1998",1.447
"Dec. 22, 1998",1.447
"Dec. 21, 1998",1.458
"Dec. 18, 1998",1.460
"Dec. 17, 1998",1.474
"Dec. 16, 1998",1.490
"Dec. 15, 1998",1.452
"Dec. 14, 1998",1.463
"Dec. 11, 1998",1.480
"Dec. 10, 1998",1.489
"Dec. 9, 1998",1.547
"Dec. 8, 1998",1.543
"Dec. 7, 1998",1.585
"Dec. 4, 1998",1.552
"Dec. 3, 1998",1.521
"Dec. 2, 1998",1.527
"Dec. 1, 1998",1.552
"Nov. 30, 1998",1.616
"Nov. 27, 1998",1.700
"Nov. 24, 1998",1.629
"Nov. 23, 1998",1.683
