date,pe_10
"Sept. 25, 2012",13.23
"Sept. 24, 2012",13.25
"Sept. 21, 2012",13.09
"Sept. 20, 2012",13.16
"Sept. 19, 2012",13.11
"Sept. 18, 2012",13.04
"Sept. 17, 2012",13.07
"Sept. 14, 2012",13.07
"Sept. 13, 2012",13.15
"Sept. 12, 2012",12.97
"Sept. 11, 2012",12.96
"Sept. 10, 2012",13.04
"Sept. 7, 2012",13.05
"Sept. 6, 2012",13.24
"Sept. 5, 2012",13.06
"Sept. 4, 2012",13.12
"Aug. 31, 2012",13.02
"Aug. 30, 2012",13.01
"Aug. 29, 2012",13.07
"Aug. 28, 2012",13.11
"Aug. 27, 2012",13.11
"Aug. 24, 2012",13.15
"Aug. 23, 2012",13.07
"Aug. 22, 2012",13.13
"Aug. 21, 2012",13.20
"Aug. 20, 2012",13.29
"Aug. 17, 2012",13.29
"Aug. 16, 2012",13.32
"Aug. 15, 2012",13.36
"Aug. 14, 2012",13.60
"Aug. 13, 2012",13.64
"Aug. 10, 2012",13.72
"Aug. 9, 2012",13.63
"Aug. 8, 2012",13.79
"Aug. 7, 2012",13.64
"Aug. 6, 2012",13.81
"Aug. 3, 2012",13.91
"Aug. 2, 2012",13.74
"Aug. 1, 2012",13.90
"July 31, 2012",13.90
"July 30, 2012",13.97
"July 27, 2012",13.88
"July 26, 2012",13.67
"July 25, 2012",13.54
"July 24, 2012",13.58
"July 23, 2012",13.58
"July 20, 2012",13.64
"July 19, 2012",13.67
"July 18, 2012",13.68
"July 17, 2012",13.47
"July 16, 2012",13.37
"July 13, 2012",13.31
"July 12, 2012",13.28
"July 11, 2012",13.23
"July 10, 2012",13.01
"July 9, 2012",13.00
"July 6, 2012",12.98
"July 5, 2012",12.99
"July 3, 2012",13.11
"July 2, 2012",13.12
"June 30, 2012",12.98
"June 29, 2012",13.20
"June 28, 2012",13.14
"June 27, 2012",13.09
"June 26, 2012",12.97
"June 25, 2012",12.92
"June 22, 2012",12.97
"June 21, 2012",12.94
"June 20, 2012",12.96
"June 19, 2012",13.02
"June 18, 2012",12.98
"June 15, 2012",12.94
"June 14, 2012",12.85
"June 13, 2012",12.86
"June 12, 2012",12.88
"June 11, 2012",12.84
"June 8, 2012",12.89
"June 7, 2012",12.84
"June 6, 2012",12.68
"June 5, 2012",12.62
"June 4, 2012",12.55
"June 1, 2012",12.51
"May 31, 2012",12.55
"May 30, 2012",12.53
"May 29, 2012",12.61
"May 25, 2012",12.54
"May 24, 2012",12.51
"May 23, 2012",12.48
"May 22, 2012",12.48
"May 21, 2012",12.36
"May 18, 2012",12.27
"May 17, 2012",12.27
"May 16, 2012",12.36
"May 15, 2012",12.38
"May 14, 2012",12.49
"May 11, 2012",12.58
"May 10, 2012",12.56
"May 9, 2012",12.51
"May 8, 2012",12.48
"May 7, 2012",12.63
"May 4, 2012",12.66
"May 3, 2012",12.67
"May 2, 2012",12.83
"May 1, 2012",12.89
"April 30, 2012",12.75
"April 27, 2012",12.70
"April 26, 2012",12.87
"April 25, 2012",12.79
"April 24, 2012",12.82
"April 23, 2012",12.75
"April 20, 2012",12.76
"April 19, 2012",12.71
"April 18, 2012",12.89
"April 17, 2012",12.92
"April 16, 2012",12.85
"April 13, 2012",12.74
"April 12, 2012",12.86
"April 11, 2012",12.72
"April 10, 2012",12.63
"April 9, 2012",12.85
"April 5, 2012",12.91
"April 4, 2012",13.05
"April 3, 2012",13.02
"April 2, 2012",13.12
"March 31, 2012",13.07
"March 30, 2012",13.27
"March 29, 2012",13.21
"March 28, 2012",13.17
"March 27, 2012",13.35
"March 26, 2012",13.33
"March 23, 2012",13.19
"March 22, 2012",13.17
"March 21, 2012",13.21
"March 20, 2012",13.28
"March 19, 2012",13.29
"March 16, 2012",13.40
"March 15, 2012",13.42
"March 14, 2012",13.39
"March 13, 2012",13.52
"March 12, 2012",13.49
"March 9, 2012",13.40
"March 8, 2012",13.29
"March 7, 2012",13.19
"March 6, 2012",13.18
"March 5, 2012",13.25
"March 2, 2012",13.25
"March 1, 2012",13.28
"Feb. 29, 2012",13.16
"Feb. 28, 2012",13.21
"Feb. 27, 2012",13.24
"Feb. 24, 2012",13.26
"Feb. 23, 2012",13.26
"Feb. 22, 2012",13.32
"Feb. 21, 2012",13.32
"Feb. 17, 2012",13.38
"Feb. 16, 2012",13.48
"Feb. 15, 2012",13.30
"Feb. 14, 2012",13.37
"Feb. 13, 2012",13.30
"Feb. 10, 2012",13.39
"Feb. 9, 2012",13.47
"Feb. 8, 2012",13.44
"Feb. 7, 2012",13.50
"Feb. 6, 2012",13.58
"Feb. 3, 2012",13.63
"Feb. 2, 2012",13.69
"Feb. 1, 2012",13.70
"Jan. 31, 2012",13.70
"Jan. 30, 2012",13.91
"Jan. 27, 2012",13.94
"Jan. 26, 2012",14.08
"Jan. 25, 2012",14.00
"Jan. 24, 2012",13.71
"Jan. 23, 2012",13.96
"Jan. 20, 2012",13.81
"Jan. 19, 2012",13.95
"Jan. 18, 2012",14.07
"Jan. 17, 2012",14.00
"Jan. 13, 2012",14.04
"Jan. 12, 2012",14.10
"Jan. 11, 2012",14.14
"Jan. 10, 2012",14.22
"Jan. 9, 2012",14.13
"Jan. 6, 2012",14.12
"Jan. 5, 2012",14.20
"Jan. 4, 2012",14.20
"Jan. 3, 2012",14.32
"Dec. 31, 2011",14.42
"Dec. 30, 2011",14.74
"Dec. 29, 2011",14.86
"Dec. 28, 2011",14.75
"Dec. 27, 2011",14.84
"Dec. 23, 2011",14.75
"Dec. 22, 2011",14.70
"Dec. 21, 2011",14.68
"Dec. 20, 2011",14.52
"Dec. 19, 2011",14.32
"Dec. 16, 2011",14.45
"Dec. 15, 2011",14.44
"Dec. 14, 2011",14.24
"Dec. 13, 2011",14.32
"Dec. 12, 2011",14.29
"Dec. 9, 2011",14.38
"Dec. 8, 2011",14.24
"Dec. 7, 2011",14.55
"Dec. 6, 2011",14.51
"Dec. 5, 2011",14.60
"Dec. 2, 2011",14.05
"Dec. 1, 2011",14.23
"Nov. 30, 2011",14.19
"Nov. 29, 2011",13.71
"Nov. 28, 2011",13.55
"Nov. 25, 2011",13.42
"Nov. 23, 2011",13.37
"Nov. 22, 2011",13.59
"Nov. 21, 2011",13.78
"Nov. 18, 2011",13.87
"Nov. 17, 2011",13.79
"Nov. 16, 2011",13.99
"Nov. 15, 2011",14.11
"Nov. 14, 2011",13.92
"Nov. 11, 2011",14.11
"Nov. 10, 2011",13.92
"Nov. 9, 2011",13.72
"Nov. 8, 2011",13.90
"Nov. 7, 2011",14.00
"Nov. 4, 2011",14.01
"Nov. 3, 2011",14.03
"Nov. 2, 2011",13.88
"Nov. 1, 2011",13.70
"Oct. 31, 2011",13.95
"Oct. 28, 2011",13.92
"Oct. 27, 2011",14.08
"Oct. 26, 2011",13.90
"Oct. 25, 2011",13.77
"Oct. 24, 2011",13.89
"Oct. 21, 2011",13.81
"Oct. 20, 2011",13.62
"Oct. 19, 2011",13.51
"Oct. 18, 2011",13.48
"Oct. 17, 2011",13.33
"Oct. 14, 2011",13.45
"Oct. 13, 2011",13.36
"Oct. 12, 2011",13.31
"Oct. 11, 2011",13.26
"Oct. 10, 2011",13.46
"Oct. 7, 2011",13.19
"Oct. 6, 2011",13.05
"Oct. 5, 2011",13.00
"Oct. 4, 2011",12.99
"Oct. 3, 2011",13.02
"Sept. 30, 2011",13.37
"Sept. 29, 2011",13.84
"Sept. 28, 2011",13.63
"Sept. 27, 2011",13.80
"Sept. 26, 2011",13.74
"Sept. 23, 2011",13.48
"Sept. 22, 2011",13.27
"Sept. 21, 2011",13.46
"Sept. 20, 2011",13.73
"Sept. 19, 2011",13.48
"Sept. 16, 2011",13.55
"Sept. 15, 2011",13.34
"Sept. 14, 2011",13.13
"Sept. 13, 2011",13.12
"Sept. 12, 2011",12.99
"Sept. 9, 2011",12.87
"Sept. 8, 2011",13.17
"Sept. 7, 2011",13.21
"Sept. 6, 2011",13.01
"Sept. 2, 2011",13.14
"Sept. 1, 2011",13.41
"Aug. 31, 2011",13.47
"Aug. 30, 2011",13.34
"Aug. 29, 2011",13.35
"Aug. 26, 2011",12.89
"Aug. 25, 2011",12.98
"Aug. 24, 2011",13.21
"Aug. 23, 2011",12.88
"Aug. 22, 2011",12.73
"Aug. 19, 2011",12.78
"Aug. 18, 2011",12.90
"Aug. 17, 2011",13.13
"Aug. 16, 2011",13.04
"Aug. 15, 2011",13.13
"Aug. 12, 2011",12.71
"Aug. 11, 2011",12.84
"Aug. 10, 2011",12.43
"Aug. 9, 2011",12.64
"Aug. 8, 2011",12.30
"Aug. 5, 2011",12.98
"Aug. 4, 2011",12.92
"Aug. 3, 2011",13.44
"Aug. 2, 2011",13.48
"Aug. 1, 2011",13.72
"July 29, 2011",13.80
"July 28, 2011",13.89
"July 27, 2011",14.07
"July 26, 2011",14.15
"July 25, 2011",14.20
"July 22, 2011",14.11
"July 21, 2011",14.25
"July 20, 2011",13.93
"July 19, 2011",13.79
"July 18, 2011",13.88
"July 15, 2011",13.91
"July 14, 2011",13.94
"July 13, 2011",13.91
"July 12, 2011",13.91
"July 11, 2011",13.90
"July 8, 2011",14.03
"July 7, 2011",14.05
"July 6, 2011",13.93
"July 5, 2011",13.91
"July 1, 2011",14.12
"June 30, 2011",14.10
"June 29, 2011",14.38
"June 28, 2011",14.57
"June 27, 2011",14.58
"June 24, 2011",14.36
"June 23, 2011",14.37
"June 22, 2011",14.49
"June 21, 2011",14.61
"June 20, 2011",14.62
"June 17, 2011",14.61
"June 16, 2011",14.45
"June 15, 2011",14.39
"June 14, 2011",14.61
"June 13, 2011",14.50
"June 10, 2011",14.27
"June 9, 2011",14.30
"June 8, 2011",14.18
"June 7, 2011",14.14
"June 6, 2011",13.99
"June 3, 2011",14.03
"June 2, 2011",14.16
"June 1, 2011",14.19
"May 31, 2011",14.35
"May 27, 2011",14.27
"May 26, 2011",14.16
"May 25, 2011",14.05
"May 24, 2011",14.16
"May 23, 2011",14.22
"May 20, 2011",14.54
"May 19, 2011",14.57
"May 18, 2011",14.50
"May 17, 2011",14.53
"May 16, 2011",14.51
"May 13, 2011",14.53
"May 12, 2011",14.70
"May 11, 2011",14.52
"May 10, 2011",14.55
"May 9, 2011",14.54
"May 6, 2011",14.60
"May 5, 2011",14.47
"May 4, 2011",14.59
"May 3, 2011",14.64
"May 2, 2011",14.57
"April 29, 2011",14.68
"April 28, 2011",14.74
"April 27, 2011",14.67
"April 26, 2011",14.57
"April 25, 2011",14.46
"April 21, 2011",14.33
"April 20, 2011",14.26
"April 19, 2011",14.14
"April 18, 2011",13.89
"April 15, 2011",14.01
"April 14, 2011",13.85
"April 13, 2011",13.80
"April 12, 2011",13.77
"April 11, 2011",13.78
"April 8, 2011",13.96
"April 7, 2011",14.04
"April 6, 2011",14.16
"April 5, 2011",14.06
"April 4, 2011",14.18
"April 1, 2011",14.25
"March 31, 2011",14.15
"March 30, 2011",14.60
"March 29, 2011",14.46
"March 28, 2011",14.30
"March 25, 2011",14.30
"March 24, 2011",14.39
"March 23, 2011",14.37
"March 22, 2011",14.37
"March 21, 2011",14.11
"March 18, 2011",14.10
"March 17, 2011",14.06
"March 16, 2011",14.31
"March 15, 2011",14.71
"March 14, 2011",15.05
"March 11, 2011",15.82
"March 10, 2011",15.81
"March 9, 2011",15.93
"March 8, 2011",15.74
"March 7, 2011",15.66
"March 4, 2011",15.52
"March 3, 2011",15.59
"March 2, 2011",15.28
"March 1, 2011",15.22
"Feb. 28, 2011",15.29
"Feb. 25, 2011",15.23
"Feb. 24, 2011",15.21
"Feb. 23, 2011",15.27
"Feb. 22, 2011",15.35
"Feb. 18, 2011",15.40
"Feb. 17, 2011",15.42
"Feb. 16, 2011",15.32
"Feb. 15, 2011",15.42
"Feb. 14, 2011",15.32
"Feb. 11, 2011",15.48
"Feb. 10, 2011",15.57
"Feb. 9, 2011",15.59
"Feb. 8, 2011",15.61
"Feb. 7, 2011",15.87
"Feb. 4, 2011",15.73
"Feb. 3, 2011",15.72
"Feb. 2, 2011",15.75
"Feb. 1, 2011",15.86
"Jan. 31, 2011",15.50
"Jan. 28, 2011",15.48
"Jan. 27, 2011",15.63
"Jan. 26, 2011",15.70
"Jan. 25, 2011",15.78
"Jan. 24, 2011",15.84
"Jan. 21, 2011",15.68
"Jan. 20, 2011",15.73
"Jan. 19, 2011",15.58
"Jan. 18, 2011",15.61
"Jan. 14, 2011",15.70
"Jan. 13, 2011",15.63
"Jan. 12, 2011",15.61
"Jan. 11, 2011",15.50
"Jan. 10, 2011",15.60
"Jan. 7, 2011",15.54
"Jan. 6, 2011",15.47
"Jan. 5, 2011",15.58
"Jan. 4, 2011",15.70
"Jan. 3, 2011",15.46
"Dec. 31, 2010",15.21
"Dec. 30, 2010",15.51
"Dec. 29, 2010",15.57
"Dec. 28, 2010",15.66
"Dec. 27, 2010",15.65
"Dec. 23, 2010",15.67
"Dec. 22, 2010",15.68
"Dec. 21, 2010",15.45
"Dec. 20, 2010",15.51
"Dec. 17, 2010",15.45
"Dec. 16, 2010",15.43
"Dec. 15, 2010",15.40
"Dec. 14, 2010",15.49
"Dec. 13, 2010",15.48
"Dec. 10, 2010",15.42
"Dec. 9, 2010",15.29
"Dec. 8, 2010",15.21
"Dec. 7, 2010",15.42
"Dec. 6, 2010",15.63
"Dec. 3, 2010",15.86
"Dec. 2, 2010",15.85
"Dec. 1, 2010",15.74
"Nov. 30, 2010",15.61
"Nov. 29, 2010",15.76
"Nov. 26, 2010",15.84
"Nov. 24, 2010",15.88
"Nov. 23, 2010",15.85
"Nov. 22, 2010",16.08
"Nov. 19, 2010",16.15
"Nov. 18, 2010",16.03
"Nov. 17, 2010",15.91
"Nov. 16, 2010",15.77
"Nov. 15, 2010",15.89
"Nov. 12, 2010",15.83
"Nov. 11, 2010",16.08
"Nov. 10, 2010",16.06
"Nov. 9, 2010",16.18
"Nov. 8, 2010",16.48
"Nov. 5, 2010",16.52
"Nov. 4, 2010",16.52
"Nov. 3, 2010",16.36
"Nov. 2, 2010",16.33
"Nov. 1, 2010",16.17
"Oct. 29, 2010",16.33
"Oct. 28, 2010",16.20
"Oct. 27, 2010",16.05
"Oct. 26, 2010",16.23
"Oct. 25, 2010",16.15
"Oct. 22, 2010",16.34
"Oct. 21, 2010",16.49
"Oct. 20, 2010",16.89
"Oct. 19, 2010",16.76
"Oct. 18, 2010",16.97
"Oct. 15, 2010",16.86
"Oct. 14, 2010",16.87
"Oct. 13, 2010",16.93
"Oct. 12, 2010",16.83
"Oct. 11, 2010",16.90
"Oct. 8, 2010",16.67
"Oct. 7, 2010",16.74
"Oct. 6, 2010",16.81
"Oct. 5, 2010",17.01
"Oct. 4, 2010",16.79
"Oct. 1, 2010",16.90
"Sept. 30, 2010",16.76
"Sept. 29, 2010",17.32
"Sept. 28, 2010",17.39
"Sept. 27, 2010",17.32
"Sept. 24, 2010",17.28
"Sept. 23, 2010",17.13
"Sept. 22, 2010",17.28
"Sept. 21, 2010",17.13
"Sept. 20, 2010",17.21
"Sept. 17, 2010",17.19
"Sept. 16, 2010",17.42
"Sept. 15, 2010",17.57
"Sept. 14, 2010",17.52
"Sept. 13, 2010",17.84
"Sept. 10, 2010",17.96
"Sept. 9, 2010",18.01
"Sept. 8, 2010",17.85
"Sept. 7, 2010",17.89
"Sept. 3, 2010",17.93
"Sept. 2, 2010",17.92
"Sept. 1, 2010",18.01
"Aug. 31, 2010",17.68
"Aug. 30, 2010",17.57
"Aug. 27, 2010",17.86
"Aug. 26, 2010",17.38
"Aug. 25, 2010",17.56
"Aug. 24, 2010",17.53
"Aug. 23, 2010",17.58
"Aug. 20, 2010",17.37
"Aug. 19, 2010",17.46
"Aug. 18, 2010",17.80
"Aug. 17, 2010",17.76
"Aug. 16, 2010",17.53
"Aug. 13, 2010",17.51
"Aug. 12, 2010",17.47
"Aug. 11, 2010",17.62
"Aug. 10, 2010",17.84
"Aug. 9, 2010",17.86
"Aug. 6, 2010",17.88
"Aug. 5, 2010",17.82
"Aug. 4, 2010",17.70
"Aug. 3, 2010",17.75
"Aug. 2, 2010",17.84
"July 30, 2010",17.38
"July 29, 2010",17.53
"July 28, 2010",17.79
"July 27, 2010",17.89
"July 26, 2010",17.67
"July 23, 2010",17.55
"July 22, 2010",17.55
"July 21, 2010",17.16
"July 20, 2010",17.49
"July 19, 2010",17.41
"July 16, 2010",17.03
"July 15, 2010",17.27
"July 14, 2010",17.08
"July 13, 2010",17.17
"July 12, 2010",17.04
"July 9, 2010",17.07
"July 8, 2010",16.74
"July 7, 2010",16.66
"July 6, 2010",16.18
"July 2, 2010",15.85
"July 1, 2010",15.96
"June 30, 2010",16.06
"June 29, 2010",16.62
"June 28, 2010",16.96
"June 25, 2010",16.85
"June 24, 2010",16.77
"June 23, 2010",16.87
"June 22, 2010",17.15
"June 21, 2010",17.76
"June 18, 2010",17.92
"June 17, 2010",17.89
"June 16, 2010",17.78
"June 15, 2010",17.62
"June 14, 2010",17.23
"June 11, 2010",17.07
"June 10, 2010",16.85
"June 9, 2010",16.58
"June 8, 2010",16.70
"June 7, 2010",16.60
"June 4, 2010",16.52
"June 3, 2010",17.11
"June 2, 2010",17.04
"June 1, 2010",16.80
"May 28, 2010",17.23
"May 27, 2010",17.40
"May 26, 2010",16.79
"May 25, 2010",16.71
"May 24, 2010",16.94
"May 21, 2010",17.12
"May 20, 2010",17.15
"May 19, 2010",17.62
"May 18, 2010",17.66
"May 17, 2010",17.78
"May 14, 2010",17.77
"May 13, 2010",18.05
"May 12, 2010",18.12
"May 11, 2010",17.81
"May 10, 2010",17.59
"May 7, 2010",17.39
"May 6, 2010",17.58
"May 5, 2010",18.17
"May 4, 2010",18.28
"May 3, 2010",18.72
"April 30, 2010",18.65
"April 29, 2010",18.48
"April 28, 2010",18.35
"April 27, 2010",18.44
"April 26, 2010",18.75
"April 23, 2010",18.88
"April 22, 2010",18.84
"April 21, 2010",18.82
"April 20, 2010",18.75
"April 19, 2010",18.48
"April 16, 2010",18.40
"April 15, 2010",18.60
"April 14, 2010",18.67
"April 13, 2010",18.74
"April 12, 2010",18.86
"April 9, 2010",18.88
"April 8, 2010",18.81
"April 7, 2010",18.84
"April 6, 2010",19.29
"April 5, 2010",18.73
"April 1, 2010",18.89
"March 31, 2010",18.67
"March 30, 2010",19.25
"March 29, 2010",19.14
"March 26, 2010",18.83
"March 25, 2010",18.62
"March 24, 2010",18.58
"March 23, 2010",18.78
"March 22, 2010",18.75
"March 19, 2010",18.93
"March 18, 2010",18.85
"March 17, 2010",18.90
"March 16, 2010",18.83
"March 15, 2010",18.49
"March 12, 2010",18.36
"March 11, 2010",18.72
"March 10, 2010",18.65
"March 9, 2010",18.57
"March 8, 2010",18.66
"March 5, 2010",18.64
"March 4, 2010",18.35
"March 3, 2010",18.26
"March 2, 2010",18.40
"March 1, 2010",18.24
"Feb. 26, 2010",17.82
"Feb. 25, 2010",17.95
"Feb. 24, 2010",18.00
"Feb. 23, 2010",18.16
"Feb. 22, 2010",18.23
"Feb. 19, 2010",18.47
"Feb. 18, 2010",18.31
"Feb. 17, 2010",18.36
"Feb. 16, 2010",18.53
"Feb. 12, 2010",18.10
"Feb. 11, 2010",18.19
"Feb. 10, 2010",17.99
"Feb. 9, 2010",17.89
"Feb. 8, 2010",17.90
"Feb. 5, 2010",18.08
"Feb. 4, 2010",18.09
"Feb. 3, 2010",18.71
"Feb. 2, 2010",18.48
"Feb. 1, 2010",18.12
"Jan. 29, 2010",17.90
"Jan. 28, 2010",18.09
"Jan. 27, 2010",18.47
"Jan. 26, 2010",18.61
"Jan. 25, 2010",18.47
"Jan. 22, 2010",18.42
"Jan. 21, 2010",18.71
"Jan. 20, 2010",19.02
"Jan. 19, 2010",19.27
"Jan. 15, 2010",19.20
"Jan. 14, 2010",19.42
"Jan. 13, 2010",19.44
"Jan. 12, 2010",19.17
"Jan. 11, 2010",19.01
"Jan. 8, 2010",18.65
"Jan. 7, 2010",18.83
"Jan. 6, 2010",19.06
"Jan. 5, 2010",18.96
"Jan. 4, 2010",19.27
"Dec. 31, 2009",19.20
"Dec. 30, 2009",19.96
"Dec. 29, 2009",20.01
"Dec. 28, 2009",20.03
"Dec. 24, 2009",20.05
"Dec. 23, 2009",19.90
"Dec. 22, 2009",19.92
"Dec. 21, 2009",20.19
"Dec. 18, 2009",19.95
"Dec. 17, 2009",19.88
"Dec. 16, 2009",19.79
"Dec. 15, 2009",19.94
"Dec. 14, 2009",20.13
"Dec. 11, 2009",19.96
"Dec. 10, 2009",19.64
"Dec. 9, 2009",19.44
"Dec. 8, 2009",19.44
"Dec. 7, 2009",19.50
"Dec. 4, 2009",19.33
"Dec. 3, 2009",19.48
"Dec. 2, 2009",19.59
"Dec. 1, 2009",19.48
"Nov. 30, 2009",18.90
"Nov. 27, 2009",18.86
"Nov. 25, 2009",19.24
"Nov. 24, 2009",19.05
"Nov. 23, 2009",18.97
"Nov. 20, 2009",18.69
"Nov. 19, 2009",18.70
"Nov. 18, 2009",18.92
"Nov. 17, 2009",19.08
"Nov. 16, 2009",19.14
"Nov. 13, 2009",18.90
"Nov. 12, 2009",18.45
"Nov. 11, 2009",18.64
"Nov. 10, 2009",18.63
"Nov. 9, 2009",18.64
"Nov. 6, 2009",18.51
"Nov. 5, 2009",18.67
"Nov. 4, 2009",18.46
"Nov. 3, 2009",18.32
"Nov. 2, 2009",18.55
"Oct. 30, 2009",18.44
"Oct. 29, 2009",18.88
"Oct. 28, 2009",18.66
"Oct. 27, 2009",18.83
"Oct. 26, 2009",18.84
"Oct. 23, 2009",19.05
"Oct. 22, 2009",19.44
"Oct. 21, 2009",19.40
"Oct. 20, 2009",19.22
"Oct. 19, 2009",19.46
"Oct. 16, 2009",19.38
"Oct. 15, 2009",19.26
"Oct. 14, 2009",18.94
"Oct. 13, 2009",18.94
"Oct. 12, 2009",19.23
"Oct. 9, 2009",19.16
"Oct. 8, 2009",18.95
"Oct. 7, 2009",18.97
"Oct. 6, 2009",19.04
"Oct. 5, 2009",18.92
"Oct. 2, 2009",18.59
"Oct. 1, 2009",18.70
"Sept. 30, 2009",19.19
"Sept. 29, 2009",19.61
"Sept. 28, 2009",19.45
"Sept. 25, 2009",19.34
"Sept. 24, 2009",19.46
"Sept. 23, 2009",19.55
"Sept. 22, 2009",19.60
"Sept. 21, 2009",19.64
"Sept. 18, 2009",19.72
"Sept. 17, 2009",19.40
"Sept. 16, 2009",19.51
"Sept. 15, 2009",19.13
"Sept. 14, 2009",19.13
"Sept. 11, 2009",18.94
"Sept. 10, 2009",19.03
"Sept. 9, 2009",19.25
"Sept. 8, 2009",19.38
"Sept. 4, 2009",19.40
"Sept. 3, 2009",19.37
"Sept. 2, 2009",19.13
"Sept. 1, 2009",19.21
"Aug. 31, 2009",19.26
"Aug. 28, 2009",19.49
"Aug. 27, 2009",19.56
"Aug. 26, 2009",19.74
"Aug. 25, 2009",19.94
"Aug. 24, 2009",19.92
"Aug. 21, 2009",19.93
"Aug. 20, 2009",19.45
"Aug. 19, 2009",19.39
"Aug. 18, 2009",19.27
"Aug. 17, 2009",19.05
"Aug. 14, 2009",19.27
"Aug. 13, 2009",19.45
"Aug. 12, 2009",19.45
"Aug. 11, 2009",19.20
"Aug. 10, 2009",19.01
"Aug. 7, 2009",19.22
"Aug. 6, 2009",19.23
"Aug. 5, 2009",18.86
"Aug. 4, 2009",19.07
"Aug. 3, 2009",19.74
"July 31, 2009",19.58
"July 30, 2009",19.68
"July 29, 2009",19.34
"July 28, 2009",19.39
"July 27, 2009",19.56
"July 24, 2009",19.73
"July 23, 2009",19.35
"July 22, 2009",18.83
"July 21, 2009",18.91
"July 20, 2009",18.59
"July 17, 2009",18.25
"July 16, 2009",18.44
"July 15, 2009",18.42
"July 14, 2009",18.24
"July 13, 2009",17.98
"July 10, 2009",17.72
"July 9, 2009",17.90
"July 8, 2009",17.86
"July 7, 2009",17.81
"July 6, 2009",18.40
"July 2, 2009",18.20
"July 1, 2009",19.06
"June 30, 2009",18.89
"June 29, 2009",19.37
"June 26, 2009",18.93
"June 25, 2009",19.19
"June 24, 2009",18.71
"June 23, 2009",18.76
"June 22, 2009",19.00
"June 19, 2009",19.04
"June 18, 2009",19.36
"June 17, 2009",18.88
"June 16, 2009",18.94
"June 15, 2009",18.88
"June 12, 2009",19.38
"June 11, 2009",18.82
"June 10, 2009",18.45
"June 9, 2009",18.19
"June 8, 2009",18.20
"June 5, 2009",18.37
"June 4, 2009",18.43
"June 3, 2009",18.36
"June 2, 2009",18.72
"June 1, 2009",19.02
"May 29, 2009",18.48
"May 28, 2009",18.25
"May 27, 2009",17.96
"May 26, 2009",18.26
"May 22, 2009",17.97
"May 21, 2009",17.85
"May 20, 2009",18.35
"May 19, 2009",18.51
"May 18, 2009",18.21
"May 15, 2009",18.18
"May 14, 2009",18.22
"May 13, 2009",18.28
"May 12, 2009",18.40
"May 11, 2009",18.19
"May 8, 2009",18.50
"May 7, 2009",18.47
"May 6, 2009",18.10
"May 5, 2009",17.78
"May 4, 2009",17.60
"May 1, 2009",16.57
"April 30, 2009",16.04
"April 29, 2009",16.10
"April 28, 2009",15.92
"April 27, 2009",16.02
"April 24, 2009",15.85
"April 23, 2009",16.06
"April 22, 2009",16.10
"April 21, 2009",16.38
"April 20, 2009",16.50
"April 17, 2009",16.89
"April 16, 2009",16.55
"April 15, 2009",16.21
"April 14, 2009",15.84
"April 13, 2009",15.96
"April 9, 2009",16.30
"April 8, 2009",16.77
"April 7, 2009",16.80
"April 6, 2009",16.90
"April 3, 2009",17.14
"April 2, 2009",17.25
"April 1, 2009",17.01
"March 31, 2009",16.86
"March 30, 2009",16.87
"March 27, 2009",17.14
"March 26, 2009",17.34
"March 25, 2009",16.89
"March 24, 2009",16.98
"March 23, 2009",17.45
"March 20, 2009",16.90
"March 19, 2009",17.02
"March 18, 2009",16.84
"March 17, 2009",16.16
"March 16, 2009",15.73
"March 13, 2009",15.25
"March 12, 2009",15.40
"March 11, 2009",15.48
"March 10, 2009",15.86
"March 9, 2009",15.42
"March 6, 2009",16.01
"March 5, 2009",15.99
"March 4, 2009",16.25
"March 3, 2009",15.89
"March 2, 2009",16.48
"Feb. 27, 2009",16.98
"Feb. 26, 2009",17.23
"Feb. 25, 2009",17.25
"Feb. 24, 2009",17.20
"Feb. 23, 2009",16.64
"Feb. 20, 2009",17.05
"Feb. 19, 2009",17.51
"Feb. 18, 2009",17.30
"Feb. 17, 2009",17.48
"Feb. 13, 2009",17.63
"Feb. 12, 2009",17.48
"Feb. 11, 2009",17.84
"Feb. 10, 2009",17.78
"Feb. 9, 2009",18.28
"Feb. 6, 2009",18.72
"Feb. 5, 2009",18.36
"Feb. 4, 2009",18.46
"Feb. 3, 2009",18.60
"Feb. 2, 2009",18.49
"Jan. 30, 2009",19.24
"Jan. 29, 2009",19.54
"Jan. 28, 2009",20.12
"Jan. 27, 2009",20.08
"Jan. 26, 2009",20.08
"Jan. 23, 2009",19.67
"Jan. 22, 2009",19.50
"Jan. 21, 2009",19.62
"Jan. 20, 2009",19.73
"Jan. 16, 2009",19.43
"Jan. 15, 2009",19.19
"Jan. 14, 2009",19.20
"Jan. 13, 2009",19.56
"Jan. 12, 2009",20.37
"Jan. 9, 2009",20.19
"Jan. 8, 2009",20.90
"Jan. 7, 2009",20.90
"Jan. 6, 2009",21.17
"Jan. 5, 2009",21.53
"Jan. 2, 2009",21.34
"Dec. 31, 2008",20.95
"Dec. 30, 2008",21.16
"Dec. 29, 2008",21.01
"Dec. 26, 2008",21.02
"Dec. 24, 2008",20.96
"Dec. 23, 2008",20.76
"Dec. 22, 2008",21.08
"Dec. 19, 2008",21.05
"Dec. 18, 2008",20.96
"Dec. 17, 2008",20.82
