date,ev_ebit
"July 13, 2011",13.47
"July 12, 2011",13.49
"July 11, 2011",13.42
"July 8, 2011",13.47
"July 7, 2011",13.49
"July 6, 2011",13.50
"July 5, 2011",13.42
"July 1, 2011",13.51
"June 30, 2011",13.40
"June 29, 2011",13.33
"June 28, 2011",13.31
"June 27, 2011",13.35
"June 24, 2011",13.38
"June 23, 2011",13.33
"June 22, 2011",13.40
"June 21, 2011",13.45
"June 20, 2011",13.48
"June 17, 2011",13.45
"June 16, 2011",13.40
"June 15, 2011",13.32
"June 14, 2011",13.41
"June 13, 2011",13.37
"June 10, 2011",13.34
"June 9, 2011",13.41
"June 8, 2011",13.40
"June 7, 2011",13.43
"June 6, 2011",13.46
"June 3, 2011",13.48
"June 2, 2011",13.55
"June 1, 2011",13.62
"May 31, 2011",13.66
"May 27, 2011",13.61
"May 26, 2011",13.58
"May 25, 2011",13.55
"May 24, 2011",13.59
"May 23, 2011",13.63
"May 20, 2011",13.91
"May 19, 2011",13.97
"May 18, 2011",14.02
"May 17, 2011",14.09
"May 16, 2011",14.06
"May 13, 2011",14.13
"May 12, 2011",14.22
"May 11, 2011",14.14
"May 10, 2011",14.17
"May 9, 2011",14.07
"May 6, 2011",14.09
"May 5, 2011",14.11
"May 4, 2011",14.05
"May 3, 2011",14.15
"May 2, 2011",14.14
"April 29, 2011",14.14
"April 28, 2011",14.18
"April 27, 2011",14.17
"April 26, 2011",14.13
"April 25, 2011",14.02
"April 21, 2011",13.97
"April 20, 2011",13.96
"April 19, 2011",13.90
"April 18, 2011",13.88
"April 15, 2011",13.92
"April 14, 2011",13.77
"April 13, 2011",13.74
"April 12, 2011",13.72
"April 11, 2011",13.77
"April 8, 2011",13.90
"April 7, 2011",13.91
"April 6, 2011",13.95
"April 5, 2011",13.85
"April 4, 2011",13.85
"April 1, 2011",13.85
"March 31, 2011",13.80
"March 30, 2011",13.14
"March 29, 2011",13.07
"March 28, 2011",13.13
"March 25, 2011",13.13
"March 24, 2011",13.09
"March 23, 2011",13.08
"March 22, 2011",13.11
"March 21, 2011",13.10
"March 18, 2011",12.99
"March 17, 2011",12.93
"March 16, 2011",12.89
"March 15, 2011",12.98
"March 14, 2011",13.22
"March 11, 2011",13.43
"March 10, 2011",13.47
"March 9, 2011",13.61
"March 8, 2011",13.52
"March 7, 2011",13.42
"March 4, 2011",13.39
"March 3, 2011",13.52
"March 2, 2011",13.50
"March 1, 2011",13.55
"Feb. 28, 2011",13.48
"Feb. 25, 2011",13.45
"Feb. 24, 2011",13.39
"Feb. 23, 2011",13.39
"Feb. 22, 2011",13.34
"Feb. 18, 2011",13.37
"Feb. 17, 2011",13.40
"Feb. 16, 2011",13.47
"Feb. 15, 2011",13.51
"Feb. 14, 2011",13.51
"Feb. 11, 2011",13.56
"Feb. 10, 2011",13.59
"Feb. 9, 2011",13.60
"Feb. 8, 2011",13.57
"Feb. 7, 2011",13.57
"Feb. 4, 2011",13.50
"Feb. 3, 2011",13.51
"Feb. 2, 2011",13.49
"Feb. 1, 2011",13.56
"Jan. 31, 2011",13.50
"Jan. 28, 2011",13.49
"Jan. 27, 2011",13.62
"Jan. 26, 2011",13.58
"Jan. 25, 2011",13.62
"Jan. 24, 2011",13.70
"Jan. 21, 2011",13.61
"Jan. 20, 2011",13.62
"Jan. 19, 2011",13.68
"Jan. 18, 2011",13.68
"Jan. 14, 2011",13.68
"Jan. 13, 2011",13.61
"Jan. 12, 2011",13.58
"Jan. 11, 2011",13.57
"Jan. 10, 2011",13.54
"Jan. 7, 2011",13.63
"Jan. 6, 2011",13.66
"Jan. 5, 2011",13.60
"Jan. 4, 2011",13.72
"Jan. 3, 2011",13.69
"Dec. 31, 2010",13.76
"Dec. 30, 2010",13.37
"Dec. 29, 2010",13.40
"Dec. 28, 2010",13.48
"Dec. 27, 2010",13.46
"Dec. 23, 2010",13.48
"Dec. 22, 2010",13.43
"Dec. 21, 2010",13.43
"Dec. 20, 2010",13.49
"Dec. 17, 2010",13.44
"Dec. 16, 2010",13.40
"Dec. 15, 2010",13.29
"Dec. 14, 2010",13.37
"Dec. 13, 2010",13.29
"Dec. 10, 2010",13.26
"Dec. 9, 2010",13.23
"Dec. 8, 2010",13.22
"Dec. 7, 2010",13.30
"Dec. 6, 2010",13.36
"Dec. 3, 2010",13.44
"Dec. 2, 2010",13.39
"Dec. 1, 2010",13.37
"Nov. 30, 2010",13.24
"Nov. 29, 2010",13.21
"Nov. 26, 2010",13.25
"Nov. 24, 2010",13.27
"Nov. 23, 2010",13.25
"Nov. 22, 2010",13.34
"Nov. 19, 2010",13.34
"Nov. 18, 2010",13.33
"Nov. 17, 2010",13.29
"Nov. 16, 2010",13.30
"Nov. 15, 2010",13.39
"Nov. 12, 2010",13.33
"Nov. 11, 2010",13.35
"Nov. 10, 2010",13.33
"Nov. 9, 2010",13.35
"Nov. 8, 2010",13.40
"Nov. 5, 2010",13.52
"Nov. 4, 2010",13.50
"Nov. 3, 2010",13.40
"Nov. 2, 2010",13.44
"Nov. 1, 2010",13.34
"Oct. 29, 2010",13.39
"Oct. 28, 2010",13.38
"Oct. 27, 2010",13.33
"Oct. 26, 2010",13.35
"Oct. 25, 2010",13.37
"Oct. 22, 2010",13.35
"Oct. 21, 2010",13.30
"Oct. 20, 2010",13.33
"Oct. 19, 2010",13.23
"Oct. 18, 2010",13.28
"Oct. 15, 2010",13.23
"Oct. 14, 2010",13.19
"Oct. 13, 2010",13.16
"Oct. 12, 2010",13.17
"Oct. 11, 2010",13.18
"Oct. 8, 2010",13.21
"Oct. 7, 2010",13.16
"Oct. 6, 2010",13.13
"Oct. 5, 2010",13.20
"Oct. 4, 2010",13.04
"Oct. 1, 2010",13.03
"Sept. 30, 2010",12.99
"Sept. 29, 2010",12.32
"Sept. 28, 2010",12.37
"Sept. 27, 2010",12.43
"Sept. 24, 2010",12.42
"Sept. 23, 2010",12.32
"Sept. 22, 2010",12.31
"Sept. 21, 2010",12.29
"Sept. 20, 2010",12.34
"Sept. 17, 2010",12.33
"Sept. 16, 2010",12.34
"Sept. 15, 2010",12.36
"Sept. 14, 2010",12.26
"Sept. 13, 2010",12.17
"Sept. 10, 2010",12.16
"Sept. 9, 2010",12.80
"Sept. 8, 2010",12.71
"Sept. 7, 2010",12.75
"Sept. 3, 2010",12.71
"Sept. 2, 2010",12.71
"Sept. 1, 2010",12.72
"Aug. 31, 2010",12.56
"Aug. 30, 2010",12.57
"Aug. 27, 2010",12.70
"Aug. 26, 2010",12.58
"Aug. 25, 2010",12.61
"Aug. 24, 2010",12.56
"Aug. 23, 2010",12.48
"Aug. 20, 2010",12.42
"Aug. 19, 2010",12.30
"Aug. 18, 2010",12.34
"Aug. 17, 2010",12.44
"Aug. 16, 2010",12.41
"Aug. 13, 2010",12.40
"Aug. 12, 2010",12.38
"Aug. 11, 2010",12.33
"Aug. 10, 2010",12.48
"Aug. 9, 2010",12.40
"Aug. 6, 2010",12.39
"Aug. 5, 2010",12.32
"Aug. 4, 2010",12.33
"Aug. 3, 2010",12.30
"Aug. 2, 2010",12.35
"July 30, 2010",12.19
"July 29, 2010",12.20
"July 28, 2010",12.24
"July 27, 2010",12.32
"July 26, 2010",12.21
"July 23, 2010",12.15
"July 22, 2010",12.11
"July 21, 2010",11.99
"July 20, 2010",12.08
"July 19, 2010",12.01
"July 16, 2010",11.89
"July 15, 2010",12.04
"July 14, 2010",11.95
"July 13, 2010",11.93
"July 12, 2010",11.96
"July 9, 2010",11.90
"July 8, 2010",11.89
"July 7, 2010",11.84
"July 6, 2010",11.71
"July 2, 2010",11.60
"July 1, 2010",11.62
"June 30, 2010",11.66
"June 29, 2010",11.54
"June 28, 2010",11.61
"June 25, 2010",11.62
"June 24, 2010",11.54
"June 23, 2010",11.56
"June 22, 2010",11.66
"June 21, 2010",11.77
"June 18, 2010",11.79
"June 17, 2010",11.80
"June 16, 2010",11.72
"June 15, 2010",11.67
"June 14, 2010",11.54
"June 11, 2010",11.53
"June 10, 2010",11.49
"June 9, 2010",11.32
"June 8, 2010",11.45
"June 7, 2010",11.39
"June 4, 2010",11.38
"June 3, 2010",11.56
"June 2, 2010",11.55
"June 1, 2010",11.42
"May 28, 2010",11.54
"May 27, 2010",11.52
"May 26, 2010",11.50
"May 25, 2010",11.50
"May 24, 2010",11.52
"May 21, 2010",11.58
"May 20, 2010",11.55
"May 19, 2010",11.75
"May 18, 2010",11.85
"May 17, 2010",11.91
"May 14, 2010",11.86
"May 13, 2010",11.88
"May 12, 2010",11.96
"May 11, 2010",11.98
"May 10, 2010",11.95
"May 7, 2010",11.79
"May 6, 2010",11.81
"May 5, 2010",11.99
"May 4, 2010",11.93
"May 3, 2010",11.98
"April 30, 2010",11.89
"April 29, 2010",11.83
"April 28, 2010",11.82
"April 27, 2010",11.78
"April 26, 2010",11.85
"April 23, 2010",11.89
"April 22, 2010",11.79
"April 21, 2010",11.77
"April 20, 2010",11.76
"April 19, 2010",11.71
"April 16, 2010",11.68
"April 15, 2010",11.72
"April 14, 2010",11.69
"April 13, 2010",11.70
"April 12, 2010",11.77
"April 9, 2010",11.74
"April 8, 2010",11.67
"April 7, 2010",11.70
"April 6, 2010",11.77
"April 5, 2010",11.74
"April 1, 2010",11.71
"March 31, 2010",11.66
"March 30, 2010",11.79
"March 29, 2010",11.84
"March 26, 2010",11.86
"March 25, 2010",11.86
"March 24, 2010",11.85
"March 23, 2010",11.92
"March 22, 2010",11.87
"March 19, 2010",11.91
"March 18, 2010",11.89
"March 17, 2010",11.90
"March 16, 2010",11.90
"March 15, 2010",11.86
"March 12, 2010",11.83
"March 11, 2010",11.85
"March 10, 2010",11.86
"March 9, 2010",11.84
"March 8, 2010",11.80
"March 5, 2010",11.81
"March 4, 2010",11.77
"March 3, 2010",11.76
"March 2, 2010",11.81
"March 1, 2010",11.72
"Feb. 26, 2010",11.70
"Feb. 25, 2010",11.63
"Feb. 24, 2010",11.71
"Feb. 23, 2010",11.71
"Feb. 22, 2010",11.71
"Feb. 19, 2010",11.80
"Feb. 18, 2010",11.79
"Feb. 17, 2010",11.69
"Feb. 16, 2010",11.66
"Feb. 12, 2010",11.54
"Feb. 11, 2010",11.59
"Feb. 10, 2010",11.55
"Feb. 9, 2010",11.60
"Feb. 8, 2010",11.59
"Feb. 5, 2010",11.68
"Feb. 4, 2010",11.60
"Feb. 3, 2010",11.73
"Feb. 2, 2010",11.72
"Feb. 1, 2010",11.73
"Jan. 29, 2010",11.73
"Jan. 28, 2010",11.81
"Jan. 27, 2010",11.91
"Jan. 26, 2010",12.02
"Jan. 25, 2010",12.06
"Jan. 22, 2010",11.94
"Jan. 21, 2010",12.09
"Jan. 20, 2010",12.16
"Jan. 19, 2010",12.25
"Jan. 15, 2010",12.16
"Jan. 14, 2010",12.08
"Jan. 13, 2010",12.12
"Jan. 12, 2010",12.08
"Jan. 11, 2010",12.07
"Jan. 8, 2010",11.97
"Jan. 7, 2010",11.97
"Jan. 6, 2010",12.08
"Jan. 5, 2010",12.01
"Jan. 4, 2010",12.08
"Dec. 31, 2009",12.11
"Dec. 30, 2009",11.35
"Dec. 29, 2009",11.36
"Dec. 28, 2009",11.38
"Dec. 24, 2009",11.37
"Dec. 23, 2009",11.25
"Dec. 22, 2009",11.26
"Dec. 21, 2009",11.30
"Dec. 18, 2009",11.31
"Dec. 17, 2009",11.29
"Dec. 16, 2009",11.29
"Dec. 15, 2009",11.31
"Dec. 14, 2009",11.34
"Dec. 11, 2009",11.28
"Dec. 10, 2009",11.19
"Dec. 9, 2009",11.14
"Dec. 8, 2009",11.08
"Dec. 7, 2009",11.09
"Dec. 4, 2009",11.06
"Dec. 3, 2009",11.07
"Dec. 2, 2009",11.04
"Dec. 1, 2009",10.98
"Nov. 30, 2009",10.90
"Nov. 27, 2009",10.87
"Nov. 25, 2009",10.98
"Nov. 24, 2009",10.93
"Nov. 23, 2009",10.93
"Nov. 20, 2009",10.86
"Nov. 19, 2009",10.78
"Nov. 18, 2009",10.82
"Nov. 17, 2009",10.88
"Nov. 16, 2009",10.93
"Nov. 13, 2009",10.83
"Nov. 12, 2009",10.79
"Nov. 11, 2009",10.85
"Nov. 10, 2009",10.90
"Nov. 9, 2009",10.82
"Nov. 6, 2009",10.75
"Nov. 5, 2009",10.74
"Nov. 4, 2009",10.68
"Nov. 3, 2009",10.65
"Nov. 2, 2009",10.73
"Oct. 30, 2009",10.68
"Oct. 29, 2009",10.76
"Oct. 28, 2009",10.78
"Oct. 27, 2009",10.79
"Oct. 26, 2009",10.81
"Oct. 23, 2009",10.80
"Oct. 22, 2009",10.91
"Oct. 21, 2009",10.93
"Oct. 20, 2009",10.91
"Oct. 19, 2009",11.01
"Oct. 16, 2009",10.91
"Oct. 15, 2009",10.88
"Oct. 14, 2009",10.81
"Oct. 13, 2009",10.78
"Oct. 12, 2009",10.82
"Oct. 9, 2009",10.74
"Oct. 8, 2009",10.68
"Oct. 7, 2009",10.67
"Oct. 6, 2009",10.62
"Oct. 5, 2009",10.64
"Oct. 2, 2009",10.55
"Oct. 1, 2009",10.58
"Sept. 30, 2009",10.62
"Sept. 29, 2009",10.93
"Sept. 28, 2009",10.93
"Sept. 25, 2009",10.99
"Sept. 24, 2009",11.07
"Sept. 23, 2009",10.95
"Sept. 22, 2009",10.86
"Sept. 21, 2009",10.95
"Sept. 18, 2009",10.95
"Sept. 17, 2009",10.94
"Sept. 16, 2009",10.94
"Sept. 15, 2009",10.85
"Sept. 14, 2009",10.84
"Sept. 11, 2009",10.79
"Sept. 10, 2009",10.77
"Sept. 9, 2009",10.79
"Sept. 8, 2009",10.82
"Sept. 4, 2009",10.80
"Sept. 3, 2009",10.81
"Sept. 2, 2009",10.79
"Sept. 1, 2009",10.85
"Aug. 31, 2009",10.88
"Aug. 28, 2009",10.93
"Aug. 27, 2009",10.89
"Aug. 26, 2009",10.91
"Aug. 25, 2009",10.88
"Aug. 24, 2009",10.88
"Aug. 21, 2009",10.89
"Aug. 20, 2009",10.81
"Aug. 19, 2009",10.79
"Aug. 18, 2009",10.77
"Aug. 17, 2009",10.79
"Aug. 14, 2009",10.80
"Aug. 13, 2009",10.76
"Aug. 12, 2009",10.82
"Aug. 11, 2009",10.79
"Aug. 10, 2009",10.85
"Aug. 7, 2009",10.82
"Aug. 6, 2009",10.86
"Aug. 5, 2009",10.81
"Aug. 4, 2009",10.87
"Aug. 3, 2009",10.89
"July 31, 2009",10.85
"July 30, 2009",10.90
"July 29, 2009",10.77
"July 28, 2009",10.70
"July 27, 2009",10.77
"July 24, 2009",10.73
"July 23, 2009",10.70
"July 22, 2009",10.56
"July 21, 2009",10.57
"July 20, 2009",10.47
"July 17, 2009",10.45
"July 16, 2009",10.46
"July 15, 2009",10.49
"July 14, 2009",10.47
"July 13, 2009",10.51
"July 10, 2009",10.37
"July 9, 2009",10.41
"July 8, 2009",10.46
"July 7, 2009",10.50
"July 6, 2009",10.57
"July 2, 2009",10.51
"July 1, 2009",10.62
"June 30, 2009",10.56
"June 29, 2009",10.74
"June 26, 2009",10.68
"June 25, 2009",10.75
"June 24, 2009",10.64
"June 23, 2009",10.61
"June 22, 2009",10.71
"June 19, 2009",10.65
"June 18, 2009",10.75
"June 17, 2009",10.57
"June 16, 2009",10.57
"June 15, 2009",10.60
"June 12, 2009",10.70
"June 11, 2009",10.65
"June 10, 2009",10.54
"June 9, 2009",10.54
"June 8, 2009",10.61
"June 5, 2009",10.63
"June 4, 2009",10.62
"June 3, 2009",10.58
"June 2, 2009",10.55
"June 1, 2009",10.65
"May 29, 2009",10.50
"May 28, 2009",10.52
"May 27, 2009",10.36
"May 26, 2009",10.47
"May 22, 2009",10.24
"May 21, 2009",10.21
"May 20, 2009",10.23
"May 19, 2009",10.33
"May 18, 2009",10.33
"May 15, 2009",10.32
"May 14, 2009",10.43
"May 13, 2009",10.44
"May 12, 2009",10.58
"May 11, 2009",10.50
"May 8, 2009",10.53
"May 7, 2009",10.58
"May 6, 2009",10.58
"May 5, 2009",10.66
"May 4, 2009",10.67
"May 1, 2009",10.66
"April 30, 2009",10.56
"April 29, 2009",10.62
"April 28, 2009",10.65
"April 27, 2009",10.56
"April 24, 2009",10.53
"April 23, 2009",10.61
"April 22, 2009",10.59
"April 21, 2009",10.68
"April 20, 2009",10.64
"April 17, 2009",10.60
"April 16, 2009",10.69
"April 15, 2009",10.67
"April 14, 2009",10.60
"April 13, 2009",10.66
"April 9, 2009",10.76
"April 8, 2009",10.77
"April 7, 2009",10.67
"April 6, 2009",10.51
"April 3, 2009",10.57
"April 2, 2009",10.61
"April 1, 2009",10.71
"March 31, 2009",10.72
"March 30, 2009",10.53
"March 27, 2009",10.65
"March 26, 2009",10.89
"March 25, 2009",10.88
"March 24, 2009",10.87
"March 23, 2009",10.88
"March 20, 2009",10.62
"March 19, 2009",10.58
"March 18, 2009",10.59
"March 17, 2009",10.46
"March 16, 2009",10.35
"March 13, 2009",10.26
"March 12, 2009",10.21
"March 11, 2009",10.15
"March 10, 2009",10.20
"March 9, 2009",10.15
"March 6, 2009",10.33
"March 5, 2009",10.32
"March 4, 2009",10.45
"March 3, 2009",10.53
"March 2, 2009",10.53
"Feb. 27, 2009",10.56
"Feb. 26, 2009",10.52
"Feb. 25, 2009",10.45
"Feb. 24, 2009",10.34
"Feb. 23, 2009",10.07
"Feb. 20, 2009",10.09
"Feb. 19, 2009",10.11
"Feb. 18, 2009",10.09
"Feb. 17, 2009",10.28
"Feb. 13, 2009",10.42
"Feb. 12, 2009",10.37
"Feb. 11, 2009",10.36
"Feb. 10, 2009",10.33
"Feb. 9, 2009",10.48
"Feb. 6, 2009",10.61
"Feb. 5, 2009",10.62
"Feb. 4, 2009",10.65
"Feb. 3, 2009",10.62
"Feb. 2, 2009",10.58
"Jan. 30, 2009",10.55
"Jan. 29, 2009",10.59
"Jan. 28, 2009",10.59
"Jan. 27, 2009",10.58
"Jan. 26, 2009",10.56
"Jan. 23, 2009",10.43
"Jan. 22, 2009",10.42
"Jan. 21, 2009",10.41
"Jan. 20, 2009",10.34
"Jan. 16, 2009",10.39
"Jan. 15, 2009",10.26
"Jan. 14, 2009",10.25
"Jan. 13, 2009",10.30
"Jan. 12, 2009",10.56
"Jan. 9, 2009",10.49
"Jan. 8, 2009",10.44
"Jan. 7, 2009",10.44
"Jan. 6, 2009",10.47
"Jan. 5, 2009",10.55
"Jan. 2, 2009",10.57
"Dec. 31, 2008",10.56
"Dec. 30, 2008",10.57
"Dec. 29, 2008",10.55
"Dec. 26, 2008",10.66
"Dec. 24, 2008",10.65
"Dec. 23, 2008",10.56
"Dec. 22, 2008",10.72
"Dec. 19, 2008",10.66
"Dec. 18, 2008",10.60
"Dec. 17, 2008",10.56
"Dec. 16, 2008",10.64
"Dec. 15, 2008",10.34
"Dec. 12, 2008",10.39
"Dec. 11, 2008",10.30
"Dec. 10, 2008",10.36
"Dec. 9, 2008",10.20
"Dec. 8, 2008",10.33
"Dec. 5, 2008",10.24
"Dec. 4, 2008",9.998
"Dec. 3, 2008",10.30
"Dec. 2, 2008",10.37
"Dec. 1, 2008",10.36
"Nov. 28, 2008",10.56
"Nov. 26, 2008",10.56
"Nov. 25, 2008",10.32
"Nov. 24, 2008",10.42
"Nov. 21, 2008",10.51
"Nov. 20, 2008",9.952
"Nov. 19, 2008",10.33
"Nov. 18, 2008",10.40
"Nov. 17, 2008",10.38
"Nov. 14, 2008",10.43
"Nov. 13, 2008",10.57
"Nov. 12, 2008",10.12
"Nov. 11, 2008",10.31
"Nov. 10, 2008",10.21
"Nov. 7, 2008",10.25
"Nov. 6, 2008",9.968
"Nov. 5, 2008",10.28
"Nov. 4, 2008",10.40
"Nov. 3, 2008",10.35
"Oct. 31, 2008",10.34
"Oct. 30, 2008",10.60
"Oct. 29, 2008",10.13
"Oct. 28, 2008",10.49
"Oct. 27, 2008",9.947
"Oct. 24, 2008",9.946
"Oct. 23, 2008",9.910
"Oct. 22, 2008",9.576
"Oct. 21, 2008",9.812
"Oct. 20, 2008",9.901
"Oct. 17, 2008",9.360
"Oct. 16, 2008",9.510
"Oct. 15, 2008",9.304
"Oct. 14, 2008",9.705
"Oct. 13, 2008",9.774
"Oct. 10, 2008",9.183
"Oct. 9, 2008",9.674
"Oct. 8, 2008",10.02
"Oct. 7, 2008",10.13
"Oct. 6, 2008",10.16
"Oct. 3, 2008",10.46
"Oct. 2, 2008",10.66
"Oct. 1, 2008",10.71
"Sept. 30, 2008",10.43
"Sept. 29, 2008",10.08
"Sept. 26, 2008",10.24
"Sept. 25, 2008",10.40
"Sept. 24, 2008",10.20
"Sept. 23, 2008",10.15
"Sept. 22, 2008",10.21
"Sept. 19, 2008",10.41
"Sept. 18, 2008",10.56
"Sept. 17, 2008",10.44
"Sept. 16, 2008",10.80
"Sept. 15, 2008",10.71
"Sept. 12, 2008",10.78
"Sept. 11, 2008",10.79
"Sept. 10, 2008",10.75
"Sept. 9, 2008",10.74
"Sept. 8, 2008",10.95
"Sept. 5, 2008",10.72
"Sept. 4, 2008",10.63
"Sept. 3, 2008",10.71
"Sept. 2, 2008",10.73
"Aug. 29, 2008",10.73
"Aug. 28, 2008",10.84
"Aug. 27, 2008",10.77
"Aug. 26, 2008",10.66
"Aug. 25, 2008",10.57
"Aug. 22, 2008",10.63
"Aug. 21, 2008",10.51
"Aug. 20, 2008",10.59
"Aug. 19, 2008",10.51
"Aug. 18, 2008",10.55
"Aug. 15, 2008",10.43
"Aug. 14, 2008",10.38
"Aug. 13, 2008",10.47
"Aug. 12, 2008",10.44
"Aug. 11, 2008",10.58
"Aug. 8, 2008",10.37
"Aug. 7, 2008",10.11
"Aug. 6, 2008",10.15
"Aug. 5, 2008",10.26
"Aug. 4, 2008",10.06
"Aug. 1, 2008",10.04
"July 31, 2008",10.23
"July 30, 2008",10.19
"July 29, 2008",10.03
"July 28, 2008",9.984
"July 25, 2008",9.950
"July 24, 2008",9.953
"July 23, 2008",10.04
"July 22, 2008",10.21
"July 21, 2008",10.14
"July 18, 2008",10.10
"July 17, 2008",10.12
"July 16, 2008",10.16
"July 15, 2008",10.26
"July 14, 2008",10.24
"July 11, 2008",10.29
"July 10, 2008",10.42
"July 9, 2008",10.41
"July 8, 2008",10.39
"July 7, 2008",10.28
"July 3, 2008",10.26
"July 2, 2008",10.38
"July 1, 2008",10.44
"June 30, 2008",10.42
"June 27, 2008",10.60
"June 26, 2008",10.67
"June 25, 2008",10.95
"June 24, 2008",10.91
"June 23, 2008",10.86
"June 20, 2008",10.79
"June 19, 2008",10.87
"June 18, 2008",10.79
"June 17, 2008",10.81
"June 16, 2008",10.84
"June 13, 2008",10.84
"June 12, 2008",10.78
"June 11, 2008",10.73
"June 10, 2008",10.80
"June 9, 2008",10.75
"June 6, 2008",10.68
"June 5, 2008",10.79
"June 4, 2008",10.75
"June 3, 2008",10.63
"June 2, 2008",10.70
"May 30, 2008",10.80
"May 29, 2008",10.78
"May 28, 2008",10.77
"May 27, 2008",10.79
"May 23, 2008",10.77
"May 22, 2008",10.85
"May 21, 2008",10.94
"May 20, 2008",10.99
"May 19, 2008",11.02
"May 16, 2008",10.95
"May 15, 2008",10.98
"May 14, 2008",11.00
"May 13, 2008",10.94
"May 12, 2008",10.98
"May 9, 2008",10.91
"May 8, 2008",10.92
"May 7, 2008",10.94
"May 6, 2008",10.98
"May 5, 2008",10.99
"May 2, 2008",11.03
"May 1, 2008",10.90
"April 30, 2008",10.87
"April 29, 2008",10.81
"April 28, 2008",10.83
"April 25, 2008",10.80
"April 24, 2008",10.82
"April 23, 2008",10.84
"April 22, 2008",10.80
"April 21, 2008",10.82
"April 18, 2008",10.89
"April 17, 2008",10.85
"April 16, 2008",10.85
"April 15, 2008",10.72
"April 14, 2008",10.69
"April 11, 2008",10.69
"April 10, 2008",10.71
"April 9, 2008",10.76
"April 8, 2008",10.71
"April 7, 2008",10.74
"April 4, 2008",10.66
"April 3, 2008",10.64
"April 2, 2008",10.64
"April 1, 2008",10.55
"March 31, 2008",10.34
"March 28, 2008",10.25
"March 27, 2008",10.30
"March 26, 2008",10.36
"March 25, 2008",10.30
"March 24, 2008",10.34
"March 20, 2008",10.34
"March 19, 2008",10.28
"March 18, 2008",10.42
"March 17, 2008",10.35
"March 14, 2008",10.36
"March 13, 2008",10.39
"March 12, 2008",10.42
"March 11, 2008",10.58
"March 10, 2008",10.41
"March 7, 2008",10.48
"March 6, 2008",10.39
"March 5, 2008",10.50
"March 4, 2008",10.60
"March 3, 2008",10.49
"Feb. 29, 2008",10.45
"Feb. 28, 2008",10.67
"Feb. 27, 2008",10.73
"Feb. 26, 2008",10.81
"Feb. 25, 2008",10.71
"Feb. 22, 2008",10.72
"Feb. 21, 2008",10.70
"Feb. 20, 2008",10.80
"Feb. 19, 2008",10.79
"Feb. 15, 2008",10.82
"Feb. 14, 2008",10.79
"Feb. 13, 2008",10.86
"Feb. 12, 2008",10.86
"Feb. 11, 2008",10.85
"Feb. 8, 2008",10.80
"Feb. 7, 2008",10.82
"Feb. 6, 2008",10.94
"Feb. 5, 2008",10.94
"Feb. 4, 2008",11.16
"Feb. 1, 2008",11.11
"Jan. 31, 2008",11.01
"Jan. 30, 2008",10.98
"Jan. 29, 2008",10.95
"Jan. 28, 2008",10.96
"Jan. 25, 2008",10.87
"Jan. 24, 2008",11.00
"Jan. 23, 2008",11.24
"Jan. 22, 2008",11.07
"Jan. 18, 2008",11.29
"Jan. 17, 2008",11.35
"Jan. 16, 2008",11.48
"Jan. 15, 2008",11.43
"Jan. 14, 2008",11.57
"Jan. 11, 2008",11.67
"Jan. 10, 2008",11.55
"Jan. 9, 2008",11.54
"Jan. 8, 2008",11.48
"Jan. 7, 2008",11.53
"Jan. 4, 2008",11.40
"Jan. 3, 2008",11.41
"Jan. 2, 2008",11.39
"Dec. 31, 2007",11.36
"Dec. 28, 2007",11.44
"Dec. 27, 2007",11.44
"Dec. 26, 2007",11.50
"Dec. 24, 2007",11.62
"Dec. 21, 2007",11.66
"Dec. 20, 2007",11.83
"Dec. 19, 2007",11.82
"Dec. 18, 2007",11.86
"Dec. 17, 2007",11.75
"Dec. 14, 2007",11.87
"Dec. 13, 2007",12.00
"Dec. 12, 2007",11.98
"Dec. 11, 2007",11.95
"Dec. 10, 2007",12.09
"Dec. 7, 2007",12.06
"Dec. 6, 2007",12.03
"Dec. 5, 2007",12.00
"Dec. 4, 2007",11.95
"Dec. 3, 2007",11.97
"Nov. 30, 2007",11.92
"Nov. 29, 2007",11.86
"Nov. 28, 2007",11.88
"Nov. 27, 2007",11.81
"Nov. 26, 2007",11.78
"Nov. 23, 2007",11.79
"Nov. 21, 2007",11.77
"Nov. 20, 2007",11.77
"Nov. 19, 2007",11.62
"Nov. 16, 2007",11.62
"Nov. 15, 2007",11.60
"Nov. 14, 2007",11.63
"Nov. 13, 2007",11.68
"Nov. 12, 2007",11.62
"Nov. 9, 2007",11.64
"Nov. 8, 2007",11.78
"Nov. 7, 2007",11.49
"Nov. 6, 2007",11.62
"Nov. 5, 2007",11.71
"Nov. 2, 2007",11.82
"Nov. 1, 2007",11.92
"Oct. 31, 2007",12.37
"Oct. 30, 2007",12.25
"Oct. 29, 2007",12.20
"Oct. 26, 2007",12.14
"Oct. 25, 2007",12.04
"Oct. 24, 2007",11.94
"Oct. 23, 2007",11.93
"Oct. 22, 2007",11.94
"Oct. 19, 2007",11.82
"Oct. 18, 2007",12.01
"Oct. 17, 2007",12.10
"Oct. 16, 2007",12.15
"Oct. 15, 2007",12.20
"Oct. 12, 2007",12.30
"Oct. 11, 2007",12.25
"Oct. 10, 2007",12.24
"Oct. 9, 2007",12.36
"Oct. 8, 2007",12.30
"Oct. 5, 2007",12.37
"Oct. 4, 2007",12.36
"Oct. 3, 2007",12.27
