date,pe_10
"Sept. 26, 2012",19.72
"Sept. 25, 2012",19.56
"Sept. 24, 2012",19.63
"Sept. 21, 2012",19.53
"Sept. 20, 2012",19.56
"Sept. 19, 2012",19.51
"Sept. 18, 2012",19.52
"Sept. 17, 2012",19.50
"Sept. 14, 2012",19.83
"Sept. 13, 2012",19.87
"Sept. 12, 2012",19.76
"Sept. 11, 2012",19.87
"Sept. 10, 2012",19.93
"Sept. 7, 2012",19.94
"Sept. 6, 2012",19.81
"Sept. 5, 2012",19.71
"Sept. 4, 2012",19.92
"Aug. 31, 2012",19.91
"Aug. 30, 2012",19.98
"Aug. 29, 2012",20.12
"Aug. 28, 2012",20.19
"Aug. 27, 2012",20.17
"Aug. 24, 2012",20.21
"Aug. 23, 2012",20.08
"Aug. 22, 2012",20.31
"Aug. 21, 2012",20.33
"Aug. 20, 2012",20.59
"Aug. 17, 2012",20.44
"Aug. 16, 2012",20.32
"Aug. 15, 2012",20.60
"Aug. 14, 2012",20.77
"Aug. 13, 2012",20.72
"Aug. 10, 2012",20.75
"Aug. 9, 2012",20.82
"Aug. 8, 2012",20.70
"Aug. 7, 2012",21.00
"Aug. 6, 2012",21.33
"Aug. 3, 2012",21.33
"Aug. 2, 2012",20.98
"Aug. 1, 2012",21.07
"July 31, 2012",21.17
"July 30, 2012",21.33
"July 27, 2012",21.15
"July 26, 2012",20.94
"July 25, 2012",20.59
"July 24, 2012",20.38
"July 23, 2012",20.59
"July 20, 2012",20.86
"July 19, 2012",20.78
"July 18, 2012",20.75
"July 17, 2012",20.63
"July 16, 2012",20.55
"July 13, 2012",20.81
"July 12, 2012",20.80
"July 11, 2012",20.83
"July 10, 2012",20.61
"July 9, 2012",20.68
"July 6, 2012",20.64
"July 5, 2012",20.66
"July 3, 2012",20.75
"July 2, 2012",20.88
"June 30, 2012",20.76
"June 29, 2012",19.88
"June 28, 2012",19.73
"June 27, 2012",19.85
"June 26, 2012",19.52
"June 25, 2012",19.28
"June 22, 2012",19.26
"June 21, 2012",19.34
"June 20, 2012",19.62
"June 19, 2012",19.82
"June 18, 2012",19.85
"June 15, 2012",19.89
"June 14, 2012",19.87
"June 13, 2012",19.76
"June 12, 2012",19.73
"June 11, 2012",19.79
"June 8, 2012",19.80
"June 7, 2012",19.59
"June 6, 2012",19.51
"June 5, 2012",19.05
"June 4, 2012",19.24
"June 1, 2012",19.15
"May 31, 2012",19.19
"May 30, 2012",19.06
"May 29, 2012",19.26
"May 25, 2012",19.21
"May 24, 2012",19.26
"May 23, 2012",19.38
"May 22, 2012",19.38
"May 21, 2012",19.17
"May 18, 2012",19.08
"May 17, 2012",19.13
"May 16, 2012",19.25
"May 15, 2012",19.22
"May 14, 2012",19.36
"May 11, 2012",19.40
"May 10, 2012",19.44
"May 9, 2012",19.37
"May 8, 2012",19.51
"May 7, 2012",19.46
"May 4, 2012",19.51
"May 3, 2012",19.49
"May 2, 2012",19.37
"May 1, 2012",19.41
"April 30, 2012",19.40
"April 27, 2012",19.27
"April 26, 2012",19.17
"April 25, 2012",19.12
"April 24, 2012",19.10
"April 23, 2012",18.93
"April 20, 2012",18.97
"April 19, 2012",18.79
"April 18, 2012",18.84
"April 17, 2012",18.92
"April 16, 2012",18.89
"April 13, 2012",18.56
"April 12, 2012",18.73
"April 11, 2012",18.53
"April 10, 2012",18.46
"April 9, 2012",18.69
"April 5, 2012",18.83
"April 4, 2012",19.01
"April 3, 2012",18.97
"April 2, 2012",19.10
"March 31, 2012",19.07
"March 30, 2012",18.08
"March 29, 2012",17.90
"March 28, 2012",17.85
"March 27, 2012",18.21
"March 26, 2012",18.16
"March 23, 2012",18.07
"March 22, 2012",18.05
"March 21, 2012",18.17
"March 20, 2012",18.20
"March 19, 2012",17.97
"March 16, 2012",18.03
"March 15, 2012",18.01
"March 14, 2012",17.95
"March 13, 2012",18.12
"March 12, 2012",18.02
"March 9, 2012",17.84
"March 8, 2012",17.61
"March 7, 2012",17.49
"March 6, 2012",17.43
"March 5, 2012",17.47
"March 2, 2012",17.53
"March 1, 2012",17.47
"Feb. 29, 2012",17.36
"Feb. 28, 2012",17.36
"Feb. 27, 2012",17.33
"Feb. 24, 2012",17.39
"Feb. 23, 2012",17.35
"Feb. 22, 2012",17.46
"Feb. 21, 2012",17.62
"Feb. 17, 2012",17.63
"Feb. 16, 2012",17.62
"Feb. 15, 2012",17.26
"Feb. 14, 2012",17.30
"Feb. 13, 2012",17.21
"Feb. 10, 2012",17.18
"Feb. 9, 2012",17.19
"Feb. 8, 2012",17.38
"Feb. 7, 2012",17.19
"Feb. 6, 2012",17.14
"Feb. 3, 2012",17.25
"Feb. 2, 2012",17.11
"Feb. 1, 2012",17.14
"Jan. 31, 2012",16.93
"Jan. 30, 2012",16.83
"Jan. 27, 2012",17.01
"Jan. 26, 2012",17.18
"Jan. 25, 2012",17.11
"Jan. 24, 2012",16.73
"Jan. 23, 2012",16.93
"Jan. 20, 2012",16.81
"Jan. 19, 2012",17.16
"Jan. 18, 2012",17.26
"Jan. 17, 2012",17.38
"Jan. 13, 2012",17.19
"Jan. 12, 2012",17.46
"Jan. 11, 2012",17.35
"Jan. 10, 2012",17.13
"Jan. 9, 2012",17.10
"Jan. 6, 2012",17.10
"Jan. 5, 2012",17.10
"Jan. 4, 2012",17.01
"Jan. 3, 2012",17.00
"Dec. 31, 2011",17.17
"Dec. 30, 2011",17.04
"Dec. 29, 2011",17.14
"Dec. 28, 2011",16.89
"Dec. 27, 2011",17.25
"Dec. 23, 2011",16.99
"Dec. 22, 2011",16.93
"Dec. 21, 2011",16.98
"Dec. 20, 2011",16.69
"Dec. 19, 2011",16.31
"Dec. 16, 2011",16.53
"Dec. 15, 2011",16.36
"Dec. 14, 2011",15.96
"Dec. 13, 2011",15.94
"Dec. 12, 2011",15.75
"Dec. 9, 2011",15.81
"Dec. 8, 2011",15.67
"Dec. 7, 2011",15.86
"Dec. 6, 2011",15.96
"Dec. 5, 2011",15.96
"Dec. 2, 2011",15.72
"Dec. 1, 2011",15.93
"Nov. 30, 2011",16.06
"Nov. 29, 2011",15.72
"Nov. 28, 2011",15.73
"Nov. 25, 2011",15.39
"Nov. 23, 2011",15.24
"Nov. 22, 2011",15.51
"Nov. 21, 2011",15.81
"Nov. 18, 2011",16.13
"Nov. 17, 2011",16.01
"Nov. 16, 2011",16.08
"Nov. 15, 2011",16.50
"Nov. 14, 2011",16.55
"Nov. 11, 2011",16.68
"Nov. 10, 2011",16.58
"Nov. 9, 2011",16.54
"Nov. 8, 2011",16.76
"Nov. 7, 2011",16.68
"Nov. 4, 2011",16.89
"Nov. 3, 2011",16.89
"Nov. 2, 2011",17.51
"Nov. 1, 2011",17.28
"Oct. 31, 2011",17.74
"Oct. 28, 2011",17.75
"Oct. 27, 2011",17.74
"Oct. 26, 2011",17.49
"Oct. 25, 2011",17.46
"Oct. 24, 2011",17.60
"Oct. 21, 2011",17.78
"Oct. 20, 2011",17.62
"Oct. 19, 2011",17.51
"Oct. 18, 2011",17.78
"Oct. 17, 2011",17.49
"Oct. 14, 2011",17.57
"Oct. 13, 2011",17.48
"Oct. 12, 2011",17.29
"Oct. 11, 2011",17.47
"Oct. 10, 2011",17.88
"Oct. 7, 2011",17.77
"Oct. 6, 2011",17.78
"Oct. 5, 2011",17.11
"Oct. 4, 2011",17.12
"Oct. 3, 2011",17.12
"Sept. 30, 2011",17.49
"Sept. 29, 2011",20.32
"Sept. 28, 2011",20.17
"Sept. 27, 2011",20.58
"Sept. 26, 2011",20.51
"Sept. 23, 2011",20.45
"Sept. 22, 2011",20.19
"Sept. 21, 2011",20.15
"Sept. 20, 2011",20.41
"Sept. 19, 2011",20.05
"Sept. 16, 2011",20.22
"Sept. 15, 2011",19.73
"Sept. 14, 2011",19.42
"Sept. 13, 2011",19.28
"Sept. 12, 2011",19.28
"Sept. 9, 2011",19.32
"Sept. 8, 2011",19.79
"Sept. 7, 2011",19.66
"Sept. 6, 2011",19.30
"Sept. 2, 2011",19.64
"Sept. 1, 2011",20.00
"Aug. 31, 2011",20.12
"Aug. 30, 2011",19.92
"Aug. 29, 2011",20.03
"Aug. 26, 2011",19.52
"Aug. 25, 2011",19.70
"Aug. 24, 2011",20.11
"Aug. 23, 2011",19.76
"Aug. 22, 2011",19.48
"Aug. 19, 2011",19.57
"Aug. 18, 2011",19.62
"Aug. 17, 2011",19.60
"Aug. 16, 2011",19.29
"Aug. 15, 2011",19.37
"Aug. 12, 2011",18.94
"Aug. 11, 2011",19.00
"Aug. 10, 2011",18.63
"Aug. 9, 2011",18.97
"Aug. 8, 2011",18.83
"Aug. 5, 2011",19.94
"Aug. 4, 2011",19.31
"Aug. 3, 2011",19.23
"Aug. 2, 2011",19.11
"Aug. 1, 2011",19.72
"July 29, 2011",19.68
"July 28, 2011",19.97
"July 27, 2011",20.01
"July 26, 2011",20.19
"July 25, 2011",20.41
"July 22, 2011",20.32
"July 21, 2011",20.57
"July 20, 2011",20.14
"July 19, 2011",19.91
"July 18, 2011",19.78
"July 15, 2011",20.04
"July 14, 2011",19.95
"July 13, 2011",20.16
"July 12, 2011",20.21
"July 11, 2011",20.04
"July 8, 2011",20.16
"July 7, 2011",20.21
"July 6, 2011",20.24
"July 5, 2011",20.02
"July 1, 2011",20.27
"June 30, 2011",19.97
"June 29, 2011",23.73
"June 28, 2011",23.66
"June 27, 2011",23.81
"June 24, 2011",23.90
"June 23, 2011",23.72
"June 22, 2011",23.97
"June 21, 2011",24.12
"June 20, 2011",24.21
"June 17, 2011",24.11
"June 16, 2011",23.94
"June 15, 2011",23.70
"June 14, 2011",23.98
"June 13, 2011",23.84
"June 10, 2011",23.75
"June 9, 2011",23.98
"June 8, 2011",23.96
"June 7, 2011",24.04
"June 6, 2011",24.14
"June 3, 2011",24.21
"June 2, 2011",24.45
"June 1, 2011",24.65
"May 31, 2011",24.80
"May 27, 2011",24.64
"May 26, 2011",24.52
"May 25, 2011",24.42
"May 24, 2011",24.56
"May 23, 2011",24.68
"May 20, 2011",25.60
"May 19, 2011",25.77
"May 18, 2011",25.93
"May 17, 2011",26.18
"May 16, 2011",26.06
"May 13, 2011",26.30
"May 12, 2011",26.59
"May 11, 2011",26.31
"May 10, 2011",26.42
"May 9, 2011",26.10
"May 6, 2011",26.16
"May 5, 2011",26.24
"May 4, 2011",26.04
"May 3, 2011",26.35
"May 2, 2011",26.33
"April 29, 2011",26.34
"April 28, 2011",26.44
"April 27, 2011",26.41
"April 26, 2011",26.29
"April 25, 2011",25.93
"April 21, 2011",25.82
"April 20, 2011",25.80
"April 19, 2011",25.57
"April 18, 2011",25.52
"April 15, 2011",25.64
"April 14, 2011",25.18
"April 13, 2011",25.07
"April 12, 2011",25.00
"April 11, 2011",25.18
"April 8, 2011",25.57
"April 7, 2011",25.62
"April 6, 2011",25.76
"April 5, 2011",25.42
"April 4, 2011",25.43
"April 1, 2011",25.44
"March 31, 2011",25.25
"March 30, 2011",32.33
"March 29, 2011",32.01
"March 28, 2011",32.25
"March 25, 2011",32.26
"March 24, 2011",32.09
"March 23, 2011",32.04
"March 22, 2011",32.16
"March 21, 2011",32.15
"March 18, 2011",31.67
"March 17, 2011",31.39
"March 16, 2011",31.21
"March 15, 2011",31.60
"March 14, 2011",32.64
"March 11, 2011",33.62
"March 10, 2011",33.80
"March 9, 2011",34.38
"March 8, 2011",34.00
"March 7, 2011",33.56
"March 4, 2011",33.42
"March 3, 2011",34.00
"March 2, 2011",33.92
"March 1, 2011",34.11
"Feb. 28, 2011",33.85
"Feb. 25, 2011",33.69
"Feb. 24, 2011",33.44
"Feb. 23, 2011",33.42
"Feb. 22, 2011",33.22
"Feb. 18, 2011",33.35
"Feb. 17, 2011",33.48
"Feb. 16, 2011",33.80
"Feb. 15, 2011",33.96
"Feb. 14, 2011",33.96
"Feb. 11, 2011",34.19
"Feb. 10, 2011",34.33
"Feb. 9, 2011",34.33
"Feb. 8, 2011",34.20
"Feb. 7, 2011",34.22
"Feb. 4, 2011",33.99
"Feb. 3, 2011",34.07
"Feb. 2, 2011",33.94
"Feb. 1, 2011",34.25
"Jan. 31, 2011",34.01
"Jan. 28, 2011",33.98
"Jan. 27, 2011",34.53
"Jan. 26, 2011",34.33
"Jan. 25, 2011",34.54
"Jan. 24, 2011",34.88
"Jan. 21, 2011",34.50
"Jan. 20, 2011",34.54
"Jan. 19, 2011",34.79
"Jan. 18, 2011",34.80
"Jan. 14, 2011",34.78
"Jan. 13, 2011",34.50
"Jan. 12, 2011",34.33
"Jan. 11, 2011",34.29
"Jan. 10, 2011",34.19
"Jan. 7, 2011",34.55
"Jan. 6, 2011",34.69
"Jan. 5, 2011",34.44
"Jan. 4, 2011",34.98
"Jan. 3, 2011",34.83
"Dec. 31, 2010",35.16
"Dec. 30, 2010",45.31
"Dec. 29, 2010",45.51
"Dec. 28, 2010",45.93
"Dec. 27, 2010",45.83
"Dec. 23, 2010",45.93
"Dec. 22, 2010",45.66
"Dec. 21, 2010",45.66
"Dec. 20, 2010",46.00
"Dec. 17, 2010",45.70
"Dec. 16, 2010",45.49
"Dec. 15, 2010",44.83
"Dec. 14, 2010",45.29
"Dec. 13, 2010",44.87
"Dec. 10, 2010",44.68
"Dec. 9, 2010",44.50
"Dec. 8, 2010",44.47
"Dec. 7, 2010",44.90
"Dec. 6, 2010",45.25
"Dec. 3, 2010",45.73
"Dec. 2, 2010",45.44
"Dec. 1, 2010",45.32
"Nov. 30, 2010",44.59
"Nov. 29, 2010",44.40
"Nov. 26, 2010",44.61
"Nov. 24, 2010",44.74
"Nov. 23, 2010",44.64
"Nov. 22, 2010",45.14
"Nov. 19, 2010",45.13
"Nov. 18, 2010",45.10
"Nov. 17, 2010",44.83
"Nov. 16, 2010",44.91
"Nov. 15, 2010",45.45
"Nov. 12, 2010",45.10
"Nov. 11, 2010",45.18
"Nov. 10, 2010",45.11
"Nov. 9, 2010",45.19
"Nov. 8, 2010",45.48
"Nov. 5, 2010",46.16
"Nov. 4, 2010",46.09
"Nov. 3, 2010",45.49
"Nov. 2, 2010",45.69
"Nov. 1, 2010",45.15
"Oct. 29, 2010",45.43
"Oct. 28, 2010",45.35
"Oct. 27, 2010",45.08
"Oct. 26, 2010",45.21
"Oct. 25, 2010",45.29
"Oct. 22, 2010",45.28
"Oct. 21, 2010",44.99
"Oct. 20, 2010",45.13
"Oct. 19, 2010",44.57
"Oct. 18, 2010",44.86
"Oct. 15, 2010",44.56
"Oct. 14, 2010",44.36
"Oct. 13, 2010",44.14
"Oct. 12, 2010",44.24
"Oct. 11, 2010",44.27
"Oct. 8, 2010",44.45
"Oct. 7, 2010",44.17
"Oct. 6, 2010",43.98
"Oct. 5, 2010",44.37
"Oct. 4, 2010",43.45
"Oct. 1, 2010",43.44
"Sept. 30, 2010",43.15
"Sept. 29, 2010",43.30
"Sept. 28, 2010",43.64
"Sept. 27, 2010",43.99
"Sept. 24, 2010",43.90
"Sept. 23, 2010",43.32
"Sept. 22, 2010",43.28
"Sept. 21, 2010",43.11
"Sept. 20, 2010",43.47
"Sept. 17, 2010",43.36
"Sept. 16, 2010",43.45
"Sept. 15, 2010",43.57
"Sept. 14, 2010",42.98
"Sept. 13, 2010",42.40
"Sept. 10, 2010",42.36
"Sept. 9, 2010",46.22
"Sept. 8, 2010",45.70
"Sept. 7, 2010",45.94
"Sept. 3, 2010",45.68
"Sept. 2, 2010",45.70
"Sept. 1, 2010",45.78
"Aug. 31, 2010",44.80
"Aug. 30, 2010",44.81
"Aug. 27, 2010",45.63
"Aug. 26, 2010",44.89
"Aug. 25, 2010",45.09
"Aug. 24, 2010",44.77
"Aug. 23, 2010",44.26
"Aug. 20, 2010",43.94
"Aug. 19, 2010",43.21
"Aug. 18, 2010",43.43
"Aug. 17, 2010",44.06
"Aug. 16, 2010",43.86
"Aug. 13, 2010",43.79
"Aug. 12, 2010",43.68
"Aug. 11, 2010",43.36
"Aug. 10, 2010",44.27
"Aug. 9, 2010",43.82
"Aug. 6, 2010",43.73
"Aug. 5, 2010",43.33
"Aug. 4, 2010",43.40
"Aug. 3, 2010",43.20
"Aug. 2, 2010",43.49
"July 30, 2010",42.54
"July 29, 2010",42.62
"July 28, 2010",42.93
"July 27, 2010",43.38
"July 26, 2010",42.71
"July 23, 2010",42.38
"July 22, 2010",42.09
"July 21, 2010",41.39
"July 20, 2010",41.94
"July 19, 2010",41.53
"July 16, 2010",40.78
"July 15, 2010",41.70
"July 14, 2010",41.11
"July 13, 2010",41.01
"July 12, 2010",41.19
"July 9, 2010",40.84
"July 8, 2010",40.77
"July 7, 2010",40.49
"July 6, 2010",39.66
"July 2, 2010",39.02
"July 1, 2010",39.13
"June 30, 2010",39.38
"June 29, 2010",40.36
"June 28, 2010",40.80
"June 25, 2010",40.88
"June 24, 2010",40.40
"June 23, 2010",40.53
"June 22, 2010",41.14
"June 21, 2010",41.85
"June 18, 2010",42.01
"June 17, 2010",42.07
"June 16, 2010",41.55
"June 15, 2010",41.24
"June 14, 2010",40.36
"June 11, 2010",40.30
"June 10, 2010",40.07
"June 9, 2010",38.92
"June 8, 2010",39.80
"June 7, 2010",39.43
"June 4, 2010",39.34
"June 3, 2010",40.53
"June 2, 2010",40.46
"June 1, 2010",39.62
"May 28, 2010",40.38
"May 27, 2010",40.24
"May 26, 2010",40.10
"May 25, 2010",40.14
"May 24, 2010",40.24
"May 21, 2010",40.63
"May 20, 2010",40.43
"May 19, 2010",41.71
"May 18, 2010",42.38
"May 17, 2010",42.73
"May 14, 2010",42.45
"May 13, 2010",42.57
"May 12, 2010",43.09
"May 11, 2010",43.21
"May 10, 2010",43.04
"May 7, 2010",42.00
"May 6, 2010",42.10
"May 5, 2010",43.28
"May 4, 2010",42.88
"May 3, 2010",43.21
"April 30, 2010",42.62
"April 29, 2010",42.35
"April 28, 2010",42.30
"April 27, 2010",42.04
"April 26, 2010",42.48
"April 23, 2010",42.77
"April 22, 2010",42.09
"April 21, 2010",41.98
"April 20, 2010",41.94
"April 19, 2010",41.60
"April 16, 2010",41.38
"April 15, 2010",41.64
"April 14, 2010",41.45
"April 13, 2010",41.50
"April 12, 2010",41.97
"April 9, 2010",41.77
"April 8, 2010",41.32
"April 7, 2010",41.56
"April 6, 2010",41.99
"April 5, 2010",41.80
"April 1, 2010",41.59
"March 31, 2010",41.27
"March 30, 2010",42.41
"March 29, 2010",42.70
"March 26, 2010",42.86
"March 25, 2010",42.87
"March 24, 2010",42.76
"March 23, 2010",43.21
"March 22, 2010",42.89
"March 19, 2010",43.19
"March 18, 2010",43.06
"March 17, 2010",43.11
"March 16, 2010",43.11
"March 15, 2010",42.86
"March 12, 2010",42.68
"March 11, 2010",42.80
"March 10, 2010",42.86
"March 9, 2010",42.73
"March 8, 2010",42.48
"March 5, 2010",42.53
"March 4, 2010",42.30
"March 3, 2010",42.20
"March 2, 2010",42.53
"March 1, 2010",41.94
"Feb. 26, 2010",41.82
"Feb. 25, 2010",41.40
"Feb. 24, 2010",41.91
"Feb. 23, 2010",41.92
"Feb. 22, 2010",41.88
"Feb. 19, 2010",42.50
"Feb. 18, 2010",42.40
"Feb. 17, 2010",41.77
"Feb. 16, 2010",41.68
"Feb. 12, 2010",40.92
"Feb. 11, 2010",41.19
"Feb. 10, 2010",40.95
"Feb. 9, 2010",41.29
"Feb. 8, 2010",41.23
"Feb. 5, 2010",41.82
"Feb. 4, 2010",41.26
"Feb. 3, 2010",42.10
"Feb. 2, 2010",42.06
"Feb. 1, 2010",42.11
"Jan. 29, 2010",42.13
"Jan. 28, 2010",42.63
"Jan. 27, 2010",43.26
"Jan. 26, 2010",43.96
"Jan. 25, 2010",44.26
"Jan. 22, 2010",43.50
"Jan. 21, 2010",44.46
"Jan. 20, 2010",44.92
"Jan. 19, 2010",45.48
"Jan. 15, 2010",44.90
"Jan. 14, 2010",44.38
"Jan. 13, 2010",44.66
"Jan. 12, 2010",44.39
"Jan. 11, 2010",44.34
"Jan. 8, 2010",43.68
"Jan. 7, 2010",43.64
"Jan. 6, 2010",44.40
"Jan. 5, 2010",43.89
"Jan. 4, 2010",44.39
"Dec. 31, 2009",44.54
"Dec. 30, 2009",46.88
"Dec. 29, 2009",46.95
"Dec. 28, 2009",47.08
"Dec. 24, 2009",46.99
"Dec. 23, 2009",46.21
"Dec. 22, 2009",46.27
"Dec. 21, 2009",46.55
"Dec. 18, 2009",46.58
"Dec. 17, 2009",46.44
"Dec. 16, 2009",46.47
"Dec. 15, 2009",46.61
"Dec. 14, 2009",46.78
"Dec. 11, 2009",46.40
"Dec. 10, 2009",45.74
"Dec. 9, 2009",45.41
"Dec. 8, 2009",44.99
"Dec. 7, 2009",45.05
"Dec. 4, 2009",44.85
"Dec. 3, 2009",44.95
"Dec. 2, 2009",44.72
"Dec. 1, 2009",44.28
"Nov. 30, 2009",43.72
"Nov. 27, 2009",43.51
"Nov. 25, 2009",44.34
"Nov. 24, 2009",43.99
"Nov. 23, 2009",43.93
"Nov. 20, 2009",43.47
"Nov. 19, 2009",42.88
"Nov. 18, 2009",43.22
"Nov. 17, 2009",43.60
"Nov. 16, 2009",43.99
"Nov. 13, 2009",43.29
"Nov. 12, 2009",42.95
"Nov. 11, 2009",43.38
"Nov. 10, 2009",43.78
"Nov. 9, 2009",43.20
"Nov. 6, 2009",42.71
"Nov. 5, 2009",42.65
"Nov. 4, 2009",42.22
"Nov. 3, 2009",41.99
"Nov. 2, 2009",42.58
"Oct. 30, 2009",42.22
"Oct. 29, 2009",42.75
"Oct. 28, 2009",42.90
"Oct. 27, 2009",42.97
"Oct. 26, 2009",43.10
"Oct. 23, 2009",43.05
"Oct. 22, 2009",43.82
"Oct. 21, 2009",43.93
"Oct. 20, 2009",43.86
"Oct. 19, 2009",44.49
"Oct. 16, 2009",43.83
"Oct. 15, 2009",43.63
"Oct. 14, 2009",43.15
"Oct. 13, 2009",42.91
"Oct. 12, 2009",43.21
"Oct. 9, 2009",42.63
"Oct. 8, 2009",42.23
"Oct. 7, 2009",42.18
"Oct. 6, 2009",41.79
"Oct. 5, 2009",41.92
"Oct. 2, 2009",41.30
"Oct. 1, 2009",41.50
"Sept. 30, 2009",41.81
"Sept. 29, 2009",44.44
"Sept. 28, 2009",44.47
"Sept. 25, 2009",44.90
"Sept. 24, 2009",45.45
"Sept. 23, 2009",44.58
"Sept. 22, 2009",43.93
"Sept. 21, 2009",44.56
"Sept. 18, 2009",44.58
"Sept. 17, 2009",44.55
"Sept. 16, 2009",44.50
"Sept. 15, 2009",43.89
"Sept. 14, 2009",43.79
"Sept. 11, 2009",43.40
"Sept. 10, 2009",43.27
"Sept. 9, 2009",43.42
"Sept. 8, 2009",43.65
"Sept. 4, 2009",43.45
"Sept. 3, 2009",43.58
"Sept. 2, 2009",43.38
"Sept. 1, 2009",43.85
"Aug. 31, 2009",44.07
"Aug. 28, 2009",44.41
"Aug. 27, 2009",44.15
"Aug. 26, 2009",44.31
"Aug. 25, 2009",44.09
"Aug. 24, 2009",44.05
"Aug. 21, 2009",44.15
"Aug. 20, 2009",43.53
"Aug. 19, 2009",43.43
"Aug. 18, 2009",43.28
"Aug. 17, 2009",43.41
"Aug. 14, 2009",43.51
"Aug. 13, 2009",43.20
"Aug. 12, 2009",43.64
"Aug. 11, 2009",43.41
"Aug. 10, 2009",43.82
"Aug. 7, 2009",43.64
"Aug. 6, 2009",43.91
"Aug. 5, 2009",43.58
"Aug. 4, 2009",44.03
"Aug. 3, 2009",44.15
"July 31, 2009",43.83
"July 30, 2009",44.26
"July 29, 2009",43.29
"July 28, 2009",42.78
"July 27, 2009",43.26
"July 24, 2009",42.94
"July 23, 2009",42.73
"July 22, 2009",41.75
"July 21, 2009",41.80
"July 20, 2009",41.09
"July 17, 2009",40.93
"July 16, 2009",40.97
"July 15, 2009",41.17
"July 14, 2009",41.07
"July 13, 2009",41.35
"July 10, 2009",40.31
"July 9, 2009",40.60
"July 8, 2009",41.00
"July 7, 2009",41.27
"July 6, 2009",41.77
"July 2, 2009",41.37
"July 1, 2009",42.18
"June 30, 2009",41.74
"June 29, 2009",43.81
"June 26, 2009",43.40
"June 25, 2009",43.88
"June 24, 2009",43.08
"June 23, 2009",42.84
"June 22, 2009",43.57
"June 19, 2009",43.11
"June 18, 2009",43.89
"June 17, 2009",42.52
"June 16, 2009",42.53
"June 15, 2009",42.77
"June 12, 2009",43.49
"June 11, 2009",43.17
"June 10, 2009",42.26
"June 9, 2009",42.32
"June 8, 2009",42.85
"June 5, 2009",42.97
"June 4, 2009",42.89
"June 3, 2009",42.57
"June 2, 2009",42.39
"June 1, 2009",43.13
"May 29, 2009",41.97
"May 28, 2009",42.15
"May 27, 2009",40.90
"May 26, 2009",41.75
"May 22, 2009",40.07
"May 21, 2009",39.81
"May 20, 2009",39.95
"May 19, 2009",40.74
"May 18, 2009",40.69
"May 15, 2009",40.67
"May 14, 2009",41.47
"May 13, 2009",41.53
"May 12, 2009",42.64
"May 11, 2009",42.02
"May 8, 2009",42.25
"May 7, 2009",42.58
"May 6, 2009",42.60
"May 5, 2009",43.20
"May 4, 2009",43.28
"May 1, 2009",43.21
"April 30, 2009",42.44
"April 29, 2009",42.87
"April 28, 2009",43.14
"April 27, 2009",42.45
"April 24, 2009",42.24
"April 23, 2009",42.85
"April 22, 2009",42.65
"April 21, 2009",43.40
"April 20, 2009",43.05
"April 17, 2009",42.76
"April 16, 2009",43.43
"April 15, 2009",43.27
"April 14, 2009",42.72
"April 13, 2009",43.19
"April 9, 2009",43.94
"April 8, 2009",44.02
"April 7, 2009",43.25
"April 6, 2009",42.06
"April 3, 2009",42.50
"April 2, 2009",42.85
"April 1, 2009",43.61
"March 31, 2009",43.69
"March 30, 2009",45.61
"March 27, 2009",46.54
"March 26, 2009",48.47
"March 25, 2009",48.36
"March 24, 2009",48.32
"March 23, 2009",48.37
"March 20, 2009",46.33
"March 19, 2009",46.02
"March 18, 2009",46.09
"March 17, 2009",45.05
"March 16, 2009",44.19
"March 13, 2009",43.44
"March 12, 2009",43.08
"March 11, 2009",42.63
"March 10, 2009",42.99
"March 9, 2009",42.61
"March 6, 2009",44.01
"March 5, 2009",43.96
"March 4, 2009",45.00
"March 3, 2009",45.58
"March 2, 2009",45.60
"Feb. 27, 2009",45.84
"Feb. 26, 2009",45.53
"Feb. 25, 2009",45.01
"Feb. 24, 2009",44.09
"Feb. 23, 2009",41.98
"Feb. 20, 2009",42.09
"Feb. 19, 2009",42.85
"Feb. 18, 2009",42.65
"Feb. 17, 2009",44.23
"Feb. 13, 2009",45.35
"Feb. 12, 2009",44.92
"Feb. 11, 2009",44.88
"Feb. 10, 2009",44.63
"Feb. 9, 2009",45.83
"Feb. 6, 2009",46.87
"Feb. 5, 2009",46.94
"Feb. 4, 2009",47.17
"Feb. 3, 2009",46.93
"Feb. 2, 2009",46.60
"Jan. 30, 2009",46.38
"Jan. 29, 2009",46.69
"Jan. 28, 2009",46.68
"Jan. 27, 2009",46.66
"Jan. 26, 2009",46.48
"Jan. 23, 2009",45.39
"Jan. 22, 2009",45.30
"Jan. 21, 2009",45.23
"Jan. 20, 2009",44.69
"Jan. 16, 2009",45.10
"Jan. 15, 2009",44.03
"Jan. 14, 2009",43.96
"Jan. 13, 2009",44.40
"Jan. 12, 2009",46.43
"Jan. 9, 2009",45.87
"Jan. 8, 2009",45.53
"Jan. 7, 2009",45.47
"Jan. 6, 2009",45.72
"Jan. 5, 2009",46.42
"Jan. 2, 2009",46.55
"Dec. 31, 2008",46.43
"Dec. 30, 2008",48.03
"Dec. 29, 2008",47.92
"Dec. 26, 2008",48.72
"Dec. 24, 2008",48.66
"Dec. 23, 2008",48.01
"Dec. 22, 2008",49.22
"Dec. 19, 2008",48.72
"Dec. 18, 2008",48.30
