date,price_to_book_value
"Oct. 16, 2012",1.394
"Oct. 15, 2012",1.394
"Oct. 12, 2012",1.390
"Oct. 11, 2012",1.408
"Oct. 10, 2012",1.41
"Oct. 9, 2012",1.407
"Oct. 8, 2012",1.422
"Oct. 5, 2012",1.395
"Oct. 4, 2012",1.401
"Oct. 3, 2012",1.390
"Oct. 2, 2012",1.382
"Oct. 1, 2012",1.381
"Sept. 30, 2012",
"Sept. 28, 2012",1.421
"Sept. 27, 2012",1.413
"Sept. 26, 2012",1.432
"Sept. 25, 2012",1.421
"Sept. 24, 2012",1.426
"Sept. 21, 2012",1.419
"Sept. 20, 2012",1.421
"Sept. 19, 2012",1.417
"Sept. 18, 2012",1.418
"Sept. 17, 2012",1.417
"Sept. 14, 2012",1.441
"Sept. 13, 2012",1.443
"Sept. 12, 2012",1.435
"Sept. 11, 2012",1.443
"Sept. 10, 2012",1.447
"Sept. 7, 2012",1.448
"Sept. 6, 2012",1.439
"Sept. 5, 2012",1.432
"Sept. 4, 2012",1.447
"Aug. 31, 2012",1.446
"Aug. 30, 2012",1.451
"Aug. 29, 2012",1.462
"Aug. 28, 2012",1.466
"Aug. 27, 2012",1.465
"Aug. 24, 2012",1.468
"Aug. 23, 2012",1.459
"Aug. 22, 2012",1.475
"Aug. 21, 2012",1.477
"Aug. 20, 2012",1.495
"Aug. 17, 2012",1.485
"Aug. 16, 2012",1.476
"Aug. 15, 2012",1.496
"Aug. 14, 2012",1.508
"Aug. 13, 2012",1.505
"Aug. 10, 2012",1.507
"Aug. 9, 2012",1.512
"Aug. 8, 2012",1.503
"Aug. 7, 2012",1.525
"Aug. 6, 2012",1.549
"Aug. 3, 2012",1.549
"Aug. 2, 2012",1.524
"Aug. 1, 2012",1.530
"July 31, 2012",1.538
"July 30, 2012",1.549
"July 27, 2012",1.536
"July 26, 2012",1.521
"July 25, 2012",1.496
"July 24, 2012",1.479
"July 23, 2012",1.494
"July 20, 2012",1.513
"July 19, 2012",1.507
"July 18, 2012",1.506
"July 17, 2012",1.497
"July 16, 2012",1.491
"July 13, 2012",1.510
"July 12, 2012",1.509
"July 11, 2012",1.511
"July 10, 2012",1.495
"July 9, 2012",1.500
"July 6, 2012",1.498
"July 5, 2012",1.499
"July 3, 2012",1.505
"July 2, 2012",1.515
"June 30, 2012",
"June 29, 2012",1.522
"June 28, 2012",1.510
"June 27, 2012",1.520
"June 26, 2012",1.495
"June 25, 2012",1.476
"June 22, 2012",1.474
"June 21, 2012",1.481
"June 20, 2012",1.502
"June 19, 2012",1.517
"June 18, 2012",1.520
"June 15, 2012",1.522
"June 14, 2012",1.521
"June 13, 2012",1.513
"June 12, 2012",1.510
"June 11, 2012",1.515
"June 8, 2012",1.516
"June 7, 2012",1.50
"June 6, 2012",1.494
"June 5, 2012",1.459
"June 4, 2012",1.473
"June 1, 2012",1.466
"May 31, 2012",1.469
"May 30, 2012",1.459
"May 29, 2012",1.474
"May 25, 2012",1.471
"May 24, 2012",1.475
"May 23, 2012",1.484
"May 22, 2012",1.484
"May 21, 2012",1.467
"May 18, 2012",1.461
"May 17, 2012",1.464
"May 16, 2012",1.474
"May 15, 2012",1.471
"May 14, 2012",1.482
"May 11, 2012",1.486
"May 10, 2012",1.488
"May 9, 2012",1.483
"May 8, 2012",1.494
"May 7, 2012",1.490
"May 4, 2012",1.494
"May 3, 2012",1.492
"May 2, 2012",1.483
"May 1, 2012",1.486
"April 30, 2012",1.486
"April 27, 2012",1.475
"April 26, 2012",1.468
"April 25, 2012",1.464
"April 24, 2012",1.462
"April 23, 2012",1.447
"April 20, 2012",1.451
"April 19, 2012",1.437
"April 18, 2012",1.441
"April 17, 2012",1.447
"April 16, 2012",1.444
"April 13, 2012",1.419
"April 12, 2012",1.432
"April 11, 2012",1.417
"April 10, 2012",1.412
"April 9, 2012",1.429
"April 5, 2012",1.44
"April 4, 2012",1.453
"April 3, 2012",1.450
"April 2, 2012",1.460
"March 31, 2012",
"March 30, 2012",1.49
"March 29, 2012",1.476
"March 28, 2012",1.471
"March 27, 2012",1.501
"March 26, 2012",1.496
"March 23, 2012",1.489
"March 22, 2012",1.487
"March 21, 2012",1.497
"March 20, 2012",1.500
"March 19, 2012",1.481
"March 16, 2012",1.486
"March 15, 2012",1.476
"March 14, 2012",1.470
"March 13, 2012",1.485
"March 12, 2012",1.476
"March 9, 2012",1.462
"March 8, 2012",1.442
"March 7, 2012",1.433
"March 6, 2012",1.428
"March 5, 2012",1.431
"March 2, 2012",1.436
"March 1, 2012",1.431
"Feb. 29, 2012",1.422
"Feb. 28, 2012",1.422
"Feb. 27, 2012",1.419
"Feb. 24, 2012",1.425
"Feb. 23, 2012",1.422
"Feb. 22, 2012",1.43
"Feb. 21, 2012",1.443
"Feb. 17, 2012",1.445
"Feb. 16, 2012",1.443
"Feb. 15, 2012",1.414
"Feb. 14, 2012",1.417
"Feb. 13, 2012",1.410
"Feb. 10, 2012",1.407
"Feb. 9, 2012",1.408
"Feb. 8, 2012",1.424
"Feb. 7, 2012",1.408
"Feb. 6, 2012",1.402
"Feb. 3, 2012",1.411
"Feb. 2, 2012",1.399
"Feb. 1, 2012",1.402
"Jan. 31, 2012",1.385
"Jan. 30, 2012",1.376
"Jan. 27, 2012",1.391
"Jan. 26, 2012",1.406
"Jan. 25, 2012",1.400
"Jan. 24, 2012",1.368
"Jan. 23, 2012",1.384
"Jan. 20, 2012",1.375
"Jan. 19, 2012",1.404
"Jan. 18, 2012",1.412
"Jan. 17, 2012",1.422
"Jan. 13, 2012",1.406
"Jan. 12, 2012",1.428
"Jan. 11, 2012",1.419
"Jan. 10, 2012",1.401
"Jan. 9, 2012",1.398
"Jan. 6, 2012",1.399
"Jan. 5, 2012",1.398
"Jan. 4, 2012",1.392
"Jan. 3, 2012",1.391
"Dec. 31, 2011",
"Dec. 30, 2011",1.399
"Dec. 29, 2011",1.407
"Dec. 28, 2011",1.386
"Dec. 27, 2011",1.416
"Dec. 23, 2011",1.395
"Dec. 22, 2011",1.390
"Dec. 21, 2011",1.394
"Dec. 20, 2011",1.370
"Dec. 19, 2011",1.339
"Dec. 16, 2011",1.357
"Dec. 15, 2011",1.343
"Dec. 14, 2011",1.310
"Dec. 13, 2011",1.308
"Dec. 12, 2011",1.293
"Dec. 9, 2011",1.298
"Dec. 8, 2011",1.286
"Dec. 7, 2011",1.302
"Dec. 6, 2011",1.310
"Dec. 5, 2011",1.310
"Dec. 2, 2011",1.291
"Dec. 1, 2011",1.307
"Nov. 30, 2011",1.318
"Nov. 29, 2011",1.29
"Nov. 28, 2011",1.291
"Nov. 25, 2011",1.263
"Nov. 23, 2011",1.251
"Nov. 22, 2011",1.273
"Nov. 21, 2011",1.298
"Nov. 18, 2011",1.324
"Nov. 17, 2011",1.314
"Nov. 16, 2011",1.320
"Nov. 15, 2011",1.354
"Nov. 14, 2011",1.358
"Nov. 11, 2011",1.369
"Nov. 10, 2011",1.361
"Nov. 9, 2011",1.358
"Nov. 8, 2011",1.376
"Nov. 7, 2011",1.369
"Nov. 4, 2011",1.387
"Nov. 3, 2011",1.387
"Nov. 2, 2011",1.437
"Nov. 1, 2011",1.418
"Oct. 31, 2011",1.456
"Oct. 28, 2011",1.457
"Oct. 27, 2011",1.456
"Oct. 26, 2011",1.436
"Oct. 25, 2011",1.433
"Oct. 24, 2011",1.442
"Oct. 21, 2011",1.457
"Oct. 20, 2011",1.444
"Oct. 19, 2011",1.434
"Oct. 18, 2011",1.457
"Oct. 17, 2011",1.433
"Oct. 14, 2011",1.440
"Oct. 13, 2011",1.432
"Oct. 12, 2011",1.417
"Oct. 11, 2011",1.432
"Oct. 10, 2011",1.465
"Oct. 7, 2011",1.456
"Oct. 6, 2011",1.456
"Oct. 5, 2011",1.402
"Oct. 4, 2011",1.403
"Oct. 3, 2011",1.403
"Sept. 30, 2011",1.433
"Sept. 29, 2011",1.459
"Sept. 28, 2011",1.449
"Sept. 27, 2011",1.478
"Sept. 26, 2011",1.473
"Sept. 23, 2011",1.469
"Sept. 22, 2011",1.450
"Sept. 21, 2011",1.447
"Sept. 20, 2011",1.466
"Sept. 19, 2011",1.440
"Sept. 16, 2011",1.452
"Sept. 15, 2011",1.417
"Sept. 14, 2011",1.395
"Sept. 13, 2011",1.385
"Sept. 12, 2011",1.384
"Sept. 9, 2011",1.387
"Sept. 8, 2011",1.422
"Sept. 7, 2011",1.412
"Sept. 6, 2011",1.386
"Sept. 2, 2011",1.410
"Sept. 1, 2011",1.436
"Aug. 31, 2011",1.445
"Aug. 30, 2011",1.431
"Aug. 29, 2011",1.438
"Aug. 26, 2011",1.402
"Aug. 25, 2011",1.415
"Aug. 24, 2011",1.444
"Aug. 23, 2011",1.419
"Aug. 22, 2011",1.399
"Aug. 19, 2011",1.405
"Aug. 18, 2011",1.409
"Aug. 17, 2011",1.408
"Aug. 16, 2011",1.385
"Aug. 15, 2011",1.391
"Aug. 12, 2011",1.36
"Aug. 11, 2011",1.365
"Aug. 10, 2011",1.338
"Aug. 9, 2011",1.362
"Aug. 8, 2011",1.352
"Aug. 5, 2011",1.432
"Aug. 4, 2011",1.387
"Aug. 3, 2011",1.381
"Aug. 2, 2011",1.373
"Aug. 1, 2011",1.416
"July 29, 2011",1.414
"July 28, 2011",1.434
"July 27, 2011",1.437
"July 26, 2011",1.450
"July 25, 2011",1.466
"July 22, 2011",1.457
"July 21, 2011",1.475
"July 20, 2011",1.445
"July 19, 2011",1.428
"July 18, 2011",1.419
"July 15, 2011",1.437
"July 14, 2011",1.431
"July 13, 2011",1.446
"July 12, 2011",1.449
"July 11, 2011",1.437
"July 8, 2011",1.446
"July 7, 2011",1.449
"July 6, 2011",1.452
"July 5, 2011",1.436
"July 1, 2011",1.453
"June 30, 2011",1.432
"June 29, 2011",1.448
"June 28, 2011",1.443
"June 27, 2011",1.452
"June 24, 2011",1.458
"June 23, 2011",1.447
"June 22, 2011",1.462
"June 21, 2011",1.471
"June 20, 2011",1.476
"June 17, 2011",1.471
"June 16, 2011",1.460
"June 15, 2011",1.446
"June 14, 2011",1.463
"June 13, 2011",1.454
"June 10, 2011",1.449
"June 9, 2011",1.463
"June 8, 2011",1.462
"June 7, 2011",1.466
"June 6, 2011",1.472
"June 3, 2011",1.476
"June 2, 2011",1.491
"June 1, 2011",1.503
"May 31, 2011",1.512
"May 27, 2011",1.503
"May 26, 2011",1.495
"May 25, 2011",1.489
"May 24, 2011",1.498
"May 23, 2011",1.505
"May 20, 2011",1.561
"May 19, 2011",1.572
"May 18, 2011",1.582
"May 17, 2011",1.597
"May 16, 2011",1.590
"May 13, 2011",1.604
"May 12, 2011",1.622
"May 11, 2011",1.605
"May 10, 2011",1.612
"May 9, 2011",1.592
"May 6, 2011",1.595
"May 5, 2011",1.601
"May 4, 2011",1.588
"May 3, 2011",1.607
"May 2, 2011",1.606
"April 29, 2011",1.607
"April 28, 2011",1.613
"April 27, 2011",1.611
"April 26, 2011",1.603
"April 25, 2011",1.582
"April 21, 2011",1.573
"April 20, 2011",1.572
"April 19, 2011",1.558
"April 18, 2011",1.555
"April 15, 2011",1.562
"April 14, 2011",1.534
"April 13, 2011",1.527
"April 12, 2011",1.523
"April 11, 2011",1.534
"April 8, 2011",1.558
"April 7, 2011",1.561
"April 6, 2011",1.569
"April 5, 2011",1.549
"April 4, 2011",1.549
"April 1, 2011",1.550
"March 31, 2011",1.538
"March 30, 2011",1.547
"March 29, 2011",1.532
"March 28, 2011",1.543
"March 25, 2011",1.544
"March 24, 2011",1.536
"March 23, 2011",1.533
"March 22, 2011",1.539
"March 21, 2011",1.539
"March 18, 2011",1.516
"March 17, 2011",1.502
"March 16, 2011",1.494
"March 15, 2011",1.512
"March 14, 2011",1.562
"March 11, 2011",1.607
"March 10, 2011",1.615
"March 9, 2011",1.643
"March 8, 2011",1.625
"March 7, 2011",1.604
"March 4, 2011",1.597
"March 3, 2011",1.625
"March 2, 2011",1.621
"March 1, 2011",1.630
"Feb. 28, 2011",1.618
"Feb. 25, 2011",1.61
"Feb. 24, 2011",1.598
"Feb. 23, 2011",1.597
"Feb. 22, 2011",1.588
"Feb. 18, 2011",1.594
"Feb. 17, 2011",1.600
"Feb. 16, 2011",1.616
"Feb. 15, 2011",1.623
"Feb. 14, 2011",1.623
"Feb. 11, 2011",1.634
"Feb. 10, 2011",1.641
"Feb. 9, 2011",1.641
"Feb. 8, 2011",1.635
"Feb. 7, 2011",1.636
"Feb. 4, 2011",1.620
"Feb. 3, 2011",1.624
"Feb. 2, 2011",1.618
"Feb. 1, 2011",1.632
"Jan. 31, 2011",1.621
"Jan. 28, 2011",1.620
"Jan. 27, 2011",1.646
"Jan. 26, 2011",1.637
"Jan. 25, 2011",1.646
"Jan. 24, 2011",1.663
"Jan. 21, 2011",1.644
"Jan. 20, 2011",1.646
"Jan. 19, 2011",1.658
"Jan. 18, 2011",1.659
"Jan. 14, 2011",1.658
"Jan. 13, 2011",1.644
"Jan. 12, 2011",1.637
"Jan. 11, 2011",1.635
"Jan. 10, 2011",1.630
"Jan. 7, 2011",1.647
"Jan. 6, 2011",1.654
"Jan. 5, 2011",1.642
"Jan. 4, 2011",1.668
"Jan. 3, 2011",1.660
"Dec. 31, 2010",1.676
"Dec. 30, 2010",1.696
"Dec. 29, 2010",1.704
"Dec. 28, 2010",1.719
"Dec. 27, 2010",1.716
"Dec. 23, 2010",1.719
"Dec. 22, 2010",1.709
"Dec. 21, 2010",1.709
"Dec. 20, 2010",1.722
"Dec. 17, 2010",1.711
"Dec. 16, 2010",1.703
"Dec. 15, 2010",1.678
"Dec. 14, 2010",1.696
"Dec. 13, 2010",1.680
"Dec. 10, 2010",1.673
"Dec. 9, 2010",1.666
"Dec. 8, 2010",1.665
"Dec. 7, 2010",1.681
"Dec. 6, 2010",1.694
"Dec. 3, 2010",1.712
"Dec. 2, 2010",1.701
"Dec. 1, 2010",1.697
"Nov. 30, 2010",1.669
"Nov. 29, 2010",1.662
"Nov. 26, 2010",1.670
"Nov. 24, 2010",1.675
"Nov. 23, 2010",1.671
"Nov. 22, 2010",1.690
"Nov. 19, 2010",1.690
"Nov. 18, 2010",1.688
"Nov. 17, 2010",1.678
"Nov. 16, 2010",1.681
"Nov. 15, 2010",1.702
"Nov. 12, 2010",1.688
"Nov. 11, 2010",1.691
"Nov. 10, 2010",1.689
"Nov. 9, 2010",1.692
"Nov. 8, 2010",1.703
"Nov. 5, 2010",1.728
"Nov. 4, 2010",1.725
"Nov. 3, 2010",1.703
"Nov. 2, 2010",1.710
"Nov. 1, 2010",1.690
"Oct. 29, 2010",1.701
"Oct. 28, 2010",1.698
"Oct. 27, 2010",1.688
"Oct. 26, 2010",1.692
"Oct. 25, 2010",1.696
"Oct. 22, 2010",1.693
"Oct. 21, 2010",1.682
"Oct. 20, 2010",1.687
"Oct. 19, 2010",1.666
"Oct. 18, 2010",1.677
"Oct. 15, 2010",1.666
"Oct. 14, 2010",1.658
"Oct. 13, 2010",1.650
"Oct. 12, 2010",1.654
"Oct. 11, 2010",1.655
"Oct. 8, 2010",1.662
"Oct. 7, 2010",1.651
"Oct. 6, 2010",1.644
"Oct. 5, 2010",1.659
"Oct. 4, 2010",1.624
"Oct. 1, 2010",1.624
"Sept. 30, 2010",1.613
"Sept. 29, 2010",1.624
"Sept. 28, 2010",1.637
"Sept. 27, 2010",1.650
"Sept. 24, 2010",1.647
"Sept. 23, 2010",1.625
"Sept. 22, 2010",1.624
"Sept. 21, 2010",1.618
"Sept. 20, 2010",1.631
"Sept. 17, 2010",1.627
"Sept. 16, 2010",1.630
"Sept. 15, 2010",1.635
"Sept. 14, 2010",1.612
"Sept. 13, 2010",1.591
"Sept. 10, 2010",1.589
"Sept. 9, 2010",1.734
"Sept. 8, 2010",1.715
"Sept. 7, 2010",1.724
"Sept. 3, 2010",1.714
"Sept. 2, 2010",1.715
"Sept. 1, 2010",1.717
"Aug. 31, 2010",1.681
"Aug. 30, 2010",1.681
"Aug. 27, 2010",1.712
"Aug. 26, 2010",1.684
"Aug. 25, 2010",1.692
"Aug. 24, 2010",1.680
"Aug. 23, 2010",1.661
"Aug. 20, 2010",1.648
"Aug. 19, 2010",1.621
"Aug. 18, 2010",1.629
"Aug. 17, 2010",1.653
"Aug. 16, 2010",1.646
"Aug. 13, 2010",1.643
"Aug. 12, 2010",1.639
"Aug. 11, 2010",1.627
"Aug. 10, 2010",1.661
"Aug. 9, 2010",1.644
"Aug. 6, 2010",1.640
"Aug. 5, 2010",1.626
"Aug. 4, 2010",1.628
"Aug. 3, 2010",1.621
"Aug. 2, 2010",1.632
"July 30, 2010",1.596
"July 29, 2010",1.599
"July 28, 2010",1.608
"July 27, 2010",1.625
"July 26, 2010",1.600
"July 23, 2010",1.587
"July 22, 2010",1.576
"July 21, 2010",1.550
"July 20, 2010",1.571
"July 19, 2010",1.556
"July 16, 2010",1.527
"July 15, 2010",1.562
"July 14, 2010",1.540
"July 13, 2010",1.536
"July 12, 2010",1.543
"July 9, 2010",1.530
"July 8, 2010",1.527
"July 7, 2010",1.516
"July 6, 2010",1.485
"July 2, 2010",1.462
"July 1, 2010",1.466
"June 30, 2010",1.475
"June 29, 2010",1.490
"June 28, 2010",1.506
"June 25, 2010",1.509
"June 24, 2010",1.491
"June 23, 2010",1.496
"June 22, 2010",1.518
"June 21, 2010",1.544
"June 18, 2010",1.551
"June 17, 2010",1.553
"June 16, 2010",1.533
"June 15, 2010",1.522
"June 14, 2010",1.490
"June 11, 2010",1.487
"June 10, 2010",1.479
"June 9, 2010",1.436
"June 8, 2010",1.469
"June 7, 2010",1.455
"June 4, 2010",1.452
"June 3, 2010",1.496
"June 2, 2010",1.493
"June 1, 2010",1.462
"May 28, 2010",1.490
"May 27, 2010",1.485
"May 26, 2010",1.480
"May 25, 2010",1.481
"May 24, 2010",1.485
"May 21, 2010",1.500
"May 20, 2010",1.492
"May 19, 2010",1.539
"May 18, 2010",1.564
"May 17, 2010",1.577
"May 14, 2010",1.567
"May 13, 2010",1.571
"May 12, 2010",1.590
"May 11, 2010",1.595
"May 10, 2010",1.588
"May 7, 2010",1.550
"May 6, 2010",1.554
"May 5, 2010",1.597
"May 4, 2010",1.582
"May 3, 2010",1.595
"April 30, 2010",1.573
"April 29, 2010",1.558
"April 28, 2010",1.556
"April 27, 2010",1.547
"April 26, 2010",1.563
"April 23, 2010",1.574
"April 22, 2010",1.549
"April 21, 2010",1.544
"April 20, 2010",1.543
"April 19, 2010",1.530
"April 16, 2010",1.523
"April 15, 2010",1.532
"April 14, 2010",1.525
"April 13, 2010",1.527
"April 12, 2010",1.544
"April 9, 2010",1.537
"April 8, 2010",1.520
"April 7, 2010",1.529
"April 6, 2010",1.545
"April 5, 2010",1.538
"April 1, 2010",1.530
"March 31, 2010",1.519
"March 30, 2010",1.529
"March 29, 2010",1.539
"March 26, 2010",1.545
"March 25, 2010",1.545
"March 24, 2010",1.541
"March 23, 2010",1.558
"March 22, 2010",1.546
"March 19, 2010",1.557
"March 18, 2010",1.552
"March 17, 2010",1.554
"March 16, 2010",1.554
"March 15, 2010",1.545
"March 12, 2010",1.538
"March 11, 2010",1.542
"March 10, 2010",1.544
"March 9, 2010",1.540
"March 8, 2010",1.530
"March 5, 2010",1.532
"March 4, 2010",1.524
"March 3, 2010",1.520
"March 2, 2010",1.532
"March 1, 2010",1.511
"Feb. 26, 2010",1.506
"Feb. 25, 2010",1.491
"Feb. 24, 2010",1.510
"Feb. 23, 2010",1.510
"Feb. 22, 2010",1.509
"Feb. 19, 2010",1.531
"Feb. 18, 2010",1.528
"Feb. 17, 2010",1.505
"Feb. 16, 2010",1.498
"Feb. 12, 2010",1.471
"Feb. 11, 2010",1.481
"Feb. 10, 2010",1.472
"Feb. 9, 2010",1.484
"Feb. 8, 2010",1.482
"Feb. 5, 2010",1.504
"Feb. 4, 2010",1.483
"Feb. 3, 2010",1.514
"Feb. 2, 2010",1.512
"Feb. 1, 2010",1.514
"Jan. 29, 2010",1.515
"Jan. 28, 2010",1.533
"Jan. 27, 2010",1.556
"Jan. 26, 2010",1.581
"Jan. 25, 2010",1.591
"Jan. 22, 2010",1.564
"Jan. 21, 2010",1.598
"Jan. 20, 2010",1.615
"Jan. 19, 2010",1.635
"Jan. 15, 2010",1.614
"Jan. 14, 2010",1.596
"Jan. 13, 2010",1.606
"Jan. 12, 2010",1.596
"Jan. 11, 2010",1.594
"Jan. 8, 2010",1.571
"Jan. 7, 2010",1.569
"Jan. 6, 2010",1.596
"Jan. 5, 2010",1.578
"Jan. 4, 2010",1.596
"Dec. 31, 2009",1.601
"Dec. 30, 2009",1.657
"Dec. 29, 2009",1.660
"Dec. 28, 2009",1.665
"Dec. 24, 2009",1.661
"Dec. 23, 2009",1.634
"Dec. 22, 2009",1.636
"Dec. 21, 2009",1.646
"Dec. 18, 2009",1.647
"Dec. 17, 2009",1.642
"Dec. 16, 2009",1.643
"Dec. 15, 2009",1.648
"Dec. 14, 2009",1.654
"Dec. 11, 2009",1.640
"Dec. 10, 2009",1.617
"Dec. 9, 2009",1.606
"Dec. 8, 2009",1.590
"Dec. 7, 2009",1.593
"Dec. 4, 2009",1.586
"Dec. 3, 2009",1.589
"Dec. 2, 2009",1.581
"Dec. 1, 2009",1.566
"Nov. 30, 2009",1.546
"Nov. 27, 2009",1.538
"Nov. 25, 2009",1.568
"Nov. 24, 2009",1.555
"Nov. 23, 2009",1.553
"Nov. 20, 2009",1.537
"Nov. 19, 2009",1.516
"Nov. 18, 2009",1.528
"Nov. 17, 2009",1.542
"Nov. 16, 2009",1.555
"Nov. 13, 2009",1.531
"Nov. 12, 2009",1.519
"Nov. 11, 2009",1.534
"Nov. 10, 2009",1.548
"Nov. 9, 2009",1.527
"Nov. 6, 2009",1.510
"Nov. 5, 2009",1.508
"Nov. 4, 2009",1.493
"Nov. 3, 2009",1.485
"Nov. 2, 2009",1.506
"Oct. 30, 2009",1.493
"Oct. 29, 2009",1.511
"Oct. 28, 2009",1.517
"Oct. 27, 2009",1.519
"Oct. 26, 2009",1.523
"Oct. 23, 2009",1.522
"Oct. 22, 2009",1.549
"Oct. 21, 2009",1.553
"Oct. 20, 2009",1.550
"Oct. 19, 2009",1.573
"Oct. 16, 2009",1.549
"Oct. 15, 2009",1.542
"Oct. 14, 2009",1.525
"Oct. 13, 2009",1.517
"Oct. 12, 2009",1.527
"Oct. 9, 2009",1.507
"Oct. 8, 2009",1.493
"Oct. 7, 2009",1.491
"Oct. 6, 2009",1.477
"Oct. 5, 2009",1.482
"Oct. 2, 2009",1.460
"Oct. 1, 2009",1.467
"Sept. 30, 2009",1.478
"Sept. 29, 2009",1.526
"Sept. 28, 2009",1.527
"Sept. 25, 2009",1.541
"Sept. 24, 2009",1.560
"Sept. 23, 2009",1.530
"Sept. 22, 2009",1.508
"Sept. 21, 2009",1.530
"Sept. 18, 2009",1.530
"Sept. 17, 2009",1.529
"Sept. 16, 2009",1.527
"Sept. 15, 2009",1.506
"Sept. 14, 2009",1.503
"Sept. 11, 2009",1.490
"Sept. 10, 2009",1.485
"Sept. 9, 2009",1.490
"Sept. 8, 2009",1.498
"Sept. 4, 2009",1.492
"Sept. 3, 2009",1.496
"Sept. 2, 2009",1.489
"Sept. 1, 2009",1.505
"Aug. 31, 2009",1.513
"Aug. 28, 2009",1.524
"Aug. 27, 2009",1.515
"Aug. 26, 2009",1.521
"Aug. 25, 2009",1.514
"Aug. 24, 2009",1.512
"Aug. 21, 2009",1.515
"Aug. 20, 2009",1.494
"Aug. 19, 2009",1.491
"Aug. 18, 2009",1.486
"Aug. 17, 2009",1.490
"Aug. 14, 2009",1.493
"Aug. 13, 2009",1.483
"Aug. 12, 2009",1.498
"Aug. 11, 2009",1.490
"Aug. 10, 2009",1.504
"Aug. 7, 2009",1.498
"Aug. 6, 2009",1.507
"Aug. 5, 2009",1.496
"Aug. 4, 2009",1.511
"Aug. 3, 2009",1.515
"July 31, 2009",1.505
"July 30, 2009",1.519
"July 29, 2009",1.486
"July 28, 2009",1.468
"July 27, 2009",1.485
"July 24, 2009",1.474
"July 23, 2009",1.467
"July 22, 2009",1.433
"July 21, 2009",1.435
"July 20, 2009",1.410
"July 17, 2009",1.405
"July 16, 2009",1.406
"July 15, 2009",1.413
"July 14, 2009",1.410
"July 13, 2009",1.419
"July 10, 2009",1.384
"July 9, 2009",1.394
"July 8, 2009",1.407
"July 7, 2009",1.417
"July 6, 2009",1.434
"July 2, 2009",1.42
"July 1, 2009",1.448
"June 30, 2009",1.433
"June 29, 2009",1.469
"June 26, 2009",1.455
"June 25, 2009",1.471
"June 24, 2009",1.444
"June 23, 2009",1.436
"June 22, 2009",1.461
"June 19, 2009",1.446
"June 18, 2009",1.472
"June 17, 2009",1.426
"June 16, 2009",1.426
"June 15, 2009",1.434
"June 12, 2009",1.458
"June 11, 2009",1.447
"June 10, 2009",1.417
"June 9, 2009",1.419
"June 8, 2009",1.437
"June 5, 2009",1.441
"June 4, 2009",1.438
"June 3, 2009",1.428
"June 2, 2009",1.421
"June 1, 2009",1.446
"May 29, 2009",1.407
"May 28, 2009",1.413
"May 27, 2009",1.372
"May 26, 2009",1.400
"May 22, 2009",1.344
"May 21, 2009",1.335
"May 20, 2009",1.340
"May 19, 2009",1.366
"May 18, 2009",1.364
"May 15, 2009",1.364
"May 14, 2009",1.391
"May 13, 2009",1.393
"May 12, 2009",1.430
"May 11, 2009",1.409
"May 8, 2009",1.417
"May 7, 2009",1.428
"May 6, 2009",1.428
"May 5, 2009",1.448
"May 4, 2009",1.451
"May 1, 2009",1.449
"April 30, 2009",1.423
"April 29, 2009",1.437
"April 28, 2009",1.447
"April 27, 2009",1.423
"April 24, 2009",1.416
"April 23, 2009",1.437
"April 22, 2009",1.430
"April 21, 2009",1.455
"April 20, 2009",1.444
"April 17, 2009",1.434
"April 16, 2009",1.456
"April 15, 2009",1.451
"April 14, 2009",1.432
"April 13, 2009",1.448
"April 9, 2009",1.474
"April 8, 2009",1.476
"April 7, 2009",1.450
"April 6, 2009",1.410
"April 3, 2009",1.425
"April 2, 2009",1.437
"April 1, 2009",1.462
"March 31, 2009",1.465
"March 30, 2009",1.483
"March 27, 2009",1.514
"March 26, 2009",1.576
"March 25, 2009",1.573
"March 24, 2009",1.572
"March 23, 2009",1.573
"March 20, 2009",1.507
"March 19, 2009",1.497
"March 18, 2009",1.499
"March 17, 2009",1.465
"March 16, 2009",1.437
"March 13, 2009",1.413
"March 12, 2009",1.401
"March 11, 2009",1.386
"March 10, 2009",1.398
"March 9, 2009",1.386
"March 6, 2009",1.431
"March 5, 2009",1.430
"March 4, 2009",1.464
"March 3, 2009",1.482
"March 2, 2009",1.483
"Feb. 27, 2009",1.491
"Feb. 26, 2009",1.481
"Feb. 25, 2009",1.464
"Feb. 24, 2009",1.434
"Feb. 23, 2009",1.365
"Feb. 20, 2009",1.369
"Feb. 19, 2009",1.376
"Feb. 18, 2009",1.369
"Feb. 17, 2009",1.420
"Feb. 13, 2009",1.456
"Feb. 12, 2009",1.442
"Feb. 11, 2009",1.440
"Feb. 10, 2009",1.432
"Feb. 9, 2009",1.471
"Feb. 6, 2009",1.504
"Feb. 5, 2009",1.507
"Feb. 4, 2009",1.514
"Feb. 3, 2009",1.506
"Feb. 2, 2009",1.496
"Jan. 30, 2009",1.489
"Jan. 29, 2009",1.499
"Jan. 28, 2009",1.498
"Jan. 27, 2009",1.498
"Jan. 26, 2009",1.492
"Jan. 23, 2009",1.457
"Jan. 22, 2009",1.454
"Jan. 21, 2009",1.452
"Jan. 20, 2009",1.434
"Jan. 16, 2009",1.448
"Jan. 15, 2009",1.413
"Jan. 14, 2009",1.411
"Jan. 13, 2009",1.425
"Jan. 12, 2009",1.490
"Jan. 9, 2009",1.472
