date,ev_ebitda
"Sept. 27, 2012",3.139
"Sept. 26, 2012",3.083
"Sept. 25, 2012",3.142
"Sept. 24, 2012",3.172
"Sept. 21, 2012",3.195
"Sept. 20, 2012",3.212
"Sept. 19, 2012",3.221
"Sept. 18, 2012",3.156
"Sept. 17, 2012",3.202
"Sept. 14, 2012",3.380
"Sept. 13, 2012",3.280
"Sept. 12, 2012",3.279
"Sept. 11, 2012",3.278
"Sept. 10, 2012",3.200
"Sept. 7, 2012",3.216
"Sept. 6, 2012",3.137
"Sept. 5, 2012",3.116
"Sept. 4, 2012",3.096
"Aug. 31, 2012",3.121
"Aug. 30, 2012",3.065
"Aug. 29, 2012",3.070
"Aug. 28, 2012",3.106
"Aug. 27, 2012",3.070
"Aug. 24, 2012",2.91
"Aug. 23, 2012",2.907
"Aug. 22, 2012",2.942
"Aug. 21, 2012",2.968
"Aug. 20, 2012",2.963
"Aug. 17, 2012",2.864
"Aug. 16, 2012",2.887
"Aug. 15, 2012",2.843
"Aug. 14, 2012",2.855
"Aug. 13, 2012",2.836
"Aug. 10, 2012",2.895
"Aug. 9, 2012",2.870
"Aug. 8, 2012",2.86
"Aug. 7, 2012",2.839
"Aug. 6, 2012",2.795
"Aug. 3, 2012",2.764
"Aug. 2, 2012",2.708
"Aug. 1, 2012",2.692
"July 31, 2012",2.729
"July 30, 2012",2.580
"July 27, 2012",2.582
"July 26, 2012",2.520
"July 25, 2012",2.460
"July 24, 2012",2.488
"July 23, 2012",2.535
"July 20, 2012",2.523
"July 19, 2012",2.511
"July 18, 2012",2.552
"July 17, 2012",2.514
"July 16, 2012",2.492
"July 13, 2012",2.452
"July 12, 2012",2.394
"July 11, 2012",2.365
"July 10, 2012",2.325
"July 9, 2012",2.343
"July 6, 2012",2.421
"July 5, 2012",2.406
"July 3, 2012",2.468
"July 2, 2012",2.383
"June 30, 2012",2.378
"June 29, 2012",2.473
"June 28, 2012",2.449
"June 27, 2012",2.417
"June 26, 2012",2.388
"June 25, 2012",2.348
"June 22, 2012",2.404
"June 21, 2012",2.35
"June 20, 2012",2.408
"June 19, 2012",2.354
"June 18, 2012",2.223
"June 15, 2012",2.271
"June 14, 2012",2.234
"June 13, 2012",2.218
"June 12, 2012",2.275
"June 11, 2012",2.230
"June 8, 2012",2.168
"June 7, 2012",2.187
"June 6, 2012",2.216
"June 5, 2012",2.140
"June 4, 2012",2.073
"June 1, 2012",2.106
"May 31, 2012",2.150
"May 30, 2012",2.225
"May 29, 2012",2.284
"May 25, 2012",2.281
"May 24, 2012",2.258
"May 23, 2012",2.252
"May 22, 2012",2.252
"May 21, 2012",2.233
"May 18, 2012",2.186
"May 17, 2012",2.202
"May 16, 2012",2.227
"May 15, 2012",2.195
"May 14, 2012",2.251
"May 11, 2012",2.302
"May 10, 2012",2.304
"May 9, 2012",2.296
"May 8, 2012",2.304
"May 7, 2012",2.338
"May 4, 2012",2.346
"May 3, 2012",2.408
"May 2, 2012",2.479
"May 1, 2012",2.546
"April 30, 2012",2.531
"April 27, 2012",2.576
"April 26, 2012",2.518
"April 25, 2012",2.474
"April 24, 2012",2.450
"April 23, 2012",2.417
"April 20, 2012",2.431
"April 19, 2012",2.447
"April 18, 2012",2.444
"April 17, 2012",2.466
"April 16, 2012",2.390
"April 13, 2012",2.472
"April 12, 2012",2.556
"April 11, 2012",2.435
"April 10, 2012",2.415
"April 9, 2012",2.532
"April 5, 2012",2.557
"April 4, 2012",2.592
"April 3, 2012",2.605
"April 2, 2012",2.704
"March 31, 2012",2.644
"March 30, 2012",3.756
"March 29, 2012",3.840
"March 28, 2012",3.904
"March 27, 2012",3.924
"March 26, 2012",3.878
"March 23, 2012",3.844
"March 22, 2012",3.82
"March 21, 2012",3.887
"March 20, 2012",3.918
"March 19, 2012",3.965
"March 16, 2012",3.969
"March 15, 2012",3.972
"March 14, 2012",3.968
"March 13, 2012",4.016
"March 12, 2012",3.991
"March 9, 2012",4.024
"March 8, 2012",3.957
"March 7, 2012",3.874
"March 6, 2012",3.698
"March 5, 2012",3.748
"March 2, 2012",3.791
"March 1, 2012",3.760
"Feb. 29, 2012",3.644
"Feb. 28, 2012",3.672
"Feb. 27, 2012",3.648
"Feb. 24, 2012",3.634
"Feb. 23, 2012",3.770
"Feb. 22, 2012",3.742
"Feb. 21, 2012",3.744
"Feb. 17, 2012",3.692
"Feb. 16, 2012",3.726
"Feb. 15, 2012",3.680
"Feb. 14, 2012",3.656
"Feb. 13, 2012",3.640
"Feb. 10, 2012",3.674
"Feb. 9, 2012",3.721
"Feb. 8, 2012",3.697
"Feb. 7, 2012",3.721
"Feb. 6, 2012",3.679
"Feb. 3, 2012",3.657
"Feb. 2, 2012",3.604
"Feb. 1, 2012",3.594
"Jan. 31, 2012",3.595
"Jan. 30, 2012",3.631
"Jan. 27, 2012",3.615
"Jan. 26, 2012",3.593
"Jan. 25, 2012",3.666
"Jan. 24, 2012",3.622
"Jan. 23, 2012",3.557
"Jan. 20, 2012",3.556
"Jan. 19, 2012",3.507
"Jan. 18, 2012",3.512
"Jan. 17, 2012",3.413
"Jan. 13, 2012",3.315
"Jan. 12, 2012",3.308
"Jan. 11, 2012",3.260
"Jan. 10, 2012",3.224
"Jan. 9, 2012",3.179
"Jan. 6, 2012",3.252
"Jan. 5, 2012",3.198
"Jan. 4, 2012",3.257
"Jan. 3, 2012",3.307
"Dec. 31, 2011",3.318
"Dec. 30, 2011",1.599
"Dec. 29, 2011",1.571
"Dec. 28, 2011",1.573
"Dec. 27, 2011",1.618
"Dec. 23, 2011",1.598
"Dec. 22, 2011",1.593
"Dec. 21, 2011",1.597
"Dec. 20, 2011",1.577
"Dec. 19, 2011",1.491
"Dec. 16, 2011",1.550
"Dec. 15, 2011",1.533
"Dec. 14, 2011",1.535
"Dec. 13, 2011",1.544
"Dec. 12, 2011",1.566
"Dec. 9, 2011",1.608
"Dec. 8, 2011",1.583
"Dec. 7, 2011",1.692
"Dec. 6, 2011",1.721
"Dec. 5, 2011",1.761
"Dec. 2, 2011",1.739
"Dec. 1, 2011",1.698
"Nov. 30, 2011",1.712
"Nov. 29, 2011",1.630
"Nov. 28, 2011",1.612
"Nov. 25, 2011",1.523
"Nov. 23, 2011",1.538
"Nov. 22, 2011",1.583
"Nov. 21, 2011",1.602
"Nov. 18, 2011",1.669
"Nov. 17, 2011",1.675
"Nov. 16, 2011",1.739
"Nov. 15, 2011",1.954
"Nov. 14, 2011",1.912
"Nov. 11, 2011",1.944
"Nov. 10, 2011",2.021
"Nov. 9, 2011",2.012
"Nov. 8, 2011",2.088
"Nov. 7, 2011",2.074
"Nov. 4, 2011",2.039
"Nov. 3, 2011",2.006
"Nov. 2, 2011",1.979
"Nov. 1, 2011",1.894
"Oct. 31, 2011",1.928
"Oct. 28, 2011",2.118
"Oct. 27, 2011",2.075
"Oct. 26, 2011",1.974
"Oct. 25, 2011",1.668
"Oct. 24, 2011",1.798
"Oct. 21, 2011",1.838
"Oct. 20, 2011",1.810
"Oct. 19, 2011",1.760
"Oct. 18, 2011",1.811
"Oct. 17, 2011",1.741
"Oct. 14, 2011",1.833
"Oct. 13, 2011",1.743
"Oct. 12, 2011",1.705
"Oct. 11, 2011",1.657
"Oct. 10, 2011",1.594
"Oct. 7, 2011",1.477
"Oct. 6, 2011",1.525
"Oct. 5, 2011",1.462
"Oct. 4, 2011",1.309
"Oct. 3, 2011",1.236
"Sept. 30, 2011",1.292
"Sept. 29, 2011",3.213
"Sept. 28, 2011",3.195
"Sept. 27, 2011",3.289
"Sept. 26, 2011",3.289
"Sept. 23, 2011",3.197
"Sept. 22, 2011",3.209
"Sept. 21, 2011",3.376
"Sept. 20, 2011",3.514
"Sept. 19, 2011",3.569
"Sept. 16, 2011",3.668
"Sept. 15, 2011",3.695
"Sept. 14, 2011",3.638
"Sept. 13, 2011",3.655
"Sept. 12, 2011",3.687
"Sept. 9, 2011",3.684
"Sept. 8, 2011",3.794
"Sept. 7, 2011",3.679
"Sept. 6, 2011",3.599
"Sept. 2, 2011",3.636
"Sept. 1, 2011",3.706
"Aug. 31, 2011",3.735
"Aug. 30, 2011",3.644
"Aug. 29, 2011",3.605
"Aug. 26, 2011",3.500
"Aug. 25, 2011",3.417
"Aug. 24, 2011",3.448
"Aug. 23, 2011",3.406
"Aug. 22, 2011",3.256
"Aug. 19, 2011",3.240
"Aug. 18, 2011",3.296
"Aug. 17, 2011",3.510
"Aug. 16, 2011",3.513
"Aug. 15, 2011",3.584
"Aug. 12, 2011",3.504
"Aug. 11, 2011",3.486
"Aug. 10, 2011",3.296
"Aug. 9, 2011",3.395
"Aug. 8, 2011",3.177
"Aug. 5, 2011",3.48
"Aug. 4, 2011",3.517
"Aug. 3, 2011",3.803
"Aug. 2, 2011",3.841
"Aug. 1, 2011",4.016
"July 29, 2011",4.039
"July 28, 2011",3.996
"July 27, 2011",4.072
"July 26, 2011",4.203
"July 25, 2011",4.228
"July 22, 2011",4.232
"July 21, 2011",4.255
"July 20, 2011",4.110
"July 19, 2011",4.098
"July 18, 2011",4.031
"July 15, 2011",4.049
"July 14, 2011",3.993
"July 13, 2011",4.079
"July 12, 2011",4.046
"July 11, 2011",4.057
"July 8, 2011",4.165
"July 7, 2011",4.183
"July 6, 2011",4.054
"July 5, 2011",4.078
"July 1, 2011",4.116
"June 30, 2011",4.088
"June 29, 2011",2.473
"June 28, 2011",2.424
"June 27, 2011",2.298
"June 24, 2011",2.225
"June 23, 2011",2.447
"June 22, 2011",2.473
"June 21, 2011",2.465
"June 20, 2011",2.374
"June 17, 2011",2.354
"June 16, 2011",2.364
"June 15, 2011",2.388
"June 14, 2011",2.517
"June 13, 2011",2.386
"June 10, 2011",2.475
"June 9, 2011",2.536
"June 8, 2011",2.503
"June 7, 2011",2.560
"June 6, 2011",2.494
"June 3, 2011",2.667
"June 2, 2011",2.685
"June 1, 2011",2.774
"May 31, 2011",2.831
"May 27, 2011",2.75
"May 26, 2011",2.680
"May 25, 2011",2.657
"May 24, 2011",2.598
"May 23, 2011",2.611
"May 20, 2011",2.628
"May 19, 2011",2.692
"May 18, 2011",2.702
"May 17, 2011",2.607
"May 16, 2011",2.653
"May 13, 2011",2.716
"May 12, 2011",2.695
"May 11, 2011",2.770
"May 10, 2011",2.969
"May 9, 2011",2.857
"May 6, 2011",2.732
"May 5, 2011",2.664
"May 4, 2011",2.718
"May 3, 2011",2.791
"May 2, 2011",2.899
"April 29, 2011",2.944
"April 28, 2011",2.920
"April 27, 2011",2.901
"April 26, 2011",2.903
"April 25, 2011",3.056
"April 21, 2011",3.044
"April 20, 2011",2.952
"April 19, 2011",2.863
"April 18, 2011",2.771
"April 15, 2011",2.835
"April 14, 2011",2.844
"April 13, 2011",2.898
"April 12, 2011",2.782
"April 11, 2011",2.838
"April 8, 2011",2.927
"April 7, 2011",3.039
"April 6, 2011",3.155
"April 5, 2011",3.251
"April 4, 2011",3.190
"April 1, 2011",3.184
"March 31, 2011",3.155
"March 30, 2011",3.901
"March 29, 2011",3.857
"March 28, 2011",3.726
"March 25, 2011",3.780
"March 24, 2011",3.609
"March 23, 2011",3.615
"March 22, 2011",3.505
"March 21, 2011",3.535
"March 18, 2011",3.390
"March 17, 2011",3.476
"March 16, 2011",3.405
"March 15, 2011",3.476
"March 14, 2011",3.624
"March 11, 2011",3.487
"March 10, 2011",3.237
"March 9, 2011",3.446
"March 8, 2011",3.368
"March 7, 2011",3.464
"March 4, 2011",3.590
"March 3, 2011",3.637
"March 2, 2011",3.324
"March 1, 2011",3.336
"Feb. 28, 2011",3.511
"Feb. 25, 2011",3.569
"Feb. 24, 2011",3.304
"Feb. 23, 2011",3.447
"Feb. 22, 2011",3.510
"Feb. 18, 2011",3.698
"Feb. 17, 2011",3.829
"Feb. 16, 2011",3.662
"Feb. 15, 2011",3.552
"Feb. 14, 2011",3.647
"Feb. 11, 2011",3.480
"Feb. 10, 2011",3.496
"Feb. 9, 2011",3.387
"Feb. 8, 2011",3.484
"Feb. 7, 2011",3.379
"Feb. 4, 2011",3.263
"Feb. 3, 2011",3.200
"Feb. 2, 2011",3.248
"Feb. 1, 2011",3.193
"Jan. 31, 2011",3.087
"Jan. 28, 2011",3.052
"Jan. 27, 2011",3.085
"Jan. 26, 2011",3.074
"Jan. 25, 2011",2.927
"Jan. 24, 2011",2.941
"Jan. 21, 2011",2.899
"Jan. 20, 2011",2.891
"Jan. 19, 2011",2.996
"Jan. 18, 2011",3.115
"Jan. 14, 2011",3.028
"Jan. 13, 2011",3.035
"Jan. 12, 2011",2.963
"Jan. 11, 2011",2.903
"Jan. 10, 2011",2.838
"Jan. 7, 2011",2.854
"Jan. 6, 2011",2.846
"Jan. 5, 2011",2.843
"Jan. 4, 2011",2.757
"Jan. 3, 2011",2.842
"Dec. 31, 2010",2.747
"Dec. 30, 2010",3.44
"Dec. 29, 2010",3.477
"Dec. 28, 2010",3.400
"Dec. 27, 2010",3.417
"Dec. 23, 2010",3.419
"Dec. 22, 2010",3.366
"Dec. 21, 2010",3.380
"Dec. 20, 2010",3.272
"Dec. 17, 2010",3.078
"Dec. 16, 2010",3.119
"Dec. 15, 2010",3.073
"Dec. 14, 2010",3.135
"Dec. 13, 2010",3.128
"Dec. 10, 2010",3.173
"Dec. 9, 2010",3.063
"Dec. 8, 2010",3.080
"Dec. 7, 2010",3.106
"Dec. 6, 2010",3.061
"Dec. 3, 2010",3.078
"Dec. 2, 2010",3.017
"Dec. 1, 2010",2.917
"Nov. 30, 2010",2.798
"Nov. 29, 2010",2.814
"Nov. 26, 2010",2.812
"Nov. 24, 2010",2.861
"Nov. 23, 2010",2.777
"Nov. 22, 2010",2.834
"Nov. 19, 2010",2.814
"Nov. 18, 2010",2.847
"Nov. 17, 2010",2.731
"Nov. 16, 2010",2.671
"Nov. 15, 2010",2.805
"Nov. 12, 2010",2.884
"Nov. 11, 2010",2.882
"Nov. 10, 2010",2.808
"Nov. 9, 2010",2.738
"Nov. 8, 2010",2.749
"Nov. 5, 2010",2.738
"Nov. 4, 2010",2.701
"Nov. 3, 2010",2.563
"Nov. 2, 2010",2.538
"Nov. 1, 2010",2.506
"Oct. 29, 2010",2.529
"Oct. 28, 2010",2.577
"Oct. 27, 2010",2.573
"Oct. 26, 2010",2.538
"Oct. 25, 2010",2.498
"Oct. 22, 2010",2.477
"Oct. 21, 2010",2.484
"Oct. 20, 2010",2.565
"Oct. 19, 2010",2.546
"Oct. 18, 2010",2.618
"Oct. 15, 2010",2.556
"Oct. 14, 2010",2.567
"Oct. 13, 2010",2.584
"Oct. 12, 2010",2.533
"Oct. 11, 2010",2.554
"Oct. 8, 2010",2.519
"Oct. 7, 2010",2.481
"Oct. 6, 2010",2.437
"Oct. 5, 2010",2.465
"Oct. 4, 2010",2.407
"Oct. 1, 2010",2.477
"Sept. 30, 2010",2.453
"Sept. 29, 2010",3.504
"Sept. 28, 2010",3.456
"Sept. 27, 2010",3.410
"Sept. 24, 2010",3.395
"Sept. 23, 2010",3.351
"Sept. 22, 2010",3.383
"Sept. 21, 2010",3.475
"Sept. 20, 2010",3.497
"Sept. 17, 2010",3.436
"Sept. 16, 2010",3.490
"Sept. 15, 2010",3.521
"Sept. 14, 2010",3.541
"Sept. 13, 2010",3.526
"Sept. 10, 2010",3.429
"Sept. 9, 2010",3.397
"Sept. 8, 2010",3.407
"Sept. 7, 2010",3.419
"Sept. 3, 2010",3.424
"Sept. 2, 2010",3.351
"Sept. 1, 2010",3.244
"Aug. 31, 2010",3.140
"Aug. 30, 2010",3.200
"Aug. 27, 2010",3.220
"Aug. 26, 2010",3.110
"Aug. 25, 2010",3.213
"Aug. 24, 2010",3.242
"Aug. 23, 2010",3.286
"Aug. 20, 2010",3.327
"Aug. 19, 2010",3.378
"Aug. 18, 2010",3.448
"Aug. 17, 2010",3.376
"Aug. 16, 2010",3.414
"Aug. 13, 2010",3.402
"Aug. 12, 2010",3.422
"Aug. 11, 2010",3.473
"Aug. 10, 2010",3.679
"Aug. 9, 2010",3.738
"Aug. 6, 2010",3.696
"Aug. 5, 2010",3.757
"Aug. 4, 2010",3.677
"Aug. 3, 2010",3.604
"Aug. 2, 2010",3.465
"July 30, 2010",3.436
"July 29, 2010",3.414
"July 28, 2010",3.446
"July 27, 2010",3.534
"July 26, 2010",3.575
"July 23, 2010",3.460
"July 22, 2010",3.475
"July 21, 2010",3.446
"July 20, 2010",3.507
"July 19, 2010",3.475
"July 16, 2010",3.526
"July 15, 2010",3.653
"July 14, 2010",3.592
"July 13, 2010",3.704
"July 12, 2010",3.631
"July 9, 2010",3.655
"July 8, 2010",3.658
"July 7, 2010",3.587
"July 6, 2010",3.402
"July 2, 2010",3.417
"July 1, 2010",3.502
"June 30, 2010",3.677
"June 29, 2010",7.657
"June 28, 2010",8.069
"June 25, 2010",8.204
"June 24, 2010",7.853
"June 23, 2010",7.898
"June 22, 2010",7.717
"June 21, 2010",7.888
"June 18, 2010",7.813
"June 17, 2010",7.788
"June 16, 2010",7.898
"June 15, 2010",7.918
"June 14, 2010",7.582
"June 11, 2010",7.441
"June 10, 2010",7.451
"June 9, 2010",6.994
"June 8, 2010",7.246
"June 7, 2010",7.371
"June 4, 2010",7.451
"June 3, 2010",7.918
"June 2, 2010",7.732
"June 1, 2010",7.597
"May 28, 2010",8.159
"May 27, 2010",8.219
"May 26, 2010",7.612
"May 25, 2010",7.506
"May 24, 2010",7.672
"May 21, 2010",7.888
"May 20, 2010",7.757
"May 19, 2010",8.229
"May 18, 2010",8.340
"May 17, 2010",8.550
"May 14, 2010",8.887
"May 13, 2010",9.138
"May 12, 2010",9.103
"May 11, 2010",8.606
"May 10, 2010",8.686
"May 7, 2010",8.079
"May 6, 2010",8.495
"May 5, 2010",9.002
"May 4, 2010",9.057
"May 3, 2010",9.509
"April 30, 2010",9.218
"April 29, 2010",9.398
"April 28, 2010",9.032
"April 27, 2010",8.766
"April 26, 2010",8.876
"April 23, 2010",8.756
"April 22, 2010",8.540
"April 21, 2010",8.43
"April 20, 2010",8.606
"April 19, 2010",8.320
"April 16, 2010",8.390
"April 15, 2010",8.751
"April 14, 2010",8.997
"April 13, 2010",8.651
"April 12, 2010",8.616
"April 9, 2010",8.821
"April 8, 2010",8.826
"April 7, 2010",8.872
"April 6, 2010",9.188
"April 5, 2010",9.132
"April 1, 2010",8.826
"March 31, 2010",8.666
"March 30, 2010",5.931
"March 29, 2010",5.946
"March 26, 2010",5.893
"March 25, 2010",5.940
"March 24, 2010",6.200
"March 23, 2010",6.076
"March 22, 2010",6.073
"March 19, 2010",6.080
"March 18, 2010",6.156
"March 17, 2010",6.191
"March 16, 2010",6.159
"March 15, 2010",6.096
"March 12, 2010",6.121
"March 11, 2010",6.111
"March 10, 2010",6.146
"March 9, 2010",5.832
"March 8, 2010",5.861
"March 5, 2010",5.845
"March 4, 2010",5.607
"March 3, 2010",5.544
"March 2, 2010",5.410
"March 1, 2010",5.233
"Feb. 26, 2010",5.194
"Feb. 25, 2010",5.171
"Feb. 24, 2010",5.219
"Feb. 23, 2010",5.181
"Feb. 22, 2010",5.276
"Feb. 19, 2010",5.311
"Feb. 18, 2010",5.247
"Feb. 17, 2010",5.289
"Feb. 16, 2010",5.336
"Feb. 12, 2010",5.251
"Feb. 11, 2010",5.346
"Feb. 10, 2010",5.346
"Feb. 9, 2010",5.377
"Feb. 8, 2010",5.298
"Feb. 5, 2010",5.396
"Feb. 4, 2010",5.380
"Feb. 3, 2010",5.644
"Feb. 2, 2010",5.745
"Feb. 1, 2010",5.714
"Jan. 29, 2010",5.478
"Jan. 28, 2010",5.481
"Jan. 27, 2010",5.563
"Jan. 26, 2010",5.668
"Jan. 25, 2010",5.456
"Jan. 22, 2010",5.402
"Jan. 21, 2010",5.630
"Jan. 20, 2010",5.700
"Jan. 19, 2010",5.620
"Jan. 15, 2010",5.589
"Jan. 14, 2010",5.430
"Jan. 13, 2010",5.364
"Jan. 12, 2010",5.411
"Jan. 11, 2010",5.506
"Jan. 8, 2010",5.563
"Jan. 7, 2010",5.646
"Jan. 6, 2010",5.601
"Jan. 5, 2010",5.456
"Jan. 4, 2010",5.310
"Dec. 31, 2009",4.948
"Dec. 30, 2009",
"Dec. 29, 2009",
"Dec. 28, 2009",
"Dec. 24, 2009",
"Dec. 23, 2009",
"Dec. 22, 2009",
"Dec. 21, 2009",
"Dec. 18, 2009",
"Dec. 17, 2009",
"Dec. 16, 2009",
"Dec. 15, 2009",
"Dec. 14, 2009",
"Dec. 11, 2009",
"Dec. 10, 2009",
"Dec. 9, 2009",
"Dec. 8, 2009",
"Dec. 7, 2009",
"Dec. 4, 2009",
"Dec. 3, 2009",
"Dec. 2, 2009",
"Dec. 1, 2009",
"Nov. 30, 2009",
"Nov. 27, 2009",
"Nov. 25, 2009",
"Nov. 24, 2009",
"Nov. 23, 2009",
"Nov. 20, 2009",
"Nov. 19, 2009",
"Nov. 18, 2009",
"Nov. 17, 2009",
"Nov. 16, 2009",
"Nov. 13, 2009",
"Nov. 12, 2009",
"Nov. 11, 2009",
"Nov. 10, 2009",
"Nov. 9, 2009",
"Nov. 6, 2009",
"Nov. 5, 2009",
"Nov. 4, 2009",
"Nov. 3, 2009",
"Nov. 2, 2009",
"Oct. 30, 2009",
"Oct. 29, 2009",
"Oct. 28, 2009",
"Oct. 27, 2009",
"Oct. 26, 2009",
"Oct. 23, 2009",
"Oct. 22, 2009",
"Oct. 21, 2009",
"Oct. 20, 2009",
"Oct. 19, 2009",
"Oct. 16, 2009",
"Oct. 15, 2009",
"Oct. 14, 2009",
"Oct. 13, 2009",
"Oct. 12, 2009",
"Oct. 9, 2009",
"Oct. 8, 2009",
"Oct. 7, 2009",
"Oct. 6, 2009",
"Oct. 5, 2009",
"Oct. 2, 2009",
"Oct. 1, 2009",
"Sept. 30, 2009",
"Sept. 29, 2009",7.550
"Sept. 28, 2009",7.664
"Sept. 25, 2009",7.550
"Sept. 24, 2009",7.308
"Sept. 23, 2009",7.714
"Sept. 22, 2009",7.955
"Sept. 21, 2009",7.860
"Sept. 18, 2009",7.896
"Sept. 17, 2009",8.024
"Sept. 16, 2009",7.445
"Sept. 15, 2009",7.286
"Sept. 14, 2009",7.372
"Sept. 11, 2009",7.308
"Sept. 10, 2009",7.226
"Sept. 9, 2009",7.071
"Sept. 8, 2009",7.226
"Sept. 4, 2009",7.049
"Sept. 3, 2009",6.939
"Sept. 2, 2009",6.857
"Sept. 1, 2009",6.989
"Aug. 31, 2009",7.222
"Aug. 28, 2009",7.340
"Aug. 27, 2009",7.358
"Aug. 26, 2009",7.340
"Aug. 25, 2009",7.290
"Aug. 24, 2009",7.299
"Aug. 21, 2009",7.108
"Aug. 20, 2009",6.862
"Aug. 19, 2009",6.725
"Aug. 18, 2009",6.543
"Aug. 17, 2009",6.497
"Aug. 14, 2009",6.789
"Aug. 13, 2009",6.980
"Aug. 12, 2009",6.916
"Aug. 11, 2009",6.980
"Aug. 10, 2009",7.122
"Aug. 7, 2009",7.122
"Aug. 6, 2009",7.204
"Aug. 5, 2009",7.263
"Aug. 4, 2009",7.217
"Aug. 3, 2009",7.176
"July 31, 2009",6.884
"July 30, 2009",6.901
"July 29, 2009",6.746
"July 28, 2009",7.029
"July 27, 2009",7.234
"July 24, 2009",7.024
"July 23, 2009",7.029
"July 22, 2009",6.755
"July 21, 2009",6.851
"July 20, 2009",6.796
"July 17, 2009",6.619
"July 16, 2009",6.523
"July 15, 2009",6.427
"July 14, 2009",6.149
"July 13, 2009",6.067
"July 10, 2009",5.776
"July 9, 2009",5.899
"July 8, 2009",5.890
"July 7, 2009",5.908
"July 6, 2009",6.268
"July 2, 2009",6.222
"July 1, 2009",6.619
"June 30, 2009",6.377
"June 29, 2009",2.596
"June 26, 2009",2.567
"June 25, 2009",2.607
"June 24, 2009",2.482
"June 23, 2009",2.583
"June 22, 2009",2.524
"June 19, 2009",2.702
"June 18, 2009",2.746
"June 17, 2009",2.712
"June 16, 2009",2.714
"June 15, 2009",2.725
"June 12, 2009",2.782
"June 11, 2009",2.794
"June 10, 2009",2.892
"June 9, 2009",2.885
"June 8, 2009",2.902
"June 5, 2009",2.896
"June 4, 2009",2.904
"June 3, 2009",2.932
"June 2, 2009",3.689
"June 1, 2009",3.771
"May 29, 2009",3.687
"May 28, 2009",3.588
"May 27, 2009",3.440
"May 26, 2009",3.389
"May 22, 2009",3.341
"May 21, 2009",3.381
"May 20, 2009",3.544
"May 19, 2009",3.529
"May 18, 2009",3.417
"May 15, 2009",3.396
"May 14, 2009",3.480
"May 13, 2009",3.360
"May 12, 2009",3.451
"May 11, 2009",3.581
"May 8, 2009",3.864
"May 7, 2009",3.594
"May 6, 2009",3.740
"May 5, 2009",3.592
"May 4, 2009",3.588
"May 1, 2009",3.360
"April 30, 2009",3.206
"April 29, 2009",3.329
"April 28, 2009",3.392
"April 27, 2009",3.376
"April 24, 2009",3.555
"April 23, 2009",3.481
"April 22, 2009",3.331
"April 21, 2009",3.308
"April 20, 2009",3.251
"April 17, 2009",3.563
"April 16, 2009",3.529
"April 15, 2009",3.405
"April 14, 2009",3.342
"April 13, 2009",3.354
"April 9, 2009",3.426
"April 8, 2009",3.266
"April 7, 2009",3.120
"April 6, 2009",3.175
"April 3, 2009",3.206
"April 2, 2009",3.145
"April 1, 2009",2.938
"March 31, 2009",2.837
"March 30, 2009",3.290
"March 27, 2009",3.555
"March 26, 2009",3.72
"March 25, 2009",3.473
"March 24, 2009",3.401
"March 23, 2009",3.455
"March 20, 2009",3.351
"March 19, 2009",3.632
"March 18, 2009",3.447
"March 17, 2009",3.445
"March 16, 2009",3.329
"March 13, 2009",3.210
"March 12, 2009",3.260
"March 11, 2009",3.158
"March 10, 2009",3.150
"March 9, 2009",3.070
"March 6, 2009",2.992
"March 5, 2009",3.014
"March 4, 2009",3.224
"March 3, 2009",3.184
"March 2, 2009",3.14
"Feb. 27, 2009",3.622
"Feb. 26, 2009",3.794
"Feb. 25, 2009",3.850
"Feb. 24, 2009",3.72
"Feb. 23, 2009",3.449
"Feb. 20, 2009",3.576
"Feb. 19, 2009",3.876
"Feb. 18, 2009",3.997
"Feb. 17, 2009",4.169
"Feb. 13, 2009",4.563
"Feb. 12, 2009",4.547
"Feb. 11, 2009",4.352
"Feb. 10, 2009",4.388
"Feb. 9, 2009",4.643
"Feb. 6, 2009",4.496
"Feb. 5, 2009",4.490
"Feb. 4, 2009",4.533
"Feb. 3, 2009",4.450
"Feb. 2, 2009",4.328
"Jan. 30, 2009",4.57
"Jan. 29, 2009",4.684
"Jan. 28, 2009",4.797
"Jan. 27, 2009",4.598
"Jan. 26, 2009",4.917
"Jan. 23, 2009",4.664
"Jan. 22, 2009",4.406
"Jan. 21, 2009",4.732
"Jan. 20, 2009",4.422
"Jan. 16, 2009",4.552
"Jan. 15, 2009",4.319
"Jan. 14, 2009",4.181
"Jan. 13, 2009",4.544
"Jan. 12, 2009",4.335
"Jan. 9, 2009",4.546
"Jan. 8, 2009",4.666
"Jan. 7, 2009",4.482
"Jan. 6, 2009",4.736
"Jan. 5, 2009",4.666
"Jan. 2, 2009",4.394
"Dec. 31, 2008",4.073
"Dec. 30, 2008",2.383
"Dec. 29, 2008",2.325
"Dec. 26, 2008",2.309
"Dec. 24, 2008",2.297
"Dec. 23, 2008",2.290
"Dec. 22, 2008",2.308
"Dec. 19, 2008",2.478
"Dec. 18, 2008",2.423
"Dec. 17, 2008",2.448
"Dec. 16, 2008",2.325
"Dec. 15, 2008",2.203
"Dec. 12, 2008",2.190
"Dec. 11, 2008",2.218
"Dec. 10, 2008",2.226
"Dec. 9, 2008",2.159
"Dec. 8, 2008",2.138
"Dec. 5, 2008",2.011
"Dec. 4, 2008",1.950
"Dec. 3, 2008",2.073
