date,ev_ebit
"Sept. 26, 2012",4.543
"Sept. 25, 2012",4.630
"Sept. 24, 2012",4.673
"Sept. 21, 2012",4.707
"Sept. 20, 2012",4.733
"Sept. 19, 2012",4.746
"Sept. 18, 2012",4.650
"Sept. 17, 2012",4.718
"Sept. 14, 2012",4.980
"Sept. 13, 2012",4.833
"Sept. 12, 2012",4.832
"Sept. 11, 2012",4.83
"Sept. 10, 2012",4.715
"Sept. 7, 2012",4.739
"Sept. 6, 2012",4.623
"Sept. 5, 2012",4.592
"Sept. 4, 2012",4.561
"Aug. 31, 2012",4.598
"Aug. 30, 2012",4.517
"Aug. 29, 2012",4.523
"Aug. 28, 2012",4.577
"Aug. 27, 2012",4.523
"Aug. 24, 2012",4.288
"Aug. 23, 2012",4.283
"Aug. 22, 2012",4.335
"Aug. 21, 2012",4.374
"Aug. 20, 2012",4.366
"Aug. 17, 2012",4.220
"Aug. 16, 2012",4.254
"Aug. 15, 2012",4.190
"Aug. 14, 2012",4.206
"Aug. 13, 2012",4.179
"Aug. 10, 2012",4.266
"Aug. 9, 2012",4.230
"Aug. 8, 2012",4.214
"Aug. 7, 2012",4.183
"Aug. 6, 2012",4.119
"Aug. 3, 2012",4.073
"Aug. 2, 2012",3.990
"Aug. 1, 2012",3.967
"July 31, 2012",4.021
"July 30, 2012",3.801
"July 27, 2012",3.804
"July 26, 2012",3.713
"July 25, 2012",3.624
"July 24, 2012",3.666
"July 23, 2012",3.735
"July 20, 2012",3.718
"July 19, 2012",3.700
"July 18, 2012",3.761
"July 17, 2012",3.704
"July 16, 2012",3.672
"July 13, 2012",3.614
"July 12, 2012",3.528
"July 11, 2012",3.485
"July 10, 2012",3.426
"July 9, 2012",3.452
"July 6, 2012",3.568
"July 5, 2012",3.544
"July 3, 2012",3.637
"July 2, 2012",3.511
"June 30, 2012",3.505
"June 29, 2012",3.664
"June 28, 2012",3.629
"June 27, 2012",3.581
"June 26, 2012",3.538
"June 25, 2012",3.479
"June 22, 2012",3.562
"June 21, 2012",3.482
"June 20, 2012",3.568
"June 19, 2012",3.488
"June 18, 2012",3.294
"June 15, 2012",3.364
"June 14, 2012",3.310
"June 13, 2012",3.286
"June 12, 2012",3.371
"June 11, 2012",3.303
"June 8, 2012",3.213
"June 7, 2012",3.241
"June 6, 2012",3.283
"June 5, 2012",3.170
"June 4, 2012",3.072
"June 1, 2012",3.120
"May 31, 2012",3.186
"May 30, 2012",3.297
"May 29, 2012",3.385
"May 25, 2012",3.380
"May 24, 2012",3.346
"May 23, 2012",3.336
"May 22, 2012",3.336
"May 21, 2012",3.308
"May 18, 2012",3.239
"May 17, 2012",3.263
"May 16, 2012",3.300
"May 15, 2012",3.252
"May 14, 2012",3.335
"May 11, 2012",3.412
"May 10, 2012",3.415
"May 9, 2012",3.402
"May 8, 2012",3.415
"May 7, 2012",3.465
"May 4, 2012",3.476
"May 3, 2012",3.568
"May 2, 2012",3.673
"May 1, 2012",3.772
"April 30, 2012",3.750
"April 27, 2012",3.816
"April 26, 2012",3.730
"April 25, 2012",3.666
"April 24, 2012",3.630
"April 23, 2012",3.581
"April 20, 2012",3.602
"April 19, 2012",3.625
"April 18, 2012",3.622
"April 17, 2012",3.653
"April 16, 2012",3.541
"April 13, 2012",3.663
"April 12, 2012",3.787
"April 11, 2012",3.608
"April 10, 2012",3.578
"April 9, 2012",3.752
"April 5, 2012",3.788
"April 4, 2012",3.840
"April 3, 2012",3.860
"April 2, 2012",4.006
"March 31, 2012",3.918
"March 30, 2012",5.303
"March 29, 2012",5.422
"March 28, 2012",5.513
"March 27, 2012",5.540
"March 26, 2012",5.477
"March 23, 2012",5.428
"March 22, 2012",5.394
"March 21, 2012",5.489
"March 20, 2012",5.532
"March 19, 2012",5.599
"March 16, 2012",5.604
"March 15, 2012",5.608
"March 14, 2012",5.603
"March 13, 2012",5.670
"March 12, 2012",5.635
"March 9, 2012",5.681
"March 8, 2012",5.588
"March 7, 2012",5.470
"March 6, 2012",5.222
"March 5, 2012",5.292
"March 2, 2012",5.353
"March 1, 2012",5.310
"Feb. 29, 2012",5.145
"Feb. 28, 2012",5.186
"Feb. 27, 2012",5.150
"Feb. 24, 2012",5.131
"Feb. 23, 2012",5.323
"Feb. 22, 2012",5.284
"Feb. 21, 2012",5.286
"Feb. 17, 2012",5.213
"Feb. 16, 2012",5.262
"Feb. 15, 2012",5.197
"Feb. 14, 2012",5.163
"Feb. 13, 2012",5.140
"Feb. 10, 2012",5.188
"Feb. 9, 2012",5.254
"Feb. 8, 2012",5.220
"Feb. 7, 2012",5.254
"Feb. 6, 2012",5.195
"Feb. 3, 2012",5.164
"Feb. 2, 2012",5.089
"Feb. 1, 2012",5.076
"Jan. 31, 2012",5.077
"Jan. 30, 2012",5.127
"Jan. 27, 2012",5.105
"Jan. 26, 2012",5.073
"Jan. 25, 2012",5.177
"Jan. 24, 2012",5.114
"Jan. 23, 2012",5.023
"Jan. 20, 2012",5.022
"Jan. 19, 2012",4.952
"Jan. 18, 2012",4.959
"Jan. 17, 2012",4.819
"Jan. 13, 2012",4.681
"Jan. 12, 2012",4.670
"Jan. 11, 2012",4.604
"Jan. 10, 2012",4.553
"Jan. 9, 2012",4.489
"Jan. 6, 2012",4.593
"Jan. 5, 2012",4.516
"Jan. 4, 2012",4.599
"Jan. 3, 2012",4.669
"Dec. 31, 2011",4.686
"Dec. 30, 2011",2.206
"Dec. 29, 2011",2.168
"Dec. 28, 2011",2.170
"Dec. 27, 2011",2.233
"Dec. 23, 2011",2.205
"Dec. 22, 2011",2.198
"Dec. 21, 2011",2.203
"Dec. 20, 2011",2.177
"Dec. 19, 2011",2.058
"Dec. 16, 2011",2.138
"Dec. 15, 2011",2.115
"Dec. 14, 2011",2.118
"Dec. 13, 2011",2.130
"Dec. 12, 2011",2.161
"Dec. 9, 2011",2.219
"Dec. 8, 2011",2.184
"Dec. 7, 2011",2.335
"Dec. 6, 2011",2.375
"Dec. 5, 2011",2.430
"Dec. 2, 2011",2.399
"Dec. 1, 2011",2.343
"Nov. 30, 2011",2.362
"Nov. 29, 2011",2.250
"Nov. 28, 2011",2.224
"Nov. 25, 2011",2.101
"Nov. 23, 2011",2.123
"Nov. 22, 2011",2.184
"Nov. 21, 2011",2.210
"Nov. 18, 2011",2.303
"Nov. 17, 2011",2.311
"Nov. 16, 2011",2.399
"Nov. 15, 2011",2.696
"Nov. 14, 2011",2.638
"Nov. 11, 2011",2.682
"Nov. 10, 2011",2.789
"Nov. 9, 2011",2.776
"Nov. 8, 2011",2.882
"Nov. 7, 2011",2.862
"Nov. 4, 2011",2.814
"Nov. 3, 2011",2.768
"Nov. 2, 2011",2.730
"Nov. 1, 2011",2.613
"Oct. 31, 2011",2.660
"Oct. 28, 2011",2.922
"Oct. 27, 2011",2.864
"Oct. 26, 2011",2.724
"Oct. 25, 2011",2.302
"Oct. 24, 2011",2.482
"Oct. 21, 2011",2.537
"Oct. 20, 2011",2.498
"Oct. 19, 2011",2.428
"Oct. 18, 2011",2.500
"Oct. 17, 2011",2.402
"Oct. 14, 2011",2.529
"Oct. 13, 2011",2.405
"Oct. 12, 2011",2.353
"Oct. 11, 2011",2.286
"Oct. 10, 2011",2.200
"Oct. 7, 2011",2.039
"Oct. 6, 2011",2.104
"Oct. 5, 2011",2.017
"Oct. 4, 2011",1.806
"Oct. 3, 2011",1.705
"Sept. 30, 2011",1.783
"Sept. 29, 2011",5.050
"Sept. 28, 2011",5.022
"Sept. 27, 2011",5.169
"Sept. 26, 2011",5.169
"Sept. 23, 2011",5.026
"Sept. 22, 2011",5.044
"Sept. 21, 2011",5.307
"Sept. 20, 2011",5.524
"Sept. 19, 2011",5.610
"Sept. 16, 2011",5.765
"Sept. 15, 2011",5.809
"Sept. 14, 2011",5.719
"Sept. 13, 2011",5.745
"Sept. 12, 2011",5.795
"Sept. 9, 2011",5.791
"Sept. 8, 2011",5.964
"Sept. 7, 2011",5.783
"Sept. 6, 2011",5.657
"Sept. 2, 2011",5.715
"Sept. 1, 2011",5.825
"Aug. 31, 2011",5.870
"Aug. 30, 2011",5.727
"Aug. 29, 2011",5.667
"Aug. 26, 2011",5.502
"Aug. 25, 2011",5.370
"Aug. 24, 2011",5.420
"Aug. 23, 2011",5.354
"Aug. 22, 2011",5.117
"Aug. 19, 2011",5.094
"Aug. 18, 2011",5.181
"Aug. 17, 2011",5.518
"Aug. 16, 2011",5.522
"Aug. 15, 2011",5.633
"Aug. 12, 2011",5.508
"Aug. 11, 2011",5.48
"Aug. 10, 2011",5.181
"Aug. 9, 2011",5.337
"Aug. 8, 2011",4.994
"Aug. 5, 2011",5.47
"Aug. 4, 2011",5.528
"Aug. 3, 2011",5.978
"Aug. 2, 2011",6.038
"Aug. 1, 2011",6.313
"July 29, 2011",6.349
"July 28, 2011",6.281
"July 27, 2011",6.400
"July 26, 2011",6.607
"July 25, 2011",6.647
"July 22, 2011",6.653
"July 21, 2011",6.688
"July 20, 2011",6.460
"July 19, 2011",6.442
"July 18, 2011",6.337
"July 15, 2011",6.364
"July 14, 2011",6.277
"July 13, 2011",6.412
"July 12, 2011",6.360
"July 11, 2011",6.376
"July 8, 2011",6.547
"July 7, 2011",6.575
"July 6, 2011",6.372
"July 5, 2011",6.410
"July 1, 2011",6.470
"June 30, 2011",6.426
"June 29, 2011",4.117
"June 28, 2011",4.036
"June 27, 2011",3.825
"June 24, 2011",3.704
"June 23, 2011",4.073
"June 22, 2011",4.117
"June 21, 2011",4.103
"June 20, 2011",3.951
"June 17, 2011",3.919
"June 16, 2011",3.935
"June 15, 2011",3.975
"June 14, 2011",4.190
"June 13, 2011",3.972
"June 10, 2011",4.120
"June 9, 2011",4.223
"June 8, 2011",4.166
"June 7, 2011",4.262
"June 6, 2011",4.152
"June 3, 2011",4.44
"June 2, 2011",4.470
"June 1, 2011",4.618
"May 31, 2011",4.714
"May 27, 2011",4.578
"May 26, 2011",4.461
"May 25, 2011",4.424
"May 24, 2011",4.326
"May 23, 2011",4.346
"May 20, 2011",4.375
"May 19, 2011",4.482
"May 18, 2011",4.498
"May 17, 2011",4.340
"May 16, 2011",4.417
"May 13, 2011",4.522
"May 12, 2011",4.487
"May 11, 2011",4.611
"May 10, 2011",4.943
"May 9, 2011",4.756
"May 6, 2011",4.548
"May 5, 2011",4.435
"May 4, 2011",4.524
"May 3, 2011",4.646
"May 2, 2011",4.826
"April 29, 2011",4.900
"April 28, 2011",4.860
"April 27, 2011",4.830
"April 26, 2011",4.832
"April 25, 2011",5.087
"April 21, 2011",5.068
"April 20, 2011",4.914
"April 19, 2011",4.767
"April 18, 2011",4.613
"April 15, 2011",4.720
"April 14, 2011",4.734
"April 13, 2011",4.825
"April 12, 2011",4.631
"April 11, 2011",4.725
"April 8, 2011",4.872
"April 7, 2011",5.059
"April 6, 2011",5.253
"April 5, 2011",5.412
"April 4, 2011",5.311
"April 1, 2011",5.300
"March 31, 2011",5.253
"March 30, 2011",6.800
"March 29, 2011",6.724
"March 28, 2011",6.495
"March 25, 2011",6.590
"March 24, 2011",6.290
"March 23, 2011",6.301
"March 22, 2011",6.109
"March 21, 2011",6.162
"March 18, 2011",5.910
"March 17, 2011",6.059
"March 16, 2011",5.936
"March 15, 2011",6.059
"March 14, 2011",6.317
"March 11, 2011",6.078
"March 10, 2011",5.642
"March 9, 2011",6.007
"March 8, 2011",5.870
"March 7, 2011",6.038
"March 4, 2011",6.259
"March 3, 2011",6.340
"March 2, 2011",5.794
"March 1, 2011",5.815
"Feb. 28, 2011",6.121
"Feb. 25, 2011",6.221
"Feb. 24, 2011",5.759
"Feb. 23, 2011",6.008
"Feb. 22, 2011",6.118
"Feb. 18, 2011",6.446
"Feb. 17, 2011",6.674
"Feb. 16, 2011",6.383
"Feb. 15, 2011",6.192
"Feb. 14, 2011",6.357
"Feb. 11, 2011",6.066
"Feb. 10, 2011",6.095
"Feb. 9, 2011",5.904
"Feb. 8, 2011",6.074
"Feb. 7, 2011",5.890
"Feb. 4, 2011",5.688
"Feb. 3, 2011",5.578
"Feb. 2, 2011",5.662
"Feb. 1, 2011",5.565
"Jan. 31, 2011",5.382
"Jan. 28, 2011",5.320
"Jan. 27, 2011",5.378
"Jan. 26, 2011",5.359
"Jan. 25, 2011",5.102
"Jan. 24, 2011",5.126
"Jan. 21, 2011",5.053
"Jan. 20, 2011",5.040
"Jan. 19, 2011",5.223
"Jan. 18, 2011",5.430
"Jan. 14, 2011",5.278
"Jan. 13, 2011",5.291
"Jan. 12, 2011",5.165
"Jan. 11, 2011",5.061
"Jan. 10, 2011",4.948
"Jan. 7, 2011",4.974
"Jan. 6, 2011",4.961
"Jan. 5, 2011",4.956
"Jan. 4, 2011",4.806
"Jan. 3, 2011",4.953
"Dec. 31, 2010",4.788
"Dec. 30, 2010",6.850
"Dec. 29, 2010",6.923
"Dec. 28, 2010",6.769
"Dec. 27, 2010",6.804
"Dec. 23, 2010",6.808
"Dec. 22, 2010",6.703
"Dec. 21, 2010",6.731
"Dec. 20, 2010",6.514
"Dec. 17, 2010",6.130
"Dec. 16, 2010",6.210
"Dec. 15, 2010",6.119
"Dec. 14, 2010",6.242
"Dec. 13, 2010",6.228
"Dec. 10, 2010",6.319
"Dec. 9, 2010",6.098
"Dec. 8, 2010",6.133
"Dec. 7, 2010",6.186
"Dec. 6, 2010",6.095
"Dec. 3, 2010",6.130
"Dec. 2, 2010",6.008
"Dec. 1, 2010",5.808
"Nov. 30, 2010",5.571
"Nov. 29, 2010",5.602
"Nov. 26, 2010",5.599
"Nov. 24, 2010",5.697
"Nov. 23, 2010",5.529
"Nov. 22, 2010",5.644
"Nov. 19, 2010",5.602
"Nov. 18, 2010",5.669
"Nov. 17, 2010",5.438
"Nov. 16, 2010",5.319
"Nov. 15, 2010",5.585
"Nov. 12, 2010",5.742
"Nov. 11, 2010",5.738
"Nov. 10, 2010",5.592
"Nov. 9, 2010",5.452
"Nov. 8, 2010",5.473
"Nov. 5, 2010",5.452
"Nov. 4, 2010",5.379
"Nov. 3, 2010",5.103
"Nov. 2, 2010",5.054
"Nov. 1, 2010",4.991
"Oct. 29, 2010",5.036
"Oct. 28, 2010",5.131
"Oct. 27, 2010",5.124
"Oct. 26, 2010",5.054
"Oct. 25, 2010",4.975
"Oct. 22, 2010",4.933
"Oct. 21, 2010",4.947
"Oct. 20, 2010",5.107
"Oct. 19, 2010",5.069
"Oct. 18, 2010",5.212
"Oct. 15, 2010",5.090
"Oct. 14, 2010",5.111
"Oct. 13, 2010",5.146
"Oct. 12, 2010",5.044
"Oct. 11, 2010",5.086
"Oct. 8, 2010",5.017
"Oct. 7, 2010",4.940
"Oct. 6, 2010",4.852
"Oct. 5, 2010",4.908
"Oct. 4, 2010",4.793
"Oct. 1, 2010",4.933
"Sept. 30, 2010",4.884
"Sept. 29, 2010",11.59
"Sept. 28, 2010",11.43
"Sept. 27, 2010",11.28
"Sept. 24, 2010",11.23
"Sept. 23, 2010",11.09
"Sept. 22, 2010",11.19
"Sept. 21, 2010",11.50
"Sept. 20, 2010",11.57
"Sept. 17, 2010",11.37
"Sept. 16, 2010",11.54
"Sept. 15, 2010",11.65
"Sept. 14, 2010",11.71
"Sept. 13, 2010",11.66
"Sept. 10, 2010",11.34
"Sept. 9, 2010",11.24
"Sept. 8, 2010",11.27
"Sept. 7, 2010",11.31
"Sept. 3, 2010",11.33
"Sept. 2, 2010",11.09
"Sept. 1, 2010",10.73
"Aug. 31, 2010",10.39
"Aug. 30, 2010",10.59
"Aug. 27, 2010",10.65
"Aug. 26, 2010",10.29
"Aug. 25, 2010",10.63
"Aug. 24, 2010",10.72
"Aug. 23, 2010",10.87
"Aug. 20, 2010",11.00
"Aug. 19, 2010",11.17
"Aug. 18, 2010",11.41
"Aug. 17, 2010",11.17
"Aug. 16, 2010",11.29
"Aug. 13, 2010",11.25
"Aug. 12, 2010",11.32
"Aug. 11, 2010",11.49
"Aug. 10, 2010",12.17
"Aug. 9, 2010",12.36
"Aug. 6, 2010",12.23
"Aug. 5, 2010",12.43
"Aug. 4, 2010",12.16
"Aug. 3, 2010",11.92
"Aug. 2, 2010",11.46
"July 30, 2010",11.37
"July 29, 2010",11.29
"July 28, 2010",11.40
"July 27, 2010",11.69
"July 26, 2010",11.83
"July 23, 2010",11.45
"July 22, 2010",11.50
"July 21, 2010",11.40
"July 20, 2010",11.60
"July 19, 2010",11.50
"July 16, 2010",11.66
"July 15, 2010",12.08
"July 14, 2010",11.88
"July 13, 2010",12.25
"July 12, 2010",12.01
"July 9, 2010",12.09
"July 8, 2010",12.10
"July 7, 2010",11.87
"July 6, 2010",11.25
"July 2, 2010",11.30
"July 1, 2010",11.58
"June 30, 2010",12.16
"June 29, 2010",
"June 28, 2010",
"June 25, 2010",
"June 24, 2010",
"June 23, 2010",
"June 22, 2010",
"June 21, 2010",
"June 18, 2010",
"June 17, 2010",
"June 16, 2010",
"June 15, 2010",
"June 14, 2010",
"June 11, 2010",
"June 10, 2010",
"June 9, 2010",
"June 8, 2010",
"June 7, 2010",
"June 4, 2010",
"June 3, 2010",
"June 2, 2010",
"June 1, 2010",
"May 28, 2010",
"May 27, 2010",
"May 26, 2010",
"May 25, 2010",
"May 24, 2010",
"May 21, 2010",
"May 20, 2010",
"May 19, 2010",
"May 18, 2010",
"May 17, 2010",
"May 14, 2010",
"May 13, 2010",
"May 12, 2010",
"May 11, 2010",
"May 10, 2010",
"May 7, 2010",
"May 6, 2010",
"May 5, 2010",
"May 4, 2010",
"May 3, 2010",
"April 30, 2010",
"April 29, 2010",
"April 28, 2010",
"April 27, 2010",
"April 26, 2010",
"April 23, 2010",
"April 22, 2010",
"April 21, 2010",
"April 20, 2010",
"April 19, 2010",
"April 16, 2010",
"April 15, 2010",
"April 14, 2010",
"April 13, 2010",
"April 12, 2010",
"April 9, 2010",
"April 8, 2010",
"April 7, 2010",
"April 6, 2010",
"April 5, 2010",
"April 1, 2010",
"March 31, 2010",
"March 30, 2010",96.49
"March 29, 2010",96.75
"March 26, 2010",95.87
"March 25, 2010",96.65
"March 24, 2010",100.88
"March 23, 2010",98.87
"March 22, 2010",98.81
"March 19, 2010",98.92
"March 18, 2010",100.16
"March 17, 2010",100.72
"March 16, 2010",100.21
"March 15, 2010",99.17
"March 12, 2010",99.59
"March 11, 2010",99.43
"March 10, 2010",100.00
"March 9, 2010",94.89
"March 8, 2010",95.36
"March 5, 2010",95.10
"March 4, 2010",91.23
"March 3, 2010",90.20
"March 2, 2010",88.03
"March 1, 2010",85.14
"Feb. 26, 2010",84.50
"Feb. 25, 2010",84.14
"Feb. 24, 2010",84.91
"Feb. 23, 2010",84.29
"Feb. 22, 2010",85.84
"Feb. 19, 2010",86.41
"Feb. 18, 2010",85.37
"Feb. 17, 2010",86.05
"Feb. 16, 2010",86.82
"Feb. 12, 2010",85.43
"Feb. 11, 2010",86.97
"Feb. 10, 2010",86.97
"Feb. 9, 2010",87.49
"Feb. 8, 2010",86.20
"Feb. 5, 2010",87.80
"Feb. 4, 2010",87.54
"Feb. 3, 2010",91.82
"Feb. 2, 2010",93.47
"Feb. 1, 2010",92.96
"Jan. 29, 2010",89.12
"Jan. 28, 2010",89.17
"Jan. 27, 2010",90.52
"Jan. 26, 2010",92.22
"Jan. 25, 2010",88.76
"Jan. 22, 2010",87.88
"Jan. 21, 2010",91.60
"Jan. 20, 2010",92.73
"Jan. 19, 2010",91.44
"Jan. 15, 2010",90.93
"Jan. 14, 2010",88.35
"Jan. 13, 2010",87.27
"Jan. 12, 2010",88.04
"Jan. 11, 2010",89.59
"Jan. 8, 2010",90.52
"Jan. 7, 2010",91.86
"Jan. 6, 2010",91.13
"Jan. 5, 2010",88.76
"Jan. 4, 2010",86.39
"Dec. 31, 2009",80.51
"Dec. 30, 2009",
"Dec. 29, 2009",
"Dec. 28, 2009",
"Dec. 24, 2009",
"Dec. 23, 2009",
"Dec. 22, 2009",
"Dec. 21, 2009",
"Dec. 18, 2009",
"Dec. 17, 2009",
"Dec. 16, 2009",
"Dec. 15, 2009",
"Dec. 14, 2009",
"Dec. 11, 2009",
"Dec. 10, 2009",
"Dec. 9, 2009",
"Dec. 8, 2009",
"Dec. 7, 2009",
"Dec. 4, 2009",
"Dec. 3, 2009",
"Dec. 2, 2009",
"Dec. 1, 2009",
"Nov. 30, 2009",
"Nov. 27, 2009",
"Nov. 25, 2009",
"Nov. 24, 2009",
"Nov. 23, 2009",
"Nov. 20, 2009",
"Nov. 19, 2009",
"Nov. 18, 2009",
"Nov. 17, 2009",
"Nov. 16, 2009",
"Nov. 13, 2009",
"Nov. 12, 2009",
"Nov. 11, 2009",
"Nov. 10, 2009",
"Nov. 9, 2009",
"Nov. 6, 2009",
"Nov. 5, 2009",
"Nov. 4, 2009",
"Nov. 3, 2009",
"Nov. 2, 2009",
"Oct. 30, 2009",
"Oct. 29, 2009",
"Oct. 28, 2009",
"Oct. 27, 2009",
"Oct. 26, 2009",
"Oct. 23, 2009",
"Oct. 22, 2009",
"Oct. 21, 2009",
"Oct. 20, 2009",
"Oct. 19, 2009",
"Oct. 16, 2009",
"Oct. 15, 2009",
"Oct. 14, 2009",
"Oct. 13, 2009",
"Oct. 12, 2009",
"Oct. 9, 2009",
"Oct. 8, 2009",
"Oct. 7, 2009",
"Oct. 6, 2009",
"Oct. 5, 2009",
"Oct. 2, 2009",
"Oct. 1, 2009",
"Sept. 30, 2009",
"Sept. 29, 2009",
"Sept. 28, 2009",
"Sept. 25, 2009",
"Sept. 24, 2009",
"Sept. 23, 2009",
"Sept. 22, 2009",
"Sept. 21, 2009",
"Sept. 18, 2009",
"Sept. 17, 2009",
"Sept. 16, 2009",
"Sept. 15, 2009",
"Sept. 14, 2009",
"Sept. 11, 2009",
"Sept. 10, 2009",
"Sept. 9, 2009",
"Sept. 8, 2009",
"Sept. 4, 2009",
"Sept. 3, 2009",
"Sept. 2, 2009",
"Sept. 1, 2009",
"Aug. 31, 2009",
"Aug. 28, 2009",
"Aug. 27, 2009",
"Aug. 26, 2009",
"Aug. 25, 2009",
"Aug. 24, 2009",
"Aug. 21, 2009",
"Aug. 20, 2009",
"Aug. 19, 2009",
"Aug. 18, 2009",
"Aug. 17, 2009",
"Aug. 14, 2009",
"Aug. 13, 2009",
"Aug. 12, 2009",
"Aug. 11, 2009",
"Aug. 10, 2009",
"Aug. 7, 2009",
"Aug. 6, 2009",
"Aug. 5, 2009",
"Aug. 4, 2009",
"Aug. 3, 2009",
"July 31, 2009",
"July 30, 2009",
"July 29, 2009",
"July 28, 2009",
"July 27, 2009",
"July 24, 2009",
"July 23, 2009",
"July 22, 2009",
"July 21, 2009",
"July 20, 2009",
"July 17, 2009",
"July 16, 2009",
"July 15, 2009",
"July 14, 2009",
"July 13, 2009",
"July 10, 2009",
"July 9, 2009",
"July 8, 2009",
"July 7, 2009",
"July 6, 2009",
"July 2, 2009",
"July 1, 2009",
"June 30, 2009",
"June 29, 2009",6.479
"June 26, 2009",6.408
"June 25, 2009",6.508
"June 24, 2009",6.195
"June 23, 2009",6.446
"June 22, 2009",6.299
"June 19, 2009",6.745
"June 18, 2009",6.854
"June 17, 2009",6.769
"June 16, 2009",6.774
"June 15, 2009",6.802
"June 12, 2009",6.944
"June 11, 2009",6.973
"June 10, 2009",7.220
"June 9, 2009",7.200
"June 8, 2009",7.243
"June 5, 2009",7.229
"June 4, 2009",7.248
"June 3, 2009",7.319
"June 2, 2009",9.208
"June 1, 2009",9.412
"May 29, 2009",9.203
"May 28, 2009",8.956
"May 27, 2009",8.586
"May 26, 2009",8.458
"May 22, 2009",8.339
"May 21, 2009",8.439
"May 20, 2009",8.847
"May 19, 2009",8.809
"May 18, 2009",8.529
"May 15, 2009",8.477
"May 14, 2009",8.686
"May 13, 2009",8.387
"May 12, 2009",8.614
"May 11, 2009",8.937
"May 8, 2009",9.644
"May 7, 2009",8.970
"May 6, 2009",9.336
"May 5, 2009",8.966
"May 4, 2009",8.956
"May 1, 2009",8.387
"April 30, 2009",8.002
"April 29, 2009",8.309
"April 28, 2009",8.466
"April 27, 2009",8.428
"April 24, 2009",8.874
"April 23, 2009",8.689
"April 22, 2009",8.314
"April 21, 2009",8.257
"April 20, 2009",8.115
"April 17, 2009",8.893
"April 16, 2009",8.807
"April 15, 2009",8.499
"April 14, 2009",8.342
"April 13, 2009",8.371
"April 9, 2009",8.551
"April 8, 2009",8.153
"April 7, 2009",7.787
"April 6, 2009",7.925
"April 3, 2009",8.001
"April 2, 2009",7.849
"April 1, 2009",7.332
"March 31, 2009",7.080
"March 30, 2009",8.848
"March 27, 2009",9.560
"March 26, 2009",10.00
"March 25, 2009",9.338
"March 24, 2009",9.144
"March 23, 2009",9.29
"March 20, 2009",9.009
"March 19, 2009",9.765
"March 18, 2009",9.268
"March 17, 2009",9.263
"March 16, 2009",8.95
"March 13, 2009",8.632
"March 12, 2009",8.767
"March 11, 2009",8.491
"March 10, 2009",8.470
"March 9, 2009",8.254
"March 6, 2009",8.044
"March 5, 2009",8.103
"March 4, 2009",8.670
"March 3, 2009",8.562
"March 2, 2009",8.443
"Feb. 27, 2009",9.738
"Feb. 26, 2009",10.20
"Feb. 25, 2009",10.35
"Feb. 24, 2009",10.00
"Feb. 23, 2009",9.274
"Feb. 20, 2009",9.614
"Feb. 19, 2009",10.42
"Feb. 18, 2009",10.75
"Feb. 17, 2009",11.21
"Feb. 13, 2009",12.27
"Feb. 12, 2009",12.23
"Feb. 11, 2009",11.70
"Feb. 10, 2009",11.80
"Feb. 9, 2009",12.48
"Feb. 6, 2009",12.09
"Feb. 5, 2009",12.07
"Feb. 4, 2009",12.19
"Feb. 3, 2009",11.97
"Feb. 2, 2009",11.64
"Jan. 30, 2009",12.29
"Jan. 29, 2009",12.60
"Jan. 28, 2009",12.90
"Jan. 27, 2009",12.36
"Jan. 26, 2009",13.22
"Jan. 23, 2009",12.54
"Jan. 22, 2009",11.85
"Jan. 21, 2009",12.72
"Jan. 20, 2009",11.89
"Jan. 16, 2009",12.24
"Jan. 15, 2009",11.61
"Jan. 14, 2009",11.24
"Jan. 13, 2009",12.22
"Jan. 12, 2009",11.66
"Jan. 9, 2009",12.22
"Jan. 8, 2009",12.55
"Jan. 7, 2009",12.05
"Jan. 6, 2009",12.74
"Jan. 5, 2009",12.55
"Jan. 2, 2009",11.81
"Dec. 31, 2008",10.95
"Dec. 30, 2008",3.184
"Dec. 29, 2008",3.106
"Dec. 26, 2008",3.086
"Dec. 24, 2008",3.070
"Dec. 23, 2008",3.060
"Dec. 22, 2008",3.085
"Dec. 19, 2008",3.311
"Dec. 18, 2008",3.237
"Dec. 17, 2008",3.271
"Dec. 16, 2008",3.106
"Dec. 15, 2008",2.944
"Dec. 12, 2008",2.927
"Dec. 11, 2008",2.964
"Dec. 10, 2008",2.974
"Dec. 9, 2008",2.886
"Dec. 8, 2008",2.857
"Dec. 5, 2008",2.687
"Dec. 4, 2008",2.605
"Dec. 3, 2008",2.770
"Dec. 2, 2008",2.733
"Dec. 1, 2008",2.608
"Nov. 28, 2008",2.838
"Nov. 26, 2008",2.839
"Nov. 25, 2008",2.76
"Nov. 24, 2008",2.736
"Nov. 21, 2008",2.622
"Nov. 20, 2008",2.372
"Nov. 19, 2008",2.632
"Nov. 18, 2008",2.854
"Nov. 17, 2008",2.896
"Nov. 14, 2008",2.964
"Nov. 13, 2008",2.946
"Nov. 12, 2008",2.759
"Nov. 11, 2008",2.920
"Nov. 10, 2008",2.987
"Nov. 7, 2008",2.934
"Nov. 6, 2008",2.872
"Nov. 5, 2008",3.092
"Nov. 4, 2008",3.230
"Nov. 3, 2008",3.048
"Oct. 31, 2008",3.079
"Oct. 30, 2008",2.962
"Oct. 29, 2008",2.774
"Oct. 28, 2008",2.697
