date,price_to_book_value
"March 5, 2009",0.4936
"March 4, 2009",0.5253
"March 3, 2009",0.5193
"March 2, 2009",0.5126
"Feb. 27, 2009",0.5851
"Feb. 26, 2009",0.611
"Feb. 25, 2009",0.6195
"Feb. 24, 2009",0.5999
"Feb. 23, 2009",0.5591
"Feb. 20, 2009",0.5781
"Feb. 19, 2009",0.6234
"Feb. 18, 2009",0.6415
"Feb. 17, 2009",0.6675
"Feb. 13, 2009",0.7267
"Feb. 12, 2009",0.7242
"Feb. 11, 2009",0.695
"Feb. 10, 2009",0.7004
"Feb. 9, 2009",0.7387
"Feb. 6, 2009",0.7167
"Feb. 5, 2009",0.7158
"Feb. 4, 2009",0.7221
"Feb. 3, 2009",0.7098
"Feb. 2, 2009",0.6913
"Jan. 30, 2009",0.7278
"Jan. 29, 2009",0.745
"Jan. 28, 2009",0.7619
"Jan. 27, 2009",0.732
"Jan. 26, 2009",0.78
"Jan. 23, 2009",0.7419
"Jan. 22, 2009",0.703
"Jan. 21, 2009",0.7522
"Jan. 20, 2009",0.7054
"Jan. 16, 2009",0.725
"Jan. 15, 2009",0.69
"Jan. 14, 2009",0.6692
"Jan. 13, 2009",0.7238
"Jan. 12, 2009",0.6925
"Jan. 9, 2009",0.7241
"Jan. 8, 2009",0.7422
"Jan. 7, 2009",0.7145
"Jan. 6, 2009",0.7528
"Jan. 5, 2009",0.7422
"Jan. 2, 2009",0.7012
"Dec. 31, 2008",0.6529
"Dec. 30, 2008",0.5152
"Dec. 29, 2008",0.498
"Dec. 26, 2008",0.4934
"Dec. 24, 2008",0.4898
"Dec. 23, 2008",0.4877
"Dec. 22, 2008",0.4932
"Dec. 19, 2008",0.5432
"Dec. 18, 2008",0.5269
"Dec. 17, 2008",0.5343
"Dec. 16, 2008",0.498
"Dec. 15, 2008",0.4621
"Dec. 12, 2008",0.4583
"Dec. 11, 2008",0.4664
"Dec. 10, 2008",0.4688
"Dec. 9, 2008",0.4492
"Dec. 8, 2008",0.443
"Dec. 5, 2008",0.4055
"Dec. 4, 2008",0.3873
"Dec. 3, 2008",0.4236
"Dec. 2, 2008",0.4155
"Dec. 1, 2008",0.388
"Nov. 28, 2008",0.4387
"Nov. 26, 2008",0.4389
"Nov. 25, 2008",0.4215
"Nov. 24, 2008",0.4162
"Nov. 21, 2008",0.3911
"Nov. 20, 2008",0.3359
"Nov. 19, 2008",0.3933
"Nov. 18, 2008",0.4423
"Nov. 17, 2008",0.4516
"Nov. 14, 2008",0.4664
"Nov. 13, 2008",0.4626
"Nov. 12, 2008",0.4212
"Nov. 11, 2008",0.4569
"Nov. 10, 2008",0.4717
"Nov. 7, 2008",0.46
"Nov. 6, 2008",0.4461
"Nov. 5, 2008",0.4949
"Nov. 4, 2008",0.5252
"Nov. 3, 2008",0.4851
"Oct. 31, 2008",0.492
"Oct. 30, 2008",0.466
"Oct. 29, 2008",0.4246
"Oct. 28, 2008",0.4076
"Oct. 27, 2008",0.3664
"Oct. 24, 2008",0.387
"Oct. 23, 2008",0.4141
"Oct. 22, 2008",0.4345
"Oct. 21, 2008",0.4876
"Oct. 20, 2008",0.4876
"Oct. 17, 2008",0.4393
"Oct. 16, 2008",0.4272
"Oct. 15, 2008",0.4248
"Oct. 14, 2008",0.531
"Oct. 13, 2008",0.5235
"Oct. 10, 2008",0.4437
"Oct. 9, 2008",0.4621
"Oct. 8, 2008",0.5441
"Oct. 7, 2008",0.5516
"Oct. 6, 2008",0.5904
"Oct. 3, 2008",0.6234
"Oct. 2, 2008",0.6275
"Oct. 1, 2008",0.7099
"Sept. 30, 2008",0.7347
"Sept. 29, 2008",0.7669
"Sept. 26, 2008",0.874
"Sept. 25, 2008",0.9134
"Sept. 24, 2008",0.8697
"Sept. 23, 2008",0.8362
"Sept. 22, 2008",0.8185
"Sept. 19, 2008",0.8743
"Sept. 18, 2008",0.8226
"Sept. 17, 2008",0.7809
"Sept. 16, 2008",0.8126
"Sept. 15, 2008",0.7978
"Sept. 12, 2008",0.9175
"Sept. 11, 2008",0.8449
"Sept. 10, 2008",0.7904
"Sept. 9, 2008",0.7804
"Sept. 8, 2008",0.885
"Sept. 5, 2008",0.8538
"Sept. 4, 2008",0.8612
"Sept. 3, 2008",0.8894
"Sept. 2, 2008",0.8451
"Aug. 29, 2008",0.8891
"Aug. 28, 2008",0.8958
"Aug. 27, 2008",0.8958
"Aug. 26, 2008",0.8595
"Aug. 25, 2008",0.8467
"Aug. 22, 2008",0.861
"Aug. 21, 2008",0.8743
"Aug. 20, 2008",0.8919
"Aug. 19, 2008",0.8549
"Aug. 18, 2008",0.8346
"Aug. 15, 2008",0.8756
"Aug. 14, 2008",0.8679
"Aug. 13, 2008",0.8899
"Aug. 12, 2008",0.8641
"Aug. 11, 2008",0.8917
"Aug. 8, 2008",0.8881
"Aug. 7, 2008",0.8426
"Aug. 6, 2008",0.8817
"Aug. 5, 2008",0.8221
"Aug. 4, 2008",0.7927
"Aug. 1, 2008",0.8428
"July 31, 2008",0.8546
"July 30, 2008",0.9026
"July 29, 2008",0.8556
"July 28, 2008",0.8166
"July 25, 2008",0.8184
"July 24, 2008",0.8071
"July 23, 2008",0.862
"July 22, 2008",0.9051
"July 21, 2008",0.9169
"July 18, 2008",0.8499
"July 17, 2008",0.8615
"July 16, 2008",0.8322
"July 15, 2008",0.8271
"July 14, 2008",0.8143
"July 11, 2008",0.8376
"July 10, 2008",0.8677
"July 9, 2008",0.8828
"July 8, 2008",0.9375
"July 7, 2008",0.9444
"July 3, 2008",0.9521
"July 2, 2008",0.9734
"July 1, 2008",1.037
"June 30, 2008",1.057
"June 27, 2008",1.058
"June 26, 2008",1.092
"June 25, 2008",1.158
"June 24, 2008",1.143
"June 23, 2008",1.150
"June 20, 2008",1.126
"June 19, 2008",1.169
"June 18, 2008",1.166
"June 17, 2008",1.192
"June 16, 2008",1.168
"June 13, 2008",1.187
"June 12, 2008",1.176
"June 11, 2008",1.183
"June 10, 2008",1.181
"June 9, 2008",1.201
"June 6, 2008",1.227
"June 5, 2008",1.314
"June 4, 2008",1.307
"June 3, 2008",1.380
"June 2, 2008",1.40
"May 30, 2008",1.346
"May 29, 2008",1.288
"May 28, 2008",1.312
"May 27, 2008",1.257
"May 23, 2008",1.287
"May 22, 2008",1.319
"May 21, 2008",1.310
"May 20, 2008",1.327
"May 19, 2008",1.316
"May 16, 2008",1.282
"May 15, 2008",1.261
"May 14, 2008",1.256
"May 13, 2008",1.248
"May 12, 2008",1.245
"May 9, 2008",1.180
"May 8, 2008",1.225
"May 7, 2008",1.260
"May 6, 2008",1.266
"May 5, 2008",1.304
"May 2, 2008",1.307
"May 1, 2008",1.317
"April 30, 2008",1.293
"April 29, 2008",1.363
"April 28, 2008",1.401
"April 25, 2008",1.373
"April 24, 2008",1.360
"April 23, 2008",1.382
"April 22, 2008",1.398
"April 21, 2008",1.416
"April 18, 2008",1.391
"April 17, 2008",1.403
"April 16, 2008",1.368
"April 15, 2008",1.286
"April 14, 2008",1.271
"April 11, 2008",1.263
"April 10, 2008",1.300
"April 9, 2008",1.297
"April 8, 2008",1.322
"April 7, 2008",1.314
"April 4, 2008",1.340
"April 3, 2008",1.366
"April 2, 2008",1.376
"April 1, 2008",1.374
"March 31, 2008",1.30
"March 28, 2008",1.292
"March 27, 2008",1.279
"March 26, 2008",1.292
"March 25, 2008",1.269
"March 24, 2008",1.321
"March 20, 2008",1.306
"March 19, 2008",1.294
"March 18, 2008",1.321
"March 17, 2008",1.232
"March 14, 2008",1.296
"March 13, 2008",1.346
"March 12, 2008",1.336
"March 11, 2008",1.420
"March 10, 2008",1.365
"March 7, 2008",1.386
"March 6, 2008",1.412
"March 5, 2008",1.484
"March 4, 2008",1.495
"March 3, 2008",1.527
"Feb. 29, 2008",1.524
"Feb. 28, 2008",1.538
"Feb. 27, 2008",1.604
"Feb. 26, 2008",1.645
"Feb. 25, 2008",1.612
"Feb. 22, 2008",1.581
"Feb. 21, 2008",1.579
"Feb. 20, 2008",1.621
"Feb. 19, 2008",1.600
"Feb. 15, 2008",1.540
"Feb. 14, 2008",1.550
"Feb. 13, 2008",1.562
"Feb. 12, 2008",1.522
"Feb. 11, 2008",1.555
"Feb. 8, 2008",1.554
"Feb. 7, 2008",1.507
"Feb. 6, 2008",1.490
"Feb. 5, 2008",1.510
"Feb. 4, 2008",1.585
"Feb. 1, 2008",1.588
"Jan. 31, 2008",1.558
"Jan. 30, 2008",1.577
"Jan. 29, 2008",1.604
"Jan. 28, 2008",1.454
"Jan. 25, 2008",1.446
"Jan. 24, 2008",1.465
"Jan. 23, 2008",1.405
"Jan. 22, 2008",1.403
"Jan. 18, 2008",1.431
"Jan. 17, 2008",1.380
"Jan. 16, 2008",1.421
"Jan. 15, 2008",1.454
"Jan. 14, 2008",1.586
"Jan. 11, 2008",1.579
"Jan. 10, 2008",1.652
"Jan. 9, 2008",1.633
"Jan. 8, 2008",1.675
"Jan. 7, 2008",1.687
"Jan. 4, 2008",1.699
"Jan. 3, 2008",1.759
"Jan. 2, 2008",1.839
"Dec. 31, 2007",1.855
"Dec. 28, 2007",1.870
"Dec. 27, 2007",1.857
"Dec. 26, 2007",1.882
"Dec. 24, 2007",1.881
"Dec. 21, 2007",1.874
"Dec. 20, 2007",1.853
"Dec. 19, 2007",1.847
"Dec. 18, 2007",1.817
"Dec. 17, 2007",1.777
"Dec. 14, 2007",1.766
"Dec. 13, 2007",1.751
"Dec. 12, 2007",1.761
"Dec. 11, 2007",1.722
"Dec. 10, 2007",1.748
"Dec. 7, 2007",1.763
"Dec. 6, 2007",1.747
"Dec. 5, 2007",1.714
"Dec. 4, 2007",1.703
"Dec. 3, 2007",1.734
"Nov. 30, 2007",1.725
"Nov. 29, 2007",1.689
"Nov. 28, 2007",1.671
"Nov. 27, 2007",1.643
"Nov. 26, 2007",1.698
"Nov. 23, 2007",1.748
"Nov. 21, 2007",1.725
"Nov. 20, 2007",1.769
"Nov. 19, 2007",1.750
"Nov. 16, 2007",1.793
"Nov. 15, 2007",1.782
"Nov. 14, 2007",1.842
"Nov. 13, 2007",1.864
"Nov. 12, 2007",1.807
"Nov. 9, 2007",1.816
"Nov. 8, 2007",1.851
"Nov. 7, 2007",1.873
"Nov. 6, 2007",1.928
"Nov. 5, 2007",1.840
"Nov. 2, 2007",1.847
"Nov. 1, 2007",1.826
"Oct. 31, 2007",1.867
"Oct. 30, 2007",1.846
"Oct. 29, 2007",1.897
"Oct. 26, 2007",1.938
"Oct. 25, 2007",1.911
"Oct. 24, 2007",1.859
"Oct. 23, 2007",1.811
"Oct. 22, 2007",1.813
"Oct. 19, 2007",1.815
"Oct. 18, 2007",1.888
"Oct. 17, 2007",1.893
"Oct. 16, 2007",1.928
"Oct. 15, 2007",1.955
"Oct. 12, 2007",1.948
"Oct. 11, 2007",1.941
"Oct. 10, 2007",1.968
"Oct. 9, 2007",1.913
"Oct. 8, 2007",1.876
"Oct. 5, 2007",1.812
"Oct. 4, 2007",1.799
"Oct. 3, 2007",1.778
"Oct. 2, 2007",1.800
"Oct. 1, 2007",1.787
"Sept. 30, 2007",
"Sept. 28, 2007",1.876
"Sept. 27, 2007",1.886
"Sept. 26, 2007",1.906
"Sept. 25, 2007",1.922
"Sept. 24, 2007",1.979
"Sept. 21, 2007",1.984
"Sept. 20, 2007",1.957
"Sept. 19, 2007",1.943
"Sept. 18, 2007",1.960
"Sept. 17, 2007",1.915
"Sept. 14, 2007",1.935
"Sept. 13, 2007",1.919
"Sept. 12, 2007",1.864
"Sept. 11, 2007",1.896
"Sept. 10, 2007",1.900
"Sept. 7, 2007",1.937
"Sept. 6, 2007",1.966
"Sept. 5, 2007",1.982
"Sept. 4, 2007",1.971
"Aug. 31, 2007",1.913
"Aug. 30, 2007",1.900
"Aug. 29, 2007",1.903
"Aug. 28, 2007",1.844
"Aug. 27, 2007",1.887
"Aug. 24, 2007",1.903
"Aug. 23, 2007",1.851
"Aug. 22, 2007",1.822
"Aug. 21, 2007",1.762
"Aug. 20, 2007",1.788
"Aug. 17, 2007",1.804
"Aug. 16, 2007",1.743
"Aug. 15, 2007",1.77
"Aug. 14, 2007",1.818
"Aug. 13, 2007",1.863
"Aug. 10, 2007",1.924
"Aug. 9, 2007",1.886
"Aug. 8, 2007",1.879
"Aug. 7, 2007",1.788
"Aug. 6, 2007",1.761
"Aug. 3, 2007",1.729
"Aug. 2, 2007",1.804
"Aug. 1, 2007",1.775
"July 31, 2007",1.871
"July 30, 2007",1.929
"July 27, 2007",1.884
"July 26, 2007",1.913
"July 25, 2007",1.957
"July 24, 2007",1.972
"July 23, 2007",2.029
"July 20, 2007",2.042
"July 19, 2007",2.081
"July 18, 2007",2.120
"July 17, 2007",2.097
"July 16, 2007",2.124
"July 13, 2007",2.157
"July 12, 2007",2.153
"July 11, 2007",2.168
"July 10, 2007",2.170
"July 9, 2007",2.149
"July 6, 2007",2.108
"July 5, 2007",2.091
"July 3, 2007",2.079
"July 2, 2007",2.074
"June 30, 2007",
"June 29, 2007",1.977
"June 28, 2007",1.971
"June 27, 2007",1.985
"June 26, 2007",1.999
"June 25, 2007",2.033
"June 22, 2007",2.047
"June 21, 2007",2.050
"June 20, 2007",2.006
"June 19, 2007",2.054
"June 18, 2007",2.069
"June 15, 2007",2.048
"June 14, 2007",2.035
"June 13, 2007",1.999
"June 12, 2007",1.952
"June 11, 2007",1.976
"June 8, 2007",1.966
"June 7, 2007",1.955
"June 6, 2007",1.988
"June 5, 2007",2.035
"June 4, 2007",2.042
"June 1, 2007",2.031
"May 31, 2007",1.998
"May 30, 2007",2.013
"May 29, 2007",1.971
"May 25, 2007",2.001
"May 24, 2007",1.958
"May 23, 2007",1.995
"May 22, 2007",2.028
"May 21, 2007",2.029
"May 18, 2007",1.980
"May 17, 2007",1.956
"May 16, 2007",1.928
"May 15, 2007",1.948
"May 14, 2007",1.973
"May 11, 2007",1.976
"May 10, 2007",1.943
"May 9, 2007",1.984
"May 8, 2007",1.972
"May 7, 2007",1.940
"May 4, 2007",1.964
"May 3, 2007",1.963
"May 2, 2007",1.952
"May 1, 2007",1.905
"April 30, 2007",1.880
"April 27, 2007",1.906
"April 26, 2007",1.920
"April 25, 2007",1.882
"April 24, 2007",1.834
"April 23, 2007",1.827
"April 20, 2007",1.765
"April 19, 2007",1.734
"April 18, 2007",1.739
"April 17, 2007",1.748
"April 16, 2007",1.792
"April 13, 2007",1.831
"April 12, 2007",1.838
"April 11, 2007",1.804
"April 10, 2007",1.802
"April 9, 2007",1.798
"April 5, 2007",1.767
"April 4, 2007",1.765
"April 3, 2007",1.729
"April 2, 2007",1.738
"March 31, 2007",
"March 30, 2007",1.912
"March 29, 2007",1.932
"March 28, 2007",1.900
"March 27, 2007",1.925
"March 26, 2007",1.908
"March 23, 2007",1.888
"March 22, 2007",1.859
"March 21, 2007",1.833
"March 20, 2007",1.827
"March 19, 2007",1.803
"March 16, 2007",1.780
"March 15, 2007",1.794
"March 14, 2007",1.817
"March 13, 2007",1.785
"March 12, 2007",1.788
"March 9, 2007",1.786
"March 8, 2007",1.779
"March 7, 2007",1.773
"March 6, 2007",1.715
"March 5, 2007",1.658
"March 2, 2007",1.690
"March 1, 2007",1.719
"Feb. 28, 2007",1.706
"Feb. 27, 2007",1.702
"Feb. 26, 2007",1.750
"Feb. 23, 2007",1.743
"Feb. 22, 2007",1.743
"Feb. 21, 2007",1.717
"Feb. 20, 2007",1.660
"Feb. 16, 2007",1.660
"Feb. 15, 2007",1.648
"Feb. 14, 2007",1.658
"Feb. 13, 2007",1.654
"Feb. 12, 2007",1.633
"Feb. 9, 2007",1.650
"Feb. 8, 2007",1.658
"Feb. 7, 2007",1.638
"Feb. 6, 2007",1.64
"Feb. 5, 2007",1.652
"Feb. 2, 2007",1.668
"Feb. 1, 2007",1.662
"Jan. 31, 2007",1.610
"Jan. 30, 2007",1.596
"Jan. 29, 2007",1.559
"Jan. 26, 2007",1.556
"Jan. 25, 2007",1.545
"Jan. 24, 2007",1.587
"Jan. 23, 2007",1.571
"Jan. 22, 2007",1.539
"Jan. 19, 2007",1.513
"Jan. 18, 2007",1.481
"Jan. 17, 2007",1.502
"Jan. 16, 2007",1.476
"Jan. 12, 2007",1.499
"Jan. 11, 2007",1.442
"Jan. 10, 2007",1.429
"Jan. 9, 2007",1.450
"Jan. 8, 2007",1.463
"Jan. 5, 2007",1.463
"Jan. 4, 2007",1.449
"Jan. 3, 2007",1.483
"Dec. 31, 2006",
"Dec. 29, 2006",1.586
"Dec. 28, 2006",1.600
"Dec. 27, 2006",1.612
"Dec. 26, 2006",1.604
"Dec. 22, 2006",1.599
"Dec. 21, 2006",1.627
"Dec. 20, 2006",1.648
"Dec. 19, 2006",1.688
"Dec. 18, 2006",1.653
"Dec. 15, 2006",1.709
"Dec. 14, 2006",1.703
"Dec. 13, 2006",1.691
"Dec. 12, 2006",1.696
"Dec. 11, 2006",1.728
"Dec. 8, 2006",1.702
"Dec. 7, 2006",1.723
"Dec. 6, 2006",1.744
"Dec. 5, 2006",1.730
"Dec. 4, 2006",1.726
"Dec. 1, 2006",1.731
"Nov. 30, 2006",1.707
"Nov. 29, 2006",1.701
"Nov. 28, 2006",1.646
"Nov. 27, 2006",1.608
"Nov. 24, 2006",1.622
"Nov. 22, 2006",1.623
"Nov. 21, 2006",1.645
"Nov. 20, 2006",1.604
"Nov. 17, 2006",1.638
"Nov. 16, 2006",1.627
"Nov. 15, 2006",1.682
"Nov. 14, 2006",1.644
"Nov. 13, 2006",1.644
"Nov. 10, 2006",1.635
"Nov. 9, 2006",1.645
"Nov. 8, 2006",1.615
"Nov. 7, 2006",1.591
"Nov. 6, 2006",1.621
"Nov. 3, 2006",1.609
"Nov. 2, 2006",1.566
"Nov. 1, 2006",1.586
"Oct. 31, 2006",1.622
"Oct. 30, 2006",1.620
"Oct. 27, 2006",1.649
"Oct. 26, 2006",1.642
"Oct. 25, 2006",1.678
"Oct. 24, 2006",1.638
"Oct. 23, 2006",1.604
"Oct. 20, 2006",1.619
"Oct. 19, 2006",1.645
"Oct. 18, 2006",1.621
"Oct. 17, 2006",1.635
"Oct. 16, 2006",1.669
"Oct. 13, 2006",1.665
"Oct. 12, 2006",1.621
"Oct. 11, 2006",1.557
"Oct. 10, 2006",1.568
"Oct. 9, 2006",1.548
"Oct. 6, 2006",1.574
"Oct. 5, 2006",1.559
"Oct. 4, 2006",1.557
"Oct. 3, 2006",1.497
"Oct. 2, 2006",1.583
"Sept. 30, 2006",
"Sept. 29, 2006",1.724
"Sept. 28, 2006",1.718
"Sept. 27, 2006",1.737
"Sept. 26, 2006",1.662
"Sept. 25, 2006",1.613
"Sept. 22, 2006",1.614
"Sept. 21, 2006",1.649
"Sept. 20, 2006",1.621
"Sept. 19, 2006",1.678
"Sept. 18, 2006",1.754
"Sept. 15, 2006",1.682
"Sept. 14, 2006",1.694
"Sept. 13, 2006",1.756
"Sept. 12, 2006",1.719
"Sept. 11, 2006",1.705
"Sept. 8, 2006",1.733
"Sept. 7, 2006",1.785
"Sept. 6, 2006",1.776
"Sept. 5, 2006",1.867
"Sept. 1, 2006",1.935
"Aug. 31, 2006",1.923
"Aug. 30, 2006",1.960
"Aug. 29, 2006",2.006
"Aug. 28, 2006",2.023
"Aug. 25, 2006",2.090
"Aug. 24, 2006",2.096
"Aug. 23, 2006",2.069
"Aug. 22, 2006",2.125
"Aug. 21, 2006",2.100
"Aug. 18, 2006",2.071
"Aug. 17, 2006",2.044
"Aug. 16, 2006",2.111
"Aug. 15, 2006",2.111
"Aug. 14, 2006",2.118
"Aug. 11, 2006",2.172
"Aug. 10, 2006",2.179
"Aug. 9, 2006",2.249
"Aug. 8, 2006",2.240
"Aug. 7, 2006",2.223
"Aug. 4, 2006",2.217
"Aug. 3, 2006",2.259
"Aug. 2, 2006",2.251
"Aug. 1, 2006",2.245
"July 31, 2006",2.259
"July 28, 2006",2.231
"July 27, 2006",2.178
"July 26, 2006",2.202
"July 25, 2006",2.158
"July 24, 2006",2.114
"July 21, 2006",2.059
"July 20, 2006",2.104
"July 19, 2006",2.137
"July 18, 2006",2.122
"July 17, 2006",2.096
"July 14, 2006",2.156
"July 13, 2006",2.144
"July 12, 2006",2.169
"July 11, 2006",2.198
"July 10, 2006",2.173
"July 7, 2006",2.175
"July 6, 2006",2.202
"July 5, 2006",2.210
"July 3, 2006",2.224
"June 30, 2006",2.211
"June 29, 2006",2.422
"June 28, 2006",2.324
"June 27, 2006",2.290
"June 26, 2006",2.290
"June 23, 2006",2.276
"June 22, 2006",2.222
"June 21, 2006",2.176
"June 20, 2006",2.110
"June 19, 2006",2.101
"June 16, 2006",2.198
"June 15, 2006",2.206
"June 14, 2006",2.103
"June 13, 2006",2.042
"June 12, 2006",2.106
"June 9, 2006",2.170
"June 8, 2006",2.147
"June 7, 2006",2.149
"June 6, 2006",2.229
"June 5, 2006",2.222
"June 2, 2006",2.310
"June 1, 2006",2.253
"May 31, 2006",2.247
"May 30, 2006",2.214
"May 26, 2006",2.251
"May 25, 2006",2.212
"May 24, 2006",2.129
"May 23, 2006",2.150
"May 22, 2006",2.091
"May 19, 2006",2.158
"May 18, 2006",2.164
"May 17, 2006",2.191
"May 16, 2006",2.252
"May 15, 2006",2.218
"May 12, 2006",2.290
"May 11, 2006",2.368
"May 10, 2006",2.390
"May 9, 2006",2.378
"May 8, 2006",2.353
"May 5, 2006",2.381
"May 4, 2006",2.38
"May 3, 2006",2.396
"May 2, 2006",2.459
"May 1, 2006",2.416
"April 28, 2006",2.370
"April 27, 2006",2.358
"April 26, 2006",2.310
"April 25, 2006",2.427
"April 24, 2006",2.53
"April 21, 2006",2.528
"April 20, 2006",2.474
"April 19, 2006",2.526
"April 18, 2006",2.470
"April 17, 2006",2.404
"April 13, 2006",2.354
"April 12, 2006",2.335
"April 11, 2006",2.276
"April 10, 2006",2.292
"April 7, 2006",2.248
"April 6, 2006",2.299
"April 5, 2006",2.288
"April 4, 2006",2.191
"April 3, 2006",2.159
"March 31, 2006",2.189
"March 30, 2006",2.287
"March 29, 2006",2.287
"March 28, 2006",2.269
"March 27, 2006",2.252
"March 24, 2006",2.244
"March 23, 2006",2.229
"March 22, 2006",2.178
"March 21, 2006",2.154
"March 20, 2006",2.151
"March 17, 2006",2.193
"March 16, 2006",2.218
"March 15, 2006",2.187
"March 14, 2006",2.149
"March 13, 2006",2.110
"March 10, 2006",2.030
"March 9, 2006",2.019
"March 8, 2006",2.039
"March 7, 2006",2.033
"March 6, 2006",2.077
"March 3, 2006",2.143
"March 2, 2006",2.150
"March 1, 2006",2.083
"Feb. 28, 2006",2.039
"Feb. 27, 2006",2.102
"Feb. 24, 2006",2.130
"Feb. 23, 2006",2.079
"Feb. 22, 2006",2.068
"Feb. 21, 2006",2.105
"Feb. 17, 2006",2.066
"Feb. 16, 2006",2.040
"Feb. 15, 2006",1.917
"Feb. 14, 2006",1.886
"Feb. 13, 2006",1.918
"Feb. 10, 2006",1.920
"Feb. 9, 2006",2.008
"Feb. 8, 2006",2.120
"Feb. 7, 2006",2.146
"Feb. 6, 2006",2.256
"Feb. 3, 2006",2.223
"Feb. 2, 2006",2.206
"Feb. 1, 2006",2.261
"Jan. 31, 2006",2.367
"Jan. 30, 2006",2.379
"Jan. 27, 2006",2.260
"Jan. 26, 2006",2.228
"Jan. 25, 2006",2.197
"Jan. 24, 2006",2.270
"Jan. 23, 2006",2.302
"Jan. 20, 2006",2.270
"Jan. 19, 2006",2.267
"Jan. 18, 2006",2.246
"Jan. 17, 2006",2.265
"Jan. 13, 2006",2.192
"Jan. 12, 2006",2.160
"Jan. 11, 2006",2.144
"Jan. 10, 2006",2.137
"Jan. 9, 2006",2.117
"Jan. 6, 2006",2.104
"Jan. 5, 2006",2.062
"Jan. 4, 2006",2.067
"Jan. 3, 2006",2.046
"Dec. 31, 2005",
"Dec. 30, 2005",2.125
"Dec. 29, 2005",2.125
"Dec. 28, 2005",2.136
"Dec. 27, 2005",2.096
"Dec. 23, 2005",2.176
"Dec. 22, 2005",2.198
"Dec. 21, 2005",2.179
"Dec. 20, 2005",2.109
"Dec. 19, 2005",2.133
"Dec. 16, 2005",2.152
"Dec. 15, 2005",2.201
"Dec. 14, 2005",2.259
"Dec. 13, 2005",2.244
"Dec. 12, 2005",2.233
"Dec. 9, 2005",2.171
"Dec. 8, 2005",2.194
"Dec. 7, 2005",2.141
"Dec. 6, 2005",2.147
"Dec. 5, 2005",2.151
"Dec. 2, 2005",2.096
"Dec. 1, 2005",2.082
"Nov. 30, 2005",1.981
"Nov. 29, 2005",1.964
"Nov. 28, 2005",1.962
"Nov. 25, 2005",2.085
"Nov. 23, 2005",2.071
"Nov. 22, 2005",2.108
"Nov. 21, 2005",2.038
"Nov. 18, 2005",2.021
"Nov. 17, 2005",2.046
"Nov. 16, 2005",2.048
"Nov. 15, 2005",2.018
"Nov. 14, 2005",2.065
"Nov. 11, 2005",1.983
"Nov. 10, 2005",1.965
"Nov. 9, 2005",2.050
"Nov. 8, 2005",2.134
"Nov. 7, 2005",2.128
"Nov. 4, 2005",2.170
"Nov. 3, 2005",2.268
"Nov. 2, 2005",2.224
"Nov. 1, 2005",2.179
"Oct. 31, 2005",2.167
"Oct. 28, 2005",1.707
"Oct. 27, 2005",1.678
"Oct. 26, 2005",1.731
"Oct. 25, 2005",1.733
"Oct. 24, 2005",1.677
"Oct. 21, 2005",1.623
"Oct. 20, 2005",1.594
"Oct. 19, 2005",1.698
"Oct. 18, 2005",1.713
"Oct. 17, 2005",1.775
"Oct. 14, 2005",1.737
"Oct. 13, 2005",1.720
"Oct. 12, 2005",1.784
"Oct. 11, 2005",1.846
"Oct. 10, 2005",1.802
"Oct. 7, 2005",1.847
"Oct. 6, 2005",1.767
"Oct. 5, 2005",1.814
"Oct. 4, 2005",1.930
"Oct. 3, 2005",1.991
"Sept. 30, 2005",1.939
"Sept. 29, 2005",3.140
"Sept. 28, 2005",3.171
"Sept. 27, 2005",3.074
"Sept. 26, 2005",3.087
"Sept. 23, 2005",3.025
"Sept. 22, 2005",3.080
"Sept. 21, 2005",3.090
"Sept. 20, 2005",2.982
"Sept. 19, 2005",3.039
"Sept. 16, 2005",2.951
"Sept. 15, 2005",2.968
"Sept. 14, 2005",3.031
"Sept. 13, 2005",3.034
"Sept. 12, 2005",3.027
"Sept. 9, 2005",3.140
"Sept. 8, 2005",3.044
"Sept. 7, 2005",3.032
"Sept. 6, 2005",2.988
"Sept. 2, 2005",2.961
"Sept. 1, 2005",2.990
"Aug. 31, 2005",2.908
"Aug. 30, 2005",2.643
"Aug. 29, 2005",2.509
"Aug. 26, 2005",2.440
"Aug. 25, 2005",2.443
"Aug. 24, 2005",2.471
"Aug. 23, 2005",2.411
"Aug. 22, 2005",2.406
"Aug. 19, 2005",2.400
"Aug. 18, 2005",2.344
"Aug. 17, 2005",2.363
"Aug. 16, 2005",2.478
"Aug. 15, 2005",2.563
"Aug. 12, 2005",2.562
"Aug. 11, 2005",2.532
"Aug. 10, 2005",2.479
"Aug. 9, 2005",2.435
"Aug. 8, 2005",2.412
"Aug. 5, 2005",2.412
"Aug. 4, 2005",2.437
"Aug. 3, 2005",2.361
"Aug. 2, 2005",2.316
"Aug. 1, 2005",2.274
"July 29, 2005",2.261
"July 28, 2005",2.233
"July 27, 2005",2.235
"July 26, 2005",2.220
"July 25, 2005",2.266
"July 22, 2005",2.242
"July 21, 2005",2.145
"July 20, 2005",2.178
"July 19, 2005",2.201
"July 18, 2005",2.164
"July 15, 2005",2.208
"July 14, 2005",2.178
"July 13, 2005",2.274
"July 12, 2005",2.292
"July 11, 2005",2.276
"July 8, 2005",2.275
"July 7, 2005",2.293
"July 6, 2005",2.246
"July 5, 2005",2.286
