date,ev_revenues
"Sept. 26, 2012",3.213
"Sept. 25, 2012",3.258
"Sept. 24, 2012",3.278
"Sept. 21, 2012",3.297
"Sept. 20, 2012",3.287
"Sept. 19, 2012",3.287
"Sept. 18, 2012",3.345
"Sept. 17, 2012",3.358
"Sept. 14, 2012",3.389
"Sept. 13, 2012",3.328
"Sept. 12, 2012",3.272
"Sept. 11, 2012",3.258
"Sept. 10, 2012",3.258
"Sept. 7, 2012",3.270
"Sept. 6, 2012",3.258
"Sept. 5, 2012",3.161
"Sept. 4, 2012",3.180
"Aug. 31, 2012",3.155
"Aug. 30, 2012",3.094
"Aug. 29, 2012",3.149
"Aug. 28, 2012",3.168
"Aug. 27, 2012",3.177
"Aug. 24, 2012",3.170
"Aug. 23, 2012",3.123
"Aug. 22, 2012",3.170
"Aug. 21, 2012",3.167
"Aug. 20, 2012",3.187
"Aug. 17, 2012",3.227
"Aug. 16, 2012",3.222
"Aug. 15, 2012",3.193
"Aug. 14, 2012",3.206
"Aug. 13, 2012",3.18
"Aug. 10, 2012",3.197
"Aug. 9, 2012",3.183
"Aug. 8, 2012",3.145
"Aug. 7, 2012",3.166
"Aug. 6, 2012",3.091
"Aug. 3, 2012",3.116
"Aug. 2, 2012",2.850
"Aug. 1, 2012",2.897
"July 31, 2012",2.897
"July 30, 2012",2.936
"July 27, 2012",2.972
"July 26, 2012",2.882
"July 25, 2012",2.837
"July 24, 2012",2.832
"July 23, 2012",2.875
"July 20, 2012",2.926
"July 19, 2012",2.901
"July 18, 2012",2.862
"July 17, 2012",2.826
"July 16, 2012",2.776
"July 13, 2012",2.768
"July 12, 2012",2.721
"July 11, 2012",2.741
"July 10, 2012",2.678
"July 9, 2012",2.732
"July 6, 2012",2.710
"July 5, 2012",2.744
"July 3, 2012",2.817
"July 2, 2012",2.668
"June 30, 2012",2.697
"June 29, 2012",2.799
"June 28, 2012",2.670
"June 27, 2012",2.685
"June 26, 2012",2.639
"June 25, 2012",2.663
"June 22, 2012",2.734
"June 21, 2012",2.704
"June 20, 2012",2.873
"June 19, 2012",2.951
"June 18, 2012",2.919
"June 15, 2012",2.969
"June 14, 2012",2.912
"June 13, 2012",2.866
"June 12, 2012",2.905
"June 11, 2012",2.846
"June 8, 2012",2.897
"June 7, 2012",2.938
"June 6, 2012",2.924
"June 5, 2012",2.845
"June 4, 2012",2.806
"June 1, 2012",2.840
"May 31, 2012",3.038
"May 30, 2012",3.082
"May 29, 2012",3.183
"May 25, 2012",3.102
"May 24, 2012",3.077
"May 23, 2012",3.091
"May 22, 2012",3.091
"May 21, 2012",3.061
"May 18, 2012",2.960
"May 17, 2012",2.987
"May 16, 2012",3.029
"May 15, 2012",3.036
"May 14, 2012",3.083
"May 11, 2012",3.166
"May 10, 2012",3.226
"May 9, 2012",3.189
"May 8, 2012",3.16
"May 7, 2012",3.180
"May 4, 2012",3.194
"May 3, 2012",3.257
"May 2, 2012",3.298
"May 1, 2012",3.348
"April 30, 2012",3.311
"April 27, 2012",3.291
"April 26, 2012",3.278
"April 25, 2012",3.223
"April 24, 2012",3.172
"April 23, 2012",3.150
"April 20, 2012",3.135
"April 19, 2012",3.159
"April 18, 2012",3.164
"April 17, 2012",3.181
"April 16, 2012",3.128
"April 13, 2012",3.143
"April 12, 2012",3.192
"April 11, 2012",3.133
"April 10, 2012",3.160
"April 9, 2012",3.250
"April 5, 2012",3.295
"April 4, 2012",3.330
"April 3, 2012",3.409
"April 2, 2012",3.403
"March 31, 2012",3.345
"March 30, 2012",3.600
"March 29, 2012",3.541
"March 28, 2012",3.558
"March 27, 2012",3.605
"March 26, 2012",3.630
"March 23, 2012",3.618
"March 22, 2012",3.579
"March 21, 2012",3.676
"March 20, 2012",3.702
"March 19, 2012",3.778
"March 16, 2012",3.760
"March 15, 2012",3.728
"March 14, 2012",3.701
"March 13, 2012",3.762
"March 12, 2012",3.674
"March 9, 2012",3.710
"March 8, 2012",3.691
"March 7, 2012",3.655
"March 6, 2012",3.644
"March 5, 2012",3.657
"March 2, 2012",3.677
"March 1, 2012",3.762
"Feb. 29, 2012",3.676
"Feb. 28, 2012",3.752
"Feb. 27, 2012",3.724
"Feb. 24, 2012",3.779
"Feb. 23, 2012",3.749
"Feb. 22, 2012",3.726
"Feb. 21, 2012",3.725
"Feb. 17, 2012",3.688
"Feb. 16, 2012",3.78
"Feb. 15, 2012",3.702
"Feb. 14, 2012",3.671
"Feb. 13, 2012",3.660
"Feb. 10, 2012",3.617
"Feb. 9, 2012",3.634
"Feb. 8, 2012",3.605
"Feb. 7, 2012",3.597
"Feb. 6, 2012",3.567
"Feb. 3, 2012",3.539
"Feb. 2, 2012",3.466
"Feb. 1, 2012",3.449
"Jan. 31, 2012",3.456
"Jan. 30, 2012",3.433
"Jan. 27, 2012",3.399
"Jan. 26, 2012",3.417
"Jan. 25, 2012",3.475
"Jan. 24, 2012",3.411
"Jan. 23, 2012",3.441
"Jan. 20, 2012",3.372
"Jan. 19, 2012",3.426
"Jan. 18, 2012",3.434
"Jan. 17, 2012",3.388
"Jan. 13, 2012",3.368
"Jan. 12, 2012",3.392
"Jan. 11, 2012",3.372
"Jan. 10, 2012",3.438
"Jan. 9, 2012",3.344
"Jan. 6, 2012",3.351
"Jan. 5, 2012",3.343
"Jan. 4, 2012",3.328
"Jan. 3, 2012",3.324
"Dec. 31, 2011",3.241
"Dec. 30, 2011",3.633
"Dec. 29, 2011",3.618
"Dec. 28, 2011",3.566
"Dec. 27, 2011",3.649
"Dec. 23, 2011",3.625
"Dec. 22, 2011",3.627
"Dec. 21, 2011",3.622
"Dec. 20, 2011",3.615
"Dec. 19, 2011",3.538
"Dec. 16, 2011",3.606
"Dec. 15, 2011",3.502
"Dec. 14, 2011",3.461
"Dec. 13, 2011",3.632
"Dec. 12, 2011",3.714
"Dec. 9, 2011",3.802
"Dec. 8, 2011",3.701
"Dec. 7, 2011",3.778
"Dec. 6, 2011",3.838
"Dec. 5, 2011",3.749
"Dec. 2, 2011",3.763
"Dec. 1, 2011",3.762
"Nov. 30, 2011",3.801
"Nov. 29, 2011",3.624
"Nov. 28, 2011",3.539
"Nov. 25, 2011",3.387
"Nov. 23, 2011",3.410
"Nov. 22, 2011",3.519
"Nov. 21, 2011",3.552
"Nov. 18, 2011",3.611
"Nov. 17, 2011",3.585
"Nov. 16, 2011",3.703
"Nov. 15, 2011",3.757
"Nov. 14, 2011",3.802
"Nov. 11, 2011",3.810
"Nov. 10, 2011",3.682
"Nov. 9, 2011",3.624
"Nov. 8, 2011",3.742
"Nov. 7, 2011",3.718
"Nov. 4, 2011",3.735
"Nov. 3, 2011",3.682
"Nov. 2, 2011",3.553
"Nov. 1, 2011",3.226
"Oct. 31, 2011",3.340
"Oct. 28, 2011",3.526
"Oct. 27, 2011",3.417
"Oct. 26, 2011",3.276
"Oct. 25, 2011",3.279
"Oct. 24, 2011",3.393
"Oct. 21, 2011",3.378
"Oct. 20, 2011",3.273
"Oct. 19, 2011",3.29
"Oct. 18, 2011",3.230
"Oct. 17, 2011",3.082
"Oct. 14, 2011",3.165
"Oct. 13, 2011",3.044
"Oct. 12, 2011",3.067
"Oct. 11, 2011",3.041
"Oct. 10, 2011",3.018
"Oct. 7, 2011",2.872
"Oct. 6, 2011",2.990
"Oct. 5, 2011",2.934
"Oct. 4, 2011",2.832
"Oct. 3, 2011",2.663
"Sept. 30, 2011",2.747
"Sept. 29, 2011",3.171
"Sept. 28, 2011",3.189
"Sept. 27, 2011",3.346
"Sept. 26, 2011",3.276
"Sept. 23, 2011",3.168
"Sept. 22, 2011",3.278
"Sept. 21, 2011",3.521
"Sept. 20, 2011",3.655
"Sept. 19, 2011",3.678
"Sept. 16, 2011",3.765
"Sept. 15, 2011",3.774
"Sept. 14, 2011",3.678
"Sept. 13, 2011",3.641
"Sept. 12, 2011",3.618
"Sept. 9, 2011",3.589
"Sept. 8, 2011",3.732
"Sept. 7, 2011",3.784
"Sept. 6, 2011",3.649
"Sept. 2, 2011",3.699
"Sept. 1, 2011",3.811
"Aug. 31, 2011",3.853
"Aug. 30, 2011",3.839
"Aug. 29, 2011",3.816
"Aug. 26, 2011",3.754
"Aug. 25, 2011",3.696
"Aug. 24, 2011",3.756
"Aug. 23, 2011",3.722
"Aug. 22, 2011",3.627
"Aug. 19, 2011",3.671
"Aug. 18, 2011",3.673
"Aug. 17, 2011",3.904
"Aug. 16, 2011",3.926
"Aug. 15, 2011",3.988
"Aug. 12, 2011",3.910
"Aug. 11, 2011",3.873
"Aug. 10, 2011",3.65
"Aug. 9, 2011",3.790
"Aug. 8, 2011",3.708
"Aug. 5, 2011",3.974
"Aug. 4, 2011",3.836
"Aug. 3, 2011",4.049
"Aug. 2, 2011",4.094
"Aug. 1, 2011",4.181
"July 29, 2011",4.195
"July 28, 2011",4.246
"July 27, 2011",4.269
"July 26, 2011",4.360
"July 25, 2011",4.346
"July 22, 2011",4.360
"July 21, 2011",4.323
"July 20, 2011",4.259
"July 19, 2011",4.267
"July 18, 2011",4.176
"July 15, 2011",4.164
"July 14, 2011",4.002
"July 13, 2011",4.083
"July 12, 2011",4.081
"July 11, 2011",4.085
"July 8, 2011",4.191
"July 7, 2011",4.25
"July 6, 2011",4.204
"July 5, 2011",4.239
"July 1, 2011",4.233
"June 30, 2011",4.286
"June 29, 2011",4.896
"June 28, 2011",4.867
"June 27, 2011",4.779
"June 24, 2011",4.693
"June 23, 2011",4.772
"June 22, 2011",4.822
"June 21, 2011",4.858
"June 20, 2011",4.803
"June 17, 2011",4.860
"June 16, 2011",4.833
"June 15, 2011",4.886
"June 14, 2011",4.977
"June 13, 2011",4.964
"June 10, 2011",5.088
"June 9, 2011",5.219
"June 8, 2011",5.142
"June 7, 2011",5.104
"June 6, 2011",5.147
"June 3, 2011",5.210
"June 2, 2011",5.225
"June 1, 2011",5.110
"May 31, 2011",5.150
"May 27, 2011",5.108
"May 26, 2011",5.070
"May 25, 2011",5.068
"May 24, 2011",5.020
"May 23, 2011",4.944
"May 20, 2011",5.054
"May 19, 2011",5.018
"May 18, 2011",5.044
"May 17, 2011",5.002
"May 16, 2011",4.963
"May 13, 2011",4.994
"May 12, 2011",4.998
"May 11, 2011",5.047
"May 10, 2011",5.222
"May 9, 2011",5.242
"May 6, 2011",5.078
"May 5, 2011",4.948
"May 4, 2011",5.030
"May 3, 2011",5.108
"May 2, 2011",5.226
"April 29, 2011",5.315
"April 28, 2011",5.269
"April 27, 2011",5.26
"April 26, 2011",5.258
"April 25, 2011",5.200
"April 21, 2011",5.265
"April 20, 2011",5.263
"April 19, 2011",5.164
"April 18, 2011",5.180
"April 15, 2011",5.230
"April 14, 2011",5.216
"April 13, 2011",5.212
"April 12, 2011",5.154
"April 11, 2011",5.298
"April 8, 2011",5.382
"April 7, 2011",5.382
"April 6, 2011",5.388
"April 5, 2011",5.477
"April 4, 2011",5.538
"April 1, 2011",5.539
"March 31, 2011",5.544
"March 30, 2011",6.219
"March 29, 2011",6.241
"March 28, 2011",6.185
"March 25, 2011",6.144
"March 24, 2011",6.052
"March 23, 2011",5.985
"March 22, 2011",5.952
"March 21, 2011",5.862
"March 18, 2011",5.703
"March 17, 2011",5.738
"March 16, 2011",5.546
"March 15, 2011",5.589
"March 14, 2011",5.639
"March 11, 2011",5.599
"March 10, 2011",5.470
"March 9, 2011",5.606
"March 8, 2011",5.372
"March 7, 2011",5.476
"March 4, 2011",5.510
"March 3, 2011",5.585
"March 2, 2011",5.480
"March 1, 2011",5.448
"Feb. 28, 2011",5.638
"Feb. 25, 2011",5.613
"Feb. 24, 2011",5.544
"Feb. 23, 2011",5.727
"Feb. 22, 2011",5.464
"Feb. 18, 2011",5.488
"Feb. 17, 2011",5.282
"Feb. 16, 2011",5.229
"Feb. 15, 2011",5.253
"Feb. 14, 2011",5.312
"Feb. 11, 2011",5.242
"Feb. 10, 2011",5.283
"Feb. 9, 2011",5.270
"Feb. 8, 2011",5.305
"Feb. 7, 2011",5.342
"Feb. 4, 2011",5.393
"Feb. 3, 2011",5.405
"Feb. 2, 2011",5.413
"Feb. 1, 2011",5.419
"Jan. 31, 2011",5.376
"Jan. 28, 2011",5.209
"Jan. 27, 2011",5.240
"Jan. 26, 2011",5.198
"Jan. 25, 2011",5.093
"Jan. 24, 2011",5.174
"Jan. 21, 2011",5.174
"Jan. 20, 2011",5.158
"Jan. 19, 2011",5.161
"Jan. 18, 2011",5.224
"Jan. 14, 2011",5.124
"Jan. 13, 2011",5.006
"Jan. 12, 2011",5.033
"Jan. 11, 2011",4.957
"Jan. 10, 2011",4.880
"Jan. 7, 2011",4.850
"Jan. 6, 2011",4.787
"Jan. 5, 2011",4.766
"Jan. 4, 2011",4.758
"Jan. 3, 2011",4.767
"Dec. 31, 2010",4.726
"Dec. 30, 2010",4.455
"Dec. 29, 2010",4.431
"Dec. 28, 2010",4.381
"Dec. 27, 2010",4.386
"Dec. 23, 2010",4.442
"Dec. 22, 2010",4.474
"Dec. 21, 2010",4.450
"Dec. 20, 2010",4.442
"Dec. 17, 2010",4.451
"Dec. 16, 2010",4.403
"Dec. 15, 2010",4.386
"Dec. 14, 2010",4.450
"Dec. 13, 2010",4.411
"Dec. 10, 2010",4.413
"Dec. 9, 2010",4.475
"Dec. 8, 2010",4.474
"Dec. 7, 2010",4.495
"Dec. 6, 2010",4.565
"Dec. 3, 2010",4.538
"Dec. 2, 2010",4.543
"Dec. 1, 2010",4.450
"Nov. 30, 2010",4.338
"Nov. 29, 2010",4.349
"Nov. 26, 2010",4.336
"Nov. 24, 2010",4.373
"Nov. 23, 2010",4.327
"Nov. 22, 2010",4.486
"Nov. 19, 2010",4.505
"Nov. 18, 2010",4.470
"Nov. 17, 2010",4.388
"Nov. 16, 2010",4.425
"Nov. 15, 2010",4.483
"Nov. 12, 2010",4.467
"Nov. 11, 2010",4.553
"Nov. 10, 2010",4.544
"Nov. 9, 2010",4.465
"Nov. 8, 2010",4.359
"Nov. 5, 2010",4.323
"Nov. 4, 2010",4.310
"Nov. 3, 2010",4.324
"Nov. 2, 2010",4.705
"Nov. 1, 2010",4.635
"Oct. 29, 2010",4.621
"Oct. 28, 2010",4.588
"Oct. 27, 2010",4.620
"Oct. 26, 2010",4.619
"Oct. 25, 2010",4.691
"Oct. 22, 2010",4.684
"Oct. 21, 2010",4.747
"Oct. 20, 2010",4.802
"Oct. 19, 2010",4.775
"Oct. 18, 2010",4.852
"Oct. 15, 2010",4.799
"Oct. 14, 2010",4.756
"Oct. 13, 2010",4.745
"Oct. 12, 2010",4.751
"Oct. 11, 2010",4.778
"Oct. 8, 2010",4.774
"Oct. 7, 2010",4.737
"Oct. 6, 2010",4.728
"Oct. 5, 2010",4.685
"Oct. 4, 2010",4.618
"Oct. 1, 2010",4.637
"Sept. 30, 2010",4.503
"Sept. 29, 2010",4.888
"Sept. 28, 2010",4.794
"Sept. 27, 2010",4.769
"Sept. 24, 2010",4.809
"Sept. 23, 2010",4.696
"Sept. 22, 2010",4.728
"Sept. 21, 2010",4.694
"Sept. 20, 2010",4.607
"Sept. 17, 2010",4.670
"Sept. 16, 2010",4.758
"Sept. 15, 2010",4.784
"Sept. 14, 2010",4.813
"Sept. 13, 2010",4.817
"Sept. 10, 2010",4.813
"Sept. 9, 2010",4.682
"Sept. 8, 2010",4.724
"Sept. 7, 2010",4.652
"Sept. 3, 2010",4.727
"Sept. 2, 2010",4.688
"Sept. 1, 2010",4.709
"Aug. 31, 2010",4.567
"Aug. 30, 2010",4.599
"Aug. 27, 2010",4.684
"Aug. 26, 2010",4.556
"Aug. 25, 2010",4.594
"Aug. 24, 2010",4.647
"Aug. 23, 2010",4.791
"Aug. 20, 2010",4.777
"Aug. 19, 2010",4.782
"Aug. 18, 2010",4.866
"Aug. 17, 2010",4.949
"Aug. 16, 2010",4.900
"Aug. 13, 2010",4.904
"Aug. 12, 2010",4.959
"Aug. 11, 2010",5.041
"Aug. 10, 2010",5.205
"Aug. 9, 2010",5.170
"Aug. 6, 2010",5.138
"Aug. 5, 2010",5.285
"Aug. 4, 2010",5.311
"Aug. 3, 2010",5.251
"Aug. 2, 2010",5.288
"July 30, 2010",5.056
"July 29, 2010",5.198
"July 28, 2010",5.197
"July 27, 2010",5.197
"July 26, 2010",5.343
"July 23, 2010",5.279
"July 22, 2010",5.319
"July 21, 2010",5.283
"July 20, 2010",5.363
"July 19, 2010",5.264
"July 16, 2010",5.276
"July 15, 2010",5.457
"July 14, 2010",5.477
"July 13, 2010",5.485
"July 12, 2010",5.427
"July 9, 2010",5.428
"July 8, 2010",5.458
"July 7, 2010",5.346
"July 6, 2010",5.164
"July 2, 2010",5.095
"July 1, 2010",5.129
"June 30, 2010",5.096
"June 29, 2010",5.589
"June 28, 2010",5.852
"June 25, 2010",6.072
"June 24, 2010",5.810
"June 23, 2010",5.923
"June 22, 2010",5.904
"June 21, 2010",6.114
"June 18, 2010",6.095
"June 17, 2010",6.086
"June 16, 2010",6.103
"June 15, 2010",6.102
"June 14, 2010",6.030
"June 11, 2010",6.076
"June 10, 2010",6.021
"June 9, 2010",5.77
"June 8, 2010",5.848
"June 7, 2010",5.635
"June 4, 2010",5.728
"June 3, 2010",6.070
"June 2, 2010",5.970
"June 1, 2010",5.619
"May 28, 2010",5.822
"May 27, 2010",5.907
"May 26, 2010",5.564
"May 25, 2010",5.512
"May 24, 2010",5.443
"May 21, 2010",5.607
"May 20, 2010",5.389
"May 19, 2010",5.69
"May 18, 2010",5.721
"May 17, 2010",5.741
"May 14, 2010",5.885
"May 13, 2010",5.986
"May 12, 2010",6.001
"May 11, 2010",5.817
"May 10, 2010",5.906
"May 7, 2010",5.620
"May 6, 2010",5.697
"May 5, 2010",5.839
"May 4, 2010",6.096
"May 3, 2010",6.264
"April 30, 2010",6.191
"April 29, 2010",6.147
"April 28, 2010",6.054
"April 27, 2010",6.011
"April 26, 2010",6.206
"April 23, 2010",6.268
"April 22, 2010",6.232
"April 21, 2010",6.175
"April 20, 2010",6.156
"April 19, 2010",5.978
"April 16, 2010",5.952
"April 15, 2010",6.105
"April 14, 2010",6.044
"April 13, 2010",5.948
"April 12, 2010",5.937
"April 9, 2010",5.815
"April 8, 2010",5.926
"April 7, 2010",5.763
"April 6, 2010",5.442
"April 5, 2010",5.461
"April 1, 2010",5.350
"March 31, 2010",5.217
"March 30, 2010",5.366
"March 29, 2010",5.346
"March 26, 2010",5.168
"March 25, 2010",5.159
"March 24, 2010",5.326
"March 23, 2010",5.408
"March 22, 2010",5.269
"March 19, 2010",5.280
"March 18, 2010",5.363
"March 17, 2010",5.496
"March 16, 2010",5.532
"March 15, 2010",5.554
"March 12, 2010",5.590
"March 11, 2010",5.600
"March 10, 2010",5.656
"March 9, 2010",5.615
"March 8, 2010",5.579
"March 5, 2010",5.579
"March 4, 2010",5.464
"March 3, 2010",5.497
"March 2, 2010",5.445
"March 1, 2010",5.435
"Feb. 26, 2010",5.404
"Feb. 25, 2010",5.360
"Feb. 24, 2010",5.331
"Feb. 23, 2010",5.185
"Feb. 22, 2010",5.301
"Feb. 19, 2010",5.435
"Feb. 18, 2010",5.417
"Feb. 17, 2010",5.339
"Feb. 16, 2010",5.337
"Feb. 12, 2010",5.240
"Feb. 11, 2010",5.244
"Feb. 10, 2010",5.096
"Feb. 9, 2010",5.428
"Feb. 8, 2010",5.272
"Feb. 5, 2010",5.339
"Feb. 4, 2010",5.341
"Feb. 3, 2010",5.568
"Feb. 2, 2010",5.559
"Feb. 1, 2010",5.481
"Jan. 29, 2010",5.211
"Jan. 28, 2010",5.268
"Jan. 27, 2010",5.314
"Jan. 26, 2010",5.354
"Jan. 25, 2010",5.451
"Jan. 22, 2010",5.402
"Jan. 21, 2010",5.536
"Jan. 20, 2010",5.522
"Jan. 19, 2010",5.576
"Jan. 15, 2010",5.551
"Jan. 14, 2010",5.610
"Jan. 13, 2010",5.598
"Jan. 12, 2010",5.474
"Jan. 11, 2010",5.618
"Jan. 8, 2010",5.666
"Jan. 7, 2010",5.640
"Jan. 6, 2010",5.688
"Jan. 5, 2010",5.671
"Jan. 4, 2010",5.736
"Dec. 31, 2009",5.574
"Dec. 30, 2009",5.821
"Dec. 29, 2009",5.846
"Dec. 28, 2009",5.881
"Dec. 24, 2009",5.917
"Dec. 23, 2009",5.879
"Dec. 22, 2009",5.764
"Dec. 21, 2009",5.598
"Dec. 18, 2009",5.503
"Dec. 17, 2009",5.481
"Dec. 16, 2009",5.523
"Dec. 15, 2009",5.441
"Dec. 14, 2009",5.365
"Dec. 11, 2009",5.130
"Dec. 10, 2009",5.163
"Dec. 9, 2009",5.110
"Dec. 8, 2009",5.086
"Dec. 7, 2009",5.196
"Dec. 4, 2009",5.185
"Dec. 3, 2009",5.174
"Dec. 2, 2009",5.186
"Dec. 1, 2009",5.251
"Nov. 30, 2009",5.154
"Nov. 27, 2009",5.194
"Nov. 25, 2009",5.328
"Nov. 24, 2009",5.265
"Nov. 23, 2009",5.245
"Nov. 20, 2009",5.152
"Nov. 19, 2009",5.177
"Nov. 18, 2009",5.275
"Nov. 17, 2009",5.343
"Nov. 16, 2009",5.372
"Nov. 13, 2009",5.262
"Nov. 12, 2009",5.282
"Nov. 11, 2009",5.357
"Nov. 10, 2009",5.408
"Nov. 9, 2009",5.474
"Nov. 6, 2009",5.363
"Nov. 5, 2009",5.237
"Nov. 4, 2009",5.089
"Nov. 3, 2009",4.965
"Nov. 2, 2009",4.909
"Oct. 30, 2009",4.891
"Oct. 29, 2009",5.117
"Oct. 28, 2009",5.032
"Oct. 27, 2009",5.168
"Oct. 26, 2009",5.172
"Oct. 23, 2009",5.297
"Oct. 22, 2009",5.421
"Oct. 21, 2009",5.502
"Oct. 20, 2009",5.581
"Oct. 19, 2009",5.578
"Oct. 16, 2009",5.495
"Oct. 15, 2009",5.512
"Oct. 14, 2009",5.420
"Oct. 13, 2009",5.322
"Oct. 12, 2009",5.374
"Oct. 9, 2009",5.321
"Oct. 8, 2009",5.326
"Oct. 7, 2009",5.056
"Oct. 6, 2009",5.049
"Oct. 5, 2009",4.937
"Oct. 2, 2009",4.842
"Oct. 1, 2009",4.858
"Sept. 30, 2009",4.991
"Sept. 29, 2009",3.276
"Sept. 28, 2009",3.221
"Sept. 25, 2009",3.177
"Sept. 24, 2009",3.218
"Sept. 23, 2009",3.296
"Sept. 22, 2009",3.363
"Sept. 21, 2009",3.263
"Sept. 18, 2009",3.284
"Sept. 17, 2009",3.310
"Sept. 16, 2009",3.334
"Sept. 15, 2009",3.211
"Sept. 14, 2009",3.11
"Sept. 11, 2009",3.068
"Sept. 10, 2009",3.100
"Sept. 9, 2009",3.014
"Sept. 8, 2009",2.984
"Sept. 4, 2009",2.869
"Sept. 3, 2009",2.843
"Sept. 2, 2009",2.849
"Sept. 1, 2009",2.874
"Aug. 31, 2009",2.925
"Aug. 28, 2009",2.970
"Aug. 27, 2009",2.960
"Aug. 26, 2009",2.997
"Aug. 25, 2009",3.012
"Aug. 24, 2009",3.064
"Aug. 21, 2009",3.063
"Aug. 20, 2009",2.981
"Aug. 19, 2009",2.991
"Aug. 18, 2009",2.937
"Aug. 17, 2009",2.919
"Aug. 14, 2009",3.023
"Aug. 13, 2009",3.055
"Aug. 12, 2009",3.004
"Aug. 11, 2009",2.989
"Aug. 10, 2009",3.078
"Aug. 7, 2009",3.024
"Aug. 6, 2009",3.151
"Aug. 5, 2009",3.144
"Aug. 4, 2009",3.123
"Aug. 3, 2009",3.094
"July 31, 2009",2.983
"July 30, 2009",2.942
"July 29, 2009",2.869
"July 28, 2009",2.961
"July 27, 2009",2.992
"July 24, 2009",3.007
"July 23, 2009",2.975
"July 22, 2009",2.888
"July 21, 2009",2.931
"July 20, 2009",2.920
"July 17, 2009",2.822
"July 16, 2009",2.810
"July 15, 2009",2.709
"July 14, 2009",2.644
"July 13, 2009",2.613
"July 10, 2009",2.565
"July 9, 2009",2.570
"July 8, 2009",2.539
"July 7, 2009",2.496
"July 6, 2009",2.570
"July 2, 2009",2.628
"July 1, 2009",2.730
"June 30, 2009",2.762
"June 29, 2009",2.626
"June 26, 2009",2.647
"June 25, 2009",2.684
"June 24, 2009",2.638
"June 23, 2009",2.637
"June 22, 2009",2.644
"June 19, 2009",2.730
"June 18, 2009",2.806
"June 17, 2009",2.846
"June 16, 2009",2.867
"June 15, 2009",2.951
"June 12, 2009",2.999
"June 11, 2009",2.980
"June 10, 2009",2.916
"June 9, 2009",2.895
"June 8, 2009",2.862
"June 5, 2009",2.855
"June 4, 2009",2.845
"June 3, 2009",2.822
"June 2, 2009",2.950
"June 1, 2009",2.968
"May 29, 2009",2.844
"May 28, 2009",2.824
"May 27, 2009",2.672
"May 26, 2009",2.707
"May 22, 2009",2.704
"May 21, 2009",2.724
"May 20, 2009",2.818
"May 19, 2009",2.803
"May 18, 2009",2.769
"May 15, 2009",2.671
"May 14, 2009",2.780
"May 13, 2009",2.744
"May 12, 2009",2.846
"May 11, 2009",2.863
"May 8, 2009",2.973
"May 7, 2009",2.856
"May 6, 2009",2.996
"May 5, 2009",2.768
"May 4, 2009",2.804
"May 1, 2009",2.595
"April 30, 2009",2.504
"April 29, 2009",2.583
"April 28, 2009",2.501
"April 27, 2009",2.467
"April 24, 2009",2.493
"April 23, 2009",2.386
"April 22, 2009",2.255
"April 21, 2009",2.274
"April 20, 2009",2.241
"April 17, 2009",2.385
"April 16, 2009",2.333
"April 15, 2009",2.356
"April 14, 2009",2.400
"April 13, 2009",2.451
"April 9, 2009",2.430
"April 8, 2009",2.349
"April 7, 2009",2.311
"April 6, 2009",2.407
"April 3, 2009",2.492
"April 2, 2009",2.394
"April 1, 2009",2.282
"March 31, 2009",2.199
"March 30, 2009",2.205
"March 27, 2009",2.298
"March 26, 2009",2.391
"March 25, 2009",2.442
"March 24, 2009",2.465
"March 23, 2009",2.535
"March 20, 2009",2.39
"March 19, 2009",2.435
"March 18, 2009",2.392
"March 17, 2009",2.430
"March 16, 2009",2.375
"March 13, 2009",2.286
"March 12, 2009",2.28
"March 11, 2009",2.112
"March 10, 2009",2.073
"March 9, 2009",1.986
"March 6, 2009",2.044
"March 5, 2009",2.036
"March 4, 2009",2.010
"March 3, 2009",1.903
"March 2, 2009",1.817
"Feb. 27, 2009",1.973
"Feb. 26, 2009",2.021
"Feb. 25, 2009",2.042
"Feb. 24, 2009",2.088
"Feb. 23, 2009",2.006
"Feb. 20, 2009",2.150
"Feb. 19, 2009",2.175
"Feb. 18, 2009",2.203
"Feb. 17, 2009",2.19
"Feb. 13, 2009",2.451
"Feb. 12, 2009",2.464
"Feb. 11, 2009",2.474
"Feb. 10, 2009",2.545
"Feb. 9, 2009",2.697
"Feb. 6, 2009",2.615
"Feb. 5, 2009",2.639
"Feb. 4, 2009",2.621
"Feb. 3, 2009",2.597
"Feb. 2, 2009",2.557
"Jan. 30, 2009",2.593
"Jan. 29, 2009",2.621
"Jan. 28, 2009",2.670
"Jan. 27, 2009",2.554
"Jan. 26, 2009",2.601
"Jan. 23, 2009",2.551
"Jan. 22, 2009",2.451
"Jan. 21, 2009",2.507
"Jan. 20, 2009",2.346
"Jan. 16, 2009",2.451
"Jan. 15, 2009",2.462
"Jan. 14, 2009",2.440
"Jan. 13, 2009",2.569
"Jan. 12, 2009",2.446
"Jan. 9, 2009",2.550
"Jan. 8, 2009",2.657
"Jan. 7, 2009",2.624
"Jan. 6, 2009",2.710
"Jan. 5, 2009",2.694
"Jan. 2, 2009",2.685
"Dec. 31, 2008",2.551
"Dec. 30, 2008",2.593
"Dec. 29, 2008",2.605
"Dec. 26, 2008",2.536
"Dec. 24, 2008",2.483
"Dec. 23, 2008",2.501
"Dec. 22, 2008",2.420
"Dec. 19, 2008",2.561
"Dec. 18, 2008",2.557
