date,ps_ratio
"Sept. 26, 2012",2.770
"Sept. 25, 2012",2.816
"Sept. 24, 2012",2.836
"Sept. 21, 2012",2.854
"Sept. 20, 2012",2.844
"Sept. 19, 2012",2.844
"Sept. 18, 2012",2.902
"Sept. 17, 2012",2.915
"Sept. 14, 2012",2.946
"Sept. 13, 2012",2.885
"Sept. 12, 2012",2.830
"Sept. 11, 2012",2.816
"Sept. 10, 2012",2.815
"Sept. 7, 2012",2.827
"Sept. 6, 2012",2.815
"Sept. 5, 2012",2.718
"Sept. 4, 2012",2.738
"Aug. 31, 2012",2.712
"Aug. 30, 2012",2.652
"Aug. 29, 2012",2.706
"Aug. 28, 2012",2.726
"Aug. 27, 2012",2.734
"Aug. 24, 2012",2.728
"Aug. 23, 2012",2.680
"Aug. 22, 2012",2.728
"Aug. 21, 2012",2.724
"Aug. 20, 2012",2.744
"Aug. 17, 2012",2.785
"Aug. 16, 2012",2.780
"Aug. 15, 2012",2.751
"Aug. 14, 2012",2.764
"Aug. 13, 2012",2.738
"Aug. 10, 2012",2.755
"Aug. 9, 2012",2.740
"Aug. 8, 2012",2.702
"Aug. 7, 2012",2.724
"Aug. 6, 2012",2.648
"Aug. 3, 2012",2.674
"Aug. 2, 2012",2.407
"Aug. 1, 2012",2.455
"July 31, 2012",2.455
"July 30, 2012",2.494
"July 27, 2012",2.530
"July 26, 2012",2.44
"July 25, 2012",2.397
"July 24, 2012",2.392
"July 23, 2012",2.434
"July 20, 2012",2.485
"July 19, 2012",2.461
"July 18, 2012",2.422
"July 17, 2012",2.385
"July 16, 2012",2.335
"July 13, 2012",2.328
"July 12, 2012",2.280
"July 11, 2012",2.301
"July 10, 2012",2.238
"July 9, 2012",2.292
"July 6, 2012",2.270
"July 5, 2012",2.304
"July 3, 2012",2.377
"July 2, 2012",2.228
"June 30, 2012",2.257
"June 29, 2012",2.344
"June 28, 2012",2.215
"June 27, 2012",2.230
"June 26, 2012",2.184
"June 25, 2012",2.208
"June 22, 2012",2.279
"June 21, 2012",2.249
"June 20, 2012",2.417
"June 19, 2012",2.495
"June 18, 2012",2.464
"June 15, 2012",2.513
"June 14, 2012",2.457
"June 13, 2012",2.411
"June 12, 2012",2.449
"June 11, 2012",2.391
"June 8, 2012",2.442
"June 7, 2012",2.482
"June 6, 2012",2.469
"June 5, 2012",2.389
"June 4, 2012",2.351
"June 1, 2012",2.384
"May 31, 2012",2.582
"May 30, 2012",2.626
"May 29, 2012",2.727
"May 25, 2012",2.646
"May 24, 2012",2.621
"May 23, 2012",2.635
"May 22, 2012",2.635
"May 21, 2012",2.606
"May 18, 2012",2.505
"May 17, 2012",2.532
"May 16, 2012",2.573
"May 15, 2012",2.580
"May 14, 2012",2.628
"May 11, 2012",2.711
"May 10, 2012",2.77
"May 9, 2012",2.733
"May 8, 2012",2.704
"May 7, 2012",2.725
"May 4, 2012",2.738
"May 3, 2012",2.801
"May 2, 2012",2.842
"May 1, 2012",2.893
"April 30, 2012",2.856
"April 27, 2012",2.835
"April 26, 2012",2.822
"April 25, 2012",2.768
"April 24, 2012",2.716
"April 23, 2012",2.694
"April 20, 2012",2.680
"April 19, 2012",2.704
"April 18, 2012",2.709
"April 17, 2012",2.726
"April 16, 2012",2.673
"April 13, 2012",2.687
"April 12, 2012",2.736
"April 11, 2012",2.677
"April 10, 2012",2.705
"April 9, 2012",2.794
"April 5, 2012",2.840
"April 4, 2012",2.874
"April 3, 2012",2.953
"April 2, 2012",2.948
"March 31, 2012",2.889
"March 30, 2012",3.108
"March 29, 2012",3.050
"March 28, 2012",3.067
"March 27, 2012",3.113
"March 26, 2012",3.138
"March 23, 2012",3.126
"March 22, 2012",3.087
"March 21, 2012",3.184
"March 20, 2012",3.209
"March 19, 2012",3.284
"March 16, 2012",3.267
"March 15, 2012",3.235
"March 14, 2012",3.208
"March 13, 2012",3.269
"March 12, 2012",3.182
"March 9, 2012",3.217
"March 8, 2012",3.201
"March 7, 2012",3.165
"March 6, 2012",3.153
"March 5, 2012",3.167
"March 2, 2012",3.186
"March 1, 2012",3.271
"Feb. 29, 2012",3.185
"Feb. 28, 2012",3.262
"Feb. 27, 2012",3.234
"Feb. 24, 2012",3.288
"Feb. 23, 2012",3.259
"Feb. 22, 2012",3.236
"Feb. 21, 2012",3.235
"Feb. 17, 2012",3.199
"Feb. 16, 2012",3.290
"Feb. 15, 2012",3.213
"Feb. 14, 2012",3.182
"Feb. 13, 2012",3.172
"Feb. 10, 2012",3.128
"Feb. 9, 2012",3.146
"Feb. 8, 2012",3.117
"Feb. 7, 2012",3.109
"Feb. 6, 2012",3.079
"Feb. 3, 2012",3.052
"Feb. 2, 2012",2.979
"Feb. 1, 2012",2.963
"Jan. 31, 2012",2.969
"Jan. 30, 2012",2.946
"Jan. 27, 2012",2.913
"Jan. 26, 2012",2.930
"Jan. 25, 2012",2.988
"Jan. 24, 2012",2.925
"Jan. 23, 2012",2.954
"Jan. 20, 2012",2.886
"Jan. 19, 2012",2.940
"Jan. 18, 2012",2.948
"Jan. 17, 2012",2.902
"Jan. 13, 2012",2.883
"Jan. 12, 2012",2.906
"Jan. 11, 2012",2.886
"Jan. 10, 2012",2.952
"Jan. 9, 2012",2.858
"Jan. 6, 2012",2.866
"Jan. 5, 2012",2.858
"Jan. 4, 2012",2.842
"Jan. 3, 2012",2.838
"Dec. 31, 2011",2.756
"Dec. 30, 2011",3.104
"Dec. 29, 2011",3.089
"Dec. 28, 2011",3.039
"Dec. 27, 2011",3.120
"Dec. 23, 2011",3.096
"Dec. 22, 2011",3.098
"Dec. 21, 2011",3.094
"Dec. 20, 2011",3.087
"Dec. 19, 2011",3.011
"Dec. 16, 2011",3.078
"Dec. 15, 2011",2.976
"Dec. 14, 2011",2.936
"Dec. 13, 2011",3.104
"Dec. 12, 2011",3.184
"Dec. 9, 2011",3.269
"Dec. 8, 2011",3.171
"Dec. 7, 2011",3.246
"Dec. 6, 2011",3.305
"Dec. 5, 2011",3.217
"Dec. 2, 2011",3.232
"Dec. 1, 2011",3.230
"Nov. 30, 2011",3.269
"Nov. 29, 2011",3.095
"Nov. 28, 2011",3.012
"Nov. 25, 2011",2.863
"Nov. 23, 2011",2.886
"Nov. 22, 2011",2.993
"Nov. 21, 2011",3.025
"Nov. 18, 2011",3.083
"Nov. 17, 2011",3.057
"Nov. 16, 2011",3.173
"Nov. 15, 2011",3.225
"Nov. 14, 2011",3.270
"Nov. 11, 2011",3.277
"Nov. 10, 2011",3.152
"Nov. 9, 2011",3.095
"Nov. 8, 2011",3.211
"Nov. 7, 2011",3.188
"Nov. 4, 2011",3.204
"Nov. 3, 2011",3.152
"Nov. 2, 2011",3.026
"Nov. 1, 2011",2.706
"Oct. 31, 2011",2.818
"Oct. 28, 2011",2.999
"Oct. 27, 2011",2.893
"Oct. 26, 2011",2.754
"Oct. 25, 2011",2.758
"Oct. 24, 2011",2.870
"Oct. 21, 2011",2.855
"Oct. 20, 2011",2.752
"Oct. 19, 2011",2.769
"Oct. 18, 2011",2.710
"Oct. 17, 2011",2.565
"Oct. 14, 2011",2.646
"Oct. 13, 2011",2.528
"Oct. 12, 2011",2.551
"Oct. 11, 2011",2.525
"Oct. 10, 2011",2.502
"Oct. 7, 2011",2.36
"Oct. 6, 2011",2.475
"Oct. 5, 2011",2.420
"Oct. 4, 2011",2.321
"Oct. 3, 2011",2.156
"Sept. 30, 2011",2.237
"Sept. 29, 2011",2.576
"Sept. 28, 2011",2.594
"Sept. 27, 2011",2.745
"Sept. 26, 2011",2.678
"Sept. 23, 2011",2.574
"Sept. 22, 2011",2.68
"Sept. 21, 2011",2.913
"Sept. 20, 2011",3.042
"Sept. 19, 2011",3.064
"Sept. 16, 2011",3.148
"Sept. 15, 2011",3.157
"Sept. 14, 2011",3.064
"Sept. 13, 2011",3.029
"Sept. 12, 2011",3.007
"Sept. 9, 2011",2.979
"Sept. 8, 2011",3.116
"Sept. 7, 2011",3.166
"Sept. 6, 2011",3.036
"Sept. 2, 2011",3.085
"Sept. 1, 2011",3.192
"Aug. 31, 2011",3.233
"Aug. 30, 2011",3.219
"Aug. 29, 2011",3.197
"Aug. 26, 2011",3.137
"Aug. 25, 2011",3.082
"Aug. 24, 2011",3.140
"Aug. 23, 2011",3.107
"Aug. 22, 2011",3.015
"Aug. 19, 2011",3.058
"Aug. 18, 2011",3.060
"Aug. 17, 2011",3.282
"Aug. 16, 2011",3.302
"Aug. 15, 2011",3.362
"Aug. 12, 2011",3.288
"Aug. 11, 2011",3.252
"Aug. 10, 2011",3.038
"Aug. 9, 2011",3.173
"Aug. 8, 2011",3.094
"Aug. 5, 2011",3.349
"Aug. 4, 2011",3.217
"Aug. 3, 2011",3.421
"Aug. 2, 2011",3.464
"Aug. 1, 2011",3.548
"July 29, 2011",3.562
"July 28, 2011",3.612
"July 27, 2011",3.634
"July 26, 2011",3.721
"July 25, 2011",3.709
"July 22, 2011",3.721
"July 21, 2011",3.686
"July 20, 2011",3.625
"July 19, 2011",3.632
"July 18, 2011",3.545
"July 15, 2011",3.533
"July 14, 2011",3.377
"July 13, 2011",3.455
"July 12, 2011",3.453
"July 11, 2011",3.457
"July 8, 2011",3.559
"July 7, 2011",3.616
"July 6, 2011",3.571
"July 5, 2011",3.605
"July 1, 2011",3.599
"June 30, 2011",3.651
"June 29, 2011",4.117
"June 28, 2011",4.090
"June 27, 2011",4.007
"June 24, 2011",3.924
"June 23, 2011",4.000
"June 22, 2011",4.047
"June 21, 2011",4.081
"June 20, 2011",4.029
"June 17, 2011",4.083
"June 16, 2011",4.058
"June 15, 2011",4.108
"June 14, 2011",4.194
"June 13, 2011",4.182
"June 10, 2011",4.300
"June 9, 2011",4.424
"June 8, 2011",4.350
"June 7, 2011",4.315
"June 6, 2011",4.355
"June 3, 2011",4.415
"June 2, 2011",4.429
"June 1, 2011",4.320
"May 31, 2011",4.358
"May 27, 2011",4.319
"May 26, 2011",4.282
"May 25, 2011",4.281
"May 24, 2011",4.236
"May 23, 2011",4.163
"May 20, 2011",4.267
"May 19, 2011",4.233
"May 18, 2011",4.258
"May 17, 2011",4.218
"May 16, 2011",4.181
"May 13, 2011",4.211
"May 12, 2011",4.214
"May 11, 2011",4.261
"May 10, 2011",4.427
"May 9, 2011",4.446
"May 6, 2011",4.291
"May 5, 2011",4.167
"May 4, 2011",4.244
"May 3, 2011",4.319
"May 2, 2011",4.430
"April 29, 2011",4.515
"April 28, 2011",4.472
"April 27, 2011",4.463
"April 26, 2011",4.462
"April 25, 2011",4.406
"April 21, 2011",4.468
"April 20, 2011",4.466
"April 19, 2011",4.372
"April 18, 2011",4.388
"April 15, 2011",4.434
"April 14, 2011",4.422
"April 13, 2011",4.417
"April 12, 2011",4.362
"April 11, 2011",4.499
"April 8, 2011",4.579
"April 7, 2011",4.579
"April 6, 2011",4.585
"April 5, 2011",4.669
"April 4, 2011",4.727
"April 1, 2011",4.728
"March 31, 2011",4.733
"March 30, 2011",5.163
"March 29, 2011",5.184
"March 28, 2011",5.130
"March 25, 2011",5.091
"March 24, 2011",5.005
"March 23, 2011",4.941
"March 22, 2011",4.910
"March 21, 2011",4.825
"March 18, 2011",4.675
"March 17, 2011",4.708
"March 16, 2011",4.526
"March 15, 2011",4.567
"March 14, 2011",4.614
"March 11, 2011",4.576
"March 10, 2011",4.454
"March 9, 2011",4.583
"March 8, 2011",4.60
"March 7, 2011",4.703
"March 4, 2011",4.738
"March 3, 2011",4.812
"March 2, 2011",4.708
"March 1, 2011",4.675
"Feb. 28, 2011",4.865
"Feb. 25, 2011",4.840
"Feb. 24, 2011",4.772
"Feb. 23, 2011",4.955
"Feb. 22, 2011",4.692
"Feb. 18, 2011",4.717
"Feb. 17, 2011",4.514
"Feb. 16, 2011",4.461
"Feb. 15, 2011",4.485
"Feb. 14, 2011",4.544
"Feb. 11, 2011",4.474
"Feb. 10, 2011",4.515
"Feb. 9, 2011",4.503
"Feb. 8, 2011",4.538
"Feb. 7, 2011",4.574
"Feb. 4, 2011",4.625
"Feb. 3, 2011",4.637
"Feb. 2, 2011",4.645
"Feb. 1, 2011",4.651
"Jan. 31, 2011",4.608
"Jan. 28, 2011",4.441
"Jan. 27, 2011",4.472
"Jan. 26, 2011",4.430
"Jan. 25, 2011",4.326
"Jan. 24, 2011",4.406
"Jan. 21, 2011",4.406
"Jan. 20, 2011",4.390
"Jan. 19, 2011",4.394
"Jan. 18, 2011",4.456
"Jan. 14, 2011",4.357
"Jan. 13, 2011",4.239
"Jan. 12, 2011",4.266
"Jan. 11, 2011",4.190
"Jan. 10, 2011",4.113
"Jan. 7, 2011",4.083
"Jan. 6, 2011",4.020
"Jan. 5, 2011",3.999
"Jan. 4, 2011",3.991
"Jan. 3, 2011",4.000
"Dec. 31, 2010",3.959
"Dec. 30, 2010",3.827
"Dec. 29, 2010",3.804
"Dec. 28, 2010",3.753
"Dec. 27, 2010",3.759
"Dec. 23, 2010",3.815
"Dec. 22, 2010",3.846
"Dec. 21, 2010",3.823
"Dec. 20, 2010",3.815
"Dec. 17, 2010",3.824
"Dec. 16, 2010",3.775
"Dec. 15, 2010",3.759
"Dec. 14, 2010",3.823
"Dec. 13, 2010",3.783
"Dec. 10, 2010",3.786
"Dec. 9, 2010",3.847
"Dec. 8, 2010",3.846
"Dec. 7, 2010",3.867
"Dec. 6, 2010",3.937
"Dec. 3, 2010",3.910
"Dec. 2, 2010",3.915
"Dec. 1, 2010",3.822
"Nov. 30, 2010",3.710
"Nov. 29, 2010",3.722
"Nov. 26, 2010",3.709
"Nov. 24, 2010",3.746
"Nov. 23, 2010",3.700
"Nov. 22, 2010",3.858
"Nov. 19, 2010",3.878
"Nov. 18, 2010",3.842
"Nov. 17, 2010",3.761
"Nov. 16, 2010",3.798
"Nov. 15, 2010",3.856
"Nov. 12, 2010",3.840
"Nov. 11, 2010",3.926
"Nov. 10, 2010",3.916
"Nov. 9, 2010",3.837
"Nov. 8, 2010",3.732
"Nov. 5, 2010",3.696
"Nov. 4, 2010",3.683
"Nov. 3, 2010",3.697
"Nov. 2, 2010",4.077
"Nov. 1, 2010",4.007
"Oct. 29, 2010",3.993
"Oct. 28, 2010",3.960
"Oct. 27, 2010",3.994
"Oct. 26, 2010",3.994
"Oct. 25, 2010",4.065
"Oct. 22, 2010",4.059
"Oct. 21, 2010",4.121
"Oct. 20, 2010",4.176
"Oct. 19, 2010",4.150
"Oct. 18, 2010",4.227
"Oct. 15, 2010",4.173
"Oct. 14, 2010",4.13
"Oct. 13, 2010",4.119
"Oct. 12, 2010",4.126
"Oct. 11, 2010",4.153
"Oct. 8, 2010",4.149
"Oct. 7, 2010",4.111
"Oct. 6, 2010",4.102
"Oct. 5, 2010",4.060
"Oct. 4, 2010",3.993
"Oct. 1, 2010",4.012
"Sept. 30, 2010",3.878
"Sept. 29, 2010",4.329
"Sept. 28, 2010",4.235
"Sept. 27, 2010",4.210
"Sept. 24, 2010",4.250
"Sept. 23, 2010",4.138
"Sept. 22, 2010",4.169
"Sept. 21, 2010",4.135
"Sept. 20, 2010",4.048
"Sept. 17, 2010",4.112
"Sept. 16, 2010",4.199
"Sept. 15, 2010",4.226
"Sept. 14, 2010",4.254
"Sept. 13, 2010",4.258
"Sept. 10, 2010",4.254
"Sept. 9, 2010",4.124
"Sept. 8, 2010",4.165
"Sept. 7, 2010",4.093
"Sept. 3, 2010",4.168
"Sept. 2, 2010",4.129
"Sept. 1, 2010",4.150
"Aug. 31, 2010",4.008
"Aug. 30, 2010",4.040
"Aug. 27, 2010",4.125
"Aug. 26, 2010",3.997
"Aug. 25, 2010",4.036
"Aug. 24, 2010",4.089
"Aug. 23, 2010",4.233
"Aug. 20, 2010",4.218
"Aug. 19, 2010",4.223
"Aug. 18, 2010",4.307
"Aug. 17, 2010",4.391
"Aug. 16, 2010",4.342
"Aug. 13, 2010",4.345
"Aug. 12, 2010",4.400
"Aug. 11, 2010",4.483
"Aug. 10, 2010",4.647
"Aug. 9, 2010",4.612
"Aug. 6, 2010",4.580
"Aug. 5, 2010",4.727
"Aug. 4, 2010",4.753
"Aug. 3, 2010",4.693
"Aug. 2, 2010",4.730
"July 30, 2010",4.499
"July 29, 2010",4.641
"July 28, 2010",4.640
"July 27, 2010",4.640
"July 26, 2010",4.786
"July 23, 2010",4.722
"July 22, 2010",4.762
"July 21, 2010",4.726
"July 20, 2010",4.806
"July 19, 2010",4.707
"July 16, 2010",4.720
"July 15, 2010",4.900
"July 14, 2010",4.921
"July 13, 2010",4.928
"July 12, 2010",4.870
"July 9, 2010",4.871
"July 8, 2010",4.901
"July 7, 2010",4.790
"July 6, 2010",4.607
"July 2, 2010",4.538
"July 1, 2010",4.572
"June 30, 2010",4.539
"June 29, 2010",5.054
"June 28, 2010",5.315
"June 25, 2010",5.534
"June 24, 2010",5.273
"June 23, 2010",5.386
"June 22, 2010",5.367
"June 21, 2010",5.576
"June 18, 2010",5.557
"June 17, 2010",5.549
"June 16, 2010",5.565
"June 15, 2010",5.564
"June 14, 2010",5.493
"June 11, 2010",5.538
"June 10, 2010",5.484
"June 9, 2010",5.234
"June 8, 2010",5.312
"June 7, 2010",5.099
"June 4, 2010",5.192
"June 3, 2010",5.532
"June 2, 2010",5.432
"June 1, 2010",5.083
"May 28, 2010",5.285
"May 27, 2010",5.370
"May 26, 2010",5.028
"May 25, 2010",4.976
"May 24, 2010",4.908
"May 21, 2010",5.071
"May 20, 2010",4.854
"May 19, 2010",5.154
"May 18, 2010",5.185
"May 17, 2010",5.204
"May 14, 2010",5.348
"May 13, 2010",5.449
"May 12, 2010",5.464
"May 11, 2010",5.280
"May 10, 2010",5.369
"May 7, 2010",5.084
"May 6, 2010",5.161
"May 5, 2010",5.302
"May 4, 2010",5.558
"May 3, 2010",5.725
"April 30, 2010",5.652
"April 29, 2010",5.609
"April 28, 2010",5.516
"April 27, 2010",5.476
"April 26, 2010",5.671
"April 23, 2010",5.733
"April 22, 2010",5.697
"April 21, 2010",5.640
"April 20, 2010",5.622
"April 19, 2010",5.444
"April 16, 2010",5.418
"April 15, 2010",5.571
"April 14, 2010",5.510
"April 13, 2010",5.414
"April 12, 2010",5.403
"April 9, 2010",5.282
"April 8, 2010",5.392
"April 7, 2010",5.23
"April 6, 2010",4.909
"April 5, 2010",4.929
"April 1, 2010",4.819
"March 31, 2010",4.686
"March 30, 2010",4.897
"March 29, 2010",4.877
"March 26, 2010",4.700
"March 25, 2010",4.691
"March 24, 2010",4.856
"March 23, 2010",4.939
"March 22, 2010",4.800
"March 19, 2010",4.811
"March 18, 2010",4.894
"March 17, 2010",5.026
"March 16, 2010",5.061
"March 15, 2010",5.083
"March 12, 2010",5.119
"March 11, 2010",5.130
"March 10, 2010",5.185
"March 9, 2010",5.144
"March 8, 2010",5.108
"March 5, 2010",5.109
"March 4, 2010",4.994
"March 3, 2010",5.027
"March 2, 2010",4.975
"March 1, 2010",4.965
"Feb. 26, 2010",4.934
"Feb. 25, 2010",4.890
"Feb. 24, 2010",4.862
"Feb. 23, 2010",4.717
"Feb. 22, 2010",4.832
"Feb. 19, 2010",4.965
"Feb. 18, 2010",4.949
"Feb. 17, 2010",4.872
"Feb. 16, 2010",4.869
"Feb. 12, 2010",4.773
"Feb. 11, 2010",4.777
"Feb. 10, 2010",4.629
"Feb. 9, 2010",4.960
"Feb. 8, 2010",4.804
"Feb. 5, 2010",4.872
"Feb. 4, 2010",4.874
"Feb. 3, 2010",5.099
"Feb. 2, 2010",5.090
"Feb. 1, 2010",5.013
"Jan. 29, 2010",4.744
"Jan. 28, 2010",4.801
"Jan. 27, 2010",4.847
"Jan. 26, 2010",4.886
"Jan. 25, 2010",4.982
"Jan. 22, 2010",4.934
"Jan. 21, 2010",5.067
"Jan. 20, 2010",5.054
"Jan. 19, 2010",5.107
"Jan. 15, 2010",5.082
"Jan. 14, 2010",5.141
"Jan. 13, 2010",5.128
"Jan. 12, 2010",5.006
"Jan. 11, 2010",5.148
"Jan. 8, 2010",5.196
"Jan. 7, 2010",5.17
"Jan. 6, 2010",5.219
"Jan. 5, 2010",5.202
"Jan. 4, 2010",5.266
"Dec. 31, 2009",5.104
"Dec. 30, 2009",5.305
"Dec. 29, 2009",5.330
"Dec. 28, 2009",5.365
"Dec. 24, 2009",5.400
"Dec. 23, 2009",5.363
"Dec. 22, 2009",5.249
"Dec. 21, 2009",5.084
"Dec. 18, 2009",4.990
"Dec. 17, 2009",4.968
"Dec. 16, 2009",5.010
"Dec. 15, 2009",4.929
"Dec. 14, 2009",4.853
"Dec. 11, 2009",4.620
"Dec. 10, 2009",4.653
"Dec. 9, 2009",4.600
"Dec. 8, 2009",4.577
"Dec. 7, 2009",4.685
"Dec. 4, 2009",4.675
"Dec. 3, 2009",4.663
"Dec. 2, 2009",4.676
"Dec. 1, 2009",4.740
"Nov. 30, 2009",4.644
"Nov. 27, 2009",4.683
"Nov. 25, 2009",4.816
"Nov. 24, 2009",4.754
"Nov. 23, 2009",4.734
"Nov. 20, 2009",4.642
"Nov. 19, 2009",4.667
"Nov. 18, 2009",4.764
"Nov. 17, 2009",4.831
"Nov. 16, 2009",4.860
"Nov. 13, 2009",4.751
"Nov. 12, 2009",4.771
"Nov. 11, 2009",4.845
"Nov. 10, 2009",4.895
"Nov. 9, 2009",4.961
"Nov. 6, 2009",4.851
"Nov. 5, 2009",4.726
"Nov. 4, 2009",4.580
"Nov. 3, 2009",4.456
"Nov. 2, 2009",4.401
"Oct. 30, 2009",4.384
"Oct. 29, 2009",4.609
"Oct. 28, 2009",4.524
"Oct. 27, 2009",4.658
"Oct. 26, 2009",4.663
"Oct. 23, 2009",4.787
"Oct. 22, 2009",4.910
"Oct. 21, 2009",4.990
"Oct. 20, 2009",5.069
"Oct. 19, 2009",5.066
"Oct. 16, 2009",4.983
"Oct. 15, 2009",5.000
"Oct. 14, 2009",4.909
"Oct. 13, 2009",4.812
"Oct. 12, 2009",4.863
"Oct. 9, 2009",4.810
"Oct. 8, 2009",4.815
"Oct. 7, 2009",4.548
"Oct. 6, 2009",4.541
"Oct. 5, 2009",4.430
"Oct. 2, 2009",4.336
"Oct. 1, 2009",4.351
"Sept. 30, 2009",4.484
"Sept. 29, 2009",2.948
"Sept. 28, 2009",2.894
"Sept. 25, 2009",2.851
"Sept. 24, 2009",2.891
"Sept. 23, 2009",2.969
"Sept. 22, 2009",3.035
"Sept. 21, 2009",2.935
"Sept. 18, 2009",2.956
"Sept. 17, 2009",2.982
"Sept. 16, 2009",3.006
"Sept. 15, 2009",2.884
"Sept. 14, 2009",2.784
"Sept. 11, 2009",2.743
"Sept. 10, 2009",2.774
"Sept. 9, 2009",2.688
"Sept. 8, 2009",2.660
"Sept. 4, 2009",2.545
"Sept. 3, 2009",2.519
"Sept. 2, 2009",2.525
"Sept. 1, 2009",2.550
"Aug. 31, 2009",2.600
"Aug. 28, 2009",2.645
"Aug. 27, 2009",2.635
"Aug. 26, 2009",2.672
"Aug. 25, 2009",2.687
"Aug. 24, 2009",2.739
"Aug. 21, 2009",2.737
"Aug. 20, 2009",2.657
"Aug. 19, 2009",2.666
"Aug. 18, 2009",2.612
"Aug. 17, 2009",2.594
"Aug. 14, 2009",2.697
"Aug. 13, 2009",2.729
"Aug. 12, 2009",2.679
"Aug. 11, 2009",2.664
"Aug. 10, 2009",2.752
"Aug. 7, 2009",2.699
"Aug. 6, 2009",2.825
"Aug. 5, 2009",2.818
"Aug. 4, 2009",2.797
"Aug. 3, 2009",2.768
"July 31, 2009",2.674
"July 30, 2009",2.633
"July 29, 2009",2.561
"July 28, 2009",2.652
"July 27, 2009",2.683
"July 24, 2009",2.697
"July 23, 2009",2.666
"July 22, 2009",2.579
"July 21, 2009",2.622
"July 20, 2009",2.611
"July 17, 2009",2.513
"July 16, 2009",2.501
"July 15, 2009",2.401
"July 14, 2009",2.336
"July 13, 2009",2.305
"July 10, 2009",2.257
"July 9, 2009",2.262
"July 8, 2009",2.231
"July 7, 2009",2.188
"July 6, 2009",2.262
"July 2, 2009",2.320
"July 1, 2009",2.421
"June 30, 2009",2.453
"June 29, 2009",2.346
"June 26, 2009",2.367
"June 25, 2009",2.404
"June 24, 2009",2.358
"June 23, 2009",2.357
"June 22, 2009",2.364
"June 19, 2009",2.450
"June 18, 2009",2.526
"June 17, 2009",2.566
"June 16, 2009",2.588
"June 15, 2009",2.671
"June 12, 2009",2.719
"June 11, 2009",2.701
"June 10, 2009",2.636
"June 9, 2009",2.615
"June 8, 2009",2.582
"June 5, 2009",2.575
"June 4, 2009",2.565
"June 3, 2009",2.542
"June 2, 2009",2.670
"June 1, 2009",2.688
"May 29, 2009",2.564
"May 28, 2009",2.544
"May 27, 2009",2.392
"May 26, 2009",2.427
"May 22, 2009",2.424
"May 21, 2009",2.444
"May 20, 2009",2.538
"May 19, 2009",2.523
"May 18, 2009",2.489
"May 15, 2009",2.391
"May 14, 2009",2.50
"May 13, 2009",2.464
"May 12, 2009",2.566
"May 11, 2009",2.583
"May 8, 2009",2.693
"May 7, 2009",2.576
"May 6, 2009",2.716
"May 5, 2009",2.488
"May 4, 2009",2.524
"May 1, 2009",2.315
"April 30, 2009",2.224
"April 29, 2009",2.303
"April 28, 2009",2.221
"April 27, 2009",2.187
"April 24, 2009",2.213
"April 23, 2009",2.106
"April 22, 2009",1.974
"April 21, 2009",1.994
"April 20, 2009",1.961
"April 17, 2009",2.105
"April 16, 2009",2.052
"April 15, 2009",2.075
"April 14, 2009",2.120
"April 13, 2009",2.171
"April 9, 2009",2.149
"April 8, 2009",2.069
"April 7, 2009",2.031
"April 6, 2009",2.126
"April 3, 2009",2.212
"April 2, 2009",2.114
"April 1, 2009",2.002
"March 31, 2009",1.918
"March 30, 2009",1.991
"March 27, 2009",2.084
"March 26, 2009",2.178
"March 25, 2009",2.229
"March 24, 2009",2.252
"March 23, 2009",2.322
"March 20, 2009",2.177
"March 19, 2009",2.222
"March 18, 2009",2.179
"March 17, 2009",2.217
"March 16, 2009",2.162
"March 13, 2009",2.073
"March 12, 2009",2.066
"March 11, 2009",1.897
"March 10, 2009",1.859
"March 9, 2009",1.772
"March 6, 2009",1.830
"March 5, 2009",1.822
"March 4, 2009",1.796
"March 3, 2009",1.688
"March 2, 2009",1.602
"Feb. 27, 2009",1.758
"Feb. 26, 2009",1.806
"Feb. 25, 2009",1.828
"Feb. 24, 2009",1.874
"Feb. 23, 2009",1.791
"Feb. 20, 2009",1.936
"Feb. 19, 2009",1.961
"Feb. 18, 2009",1.989
"Feb. 17, 2009",1.976
"Feb. 13, 2009",2.239
"Feb. 12, 2009",2.252
"Feb. 11, 2009",2.261
"Feb. 10, 2009",2.333
"Feb. 9, 2009",2.486
"Feb. 6, 2009",2.404
"Feb. 5, 2009",2.428
"Feb. 4, 2009",2.410
"Feb. 3, 2009",2.385
"Feb. 2, 2009",2.345
"Jan. 30, 2009",2.381
"Jan. 29, 2009",2.409
"Jan. 28, 2009",2.458
"Jan. 27, 2009",2.342
"Jan. 26, 2009",2.389
"Jan. 23, 2009",2.339
"Jan. 22, 2009",2.239
"Jan. 21, 2009",2.295
"Jan. 20, 2009",2.134
"Jan. 16, 2009",2.239
"Jan. 15, 2009",2.250
"Jan. 14, 2009",2.227
"Jan. 13, 2009",2.357
"Jan. 12, 2009",2.234
"Jan. 9, 2009",2.338
"Jan. 8, 2009",2.446
"Jan. 7, 2009",2.413
"Jan. 6, 2009",2.499
"Jan. 5, 2009",2.483
"Jan. 2, 2009",2.473
"Dec. 31, 2008",2.339
"Dec. 30, 2008",2.448
"Dec. 29, 2008",2.460
"Dec. 26, 2008",2.390
"Dec. 24, 2008",2.338
"Dec. 23, 2008",2.356
"Dec. 22, 2008",2.275
"Dec. 19, 2008",2.416
"Dec. 18, 2008",2.412
