date,pe_10
"Sept. 26, 2012",29.99
"Sept. 25, 2012",30.48
"Sept. 24, 2012",30.69
"Sept. 21, 2012",30.89
"Sept. 20, 2012",30.79
"Sept. 19, 2012",30.79
"Sept. 18, 2012",31.42
"Sept. 17, 2012",31.56
"Sept. 14, 2012",31.89
"Sept. 13, 2012",31.23
"Sept. 12, 2012",30.63
"Sept. 11, 2012",30.48
"Sept. 10, 2012",30.47
"Sept. 7, 2012",30.60
"Sept. 6, 2012",30.48
"Sept. 5, 2012",29.43
"Sept. 4, 2012",29.64
"Aug. 31, 2012",29.36
"Aug. 30, 2012",28.71
"Aug. 29, 2012",29.29
"Aug. 28, 2012",29.50
"Aug. 27, 2012",29.60
"Aug. 24, 2012",29.53
"Aug. 23, 2012",29.01
"Aug. 22, 2012",29.53
"Aug. 21, 2012",29.49
"Aug. 20, 2012",29.71
"Aug. 17, 2012",30.15
"Aug. 16, 2012",30.09
"Aug. 15, 2012",29.77
"Aug. 14, 2012",29.92
"Aug. 13, 2012",29.63
"Aug. 10, 2012",29.82
"Aug. 9, 2012",29.66
"Aug. 8, 2012",29.25
"Aug. 7, 2012",29.48
"Aug. 6, 2012",28.67
"Aug. 3, 2012",28.94
"Aug. 2, 2012",26.06
"Aug. 1, 2012",26.57
"July 31, 2012",26.57
"July 30, 2012",26.99
"July 27, 2012",27.39
"July 26, 2012",26.41
"July 25, 2012",25.94
"July 24, 2012",25.89
"July 23, 2012",26.35
"July 20, 2012",26.90
"July 19, 2012",26.64
"July 18, 2012",26.22
"July 17, 2012",25.82
"July 16, 2012",25.28
"July 13, 2012",25.20
"July 12, 2012",24.69
"July 11, 2012",24.91
"July 10, 2012",24.22
"July 9, 2012",24.80
"July 6, 2012",24.57
"July 5, 2012",24.94
"July 3, 2012",25.73
"July 2, 2012",24.11
"June 30, 2012",24.43
"June 29, 2012",25.27
"June 28, 2012",23.88
"June 27, 2012",24.04
"June 26, 2012",23.55
"June 25, 2012",23.81
"June 22, 2012",24.57
"June 21, 2012",24.25
"June 20, 2012",26.06
"June 19, 2012",26.91
"June 18, 2012",26.57
"June 15, 2012",27.10
"June 14, 2012",26.49
"June 13, 2012",26.00
"June 12, 2012",26.41
"June 11, 2012",25.78
"June 8, 2012",26.33
"June 7, 2012",26.77
"June 6, 2012",26.62
"June 5, 2012",25.76
"June 4, 2012",25.35
"June 1, 2012",25.71
"May 31, 2012",27.85
"May 30, 2012",28.32
"May 29, 2012",29.41
"May 25, 2012",28.54
"May 24, 2012",28.27
"May 23, 2012",28.42
"May 22, 2012",28.42
"May 21, 2012",28.10
"May 18, 2012",27.01
"May 17, 2012",27.30
"May 16, 2012",27.75
"May 15, 2012",27.82
"May 14, 2012",28.34
"May 11, 2012",29.23
"May 10, 2012",29.87
"May 9, 2012",29.47
"May 8, 2012",29.16
"May 7, 2012",29.38
"May 4, 2012",29.53
"May 3, 2012",30.21
"May 2, 2012",30.65
"May 1, 2012",31.19
"April 30, 2012",30.80
"April 27, 2012",30.57
"April 26, 2012",30.43
"April 25, 2012",29.85
"April 24, 2012",29.29
"April 23, 2012",29.05
"April 20, 2012",28.89
"April 19, 2012",29.16
"April 18, 2012",29.21
"April 17, 2012",29.39
"April 16, 2012",28.82
"April 13, 2012",28.98
"April 12, 2012",29.51
"April 11, 2012",28.87
"April 10, 2012",29.17
"April 9, 2012",30.13
"April 5, 2012",30.62
"April 4, 2012",30.99
"April 3, 2012",31.85
"April 2, 2012",31.79
"March 31, 2012",31.16
"March 30, 2012",32.08
"March 29, 2012",31.48
"March 28, 2012",31.66
"March 27, 2012",32.14
"March 26, 2012",32.39
"March 23, 2012",32.27
"March 22, 2012",31.87
"March 21, 2012",32.87
"March 20, 2012",33.13
"March 19, 2012",33.90
"March 16, 2012",33.72
"March 15, 2012",33.39
"March 14, 2012",33.12
"March 13, 2012",33.74
"March 12, 2012",32.84
"March 9, 2012",33.20
"March 8, 2012",33.04
"March 7, 2012",32.67
"March 6, 2012",32.55
"March 5, 2012",32.69
"March 2, 2012",32.89
"March 1, 2012",33.76
"Feb. 29, 2012",32.88
"Feb. 28, 2012",33.68
"Feb. 27, 2012",33.39
"Feb. 24, 2012",33.95
"Feb. 23, 2012",33.64
"Feb. 22, 2012",33.40
"Feb. 21, 2012",33.40
"Feb. 17, 2012",33.02
"Feb. 16, 2012",33.97
"Feb. 15, 2012",33.16
"Feb. 14, 2012",32.85
"Feb. 13, 2012",32.74
"Feb. 10, 2012",32.30
"Feb. 9, 2012",32.47
"Feb. 8, 2012",32.18
"Feb. 7, 2012",32.09
"Feb. 6, 2012",31.78
"Feb. 3, 2012",31.50
"Feb. 2, 2012",30.75
"Feb. 1, 2012",30.58
"Jan. 31, 2012",30.65
"Jan. 30, 2012",30.41
"Jan. 27, 2012",30.07
"Jan. 26, 2012",30.25
"Jan. 25, 2012",30.85
"Jan. 24, 2012",30.19
"Jan. 23, 2012",30.50
"Jan. 20, 2012",29.79
"Jan. 19, 2012",30.35
"Jan. 18, 2012",30.43
"Jan. 17, 2012",29.95
"Jan. 13, 2012",29.76
"Jan. 12, 2012",30.00
"Jan. 11, 2012",29.79
"Jan. 10, 2012",30.47
"Jan. 9, 2012",29.51
"Jan. 6, 2012",29.58
"Jan. 5, 2012",29.50
"Jan. 4, 2012",29.34
"Jan. 3, 2012",29.30
"Dec. 31, 2011",28.45
"Dec. 30, 2011",28.96
"Dec. 29, 2011",28.82
"Dec. 28, 2011",28.35
"Dec. 27, 2011",29.10
"Dec. 23, 2011",28.89
"Dec. 22, 2011",28.90
"Dec. 21, 2011",28.86
"Dec. 20, 2011",28.80
"Dec. 19, 2011",28.09
"Dec. 16, 2011",28.71
"Dec. 15, 2011",27.76
"Dec. 14, 2011",27.39
"Dec. 13, 2011",28.95
"Dec. 12, 2011",29.70
"Dec. 9, 2011",30.50
"Dec. 8, 2011",29.58
"Dec. 7, 2011",30.29
"Dec. 6, 2011",30.83
"Dec. 5, 2011",30.01
"Dec. 2, 2011",30.15
"Dec. 1, 2011",30.14
"Nov. 30, 2011",30.49
"Nov. 29, 2011",28.87
"Nov. 28, 2011",28.10
"Nov. 25, 2011",26.71
"Nov. 23, 2011",26.93
"Nov. 22, 2011",27.92
"Nov. 21, 2011",28.22
"Nov. 18, 2011",28.76
"Nov. 17, 2011",28.52
"Nov. 16, 2011",29.60
"Nov. 15, 2011",30.09
"Nov. 14, 2011",30.50
"Nov. 11, 2011",30.57
"Nov. 10, 2011",29.41
"Nov. 9, 2011",28.87
"Nov. 8, 2011",29.96
"Nov. 7, 2011",29.74
"Nov. 4, 2011",29.89
"Nov. 3, 2011",29.40
"Nov. 2, 2011",28.23
"Nov. 1, 2011",25.24
"Oct. 31, 2011",26.29
"Oct. 28, 2011",27.98
"Oct. 27, 2011",26.99
"Oct. 26, 2011",25.70
"Oct. 25, 2011",25.73
"Oct. 24, 2011",26.77
"Oct. 21, 2011",26.64
"Oct. 20, 2011",25.67
"Oct. 19, 2011",25.83
"Oct. 18, 2011",25.29
"Oct. 17, 2011",23.93
"Oct. 14, 2011",24.69
"Oct. 13, 2011",23.58
"Oct. 12, 2011",23.79
"Oct. 11, 2011",23.56
"Oct. 10, 2011",23.34
"Oct. 7, 2011",22.02
"Oct. 6, 2011",23.09
"Oct. 5, 2011",22.58
"Oct. 4, 2011",21.65
"Oct. 3, 2011",20.11
"Sept. 30, 2011",20.87
"Sept. 29, 2011",21.92
"Sept. 28, 2011",22.07
"Sept. 27, 2011",23.35
"Sept. 26, 2011",22.78
"Sept. 23, 2011",21.90
"Sept. 22, 2011",22.80
"Sept. 21, 2011",24.78
"Sept. 20, 2011",25.88
"Sept. 19, 2011",26.07
"Sept. 16, 2011",26.78
"Sept. 15, 2011",26.85
"Sept. 14, 2011",26.07
"Sept. 13, 2011",25.77
"Sept. 12, 2011",25.58
"Sept. 9, 2011",25.34
"Sept. 8, 2011",26.51
"Sept. 7, 2011",26.93
"Sept. 6, 2011",25.83
"Sept. 2, 2011",26.24
"Sept. 1, 2011",27.16
"Aug. 31, 2011",27.50
"Aug. 30, 2011",27.39
"Aug. 29, 2011",27.19
"Aug. 26, 2011",26.69
"Aug. 25, 2011",26.22
"Aug. 24, 2011",26.71
"Aug. 23, 2011",26.43
"Aug. 22, 2011",25.65
"Aug. 19, 2011",26.01
"Aug. 18, 2011",26.03
"Aug. 17, 2011",27.92
"Aug. 16, 2011",28.09
"Aug. 15, 2011",28.60
"Aug. 12, 2011",27.97
"Aug. 11, 2011",27.67
"Aug. 10, 2011",25.84
"Aug. 9, 2011",26.99
"Aug. 8, 2011",26.32
"Aug. 5, 2011",28.49
"Aug. 4, 2011",27.37
"Aug. 3, 2011",29.10
"Aug. 2, 2011",29.47
"Aug. 1, 2011",30.19
"July 29, 2011",30.30
"July 28, 2011",30.72
"July 27, 2011",30.91
"July 26, 2011",31.66
"July 25, 2011",31.55
"July 22, 2011",31.66
"July 21, 2011",31.36
"July 20, 2011",30.84
"July 19, 2011",30.90
"July 18, 2011",30.16
"July 15, 2011",30.06
"July 14, 2011",28.73
"July 13, 2011",29.39
"July 12, 2011",29.37
"July 11, 2011",29.41
"July 8, 2011",30.27
"July 7, 2011",30.76
"July 6, 2011",30.38
"July 5, 2011",30.67
"July 1, 2011",30.62
"June 30, 2011",31.06
"June 29, 2011",30.39
"June 28, 2011",30.18
"June 27, 2011",29.57
"June 24, 2011",28.96
"June 23, 2011",29.52
"June 22, 2011",29.87
"June 21, 2011",30.12
"June 20, 2011",29.74
"June 17, 2011",30.14
"June 16, 2011",29.95
"June 15, 2011",30.32
"June 14, 2011",30.96
"June 13, 2011",30.86
"June 10, 2011",31.74
"June 9, 2011",32.65
"June 8, 2011",32.11
"June 7, 2011",31.85
"June 6, 2011",32.14
"June 3, 2011",32.59
"June 2, 2011",32.69
"June 1, 2011",31.89
"May 31, 2011",32.17
"May 27, 2011",31.88
"May 26, 2011",31.61
"May 25, 2011",31.60
"May 24, 2011",31.26
"May 23, 2011",30.73
"May 20, 2011",31.49
"May 19, 2011",31.24
"May 18, 2011",31.43
"May 17, 2011",31.13
"May 16, 2011",30.86
"May 13, 2011",31.08
"May 12, 2011",31.10
"May 11, 2011",31.45
"May 10, 2011",32.67
"May 9, 2011",32.81
"May 6, 2011",31.67
"May 5, 2011",30.76
"May 4, 2011",31.33
"May 3, 2011",31.88
"May 2, 2011",32.70
"April 29, 2011",33.32
"April 28, 2011",33.01
"April 27, 2011",32.94
"April 26, 2011",32.93
"April 25, 2011",32.52
"April 21, 2011",32.97
"April 20, 2011",32.96
"April 19, 2011",32.27
"April 18, 2011",32.38
"April 15, 2011",32.73
"April 14, 2011",32.63
"April 13, 2011",32.60
"April 12, 2011",32.20
"April 11, 2011",33.21
"April 8, 2011",33.80
"April 7, 2011",33.80
"April 6, 2011",33.84
"April 5, 2011",34.46
"April 4, 2011",34.89
"April 1, 2011",34.90
"March 31, 2011",34.93
"March 30, 2011",34.71
"March 29, 2011",34.85
"March 28, 2011",34.49
"March 25, 2011",34.23
"March 24, 2011",33.65
"March 23, 2011",33.22
"March 22, 2011",33.01
"March 21, 2011",32.44
"March 18, 2011",31.43
"March 17, 2011",31.65
"March 16, 2011",30.43
"March 15, 2011",30.70
"March 14, 2011",31.02
"March 11, 2011",30.76
"March 10, 2011",29.94
"March 9, 2011",30.81
"March 8, 2011",30.92
"March 7, 2011",31.62
"March 4, 2011",31.85
"March 3, 2011",32.35
"March 2, 2011",31.65
"March 1, 2011",31.43
"Feb. 28, 2011",32.70
"Feb. 25, 2011",32.54
"Feb. 24, 2011",32.08
"Feb. 23, 2011",33.31
"Feb. 22, 2011",31.54
"Feb. 18, 2011",31.71
"Feb. 17, 2011",30.35
"Feb. 16, 2011",29.99
"Feb. 15, 2011",30.15
"Feb. 14, 2011",30.55
"Feb. 11, 2011",30.08
"Feb. 10, 2011",30.35
"Feb. 9, 2011",30.27
"Feb. 8, 2011",30.50
"Feb. 7, 2011",30.75
"Feb. 4, 2011",31.09
"Feb. 3, 2011",31.17
"Feb. 2, 2011",31.23
"Feb. 1, 2011",31.27
"Jan. 31, 2011",30.98
"Jan. 28, 2011",29.86
"Jan. 27, 2011",30.06
"Jan. 26, 2011",29.78
"Jan. 25, 2011",29.08
"Jan. 24, 2011",29.62
"Jan. 21, 2011",29.62
"Jan. 20, 2011",29.51
"Jan. 19, 2011",29.54
"Jan. 18, 2011",29.96
"Jan. 14, 2011",29.29
"Jan. 13, 2011",28.50
"Jan. 12, 2011",28.68
"Jan. 11, 2011",28.17
"Jan. 10, 2011",27.65
"Jan. 7, 2011",27.45
"Jan. 6, 2011",27.03
"Jan. 5, 2011",26.89
"Jan. 4, 2011",26.83
"Jan. 3, 2011",26.89
"Dec. 31, 2010",26.62
"Dec. 30, 2010",26.52
"Dec. 29, 2010",26.36
"Dec. 28, 2010",26.01
"Dec. 27, 2010",26.05
"Dec. 23, 2010",26.44
"Dec. 22, 2010",26.66
"Dec. 21, 2010",26.50
"Dec. 20, 2010",26.44
"Dec. 17, 2010",26.50
"Dec. 16, 2010",26.17
"Dec. 15, 2010",26.05
"Dec. 14, 2010",26.50
"Dec. 13, 2010",26.22
"Dec. 10, 2010",26.24
"Dec. 9, 2010",26.66
"Dec. 8, 2010",26.66
"Dec. 7, 2010",26.80
"Dec. 6, 2010",27.29
"Dec. 3, 2010",27.10
"Dec. 2, 2010",27.14
"Dec. 1, 2010",26.49
"Nov. 30, 2010",25.72
"Nov. 29, 2010",25.79
"Nov. 26, 2010",25.71
"Nov. 24, 2010",25.96
"Nov. 23, 2010",25.64
"Nov. 22, 2010",26.74
"Nov. 19, 2010",26.87
"Nov. 18, 2010",26.63
"Nov. 17, 2010",26.07
"Nov. 16, 2010",26.32
"Nov. 15, 2010",26.72
"Nov. 12, 2010",26.61
"Nov. 11, 2010",27.21
"Nov. 10, 2010",27.14
"Nov. 9, 2010",26.59
"Nov. 8, 2010",25.86
"Nov. 5, 2010",25.62
"Nov. 4, 2010",25.52
"Nov. 3, 2010",25.63
"Nov. 2, 2010",28.26
"Nov. 1, 2010",27.77
"Oct. 29, 2010",27.67
"Oct. 28, 2010",27.45
"Oct. 27, 2010",27.68
"Oct. 26, 2010",27.68
"Oct. 25, 2010",28.18
"Oct. 22, 2010",28.13
"Oct. 21, 2010",28.56
"Oct. 20, 2010",28.94
"Oct. 19, 2010",28.76
"Oct. 18, 2010",29.29
"Oct. 15, 2010",28.92
"Oct. 14, 2010",28.62
"Oct. 13, 2010",28.55
"Oct. 12, 2010",28.60
"Oct. 11, 2010",28.78
"Oct. 8, 2010",28.75
"Oct. 7, 2010",28.49
"Oct. 6, 2010",28.43
"Oct. 5, 2010",28.14
"Oct. 4, 2010",27.67
"Oct. 1, 2010",27.80
"Sept. 30, 2010",26.88
"Sept. 29, 2010",27.29
"Sept. 28, 2010",26.70
"Sept. 27, 2010",26.55
"Sept. 24, 2010",26.80
"Sept. 23, 2010",26.09
"Sept. 22, 2010",26.29
"Sept. 21, 2010",26.07
"Sept. 20, 2010",25.52
"Sept. 17, 2010",25.92
"Sept. 16, 2010",26.47
"Sept. 15, 2010",26.64
"Sept. 14, 2010",26.82
"Sept. 13, 2010",26.85
"Sept. 10, 2010",26.82
"Sept. 9, 2010",26.00
"Sept. 8, 2010",26.26
"Sept. 7, 2010",25.81
"Sept. 3, 2010",26.28
"Sept. 2, 2010",26.03
"Sept. 1, 2010",26.16
"Aug. 31, 2010",25.27
"Aug. 30, 2010",25.47
"Aug. 27, 2010",26.01
"Aug. 26, 2010",25.20
"Aug. 25, 2010",25.44
"Aug. 24, 2010",25.78
"Aug. 23, 2010",26.69
"Aug. 20, 2010",26.59
"Aug. 19, 2010",26.62
"Aug. 18, 2010",27.16
"Aug. 17, 2010",27.68
"Aug. 16, 2010",27.37
"Aug. 13, 2010",27.39
"Aug. 12, 2010",27.74
"Aug. 11, 2010",28.26
"Aug. 10, 2010",29.29
"Aug. 9, 2010",29.07
"Aug. 6, 2010",28.88
"Aug. 5, 2010",29.80
"Aug. 4, 2010",29.96
"Aug. 3, 2010",29.59
"Aug. 2, 2010",29.82
"July 30, 2010",28.36
"July 29, 2010",29.26
"July 28, 2010",29.25
"July 27, 2010",29.25
"July 26, 2010",30.17
"July 23, 2010",29.77
"July 22, 2010",30.02
"July 21, 2010",29.79
"July 20, 2010",30.30
"July 19, 2010",29.68
"July 16, 2010",29.75
"July 15, 2010",30.89
"July 14, 2010",31.02
"July 13, 2010",31.07
"July 12, 2010",30.70
"July 9, 2010",30.71
"July 8, 2010",30.90
"July 7, 2010",30.20
"July 6, 2010",29.05
"July 2, 2010",28.61
"July 1, 2010",28.82
"June 30, 2010",28.62
"June 29, 2010",29.11
"June 28, 2010",30.62
"June 25, 2010",31.88
"June 24, 2010",30.38
"June 23, 2010",31.03
"June 22, 2010",30.92
"June 21, 2010",32.13
"June 18, 2010",32.01
"June 17, 2010",31.97
"June 16, 2010",32.06
"June 15, 2010",32.05
"June 14, 2010",31.64
"June 11, 2010",31.91
"June 10, 2010",31.59
"June 9, 2010",30.15
"June 8, 2010",30.60
"June 7, 2010",29.38
"June 4, 2010",29.91
"June 3, 2010",31.87
"June 2, 2010",31.30
"June 1, 2010",29.29
"May 28, 2010",30.45
"May 27, 2010",30.94
"May 26, 2010",28.97
"May 25, 2010",28.67
"May 24, 2010",28.28
"May 21, 2010",29.22
"May 20, 2010",27.97
"May 19, 2010",29.69
"May 18, 2010",29.87
"May 17, 2010",29.98
"May 14, 2010",30.81
"May 13, 2010",31.39
"May 12, 2010",31.48
"May 11, 2010",30.42
"May 10, 2010",30.93
"May 7, 2010",29.29
"May 6, 2010",29.73
"May 5, 2010",30.55
"May 4, 2010",32.02
"May 3, 2010",32.98
"April 30, 2010",32.56
"April 29, 2010",32.31
"April 28, 2010",31.78
"April 27, 2010",31.55
"April 26, 2010",32.67
"April 23, 2010",33.03
"April 22, 2010",32.82
"April 21, 2010",32.49
"April 20, 2010",32.39
"April 19, 2010",31.37
"April 16, 2010",31.21
"April 15, 2010",32.09
"April 14, 2010",31.74
"April 13, 2010",31.19
"April 12, 2010",31.13
"April 9, 2010",30.43
"April 8, 2010",31.07
"April 7, 2010",30.13
"April 6, 2010",28.28
"April 5, 2010",28.40
"April 1, 2010",27.76
"March 31, 2010",26.99
"March 30, 2010",27.06
"March 29, 2010",26.94
"March 26, 2010",25.97
"March 25, 2010",25.92
"March 24, 2010",26.83
"March 23, 2010",27.29
"March 22, 2010",26.52
"March 19, 2010",26.58
"March 18, 2010",27.04
"March 17, 2010",27.77
"March 16, 2010",27.97
"March 15, 2010",28.08
"March 12, 2010",28.28
"March 11, 2010",28.34
"March 10, 2010",28.65
"March 9, 2010",28.42
"March 8, 2010",28.22
"March 5, 2010",28.23
"March 4, 2010",27.59
"March 3, 2010",27.77
"March 2, 2010",27.49
"March 1, 2010",27.43
"Feb. 26, 2010",27.26
"Feb. 25, 2010",27.02
"Feb. 24, 2010",26.86
"Feb. 23, 2010",26.06
"Feb. 22, 2010",26.70
"Feb. 19, 2010",27.43
"Feb. 18, 2010",27.34
"Feb. 17, 2010",26.92
"Feb. 16, 2010",26.90
"Feb. 12, 2010",26.37
"Feb. 11, 2010",26.39
"Feb. 10, 2010",25.58
"Feb. 9, 2010",27.40
"Feb. 8, 2010",26.54
"Feb. 5, 2010",26.92
"Feb. 4, 2010",26.93
"Feb. 3, 2010",28.17
"Feb. 2, 2010",28.12
"Feb. 1, 2010",27.70
"Jan. 29, 2010",26.21
"Jan. 28, 2010",26.52
"Jan. 27, 2010",26.78
"Jan. 26, 2010",27.00
"Jan. 25, 2010",27.53
"Jan. 22, 2010",27.26
"Jan. 21, 2010",28.00
"Jan. 20, 2010",27.92
"Jan. 19, 2010",28.22
"Jan. 15, 2010",28.08
"Jan. 14, 2010",28.41
"Jan. 13, 2010",28.34
"Jan. 12, 2010",27.66
"Jan. 11, 2010",28.45
"Jan. 8, 2010",28.71
"Jan. 7, 2010",28.57
"Jan. 6, 2010",28.83
"Jan. 5, 2010",28.74
"Jan. 4, 2010",29.10
"Dec. 31, 2009",28.20
"Dec. 30, 2009",28.65
"Dec. 29, 2009",28.78
"Dec. 28, 2009",28.97
"Dec. 24, 2009",29.16
"Dec. 23, 2009",28.96
"Dec. 22, 2009",28.35
"Dec. 21, 2009",27.45
"Dec. 18, 2009",26.95
"Dec. 17, 2009",26.83
"Dec. 16, 2009",27.05
"Dec. 15, 2009",26.62
"Dec. 14, 2009",26.21
"Dec. 11, 2009",24.95
"Dec. 10, 2009",25.13
"Dec. 9, 2009",24.84
"Dec. 8, 2009",24.72
"Dec. 7, 2009",25.30
"Dec. 4, 2009",25.24
"Dec. 3, 2009",25.18
"Dec. 2, 2009",25.25
"Dec. 1, 2009",25.60
"Nov. 30, 2009",25.08
"Nov. 27, 2009",25.29
"Nov. 25, 2009",26.01
"Nov. 24, 2009",25.67
"Nov. 23, 2009",25.57
"Nov. 20, 2009",25.07
"Nov. 19, 2009",25.20
"Nov. 18, 2009",25.73
"Nov. 17, 2009",26.09
"Nov. 16, 2009",26.25
"Nov. 13, 2009",25.66
"Nov. 12, 2009",25.76
"Nov. 11, 2009",26.17
"Nov. 10, 2009",26.44
"Nov. 9, 2009",26.79
"Nov. 6, 2009",26.20
"Nov. 5, 2009",25.52
"Nov. 4, 2009",24.73
"Nov. 3, 2009",24.06
"Nov. 2, 2009",23.77
"Oct. 30, 2009",23.68
"Oct. 29, 2009",24.89
"Oct. 28, 2009",24.43
"Oct. 27, 2009",25.16
"Oct. 26, 2009",25.18
"Oct. 23, 2009",25.85
"Oct. 22, 2009",26.51
"Oct. 21, 2009",26.95
"Oct. 20, 2009",27.37
"Oct. 19, 2009",27.36
"Oct. 16, 2009",26.91
"Oct. 15, 2009",27.00
"Oct. 14, 2009",26.51
"Oct. 13, 2009",25.99
"Oct. 12, 2009",26.26
"Oct. 9, 2009",25.98
"Oct. 8, 2009",26.00
"Oct. 7, 2009",24.56
"Oct. 6, 2009",24.52
"Oct. 5, 2009",23.92
"Oct. 2, 2009",23.42
"Oct. 1, 2009",23.50
"Sept. 30, 2009",24.21
"Sept. 29, 2009",23.75
"Sept. 28, 2009",23.31
"Sept. 25, 2009",22.96
"Sept. 24, 2009",23.29
"Sept. 23, 2009",23.91
"Sept. 22, 2009",24.44
"Sept. 21, 2009",23.64
"Sept. 18, 2009",23.81
"Sept. 17, 2009",24.02
"Sept. 16, 2009",24.21
"Sept. 15, 2009",23.23
"Sept. 14, 2009",22.43
"Sept. 11, 2009",22.09
"Sept. 10, 2009",22.35
"Sept. 9, 2009",21.65
"Sept. 8, 2009",21.42
"Sept. 4, 2009",20.50
"Sept. 3, 2009",20.29
"Sept. 2, 2009",20.34
"Sept. 1, 2009",20.54
"Aug. 31, 2009",20.94
"Aug. 28, 2009",21.31
"Aug. 27, 2009",21.22
"Aug. 26, 2009",21.52
"Aug. 25, 2009",21.65
"Aug. 24, 2009",22.06
"Aug. 21, 2009",22.05
"Aug. 20, 2009",21.40
"Aug. 19, 2009",21.47
"Aug. 18, 2009",21.04
"Aug. 17, 2009",20.90
"Aug. 14, 2009",21.73
"Aug. 13, 2009",21.98
"Aug. 12, 2009",21.58
"Aug. 11, 2009",21.46
"Aug. 10, 2009",22.17
"Aug. 7, 2009",21.74
"Aug. 6, 2009",22.75
"Aug. 5, 2009",22.70
"Aug. 4, 2009",22.53
"Aug. 3, 2009",22.30
"July 31, 2009",21.54
"July 30, 2009",21.21
"July 29, 2009",20.62
"July 28, 2009",21.36
"July 27, 2009",21.61
"July 24, 2009",21.73
"July 23, 2009",21.47
"July 22, 2009",20.77
"July 21, 2009",21.12
"July 20, 2009",21.03
"July 17, 2009",20.24
"July 16, 2009",20.14
"July 15, 2009",19.34
"July 14, 2009",18.81
"July 13, 2009",18.57
"July 10, 2009",18.18
"July 9, 2009",18.22
"July 8, 2009",17.97
"July 7, 2009",17.62
"July 6, 2009",18.22
"July 2, 2009",18.68
"July 1, 2009",19.50
"June 30, 2009",19.76
"June 29, 2009",20.76
"June 26, 2009",20.94
"June 25, 2009",21.27
"June 24, 2009",20.87
"June 23, 2009",20.86
"June 22, 2009",20.92
"June 19, 2009",21.67
"June 18, 2009",22.35
"June 17, 2009",22.71
"June 16, 2009",22.90
"June 15, 2009",23.64
"June 12, 2009",24.06
"June 11, 2009",23.90
"June 10, 2009",23.33
"June 9, 2009",23.14
"June 8, 2009",22.85
"June 5, 2009",22.79
"June 4, 2009",22.69
"June 3, 2009",22.50
"June 2, 2009",23.62
"June 1, 2009",23.78
"May 29, 2009",22.69
"May 28, 2009",22.51
"May 27, 2009",21.16
"May 26, 2009",21.47
"May 22, 2009",21.45
"May 21, 2009",21.62
"May 20, 2009",22.46
"May 19, 2009",22.33
"May 18, 2009",22.02
"May 15, 2009",21.16
"May 14, 2009",22.12
"May 13, 2009",21.80
"May 12, 2009",22.71
"May 11, 2009",22.86
"May 8, 2009",23.83
"May 7, 2009",22.79
"May 6, 2009",24.03
"May 5, 2009",22.01
"May 4, 2009",22.33
"May 1, 2009",20.48
"April 30, 2009",19.68
"April 29, 2009",20.38
"April 28, 2009",19.65
"April 27, 2009",19.35
"April 24, 2009",19.58
"April 23, 2009",18.64
"April 22, 2009",17.47
"April 21, 2009",17.64
"April 20, 2009",17.35
"April 17, 2009",18.62
"April 16, 2009",18.16
"April 15, 2009",18.36
"April 14, 2009",18.76
"April 13, 2009",19.21
"April 9, 2009",19.02
"April 8, 2009",18.31
"April 7, 2009",17.97
"April 6, 2009",18.82
"April 3, 2009",19.57
"April 2, 2009",18.70
"April 1, 2009",17.71
"March 31, 2009",16.98
"March 30, 2009",18.92
"March 27, 2009",19.81
"March 26, 2009",20.70
"March 25, 2009",21.19
"March 24, 2009",21.40
"March 23, 2009",22.07
"March 20, 2009",20.69
"March 19, 2009",21.12
"March 18, 2009",20.71
"March 17, 2009",21.07
"March 16, 2009",20.55
"March 13, 2009",19.70
"March 12, 2009",19.64
"March 11, 2009",18.04
"March 10, 2009",17.67
"March 9, 2009",16.84
"March 6, 2009",17.39
"March 5, 2009",17.31
"March 4, 2009",17.07
"March 3, 2009",16.04
"March 2, 2009",15.23
"Feb. 27, 2009",16.71
"Feb. 26, 2009",17.17
"Feb. 25, 2009",17.38
"Feb. 24, 2009",17.81
"Feb. 23, 2009",17.03
"Feb. 20, 2009",18.41
"Feb. 19, 2009",18.64
"Feb. 18, 2009",18.91
"Feb. 17, 2009",18.78
"Feb. 13, 2009",21.28
"Feb. 12, 2009",21.41
"Feb. 11, 2009",21.50
"Feb. 10, 2009",22.18
"Feb. 9, 2009",23.63
"Feb. 6, 2009",22.85
"Feb. 5, 2009",23.08
"Feb. 4, 2009",22.90
"Feb. 3, 2009",22.67
"Feb. 2, 2009",22.29
"Jan. 30, 2009",22.63
"Jan. 29, 2009",22.90
"Jan. 28, 2009",23.37
"Jan. 27, 2009",22.26
"Jan. 26, 2009",22.71
"Jan. 23, 2009",22.23
"Jan. 22, 2009",21.28
"Jan. 21, 2009",21.82
"Jan. 20, 2009",20.28
"Jan. 16, 2009",21.28
"Jan. 15, 2009",21.38
"Jan. 14, 2009",21.17
"Jan. 13, 2009",22.40
"Jan. 12, 2009",21.23
"Jan. 9, 2009",22.22
"Jan. 8, 2009",23.25
"Jan. 7, 2009",22.93
"Jan. 6, 2009",23.75
"Jan. 5, 2009",23.60
"Jan. 2, 2009",23.51
"Dec. 31, 2008",22.24
"Dec. 30, 2008",23.88
"Dec. 29, 2008",24.00
"Dec. 26, 2008",23.32
"Dec. 24, 2008",22.81
"Dec. 23, 2008",22.98
"Dec. 22, 2008",22.19
"Dec. 19, 2008",23.57
"Dec. 18, 2008",23.53
