date,year_high
"July 14, 1998",11.27
"July 13, 1998",11.27
"July 10, 1998",11.27
"July 9, 1998",11.27
"July 8, 1998",11.27
"July 7, 1998",11.27
"July 6, 1998",11.25
"July 2, 1998",11.20
"July 1, 1998",11.20
"June 30, 1998",11.20
"June 29, 1998",11.20
"June 26, 1998",11.20
"June 25, 1998",11.20
"June 24, 1998",11.20
"June 23, 1998",11.20
"June 22, 1998",11.20
"June 19, 1998",11.20
"June 18, 1998",11.20
"June 17, 1998",11.20
"June 16, 1998",11.20
"June 15, 1998",11.20
"June 12, 1998",11.20
"June 11, 1998",11.20
"June 10, 1998",11.20
"June 9, 1998",11.20
"June 8, 1998",11.20
"June 5, 1998",11.20
"June 4, 1998",11.20
"June 3, 1998",11.20
"June 2, 1998",11.20
"June 1, 1998",11.20
"May 29, 1998",11.20
"May 28, 1998",11.20
"May 27, 1998",11.20
"May 26, 1998",11.20
"May 22, 1998",11.20
"May 21, 1998",11.20
"May 20, 1998",11.20
"May 19, 1998",11.20
"May 18, 1998",11.20
"May 15, 1998",11.20
"May 14, 1998",11.20
"May 13, 1998",11.20
"May 12, 1998",11.20
"May 11, 1998",11.20
"May 8, 1998",11.20
"May 7, 1998",11.20
"May 6, 1998",11.20
"May 5, 1998",11.20
"May 4, 1998",11.20
"May 1, 1998",11.20
"April 30, 1998",11.20
"April 29, 1998",11.20
"April 28, 1998",11.20
"April 27, 1998",11.20
"April 24, 1998",11.20
"April 23, 1998",11.20
"April 22, 1998",11.20
"April 21, 1998",11.20
"April 20, 1998",11.20
"April 17, 1998",11.20
"April 16, 1998",11.20
"April 15, 1998",11.20
"April 14, 1998",11.20
"April 13, 1998",11.20
"April 9, 1998",11.20
"April 8, 1998",11.20
"April 7, 1998",11.20
"April 6, 1998",11.20
"April 3, 1998",11.20
"April 2, 1998",11.20
"April 1, 1998",11.20
"March 31, 1998",11.20
"March 30, 1998",11.20
"March 27, 1998",11.20
"March 26, 1998",11.20
"March 25, 1998",11.20
"March 24, 1998",11.20
"March 23, 1998",11.20
"March 20, 1998",11.08
"March 19, 1998",10.93
"March 18, 1998",10.93
"March 17, 1998",10.93
"March 16, 1998",10.93
"March 13, 1998",10.93
"March 12, 1998",10.93
"March 11, 1998",10.93
"March 10, 1998",10.71
"March 9, 1998",10.51
"March 6, 1998",10.39
"March 5, 1998",10.29
"March 4, 1998",10.29
"March 3, 1998",10.29
"March 2, 1998",10.28
"Feb. 27, 1998",10.28
"Feb. 26, 1998",10.28
"Feb. 25, 1998",10.28
"Feb. 24, 1998",10.28
"Feb. 23, 1998",10.28
"Feb. 20, 1998",10.28
"Feb. 19, 1998",10.28
"Feb. 18, 1998",10.28
"Feb. 17, 1998",10.28
"Feb. 13, 1998",10.28
"Feb. 12, 1998",10.28
"Feb. 11, 1998",10.28
"Feb. 10, 1998",10.28
"Feb. 9, 1998",10.28
"Feb. 6, 1998",10.28
"Feb. 5, 1998",10.28
"Feb. 4, 1998",10.28
"Feb. 3, 1998",10.28
"Feb. 2, 1998",10.28
"Jan. 30, 1998",10.28
"Jan. 29, 1998",10.28
"Jan. 28, 1998",10.28
"Jan. 27, 1998",10.28
"Jan. 26, 1998",10.28
"Jan. 23, 1998",10.28
"Jan. 22, 1998",10.28
"Jan. 21, 1998",10.22
"Jan. 20, 1998",10.11
"Jan. 16, 1998",10.06
"Jan. 15, 1998",9.959
"Jan. 13, 1998",9.959
"Jan. 12, 1998",9.922
"Jan. 9, 1998",9.898
"Jan. 8, 1998",9.898
"Jan. 7, 1998",9.898
"Jan. 6, 1998",9.898
"Jan. 5, 1998",9.898
"Jan. 2, 1998",9.800
"Dec. 30, 1997",9.800
"Dec. 29, 1997",9.787
"Dec. 26, 1997",9.738
"Dec. 24, 1997",9.738
"Dec. 23, 1997",9.701
"Dec. 22, 1997",9.529
"Dec. 19, 1997",9.345
"Dec. 18, 1997",9.308
"Dec. 17, 1997",9.308
"Dec. 16, 1997",9.272
"Dec. 15, 1997",9.272
"Dec. 12, 1997",9.272
"Dec. 11, 1997",9.272
"Dec. 10, 1997",9.272
"Dec. 9, 1997",9.272
"Dec. 8, 1997",9.272
"Dec. 5, 1997",9.272
"Dec. 4, 1997",9.272
"Dec. 3, 1997",9.272
"Dec. 2, 1997",9.272
"Dec. 1, 1997",9.272
"Nov. 28, 1997",9.222
"Nov. 26, 1997",9.210
"Nov. 25, 1997",9.075
"Nov. 24, 1997",9.051
"Nov. 21, 1997",9.051
"Nov. 20, 1997",9.051
"Nov. 19, 1997",8.842
"Nov. 18, 1997",8.842
"Nov. 17, 1997",8.842
"Nov. 14, 1997",8.768
"Nov. 13, 1997",8.768
"Nov. 12, 1997",8.768
"Nov. 11, 1997",8.768
"Nov. 10, 1997",8.768
"Nov. 7, 1997",8.768
"Nov. 6, 1997",8.768
"Nov. 5, 1997",8.768
"Nov. 4, 1997",8.768
"Nov. 3, 1997",8.768
"Oct. 31, 1997",8.768
"Oct. 30, 1997",8.768
"Oct. 29, 1997",8.768
"Oct. 28, 1997",8.768
"Oct. 27, 1997",8.768
"Oct. 24, 1997",8.768
"Oct. 23, 1997",8.768
"Oct. 22, 1997",8.768
"Oct. 21, 1997",8.743
"Oct. 20, 1997",8.694
"Oct. 17, 1997",8.510
"Oct. 16, 1997",8.510
"Oct. 15, 1997",8.510
"Oct. 14, 1997",8.510
"Oct. 13, 1997",8.510
"Oct. 10, 1997",8.510
"Oct. 9, 1997",8.510
"Oct. 8, 1997",8.510
"Oct. 7, 1997",8.510
"Oct. 6, 1997",8.473
"Oct. 3, 1997",8.473
"Oct. 2, 1997",8.400
"Oct. 1, 1997",8.363
"Sept. 30, 1997",8.363
"Sept. 29, 1997",8.363
"Sept. 26, 1997",8.363
"Sept. 25, 1997",8.363
"Sept. 24, 1997",8.363
"Sept. 23, 1997",8.363
"Sept. 22, 1997",8.363
"Sept. 19, 1997",8.338
"Sept. 18, 1997",8.338
"Sept. 17, 1997",8.338
"Sept. 16, 1997",8.338
"Sept. 15, 1997",8.338
"Sept. 12, 1997",8.338
"Sept. 11, 1997",8.338
"Sept. 10, 1997",8.338
"Sept. 8, 1997",8.338
"Sept. 5, 1997",8.338
"Sept. 4, 1997",8.338
"Sept. 3, 1997",8.338
"Sept. 2, 1997",8.338
"Aug. 29, 1997",8.338
"Aug. 28, 1997",8.338
"Aug. 27, 1997",8.338
"Aug. 26, 1997",8.338
"Aug. 25, 1997",8.338
"Aug. 22, 1997",8.338
"Aug. 21, 1997",8.338
"Aug. 20, 1997",8.338
"Aug. 19, 1997",8.338
"Aug. 18, 1997",8.338
"Aug. 15, 1997",8.338
"Aug. 14, 1997",8.338
"Aug. 13, 1997",8.338
"Aug. 12, 1997",8.338
"Aug. 11, 1997",8.338
"Aug. 8, 1997",8.338
"Aug. 7, 1997",8.338
"Aug. 6, 1997",8.338
"Aug. 5, 1997",8.338
"Aug. 4, 1997",8.338
"Aug. 1, 1997",8.338
"July 31, 1997",8.338
"July 30, 1997",8.338
"July 29, 1997",8.338
"July 28, 1997",8.338
"July 25, 1997",8.338
"July 24, 1997",8.338
"July 23, 1997",8.338
"July 21, 1997",8.338
"July 18, 1997",8.338
"July 17, 1997",8.314
"July 16, 1997",8.301
"July 15, 1997",8.301
"July 14, 1997",8.301
"July 11, 1997",8.301
"July 10, 1997",8.301
"July 9, 1997",8.301
"July 8, 1997",8.301
"July 7, 1997",8.301
"July 3, 1997",8.301
"July 2, 1997",8.301
"July 1, 1997",8.301
"June 30, 1997",8.301
"June 27, 1997",8.301
"June 26, 1997",8.301
"June 25, 1997",8.301
"June 24, 1997",8.301
"June 23, 1997",8.301
"June 20, 1997",8.301
"June 19, 1997",8.301
"June 18, 1997",8.277
"June 17, 1997",8.228
"June 16, 1997",8.228
"June 13, 1997",8.228
"June 12, 1997",8.179
"June 11, 1997",8.056
"June 10, 1997",8.056
"June 5, 1997",8.056
"June 4, 1997",8.056
"June 3, 1997",8.056
"June 2, 1997",8.056
"May 30, 1997",8.056
"May 29, 1997",8.056
"May 28, 1997",8.056
"May 27, 1997",8.056
"May 23, 1997",8.056
"May 22, 1997",8.056
"May 21, 1997",8.056
"May 20, 1997",8.031
"May 19, 1997",8.031
"May 16, 1997",8.031
"May 15, 1997",8.031
"May 14, 1997",8.031
"May 13, 1997",8.031
"May 12, 1997",8.031
"May 9, 1997",8.031
"May 8, 1997",8.031
"May 7, 1997",8.031
"May 6, 1997",8.031
"May 5, 1997",7.957
"May 2, 1997",7.908
"April 30, 1997",7.908
"April 29, 1997",7.908
"April 28, 1997",7.908
"April 25, 1997",7.908
"April 24, 1997",7.908
"April 23, 1997",7.908
"April 22, 1997",7.908
"April 21, 1997",7.908
"April 17, 1997",7.908
"April 16, 1997",7.908
"April 15, 1997",7.908
"April 14, 1997",7.908
"April 11, 1997",7.908
"April 9, 1997",7.908
"April 8, 1997",7.908
"April 7, 1997",7.908
"April 3, 1997",7.908
"April 2, 1997",7.908
"April 1, 1997",7.908
"March 31, 1997",7.908
"March 27, 1997",7.908
"March 26, 1997",7.908
"March 25, 1997",7.908
"March 24, 1997",7.908
"March 21, 1997",7.908
"March 20, 1997",7.908
"March 19, 1997",7.908
"March 18, 1997",7.908
"March 17, 1997",7.908
"March 14, 1997",7.908
"March 13, 1997",7.908
"March 12, 1997",7.908
"March 11, 1997",7.908
"March 10, 1997",7.908
"March 7, 1997",7.908
"March 6, 1997",7.908
"March 5, 1997",7.908
"March 4, 1997",7.908
"March 3, 1997",7.908
"Feb. 28, 1997",7.908
"Feb. 27, 1997",7.908
"Feb. 26, 1997",7.908
"Feb. 25, 1997",7.908
"Feb. 24, 1997",7.908
"Feb. 21, 1997",7.908
"Feb. 20, 1997",7.908
"Feb. 19, 1997",7.908
"Feb. 18, 1997",7.908
"Feb. 14, 1997",7.908
"Feb. 13, 1997",7.908
"Feb. 12, 1997",7.908
"Feb. 11, 1997",7.908
"Feb. 10, 1997",7.908
"Feb. 7, 1997",7.908
"Feb. 6, 1997",7.908
"Feb. 5, 1997",7.908
"Feb. 4, 1997",7.908
"Feb. 3, 1997",7.908
"Jan. 31, 1997",7.908
"Jan. 30, 1997",7.908
"Jan. 29, 1997",7.908
"Jan. 28, 1997",7.908
"Jan. 27, 1997",7.908
"Jan. 24, 1997",7.908
"Jan. 23, 1997",7.908
"Jan. 22, 1997",7.908
"Jan. 21, 1997",7.908
"Jan. 20, 1997",7.908
"Jan. 17, 1997",7.908
"Jan. 16, 1997",7.908
"Jan. 15, 1997",7.908
"Jan. 14, 1997",7.908
"Jan. 13, 1997",7.908
"Jan. 10, 1997",7.908
"Jan. 9, 1997",7.908
"Jan. 8, 1997",7.908
"Jan. 7, 1997",7.908
"Jan. 6, 1997",7.908
"Jan. 3, 1997",7.908
"Jan. 2, 1997",7.908
"Dec. 31, 1996",7.908
"Dec. 30, 1996",7.908
"Dec. 27, 1996",7.908
"Dec. 26, 1996",7.908
"Dec. 24, 1996",7.908
"Dec. 23, 1996",7.908
"Dec. 20, 1996",7.908
"Dec. 19, 1996",7.908
"Dec. 18, 1996",7.908
"Dec. 17, 1996",7.908
"Dec. 16, 1996",7.908
"Dec. 13, 1996",7.908
"Dec. 12, 1996",7.908
"Dec. 11, 1996",7.908
"Dec. 10, 1996",7.908
"Dec. 9, 1996",7.908
"Dec. 6, 1996",7.908
"Dec. 5, 1996",7.908
"Dec. 4, 1996",7.908
"Dec. 3, 1996",7.908
"Dec. 2, 1996",7.908
"Nov. 29, 1996",7.908
"Nov. 27, 1996",7.908
"Nov. 26, 1996",7.908
"Nov. 25, 1996",7.908
"Nov. 22, 1996",7.908
"Nov. 21, 1996",7.908
"Nov. 20, 1996",7.908
"Nov. 19, 1996",7.908
"Nov. 18, 1996",7.908
"Nov. 15, 1996",7.908
"Nov. 14, 1996",7.908
"Nov. 13, 1996",7.908
"Nov. 12, 1996",7.908
"Nov. 11, 1996",7.908
"Nov. 8, 1996",7.908
"Nov. 7, 1996",7.908
"Nov. 6, 1996",7.908
"Nov. 5, 1996",7.908
"Nov. 4, 1996",7.908
"Nov. 1, 1996",7.908
"Oct. 31, 1996",7.908
"Oct. 30, 1996",7.908
"Oct. 29, 1996",7.908
"Oct. 28, 1996",7.908
"Oct. 25, 1996",7.908
"Oct. 24, 1996",7.908
"Oct. 23, 1996",7.908
"Oct. 22, 1996",7.908
"Oct. 21, 1996",7.908
"Oct. 18, 1996",7.908
"Oct. 17, 1996",7.908
"Oct. 16, 1996",7.908
"Oct. 15, 1996",7.908
"Oct. 14, 1996",7.908
"Oct. 11, 1996",7.908
"Oct. 10, 1996",7.908
"Oct. 9, 1996",7.908
"Oct. 8, 1996",7.908
"Oct. 7, 1996",7.908
"Oct. 4, 1996",7.908
"Oct. 3, 1996",7.908
"Oct. 2, 1996",7.908
"Oct. 1, 1996",7.908
"Sept. 30, 1996",7.908
"Sept. 27, 1996",7.908
"Sept. 26, 1996",7.908
"Sept. 25, 1996",7.908
"Sept. 24, 1996",7.908
"Sept. 23, 1996",7.908
"Sept. 20, 1996",7.908
"Sept. 19, 1996",7.908
"Sept. 18, 1996",7.908
"Sept. 17, 1996",7.908
"Sept. 16, 1996",7.908
"Sept. 13, 1996",7.908
"Sept. 12, 1996",7.908
"Sept. 11, 1996",7.908
"Sept. 10, 1996",7.908
"Sept. 9, 1996",7.908
"Sept. 6, 1996",7.908
"Sept. 5, 1996",7.908
"Sept. 4, 1996",7.908
"Sept. 3, 1996",7.908
"Aug. 30, 1996",7.908
"Aug. 29, 1996",7.908
"Aug. 28, 1996",7.908
"Aug. 27, 1996",7.908
"Aug. 26, 1996",7.908
"Aug. 23, 1996",7.908
"Aug. 22, 1996",7.908
"Aug. 21, 1996",7.908
"Aug. 20, 1996",7.908
"Aug. 19, 1996",7.908
"Aug. 16, 1996",7.908
"Aug. 15, 1996",7.908
"Aug. 14, 1996",7.908
"Aug. 13, 1996",7.908
"Aug. 12, 1996",7.908
"Aug. 9, 1996",7.908
"Aug. 8, 1996",7.908
"Aug. 7, 1996",7.908
"Aug. 6, 1996",7.908
"Aug. 5, 1996",7.908
"Aug. 2, 1996",7.908
"Aug. 1, 1996",7.908
"July 31, 1996",7.908
"July 30, 1996",7.908
"July 29, 1996",7.908
"July 26, 1996",7.908
"July 25, 1996",7.908
"July 24, 1996",7.908
"July 22, 1996",7.908
"July 19, 1996",7.908
"July 18, 1996",7.908
"July 17, 1996",7.908
"July 16, 1996",7.908
"July 15, 1996",7.908
"July 12, 1996",7.908
"July 11, 1996",7.908
"July 10, 1996",7.908
"July 9, 1996",7.908
"July 8, 1996",7.908
"July 5, 1996",7.908
"July 3, 1996",7.908
"July 2, 1996",7.908
"July 1, 1996",7.908
"June 28, 1996",7.908
"June 27, 1996",7.688
"June 26, 1996",7.688
"June 25, 1996",7.688
"June 24, 1996",7.688
"June 21, 1996",7.688
"June 20, 1996",7.688
"June 19, 1996",7.688
"June 18, 1996",7.688
"June 17, 1996",7.688
"June 14, 1996",7.688
"June 13, 1996",7.688
"June 12, 1996",7.688
"June 11, 1996",7.688
"June 10, 1996",7.688
"June 7, 1996",7.688
"June 6, 1996",7.688
"June 5, 1996",7.688
"June 4, 1996",7.688
"June 3, 1996",7.688
"May 31, 1996",7.688
"May 30, 1996",7.688
"May 29, 1996",7.688
"May 28, 1996",7.688
"May 24, 1996",7.688
"May 23, 1996",7.688
"May 22, 1996",7.688
"May 21, 1996",7.688
"May 20, 1996",7.688
"May 17, 1996",7.688
"May 16, 1996",7.688
"May 15, 1996",7.688
"May 14, 1996",7.688
"May 13, 1996",7.688
"May 10, 1996",7.688
"May 9, 1996",7.688
"May 8, 1996",7.688
"May 7, 1996",7.688
"May 6, 1996",7.688
"May 3, 1996",7.688
"May 2, 1996",7.688
"May 1, 1996",7.688
"April 30, 1996",7.688
"April 29, 1996",7.688
"April 26, 1996",7.688
"April 25, 1996",7.688
"April 24, 1996",7.688
"April 23, 1996",7.688
"April 22, 1996",7.688
"April 19, 1996",7.688
"April 18, 1996",7.688
"April 17, 1996",7.688
"April 16, 1996",7.688
"April 15, 1996",7.688
"April 12, 1996",7.688
"April 11, 1996",7.688
"April 10, 1996",7.688
"April 9, 1996",7.688
"April 8, 1996",7.688
"April 4, 1996",7.688
"April 3, 1996",7.688
"April 2, 1996",7.688
"April 1, 1996",7.688
"March 29, 1996",7.688
"March 28, 1996",7.688
"March 27, 1996",7.688
"March 26, 1996",7.688
"March 25, 1996",7.688
"March 22, 1996",7.688
"March 21, 1996",7.688
"March 20, 1996",7.688
"March 19, 1996",7.688
"March 18, 1996",7.688
"March 15, 1996",7.688
"March 14, 1996",7.688
"March 13, 1996",7.688
"March 12, 1996",7.688
"March 11, 1996",7.688
"March 8, 1996",7.688
"March 7, 1996",7.688
"March 6, 1996",7.688
"March 5, 1996",7.688
"March 1, 1996",7.688
"Feb. 29, 1996",7.688
"Feb. 28, 1996",7.688
"Feb. 27, 1996",7.688
"Feb. 26, 1996",7.688
"Feb. 23, 1996",7.688
"Feb. 22, 1996",7.688
"Feb. 21, 1996",7.688
"Feb. 16, 1996",7.688
"Feb. 15, 1996",7.688
"Feb. 14, 1996",7.688
"Feb. 13, 1996",7.688
"Feb. 12, 1996",7.688
"Feb. 9, 1996",7.688
"Feb. 8, 1996",7.688
"Feb. 7, 1996",7.688
"Feb. 6, 1996",7.688
"Feb. 5, 1996",7.688
"Feb. 2, 1996",7.688
"Feb. 1, 1996",7.688
"Jan. 31, 1996",7.688
"Jan. 30, 1996",7.688
"Jan. 29, 1996",7.688
"Jan. 26, 1996",7.688
"Jan. 25, 1996",7.688
"Jan. 24, 1996",7.688
"Jan. 23, 1996",7.688
"Jan. 22, 1996",7.688
"Jan. 19, 1996",7.688
"Jan. 18, 1996",7.688
"Jan. 17, 1996",7.688
"Jan. 16, 1996",7.663
"Jan. 15, 1996",7.638
"Jan. 12, 1996",7.638
"Jan. 11, 1996",7.638
"Jan. 10, 1996",7.614
"Jan. 9, 1996",7.614
"Jan. 8, 1996",7.614
"Jan. 5, 1996",7.614
"Jan. 4, 1996",7.614
"Jan. 3, 1996",7.614
"Jan. 2, 1996",7.564
"Dec. 29, 1995",7.564
"Dec. 28, 1995",7.564
"Dec. 27, 1995",7.564
"Dec. 26, 1995",7.564
"Dec. 22, 1995",7.540
"Dec. 21, 1995",7.491
"Dec. 20, 1995",7.491
"Dec. 19, 1995",7.491
"Dec. 18, 1995",7.442
"Dec. 15, 1995",7.417
"Dec. 14, 1995",7.417
"Dec. 13, 1995",7.393
"Dec. 12, 1995",7.393
"Dec. 11, 1995",7.393
"Dec. 8, 1995",7.393
"Dec. 7, 1995",7.393
"Dec. 6, 1995",7.393
"Dec. 5, 1995",7.393
"Dec. 4, 1995",7.344
"Dec. 1, 1995",7.319
"Nov. 30, 1995",7.319
"Nov. 29, 1995",7.319
"Nov. 28, 1995",7.319
"Nov. 27, 1995",7.319
"Nov. 24, 1995",7.319
"Nov. 22, 1995",7.319
"Nov. 21, 1995",7.319
"Nov. 20, 1995",7.319
"Nov. 17, 1995",7.319
"Nov. 16, 1995",7.319
"Nov. 15, 1995",7.319
"Nov. 14, 1995",7.319
"Nov. 13, 1995",7.319
"Nov. 10, 1995",7.319
"Nov. 9, 1995",7.319
"Nov. 8, 1995",7.319
"Nov. 7, 1995",7.319
"Nov. 6, 1995",7.319
"Nov. 3, 1995",7.319
"Nov. 2, 1995",7.319
"Nov. 1, 1995",7.319
"Oct. 31, 1995",7.319
"Oct. 30, 1995",7.319
"Oct. 27, 1995",7.319
"Oct. 26, 1995",7.319
"Oct. 25, 1995",7.294
"Oct. 24, 1995",7.245
"Oct. 23, 1995",7.196
"Oct. 20, 1995",7.172
"Oct. 19, 1995",7.172
"Oct. 18, 1995",7.172
"Oct. 17, 1995",7.147
"Oct. 16, 1995",7.122
"Oct. 13, 1995",7.049
"Oct. 12, 1995",7.049
"Oct. 11, 1995",7.049
"Oct. 10, 1995",6.975
"Oct. 9, 1995",6.951
"Oct. 6, 1995",6.951
"Oct. 5, 1995",6.951
"Oct. 4, 1995",6.951
"Oct. 3, 1995",6.926
"Oct. 2, 1995",6.926
"Sept. 29, 1995",6.926
"Sept. 28, 1995",6.926
"Sept. 27, 1995",6.926
"Sept. 26, 1995",6.926
"Sept. 25, 1995",6.926
"Sept. 22, 1995",6.926
"Sept. 21, 1995",6.926
"Sept. 20, 1995",6.926
"Sept. 19, 1995",6.926
"Sept. 18, 1995",6.926
"Sept. 15, 1995",6.926
"Sept. 14, 1995",6.926
"Sept. 13, 1995",6.926
"Sept. 12, 1995",6.926
"Sept. 11, 1995",6.926
"Sept. 8, 1995",6.926
"Sept. 7, 1995",6.926
"Sept. 6, 1995",6.926
"Sept. 5, 1995",6.926
"Sept. 1, 1995",6.926
"Aug. 31, 1995",6.926
"Aug. 30, 1995",6.926
"Aug. 29, 1995",6.926
"Aug. 28, 1995",6.926
"Aug. 25, 1995",6.926
"Aug. 24, 1995",6.926
"Aug. 23, 1995",6.926
"Aug. 22, 1995",6.926
"Aug. 21, 1995",6.926
"Aug. 18, 1995",6.926
"Aug. 17, 1995",6.926
"Aug. 16, 1995",6.926
"Aug. 15, 1995",6.926
"Aug. 14, 1995",6.926
"Aug. 11, 1995",6.926
"Aug. 10, 1995",6.926
"Aug. 9, 1995",6.926
"Aug. 8, 1995",6.926
"Aug. 7, 1995",6.926
"Aug. 4, 1995",6.926
"Aug. 3, 1995",6.926
"Aug. 2, 1995",6.926
"Aug. 1, 1995",6.926
"July 31, 1995",6.926
"July 28, 1995",6.926
"July 27, 1995",6.926
"July 26, 1995",6.926
"July 25, 1995",6.926
"July 24, 1995",6.926
"July 21, 1995",6.926
"July 20, 1995",6.926
"July 19, 1995",6.926
"July 18, 1995",6.926
"July 17, 1995",6.926
"July 14, 1995",6.926
"July 13, 1995",6.926
"July 12, 1995",6.926
"July 11, 1995",6.926
"July 10, 1995",6.926
"July 7, 1995",6.926
"July 6, 1995",6.926
"July 5, 1995",6.926
"July 3, 1995",6.926
"June 30, 1995",6.926
"June 29, 1995",6.926
"June 28, 1995",6.926
"June 27, 1995",6.926
"June 26, 1995",6.926
"June 23, 1995",6.926
"June 22, 1995",6.926
"June 21, 1995",6.926
"June 20, 1995",6.926
"June 19, 1995",6.926
"June 16, 1995",6.926
"June 15, 1995",6.926
"June 14, 1995",6.926
"June 13, 1995",6.926
"June 12, 1995",6.926
"June 9, 1995",6.926
"June 8, 1995",6.926
"June 7, 1995",6.926
"June 6, 1995",6.926
"June 5, 1995",6.926
"June 2, 1995",6.852
"June 1, 1995",6.778
"May 31, 1995",6.778
"May 30, 1995",6.754
"May 26, 1995",6.680
"May 25, 1995",6.656
"May 24, 1995",6.558
"May 23, 1995",6.509
"May 22, 1995",6.484
"May 19, 1995",6.484
"May 18, 1995",6.484
"May 17, 1995",6.484
"May 16, 1995",6.484
"May 15, 1995",6.484
"May 12, 1995",6.484
"May 11, 1995",6.484
"May 10, 1995",6.484
"May 9, 1995",6.484
"May 8, 1995",6.435
"May 5, 1995",6.435
"May 4, 1995",6.435
"May 3, 1995",6.435
"May 2, 1995",6.435
"May 1, 1995",6.435
"April 28, 1995",6.435
"April 27, 1995",6.435
"April 26, 1995",6.435
"April 25, 1995",6.435
"April 24, 1995",6.435
"April 21, 1995",6.435
"April 20, 1995",6.459
"April 19, 1995",6.459
"April 18, 1995",6.459
"April 17, 1995",6.459
"April 13, 1995",6.459
"April 12, 1995",6.459
"April 11, 1995",6.459
"April 10, 1995",6.459
"April 7, 1995",6.459
"April 6, 1995",6.459
"April 5, 1995",6.459
"April 4, 1995",6.459
"April 3, 1995",6.459
"March 31, 1995",6.459
"March 30, 1995",6.459
"March 29, 1995",6.459
"March 28, 1995",6.459
"March 27, 1995",6.459
"March 24, 1995",6.459
"March 23, 1995",6.459
"March 22, 1995",6.459
"March 21, 1995",6.459
"March 20, 1995",6.459
"March 17, 1995",6.459
"March 16, 1995",6.459
"March 15, 1995",6.459
"March 14, 1995",6.459
"March 13, 1995",6.459
"March 10, 1995",6.459
"March 9, 1995",6.459
"March 8, 1995",6.459
"March 7, 1995",6.459
"March 6, 1995",6.459
"March 3, 1995",6.459
"March 2, 1995",6.459
"March 1, 1995",6.459
"Feb. 28, 1995",6.459
"Feb. 27, 1995",6.459
"Feb. 24, 1995",6.459
"Feb. 23, 1995",6.459
"Feb. 22, 1995",6.459
"Feb. 21, 1995",6.459
"Feb. 17, 1995",6.459
"Feb. 16, 1995",6.459
"Feb. 15, 1995",6.459
"Feb. 14, 1995",6.459
"Feb. 13, 1995",6.459
"Feb. 10, 1995",6.459
"Feb. 9, 1995",6.459
"Feb. 8, 1995",6.459
"Feb. 7, 1995",6.459
"Feb. 6, 1995",6.459
"Feb. 3, 1995",6.459
"Feb. 2, 1995",6.459
"Feb. 1, 1995",6.459
"Jan. 31, 1995",6.459
"Jan. 30, 1995",6.459
"Jan. 27, 1995",6.459
"Jan. 26, 1995",6.459
"Jan. 25, 1995",6.459
"Jan. 24, 1995",6.459
"Jan. 23, 1995",6.459
"Jan. 20, 1995",6.459
"Jan. 19, 1995",6.459
"Jan. 18, 1995",6.459
"Jan. 17, 1995",6.459
"Jan. 16, 1995",6.459
"Jan. 13, 1995",6.459
"Jan. 12, 1995",6.459
"Jan. 11, 1995",6.459
"Jan. 10, 1995",6.459
"Jan. 9, 1995",6.459
"Jan. 6, 1995",6.459
"Jan. 5, 1995",6.459
"Jan. 4, 1995",6.459
"Jan. 3, 1995",6.459
"Dec. 30, 1994",6.484
"Dec. 29, 1994",6.484
"Dec. 28, 1994",6.484
"Dec. 27, 1994",6.484
"Dec. 23, 1994",6.484
"Dec. 22, 1994",6.484
"Dec. 21, 1994",6.484
"Dec. 20, 1994",6.484
"Dec. 19, 1994",6.484
"Dec. 16, 1994",6.484
"Dec. 15, 1994",6.484
"Dec. 14, 1994",6.484
"Dec. 13, 1994",6.484
"Dec. 12, 1994",6.484
"Dec. 9, 1994",6.484
"Dec. 8, 1994",6.484
"Dec. 7, 1994",6.484
"Dec. 6, 1994",6.484
"Dec. 5, 1994",6.484
"Dec. 2, 1994",6.484
"Dec. 1, 1994",6.484
"Nov. 30, 1994",6.484
"Nov. 29, 1994",6.484
"Nov. 28, 1994",6.484
"Nov. 25, 1994",6.484
"Nov. 23, 1994",6.484
"Nov. 22, 1994",6.484
"Nov. 21, 1994",6.484
"Nov. 18, 1994",6.484
"Nov. 17, 1994",6.484
"Nov. 16, 1994",6.484
"Nov. 15, 1994",6.484
"Nov. 14, 1994",6.484
"Nov. 11, 1994",6.484
"Nov. 10, 1994",6.484
"Nov. 9, 1994",6.484
"Nov. 8, 1994",6.484
"Nov. 7, 1994",6.484
"Nov. 4, 1994",6.484
"Nov. 3, 1994",6.484
"Nov. 2, 1994",6.484
"Nov. 1, 1994",6.607
"Oct. 31, 1994",6.680
"Oct. 28, 1994",6.680
"Oct. 27, 1994",6.680
"Oct. 26, 1994",6.680
"Oct. 25, 1994",6.680
"Oct. 24, 1994",6.680
"Oct. 21, 1994",6.680
"Oct. 20, 1994",6.680
"Oct. 19, 1994",6.680
"Oct. 18, 1994",6.680
"Oct. 17, 1994",6.680
"Oct. 14, 1994",6.680
"Oct. 13, 1994",6.680
"Oct. 12, 1994",6.680
"Oct. 11, 1994",6.680
"Oct. 10, 1994",6.680
"Oct. 7, 1994",6.680
"Oct. 6, 1994",6.680
"Oct. 5, 1994",6.680
"Oct. 4, 1994",6.680
"Oct. 3, 1994",6.729
"Sept. 30, 1994",6.729
"Sept. 29, 1994",6.729
"Sept. 28, 1994",6.729
"Sept. 27, 1994",6.729
"Sept. 26, 1994",6.729
"Sept. 23, 1994",6.729
"Sept. 22, 1994",6.729
"Sept. 21, 1994",6.729
