date,price_to_book_value
"Nov. 21, 2012",0.5383
"Nov. 20, 2012",0.5383
"Nov. 19, 2012",0.5359
"Nov. 16, 2012",0.5374
"Nov. 15, 2012",0.5264
"Nov. 14, 2012",0.5318
"Nov. 13, 2012",0.5401
"Nov. 12, 2012",0.5404
"Nov. 9, 2012",0.5467
"Nov. 8, 2012",0.5507
"Nov. 7, 2012",0.5516
"Nov. 6, 2012",0.561
"Nov. 5, 2012",0.5577
"Nov. 2, 2012",0.5673
"Nov. 1, 2012",0.5725
"Oct. 31, 2012",0.573
"Oct. 26, 2012",0.5727
"Oct. 25, 2012",0.5745
"Oct. 24, 2012",0.566
"Oct. 23, 2012",0.5639
"Oct. 22, 2012",0.5682
"Oct. 19, 2012",0.5716
"Oct. 18, 2012",0.5776
"Oct. 17, 2012",0.5779
"Oct. 16, 2012",0.5716
"Oct. 15, 2012",0.5725
"Oct. 12, 2012",0.5693
"Oct. 11, 2012",0.5722
"Oct. 10, 2012",0.5745
"Oct. 9, 2012",0.5772
"Oct. 8, 2012",0.5765
"Oct. 5, 2012",0.5785
"Oct. 4, 2012",0.5808
"Oct. 3, 2012",0.5756
"Oct. 2, 2012",0.5749
"Oct. 1, 2012",0.5718
"Sept. 30, 2012",
"Sept. 28, 2012",0.5588
"Sept. 27, 2012",0.5594
"Sept. 26, 2012",0.5585
"Sept. 25, 2012",0.5594
"Sept. 24, 2012",0.5638
"Sept. 21, 2012",0.5592
"Sept. 20, 2012",0.5612
"Sept. 19, 2012",0.5596
"Sept. 18, 2012",0.5592
"Sept. 17, 2012",0.5592
"Sept. 14, 2012",0.5616
"Sept. 13, 2012",0.5616
"Sept. 12, 2012",0.5559
"Sept. 11, 2012",0.5542
"Sept. 10, 2012",0.5524
"Sept. 7, 2012",0.5548
"Sept. 6, 2012",0.5579
"Sept. 5, 2012",0.5465
"Sept. 4, 2012",0.5417
"Aug. 31, 2012",0.5338
"Aug. 30, 2012",0.5333
"Aug. 29, 2012",0.5344
"Aug. 28, 2012",0.5357
"Aug. 27, 2012",0.5322
"Aug. 24, 2012",0.5294
"Aug. 23, 2012",0.5263
"Aug. 22, 2012",0.532
"Aug. 21, 2012",0.5338
"Aug. 20, 2012",0.5403
"Aug. 17, 2012",0.5417
"Aug. 16, 2012",0.5443
"Aug. 15, 2012",0.548
"Aug. 14, 2012",0.5493
"Aug. 13, 2012",0.5465
"Aug. 10, 2012",0.552
"Aug. 9, 2012",0.5535
"Aug. 8, 2012",0.5544
"Aug. 7, 2012",0.5524
"Aug. 6, 2012",0.555
"Aug. 3, 2012",0.5544
"Aug. 2, 2012",0.5489
"Aug. 1, 2012",0.5566
"July 31, 2012",0.5612
"July 30, 2012",0.5621
"July 27, 2012",0.5614
"July 26, 2012",0.5583
"July 25, 2012",0.5509
"July 24, 2012",0.5504
"July 23, 2012",0.5548
"July 20, 2012",0.562
"July 19, 2012",0.5554
"July 18, 2012",0.5543
"July 17, 2012",0.5539
"July 16, 2012",0.5475
"July 13, 2012",0.5513
"July 12, 2012",0.541
"July 11, 2012",0.5379
"July 10, 2012",0.5359
"July 9, 2012",0.535
"July 6, 2012",0.5425
"July 5, 2012",0.5383
"July 3, 2012",0.5438
"July 2, 2012",0.544
"June 30, 2012",
"June 29, 2012",0.5438
"June 28, 2012",0.5388
"June 27, 2012",0.5368
"June 26, 2012",0.5331
"June 25, 2012",0.5337
"June 22, 2012",0.5342
"June 21, 2012",0.5289
"June 20, 2012",0.5469
"June 19, 2012",0.5509
"June 18, 2012",0.5568
"June 15, 2012",0.5568
"June 14, 2012",0.5564
"June 13, 2012",0.5553
"June 12, 2012",0.5586
"June 11, 2012",0.552
"June 8, 2012",0.5548
"June 7, 2012",0.5518
"June 6, 2012",0.5487
"June 5, 2012",0.5441
"June 4, 2012",0.5434
"June 1, 2012",0.5432
"May 31, 2012",0.5513
"May 30, 2012",0.5502
"May 29, 2012",0.5551
"May 25, 2012",0.5502
"May 24, 2012",0.5485
"May 23, 2012",0.5443
"May 22, 2012",0.5443
"May 21, 2012",0.5452
"May 18, 2012",0.5368
"May 17, 2012",0.5419
"May 16, 2012",0.55
"May 15, 2012",0.5513
"May 14, 2012",0.552
"May 11, 2012",0.5548
"May 10, 2012",0.5551
"May 9, 2012",0.548
"May 8, 2012",0.546
"May 7, 2012",0.5454
"May 4, 2012",0.5476
"May 3, 2012",0.5443
"May 2, 2012",0.5502
"May 1, 2012",0.5566
"April 30, 2012",0.5416
"April 27, 2012",0.5381
"April 26, 2012",0.5373
"April 25, 2012",0.5402
"April 24, 2012",0.5342
"April 23, 2012",0.5336
"April 20, 2012",0.536
"April 19, 2012",0.5285
"April 18, 2012",0.534
"April 17, 2012",0.5349
"April 16, 2012",0.5305
"April 13, 2012",0.5252
"April 12, 2012",0.5248
"April 11, 2012",0.5211
"April 10, 2012",0.5197
"April 9, 2012",0.5331
"April 5, 2012",0.538
"April 4, 2012",0.5329
"April 3, 2012",0.5384
"April 2, 2012",0.5375
"March 31, 2012",
"March 30, 2012",0.5434
"March 29, 2012",0.5411
"March 28, 2012",0.5342
"March 27, 2012",0.5369
"March 26, 2012",0.5405
"March 23, 2012",0.536
"March 22, 2012",0.5342
"March 21, 2012",0.5291
"March 20, 2012",0.5244
"March 19, 2012",0.5264
"March 16, 2012",0.5239
"March 15, 2012",0.5303
"March 14, 2012",0.5314
"March 13, 2012",0.5394
"March 12, 2012",0.5407
"March 9, 2012",0.535
"March 8, 2012",0.5303
"March 7, 2012",0.5239
"March 6, 2012",0.5237
"March 5, 2012",0.5268
"March 2, 2012",0.5257
"March 1, 2012",0.5299
"Feb. 29, 2012",0.5325
"Feb. 28, 2012",0.5243
"Feb. 27, 2012",0.5226
"Feb. 24, 2012",0.5254
"Feb. 23, 2012",0.5228
"Feb. 22, 2012",0.5219
"Feb. 21, 2012",0.5263
"Feb. 17, 2012",0.5279
"Feb. 16, 2012",0.5126
"Feb. 15, 2012",0.5061
"Feb. 14, 2012",0.5075
"Feb. 13, 2012",0.509
"Feb. 10, 2012",0.5117
"Feb. 9, 2012",0.5143
"Feb. 8, 2012",0.5223
"Feb. 7, 2012",0.517
"Feb. 6, 2012",0.5097
"Feb. 3, 2012",0.5106
"Feb. 2, 2012",0.5072
"Feb. 1, 2012",0.5203
"Jan. 31, 2012",0.5044
"Jan. 30, 2012",0.5044
"Jan. 27, 2012",0.5075
"Jan. 26, 2012",0.518
"Jan. 25, 2012",0.5124
"Jan. 24, 2012",0.5062
"Jan. 23, 2012",0.5102
"Jan. 20, 2012",0.5062
"Jan. 19, 2012",0.5058
"Jan. 18, 2012",0.5195
"Jan. 17, 2012",0.5202
"Jan. 13, 2012",0.5133
"Jan. 12, 2012",0.4993
"Jan. 11, 2012",0.498
"Jan. 10, 2012",0.5053
"Jan. 9, 2012",0.5069
"Jan. 6, 2012",0.5098
"Jan. 5, 2012",0.5118
"Jan. 4, 2012",0.5129
"Jan. 3, 2012",0.5175
"Dec. 31, 2011",
"Dec. 30, 2011",0.5271
"Dec. 29, 2011",0.5286
"Dec. 28, 2011",0.5233
"Dec. 27, 2011",0.5238
"Dec. 23, 2011",0.5185
"Dec. 22, 2011",0.5134
"Dec. 21, 2011",0.5138
"Dec. 20, 2011",0.5069
"Dec. 19, 2011",0.4899
"Dec. 16, 2011",0.4988
"Dec. 15, 2011",0.4932
"Dec. 14, 2011",0.4841
"Dec. 13, 2011",0.4926
"Dec. 12, 2011",0.4841
"Dec. 9, 2011",0.4926
"Dec. 8, 2011",0.4837
"Dec. 7, 2011",0.4945
"Dec. 6, 2011",0.5001
"Dec. 5, 2011",0.5012
"Dec. 2, 2011",0.4994
"Dec. 1, 2011",0.5052
"Nov. 30, 2011",0.5072
"Nov. 29, 2011",0.4892
"Nov. 28, 2011",0.4762
"Nov. 25, 2011",0.4726
"Nov. 23, 2011",0.47
"Nov. 22, 2011",0.4766
"Nov. 21, 2011",0.4786
"Nov. 18, 2011",0.487
"Nov. 17, 2011",0.4868
"Nov. 16, 2011",0.4835
"Nov. 15, 2011",0.4895
"Nov. 14, 2011",0.4886
"Nov. 11, 2011",0.4974
"Nov. 10, 2011",0.4852
"Nov. 9, 2011",0.4804
"Nov. 8, 2011",0.4945
"Nov. 7, 2011",0.491
"Nov. 4, 2011",0.4921
"Nov. 3, 2011",0.4903
"Nov. 2, 2011",0.4822
"Nov. 1, 2011",0.472
"Oct. 31, 2011",0.489
"Oct. 28, 2011",0.4985
"Oct. 27, 2011",0.4959
"Oct. 26, 2011",0.4961
"Oct. 25, 2011",0.5005
"Oct. 24, 2011",0.5074
"Oct. 21, 2011",0.5069
"Oct. 20, 2011",0.4957
"Oct. 19, 2011",0.4923
"Oct. 18, 2011",0.4974
"Oct. 17, 2011",0.4899
"Oct. 14, 2011",0.4815
"Oct. 13, 2011",0.4819
"Oct. 12, 2011",0.4771
"Oct. 11, 2011",0.4779
"Oct. 10, 2011",0.4926
"Oct. 7, 2011",0.4771
"Oct. 6, 2011",0.4806
"Oct. 5, 2011",0.474
"Oct. 4, 2011",0.4689
"Oct. 3, 2011",0.4618
"Sept. 30, 2011",0.4733
"Sept. 29, 2011",0.4774
"Sept. 28, 2011",0.4721
"Sept. 27, 2011",0.4756
"Sept. 26, 2011",0.4703
"Sept. 23, 2011",0.4648
"Sept. 22, 2011",0.4608
"Sept. 21, 2011",0.4776
"Sept. 20, 2011",0.4961
"Sept. 19, 2011",0.4895
"Sept. 16, 2011",0.4888
"Sept. 15, 2011",0.4864
"Sept. 14, 2011",0.4816
"Sept. 13, 2011",0.4694
"Sept. 12, 2011",0.465
"Sept. 9, 2011",0.4633
"Sept. 8, 2011",0.4745
"Sept. 7, 2011",0.4723
"Sept. 6, 2011",0.4606
"Sept. 2, 2011",0.4608
"Sept. 1, 2011",0.4677
"Aug. 31, 2011",0.4708
"Aug. 30, 2011",0.4681
"Aug. 29, 2011",0.4641
"Aug. 26, 2011",0.4527
"Aug. 25, 2011",0.4496
"Aug. 24, 2011",0.4595
"Aug. 23, 2011",0.4481
"Aug. 22, 2011",0.4421
"Aug. 19, 2011",0.4461
"Aug. 18, 2011",0.4445
"Aug. 17, 2011",0.4547
"Aug. 16, 2011",0.4489
"Aug. 15, 2011",0.4498
"Aug. 12, 2011",0.4326
"Aug. 11, 2011",0.4366
"Aug. 10, 2011",0.4179
"Aug. 9, 2011",0.4216
"Aug. 8, 2011",0.4027
"Aug. 5, 2011",0.4309
"Aug. 4, 2011",0.4339
"Aug. 3, 2011",0.4542
"Aug. 2, 2011",0.4496
"Aug. 1, 2011",0.4434
"July 29, 2011",0.4436
"July 28, 2011",0.4463
"July 27, 2011",0.4485
"July 26, 2011",0.4593
"July 25, 2011",0.4635
"July 22, 2011",0.4639
"July 21, 2011",0.4683
"July 20, 2011",0.4624
"July 19, 2011",0.4562
"July 18, 2011",0.4463
"July 15, 2011",0.4502
"July 14, 2011",0.448
"July 13, 2011",0.4461
"July 12, 2011",0.4452
"July 11, 2011",0.4445
"July 8, 2011",0.4538
"July 7, 2011",0.4533
"July 6, 2011",0.4498
"July 5, 2011",0.4518
"July 1, 2011",0.4536
"June 30, 2011",0.4461
"June 29, 2011",0.4421
"June 28, 2011",0.4375
"June 27, 2011",0.4331
"June 24, 2011",0.4276
"June 23, 2011",0.4208
"June 22, 2011",0.426
"June 21, 2011",0.4287
"June 20, 2011",0.4282
"June 17, 2011",0.428
"June 16, 2011",0.4236
"June 15, 2011",0.421
"June 14, 2011",0.4276
"June 13, 2011",0.4247
"June 10, 2011",0.4258
"June 9, 2011",0.43
"June 8, 2011",0.4271
"June 7, 2011",0.4287
"June 6, 2011",0.4269
"June 3, 2011",0.4322
"June 2, 2011",0.4346
"June 1, 2011",0.4381
"May 31, 2011",0.4456
"May 27, 2011",0.4443
"May 26, 2011",0.4423
"May 25, 2011",0.4423
"May 24, 2011",0.4386
"May 23, 2011",0.4403
"May 20, 2011",0.4471
"May 19, 2011",0.4502
"May 18, 2011",0.4469
"May 17, 2011",0.4454
"May 16, 2011",0.4423
"May 13, 2011",0.4469
"May 12, 2011",0.4495
"May 11, 2011",0.4465
"May 10, 2011",0.4458
"May 9, 2011",0.4317
"May 6, 2011",0.4267
"May 5, 2011",0.4291
"May 4, 2011",0.435
"May 3, 2011",0.4309
"May 2, 2011",0.4285
"April 29, 2011",0.4269
"April 28, 2011",0.426
"April 27, 2011",0.4249
"April 26, 2011",0.4262
"April 25, 2011",0.4219
"April 21, 2011",0.4194
"April 20, 2011",0.4188
"April 19, 2011",0.412
"April 18, 2011",0.4148
"April 15, 2011",0.4205
"April 14, 2011",0.4151
"April 13, 2011",0.4113
"April 12, 2011",0.4109
"April 11, 2011",0.4126
"April 8, 2011",0.4164
"April 7, 2011",0.4186
"April 6, 2011",0.4227
"April 5, 2011",0.4225
"April 4, 2011",0.4247
"April 1, 2011",0.4249
"March 31, 2011",0.4208
"March 30, 2011",0.4312
"March 29, 2011",0.426
"March 28, 2011",0.4202
"March 25, 2011",0.4217
"March 24, 2011",0.4229
"March 23, 2011",0.419
"March 22, 2011",0.4193
"March 21, 2011",0.4222
"March 18, 2011",0.4157
"March 17, 2011",0.4125
"March 16, 2011",0.4103
"March 15, 2011",0.4168
"March 14, 2011",0.4195
"March 11, 2011",0.4242
"March 10, 2011",0.4242
"March 9, 2011",0.4374
"March 8, 2011",0.433
"March 7, 2011",0.4278
"March 4, 2011",0.4276
"March 3, 2011",0.4309
"March 2, 2011",0.4253
"March 1, 2011",0.4226
"Feb. 28, 2011",0.4294
"Feb. 25, 2011",0.4247
"Feb. 24, 2011",0.4197
"Feb. 23, 2011",0.4184
"Feb. 22, 2011",0.4235
"Feb. 18, 2011",0.428
"Feb. 17, 2011",0.4274
"Feb. 16, 2011",0.4247
"Feb. 15, 2011",0.4262
"Feb. 14, 2011",0.4249
"Feb. 11, 2011",0.4249
"Feb. 10, 2011",0.4229
"Feb. 9, 2011",0.4188
"Feb. 8, 2011",0.4206
"Feb. 7, 2011",0.4182
"Feb. 4, 2011",0.4123
"Feb. 3, 2011",0.4144
"Feb. 2, 2011",0.4112
"Feb. 1, 2011",0.4197
"Jan. 31, 2011",0.4173
"Jan. 28, 2011",0.4164
"Jan. 27, 2011",0.4195
"Jan. 26, 2011",0.4206
"Jan. 25, 2011",0.4211
"Jan. 24, 2011",0.4197
"Jan. 21, 2011",0.4164
"Jan. 20, 2011",0.4166
"Jan. 19, 2011",0.415
"Jan. 18, 2011",0.4146
"Jan. 14, 2011",0.4155
"Jan. 13, 2011",0.4101
"Jan. 12, 2011",0.4099
"Jan. 11, 2011",0.4079
"Jan. 10, 2011",0.4048
"Jan. 7, 2011",0.4074
"Jan. 6, 2011",0.401
"Jan. 5, 2011",0.4012
"Jan. 4, 2011",0.3996
"Jan. 3, 2011",0.3989
"Dec. 31, 2010",0.3942
"Dec. 30, 2010",0.395
"Dec. 29, 2010",0.3953
"Dec. 28, 2010",0.3948
"Dec. 27, 2010",0.3932
"Dec. 23, 2010",0.3932
"Dec. 22, 2010",0.3928
"Dec. 21, 2010",0.3903
"Dec. 20, 2010",0.3879
"Dec. 17, 2010",0.3836
"Dec. 16, 2010",0.3867
"Dec. 15, 2010",0.3832
"Dec. 14, 2010",0.3879
"Dec. 13, 2010",0.3881
"Dec. 10, 2010",0.3874
"Dec. 9, 2010",0.3832
"Dec. 8, 2010",0.3816
"Dec. 7, 2010",0.382
"Dec. 6, 2010",0.3798
"Dec. 3, 2010",0.3802
"Dec. 2, 2010",0.3827
"Dec. 1, 2010",0.3818
"Nov. 30, 2010",0.3751
"Nov. 29, 2010",0.378
"Nov. 26, 2010",0.3811
"Nov. 24, 2010",0.3825
"Nov. 23, 2010",0.3814
"Nov. 22, 2010",0.3843
"Nov. 19, 2010",0.3816
"Nov. 18, 2010",0.3865
"Nov. 17, 2010",0.3845
"Nov. 16, 2010",0.3832
"Nov. 15, 2010",0.3881
"Nov. 12, 2010",0.3854
"Nov. 11, 2010",0.3899
"Nov. 10, 2010",0.3901
"Nov. 9, 2010",0.3919
"Nov. 8, 2010",0.3924
"Nov. 5, 2010",0.3953
"Nov. 4, 2010",0.3928
"Nov. 3, 2010",0.3876
"Nov. 2, 2010",0.3894
"Nov. 1, 2010",0.385
"Oct. 29, 2010",0.3881
"Oct. 28, 2010",0.3912
"Oct. 27, 2010",0.3881
"Oct. 26, 2010",0.3935
"Oct. 25, 2010",0.3971
"Oct. 22, 2010",0.3971
"Oct. 21, 2010",0.3966
"Oct. 20, 2010",0.4002
"Oct. 19, 2010",0.3975
"Oct. 18, 2010",0.4013
"Oct. 15, 2010",0.3986
"Oct. 14, 2010",0.3995
"Oct. 13, 2010",0.3968
"Oct. 12, 2010",0.3971
"Oct. 11, 2010",0.3984
"Oct. 8, 2010",0.398
"Oct. 7, 2010",0.395
"Oct. 6, 2010",0.3919
"Oct. 5, 2010",0.3971
"Oct. 4, 2010",0.3944
"Oct. 1, 2010",0.3941
"Sept. 30, 2010",0.3901
"Sept. 29, 2010",0.3896
"Sept. 28, 2010",0.3903
"Sept. 27, 2010",0.389
"Sept. 24, 2010",0.387
"Sept. 23, 2010",0.3809
"Sept. 22, 2010",0.3845
"Sept. 21, 2010",0.3816
"Sept. 20, 2010",0.3852
"Sept. 17, 2010",0.3778
"Sept. 16, 2010",0.3765
"Sept. 15, 2010",0.3787
"Sept. 14, 2010",0.3805
"Sept. 13, 2010",0.3832
"Sept. 10, 2010",0.3803
"Sept. 9, 2010",0.3796
"Sept. 8, 2010",0.3778
"Sept. 7, 2010",0.393
"Sept. 3, 2010",0.3997
"Sept. 2, 2010",0.3943
"Sept. 1, 2010",0.395
"Aug. 31, 2010",0.3874
"Aug. 30, 2010",0.387
"Aug. 27, 2010",0.3899
"Aug. 26, 2010",0.3818
"Aug. 25, 2010",0.3771
"Aug. 24, 2010",0.3722
"Aug. 23, 2010",0.3695
"Aug. 20, 2010",0.3682
"Aug. 19, 2010",0.3718
"Aug. 18, 2010",0.3785
"Aug. 17, 2010",0.3767
"Aug. 16, 2010",0.3698
"Aug. 13, 2010",0.3698
"Aug. 12, 2010",0.3682
"Aug. 11, 2010",0.3693
"Aug. 10, 2010",0.382
"Aug. 9, 2010",0.3794
"Aug. 6, 2010",0.3749
"Aug. 5, 2010",0.3756
"Aug. 4, 2010",0.3731
"Aug. 3, 2010",0.37
"Aug. 2, 2010",0.3731
"July 30, 2010",0.3682
"July 29, 2010",0.3687
"July 28, 2010",0.3718
"July 27, 2010",0.3785
"July 26, 2010",0.3722
"July 23, 2010",0.3678
"July 22, 2010",0.364
"July 21, 2010",0.3531
"July 20, 2010",0.3586
"July 19, 2010",0.3553
"July 16, 2010",0.3482
"July 15, 2010",0.3573
"July 14, 2010",0.3546
"July 13, 2010",0.3537
"July 12, 2010",0.3526
"July 9, 2010",0.3533
"July 8, 2010",0.349
"July 7, 2010",0.3457
"July 6, 2010",0.3334
"July 2, 2010",0.3276
"July 1, 2010",0.3205
"June 30, 2010",0.3234
"June 29, 2010",0.3234
"June 28, 2010",0.3314
"June 25, 2010",0.3298
"June 24, 2010",0.3278
"June 23, 2010",0.3309
"June 22, 2010",0.3336
"June 21, 2010",0.3424
"June 18, 2010",0.3437
"June 17, 2010",0.3437
"June 16, 2010",0.3398
"June 15, 2010",0.3393
"June 14, 2010",0.3325
"June 11, 2010",0.3331
"June 10, 2010",0.3309
"June 9, 2010",0.3196
"June 8, 2010",0.3243
"June 7, 2010",0.3194
"June 4, 2010",0.3174
"June 3, 2010",0.3309
"June 2, 2010",0.3298
"June 1, 2010",0.3221
"May 28, 2010",0.3309
"May 27, 2010",0.33
"May 26, 2010",0.3218
"May 25, 2010",0.3176
"May 24, 2010",0.326
"May 21, 2010",0.3287
"May 20, 2010",0.3274
"May 19, 2010",0.3398
"May 18, 2010",0.3462
"May 17, 2010",0.3506
"May 14, 2010",0.3495
"May 13, 2010",0.3539
"May 12, 2010",0.3563
"May 11, 2010",0.3515
"May 10, 2010",0.3504
"May 7, 2010",0.3398
"May 6, 2010",0.3446
"May 5, 2010",0.3583
"May 4, 2010",0.3672
"May 3, 2010",0.3687
"April 30, 2010",0.3606
"April 29, 2010",0.3612
"April 28, 2010",0.3575
"April 27, 2010",0.3597
"April 26, 2010",0.367
"April 23, 2010",0.3694
"April 22, 2010",0.3628
"April 21, 2010",0.3628
"April 20, 2010",0.3639
"April 19, 2010",0.3623
"April 16, 2010",0.3608
"April 15, 2010",0.361
"April 14, 2010",0.3615
"April 13, 2010",0.359
"April 12, 2010",0.3599
"April 9, 2010",0.3592
"April 8, 2010",0.3581
"April 7, 2010",0.361
"April 6, 2010",0.3637
"April 5, 2010",0.3601
"April 1, 2010",0.3573
"March 31, 2010",0.3493
"March 30, 2010",0.3587
"March 29, 2010",0.3583
"March 26, 2010",0.354
"March 25, 2010",0.3502
"March 24, 2010",0.3522
"March 23, 2010",0.3558
"March 22, 2010",0.3522
"March 19, 2010",0.3529
"March 18, 2010",0.3536
"March 17, 2010",0.3551
"March 16, 2010",0.3518
"March 15, 2010",0.348
"March 12, 2010",0.3471
"March 11, 2010",0.3489
"March 10, 2010",0.3484
"March 9, 2010",0.3458
"March 8, 2010",0.346
"March 5, 2010",0.3446
"March 4, 2010",0.3393
"March 3, 2010",0.3395
"March 2, 2010",0.3393
"March 1, 2010",0.3399
"Feb. 26, 2010",0.3366
"Feb. 25, 2010",0.3359
"Feb. 24, 2010",0.3363
"Feb. 23, 2010",0.337
"Feb. 22, 2010",0.3408
"Feb. 19, 2010",0.3397
"Feb. 18, 2010",0.3361
"Feb. 17, 2010",0.3354
"Feb. 16, 2010",0.3363
"Feb. 12, 2010",0.328
"Feb. 11, 2010",0.3314
"Feb. 10, 2010",0.3298
"Feb. 9, 2010",0.3319
"Feb. 8, 2010",0.3267
"Feb. 5, 2010",0.3289
"Feb. 4, 2010",0.3301
"Feb. 3, 2010",0.3386
"Feb. 2, 2010",0.3399
"Feb. 1, 2010",0.3328
"Jan. 29, 2010",0.3193
"Jan. 28, 2010",0.3205
"Jan. 27, 2010",0.3236
"Jan. 26, 2010",0.3317
"Jan. 25, 2010",0.3285
"Jan. 22, 2010",0.3265
"Jan. 21, 2010",0.333
"Jan. 20, 2010",0.3462
"Jan. 19, 2010",0.3476
"Jan. 15, 2010",0.3424
"Jan. 14, 2010",0.3476
"Jan. 13, 2010",0.3471
"Jan. 12, 2010",0.3417
"Jan. 11, 2010",0.3406
"Jan. 8, 2010",0.3364
"Jan. 7, 2010",0.3382
"Jan. 6, 2010",0.3424
"Jan. 5, 2010",0.3464
"Jan. 4, 2010",0.3473
"Dec. 31, 2009",0.3444
"Dec. 30, 2009",0.3576
"Dec. 29, 2009",0.358
"Dec. 28, 2009",0.3576
"Dec. 24, 2009",0.3576
"Dec. 23, 2009",0.3569
"Dec. 22, 2009",0.3578
"Dec. 21, 2009",0.3592
"Dec. 18, 2009",0.3534
"Dec. 17, 2009",0.3528
"Dec. 16, 2009",0.355
"Dec. 15, 2009",0.3548
"Dec. 14, 2009",0.3555
"Dec. 11, 2009",0.3525
"Dec. 10, 2009",0.3477
"Dec. 9, 2009",0.3445
"Dec. 8, 2009",0.3457
"Dec. 7, 2009",0.3452
"Dec. 4, 2009",0.3422
"Dec. 3, 2009",0.342
"Dec. 2, 2009",0.34
"Dec. 1, 2009",0.3308
"Nov. 30, 2009",0.3258
"Nov. 27, 2009",0.3249
"Nov. 25, 2009",0.3308
"Nov. 24, 2009",0.3219
"Nov. 23, 2009",0.318
"Nov. 20, 2009",0.3141
"Nov. 19, 2009",0.3155
"Nov. 18, 2009",0.3198
"Nov. 17, 2009",0.3228
"Nov. 16, 2009",0.321
"Nov. 13, 2009",0.3182
"Nov. 12, 2009",0.3105
"Nov. 11, 2009",0.3102
"Nov. 10, 2009",0.3107
"Nov. 9, 2009",0.3093
"Nov. 6, 2009",0.3057
"Nov. 5, 2009",0.3057
"Nov. 4, 2009",0.2986
"Nov. 3, 2009",0.2983
"Nov. 2, 2009",0.2965
"Oct. 30, 2009",0.2954
"Oct. 29, 2009",0.3043
"Oct. 28, 2009",0.2993
"Oct. 27, 2009",0.3079
"Oct. 26, 2009",0.3045
"Oct. 23, 2009",0.3054
"Oct. 22, 2009",0.313
"Oct. 21, 2009",0.3121
"Oct. 20, 2009",0.3155
"Oct. 19, 2009",0.3196
"Oct. 16, 2009",0.3166
"Oct. 15, 2009",0.3173
"Oct. 14, 2009",0.3173
"Oct. 13, 2009",0.3194
"Oct. 12, 2009",0.3219
"Oct. 9, 2009",0.3196
"Oct. 8, 2009",0.3178
"Oct. 7, 2009",0.3144
"Oct. 6, 2009",0.3132
"Oct. 5, 2009",0.3123
"Oct. 2, 2009",0.3075
"Oct. 1, 2009",0.3107
"Sept. 30, 2009",0.3176
"Sept. 29, 2009",0.314
"Sept. 28, 2009",0.3116
"Sept. 25, 2009",0.3088
"Sept. 24, 2009",0.3082
"Sept. 23, 2009",0.3075
"Sept. 22, 2009",0.3043
"Sept. 21, 2009",0.3041
"Sept. 18, 2009",0.3043
"Sept. 17, 2009",0.3057
"Sept. 16, 2009",0.3095
"Sept. 15, 2009",0.3064
"Sept. 14, 2009",0.2998
"Sept. 11, 2009",0.2964
"Sept. 10, 2009",0.3019
"Sept. 9, 2009",0.3003
"Sept. 8, 2009",0.2982
"Sept. 4, 2009",0.2973
"Sept. 3, 2009",0.2962
"Sept. 2, 2009",0.2935
"Sept. 1, 2009",0.2969
"Aug. 31, 2009",0.2982
"Aug. 28, 2009",0.3034
"Aug. 27, 2009",0.3043
"Aug. 26, 2009",0.3061
"Aug. 25, 2009",0.3075
"Aug. 24, 2009",0.3066
"Aug. 21, 2009",0.3064
"Aug. 20, 2009",0.2978
"Aug. 19, 2009",0.2958
"Aug. 18, 2009",0.2924
"Aug. 17, 2009",0.2915
"Aug. 14, 2009",0.2958
"Aug. 13, 2009",0.2985
"Aug. 12, 2009",0.2969
"Aug. 11, 2009",0.2989
"Aug. 10, 2009",0.2989
"Aug. 7, 2009",0.2955
"Aug. 6, 2009",0.289
"Aug. 5, 2009",0.2928
"Aug. 4, 2009",0.3014
"Aug. 3, 2009",0.296
"July 31, 2009",0.291
"July 30, 2009",0.2924
"July 29, 2009",0.2886
"July 28, 2009",0.2967
"July 27, 2009",0.3012
"July 24, 2009",0.3001
"July 23, 2009",0.2962
"July 22, 2009",0.2879
"July 21, 2009",0.287
"July 20, 2009",0.284
"July 17, 2009",0.2771
"July 16, 2009",0.2757
"July 15, 2009",0.2732
"July 14, 2009",0.2651
"July 13, 2009",0.2649
"July 10, 2009",0.2608
"July 9, 2009",0.2615
"July 8, 2009",0.2626
"July 7, 2009",0.2642
"July 6, 2009",0.2703
"July 2, 2009",0.2649
"July 1, 2009",0.2739
"June 30, 2009",0.2631
"June 29, 2009",0.2656
"June 26, 2009",0.261
"June 25, 2009",0.2615
"June 24, 2009",0.2569
"June 23, 2009",0.2574
"June 22, 2009",0.2615
"June 19, 2009",0.259
"June 18, 2009",0.261
"June 17, 2009",0.2549
"June 16, 2009",0.2535
"June 15, 2009",0.256
"June 12, 2009",0.2631
"June 11, 2009",0.2592
"June 10, 2009",0.2533
"June 9, 2009",0.2494
"June 8, 2009",0.253
"June 5, 2009",0.2492
"June 4, 2009",0.2501
"June 3, 2009",0.2494
"June 2, 2009",0.2528
"June 1, 2009",0.2519
"May 29, 2009",0.2435
"May 28, 2009",0.2446
"May 27, 2009",0.2391
"May 26, 2009",0.2469
"May 22, 2009",0.2385
"May 21, 2009",0.2387
"May 20, 2009",0.2421
"May 19, 2009",0.2437
"May 18, 2009",0.2432
"May 15, 2009",0.2423
"May 14, 2009",0.2476
"May 13, 2009",0.2455
"May 12, 2009",0.2535
"May 11, 2009",0.2544
