date,ev_ebitda
"Sept. 27, 2012",7.394
"Sept. 26, 2012",7.391
"Sept. 25, 2012",7.394
"Sept. 24, 2012",7.410
"Sept. 21, 2012",7.393
"Sept. 20, 2012",7.400
"Sept. 19, 2012",7.395
"Sept. 18, 2012",7.393
"Sept. 17, 2012",7.393
"Sept. 14, 2012",7.402
"Sept. 13, 2012",7.402
"Sept. 12, 2012",7.382
"Sept. 11, 2012",7.376
"Sept. 10, 2012",7.370
"Sept. 7, 2012",7.378
"Sept. 6, 2012",7.389
"Sept. 5, 2012",7.349
"Sept. 4, 2012",7.332
"Aug. 31, 2012",7.304
"Aug. 30, 2012",7.302
"Aug. 29, 2012",7.306
"Aug. 28, 2012",7.311
"Aug. 27, 2012",7.298
"Aug. 24, 2012",7.288
"Aug. 23, 2012",7.277
"Aug. 22, 2012",7.298
"Aug. 21, 2012",7.304
"Aug. 20, 2012",7.327
"Aug. 17, 2012",7.332
"Aug. 16, 2012",7.341
"Aug. 15, 2012",7.354
"Aug. 14, 2012",7.359
"Aug. 13, 2012",7.349
"Aug. 10, 2012",7.368
"Aug. 9, 2012",7.373
"Aug. 8, 2012",7.376
"Aug. 7, 2012",7.370
"Aug. 6, 2012",7.379
"Aug. 3, 2012",7.376
"Aug. 2, 2012",7.357
"Aug. 1, 2012",7.384
"July 31, 2012",7.400
"July 30, 2012",7.404
"July 27, 2012",7.401
"July 26, 2012",7.390
"July 25, 2012",7.364
"July 24, 2012",7.362
"July 23, 2012",7.378
"July 20, 2012",7.403
"July 19, 2012",7.380
"July 18, 2012",7.376
"July 17, 2012",7.375
"July 16, 2012",7.352
"July 13, 2012",7.365
"July 12, 2012",7.329
"July 11, 2012",7.318
"July 10, 2012",7.311
"July 9, 2012",7.308
"July 6, 2012",7.334
"July 5, 2012",7.320
"July 3, 2012",7.339
"July 2, 2012",7.340
"June 30, 2012",7.334
"June 29, 2012",7.606
"June 28, 2012",7.587
"June 27, 2012",7.580
"June 26, 2012",7.566
"June 25, 2012",7.569
"June 22, 2012",7.570
"June 21, 2012",7.551
"June 20, 2012",7.617
"June 19, 2012",7.631
"June 18, 2012",7.653
"June 15, 2012",7.653
"June 14, 2012",7.651
"June 13, 2012",7.647
"June 12, 2012",7.659
"June 11, 2012",7.635
"June 8, 2012",7.646
"June 7, 2012",7.634
"June 6, 2012",7.623
"June 5, 2012",7.606
"June 4, 2012",7.604
"June 1, 2012",7.603
"May 31, 2012",7.633
"May 30, 2012",7.629
"May 29, 2012",7.646
"May 25, 2012",7.629
"May 24, 2012",7.622
"May 23, 2012",7.607
"May 22, 2012",7.607
"May 21, 2012",7.610
"May 18, 2012",7.580
"May 17, 2012",7.598
"May 16, 2012",7.628
"May 15, 2012",7.633
"May 14, 2012",7.635
"May 11, 2012",7.646
"May 10, 2012",7.646
"May 9, 2012",7.621
"May 8, 2012",7.614
"May 7, 2012",7.611
"May 4, 2012",7.619
"May 3, 2012",7.607
"May 2, 2012",7.629
"May 1, 2012",7.652
"April 30, 2012",7.598
"April 27, 2012",7.585
"April 26, 2012",7.581
"April 25, 2012",7.592
"April 24, 2012",7.570
"April 23, 2012",7.568
"April 20, 2012",7.577
"April 19, 2012",7.550
"April 18, 2012",7.570
"April 17, 2012",7.573
"April 16, 2012",7.557
"April 13, 2012",7.538
"April 12, 2012",7.536
"April 11, 2012",7.522
"April 10, 2012",7.517
"April 9, 2012",7.566
"April 5, 2012",7.584
"April 4, 2012",7.566
"April 3, 2012",7.586
"April 2, 2012",7.582
"March 31, 2012",7.572
"March 30, 2012",7.665
"March 29, 2012",7.657
"March 28, 2012",7.632
"March 27, 2012",7.642
"March 26, 2012",7.654
"March 23, 2012",7.638
"March 22, 2012",7.632
"March 21, 2012",7.613
"March 20, 2012",7.596
"March 19, 2012",7.604
"March 16, 2012",7.594
"March 15, 2012",7.618
"March 14, 2012",7.622
"March 13, 2012",7.651
"March 12, 2012",7.655
"March 9, 2012",7.635
"March 8, 2012",7.618
"March 7, 2012",7.594
"March 6, 2012",7.594
"March 5, 2012",7.605
"March 2, 2012",7.601
"March 1, 2012",7.616
"Feb. 29, 2012",7.626
"Feb. 28, 2012",7.596
"Feb. 27, 2012",7.590
"Feb. 24, 2012",7.600
"Feb. 23, 2012",7.590
"Feb. 22, 2012",7.587
"Feb. 21, 2012",7.603
"Feb. 17, 2012",7.609
"Feb. 16, 2012",7.554
"Feb. 15, 2012",7.530
"Feb. 14, 2012",7.535
"Feb. 13, 2012",7.541
"Feb. 10, 2012",7.550
"Feb. 9, 2012",7.560
"Feb. 8, 2012",7.589
"Feb. 7, 2012",7.570
"Feb. 6, 2012",7.543
"Feb. 3, 2012",7.546
"Feb. 2, 2012",7.534
"Feb. 1, 2012",7.582
"Jan. 31, 2012",7.524
"Jan. 30, 2012",7.524
"Jan. 27, 2012",7.536
"Jan. 26, 2012",7.573
"Jan. 25, 2012",7.553
"Jan. 24, 2012",7.531
"Jan. 23, 2012",7.545
"Jan. 20, 2012",7.531
"Jan. 19, 2012",7.529
"Jan. 18, 2012",7.579
"Jan. 17, 2012",7.581
"Jan. 13, 2012",7.556
"Jan. 12, 2012",7.506
"Jan. 11, 2012",7.501
"Jan. 10, 2012",7.528
"Jan. 9, 2012",7.533
"Jan. 6, 2012",7.544
"Jan. 5, 2012",7.551
"Jan. 4, 2012",7.555
"Jan. 3, 2012",7.572
"Dec. 31, 2011",7.608
"Dec. 30, 2011",7.296
"Dec. 29, 2011",7.302
"Dec. 28, 2011",7.283
"Dec. 27, 2011",7.284
"Dec. 23, 2011",7.265
"Dec. 22, 2011",7.247
"Dec. 21, 2011",7.249
"Dec. 20, 2011",7.224
"Dec. 19, 2011",7.163
"Dec. 16, 2011",7.195
"Dec. 15, 2011",7.175
"Dec. 14, 2011",7.143
"Dec. 13, 2011",7.173
"Dec. 12, 2011",7.143
"Dec. 9, 2011",7.173
"Dec. 8, 2011",7.141
"Dec. 7, 2011",7.180
"Dec. 6, 2011",7.200
"Dec. 5, 2011",7.204
"Dec. 2, 2011",7.197
"Dec. 1, 2011",7.218
"Nov. 30, 2011",7.225
"Nov. 29, 2011",7.161
"Nov. 28, 2011",7.114
"Nov. 25, 2011",7.101
"Nov. 23, 2011",7.092
"Nov. 22, 2011",7.116
"Nov. 21, 2011",7.123
"Nov. 18, 2011",7.153
"Nov. 17, 2011",7.152
"Nov. 16, 2011",7.140
"Nov. 15, 2011",7.162
"Nov. 14, 2011",7.158
"Nov. 11, 2011",7.19
"Nov. 10, 2011",7.146
"Nov. 9, 2011",7.129
"Nov. 8, 2011",7.180
"Nov. 7, 2011",7.167
"Nov. 4, 2011",7.171
"Nov. 3, 2011",7.165
"Nov. 2, 2011",7.136
"Nov. 1, 2011",7.099
"Oct. 31, 2011",7.16
"Oct. 28, 2011",7.194
"Oct. 27, 2011",7.184
"Oct. 26, 2011",7.185
"Oct. 25, 2011",7.201
"Oct. 24, 2011",7.226
"Oct. 21, 2011",7.224
"Oct. 20, 2011",7.184
"Oct. 19, 2011",7.172
"Oct. 18, 2011",7.19
"Oct. 17, 2011",7.163
"Oct. 14, 2011",7.133
"Oct. 13, 2011",7.135
"Oct. 12, 2011",7.117
"Oct. 11, 2011",7.120
"Oct. 10, 2011",7.173
"Oct. 7, 2011",7.117
"Oct. 6, 2011",7.130
"Oct. 5, 2011",7.106
"Oct. 4, 2011",7.088
"Oct. 3, 2011",7.063
"Sept. 30, 2011",7.104
"Sept. 29, 2011",6.879
"Sept. 28, 2011",6.860
"Sept. 27, 2011",6.872
"Sept. 26, 2011",6.853
"Sept. 23, 2011",6.834
"Sept. 22, 2011",6.819
"Sept. 21, 2011",6.880
"Sept. 20, 2011",6.946
"Sept. 19, 2011",6.922
"Sept. 16, 2011",6.920
"Sept. 15, 2011",6.911
"Sept. 14, 2011",6.894
"Sept. 13, 2011",6.850
"Sept. 12, 2011",6.834
"Sept. 9, 2011",6.828
"Sept. 8, 2011",6.868
"Sept. 7, 2011",6.860
"Sept. 6, 2011",6.818
"Sept. 2, 2011",6.819
"Sept. 1, 2011",6.844
"Aug. 31, 2011",6.855
"Aug. 30, 2011",6.845
"Aug. 29, 2011",6.831
"Aug. 26, 2011",6.790
"Aug. 25, 2011",6.779
"Aug. 24, 2011",6.814
"Aug. 23, 2011",6.773
"Aug. 22, 2011",6.752
"Aug. 19, 2011",6.766
"Aug. 18, 2011",6.761
"Aug. 17, 2011",6.797
"Aug. 16, 2011",6.776
"Aug. 15, 2011",6.780
"Aug. 12, 2011",6.718
"Aug. 11, 2011",6.732
"Aug. 10, 2011",6.665
"Aug. 9, 2011",6.678
"Aug. 8, 2011",6.61
"Aug. 5, 2011",6.711
"Aug. 4, 2011",6.722
"Aug. 3, 2011",6.796
"Aug. 2, 2011",6.779
"Aug. 1, 2011",6.757
"July 29, 2011",6.757
"July 28, 2011",6.767
"July 27, 2011",6.775
"July 26, 2011",6.814
"July 25, 2011",6.829
"July 22, 2011",6.830
"July 21, 2011",6.846
"July 20, 2011",6.825
"July 19, 2011",6.803
"July 18, 2011",6.767
"July 15, 2011",6.781
"July 14, 2011",6.773
"July 13, 2011",6.766
"July 12, 2011",6.763
"July 11, 2011",6.761
"July 8, 2011",6.794
"July 7, 2011",6.792
"July 6, 2011",6.780
"July 5, 2011",6.787
"July 1, 2011",6.793
"June 30, 2011",6.766
"June 29, 2011",6.779
"June 28, 2011",6.763
"June 27, 2011",6.747
"June 24, 2011",6.727
"June 23, 2011",6.702
"June 22, 2011",6.721
"June 21, 2011",6.731
"June 20, 2011",6.729
"June 17, 2011",6.728
"June 16, 2011",6.712
"June 15, 2011",6.703
"June 14, 2011",6.727
"June 13, 2011",6.716
"June 10, 2011",6.720
"June 9, 2011",6.736
"June 8, 2011",6.725
"June 7, 2011",6.731
"June 6, 2011",6.724
"June 3, 2011",6.744
"June 2, 2011",6.752
"June 1, 2011",6.765
"May 31, 2011",6.792
"May 27, 2011",6.787
"May 26, 2011",6.780
"May 25, 2011",6.780
"May 24, 2011",6.766
"May 23, 2011",6.773
"May 20, 2011",6.798
"May 19, 2011",6.809
"May 18, 2011",6.797
"May 17, 2011",6.791
"May 16, 2011",6.780
"May 13, 2011",6.797
"May 12, 2011",6.806
"May 11, 2011",6.795
"May 10, 2011",6.793
"May 9, 2011",6.742
"May 6, 2011",6.724
"May 5, 2011",6.732
"May 4, 2011",6.754
"May 3, 2011",6.739
"May 2, 2011",6.730
"April 29, 2011",6.724
"April 28, 2011",6.721
"April 27, 2011",6.717
"April 26, 2011",6.722
"April 25, 2011",6.706
"April 21, 2011",6.697
"April 20, 2011",6.695
"April 19, 2011",6.670
"April 18, 2011",6.681
"April 15, 2011",6.701
"April 14, 2011",6.681
"April 13, 2011",6.668
"April 12, 2011",6.666
"April 11, 2011",6.673
"April 8, 2011",6.686
"April 7, 2011",6.694
"April 6, 2011",6.709
"April 5, 2011",6.708
"April 4, 2011",6.716
"April 1, 2011",6.717
"March 31, 2011",6.702
"March 30, 2011",6.796
"March 29, 2011",6.778
"March 28, 2011",6.757
"March 25, 2011",6.763
"March 24, 2011",6.767
"March 23, 2011",6.753
"March 22, 2011",6.754
"March 21, 2011",6.764
"March 18, 2011",6.741
"March 17, 2011",6.730
"March 16, 2011",6.722
"March 15, 2011",6.745
"March 14, 2011",6.755
"March 11, 2011",6.772
"March 10, 2011",6.772
"March 9, 2011",6.818
"March 8, 2011",6.802
"March 7, 2011",6.784
"March 4, 2011",6.783
"March 3, 2011",6.795
"March 2, 2011",6.775
"March 1, 2011",6.766
"Feb. 28, 2011",6.790
"Feb. 25, 2011",6.773
"Feb. 24, 2011",6.756
"Feb. 23, 2011",6.751
"Feb. 22, 2011",6.769
"Feb. 18, 2011",6.785
"Feb. 17, 2011",6.783
"Feb. 16, 2011",6.773
"Feb. 15, 2011",6.779
"Feb. 14, 2011",6.774
"Feb. 11, 2011",6.774
"Feb. 10, 2011",6.767
"Feb. 9, 2011",6.753
"Feb. 8, 2011",6.759
"Feb. 7, 2011",6.750
"Feb. 4, 2011",6.730
"Feb. 3, 2011",6.737
"Feb. 2, 2011",6.726
"Feb. 1, 2011",6.756
"Jan. 31, 2011",6.747
"Jan. 28, 2011",6.744
"Jan. 27, 2011",6.755
"Jan. 26, 2011",6.759
"Jan. 25, 2011",6.760
"Jan. 24, 2011",6.756
"Jan. 21, 2011",6.744
"Jan. 20, 2011",6.745
"Jan. 19, 2011",6.739
"Jan. 18, 2011",6.738
"Jan. 14, 2011",6.741
"Jan. 13, 2011",6.722
"Jan. 12, 2011",6.721
"Jan. 11, 2011",6.714
"Jan. 10, 2011",6.703
"Jan. 7, 2011",6.712
"Jan. 6, 2011",6.690
"Jan. 5, 2011",6.690
"Jan. 4, 2011",6.685
"Jan. 3, 2011",6.682
"Dec. 31, 2010",6.666
"Dec. 30, 2010",6.263
"Dec. 29, 2010",6.264
"Dec. 28, 2010",6.262
"Dec. 27, 2010",6.257
"Dec. 23, 2010",6.257
"Dec. 22, 2010",6.256
"Dec. 21, 2010",6.248
"Dec. 20, 2010",6.240
"Dec. 17, 2010",6.226
"Dec. 16, 2010",6.236
"Dec. 15, 2010",6.224
"Dec. 14, 2010",6.240
"Dec. 13, 2010",6.240
"Dec. 10, 2010",6.238
"Dec. 9, 2010",6.224
"Dec. 8, 2010",6.219
"Dec. 7, 2010",6.220
"Dec. 6, 2010",6.213
"Dec. 3, 2010",6.215
"Dec. 2, 2010",6.223
"Dec. 1, 2010",6.220
"Nov. 30, 2010",6.198
"Nov. 29, 2010",6.207
"Nov. 26, 2010",6.218
"Nov. 24, 2010",6.222
"Nov. 23, 2010",6.218
"Nov. 22, 2010",6.228
"Nov. 19, 2010",6.219
"Nov. 18, 2010",6.235
"Nov. 17, 2010",6.228
"Nov. 16, 2010",6.224
"Nov. 15, 2010",6.240
"Nov. 12, 2010",6.231
"Nov. 11, 2010",6.246
"Nov. 10, 2010",6.247
"Nov. 9, 2010",6.253
"Nov. 8, 2010",6.254
"Nov. 5, 2010",6.264
"Nov. 4, 2010",6.256
"Nov. 3, 2010",6.239
"Nov. 2, 2010",6.245
"Nov. 1, 2010",6.23
"Oct. 29, 2010",6.240
"Oct. 28, 2010",6.250
"Oct. 27, 2010",6.240
"Oct. 26, 2010",6.258
"Oct. 25, 2010",6.270
"Oct. 22, 2010",6.270
"Oct. 21, 2010",6.268
"Oct. 20, 2010",6.280
"Oct. 19, 2010",6.271
"Oct. 18, 2010",6.284
"Oct. 15, 2010",6.275
"Oct. 14, 2010",6.278
"Oct. 13, 2010",6.269
"Oct. 12, 2010",6.270
"Oct. 11, 2010",6.274
"Oct. 8, 2010",6.272
"Oct. 7, 2010",6.263
"Oct. 6, 2010",6.253
"Oct. 5, 2010",6.270
"Oct. 4, 2010",6.261
"Oct. 1, 2010",6.260
"Sept. 30, 2010",6.247
"Sept. 29, 2010",6.030
"Sept. 28, 2010",6.032
"Sept. 27, 2010",6.028
"Sept. 24, 2010",6.021
"Sept. 23, 2010",6.001
"Sept. 22, 2010",6.013
"Sept. 21, 2010",6.003
"Sept. 20, 2010",6.015
"Sept. 17, 2010",5.990
"Sept. 16, 2010",5.986
"Sept. 15, 2010",5.993
"Sept. 14, 2010",5.999
"Sept. 13, 2010",6.008
"Sept. 10, 2010",5.999
"Sept. 9, 2010",5.996
"Sept. 8, 2010",5.990
"Sept. 7, 2010",6.041
"Sept. 3, 2010",6.064
"Sept. 2, 2010",6.046
"Sept. 1, 2010",6.048
"Aug. 31, 2010",6.023
"Aug. 30, 2010",6.021
"Aug. 27, 2010",6.031
"Aug. 26, 2010",6.004
"Aug. 25, 2010",5.988
"Aug. 24, 2010",5.972
"Aug. 23, 2010",5.963
"Aug. 20, 2010",5.958
"Aug. 19, 2010",5.970
"Aug. 18, 2010",5.993
"Aug. 17, 2010",5.987
"Aug. 16, 2010",5.964
"Aug. 13, 2010",5.964
"Aug. 12, 2010",5.958
"Aug. 11, 2010",5.962
"Aug. 10, 2010",6.005
"Aug. 9, 2010",5.996
"Aug. 6, 2010",5.981
"Aug. 5, 2010",5.983
"Aug. 4, 2010",5.975
"Aug. 3, 2010",5.964
"Aug. 2, 2010",5.975
"July 30, 2010",5.958
"July 29, 2010",5.960
"July 28, 2010",5.970
"July 27, 2010",5.993
"July 26, 2010",5.972
"July 23, 2010",5.957
"July 22, 2010",5.944
"July 21, 2010",5.908
"July 20, 2010",5.926
"July 19, 2010",5.915
"July 16, 2010",5.891
"July 15, 2010",5.922
"July 14, 2010",5.913
"July 13, 2010",5.910
"July 12, 2010",5.906
"July 9, 2010",5.908
"July 8, 2010",5.894
"July 7, 2010",5.883
"July 6, 2010",5.842
"July 2, 2010",5.822
"July 1, 2010",5.798
"June 30, 2010",5.808
"June 29, 2010",5.976
"June 28, 2010",6.004
"June 25, 2010",5.999
"June 24, 2010",5.992
"June 23, 2010",6.002
"June 22, 2010",6.012
"June 21, 2010",6.042
"June 18, 2010",6.047
"June 17, 2010",6.047
"June 16, 2010",6.033
"June 15, 2010",6.031
"June 14, 2010",6.008
"June 11, 2010",6.010
"June 10, 2010",6.002
"June 9, 2010",5.964
"June 8, 2010",5.980
"June 7, 2010",5.963
"June 4, 2010",5.956
"June 3, 2010",6.002
"June 2, 2010",5.999
"June 1, 2010",5.972
"May 28, 2010",6.002
"May 27, 2010",5.999
"May 26, 2010",5.971
"May 25, 2010",5.957
"May 24, 2010",5.986
"May 21, 2010",5.995
"May 20, 2010",5.990
"May 19, 2010",6.033
"May 18, 2010",6.055
"May 17, 2010",6.070
"May 14, 2010",6.066
"May 13, 2010",6.082
"May 12, 2010",6.090
"May 11, 2010",6.073
"May 10, 2010",6.070
"May 7, 2010",6.033
"May 6, 2010",6.050
"May 5, 2010",6.097
"May 4, 2010",6.128
"May 3, 2010",6.133
"April 30, 2010",6.105
"April 29, 2010",6.107
"April 28, 2010",6.094
"April 27, 2010",6.102
"April 26, 2010",6.127
"April 23, 2010",6.135
"April 22, 2010",6.112
"April 21, 2010",6.112
"April 20, 2010",6.116
"April 19, 2010",6.111
"April 16, 2010",6.106
"April 15, 2010",6.106
"April 14, 2010",6.108
"April 13, 2010",6.099
"April 12, 2010",6.102
"April 9, 2010",6.100
"April 8, 2010",6.096
"April 7, 2010",6.106
"April 6, 2010",6.115
"April 5, 2010",6.103
"April 1, 2010",6.093
"March 31, 2010",6.066
"March 30, 2010",5.673
"March 29, 2010",5.672
"March 26, 2010",5.657
"March 25, 2010",5.643
"March 24, 2010",5.650
"March 23, 2010",5.663
"March 22, 2010",5.650
"March 19, 2010",5.653
"March 18, 2010",5.655
"March 17, 2010",5.661
"March 16, 2010",5.649
"March 15, 2010",5.635
"March 12, 2010",5.632
"March 11, 2010",5.639
"March 10, 2010",5.637
"March 9, 2010",5.628
"March 8, 2010",5.628
"March 5, 2010",5.624
"March 4, 2010",5.605
"March 3, 2010",5.605
"March 2, 2010",5.605
"March 1, 2010",5.607
"Feb. 26, 2010",5.595
"Feb. 25, 2010",5.593
"Feb. 24, 2010",5.594
"Feb. 23, 2010",5.597
"Feb. 22, 2010",5.610
"Feb. 19, 2010",5.606
"Feb. 18, 2010",5.594
"Feb. 17, 2010",5.591
"Feb. 16, 2010",5.594
"Feb. 12, 2010",5.565
"Feb. 11, 2010",5.577
"Feb. 10, 2010",5.571
"Feb. 9, 2010",5.578
"Feb. 8, 2010",5.560
"Feb. 5, 2010",5.568
"Feb. 4, 2010",5.572
"Feb. 3, 2010",5.602
"Feb. 2, 2010",5.607
"Feb. 1, 2010",5.582
"Jan. 29, 2010",5.534
"Jan. 28, 2010",5.538
"Jan. 27, 2010",5.549
"Jan. 26, 2010",5.578
"Jan. 25, 2010",5.567
"Jan. 22, 2010",5.560
"Jan. 21, 2010",5.583
"Jan. 20, 2010",5.629
"Jan. 19, 2010",5.634
"Jan. 15, 2010",5.616
"Jan. 14, 2010",5.634
"Jan. 13, 2010",5.632
"Jan. 12, 2010",5.614
"Jan. 11, 2010",5.610
"Jan. 8, 2010",5.594
"Jan. 7, 2010",5.601
"Jan. 6, 2010",5.616
"Jan. 5, 2010",5.630
"Jan. 4, 2010",5.633
"Dec. 31, 2009",5.623
"Dec. 30, 2009",6.080
"Dec. 29, 2009",6.081
"Dec. 28, 2009",6.080
"Dec. 24, 2009",6.080
"Dec. 23, 2009",6.078
"Dec. 22, 2009",6.081
"Dec. 21, 2009",6.085
"Dec. 18, 2009",6.066
"Dec. 17, 2009",6.064
"Dec. 16, 2009",6.072
"Dec. 15, 2009",6.071
"Dec. 14, 2009",6.073
"Dec. 11, 2009",6.063
"Dec. 10, 2009",6.048
"Dec. 9, 2009",6.037
"Dec. 8, 2009",6.041
"Dec. 7, 2009",6.040
"Dec. 4, 2009",6.030
"Dec. 3, 2009",6.029
"Dec. 2, 2009",6.022
"Dec. 1, 2009",5.992
"Nov. 30, 2009",5.976
"Nov. 27, 2009",5.973
"Nov. 25, 2009",5.992
"Nov. 24, 2009",5.963
"Nov. 23, 2009",5.950
"Nov. 20, 2009",5.938
"Nov. 19, 2009",5.942
"Nov. 18, 2009",5.956
"Nov. 17, 2009",5.966
"Nov. 16, 2009",5.960
"Nov. 13, 2009",5.951
"Nov. 12, 2009",5.926
"Nov. 11, 2009",5.925
"Nov. 10, 2009",5.926
"Nov. 9, 2009",5.922
"Nov. 6, 2009",5.91
"Nov. 5, 2009",5.91
"Nov. 4, 2009",5.887
"Nov. 3, 2009",5.886
"Nov. 2, 2009",5.880
"Oct. 30, 2009",5.876
"Oct. 29, 2009",5.906
"Oct. 28, 2009",5.889
"Oct. 27, 2009",5.918
"Oct. 26, 2009",5.906
"Oct. 23, 2009",5.909
"Oct. 22, 2009",5.934
"Oct. 21, 2009",5.931
"Oct. 20, 2009",5.942
"Oct. 19, 2009",5.956
"Oct. 16, 2009",5.946
"Oct. 15, 2009",5.948
"Oct. 14, 2009",5.948
"Oct. 13, 2009",5.955
"Oct. 12, 2009",5.963
"Oct. 9, 2009",5.956
"Oct. 8, 2009",5.950
"Oct. 7, 2009",5.938
"Oct. 6, 2009",5.935
"Oct. 5, 2009",5.932
"Oct. 2, 2009",5.916
"Oct. 1, 2009",5.926
"Sept. 30, 2009",5.949
"Sept. 29, 2009",5.607
"Sept. 28, 2009",5.598
"Sept. 25, 2009",5.590
"Sept. 24, 2009",5.588
"Sept. 23, 2009",5.585
"Sept. 22, 2009",5.575
"Sept. 21, 2009",5.574
"Sept. 18, 2009",5.575
"Sept. 17, 2009",5.579
"Sept. 16, 2009",5.592
"Sept. 15, 2009",5.582
"Sept. 14, 2009",5.560
"Sept. 11, 2009",5.549
"Sept. 10, 2009",5.567
"Sept. 9, 2009",5.562
"Sept. 8, 2009",5.555
"Sept. 4, 2009",5.552
"Sept. 3, 2009",5.548
"Sept. 2, 2009",5.540
"Sept. 1, 2009",5.551
"Aug. 31, 2009",5.555
"Aug. 28, 2009",5.572
"Aug. 27, 2009",5.575
"Aug. 26, 2009",5.581
"Aug. 25, 2009",5.585
"Aug. 24, 2009",5.582
"Aug. 21, 2009",5.582
"Aug. 20, 2009",5.554
"Aug. 19, 2009",5.547
"Aug. 18, 2009",5.536
"Aug. 17, 2009",5.533
"Aug. 14, 2009",5.547
"Aug. 13, 2009",5.556
"Aug. 12, 2009",5.551
"Aug. 11, 2009",5.557
"Aug. 10, 2009",5.557
"Aug. 7, 2009",5.546
"Aug. 6, 2009",5.525
"Aug. 5, 2009",5.537
"Aug. 4, 2009",5.565
"Aug. 3, 2009",5.548
"July 31, 2009",5.532
"July 30, 2009",5.536
"July 29, 2009",5.524
"July 28, 2009",5.55
"July 27, 2009",5.565
"July 24, 2009",5.561
"July 23, 2009",5.549
"July 22, 2009",5.521
"July 21, 2009",5.518
"July 20, 2009",5.509
"July 17, 2009",5.486
"July 16, 2009",5.482
"July 15, 2009",5.474
"July 14, 2009",5.447
"July 13, 2009",5.446
"July 10, 2009",5.433
"July 9, 2009",5.435
"July 8, 2009",5.439
"July 7, 2009",5.444
"July 6, 2009",5.464
"July 2, 2009",5.446
"July 1, 2009",5.476
"June 30, 2009",5.440
"June 29, 2009",5.431
"June 26, 2009",5.416
"June 25, 2009",5.418
"June 24, 2009",5.403
"June 23, 2009",5.404
"June 22, 2009",5.418
"June 19, 2009",5.410
"June 18, 2009",5.416
"June 17, 2009",5.396
"June 16, 2009",5.392
"June 15, 2009",5.40
"June 12, 2009",5.423
"June 11, 2009",5.410
"June 10, 2009",5.391
"June 9, 2009",5.379
"June 8, 2009",5.390
"June 5, 2009",5.378
"June 4, 2009",5.381
"June 3, 2009",5.379
"June 2, 2009",5.390
"June 1, 2009",5.387
"May 29, 2009",5.360
"May 28, 2009",5.363
"May 27, 2009",5.346
"May 26, 2009",5.371
"May 22, 2009",5.344
"May 21, 2009",5.344
"May 20, 2009",5.355
"May 19, 2009",5.360
"May 18, 2009",5.359
"May 15, 2009",5.356
"May 14, 2009",5.373
"May 13, 2009",5.366
"May 12, 2009",5.392
"May 11, 2009",5.395
"May 8, 2009",5.412
"May 7, 2009",5.396
"May 6, 2009",5.412
"May 5, 2009",5.413
"May 4, 2009",5.418
"May 1, 2009",5.40
"April 30, 2009",5.382
"April 29, 2009",5.376
"April 28, 2009",5.368
"April 27, 2009",5.385
"April 24, 2009",5.370
"April 23, 2009",5.357
"April 22, 2009",5.346
"April 21, 2009",5.350
"April 20, 2009",5.336
"April 17, 2009",5.356
"April 16, 2009",5.354
"April 15, 2009",5.344
"April 14, 2009",5.333
"April 13, 2009",5.338
"April 9, 2009",5.337
"April 8, 2009",5.324
"April 7, 2009",5.306
"April 6, 2009",5.307
"April 3, 2009",5.317
"April 2, 2009",5.314
"April 1, 2009",5.308
"March 31, 2009",5.294
"March 30, 2009",5.685
"March 27, 2009",5.712
"March 26, 2009",5.725
"March 25, 2009",5.714
"March 24, 2009",5.706
"March 23, 2009",5.729
"March 20, 2009",5.681
"March 19, 2009",5.685
"March 18, 2009",5.681
"March 17, 2009",5.669
"March 16, 2009",5.652
"March 13, 2009",5.637
"March 12, 2009",5.624
"March 11, 2009",5.602
"March 10, 2009",5.615
"March 9, 2009",5.588
"March 6, 2009",5.576
"March 5, 2009",5.554
"March 4, 2009",5.594
"March 3, 2009",5.563
"March 2, 2009",5.586
"Feb. 27, 2009",5.618
"Feb. 26, 2009",5.630
"Feb. 25, 2009",5.642
"Feb. 24, 2009",5.647
"Feb. 23, 2009",5.600
"Feb. 20, 2009",5.614
"Feb. 19, 2009",5.621
"Feb. 18, 2009",5.630
"Feb. 17, 2009",5.670
"Feb. 13, 2009",5.719
"Feb. 12, 2009",5.722
"Feb. 11, 2009",5.733
"Feb. 10, 2009",5.744
"Feb. 9, 2009",5.763
"Feb. 6, 2009",5.761
"Feb. 5, 2009",5.755
"Feb. 4, 2009",5.751
"Feb. 3, 2009",5.689
"Feb. 2, 2009",5.662
"Jan. 30, 2009",5.684
"Jan. 29, 2009",5.757
"Jan. 28, 2009",5.764
"Jan. 27, 2009",5.785
"Jan. 26, 2009",5.768
"Jan. 23, 2009",5.741
"Jan. 22, 2009",5.737
"Jan. 21, 2009",5.743
"Jan. 20, 2009",5.734
"Jan. 16, 2009",5.757
"Jan. 15, 2009",5.748
"Jan. 14, 2009",5.754
"Jan. 13, 2009",5.766
"Jan. 12, 2009",5.777
"Jan. 9, 2009",5.783
"Jan. 8, 2009",5.773
"Jan. 7, 2009",5.763
"Jan. 6, 2009",5.788
"Jan. 5, 2009",5.790
"Jan. 2, 2009",5.788
"Dec. 31, 2008",5.776
"Dec. 30, 2008",6.150
"Dec. 29, 2008",6.129
"Dec. 26, 2008",6.131
"Dec. 24, 2008",6.125
"Dec. 23, 2008",6.117
"Dec. 22, 2008",6.142
"Dec. 19, 2008",6.149
