date,price_to_book_value
"Dec. 17, 2008",1.795
"Dec. 16, 2008",1.846
"Dec. 15, 2008",1.828
"Dec. 12, 2008",1.846
"Dec. 11, 2008",1.857
"Dec. 10, 2008",1.833
"Dec. 9, 2008",1.766
"Dec. 8, 2008",1.825
"Dec. 5, 2008",1.739
"Dec. 4, 2008",1.677
"Dec. 3, 2008",1.746
"Dec. 2, 2008",1.765
"Dec. 1, 2008",1.683
"Nov. 28, 2008",1.846
"Nov. 26, 2008",1.868
"Nov. 25, 2008",1.788
"Nov. 24, 2008",1.736
"Nov. 21, 2008",1.647
"Nov. 20, 2008",1.505
"Nov. 19, 2008",1.650
"Nov. 18, 2008",1.715
"Nov. 17, 2008",1.654
"Nov. 14, 2008",1.698
"Nov. 13, 2008",1.769
"Nov. 12, 2008",1.572
"Nov. 11, 2008",1.718
"Nov. 10, 2008",1.737
"Nov. 7, 2008",1.716
"Nov. 6, 2008",1.638
"Nov. 5, 2008",1.750
"Nov. 4, 2008",1.827
"Nov. 3, 2008",1.722
"Oct. 31, 2008",1.743
"Oct. 30, 2008",1.733
"Oct. 29, 2008",1.659
"Oct. 28, 2008",1.636
"Oct. 27, 2008",1.442
"Oct. 24, 2008",1.493
"Oct. 23, 2008",1.560
"Oct. 22, 2008",1.443
"Oct. 21, 2008",1.561
"Oct. 20, 2008",1.626
"Oct. 17, 2008",1.457
"Oct. 16, 2008",1.474
"Oct. 15, 2008",1.402
"Oct. 14, 2008",1.602
"Oct. 13, 2008",1.633
"Oct. 10, 2008",1.351
"Oct. 9, 2008",1.495
"Oct. 8, 2008",1.708
"Oct. 7, 2008",1.714
"Oct. 6, 2008",1.796
"Oct. 3, 2008",1.855
"Oct. 2, 2008",1.859
"Oct. 1, 2008",1.921
"Sept. 30, 2008",1.927
"Sept. 29, 2008",1.935
"Sept. 26, 2008",2.171
"Sept. 25, 2008",2.184
"Sept. 24, 2008",2.128
"Sept. 23, 2008",2.134
"Sept. 22, 2008",2.181
"Sept. 19, 2008",2.193
"Sept. 18, 2008",2.070
"Sept. 17, 2008",1.999
"Sept. 16, 2008",2.044
"Sept. 15, 2008",2.000
"Sept. 12, 2008",2.104
"Sept. 11, 2008",2.068
"Sept. 10, 2008",2.027
"Sept. 9, 2008",1.968
"Sept. 8, 2008",2.024
"Sept. 5, 2008",2.003
"Sept. 4, 2008",2.028
"Sept. 3, 2008",2.102
"Sept. 2, 2008",2.08
"Aug. 29, 2008",2.156
"Aug. 28, 2008",2.177
"Aug. 27, 2008",2.163
"Aug. 26, 2008",2.142
"Aug. 25, 2008",2.135
"Aug. 22, 2008",2.200
"Aug. 21, 2008",2.211
"Aug. 20, 2008",2.159
"Aug. 19, 2008",2.116
"Aug. 18, 2008",2.078
"Aug. 15, 2008",2.104
"Aug. 14, 2008",2.162
"Aug. 13, 2008",2.154
"Aug. 12, 2008",2.087
"Aug. 11, 2008",2.100
"Aug. 8, 2008",2.108
"Aug. 7, 2008",2.084
"Aug. 6, 2008",2.112
"Aug. 5, 2008",2.06
"Aug. 4, 2008",2.068
"Aug. 1, 2008",2.106
"July 31, 2008",2.112
"July 30, 2008",2.179
"July 29, 2008",2.069
"July 28, 2008",2.06
"July 25, 2008",2.062
"July 24, 2008",2.048
"July 23, 2008",2.064
"July 22, 2008",2.138
"July 21, 2008",2.170
"July 18, 2008",2.149
"July 17, 2008",2.139
"July 16, 2008",2.157
"July 15, 2008",2.233
"July 14, 2008",2.318
"July 11, 2008",2.304
"July 10, 2008",2.404
"July 9, 2008",2.345
"July 8, 2008",2.392
"July 7, 2008",2.418
"July 3, 2008",2.463
"July 2, 2008",2.433
"July 1, 2008",2.474
"June 30, 2008",2.476
"June 27, 2008",2.554
"June 26, 2008",2.544
"June 25, 2008",2.595
"June 24, 2008",2.576
"June 23, 2008",2.587
"June 20, 2008",2.523
"June 19, 2008",2.529
"June 18, 2008",2.592
"June 17, 2008",2.621
"June 16, 2008",2.598
"June 13, 2008",2.596
"June 12, 2008",2.561
"June 11, 2008",2.596
"June 10, 2008",2.580
"June 9, 2008",2.643
"June 6, 2008",2.598
"June 5, 2008",2.611
"June 4, 2008",2.508
"June 3, 2008",2.556
"June 2, 2008",2.595
"May 30, 2008",2.589
"May 29, 2008",2.582
"May 28, 2008",2.622
"May 27, 2008",2.600
"May 23, 2008",2.630
"May 22, 2008",2.661
"May 21, 2008",2.690
"May 20, 2008",2.692
"May 19, 2008",2.669
"May 16, 2008",2.621
"May 15, 2008",2.572
"May 14, 2008",2.552
"May 13, 2008",2.552
"May 12, 2008",2.542
"May 9, 2008",2.543
"May 8, 2008",2.545
"May 7, 2008",2.488
"May 6, 2008",2.530
"May 5, 2008",2.497
"May 2, 2008",2.489
"May 1, 2008",2.479
"April 30, 2008",2.511
"April 29, 2008",2.474
"April 28, 2008",2.416
"April 25, 2008",2.420
"April 24, 2008",2.413
"April 23, 2008",2.467
"April 22, 2008",2.456
"April 21, 2008",2.421
"April 18, 2008",2.433
"April 17, 2008",2.402
"April 16, 2008",2.401
"April 15, 2008",2.355
"April 14, 2008",2.332
"April 11, 2008",2.319
"April 10, 2008",2.340
"April 9, 2008",2.349
"April 8, 2008",2.332
"April 7, 2008",2.305
"April 4, 2008",2.299
"April 3, 2008",2.291
"April 2, 2008",2.285
"April 1, 2008",2.265
"March 31, 2008",2.229
"March 28, 2008",2.276
"March 27, 2008",2.274
"March 26, 2008",2.289
"March 25, 2008",2.277
"March 24, 2008",2.263
"March 20, 2008",2.242
"March 19, 2008",2.206
"March 18, 2008",2.32
"March 17, 2008",2.268
"March 14, 2008",2.299
"March 13, 2008",2.345
"March 12, 2008",2.336
"March 11, 2008",2.375
"March 10, 2008",2.282
"March 7, 2008",2.297
"March 6, 2008",2.365
"March 5, 2008",2.392
"March 4, 2008",2.336
"March 3, 2008",2.349
"Feb. 29, 2008",2.334
"Feb. 28, 2008",2.398
"Feb. 27, 2008",2.377
"Feb. 26, 2008",2.374
"Feb. 25, 2008",2.348
"Feb. 22, 2008",2.301
"Feb. 21, 2008",2.299
"Feb. 20, 2008",2.341
"Feb. 19, 2008",2.300
"Feb. 15, 2008",2.267
"Feb. 14, 2008",2.246
"Feb. 13, 2008",2.227
"Feb. 12, 2008",2.200
"Feb. 11, 2008",2.181
"Feb. 8, 2008",2.149
"Feb. 7, 2008",2.135
"Feb. 6, 2008",2.102
"Feb. 5, 2008",2.162
"Feb. 4, 2008",2.224
"Feb. 1, 2008",2.237
"Jan. 31, 2008",2.258
"Jan. 30, 2008",2.257
"Jan. 29, 2008",2.240
"Jan. 28, 2008",2.247
"Jan. 25, 2008",2.219
"Jan. 24, 2008",2.269
"Jan. 23, 2008",2.209
"Jan. 22, 2008",2.203
"Jan. 18, 2008",2.263
"Jan. 17, 2008",2.244
"Jan. 16, 2008",2.339
"Jan. 15, 2008",2.394
"Jan. 14, 2008",2.465
"Jan. 11, 2008",2.459
"Jan. 10, 2008",2.492
"Jan. 9, 2008",2.510
"Jan. 8, 2008",2.466
"Jan. 7, 2008",2.498
"Jan. 4, 2008",2.531
"Jan. 3, 2008",2.566
"Jan. 2, 2008",2.534
"Dec. 31, 2007",2.531
"Dec. 28, 2007",2.672
"Dec. 27, 2007",2.641
"Dec. 26, 2007",2.672
"Dec. 24, 2007",2.662
"Dec. 21, 2007",2.649
"Dec. 20, 2007",2.593
"Dec. 19, 2007",2.561
"Dec. 18, 2007",2.569
"Dec. 17, 2007",2.535
"Dec. 14, 2007",2.592
"Dec. 13, 2007",2.622
"Dec. 12, 2007",2.586
"Dec. 11, 2007",2.532
"Dec. 10, 2007",2.584
"Dec. 7, 2007",2.563
"Dec. 6, 2007",2.574
"Dec. 5, 2007",2.516
"Dec. 4, 2007",2.456
"Dec. 3, 2007",2.475
"Nov. 30, 2007",2.473
"Nov. 29, 2007",2.439
"Nov. 28, 2007",2.425
"Nov. 27, 2007",2.375
"Nov. 26, 2007",2.361
"Nov. 23, 2007",2.442
"Nov. 21, 2007",2.416
"Nov. 20, 2007",2.476
"Nov. 19, 2007",2.396
"Nov. 16, 2007",2.422
"Nov. 15, 2007",2.371
"Nov. 14, 2007",2.427
"Nov. 13, 2007",2.446
"Nov. 12, 2007",2.402
"Nov. 9, 2007",2.458
"Nov. 8, 2007",2.512
"Nov. 7, 2007",2.466
"Nov. 6, 2007",2.554
"Nov. 5, 2007",2.493
"Nov. 2, 2007",2.493
"Nov. 1, 2007",2.509
"Oct. 31, 2007",2.578
"Oct. 30, 2007",2.538
"Oct. 29, 2007",2.617
"Oct. 26, 2007",2.582
"Oct. 25, 2007",2.570
"Oct. 24, 2007",2.533
"Oct. 23, 2007",2.505
"Oct. 22, 2007",2.492
"Oct. 19, 2007",2.515
"Oct. 18, 2007",2.604
"Oct. 17, 2007",2.628
"Oct. 16, 2007",2.633
"Oct. 15, 2007",2.601
"Oct. 12, 2007",2.575
"Oct. 11, 2007",2.564
"Oct. 10, 2007",2.594
"Oct. 9, 2007",2.614
"Oct. 8, 2007",2.580
"Oct. 5, 2007",2.601
"Oct. 4, 2007",2.588
"Oct. 3, 2007",2.577
"Oct. 2, 2007",2.608
"Oct. 1, 2007",2.661
"Sept. 30, 2007",
"Sept. 28, 2007",2.689
"Sept. 27, 2007",2.687
"Sept. 26, 2007",2.658
"Sept. 25, 2007",2.640
"Sept. 24, 2007",2.711
"Sept. 21, 2007",2.726
"Sept. 20, 2007",2.706
"Sept. 19, 2007",2.704
"Sept. 18, 2007",2.682
"Sept. 17, 2007",2.613
"Sept. 14, 2007",2.605
"Sept. 13, 2007",2.589
"Sept. 12, 2007",2.563
"Sept. 11, 2007",2.546
"Sept. 10, 2007",2.502
"Sept. 7, 2007",2.519
"Sept. 6, 2007",2.556
"Sept. 5, 2007",2.539
"Sept. 4, 2007",2.550
"Aug. 31, 2007",2.522
"Aug. 30, 2007",2.506
"Aug. 29, 2007",2.492
"Aug. 28, 2007",2.423
"Aug. 27, 2007",2.500
"Aug. 24, 2007",2.506
"Aug. 23, 2007",2.456
"Aug. 22, 2007",2.454
"Aug. 21, 2007",2.423
"Aug. 20, 2007",2.440
"Aug. 17, 2007",2.424
"Aug. 16, 2007",2.339
"Aug. 15, 2007",2.321
"Aug. 14, 2007",2.369
"Aug. 13, 2007",2.369
"Aug. 10, 2007",2.397
"Aug. 9, 2007",2.331
"Aug. 8, 2007",2.423
"Aug. 7, 2007",2.390
"Aug. 6, 2007",2.357
"Aug. 3, 2007",2.328
"Aug. 2, 2007",2.411
"Aug. 1, 2007",2.448
"July 31, 2007",2.450
"July 30, 2007",2.484
"July 27, 2007",2.448
"July 26, 2007",2.513
"July 25, 2007",2.616
"July 24, 2007",2.582
"July 23, 2007",2.660
"July 20, 2007",2.647
"July 19, 2007",2.673
"July 18, 2007",2.675
"July 17, 2007",2.618
"July 16, 2007",2.647
"July 13, 2007",2.682
"July 12, 2007",2.681
"July 11, 2007",2.608
"July 10, 2007",2.558
"July 9, 2007",2.572
"July 6, 2007",2.520
"July 5, 2007",2.488
"July 3, 2007",2.481
"July 2, 2007",2.447
"June 30, 2007",
"June 29, 2007",2.534
"June 28, 2007",2.532
"June 27, 2007",2.523
"June 26, 2007",2.487
"June 25, 2007",2.495
"June 22, 2007",2.453
"June 21, 2007",2.492
"June 20, 2007",2.435
"June 19, 2007",2.505
"June 18, 2007",2.508
"June 15, 2007",2.501
"June 14, 2007",2.476
"June 13, 2007",2.441
"June 12, 2007",2.423
"June 11, 2007",2.447
"June 8, 2007",2.427
"June 7, 2007",2.412
"June 6, 2007",2.460
"June 5, 2007",2.488
"June 4, 2007",2.500
"June 1, 2007",2.473
"May 31, 2007",2.451
"May 30, 2007",2.474
"May 29, 2007",2.427
"May 25, 2007",2.440
"May 24, 2007",2.405
"May 23, 2007",2.448
"May 22, 2007",2.472
"May 21, 2007",2.491
"May 18, 2007",2.492
"May 17, 2007",2.45
"May 16, 2007",2.428
"May 15, 2007",2.428
"May 14, 2007",2.432
"May 11, 2007",2.407
"May 10, 2007",2.352
"May 9, 2007",2.399
"May 8, 2007",2.408
"May 7, 2007",2.394
"May 4, 2007",2.385
"May 3, 2007",2.393
"May 2, 2007",2.365
"May 1, 2007",2.356
"April 30, 2007",2.340
"April 27, 2007",2.348
"April 26, 2007",2.351
"April 25, 2007",2.356
"April 24, 2007",2.319
"April 23, 2007",2.333
"April 20, 2007",2.360
"April 19, 2007",2.310
"April 18, 2007",2.339
"April 17, 2007",2.345
"April 16, 2007",2.342
"April 13, 2007",2.316
"April 12, 2007",2.321
"April 11, 2007",2.303
"April 10, 2007",2.317
"April 9, 2007",2.270
"April 5, 2007",2.274
"April 4, 2007",2.272
"April 3, 2007",2.266
"April 2, 2007",2.251
"March 31, 2007",
"March 30, 2007",2.315
"March 29, 2007",2.346
"March 28, 2007",2.319
"March 27, 2007",2.322
"March 26, 2007",2.329
"March 23, 2007",2.307
"March 22, 2007",2.283
"March 21, 2007",2.233
"March 20, 2007",2.193
"March 19, 2007",2.172
"March 16, 2007",2.131
"March 15, 2007",2.156
"March 14, 2007",2.138
"March 13, 2007",2.124
"March 12, 2007",2.154
"March 9, 2007",2.143
"March 8, 2007",2.143
"March 7, 2007",2.139
"March 6, 2007",2.118
"March 5, 2007",2.079
"March 2, 2007",2.091
"March 1, 2007",2.116
"Feb. 28, 2007",2.145
"Feb. 27, 2007",2.147
"Feb. 26, 2007",2.235
"Feb. 23, 2007",2.225
"Feb. 22, 2007",2.219
"Feb. 21, 2007",2.196
"Feb. 20, 2007",2.202
"Feb. 16, 2007",2.223
"Feb. 15, 2007",2.241
"Feb. 14, 2007",2.267
"Feb. 13, 2007",2.287
"Feb. 12, 2007",2.271
"Feb. 9, 2007",2.302
"Feb. 8, 2007",2.316
"Feb. 7, 2007",2.281
"Feb. 6, 2007",2.304
"Feb. 5, 2007",2.317
"Feb. 2, 2007",2.325
"Feb. 1, 2007",2.338
"Jan. 31, 2007",2.288
"Jan. 30, 2007",2.294
"Jan. 29, 2007",2.246
"Jan. 26, 2007",2.245
"Jan. 25, 2007",2.246
"Jan. 24, 2007",2.287
"Jan. 23, 2007",2.278
"Jan. 22, 2007",2.236
"Jan. 19, 2007",2.271
"Jan. 18, 2007",2.227
"Jan. 17, 2007",2.224
"Jan. 16, 2007",2.188
"Jan. 12, 2007",2.209
"Jan. 11, 2007",2.157
"Jan. 10, 2007",2.180
"Jan. 9, 2007",2.218
"Jan. 8, 2007",2.244
"Jan. 5, 2007",2.215
"Jan. 4, 2007",2.207
"Jan. 3, 2007",2.228
"Dec. 31, 2006",
"Dec. 29, 2006",2.303
"Dec. 28, 2006",2.326
"Dec. 27, 2006",2.319
"Dec. 26, 2006",2.289
"Dec. 22, 2006",2.278
"Dec. 21, 2006",2.294
"Dec. 20, 2006",2.307
"Dec. 19, 2006",2.333
"Dec. 18, 2006",2.297
"Dec. 15, 2006",2.361
"Dec. 14, 2006",2.379
"Dec. 13, 2006",2.330
"Dec. 12, 2006",2.313
"Dec. 11, 2006",2.308
"Dec. 8, 2006",2.281
"Dec. 7, 2006",2.296
"Dec. 6, 2006",2.304
"Dec. 5, 2006",2.316
"Dec. 4, 2006",2.302
"Dec. 1, 2006",2.290
"Nov. 30, 2006",2.265
"Nov. 29, 2006",2.225
"Nov. 28, 2006",2.189
"Nov. 27, 2006",2.153
"Nov. 24, 2006",2.156
"Nov. 22, 2006",2.180
"Nov. 21, 2006",2.199
"Nov. 20, 2006",2.169
"Nov. 17, 2006",2.164
"Nov. 16, 2006",2.147
"Nov. 15, 2006",2.191
"Nov. 14, 2006",2.204
"Nov. 13, 2006",2.203
"Nov. 10, 2006",2.178
"Nov. 9, 2006",2.199
"Nov. 8, 2006",2.177
"Nov. 7, 2006",2.158
"Nov. 6, 2006",2.185
"Nov. 3, 2006",2.158
"Nov. 2, 2006",2.123
"Nov. 1, 2006",2.098
"Oct. 31, 2006",2.105
"Oct. 30, 2006",2.079
"Oct. 27, 2006",2.120
"Oct. 26, 2006",2.114
"Oct. 25, 2006",2.117
"Oct. 24, 2006",2.095
"Oct. 23, 2006",2.056
"Oct. 20, 2006",2.045
"Oct. 19, 2006",2.056
"Oct. 18, 2006",2.023
"Oct. 17, 2006",2.034
"Oct. 16, 2006",2.037
"Oct. 13, 2006",2.011
"Oct. 12, 2006",2.005
"Oct. 11, 2006",1.976
"Oct. 10, 2006",2.001
"Oct. 9, 2006",1.981
"Oct. 6, 2006",1.994
"Oct. 5, 2006",2.001
"Oct. 4, 2006",1.995
"Oct. 3, 2006",1.971
"Oct. 2, 2006",2.020
"Sept. 30, 2006",
"Sept. 29, 2006",2.131
"Sept. 28, 2006",2.120
"Sept. 27, 2006",2.109
"Sept. 26, 2006",2.089
"Sept. 25, 2006",2.043
"Sept. 22, 2006",2.035
"Sept. 21, 2006",2.038
"Sept. 20, 2006",2.00
"Sept. 19, 2006",2.033
"Sept. 18, 2006",2.065
"Sept. 15, 2006",2.030
"Sept. 14, 2006",2.038
"Sept. 13, 2006",2.050
"Sept. 12, 2006",2.017
"Sept. 11, 2006",2.037
"Sept. 8, 2006",2.110
"Sept. 7, 2006",2.148
"Sept. 6, 2006",2.143
"Sept. 5, 2006",2.179
"Sept. 1, 2006",2.130
"Aug. 31, 2006",2.116
"Aug. 30, 2006",2.142
"Aug. 29, 2006",2.160
"Aug. 28, 2006",2.174
"Aug. 25, 2006",2.194
"Aug. 24, 2006",2.192
"Aug. 23, 2006",2.158
"Aug. 22, 2006",2.186
"Aug. 21, 2006",2.198
"Aug. 18, 2006",2.210
"Aug. 17, 2006",2.173
"Aug. 16, 2006",2.149
"Aug. 15, 2006",2.196
"Aug. 14, 2006",2.203
"Aug. 11, 2006",2.229
"Aug. 10, 2006",2.213
"Aug. 9, 2006",2.217
"Aug. 8, 2006",2.208
"Aug. 7, 2006",2.196
"Aug. 4, 2006",2.157
"Aug. 3, 2006",2.152
"Aug. 2, 2006",2.167
"Aug. 1, 2006",2.176
"July 31, 2006",2.161
"July 28, 2006",2.170
"July 27, 2006",2.225
"July 26, 2006",2.218
"July 25, 2006",2.199
"July 24, 2006",2.177
"July 21, 2006",2.117
"July 20, 2006",2.146
"July 19, 2006",2.168
"July 18, 2006",2.153
"July 17, 2006",2.131
"July 14, 2006",2.181
"July 13, 2006",2.133
"July 12, 2006",2.131
"July 11, 2006",2.145
"July 10, 2006",2.111
"July 7, 2006",2.092
"July 6, 2006",2.102
"July 5, 2006",2.099
"July 3, 2006",2.062
"June 30, 2006",2.039
"June 29, 2006",2.135
"June 28, 2006",2.098
"June 27, 2006",2.054
"June 26, 2006",2.040
"June 23, 2006",2.007
"June 22, 2006",2.005
"June 21, 2006",1.992
"June 20, 2006",1.966
"June 19, 2006",1.966
"June 16, 2006",2.007
"June 15, 2006",2.032
"June 14, 2006",1.977
"June 13, 2006",1.941
"June 12, 2006",1.969
"June 9, 2006",1.967
"June 8, 2006",1.978
"June 7, 2006",1.954
"June 6, 2006",2.014
"June 5, 2006",2.029
"June 2, 2006",2.077
"June 1, 2006",2.050
"May 31, 2006",2.044
"May 30, 2006",1.998
"May 26, 2006",2.045
"May 25, 2006",2.034
"May 24, 2006",1.969
"May 23, 2006",1.986
"May 22, 2006",1.990
"May 19, 2006",1.999
"May 18, 2006",2.007
"May 17, 2006",2.015
"May 16, 2006",2.086
"May 15, 2006",2.070
"May 12, 2006",2.098
"May 11, 2006",2.144
"May 10, 2006",2.150
"May 9, 2006",2.149
"May 8, 2006",2.120
"May 5, 2006",2.131
"May 4, 2006",2.119
"May 3, 2006",2.116
"May 2, 2006",2.147
"May 1, 2006",2.091
"April 28, 2006",2.086
"April 27, 2006",2.050
"April 26, 2006",2.059
"April 25, 2006",2.065
"April 24, 2006",2.085
"April 21, 2006",2.102
"April 20, 2006",2.052
"April 19, 2006",2.086
"April 18, 2006",2.081
"April 17, 2006",2.028
"April 13, 2006",2.009
"April 12, 2006",2.006
"April 11, 2006",2.033
"April 10, 2006",2.042
"April 7, 2006",2.005
"April 6, 2006",2.031
"April 5, 2006",2.034
"April 4, 2006",2.014
"April 3, 2006",1.994
"March 31, 2006",1.982
"March 30, 2006",2.078
"March 29, 2006",2.082
"March 28, 2006",2.055
"March 27, 2006",2.068
"March 24, 2006",2.045
"March 23, 2006",2.011
"March 22, 2006",2.006
"March 21, 2006",2.009
"March 20, 2006",2.016
"March 17, 2006",2.031
"March 16, 2006",2.051
"March 15, 2006",2.007
"March 14, 2006",2.002
"March 13, 2006",1.960
"March 10, 2006",1.921
"March 9, 2006",1.934
"March 8, 2006",1.958
"March 7, 2006",1.965
"March 6, 2006",1.984
"March 3, 2006",2.024
"March 2, 2006",2.025
"March 1, 2006",2.033
"Feb. 28, 2006",2.006
"Feb. 27, 2006",2.028
"Feb. 24, 2006",2.048
"Feb. 23, 2006",2.030
"Feb. 22, 2006",2.039
"Feb. 21, 2006",2.063
"Feb. 17, 2006",2.036
"Feb. 16, 2006",2.006
"Feb. 15, 2006",1.993
"Feb. 14, 2006",1.985
"Feb. 13, 2006",2.017
"Feb. 10, 2006",2.017
"Feb. 9, 2006",2.027
"Feb. 8, 2006",2.062
"Feb. 7, 2006",2.057
"Feb. 6, 2006",2.096
"Feb. 3, 2006",2.048
"Feb. 2, 2006",2.084
"Feb. 1, 2006",2.091
"Jan. 31, 2006",2.115
"Jan. 30, 2006",2.164
"Jan. 27, 2006",2.151
"Jan. 26, 2006",2.145
"Jan. 25, 2006",2.182
"Jan. 24, 2006",2.210
"Jan. 23, 2006",2.216
"Jan. 20, 2006",2.177
"Jan. 19, 2006",2.194
"Jan. 18, 2006",2.191
"Jan. 17, 2006",2.204
"Jan. 13, 2006",2.150
"Jan. 12, 2006",2.133
"Jan. 11, 2006",2.132
"Jan. 10, 2006",2.110
"Jan. 9, 2006",2.10
"Jan. 6, 2006",2.111
"Jan. 5, 2006",2.073
"Jan. 4, 2006",2.098
"Jan. 3, 2006",2.105
"Dec. 31, 2005",
"Dec. 30, 2005",2.118
"Dec. 29, 2005",2.106
"Dec. 28, 2005",2.115
"Dec. 27, 2005",2.085
"Dec. 23, 2005",2.131
"Dec. 22, 2005",2.130
"Dec. 21, 2005",2.127
"Dec. 20, 2005",2.121
"Dec. 19, 2005",2.117
"Dec. 16, 2005",2.145
"Dec. 15, 2005",2.202
"Dec. 14, 2005",2.211
"Dec. 13, 2005",2.196
"Dec. 12, 2005",2.222
"Dec. 9, 2005",2.194
"Dec. 8, 2005",2.224
"Dec. 7, 2005",2.212
"Dec. 6, 2005",2.237
"Dec. 5, 2005",2.225
"Dec. 2, 2005",2.207
"Dec. 1, 2005",2.190
"Nov. 30, 2005",2.138
"Nov. 29, 2005",2.140
"Nov. 28, 2005",2.133
"Nov. 25, 2005",2.184
"Nov. 23, 2005",2.190
"Nov. 22, 2005",2.205
"Nov. 21, 2005",2.195
"Nov. 18, 2005",2.168
"Nov. 17, 2005",2.143
"Nov. 16, 2005",2.132
"Nov. 15, 2005",2.114
"Nov. 14, 2005",2.111
"Nov. 11, 2005",2.112
"Nov. 10, 2005",2.097
"Nov. 9, 2005",2.118
"Nov. 8, 2005",2.158
"Nov. 7, 2005",2.141
"Nov. 4, 2005",2.164
"Nov. 3, 2005",2.219
"Nov. 2, 2005",2.183
"Nov. 1, 2005",2.15
"Oct. 31, 2005",2.129
"Oct. 28, 2005",2.140
"Oct. 27, 2005",2.108
"Oct. 26, 2005",2.151
"Oct. 25, 2005",2.188
"Oct. 24, 2005",2.157
"Oct. 21, 2005",2.10
"Oct. 20, 2005",2.080
"Oct. 19, 2005",2.176
"Oct. 18, 2005",2.137
"Oct. 17, 2005",2.236
"Oct. 14, 2005",2.219
"Oct. 13, 2005",2.221
"Oct. 12, 2005",2.274
"Oct. 11, 2005",2.318
"Oct. 10, 2005",2.250
"Oct. 7, 2005",2.275
"Oct. 6, 2005",2.238
"Oct. 5, 2005",2.314
"Oct. 4, 2005",2.344
"Oct. 3, 2005",2.404
"Sept. 30, 2005",2.414
"Sept. 29, 2005",2.824
"Sept. 28, 2005",2.790
"Sept. 27, 2005",2.756
"Sept. 26, 2005",2.758
"Sept. 23, 2005",2.717
"Sept. 22, 2005",2.738
"Sept. 21, 2005",2.760
"Sept. 20, 2005",2.750
"Sept. 19, 2005",2.761
"Sept. 16, 2005",2.721
"Sept. 15, 2005",2.681
"Sept. 14, 2005",2.686
"Sept. 13, 2005",2.678
"Sept. 12, 2005",2.718
"Sept. 9, 2005",2.740
"Sept. 8, 2005",2.665
"Sept. 7, 2005",2.678
"Sept. 6, 2005",2.677
"Sept. 2, 2005",2.675
"Sept. 1, 2005",2.693
"Aug. 31, 2005",2.636
"Aug. 30, 2005",2.599
"Aug. 29, 2005",2.555
"Aug. 26, 2005",2.550
"Aug. 25, 2005",2.569
"Aug. 24, 2005",2.569
"Aug. 23, 2005",2.579
"Aug. 22, 2005",2.591
"Aug. 19, 2005",2.573
"Aug. 18, 2005",2.554
"Aug. 17, 2005",2.561
"Aug. 16, 2005",2.617
"Aug. 15, 2005",2.668
"Aug. 12, 2005",2.674
"Aug. 11, 2005",2.684
"Aug. 10, 2005",2.683
"Aug. 9, 2005",2.629
"Aug. 8, 2005",2.630
"Aug. 5, 2005",2.591
"Aug. 4, 2005",2.594
"Aug. 3, 2005",2.591
"Aug. 2, 2005",2.557
"Aug. 1, 2005",2.509
"July 29, 2005",2.491
"July 28, 2005",2.531
"July 27, 2005",2.504
"July 26, 2005",2.484
"July 25, 2005",2.506
"July 22, 2005",2.481
"July 21, 2005",2.446
"July 20, 2005",2.473
"July 19, 2005",2.460
"July 18, 2005",2.42
"July 15, 2005",2.433
"July 14, 2005",2.440
"July 13, 2005",2.468
"July 12, 2005",2.469
"July 11, 2005",2.460
"July 8, 2005",2.463
"July 7, 2005",2.482
"July 6, 2005",2.454
"July 5, 2005",2.514
"July 1, 2005",2.446
"June 30, 2005",2.401
"June 29, 2005",2.556
"June 28, 2005",2.567
"June 27, 2005",2.578
"June 24, 2005",2.553
"June 23, 2005",2.582
"June 22, 2005",2.624
"June 21, 2005",2.647
"June 20, 2005",2.672
"June 17, 2005",2.656
"June 16, 2005",2.608
"June 15, 2005",2.560
"June 14, 2005",2.528
"June 13, 2005",2.522
"June 10, 2005",2.535
"June 9, 2005",2.522
"June 8, 2005",2.469
"June 7, 2005",2.467
"June 6, 2005",2.470
"June 3, 2005",2.480
"June 2, 2005",2.476
"June 1, 2005",2.466
"May 31, 2005",2.422
"May 27, 2005",2.458
"May 26, 2005",2.419
"May 25, 2005",2.401
"May 24, 2005",2.371
"May 23, 2005",2.367
"May 20, 2005",2.329
"May 19, 2005",2.349
"May 18, 2005",2.317
"May 17, 2005",2.318
"May 16, 2005",2.275
"May 13, 2005",2.309
"May 12, 2005",2.344
"May 11, 2005",2.405
"May 10, 2005",2.386
"May 9, 2005",2.407
"May 6, 2005",2.375
"May 5, 2005",2.400
"May 4, 2005",2.387
"May 3, 2005",2.372
"May 2, 2005",2.396
"April 29, 2005",2.342
"April 28, 2005",2.304
"April 27, 2005",2.342
"April 26, 2005",2.415
"April 25, 2005",2.448
"April 22, 2005",2.426
"April 21, 2005",2.403
"April 20, 2005",2.344
"April 19, 2005",2.402
"April 18, 2005",2.369
"April 15, 2005",2.351
"April 14, 2005",2.422
"April 13, 2005",2.444
"April 12, 2005",2.510
"April 11, 2005",2.561
"April 8, 2005",2.553
"April 7, 2005",2.610
"April 6, 2005",2.577
"April 5, 2005",2.509
"April 4, 2005",2.566
"April 1, 2005",2.671
"March 31, 2005",2.626
"March 30, 2005",2.711
"March 29, 2005",2.694
"March 28, 2005",2.712
"March 24, 2005",2.708
"March 23, 2005",2.718
"March 22, 2005",2.753
"March 21, 2005",2.793
"March 18, 2005",2.809
"March 17, 2005",2.766
