date,pe_10
"Sept. 26, 2012",14.24
"Sept. 25, 2012",14.32
"Sept. 24, 2012",14.42
"Sept. 21, 2012",14.42
"Sept. 20, 2012",14.43
"Sept. 19, 2012",14.28
"Sept. 18, 2012",14.32
"Sept. 17, 2012",14.34
"Sept. 14, 2012",14.36
"Sept. 13, 2012",14.27
"Sept. 12, 2012",14.02
"Sept. 11, 2012",13.98
"Sept. 10, 2012",13.95
"Sept. 7, 2012",13.96
"Sept. 6, 2012",13.84
"Sept. 5, 2012",13.56
"Sept. 4, 2012",13.62
"Aug. 31, 2012",13.73
"Aug. 30, 2012",13.58
"Aug. 29, 2012",13.69
"Aug. 28, 2012",13.76
"Aug. 27, 2012",13.68
"Aug. 24, 2012",13.72
"Aug. 23, 2012",13.63
"Aug. 22, 2012",13.73
"Aug. 21, 2012",13.71
"Aug. 20, 2012",13.78
"Aug. 17, 2012",13.80
"Aug. 16, 2012",13.88
"Aug. 15, 2012",13.78
"Aug. 14, 2012",13.88
"Aug. 13, 2012",13.87
"Aug. 10, 2012",13.90
"Aug. 9, 2012",13.79
"Aug. 8, 2012",13.73
"Aug. 7, 2012",13.71
"Aug. 6, 2012",13.63
"Aug. 3, 2012",13.61
"Aug. 2, 2012",13.38
"Aug. 1, 2012",13.53
"July 31, 2012",13.42
"July 30, 2012",13.45
"July 27, 2012",13.38
"July 26, 2012",13.26
"July 25, 2012",12.99
"July 24, 2012",13.02
"July 23, 2012",13.22
"July 20, 2012",13.37
"July 19, 2012",13.33
"July 18, 2012",13.21
"July 17, 2012",13.15
"July 16, 2012",13.08
"July 13, 2012",12.98
"July 12, 2012",12.86
"July 11, 2012",12.84
"July 10, 2012",12.72
"July 9, 2012",12.79
"July 6, 2012",12.87
"July 5, 2012",12.98
"July 3, 2012",13.15
"July 2, 2012",12.96
"June 30, 2012",12.92
"June 29, 2012",13.43
"June 28, 2012",13.17
"June 27, 2012",13.05
"June 26, 2012",12.85
"June 25, 2012",12.61
"June 22, 2012",12.78
"June 21, 2012",12.73
"June 20, 2012",13.19
"June 19, 2012",13.24
"June 18, 2012",13.17
"June 15, 2012",13.28
"June 14, 2012",12.97
"June 13, 2012",12.74
"June 12, 2012",12.82
"June 11, 2012",12.72
"June 8, 2012",12.83
"June 7, 2012",12.78
"June 6, 2012",12.70
"June 5, 2012",12.28
"June 4, 2012",12.29
"June 1, 2012",12.27
"May 31, 2012",12.51
"May 30, 2012",12.42
"May 29, 2012",12.76
"May 25, 2012",12.58
"May 24, 2012",12.73
"May 23, 2012",12.60
"May 22, 2012",12.64
"May 21, 2012",12.69
"May 18, 2012",12.53
"May 17, 2012",12.74
"May 16, 2012",12.74
"May 15, 2012",12.84
"May 14, 2012",12.97
"May 11, 2012",13.07
"May 10, 2012",13.15
"May 9, 2012",12.95
"May 8, 2012",13.09
"May 7, 2012",13.15
"May 4, 2012",13.20
"May 3, 2012",13.49
"May 2, 2012",13.62
"May 1, 2012",13.78
"April 30, 2012",13.56
"April 27, 2012",13.52
"April 26, 2012",13.52
"April 25, 2012",13.22
"April 24, 2012",13.11
"April 23, 2012",13.04
"April 20, 2012",13.05
"April 19, 2012",13.05
"April 18, 2012",13.16
"April 17, 2012",13.19
"April 16, 2012",12.92
"April 13, 2012",12.83
"April 12, 2012",13.06
"April 11, 2012",12.85
"April 10, 2012",12.91
"April 9, 2012",13.17
"April 5, 2012",13.33
"April 4, 2012",13.44
"April 3, 2012",13.64
"April 2, 2012",13.78
"March 31, 2012",13.64
"March 30, 2012",14.17
"March 29, 2012",14.13
"March 28, 2012",14.00
"March 27, 2012",14.15
"March 26, 2012",14.26
"March 23, 2012",14.06
"March 22, 2012",13.93
"March 21, 2012",14.27
"March 20, 2012",14.42
"March 19, 2012",14.63
"March 16, 2012",14.58
"March 15, 2012",14.55
"March 14, 2012",14.63
"March 13, 2012",14.70
"March 12, 2012",14.54
"March 9, 2012",14.48
"March 8, 2012",14.55
"March 7, 2012",14.47
"March 6, 2012",14.39
"March 5, 2012",14.45
"March 2, 2012",14.49
"March 1, 2012",14.51
"Feb. 29, 2012",14.43
"Feb. 28, 2012",14.49
"Feb. 27, 2012",14.49
"Feb. 24, 2012",14.42
"Feb. 23, 2012",14.32
"Feb. 22, 2012",14.21
"Feb. 21, 2012",14.33
"Feb. 17, 2012",14.10
"Feb. 16, 2012",14.08
"Feb. 15, 2012",13.88
"Feb. 14, 2012",14.08
"Feb. 13, 2012",14.06
"Feb. 10, 2012",13.92
"Feb. 9, 2012",14.06
"Feb. 8, 2012",14.11
"Feb. 7, 2012",14.12
"Feb. 6, 2012",14.10
"Feb. 3, 2012",13.95
"Feb. 2, 2012",13.71
"Feb. 1, 2012",13.59
"Jan. 31, 2012",13.63
"Jan. 30, 2012",13.67
"Jan. 27, 2012",13.74
"Jan. 26, 2012",14.09
"Jan. 25, 2012",14.24
"Jan. 24, 2012",14.11
"Jan. 23, 2012",14.15
"Jan. 20, 2012",14.13
"Jan. 19, 2012",14.14
"Jan. 18, 2012",14.12
"Jan. 17, 2012",14.11
"Jan. 13, 2012",14.02
"Jan. 12, 2012",13.88
"Jan. 11, 2012",14.25
"Jan. 10, 2012",14.42
"Jan. 9, 2012",14.47
"Jan. 6, 2012",14.32
"Jan. 5, 2012",14.42
"Jan. 4, 2012",14.57
"Jan. 3, 2012",14.59
"Dec. 31, 2011",14.07
"Dec. 30, 2011",14.58
"Dec. 29, 2011",14.73
"Dec. 28, 2011",14.52
"Dec. 27, 2011",14.80
"Dec. 23, 2011",14.73
"Dec. 22, 2011",14.57
"Dec. 21, 2011",14.45
"Dec. 20, 2011",14.20
"Dec. 19, 2011",13.66
"Dec. 16, 2011",13.82
"Dec. 15, 2011",13.66
"Dec. 14, 2011",13.77
"Dec. 13, 2011",14.20
"Dec. 12, 2011",14.12
"Dec. 9, 2011",14.28
"Dec. 8, 2011",14.01
"Dec. 7, 2011",14.32
"Dec. 6, 2011",14.30
"Dec. 5, 2011",14.09
"Dec. 2, 2011",13.93
"Dec. 1, 2011",13.95
"Nov. 30, 2011",14.09
"Nov. 29, 2011",13.34
"Nov. 28, 2011",13.12
"Nov. 25, 2011",12.65
"Nov. 23, 2011",12.85
"Nov. 22, 2011",13.21
"Nov. 21, 2011",13.11
"Nov. 18, 2011",13.41
"Nov. 17, 2011",13.71
"Nov. 16, 2011",13.85
"Nov. 15, 2011",14.15
"Nov. 14, 2011",14.55
"Nov. 11, 2011",14.67
"Nov. 10, 2011",14.46
"Nov. 9, 2011",14.29
"Nov. 8, 2011",14.92
"Nov. 7, 2011",14.76
"Nov. 4, 2011",14.58
"Nov. 3, 2011",14.54
"Nov. 2, 2011",14.32
"Nov. 1, 2011",13.99
"Oct. 31, 2011",14.39
"Oct. 28, 2011",15.02
"Oct. 27, 2011",14.97
"Oct. 26, 2011",14.63
"Oct. 25, 2011",14.32
"Oct. 24, 2011",14.56
"Oct. 21, 2011",14.46
"Oct. 20, 2011",14.17
"Oct. 19, 2011",14.01
"Oct. 18, 2011",14.11
"Oct. 17, 2011",13.51
"Oct. 14, 2011",13.77
"Oct. 13, 2011",13.40
"Oct. 12, 2011",13.40
"Oct. 11, 2011",13.37
"Oct. 10, 2011",13.46
"Oct. 7, 2011",12.93
"Oct. 6, 2011",12.96
"Oct. 5, 2011",12.97
"Oct. 4, 2011",12.53
"Oct. 3, 2011",12.32
"Sept. 30, 2011",12.69
"Sept. 29, 2011",13.68
"Sept. 28, 2011",13.30
"Sept. 27, 2011",13.56
"Sept. 26, 2011",13.26
"Sept. 23, 2011",13.05
"Sept. 22, 2011",13.07
"Sept. 21, 2011",13.67
"Sept. 20, 2011",14.18
"Sept. 19, 2011",14.31
"Sept. 16, 2011",14.44
"Sept. 15, 2011",14.39
"Sept. 14, 2011",14.11
"Sept. 13, 2011",13.91
"Sept. 12, 2011",13.90
"Sept. 9, 2011",13.80
"Sept. 8, 2011",14.27
"Sept. 7, 2011",14.39
"Sept. 6, 2011",13.86
"Sept. 2, 2011",13.98
"Sept. 1, 2011",14.28
"Aug. 31, 2011",14.33
"Aug. 30, 2011",14.26
"Aug. 29, 2011",14.31
"Aug. 26, 2011",14.04
"Aug. 25, 2011",13.91
"Aug. 24, 2011",14.15
"Aug. 23, 2011",14.11
"Aug. 22, 2011",13.52
"Aug. 19, 2011",13.52
"Aug. 18, 2011",13.52
"Aug. 17, 2011",14.16
"Aug. 16, 2011",14.23
"Aug. 15, 2011",14.37
"Aug. 12, 2011",13.90
"Aug. 11, 2011",13.64
"Aug. 10, 2011",13.13
"Aug. 9, 2011",13.54
"Aug. 8, 2011",13.08
"Aug. 5, 2011",14.15
"Aug. 4, 2011",14.04
"Aug. 3, 2011",14.90
"Aug. 2, 2011",15.00
"Aug. 1, 2011",15.28
"July 29, 2011",15.08
"July 28, 2011",15.23
"July 27, 2011",15.31
"July 26, 2011",15.59
"July 25, 2011",15.67
"July 22, 2011",15.80
"July 21, 2011",15.86
"July 20, 2011",15.53
"July 19, 2011",15.58
"July 18, 2011",15.40
"July 15, 2011",15.39
"July 14, 2011",15.17
"July 13, 2011",15.23
"July 12, 2011",15.13
"July 11, 2011",15.14
"July 8, 2011",15.35
"July 7, 2011",15.45
"July 6, 2011",15.23
"July 5, 2011",15.24
"July 1, 2011",15.09
"June 30, 2011",14.91
"June 29, 2011",15.45
"June 28, 2011",15.31
"June 27, 2011",15.08
"June 24, 2011",14.93
"June 23, 2011",15.15
"June 22, 2011",15.42
"June 21, 2011",15.50
"June 20, 2011",15.24
"June 17, 2011",15.13
"June 16, 2011",15.17
"June 15, 2011",15.01
"June 14, 2011",15.34
"June 13, 2011",15.09
"June 10, 2011",15.20
"June 9, 2011",15.44
"June 8, 2011",15.24
"June 7, 2011",15.17
"June 6, 2011",15.20
"June 3, 2011",15.40
"June 2, 2011",15.42
"June 1, 2011",15.63
"May 31, 2011",16.00
"May 27, 2011",15.74
"May 26, 2011",15.76
"May 25, 2011",15.75
"May 24, 2011",15.60
"May 23, 2011",15.46
"May 20, 2011",15.64
"May 19, 2011",15.84
"May 18, 2011",15.69
"May 17, 2011",15.32
"May 16, 2011",15.50
"May 13, 2011",15.62
"May 12, 2011",15.67
"May 11, 2011",15.60
"May 10, 2011",15.92
"May 9, 2011",15.88
"May 6, 2011",15.69
"May 5, 2011",15.65
"May 4, 2011",15.97
"May 3, 2011",16.19
"May 2, 2011",16.50
"April 29, 2011",16.69
"April 28, 2011",16.60
"April 27, 2011",16.62
"April 26, 2011",16.59
"April 25, 2011",16.38
"April 21, 2011",16.49
"April 20, 2011",16.44
"April 19, 2011",16.08
"April 18, 2011",15.94
"April 15, 2011",16.20
"April 14, 2011",16.00
"April 13, 2011",15.83
"April 12, 2011",15.89
"April 11, 2011",16.44
"April 8, 2011",16.73
"April 7, 2011",16.62
"April 6, 2011",16.57
"April 5, 2011",16.68
"April 4, 2011",16.51
"April 1, 2011",16.52
"March 31, 2011",16.39
"March 30, 2011",17.31
"March 29, 2011",17.21
"March 28, 2011",17.00
"March 25, 2011",17.12
"March 24, 2011",16.89
"March 23, 2011",16.91
"March 22, 2011",16.87
"March 21, 2011",16.86
"March 18, 2011",16.48
"March 17, 2011",16.39
"March 16, 2011",15.95
"March 15, 2011",16.23
"March 14, 2011",16.16
"March 11, 2011",16.02
"March 10, 2011",15.88
"March 9, 2011",16.37
"March 8, 2011",16.63
"March 7, 2011",16.51
"March 4, 2011",16.63
"March 3, 2011",16.70
"March 2, 2011",16.59
"March 1, 2011",16.49
"Feb. 28, 2011",16.63
"Feb. 25, 2011",16.37
"Feb. 24, 2011",16.35
"Feb. 23, 2011",16.39
"Feb. 22, 2011",16.08
"Feb. 18, 2011",15.82
"Feb. 17, 2011",15.58
"Feb. 16, 2011",15.49
"Feb. 15, 2011",15.44
"Feb. 14, 2011",15.54
"Feb. 11, 2011",15.46
"Feb. 10, 2011",15.50
"Feb. 9, 2011",15.43
"Feb. 8, 2011",15.67
"Feb. 7, 2011",15.65
"Feb. 4, 2011",15.57
"Feb. 3, 2011",15.60
"Feb. 2, 2011",15.46
"Feb. 1, 2011",15.42
"Jan. 31, 2011",15.22
"Jan. 28, 2011",14.97
"Jan. 27, 2011",15.19
"Jan. 26, 2011",15.17
"Jan. 25, 2011",15.08
"Jan. 24, 2011",15.08
"Jan. 21, 2011",15.03
"Jan. 20, 2011",14.86
"Jan. 19, 2011",14.90
"Jan. 18, 2011",14.96
"Jan. 14, 2011",14.88
"Jan. 13, 2011",14.78
"Jan. 12, 2011",14.82
"Jan. 11, 2011",14.72
"Jan. 10, 2011",14.49
"Jan. 7, 2011",14.62
"Jan. 6, 2011",14.54
"Jan. 5, 2011",14.66
"Jan. 4, 2011",14.68
"Jan. 3, 2011",14.74
"Dec. 31, 2010",14.63
"Dec. 30, 2010",15.45
"Dec. 29, 2010",15.41
"Dec. 28, 2010",15.38
"Dec. 27, 2010",15.20
"Dec. 23, 2010",15.29
"Dec. 22, 2010",15.16
"Dec. 21, 2010",15.05
"Dec. 20, 2010",14.97
"Dec. 17, 2010",14.92
"Dec. 16, 2010",15.02
"Dec. 15, 2010",14.84
"Dec. 14, 2010",14.90
"Dec. 13, 2010",14.90
"Dec. 10, 2010",14.68
"Dec. 9, 2010",14.61
"Dec. 8, 2010",14.53
"Dec. 7, 2010",14.55
"Dec. 6, 2010",14.32
"Dec. 3, 2010",14.31
"Dec. 2, 2010",14.25
"Dec. 1, 2010",13.95
"Nov. 30, 2010",13.65
"Nov. 29, 2010",13.78
"Nov. 26, 2010",13.84
"Nov. 24, 2010",13.98
"Nov. 23, 2010",13.79
"Nov. 22, 2010",14.07
"Nov. 19, 2010",14.15
"Nov. 18, 2010",14.13
"Nov. 17, 2010",13.90
"Nov. 16, 2010",13.91
"Nov. 15, 2010",14.31
"Nov. 12, 2010",14.41
"Nov. 11, 2010",14.52
"Nov. 10, 2010",14.36
"Nov. 9, 2010",14.09
"Nov. 8, 2010",14.30
"Nov. 5, 2010",14.33
"Nov. 4, 2010",14.36
"Nov. 3, 2010",13.95
"Nov. 2, 2010",13.85
"Nov. 1, 2010",13.73
"Oct. 29, 2010",13.93
"Oct. 28, 2010",14.24
"Oct. 27, 2010",14.22
"Oct. 26, 2010",14.36
"Oct. 25, 2010",14.31
"Oct. 22, 2010",14.26
"Oct. 21, 2010",14.21
"Oct. 20, 2010",14.17
"Oct. 19, 2010",13.96
"Oct. 18, 2010",14.25
"Oct. 15, 2010",14.10
"Oct. 14, 2010",14.15
"Oct. 13, 2010",14.11
"Oct. 12, 2010",14.14
"Oct. 11, 2010",14.12
"Oct. 8, 2010",14.15
"Oct. 7, 2010",14.08
"Oct. 6, 2010",14.11
"Oct. 5, 2010",14.06
"Oct. 4, 2010",13.71
"Oct. 1, 2010",13.82
"Sept. 30, 2010",13.67
"Sept. 29, 2010",14.00
"Sept. 28, 2010",13.93
"Sept. 27, 2010",13.79
"Sept. 24, 2010",13.80
"Sept. 23, 2010",13.52
"Sept. 22, 2010",13.65
"Sept. 21, 2010",13.73
"Sept. 20, 2010",13.76
"Sept. 17, 2010",13.51
"Sept. 16, 2010",13.61
"Sept. 15, 2010",13.64
"Sept. 14, 2010",13.69
"Sept. 13, 2010",13.65
"Sept. 10, 2010",13.57
"Sept. 9, 2010",13.32
"Sept. 8, 2010",13.30
"Sept. 7, 2010",13.27
"Sept. 3, 2010",13.43
"Sept. 2, 2010",13.34
"Sept. 1, 2010",13.22
"Aug. 31, 2010",12.76
"Aug. 30, 2010",12.71
"Aug. 27, 2010",12.90
"Aug. 26, 2010",12.63
"Aug. 25, 2010",12.76
"Aug. 24, 2010",12.71
"Aug. 23, 2010",12.92
"Aug. 20, 2010",12.92
"Aug. 19, 2010",13.06
"Aug. 18, 2010",13.27
"Aug. 17, 2010",13.39
"Aug. 16, 2010",13.38
"Aug. 13, 2010",13.33
"Aug. 12, 2010",13.27
"Aug. 11, 2010",13.28
"Aug. 10, 2010",13.61
"Aug. 9, 2010",13.65
"Aug. 6, 2010",13.56
"Aug. 5, 2010",13.62
"Aug. 4, 2010",13.61
"Aug. 3, 2010",13.55
"Aug. 2, 2010",13.40
"July 30, 2010",13.12
"July 29, 2010",13.09
"July 28, 2010",13.01
"July 27, 2010",12.97
"July 26, 2010",12.85
"July 23, 2010",12.66
"July 22, 2010",12.65
"July 21, 2010",12.43
"July 20, 2010",12.59
"July 19, 2010",12.40
"July 16, 2010",12.31
"July 15, 2010",12.58
"July 14, 2010",12.58
"July 13, 2010",12.61
"July 12, 2010",12.37
"July 9, 2010",12.37
"July 8, 2010",12.12
"July 7, 2010",11.96
"July 6, 2010",11.63
"July 2, 2010",11.59
"July 1, 2010",11.62
"June 30, 2010",11.69
"June 29, 2010",12.07
"June 28, 2010",12.35
"June 25, 2010",12.37
"June 24, 2010",12.50
"June 23, 2010",12.76
"June 22, 2010",13.06
"June 21, 2010",13.37
"June 18, 2010",13.33
"June 17, 2010",13.30
"June 16, 2010",13.23
"June 15, 2010",13.28
"June 14, 2010",13.10
"June 11, 2010",13.08
"June 10, 2010",13.09
"June 9, 2010",12.50
"June 8, 2010",12.54
"June 7, 2010",12.60
"June 4, 2010",12.58
"June 3, 2010",13.05
"June 2, 2010",13.09
"June 1, 2010",12.76
"May 28, 2010",13.04
"May 27, 2010",13.13
"May 26, 2010",12.63
"May 25, 2010",12.81
"May 24, 2010",12.97
"May 21, 2010",13.15
"May 20, 2010",12.99
"May 19, 2010",13.52
"May 18, 2010",13.57
"May 17, 2010",13.72
"May 14, 2010",13.74
"May 13, 2010",13.93
"May 12, 2010",14.13
"May 11, 2010",14.07
"May 10, 2010",14.10
"May 7, 2010",13.61
"May 6, 2010",13.63
"May 5, 2010",14.16
"May 4, 2010",14.26
"May 3, 2010",14.62
"April 30, 2010",14.38
"April 29, 2010",14.53
"April 28, 2010",14.23
"April 27, 2010",14.16
"April 26, 2010",14.58
"April 23, 2010",14.60
"April 22, 2010",14.34
"April 21, 2010",14.46
"April 20, 2010",14.49
"April 19, 2010",14.36
"April 16, 2010",14.26
"April 15, 2010",14.40
"April 14, 2010",14.23
"April 13, 2010",14.16
"April 12, 2010",14.20
"April 9, 2010",14.04
"April 8, 2010",13.71
"April 7, 2010",13.66
"April 6, 2010",13.75
"April 5, 2010",13.71
"April 1, 2010",13.54
"March 31, 2010",13.39
"March 30, 2010",13.56
"March 29, 2010",13.55
"March 26, 2010",13.41
"March 25, 2010",13.29
"March 24, 2010",13.32
"March 23, 2010",13.47
"March 22, 2010",13.41
"March 19, 2010",13.50
"March 18, 2010",13.46
"March 17, 2010",13.45
"March 16, 2010",13.32
"March 15, 2010",13.25
"March 12, 2010",13.28
"March 11, 2010",13.33
"March 10, 2010",13.32
"March 9, 2010",13.38
"March 8, 2010",13.44
"March 5, 2010",13.38
"March 4, 2010",13.16
"March 3, 2010",13.17
"March 2, 2010",13.21
"March 1, 2010",13.11
"Feb. 26, 2010",13.02
"Feb. 25, 2010",12.99
"Feb. 24, 2010",13.03
"Feb. 23, 2010",12.97
"Feb. 22, 2010",13.14
"Feb. 19, 2010",13.34
"Feb. 18, 2010",13.26
"Feb. 17, 2010",13.12
"Feb. 16, 2010",13.15
"Feb. 12, 2010",12.79
"Feb. 11, 2010",12.92
"Feb. 10, 2010",12.74
"Feb. 9, 2010",12.84
"Feb. 8, 2010",12.63
"Feb. 5, 2010",12.82
"Feb. 4, 2010",12.85
"Feb. 3, 2010",13.19
"Feb. 2, 2010",13.41
"Feb. 1, 2010",13.25
"Jan. 29, 2010",12.99
"Jan. 28, 2010",13.19
"Jan. 27, 2010",13.27
"Jan. 26, 2010",13.35
"Jan. 25, 2010",13.43
"Jan. 22, 2010",13.43
"Jan. 21, 2010",13.73
"Jan. 20, 2010",14.08
"Jan. 19, 2010",14.35
"Jan. 15, 2010",14.27
"Jan. 14, 2010",14.33
"Jan. 13, 2010",14.37
"Jan. 12, 2010",14.48
"Jan. 11, 2010",14.57
"Jan. 8, 2010",14.31
"Jan. 7, 2010",14.29
"Jan. 6, 2010",14.34
"Jan. 5, 2010",14.34
"Jan. 4, 2010",14.24
"Dec. 31, 2009",13.87
"Dec. 30, 2009",14.22
"Dec. 29, 2009",14.14
"Dec. 28, 2009",14.24
"Dec. 24, 2009",14.18
"Dec. 23, 2009",14.11
"Dec. 22, 2009",14.19
"Dec. 21, 2009",14.19
"Dec. 18, 2009",14.08
"Dec. 17, 2009",14.06
"Dec. 16, 2009",14.26
"Dec. 15, 2009",14.17
"Dec. 14, 2009",14.15
"Dec. 11, 2009",14.24
"Dec. 10, 2009",14.18
"Dec. 9, 2009",14.11
"Dec. 8, 2009",14.06
"Dec. 7, 2009",14.32
"Dec. 4, 2009",14.30
"Dec. 3, 2009",14.28
"Dec. 2, 2009",14.42
"Dec. 1, 2009",14.48
"Nov. 30, 2009",14.29
"Nov. 27, 2009",14.32
"Nov. 25, 2009",14.58
"Nov. 24, 2009",14.47
"Nov. 23, 2009",14.42
"Nov. 20, 2009",14.06
"Nov. 19, 2009",14.16
"Nov. 18, 2009",14.45
"Nov. 17, 2009",14.43
"Nov. 16, 2009",14.40
"Nov. 13, 2009",14.27
"Nov. 12, 2009",14.18
"Nov. 11, 2009",14.38
"Nov. 10, 2009",14.35
"Nov. 9, 2009",14.22
"Nov. 6, 2009",14.20
"Nov. 5, 2009",14.15
"Nov. 4, 2009",13.97
"Nov. 3, 2009",14.05
"Nov. 2, 2009",14.04
"Oct. 30, 2009",14.02
"Oct. 29, 2009",14.28
"Oct. 28, 2009",13.90
"Oct. 27, 2009",14.03
"Oct. 26, 2009",13.82
"Oct. 23, 2009",14.04
"Oct. 22, 2009",14.15
"Oct. 21, 2009",14.10
"Oct. 20, 2009",14.11
"Oct. 19, 2009",14.22
"Oct. 16, 2009",14.07
"Oct. 15, 2009",14.04
"Oct. 14, 2009",13.82
"Oct. 13, 2009",13.56
"Oct. 12, 2009",13.49
"Oct. 9, 2009",13.32
"Oct. 8, 2009",13.08
"Oct. 7, 2009",12.91
"Oct. 6, 2009",12.92
"Oct. 5, 2009",12.71
"Oct. 2, 2009",12.48
"Oct. 1, 2009",12.60
"Sept. 30, 2009",12.90
"Sept. 29, 2009",13.31
"Sept. 28, 2009",13.46
"Sept. 25, 2009",13.26
"Sept. 24, 2009",13.27
"Sept. 23, 2009",13.40
"Sept. 22, 2009",13.63
"Sept. 21, 2009",13.53
"Sept. 18, 2009",13.64
"Sept. 17, 2009",13.51
"Sept. 16, 2009",13.60
"Sept. 15, 2009",13.45
"Sept. 14, 2009",13.34
"Sept. 11, 2009",13.28
"Sept. 10, 2009",13.41
"Sept. 9, 2009",13.20
"Sept. 8, 2009",13.23
"Sept. 4, 2009",12.95
"Sept. 3, 2009",12.83
"Sept. 2, 2009",12.77
"Sept. 1, 2009",12.86
"Aug. 31, 2009",13.13
"Aug. 28, 2009",13.27
"Aug. 27, 2009",13.33
"Aug. 26, 2009",13.35
"Aug. 25, 2009",13.26
"Aug. 24, 2009",13.28
"Aug. 21, 2009",13.09
"Aug. 20, 2009",12.88
"Aug. 19, 2009",12.80
"Aug. 18, 2009",12.57
"Aug. 17, 2009",12.50
"Aug. 14, 2009",12.88
"Aug. 13, 2009",12.87
"Aug. 12, 2009",12.90
"Aug. 11, 2009",12.75
"Aug. 10, 2009",13.00
"Aug. 7, 2009",13.05
"Aug. 6, 2009",13.00
"Aug. 5, 2009",13.10
"Aug. 4, 2009",13.22
"Aug. 3, 2009",13.22
"July 31, 2009",13.04
"July 30, 2009",12.71
"July 29, 2009",12.60
"July 28, 2009",12.83
"July 27, 2009",12.93
"July 24, 2009",12.85
"July 23, 2009",12.74
"July 22, 2009",12.38
"July 21, 2009",12.44
"July 20, 2009",12.32
"July 17, 2009",12.22
"July 16, 2009",12.18
"July 15, 2009",12.12
"July 14, 2009",11.83
"July 13, 2009",11.72
"July 10, 2009",11.53
"July 9, 2009",11.84
"July 8, 2009",11.79
"July 7, 2009",11.77
"July 6, 2009",12.04
"July 2, 2009",12.09
"July 1, 2009",12.49
"June 30, 2009",12.44
"June 29, 2009",13.01
"June 26, 2009",12.82
"June 25, 2009",13.00
"June 24, 2009",12.78
"June 23, 2009",12.83
"June 22, 2009",12.79
"June 19, 2009",13.23
"June 18, 2009",13.31
"June 17, 2009",13.38
"June 16, 2009",13.59
"June 15, 2009",13.82
"June 12, 2009",14.13
"June 11, 2009",13.98
"June 10, 2009",13.65
"June 9, 2009",13.65
"June 8, 2009",13.53
"June 5, 2009",13.49
"June 4, 2009",13.57
"June 3, 2009",13.27
"June 2, 2009",13.49
"June 1, 2009",13.46
"May 29, 2009",12.96
"May 28, 2009",12.80
"May 27, 2009",12.56
"May 26, 2009",12.77
"May 22, 2009",12.53
"May 21, 2009",12.54
"May 20, 2009",12.68
"May 19, 2009",12.81
"May 18, 2009",12.84
"May 15, 2009",12.81
"May 14, 2009",13.19
"May 13, 2009",13.24
"May 12, 2009",13.45
"May 11, 2009",13.22
"May 8, 2009",13.69
"May 7, 2009",13.22
"May 6, 2009",13.24
"May 5, 2009",12.79
"May 4, 2009",12.97
"May 1, 2009",13.00
"April 30, 2009",12.85
"April 29, 2009",13.14
"April 28, 2009",12.83
"April 27, 2009",12.72
"April 24, 2009",12.95
"April 23, 2009",12.74
"April 22, 2009",12.40
"April 21, 2009",12.62
"April 20, 2009",12.42
"April 17, 2009",12.84
"April 16, 2009",12.82
"April 15, 2009",12.97
"April 14, 2009",12.95
"April 13, 2009",13.22
"April 9, 2009",13.46
"April 8, 2009",13.32
"April 7, 2009",13.30
"April 6, 2009",13.59
"April 3, 2009",13.71
"April 2, 2009",13.67
"April 1, 2009",13.28
"March 31, 2009",13.08
"March 30, 2009",13.60
"March 27, 2009",14.03
"March 26, 2009",14.29
"March 25, 2009",14.19
"March 24, 2009",14.04
"March 23, 2009",14.08
"March 20, 2009",13.17
"March 19, 2009",13.67
"March 18, 2009",13.56
"March 17, 2009",13.30
"March 16, 2009",12.81
"March 13, 2009",12.81
"March 12, 2009",12.91
"March 11, 2009",12.46
"March 10, 2009",12.58
"March 9, 2009",11.86
"March 6, 2009",11.86
"March 5, 2009",11.49
"March 4, 2009",12.07
"March 3, 2009",11.75
"March 2, 2009",11.73
"Feb. 27, 2009",12.36
"Feb. 26, 2009",12.86
"Feb. 25, 2009",12.93
"Feb. 24, 2009",13.29
"Feb. 23, 2009",12.81
"Feb. 20, 2009",13.25
"Feb. 19, 2009",13.58
"Feb. 18, 2009",13.46
"Feb. 17, 2009",13.47
"Feb. 13, 2009",14.20
"Feb. 12, 2009",14.22
"Feb. 11, 2009",14.51
"Feb. 10, 2009",14.48
"Feb. 9, 2009",15.15
"Feb. 6, 2009",15.25
"Feb. 5, 2009",14.91
"Feb. 4, 2009",14.58
"Feb. 3, 2009",14.58
"Feb. 2, 2009",14.31
"Jan. 30, 2009",14.36
"Jan. 29, 2009",14.38
"Jan. 28, 2009",15.02
"Jan. 27, 2009",14.68
"Jan. 26, 2009",14.51
"Jan. 23, 2009",14.42
"Jan. 22, 2009",14.24
"Jan. 21, 2009",14.50
"Jan. 20, 2009",13.91
"Jan. 16, 2009",14.61
"Jan. 15, 2009",14.41
"Jan. 14, 2009",14.19
"Jan. 13, 2009",14.62
"Jan. 12, 2009",14.42
"Jan. 9, 2009",14.83
"Jan. 8, 2009",15.11
"Jan. 7, 2009",15.06
"Jan. 6, 2009",15.75
"Jan. 5, 2009",15.61
"Jan. 2, 2009",15.58
"Dec. 31, 2008",15.06
"Dec. 30, 2008",15.80
"Dec. 29, 2008",15.40
"Dec. 26, 2008",15.14
"Dec. 24, 2008",14.99
"Dec. 23, 2008",14.90
"Dec. 22, 2008",14.94
"Dec. 19, 2008",15.25
"Dec. 18, 2008",15.72
